t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1296,0,0.064357,0.065684,0.160206,0.189257,0.166627,0.164335,0.787379,0.000000,0.218854,0.778718,-0.028041,0.269963,0.741621,-0.040827,0.305642,0.696674,-0.051255,0.335443,0.657496,-0.060725,0.254078,0.624422,-0.022643,0.275516,0.557134,-0.038911,0.283153,0.513701,-0.051808,0.287381,0.471787,-0.061756,0.223092,0.601332,-0.021224,0.242671,0.526889,-0.036037,0.251914,0.480344,-0.048197,0.256037,0.437947,-0.056966,0.189311,0.598312,-0.023361,0.188554,0.523177,-0.039206,0.187789,0.474333,-0.050334,0.187873,0.429532,-0.057666,0.154825,0.611923,-0.028244,0.144762,0.550704,-0.043959,0.138471,0.510803,-0.052029,0.135020,0.471621,-0.056635
1328,0,0.205875,0.232766,0.310817,0.332918,0.340781,0.162473,0.785432,0.000000,0.216358,0.776307,-0.027119,0.266570,0.736821,-0.038201,0.300231,0.688410,-0.047229,0.326032,0.645393,-0.055192,0.254829,0.624890,-0.018697,0.274372,0.558382,-0.033834,0.280776,0.515715,-0.046128,0.284544,0.475292,-0.055779,0.224717,0.602102,-0.017137,0.243146,0.530702,-0.030972,0.252001,0.486367,-0.042972,0.256780,0.446776,-0.051889,0.191687,0.598766,-0.019412,0.190980,0.525310,-0.035009,0.190411,0.477305,-0.046458,0.190940,0.433843,-0.054127,0.157526,0.611303,-0.024385,0.148114,0.550253,-0.040476,0.142046,0.509840,-0.049284,0.138468,0.471019,-0.054531
1361,0,0.284715,0.289586,0.361256,0.584852,0.625173,0.162788,0.783384,0.000000,0.217064,0.772173,-0.024002,0.266910,0.732447,-0.033327,0.294316,0.681007,-0.041171,0.315832,0.636312,-0.048039,0.257234,0.627563,-0.013094,0.275124,0.563842,-0.027508,0.279873,0.522366,-0.039364,0.282210,0.483826,-0.048545,0.227857,0.605318,-0.012435,0.244353,0.537518,-0.025664,0.251833,0.496612,-0.036924,0.256483,0.460593,-0.045147,0.195593,0.600314,-0.015688,0.195789,0.528466,-0.030906,0.196426,0.480822,-0.041099,0.198426,0.438086,-0.047858,0.161310,0.610028,-0.021399,0.152955,0.548217,-0.036888,0.148640,0.507552,-0.044750,0.146808,0.468918,-0.049377
1393,0,0.306182,0.334013,0.395361,0.879486,0.948613,0.164622,0.778707,0.000000,0.215354,0.766303,-0.021553,0.263666,0.725224,-0.029422,0.290976,0.674498,-0.036185,0.310261,0.628519,-0.042262,0.260342,0.629924,-0.008322,0.275109,0.572444,-0.022343,0.278789,0.534746,-0.034815,0.279010,0.499954,-0.044230,0.231900,0.606852,-0.008361,0.246093,0.543812,-0.021728,0.250845,0.510330,-0.033638,0.251697,0.482975,-0.041841,0.199999,0.599892,-0.012234,0.201502,0.531172,-0.026893,0.202637,0.485447,-0.036747,0.204393,0.444142,-0.043211,0.165385,0.606692,-0.018373,0.158772,0.546003,-0.032742,0.156209,0.505866,-0.039838,0.156090,0.467423,-0.043984
1424,0,0.396341,0.384804,0.504701,1.248533,1.321161,0.166673,0.778650,0.000000,0.218567,0.765261,-0.017729,0.265171,0.720428,-0.023053,0.290572,0.667366,-0.028123,0.310324,0.622396,-0.032365,0.263093,0.631728,0.001505,0.276434,0.579474,-0.009971,0.277360,0.548084,-0.021684,0.274514,0.520970,-0.030523,0.234662,0.609932,0.000816,0.244154,0.550406,-0.010250,0.245810,0.526133,-0.021346,0.244666,0.507391,-0.028765,0.202961,0.601653,-0.003951,0.204691,0.534546,-0.016884,0.205460,0.490571,-0.026078,0.206630,0.450220,-0.031959,0.168630,0.606200,-0.010656,0.163337,0.545404,-0.023222,0.161126,0.506180,-0.029390,0.161480,0.468354,-0.032990
1469,0,0.259950,0.261202,1.965891,1.478357,1.562414,0.167254,0.777928,0.000000,0.217704,0.762663,-0.016669,0.263246,0.716733,-0.022176,0.288510,0.665673,-0.028223,0.304416,0.618323,-0.032913,0.262174,0.630951,0.007673,0.275835,0.579758,-0.007129,0.277221,0.560538,-0.021196,0.273050,0.554116,-0.029219,0.234926,0.610478,0.006602,0.246082,0.547008,-0.006439,0.248881,0.533091,-0.017028,0.247538,0.533469,-0.021228,0.205000,0.601869,0.000535,0.208216,0.533933,-0.011701,0.210962,0.491747,-0.018744,0.213838,0.459488,-0.021424,0.172138,0.606047,-0.007791,0.168043,0.546153,-0.017845,0.166438,0.506772,-0.021849,0.167157,0.470893,-0.022993
1501,0,0.274966,0.243543,3.507065,1.690391,1.750930,0.169194,0.778175,-0.000000,0.221381,0.761324,-0.013315,0.265141,0.714263,-0.018321,0.288049,0.663352,-0.025223,0.292310,0.613241,-0.030105,0.262497,0.633758,0.010576,0.279265,0.580167,-0.008631,0.280158,0.578565,-0.023369,0.276179,0.598987,-0.029079,0.236137,0.613543,0.007808,0.251696,0.547828,-0.007841,0.253585,0.544374,-0.015715,0.253780,0.557212,-0.015152,0.207373,0.603964,-0.000539,0.212366,0.538149,-0.013133,0.215980,0.497614,-0.016567,0.220407,0.469882,-0.014879,0.175118,0.606802,-0.011229,0.172208,0.547961,-0.019513,0.170488,0.507501,-0.020953,0.171159,0.471825,-0.019248
1535,0,0.170346,0.192793,3.036850,1.815665,1.898727,0.172438,0.776778,-0.000000,0.225213,0.760104,-0.013226,0.267409,0.711092,-0.018185,0.286432,0.657525,-0.024986,0.286791,0.609167,-0.029353,0.262603,0.633205,0.010935,0.279142,0.576207,-0.008184,0.276314,0.578362,-0.022369,0.270328,0.603661,-0.027736,0.235945,0.614604,0.008488,0.251779,0.551907,-0.009293,0.250397,0.558842,-0.016985,0.250075,0.577731,-0.015518,0.207555,0.605276,0.000454,0.214824,0.541529,-0.012501,0.218525,0.504599,-0.015527,0.223737,0.477926,-0.013526,0.176563,0.607344,-0.009934,0.175658,0.549313,-0.017118,0.174719,0.510058,-0.017902,0.176061,0.474732,-0.016193
1567,0,0.215906,0.277758,2.399237,1.937308,2.066890,0.174842,0.772641,-0.000000,0.225174,0.757853,-0.013134,0.266921,0.706204,-0.017956,0.284500,0.651534,-0.024028,0.281426,0.603980,-0.027308,0.261859,0.630956,0.011730,0.276127,0.573965,-0.006165,0.271280,0.586845,-0.020391,0.264751,0.615295,-0.026528,0.235013,0.614786,0.009067,0.249387,0.550981,-0.014117,0.246521,0.579966,-0.025441,0.243467,0.615081,-0.024207,0.207272,0.605346,0.001242,0.213487,0.540201,-0.013061,0.218656,0.508057,-0.018541,0.224315,0.481813,-0.017550,0.177883,0.606334,-0.008759,0.176806,0.546875,-0.013881,0.175937,0.509947,-0.014587,0.177031,0.473849,-0.013491
1598,0,0.172116,0.195792,0.871743,2.102711,2.257653,0.176334,0.769218,-0.000000,0.225473,0.755606,-0.013628,0.265592,0.701011,-0.018181,0.280926,0.645016,-0.023464,0.278863,0.596311,-0.025765,0.262454,0.630738,0.012367,0.276410,0.577147,-0.003205,0.268386,0.594484,-0.015738,0.260105,0.622595,-0.021291,0.236459,0.614367,0.009931,0.250166,0.551025,-0.014255,0.244360,0.588734,-0.025701,0.239745,0.631361,-0.023432,0.208605,0.604028,0.002614,0.215183,0.540536,-0.011764,0.222260,0.509322,-0.016849,0.230392,0.483086,-0.015151,0.179360,0.604145,-0.006671,0.179820,0.545300,-0.010598,0.180074,0.509278,-0.009574,0.182055,0.473065,-0.007326
1645,0,0.375497,0.373683,0.579547,2.366001,2.502617,0.176133,0.769800,-0.000000,0.226395,0.756182,-0.012356,0.267596,0.692573,-0.015216,0.278564,0.631942,-0.019303,0.269117,0.584388,-0.020788,0.263111,0.633425,0.021070,0.280840,0.584382,0.010957,0.278799,0.594841,0.001512,0.274396,0.612531,-0.003128,0.238607,0.616175,0.018162,0.253403,0.553235,-0.002163,0.250718,0.589392,-0.013145,0.248143,0.631636,-0.010715,0.211842,0.605025,0.010433,0.217291,0.541780,0.000043,0.226083,0.509621,-0.003831,0.234589,0.483124,-0.001937,0.182756,0.605343,0.000539,0.184790,0.547399,0.000441,0.186861,0.510215,0.003044,0.189188,0.474110,0.005635
1678,0,0.155734,0.150574,0.493091,2.400063,2.538661,0.175699,0.768696,-0.000000,0.227861,0.752614,-0.011307,0.268288,0.691396,-0.014142,0.278108,0.629165,-0.018511,0.266610,0.581767,-0.020406,0.265414,0.634577,0.022740,0.282330,0.587973,0.011158,0.275148,0.598894,-0.000318,0.267753,0.616502,-0.006546,0.240186,0.615866,0.019279,0.254043,0.551843,-0.001827,0.249551,0.584173,-0.013938,0.246957,0.623046,-0.012819,0.213666,0.603974,0.010814,0.221618,0.539328,-0.001750,0.230660,0.505348,-0.007568,0.240230,0.477073,-0.006856,0.185427,0.603307,0.000468,0.190265,0.546594,-0.001767,0.193294,0.510013,-0.000603,0.197161,0.474037,0.001024
1724,0,0.234555,0.242088,2.804525,2.316784,2.391607,0.176551,0.770386,-0.000000,0.229642,0.754707,-0.009557,0.271042,0.690931,-0.010366,0.279003,0.627019,-0.013122,0.264434,0.583526,-0.013806,0.265191,0.636154,0.021486,0.282503,0.588849,0.009015,0.281672,0.585911,-0.002003,0.275970,0.597163,-0.007182,0.239946,0.616174,0.017999,0.254807,0.554237,0.000965,0.255687,0.568761,-0.008340,0.255595,0.592102,-0.007103,0.214525,0.604225,0.009392,0.223149,0.537118,-0.002770,0.230948,0.497802,-0.008222,0.238061,0.466902,-0.007731,0.187314,0.602476,-0.001011,0.191803,0.544568,-0.005701,0.195204,0.506630,-0.006510,0.200040,0.471162,-0.005909
1758,0,0.125837,0.132921,0.435533,2.280325,2.377188,0.176867,0.769213,-0.000000,0.229854,0.754894,-0.011071,0.271787,0.692176,-0.012991,0.279733,0.626789,-0.016391,0.263860,0.583080,-0.017739,0.267142,0.637200,0.019713,0.283822,0.590511,0.006589,0.281805,0.587641,-0.004846,0.276529,0.598113,-0.010562,0.241935,0.617018,0.016329,0.256642,0.552199,-0.002866,0.255985,0.569759,-0.012975,0.255176,0.597606,-0.011612,0.216555,0.604968,0.007812,0.225611,0.535814,-0.006021,0.232172,0.493871,-0.012325,0.238225,0.461417,-0.012043,0.188988,0.603685,-0.002464,0.196186,0.546157,-0.007859,0.199729,0.508710,-0.008783,0.203741,0.473445,-0.008290
1802,0,0.137498,0.142618,0.967883,2.261157,2.309730,0.176710,0.771080,-0.000000,0.229074,0.754836,-0.012394,0.270960,0.694169,-0.015997,0.279162,0.629479,-0.021208,0.260182,0.586123,-0.024409,0.268233,0.641263,0.017298,0.286184,0.596041,0.002657,0.284427,0.589872,-0.009682,0.276585,0.599372,-0.015484,0.243138,0.618216,0.014310,0.259392,0.556461,-0.003406,0.259531,0.567443,-0.012685,0.258231,0.589282,-0.011692,0.217675,0.604362,0.005933,0.227758,0.535060,-0.007557,0.234333,0.492966,-0.013411,0.239031,0.461935,-0.013174,0.189683,0.601458,-0.004411,0.198072,0.544680,-0.010588,0.202543,0.506637,-0.011992,0.206857,0.472591,-0.011724
1847,0,0.220431,0.220266,2.370638,2.235871,2.310126,0.176551,0.769834,-0.000000,0.228047,0.757784,-0.013091,0.273412,0.697279,-0.016509,0.281460,0.633893,-0.020684,0.257684,0.596562,-0.022558,0.270043,0.638046,0.013957,0.287127,0.593431,-0.000826,0.276977,0.598421,-0.013878,0.265452,0.614495,-0.020684,0.245077,0.616154,0.011161,0.262389,0.554567,-0.009058,0.255849,0.573922,-0.020148,0.250546,0.601884,-0.019707,0.219134,0.602850,0.003312,0.231239,0.533443,-0.011224,0.236403,0.491730,-0.019739,0.240652,0.458732,-0.021282,0.191085,0.599900,-0.006203,0.200373,0.543255,-0.011854,0.204375,0.507101,-0.013792,0.208950,0.472566,-0.014430
1881,0,0.160156,0.159735,0.979739,2.232582,2.281679,0.176444,0.770508,-0.000000,0.229031,0.760648,-0.014401,0.274442,0.698915,-0.018150,0.282213,0.633657,-0.022306,0.254215,0.600292,-0.023723,0.271306,0.638867,0.010835,0.288713,0.594960,-0.004864,0.274027,0.610140,-0.019042,0.259845,0.631589,-0.026971,0.246623,0.616083,0.008446,0.264877,0.556053,-0.012188,0.256865,0.575153,-0.024790,0.249740,0.601780,-0.026047,0.220819,0.602386,0.001116,0.233449,0.533730,-0.013963,0.238081,0.492585,-0.024790,0.241250,0.458907,-0.028245,0.193227,0.598985,-0.007897,0.203318,0.541768,-0.014162,0.207179,0.506028,-0.017657,0.210733,0.471628,-0.019758
1927,0,0.110168,0.111052,0.553241,2.195477,2.246338,0.176718,0.770540,-0.000000,0.229532,0.763441,-0.015235,0.276313,0.699742,-0.019040,0.283450,0.634061,-0.022797,0.251354,0.606248,-0.023468,0.271714,0.638714,0.009696,0.287758,0.594386,-0.005947,0.271002,0.612056,-0.019536,0.257235,0.633928,-0.027465,0.246811,0.616136,0.007130,0.264397,0.554349,-0.016147,0.253416,0.579297,-0.029320,0.245904,0.610276,-0.030103,0.221004,0.602578,-0.000389,0.233422,0.531931,-0.017409,0.237392,0.490380,-0.029767,0.241285,0.455005,-0.033892,0.193986,0.599230,-0.009504,0.203508,0.541416,-0.016362,0.207052,0.505756,-0.020863,0.210878,0.470006,-0.023964
1960,0,0.063496,0.061700,0.174145,2.212201,2.244324,0.175810,0.772497,-0.000000,0.229531,0.765929,-0.015728,0.277026,0.702891,-0.019757,0.282097,0.637818,-0.023560,0.249704,0.611053,-0.024186,0.272142,0.640612,0.009244,0.288219,0.597210,-0.006251,0.270727,0.615368,-0.019452,0.256895,0.636836,-0.027139,0.246808,0.617361,0.006897,0.264556,0.555893,-0.016723,0.252678,0.582809,-0.029691,0.244892,0.614190,-0.029964,0.220938,0.603146,-0.000427,0.233993,0.532227,-0.017542,0.238727,0.490967,-0.029964,0.243551,0.454759,-0.033928,0.194310,0.599234,-0.009341,0.204232,0.541172,-0.015953,0.208344,0.505989,-0.020206,0.212488,0.469948,-0.023031
2006,0,0.061181,0.047947,0.107697,2.202019,2.218550,0.174998,0.774868,-0.000000,0.228642,0.769275,-0.016142,0.276997,0.706291,-0.020082,0.283038,0.640937,-0.023628,0.250952,0.613365,-0.023838,0.270927,0.641951,0.008752,0.286831,0.597175,-0.007132,0.269936,0.616882,-0.020308,0.257272,0.639754,-0.027770,0.245855,0.618866,0.006866,0.263446,0.557371,-0.017149,0.251425,0.585137,-0.029930,0.244095,0.616122,-0.029930,0.220170,0.604167,-0.000062,0.232978,0.532587,-0.017197,0.237619,0.491705,-0.029253,0.242976,0.455295,-0.032847,0.193714,0.599504,-0.008631,0.203334,0.540818,-0.014901,0.207412,0.505859,-0.018906,0.212130,0.469650,-0.021517
2059,0,0.031632,0.028832,0.164319,2.201933,2.211200,0.174753,0.775444,-0.000000,0.228179,0.768955,-0.016472,0.276667,0.706696,-0.020762,0.283786,0.641048,-0.024656,0.250685,0.613852,-0.025173,0.271486,0.642482,0.008474,0.287093,0.598478,-0.007448,0.269960,0.619408,-0.020681,0.257266,0.642024,-0.028242,0.246162,0.619212,0.006596,0.263586,0.558584,-0.017159,0.251604,0.585985,-0.029955,0.244071,0.616373,-0.030197,0.220193,0.604471,-0.000344,0.232900,0.533523,-0.017579,0.236894,0.492889,-0.029696,0.241452,0.456837,-0.033380,0.193305,0.599650,-0.008951,0.203287,0.540704,-0.015398,0.207270,0.505638,-0.019485,0.211783,0.469551,-0.022151
2086,0,0.051746,0.030554,0.104569,2.184473,2.201760,0.174305,0.776499,-0.000000,0.227656,0.770528,-0.016621,0.276149,0.708154,-0.020881,0.283508,0.642381,-0.024770,0.250812,0.614698,-0.025270,0.270639,0.643450,0.007984,0.286821,0.599003,-0.007963,0.269962,0.620247,-0.021074,0.257128,0.643021,-0.028497,0.245267,0.620655,0.006152,0.263279,0.559918,-0.017702,0.251546,0.586346,-0.030724,0.243876,0.615791,-0.031192,0.219147,0.606302,-0.000726,0.232069,0.536367,-0.017895,0.236227,0.495624,-0.030240,0.240680,0.459491,-0.034145,0.192303,0.601385,-0.009311,0.202202,0.542714,-0.015773,0.206275,0.507401,-0.020187,0.210958,0.471295,-0.023108
2135,0,0.040592,0.035875,0.141083,2.153930,2.183440,0.173925,0.776640,-0.000000,0.226235,0.770357,-0.017258,0.274711,0.709259,-0.022258,0.283691,0.643450,-0.026823,0.250530,0.615503,-0.028065,0.270381,0.642893,0.007653,0.286683,0.599065,-0.008629,0.269794,0.619964,-0.022274,0.257234,0.641984,-0.030145,0.244881,0.620407,0.005867,0.263272,0.560202,-0.018097,0.251249,0.586053,-0.031484,0.243220,0.615333,-0.032355,0.218590,0.606480,-0.001017,0.231772,0.537329,-0.018274,0.235613,0.496626,-0.030678,0.239532,0.460751,-0.034710,0.191252,0.602193,-0.009694,0.201664,0.543532,-0.016202,0.205969,0.508135,-0.020597,0.210490,0.472268,-0.023548
2182,0,0.045499,0.043499,0.136464,2.127530,2.160446,0.173790,0.776659,-0.000000,0.226126,0.770293,-0.017979,0.275001,0.709750,-0.023337,0.283944,0.644383,-0.028082,0.250200,0.617644,-0.029357,0.270040,0.641430,0.007376,0.286382,0.597929,-0.009151,0.269299,0.619833,-0.022966,0.256691,0.642806,-0.030906,0.244450,0.619087,0.005750,0.263247,0.558373,-0.019157,0.250439,0.587319,-0.032972,0.242272,0.619084,-0.033666,0.218023,0.605426,-0.001032,0.231027,0.536754,-0.018673,0.234747,0.495948,-0.031584,0.238915,0.459706,-0.035796,0.190660,0.601981,-0.009651,0.201008,0.543575,-0.015953,0.204786,0.508711,-0.020319,0.208943,0.472622,-0.023289
2226,0,0.099478,0.103397,0.415898,2.096699,2.152281,0.174379,0.775319,-0.000000,0.226499,0.768388,-0.018332,0.275573,0.708930,-0.024848,0.286380,0.644881,-0.030796,0.252748,0.619072,-0.033315,0.269058,0.638051,0.008284,0.284487,0.594905,-0.009206,0.268502,0.617833,-0.023564,0.257186,0.642257,-0.031723,0.243334,0.617319,0.006330,0.261661,0.556252,-0.021582,0.248511,0.594105,-0.035525,0.240782,0.632600,-0.035103,0.217002,0.604361,-0.001003,0.228947,0.534585,-0.020054,0.233637,0.495019,-0.032113,0.239406,0.459238,-0.035135,0.189664,0.601934,-0.010255,0.199136,0.543778,-0.015959,0.202715,0.509879,-0.019047,0.206844,0.473830,-0.021143
2265,0,0.079372,0.101071,0.365154,2.095833,2.174764,0.175137,0.773475,-0.000000,0.227284,0.766541,-0.019351,0.277137,0.706956,-0.026871,0.287914,0.643213,-0.033678,0.251802,0.621967,-0.036724,0.268960,0.636538,0.008630,0.284286,0.593044,-0.009076,0.267678,0.617887,-0.023159,0.256828,0.641949,-0.031198,0.242692,0.616431,0.006576,0.260586,0.555378,-0.023321,0.246901,0.599516,-0.036919,0.239821,0.641773,-0.035233,0.216048,0.603728,-0.001043,0.226772,0.534649,-0.020858,0.232207,0.496397,-0.032187,0.239477,0.459985,-0.034293,0.188853,0.601824,-0.010777,0.198023,0.545003,-0.015696,0.201629,0.512536,-0.017779,0.205786,0.476090,-0.019270
2296,0,0.166651,0.174771,0.345039,2.100647,2.207405,0.176197,0.771567,-0.000000,0.228687,0.762977,-0.017330,0.278902,0.704906,-0.025335,0.291460,0.643736,-0.033470,0.255594,0.622838,-0.038582,0.265863,0.632042,0.012708,0.281287,0.588625,-0.003531,0.270861,0.610694,-0.017892,0.263378,0.633927,-0.026589,0.240001,0.614118,0.008874,0.257751,0.553314,-0.020432,0.246454,0.601188,-0.034241,0.240710,0.648596,-0.032602,0.213724,0.603166,-0.000443,0.223988,0.535784,-0.018326,0.232039,0.497293,-0.028341,0.241480,0.461621,-0.030110,0.186258,0.603980,-0.012001,0.196147,0.548676,-0.014605,0.200648,0.516162,-0.014758,0.205504,0.479959,-0.015473
2345,0,0.209144,0.248863,0.607498,2.058932,2.238154,0.177125,0.766479,-0.000000,0.229313,0.757039,-0.015019,0.279418,0.699306,-0.022723,0.294428,0.643308,-0.030993,0.259812,0.625412,-0.036268,0.260080,0.623904,0.012103,0.276905,0.580224,-0.006183,0.268269,0.611272,-0.021895,0.261008,0.638674,-0.030898,0.235964,0.609307,0.006888,0.255035,0.551617,-0.025400,0.247058,0.605759,-0.040092,0.242451,0.656775,-0.038371,0.210285,0.601938,-0.003591,0.222804,0.536695,-0.023042,0.234362,0.499640,-0.033240,0.246978,0.463122,-0.034770,0.183898,0.605671,-0.016023,0.196677,0.552853,-0.018883,0.203343,0.520373,-0.018755,0.209936,0.482960,-0.019281
2378,0,0.276312,0.324774,0.849718,2.123801,2.409104,0.176609,0.757911,-0.000000,0.224587,0.749179,-0.014567,0.274979,0.691856,-0.023049,0.298297,0.642348,-0.032459,0.267855,0.622583,-0.038576,0.251072,0.611359,0.012453,0.272861,0.572151,-0.007471,0.265185,0.612157,-0.024672,0.256937,0.642991,-0.034425,0.229108,0.599947,0.006648,0.251758,0.548353,-0.025998,0.248667,0.604387,-0.040823,0.247235,0.653039,-0.039575,0.205795,0.598061,-0.004502,0.227561,0.536341,-0.024906,0.244160,0.507070,-0.033145,0.260294,0.473390,-0.033458,0.182203,0.607013,-0.017603,0.199843,0.563093,-0.022331,0.210993,0.533454,-0.021769,0.222486,0.495777,-0.021722
2427,0,0.380551,0.400802,1.554364,2.087444,2.469194,0.177941,0.751154,-0.000000,0.224301,0.737341,-0.010493,0.271958,0.684416,-0.018161,0.299931,0.642895,-0.028244,0.277683,0.622254,-0.035928,0.243226,0.603420,0.013059,0.266979,0.565913,-0.010387,0.266500,0.606079,-0.030431,0.259798,0.643530,-0.040028,0.223354,0.596969,0.005375,0.246338,0.546513,-0.022747,0.249504,0.571678,-0.040574,0.249820,0.596137,-0.043793,0.202481,0.598580,-0.007201,0.231417,0.541168,-0.026589,0.252112,0.514684,-0.037051,0.269495,0.486651,-0.039025,0.181721,0.610335,-0.021396,0.202013,0.570765,-0.028669,0.217728,0.542945,-0.030385,0.234681,0.511746,-0.030658
2474,0,0.916355,0.945850,5.737482,2.681922,2.921283,0.173812,0.743440,-0.000000,0.226107,0.718642,-0.004508,0.268869,0.675381,-0.013130,0.299218,0.641018,-0.025734,0.285138,0.619887,-0.035541,0.218178,0.569511,0.005976,0.268651,0.558662,-0.014945,0.272612,0.607098,-0.029803,0.265912,0.637819,-0.036302,0.200005,0.565565,-0.003467,0.259724,0.557848,-0.028017,0.264306,0.610642,-0.039200,0.259944,0.643670,-0.040518,0.187731,0.574671,-0.015692,0.250007,0.566826,-0.035307,0.255668,0.613607,-0.034428,0.250987,0.644317,-0.027300,0.180708,0.595280,-0.029334,0.219913,0.561291,-0.037415,0.245246,0.537716,-0.036536,0.268515,0.516007,-0.033492
2501,0,0.349297,0.400294,1.247407,2.795965,3.139584,0.165825,0.730191,-0.000000,0.224733,0.704770,-0.001998,0.264529,0.660864,-0.010744,0.296839,0.629013,-0.022991,0.286971,0.616437,-0.032504,0.193407,0.548301,0.000850,0.257930,0.548892,-0.019229,0.269246,0.598698,-0.032747,0.267246,0.635901,-0.038512,0.178605,0.553455,-0.008796,0.256948,0.550621,-0.032044,0.263516,0.603575,-0.040054,0.260608,0.637572,-0.039594,0.174867,0.570341,-0.020284,0.250035,0.565197,-0.038512,0.258081,0.607709,-0.036455,0.255162,0.636746,-0.029121,0.178657,0.597255,-0.032666,0.223779,0.562757,-0.041326,0.253587,0.538875,-0.040109,0.281073,0.518470,-0.036536
2555,0,0.363643,0.431149,1.257411,2.820999,3.301936,0.154759,0.722395,-0.000000,0.217046,0.690749,-0.001183,0.255291,0.653749,-0.011394,0.288411,0.630039,-0.024518,0.288574,0.620880,-0.034939,0.182391,0.545496,-0.001435,0.252574,0.546597,-0.018717,0.263834,0.591250,-0.032038,0.263395,0.623656,-0.040156,0.171333,0.555437,-0.011661,0.253893,0.545604,-0.033285,0.262067,0.589001,-0.042472,0.261082,0.616509,-0.044838,0.170539,0.575321,-0.023017,0.252755,0.562918,-0.038375,0.264334,0.594829,-0.035983,0.264090,0.615893,-0.030995,0.177844,0.604584,-0.035270,0.229637,0.580236,-0.043057,0.255433,0.563234,-0.041683,0.277282,0.543582,-0.039163
2597,0,0.438410,0.768446,1.794963,2.972829,3.629190,0.139817,0.710584,0.000000,0.205527,0.683441,0.002786,0.243536,0.647044,-0.004188,0.274883,0.628866,-0.014356,0.289036,0.620784,-0.022835,0.178118,0.541465,-0.005116,0.253517,0.544953,-0.016983,0.272612,0.577420,-0.025015,0.282126,0.593591,-0.032257,0.170290,0.553388,-0.017467,0.257401,0.550601,-0.036924,0.266195,0.592828,-0.044268,0.266458,0.616113,-0.047302,0.171743,0.577801,-0.029707,0.255982,0.568474,-0.045390,0.267865,0.598348,-0.044038,0.267922,0.616306,-0.041284,0.180260,0.611052,-0.042126,0.237816,0.589048,-0.054417,0.269665,0.571525,-0.056967,0.296572,0.551769,-0.057987
2632,0,0.686753,0.839236,3.167322,3.340108,4.213472,0.123902,0.709313,0.000000,0.184201,0.686952,0.002693,0.220838,0.651446,-0.002507,0.252907,0.634122,-0.010587,0.276412,0.624619,-0.016907,0.174593,0.543360,-0.000702,0.248787,0.555832,-0.012267,0.280206,0.578898,-0.021974,0.301157,0.592881,-0.029508,0.170744,0.555294,-0.010856,0.252144,0.563855,-0.021186,0.279640,0.587300,-0.025150,0.299530,0.601347,-0.028695,0.174425,0.581487,-0.021816,0.253601,0.583269,-0.031556,0.284960,0.595950,-0.030664,0.304727,0.604827,-0.030007,0.183819,0.616946,-0.033158,0.243645,0.611173,-0.038828,0.271665,0.612460,-0.036859,0.291604,0.611505,-0.035442
2684,0,0.759483,0.838983,2.233269,3.530899,4.474558,0.107299,0.707149,-0.000000,0.162073,0.685106,-0.001507,0.209164,0.650087,-0.008849,0.251784,0.633246,-0.017374,0.279254,0.628813,-0.023395,0.176437,0.545217,-0.010974,0.249839,0.572259,-0.021312,0.253883,0.607540,-0.027793,0.250203,0.622400,-0.033693,0.170326,0.564086,-0.018822,0.248536,0.592010,-0.032556,0.256664,0.621089,-0.037157,0.261173,0.635130,-0.040350,0.172294,0.597040,-0.026778,0.249501,0.609419,-0.038483,0.277834,0.622712,-0.039619,0.297219,0.629848,-0.040621,0.176958,0.635067,-0.034667,0.237108,0.636619,-0.042840,0.271317,0.634682,-0.043976,0.301080,0.626663,-0.044870
2713,0,0.737644,0.754406,1.833458,4.024826,5.044449,0.097618,0.706017,0.000000,0.127421,0.656166,0.001867,0.173882,0.613060,-0.005178,0.217046,0.601108,-0.013800,0.246990,0.611380,-0.020981,0.176092,0.551074,-0.013961,0.246698,0.582476,-0.026911,0.254108,0.614738,-0.032377,0.255973,0.628002,-0.036256,0.170284,0.575346,-0.023651,0.245863,0.610164,-0.037464,0.260670,0.636553,-0.039038,0.273796,0.651102,-0.039825,0.168711,0.610751,-0.033614,0.242906,0.634681,-0.046065,0.277865,0.650097,-0.047835,0.306271,0.658671,-0.048538,0.169910,0.650432,-0.043170,0.228807,0.660836,-0.049325,0.261326,0.666041,-0.049634,0.290981,0.664213,-0.050196
