t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
446,0,0.019592,0.015835,0.052606,0.071227,0.045356,0.156933,0.668912,0.000000,0.212291,0.673626,-0.030218,0.261585,0.648674,-0.043590,0.298848,0.610698,-0.054245,0.332646,0.582093,-0.063784,0.252441,0.526093,-0.022857,0.280168,0.468165,-0.038551,0.292093,0.428009,-0.051329,0.299427,0.389563,-0.061336,0.224963,0.495196,-0.019815,0.247002,0.421080,-0.034286,0.255520,0.374083,-0.046182,0.258328,0.332264,-0.054713,0.193601,0.485543,-0.020391,0.200423,0.412316,-0.036445,0.201767,0.365985,-0.047442,0.202016,0.323225,-0.054425,0.159986,0.492375,-0.023793,0.157072,0.433473,-0.039703,0.154047,0.395178,-0.047730,0.152491,0.358270,-0.052157
479,0,0.017676,0.015677,0.063715,0.077675,0.042314,0.156725,0.668556,0.000000,0.211457,0.673569,-0.030037,0.260977,0.648114,-0.043301,0.298921,0.610466,-0.053848,0.332677,0.582024,-0.063242,0.252187,0.526088,-0.022947,0.279844,0.467768,-0.038622,0.291733,0.427759,-0.051256,0.298902,0.389451,-0.061155,0.224670,0.495306,-0.020013,0.246754,0.420522,-0.034519,0.255266,0.373601,-0.046253,0.257884,0.331984,-0.054640,0.193415,0.485699,-0.020679,0.200223,0.412272,-0.036732,0.201384,0.365799,-0.047585,0.201344,0.322996,-0.054460,0.160097,0.493064,-0.024116,0.156901,0.434116,-0.040026,0.153689,0.395676,-0.048017,0.151947,0.358623,-0.052408
527,0,0.021078,0.026106,0.055946,0.086214,0.035310,0.155782,0.668723,0.000000,0.211055,0.673814,-0.030557,0.260712,0.648815,-0.044081,0.298346,0.610763,-0.054849,0.332557,0.581945,-0.064428,0.251950,0.526164,-0.023247,0.279861,0.467987,-0.039039,0.291807,0.427902,-0.051895,0.298983,0.389306,-0.061943,0.224389,0.495128,-0.020060,0.246267,0.420663,-0.034573,0.254812,0.373727,-0.046457,0.257490,0.331680,-0.054957,0.193022,0.485410,-0.020528,0.199770,0.412224,-0.036572,0.200980,0.366003,-0.047430,0.200966,0.323177,-0.054308,0.159478,0.492599,-0.023823,0.156523,0.433589,-0.039723,0.153330,0.395297,-0.047646,0.151606,0.358394,-0.051967
557,0,0.016261,0.049544,0.054916,0.086075,0.078401,0.157194,0.669523,0.000000,0.211798,0.674349,-0.030534,0.261064,0.648831,-0.043980,0.298529,0.610341,-0.054615,0.332586,0.581632,-0.064096,0.251871,0.525856,-0.023126,0.279434,0.467722,-0.038753,0.291177,0.427774,-0.051514,0.298554,0.389243,-0.061500,0.224241,0.495285,-0.019971,0.245859,0.420686,-0.034445,0.254323,0.373595,-0.046323,0.257105,0.331517,-0.054831,0.192961,0.485840,-0.020458,0.199329,0.412382,-0.036554,0.200469,0.366251,-0.047477,0.200610,0.323420,-0.054434,0.159671,0.493109,-0.023793,0.156344,0.433837,-0.039762,0.153190,0.395457,-0.047801,0.151604,0.358547,-0.052271
608,0,0.039989,0.036326,0.049636,0.117410,0.090699,0.156374,0.669437,0.000000,0.211664,0.673947,-0.029993,0.260851,0.648563,-0.043063,0.298047,0.609983,-0.053469,0.331662,0.581214,-0.062723,0.251425,0.525552,-0.022162,0.279034,0.467304,-0.037482,0.290714,0.427171,-0.050013,0.297837,0.388718,-0.059878,0.223940,0.495163,-0.019083,0.245523,0.420764,-0.033234,0.253713,0.373610,-0.044972,0.256089,0.331681,-0.053397,0.192678,0.485712,-0.019623,0.199143,0.412750,-0.035448,0.199951,0.366524,-0.046304,0.199555,0.323706,-0.053181,0.159238,0.493114,-0.022972,0.155986,0.434185,-0.038707,0.152670,0.396007,-0.046664,0.150883,0.359066,-0.051057
653,0,0.035226,0.036593,0.036814,0.102905,0.082982,0.156485,0.669654,0.000000,0.211694,0.673959,-0.030475,0.261064,0.648476,-0.043911,0.298154,0.609875,-0.054574,0.331952,0.580947,-0.064084,0.251421,0.525912,-0.023072,0.278602,0.467519,-0.038760,0.290114,0.427405,-0.051584,0.297247,0.388822,-0.061635,0.223730,0.495398,-0.019920,0.245024,0.420553,-0.034438,0.253393,0.373548,-0.046361,0.255912,0.331473,-0.054898,0.192265,0.486026,-0.020407,0.198377,0.412698,-0.036581,0.199154,0.366451,-0.047586,0.198873,0.323716,-0.054574,0.158843,0.493514,-0.023739,0.155510,0.434403,-0.039733,0.152168,0.396295,-0.047766,0.150352,0.359603,-0.052197
691,0,0.025372,0.029823,0.037418,0.125782,0.110615,0.156208,0.670293,0.000000,0.211636,0.674264,-0.030369,0.260877,0.648245,-0.043771,0.297864,0.609687,-0.054362,0.331572,0.580812,-0.063873,0.250707,0.525618,-0.022804,0.278015,0.467298,-0.038439,0.289473,0.427152,-0.051300,0.296479,0.388411,-0.061387,0.223075,0.495240,-0.019688,0.244322,0.420202,-0.034134,0.252525,0.373102,-0.046004,0.254939,0.330810,-0.054434,0.191750,0.485878,-0.020192,0.197767,0.412187,-0.036259,0.198326,0.365999,-0.047049,0.197936,0.323226,-0.053822,0.158282,0.493584,-0.023524,0.155177,0.434519,-0.039340,0.151883,0.396659,-0.047121,0.150119,0.360040,-0.051336
734,0,0.031507,0.023235,0.038424,0.152649,0.126569,0.155761,0.670124,0.000000,0.211129,0.673649,-0.029901,0.260816,0.647573,-0.043045,0.298081,0.608583,-0.053518,0.331520,0.579444,-0.062871,0.250070,0.525465,-0.022462,0.277315,0.466370,-0.037954,0.288624,0.425856,-0.050629,0.295447,0.386843,-0.060596,0.222378,0.495241,-0.019482,0.243746,0.420117,-0.033728,0.251846,0.372789,-0.045501,0.254153,0.330658,-0.053951,0.191313,0.485765,-0.020078,0.197263,0.412141,-0.035859,0.197909,0.365914,-0.046620,0.197353,0.323281,-0.053445,0.158055,0.492994,-0.023473,0.154858,0.433876,-0.039073,0.151385,0.395908,-0.046837,0.149396,0.359313,-0.051062
785,0,0.025865,0.025379,0.051752,0.147924,0.122402,0.155716,0.670231,0.000000,0.211163,0.673422,-0.029993,0.260702,0.647580,-0.043384,0.297764,0.608981,-0.054103,0.330917,0.579128,-0.063704,0.249993,0.525274,-0.022883,0.277291,0.466251,-0.038691,0.288365,0.425605,-0.051540,0.295058,0.386535,-0.061574,0.222298,0.495096,-0.019977,0.243248,0.419912,-0.034523,0.251083,0.372528,-0.046379,0.253262,0.330346,-0.054825,0.191035,0.485861,-0.020663,0.196732,0.412128,-0.036598,0.197243,0.366198,-0.047209,0.196686,0.323864,-0.053850,0.157848,0.493329,-0.024146,0.154462,0.434311,-0.039810,0.150916,0.396333,-0.047462,0.149010,0.359657,-0.051577
814,0,0.013141,0.017133,0.030248,0.156922,0.132373,0.156054,0.669909,0.000000,0.211505,0.673025,-0.029958,0.260510,0.647107,-0.043277,0.297545,0.608457,-0.053961,0.330623,0.578695,-0.063526,0.249967,0.524815,-0.022739,0.277012,0.465957,-0.038404,0.288208,0.425572,-0.051182,0.295002,0.386493,-0.061216,0.222195,0.494810,-0.019834,0.243036,0.419732,-0.034326,0.250939,0.372406,-0.046273,0.253036,0.330012,-0.054863,0.190871,0.485754,-0.020520,0.196459,0.412147,-0.036491,0.196913,0.365938,-0.047320,0.196222,0.323361,-0.054214,0.157586,0.493196,-0.024003,0.154360,0.434322,-0.039668,0.150990,0.396487,-0.047464,0.149158,0.360055,-0.051723
865,0,0.020529,0.026075,0.044344,0.158729,0.117348,0.155304,0.669881,0.000000,0.210462,0.673690,-0.030596,0.259749,0.647922,-0.044146,0.296908,0.609206,-0.054885,0.330133,0.579379,-0.064435,0.249917,0.525114,-0.023190,0.277014,0.465706,-0.038993,0.288116,0.425003,-0.051822,0.294745,0.385822,-0.061877,0.221976,0.494976,-0.019947,0.242948,0.419810,-0.034542,0.250850,0.372257,-0.046561,0.253092,0.329994,-0.055138,0.190736,0.485906,-0.020325,0.196274,0.412466,-0.036416,0.196818,0.366193,-0.047317,0.196123,0.323480,-0.054237,0.157723,0.493593,-0.023587,0.154335,0.434788,-0.039425,0.150796,0.396783,-0.047353,0.148846,0.360036,-0.051714
897,0,0.024365,0.034360,0.064529,0.158629,0.136037,0.155811,0.670369,0.000000,0.210808,0.674008,-0.030751,0.259927,0.647249,-0.044441,0.297091,0.608428,-0.055334,0.330754,0.578628,-0.065074,0.250156,0.525089,-0.023717,0.277001,0.465976,-0.039679,0.288011,0.425224,-0.052629,0.294641,0.386041,-0.062765,0.222076,0.494968,-0.020525,0.242737,0.419976,-0.035351,0.250691,0.372696,-0.047363,0.252941,0.330404,-0.055984,0.190574,0.486053,-0.020976,0.196042,0.412362,-0.037226,0.196369,0.366317,-0.048120,0.195732,0.323592,-0.054974,0.157399,0.493834,-0.024295,0.154147,0.434575,-0.040220,0.150774,0.396721,-0.048192,0.148988,0.360136,-0.052557
945,0,0.022054,0.019196,0.064384,0.175106,0.134159,0.155349,0.669846,0.000000,0.210539,0.673343,-0.030847,0.259967,0.647313,-0.044603,0.297006,0.608319,-0.055493,0.330517,0.578496,-0.065192,0.249750,0.524839,-0.023726,0.276775,0.465687,-0.039627,0.287998,0.425036,-0.052464,0.294590,0.385975,-0.062524,0.221753,0.494462,-0.020373,0.242554,0.419125,-0.035066,0.250343,0.371892,-0.046983,0.252262,0.329809,-0.055457,0.190343,0.485437,-0.020625,0.195856,0.411752,-0.036707,0.196051,0.365724,-0.047488,0.195212,0.323225,-0.054303,0.157257,0.493248,-0.023744,0.153986,0.434650,-0.039447,0.150505,0.397001,-0.047236,0.148665,0.360647,-0.051454
991,0,0.022642,0.031325,0.063897,0.179461,0.153404,0.155790,0.670287,0.000000,0.210759,0.673652,-0.031024,0.259876,0.647364,-0.044749,0.297057,0.608218,-0.055583,0.330187,0.577559,-0.065299,0.249838,0.524747,-0.024018,0.276693,0.465530,-0.040053,0.287733,0.424756,-0.053055,0.294342,0.385364,-0.063240,0.221815,0.494627,-0.020641,0.242137,0.419324,-0.035467,0.249743,0.371952,-0.047529,0.251879,0.329668,-0.056125,0.190460,0.485961,-0.020912,0.195469,0.412292,-0.037200,0.195595,0.366118,-0.048107,0.194815,0.323308,-0.054970,0.157259,0.494221,-0.024054,0.153616,0.435241,-0.040126,0.150003,0.397420,-0.048107,0.147983,0.360691,-0.052441
1025,0,0.023677,0.020722,0.048790,0.195763,0.165343,0.155623,0.670312,0.000000,0.210545,0.673467,-0.031282,0.260074,0.647027,-0.045137,0.296877,0.607778,-0.056106,0.330215,0.577578,-0.065919,0.249631,0.524636,-0.024138,0.276490,0.465311,-0.040194,0.287408,0.424261,-0.053183,0.293980,0.384746,-0.063358,0.221468,0.494926,-0.020692,0.241610,0.419623,-0.035612,0.249161,0.372132,-0.047771,0.251155,0.329675,-0.056466,0.190023,0.486316,-0.020909,0.194766,0.412977,-0.037271,0.194692,0.366778,-0.048312,0.193926,0.323912,-0.055312,0.156924,0.494556,-0.024030,0.152796,0.436092,-0.040086,0.148951,0.398562,-0.048132,0.146751,0.362151,-0.052570
1074,0,0.026137,0.029241,0.037726,0.200999,0.167781,0.155749,0.669845,0.000000,0.210682,0.673365,-0.030924,0.260117,0.646928,-0.044522,0.296741,0.607300,-0.055221,0.329753,0.577121,-0.064766,0.249584,0.524885,-0.023936,0.276323,0.465085,-0.039695,0.287179,0.424162,-0.052411,0.293746,0.384982,-0.062389,0.221456,0.494903,-0.020460,0.241482,0.419156,-0.035067,0.249025,0.371670,-0.047008,0.251073,0.329419,-0.055473,0.190111,0.486195,-0.020586,0.194557,0.412626,-0.036652,0.194205,0.366502,-0.047584,0.193032,0.324046,-0.054500,0.157021,0.494241,-0.023576,0.152459,0.436114,-0.039371,0.148188,0.399056,-0.047260,0.145558,0.363459,-0.051582
1107,0,0.020552,0.021460,0.030528,0.208709,0.178016,0.155925,0.669757,0.000000,0.210825,0.673304,-0.030978,0.259930,0.647044,-0.044641,0.296492,0.607596,-0.055441,0.329547,0.577315,-0.065089,0.249806,0.524107,-0.023598,0.276753,0.464496,-0.039205,0.287615,0.423603,-0.051877,0.294164,0.384517,-0.061813,0.221598,0.494401,-0.020052,0.241634,0.419053,-0.034542,0.248956,0.371526,-0.046549,0.250708,0.329091,-0.055153,0.190170,0.485956,-0.020124,0.194476,0.413185,-0.036019,0.194088,0.366880,-0.047089,0.192802,0.324104,-0.054181,0.156991,0.494253,-0.023058,0.152395,0.436636,-0.038629,0.148084,0.399907,-0.046549,0.145518,0.364363,-0.050941
1157,0,0.015090,0.014778,0.054481,0.212956,0.182786,0.156024,0.669618,0.000000,0.211033,0.673146,-0.031160,0.260012,0.647079,-0.044931,0.296544,0.606883,-0.055732,0.329932,0.576963,-0.065344,0.250136,0.524225,-0.023780,0.277341,0.464432,-0.039423,0.288219,0.423382,-0.052023,0.294706,0.384353,-0.061888,0.221747,0.494286,-0.020035,0.241766,0.419108,-0.034490,0.249148,0.371637,-0.046443,0.250809,0.329334,-0.054976,0.190155,0.485958,-0.019891,0.194343,0.413314,-0.035750,0.193758,0.367074,-0.046767,0.192458,0.324573,-0.053824,0.157034,0.494172,-0.022628,0.152589,0.437043,-0.038127,0.148400,0.400251,-0.046011,0.145748,0.365019,-0.050331
1204,0,0.025608,0.023432,0.065653,0.211113,0.191573,0.156484,0.669724,0.000000,0.211355,0.673568,-0.030674,0.260631,0.646735,-0.043969,0.297007,0.606315,-0.054404,0.330336,0.576576,-0.063651,0.250455,0.524215,-0.023226,0.277415,0.464134,-0.038536,0.288433,0.423117,-0.050878,0.295064,0.384117,-0.060557,0.222043,0.494408,-0.019664,0.241882,0.418807,-0.033894,0.249359,0.371164,-0.045660,0.251243,0.329027,-0.054044,0.190576,0.486129,-0.019682,0.194281,0.413182,-0.035388,0.193589,0.366968,-0.046308,0.192206,0.324420,-0.053324,0.157625,0.494244,-0.022524,0.153211,0.436802,-0.037960,0.148833,0.400403,-0.045804,0.146302,0.365088,-0.050122
1237,0,0.021981,0.023246,0.041414,0.201379,0.179671,0.156636,0.669275,0.000000,0.211646,0.672789,-0.030746,0.260831,0.646161,-0.044211,0.297305,0.606091,-0.054832,0.330225,0.576020,-0.064301,0.250418,0.523990,-0.023636,0.277356,0.464188,-0.039135,0.288407,0.423342,-0.051556,0.295094,0.384449,-0.061277,0.222074,0.494265,-0.020126,0.241929,0.418805,-0.034617,0.249485,0.371195,-0.046480,0.251526,0.328895,-0.054940,0.190583,0.486015,-0.020198,0.194247,0.413021,-0.036219,0.193552,0.366712,-0.047308,0.192118,0.323865,-0.054400,0.157618,0.494171,-0.023114,0.153269,0.436769,-0.038811,0.149073,0.400149,-0.046840,0.146624,0.364541,-0.051304
1285,0,0.010249,0.009225,0.031711,0.202627,0.182628,0.156738,0.669138,0.000000,0.211864,0.672427,-0.030677,0.260963,0.645830,-0.044174,0.297370,0.605818,-0.054813,0.330436,0.575927,-0.064266,0.250601,0.523729,-0.023543,0.277487,0.463676,-0.039070,0.288463,0.422689,-0.051434,0.295185,0.383723,-0.061175,0.222145,0.494128,-0.020110,0.241803,0.418513,-0.034703,0.249365,0.370912,-0.046654,0.251320,0.328544,-0.055136,0.190756,0.486107,-0.020254,0.194197,0.413094,-0.036356,0.193394,0.366793,-0.047480,0.191982,0.324121,-0.054597,0.157795,0.494394,-0.023237,0.153291,0.436813,-0.038998,0.149098,0.400084,-0.047085,0.146699,0.364571,-0.051614
1317,0,0.014158,0.019539,0.030265,0.210554,0.184144,0.156677,0.668546,0.000000,0.211492,0.671984,-0.030605,0.260695,0.645813,-0.044065,0.297108,0.605811,-0.054704,0.330179,0.575929,-0.064121,0.250455,0.523780,-0.023506,0.277659,0.463600,-0.038962,0.288667,0.422548,-0.051218,0.295266,0.383583,-0.060851,0.222158,0.494105,-0.020002,0.241931,0.418222,-0.034433,0.249526,0.370555,-0.046258,0.251538,0.328394,-0.054669,0.190874,0.485801,-0.020056,0.194070,0.412788,-0.035907,0.193248,0.366555,-0.046905,0.191840,0.324226,-0.053950,0.158015,0.494149,-0.022913,0.153572,0.436602,-0.038458,0.149332,0.400009,-0.046402,0.146835,0.364598,-0.050787
1362,0,0.017024,0.035342,0.050814,0.213943,0.206151,0.157350,0.669142,0.000000,0.212029,0.671941,-0.030406,0.261032,0.645068,-0.043714,0.297728,0.605172,-0.054167,0.330608,0.575241,-0.063470,0.250584,0.523359,-0.023114,0.277689,0.463343,-0.038326,0.288790,0.422547,-0.050539,0.295459,0.383552,-0.060202,0.222290,0.493779,-0.019702,0.241833,0.418120,-0.033926,0.249326,0.370567,-0.045726,0.251259,0.328435,-0.054167,0.190931,0.485686,-0.019864,0.193904,0.412860,-0.035597,0.193138,0.366654,-0.046660,0.191655,0.324176,-0.053772,0.158082,0.493958,-0.022827,0.153506,0.436470,-0.038255,0.149314,0.399720,-0.046229,0.146861,0.364325,-0.050683
1408,0,0.017765,0.031934,0.049187,0.207710,0.187926,0.156930,0.668654,0.000000,0.211868,0.671868,-0.030737,0.261207,0.645565,-0.044290,0.297917,0.605636,-0.054967,0.331007,0.575297,-0.064493,0.250596,0.523564,-0.023565,0.277726,0.463639,-0.039113,0.288766,0.422796,-0.051552,0.295507,0.383789,-0.061294,0.222257,0.493898,-0.020024,0.241907,0.418307,-0.034529,0.249282,0.370797,-0.046447,0.251219,0.328480,-0.054931,0.190891,0.485555,-0.020096,0.193918,0.413060,-0.036057,0.192930,0.366892,-0.047058,0.191214,0.324356,-0.054140,0.158155,0.493807,-0.022990,0.153588,0.436479,-0.038574,0.149340,0.399800,-0.046483,0.146633,0.364326,-0.050868
1441,0,0.018851,0.022251,0.039893,0.217387,0.196954,0.157258,0.667639,0.000000,0.212117,0.671129,-0.030895,0.261468,0.645113,-0.044377,0.298092,0.605147,-0.055004,0.330407,0.574461,-0.064447,0.250861,0.523143,-0.023822,0.278027,0.463022,-0.039314,0.289018,0.422012,-0.051593,0.295683,0.382883,-0.061215,0.222437,0.493575,-0.020196,0.241973,0.417630,-0.034701,0.249322,0.369943,-0.046603,0.251095,0.327757,-0.055076,0.191134,0.485425,-0.020160,0.193955,0.412761,-0.036137,0.192664,0.366780,-0.047285,0.190763,0.324596,-0.054430,0.158364,0.493635,-0.022942,0.153658,0.436664,-0.038560,0.149211,0.400315,-0.046603,0.146401,0.365420,-0.051091
1488,0,0.056831,0.069541,0.119313,0.260621,0.218694,0.156459,0.666204,0.000000,0.211217,0.670446,-0.031523,0.261015,0.644546,-0.045268,0.297150,0.603873,-0.056020,0.329384,0.572736,-0.065483,0.250363,0.523180,-0.025107,0.277993,0.462657,-0.040788,0.288945,0.421527,-0.052866,0.295835,0.382270,-0.062329,0.222472,0.493766,-0.021093,0.241725,0.417771,-0.035662,0.248791,0.369967,-0.047383,0.250416,0.327307,-0.055805,0.191639,0.485523,-0.020645,0.193066,0.414410,-0.036702,0.190574,0.369726,-0.047705,0.187366,0.329103,-0.054766,0.159330,0.493612,-0.023082,0.153593,0.437541,-0.038601,0.147994,0.402674,-0.046487,0.143566,0.369118,-0.050931
1522,0,0.203800,0.221029,0.475562,0.445488,0.405423,0.156735,0.664473,0.000000,0.209180,0.669641,-0.033742,0.258026,0.643471,-0.048249,0.293587,0.601209,-0.059454,0.326099,0.570049,-0.069304,0.250827,0.523110,-0.028121,0.277529,0.461994,-0.044180,0.287919,0.420883,-0.056171,0.294613,0.381325,-0.065485,0.222747,0.493142,-0.023196,0.240952,0.416856,-0.038042,0.247821,0.369266,-0.049997,0.249381,0.327689,-0.058598,0.191576,0.485920,-0.021822,0.189559,0.417568,-0.039291,0.182036,0.377324,-0.051353,0.174002,0.343335,-0.058848,0.158632,0.494120,-0.023411,0.151098,0.442366,-0.040255,0.143066,0.418592,-0.048463,0.134221,0.398546,-0.052781
