t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
769,0,0.025212,0.026102,0.026969,0.149386,0.074077,0.118513,0.822935,0.000000,0.189601,0.813190,-0.032990,0.255722,0.769526,-0.046002,0.300672,0.717046,-0.056394,0.339260,0.673846,-0.065756,0.225628,0.622900,-0.017592,0.256978,0.542633,-0.034110,0.270160,0.490722,-0.049630,0.279925,0.443213,-0.061276,0.188079,0.598011,-0.014681,0.211904,0.504169,-0.028040,0.222388,0.445551,-0.042508,0.228253,0.397090,-0.053348,0.149688,0.594433,-0.016260,0.163732,0.506907,-0.030347,0.172403,0.454010,-0.041254,0.179726,0.407823,-0.048734,0.108836,0.606482,-0.021389,0.116539,0.536753,-0.035095,0.122164,0.491995,-0.041075,0.128349,0.450872,-0.044255
802,0,0.047800,0.043685,0.054329,0.156530,0.065026,0.118122,0.822882,0.000000,0.189215,0.812256,-0.032484,0.254961,0.768384,-0.045214,0.300552,0.716510,-0.055393,0.339155,0.673971,-0.064432,0.225428,0.622336,-0.016354,0.256879,0.542430,-0.032328,0.270132,0.490628,-0.047742,0.279816,0.443243,-0.059286,0.187840,0.597710,-0.013535,0.211347,0.503608,-0.026377,0.221739,0.445124,-0.040740,0.227499,0.396882,-0.051545,0.149336,0.593698,-0.015179,0.163473,0.506142,-0.028838,0.172010,0.453038,-0.039733,0.179096,0.406992,-0.047205,0.108462,0.605549,-0.020359,0.116535,0.535716,-0.033648,0.121860,0.491063,-0.039464,0.127814,0.450077,-0.042507
835,0,0.021689,0.026646,0.025228,0.158046,0.059781,0.118183,0.823082,0.000000,0.188958,0.812221,-0.032386,0.254778,0.768301,-0.044951,0.300475,0.716193,-0.054918,0.338538,0.673485,-0.063832,0.225212,0.622090,-0.016406,0.256302,0.541872,-0.032297,0.269167,0.490304,-0.047661,0.278326,0.443085,-0.059173,0.187527,0.597613,-0.013629,0.210775,0.502830,-0.026451,0.220991,0.444383,-0.040807,0.226701,0.396264,-0.051603,0.149112,0.593670,-0.015308,0.162924,0.505617,-0.028982,0.171526,0.452279,-0.039956,0.178620,0.406180,-0.047527,0.108192,0.605534,-0.020504,0.115822,0.535577,-0.033820,0.121098,0.491050,-0.039665,0.127058,0.450018,-0.042756
869,0,0.049655,0.042011,0.030483,0.154211,0.072056,0.117629,0.822524,0.000000,0.187890,0.811921,-0.032779,0.253773,0.768158,-0.045680,0.299618,0.716326,-0.056000,0.337620,0.673609,-0.065244,0.224444,0.622076,-0.017264,0.255366,0.542407,-0.033587,0.267798,0.490402,-0.049180,0.276658,0.442837,-0.060891,0.186554,0.596989,-0.014404,0.209596,0.502754,-0.027664,0.219386,0.444292,-0.042180,0.224601,0.395939,-0.053128,0.148176,0.592799,-0.015986,0.162098,0.505304,-0.029862,0.170273,0.452480,-0.040744,0.177005,0.406737,-0.048282,0.107338,0.604878,-0.021135,0.114965,0.535455,-0.034439,0.120065,0.491188,-0.040183,0.125669,0.450523,-0.043257
902,0,0.036333,0.031819,0.033632,0.172277,0.080894,0.117304,0.822095,0.000000,0.188191,0.811787,-0.032327,0.254246,0.767755,-0.044864,0.300030,0.715574,-0.054893,0.338157,0.673006,-0.063848,0.223989,0.621621,-0.016432,0.254902,0.541524,-0.032305,0.267579,0.489999,-0.047595,0.276537,0.442928,-0.059057,0.186248,0.597356,-0.013645,0.209388,0.502390,-0.026462,0.219319,0.443753,-0.040812,0.224723,0.395640,-0.051625,0.147893,0.593444,-0.015290,0.161622,0.505255,-0.028969,0.170088,0.451806,-0.039983,0.176853,0.405794,-0.047550,0.107138,0.605169,-0.020439,0.114621,0.535240,-0.033760,0.119562,0.490594,-0.039603,0.125209,0.449652,-0.042715
934,0,0.023997,0.019609,0.026420,0.176697,0.080821,0.117113,0.821741,0.000000,0.187985,0.811102,-0.032304,0.253717,0.767791,-0.044974,0.299804,0.715820,-0.055160,0.337753,0.672980,-0.064294,0.223759,0.621518,-0.016600,0.254411,0.541493,-0.032595,0.267022,0.489825,-0.048041,0.275938,0.442517,-0.059682,0.185884,0.596704,-0.013868,0.208532,0.502079,-0.026841,0.218452,0.443633,-0.041348,0.223891,0.395529,-0.052295,0.147477,0.592917,-0.015559,0.160876,0.504527,-0.029371,0.169327,0.451268,-0.040452,0.176341,0.405075,-0.048131,0.106847,0.604660,-0.020741,0.114206,0.535058,-0.034162,0.119511,0.490605,-0.040049,0.125453,0.449819,-0.043228
969,0,0.027923,0.021700,0.036253,0.181027,0.078427,0.116615,0.822043,0.000000,0.187666,0.811467,-0.032380,0.253404,0.767764,-0.045216,0.299402,0.715787,-0.055592,0.337432,0.673442,-0.064940,0.223292,0.621440,-0.016906,0.254060,0.541784,-0.033297,0.266805,0.490052,-0.049018,0.275946,0.442417,-0.060870,0.185571,0.596776,-0.014278,0.207881,0.502503,-0.027729,0.217801,0.443932,-0.042488,0.223419,0.395167,-0.053535,0.147181,0.592619,-0.016045,0.160466,0.504910,-0.030211,0.168763,0.451535,-0.041258,0.175740,0.404869,-0.048884,0.106549,0.604580,-0.021311,0.113792,0.535221,-0.034952,0.118937,0.490948,-0.040833,0.124842,0.450198,-0.043964
1004,0,0.027558,0.032957,0.048956,0.190217,0.075585,0.116751,0.822284,0.000000,0.187587,0.810809,-0.032295,0.253428,0.767221,-0.045034,0.299881,0.715755,-0.055293,0.337950,0.673268,-0.064501,0.223035,0.621001,-0.016550,0.253720,0.541149,-0.032563,0.266626,0.489435,-0.048141,0.275928,0.441814,-0.059897,0.185471,0.596415,-0.013834,0.207651,0.502127,-0.026752,0.217415,0.443606,-0.041302,0.222794,0.395149,-0.052298,0.147126,0.592675,-0.015511,0.160471,0.504843,-0.029099,0.168799,0.451412,-0.040028,0.175378,0.405068,-0.047605,0.106569,0.604442,-0.020729,0.113995,0.534808,-0.033837,0.119078,0.490525,-0.039492,0.124732,0.449866,-0.042464
1038,0,0.026884,0.038801,0.024306,0.189050,0.083065,0.116550,0.821511,0.000000,0.186858,0.810728,-0.032222,0.252991,0.767467,-0.045021,0.298931,0.716364,-0.055314,0.336391,0.673599,-0.064622,0.223147,0.620999,-0.017073,0.253925,0.540859,-0.033318,0.266733,0.489134,-0.048869,0.275967,0.441430,-0.060594,0.185553,0.596317,-0.014533,0.207868,0.501999,-0.027702,0.217680,0.443453,-0.042335,0.223145,0.394908,-0.053345,0.147157,0.592686,-0.016346,0.160450,0.504960,-0.030141,0.168540,0.451457,-0.041194,0.175237,0.404935,-0.048869,0.106517,0.604762,-0.021671,0.114035,0.535134,-0.035019,0.119105,0.490607,-0.040836,0.124941,0.449603,-0.043947
1073,0,0.023214,0.025430,0.027319,0.203304,0.096030,0.116897,0.821456,0.000000,0.187098,0.810079,-0.032809,0.252730,0.767231,-0.045995,0.298451,0.716201,-0.056633,0.336114,0.673090,-0.066199,0.223450,0.620556,-0.017533,0.253841,0.540751,-0.033993,0.266575,0.489147,-0.049794,0.275732,0.441546,-0.061684,0.185630,0.595803,-0.014829,0.207916,0.501777,-0.028227,0.217538,0.443277,-0.043067,0.222960,0.394736,-0.054264,0.147418,0.592116,-0.016550,0.160548,0.504570,-0.030574,0.168705,0.451247,-0.041771,0.175540,0.404628,-0.049571,0.106826,0.604462,-0.021835,0.113953,0.534862,-0.035379,0.119115,0.490619,-0.041346,0.124959,0.449648,-0.044565
1106,0,0.031307,0.037964,0.031078,0.203657,0.101482,0.117553,0.821159,0.000000,0.187612,0.809558,-0.032296,0.252910,0.765996,-0.045215,0.298097,0.714398,-0.055653,0.335602,0.671557,-0.065085,0.223530,0.619626,-0.016919,0.253694,0.539679,-0.033280,0.266180,0.488148,-0.048948,0.275302,0.440951,-0.060704,0.185700,0.595378,-0.014394,0.207665,0.500978,-0.027737,0.217454,0.442688,-0.042466,0.223027,0.394455,-0.053507,0.147450,0.592373,-0.016260,0.160475,0.504795,-0.030263,0.168596,0.451365,-0.041371,0.175695,0.404699,-0.049037,0.107211,0.605202,-0.021646,0.114399,0.535870,-0.035202,0.119365,0.491328,-0.041080,0.124962,0.450232,-0.044232
1140,0,0.030616,0.038448,0.027883,0.213465,0.117911,0.117873,0.820262,0.000000,0.187584,0.809419,-0.032389,0.252543,0.765855,-0.045197,0.297611,0.714059,-0.055524,0.335071,0.670876,-0.064778,0.222917,0.619243,-0.016642,0.253025,0.539231,-0.032725,0.265494,0.487803,-0.048103,0.274555,0.440899,-0.059682,0.185532,0.595018,-0.013915,0.207326,0.500338,-0.027002,0.216685,0.441944,-0.041509,0.221929,0.393875,-0.052395,0.147512,0.591896,-0.015591,0.160328,0.504254,-0.029394,0.168372,0.451120,-0.040369,0.175305,0.404596,-0.047969,0.107487,0.604795,-0.020810,0.114587,0.535673,-0.034155,0.119524,0.491355,-0.039989,0.125100,0.450480,-0.043119
1174,0,0.029537,0.027433,0.043880,0.219739,0.131907,0.117852,0.820415,0.000000,0.187194,0.809684,-0.032337,0.251875,0.766369,-0.045437,0.297057,0.714680,-0.056060,0.334499,0.671114,-0.065701,0.223008,0.619551,-0.017206,0.253001,0.539412,-0.033765,0.265081,0.487977,-0.049499,0.274111,0.440949,-0.061282,0.185622,0.595041,-0.014573,0.207185,0.500632,-0.028097,0.216492,0.442643,-0.042714,0.221577,0.394389,-0.053650,0.147580,0.591777,-0.016314,0.159793,0.504202,-0.030351,0.167691,0.451309,-0.041175,0.174570,0.404753,-0.048651,0.107639,0.604762,-0.021592,0.114384,0.536013,-0.035037,0.119313,0.491789,-0.040795,0.124950,0.451037,-0.043853
1209,0,0.044018,0.053267,0.028845,0.235480,0.135016,0.118222,0.820781,0.000000,0.187768,0.809813,-0.031783,0.252269,0.766061,-0.044318,0.297549,0.714074,-0.054422,0.334557,0.670937,-0.063522,0.223012,0.619272,-0.016360,0.252802,0.538874,-0.032341,0.264677,0.487667,-0.047642,0.273212,0.440806,-0.059151,0.185415,0.595035,-0.013728,0.206970,0.500267,-0.026676,0.215947,0.441924,-0.040950,0.220644,0.393996,-0.051612,0.147528,0.591826,-0.015423,0.159550,0.503986,-0.028951,0.167171,0.450559,-0.039679,0.173505,0.403833,-0.047106,0.107924,0.604749,-0.020598,0.114793,0.535692,-0.033590,0.119426,0.491739,-0.039144,0.124833,0.451294,-0.042088
1243,0,0.018709,0.019005,0.050601,0.241168,0.120141,0.117352,0.820886,0.000000,0.187222,0.809751,-0.032135,0.252623,0.766172,-0.044663,0.298098,0.714071,-0.054667,0.334890,0.670228,-0.063689,0.222792,0.619434,-0.016280,0.252425,0.538810,-0.032224,0.264032,0.487507,-0.047611,0.272332,0.440481,-0.059178,0.185011,0.595080,-0.013488,0.206312,0.500281,-0.026463,0.215319,0.441812,-0.040956,0.220225,0.393772,-0.051809,0.147071,0.592028,-0.015107,0.158897,0.504031,-0.028763,0.166585,0.450401,-0.039817,0.173106,0.403646,-0.047477,0.107238,0.604817,-0.020232,0.114335,0.535648,-0.033408,0.119108,0.491341,-0.039236,0.124532,0.450471,-0.042363
1277,0,0.016271,0.019902,0.066968,0.242890,0.113493,0.117451,0.821105,0.000000,0.187592,0.809501,-0.032262,0.252736,0.766337,-0.044997,0.297540,0.713936,-0.055274,0.334753,0.670168,-0.064568,0.223044,0.619354,-0.016064,0.252343,0.538932,-0.032172,0.263951,0.487485,-0.047812,0.272692,0.440345,-0.059608,0.185107,0.594962,-0.013327,0.205779,0.500361,-0.026565,0.215009,0.442057,-0.041377,0.220252,0.393730,-0.052414,0.146890,0.591633,-0.015036,0.158442,0.503595,-0.029000,0.166266,0.449878,-0.040216,0.173254,0.402915,-0.047901,0.107038,0.604715,-0.020253,0.113943,0.535358,-0.033669,0.118672,0.490974,-0.039568,0.124376,0.450211,-0.042673
