t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1496,0,0.623254,0.720875,5.040020,0.966493,1.259692,0.122100,0.623103,0.000000,0.160660,0.626498,-0.031230,0.201808,0.612514,-0.045690,0.213761,0.584303,-0.057842,0.200884,0.552809,-0.069513,0.199423,0.497292,-0.028440,0.211705,0.440540,-0.044921,0.213236,0.404231,-0.058451,0.213450,0.368471,-0.068423,0.171032,0.473173,-0.025875,0.189714,0.406337,-0.041105,0.198573,0.361187,-0.055117,0.203524,0.325764,-0.065537,0.139891,0.470850,-0.026276,0.136211,0.405700,-0.047357,0.125547,0.401592,-0.059734,0.117444,0.409733,-0.065377,0.107841,0.483320,-0.029258,0.098865,0.439162,-0.049762,0.095663,0.446837,-0.057008,0.095085,0.465595,-0.059541
1547,0,0.760255,0.779547,4.535242,1.573480,1.919010,0.125709,0.620772,0.000000,0.167278,0.619931,-0.025232,0.206426,0.594140,-0.035515,0.195593,0.557030,-0.044263,0.168360,0.527818,-0.053042,0.202823,0.496093,-0.021011,0.212641,0.446727,-0.038891,0.215301,0.412036,-0.051139,0.215886,0.379051,-0.058874,0.172296,0.473527,-0.020919,0.189968,0.413197,-0.038492,0.197617,0.373869,-0.050678,0.203229,0.339998,-0.057216,0.141070,0.473340,-0.023359,0.136121,0.437286,-0.049481,0.128068,0.465909,-0.057892,0.124066,0.492062,-0.057247,0.108389,0.490067,-0.027549,0.102828,0.482895,-0.050494,0.105455,0.515277,-0.053871,0.110377,0.544004,-0.051384
1599,0,0.733801,0.739444,6.877879,2.141963,2.471753,0.126070,0.619725,0.000000,0.173201,0.613271,-0.017839,0.210778,0.586214,-0.025826,0.194247,0.552794,-0.034298,0.163257,0.530641,-0.042138,0.204965,0.499427,-0.012406,0.214127,0.455817,-0.031185,0.215079,0.427250,-0.040846,0.214501,0.399910,-0.044193,0.174297,0.472539,-0.014741,0.188694,0.428287,-0.035325,0.195239,0.394228,-0.044458,0.199323,0.366117,-0.044722,0.143571,0.463665,-0.019850,0.130658,0.493058,-0.048833,0.133316,0.546287,-0.055616,0.140401,0.585689,-0.049068,0.112248,0.469756,-0.026443,0.103236,0.510718,-0.044311,0.109107,0.555702,-0.044986,0.119741,0.586779,-0.038908
1658,0,0.466247,0.615844,3.586070,2.481317,2.939680,0.127182,0.607457,0.000000,0.170927,0.599990,-0.015009,0.208882,0.579587,-0.024173,0.194010,0.550969,-0.033514,0.159279,0.535729,-0.041818,0.202938,0.490503,-0.011479,0.211749,0.455916,-0.032149,0.210493,0.445447,-0.043593,0.204732,0.438663,-0.048073,0.170569,0.465435,-0.015077,0.177792,0.437818,-0.034853,0.178634,0.433339,-0.042992,0.177272,0.429709,-0.042610,0.138146,0.461808,-0.021564,0.131043,0.511482,-0.046024,0.138948,0.554193,-0.051651,0.149525,0.577931,-0.046844,0.107730,0.474086,-0.029526,0.105694,0.530894,-0.044249,0.118291,0.569650,-0.045232,0.132560,0.588703,-0.040753
1711,0,1.120255,1.324897,7.541512,3.066610,3.784990,0.132818,0.591379,-0.000000,0.173184,0.587690,-0.017952,0.212500,0.577851,-0.033120,0.205950,0.567483,-0.046824,0.174785,0.566355,-0.058225,0.199923,0.453780,-0.022752,0.205481,0.495388,-0.048120,0.197595,0.530746,-0.064465,0.191158,0.535787,-0.073969,0.161078,0.445317,-0.027552,0.166581,0.497346,-0.047184,0.166941,0.531685,-0.055585,0.168282,0.531664,-0.059713,0.126188,0.457765,-0.034896,0.135030,0.542368,-0.053472,0.145540,0.575206,-0.053664,0.153435,0.568986,-0.051264,0.096869,0.481696,-0.044376,0.108418,0.551592,-0.053904,0.121926,0.582342,-0.049968,0.132672,0.581066,-0.045216
1753,0,0.676344,0.746739,4.565821,3.290760,4.193655,0.135856,0.579624,-0.000000,0.174277,0.568788,-0.020055,0.203362,0.561366,-0.038149,0.211692,0.560608,-0.054968,0.191949,0.562398,-0.069690,0.190121,0.443678,-0.031791,0.207321,0.510969,-0.060939,0.212756,0.544555,-0.080218,0.217916,0.549588,-0.092069,0.154584,0.447911,-0.035323,0.177397,0.538461,-0.055424,0.183718,0.559763,-0.061075,0.188880,0.548755,-0.066226,0.120165,0.472635,-0.042001,0.144600,0.566306,-0.058751,0.153765,0.577559,-0.055606,0.159187,0.558374,-0.053236,0.092504,0.504898,-0.051732,0.112032,0.572644,-0.062625,0.119852,0.580172,-0.060893,0.122411,0.564570,-0.058660
1800,0,1.105701,1.554725,8.005002,4.058691,5.399918,0.136608,0.550116,-0.000000,0.170268,0.536893,-0.018659,0.193755,0.540695,-0.042334,0.205934,0.561029,-0.065868,0.208750,0.587785,-0.089031,0.192906,0.452491,-0.043163,0.217545,0.535847,-0.083229,0.228296,0.591294,-0.111583,0.236530,0.629366,-0.126414,0.155797,0.463085,-0.048725,0.183322,0.564673,-0.082270,0.200534,0.613114,-0.090470,0.212274,0.638266,-0.092477,0.122641,0.490963,-0.056838,0.152385,0.582988,-0.077471,0.161554,0.593978,-0.070448,0.163773,0.584889,-0.062291,0.097649,0.524911,-0.068136,0.120847,0.590134,-0.076643,0.129689,0.590976,-0.069227,0.131156,0.575044,-0.061375
1863,0,0.725200,2.071654,8.373980,4.226117,5.976931,0.085203,0.521449,0.000001,0.148092,0.516224,-0.012323,0.193996,0.533598,-0.033080,0.215046,0.579548,-0.055160,0.215757,0.615269,-0.076847,0.190115,0.468592,-0.038895,0.224104,0.556130,-0.065637,0.234013,0.613173,-0.085386,0.240819,0.657478,-0.098691,0.155852,0.484103,-0.048167,0.191954,0.587364,-0.073076,0.208211,0.631784,-0.082871,0.223934,0.664425,-0.091305,0.125441,0.508526,-0.057727,0.161104,0.608554,-0.073599,0.153559,0.598722,-0.067523,0.146042,0.578990,-0.063751,0.102431,0.535538,-0.069985,0.135240,0.612769,-0.076271,0.134331,0.601002,-0.067785,0.128066,0.578226,-0.061918
1907,0,0.702060,0.994292,2.822057,4.766551,6.778213,0.097632,0.501828,0.000001,0.146754,0.489431,-0.010923,0.192753,0.519608,-0.033551,0.209447,0.581959,-0.056518,0.210688,0.631198,-0.080395,0.198808,0.486615,-0.053893,0.228885,0.575506,-0.080226,0.240478,0.628521,-0.099573,0.248931,0.671722,-0.113375,0.162478,0.504046,-0.063334,0.197936,0.605118,-0.090344,0.217818,0.658880,-0.100335,0.236435,0.698636,-0.108972,0.131303,0.527610,-0.071039,0.168722,0.619829,-0.085984,0.162356,0.611403,-0.076500,0.154731,0.591085,-0.070954,0.106859,0.553069,-0.080819,0.144354,0.622541,-0.085095,0.143756,0.611479,-0.072775,0.136185,0.589787,-0.064943
1956,0,0.395964,0.478704,1.756040,4.961112,7.152742,0.096519,0.497436,0.000001,0.145469,0.491464,-0.008851,0.185592,0.530819,-0.028934,0.190861,0.597025,-0.048837,0.185368,0.643037,-0.069321,0.204639,0.501679,-0.055075,0.231948,0.589812,-0.078958,0.241012,0.642217,-0.095532,0.248191,0.684773,-0.107636,0.169411,0.516879,-0.064014,0.203098,0.615414,-0.087571,0.219572,0.671619,-0.096649,0.232803,0.716108,-0.105867,0.136153,0.540441,-0.070624,0.174427,0.633073,-0.082962,0.168337,0.613641,-0.073790,0.158073,0.584827,-0.069368,0.108614,0.567011,-0.078911,0.145668,0.634821,-0.084684,0.144531,0.619051,-0.075187,0.135951,0.593513,-0.069368
1999,0,0.267609,0.275271,0.489498,4.954924,7.091409,0.100753,0.498884,0.000001,0.150947,0.495339,-0.008488,0.189712,0.537095,-0.027253,0.192472,0.600351,-0.045601,0.184660,0.640548,-0.064103,0.207667,0.512879,-0.053222,0.231993,0.600848,-0.074214,0.240519,0.651333,-0.086993,0.246682,0.691932,-0.095872,0.171597,0.526623,-0.061178,0.202543,0.621355,-0.081553,0.220168,0.678098,-0.087558,0.231887,0.723242,-0.094230,0.137062,0.547880,-0.066875,0.172855,0.638205,-0.078166,0.170367,0.618641,-0.068773,0.161789,0.589105,-0.063333,0.108777,0.573550,-0.074008,0.144265,0.639233,-0.079090,0.144302,0.622203,-0.069441,0.135674,0.595007,-0.063025
2053,0,0.127654,0.140043,0.298772,4.974676,7.091281,0.102481,0.499343,0.000001,0.151822,0.497819,-0.009269,0.189437,0.541616,-0.027265,0.190904,0.604538,-0.044589,0.185485,0.645096,-0.061810,0.208457,0.518022,-0.052619,0.231818,0.605742,-0.073119,0.239332,0.655947,-0.085306,0.244584,0.697133,-0.093568,0.172320,0.530806,-0.059693,0.201091,0.625737,-0.079987,0.218081,0.683344,-0.086235,0.229142,0.729485,-0.092896,0.137542,0.550732,-0.064651,0.170905,0.641572,-0.076372,0.169289,0.620360,-0.067078,0.161675,0.589269,-0.061346,0.108754,0.574649,-0.071002,0.143432,0.640995,-0.076476,0.144725,0.623993,-0.067078,0.137252,0.597115,-0.060520
2130,0,0.047221,0.056065,0.308158,4.965045,7.065882,0.103072,0.500164,0.000001,0.153594,0.499460,-0.009633,0.191515,0.544060,-0.027596,0.191429,0.606791,-0.044906,0.183166,0.646054,-0.062137,0.209411,0.518513,-0.052291,0.230913,0.605903,-0.072761,0.238295,0.654808,-0.084577,0.244497,0.695761,-0.092714,0.173009,0.530951,-0.059494,0.200956,0.625854,-0.079809,0.217228,0.682842,-0.085976,0.228383,0.728488,-0.092558,0.138132,0.550214,-0.064728,0.170722,0.641566,-0.077477,0.168120,0.620622,-0.068719,0.160441,0.589998,-0.062966,0.108906,0.574030,-0.071310,0.142988,0.640629,-0.077477,0.143704,0.624073,-0.068460,0.136521,0.597204,-0.062085
2177,0,0.037509,0.069447,0.251756,4.946717,7.073859,0.103581,0.497938,0.000001,0.153645,0.498073,-0.009725,0.191445,0.543393,-0.027564,0.191996,0.606633,-0.044839,0.184320,0.645500,-0.062038,0.209353,0.518846,-0.051033,0.230520,0.605481,-0.071661,0.237593,0.654631,-0.083894,0.243130,0.696021,-0.092443,0.173142,0.530775,-0.058301,0.200447,0.626140,-0.078776,0.216508,0.682563,-0.085328,0.227428,0.728752,-0.092187,0.138137,0.549732,-0.063778,0.169842,0.642508,-0.076728,0.167217,0.620261,-0.068231,0.159442,0.588816,-0.062601,0.108635,0.573197,-0.070586,0.142196,0.640827,-0.077291,0.142481,0.623392,-0.068539,0.135189,0.595754,-0.062294
2212,0,0.044153,0.043368,0.212085,4.953523,7.067154,0.103310,0.498660,0.000001,0.153406,0.498602,-0.009650,0.191314,0.543872,-0.027700,0.191252,0.606646,-0.045013,0.183276,0.645655,-0.062172,0.208237,0.518632,-0.052836,0.229502,0.605741,-0.073560,0.236458,0.654946,-0.085512,0.242243,0.696100,-0.093770,0.172156,0.530300,-0.059966,0.199443,0.625644,-0.080485,0.214988,0.682838,-0.086538,0.225492,0.729364,-0.093052,0.137454,0.548955,-0.065096,0.168877,0.642027,-0.077715,0.166098,0.620572,-0.068379,0.158271,0.589264,-0.062326,0.108163,0.572390,-0.071610,0.141284,0.640504,-0.077817,0.141917,0.623774,-0.068635,0.134897,0.596484,-0.062223
2260,0,0.037548,0.044343,0.127692,4.942054,7.065822,0.103291,0.497836,0.000001,0.153154,0.497984,-0.009375,0.190855,0.543900,-0.027037,0.191110,0.607442,-0.044094,0.183437,0.647521,-0.060999,0.208171,0.518408,-0.051426,0.229410,0.605823,-0.071742,0.236121,0.655152,-0.083402,0.241344,0.696718,-0.091498,0.171789,0.530195,-0.058708,0.199045,0.626404,-0.079024,0.214754,0.682963,-0.085032,0.225377,0.729213,-0.091498,0.136801,0.548660,-0.064054,0.168515,0.642169,-0.076936,0.165657,0.620459,-0.067975,0.157756,0.588922,-0.062017,0.107469,0.571819,-0.070826,0.140825,0.640128,-0.077445,0.141459,0.623107,-0.068636,0.134433,0.595689,-0.062374
2300,0,0.063381,0.096440,0.166249,4.956472,7.047971,0.104927,0.499224,0.000001,0.154584,0.499254,-0.010283,0.192339,0.544288,-0.028748,0.191866,0.606790,-0.046416,0.183322,0.645668,-0.063981,0.208675,0.518438,-0.053514,0.229529,0.605771,-0.074500,0.235981,0.655431,-0.086551,0.241167,0.697263,-0.094925,0.172159,0.529434,-0.060509,0.199197,0.625865,-0.081445,0.214506,0.683155,-0.087521,0.224505,0.729457,-0.094057,0.137241,0.547842,-0.065615,0.168701,0.642159,-0.078738,0.166345,0.620548,-0.069700,0.158806,0.589055,-0.063726,0.108248,0.571269,-0.072202,0.141041,0.640105,-0.078841,0.141776,0.623043,-0.070058,0.134967,0.595512,-0.063879
2353,0,0.088284,0.104044,0.265785,4.926873,7.080473,0.102901,0.496316,0.000001,0.151901,0.497004,-0.008957,0.189135,0.542777,-0.026675,0.189461,0.606233,-0.043948,0.182339,0.647030,-0.061044,0.208484,0.518250,-0.050686,0.229308,0.604744,-0.071554,0.235946,0.654456,-0.083974,0.241023,0.696256,-0.092472,0.172527,0.528528,-0.058329,0.199028,0.625113,-0.079247,0.214300,0.681993,-0.085683,0.224811,0.728873,-0.092170,0.137552,0.546330,-0.064112,0.168207,0.640786,-0.077336,0.164666,0.618842,-0.067984,0.156456,0.587512,-0.061598,0.107870,0.569260,-0.071302,0.140183,0.639569,-0.078040,0.140186,0.622265,-0.068738,0.132872,0.593978,-0.061949
2400,0,0.089362,0.113257,0.466941,4.953713,7.061173,0.105163,0.497983,0.000001,0.155252,0.498371,-0.010012,0.192506,0.543622,-0.028643,0.191242,0.606332,-0.046443,0.181812,0.645769,-0.064192,0.208537,0.517283,-0.054320,0.229239,0.604422,-0.075138,0.235809,0.653989,-0.087004,0.241174,0.695881,-0.095188,0.171707,0.528594,-0.061379,0.198563,0.624428,-0.081992,0.213924,0.681655,-0.087772,0.224103,0.727755,-0.094165,0.136481,0.547077,-0.066391,0.168717,0.640773,-0.078923,0.167022,0.619961,-0.069716,0.159777,0.588888,-0.063834,0.107330,0.570733,-0.072836,0.140892,0.639281,-0.078974,0.142574,0.622672,-0.070074,0.136030,0.595078,-0.063936
2448,0,0.107688,0.112765,0.369421,4.907306,7.082881,0.103688,0.494365,0.000001,0.152773,0.496030,-0.008957,0.189186,0.542354,-0.026770,0.187929,0.605633,-0.044081,0.179447,0.645257,-0.061367,0.208519,0.517775,-0.051206,0.228734,0.603518,-0.071905,0.235157,0.652863,-0.084249,0.240428,0.694361,-0.092729,0.172561,0.527815,-0.058859,0.198520,0.623514,-0.079532,0.213589,0.680004,-0.085804,0.224051,0.726749,-0.092277,0.137319,0.545263,-0.064629,0.167297,0.639376,-0.077474,0.163914,0.617923,-0.067891,0.155951,0.586624,-0.061468,0.107257,0.567837,-0.071754,0.139489,0.637988,-0.078077,0.139805,0.620831,-0.068493,0.132646,0.592539,-0.061618
2515,0,0.065230,0.115100,0.237187,4.917095,7.029362,0.104371,0.497819,0.000001,0.154149,0.498359,-0.010081,0.191070,0.543307,-0.028478,0.189449,0.605099,-0.046104,0.180344,0.643743,-0.063629,0.208003,0.517511,-0.053389,0.228342,0.604031,-0.074225,0.234978,0.653051,-0.086146,0.240473,0.694504,-0.094399,0.171635,0.528017,-0.060470,0.197762,0.623549,-0.081204,0.212828,0.680138,-0.087267,0.222955,0.725821,-0.093737,0.136495,0.545785,-0.065616,0.167180,0.640039,-0.078606,0.164893,0.618850,-0.069538,0.157770,0.587157,-0.063527,0.107252,0.568547,-0.072187,0.139545,0.637783,-0.078708,0.140819,0.621209,-0.069895,0.134583,0.593111,-0.063680
2559,0,0.074691,0.108599,0.196181,4.905914,7.062945,0.103576,0.495443,0.000001,0.152307,0.496890,-0.008827,0.188455,0.542681,-0.026599,0.187190,0.606097,-0.043964,0.178713,0.646834,-0.061204,0.208046,0.517633,-0.050795,0.228623,0.604313,-0.071463,0.235098,0.653834,-0.083674,0.240157,0.695433,-0.092082,0.171912,0.527592,-0.058552,0.198226,0.623675,-0.079370,0.213359,0.680244,-0.085526,0.223745,0.726407,-0.091881,0.136729,0.545140,-0.064357,0.166919,0.639434,-0.077219,0.163532,0.618342,-0.067510,0.155561,0.587033,-0.060954,0.106890,0.567826,-0.071563,0.138801,0.638122,-0.077869,0.138997,0.621447,-0.068261,0.131917,0.593166,-0.061304
2607,0,0.084243,0.106584,0.235320,4.933807,7.047144,0.104617,0.497681,0.000001,0.154247,0.498264,-0.010009,0.191262,0.543708,-0.028631,0.189839,0.606269,-0.046465,0.180800,0.645155,-0.064223,0.208534,0.517584,-0.054010,0.228675,0.604500,-0.075096,0.234594,0.654283,-0.087493,0.239367,0.696209,-0.096080,0.171844,0.527820,-0.061123,0.198023,0.623865,-0.082057,0.212757,0.681378,-0.088205,0.222657,0.727933,-0.094810,0.136555,0.545462,-0.066306,0.167432,0.639906,-0.079059,0.164656,0.619096,-0.069507,0.157037,0.587670,-0.063359,0.106975,0.568135,-0.072911,0.139322,0.637747,-0.079211,0.140112,0.621252,-0.069913,0.133346,0.593604,-0.063461
2658,0,0.062261,0.061803,0.264913,4.916608,7.066342,0.103525,0.495773,0.000001,0.152111,0.496760,-0.009624,0.188285,0.541798,-0.027969,0.186804,0.605207,-0.045737,0.178365,0.646486,-0.063406,0.208369,0.517832,-0.051878,0.228066,0.603975,-0.073180,0.234425,0.653280,-0.086062,0.239721,0.694594,-0.095034,0.172362,0.527452,-0.059396,0.197829,0.623248,-0.080698,0.212808,0.679811,-0.087465,0.223318,0.726316,-0.094282,0.137105,0.544802,-0.065060,0.166703,0.639149,-0.078292,0.163383,0.618061,-0.068869,0.155700,0.586511,-0.062604,0.107072,0.567462,-0.072177,0.138487,0.638047,-0.078894,0.138733,0.621143,-0.069471,0.131896,0.592489,-0.062704
2702,0,0.059515,0.079825,0.215577,4.926476,7.042261,0.104926,0.497319,0.000001,0.154223,0.498267,-0.010108,0.191082,0.543058,-0.028968,0.189622,0.605556,-0.047025,0.180205,0.644333,-0.065007,0.208494,0.517811,-0.054147,0.228199,0.604496,-0.075412,0.234051,0.653805,-0.087989,0.238692,0.695757,-0.096778,0.171951,0.527777,-0.061370,0.197440,0.623817,-0.082483,0.212070,0.680499,-0.088645,0.221885,0.726806,-0.095262,0.136733,0.545158,-0.066623,0.166594,0.640000,-0.079453,0.163750,0.618655,-0.069856,0.156188,0.587211,-0.063693,0.106951,0.567823,-0.073341,0.138411,0.637977,-0.079705,0.138794,0.621186,-0.070411,0.132030,0.593113,-0.063996
2751,0,0.066457,0.101375,0.241920,4.930494,7.089110,0.102491,0.495386,0.000001,0.150806,0.496369,-0.009602,0.187012,0.541594,-0.027870,0.185939,0.605060,-0.045501,0.178098,0.646707,-0.063033,0.207190,0.518434,-0.052144,0.227122,0.604773,-0.073372,0.233583,0.653847,-0.086108,0.238973,0.694934,-0.094899,0.171377,0.528092,-0.059636,0.197178,0.624153,-0.080764,0.212185,0.680272,-0.087307,0.222602,0.726488,-0.093950,0.136238,0.545321,-0.065230,0.166132,0.640061,-0.078316,0.163095,0.618900,-0.068877,0.155264,0.587174,-0.062533,0.106294,0.567533,-0.072273,0.137740,0.638898,-0.079016,0.138168,0.621890,-0.069776,0.131144,0.593155,-0.063083
2802,0,0.075590,0.100857,0.244262,4.930138,7.012708,0.104399,0.499452,0.000001,0.153909,0.499852,-0.010183,0.191458,0.544228,-0.028651,0.191056,0.605678,-0.046390,0.182568,0.644107,-0.063951,0.207980,0.518846,-0.053191,0.227953,0.605889,-0.074203,0.233773,0.654957,-0.086435,0.238276,0.697003,-0.094911,0.171268,0.529370,-0.060297,0.197024,0.625440,-0.081309,0.211671,0.681822,-0.087349,0.221266,0.727808,-0.093795,0.136130,0.546928,-0.065474,0.166715,0.641254,-0.078619,0.164331,0.620164,-0.069534,0.156914,0.588919,-0.063545,0.106683,0.569535,-0.072173,0.138507,0.639150,-0.078873,0.139390,0.622473,-0.070143,0.132903,0.594701,-0.063951
2866,0,0.072840,0.108916,0.201208,4.939359,7.072790,0.102593,0.497063,0.000001,0.150782,0.498643,-0.009426,0.186676,0.543435,-0.027597,0.185160,0.606063,-0.045288,0.177273,0.646383,-0.062830,0.207183,0.520688,-0.051302,0.227378,0.606525,-0.072212,0.233490,0.655695,-0.084788,0.238738,0.696782,-0.093571,0.171660,0.529476,-0.058937,0.196973,0.625401,-0.079747,0.211548,0.681944,-0.086235,0.221676,0.728264,-0.093022,0.136281,0.546349,-0.064676,0.166002,0.641301,-0.077502,0.162661,0.620985,-0.068070,0.154650,0.589211,-0.061881,0.106337,0.568603,-0.071962,0.137350,0.640453,-0.078749,0.137898,0.624001,-0.069667,0.131064,0.594813,-0.063129
2916,0,0.096135,0.089011,0.219957,4.972157,7.046505,0.104434,0.500152,0.000001,0.153752,0.501246,-0.010038,0.190951,0.546503,-0.028570,0.189947,0.608583,-0.046347,0.180716,0.647708,-0.063946,0.207841,0.520911,-0.053686,0.227545,0.607538,-0.074663,0.233474,0.656646,-0.086751,0.237998,0.698693,-0.095132,0.171145,0.531428,-0.060848,0.196716,0.627456,-0.081824,0.211392,0.684509,-0.087818,0.220980,0.730930,-0.094268,0.135977,0.549185,-0.066028,0.166425,0.642669,-0.079031,0.164505,0.621353,-0.069889,0.157317,0.590357,-0.063895,0.106567,0.571777,-0.072631,0.138764,0.640452,-0.079082,0.140043,0.623507,-0.070092,0.133457,0.595934,-0.063794
2958,0,0.039201,0.062697,0.163602,4.973782,7.083280,0.104086,0.498086,0.000001,0.153031,0.500038,-0.009953,0.189115,0.545591,-0.028484,0.187755,0.608628,-0.046264,0.179225,0.647993,-0.063970,0.207531,0.521340,-0.053016,0.227127,0.607566,-0.074373,0.233187,0.657083,-0.087277,0.237975,0.699034,-0.096230,0.171542,0.531123,-0.060319,0.196555,0.626733,-0.081425,0.211322,0.683616,-0.088027,0.221091,0.730526,-0.094929,0.136233,0.548295,-0.065720,0.165515,0.643280,-0.078624,0.163121,0.622076,-0.069371,0.155539,0.590352,-0.063420,0.106468,0.570704,-0.072572,0.137354,0.641451,-0.079274,0.138216,0.624812,-0.070322,0.131563,0.596503,-0.063970
3009,0,0.040350,0.067763,0.156504,4.974144,7.053803,0.105442,0.499723,0.000001,0.154620,0.501133,-0.010071,0.190857,0.546548,-0.028778,0.189111,0.608538,-0.046554,0.180371,0.646994,-0.064254,0.208144,0.520910,-0.054787,0.227752,0.607853,-0.076088,0.233724,0.657238,-0.088374,0.238339,0.699242,-0.096884,0.171617,0.530980,-0.061837,0.196974,0.626993,-0.083188,0.211316,0.684151,-0.089180,0.220892,0.730788,-0.095475,0.136468,0.548210,-0.066872,0.166090,0.642622,-0.079915,0.163292,0.621598,-0.069894,0.155818,0.590789,-0.063247,0.106732,0.570306,-0.073318,0.137928,0.640535,-0.079713,0.138549,0.623808,-0.070095,0.131821,0.596379,-0.063247
3055,0,0.053410,0.086467,0.164590,4.976965,7.090107,0.103667,0.497914,0.000001,0.152286,0.499371,-0.009646,0.188242,0.544925,-0.028015,0.186989,0.608195,-0.045562,0.178997,0.649280,-0.062910,0.207314,0.521148,-0.053040,0.227054,0.607672,-0.074176,0.233359,0.656994,-0.086638,0.238335,0.698732,-0.095262,0.171370,0.530982,-0.060318,0.196587,0.627150,-0.081404,0.211426,0.683548,-0.087635,0.221376,0.730028,-0.094116,0.136120,0.548083,-0.065701,0.165826,0.643417,-0.078513,0.163682,0.622152,-0.068892,0.156230,0.590645,-0.062511,0.106236,0.570348,-0.072481,0.137481,0.641592,-0.079061,0.138706,0.624724,-0.069839,0.131939,0.595941,-0.063209
3106,0,0.065596,0.107738,0.289417,4.980912,7.039615,0.104984,0.500904,0.000001,0.154308,0.501555,-0.010222,0.191449,0.546149,-0.029026,0.190574,0.607562,-0.046846,0.182105,0.646143,-0.064514,0.207752,0.520596,-0.055377,0.227762,0.607977,-0.076680,0.233757,0.657455,-0.088846,0.238252,0.699698,-0.097175,0.170889,0.530735,-0.062293,0.196682,0.626859,-0.083596,0.211322,0.684011,-0.089350,0.220873,0.730469,-0.095509,0.135640,0.548167,-0.067088,0.166281,0.643090,-0.079910,0.164286,0.622444,-0.069966,0.157049,0.591486,-0.063504,0.106303,0.570600,-0.073399,0.138274,0.641160,-0.079557,0.139483,0.624700,-0.070117,0.132772,0.597014,-0.063454
3151,0,0.059927,0.102267,0.243482,4.985707,7.100289,0.103884,0.497818,0.000001,0.152428,0.499683,-0.009510,0.188067,0.544883,-0.028137,0.186112,0.608215,-0.046100,0.177824,0.649470,-0.063888,0.207713,0.521791,-0.052941,0.227267,0.607680,-0.074386,0.233412,0.657065,-0.087373,0.238539,0.698748,-0.096329,0.171806,0.530807,-0.060554,0.196688,0.626455,-0.082099,0.211231,0.683457,-0.088617,0.221373,0.730240,-0.095284,0.136323,0.547692,-0.066176,0.165768,0.643038,-0.079213,0.163006,0.622778,-0.069261,0.155448,0.591096,-0.062693,0.106166,0.569937,-0.073341,0.137665,0.641573,-0.079909,0.138692,0.625152,-0.070356,0.132069,0.596284,-0.063490
3200,0,0.055689,0.088168,0.212150,4.968262,7.028251,0.104807,0.500976,0.000001,0.154052,0.501925,-0.010565,0.191502,0.546678,-0.029106,0.191245,0.608069,-0.046727,0.183361,0.646727,-0.064120,0.207765,0.521560,-0.053972,0.227533,0.608017,-0.075278,0.233590,0.657300,-0.087698,0.238313,0.699666,-0.096331,0.171349,0.531936,-0.060838,0.196501,0.627623,-0.082093,0.211015,0.684485,-0.088253,0.220759,0.731046,-0.094766,0.136142,0.549513,-0.065786,0.166096,0.643858,-0.079064,0.163897,0.622413,-0.069673,0.156623,0.590972,-0.063514,0.106772,0.572051,-0.072248,0.137934,0.641854,-0.079064,0.138656,0.624679,-0.070077,0.131791,0.596912,-0.063716
3267,0,0.057943,0.087045,0.191868,4.973300,7.073648,0.103272,0.498901,0.000001,0.152154,0.500317,-0.009388,0.188531,0.545556,-0.027659,0.187542,0.608617,-0.045201,0.179787,0.648765,-0.062494,0.207348,0.521364,-0.052477,0.227275,0.607475,-0.073657,0.233546,0.656989,-0.086365,0.238270,0.699175,-0.095136,0.171448,0.531407,-0.059902,0.196889,0.626790,-0.080983,0.211426,0.683301,-0.087112,0.221192,0.729997,-0.093591,0.136264,0.548711,-0.065434,0.165931,0.643560,-0.078192,0.163478,0.622875,-0.068324,0.155868,0.591621,-0.061846,0.106014,0.570925,-0.072361,0.137459,0.642065,-0.078840,0.138517,0.625593,-0.069421,0.131751,0.597131,-0.062643
3314,0,0.091739,0.125535,0.283212,4.987350,7.039521,0.104722,0.501469,0.000001,0.154155,0.502468,-0.010696,0.192141,0.546744,-0.029634,0.192417,0.608105,-0.047631,0.184530,0.646725,-0.065426,0.208087,0.522068,-0.055026,0.227244,0.608561,-0.076684,0.233017,0.657952,-0.089456,0.237415,0.700439,-0.098341,0.171434,0.531743,-0.061943,0.196405,0.627600,-0.083549,0.210678,0.684482,-0.089860,0.219913,0.731238,-0.096473,0.136201,0.548922,-0.066940,0.165796,0.643993,-0.080318,0.163833,0.622523,-0.071181,0.156530,0.591237,-0.065224,0.106814,0.571682,-0.073503,0.137758,0.642113,-0.080419,0.138532,0.625010,-0.071787,0.131982,0.596863,-0.065678
