t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
372,0,0.032157,0.043542,0.059217,0.102368,0.090957,0.132060,0.733915,0.000000,0.189319,0.728953,-0.028637,0.239966,0.696471,-0.041906,0.277647,0.657739,-0.052894,0.311445,0.629692,-0.063042,0.216070,0.573838,-0.022851,0.244347,0.511983,-0.038730,0.257461,0.471492,-0.051653,0.264563,0.433974,-0.061472,0.184029,0.548793,-0.021026,0.202011,0.470708,-0.035317,0.207205,0.422581,-0.047053,0.205735,0.380934,-0.055413,0.150405,0.544994,-0.022614,0.152223,0.469861,-0.037891,0.150372,0.422665,-0.048331,0.147307,0.379183,-0.055011,0.115781,0.558733,-0.026958,0.106296,0.499284,-0.042052,0.099552,0.460658,-0.049134,0.095081,0.423049,-0.052821
399,0,0.040163,0.031311,0.046419,0.127339,0.099007,0.131742,0.733552,0.000000,0.189395,0.727925,-0.028479,0.239795,0.695251,-0.041513,0.277672,0.656523,-0.052284,0.311369,0.628007,-0.062142,0.215747,0.573245,-0.022144,0.243508,0.511347,-0.037679,0.256452,0.470581,-0.050531,0.263460,0.432625,-0.060353,0.183677,0.548553,-0.020337,0.201357,0.470340,-0.034339,0.206249,0.421883,-0.046113,0.204574,0.379750,-0.054547,0.150110,0.544780,-0.021980,0.152091,0.469403,-0.037113,0.150296,0.422456,-0.047464,0.147465,0.378900,-0.054146,0.115461,0.558301,-0.026361,0.106098,0.498488,-0.041404,0.099394,0.459712,-0.048377,0.094903,0.421730,-0.052065
454,0,0.029253,0.023264,0.050831,0.139595,0.084101,0.131036,0.732993,0.000000,0.188355,0.727548,-0.028590,0.239029,0.694712,-0.041745,0.277061,0.656263,-0.052620,0.310781,0.627617,-0.062582,0.215421,0.572159,-0.022442,0.243385,0.510406,-0.038206,0.256040,0.469770,-0.051160,0.263003,0.431981,-0.061085,0.183369,0.547481,-0.020635,0.201324,0.469624,-0.034812,0.206302,0.421321,-0.046745,0.204825,0.379396,-0.055247,0.149846,0.544056,-0.022259,0.151784,0.468867,-0.037512,0.150229,0.421984,-0.047985,0.147501,0.378754,-0.054663,0.115174,0.557715,-0.026656,0.106064,0.497728,-0.041745,0.099624,0.458939,-0.048788,0.095436,0.420799,-0.052474
481,0,0.025168,0.021132,0.052822,0.162757,0.099537,0.130978,0.732763,0.000000,0.188121,0.727975,-0.028582,0.238654,0.694402,-0.041667,0.276229,0.655355,-0.052486,0.309782,0.626778,-0.062355,0.215267,0.572140,-0.022807,0.243226,0.509952,-0.038634,0.255781,0.469022,-0.051536,0.262589,0.431077,-0.061368,0.183154,0.547490,-0.020998,0.201153,0.469001,-0.035307,0.206162,0.420778,-0.047150,0.204459,0.378887,-0.055593,0.149473,0.543922,-0.022606,0.151298,0.468504,-0.037976,0.149628,0.421283,-0.048502,0.146669,0.377662,-0.055227,0.114793,0.557721,-0.026937,0.105736,0.497441,-0.042142,0.099284,0.458545,-0.049306,0.095142,0.420333,-0.053071
512,0,0.023503,0.032421,0.073356,0.165130,0.083281,0.130180,0.732822,0.000000,0.188015,0.727955,-0.028487,0.238804,0.694401,-0.041422,0.276439,0.655124,-0.052070,0.310005,0.625638,-0.061803,0.214946,0.572004,-0.022193,0.242487,0.509839,-0.037799,0.255427,0.469219,-0.050606,0.262328,0.431279,-0.060449,0.182933,0.547271,-0.020418,0.200862,0.468819,-0.034543,0.205697,0.420625,-0.046325,0.204097,0.378672,-0.054778,0.149404,0.543500,-0.022083,0.151606,0.468710,-0.037378,0.149973,0.421640,-0.047862,0.147060,0.377928,-0.054595,0.114668,0.557004,-0.026492,0.105808,0.497124,-0.041678,0.099380,0.458220,-0.048850,0.095059,0.420058,-0.052655
547,0,0.037797,0.038431,0.076580,0.188973,0.072396,0.129295,0.731829,0.000000,0.187016,0.727091,-0.028917,0.238016,0.694399,-0.042147,0.275023,0.655320,-0.053069,0.308325,0.626402,-0.063075,0.214241,0.571446,-0.022796,0.242608,0.509292,-0.038849,0.255360,0.468420,-0.051933,0.262188,0.430191,-0.061865,0.182523,0.546850,-0.020872,0.200628,0.468497,-0.035422,0.205542,0.419973,-0.047535,0.204083,0.377800,-0.056184,0.149084,0.543334,-0.022375,0.151185,0.468119,-0.038006,0.149554,0.420910,-0.048598,0.146691,0.377509,-0.055341,0.114630,0.556733,-0.026663,0.105628,0.496579,-0.042111,0.099175,0.457528,-0.049368,0.094787,0.419376,-0.053142
579,0,0.022765,0.025575,0.057000,0.193876,0.092459,0.129708,0.732179,0.000000,0.187216,0.726990,-0.028607,0.238200,0.693903,-0.041657,0.275403,0.654626,-0.052383,0.308966,0.626027,-0.062303,0.214291,0.571882,-0.022933,0.242257,0.509664,-0.038985,0.255067,0.468633,-0.052017,0.262127,0.430469,-0.061973,0.182379,0.547331,-0.021195,0.200319,0.469141,-0.035764,0.205236,0.420716,-0.047807,0.203594,0.378343,-0.056409,0.148839,0.543735,-0.022897,0.150742,0.468744,-0.038472,0.149226,0.421236,-0.049088,0.146520,0.377133,-0.055897,0.114303,0.557233,-0.027326,0.105474,0.496932,-0.042719,0.099130,0.457722,-0.050003,0.094888,0.419275,-0.053847
609,0,0.035337,0.033508,0.048266,0.185922,0.088530,0.129995,0.731793,0.000000,0.187391,0.726713,-0.028984,0.238319,0.693881,-0.042043,0.275087,0.654560,-0.052745,0.308375,0.625475,-0.062498,0.214504,0.571063,-0.022300,0.242175,0.509148,-0.037842,0.254794,0.468368,-0.050700,0.261637,0.430200,-0.060599,0.182601,0.546702,-0.020254,0.200161,0.468691,-0.034390,0.204947,0.419930,-0.046390,0.203269,0.377437,-0.055047,0.149082,0.543404,-0.021734,0.151211,0.468444,-0.037130,0.149585,0.421464,-0.047851,0.146736,0.377613,-0.054754,0.114435,0.556909,-0.025989,0.105860,0.496973,-0.041349,0.099555,0.458104,-0.048764,0.095272,0.419613,-0.052745
641,0,0.026523,0.040210,0.043812,0.195317,0.082022,0.129501,0.731003,0.000000,0.187105,0.726323,-0.028768,0.237902,0.693745,-0.041947,0.274760,0.654808,-0.052790,0.308055,0.625557,-0.062757,0.214419,0.571388,-0.022927,0.242037,0.509477,-0.038844,0.254603,0.468777,-0.051804,0.261441,0.430549,-0.061734,0.182451,0.546873,-0.021065,0.200323,0.468909,-0.035522,0.205014,0.420386,-0.047533,0.203269,0.378063,-0.056112,0.148881,0.543412,-0.022635,0.151223,0.468456,-0.038224,0.149700,0.421487,-0.048774,0.146817,0.377909,-0.055455,0.114152,0.556890,-0.026961,0.105575,0.496677,-0.042422,0.099334,0.457545,-0.049650,0.094976,0.419051,-0.053447
675,0,0.021092,0.026711,0.048062,0.186914,0.083592,0.129928,0.731359,0.000000,0.187086,0.726832,-0.028501,0.238117,0.693735,-0.041339,0.275262,0.654220,-0.051865,0.308351,0.625104,-0.061481,0.214476,0.571400,-0.022637,0.242019,0.509179,-0.038316,0.254526,0.468312,-0.051064,0.261530,0.430412,-0.060825,0.182464,0.547003,-0.020779,0.200247,0.469002,-0.034965,0.205138,0.420402,-0.046766,0.203505,0.378241,-0.055216,0.149134,0.543280,-0.022345,0.151221,0.468431,-0.037588,0.149779,0.421363,-0.048041,0.147131,0.377754,-0.054743,0.114554,0.556596,-0.026643,0.105781,0.496770,-0.041813,0.099523,0.457785,-0.049025,0.095291,0.419357,-0.052849
704,0,0.012460,0.013978,0.055145,0.182827,0.076737,0.129831,0.731443,0.000000,0.187201,0.726811,-0.028667,0.238166,0.693520,-0.041671,0.275538,0.654521,-0.052270,0.308785,0.625391,-0.061996,0.214329,0.571465,-0.022729,0.241942,0.509739,-0.038392,0.254798,0.469046,-0.051250,0.261764,0.430972,-0.061122,0.182649,0.546720,-0.020854,0.200486,0.468759,-0.035005,0.205361,0.420265,-0.046843,0.203681,0.377963,-0.055367,0.149201,0.543067,-0.022420,0.151648,0.468140,-0.037700,0.150087,0.421564,-0.048154,0.147067,0.378067,-0.054893,0.114538,0.556458,-0.026736,0.105993,0.496512,-0.041926,0.099663,0.457720,-0.049138,0.095241,0.419249,-0.052962
737,0,0.020335,0.020956,0.070611,0.188485,0.085150,0.129894,0.731275,0.000000,0.187471,0.726739,-0.029079,0.238064,0.694191,-0.042251,0.274862,0.654819,-0.053050,0.307960,0.625554,-0.062938,0.214654,0.571794,-0.023095,0.242099,0.509528,-0.038930,0.254798,0.468593,-0.051846,0.261835,0.430316,-0.061734,0.182672,0.547014,-0.021071,0.200357,0.468826,-0.035428,0.205217,0.419981,-0.047395,0.203834,0.377502,-0.056006,0.149085,0.543618,-0.022493,0.151311,0.468601,-0.038018,0.149938,0.421366,-0.048636,0.147386,0.377529,-0.055458,0.114619,0.556972,-0.026726,0.105924,0.496834,-0.042214,0.099686,0.457683,-0.049584,0.095383,0.419201,-0.053488
771,0,0.026708,0.027989,0.035855,0.187323,0.085443,0.130244,0.731257,0.000000,0.187324,0.726578,-0.028718,0.238270,0.693669,-0.041655,0.275142,0.654102,-0.052261,0.308441,0.625028,-0.061955,0.214546,0.571154,-0.022541,0.242266,0.508965,-0.038120,0.254939,0.468239,-0.050839,0.261892,0.430378,-0.060570,0.182686,0.546561,-0.020536,0.200325,0.468776,-0.034695,0.205108,0.419937,-0.046539,0.203456,0.377682,-0.055067,0.149182,0.542979,-0.021976,0.151505,0.467905,-0.037264,0.150063,0.421085,-0.047742,0.147387,0.377628,-0.054447,0.114660,0.556560,-0.026185,0.106226,0.496420,-0.041437,0.099929,0.457421,-0.048726,0.095714,0.419006,-0.052552
818,0,0.019069,0.026732,0.053241,0.189256,0.081596,0.130211,0.730373,0.000000,0.187712,0.726021,-0.028796,0.238471,0.693198,-0.041891,0.275103,0.653926,-0.052710,0.308400,0.624432,-0.062618,0.214913,0.570576,-0.022639,0.242410,0.508933,-0.038467,0.254937,0.468316,-0.051399,0.261706,0.430314,-0.061307,0.183117,0.546188,-0.020691,0.200885,0.468531,-0.035097,0.205355,0.419929,-0.047173,0.203535,0.377500,-0.055806,0.149663,0.542607,-0.022184,0.151936,0.467961,-0.037738,0.150231,0.421258,-0.048302,0.147320,0.377849,-0.055078,0.114905,0.556017,-0.026410,0.106355,0.496288,-0.041855,0.100062,0.457218,-0.049176,0.095701,0.418811,-0.053038
850,0,0.018350,0.015696,0.044110,0.194873,0.076467,0.130246,0.730191,0.000000,0.187641,0.725447,-0.028888,0.238517,0.692634,-0.041986,0.275477,0.653566,-0.052719,0.308733,0.624568,-0.062542,0.215129,0.570765,-0.022994,0.242638,0.508935,-0.038820,0.255287,0.468360,-0.051700,0.262267,0.430495,-0.061560,0.183268,0.545986,-0.020993,0.201040,0.467912,-0.035364,0.205815,0.419231,-0.047298,0.204078,0.376989,-0.055811,0.149822,0.542383,-0.022448,0.152001,0.467179,-0.037947,0.150496,0.420308,-0.048498,0.147692,0.377010,-0.055229,0.115069,0.555599,-0.026632,0.106580,0.495669,-0.042022,0.100365,0.456759,-0.049299,0.096163,0.418232,-0.053155
878,0,0.010820,0.014329,0.041667,0.196409,0.084292,0.130590,0.729837,0.000000,0.187782,0.725338,-0.028826,0.238247,0.692602,-0.042018,0.274820,0.653438,-0.052842,0.308153,0.624437,-0.062754,0.215087,0.570759,-0.023086,0.242730,0.508720,-0.038921,0.255734,0.467919,-0.051822,0.262666,0.429873,-0.061661,0.183258,0.546098,-0.021082,0.201076,0.468064,-0.035477,0.205941,0.419584,-0.047412,0.204299,0.377471,-0.055976,0.149803,0.542299,-0.022522,0.151914,0.467409,-0.037973,0.150593,0.420371,-0.048505,0.147991,0.376837,-0.055247,0.115242,0.555459,-0.026694,0.106633,0.495507,-0.042055,0.100480,0.456380,-0.049307,0.096409,0.417841,-0.053206
912,0,0.017854,0.019512,0.054351,0.194439,0.088272,0.130893,0.729794,0.000000,0.188146,0.724949,-0.028709,0.238763,0.692000,-0.041781,0.275642,0.653068,-0.052545,0.308909,0.623914,-0.062363,0.215180,0.570304,-0.022854,0.242754,0.508542,-0.038618,0.255399,0.467906,-0.051490,0.262466,0.430113,-0.061308,0.183325,0.545565,-0.020927,0.200901,0.467607,-0.035199,0.205675,0.419295,-0.047017,0.203835,0.377366,-0.055454,0.149830,0.541790,-0.022454,0.151912,0.467261,-0.037781,0.150473,0.420544,-0.048181,0.147640,0.377100,-0.054872,0.115318,0.555140,-0.026727,0.106885,0.495624,-0.041927,0.100613,0.456885,-0.049054,0.096256,0.418643,-0.052872
946,0,0.019054,0.021952,0.059162,0.203015,0.080185,0.130169,0.729554,0.000000,0.187642,0.724287,-0.028290,0.238364,0.691555,-0.041262,0.274894,0.652656,-0.052032,0.307960,0.623956,-0.061856,0.215172,0.569851,-0.022305,0.243018,0.507984,-0.038060,0.255794,0.467466,-0.050940,0.262687,0.429571,-0.060764,0.183360,0.545255,-0.020613,0.201022,0.467303,-0.034912,0.205712,0.418945,-0.046829,0.204053,0.376963,-0.055307,0.149795,0.541731,-0.022323,0.151676,0.466947,-0.037696,0.150131,0.420279,-0.048102,0.147208,0.377061,-0.054724,0.115094,0.555434,-0.026744,0.106631,0.495618,-0.042026,0.100338,0.456903,-0.049121,0.095934,0.418997,-0.052796
974,0,0.025401,0.027716,0.068362,0.206105,0.099764,0.130449,0.729500,0.000000,0.187510,0.724643,-0.028443,0.238075,0.691658,-0.041508,0.275014,0.653040,-0.052295,0.308142,0.623952,-0.062280,0.215144,0.570057,-0.022795,0.242857,0.507895,-0.038775,0.255598,0.467209,-0.051712,0.262634,0.429297,-0.061588,0.183349,0.545717,-0.021100,0.200833,0.467672,-0.035622,0.205765,0.419470,-0.047630,0.204250,0.377414,-0.056231,0.149919,0.542238,-0.022813,0.151568,0.467759,-0.038337,0.149834,0.420492,-0.048942,0.147022,0.376670,-0.055830,0.115636,0.555686,-0.027241,0.107198,0.496304,-0.042674,0.100880,0.457578,-0.049999,0.096341,0.419617,-0.053935
1009,0,0.035542,0.036778,0.086572,0.199896,0.106510,0.130542,0.729682,0.000000,0.187427,0.724083,-0.027690,0.237992,0.691519,-0.040471,0.274393,0.652719,-0.051198,0.307044,0.624125,-0.061088,0.215726,0.569571,-0.021763,0.242822,0.507579,-0.037453,0.255251,0.466999,-0.050361,0.262270,0.429092,-0.060215,0.183728,0.545350,-0.020344,0.200716,0.467578,-0.034598,0.205348,0.419508,-0.046616,0.203724,0.377417,-0.055197,0.150176,0.542147,-0.022290,0.151475,0.468006,-0.037562,0.149350,0.421238,-0.048070,0.146196,0.377764,-0.054834,0.115675,0.555777,-0.026908,0.107846,0.496530,-0.041962,0.101693,0.458154,-0.049016,0.097327,0.420713,-0.052725
1042,0,0.046057,0.041990,0.074259,0.186769,0.143897,0.131764,0.730122,0.000000,0.188158,0.722987,-0.027377,0.238557,0.690360,-0.040237,0.274530,0.651506,-0.051115,0.306787,0.622713,-0.061229,0.216700,0.569324,-0.021774,0.243405,0.507599,-0.037618,0.255807,0.467232,-0.050752,0.262835,0.428968,-0.060829,0.184382,0.545713,-0.020683,0.200749,0.468562,-0.035053,0.205163,0.420923,-0.047259,0.203570,0.378807,-0.056063,0.150904,0.543010,-0.022902,0.151919,0.469988,-0.038055,0.150241,0.423492,-0.048460,0.147626,0.380174,-0.055226,0.116700,0.556772,-0.027813,0.108664,0.497686,-0.042639,0.102916,0.459481,-0.049551,0.098901,0.422184,-0.053225
1071,0,0.124878,0.127695,0.220111,0.243814,0.232505,0.131746,0.729250,0.000000,0.188629,0.720283,-0.026186,0.240223,0.687661,-0.038345,0.274579,0.647583,-0.048783,0.304645,0.616229,-0.058387,0.218037,0.568443,-0.019318,0.244876,0.506374,-0.034503,0.256638,0.466099,-0.047333,0.263505,0.428094,-0.057155,0.185341,0.546158,-0.018448,0.200540,0.470246,-0.032256,0.204675,0.423273,-0.044615,0.203184,0.381925,-0.053603,0.152091,0.543664,-0.020822,0.152312,0.472588,-0.035264,0.151012,0.427605,-0.045376,0.148980,0.385977,-0.052045,0.118176,0.557088,-0.025841,0.110562,0.499203,-0.039976,0.105500,0.461560,-0.046572,0.102275,0.424871,-0.050052
1104,0,0.161201,0.177086,0.209563,0.373539,0.399173,0.134548,0.727576,0.000000,0.190942,0.715747,-0.025243,0.242196,0.682695,-0.036662,0.275357,0.640650,-0.046536,0.303311,0.606884,-0.055621,0.219885,0.567329,-0.016993,0.245835,0.505597,-0.031401,0.256612,0.465555,-0.043951,0.263187,0.427974,-0.053538,0.186920,0.546444,-0.016212,0.200389,0.472277,-0.029139,0.203869,0.426446,-0.041330,0.202762,0.386417,-0.050378,0.153762,0.544762,-0.018708,0.153020,0.475885,-0.032227,0.152212,0.433211,-0.041617,0.151137,0.394519,-0.047972,0.120156,0.558186,-0.023843,0.113118,0.501628,-0.037128,0.108885,0.465212,-0.043053,0.106337,0.430190,-0.046177
1139,0,0.222497,0.224713,0.174539,0.583282,0.617848,0.135448,0.727533,0.000000,0.192045,0.714338,-0.026119,0.242626,0.678872,-0.036648,0.272178,0.633283,-0.045325,0.297350,0.595904,-0.053015,0.220447,0.565855,-0.014568,0.245531,0.504637,-0.027530,0.255524,0.465643,-0.039505,0.262064,0.428469,-0.048747,0.187025,0.546767,-0.012495,0.198749,0.474941,-0.023756,0.201727,0.430951,-0.035449,0.200946,0.391858,-0.044197,0.153989,0.546010,-0.013924,0.153345,0.481093,-0.026031,0.153170,0.441185,-0.034638,0.153192,0.404296,-0.040528,0.120700,0.559200,-0.018165,0.116817,0.505198,-0.030035,0.114742,0.471896,-0.035043,0.114201,0.439564,-0.037565
1166,0,0.265736,0.278105,0.173621,0.839296,0.882973,0.136127,0.725465,0.000000,0.193164,0.711536,-0.025343,0.243594,0.674081,-0.034127,0.271635,0.625750,-0.041015,0.293814,0.585995,-0.046998,0.219841,0.563522,-0.011306,0.244667,0.502516,-0.022699,0.254721,0.464568,-0.033970,0.261623,0.428403,-0.042789,0.186404,0.547522,-0.008623,0.197504,0.479519,-0.018333,0.201028,0.438565,-0.029570,0.201559,0.401707,-0.038301,0.153686,0.548631,-0.009514,0.154492,0.488011,-0.020160,0.156221,0.451141,-0.028004,0.158400,0.416816,-0.033744,0.121019,0.562198,-0.013263,0.120006,0.512264,-0.023743,0.120382,0.482657,-0.027883,0.122055,0.453726,-0.030109
1221,0,0.286359,0.299876,0.634977,1.110066,1.176789,0.138331,0.725482,0.000000,0.195177,0.706266,-0.023632,0.243311,0.667603,-0.031220,0.270429,0.620888,-0.037533,0.289535,0.578442,-0.043079,0.217971,0.561096,-0.005976,0.242776,0.501041,-0.016274,0.253209,0.463925,-0.027545,0.261058,0.429677,-0.036376,0.185236,0.549170,-0.003962,0.195396,0.486067,-0.013237,0.200067,0.449088,-0.025368,0.203031,0.418389,-0.034844,0.153294,0.552601,-0.005683,0.155624,0.496352,-0.016274,0.160995,0.465807,-0.024483,0.167899,0.439634,-0.030489,0.120816,0.567121,-0.010183,0.120691,0.519724,-0.020944,0.124967,0.493752,-0.025521,0.131761,0.470169,-0.028141
1249,0,0.221803,0.237630,1.756951,1.258693,1.339043,0.141929,0.727045,0.000000,0.195242,0.704717,-0.023586,0.241960,0.663525,-0.030450,0.269340,0.617244,-0.036385,0.285108,0.573001,-0.041457,0.215462,0.560683,-0.002667,0.239786,0.501555,-0.012418,0.250809,0.464145,-0.023687,0.260102,0.431806,-0.032665,0.184884,0.549522,-0.000500,0.193530,0.488770,-0.011505,0.199503,0.456355,-0.025226,0.205796,0.437531,-0.035641,0.155438,0.553190,-0.002350,0.158675,0.495800,-0.016206,0.166846,0.469673,-0.027965,0.177038,0.459343,-0.035472,0.124834,0.566582,-0.006847,0.123177,0.515723,-0.021692,0.132947,0.493443,-0.030501,0.147316,0.485525,-0.035472
