t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
397,0,0.047852,0.049097,0.075602,0.096226,0.052226,0.188025,0.792349,0.000000,0.248919,0.772911,-0.026649,0.303521,0.719719,-0.035271,0.336366,0.661342,-0.041698,0.364272,0.615720,-0.047380,0.272886,0.609075,-0.013217,0.297205,0.536096,-0.026767,0.306263,0.489392,-0.039680,0.311749,0.446691,-0.049497,0.239094,0.591018,-0.011375,0.254965,0.507192,-0.023063,0.260148,0.453989,-0.035956,0.261609,0.409411,-0.045656,0.205785,0.590369,-0.013285,0.214940,0.511384,-0.025904,0.220474,0.462417,-0.035761,0.224645,0.420166,-0.042521,0.170705,0.603065,-0.018047,0.174069,0.538562,-0.030666,0.176995,0.497768,-0.036309,0.180540,0.460185,-0.039366
433,0,0.052534,0.043356,0.046190,0.073604,0.040277,0.188152,0.791843,0.000000,0.248889,0.771927,-0.026406,0.303047,0.718280,-0.034843,0.336216,0.659875,-0.041054,0.363894,0.614455,-0.046445,0.272238,0.608269,-0.012510,0.297115,0.535450,-0.025703,0.306287,0.488447,-0.038437,0.311644,0.445944,-0.048085,0.238718,0.590137,-0.010556,0.254721,0.506162,-0.021875,0.260094,0.452907,-0.034531,0.261615,0.408367,-0.044023,0.205599,0.589300,-0.012344,0.214763,0.509750,-0.024550,0.220217,0.460765,-0.034160,0.224168,0.418582,-0.040742,0.170782,0.601612,-0.016963,0.174318,0.537101,-0.029179,0.177267,0.496484,-0.034550,0.180683,0.458904,-0.037382
462,0,0.025542,0.023286,0.026474,0.075750,0.042613,0.187509,0.791339,0.000000,0.248021,0.772037,-0.026321,0.302410,0.717843,-0.034691,0.335453,0.659198,-0.040831,0.363036,0.613582,-0.046189,0.272200,0.607758,-0.012809,0.297100,0.534461,-0.026067,0.306071,0.487143,-0.038719,0.311195,0.444507,-0.048301,0.238669,0.589458,-0.010941,0.254689,0.505407,-0.022332,0.259819,0.451926,-0.034925,0.261106,0.407230,-0.044351,0.205507,0.588787,-0.012760,0.214611,0.509517,-0.024952,0.220108,0.460790,-0.034436,0.224042,0.418668,-0.040948,0.170524,0.601395,-0.017443,0.174036,0.537211,-0.029606,0.177010,0.496767,-0.034925,0.180519,0.459391,-0.037761
496,0,0.047796,0.036291,0.064966,0.112000,0.055672,0.187484,0.790407,0.000000,0.247949,0.770554,-0.027029,0.301368,0.717031,-0.035646,0.333788,0.657533,-0.041953,0.361180,0.611278,-0.047437,0.272230,0.605962,-0.012545,0.296358,0.533441,-0.025853,0.305124,0.486374,-0.038721,0.310247,0.443639,-0.048495,0.238611,0.587797,-0.010253,0.254109,0.504574,-0.021682,0.258823,0.451658,-0.034373,0.259887,0.407183,-0.043912,0.205434,0.587345,-0.011781,0.214431,0.508727,-0.024149,0.219424,0.460361,-0.033727,0.222993,0.418501,-0.040229,0.170441,0.600027,-0.016227,0.174278,0.536183,-0.028556,0.177177,0.496136,-0.033982,0.180528,0.458950,-0.036841
529,0,0.066320,0.069213,0.094493,0.160667,0.111159,0.187855,0.789306,0.000000,0.247808,0.768475,-0.027058,0.300566,0.715023,-0.035706,0.331706,0.656049,-0.042182,0.358202,0.608891,-0.047777,0.272585,0.604506,-0.011641,0.296385,0.531916,-0.025023,0.304782,0.485093,-0.038093,0.309424,0.442548,-0.047934,0.238981,0.586942,-0.009362,0.253551,0.504459,-0.020797,0.257201,0.451922,-0.033651,0.257540,0.407576,-0.043238,0.205759,0.586859,-0.010976,0.214386,0.509945,-0.023282,0.218885,0.462831,-0.032497,0.222090,0.421745,-0.038719,0.170534,0.600160,-0.015554,0.175129,0.537816,-0.027469,0.178277,0.498999,-0.032321,0.181724,0.462616,-0.034727
557,0,0.175366,0.178898,0.133149,0.329986,0.275747,0.188293,0.786484,0.000000,0.244600,0.764558,-0.028612,0.295627,0.712074,-0.037903,0.324922,0.650825,-0.044954,0.347593,0.599892,-0.050914,0.272720,0.601323,-0.011453,0.294775,0.528306,-0.025184,0.302056,0.481811,-0.038507,0.305973,0.439658,-0.048304,0.239262,0.584880,-0.008215,0.251361,0.504471,-0.019390,0.252957,0.453955,-0.032079,0.251697,0.410915,-0.041565,0.206107,0.585104,-0.009154,0.212354,0.512024,-0.020743,0.214064,0.467186,-0.029177,0.214806,0.427618,-0.034942,0.171032,0.598861,-0.013352,0.175442,0.539002,-0.024327,0.177505,0.501974,-0.028456,0.179076,0.467358,-0.030385
611,0,0.236538,0.247758,0.385675,0.552213,0.505241,0.187599,0.781097,0.000000,0.242142,0.757919,-0.028322,0.290260,0.704715,-0.037186,0.316297,0.643271,-0.044031,0.333158,0.591146,-0.049876,0.273178,0.597594,-0.010018,0.293728,0.526165,-0.023419,0.299316,0.479880,-0.037032,0.301018,0.438055,-0.047338,0.239641,0.581312,-0.006379,0.249122,0.506878,-0.018612,0.246319,0.461335,-0.032417,0.240283,0.423764,-0.042339,0.206871,0.581696,-0.006864,0.209915,0.514543,-0.018564,0.208676,0.475533,-0.027111,0.206487,0.441205,-0.032917,0.172249,0.595286,-0.010681,0.175197,0.540585,-0.021458,0.176378,0.508327,-0.025880,0.176877,0.478706,-0.028014
641,0,0.320039,0.342164,1.073570,0.833740,0.794461,0.187100,0.777589,0.000000,0.240248,0.750343,-0.028947,0.284424,0.699756,-0.037844,0.303398,0.636353,-0.045293,0.311955,0.579422,-0.051838,0.270419,0.596676,-0.006014,0.289290,0.525046,-0.020107,0.294260,0.478678,-0.035662,0.295772,0.438081,-0.047362,0.237224,0.581259,-0.002149,0.244782,0.509882,-0.018123,0.238511,0.471637,-0.036151,0.227858,0.449799,-0.048152,0.205150,0.582219,-0.002612,0.206251,0.517318,-0.018000,0.203128,0.487382,-0.030020,0.197846,0.474142,-0.036885,0.172049,0.595640,-0.006381,0.172421,0.541126,-0.020878,0.174645,0.515092,-0.028741,0.175493,0.501865,-0.032408
670,0,0.520918,0.577651,6.282436,1.181523,1.202084,0.187661,0.774634,0.000000,0.235395,0.751657,-0.031631,0.278118,0.699878,-0.041359,0.292832,0.637052,-0.049365,0.288855,0.582266,-0.056369,0.270155,0.598005,-0.010284,0.287732,0.527134,-0.025312,0.289389,0.476733,-0.040729,0.289381,0.437951,-0.052181,0.235434,0.583328,-0.006050,0.240361,0.506561,-0.028222,0.231247,0.487655,-0.048586,0.222829,0.497719,-0.059704,0.202089,0.586881,-0.005698,0.197952,0.519289,-0.026924,0.192207,0.509576,-0.041804,0.189246,0.529972,-0.048290,0.169347,0.603949,-0.008566,0.164463,0.549744,-0.027054,0.165803,0.536968,-0.037672,0.169724,0.548846,-0.042360
703,0,0.401562,0.370702,8.168459,1.496719,1.506879,0.186167,0.765896,0.000000,0.232206,0.745406,-0.032039,0.273937,0.689223,-0.041545,0.285265,0.622387,-0.049165,0.272366,0.570481,-0.055732,0.269085,0.593695,-0.011085,0.285367,0.521926,-0.026451,0.286460,0.472418,-0.040711,0.287163,0.433004,-0.051415,0.234959,0.579864,-0.006717,0.237919,0.501665,-0.032746,0.224888,0.506500,-0.050544,0.215672,0.533216,-0.057438,0.201387,0.581510,-0.006023,0.197188,0.513946,-0.032238,0.189271,0.533236,-0.041110,0.185587,0.572309,-0.040747,0.168434,0.594571,-0.008432,0.164665,0.539154,-0.030134,0.164232,0.554178,-0.035395,0.165534,0.589150,-0.034379
737,0,0.438909,0.452332,2.968100,1.778817,1.795198,0.184913,0.764452,-0.000000,0.231152,0.741660,-0.027497,0.272364,0.682653,-0.035801,0.275942,0.609412,-0.043084,0.258565,0.556080,-0.049469,0.270896,0.591883,-0.003460,0.286349,0.520736,-0.018797,0.284624,0.472684,-0.030151,0.283337,0.434351,-0.038277,0.236603,0.579734,-0.001528,0.238894,0.503115,-0.029972,0.220693,0.538645,-0.041756,0.213015,0.576761,-0.041039,0.203274,0.581702,-0.003262,0.199309,0.518841,-0.033236,0.188725,0.561423,-0.031981,0.186513,0.600524,-0.021721,0.170015,0.594759,-0.007547,0.167370,0.544234,-0.029524,0.164314,0.575128,-0.026277,0.165805,0.609982,-0.017363
767,0,0.406126,0.418695,0.753900,2.014729,2.047152,0.182456,0.760365,-0.000000,0.228653,0.738077,-0.028096,0.268919,0.677820,-0.037822,0.271730,0.605897,-0.046015,0.251837,0.553231,-0.053196,0.268686,0.594950,-0.009519,0.286516,0.519800,-0.027879,0.285269,0.471524,-0.039554,0.283059,0.432649,-0.047458,0.234689,0.583727,-0.007362,0.233268,0.514922,-0.041503,0.214559,0.564238,-0.051969,0.207829,0.607131,-0.048902,0.201716,0.584894,-0.008729,0.195347,0.527744,-0.044246,0.185601,0.582452,-0.039771,0.184880,0.623790,-0.025876,0.169038,0.594948,-0.012424,0.164430,0.554521,-0.039157,0.160923,0.596088,-0.034809,0.162108,0.631639,-0.023819
799,0,0.383037,0.395837,1.236050,2.295236,2.336728,0.182350,0.758785,-0.000000,0.227169,0.738209,-0.026795,0.266119,0.673440,-0.035140,0.267893,0.602746,-0.042045,0.246156,0.553165,-0.048124,0.264660,0.595382,-0.010682,0.284530,0.518202,-0.029996,0.286045,0.468880,-0.041218,0.285297,0.428682,-0.048484,0.230993,0.587703,-0.008870,0.226013,0.527442,-0.047333,0.212085,0.584982,-0.058087,0.207770,0.634122,-0.053699,0.197922,0.591596,-0.010350,0.189589,0.550216,-0.051253,0.184173,0.614484,-0.047656,0.185170,0.658373,-0.032280,0.165284,0.602673,-0.013578,0.160604,0.572192,-0.043556,0.160438,0.619923,-0.039744,0.163805,0.655158,-0.028036
835,0,0.452165,0.507154,1.245226,2.671525,2.778325,0.185513,0.758584,-0.000000,0.227793,0.735546,-0.026921,0.263314,0.668107,-0.035918,0.264864,0.595913,-0.043753,0.242142,0.546879,-0.051051,0.262019,0.596410,-0.014990,0.281545,0.518103,-0.036240,0.283602,0.467856,-0.048010,0.283491,0.427619,-0.055344,0.227328,0.594557,-0.013908,0.219611,0.542461,-0.054450,0.209331,0.598205,-0.065039,0.207577,0.646562,-0.060424,0.193838,0.603798,-0.016161,0.183449,0.574873,-0.059208,0.182766,0.639003,-0.056203,0.186773,0.682312,-0.040963,0.161424,0.619486,-0.020213,0.155545,0.603361,-0.051981,0.158623,0.652410,-0.049441,0.164739,0.686333,-0.038423
862,0,0.247248,0.242526,1.319666,2.856245,3.000517,0.187700,0.760045,-0.000000,0.228943,0.733698,-0.025792,0.262534,0.667210,-0.035457,0.262498,0.596084,-0.043942,0.238169,0.548995,-0.052393,0.262515,0.601501,-0.020492,0.281157,0.519163,-0.042252,0.285381,0.467356,-0.054013,0.286698,0.425771,-0.061160,0.227115,0.599540,-0.018873,0.218228,0.561848,-0.060386,0.209463,0.618706,-0.070245,0.208265,0.667146,-0.065315,0.194220,0.607174,-0.019982,0.182370,0.591332,-0.060703,0.184001,0.652698,-0.056865,0.188986,0.695737,-0.041830,0.163174,0.622348,-0.022975,0.155435,0.615891,-0.051724,0.159785,0.661817,-0.048696,0.167129,0.693543,-0.037710
915,0,0.102464,0.102472,0.486865,2.885466,3.038192,0.187778,0.759890,-0.000000,0.229154,0.733991,-0.025245,0.263200,0.666895,-0.035203,0.260003,0.595348,-0.044004,0.232032,0.550543,-0.053015,0.263457,0.603219,-0.021827,0.280875,0.519479,-0.042742,0.286294,0.468153,-0.054032,0.288450,0.425504,-0.061290,0.228408,0.600860,-0.020214,0.217818,0.570197,-0.061185,0.211608,0.631193,-0.070477,0.211858,0.678834,-0.065848,0.195535,0.606745,-0.021038,0.183402,0.593861,-0.061255,0.186410,0.657270,-0.056522,0.191216,0.700488,-0.041550,0.163598,0.620156,-0.023703,0.157442,0.614069,-0.052384,0.162766,0.661784,-0.048808,0.169734,0.693659,-0.037693
959,0,0.063323,0.063114,0.759331,2.881019,3.063066,0.188520,0.758462,-0.000000,0.229769,0.732083,-0.024370,0.263265,0.665977,-0.034322,0.258686,0.595578,-0.043345,0.230236,0.551426,-0.052595,0.263926,0.602773,-0.022180,0.281835,0.519103,-0.042784,0.287840,0.468132,-0.053857,0.290626,0.425360,-0.061040,0.228752,0.599199,-0.020674,0.218101,0.574593,-0.061425,0.212185,0.635188,-0.070746,0.212828,0.683003,-0.066401,0.196220,0.603668,-0.021480,0.184074,0.595629,-0.060689,0.187434,0.657540,-0.056274,0.192775,0.700577,-0.042013,0.164699,0.616053,-0.024143,0.158656,0.614185,-0.052350,0.164384,0.660729,-0.049512,0.171904,0.692745,-0.039070
993,0,0.048142,0.042682,0.200725,2.890045,3.081359,0.188829,0.757470,-0.000000,0.230293,0.731237,-0.024524,0.264025,0.665172,-0.034717,0.259497,0.595291,-0.043846,0.229882,0.553224,-0.053341,0.263428,0.601996,-0.023581,0.281459,0.518109,-0.044125,0.288100,0.467107,-0.055261,0.291720,0.424089,-0.062557,0.228557,0.598329,-0.021836,0.218623,0.575607,-0.062627,0.212741,0.636418,-0.071634,0.212941,0.684750,-0.067200,0.196018,0.602518,-0.022324,0.185269,0.595658,-0.061335,0.188494,0.657368,-0.056762,0.193154,0.700826,-0.042484,0.164644,0.614499,-0.024698,0.160138,0.612731,-0.052852,0.165650,0.659735,-0.050060,0.172280,0.692437,-0.039692
1038,0,0.046980,0.064985,0.320728,2.905719,3.117992,0.189035,0.754547,-0.000000,0.230582,0.729491,-0.023802,0.263762,0.663535,-0.033664,0.258590,0.594549,-0.042620,0.229246,0.552727,-0.052064,0.263603,0.599820,-0.023924,0.282004,0.516126,-0.044014,0.288718,0.465131,-0.054817,0.292237,0.422461,-0.061891,0.228217,0.596258,-0.022355,0.217261,0.576020,-0.062623,0.211445,0.636381,-0.071335,0.212080,0.684913,-0.066909,0.195676,0.600906,-0.022861,0.184385,0.595758,-0.060811,0.187915,0.655981,-0.056106,0.192845,0.699714,-0.042167,0.164604,0.613610,-0.025265,0.159209,0.613507,-0.052761,0.164619,0.659502,-0.050008,0.171375,0.692439,-0.039832
1072,0,0.053882,0.061997,0.220189,2.869942,3.087426,0.189417,0.754846,-0.000000,0.230929,0.727963,-0.023904,0.263732,0.662049,-0.033632,0.259035,0.593050,-0.042457,0.228741,0.553460,-0.051804,0.263218,0.600586,-0.023365,0.281412,0.516452,-0.042979,0.288444,0.464992,-0.053714,0.292440,0.421745,-0.060837,0.228149,0.596256,-0.021524,0.217070,0.575253,-0.061393,0.211125,0.634411,-0.070287,0.211451,0.683730,-0.066014,0.195748,0.600339,-0.021750,0.184455,0.594430,-0.058857,0.187936,0.653012,-0.054722,0.192576,0.697399,-0.041276,0.164925,0.612499,-0.023956,0.159305,0.611514,-0.050726,0.164542,0.655859,-0.048399,0.171062,0.689199,-0.038740
1123,0,0.032297,0.033037,0.251117,2.894126,3.113798,0.189479,0.754062,-0.000000,0.230913,0.727053,-0.023727,0.263640,0.661200,-0.033676,0.258628,0.592809,-0.042706,0.228455,0.552782,-0.052273,0.262897,0.599088,-0.023658,0.280955,0.515281,-0.043503,0.287982,0.464135,-0.054353,0.291953,0.421410,-0.061459,0.227827,0.594779,-0.022011,0.216913,0.575386,-0.061909,0.210961,0.634813,-0.070783,0.211199,0.683595,-0.066485,0.195303,0.598943,-0.022427,0.183699,0.594841,-0.059587,0.187394,0.653595,-0.055185,0.192129,0.697525,-0.041597,0.164275,0.611577,-0.024785,0.158451,0.611934,-0.051406,0.163782,0.656755,-0.048668,0.170359,0.689653,-0.038719
1168,0,0.032385,0.032758,0.282005,2.888687,3.114128,0.189675,0.754274,-0.000000,0.230978,0.726694,-0.024244,0.263552,0.661309,-0.034382,0.258520,0.592114,-0.043532,0.228742,0.551569,-0.053168,0.263445,0.600516,-0.023863,0.280868,0.516146,-0.044087,0.287880,0.464333,-0.055178,0.291995,0.420899,-0.062457,0.228258,0.595903,-0.022009,0.217523,0.574191,-0.062526,0.211139,0.633835,-0.071537,0.211016,0.683312,-0.067170,0.195822,0.599512,-0.022286,0.184343,0.593982,-0.060030,0.187569,0.653036,-0.055629,0.191926,0.697635,-0.041799,0.164873,0.611252,-0.024539,0.159189,0.610148,-0.051608,0.164354,0.655259,-0.048939,0.170691,0.688582,-0.038888
1200,0,0.039444,0.044611,0.326401,2.916762,3.142528,0.189723,0.753486,-0.000000,0.230277,0.726782,-0.024312,0.263315,0.661242,-0.034756,0.258177,0.592501,-0.044128,0.228161,0.551707,-0.053984,0.263559,0.598950,-0.024796,0.281010,0.514622,-0.045096,0.288066,0.463309,-0.056232,0.292208,0.420343,-0.063633,0.228219,0.594215,-0.023032,0.217251,0.575156,-0.063391,0.211096,0.634963,-0.072209,0.211147,0.684003,-0.067921,0.195809,0.598257,-0.023361,0.183844,0.594781,-0.060797,0.187348,0.653767,-0.056128,0.192199,0.697638,-0.042364,0.164999,0.610795,-0.025678,0.158734,0.611576,-0.052601,0.163898,0.656987,-0.049730,0.170476,0.689803,-0.039632
1246,0,0.048640,0.042747,0.088699,2.870738,3.105554,0.190094,0.753463,-0.000000,0.231030,0.726736,-0.024529,0.264274,0.661045,-0.034739,0.258680,0.591675,-0.043823,0.228709,0.551552,-0.053357,0.264119,0.598924,-0.024356,0.281817,0.514949,-0.044274,0.288839,0.463420,-0.055022,0.292908,0.420441,-0.062094,0.228964,0.593605,-0.022310,0.217628,0.574384,-0.062441,0.211151,0.634029,-0.071074,0.211127,0.683287,-0.066636,0.196372,0.597221,-0.022380,0.184689,0.593904,-0.059771,0.187614,0.652891,-0.055334,0.192256,0.697048,-0.041604,0.165361,0.609022,-0.024460,0.159607,0.609118,-0.051138,0.164740,0.653649,-0.048504,0.171168,0.686438,-0.038553
1284,0,0.022879,0.021905,0.150558,2.867298,3.103253,0.190037,0.753251,-0.000000,0.231436,0.726174,-0.024641,0.263950,0.660838,-0.034899,0.259012,0.591908,-0.044083,0.228700,0.552364,-0.053753,0.263847,0.598741,-0.024086,0.282029,0.515013,-0.044153,0.289127,0.463373,-0.055208,0.293650,0.420604,-0.062521,0.228815,0.593887,-0.021955,0.217184,0.573580,-0.062486,0.210871,0.632819,-0.071601,0.211122,0.682198,-0.067269,0.196303,0.597640,-0.021990,0.184276,0.593372,-0.059367,0.187398,0.651358,-0.055312,0.192035,0.695831,-0.041761,0.165609,0.609531,-0.024052,0.159122,0.609290,-0.050703,0.163970,0.653390,-0.048346,0.170473,0.686222,-0.038608
1338,0,0.024297,0.016079,0.137485,2.854145,3.104574,0.190758,0.753385,-0.000000,0.232134,0.726324,-0.024870,0.264630,0.661024,-0.035261,0.259309,0.591805,-0.044544,0.229190,0.551582,-0.054311,0.264527,0.598961,-0.023727,0.282068,0.514999,-0.043886,0.289355,0.463552,-0.055039,0.293806,0.420620,-0.062382,0.229375,0.594204,-0.021596,0.218206,0.573021,-0.062209,0.211756,0.632320,-0.071422,0.211691,0.681998,-0.067162,0.196775,0.597907,-0.021683,0.185247,0.593081,-0.059472,0.188261,0.651923,-0.055385,0.192615,0.696559,-0.041703,0.165854,0.609838,-0.023796,0.160071,0.609131,-0.050709,0.165021,0.653721,-0.048284,0.171450,0.686815,-0.038378
1383,0,0.041916,0.041204,0.152575,2.823497,3.078225,0.190802,0.753529,-0.000000,0.232026,0.726391,-0.024437,0.264526,0.660818,-0.034544,0.259513,0.592120,-0.043647,0.229458,0.552614,-0.053201,0.264522,0.600105,-0.023676,0.282380,0.515573,-0.043474,0.289907,0.463967,-0.054239,0.294466,0.420966,-0.061266,0.229776,0.594786,-0.021478,0.218846,0.574051,-0.061612,0.211775,0.632710,-0.070611,0.211183,0.682260,-0.066215,0.197482,0.597872,-0.021426,0.185958,0.592596,-0.058531,0.188379,0.650646,-0.054378,0.192375,0.695386,-0.040809,0.166800,0.608991,-0.023399,0.160950,0.607170,-0.049601,0.165647,0.650508,-0.047040,0.171603,0.683666,-0.037175
