t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
397,0,0.022215,0.026086,0.058436,0.043117,0.044725,0.235345,0.700536,0.000000,0.288872,0.689555,-0.026458,0.336562,0.645247,-0.035875,0.367573,0.594987,-0.042967,0.394934,0.556081,-0.049439,0.315333,0.540909,-0.016199,0.335071,0.475471,-0.029178,0.342236,0.433095,-0.041004,0.346561,0.394558,-0.050128,0.284561,0.523549,-0.013530,0.296090,0.449633,-0.024840,0.298950,0.403310,-0.036598,0.298723,0.364232,-0.045411,0.253962,0.523210,-0.014219,0.259719,0.453946,-0.026286,0.262091,0.410204,-0.035358,0.263696,0.371723,-0.041590,0.222396,0.535560,-0.017627,0.223086,0.479768,-0.029677,0.223875,0.444410,-0.035203,0.225543,0.411371,-0.038181
429,0,0.023296,0.020650,0.049499,0.059793,0.048804,0.235508,0.700430,0.000000,0.288921,0.688838,-0.026638,0.336615,0.644795,-0.036091,0.367653,0.594664,-0.043185,0.395028,0.555724,-0.049625,0.314866,0.540393,-0.015859,0.334760,0.475180,-0.028773,0.342077,0.432988,-0.040637,0.346369,0.394371,-0.049832,0.284474,0.522940,-0.013052,0.296322,0.449562,-0.024261,0.299286,0.403198,-0.036056,0.299008,0.364072,-0.044907,0.254138,0.522652,-0.013646,0.259819,0.453535,-0.025622,0.262476,0.410316,-0.034593,0.264175,0.372113,-0.040774,0.222612,0.534807,-0.016995,0.223370,0.479229,-0.028945,0.224421,0.443920,-0.034403,0.226340,0.410938,-0.037365
458,0,0.013581,0.012973,0.039341,0.066946,0.055595,0.235623,0.699985,0.000000,0.289069,0.688848,-0.026727,0.336807,0.645000,-0.036234,0.367538,0.594645,-0.043363,0.394874,0.555461,-0.049838,0.315135,0.540029,-0.016024,0.335244,0.474753,-0.028915,0.342597,0.432511,-0.040746,0.346809,0.393873,-0.049873,0.284560,0.522773,-0.013131,0.296502,0.449307,-0.024316,0.299209,0.403080,-0.036061,0.298688,0.364104,-0.044844,0.254362,0.522511,-0.013631,0.260028,0.453743,-0.025505,0.262493,0.410457,-0.034408,0.263970,0.372328,-0.040505,0.222896,0.534647,-0.016903,0.223862,0.478750,-0.028708,0.224684,0.443355,-0.034064,0.226147,0.410481,-0.036957
484,0,0.030882,0.032241,0.046591,0.054055,0.045172,0.236091,0.700033,0.000000,0.289178,0.688476,-0.026591,0.336707,0.644602,-0.036178,0.367539,0.594824,-0.043441,0.394921,0.555555,-0.050153,0.315200,0.540186,-0.016161,0.335091,0.475003,-0.029345,0.342548,0.432915,-0.041375,0.346903,0.394288,-0.050669,0.284679,0.523234,-0.013562,0.296838,0.449602,-0.025059,0.299694,0.403389,-0.037038,0.299358,0.364282,-0.046022,0.254279,0.523301,-0.014345,0.260022,0.454442,-0.026539,0.262633,0.411168,-0.035592,0.264357,0.373099,-0.041788,0.222668,0.535946,-0.017865,0.224054,0.479964,-0.029964,0.225219,0.444282,-0.035420,0.227025,0.411121,-0.038381
512,0,0.040507,0.055003,0.063572,0.085786,0.095047,0.235372,0.698857,0.000000,0.288773,0.688306,-0.026392,0.336884,0.644385,-0.035694,0.367971,0.594130,-0.042605,0.395562,0.555447,-0.048864,0.315320,0.539858,-0.015947,0.335609,0.474948,-0.028765,0.342808,0.432710,-0.040439,0.346921,0.394334,-0.049414,0.284921,0.522593,-0.013144,0.296958,0.449004,-0.024226,0.299600,0.402916,-0.035728,0.298967,0.364279,-0.044394,0.254849,0.522105,-0.013703,0.260650,0.453542,-0.025498,0.263097,0.410648,-0.034198,0.264506,0.373111,-0.040164,0.223483,0.534134,-0.017004,0.224603,0.478429,-0.028661,0.225701,0.443244,-0.033854,0.227455,0.410739,-0.036622
537,0,0.026056,0.023827,0.042469,0.070847,0.084338,0.235550,0.699074,0.000000,0.288710,0.688327,-0.026694,0.336904,0.644566,-0.036245,0.367844,0.594470,-0.043391,0.395547,0.555592,-0.049987,0.315401,0.540252,-0.016190,0.335511,0.475023,-0.029185,0.342909,0.433037,-0.041089,0.347423,0.394518,-0.050331,0.284807,0.522994,-0.013373,0.296897,0.450040,-0.024736,0.299643,0.404176,-0.036623,0.299294,0.365363,-0.045555,0.254442,0.522500,-0.013948,0.260392,0.454094,-0.025990,0.262964,0.411281,-0.034940,0.264727,0.373316,-0.041124,0.223123,0.534710,-0.017289,0.224566,0.479069,-0.029219,0.225765,0.443876,-0.034630,0.227784,0.411146,-0.037585
575,0,0.017722,0.015741,0.067772,0.068535,0.089128,0.235324,0.699084,0.000000,0.288477,0.688025,-0.026333,0.336455,0.644291,-0.035716,0.367841,0.594598,-0.042839,0.395567,0.556023,-0.049379,0.315574,0.540409,-0.016009,0.335224,0.475188,-0.028970,0.342562,0.433253,-0.040887,0.346947,0.394661,-0.050132,0.285057,0.523280,-0.013406,0.296216,0.450444,-0.024707,0.298628,0.404823,-0.036606,0.298228,0.366137,-0.045544,0.254689,0.522809,-0.014160,0.260181,0.454591,-0.026128,0.262644,0.411655,-0.035031,0.264307,0.373552,-0.041195,0.223283,0.534948,-0.017653,0.224418,0.479056,-0.029552,0.225515,0.443949,-0.034911,0.227421,0.411133,-0.037839
610,0,0.032368,0.032249,0.037832,0.092595,0.112697,0.235307,0.698888,0.000000,0.288518,0.687564,-0.026133,0.336372,0.643788,-0.035425,0.367610,0.594259,-0.042462,0.395577,0.556014,-0.048884,0.315396,0.540308,-0.015065,0.334906,0.475045,-0.027721,0.342114,0.433209,-0.039558,0.346489,0.394679,-0.048747,0.284857,0.523159,-0.012383,0.295673,0.450289,-0.023383,0.298020,0.405009,-0.035151,0.297525,0.366703,-0.044067,0.254563,0.522544,-0.013075,0.260020,0.454412,-0.024818,0.262431,0.411744,-0.033614,0.264234,0.373998,-0.039729,0.223484,0.534338,-0.016517,0.224545,0.478942,-0.028217,0.225552,0.444145,-0.033512,0.227655,0.411632,-0.036415
642,0,0.030599,0.045451,0.054199,0.087803,0.114902,0.235728,0.697981,0.000000,0.288615,0.687089,-0.025918,0.336589,0.643401,-0.035148,0.367962,0.593989,-0.042178,0.395674,0.556426,-0.048593,0.315072,0.540121,-0.016030,0.334772,0.474411,-0.028767,0.342166,0.432647,-0.040438,0.346386,0.394167,-0.049515,0.284655,0.523083,-0.013428,0.295241,0.450036,-0.024587,0.297046,0.404931,-0.036172,0.295673,0.366775,-0.044942,0.254597,0.522614,-0.014085,0.259755,0.454578,-0.025781,0.261809,0.412255,-0.034329,0.262936,0.374760,-0.040301,0.223559,0.534437,-0.017446,0.224923,0.479119,-0.028989,0.225954,0.444384,-0.034073,0.227709,0.412205,-0.036820
671,0,0.027067,0.026488,0.047815,0.088226,0.126217,0.235309,0.697580,0.000000,0.288204,0.686989,-0.026126,0.336278,0.642875,-0.035526,0.367647,0.593653,-0.042631,0.395797,0.556456,-0.049158,0.314900,0.540021,-0.016649,0.334432,0.474819,-0.029559,0.341820,0.432850,-0.041339,0.346135,0.394284,-0.050518,0.284199,0.522801,-0.013938,0.294576,0.450131,-0.025140,0.296052,0.405223,-0.036682,0.294451,0.366976,-0.045418,0.254089,0.522190,-0.014465,0.259091,0.454853,-0.026143,0.260583,0.413137,-0.034455,0.261236,0.375963,-0.040217,0.223151,0.534202,-0.017729,0.225075,0.478806,-0.029117,0.226216,0.444599,-0.033945,0.228009,0.412588,-0.036478
705,0,0.031610,0.044450,0.060213,0.111604,0.166682,0.235034,0.696634,0.000000,0.287914,0.686146,-0.026321,0.336018,0.642531,-0.035717,0.367900,0.593882,-0.042806,0.395959,0.556919,-0.049352,0.314936,0.539544,-0.016341,0.334405,0.474634,-0.029035,0.341793,0.433154,-0.040839,0.346008,0.394624,-0.050031,0.284232,0.522617,-0.013440,0.294008,0.450585,-0.024439,0.294991,0.405909,-0.036056,0.293004,0.367930,-0.044909,0.254050,0.522074,-0.013839,0.258688,0.455786,-0.025270,0.259850,0.414534,-0.033563,0.260135,0.377949,-0.039346,0.223053,0.533669,-0.017027,0.225075,0.478908,-0.028187,0.226337,0.444992,-0.032953,0.228019,0.413459,-0.035479
738,0,0.069114,0.080425,0.103794,0.175961,0.239858,0.235422,0.695723,0.000000,0.288279,0.685048,-0.026169,0.336494,0.641736,-0.035443,0.368678,0.593853,-0.042491,0.397596,0.558017,-0.049034,0.314949,0.538969,-0.015412,0.334469,0.474521,-0.027552,0.341938,0.433247,-0.039220,0.346145,0.394840,-0.048460,0.284326,0.522084,-0.012368,0.292931,0.451387,-0.023084,0.292444,0.407626,-0.034735,0.288749,0.370926,-0.043570,0.254281,0.521544,-0.012596,0.258344,0.456525,-0.023488,0.258795,0.417106,-0.031380,0.258119,0.381965,-0.036994,0.223457,0.533253,-0.015681,0.225254,0.480026,-0.026270,0.226171,0.447172,-0.030772,0.227716,0.416340,-0.033217
767,0,0.069562,0.088452,0.211257,0.227095,0.313765,0.234088,0.694854,0.000000,0.286990,0.684764,-0.026372,0.335538,0.642170,-0.036065,0.368392,0.595174,-0.043552,0.398504,0.560830,-0.050505,0.315822,0.538332,-0.015217,0.335688,0.474415,-0.027124,0.343170,0.433095,-0.038873,0.346907,0.394816,-0.048332,0.285118,0.521624,-0.012075,0.292861,0.452849,-0.023364,0.290411,0.411388,-0.035631,0.284311,0.376993,-0.044722,0.254877,0.520746,-0.012167,0.258746,0.458232,-0.023147,0.257828,0.421381,-0.031018,0.255398,0.388567,-0.036500,0.223837,0.532144,-0.015125,0.225718,0.480071,-0.025620,0.226266,0.448254,-0.030099,0.227129,0.418127,-0.032439
801,0,0.101251,0.105394,0.214623,0.323476,0.414391,0.234128,0.694077,0.000000,0.286962,0.683784,-0.024972,0.335256,0.641278,-0.034297,0.368528,0.595922,-0.041838,0.399238,0.563615,-0.048877,0.316614,0.537650,-0.012962,0.337132,0.473932,-0.024088,0.344286,0.432732,-0.035532,0.347587,0.395141,-0.044907,0.285578,0.521132,-0.010251,0.293632,0.454096,-0.021719,0.289975,0.416297,-0.034081,0.282398,0.386521,-0.042939,0.254950,0.520027,-0.010660,0.259246,0.458952,-0.021186,0.257602,0.426301,-0.028509,0.254264,0.398112,-0.033547,0.223962,0.531159,-0.013871,0.226178,0.480017,-0.023788,0.226888,0.449858,-0.027875,0.227912,0.421710,-0.029893
834,0,0.136295,0.155872,0.438386,0.438967,0.556883,0.233281,0.692817,0.000000,0.284905,0.682605,-0.024041,0.334044,0.639629,-0.032852,0.369320,0.595145,-0.040225,0.400006,0.564960,-0.047214,0.317620,0.538171,-0.011611,0.338135,0.474291,-0.022052,0.345740,0.432674,-0.033454,0.349550,0.395931,-0.042967,0.286334,0.521830,-0.009053,0.293999,0.456530,-0.021718,0.289145,0.424715,-0.035243,0.279993,0.403970,-0.044472,0.256099,0.520227,-0.009388,0.259467,0.461068,-0.020581,0.256457,0.434950,-0.028622,0.251724,0.416754,-0.033939,0.225416,0.530702,-0.012430,0.227072,0.481703,-0.022353,0.226299,0.455257,-0.026884,0.224691,0.433441,-0.029291
863,0,0.446237,0.486648,7.535526,0.674778,0.822743,0.235403,0.691662,0.000000,0.283322,0.684379,-0.027751,0.331185,0.640772,-0.037035,0.367532,0.596069,-0.044764,0.399225,0.568892,-0.051923,0.318412,0.540324,-0.012997,0.339915,0.477595,-0.024791,0.347367,0.433039,-0.036266,0.352480,0.398015,-0.045667,0.286153,0.523288,-0.009426,0.292336,0.449864,-0.030679,0.286690,0.446045,-0.046269,0.281137,0.463837,-0.053261,0.255153,0.522011,-0.008698,0.256278,0.455336,-0.029290,0.252918,0.461498,-0.038240,0.250718,0.488478,-0.039946,0.224982,0.532369,-0.010589,0.222636,0.478773,-0.027551,0.222927,0.479868,-0.033121,0.223938,0.500604,-0.033606
896,0,0.516664,0.637918,6.628092,1.116612,1.394968,0.234453,0.685161,0.000000,0.283324,0.681342,-0.025836,0.330233,0.640762,-0.035262,0.367802,0.600057,-0.043616,0.400044,0.575774,-0.051870,0.322002,0.539855,-0.012555,0.343585,0.479194,-0.028147,0.349652,0.435353,-0.038630,0.354573,0.398885,-0.046290,0.289727,0.524477,-0.010764,0.293860,0.453724,-0.040875,0.276482,0.492006,-0.050648,0.267908,0.531032,-0.048040,0.257689,0.524171,-0.011853,0.257332,0.466034,-0.041272,0.245431,0.508407,-0.038267,0.242775,0.543840,-0.026628,0.226968,0.534350,-0.015180,0.224428,0.487664,-0.035064,0.219602,0.517933,-0.030706,0.220465,0.548294,-0.021148
931,0,0.527154,0.564735,2.150562,1.505644,1.819987,0.235966,0.683169,-0.000000,0.282240,0.681556,-0.025705,0.330185,0.638730,-0.035301,0.368794,0.601535,-0.043745,0.400737,0.581291,-0.052351,0.321393,0.540890,-0.016116,0.344215,0.476496,-0.033418,0.352429,0.433338,-0.043258,0.359196,0.397540,-0.050207,0.288456,0.526826,-0.014273,0.285981,0.472297,-0.051799,0.270237,0.529644,-0.061996,0.264137,0.577879,-0.057644,0.256082,0.525823,-0.015117,0.251404,0.488286,-0.054527,0.242420,0.549259,-0.052773,0.241126,0.593311,-0.038906,0.224711,0.534023,-0.017456,0.221330,0.506487,-0.047382,0.219295,0.553289,-0.045953,0.222374,0.589823,-0.035723
979,0,0.749355,0.729490,4.285618,2.184607,2.446934,0.237194,0.686783,-0.000000,0.280995,0.681277,-0.025302,0.328038,0.638776,-0.036785,0.368211,0.605627,-0.047587,0.399218,0.586516,-0.058486,0.317962,0.545529,-0.025513,0.342008,0.477249,-0.046906,0.352304,0.432689,-0.057870,0.359581,0.395914,-0.065201,0.283519,0.535439,-0.024491,0.277879,0.512655,-0.066336,0.265525,0.576815,-0.075387,0.260828,0.622361,-0.070456,0.251074,0.538141,-0.026032,0.240281,0.539309,-0.066563,0.238292,0.601887,-0.063157,0.241671,0.639885,-0.049112,0.220362,0.548754,-0.029373,0.212180,0.553953,-0.057319,0.214151,0.602357,-0.054821,0.221572,0.631254,-0.044538
1011,0,0.255439,0.197443,2.732135,2.329545,2.516161,0.236154,0.691411,-0.000000,0.277410,0.684933,-0.027063,0.325216,0.645288,-0.040311,0.364495,0.613433,-0.052443,0.396086,0.595234,-0.064640,0.317921,0.553560,-0.030363,0.340973,0.483827,-0.052993,0.351284,0.437343,-0.064640,0.358564,0.398668,-0.072210,0.286067,0.537758,-0.027613,0.275929,0.532511,-0.068975,0.261728,0.593436,-0.077451,0.256571,0.634278,-0.072663,0.254978,0.534819,-0.027467,0.240761,0.553494,-0.065384,0.237755,0.609924,-0.061599,0.241574,0.642628,-0.048367,0.224469,0.539995,-0.029667,0.214064,0.559763,-0.054966,0.214369,0.606071,-0.052605,0.221680,0.632348,-0.042931
1043,0,0.111494,0.089476,0.717427,2.366201,2.525492,0.235008,0.692959,-0.000000,0.276645,0.687217,-0.025238,0.323668,0.647347,-0.037453,0.362389,0.618511,-0.048831,0.393447,0.604549,-0.060660,0.318641,0.556043,-0.029847,0.341623,0.487041,-0.051571,0.351561,0.440937,-0.062884,0.358820,0.402877,-0.070201,0.287146,0.538448,-0.027397,0.277291,0.536525,-0.067816,0.262246,0.595931,-0.076325,0.256003,0.637377,-0.071684,0.255780,0.534020,-0.027220,0.241103,0.555725,-0.063948,0.237398,0.611915,-0.060757,0.240265,0.647018,-0.048154,0.224887,0.537999,-0.029250,0.213038,0.561378,-0.054085,0.212996,0.608602,-0.052377,0.219601,0.636889,-0.043191
1074,0,0.090134,0.091961,0.867489,2.361723,2.505027,0.233801,0.693551,-0.000000,0.275484,0.687928,-0.023453,0.322898,0.648576,-0.035106,0.361317,0.620815,-0.046260,0.392402,0.608389,-0.057963,0.318682,0.557119,-0.029271,0.340622,0.489576,-0.050387,0.349923,0.443199,-0.061670,0.356486,0.404756,-0.069117,0.287963,0.537218,-0.027386,0.277283,0.542174,-0.065893,0.262546,0.600357,-0.073759,0.256324,0.640446,-0.069439,0.256408,0.532247,-0.027515,0.241951,0.558353,-0.061863,0.238659,0.612655,-0.058059,0.241437,0.647062,-0.045970,0.224926,0.535951,-0.029916,0.214172,0.562512,-0.053063,0.214382,0.608969,-0.051032,0.220418,0.636895,-0.042102
1105,0,0.119372,0.148602,0.598861,2.441977,2.593526,0.235312,0.693109,-0.000000,0.275696,0.686721,-0.023558,0.321308,0.648216,-0.036019,0.358491,0.621357,-0.047983,0.389504,0.609381,-0.060331,0.317558,0.556444,-0.031016,0.338798,0.489307,-0.052730,0.347923,0.442316,-0.064341,0.354033,0.403530,-0.072103,0.287386,0.534908,-0.029428,0.274341,0.545167,-0.067676,0.260289,0.603206,-0.075246,0.254905,0.642184,-0.071140,0.255934,0.529512,-0.029829,0.238819,0.561873,-0.064180,0.236175,0.615887,-0.060235,0.240162,0.649862,-0.048432,0.224871,0.533286,-0.032587,0.212148,0.564777,-0.056066,0.212414,0.611845,-0.054237,0.219239,0.640039,-0.045513
1142,0,0.066276,0.069827,0.124752,2.418256,2.594968,0.233181,0.690770,-0.000000,0.273702,0.685611,-0.023919,0.319707,0.647566,-0.036489,0.357108,0.621576,-0.048441,0.388134,0.610602,-0.061027,0.317479,0.555541,-0.031195,0.338347,0.488415,-0.052562,0.347061,0.441599,-0.064133,0.352936,0.402908,-0.071837,0.287455,0.534066,-0.029293,0.274920,0.543924,-0.067399,0.260254,0.600524,-0.075261,0.254233,0.639315,-0.071203,0.256122,0.528407,-0.029372,0.239475,0.560115,-0.062929,0.235766,0.612881,-0.059124,0.238665,0.646621,-0.047458,0.224770,0.532073,-0.031829,0.212277,0.562999,-0.054274,0.211660,0.608868,-0.052213,0.217724,0.636494,-0.043400
1169,0,0.053285,0.048428,0.161956,2.410939,2.597007,0.233676,0.690303,-0.000000,0.273129,0.684820,-0.024421,0.318019,0.647406,-0.037537,0.354956,0.620425,-0.049922,0.386567,0.608522,-0.062657,0.317014,0.554518,-0.031313,0.337370,0.487023,-0.053257,0.345859,0.440084,-0.065166,0.351665,0.401382,-0.073041,0.286999,0.533277,-0.029328,0.274941,0.542929,-0.068024,0.260359,0.600121,-0.075963,0.254321,0.639164,-0.071898,0.255672,0.527836,-0.029407,0.239851,0.558639,-0.063800,0.236839,0.612013,-0.059989,0.240251,0.645606,-0.048112,0.224322,0.531366,-0.031900,0.212676,0.561796,-0.055257,0.212857,0.608038,-0.053384,0.219353,0.636080,-0.044523
1204,0,0.072094,0.052556,0.077660,2.366636,2.563582,0.232553,0.689134,-0.000000,0.273023,0.683636,-0.023408,0.318365,0.645662,-0.035651,0.354845,0.619076,-0.047291,0.385370,0.607755,-0.059344,0.316348,0.553648,-0.030211,0.335930,0.486107,-0.051573,0.343914,0.439151,-0.063118,0.348906,0.400191,-0.070794,0.286342,0.532796,-0.028514,0.273801,0.542218,-0.066417,0.259700,0.599420,-0.074029,0.254240,0.637794,-0.069906,0.255201,0.527491,-0.028816,0.239023,0.558076,-0.062421,0.235902,0.611006,-0.058392,0.239395,0.643861,-0.046593,0.223996,0.531090,-0.031464,0.212114,0.560891,-0.053984,0.212006,0.606732,-0.051763,0.218363,0.633897,-0.042882
1235,0,0.037931,0.028441,0.275846,2.367617,2.575480,0.232229,0.688156,-0.000000,0.272773,0.682699,-0.023103,0.317876,0.645750,-0.035400,0.354289,0.619204,-0.047221,0.385005,0.607615,-0.059517,0.315744,0.552606,-0.030345,0.334765,0.485649,-0.051562,0.342715,0.438432,-0.063288,0.347909,0.399387,-0.071053,0.285974,0.531195,-0.028665,0.272271,0.542800,-0.066109,0.258362,0.599659,-0.073841,0.252946,0.638380,-0.069912,0.254879,0.525678,-0.028903,0.237724,0.557969,-0.061830,0.234974,0.610148,-0.057869,0.238526,0.643416,-0.046333,0.223735,0.529236,-0.031517,0.210863,0.560170,-0.053591,0.210931,0.605597,-0.051404,0.217367,0.633200,-0.042657
