t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
462,0,0.012704,0.014164,0.036644,0.053587,0.035637,0.150756,0.709361,0.000000,0.205214,0.712432,-0.029468,0.254803,0.686380,-0.042307,0.290714,0.652314,-0.052387,0.323864,0.628841,-0.061438,0.239455,0.567411,-0.021377,0.265240,0.510360,-0.035965,0.275740,0.472376,-0.048582,0.282093,0.435953,-0.058353,0.212699,0.542293,-0.017965,0.234477,0.472738,-0.030788,0.243367,0.427619,-0.042376,0.247639,0.388247,-0.050982,0.183122,0.535094,-0.018102,0.195184,0.466562,-0.032056,0.199901,0.424378,-0.042410,0.203287,0.386377,-0.049267,0.150829,0.542280,-0.021119,0.149871,0.486639,-0.035211,0.148742,0.449870,-0.042685,0.149131,0.414774,-0.046970
495,0,0.010256,0.012665,0.044131,0.054825,0.027771,0.150967,0.709633,0.000000,0.205303,0.712697,-0.029556,0.254586,0.686572,-0.042452,0.290320,0.652191,-0.052578,0.323444,0.628639,-0.061678,0.239517,0.567870,-0.021466,0.265049,0.510815,-0.036158,0.275551,0.472524,-0.048884,0.281889,0.435855,-0.058701,0.212821,0.542481,-0.018011,0.234355,0.472624,-0.030976,0.243348,0.427606,-0.042555,0.247818,0.388094,-0.051141,0.183164,0.535036,-0.018147,0.195150,0.466462,-0.032207,0.199978,0.424372,-0.042555,0.203382,0.386065,-0.049363,0.150795,0.542271,-0.021158,0.150036,0.486885,-0.035303,0.148958,0.450232,-0.042692,0.149346,0.415214,-0.046968
542,0,0.015384,0.018224,0.046324,0.064240,0.040843,0.150665,0.709562,0.000000,0.205329,0.712751,-0.029077,0.254817,0.686676,-0.041758,0.290692,0.652488,-0.051719,0.323426,0.628617,-0.060721,0.239503,0.567990,-0.021016,0.265055,0.511064,-0.035632,0.275485,0.472867,-0.048296,0.281874,0.436299,-0.058085,0.212723,0.542753,-0.017833,0.234266,0.473022,-0.030703,0.243108,0.427966,-0.042306,0.247465,0.388326,-0.050897,0.183043,0.535343,-0.018175,0.194935,0.466843,-0.032123,0.199735,0.424722,-0.042375,0.203185,0.386518,-0.049152,0.150710,0.542495,-0.021376,0.149859,0.486718,-0.035358,0.148949,0.450012,-0.042683,0.149508,0.414941,-0.046859
603,0,0.018972,0.020380,0.054982,0.058346,0.025973,0.150786,0.709773,0.000000,0.205186,0.712662,-0.029727,0.254560,0.687024,-0.042769,0.290303,0.652721,-0.053026,0.323333,0.628844,-0.062222,0.239265,0.567975,-0.021624,0.264980,0.511256,-0.036445,0.275363,0.473069,-0.049265,0.281635,0.436040,-0.059214,0.212706,0.542624,-0.018171,0.234241,0.472972,-0.031214,0.243147,0.427995,-0.042940,0.247468,0.388023,-0.051624,0.183072,0.535462,-0.018291,0.194869,0.466946,-0.032359,0.199561,0.424692,-0.042667,0.202901,0.386021,-0.049504,0.150863,0.542576,-0.021316,0.150056,0.487155,-0.035385,0.149110,0.450587,-0.042701,0.149530,0.415590,-0.046906
642,0,0.015277,0.014298,0.034389,0.066370,0.028229,0.150671,0.710153,0.000000,0.205009,0.712521,-0.029488,0.254379,0.686749,-0.042351,0.290049,0.652469,-0.052511,0.323212,0.628760,-0.061610,0.239110,0.568122,-0.021381,0.264861,0.511046,-0.036090,0.275346,0.472746,-0.048816,0.281791,0.435745,-0.058668,0.212450,0.542950,-0.018028,0.234002,0.473270,-0.030925,0.242804,0.428048,-0.042590,0.247159,0.388140,-0.051245,0.182789,0.535855,-0.018216,0.194549,0.467465,-0.032139,0.199334,0.425110,-0.042419,0.202745,0.386407,-0.049261,0.150472,0.542985,-0.021312,0.149884,0.487403,-0.035304,0.148985,0.450718,-0.042590,0.149603,0.415536,-0.046798
680,0,0.013921,0.013814,0.045694,0.068845,0.025859,0.150768,0.710349,0.000000,0.205110,0.712644,-0.029797,0.254168,0.686935,-0.042865,0.290008,0.652737,-0.053162,0.323008,0.628722,-0.062433,0.239004,0.567803,-0.021518,0.264615,0.511279,-0.036297,0.275023,0.473095,-0.049159,0.281538,0.436150,-0.059183,0.212423,0.542732,-0.018063,0.233825,0.473283,-0.031131,0.242716,0.428374,-0.042967,0.247127,0.388557,-0.051794,0.182854,0.535742,-0.018200,0.194416,0.467400,-0.032345,0.199242,0.425167,-0.042728,0.202747,0.386786,-0.049638,0.150542,0.543242,-0.021244,0.149813,0.487757,-0.035407,0.148985,0.451137,-0.042831,0.149675,0.416019,-0.047107
711,0,0.016772,0.019458,0.059265,0.078108,0.033650,0.150489,0.710294,0.000000,0.204837,0.713438,-0.030311,0.253960,0.687348,-0.043585,0.289658,0.652672,-0.053951,0.323116,0.628575,-0.063291,0.238978,0.568639,-0.022169,0.264563,0.511920,-0.037051,0.275164,0.473382,-0.049949,0.281556,0.436289,-0.059938,0.212460,0.543042,-0.018508,0.233817,0.473408,-0.031680,0.242623,0.428215,-0.043483,0.246882,0.388320,-0.052207,0.182879,0.535796,-0.018440,0.194495,0.467358,-0.032638,0.199266,0.425112,-0.042969,0.202645,0.386590,-0.049812,0.150477,0.542983,-0.021314,0.149919,0.487660,-0.035477,0.149237,0.451171,-0.042798,0.149879,0.416212,-0.047041
753,0,0.014400,0.016187,0.061587,0.082766,0.028720,0.150775,0.710616,0.000000,0.205015,0.713586,-0.029950,0.254094,0.687956,-0.043240,0.289476,0.653164,-0.053742,0.322448,0.628680,-0.063218,0.239186,0.568739,-0.022013,0.264407,0.511800,-0.037014,0.274922,0.473437,-0.050013,0.281520,0.436374,-0.060071,0.212580,0.543430,-0.018575,0.233702,0.473624,-0.031883,0.242437,0.428601,-0.043787,0.246810,0.388661,-0.052647,0.182969,0.536196,-0.018695,0.194396,0.467744,-0.032943,0.199188,0.425389,-0.043308,0.202678,0.386819,-0.050184,0.150602,0.543448,-0.021740,0.149777,0.487866,-0.035919,0.149080,0.451148,-0.043274,0.149703,0.416129,-0.047516
798,0,0.018846,0.020599,0.034569,0.084434,0.033235,0.150732,0.710392,0.000000,0.205043,0.713679,-0.030054,0.254175,0.687737,-0.043183,0.290001,0.652916,-0.053440,0.322888,0.628531,-0.062672,0.238941,0.568928,-0.021899,0.264252,0.511921,-0.036721,0.274856,0.473565,-0.049611,0.281569,0.436446,-0.059594,0.212427,0.543407,-0.018258,0.233534,0.473806,-0.031370,0.242305,0.428599,-0.043183,0.246535,0.388642,-0.051970,0.182876,0.536086,-0.018155,0.194343,0.467721,-0.032225,0.199150,0.425578,-0.042465,0.202658,0.387219,-0.049235,0.150678,0.542987,-0.021010,0.150106,0.487631,-0.034977,0.149528,0.451194,-0.042191,0.150271,0.416454,-0.046328
831,0,0.023859,0.030349,0.045856,0.089189,0.046138,0.150420,0.710640,0.000000,0.204934,0.713451,-0.029765,0.254176,0.687669,-0.042769,0.289986,0.653418,-0.052941,0.322814,0.629065,-0.062089,0.239144,0.569193,-0.021334,0.264845,0.512079,-0.035909,0.275400,0.473524,-0.048572,0.281950,0.436531,-0.058437,0.212671,0.543722,-0.017715,0.233928,0.474036,-0.030601,0.242750,0.428707,-0.042292,0.247029,0.388978,-0.050996,0.183070,0.536031,-0.017681,0.194753,0.467450,-0.031522,0.199545,0.425377,-0.041711,0.202871,0.387211,-0.048401,0.150830,0.542863,-0.020548,0.150299,0.487306,-0.034338,0.149668,0.451061,-0.041438,0.150356,0.416509,-0.045500
880,0,0.012144,0.012385,0.052343,0.091830,0.048278,0.150565,0.710541,0.000000,0.205062,0.713213,-0.029658,0.254055,0.688004,-0.042701,0.289618,0.653598,-0.052991,0.322462,0.629617,-0.062222,0.239008,0.569401,-0.021299,0.264846,0.512443,-0.036000,0.275443,0.474070,-0.048786,0.282146,0.437245,-0.058632,0.212656,0.543835,-0.017761,0.234174,0.474006,-0.030684,0.243003,0.428970,-0.042393,0.247438,0.389394,-0.051077,0.183223,0.536128,-0.017761,0.194854,0.467818,-0.031641,0.199688,0.425569,-0.041812,0.203018,0.387618,-0.048547,0.151110,0.542956,-0.020667,0.150475,0.487471,-0.034461,0.149936,0.450840,-0.041607,0.150713,0.416237,-0.045675
908,0,0.012846,0.017385,0.041036,0.092812,0.057131,0.150449,0.710267,0.000000,0.204652,0.713692,-0.030274,0.253932,0.688326,-0.043453,0.289534,0.653771,-0.053744,0.322665,0.629643,-0.062975,0.239144,0.569275,-0.021709,0.265062,0.512369,-0.036410,0.275721,0.474121,-0.049197,0.282413,0.437291,-0.059043,0.212784,0.543723,-0.017880,0.234182,0.474142,-0.030855,0.243022,0.429036,-0.042598,0.247323,0.389457,-0.051282,0.183348,0.536032,-0.017658,0.195056,0.467780,-0.031675,0.199950,0.425659,-0.041983,0.203416,0.387641,-0.048787,0.151188,0.542681,-0.020393,0.150683,0.487295,-0.034359,0.150035,0.450923,-0.041675,0.150606,0.416351,-0.045881
958,0,0.013674,0.013951,0.051198,0.085478,0.049725,0.150447,0.710070,0.000000,0.204777,0.713441,-0.029777,0.253941,0.687845,-0.042856,0.289699,0.653687,-0.053100,0.322583,0.629674,-0.062355,0.239250,0.569154,-0.021599,0.264981,0.512056,-0.036368,0.275514,0.473684,-0.049173,0.282157,0.436850,-0.059042,0.212666,0.543689,-0.018030,0.234145,0.473921,-0.031058,0.242896,0.428956,-0.042788,0.247252,0.389434,-0.051461,0.183178,0.536189,-0.018030,0.194927,0.467852,-0.031997,0.199684,0.425661,-0.042241,0.203082,0.387371,-0.049037,0.150946,0.543004,-0.020967,0.150574,0.487714,-0.034865,0.149884,0.451318,-0.042105,0.150703,0.416430,-0.046271
1011,0,0.017822,0.021373,0.049892,0.093836,0.048732,0.150382,0.710483,0.000000,0.204714,0.713202,-0.029197,0.254073,0.687739,-0.041968,0.289782,0.653710,-0.052110,0.322716,0.629567,-0.061194,0.239188,0.568916,-0.021052,0.265065,0.511753,-0.035617,0.275574,0.473447,-0.048286,0.281972,0.436611,-0.058018,0.212505,0.543711,-0.017757,0.234033,0.473813,-0.030511,0.242809,0.428783,-0.042105,0.246982,0.389097,-0.050676,0.183015,0.536536,-0.017979,0.194813,0.468070,-0.031741,0.199595,0.425814,-0.041900,0.202993,0.387524,-0.048627,0.150832,0.543548,-0.021087,0.150558,0.487997,-0.034934,0.149673,0.451469,-0.042071,0.150151,0.416514,-0.046168
1040,0,0.020783,0.016758,0.051247,0.094071,0.035874,0.150646,0.711119,0.000000,0.204976,0.714001,-0.029503,0.254491,0.688141,-0.042348,0.290324,0.653727,-0.052439,0.323190,0.629741,-0.061538,0.239259,0.569337,-0.021448,0.264876,0.512027,-0.036088,0.275435,0.473766,-0.048779,0.282098,0.437052,-0.058596,0.212601,0.544205,-0.018027,0.233947,0.473885,-0.030923,0.242910,0.428828,-0.042587,0.247402,0.389427,-0.051242,0.183053,0.537073,-0.018130,0.194800,0.468467,-0.032052,0.199740,0.426262,-0.042314,0.203299,0.388031,-0.049121,0.150871,0.544353,-0.021140,0.150440,0.488806,-0.035096,0.149760,0.452055,-0.042382,0.150446,0.417204,-0.046590
1091,0,0.027690,0.028128,0.041467,0.115453,0.060675,0.150574,0.711201,0.000000,0.204873,0.713906,-0.029144,0.254316,0.688170,-0.041781,0.290491,0.654032,-0.051746,0.323072,0.630078,-0.060685,0.239364,0.569393,-0.020788,0.265235,0.512159,-0.035205,0.275736,0.473896,-0.047774,0.282362,0.437452,-0.057466,0.212645,0.544289,-0.017423,0.234224,0.474365,-0.030051,0.243216,0.429367,-0.041575,0.247678,0.390205,-0.050171,0.183251,0.537017,-0.017568,0.195221,0.468503,-0.031233,0.200313,0.426369,-0.041370,0.203927,0.388479,-0.048082,0.150893,0.544112,-0.020599,0.150836,0.488470,-0.034298,0.150355,0.451842,-0.041404,0.151294,0.417145,-0.045479
1132,0,0.012751,0.021880,0.072491,0.119320,0.077341,0.150063,0.711316,0.000000,0.204720,0.714027,-0.029435,0.254938,0.688246,-0.042099,0.290530,0.653782,-0.051990,0.323551,0.630018,-0.060855,0.239398,0.569385,-0.020844,0.265493,0.512350,-0.035253,0.276139,0.474124,-0.047814,0.282690,0.437644,-0.057466,0.212713,0.544260,-0.017293,0.234479,0.474667,-0.029965,0.243377,0.429707,-0.041551,0.247670,0.390443,-0.050108,0.183195,0.537017,-0.017293,0.195553,0.468626,-0.030992,0.200600,0.426393,-0.041140,0.204192,0.388333,-0.047814,0.150753,0.543999,-0.020177,0.151031,0.488423,-0.033918,0.150873,0.451850,-0.041003,0.152131,0.417046,-0.045076
1167,0,0.021558,0.027572,0.038560,0.118537,0.066870,0.150581,0.711142,0.000000,0.204700,0.714020,-0.029705,0.254346,0.688290,-0.042622,0.290254,0.654075,-0.052763,0.323415,0.630298,-0.061809,0.239367,0.569765,-0.021242,0.265429,0.512977,-0.035907,0.276105,0.474626,-0.048618,0.282703,0.437940,-0.058417,0.212814,0.544566,-0.017628,0.234719,0.475125,-0.030510,0.243637,0.430091,-0.042176,0.247919,0.390770,-0.050811,0.183430,0.537126,-0.017559,0.195718,0.469042,-0.031384,0.200945,0.426918,-0.041423,0.204680,0.389031,-0.048070,0.151182,0.543978,-0.020420,0.151348,0.488671,-0.034159,0.151228,0.452189,-0.041183,0.152472,0.417452,-0.045192
1220,0,0.015246,0.016345,0.052656,0.122785,0.071087,0.150661,0.711327,0.000000,0.205318,0.714216,-0.029504,0.254893,0.688842,-0.042300,0.290271,0.654381,-0.052379,0.323167,0.630336,-0.061365,0.239670,0.569762,-0.020791,0.265642,0.512618,-0.035329,0.276267,0.474285,-0.047972,0.283024,0.437426,-0.057778,0.213111,0.544493,-0.017255,0.234775,0.475130,-0.030119,0.243639,0.430135,-0.041856,0.248095,0.390622,-0.050568,0.183603,0.537004,-0.017255,0.195728,0.468885,-0.031076,0.200817,0.426735,-0.041241,0.204498,0.388618,-0.047972,0.151258,0.543775,-0.020142,0.151504,0.488555,-0.033894,0.151389,0.452207,-0.040967,0.152734,0.417662,-0.044965
1248,0,0.014816,0.015900,0.034978,0.114927,0.065016,0.150742,0.711512,0.000000,0.205135,0.714249,-0.029554,0.254652,0.688509,-0.042425,0.290554,0.654061,-0.052544,0.323673,0.630162,-0.061604,0.239959,0.570334,-0.021110,0.265825,0.513244,-0.035691,0.276426,0.474376,-0.048408,0.283107,0.437111,-0.058288,0.213399,0.544704,-0.017589,0.235058,0.475125,-0.030494,0.243874,0.429982,-0.042220,0.248277,0.390320,-0.050938,0.183830,0.536991,-0.017589,0.195847,0.468583,-0.031400,0.200932,0.426479,-0.041468,0.204510,0.388344,-0.048169,0.151514,0.543610,-0.020529,0.151687,0.488294,-0.034203,0.151490,0.452024,-0.041160,0.152656,0.417492,-0.045126
1295,0,0.012856,0.011100,0.053802,0.119818,0.066995,0.150923,0.711438,0.000000,0.205372,0.714279,-0.029774,0.254770,0.689125,-0.042813,0.290357,0.654443,-0.053046,0.323537,0.630579,-0.062252,0.239993,0.570336,-0.021167,0.265994,0.513430,-0.035866,0.276744,0.474932,-0.048631,0.283592,0.437967,-0.058522,0.213528,0.544695,-0.017557,0.235186,0.475015,-0.030578,0.244230,0.430038,-0.042368,0.248752,0.390472,-0.051027,0.184034,0.536985,-0.017505,0.196135,0.468525,-0.031451,0.201173,0.426320,-0.041581,0.204867,0.388281,-0.048221,0.151675,0.543550,-0.020363,0.152053,0.488275,-0.034172,0.151943,0.451998,-0.041205,0.153146,0.417594,-0.045175
1341,0,0.011914,0.017353,0.031892,0.124912,0.078095,0.150637,0.711376,0.000000,0.205282,0.714335,-0.029757,0.255071,0.688779,-0.042677,0.290602,0.654217,-0.052807,0.323730,0.630475,-0.061876,0.240226,0.570123,-0.021201,0.266218,0.513210,-0.035798,0.276840,0.474708,-0.048495,0.283658,0.437806,-0.058351,0.213707,0.544619,-0.017540,0.235451,0.475326,-0.030493,0.244292,0.430213,-0.042232,0.248784,0.390711,-0.050890,0.184259,0.537113,-0.017445,0.196496,0.468913,-0.031349,0.201600,0.426836,-0.041479,0.205192,0.388730,-0.048152,0.151950,0.543884,-0.020243,0.152270,0.488738,-0.034069,0.152204,0.452330,-0.041137,0.153452,0.417632,-0.045175
1376,0,0.015711,0.024711,0.040613,0.124887,0.076746,0.150952,0.711065,0.000000,0.205092,0.714577,-0.029977,0.254743,0.689103,-0.043050,0.290355,0.654696,-0.053316,0.323686,0.630708,-0.062521,0.240284,0.570135,-0.021456,0.266264,0.513400,-0.036171,0.276830,0.475011,-0.048936,0.283466,0.438203,-0.058825,0.213780,0.544649,-0.017778,0.235543,0.475192,-0.030764,0.244590,0.430187,-0.042571,0.249164,0.390740,-0.051331,0.184350,0.537345,-0.017692,0.196407,0.469133,-0.031654,0.201540,0.426950,-0.041920,0.205272,0.388733,-0.048764,0.152075,0.544173,-0.020532,0.152331,0.489063,-0.034477,0.152205,0.452722,-0.041749,0.153487,0.417999,-0.045924
1421,0,0.010135,0.013085,0.038639,0.124803,0.070031,0.150845,0.711452,0.000000,0.205125,0.714723,-0.029876,0.254610,0.689497,-0.042968,0.290267,0.654839,-0.053257,0.323406,0.630588,-0.062487,0.240116,0.570344,-0.021399,0.266191,0.513262,-0.036166,0.276825,0.474973,-0.048916,0.283462,0.438135,-0.058795,0.213531,0.544842,-0.017741,0.235289,0.475314,-0.030713,0.244355,0.430221,-0.042455,0.248846,0.390650,-0.051172,0.183986,0.537306,-0.017673,0.196096,0.469226,-0.031551,0.201107,0.427019,-0.041669,0.204720,0.388775,-0.048403,0.151651,0.544087,-0.020527,0.152177,0.488910,-0.034286,0.152036,0.452446,-0.041361,0.153252,0.417891,-0.045395
1456,0,0.011352,0.011022,0.026186,0.124738,0.071238,0.150781,0.711539,0.000000,0.205294,0.714503,-0.029535,0.254974,0.689288,-0.042447,0.290805,0.654666,-0.052605,0.323641,0.630456,-0.061703,0.240131,0.570289,-0.021087,0.266054,0.513377,-0.035743,0.276623,0.475106,-0.048432,0.283195,0.438297,-0.058249,0.213547,0.545024,-0.017598,0.235235,0.475408,-0.030527,0.244227,0.430334,-0.042310,0.248796,0.390731,-0.050998,0.184025,0.537417,-0.017666,0.195963,0.469204,-0.031536,0.201073,0.426897,-0.041728,0.204765,0.388623,-0.048501,0.151582,0.544205,-0.020625,0.152139,0.489060,-0.034409,0.152149,0.452707,-0.041523,0.153519,0.418097,-0.045593
1505,0,0.017933,0.021944,0.037340,0.120858,0.072778,0.151168,0.710950,0.000000,0.205484,0.713825,-0.029586,0.254784,0.688385,-0.042549,0.290431,0.654312,-0.052775,0.323423,0.630392,-0.061908,0.240090,0.569769,-0.020932,0.266088,0.512748,-0.035537,0.276552,0.474486,-0.048295,0.283190,0.437552,-0.058111,0.213519,0.544483,-0.017384,0.235040,0.475079,-0.030236,0.243881,0.430142,-0.042001,0.248455,0.390575,-0.050723,0.183950,0.536983,-0.017409,0.195867,0.469236,-0.031142,0.200824,0.427063,-0.041249,0.204459,0.388988,-0.047953,0.151652,0.543680,-0.020351,0.152281,0.488734,-0.033947,0.152161,0.452445,-0.040941,0.153448,0.417933,-0.044943
1551,0,0.012977,0.017647,0.044869,0.124025,0.082414,0.150864,0.710875,0.000000,0.205458,0.713818,-0.029539,0.254991,0.688526,-0.042491,0.290594,0.654143,-0.052730,0.323516,0.630030,-0.061910,0.240049,0.570021,-0.020955,0.265928,0.513229,-0.035631,0.276563,0.474950,-0.048361,0.283163,0.438270,-0.058156,0.213585,0.544623,-0.017431,0.235217,0.475166,-0.030375,0.243976,0.430230,-0.042150,0.248194,0.390797,-0.050818,0.184067,0.536916,-0.017440,0.196365,0.468823,-0.031211,0.201376,0.426660,-0.041194,0.204831,0.388588,-0.047747,0.151706,0.543450,-0.020341,0.152521,0.488329,-0.033890,0.152867,0.451993,-0.040682,0.154427,0.417619,-0.044504
