t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
360,0,0.021128,0.024377,0.022313,0.051141,0.035655,0.171535,0.773182,0.000000,0.233582,0.755323,-0.027821,0.287162,0.707170,-0.040355,0.327079,0.657026,-0.050901,0.361410,0.622882,-0.061025,0.245199,0.587583,-0.024767,0.275903,0.516254,-0.041741,0.292202,0.470751,-0.054717,0.302314,0.430110,-0.064319,0.208052,0.567159,-0.024245,0.224947,0.479497,-0.039150,0.234666,0.425140,-0.050660,0.238341,0.378471,-0.058855,0.171206,0.569599,-0.027178,0.162771,0.487254,-0.043750,0.157748,0.434613,-0.056003,0.154179,0.387388,-0.064038,0.135991,0.591984,-0.032722,0.112858,0.532370,-0.049454,0.099339,0.492837,-0.057931,0.089657,0.453675,-0.062712
393,0,0.009506,0.009156,0.036760,0.049096,0.035474,0.171506,0.773115,0.000000,0.233444,0.755495,-0.028188,0.287263,0.707024,-0.040716,0.327144,0.656672,-0.051197,0.361425,0.622488,-0.061235,0.245084,0.587526,-0.024795,0.275831,0.516222,-0.041760,0.292049,0.470881,-0.054730,0.302352,0.430408,-0.064367,0.208092,0.567048,-0.024133,0.224896,0.479401,-0.039030,0.234481,0.424765,-0.050675,0.237977,0.378114,-0.058906,0.171361,0.569755,-0.026984,0.162728,0.487425,-0.043648,0.157704,0.434568,-0.056176,0.153888,0.387041,-0.064367,0.136184,0.592187,-0.032485,0.112975,0.532455,-0.049309,0.099239,0.492903,-0.058023,0.089430,0.453569,-0.063002
423,0,0.014608,0.033660,0.055438,0.053678,0.020103,0.170240,0.773600,0.000000,0.232400,0.755398,-0.028395,0.286458,0.707062,-0.041018,0.326834,0.656919,-0.051573,0.361171,0.622437,-0.061647,0.244586,0.587679,-0.024823,0.275621,0.516341,-0.041861,0.291891,0.470782,-0.054944,0.302028,0.429837,-0.064657,0.207649,0.567025,-0.024081,0.224661,0.479844,-0.039071,0.234288,0.425072,-0.050891,0.238037,0.377863,-0.059279,0.170965,0.569543,-0.026890,0.162737,0.487370,-0.043626,0.157811,0.434827,-0.056108,0.154074,0.387341,-0.064256,0.135923,0.591986,-0.032329,0.112869,0.532310,-0.049285,0.099339,0.492831,-0.057955,0.089610,0.453531,-0.062851
455,0,0.016635,0.021314,0.056392,0.052980,0.035935,0.170978,0.773498,0.000000,0.232653,0.755836,-0.028281,0.286451,0.707320,-0.040766,0.326570,0.656914,-0.051143,0.361250,0.622882,-0.060978,0.244884,0.587450,-0.024809,0.275826,0.515996,-0.041589,0.292209,0.470774,-0.054475,0.302441,0.430132,-0.064029,0.207947,0.566899,-0.024046,0.225136,0.479056,-0.038819,0.234937,0.424414,-0.050300,0.238614,0.377758,-0.058489,0.171185,0.569529,-0.026836,0.162831,0.487330,-0.043395,0.157865,0.434496,-0.055840,0.154274,0.387061,-0.063989,0.136122,0.592137,-0.032276,0.113017,0.532226,-0.049056,0.099339,0.492740,-0.057727,0.089492,0.453290,-0.062705
490,0,0.016391,0.021573,0.045472,0.059338,0.031415,0.170361,0.773240,0.000000,0.232672,0.755291,-0.028140,0.286745,0.706837,-0.040597,0.326607,0.656717,-0.051032,0.360888,0.622544,-0.060886,0.244821,0.586975,-0.024314,0.275759,0.515803,-0.041018,0.292007,0.470617,-0.053916,0.302114,0.430107,-0.063530,0.207795,0.566570,-0.023613,0.224944,0.479265,-0.038314,0.234589,0.424787,-0.049910,0.238328,0.378010,-0.058122,0.171150,0.569169,-0.026457,0.162790,0.487057,-0.043021,0.157720,0.434357,-0.055558,0.153925,0.386915,-0.063730,0.135963,0.591782,-0.031925,0.113027,0.532172,-0.048749,0.099510,0.492720,-0.057441,0.089631,0.453580,-0.062368
527,0,0.018176,0.022159,0.061191,0.055337,0.023822,0.169946,0.772990,0.000000,0.232518,0.755704,-0.028115,0.286359,0.706618,-0.040418,0.326419,0.656304,-0.050698,0.360736,0.622587,-0.060477,0.245189,0.587390,-0.024828,0.275997,0.515853,-0.041641,0.292126,0.470545,-0.054466,0.302363,0.429889,-0.064084,0.207942,0.566739,-0.024127,0.224805,0.479293,-0.038956,0.234302,0.424910,-0.050538,0.237832,0.378415,-0.058794,0.170991,0.569272,-0.026912,0.162693,0.487040,-0.043525,0.157588,0.434416,-0.055989,0.153855,0.387183,-0.064205,0.135858,0.591792,-0.032343,0.112707,0.532119,-0.049296,0.099057,0.492694,-0.058033,0.089263,0.453493,-0.063002
553,0,0.015485,0.033084,0.045806,0.057327,0.038468,0.170135,0.774289,0.000000,0.232380,0.756815,-0.028321,0.286230,0.707550,-0.040777,0.326322,0.656819,-0.051107,0.360833,0.622918,-0.060895,0.245188,0.587580,-0.024972,0.276236,0.516139,-0.041760,0.292031,0.470622,-0.054597,0.302117,0.430064,-0.064184,0.207780,0.567005,-0.024310,0.224730,0.479151,-0.039152,0.234505,0.424892,-0.050666,0.238160,0.378455,-0.058809,0.170756,0.569512,-0.027158,0.162632,0.486787,-0.043886,0.157645,0.434254,-0.056282,0.153938,0.387185,-0.064385,0.135336,0.592159,-0.032634,0.112465,0.531998,-0.049663,0.098700,0.492568,-0.058368,0.088857,0.453403,-0.063302
585,0,0.015961,0.023256,0.044833,0.065472,0.037791,0.170490,0.774228,0.000000,0.232167,0.756637,-0.028257,0.286112,0.707523,-0.040760,0.326069,0.656753,-0.051176,0.360485,0.622848,-0.061090,0.244999,0.587750,-0.025207,0.275638,0.516049,-0.042064,0.291781,0.470853,-0.054949,0.301773,0.430228,-0.064542,0.207676,0.567203,-0.024544,0.224605,0.479640,-0.039415,0.234142,0.425184,-0.050935,0.237824,0.378663,-0.059163,0.170731,0.570082,-0.027394,0.162397,0.487346,-0.044031,0.157293,0.434723,-0.056474,0.153499,0.387478,-0.064662,0.135378,0.592731,-0.032853,0.112283,0.532616,-0.049811,0.098600,0.493287,-0.058521,0.088810,0.454019,-0.063498
613,0,0.028802,0.023895,0.062813,0.083972,0.028239,0.170259,0.774514,0.000000,0.232509,0.756614,-0.028562,0.286421,0.708131,-0.041170,0.326172,0.657624,-0.051673,0.360512,0.623483,-0.061654,0.244173,0.588854,-0.024834,0.275233,0.517514,-0.041891,0.291302,0.472155,-0.055000,0.301486,0.431464,-0.064701,0.207169,0.568206,-0.024032,0.224319,0.480655,-0.038985,0.233960,0.425779,-0.050711,0.237962,0.378515,-0.059009,0.170524,0.570581,-0.026778,0.162265,0.488225,-0.043535,0.157490,0.435558,-0.056042,0.154032,0.388259,-0.064180,0.135319,0.592986,-0.032190,0.112173,0.533210,-0.049187,0.098495,0.493643,-0.057886,0.088739,0.454311,-0.062817
647,0,0.015917,0.013616,0.034052,0.080060,0.029155,0.170463,0.774862,0.000000,0.232697,0.757192,-0.028368,0.286560,0.708921,-0.041028,0.326279,0.658479,-0.051601,0.360655,0.624091,-0.061632,0.244708,0.588883,-0.024878,0.275616,0.517391,-0.041971,0.291696,0.471802,-0.054971,0.302107,0.431140,-0.064601,0.207559,0.568059,-0.024175,0.224563,0.480195,-0.039122,0.234498,0.425626,-0.050718,0.238492,0.378893,-0.058904,0.170850,0.570653,-0.027004,0.162364,0.488356,-0.043736,0.157279,0.435648,-0.056215,0.153673,0.388539,-0.064320,0.135599,0.593294,-0.032461,0.112540,0.533368,-0.049434,0.098819,0.493784,-0.058141,0.089023,0.454428,-0.063036
701,0,0.015544,0.015459,0.053553,0.085595,0.019820,0.170096,0.775157,0.000000,0.232564,0.757645,-0.028437,0.286309,0.708707,-0.041071,0.326322,0.658245,-0.051620,0.360736,0.623744,-0.061647,0.244611,0.589046,-0.025048,0.275365,0.517909,-0.042154,0.291685,0.472605,-0.055269,0.302117,0.431971,-0.065056,0.207460,0.568356,-0.024326,0.224729,0.480795,-0.039306,0.234555,0.426302,-0.050978,0.238365,0.379303,-0.059280,0.170640,0.570867,-0.027153,0.162458,0.488677,-0.043919,0.157532,0.436027,-0.056392,0.153801,0.388705,-0.064575,0.135359,0.593626,-0.032628,0.112378,0.533886,-0.049614,0.098812,0.494344,-0.058278,0.088951,0.455140,-0.063211
730,0,0.010475,0.020302,0.039807,0.084959,0.022997,0.170562,0.774845,0.000000,0.232770,0.756989,-0.028392,0.286346,0.708046,-0.041012,0.326405,0.657801,-0.051566,0.361031,0.623929,-0.061639,0.244478,0.589031,-0.025021,0.275169,0.518042,-0.042176,0.291298,0.472662,-0.055339,0.301794,0.431945,-0.065090,0.207423,0.568466,-0.024339,0.224517,0.480977,-0.039447,0.234390,0.426557,-0.051205,0.238137,0.379458,-0.059552,0.170675,0.571115,-0.027188,0.162298,0.488950,-0.044102,0.157442,0.436179,-0.056623,0.153760,0.388825,-0.064769,0.135631,0.593734,-0.032706,0.112454,0.533837,-0.049801,0.098830,0.494393,-0.058509,0.089068,0.454817,-0.063485
762,0,0.014950,0.022803,0.040570,0.085072,0.040314,0.170945,0.775149,0.000000,0.232821,0.757001,-0.028311,0.286137,0.708567,-0.040942,0.326344,0.658131,-0.051488,0.360938,0.623827,-0.061513,0.244492,0.588875,-0.024982,0.275607,0.517492,-0.042025,0.291912,0.472004,-0.055017,0.302055,0.431280,-0.064641,0.207454,0.568292,-0.024301,0.224543,0.480514,-0.039238,0.234331,0.425933,-0.050807,0.238206,0.379062,-0.058987,0.170613,0.571030,-0.027108,0.162262,0.488664,-0.043829,0.157303,0.435950,-0.056220,0.153529,0.388644,-0.064280,0.135641,0.593758,-0.032561,0.112422,0.534008,-0.049523,0.098729,0.494642,-0.058105,0.088864,0.455297,-0.062917
795,0,0.016091,0.036157,0.037594,0.084305,0.016608,0.170218,0.774257,0.000000,0.232401,0.756705,-0.028557,0.286582,0.708412,-0.041282,0.326350,0.658098,-0.051904,0.360852,0.623678,-0.062004,0.244355,0.588654,-0.025270,0.275115,0.517479,-0.042525,0.291298,0.472034,-0.055671,0.301596,0.431373,-0.065410,0.207321,0.568058,-0.024489,0.224525,0.480712,-0.039559,0.234064,0.426080,-0.051262,0.237688,0.379302,-0.059599,0.170660,0.570811,-0.027254,0.162478,0.488806,-0.044048,0.157392,0.436220,-0.056473,0.153454,0.388933,-0.064609,0.135505,0.593582,-0.032665,0.112418,0.534033,-0.049619,0.098769,0.494427,-0.058276,0.088761,0.455119,-0.063166
822,0,0.027092,0.022974,0.049217,0.076678,0.033605,0.170793,0.773752,0.000000,0.233089,0.755876,-0.028119,0.286551,0.707227,-0.040574,0.326281,0.657043,-0.051023,0.360592,0.623230,-0.060971,0.244252,0.588184,-0.024649,0.275541,0.517230,-0.041677,0.291884,0.471934,-0.054714,0.302086,0.431223,-0.064421,0.207419,0.567917,-0.024007,0.224731,0.480362,-0.039050,0.234458,0.425829,-0.050743,0.238158,0.378829,-0.059006,0.170812,0.570646,-0.026876,0.162388,0.488525,-0.043683,0.157486,0.435865,-0.056118,0.153823,0.388638,-0.064180,0.135703,0.593087,-0.032371,0.112592,0.533448,-0.049339,0.099043,0.493890,-0.058003,0.089355,0.454548,-0.062857
857,0,0.024593,0.023699,0.069953,0.058577,0.016634,0.170661,0.773532,0.000000,0.232865,0.756525,-0.028566,0.286558,0.708255,-0.041278,0.326195,0.657515,-0.051888,0.360489,0.622970,-0.061977,0.244976,0.588311,-0.025183,0.275769,0.516751,-0.042359,0.292262,0.471392,-0.055371,0.302823,0.431047,-0.064980,0.207886,0.567606,-0.024322,0.224942,0.479610,-0.039396,0.234671,0.425101,-0.051007,0.238582,0.378588,-0.059175,0.171166,0.570058,-0.027005,0.162764,0.487833,-0.043841,0.157554,0.434962,-0.056372,0.153873,0.387776,-0.064500,0.136018,0.592718,-0.032330,0.112944,0.532969,-0.049366,0.099272,0.493518,-0.058134,0.089577,0.453956,-0.063098
891,0,0.027021,0.034794,0.053015,0.068459,0.027726,0.170241,0.774156,0.000000,0.232468,0.756779,-0.028834,0.286589,0.708563,-0.041660,0.326420,0.657721,-0.052306,0.360614,0.622958,-0.062430,0.245225,0.588579,-0.025693,0.275811,0.517254,-0.043101,0.292182,0.471919,-0.056347,0.302438,0.431068,-0.066152,0.208181,0.567854,-0.024832,0.225396,0.480484,-0.040120,0.235064,0.425802,-0.051985,0.238714,0.378626,-0.060389,0.171316,0.570237,-0.027533,0.163408,0.488087,-0.044542,0.158310,0.435460,-0.057148,0.154381,0.388235,-0.065312,0.135867,0.592620,-0.032896,0.113166,0.532838,-0.050024,0.099834,0.493229,-0.058789,0.090136,0.453945,-0.063791
920,0,0.022592,0.029539,0.097054,0.056736,0.024683,0.170829,0.774207,0.000000,0.232725,0.757329,-0.028740,0.286223,0.708009,-0.041378,0.326046,0.656904,-0.051872,0.360988,0.623192,-0.061766,0.244938,0.588166,-0.025556,0.276155,0.516888,-0.042700,0.292418,0.471510,-0.055718,0.302766,0.430839,-0.065451,0.207918,0.567239,-0.024614,0.225144,0.479791,-0.039736,0.235035,0.425481,-0.051352,0.238842,0.378861,-0.059523,0.171199,0.569856,-0.027198,0.163109,0.487633,-0.044062,0.158230,0.435224,-0.056399,0.154771,0.388228,-0.064450,0.136122,0.592417,-0.032465,0.113193,0.532696,-0.049509,0.099679,0.493419,-0.058241,0.090050,0.454217,-0.063168
952,0,0.012280,0.013714,0.080676,0.056702,0.022780,0.170551,0.774143,0.000000,0.232607,0.756635,-0.028708,0.286529,0.708382,-0.041564,0.326190,0.657548,-0.052265,0.360500,0.622853,-0.062367,0.244949,0.588044,-0.025514,0.275913,0.516632,-0.042762,0.292424,0.471439,-0.055858,0.303044,0.431065,-0.065521,0.207896,0.567097,-0.024655,0.225122,0.479591,-0.039788,0.235041,0.425214,-0.051466,0.238905,0.378672,-0.059652,0.171213,0.569782,-0.027350,0.163010,0.487431,-0.044200,0.158012,0.434732,-0.056697,0.154236,0.387522,-0.064802,0.135944,0.592582,-0.032681,0.113141,0.532980,-0.049710,0.099654,0.493458,-0.058374,0.089948,0.454126,-0.063245
987,0,0.018284,0.022532,0.031941,0.061998,0.024227,0.170523,0.773588,0.000000,0.232440,0.756109,-0.028748,0.286497,0.707907,-0.041703,0.326183,0.657586,-0.052538,0.360584,0.622917,-0.062814,0.245008,0.588013,-0.025569,0.275638,0.516943,-0.043022,0.291995,0.471557,-0.056416,0.302757,0.430737,-0.066292,0.208116,0.567369,-0.024830,0.225163,0.480027,-0.040123,0.234791,0.425472,-0.052018,0.238709,0.378212,-0.060455,0.171378,0.569977,-0.027608,0.163452,0.487906,-0.044621,0.158387,0.435081,-0.057136,0.154571,0.387591,-0.065293,0.136092,0.592400,-0.033086,0.113331,0.532665,-0.050139,0.099874,0.493058,-0.058815,0.090142,0.453629,-0.063733
1033,0,0.022083,0.021666,0.060836,0.047966,0.023270,0.170429,0.773554,0.000000,0.232856,0.755712,-0.028382,0.286294,0.707089,-0.041055,0.325803,0.656805,-0.051608,0.360405,0.622817,-0.061682,0.244534,0.587478,-0.025144,0.275888,0.516713,-0.042494,0.292560,0.471465,-0.055805,0.303383,0.430682,-0.065639,0.207650,0.566901,-0.024505,0.224861,0.479459,-0.039735,0.234927,0.425149,-0.051528,0.238864,0.378199,-0.059843,0.171133,0.569656,-0.027363,0.163057,0.487663,-0.044332,0.158339,0.434835,-0.056685,0.154923,0.387364,-0.064720,0.136131,0.592433,-0.032860,0.113342,0.532606,-0.049969,0.100012,0.492639,-0.058524,0.090435,0.453046,-0.063321
1066,0,0.019200,0.022284,0.067536,0.051376,0.024704,0.170883,0.773276,0.000000,0.233051,0.755607,-0.028805,0.286939,0.707513,-0.041703,0.326280,0.657067,-0.052428,0.360323,0.622397,-0.062595,0.244882,0.587944,-0.025696,0.275866,0.516687,-0.043258,0.292441,0.471340,-0.056574,0.303392,0.430794,-0.066302,0.208089,0.567379,-0.024819,0.225184,0.479617,-0.040208,0.235060,0.425047,-0.052029,0.239163,0.378208,-0.060322,0.171518,0.569669,-0.027490,0.163372,0.487590,-0.044614,0.158368,0.434589,-0.057132,0.154688,0.387545,-0.065186,0.136464,0.592089,-0.032812,0.113409,0.532249,-0.049996,0.099761,0.492515,-0.058687,0.089921,0.453163,-0.063551
1098,0,0.027591,0.039608,0.047287,0.034340,0.036290,0.170182,0.772280,0.000000,0.232188,0.754853,-0.028712,0.286153,0.707009,-0.041519,0.326066,0.656799,-0.052189,0.360634,0.622563,-0.062339,0.245184,0.587346,-0.025475,0.275828,0.516150,-0.042878,0.292409,0.470955,-0.056145,0.302886,0.430241,-0.065896,0.208437,0.566754,-0.024616,0.226003,0.479460,-0.039761,0.236012,0.424976,-0.051510,0.239992,0.378115,-0.059862,0.171781,0.569030,-0.027273,0.163829,0.487170,-0.044077,0.158861,0.434581,-0.056545,0.155265,0.387365,-0.064657,0.136267,0.591358,-0.032628,0.113767,0.531738,-0.049472,0.100566,0.492236,-0.058063,0.091118,0.452745,-0.062939
1126,0,0.027826,0.052492,0.070963,0.035916,0.049603,0.171064,0.773574,0.000000,0.232660,0.756230,-0.028701,0.286200,0.706611,-0.041395,0.325773,0.655575,-0.051894,0.360262,0.621441,-0.061833,0.245608,0.586787,-0.025747,0.276182,0.515284,-0.043192,0.292497,0.470038,-0.056444,0.302970,0.429131,-0.066264,0.208664,0.566295,-0.024909,0.226317,0.478964,-0.040258,0.236175,0.424752,-0.052014,0.240150,0.377852,-0.060317,0.172034,0.568937,-0.027584,0.164448,0.486722,-0.044589,0.159491,0.434144,-0.056844,0.155969,0.387152,-0.064787,0.136813,0.591747,-0.032933,0.114396,0.531552,-0.049978,0.101040,0.491847,-0.058520,0.091587,0.452415,-0.063310
1161,0,0.042973,0.039478,0.070332,0.051593,0.054129,0.171194,0.772359,0.000000,0.232653,0.754716,-0.028796,0.286082,0.705760,-0.041664,0.324990,0.654597,-0.052269,0.359530,0.619796,-0.062318,0.246382,0.586025,-0.025618,0.276619,0.513990,-0.042896,0.292165,0.468683,-0.056003,0.302410,0.427902,-0.065615,0.209474,0.565547,-0.024625,0.227219,0.478356,-0.039738,0.237335,0.424258,-0.051356,0.241605,0.377604,-0.059458,0.172823,0.568208,-0.027167,0.165109,0.486875,-0.043928,0.159921,0.434763,-0.056162,0.156076,0.388076,-0.064066,0.137415,0.590844,-0.032390,0.115685,0.531224,-0.049092,0.102534,0.491922,-0.057552,0.093021,0.452781,-0.062318
1192,0,0.085144,0.084482,0.085499,0.129986,0.128462,0.171465,0.770844,0.000000,0.231565,0.752448,-0.028784,0.284002,0.702808,-0.041777,0.321543,0.650213,-0.052569,0.355155,0.614101,-0.062646,0.246703,0.584487,-0.025610,0.275529,0.512344,-0.043205,0.289986,0.466768,-0.056576,0.299442,0.425434,-0.066415,0.210121,0.564747,-0.024777,0.228612,0.478793,-0.040289,0.238198,0.425102,-0.052251,0.242168,0.377499,-0.060702,0.173623,0.567915,-0.027514,0.166626,0.489214,-0.044396,0.161099,0.438521,-0.056457,0.156682,0.392658,-0.064312,0.137897,0.590385,-0.032969,0.118523,0.531590,-0.049315,0.106293,0.493034,-0.057488,0.097266,0.454167,-0.062249
1223,0,0.180874,0.193497,0.225666,0.305737,0.316397,0.170416,0.768884,0.000000,0.228846,0.750673,-0.030515,0.280098,0.698694,-0.043779,0.312472,0.641801,-0.054279,0.343078,0.600824,-0.063753,0.247361,0.583804,-0.027100,0.275011,0.510160,-0.045002,0.287812,0.464116,-0.058069,0.296227,0.421872,-0.067543,0.211185,0.564433,-0.024968,0.230319,0.478823,-0.040976,0.239467,0.425351,-0.053016,0.243125,0.377344,-0.061266,0.175901,0.568152,-0.026468,0.167954,0.493770,-0.043897,0.161243,0.446770,-0.055582,0.156073,0.403951,-0.062924,0.141380,0.590219,-0.030811,0.125678,0.534047,-0.047410,0.113939,0.499583,-0.055345,0.104253,0.464954,-0.059727
