t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
602,0,0.023772,0.024319,0.044106,0.119190,0.098381,0.206653,0.742483,0.000000,0.260403,0.744471,-0.030975,0.308107,0.720291,-0.046497,0.347515,0.693250,-0.059584,0.383312,0.678040,-0.072113,0.292082,0.591691,-0.026799,0.317017,0.527450,-0.043191,0.327770,0.484379,-0.057043,0.333842,0.443374,-0.067936,0.262177,0.567572,-0.023840,0.276402,0.492595,-0.038458,0.279698,0.445206,-0.051092,0.278372,0.403802,-0.060628,0.231015,0.562962,-0.024154,0.235148,0.492502,-0.038806,0.233392,0.449067,-0.049038,0.230064,0.409337,-0.055860,0.199063,0.574571,-0.027547,0.193248,0.517129,-0.041764,0.188176,0.480517,-0.048725,0.184541,0.444898,-0.052553
655,0,0.033177,0.025783,0.057521,0.131937,0.107744,0.206368,0.742125,0.000000,0.260051,0.743968,-0.030664,0.307967,0.719815,-0.046039,0.347376,0.692693,-0.059029,0.383225,0.677280,-0.071392,0.291905,0.590888,-0.026432,0.315921,0.525899,-0.042870,0.326064,0.482694,-0.056835,0.331797,0.441477,-0.067839,0.261973,0.567134,-0.023629,0.275380,0.491810,-0.038342,0.278217,0.444550,-0.051158,0.276641,0.403404,-0.060805,0.230993,0.562689,-0.024082,0.234918,0.492256,-0.038760,0.233099,0.448865,-0.048894,0.229960,0.409165,-0.055651,0.199134,0.574415,-0.027599,0.193645,0.516520,-0.041825,0.188963,0.479329,-0.048720,0.185828,0.443356,-0.052481
773,0,0.071513,0.078595,0.130722,0.185711,0.180294,0.206624,0.742403,0.000000,0.259869,0.743389,-0.030436,0.308061,0.718457,-0.045585,0.347391,0.691641,-0.058504,0.383273,0.676921,-0.070832,0.291985,0.588995,-0.025143,0.313883,0.522786,-0.041475,0.323125,0.479058,-0.055614,0.328592,0.437602,-0.066758,0.261990,0.565821,-0.022409,0.273382,0.490461,-0.037122,0.275165,0.443150,-0.050042,0.273256,0.401963,-0.059758,0.231026,0.561684,-0.023019,0.234339,0.491370,-0.037645,0.232398,0.448788,-0.047535,0.229240,0.409389,-0.054012,0.199558,0.573289,-0.026762,0.194556,0.515657,-0.040744,0.190255,0.478837,-0.047395,0.187393,0.443010,-0.050947
889,0,0.062546,0.067924,0.170906,0.226330,0.175166,0.205546,0.740622,0.000000,0.259311,0.742155,-0.029417,0.307479,0.716868,-0.044116,0.346678,0.690026,-0.056776,0.382088,0.675750,-0.069017,0.291615,0.587736,-0.024831,0.313855,0.521442,-0.041152,0.323217,0.477502,-0.055311,0.328149,0.435647,-0.066575,0.261754,0.565040,-0.022494,0.271607,0.490064,-0.037839,0.270740,0.443202,-0.051265,0.265707,0.402138,-0.061205,0.230980,0.561083,-0.023279,0.233318,0.491369,-0.038118,0.229918,0.449375,-0.047918,0.224945,0.410205,-0.054369,0.199847,0.572619,-0.027115,0.195260,0.515787,-0.041047,0.191007,0.479861,-0.047499,0.187845,0.444881,-0.050952
951,0,0.222103,0.240551,0.611071,0.419469,0.345356,0.203508,0.737951,0.000000,0.256117,0.740201,-0.028701,0.304421,0.713493,-0.042817,0.343211,0.685920,-0.055115,0.377888,0.673856,-0.066963,0.291565,0.587298,-0.022777,0.314036,0.520546,-0.038106,0.322607,0.477392,-0.051859,0.328015,0.436510,-0.063360,0.261380,0.566817,-0.020577,0.269071,0.495329,-0.038868,0.261165,0.454838,-0.054145,0.249930,0.421925,-0.064296,0.231107,0.563220,-0.021391,0.231019,0.498492,-0.037275,0.223766,0.461365,-0.047875,0.215413,0.428518,-0.054423,0.200542,0.573807,-0.025237,0.195559,0.519777,-0.038938,0.189717,0.487021,-0.045970,0.184986,0.456040,-0.049884
1009,0,1.598550,1.691145,8.447031,1.901150,1.846489,0.202071,0.730183,0.000000,0.247971,0.738071,-0.034880,0.296156,0.710404,-0.051456,0.335408,0.686792,-0.065388,0.369911,0.678259,-0.079523,0.290016,0.591590,-0.030999,0.313793,0.519886,-0.052710,0.321666,0.472001,-0.065693,0.327684,0.432572,-0.074777,0.254030,0.573718,-0.026270,0.245041,0.520701,-0.065523,0.223214,0.565405,-0.077218,0.212016,0.608056,-0.074980,0.220037,0.570777,-0.024711,0.204504,0.536989,-0.063150,0.191591,0.587345,-0.061930,0.189290,0.626395,-0.049998,0.189216,0.579030,-0.025779,0.173614,0.554919,-0.053625,0.167185,0.598118,-0.051558,0.170620,0.633373,-0.041863
1102,0,0.572434,0.582024,2.114374,2.392607,2.375105,0.203922,0.730816,0.000000,0.246869,0.737456,-0.035305,0.291847,0.712387,-0.054382,0.329455,0.688414,-0.071140,0.363422,0.677759,-0.087964,0.285568,0.595252,-0.036895,0.309950,0.521549,-0.061403,0.319458,0.473502,-0.075313,0.325847,0.434196,-0.084454,0.250328,0.582127,-0.032275,0.235535,0.550870,-0.076770,0.219171,0.608019,-0.088561,0.212100,0.654059,-0.085514,0.216920,0.581312,-0.030652,0.199396,0.572943,-0.072200,0.193364,0.629874,-0.069484,0.193959,0.667849,-0.055806,0.185381,0.588631,-0.031712,0.173456,0.578552,-0.059979,0.171982,0.624589,-0.056170,0.177168,0.656664,-0.044645
1195,0,0.614295,0.550829,4.433700,2.809823,2.794473,0.207148,0.738507,-0.000000,0.247512,0.740513,-0.030205,0.289890,0.714148,-0.048503,0.324223,0.691013,-0.065503,0.355839,0.681236,-0.083444,0.287446,0.607307,-0.041560,0.308970,0.531654,-0.066639,0.317863,0.479803,-0.080005,0.323422,0.438660,-0.088246,0.254463,0.589038,-0.038608,0.231465,0.589587,-0.084937,0.213109,0.649429,-0.096357,0.204572,0.698772,-0.092269,0.223479,0.584565,-0.037634,0.197924,0.608506,-0.079227,0.192451,0.666229,-0.077540,0.193785,0.709471,-0.064400,0.195559,0.589528,-0.039062,0.175608,0.610800,-0.067807,0.173368,0.659529,-0.066314,0.179559,0.694703,-0.055673
1260,0,0.238859,0.218919,1.339411,2.744905,2.751802,0.208746,0.739556,-0.000000,0.246317,0.739448,-0.029634,0.284013,0.712087,-0.047816,0.310182,0.684551,-0.064787,0.339201,0.671445,-0.082363,0.289506,0.606874,-0.040001,0.311413,0.534531,-0.065648,0.321174,0.483632,-0.080258,0.327505,0.443210,-0.089445,0.259381,0.584584,-0.036716,0.234617,0.596603,-0.081278,0.218414,0.656969,-0.091805,0.212257,0.705363,-0.087977,0.228744,0.578482,-0.035503,0.202338,0.610484,-0.074388,0.197857,0.666685,-0.071326,0.200254,0.709366,-0.058343,0.199733,0.582384,-0.037035,0.178807,0.611933,-0.064340,0.177583,0.660229,-0.062873,0.184675,0.694356,-0.052665
1301,0,0.116977,0.155205,0.283511,2.676999,2.660126,0.206314,0.737040,-0.000000,0.243719,0.736424,-0.027016,0.281606,0.709070,-0.044052,0.308937,0.684642,-0.060484,0.337969,0.671770,-0.077488,0.290290,0.606577,-0.036583,0.313191,0.534817,-0.062073,0.324202,0.484939,-0.076534,0.331888,0.444666,-0.085624,0.260140,0.584185,-0.034707,0.236398,0.594562,-0.078505,0.221408,0.656328,-0.088548,0.216957,0.703574,-0.084544,0.229063,0.577873,-0.034898,0.203306,0.608583,-0.073229,0.200682,0.665678,-0.069796,0.204499,0.706855,-0.056797,0.199969,0.581947,-0.037663,0.179201,0.610725,-0.064266,0.178352,0.659521,-0.062200,0.185627,0.692360,-0.051870
1333,0,0.055662,0.053226,0.118568,2.651693,2.641496,0.206287,0.735935,-0.000000,0.244196,0.736038,-0.025703,0.282508,0.708913,-0.041866,0.310634,0.685537,-0.057597,0.339305,0.673232,-0.073839,0.290454,0.606317,-0.036154,0.313742,0.533780,-0.060724,0.324240,0.483865,-0.074286,0.331413,0.443186,-0.083029,0.260181,0.584067,-0.034718,0.235096,0.594590,-0.077349,0.220672,0.656038,-0.086795,0.217204,0.701844,-0.082965,0.229092,0.577607,-0.035196,0.202106,0.608510,-0.072499,0.200228,0.665000,-0.068797,0.205001,0.704906,-0.056193,0.199951,0.581153,-0.038164,0.178551,0.609440,-0.064043,0.178036,0.657740,-0.061809,0.185821,0.689909,-0.051758
1361,0,0.045486,0.045005,0.076281,2.659202,2.643536,0.206029,0.735890,-0.000000,0.243632,0.735913,-0.027152,0.281339,0.709036,-0.044236,0.309376,0.685010,-0.060632,0.338301,0.672313,-0.077412,0.290497,0.606167,-0.037300,0.313491,0.533739,-0.062390,0.323824,0.483669,-0.076390,0.330760,0.442959,-0.085339,0.260321,0.584120,-0.035286,0.235673,0.594425,-0.078435,0.220987,0.655549,-0.088088,0.217403,0.701111,-0.084380,0.229333,0.577457,-0.035350,0.202819,0.607617,-0.072938,0.200295,0.663408,-0.069102,0.204793,0.702670,-0.056413,0.199812,0.580527,-0.038035,0.178537,0.608462,-0.064116,0.177994,0.656290,-0.061847,0.185712,0.687934,-0.051715
1387,0,0.044179,0.049894,0.241657,2.643510,2.637531,0.205601,0.734822,-0.000000,0.242761,0.734691,-0.026397,0.280365,0.708439,-0.043170,0.308567,0.685484,-0.059414,0.337762,0.672890,-0.075915,0.290258,0.606037,-0.036390,0.313286,0.534031,-0.061301,0.323713,0.484344,-0.075147,0.330707,0.443733,-0.084037,0.260706,0.583183,-0.034760,0.235714,0.594867,-0.077130,0.221299,0.655774,-0.086467,0.218334,0.699687,-0.082758,0.229810,0.576457,-0.035207,0.202226,0.608617,-0.072205,0.200127,0.664173,-0.068176,0.205806,0.701258,-0.055673,0.200497,0.579412,-0.038245,0.178471,0.608202,-0.063667,0.178008,0.656170,-0.061077,0.186477,0.686872,-0.050908
1433,0,0.025030,0.032938,0.106815,2.649382,2.636386,0.204774,0.734094,-0.000000,0.242623,0.733881,-0.026400,0.280938,0.707885,-0.042955,0.309411,0.684498,-0.058887,0.338467,0.672417,-0.075202,0.290100,0.605927,-0.036358,0.312947,0.533929,-0.061341,0.323187,0.484256,-0.075202,0.330093,0.443570,-0.084061,0.260797,0.583108,-0.034542,0.235387,0.594561,-0.077178,0.220762,0.656359,-0.086610,0.217712,0.701370,-0.082723,0.230129,0.575924,-0.034765,0.202369,0.608428,-0.071952,0.199992,0.664198,-0.068001,0.205130,0.702779,-0.055382,0.200814,0.578278,-0.037601,0.178106,0.607591,-0.063380,0.177621,0.656115,-0.061086,0.185930,0.687686,-0.051048
1485,0,0.040208,0.040298,0.153562,2.641134,2.619431,0.204321,0.734521,-0.000000,0.242728,0.733865,-0.025752,0.281115,0.707911,-0.041879,0.309280,0.684215,-0.057528,0.338005,0.671712,-0.073496,0.289892,0.605665,-0.034963,0.312583,0.534263,-0.059504,0.322646,0.484750,-0.073177,0.329364,0.444373,-0.081910,0.260858,0.582772,-0.033401,0.234868,0.595594,-0.075727,0.220233,0.657185,-0.085224,0.217002,0.702536,-0.081527,0.230410,0.575684,-0.033847,0.202310,0.608868,-0.070818,0.199778,0.664743,-0.067058,0.204775,0.703447,-0.054564,0.201166,0.578090,-0.036812,0.178322,0.607651,-0.062627,0.177818,0.656057,-0.060460,0.186119,0.688148,-0.050421
1516,0,0.037078,0.028910,0.095713,2.665116,2.627273,0.203619,0.734779,-0.000000,0.241965,0.734450,-0.026172,0.280503,0.709532,-0.042743,0.308266,0.685267,-0.058787,0.337081,0.671478,-0.075087,0.289690,0.606494,-0.035661,0.311941,0.534714,-0.060510,0.321892,0.484756,-0.074449,0.328519,0.443842,-0.083380,0.260754,0.582972,-0.033971,0.234315,0.596231,-0.076426,0.219728,0.658085,-0.085996,0.216712,0.703346,-0.082359,0.230381,0.575873,-0.034354,0.201850,0.609384,-0.071514,0.199338,0.665362,-0.067559,0.204292,0.704108,-0.054927,0.201066,0.578033,-0.037320,0.177937,0.607871,-0.063221,0.177373,0.656315,-0.060924,0.185640,0.688451,-0.050749
1569,0,0.027161,0.046430,0.155044,2.657725,2.629418,0.204635,0.735596,-0.000000,0.242724,0.734093,-0.025761,0.280993,0.708548,-0.042143,0.308752,0.684080,-0.058030,0.337618,0.670462,-0.074204,0.289709,0.605297,-0.035379,0.311517,0.534241,-0.060135,0.321133,0.484755,-0.074013,0.327533,0.443932,-0.082945,0.260893,0.581781,-0.033880,0.234301,0.596646,-0.076182,0.219638,0.658666,-0.085753,0.216560,0.703977,-0.082116,0.230629,0.574865,-0.034358,0.201925,0.609547,-0.071269,0.199680,0.665523,-0.067313,0.204960,0.704310,-0.054808,0.201482,0.577277,-0.037453,0.178382,0.607529,-0.063102,0.177745,0.656039,-0.060837,0.186180,0.688111,-0.050788
1596,0,0.037324,0.031947,0.199049,2.634249,2.624342,0.205086,0.734801,-0.000000,0.242864,0.733746,-0.025761,0.280794,0.708478,-0.042212,0.308505,0.683719,-0.058185,0.337369,0.669299,-0.074350,0.289884,0.604795,-0.035453,0.311425,0.533997,-0.060003,0.320877,0.484578,-0.073712,0.327250,0.444018,-0.082512,0.261293,0.580949,-0.033923,0.234895,0.597614,-0.075434,0.220689,0.658541,-0.084680,0.218278,0.702530,-0.081173,0.230851,0.573958,-0.034465,0.202378,0.609608,-0.070524,0.200164,0.664365,-0.066507,0.206232,0.701522,-0.054264,0.201608,0.576272,-0.037589,0.178649,0.606922,-0.062553,0.178342,0.654131,-0.060130,0.187140,0.684894,-0.050183
1641,0,0.050683,0.052958,0.236595,2.644874,2.652320,0.205815,0.733891,-0.000000,0.243550,0.733152,-0.026370,0.281146,0.707800,-0.043145,0.308649,0.682727,-0.059284,0.337355,0.667834,-0.075614,0.289897,0.603863,-0.036187,0.311354,0.533163,-0.061190,0.320758,0.483844,-0.075106,0.327214,0.443356,-0.084065,0.260662,0.580566,-0.034566,0.234729,0.595328,-0.076694,0.220756,0.656606,-0.085908,0.218660,0.700322,-0.082350,0.229776,0.573885,-0.035075,0.201564,0.608176,-0.071929,0.200127,0.663226,-0.067799,0.206748,0.700000,-0.055440,0.200366,0.576959,-0.038220,0.177556,0.607108,-0.063732,0.177923,0.654574,-0.061317,0.187258,0.684974,-0.051405
1692,0,0.057844,0.047621,0.196666,2.633348,2.640246,0.205476,0.732590,-0.000000,0.243808,0.732521,-0.025565,0.282106,0.705991,-0.041632,0.309807,0.680097,-0.057209,0.338689,0.665785,-0.073133,0.289694,0.602454,-0.035554,0.311867,0.531813,-0.060058,0.321661,0.482435,-0.073766,0.328275,0.441772,-0.082631,0.260370,0.579074,-0.034097,0.235028,0.594180,-0.075666,0.220982,0.655521,-0.084721,0.218436,0.699236,-0.081048,0.229145,0.572637,-0.034635,0.201650,0.607227,-0.071044,0.200107,0.662709,-0.066928,0.205941,0.700444,-0.054517,0.199721,0.576082,-0.037738,0.177723,0.606727,-0.062907,0.177662,0.655058,-0.060406,0.186340,0.685925,-0.050433
1722,0,0.122919,0.130552,0.972174,2.558209,2.560116,0.204356,0.731081,-0.000000,0.242775,0.731596,-0.025636,0.285209,0.701900,-0.041056,0.318327,0.676702,-0.055936,0.350240,0.670291,-0.071578,0.290597,0.602890,-0.035599,0.315509,0.530832,-0.059807,0.327425,0.481734,-0.073355,0.335917,0.441406,-0.082302,0.260669,0.580936,-0.033949,0.237317,0.590186,-0.075830,0.222303,0.651499,-0.084841,0.218853,0.694719,-0.080970,0.229194,0.574687,-0.034203,0.203902,0.601644,-0.071388,0.201568,0.658833,-0.067200,0.206434,0.697508,-0.054477,0.199528,0.578339,-0.036868,0.179752,0.602550,-0.062568,0.178618,0.651184,-0.059902,0.185970,0.683042,-0.049686
1772,0,0.470982,0.520453,1.661166,2.431570,2.612607,0.201877,0.724901,0.000000,0.243334,0.729695,-0.029053,0.290864,0.703523,-0.046343,0.329340,0.683816,-0.062476,0.362930,0.688956,-0.079766,0.299253,0.607946,-0.038598,0.331906,0.538873,-0.064822,0.349391,0.491348,-0.081180,0.361014,0.451303,-0.092043,0.269076,0.585733,-0.035930,0.254618,0.580673,-0.078609,0.236081,0.634872,-0.088893,0.227287,0.675068,-0.085872,0.236420,0.578150,-0.035448,0.216103,0.591426,-0.072889,0.210450,0.644841,-0.069482,0.210501,0.682433,-0.057045,0.205266,0.580825,-0.037569,0.188940,0.596044,-0.063183,0.185081,0.641444,-0.060130,0.188939,0.673313,-0.049749
1802,0,1.063014,1.190168,2.038066,2.692946,3.086710,0.195974,0.722554,0.000000,0.242623,0.734543,-0.024141,0.296217,0.721167,-0.040120,0.338215,0.719397,-0.056017,0.366104,0.741750,-0.073357,0.314541,0.633849,-0.033319,0.361581,0.580474,-0.055034,0.390198,0.545198,-0.069358,0.411046,0.514505,-0.079257,0.289299,0.601770,-0.031844,0.287781,0.605627,-0.065851,0.264556,0.642687,-0.076110,0.247630,0.667694,-0.075914,0.258709,0.584915,-0.031778,0.252780,0.600301,-0.059984,0.238148,0.639014,-0.058279,0.226556,0.665671,-0.050019,0.227163,0.578427,-0.034187,0.223140,0.601162,-0.051658,0.215500,0.636620,-0.048839,0.211580,0.661953,-0.040776
1852,0,0.912221,0.966682,1.978845,3.252975,3.743676,0.194365,0.720470,0.000000,0.238831,0.743856,-0.021937,0.296273,0.745771,-0.035039,0.339353,0.752627,-0.048832,0.368312,0.781019,-0.064075,0.328560,0.659775,-0.022747,0.379864,0.624756,-0.043065,0.412040,0.600939,-0.056453,0.438141,0.579678,-0.065424,0.308878,0.624755,-0.022325,0.309262,0.624665,-0.057532,0.275425,0.660337,-0.067784,0.252435,0.686988,-0.065727,0.282065,0.600196,-0.023792,0.276063,0.607232,-0.055172,0.250790,0.646329,-0.053047,0.233644,0.674895,-0.042020,0.252822,0.583498,-0.027282,0.248721,0.590900,-0.046505,0.232999,0.625210,-0.042121,0.223985,0.651386,-0.031683
1902,0,0.508056,0.731473,1.863287,3.549802,4.001687,0.208548,0.716724,0.000000,0.238395,0.748772,-0.028085,0.293684,0.755014,-0.042706,0.341110,0.764489,-0.055179,0.374254,0.789366,-0.068616,0.332089,0.676382,-0.036070,0.381525,0.645315,-0.059750,0.417422,0.617256,-0.074343,0.445313,0.593085,-0.084420,0.317252,0.632714,-0.032188,0.310255,0.629981,-0.072305,0.271975,0.664910,-0.079905,0.245315,0.691660,-0.075169,0.293370,0.602434,-0.030673,0.271233,0.616173,-0.065036,0.244894,0.656530,-0.060300,0.229594,0.686441,-0.047552,0.264844,0.583015,-0.031802,0.246146,0.598100,-0.055454,0.227257,0.635679,-0.053747,0.220422,0.662568,-0.044964
1935,0,0.140668,0.095087,0.331347,3.637820,4.047019,0.211473,0.717911,0.000000,0.239447,0.750439,-0.029920,0.295433,0.755594,-0.045600,0.342836,0.764409,-0.058621,0.377059,0.789215,-0.072750,0.336447,0.677686,-0.038425,0.386221,0.647041,-0.063109,0.422259,0.620302,-0.078346,0.449823,0.597826,-0.088707,0.322010,0.634115,-0.033327,0.311295,0.632315,-0.074301,0.273082,0.667804,-0.082169,0.247686,0.695024,-0.077515,0.298623,0.603994,-0.030751,0.273116,0.617814,-0.066323,0.245959,0.659786,-0.061613,0.231350,0.690814,-0.048648,0.270791,0.584703,-0.030890,0.248992,0.599428,-0.055712,0.227923,0.637934,-0.053911,0.220984,0.665338,-0.044714
1978,0,0.142075,0.124660,0.459426,3.565808,3.991669,0.212531,0.716644,0.000000,0.241136,0.750217,-0.027512,0.297031,0.751831,-0.041528,0.345148,0.758083,-0.053378,0.378633,0.782928,-0.066215,0.336127,0.674003,-0.037167,0.384062,0.643905,-0.060729,0.420274,0.617400,-0.075431,0.448288,0.594112,-0.086129,0.321511,0.630366,-0.033409,0.307340,0.631008,-0.072688,0.269956,0.666656,-0.079710,0.246403,0.692868,-0.075596,0.297218,0.600991,-0.032065,0.270110,0.616098,-0.066544,0.244847,0.657692,-0.061826,0.232436,0.688016,-0.049894,0.268785,0.583121,-0.033354,0.247390,0.597771,-0.058096,0.228197,0.635666,-0.057108,0.223014,0.662763,-0.049318
