t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
374,0,0.013451,0.009358,0.039460,0.039688,0.040836,0.165716,0.760122,0.000000,0.224305,0.759163,-0.029911,0.280049,0.725654,-0.042215,0.320276,0.683960,-0.051846,0.355396,0.650689,-0.060538,0.264547,0.602024,-0.020167,0.292454,0.537743,-0.035010,0.304981,0.495359,-0.048084,0.313778,0.455668,-0.058205,0.235015,0.576046,-0.017486,0.258297,0.500522,-0.030062,0.268678,0.451369,-0.042328,0.274231,0.409206,-0.051696,0.202691,0.569067,-0.018652,0.215682,0.494667,-0.032677,0.221794,0.448561,-0.043607,0.226561,0.407396,-0.051094,0.167379,0.577351,-0.022819,0.167375,0.516650,-0.037493,0.166939,0.476729,-0.045187,0.168054,0.438940,-0.049702
400,0,0.021499,0.024082,0.046835,0.054783,0.039124,0.165856,0.760361,0.000000,0.223948,0.759548,-0.030479,0.279439,0.726006,-0.042993,0.319546,0.683982,-0.052802,0.354975,0.650656,-0.061521,0.264585,0.602503,-0.020444,0.292241,0.537971,-0.035439,0.304651,0.495650,-0.048630,0.313657,0.455875,-0.058853,0.235001,0.576084,-0.017475,0.257991,0.500458,-0.030122,0.268102,0.451444,-0.042505,0.273438,0.409262,-0.051938,0.202560,0.568781,-0.018396,0.215806,0.494629,-0.032414,0.221622,0.448724,-0.043294,0.226332,0.407827,-0.050810,0.166908,0.576575,-0.022380,0.166894,0.516265,-0.036961,0.166379,0.476674,-0.044572,0.167250,0.439107,-0.048969
430,0,0.031092,0.041594,0.062225,0.046786,0.026211,0.166203,0.760740,0.000000,0.224516,0.758889,-0.029578,0.280189,0.725388,-0.041680,0.319821,0.683713,-0.051150,0.354464,0.650170,-0.059569,0.264721,0.601760,-0.019675,0.292201,0.537818,-0.034182,0.304594,0.495401,-0.047016,0.313315,0.455892,-0.057013,0.234947,0.575464,-0.017072,0.257807,0.499578,-0.029277,0.267919,0.450758,-0.041341,0.273330,0.408961,-0.050512,0.202495,0.568580,-0.018265,0.215397,0.494040,-0.031927,0.221353,0.448339,-0.042657,0.226073,0.407647,-0.050098,0.167172,0.576659,-0.022437,0.166827,0.516165,-0.036794,0.166325,0.476431,-0.044310,0.167426,0.438862,-0.048670
465,0,0.018497,0.026982,0.055784,0.038937,0.027019,0.165711,0.760554,0.000000,0.224294,0.759163,-0.029721,0.280455,0.725544,-0.041877,0.320234,0.683096,-0.051413,0.355034,0.649551,-0.059894,0.264662,0.602074,-0.019808,0.292181,0.538441,-0.034489,0.304477,0.496191,-0.047455,0.313126,0.456806,-0.057594,0.234935,0.575653,-0.017216,0.257999,0.499851,-0.029796,0.267934,0.450976,-0.042103,0.273190,0.408775,-0.051488,0.202529,0.568499,-0.018441,0.215343,0.493742,-0.032491,0.221468,0.448163,-0.043347,0.226209,0.407327,-0.050810,0.167182,0.576654,-0.022616,0.166862,0.515951,-0.037259,0.166450,0.476428,-0.044817,0.167598,0.438853,-0.049227
494,0,0.020269,0.023331,0.046975,0.037039,0.038565,0.165484,0.759823,0.000000,0.224171,0.759145,-0.030227,0.279986,0.725506,-0.042589,0.319606,0.683251,-0.052275,0.354762,0.649877,-0.060906,0.264850,0.601832,-0.020220,0.292379,0.537689,-0.035070,0.304627,0.495213,-0.048167,0.313382,0.455514,-0.058343,0.235197,0.575272,-0.017403,0.258032,0.499656,-0.030076,0.268016,0.450690,-0.042438,0.273358,0.408590,-0.051822,0.202652,0.568034,-0.018421,0.215664,0.493706,-0.032582,0.221616,0.447871,-0.043455,0.226494,0.406990,-0.050918,0.167233,0.576163,-0.022463,0.167022,0.515428,-0.037218,0.166500,0.475942,-0.044850,0.167479,0.438374,-0.049260
527,0,0.015355,0.014752,0.028405,0.028951,0.032782,0.165860,0.759863,0.000000,0.224265,0.758945,-0.030002,0.279993,0.725167,-0.042236,0.319457,0.682995,-0.051760,0.354331,0.649960,-0.060229,0.265297,0.601648,-0.020102,0.292740,0.537561,-0.034782,0.305001,0.495047,-0.047694,0.313819,0.455508,-0.057820,0.235316,0.575053,-0.017363,0.258047,0.499270,-0.029870,0.268116,0.450480,-0.042085,0.273665,0.408528,-0.051346,0.202826,0.568037,-0.018436,0.215634,0.493781,-0.032392,0.221667,0.448100,-0.043177,0.226832,0.407150,-0.050593,0.167426,0.576355,-0.022511,0.167315,0.515836,-0.037098,0.166894,0.476396,-0.044683,0.168236,0.438881,-0.049049
562,0,0.013591,0.016487,0.038451,0.018664,0.030247,0.165744,0.759929,0.000000,0.224075,0.758828,-0.030076,0.280126,0.724786,-0.042261,0.319784,0.682662,-0.051753,0.354539,0.649110,-0.060228,0.265454,0.601150,-0.020019,0.292900,0.537190,-0.034709,0.305230,0.494701,-0.047685,0.313960,0.454905,-0.057817,0.235587,0.574884,-0.017317,0.258306,0.499229,-0.029869,0.268277,0.450175,-0.042186,0.273813,0.408116,-0.051527,0.203016,0.568067,-0.018456,0.215916,0.493672,-0.032562,0.222095,0.447812,-0.043467,0.227085,0.406825,-0.050924,0.167549,0.576599,-0.022618,0.167483,0.515938,-0.037402,0.167184,0.476045,-0.045124,0.168489,0.438505,-0.049568
594,0,0.012843,0.024863,0.048154,0.023864,0.031815,0.166315,0.760463,0.000000,0.224715,0.758750,-0.030071,0.280427,0.725201,-0.042344,0.319687,0.682955,-0.051922,0.354569,0.649289,-0.060481,0.265276,0.601183,-0.019871,0.292710,0.537131,-0.034615,0.305179,0.494764,-0.047736,0.314039,0.455087,-0.057917,0.235512,0.574906,-0.017119,0.258386,0.499429,-0.029637,0.268527,0.450414,-0.041967,0.274168,0.408177,-0.051356,0.202913,0.568021,-0.018241,0.215794,0.493857,-0.032182,0.222000,0.448030,-0.043023,0.227281,0.407084,-0.050489,0.167454,0.576354,-0.022379,0.167505,0.515663,-0.036915,0.167246,0.475907,-0.044456,0.168643,0.438546,-0.048830
641,0,0.029639,0.031669,0.050881,0.036923,0.040576,0.166472,0.759992,0.000000,0.224872,0.758596,-0.029604,0.280677,0.724804,-0.041484,0.320480,0.682573,-0.050799,0.354858,0.648947,-0.059095,0.265421,0.600946,-0.019130,0.292989,0.536770,-0.033508,0.305268,0.494383,-0.046349,0.314002,0.454926,-0.056418,0.235550,0.575230,-0.016509,0.258244,0.499297,-0.028775,0.268196,0.450205,-0.041107,0.273606,0.408103,-0.050535,0.203135,0.568714,-0.017715,0.215785,0.494307,-0.031452,0.222246,0.448361,-0.042351,0.227505,0.407373,-0.049856,0.167704,0.576932,-0.021930,0.167627,0.516485,-0.036355,0.167538,0.476762,-0.043897,0.169007,0.439171,-0.048310
674,0,0.047213,0.057499,0.037396,0.033851,0.048156,0.166601,0.759142,0.000000,0.224684,0.758431,-0.030137,0.280211,0.725373,-0.042580,0.319935,0.683432,-0.052330,0.354347,0.649066,-0.061065,0.264788,0.601481,-0.020405,0.292485,0.537180,-0.035389,0.304814,0.494817,-0.048603,0.313818,0.455159,-0.058806,0.235266,0.575397,-0.017723,0.258324,0.499495,-0.030514,0.268473,0.450435,-0.042994,0.274026,0.408129,-0.052519,0.202968,0.568689,-0.018890,0.215945,0.494076,-0.033149,0.222148,0.447931,-0.044198,0.227172,0.406662,-0.051766,0.167642,0.577043,-0.023059,0.167954,0.516199,-0.037968,0.167854,0.476149,-0.045704,0.169200,0.438337,-0.050222
703,0,0.014242,0.013937,0.035708,0.030638,0.038242,0.166438,0.759176,0.000000,0.224436,0.758150,-0.030112,0.280090,0.725033,-0.042588,0.319938,0.683212,-0.052381,0.354439,0.649087,-0.061124,0.264631,0.600989,-0.020468,0.292485,0.536532,-0.035458,0.305056,0.494234,-0.048629,0.314046,0.454632,-0.058797,0.235092,0.574936,-0.017757,0.258159,0.498989,-0.030449,0.268179,0.449943,-0.042850,0.273674,0.407847,-0.052268,0.202899,0.568266,-0.018864,0.215759,0.493680,-0.032869,0.222088,0.447616,-0.043751,0.227165,0.406268,-0.051218,0.167533,0.576682,-0.022982,0.167611,0.516075,-0.037616,0.167499,0.476159,-0.045214,0.168991,0.438223,-0.049604
736,0,0.013477,0.019422,0.036182,0.027179,0.026564,0.166847,0.759595,0.000000,0.225159,0.758277,-0.030012,0.280454,0.724739,-0.042435,0.320338,0.682795,-0.052207,0.355033,0.648853,-0.061002,0.265196,0.601081,-0.020541,0.292887,0.536906,-0.035462,0.305260,0.494303,-0.048524,0.314020,0.454477,-0.058709,0.235426,0.575093,-0.017910,0.258259,0.499200,-0.030689,0.268260,0.450058,-0.043074,0.273505,0.407773,-0.052470,0.202958,0.568310,-0.019084,0.215837,0.493796,-0.033226,0.221901,0.447571,-0.044088,0.227008,0.406362,-0.051568,0.167484,0.576930,-0.023266,0.167517,0.516041,-0.038018,0.167322,0.476021,-0.045667,0.168734,0.438161,-0.050102
769,0,0.016521,0.018867,0.033230,0.025514,0.026256,0.166685,0.759990,0.000000,0.224890,0.758864,-0.030295,0.280156,0.725238,-0.042812,0.320004,0.683228,-0.052622,0.354993,0.649088,-0.061418,0.264842,0.601097,-0.020260,0.292637,0.537164,-0.035182,0.305053,0.494684,-0.048337,0.313993,0.454986,-0.058524,0.235371,0.575014,-0.017497,0.258352,0.499227,-0.030183,0.268416,0.450139,-0.042511,0.273946,0.408061,-0.051871,0.203058,0.568212,-0.018634,0.215977,0.493746,-0.032851,0.222081,0.447654,-0.043789,0.226936,0.406291,-0.051269,0.167536,0.576674,-0.022816,0.167891,0.515855,-0.037644,0.167768,0.475906,-0.045368,0.169092,0.438007,-0.049841
799,0,0.026502,0.033040,0.057433,0.023947,0.033060,0.166535,0.759313,0.000000,0.225161,0.757997,-0.030102,0.280828,0.724845,-0.042395,0.320510,0.682589,-0.052071,0.355380,0.648794,-0.060731,0.265055,0.600794,-0.019748,0.292976,0.536802,-0.034432,0.305662,0.494600,-0.047440,0.314706,0.455260,-0.057568,0.235468,0.574833,-0.016971,0.258400,0.499043,-0.029481,0.268405,0.450007,-0.041830,0.273695,0.408105,-0.051243,0.203097,0.568045,-0.018054,0.216113,0.493516,-0.032116,0.222421,0.447485,-0.043035,0.227507,0.406839,-0.050528,0.167790,0.576191,-0.022139,0.168063,0.515773,-0.036879,0.168083,0.475864,-0.044541,0.169553,0.438367,-0.048984
832,0,0.016992,0.015347,0.029363,0.019450,0.033197,0.166771,0.759257,0.000000,0.225222,0.758072,-0.029765,0.280996,0.724866,-0.042044,0.320658,0.682939,-0.051746,0.355498,0.649448,-0.060433,0.265696,0.601411,-0.019856,0.293333,0.537159,-0.034654,0.305764,0.494833,-0.047685,0.314525,0.455426,-0.057801,0.235927,0.575018,-0.017299,0.258711,0.499037,-0.029972,0.268692,0.450022,-0.042345,0.273936,0.408151,-0.051709,0.203501,0.568055,-0.018568,0.216323,0.493441,-0.032661,0.222444,0.447486,-0.043510,0.227416,0.406689,-0.050919,0.168165,0.576212,-0.022827,0.168448,0.515614,-0.037475,0.168491,0.475897,-0.045015,0.170033,0.438450,-0.049377
866,0,0.018930,0.022192,0.054765,0.030635,0.049881,0.166368,0.759487,0.000000,0.224603,0.758328,-0.030083,0.280323,0.724855,-0.042568,0.320534,0.683196,-0.052382,0.355376,0.649234,-0.061219,0.265817,0.601585,-0.020118,0.293558,0.537418,-0.035047,0.305870,0.494915,-0.048170,0.314642,0.455320,-0.058399,0.236253,0.575396,-0.017476,0.259106,0.499629,-0.030196,0.269005,0.450717,-0.042643,0.274482,0.408435,-0.052156,0.204002,0.568268,-0.018689,0.216728,0.494269,-0.032772,0.222845,0.448190,-0.043620,0.227858,0.407123,-0.051066,0.168494,0.576391,-0.022938,0.168661,0.515833,-0.037547,0.168555,0.475972,-0.045087,0.169944,0.438207,-0.049449
894,0,0.032059,0.048028,0.072487,0.033722,0.039506,0.166938,0.760384,0.000000,0.225211,0.758488,-0.029362,0.281070,0.724608,-0.041344,0.320524,0.682721,-0.050825,0.355431,0.649809,-0.059289,0.265672,0.601037,-0.019356,0.293100,0.536638,-0.034008,0.305665,0.494262,-0.047063,0.314812,0.454777,-0.057182,0.235961,0.575236,-0.016891,0.258963,0.499856,-0.029250,0.269109,0.450767,-0.041495,0.274672,0.408641,-0.050825,0.203662,0.568418,-0.018217,0.216692,0.494319,-0.032015,0.222935,0.448328,-0.042736,0.228136,0.407489,-0.050072,0.168323,0.576844,-0.022534,0.168960,0.516085,-0.036943,0.168933,0.475991,-0.044354,0.170392,0.438361,-0.048643
927,0,0.017857,0.020091,0.039652,0.027690,0.030962,0.166828,0.760094,0.000000,0.225025,0.758271,-0.029724,0.280953,0.724681,-0.041829,0.320851,0.682810,-0.051317,0.355603,0.649531,-0.059825,0.266046,0.601605,-0.019710,0.293408,0.537248,-0.034468,0.305748,0.494717,-0.047552,0.314443,0.455039,-0.057679,0.236064,0.575643,-0.017093,0.258830,0.499551,-0.029630,0.268767,0.450540,-0.042017,0.274141,0.408580,-0.051392,0.203649,0.568921,-0.018298,0.216496,0.494424,-0.032209,0.222652,0.448266,-0.042996,0.227795,0.407274,-0.050413,0.168061,0.577339,-0.022496,0.168741,0.516602,-0.036953,0.168815,0.476695,-0.044389,0.170391,0.438880,-0.048643
961,0,0.024348,0.021953,0.047267,0.038539,0.037963,0.166623,0.760098,0.000000,0.224605,0.758018,-0.029628,0.280393,0.724523,-0.041938,0.319954,0.683253,-0.051688,0.354891,0.649838,-0.060497,0.265352,0.601104,-0.019369,0.292169,0.536217,-0.034258,0.304446,0.494172,-0.047509,0.313556,0.454753,-0.057712,0.235648,0.575523,-0.016828,0.258215,0.499818,-0.029345,0.268375,0.450927,-0.041750,0.274078,0.409104,-0.051161,0.203360,0.568736,-0.018164,0.216113,0.494658,-0.032018,0.222161,0.448743,-0.042728,0.227319,0.407992,-0.050069,0.168132,0.577078,-0.022512,0.169281,0.516209,-0.036780,0.169394,0.476808,-0.044008,0.170896,0.439433,-0.048225
1008,0,0.053787,0.056633,0.075298,0.082828,0.080902,0.167257,0.760312,0.000000,0.225252,0.757795,-0.029260,0.280580,0.723630,-0.041156,0.319371,0.681886,-0.050590,0.352649,0.646844,-0.059009,0.265595,0.600237,-0.018154,0.291734,0.535379,-0.032662,0.303283,0.493293,-0.045854,0.311675,0.453837,-0.055927,0.236007,0.575206,-0.015570,0.258261,0.499993,-0.027738,0.268305,0.451226,-0.040141,0.273801,0.409454,-0.049538,0.203759,0.568875,-0.016885,0.216326,0.495025,-0.030425,0.222404,0.449241,-0.041119,0.227439,0.408685,-0.048410,0.168548,0.577081,-0.021198,0.169764,0.516595,-0.035218,0.170088,0.477081,-0.042396,0.171639,0.440013,-0.046493
1041,0,0.090657,0.085639,0.154883,0.170063,0.161066,0.166666,0.761134,0.000000,0.224169,0.756669,-0.028874,0.279148,0.722176,-0.040551,0.316305,0.679313,-0.049900,0.348398,0.642738,-0.058160,0.265353,0.600120,-0.016577,0.290837,0.535080,-0.031314,0.301072,0.492629,-0.044719,0.308291,0.453536,-0.054781,0.235362,0.575518,-0.014071,0.256997,0.499647,-0.026264,0.266492,0.450961,-0.038749,0.272050,0.409497,-0.048060,0.203402,0.569680,-0.015526,0.215092,0.496283,-0.028836,0.221329,0.450882,-0.038936,0.226724,0.410922,-0.045732,0.168405,0.578304,-0.020013,0.171365,0.518419,-0.033379,0.173158,0.479092,-0.039837,0.175860,0.442169,-0.043442
1074,0,0.146882,0.179379,0.197262,0.311052,0.327134,0.169390,0.761666,0.000000,0.224873,0.753564,-0.027960,0.278459,0.717955,-0.038986,0.312781,0.673389,-0.047942,0.341063,0.633401,-0.055807,0.266691,0.599013,-0.014545,0.290382,0.534024,-0.029428,0.298607,0.492185,-0.043238,0.303999,0.453569,-0.053324,0.236031,0.575950,-0.012277,0.255913,0.501400,-0.024291,0.263986,0.453529,-0.036860,0.268682,0.412110,-0.046211,0.203511,0.571048,-0.014055,0.213748,0.499918,-0.026681,0.219903,0.455344,-0.036220,0.225567,0.415652,-0.042749,0.168276,0.580140,-0.018910,0.172192,0.521845,-0.031140,0.175159,0.484479,-0.036672,0.178984,0.449126,-0.039739
1104,0,0.264422,0.316124,0.349948,0.559131,0.614718,0.172582,0.759995,0.000000,0.228518,0.748991,-0.026382,0.280214,0.713336,-0.035778,0.311478,0.666179,-0.043238,0.332160,0.621158,-0.049676,0.267596,0.598129,-0.010382,0.289303,0.534348,-0.023759,0.294979,0.494151,-0.037043,0.298154,0.457539,-0.046550,0.236386,0.577333,-0.007912,0.254461,0.505366,-0.018093,0.260732,0.459552,-0.030177,0.263989,0.419815,-0.039368,0.203657,0.573387,-0.009526,0.213614,0.505154,-0.020317,0.218902,0.463117,-0.029247,0.223909,0.425840,-0.035591,0.168578,0.582041,-0.014168,0.173567,0.525594,-0.024670,0.177232,0.490360,-0.029433,0.181657,0.457032,-0.032187
1137,0,0.263105,0.296872,0.207249,0.808830,0.903347,0.175909,0.759498,0.000000,0.231365,0.746328,-0.025021,0.281568,0.708980,-0.032860,0.308320,0.660405,-0.038816,0.323191,0.614239,-0.043668,0.266999,0.597368,-0.006640,0.286517,0.537042,-0.018811,0.290829,0.500018,-0.031846,0.292266,0.466391,-0.041097,0.236380,0.578534,-0.003949,0.252356,0.510499,-0.012836,0.257647,0.468195,-0.024459,0.259996,0.431640,-0.033367,0.204658,0.575073,-0.005422,0.214112,0.510953,-0.015000,0.219667,0.472235,-0.023409,0.224536,0.437614,-0.029402,0.170167,0.583369,-0.009867,0.175624,0.528690,-0.019354,0.180126,0.495462,-0.023717,0.185584,0.463692,-0.026215
1166,0,0.351819,0.375812,0.396647,1.153258,1.278534,0.178979,0.759179,0.000000,0.233976,0.741672,-0.021732,0.281235,0.703676,-0.028027,0.306925,0.656438,-0.033372,0.317240,0.608640,-0.037698,0.266231,0.596600,0.001231,0.283367,0.542545,-0.009679,0.287492,0.510775,-0.023033,0.289214,0.482082,-0.032598,0.236545,0.579982,0.002978,0.249800,0.518805,-0.004677,0.255399,0.483066,-0.016123,0.259037,0.452730,-0.024932,0.205708,0.577658,0.000330,0.214233,0.518401,-0.008281,0.220340,0.483710,-0.015605,0.226669,0.452365,-0.020871,0.172812,0.586115,-0.005169,0.179007,0.535169,-0.013750,0.185211,0.503831,-0.017354,0.192802,0.473496,-0.019411
1200,0,0.310687,0.333384,1.164426,1.444422,1.604618,0.183967,0.759370,0.000000,0.236435,0.740791,-0.018751,0.281996,0.697162,-0.022971,0.306263,0.650925,-0.027004,0.311752,0.604479,-0.029958,0.266065,0.597935,0.005612,0.279621,0.545173,-0.006321,0.285708,0.519648,-0.020034,0.290024,0.504246,-0.028861,0.236933,0.583243,0.006485,0.247053,0.524405,-0.002342,0.254729,0.498702,-0.013958,0.261698,0.486724,-0.022009,0.207607,0.581788,0.002787,0.215052,0.525011,-0.006971,0.223194,0.496437,-0.014692,0.233122,0.478636,-0.019443,0.176338,0.590985,-0.003492,0.182663,0.541255,-0.012937,0.190512,0.511411,-0.017671,0.201870,0.487058,-0.020135
1236,0,0.320021,0.312660,4.293767,1.411618,1.584655,0.187988,0.758072,0.000000,0.235461,0.740333,-0.018848,0.279733,0.694401,-0.024457,0.304536,0.650946,-0.030098,0.308735,0.604841,-0.034370,0.264333,0.595248,0.003283,0.278279,0.541974,-0.012400,0.287987,0.520208,-0.027832,0.293415,0.519782,-0.035870,0.236567,0.580283,0.003538,0.246280,0.513961,-0.010353,0.259133,0.494808,-0.024017,0.269281,0.503263,-0.030848,0.208936,0.579969,-0.000715,0.215798,0.514124,-0.014601,0.230589,0.494899,-0.024278,0.246528,0.500270,-0.027946,0.179924,0.591528,-0.007292,0.188826,0.539266,-0.019354,0.200821,0.510029,-0.025876,0.215904,0.497951,-0.028109
