t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
450,0,0.015903,0.022923,0.040563,0.051392,0.042077,0.179586,0.777284,0.000000,0.236414,0.761506,-0.028135,0.284044,0.717905,-0.040700,0.318081,0.669064,-0.050730,0.347696,0.633889,-0.060217,0.245933,0.608568,-0.026089,0.269676,0.540453,-0.043054,0.281162,0.496169,-0.055727,0.287658,0.455661,-0.065214,0.213070,0.588754,-0.024478,0.227776,0.507504,-0.039722,0.234043,0.457218,-0.051273,0.235027,0.413596,-0.059384,0.180222,0.590262,-0.026071,0.173086,0.515550,-0.042583,0.167544,0.467845,-0.053989,0.162257,0.424916,-0.061340,0.148137,0.609677,-0.030199,0.130359,0.554550,-0.046276,0.119249,0.518307,-0.054315,0.110754,0.482442,-0.058877
498,0,0.018852,0.020356,0.031968,0.057837,0.035663,0.179612,0.777420,0.000000,0.236573,0.761206,-0.027983,0.283955,0.717668,-0.040406,0.317772,0.668606,-0.050416,0.347316,0.633766,-0.059811,0.245523,0.608333,-0.025643,0.269147,0.539871,-0.042509,0.280591,0.495566,-0.055204,0.287252,0.455201,-0.064635,0.212781,0.588773,-0.024102,0.227339,0.507171,-0.039245,0.233661,0.456900,-0.050852,0.234538,0.413541,-0.058940,0.179992,0.590383,-0.025770,0.172876,0.515595,-0.042183,0.167400,0.467782,-0.053645,0.162030,0.424941,-0.060971,0.147987,0.609928,-0.029978,0.130176,0.554762,-0.045955,0.119065,0.518497,-0.053935,0.110489,0.482738,-0.058469
540,0,0.009422,0.010748,0.036593,0.054828,0.028966,0.179802,0.777290,0.000000,0.236125,0.761291,-0.027996,0.283479,0.717548,-0.040524,0.317442,0.668543,-0.050619,0.347181,0.633640,-0.060060,0.245561,0.607982,-0.025800,0.269085,0.539366,-0.042558,0.280618,0.495422,-0.055121,0.287172,0.455216,-0.064490,0.212773,0.588357,-0.024220,0.227255,0.506953,-0.039289,0.233604,0.456641,-0.050764,0.234550,0.413078,-0.058825,0.180064,0.590113,-0.025872,0.172747,0.515566,-0.042194,0.167203,0.467566,-0.053669,0.162015,0.424541,-0.061077,0.148058,0.609785,-0.030048,0.130182,0.554633,-0.045971,0.118934,0.518346,-0.054068,0.110254,0.482406,-0.058680
574,0,0.013397,0.014665,0.029443,0.059005,0.039858,0.179622,0.777041,0.000000,0.235928,0.760935,-0.028142,0.283462,0.717173,-0.040779,0.317372,0.668102,-0.050910,0.347101,0.632991,-0.060387,0.245565,0.607564,-0.025618,0.269075,0.539239,-0.042376,0.280321,0.495276,-0.055013,0.286817,0.455132,-0.064454,0.212729,0.588152,-0.023966,0.227096,0.506870,-0.039036,0.233378,0.456621,-0.050583,0.234256,0.413169,-0.058681,0.180021,0.589971,-0.025582,0.172963,0.515545,-0.041832,0.167453,0.467742,-0.053234,0.162332,0.424763,-0.060569,0.148150,0.609740,-0.029776,0.130496,0.554713,-0.045644,0.119266,0.518465,-0.053669,0.110546,0.482541,-0.058208
619,0,0.009736,0.010184,0.038064,0.057145,0.047243,0.179671,0.776547,0.000000,0.236237,0.760298,-0.028199,0.283669,0.717228,-0.040828,0.317345,0.668310,-0.051026,0.347084,0.633259,-0.060571,0.245680,0.607406,-0.025586,0.269229,0.539152,-0.042352,0.280290,0.495081,-0.055018,0.286827,0.454894,-0.064490,0.212877,0.587960,-0.023862,0.227186,0.506708,-0.038941,0.233362,0.456610,-0.050518,0.234273,0.413183,-0.058684,0.180073,0.589697,-0.025404,0.173076,0.515304,-0.041663,0.167606,0.467520,-0.053095,0.162423,0.424766,-0.060426,0.148259,0.609111,-0.029505,0.130518,0.554204,-0.045401,0.119322,0.517962,-0.053458,0.110635,0.482047,-0.058067
651,0,0.018587,0.020786,0.063615,0.043483,0.030110,0.180037,0.776474,0.000000,0.236270,0.760533,-0.028113,0.283559,0.716889,-0.040746,0.317480,0.667985,-0.050897,0.347009,0.632783,-0.060394,0.245905,0.607222,-0.026010,0.269271,0.538847,-0.042885,0.280613,0.494685,-0.055537,0.287407,0.454547,-0.064998,0.212926,0.587689,-0.024361,0.227183,0.506357,-0.039514,0.233410,0.456171,-0.051042,0.234460,0.412831,-0.059162,0.180017,0.589502,-0.025920,0.173016,0.514848,-0.042232,0.167722,0.466998,-0.053579,0.162584,0.424211,-0.060866,0.148087,0.608974,-0.030052,0.130454,0.553808,-0.045966,0.119236,0.517576,-0.053978,0.110637,0.481710,-0.058509
704,0,0.020218,0.023691,0.052728,0.046621,0.047434,0.179870,0.776230,0.000000,0.236559,0.760254,-0.028111,0.284199,0.716888,-0.040625,0.318056,0.667854,-0.050636,0.347543,0.632543,-0.060066,0.246333,0.606633,-0.025608,0.269710,0.538185,-0.042366,0.280929,0.494265,-0.054988,0.287380,0.454313,-0.064383,0.213274,0.587340,-0.023885,0.227687,0.506326,-0.038992,0.233793,0.456319,-0.050563,0.234589,0.413291,-0.058688,0.180463,0.589288,-0.025408,0.173390,0.514949,-0.041713,0.167746,0.467242,-0.053175,0.162506,0.424596,-0.060538,0.148408,0.608981,-0.029471,0.130814,0.554042,-0.045485,0.119555,0.517672,-0.053646,0.110834,0.481793,-0.058253
749,0,0.022597,0.021780,0.035600,0.036051,0.033214,0.180394,0.776527,0.000000,0.237068,0.760493,-0.027983,0.284430,0.716915,-0.040515,0.317972,0.667903,-0.050562,0.347302,0.632815,-0.060029,0.246425,0.607607,-0.025934,0.269765,0.539202,-0.042836,0.281161,0.495037,-0.055568,0.287804,0.454667,-0.065034,0.213448,0.588001,-0.024338,0.227914,0.506687,-0.039499,0.234113,0.456298,-0.051070,0.235111,0.412824,-0.059158,0.180575,0.589451,-0.025952,0.173649,0.514742,-0.042292,0.168250,0.467044,-0.053681,0.163142,0.424299,-0.060972,0.148606,0.608872,-0.030105,0.131079,0.553661,-0.046065,0.120063,0.517442,-0.054080,0.111610,0.481576,-0.058614
782,0,0.021345,0.021792,0.024154,0.040731,0.048985,0.180381,0.776014,0.000000,0.236943,0.760119,-0.027950,0.284377,0.716796,-0.040457,0.318268,0.667853,-0.050498,0.347974,0.632841,-0.059960,0.246736,0.606717,-0.025630,0.270087,0.538166,-0.042378,0.281361,0.494215,-0.054957,0.288090,0.454295,-0.064310,0.213830,0.587407,-0.023962,0.228289,0.505980,-0.039007,0.234472,0.455862,-0.050498,0.235440,0.412821,-0.058546,0.181062,0.589142,-0.025521,0.173987,0.514645,-0.041762,0.168523,0.466914,-0.053181,0.163276,0.424265,-0.060540,0.149031,0.608613,-0.029599,0.131561,0.553689,-0.045496,0.120321,0.517469,-0.053580,0.111700,0.481611,-0.058184
827,0,0.022213,0.021067,0.041310,0.033182,0.041566,0.180427,0.775837,0.000000,0.236631,0.759980,-0.028017,0.284259,0.716477,-0.040647,0.318258,0.667752,-0.050808,0.347643,0.632509,-0.060389,0.246632,0.607046,-0.026112,0.270371,0.538575,-0.043078,0.282013,0.494465,-0.055780,0.288856,0.454374,-0.065216,0.213642,0.587411,-0.024515,0.228394,0.505982,-0.039703,0.234824,0.455717,-0.051280,0.235787,0.412483,-0.059373,0.180863,0.588881,-0.026112,0.173929,0.514276,-0.042425,0.168469,0.466287,-0.053857,0.163442,0.423458,-0.061224,0.148843,0.608446,-0.030231,0.131351,0.553363,-0.046090,0.120284,0.517099,-0.054111,0.111838,0.481209,-0.058647
860,0,0.008504,0.008517,0.032869,0.038633,0.042043,0.180370,0.775628,0.000000,0.236642,0.759723,-0.028092,0.284148,0.716467,-0.040733,0.318083,0.667713,-0.050925,0.347672,0.632364,-0.060465,0.246635,0.606743,-0.026043,0.269960,0.538162,-0.043018,0.281554,0.494057,-0.055786,0.288159,0.453754,-0.065252,0.213759,0.587210,-0.024429,0.228174,0.505879,-0.039681,0.234428,0.455670,-0.051324,0.235351,0.412458,-0.059449,0.180972,0.588883,-0.026025,0.173972,0.514331,-0.042438,0.168584,0.466414,-0.053827,0.163590,0.423560,-0.061154,0.148987,0.608490,-0.030160,0.131369,0.553280,-0.046137,0.120302,0.516904,-0.054190,0.111827,0.481047,-0.058724
906,0,0.008710,0.015664,0.053424,0.036319,0.035812,0.180424,0.776091,0.000000,0.236899,0.759708,-0.027968,0.284466,0.716240,-0.040492,0.318419,0.667560,-0.050606,0.347568,0.632126,-0.060068,0.246779,0.606755,-0.025883,0.270143,0.538245,-0.042849,0.281300,0.494109,-0.055609,0.288157,0.453911,-0.065071,0.213796,0.587301,-0.024361,0.228293,0.505886,-0.039622,0.234595,0.455639,-0.051259,0.235811,0.412337,-0.059379,0.180886,0.589042,-0.026028,0.174003,0.514223,-0.042450,0.168668,0.466250,-0.053869,0.163780,0.423356,-0.061228,0.148904,0.608595,-0.030251,0.131479,0.553277,-0.046256,0.120445,0.516907,-0.054304,0.112058,0.480758,-0.058872
959,0,0.014134,0.018862,0.056759,0.041393,0.048162,0.180481,0.775281,0.000000,0.237046,0.759462,-0.028232,0.284673,0.715883,-0.040815,0.318463,0.666869,-0.050909,0.348041,0.631799,-0.060387,0.247013,0.606131,-0.026126,0.270443,0.537824,-0.043030,0.281797,0.493828,-0.055739,0.288393,0.453635,-0.065180,0.214051,0.586858,-0.024402,0.228565,0.505783,-0.039725,0.234828,0.455597,-0.051381,0.235998,0.412372,-0.059588,0.181199,0.588666,-0.025909,0.174328,0.514064,-0.042376,0.168949,0.466090,-0.053887,0.164075,0.423222,-0.061294,0.149259,0.608464,-0.029975,0.131723,0.553370,-0.046080,0.120599,0.516929,-0.054286,0.112097,0.480859,-0.058934
992,0,0.029543,0.020891,0.037871,0.059877,0.051261,0.181012,0.774945,0.000000,0.237360,0.759264,-0.028024,0.284770,0.715526,-0.040469,0.318607,0.666405,-0.050433,0.348195,0.631336,-0.059744,0.247318,0.606078,-0.025724,0.270846,0.537681,-0.042390,0.282023,0.493664,-0.054925,0.288633,0.453727,-0.064273,0.214372,0.586581,-0.024021,0.228796,0.505349,-0.039093,0.235254,0.455178,-0.050614,0.236242,0.412054,-0.058693,0.181619,0.588153,-0.025524,0.174669,0.513478,-0.041774,0.169495,0.465560,-0.053186,0.164649,0.422683,-0.060541,0.149778,0.607528,-0.029564,0.132273,0.552327,-0.045469,0.121253,0.516110,-0.053549,0.112876,0.480118,-0.058150
1036,0,0.023337,0.012380,0.046436,0.070023,0.046637,0.181116,0.774469,0.000000,0.237617,0.758432,-0.027898,0.284933,0.714916,-0.040397,0.318669,0.666040,-0.050433,0.348000,0.630849,-0.059889,0.247632,0.605451,-0.025742,0.271096,0.537016,-0.042644,0.282486,0.492903,-0.055361,0.289312,0.452878,-0.064781,0.214695,0.585858,-0.024148,0.229242,0.504825,-0.039383,0.235541,0.454606,-0.050940,0.236715,0.411554,-0.058984,0.181916,0.587635,-0.025796,0.175064,0.512706,-0.042136,0.169719,0.464835,-0.053477,0.164779,0.422266,-0.060723,0.149980,0.607026,-0.029963,0.132453,0.552021,-0.045941,0.121341,0.515484,-0.053984,0.112791,0.479620,-0.058513
1068,0,0.031444,0.016803,0.029077,0.096954,0.057556,0.181375,0.773088,0.000000,0.237303,0.757252,-0.028094,0.285191,0.713636,-0.040673,0.318738,0.664865,-0.050751,0.348117,0.629703,-0.060212,0.247663,0.604427,-0.025811,0.270978,0.535919,-0.042776,0.282175,0.491802,-0.055464,0.288803,0.451768,-0.064853,0.214923,0.584993,-0.024125,0.229608,0.503639,-0.039368,0.235844,0.453366,-0.051005,0.236925,0.410368,-0.059125,0.182265,0.586603,-0.025666,0.175676,0.511846,-0.042015,0.170345,0.464090,-0.053397,0.165273,0.421753,-0.060720,0.150350,0.606290,-0.029762,0.133230,0.551187,-0.045712,0.122091,0.514912,-0.053724,0.113373,0.479108,-0.058255
1114,0,0.048271,0.028352,0.037932,0.141940,0.078377,0.181610,0.771701,0.000000,0.237394,0.755215,-0.027408,0.284867,0.711189,-0.039636,0.318150,0.662531,-0.049527,0.347210,0.627774,-0.058838,0.247829,0.602815,-0.024927,0.271172,0.534839,-0.041629,0.282567,0.490973,-0.054237,0.289183,0.451038,-0.063621,0.214943,0.583646,-0.023586,0.229775,0.502866,-0.038730,0.236142,0.452584,-0.050288,0.237396,0.409348,-0.058331,0.182388,0.585434,-0.025470,0.175787,0.510867,-0.041738,0.170537,0.463398,-0.052969,0.165615,0.420970,-0.060106,0.150601,0.605137,-0.029836,0.133779,0.549833,-0.045687,0.122877,0.513649,-0.053549,0.114478,0.477805,-0.057969
1166,0,0.122821,0.107127,0.158685,0.225581,0.145197,0.180783,0.769337,0.000000,0.235249,0.752110,-0.029444,0.281397,0.706780,-0.042729,0.312146,0.655810,-0.053357,0.341136,0.619668,-0.063190,0.248690,0.601058,-0.026841,0.270832,0.532686,-0.044500,0.281283,0.488536,-0.057695,0.287766,0.447858,-0.067492,0.215723,0.582090,-0.024781,0.230123,0.501360,-0.040813,0.236283,0.451370,-0.052670,0.237611,0.407628,-0.060840,0.183327,0.584104,-0.026100,0.176376,0.510089,-0.043127,0.171074,0.462883,-0.054080,0.166690,0.420103,-0.060912,0.151513,0.603771,-0.030131,0.135499,0.548401,-0.046380,0.125015,0.512608,-0.054080,0.117055,0.476366,-0.058346
1200,0,0.249887,0.251804,0.378748,0.406938,0.351611,0.179725,0.765922,0.000000,0.230292,0.746686,-0.028798,0.273617,0.696353,-0.040454,0.295159,0.639032,-0.049403,0.320445,0.600640,-0.057415,0.248988,0.596501,-0.024052,0.270918,0.528503,-0.041248,0.280546,0.484745,-0.053914,0.286222,0.444164,-0.063189,0.216332,0.579111,-0.021526,0.231286,0.500296,-0.037422,0.237331,0.450382,-0.049512,0.239364,0.405810,-0.057559,0.185308,0.582946,-0.022428,0.177255,0.512144,-0.039732,0.171490,0.465973,-0.051172,0.166950,0.423958,-0.057956,0.155097,0.603593,-0.026001,0.142484,0.548716,-0.042511,0.132824,0.514088,-0.050630,0.124956,0.479755,-0.054889
1246,0,0.352306,0.352913,0.713984,0.698717,0.664135,0.180148,0.760173,0.000000,0.226845,0.737755,-0.033120,0.263335,0.690693,-0.046469,0.266978,0.633151,-0.056552,0.267834,0.581104,-0.065164,0.254496,0.591658,-0.025029,0.273058,0.523976,-0.042593,0.279650,0.481148,-0.056337,0.283932,0.439147,-0.066312,0.221656,0.575309,-0.020794,0.236134,0.497896,-0.036116,0.241725,0.449469,-0.049519,0.244469,0.405087,-0.058884,0.189180,0.580512,-0.020597,0.177441,0.516124,-0.037677,0.168413,0.474614,-0.049949,0.161841,0.437405,-0.057628,0.157579,0.601264,-0.023611,0.149826,0.551172,-0.039113,0.142659,0.522712,-0.046828,0.135725,0.495447,-0.051385
1279,0,0.791048,0.830130,3.626859,1.389718,1.433573,0.172158,0.756053,0.000001,0.212329,0.732160,-0.032519,0.238803,0.678738,-0.043572,0.228585,0.623892,-0.051274,0.211195,0.578351,-0.056587,0.246230,0.593106,-0.021073,0.266430,0.520380,-0.035870,0.274342,0.473879,-0.045177,0.278111,0.434430,-0.049562,0.219928,0.578287,-0.014887,0.244300,0.502503,-0.030878,0.253346,0.453684,-0.041754,0.258004,0.415038,-0.046104,0.192703,0.581878,-0.012667,0.184041,0.531654,-0.038152,0.169248,0.553743,-0.046853,0.160956,0.576122,-0.044214,0.165100,0.595344,-0.012890,0.162111,0.543318,-0.030201,0.159793,0.527554,-0.033535,0.160833,0.518429,-0.031645
1324,0,0.727370,0.744685,3.815566,1.811788,1.879399,0.173879,0.756700,0.000000,0.211979,0.730176,-0.026120,0.236276,0.669845,-0.034260,0.219463,0.609591,-0.040927,0.194835,0.566794,-0.046034,0.249426,0.595533,-0.013512,0.264609,0.523502,-0.031653,0.270152,0.476899,-0.042133,0.273263,0.435635,-0.046672,0.220197,0.580944,-0.012005,0.236815,0.502363,-0.033497,0.245062,0.450312,-0.044615,0.251008,0.406645,-0.046424,0.191198,0.585322,-0.013982,0.177747,0.556842,-0.049545,0.171353,0.607864,-0.056390,0.169040,0.647987,-0.047630,0.164063,0.601405,-0.017396,0.156828,0.584178,-0.044828,0.155094,0.625711,-0.044474,0.155271,0.660281,-0.035270
1375,0,0.199344,0.194786,0.466301,1.886822,1.949225,0.173211,0.757458,0.000000,0.211779,0.729029,-0.025648,0.234380,0.665896,-0.033246,0.214235,0.606619,-0.039951,0.185480,0.565909,-0.044783,0.247489,0.591196,-0.008242,0.260640,0.519854,-0.025718,0.264865,0.473518,-0.036415,0.266120,0.432422,-0.041912,0.216898,0.580103,-0.008325,0.233898,0.502037,-0.030428,0.243707,0.450926,-0.043033,0.250940,0.406239,-0.046079,0.186202,0.589610,-0.012351,0.174447,0.555189,-0.050771,0.172291,0.609274,-0.058964,0.172805,0.649555,-0.050631,0.157773,0.612283,-0.017726,0.153212,0.594833,-0.048915,0.154807,0.634206,-0.050736,0.157490,0.664730,-0.042823
1409,0,0.105041,0.096668,0.635543,1.904603,1.976221,0.173738,0.761293,0.000000,0.212801,0.729983,-0.024192,0.234278,0.665813,-0.031322,0.213976,0.605852,-0.037874,0.186417,0.564710,-0.042604,0.248508,0.594748,-0.008006,0.260615,0.522726,-0.025576,0.264681,0.475878,-0.036753,0.266498,0.434171,-0.042744,0.217306,0.584314,-0.008698,0.234080,0.505085,-0.030306,0.243267,0.453445,-0.042849,0.249916,0.408550,-0.046283,0.186250,0.594775,-0.013095,0.174980,0.559871,-0.049331,0.175773,0.611828,-0.056198,0.178025,0.650557,-0.047789,0.157031,0.618530,-0.018902,0.153875,0.596436,-0.047299,0.157834,0.633567,-0.047369,0.162099,0.663893,-0.038820
1454,0,0.067881,0.065313,0.226004,1.901572,1.974679,0.175041,0.762640,0.000000,0.213986,0.732134,-0.024387,0.235464,0.666222,-0.031568,0.214461,0.605970,-0.038099,0.185568,0.566514,-0.042874,0.248252,0.596230,-0.008928,0.260482,0.522823,-0.026458,0.264609,0.475731,-0.037537,0.266585,0.433838,-0.043577,0.217157,0.586941,-0.009753,0.234068,0.506314,-0.031480,0.243611,0.454707,-0.043963,0.250315,0.409610,-0.047404,0.186204,0.598119,-0.014230,0.174750,0.560999,-0.051091,0.176518,0.614310,-0.057833,0.179579,0.653652,-0.049300,0.156983,0.622101,-0.020085,0.153620,0.597965,-0.049370,0.157927,0.636604,-0.049476,0.162618,0.667192,-0.040978
1487,0,0.058484,0.053797,0.062805,1.900514,1.983703,0.174377,0.763420,0.000000,0.213683,0.733433,-0.024736,0.235297,0.667954,-0.032240,0.214453,0.607450,-0.039024,0.185434,0.568083,-0.044143,0.248880,0.597686,-0.009362,0.260858,0.524351,-0.027208,0.265365,0.477425,-0.038498,0.267599,0.435878,-0.044669,0.217667,0.588228,-0.010063,0.234984,0.507630,-0.032240,0.244661,0.456516,-0.044774,0.251499,0.412110,-0.048176,0.186756,0.599063,-0.014428,0.175873,0.561835,-0.051822,0.177646,0.615852,-0.058309,0.180768,0.656286,-0.049438,0.157583,0.622947,-0.020178,0.154148,0.598599,-0.049999,0.158687,0.638080,-0.049929,0.163489,0.669801,-0.041163
1531,0,0.052319,0.049472,0.166691,1.933547,2.014474,0.175035,0.763528,0.000000,0.214501,0.732412,-0.023817,0.235520,0.666698,-0.030727,0.214134,0.606425,-0.037111,0.184983,0.568240,-0.041846,0.249168,0.598276,-0.007984,0.261774,0.524639,-0.025220,0.266667,0.477540,-0.036269,0.269053,0.435627,-0.042372,0.217758,0.589416,-0.009208,0.235297,0.508056,-0.030762,0.245196,0.456666,-0.043144,0.252118,0.412303,-0.046581,0.186650,0.600767,-0.014057,0.175707,0.562772,-0.051001,0.178024,0.616932,-0.057385,0.181466,0.657377,-0.048581,0.157224,0.625051,-0.020257,0.154427,0.599283,-0.049633,0.159114,0.639028,-0.049247,0.164014,0.670964,-0.040443
