t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1888,0,0.579135,0.711684,3.962299,3.078680,3.540930,0.124680,0.625096,0.000000,0.164177,0.629687,-0.019071,0.203932,0.623421,-0.032379,0.196148,0.612156,-0.045331,0.165426,0.604747,-0.057520,0.192397,0.525651,-0.022616,0.195547,0.495712,-0.051216,0.191999,0.486439,-0.067664,0.184836,0.481985,-0.074559,0.158824,0.495638,-0.027332,0.165703,0.462282,-0.055008,0.162860,0.460421,-0.065941,0.159219,0.461416,-0.065793,0.125579,0.490339,-0.035063,0.119202,0.548384,-0.064857,0.127257,0.599918,-0.068206,0.140843,0.628638,-0.060327,0.094301,0.503731,-0.044765,0.090287,0.562500,-0.062198,0.102623,0.604725,-0.060573,0.119553,0.625689,-0.053432
1932,0,0.886716,0.884403,9.313733,3.570201,4.051669,0.128424,0.624040,-0.000000,0.164405,0.623942,-0.020782,0.197777,0.617453,-0.038807,0.205805,0.610360,-0.055792,0.183535,0.607873,-0.070324,0.185763,0.485563,-0.027476,0.198339,0.505163,-0.058830,0.195981,0.548112,-0.078175,0.191316,0.572383,-0.087006,0.150471,0.479731,-0.031004,0.162122,0.519602,-0.057054,0.163912,0.562259,-0.066353,0.164033,0.578476,-0.068175,0.116657,0.495568,-0.037756,0.128007,0.575576,-0.059110,0.135064,0.609885,-0.058970,0.140616,0.611137,-0.054063,0.088517,0.523559,-0.047031,0.099656,0.586669,-0.056587,0.111705,0.611324,-0.052895,0.121149,0.609182,-0.047148
1985,0,0.816355,1.268340,9.945612,4.075977,5.069407,0.127558,0.590816,-0.000000,0.164887,0.593321,-0.023391,0.196079,0.600708,-0.043649,0.211142,0.608157,-0.061780,0.197726,0.606847,-0.078478,0.187226,0.483967,-0.042574,0.201442,0.570204,-0.074315,0.200359,0.589627,-0.096161,0.197903,0.580326,-0.109950,0.151397,0.489415,-0.044074,0.173295,0.602963,-0.064779,0.172201,0.607924,-0.069659,0.168443,0.586722,-0.075121,0.117772,0.514349,-0.048349,0.138976,0.618125,-0.063123,0.140140,0.613183,-0.056273,0.138498,0.584772,-0.052423,0.089461,0.546084,-0.056542,0.107216,0.621516,-0.068316,0.110521,0.617385,-0.066704,0.109126,0.593343,-0.064331
2033,0,1.126828,0.991557,10.500926,4.669259,5.694331,0.135115,0.594753,-0.000000,0.170390,0.579528,-0.018694,0.194734,0.582083,-0.042269,0.209063,0.603645,-0.065878,0.210136,0.635198,-0.089079,0.191670,0.499554,-0.042678,0.212923,0.584120,-0.082904,0.222565,0.644256,-0.111417,0.230318,0.686986,-0.126127,0.153492,0.508672,-0.048035,0.176054,0.612326,-0.083403,0.194160,0.668087,-0.092847,0.207913,0.699816,-0.095253,0.118953,0.533120,-0.055844,0.145487,0.628030,-0.077864,0.158192,0.646615,-0.072916,0.164308,0.644252,-0.065697,0.093793,0.564131,-0.066741,0.114720,0.631176,-0.074051,0.126010,0.636248,-0.067150,0.130357,0.624505,-0.059885
2128,0,1.083086,2.739125,10.156987,5.265649,6.853237,0.090777,0.534479,0.000001,0.147541,0.527431,-0.008059,0.190195,0.559715,-0.028739,0.201395,0.618148,-0.050868,0.197589,0.659666,-0.073762,0.196724,0.527189,-0.047779,0.224604,0.620827,-0.075497,0.235470,0.675359,-0.096886,0.243956,0.723584,-0.112812,0.158627,0.540267,-0.059775,0.191770,0.643314,-0.087493,0.207632,0.698036,-0.099795,0.222415,0.741736,-0.111077,0.124767,0.560557,-0.070393,0.158972,0.659606,-0.087544,0.153177,0.651865,-0.081266,0.146834,0.630771,-0.078509,0.098341,0.584570,-0.082950,0.128740,0.661617,-0.091169,0.127956,0.650306,-0.082593,0.122596,0.625233,-0.077641
2244,0,0.784102,0.734749,1.780026,5.574408,7.331095,0.097168,0.533125,0.000001,0.149251,0.529853,-0.008581,0.188533,0.579019,-0.027696,0.190140,0.652099,-0.046780,0.178467,0.700105,-0.066373,0.205650,0.554706,-0.053021,0.231624,0.648177,-0.074548,0.239648,0.701667,-0.089787,0.247218,0.745580,-0.101784,0.168525,0.571016,-0.062502,0.199588,0.673851,-0.084852,0.215688,0.732372,-0.093367,0.230305,0.780375,-0.102558,0.132887,0.593393,-0.069565,0.170333,0.684712,-0.080595,0.164176,0.661251,-0.070291,0.154016,0.629687,-0.065357,0.103280,0.617470,-0.078515,0.141382,0.684422,-0.082821,0.140048,0.665842,-0.071791,0.130018,0.637192,-0.065163
2297,0,0.322233,0.416477,1.044413,5.508558,7.307592,0.100328,0.530020,0.000001,0.149943,0.534636,-0.006956,0.184401,0.586456,-0.022957,0.183525,0.650995,-0.038431,0.179071,0.693960,-0.053974,0.203408,0.565781,-0.049232,0.228813,0.657028,-0.067981,0.240350,0.706881,-0.077411,0.249081,0.747856,-0.083496,0.166782,0.581457,-0.057181,0.199790,0.677261,-0.075876,0.218445,0.733555,-0.080481,0.230930,0.779881,-0.085470,0.132325,0.600855,-0.062718,0.166423,0.688529,-0.074834,0.162897,0.664328,-0.063376,0.154266,0.634540,-0.055043,0.102935,0.622277,-0.069297,0.138669,0.685931,-0.074286,0.138009,0.668112,-0.062060,0.128896,0.643877,-0.053014
2341,0,0.088028,0.097094,0.362136,5.513096,7.325136,0.099672,0.528517,0.000001,0.149923,0.532136,-0.008284,0.184791,0.584077,-0.023834,0.184943,0.647833,-0.038545,0.180315,0.693451,-0.052882,0.203628,0.567669,-0.048389,0.227298,0.659818,-0.067329,0.237614,0.710398,-0.076147,0.244782,0.753168,-0.081361,0.167656,0.582342,-0.055488,0.199334,0.678968,-0.075149,0.216858,0.736552,-0.079863,0.228481,0.784862,-0.084078,0.132948,0.601157,-0.060452,0.166321,0.688548,-0.075149,0.163373,0.663203,-0.064223,0.155240,0.632571,-0.054878,0.103105,0.621306,-0.066386,0.136790,0.685763,-0.073041,0.136360,0.667324,-0.061228,0.127380,0.643298,-0.051606
2381,0,0.087477,0.062086,0.156841,5.485489,7.327317,0.100395,0.527657,0.000001,0.151852,0.531989,-0.007861,0.186447,0.584954,-0.023569,0.186222,0.650567,-0.038342,0.181563,0.696205,-0.052835,0.204634,0.565482,-0.049847,0.227990,0.657409,-0.068809,0.238612,0.707671,-0.077410,0.246628,0.750136,-0.082492,0.169013,0.580131,-0.057080,0.199873,0.675998,-0.076684,0.217643,0.733531,-0.080928,0.229818,0.780589,-0.084894,0.134552,0.598910,-0.061995,0.167799,0.686262,-0.076460,0.164735,0.662102,-0.065011,0.156608,0.631370,-0.055265,0.104455,0.619803,-0.067803,0.138760,0.683802,-0.073891,0.137497,0.665817,-0.061436,0.127690,0.641805,-0.051383
2417,0,0.069332,0.059058,0.111660,5.453132,7.316928,0.100607,0.525569,0.000001,0.151350,0.529460,-0.008081,0.186244,0.581644,-0.023700,0.186720,0.645767,-0.038264,0.182529,0.690911,-0.052426,0.204386,0.563649,-0.049288,0.227865,0.656328,-0.067976,0.237871,0.706873,-0.076529,0.244936,0.749789,-0.081583,0.168371,0.579009,-0.056147,0.199388,0.675621,-0.075363,0.216989,0.733024,-0.079694,0.228566,0.780677,-0.083804,0.133887,0.598163,-0.060645,0.167099,0.685510,-0.074418,0.164719,0.660355,-0.063089,0.156918,0.629482,-0.053759,0.104355,0.618693,-0.066088,0.137944,0.682341,-0.072030,0.137550,0.663937,-0.059923,0.128518,0.639649,-0.050177
2453,0,0.073400,0.053825,0.056666,5.456429,7.335463,0.100692,0.524272,0.000001,0.151178,0.528315,-0.008382,0.185607,0.580145,-0.024389,0.185658,0.644524,-0.039317,0.181861,0.690197,-0.053925,0.204407,0.562772,-0.050614,0.227781,0.655175,-0.070008,0.237716,0.705858,-0.079134,0.244705,0.748656,-0.084532,0.168731,0.577053,-0.057542,0.199637,0.673253,-0.077576,0.216839,0.731674,-0.082306,0.228032,0.779902,-0.086703,0.134113,0.595914,-0.062161,0.166753,0.683398,-0.076519,0.164077,0.658847,-0.064888,0.156158,0.628175,-0.055316,0.104016,0.616724,-0.067782,0.137173,0.681097,-0.074070,0.136685,0.662998,-0.061716,0.127672,0.638924,-0.051727
2488,0,0.038102,0.034705,0.084998,5.440693,7.309381,0.100672,0.524130,0.000001,0.150917,0.527828,-0.008456,0.185338,0.579260,-0.024514,0.185480,0.643179,-0.039550,0.181453,0.688787,-0.054169,0.203915,0.561402,-0.050139,0.227259,0.653838,-0.069650,0.237119,0.704483,-0.078822,0.244110,0.747626,-0.084325,0.168150,0.576301,-0.057199,0.199061,0.672645,-0.077321,0.216153,0.730515,-0.082046,0.227582,0.778677,-0.086493,0.133518,0.595402,-0.062035,0.166143,0.682764,-0.076599,0.163105,0.657487,-0.065036,0.155236,0.626330,-0.055448,0.103756,0.615869,-0.067816,0.136450,0.680268,-0.074431,0.136003,0.661724,-0.062202,0.127096,0.637327,-0.052363
2534,0,0.075262,0.065880,0.104261,5.443689,7.312494,0.100846,0.523550,0.000001,0.151045,0.526993,-0.009581,0.185275,0.577960,-0.026304,0.184035,0.641157,-0.041971,0.178846,0.685653,-0.057251,0.204157,0.560773,-0.051255,0.226883,0.652645,-0.071176,0.236612,0.702976,-0.080792,0.243583,0.746078,-0.086705,0.167820,0.575196,-0.058080,0.197986,0.671132,-0.078747,0.215189,0.728702,-0.084052,0.226605,0.777074,-0.088915,0.132768,0.593911,-0.062777,0.165528,0.682582,-0.077863,0.163433,0.657129,-0.066977,0.155692,0.625873,-0.057859,0.102929,0.614532,-0.068579,0.135956,0.679604,-0.075818,0.136283,0.660979,-0.064545,0.127898,0.636059,-0.055372
2586,0,0.066205,0.055165,0.132795,5.427095,7.308815,0.100916,0.522743,0.000001,0.151012,0.526737,-0.009200,0.185512,0.578399,-0.025936,0.185228,0.642282,-0.041558,0.180582,0.686415,-0.056822,0.203746,0.558794,-0.052367,0.227097,0.650583,-0.072719,0.237038,0.701108,-0.082345,0.244019,0.744278,-0.088176,0.167781,0.572539,-0.059352,0.198540,0.668363,-0.080530,0.215484,0.726278,-0.085591,0.226660,0.774232,-0.090101,0.132982,0.591281,-0.064083,0.165430,0.680261,-0.079320,0.162663,0.655500,-0.067878,0.154869,0.624079,-0.058252,0.102860,0.611917,-0.069859,0.135888,0.677806,-0.076790,0.135868,0.659552,-0.064798,0.127108,0.634724,-0.055062
2650,0,0.113251,0.054393,0.233179,5.350309,7.284458,0.101833,0.519936,0.000001,0.152445,0.523825,-0.009438,0.186564,0.575728,-0.026205,0.185069,0.639177,-0.041780,0.179066,0.681304,-0.057040,0.204664,0.554636,-0.051972,0.227417,0.645397,-0.072109,0.237411,0.695781,-0.081971,0.244600,0.738920,-0.088163,0.168073,0.568939,-0.058739,0.197788,0.663242,-0.079506,0.215127,0.720286,-0.084821,0.226815,0.767652,-0.089862,0.133225,0.587661,-0.063396,0.165655,0.677031,-0.078081,0.164745,0.653196,-0.067451,0.158012,0.621975,-0.058848,0.103598,0.608333,-0.069150,0.136554,0.674287,-0.075999,0.137671,0.656568,-0.064985,0.129649,0.631902,-0.056328
2700,0,0.119155,0.076456,0.229984,5.256065,7.216216,0.102223,0.517882,0.000001,0.152020,0.521282,-0.009341,0.186540,0.572609,-0.026023,0.185591,0.635688,-0.041788,0.179391,0.677943,-0.057147,0.204836,0.550077,-0.050580,0.227615,0.640025,-0.070715,0.237605,0.690195,-0.080538,0.244829,0.733234,-0.086670,0.168429,0.564048,-0.057744,0.198300,0.657733,-0.078584,0.215401,0.714308,-0.083794,0.227101,0.761377,-0.088678,0.133528,0.582475,-0.062900,0.165772,0.671961,-0.078095,0.163630,0.648024,-0.067404,0.156385,0.617062,-0.058612,0.103852,0.603631,-0.069249,0.136532,0.669922,-0.076413,0.136496,0.652086,-0.065396,0.128083,0.627423,-0.056659
2746,0,0.118687,0.095694,0.456124,5.228425,7.211087,0.102579,0.516797,0.000001,0.152308,0.519322,-0.009852,0.186248,0.570379,-0.027506,0.183425,0.633173,-0.044075,0.175100,0.672750,-0.060428,0.205697,0.546995,-0.053136,0.228633,0.637282,-0.073404,0.238347,0.686817,-0.083592,0.245090,0.729189,-0.090080,0.168682,0.559849,-0.060053,0.198628,0.652781,-0.081072,0.215983,0.710075,-0.086487,0.227624,0.757221,-0.091742,0.133369,0.577929,-0.064825,0.165808,0.669003,-0.078873,0.164158,0.647096,-0.067828,0.156989,0.616863,-0.059302,0.103453,0.598805,-0.070831,0.136689,0.666469,-0.077104,0.137615,0.650279,-0.065844,0.130342,0.625416,-0.057265
2795,0,0.095068,0.059956,0.174181,5.203325,7.246626,0.103252,0.513270,0.000001,0.151756,0.516943,-0.009715,0.185428,0.569336,-0.027590,0.182865,0.632989,-0.044337,0.176098,0.672434,-0.060843,0.206069,0.544110,-0.054005,0.229343,0.634674,-0.074838,0.239547,0.684542,-0.085361,0.247228,0.726741,-0.092092,0.169031,0.556492,-0.061270,0.199453,0.649655,-0.083278,0.216192,0.706557,-0.088673,0.228077,0.753725,-0.093748,0.133636,0.574428,-0.066398,0.166007,0.665706,-0.080768,0.162645,0.644352,-0.068642,0.155422,0.614691,-0.059400,0.103707,0.595117,-0.072808,0.136500,0.663105,-0.078791,0.136577,0.647102,-0.066665,0.129621,0.622843,-0.057584
2841,0,0.225083,0.303664,1.074681,5.281822,7.247277,0.100445,0.517631,0.000001,0.151265,0.514454,-0.008135,0.190480,0.560384,-0.027989,0.191379,0.630547,-0.048189,0.177214,0.677353,-0.069127,0.206759,0.536301,-0.053453,0.231674,0.627712,-0.075749,0.239757,0.680777,-0.091232,0.245799,0.724642,-0.103190,0.170485,0.551133,-0.063648,0.199278,0.653925,-0.085706,0.215677,0.711879,-0.094138,0.230498,0.757594,-0.103476,0.136251,0.572623,-0.071413,0.169319,0.664343,-0.082800,0.161148,0.644008,-0.072986,0.151505,0.614689,-0.068698,0.107546,0.596593,-0.080942,0.141045,0.663622,-0.085515,0.137300,0.648279,-0.074320,0.127757,0.622623,-0.067888
2895,0,0.152282,0.181732,0.415277,5.304210,7.258442,0.100194,0.520151,0.000001,0.153009,0.514816,-0.008495,0.194624,0.560283,-0.029343,0.198364,0.632867,-0.050419,0.186290,0.682369,-0.072480,0.208476,0.535844,-0.055898,0.233806,0.628207,-0.079594,0.242201,0.681428,-0.096031,0.248439,0.725705,-0.108720,0.171470,0.549899,-0.066472,0.201738,0.653457,-0.090264,0.216765,0.710933,-0.098627,0.230145,0.756369,-0.107759,0.137447,0.570198,-0.074643,0.170871,0.663273,-0.086755,0.163549,0.645093,-0.076421,0.155117,0.618339,-0.072048,0.108718,0.593369,-0.084736,0.142063,0.661725,-0.088966,0.139593,0.647255,-0.077479,0.131522,0.622949,-0.071134
2937,0,0.169778,0.121349,0.259127,5.230685,7.209480,0.100460,0.517516,0.000001,0.150360,0.511223,-0.007517,0.190270,0.553931,-0.027573,0.192243,0.623805,-0.048354,0.179913,0.673698,-0.070108,0.208138,0.534559,-0.053103,0.234087,0.625393,-0.076995,0.241668,0.678853,-0.094095,0.247564,0.723857,-0.107157,0.172126,0.547466,-0.064028,0.201554,0.649025,-0.087208,0.216987,0.707484,-0.096090,0.231500,0.753811,-0.105637,0.138369,0.566781,-0.072625,0.169336,0.657645,-0.084738,0.160031,0.640533,-0.074810,0.150688,0.613691,-0.070488,0.109757,0.588757,-0.083075,0.140759,0.658028,-0.087635,0.135779,0.644415,-0.076140,0.126176,0.619813,-0.069491
2990,0,0.090780,0.061920,0.192283,5.174103,7.216028,0.102441,0.514315,0.000001,0.152054,0.509637,-0.008367,0.191013,0.553469,-0.028631,0.192438,0.623668,-0.049108,0.178503,0.672145,-0.070420,0.209753,0.531487,-0.054639,0.234398,0.623284,-0.077906,0.242333,0.676054,-0.093878,0.247877,0.720052,-0.106036,0.173820,0.545156,-0.064842,0.203134,0.647375,-0.087393,0.217835,0.704284,-0.095308,0.230928,0.748766,-0.104128,0.139986,0.565152,-0.072661,0.170347,0.657821,-0.084437,0.161835,0.639018,-0.074139,0.153147,0.611059,-0.069562,0.111173,0.587437,-0.082340,0.142057,0.655700,-0.086678,0.137563,0.641210,-0.075045,0.128554,0.616096,-0.068322
3051,0,0.272082,0.309013,0.764689,4.991551,7.178858,0.107108,0.506167,0.000001,0.157761,0.509414,-0.008074,0.192046,0.557885,-0.026167,0.189699,0.622969,-0.043818,0.180093,0.664355,-0.061377,0.211388,0.533595,-0.052255,0.233483,0.622049,-0.073083,0.241456,0.672075,-0.085105,0.248234,0.712418,-0.093330,0.174536,0.544052,-0.060533,0.202796,0.640155,-0.081308,0.218885,0.696809,-0.086845,0.230197,0.741571,-0.092856,0.138916,0.561240,-0.066702,0.171560,0.654808,-0.079094,0.168097,0.636859,-0.068021,0.160298,0.606862,-0.060586,0.108431,0.583118,-0.074190,0.142189,0.653677,-0.079568,0.142666,0.638454,-0.068390,0.135606,0.610809,-0.060428
3101,0,0.134433,0.100836,0.334845,4.904610,7.131200,0.108225,0.503662,0.000001,0.156291,0.507635,-0.008248,0.189752,0.558015,-0.025519,0.186956,0.620988,-0.042160,0.180650,0.660008,-0.058577,0.210993,0.531635,-0.051196,0.233345,0.619453,-0.071343,0.242293,0.668607,-0.081955,0.249554,0.709068,-0.088942,0.174813,0.542315,-0.059260,0.203878,0.635400,-0.080169,0.219518,0.692256,-0.085212,0.231100,0.737443,-0.090361,0.139734,0.559143,-0.065249,0.170219,0.650978,-0.078803,0.164700,0.632582,-0.066667,0.156885,0.603300,-0.057894,0.109125,0.579684,-0.072446,0.140850,0.648750,-0.078068,0.139316,0.634149,-0.065984,0.132096,0.608642,-0.057106
3143,0,0.048852,0.031662,0.084522,4.876461,7.131425,0.109695,0.502352,0.000001,0.157212,0.506590,-0.008886,0.190105,0.556795,-0.026154,0.186854,0.619009,-0.042568,0.180464,0.657702,-0.058707,0.211788,0.530350,-0.051839,0.234237,0.618766,-0.071713,0.243293,0.667355,-0.081897,0.250421,0.707817,-0.088635,0.175096,0.541540,-0.059386,0.204389,0.634926,-0.080278,0.220075,0.691289,-0.085292,0.231271,0.736396,-0.090411,0.139967,0.558681,-0.064766,0.170721,0.649645,-0.078241,0.166272,0.631082,-0.066489,0.158902,0.602452,-0.057871,0.109611,0.579058,-0.071451,0.141405,0.647424,-0.077144,0.140734,0.632599,-0.065340,0.133766,0.607388,-0.056670
3195,0,0.028391,0.025482,0.142752,4.874658,7.124703,0.110209,0.502779,0.000001,0.157923,0.506985,-0.008296,0.190604,0.556536,-0.025351,0.187815,0.618048,-0.041591,0.181846,0.657456,-0.057490,0.211902,0.530780,-0.051851,0.234570,0.619450,-0.071589,0.243392,0.668494,-0.081458,0.249745,0.709013,-0.087724,0.175067,0.541896,-0.059423,0.204381,0.635289,-0.080205,0.220207,0.691733,-0.084904,0.230735,0.736797,-0.089656,0.139929,0.558727,-0.064749,0.170465,0.649929,-0.077959,0.166995,0.631575,-0.066158,0.159820,0.602950,-0.057438,0.109839,0.579048,-0.071276,0.141485,0.647729,-0.076654,0.141528,0.632775,-0.064749,0.134612,0.607380,-0.055924
3242,0,0.025995,0.025025,0.111143,4.887025,7.133796,0.110237,0.503014,0.000001,0.158156,0.507221,-0.008503,0.191138,0.556822,-0.025697,0.188199,0.618514,-0.042050,0.181695,0.657967,-0.058155,0.211783,0.530698,-0.052073,0.234108,0.619507,-0.072093,0.242715,0.668590,-0.082221,0.249268,0.708780,-0.088642,0.175018,0.541774,-0.059669,0.204552,0.635796,-0.080655,0.220214,0.691718,-0.085458,0.230854,0.736167,-0.090260,0.140053,0.558512,-0.065150,0.170711,0.650899,-0.078776,0.167336,0.632340,-0.067291,0.160458,0.603497,-0.058782,0.110061,0.578953,-0.071832,0.141514,0.648491,-0.077470,0.141420,0.633198,-0.065829,0.134534,0.607544,-0.057215
3291,0,0.025259,0.019636,0.145568,4.903885,7.138273,0.109974,0.503563,0.000001,0.158342,0.507325,-0.008567,0.191545,0.556979,-0.025804,0.188224,0.619208,-0.042145,0.181178,0.658858,-0.058239,0.211267,0.531002,-0.052571,0.233566,0.619273,-0.072590,0.242160,0.668800,-0.082834,0.248763,0.709525,-0.089386,0.174558,0.541996,-0.060059,0.203683,0.635694,-0.080702,0.219701,0.692360,-0.085486,0.230536,0.737402,-0.090426,0.139468,0.558631,-0.065362,0.170290,0.651663,-0.078518,0.167708,0.633455,-0.067286,0.160556,0.604367,-0.059071,0.109538,0.579421,-0.071862,0.141417,0.649032,-0.077478,0.142036,0.634017,-0.066246,0.135098,0.607750,-0.057979
3337,0,0.019935,0.014284,0.047679,4.917283,7.140920,0.109919,0.504041,0.000001,0.158265,0.507770,-0.008710,0.191602,0.557404,-0.025956,0.188305,0.619613,-0.042327,0.180931,0.659250,-0.058388,0.211259,0.531623,-0.052559,0.233238,0.620276,-0.072635,0.241903,0.669625,-0.082893,0.248547,0.710679,-0.089473,0.174391,0.542230,-0.060046,0.203103,0.636227,-0.081132,0.219137,0.692649,-0.086105,0.230079,0.738041,-0.091079,0.139226,0.558746,-0.065330,0.169999,0.652061,-0.078956,0.167472,0.633725,-0.067869,0.160337,0.604413,-0.059579,0.109316,0.579337,-0.071910,0.141158,0.649708,-0.077764,0.142121,0.634483,-0.066677,0.135388,0.607972,-0.058388
3401,0,0.028399,0.050229,0.078371,4.931788,7.171768,0.110186,0.503052,0.000001,0.158419,0.507992,-0.008225,0.191388,0.558393,-0.025509,0.187598,0.620831,-0.042036,0.180114,0.660357,-0.058343,0.211255,0.532146,-0.052415,0.232993,0.620512,-0.072631,0.241292,0.670050,-0.082984,0.247747,0.711171,-0.089611,0.174487,0.542354,-0.060258,0.203168,0.637029,-0.081328,0.218878,0.693769,-0.086142,0.229669,0.739240,-0.091060,0.139242,0.558473,-0.065953,0.169761,0.652571,-0.079360,0.166555,0.634332,-0.067713,0.159360,0.604908,-0.059171,0.108702,0.578926,-0.072786,0.140634,0.649833,-0.078377,0.141067,0.634791,-0.066781,0.134097,0.608420,-0.058187
3451,0,0.039193,0.044145,0.123865,4.940662,7.149431,0.110606,0.504765,0.000001,0.158257,0.509110,-0.009120,0.190769,0.558731,-0.026550,0.186816,0.620604,-0.042988,0.179598,0.660106,-0.059167,0.210907,0.533003,-0.052944,0.232523,0.621888,-0.073116,0.241055,0.671197,-0.083383,0.247630,0.712052,-0.089917,0.173974,0.543982,-0.060204,0.202318,0.637964,-0.081309,0.218206,0.694480,-0.086287,0.228930,0.739420,-0.091265,0.139065,0.560641,-0.065338,0.169022,0.653438,-0.078975,0.166487,0.634708,-0.067671,0.159621,0.605417,-0.059270,0.109193,0.581211,-0.071716,0.140402,0.650813,-0.077523,0.140745,0.635611,-0.066115,0.134078,0.609381,-0.057663
3493,0,0.036455,0.022633,0.107717,4.959848,7.157855,0.110355,0.505262,0.000001,0.158137,0.509697,-0.008741,0.190496,0.559783,-0.026030,0.186483,0.621836,-0.042339,0.179467,0.661622,-0.058377,0.210324,0.533756,-0.052705,0.232113,0.622829,-0.072817,0.240733,0.672319,-0.083028,0.247316,0.713320,-0.089474,0.173459,0.544800,-0.060079,0.201880,0.638336,-0.081068,0.217721,0.694979,-0.085864,0.228238,0.740190,-0.090712,0.138482,0.561554,-0.065288,0.168666,0.654506,-0.078644,0.166197,0.636113,-0.067093,0.159258,0.606709,-0.058584,0.108692,0.582463,-0.071734,0.140213,0.652007,-0.077303,0.140963,0.636882,-0.065803,0.134473,0.610567,-0.057191
3542,0,0.046449,0.069891,0.148437,4.965745,7.134376,0.109408,0.506661,0.000001,0.156688,0.510342,-0.009685,0.189509,0.559987,-0.027383,0.185885,0.621614,-0.044029,0.178851,0.660253,-0.060391,0.210155,0.534154,-0.053320,0.232027,0.622360,-0.073966,0.240837,0.671821,-0.084599,0.247571,0.713094,-0.091464,0.173401,0.544960,-0.060494,0.201560,0.637584,-0.082173,0.217463,0.694428,-0.087490,0.228267,0.740035,-0.092703,0.138443,0.561692,-0.065604,0.168074,0.653798,-0.079747,0.164933,0.635386,-0.068289,0.157912,0.605913,-0.059720,0.108692,0.582025,-0.072057,0.139613,0.651847,-0.078250,0.139607,0.636678,-0.066792,0.132842,0.610550,-0.058223
3592,0,0.052336,0.051868,0.056023,4.957725,7.126176,0.109090,0.506842,0.000001,0.157095,0.510918,-0.008643,0.190042,0.560448,-0.025839,0.186613,0.622649,-0.042146,0.179427,0.662182,-0.058222,0.209515,0.534193,-0.052090,0.231708,0.622022,-0.072133,0.240266,0.671153,-0.082283,0.246863,0.711805,-0.088724,0.173030,0.545344,-0.059613,0.201943,0.638411,-0.080429,0.217779,0.694578,-0.085117,0.228635,0.739314,-0.089960,0.138106,0.561940,-0.065023,0.168856,0.654688,-0.078574,0.165792,0.636565,-0.067393,0.158540,0.607742,-0.059098,0.107998,0.582720,-0.071618,0.139592,0.652369,-0.077492,0.139841,0.637261,-0.066363,0.132904,0.610934,-0.058067
3638,0,0.042859,0.041189,0.132001,4.984719,7.140365,0.109163,0.507468,0.000001,0.156788,0.511548,-0.009086,0.189798,0.560947,-0.026744,0.186005,0.622903,-0.043372,0.178662,0.661950,-0.059820,0.209537,0.534545,-0.053693,0.231665,0.622979,-0.074079,0.240309,0.672054,-0.084427,0.246968,0.712754,-0.091016,0.172732,0.545285,-0.061055,0.201564,0.638720,-0.082316,0.217517,0.695231,-0.087155,0.228246,0.740148,-0.092149,0.137715,0.562098,-0.066254,0.168119,0.654933,-0.079794,0.165227,0.636912,-0.068262,0.158221,0.607502,-0.059820,0.107610,0.582802,-0.072689,0.139475,0.652684,-0.078455,0.139671,0.637789,-0.066924,0.132693,0.611424,-0.058481
3684,0,0.054163,0.037788,0.117032,5.007152,7.129593,0.108646,0.509277,0.000001,0.157139,0.513211,-0.008489,0.190173,0.562393,-0.025853,0.186618,0.624865,-0.042343,0.179069,0.665063,-0.058549,0.208933,0.535127,-0.052941,0.231037,0.623275,-0.073212,0.239510,0.672714,-0.083605,0.246013,0.713690,-0.090242,0.172245,0.545818,-0.060504,0.200641,0.639887,-0.081650,0.216729,0.696664,-0.086486,0.227678,0.741823,-0.091477,0.137359,0.562572,-0.065907,0.168181,0.656440,-0.079283,0.166139,0.638748,-0.068170,0.159324,0.609424,-0.059938,0.107436,0.583584,-0.072441,0.139411,0.654714,-0.078306,0.140600,0.639734,-0.067193,0.134069,0.613000,-0.059012
3737,0,0.041583,0.044295,0.116625,5.027317,7.145506,0.109329,0.509702,0.000001,0.158331,0.514218,-0.008749,0.191559,0.564054,-0.026510,0.187085,0.627550,-0.043382,0.177637,0.666000,-0.060075,0.209040,0.535870,-0.053633,0.230761,0.623887,-0.074033,0.239084,0.673612,-0.084668,0.245590,0.714974,-0.091672,0.172286,0.546154,-0.061251,0.200216,0.640248,-0.082469,0.216262,0.697548,-0.087531,0.227196,0.743212,-0.092746,0.137098,0.562742,-0.066620,0.168192,0.657283,-0.079811,0.166054,0.639295,-0.068614,0.159190,0.609185,-0.060587,0.106931,0.583866,-0.073266,0.139479,0.655030,-0.078942,0.140595,0.640170,-0.067847,0.134054,0.613117,-0.059717
