t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
476,0,0.038328,0.038854,0.044224,0.072371,0.041187,0.130416,0.815564,0.000000,0.200627,0.798406,-0.033323,0.265816,0.745333,-0.045088,0.307292,0.684029,-0.054231,0.329571,0.624675,-0.062119,0.232571,0.607210,-0.015429,0.253020,0.522486,-0.031911,0.257518,0.469347,-0.048225,0.258236,0.420461,-0.060461,0.193552,0.584701,-0.012561,0.205768,0.487760,-0.026421,0.207713,0.426736,-0.043116,0.205467,0.374756,-0.055755,0.153712,0.582789,-0.014353,0.160899,0.492950,-0.028998,0.163498,0.436734,-0.041884,0.164231,0.387244,-0.050959,0.112297,0.597023,-0.019720,0.113601,0.525080,-0.034107,0.113077,0.478742,-0.041368,0.112868,0.436229,-0.045536
512,0,0.023029,0.021700,0.040955,0.079206,0.041782,0.130841,0.815530,0.000000,0.200618,0.798766,-0.033171,0.265523,0.745762,-0.044787,0.307172,0.684083,-0.053718,0.329713,0.625160,-0.061418,0.232702,0.608048,-0.015645,0.253461,0.523178,-0.032186,0.258385,0.469888,-0.048436,0.259210,0.420883,-0.060567,0.193672,0.585238,-0.012803,0.206492,0.488282,-0.026680,0.208507,0.427336,-0.043109,0.206385,0.375749,-0.055509,0.153982,0.582886,-0.014605,0.161502,0.492880,-0.029299,0.164114,0.436916,-0.042012,0.164746,0.387510,-0.050943,0.112332,0.596882,-0.019976,0.113686,0.524604,-0.034469,0.113183,0.477896,-0.041676,0.113008,0.435222,-0.045795
545,0,0.016331,0.029063,0.061680,0.080007,0.063775,0.130147,0.814942,0.000000,0.199841,0.798141,-0.032755,0.265358,0.745899,-0.044292,0.307689,0.684831,-0.053257,0.329693,0.625509,-0.061083,0.232878,0.608135,-0.015282,0.253492,0.523095,-0.031771,0.258228,0.469882,-0.048026,0.259056,0.420840,-0.060144,0.193746,0.585315,-0.012711,0.206424,0.488208,-0.026606,0.208326,0.427081,-0.043196,0.206282,0.375194,-0.055762,0.153964,0.582930,-0.014745,0.161535,0.492658,-0.029379,0.164219,0.436395,-0.042235,0.165012,0.386929,-0.051245,0.112330,0.596520,-0.020301,0.113902,0.524240,-0.034700,0.113496,0.477437,-0.041877,0.113453,0.435088,-0.045969
578,0,0.037961,0.051790,0.061963,0.101778,0.054816,0.130775,0.815828,0.000000,0.200642,0.798365,-0.032750,0.265797,0.745127,-0.043987,0.307784,0.684123,-0.052721,0.329940,0.625175,-0.060183,0.232318,0.607307,-0.014264,0.253398,0.522967,-0.030427,0.258462,0.469898,-0.046600,0.259447,0.420992,-0.058753,0.193789,0.584694,-0.011550,0.206667,0.488289,-0.025177,0.208878,0.427472,-0.041663,0.206870,0.375638,-0.054196,0.154267,0.582361,-0.013538,0.161966,0.492929,-0.028215,0.164355,0.436887,-0.041083,0.164772,0.387289,-0.050085,0.112835,0.595977,-0.019045,0.114105,0.523890,-0.033621,0.113422,0.477101,-0.040993,0.113036,0.434128,-0.045215
611,0,0.047318,0.058861,0.052810,0.085134,0.029055,0.131615,0.815999,0.000000,0.200675,0.798351,-0.033039,0.265900,0.744999,-0.044791,0.307827,0.684221,-0.053902,0.330092,0.624940,-0.061781,0.233204,0.607466,-0.015994,0.253878,0.522551,-0.032614,0.258589,0.469271,-0.048798,0.259424,0.420595,-0.060886,0.194098,0.584904,-0.013308,0.206650,0.487426,-0.027242,0.208629,0.426381,-0.043605,0.206185,0.374661,-0.055916,0.154218,0.582736,-0.015233,0.161880,0.492417,-0.029861,0.164426,0.435930,-0.042486,0.165167,0.386495,-0.051305,0.112663,0.597055,-0.020694,0.113792,0.524490,-0.035076,0.113174,0.477745,-0.042127,0.113023,0.435101,-0.046112
643,0,0.019578,0.029063,0.061829,0.090498,0.039296,0.131194,0.815547,0.000000,0.201156,0.798044,-0.033234,0.266843,0.745012,-0.044828,0.308738,0.683991,-0.053775,0.330348,0.624448,-0.061534,0.233438,0.607136,-0.015507,0.254033,0.522426,-0.032090,0.258632,0.469125,-0.048438,0.259481,0.420000,-0.060682,0.194171,0.584837,-0.012749,0.206473,0.487502,-0.026753,0.208505,0.426316,-0.043482,0.206517,0.374170,-0.056152,0.154166,0.582972,-0.014644,0.161765,0.492710,-0.029489,0.164534,0.436065,-0.042428,0.165495,0.385976,-0.051488,0.112660,0.597089,-0.020115,0.114285,0.524899,-0.034759,0.114189,0.478369,-0.042092,0.114397,0.435454,-0.046285
674,0,0.043220,0.031433,0.069964,0.115835,0.046194,0.131964,0.816091,0.000000,0.202210,0.798257,-0.033370,0.267032,0.745531,-0.045061,0.308411,0.683652,-0.054198,0.331090,0.624139,-0.062081,0.233680,0.607739,-0.014692,0.254769,0.523181,-0.031108,0.259514,0.469879,-0.047390,0.260295,0.420934,-0.059573,0.194702,0.585191,-0.011825,0.207573,0.488413,-0.025733,0.209723,0.427405,-0.042395,0.207628,0.375610,-0.055004,0.155072,0.583112,-0.013717,0.162692,0.493113,-0.028600,0.165433,0.436577,-0.041500,0.166144,0.386782,-0.050480,0.113452,0.596969,-0.019171,0.114727,0.524826,-0.033863,0.114523,0.478044,-0.041164,0.114716,0.435331,-0.045307
707,0,0.026177,0.031877,0.073131,0.112182,0.030781,0.132666,0.816193,0.000000,0.202088,0.798264,-0.032526,0.267291,0.744859,-0.043897,0.309243,0.683868,-0.052739,0.331382,0.624926,-0.060395,0.234300,0.607640,-0.015188,0.255071,0.522772,-0.031541,0.259893,0.469552,-0.047636,0.260682,0.420965,-0.059634,0.194949,0.585400,-0.012715,0.207643,0.487796,-0.026459,0.209704,0.426903,-0.042823,0.207481,0.375406,-0.055157,0.155017,0.583443,-0.014819,0.162873,0.492822,-0.029302,0.165603,0.436129,-0.041972,0.166531,0.386489,-0.050814,0.113382,0.597549,-0.020426,0.114797,0.524934,-0.034697,0.114411,0.478108,-0.041726,0.114608,0.435237,-0.045710
741,0,0.034005,0.043204,0.044094,0.115318,0.050872,0.132021,0.815633,0.000000,0.201975,0.798527,-0.033373,0.267512,0.745848,-0.045185,0.309147,0.684526,-0.054284,0.330827,0.624645,-0.062218,0.234063,0.607034,-0.016048,0.254622,0.522359,-0.032768,0.259448,0.469305,-0.049174,0.260392,0.420362,-0.061456,0.194810,0.584768,-0.013302,0.207530,0.487496,-0.027321,0.209714,0.426833,-0.043952,0.207747,0.375141,-0.056481,0.154776,0.583104,-0.015196,0.162664,0.492839,-0.029989,0.165525,0.436379,-0.042809,0.166740,0.386448,-0.051774,0.113149,0.597774,-0.020676,0.114784,0.525229,-0.035188,0.114809,0.478790,-0.042338,0.115340,0.436063,-0.046395
774,0,0.037110,0.038434,0.038963,0.114502,0.048984,0.131926,0.815749,0.000000,0.202370,0.798284,-0.033346,0.267992,0.745820,-0.044887,0.309561,0.684147,-0.053739,0.330538,0.623945,-0.061359,0.233994,0.608154,-0.015239,0.255070,0.523330,-0.031733,0.259930,0.469963,-0.047957,0.260802,0.421053,-0.060059,0.194936,0.585228,-0.012281,0.207828,0.488010,-0.026152,0.210060,0.427027,-0.042736,0.208051,0.375269,-0.055218,0.155109,0.582720,-0.013995,0.162704,0.492472,-0.028730,0.165640,0.436118,-0.041593,0.166711,0.386490,-0.050512,0.113611,0.596717,-0.019295,0.114956,0.524593,-0.033817,0.114728,0.477995,-0.041033,0.115152,0.435388,-0.045134
808,0,0.016648,0.017487,0.046333,0.099652,0.034089,0.131904,0.815901,0.000000,0.202089,0.798888,-0.033101,0.267662,0.745747,-0.044634,0.308741,0.683937,-0.053436,0.330213,0.624442,-0.061005,0.233865,0.607495,-0.015520,0.255029,0.522770,-0.032115,0.259925,0.469538,-0.048330,0.260829,0.420751,-0.060378,0.194626,0.584793,-0.012676,0.207591,0.487240,-0.026516,0.209844,0.426480,-0.042843,0.207849,0.374931,-0.055093,0.154728,0.582560,-0.014490,0.162694,0.492520,-0.029092,0.165536,0.436232,-0.041656,0.166372,0.386595,-0.050435,0.113140,0.596819,-0.019865,0.114822,0.524665,-0.034198,0.114650,0.478096,-0.041185,0.114855,0.435384,-0.045127
842,0,0.033021,0.043639,0.049779,0.117820,0.063799,0.131908,0.814842,0.000000,0.201826,0.797385,-0.033201,0.267437,0.745139,-0.044919,0.309000,0.683508,-0.054011,0.330525,0.623451,-0.061912,0.233689,0.607038,-0.015950,0.254614,0.522591,-0.032774,0.259384,0.469399,-0.049207,0.260211,0.420494,-0.061419,0.194540,0.584709,-0.013278,0.207410,0.487315,-0.027454,0.209704,0.426472,-0.044133,0.207939,0.374760,-0.056704,0.154899,0.582966,-0.015231,0.162367,0.492918,-0.030193,0.165308,0.436375,-0.043011,0.166678,0.386615,-0.051945,0.113506,0.597512,-0.020742,0.114871,0.525084,-0.035423,0.114856,0.478113,-0.042652,0.115226,0.435007,-0.046782
876,0,0.021180,0.021877,0.048641,0.111763,0.053837,0.131870,0.814986,0.000000,0.202301,0.797249,-0.033088,0.267566,0.744795,-0.044743,0.308456,0.683355,-0.053781,0.330548,0.623624,-0.061611,0.233455,0.607629,-0.015526,0.254718,0.522855,-0.032260,0.259753,0.469560,-0.048546,0.261013,0.420509,-0.060672,0.194424,0.584890,-0.012797,0.207522,0.487736,-0.026980,0.210121,0.426724,-0.043602,0.208373,0.374761,-0.056063,0.154886,0.582666,-0.014709,0.162509,0.492579,-0.029754,0.165490,0.436234,-0.042596,0.166582,0.386692,-0.051455,0.113586,0.596672,-0.020146,0.114810,0.524394,-0.034922,0.114502,0.477418,-0.042171,0.114524,0.434473,-0.046220
908,0,0.028764,0.041843,0.039501,0.119238,0.040797,0.132914,0.816070,0.000000,0.202631,0.797975,-0.032399,0.267408,0.744892,-0.043713,0.308744,0.683906,-0.052500,0.331095,0.625355,-0.060192,0.234094,0.607612,-0.015137,0.254952,0.523097,-0.031572,0.259785,0.469941,-0.047760,0.260712,0.420962,-0.059834,0.195112,0.585330,-0.012790,0.207687,0.487777,-0.026697,0.209705,0.426620,-0.043132,0.207465,0.374756,-0.055497,0.155361,0.583419,-0.015003,0.162784,0.492886,-0.029805,0.165637,0.436414,-0.042550,0.166763,0.386719,-0.051338,0.113720,0.597665,-0.020694,0.115021,0.525067,-0.035306,0.114950,0.478037,-0.042439,0.115394,0.434922,-0.046463
939,0,0.027579,0.065070,0.063749,0.119028,0.072160,0.131413,0.815093,0.000000,0.201727,0.798139,-0.033243,0.267745,0.745699,-0.044825,0.309430,0.684019,-0.053763,0.331023,0.624331,-0.061469,0.234006,0.607882,-0.015804,0.255105,0.523319,-0.032504,0.259844,0.469954,-0.048835,0.260656,0.420880,-0.060976,0.194863,0.585299,-0.013026,0.207718,0.487955,-0.027173,0.209947,0.427053,-0.043817,0.208009,0.375210,-0.056361,0.154997,0.583128,-0.014863,0.162976,0.492971,-0.029816,0.165774,0.436113,-0.042697,0.166698,0.386075,-0.051657,0.113595,0.597105,-0.020251,0.115435,0.525121,-0.034946,0.115422,0.478494,-0.042137,0.115499,0.435983,-0.046191
971,0,0.055658,0.065361,0.051982,0.146186,0.061799,0.133206,0.815338,0.000000,0.203478,0.797102,-0.032722,0.268633,0.744908,-0.044174,0.309715,0.683721,-0.053098,0.330876,0.623775,-0.060792,0.234478,0.607730,-0.014348,0.255646,0.523323,-0.030620,0.260755,0.470428,-0.046836,0.262101,0.421663,-0.059003,0.195431,0.585126,-0.011653,0.208293,0.488406,-0.025341,0.210749,0.427556,-0.041960,0.209231,0.375931,-0.054530,0.155775,0.582603,-0.013621,0.163508,0.492694,-0.028204,0.166331,0.436513,-0.040998,0.167426,0.387011,-0.049967,0.114305,0.596297,-0.019101,0.115465,0.524300,-0.033483,0.115144,0.477657,-0.040573,0.115391,0.434968,-0.044599
1004,0,0.041648,0.056977,0.059280,0.128251,0.068130,0.132302,0.814652,0.000000,0.202124,0.797718,-0.033131,0.267790,0.745053,-0.044674,0.309649,0.683768,-0.053537,0.331214,0.624310,-0.061262,0.234769,0.607494,-0.015751,0.255910,0.523065,-0.032194,0.260892,0.470197,-0.048313,0.261714,0.421378,-0.060414,0.195591,0.585048,-0.013027,0.208391,0.487804,-0.026925,0.210415,0.426889,-0.043424,0.208095,0.375111,-0.055859,0.155995,0.582897,-0.014914,0.163980,0.492631,-0.029671,0.166737,0.436236,-0.042441,0.167537,0.386392,-0.051349,0.114356,0.596998,-0.020328,0.115922,0.524492,-0.034918,0.115743,0.477924,-0.042084,0.115883,0.435165,-0.046125
1035,0,0.022356,0.024566,0.062674,0.131041,0.063247,0.132406,0.814867,0.000000,0.202499,0.796987,-0.033223,0.268211,0.744743,-0.044908,0.310093,0.683834,-0.053935,0.331005,0.623635,-0.061844,0.234323,0.606830,-0.015271,0.255221,0.522799,-0.031927,0.260450,0.470026,-0.048528,0.261947,0.421292,-0.060906,0.195315,0.584261,-0.012568,0.208282,0.487709,-0.026498,0.210943,0.427237,-0.043300,0.209444,0.375578,-0.056035,0.155417,0.582220,-0.014534,0.163479,0.492786,-0.029291,0.166424,0.436732,-0.042160,0.167293,0.386971,-0.051209,0.113709,0.596380,-0.020064,0.115811,0.524327,-0.034608,0.115884,0.477935,-0.041780,0.116242,0.435147,-0.045891
1067,0,0.045116,0.049949,0.046850,0.150965,0.065355,0.132873,0.815260,0.000000,0.203235,0.797129,-0.032668,0.268843,0.744496,-0.044004,0.310039,0.683053,-0.052725,0.331275,0.623141,-0.060238,0.234787,0.606788,-0.014288,0.255551,0.522223,-0.030343,0.260627,0.469382,-0.046419,0.261661,0.420648,-0.058494,0.195815,0.584474,-0.011638,0.208604,0.487421,-0.025110,0.211028,0.426553,-0.041590,0.209374,0.374862,-0.054066,0.156248,0.582418,-0.013617,0.163832,0.492559,-0.027972,0.166712,0.436089,-0.040673,0.167617,0.386172,-0.049594,0.114699,0.596272,-0.019118,0.116069,0.524099,-0.033316,0.115736,0.477538,-0.040293,0.115765,0.434615,-0.044250
1101,0,0.032262,0.031369,0.026815,0.137792,0.051163,0.133204,0.814771,0.000000,0.203317,0.796854,-0.032901,0.268674,0.744376,-0.044481,0.310166,0.683155,-0.053440,0.331396,0.623327,-0.061234,0.235169,0.606518,-0.015107,0.256198,0.522129,-0.031625,0.261340,0.469022,-0.048020,0.262409,0.420118,-0.060204,0.196135,0.584156,-0.012442,0.208910,0.487123,-0.026250,0.211272,0.426424,-0.042801,0.209439,0.374760,-0.055321,0.156503,0.582086,-0.014390,0.164247,0.492146,-0.029027,0.167040,0.435941,-0.041614,0.168123,0.386433,-0.050438,0.114833,0.596131,-0.019889,0.116183,0.524230,-0.034245,0.116260,0.477791,-0.041121,0.116666,0.435388,-0.044974
1133,0,0.020568,0.022108,0.043906,0.143939,0.057735,0.133241,0.814545,0.000000,0.203352,0.797081,-0.033241,0.268779,0.744293,-0.044903,0.310257,0.683117,-0.053902,0.331753,0.623462,-0.061692,0.235766,0.606524,-0.015680,0.256478,0.522236,-0.032390,0.261491,0.469094,-0.048798,0.262591,0.420128,-0.061110,0.196406,0.583786,-0.012961,0.209004,0.486925,-0.026996,0.211348,0.426350,-0.043582,0.209633,0.374871,-0.056095,0.156427,0.581932,-0.014897,0.163862,0.492092,-0.029727,0.166821,0.435896,-0.042441,0.168145,0.386125,-0.051305,0.114814,0.596383,-0.020403,0.116107,0.524490,-0.034987,0.116190,0.478077,-0.042105,0.116953,0.435261,-0.046112
1177,0,0.045355,0.069880,0.049490,0.159934,0.054947,0.134048,0.815924,0.000000,0.203798,0.797166,-0.032791,0.268731,0.744218,-0.044251,0.309774,0.682666,-0.053137,0.331421,0.622691,-0.060747,0.235593,0.607301,-0.014426,0.256529,0.522514,-0.030754,0.261320,0.469250,-0.046959,0.262439,0.420379,-0.059046,0.196390,0.584569,-0.011684,0.209124,0.487555,-0.025248,0.211597,0.426720,-0.041610,0.209953,0.375152,-0.053943,0.156516,0.582293,-0.013598,0.164030,0.492471,-0.027911,0.167065,0.436195,-0.040379,0.168358,0.386697,-0.049108,0.115177,0.596207,-0.019070,0.116551,0.524533,-0.033127,0.116541,0.478057,-0.039976,0.116907,0.435436,-0.043803
1208,0,0.036335,0.047133,0.062875,0.144413,0.047907,0.133323,0.815733,0.000000,0.203106,0.798084,-0.032479,0.268456,0.744860,-0.043799,0.310338,0.683635,-0.052630,0.332165,0.624223,-0.060296,0.235543,0.607777,-0.014917,0.256522,0.523098,-0.031381,0.261266,0.469701,-0.047609,0.261920,0.420621,-0.059713,0.196327,0.585359,-0.012496,0.209192,0.487955,-0.026248,0.211180,0.426795,-0.042700,0.208886,0.374543,-0.055096,0.156572,0.583251,-0.014659,0.164239,0.493087,-0.029117,0.167310,0.436326,-0.041669,0.168554,0.386210,-0.050433,0.115145,0.597235,-0.020364,0.116632,0.524830,-0.034519,0.116670,0.477995,-0.041333,0.117067,0.435410,-0.045166
1241,0,0.028387,0.035648,0.074373,0.154111,0.071139,0.133481,0.814751,0.000000,0.203739,0.796996,-0.033057,0.269033,0.744967,-0.044658,0.310571,0.683803,-0.053661,0.331089,0.623428,-0.061500,0.235450,0.607181,-0.014815,0.256358,0.522937,-0.031332,0.261466,0.470108,-0.047749,0.262705,0.421273,-0.060067,0.196485,0.584588,-0.012060,0.209283,0.487756,-0.025890,0.211666,0.427152,-0.042598,0.210141,0.375620,-0.055229,0.156721,0.582398,-0.013953,0.164165,0.492698,-0.028488,0.167294,0.436542,-0.041142,0.168574,0.387014,-0.050033,0.115127,0.596633,-0.019418,0.116666,0.524802,-0.033662,0.116778,0.478365,-0.040604,0.117333,0.435819,-0.044546
