t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
365,0,0.048710,0.063814,0.070107,0.071089,0.085390,0.165152,0.801613,0.000000,0.228201,0.790960,-0.025140,0.280620,0.749526,-0.031659,0.306488,0.693135,-0.035945,0.329046,0.647905,-0.039258,0.258086,0.640577,-0.006231,0.286896,0.578543,-0.017558,0.301037,0.538668,-0.029282,0.311778,0.502806,-0.037890,0.227074,0.620881,-0.003221,0.248919,0.549210,-0.012246,0.260423,0.503341,-0.023483,0.269264,0.464888,-0.031839,0.194780,0.616789,-0.004225,0.209593,0.548274,-0.015019,0.221682,0.508841,-0.023375,0.233591,0.475124,-0.028921,0.158899,0.625041,-0.007991,0.166909,0.570124,-0.018891,0.175416,0.537464,-0.023231,0.185542,0.507478,-0.025302
397,0,0.075012,0.085960,0.098451,0.138318,0.168583,0.164376,0.801948,0.000000,0.227412,0.792084,-0.025428,0.280373,0.751190,-0.031961,0.307272,0.695175,-0.036166,0.329958,0.649795,-0.039306,0.257889,0.640989,-0.005721,0.287685,0.580316,-0.016648,0.302366,0.541099,-0.028315,0.313433,0.505673,-0.036869,0.227328,0.620874,-0.002427,0.250021,0.549519,-0.010629,0.262010,0.504136,-0.021421,0.270921,0.465761,-0.029560,0.195344,0.616178,-0.003203,0.211391,0.548178,-0.013174,0.223773,0.508981,-0.021042,0.235547,0.475182,-0.026312,0.159594,0.623753,-0.006817,0.168528,0.568497,-0.016856,0.177339,0.536259,-0.020501,0.187339,0.506454,-0.022143
430,0,0.082414,0.074332,0.058250,0.191786,0.223451,0.163822,0.803103,0.000000,0.226410,0.793534,-0.025942,0.280057,0.753403,-0.032844,0.307715,0.698319,-0.037319,0.331187,0.652910,-0.040761,0.259218,0.642235,-0.005924,0.289117,0.581895,-0.017138,0.303973,0.543463,-0.029112,0.315496,0.508664,-0.037862,0.228879,0.621818,-0.002568,0.252110,0.550967,-0.011096,0.264469,0.506183,-0.022283,0.273925,0.468164,-0.030707,0.196946,0.616802,-0.003367,0.213598,0.549340,-0.013696,0.226263,0.510216,-0.021902,0.238576,0.476083,-0.027391,0.160764,0.623815,-0.007029,0.170224,0.569094,-0.017391,0.179512,0.536992,-0.021250,0.190238,0.506989,-0.023044
463,0,0.044757,0.058072,0.062403,0.221445,0.260565,0.163633,0.802429,0.000000,0.227304,0.793618,-0.025436,0.281027,0.754195,-0.032205,0.307898,0.698931,-0.036681,0.331054,0.653861,-0.040174,0.260137,0.643478,-0.005813,0.290608,0.582951,-0.017067,0.305772,0.544182,-0.028930,0.317373,0.509147,-0.037554,0.229547,0.622970,-0.002609,0.253786,0.552191,-0.011290,0.266448,0.507141,-0.022434,0.275848,0.468911,-0.030731,0.197577,0.617622,-0.003462,0.215225,0.549651,-0.013864,0.228195,0.510151,-0.021888,0.240717,0.476144,-0.027201,0.161439,0.624419,-0.007119,0.171539,0.568992,-0.017576,0.181209,0.536417,-0.021379,0.192045,0.506324,-0.023035
501,0,0.034996,0.024998,0.047371,0.250000,0.279271,0.164190,0.802590,0.000000,0.227148,0.794190,-0.025414,0.280816,0.755401,-0.032184,0.308223,0.700052,-0.036596,0.331645,0.655381,-0.039972,0.260709,0.644128,-0.006081,0.291538,0.583436,-0.017145,0.306577,0.544536,-0.028772,0.318270,0.509731,-0.037213,0.230286,0.623075,-0.002750,0.254710,0.552423,-0.011227,0.267610,0.507432,-0.022128,0.277312,0.469619,-0.030242,0.198325,0.617266,-0.003435,0.216310,0.549263,-0.013587,0.229712,0.509882,-0.021511,0.242420,0.476183,-0.026775,0.162328,0.623660,-0.006912,0.172694,0.568422,-0.017154,0.182521,0.536185,-0.020930,0.193753,0.506438,-0.022564
576,0,0.048387,0.046085,0.040778,0.275642,0.300640,0.163779,0.803495,0.000000,0.227401,0.794878,-0.024828,0.280913,0.755293,-0.030894,0.308003,0.699528,-0.034709,0.331204,0.654857,-0.037560,0.260342,0.645325,-0.004822,0.291535,0.584493,-0.015556,0.307125,0.545586,-0.027026,0.319131,0.510705,-0.035399,0.230226,0.624782,-0.001651,0.255017,0.553632,-0.009998,0.268522,0.508144,-0.021014,0.278693,0.469834,-0.029242,0.198615,0.619005,-0.002511,0.216390,0.550291,-0.012768,0.229926,0.510625,-0.020996,0.242921,0.476574,-0.026463,0.162803,0.624810,-0.006112,0.173103,0.569484,-0.016591,0.183110,0.536823,-0.020705,0.194678,0.506587,-0.022649
615,0,0.026361,0.055525,0.043991,0.267983,0.269379,0.165055,0.804143,0.000000,0.228007,0.794659,-0.024114,0.281347,0.754766,-0.029947,0.307881,0.698967,-0.033691,0.330076,0.653970,-0.036453,0.260971,0.644916,-0.004511,0.291936,0.583930,-0.015155,0.307280,0.544665,-0.026495,0.318949,0.509616,-0.034763,0.230534,0.624488,-0.001715,0.254966,0.553216,-0.009995,0.268398,0.507633,-0.020898,0.278566,0.469320,-0.029020,0.198662,0.618895,-0.002880,0.216328,0.550027,-0.012984,0.230087,0.510131,-0.021243,0.243367,0.475990,-0.026731,0.162814,0.625217,-0.006724,0.173016,0.569567,-0.017136,0.182964,0.536662,-0.021297,0.194311,0.506259,-0.023224
647,0,0.049460,0.032122,0.035284,0.230801,0.250724,0.164434,0.803180,0.000000,0.227271,0.793999,-0.024840,0.281141,0.754345,-0.031132,0.307830,0.698364,-0.035132,0.330136,0.652823,-0.038187,0.260308,0.644427,-0.005728,0.291192,0.583073,-0.016702,0.306496,0.543827,-0.028222,0.318095,0.508631,-0.036587,0.229728,0.623960,-0.002648,0.254066,0.552589,-0.011147,0.267290,0.507042,-0.022185,0.277290,0.468804,-0.030404,0.197800,0.618353,-0.003530,0.215643,0.549456,-0.013756,0.229279,0.509458,-0.021930,0.242417,0.475362,-0.027404,0.162016,0.624570,-0.007142,0.172415,0.568772,-0.017575,0.182228,0.535949,-0.021585,0.193457,0.505960,-0.023403
681,0,0.070828,0.061981,0.050287,0.234728,0.251566,0.164977,0.802294,0.000000,0.227812,0.792850,-0.024054,0.281384,0.753126,-0.029809,0.307249,0.697244,-0.033367,0.328687,0.651924,-0.035945,0.259962,0.643327,-0.004573,0.290273,0.581733,-0.014941,0.305265,0.542277,-0.026069,0.316793,0.507280,-0.034166,0.229226,0.623103,-0.001621,0.253003,0.551509,-0.009531,0.266230,0.505969,-0.020278,0.276487,0.468105,-0.028338,0.197248,0.617437,-0.002580,0.214904,0.548380,-0.012190,0.228491,0.508518,-0.020278,0.241505,0.474757,-0.025724,0.161575,0.623505,-0.006222,0.171748,0.567663,-0.016175,0.181232,0.534689,-0.020115,0.192182,0.504753,-0.021894
706,0,0.078886,0.070510,0.058422,0.166526,0.186844,0.164856,0.801322,0.000000,0.227893,0.791643,-0.024207,0.280607,0.750891,-0.030109,0.305923,0.694116,-0.033857,0.327189,0.648459,-0.036681,0.258572,0.642331,-0.005377,0.288557,0.580164,-0.016222,0.303788,0.540819,-0.027611,0.315406,0.506090,-0.035867,0.227978,0.622350,-0.002501,0.251351,0.550749,-0.010990,0.264535,0.505355,-0.021998,0.274663,0.467644,-0.030254,0.196113,0.617176,-0.003533,0.213289,0.548089,-0.013796,0.226572,0.508083,-0.022233,0.239311,0.474166,-0.027882,0.160464,0.623807,-0.007201,0.169931,0.568106,-0.017924,0.179333,0.534862,-0.022414,0.190160,0.504430,-0.024569
731,0,0.126537,0.105301,0.068787,0.081809,0.095970,0.164130,0.800997,0.000000,0.227075,0.789922,-0.024187,0.279802,0.748457,-0.030265,0.304375,0.690592,-0.034143,0.324858,0.643426,-0.037155,0.256357,0.640728,-0.006331,0.285352,0.577663,-0.017514,0.299996,0.537865,-0.029057,0.311500,0.502549,-0.037408,0.225427,0.621365,-0.003628,0.247419,0.548210,-0.012292,0.260357,0.502465,-0.023393,0.270504,0.464152,-0.031744,0.193510,0.616897,-0.004744,0.209300,0.547126,-0.015223,0.221543,0.507248,-0.023592,0.233348,0.473233,-0.029165,0.157934,0.624425,-0.008477,0.166827,0.567830,-0.019407,0.175669,0.534230,-0.023862,0.185843,0.503696,-0.025955
764,0,0.177673,0.140414,0.082784,0.190412,0.110085,0.163149,0.800188,0.000000,0.226252,0.788200,-0.024064,0.278735,0.745556,-0.029678,0.301987,0.685895,-0.033018,0.321373,0.638107,-0.035383,0.252863,0.639630,-0.005772,0.281597,0.575544,-0.016328,0.295402,0.534667,-0.027277,0.305798,0.498477,-0.035202,0.221811,0.619793,-0.002658,0.243339,0.545659,-0.010831,0.255179,0.499071,-0.021446,0.263914,0.460329,-0.029335,0.190118,0.615006,-0.003306,0.204486,0.544262,-0.013368,0.215797,0.503968,-0.021446,0.226401,0.470113,-0.026718,0.154971,0.622006,-0.006539,0.163034,0.565026,-0.017032,0.170951,0.531210,-0.021230,0.179822,0.500698,-0.023053
800,0,0.115423,0.086635,0.062640,0.256769,0.135010,0.162359,0.799520,0.000000,0.224798,0.786780,-0.023990,0.276308,0.743357,-0.030000,0.299381,0.684369,-0.033791,0.318721,0.636653,-0.036643,0.251545,0.637006,-0.006318,0.278891,0.573125,-0.017248,0.291955,0.532154,-0.028484,0.301673,0.495949,-0.036607,0.220133,0.617838,-0.003552,0.240751,0.543765,-0.012112,0.251952,0.496982,-0.022870,0.260164,0.458079,-0.030903,0.187869,0.613827,-0.004551,0.201678,0.543153,-0.014820,0.212515,0.502808,-0.022925,0.222859,0.468907,-0.028268,0.152365,0.621884,-0.008141,0.159677,0.564729,-0.018701,0.166982,0.530470,-0.022943,0.175549,0.499648,-0.024838
827,0,0.125825,0.065144,0.058396,0.355819,0.167814,0.160484,0.798241,0.000000,0.222809,0.785406,-0.024514,0.274199,0.741769,-0.030854,0.296653,0.682495,-0.034901,0.315792,0.634241,-0.038008,0.249329,0.634958,-0.007352,0.275860,0.570475,-0.018588,0.288580,0.529608,-0.029897,0.297792,0.493356,-0.038080,0.217680,0.616417,-0.004475,0.237640,0.542277,-0.013413,0.248314,0.495282,-0.024387,0.255778,0.456261,-0.032570,0.185321,0.612912,-0.005374,0.198171,0.542070,-0.016077,0.208544,0.501449,-0.024441,0.218337,0.467293,-0.029915,0.149494,0.621683,-0.008865,0.155701,0.563976,-0.019907,0.162587,0.529659,-0.024477,0.170901,0.498514,-0.026609
861,0,0.072023,0.024044,0.079949,0.421583,0.155021,0.157997,0.796959,0.000000,0.220914,0.783910,-0.024835,0.272857,0.740851,-0.031184,0.295441,0.682083,-0.035224,0.314156,0.633830,-0.038344,0.247390,0.633811,-0.006989,0.273712,0.569640,-0.018270,0.285871,0.528533,-0.029831,0.294609,0.491838,-0.038236,0.215573,0.615196,-0.004033,0.235246,0.541215,-0.013103,0.245534,0.494191,-0.024385,0.252754,0.454790,-0.032789,0.183058,0.612082,-0.004942,0.195748,0.541490,-0.015808,0.205709,0.500973,-0.024366,0.215094,0.466570,-0.029958,0.147283,0.621504,-0.008499,0.153484,0.564120,-0.019677,0.160238,0.529308,-0.024421,0.168314,0.497424,-0.026675
895,0,0.048291,0.066827,0.064046,0.462951,0.220325,0.158850,0.797247,0.000000,0.220772,0.783206,-0.024928,0.271925,0.739880,-0.031399,0.294708,0.680949,-0.035581,0.313179,0.632270,-0.038861,0.246302,0.633255,-0.007480,0.272469,0.568898,-0.018872,0.284540,0.527599,-0.030426,0.293372,0.490889,-0.038825,0.214467,0.615160,-0.004578,0.233858,0.541056,-0.013717,0.243943,0.493845,-0.024892,0.250828,0.454218,-0.033238,0.182009,0.612615,-0.005543,0.194565,0.541790,-0.016493,0.204181,0.501092,-0.025018,0.213139,0.466714,-0.030588,0.146297,0.622101,-0.009170,0.152295,0.564593,-0.020404,0.158740,0.529443,-0.025181,0.166302,0.497446,-0.027452
923,0,0.035312,0.021922,0.038797,0.485592,0.213935,0.157671,0.797059,0.000000,0.219850,0.782623,-0.024562,0.271092,0.738877,-0.030873,0.293884,0.680055,-0.034955,0.312944,0.631627,-0.038227,0.245271,0.632890,-0.006824,0.271253,0.569023,-0.018278,0.283363,0.527713,-0.030010,0.292055,0.490576,-0.038623,0.213667,0.614740,-0.004147,0.232884,0.540982,-0.013378,0.242739,0.494106,-0.024796,0.249413,0.454648,-0.033372,0.181380,0.611993,-0.005336,0.193431,0.541247,-0.016435,0.203039,0.499966,-0.025119,0.212185,0.464575,-0.030891,0.145575,0.621752,-0.009143,0.151833,0.564413,-0.020462,0.158408,0.529677,-0.025209,0.166189,0.497269,-0.027565
956,0,0.034319,0.036400,0.076319,0.488019,0.199995,0.157519,0.796443,0.000000,0.219928,0.782273,-0.025658,0.270960,0.739501,-0.032346,0.293875,0.680594,-0.036698,0.312751,0.631410,-0.040096,0.244884,0.632737,-0.006482,0.271270,0.569110,-0.017998,0.283544,0.527477,-0.030009,0.292185,0.489890,-0.038837,0.213500,0.614287,-0.003198,0.233046,0.541039,-0.012469,0.242516,0.494022,-0.024165,0.248773,0.454487,-0.032940,0.181263,0.611322,-0.003951,0.194001,0.541103,-0.015094,0.203664,0.499847,-0.024004,0.212600,0.464503,-0.029865,0.145685,0.620629,-0.007453,0.152356,0.563828,-0.018807,0.158827,0.529191,-0.023680,0.166297,0.496938,-0.026071
990,0,0.025104,0.024257,0.070111,0.483402,0.210155,0.158312,0.796353,0.000000,0.220104,0.782254,-0.025597,0.271016,0.738870,-0.032328,0.294228,0.680580,-0.036690,0.312984,0.631762,-0.040100,0.245240,0.632261,-0.007131,0.271687,0.568800,-0.018704,0.284087,0.527566,-0.030605,0.292753,0.490314,-0.039311,0.214014,0.613901,-0.003956,0.233528,0.540775,-0.013238,0.243004,0.493767,-0.024699,0.249262,0.454263,-0.033279,0.181681,0.611023,-0.004779,0.194353,0.541064,-0.015841,0.204213,0.499994,-0.024556,0.213222,0.464426,-0.030336,0.146012,0.620398,-0.008347,0.152540,0.564115,-0.019584,0.159167,0.529795,-0.024304,0.166687,0.497797,-0.026638
1037,0,0.016962,0.015365,0.033431,0.484511,0.205371,0.158260,0.796125,0.000000,0.220256,0.782256,-0.025688,0.271293,0.738798,-0.032527,0.294641,0.680395,-0.036979,0.313384,0.631222,-0.040498,0.245849,0.632089,-0.007014,0.272079,0.568810,-0.018687,0.284309,0.527399,-0.030732,0.292963,0.489900,-0.039564,0.214522,0.613643,-0.003817,0.233946,0.540642,-0.013194,0.243282,0.493737,-0.024755,0.249502,0.454066,-0.033407,0.182163,0.610543,-0.004640,0.194646,0.540675,-0.015788,0.204314,0.499508,-0.024485,0.213251,0.463905,-0.030230,0.146300,0.619933,-0.008226,0.152948,0.563257,-0.019477,0.159611,0.528970,-0.024180,0.167427,0.496976,-0.026460
1070,0,0.036202,0.053760,0.041341,0.504489,0.200334,0.158006,0.795120,0.000000,0.220070,0.781538,-0.026096,0.271282,0.738986,-0.033280,0.294886,0.680382,-0.038039,0.313647,0.630873,-0.041883,0.245767,0.632409,-0.008136,0.272293,0.568458,-0.020241,0.284428,0.526967,-0.032418,0.293187,0.489491,-0.041272,0.214429,0.613948,-0.004818,0.234146,0.540720,-0.014619,0.243740,0.493826,-0.026347,0.250281,0.454283,-0.035076,0.181929,0.611117,-0.005505,0.194933,0.540626,-0.016990,0.204950,0.499532,-0.025737,0.214326,0.464061,-0.031466,0.146129,0.620400,-0.008949,0.153065,0.563304,-0.020528,0.159974,0.528949,-0.025324,0.167773,0.496918,-0.027604
1101,0,0.027405,0.038915,0.047888,0.484348,0.203108,0.158238,0.796047,0.000000,0.220444,0.782296,-0.025663,0.271559,0.738745,-0.032486,0.294830,0.680184,-0.036892,0.313714,0.630765,-0.040366,0.246040,0.632315,-0.007454,0.272662,0.568673,-0.019198,0.284985,0.527006,-0.031179,0.293631,0.489490,-0.039936,0.214797,0.613897,-0.004314,0.234577,0.540432,-0.013799,0.244336,0.493506,-0.025359,0.250903,0.453907,-0.033991,0.182398,0.610919,-0.005162,0.195237,0.540514,-0.016449,0.205319,0.499244,-0.025251,0.214619,0.463589,-0.031054,0.146631,0.620146,-0.008735,0.153445,0.563268,-0.020201,0.160258,0.528785,-0.025072,0.168105,0.496542,-0.027472
1133,0,0.041732,0.054078,0.028299,0.472349,0.180410,0.157400,0.796376,0.000000,0.219873,0.782464,-0.025203,0.270876,0.738801,-0.031445,0.294155,0.680082,-0.035348,0.312644,0.630999,-0.038317,0.245936,0.632209,-0.006256,0.272531,0.568522,-0.017422,0.284973,0.527122,-0.029124,0.293791,0.489684,-0.037777,0.214687,0.613676,-0.003076,0.234462,0.540334,-0.011954,0.244155,0.493394,-0.023350,0.250639,0.453855,-0.031949,0.182290,0.610654,-0.003892,0.195353,0.540374,-0.014724,0.205270,0.499056,-0.023548,0.214535,0.463368,-0.029448,0.146522,0.619897,-0.007416,0.153527,0.562873,-0.018565,0.160252,0.528507,-0.023404,0.167998,0.496047,-0.025832
1166,0,0.028138,0.023551,0.038177,0.496113,0.195025,0.157463,0.795877,0.000000,0.219400,0.781803,-0.026083,0.270780,0.738667,-0.032793,0.294234,0.680041,-0.037014,0.313040,0.630487,-0.040225,0.246102,0.631525,-0.006588,0.272531,0.567894,-0.017731,0.284625,0.526412,-0.029492,0.293461,0.488854,-0.038205,0.214879,0.612995,-0.002983,0.234511,0.539993,-0.011716,0.243992,0.492934,-0.023071,0.250375,0.453233,-0.031675,0.182464,0.610013,-0.003466,0.195402,0.539908,-0.014142,0.205147,0.499103,-0.022872,0.214079,0.463606,-0.028717,0.146725,0.619030,-0.006769,0.153615,0.562390,-0.017749,0.160208,0.528327,-0.022475,0.167624,0.496404,-0.024838
1197,0,0.022406,0.023404,0.037223,0.484805,0.190738,0.157591,0.796083,0.000000,0.219799,0.781887,-0.025239,0.271042,0.738399,-0.031477,0.294030,0.679719,-0.035371,0.312659,0.630770,-0.038327,0.245547,0.631651,-0.006125,0.272404,0.568311,-0.017126,0.284844,0.526969,-0.028790,0.293747,0.489639,-0.037426,0.214453,0.613176,-0.002898,0.234186,0.539943,-0.011637,0.244062,0.492883,-0.023004,0.250548,0.453303,-0.031621,0.182314,0.610157,-0.003664,0.195311,0.539957,-0.014413,0.205176,0.498826,-0.023310,0.214325,0.463474,-0.029259,0.146744,0.619068,-0.007139,0.153632,0.562121,-0.018208,0.160366,0.527656,-0.023058,0.168045,0.495734,-0.025509
1229,0,0.024073,0.025160,0.048254,0.504944,0.196602,0.157498,0.795496,0.000000,0.219814,0.781767,-0.025457,0.270861,0.738330,-0.031876,0.294128,0.679781,-0.035896,0.312590,0.630887,-0.038907,0.245246,0.631607,-0.006301,0.272096,0.568060,-0.017335,0.284455,0.526589,-0.028937,0.293136,0.489227,-0.037465,0.214086,0.612927,-0.002833,0.234106,0.539697,-0.011412,0.243758,0.492530,-0.022500,0.250194,0.453156,-0.030848,0.181966,0.609567,-0.003369,0.195106,0.539483,-0.013720,0.204884,0.498648,-0.022122,0.213833,0.463608,-0.027729,0.146506,0.618355,-0.006675,0.153586,0.561895,-0.017227,0.160267,0.528085,-0.021599,0.167731,0.496551,-0.023708
1262,0,0.055093,0.053076,0.073618,0.516420,0.192952,0.157165,0.795109,0.000000,0.218994,0.781417,-0.025771,0.270377,0.738199,-0.032669,0.293531,0.679826,-0.037135,0.312450,0.630916,-0.040665,0.245678,0.631335,-0.007541,0.271921,0.567525,-0.019306,0.284129,0.526023,-0.031336,0.292817,0.488550,-0.040161,0.214238,0.612881,-0.004324,0.233755,0.539467,-0.013705,0.243507,0.492671,-0.025195,0.250254,0.453026,-0.033822,0.181848,0.609732,-0.005106,0.194708,0.539589,-0.016163,0.204619,0.498633,-0.024763,0.213862,0.462970,-0.030472,0.146042,0.619004,-0.008667,0.152887,0.561994,-0.019846,0.159626,0.527928,-0.024475,0.167405,0.496113,-0.026708
