t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1324,0,0.087686,0.076788,0.201914,1.810780,1.722487,0.172282,0.750617,0.000000,0.224192,0.720509,-0.021871,0.255275,0.650312,-0.028427,0.234875,0.587326,-0.034983,0.200174,0.553880,-0.040437,0.249493,0.581175,-0.011331,0.265329,0.499542,-0.027858,0.270139,0.448713,-0.037315,0.272616,0.404368,-0.042641,0.214887,0.571019,-0.014287,0.236162,0.483350,-0.036012,0.246001,0.426142,-0.048224,0.251524,0.376943,-0.052080,0.181400,0.579982,-0.020053,0.175999,0.531457,-0.057626,0.181367,0.590191,-0.062327,0.185641,0.635751,-0.052704,0.148899,0.603063,-0.026885,0.149826,0.575107,-0.057699,0.159479,0.618398,-0.056781,0.166245,0.655317,-0.047452
1359,0,0.090394,0.081098,0.115284,1.845567,1.748734,0.171786,0.750204,0.000000,0.224003,0.719616,-0.021022,0.253401,0.648115,-0.026653,0.230934,0.585122,-0.032560,0.195899,0.552715,-0.037366,0.248990,0.579492,-0.008722,0.263829,0.497853,-0.024342,0.268198,0.446811,-0.033513,0.270091,0.402841,-0.038741,0.214388,0.570495,-0.012162,0.234694,0.482183,-0.033092,0.244251,0.424592,-0.045308,0.249278,0.375401,-0.049234,0.180982,0.580795,-0.018518,0.174910,0.532033,-0.056057,0.181022,0.590200,-0.061414,0.185519,0.635310,-0.052169,0.147894,0.604903,-0.025846,0.149550,0.574992,-0.056865,0.159869,0.618524,-0.056168,0.166968,0.655546,-0.047032
1391,0,0.057730,0.050626,0.229367,1.857252,1.749884,0.171164,0.749734,0.000000,0.223108,0.719958,-0.020972,0.252498,0.647535,-0.026095,0.230487,0.584022,-0.031568,0.195527,0.552123,-0.035846,0.248415,0.578485,-0.007336,0.262527,0.496762,-0.022679,0.266958,0.445934,-0.031604,0.268901,0.402224,-0.036636,0.214185,0.569823,-0.010669,0.233175,0.481323,-0.031659,0.242668,0.423470,-0.043853,0.247730,0.374608,-0.047562,0.181150,0.579982,-0.017032,0.174854,0.532555,-0.054908,0.180900,0.591084,-0.060491,0.185179,0.636147,-0.051162,0.148283,0.603570,-0.024387,0.149949,0.575608,-0.055606,0.159762,0.619787,-0.055239,0.166237,0.656905,-0.046204
1424,0,0.040934,0.058615,0.105007,1.876228,1.755870,0.171344,0.750936,0.000000,0.222889,0.720135,-0.021026,0.252105,0.647015,-0.026204,0.229836,0.583933,-0.031640,0.194340,0.552326,-0.035826,0.247550,0.578355,-0.006964,0.261542,0.495739,-0.022036,0.265262,0.444658,-0.030923,0.266919,0.400921,-0.035918,0.213078,0.570132,-0.010274,0.232147,0.481498,-0.031089,0.241945,0.423354,-0.043631,0.247323,0.374075,-0.047744,0.179953,0.580486,-0.016619,0.173371,0.534035,-0.054134,0.179833,0.591983,-0.060121,0.184403,0.636560,-0.051196,0.147418,0.603969,-0.023945,0.148760,0.575520,-0.054649,0.158717,0.619330,-0.054208,0.165312,0.656217,-0.045283
1456,0,0.051496,0.053382,0.178849,1.893497,1.772953,0.171215,0.750683,0.000000,0.223303,0.720404,-0.021581,0.251483,0.645869,-0.026879,0.228819,0.580886,-0.032343,0.192792,0.549608,-0.036556,0.247312,0.579511,-0.007750,0.261372,0.496839,-0.023310,0.265525,0.445302,-0.032472,0.267487,0.400866,-0.037789,0.212857,0.571144,-0.010845,0.232023,0.481577,-0.032490,0.241677,0.423561,-0.045001,0.246810,0.374129,-0.049012,0.179705,0.581123,-0.017000,0.173776,0.532473,-0.055635,0.180743,0.591779,-0.061228,0.185372,0.637077,-0.051845,0.146912,0.604601,-0.024193,0.149268,0.576109,-0.056113,0.159476,0.620810,-0.055929,0.165845,0.657784,-0.047098
1489,0,0.036074,0.044381,0.129310,1.897159,1.780950,0.171112,0.749454,0.000000,0.222986,0.719549,-0.021740,0.251627,0.646479,-0.027418,0.229056,0.582027,-0.033244,0.193279,0.549976,-0.037856,0.247023,0.578164,-0.008697,0.261146,0.495610,-0.024368,0.265419,0.444336,-0.033464,0.267480,0.400226,-0.038628,0.212583,0.570393,-0.011826,0.231814,0.480961,-0.033501,0.241499,0.423598,-0.045905,0.246624,0.374950,-0.049801,0.179504,0.581147,-0.017963,0.173974,0.533677,-0.056527,0.181100,0.593023,-0.061930,0.185604,0.638080,-0.052448,0.146730,0.605038,-0.025103,0.149286,0.575339,-0.056858,0.159296,0.620604,-0.056160,0.165255,0.658049,-0.046971
1521,0,0.028920,0.033705,0.135691,1.902393,1.783948,0.171377,0.749698,0.000000,0.223273,0.719249,-0.021361,0.252134,0.646131,-0.026807,0.228941,0.582533,-0.032510,0.193395,0.551452,-0.036965,0.246822,0.577833,-0.007912,0.261160,0.495405,-0.023562,0.265264,0.443850,-0.032748,0.267358,0.399652,-0.037992,0.212347,0.570041,-0.011185,0.231413,0.481250,-0.032876,0.241376,0.423240,-0.045620,0.246790,0.373927,-0.049764,0.179267,0.580584,-0.017474,0.172857,0.533829,-0.055961,0.179936,0.592696,-0.061719,0.184884,0.637841,-0.052477,0.146494,0.604234,-0.024772,0.147944,0.576599,-0.056401,0.158306,0.621259,-0.056071,0.165071,0.658308,-0.047123
1552,0,0.035640,0.039787,0.107596,1.904361,1.792287,0.171847,0.749043,0.000001,0.223487,0.719258,-0.021852,0.251885,0.645802,-0.027549,0.227720,0.582080,-0.033410,0.191948,0.550358,-0.037989,0.246490,0.577011,-0.008348,0.260773,0.495666,-0.024215,0.265335,0.444572,-0.033447,0.267717,0.400632,-0.038685,0.212025,0.569432,-0.011567,0.230802,0.479978,-0.033465,0.240884,0.422679,-0.046049,0.246581,0.374067,-0.049968,0.178944,0.580459,-0.017859,0.173090,0.533925,-0.056965,0.180737,0.593173,-0.062717,0.185648,0.638493,-0.053229,0.146103,0.604532,-0.025149,0.148552,0.575409,-0.057332,0.159283,0.620549,-0.056892,0.165618,0.658273,-0.047734
1586,0,0.033249,0.036962,0.081888,1.901529,1.778652,0.171223,0.749572,0.000001,0.221544,0.718892,-0.021793,0.250872,0.646338,-0.027768,0.228222,0.582992,-0.033890,0.192801,0.550401,-0.038747,0.245941,0.577520,-0.009109,0.260562,0.495310,-0.025257,0.265147,0.444242,-0.034513,0.267441,0.400416,-0.039590,0.211630,0.569285,-0.012262,0.231062,0.479561,-0.034293,0.241094,0.421406,-0.046885,0.246566,0.372341,-0.050734,0.178599,0.579911,-0.018411,0.172649,0.534573,-0.056966,0.180116,0.592976,-0.062611,0.185204,0.637796,-0.053154,0.146162,0.603877,-0.025550,0.147960,0.575971,-0.056966,0.158499,0.620579,-0.056196,0.165171,0.658030,-0.046812
1618,0,0.042031,0.034140,0.074750,1.895770,1.775067,0.171475,0.749150,0.000000,0.222663,0.718294,-0.021448,0.251365,0.645605,-0.027064,0.228313,0.582818,-0.032936,0.193021,0.550997,-0.037558,0.246139,0.576684,-0.008243,0.260228,0.494680,-0.024118,0.264330,0.443502,-0.033194,0.266457,0.399773,-0.038147,0.211947,0.568833,-0.011470,0.230671,0.478545,-0.033268,0.240636,0.420165,-0.045879,0.246235,0.371043,-0.049745,0.178834,0.579187,-0.017739,0.173046,0.532893,-0.056373,0.180345,0.591814,-0.062265,0.185302,0.637437,-0.052875,0.146011,0.602651,-0.024983,0.148459,0.574554,-0.056594,0.158875,0.618974,-0.056189,0.165227,0.656456,-0.047057
1652,0,0.032829,0.039255,0.105779,1.900473,1.775244,0.171109,0.749789,0.000000,0.222574,0.718977,-0.021251,0.251401,0.645747,-0.026449,0.228686,0.582886,-0.032033,0.193454,0.550588,-0.036383,0.246021,0.575213,-0.006976,0.260389,0.494050,-0.022615,0.264921,0.443075,-0.031738,0.267251,0.399464,-0.036825,0.211902,0.567409,-0.010358,0.230735,0.478703,-0.032181,0.240763,0.420526,-0.045009,0.246359,0.371348,-0.049064,0.179031,0.578721,-0.016846,0.173028,0.533776,-0.055810,0.180345,0.592761,-0.061966,0.185384,0.638133,-0.052676,0.146191,0.603216,-0.024292,0.148489,0.575190,-0.056289,0.158967,0.620004,-0.056104,0.165740,0.657365,-0.047073
1684,0,0.055578,0.051297,0.097184,1.888824,1.776678,0.171975,0.748957,0.000000,0.222573,0.717977,-0.021299,0.251579,0.646109,-0.027136,0.229227,0.584452,-0.033343,0.194306,0.551443,-0.038349,0.246513,0.573914,-0.008336,0.260331,0.492827,-0.024476,0.264343,0.442348,-0.033786,0.266552,0.399129,-0.038866,0.212393,0.566308,-0.011887,0.231049,0.477149,-0.033841,0.240863,0.419243,-0.046624,0.246656,0.370157,-0.050614,0.179530,0.577861,-0.018482,0.173656,0.533213,-0.057154,0.180478,0.591944,-0.063028,0.185231,0.636625,-0.053681,0.146816,0.602673,-0.026065,0.149154,0.574931,-0.057671,0.159287,0.619352,-0.057117,0.165635,0.656607,-0.047881
1718,0,0.039935,0.056439,0.159079,1.891647,1.772371,0.171025,0.748372,0.000000,0.222119,0.716673,-0.021039,0.250842,0.645321,-0.026443,0.229072,0.584121,-0.032308,0.193967,0.552494,-0.037027,0.246235,0.574599,-0.007601,0.260837,0.493537,-0.023593,0.265318,0.442611,-0.032901,0.267764,0.398948,-0.038045,0.212405,0.566604,-0.010992,0.231174,0.478158,-0.032863,0.241015,0.419509,-0.045742,0.246638,0.370081,-0.049887,0.179684,0.577552,-0.017468,0.173355,0.534361,-0.055772,0.180083,0.592574,-0.061989,0.185135,0.637557,-0.053033,0.147290,0.601676,-0.024962,0.148746,0.575853,-0.056105,0.158907,0.619614,-0.055994,0.165941,0.656488,-0.047223
1749,0,0.027427,0.041550,0.109423,1.888705,1.773877,0.170471,0.747284,0.000000,0.221358,0.716484,-0.021121,0.250598,0.645806,-0.026669,0.228507,0.583654,-0.032677,0.193746,0.550652,-0.037487,0.246521,0.574872,-0.007478,0.260769,0.493307,-0.023425,0.265410,0.442585,-0.032695,0.267984,0.399075,-0.037782,0.212837,0.566715,-0.011012,0.231609,0.477482,-0.032732,0.241633,0.419122,-0.045449,0.247697,0.370232,-0.049467,0.180115,0.577586,-0.017647,0.174861,0.533192,-0.056249,0.181165,0.592036,-0.062257,0.185680,0.636945,-0.053042,0.147156,0.601545,-0.025286,0.149522,0.574679,-0.057097,0.159406,0.619361,-0.056876,0.166059,0.656759,-0.047882
1786,0,0.036096,0.044420,0.107375,1.887547,1.769883,0.169632,0.747054,0.000000,0.220073,0.716895,-0.020639,0.249232,0.645672,-0.025836,0.228102,0.583521,-0.031659,0.193597,0.550477,-0.036321,0.246760,0.574042,-0.006344,0.261490,0.492802,-0.021837,0.266251,0.442466,-0.031051,0.268944,0.399131,-0.036192,0.213064,0.566301,-0.010145,0.231657,0.477305,-0.031309,0.241961,0.419442,-0.043932,0.247879,0.370473,-0.048023,0.180136,0.577895,-0.017046,0.174979,0.533201,-0.055321,0.181279,0.592103,-0.061291,0.185318,0.636810,-0.052151,0.147222,0.602219,-0.024896,0.149455,0.574592,-0.056500,0.158976,0.619182,-0.056058,0.165052,0.656503,-0.046918
1817,0,0.058877,0.041988,0.155103,1.897509,1.755133,0.168434,0.748317,0.000000,0.217470,0.717545,-0.020973,0.246907,0.645970,-0.026378,0.226371,0.582870,-0.032207,0.191816,0.549731,-0.036763,0.245884,0.575888,-0.006788,0.261190,0.494104,-0.022062,0.265970,0.443740,-0.031193,0.268317,0.400177,-0.036339,0.211859,0.567685,-0.010201,0.230773,0.478374,-0.030842,0.241082,0.420251,-0.043201,0.247050,0.371114,-0.047185,0.178802,0.578644,-0.016685,0.172858,0.533416,-0.054121,0.179349,0.591982,-0.059913,0.183686,0.636668,-0.050912,0.145770,0.603042,-0.024183,0.147921,0.574811,-0.055043,0.157521,0.618833,-0.054343,0.163823,0.656095,-0.045230
1848,0,0.147541,0.135935,0.288757,2.008463,1.802724,0.167736,0.751461,0.000000,0.214513,0.717002,-0.020849,0.242811,0.646165,-0.026647,0.220554,0.583885,-0.032926,0.185671,0.550391,-0.037930,0.242406,0.575604,-0.006482,0.257081,0.492943,-0.021735,0.260779,0.441457,-0.031227,0.261795,0.396755,-0.036638,0.208161,0.569118,-0.010258,0.225631,0.480719,-0.029861,0.234587,0.421594,-0.042067,0.239584,0.370890,-0.046462,0.175068,0.582561,-0.017192,0.168198,0.537033,-0.053369,0.175609,0.593921,-0.059463,0.181168,0.637210,-0.051226,0.142369,0.609458,-0.025152,0.143671,0.580154,-0.055141,0.153713,0.622434,-0.054440,0.160720,0.659390,-0.045686
1880,0,0.506472,0.537583,0.318340,2.379331,2.159515,0.169619,0.755324,0.000000,0.211643,0.715849,-0.021212,0.231927,0.645772,-0.029125,0.207967,0.586118,-0.037573,0.173249,0.554501,-0.044933,0.237092,0.575946,-0.012285,0.244027,0.490875,-0.031265,0.243108,0.437332,-0.043642,0.241018,0.391581,-0.050836,0.200981,0.571909,-0.017182,0.207398,0.481030,-0.039547,0.209276,0.421220,-0.053160,0.210408,0.369501,-0.058435,0.167611,0.588744,-0.024938,0.155837,0.545914,-0.061792,0.164923,0.598840,-0.067990,0.174194,0.639661,-0.060243,0.136826,0.620131,-0.033940,0.133752,0.595337,-0.064338,0.146059,0.634763,-0.064006,0.157475,0.668393,-0.055632
1910,0,0.738136,0.814335,0.758554,2.978986,2.836699,0.174251,0.758864,0.000000,0.206709,0.714553,-0.025148,0.215770,0.645391,-0.034368,0.184923,0.597568,-0.043331,0.148339,0.574934,-0.050993,0.220814,0.567705,-0.017514,0.215271,0.481810,-0.038602,0.207014,0.429790,-0.052606,0.196766,0.384814,-0.060635,0.186251,0.568718,-0.021629,0.177682,0.477513,-0.044358,0.169898,0.422186,-0.059022,0.161311,0.372674,-0.064924,0.155323,0.592447,-0.029071,0.131473,0.564073,-0.065620,0.145935,0.612447,-0.074822,0.160683,0.645150,-0.069506,0.128877,0.630155,-0.038162,0.116053,0.611579,-0.068443,0.132941,0.649148,-0.069433,0.150522,0.680183,-0.062211
1943,0,0.605929,0.643997,0.384539,3.540637,3.422519,0.176497,0.762418,0.000000,0.201928,0.714567,-0.025978,0.199781,0.640612,-0.034778,0.160032,0.592682,-0.042990,0.120150,0.571975,-0.049641,0.200277,0.559270,-0.016020,0.181852,0.474944,-0.037038,0.165733,0.425152,-0.050963,0.148306,0.382243,-0.059047,0.166335,0.568431,-0.019713,0.145182,0.479200,-0.042880,0.130178,0.425295,-0.058128,0.114296,0.375493,-0.064301,0.138645,0.599626,-0.026970,0.111148,0.575736,-0.065440,0.133461,0.623072,-0.075471,0.152740,0.653024,-0.069886,0.116775,0.643827,-0.035733,0.100833,0.623579,-0.067718,0.122860,0.658125,-0.069225,0.144154,0.686281,-0.061913
1973,0,0.415662,0.329298,0.432687,3.919152,3.700630,0.172284,0.762248,0.000000,0.196055,0.714509,-0.028910,0.191226,0.640257,-0.039496,0.146845,0.594361,-0.049164,0.103186,0.574837,-0.056846,0.188085,0.555617,-0.016900,0.161170,0.473867,-0.039196,0.139741,0.428112,-0.053211,0.118108,0.388420,-0.061080,0.152778,0.569053,-0.019373,0.123141,0.480315,-0.045192,0.103775,0.427104,-0.061005,0.084016,0.378451,-0.066664,0.126662,0.602245,-0.025800,0.097530,0.582503,-0.067975,0.124853,0.631064,-0.077268,0.146664,0.661491,-0.069661,0.107562,0.647043,-0.033838,0.089568,0.626558,-0.068387,0.113872,0.661588,-0.069399,0.136817,0.687918,-0.060818
2021,0,0.242023,0.190696,0.295669,4.072641,3.782496,0.169823,0.762777,0.000000,0.191770,0.713221,-0.030931,0.184763,0.639222,-0.041178,0.139736,0.594396,-0.049994,0.095111,0.576548,-0.056587,0.181957,0.552719,-0.015823,0.147490,0.474600,-0.037562,0.122251,0.431011,-0.051539,0.098134,0.394366,-0.059526,0.148214,0.568890,-0.017227,0.111404,0.482407,-0.042685,0.088276,0.431351,-0.058546,0.066599,0.386860,-0.064160,0.123671,0.603322,-0.023076,0.092268,0.583973,-0.066232,0.119419,0.631218,-0.076329,0.140693,0.659338,-0.068945,0.105726,0.648827,-0.030686,0.086159,0.626097,-0.066722,0.110124,0.661067,-0.068568,0.132107,0.686319,-0.060355
2078,0,0.179814,0.235812,0.446416,4.154502,3.928318,0.172922,0.762998,0.000000,0.190740,0.713454,-0.034539,0.181339,0.640472,-0.044954,0.136982,0.596494,-0.052907,0.092177,0.576896,-0.058284,0.177161,0.551539,-0.016332,0.140662,0.475479,-0.037474,0.114335,0.433206,-0.051127,0.089560,0.397746,-0.058853,0.144413,0.567424,-0.015688,0.103381,0.482891,-0.040258,0.078066,0.433749,-0.055747,0.054899,0.391270,-0.060935,0.120945,0.602337,-0.020072,0.087393,0.587548,-0.063435,0.116422,0.635935,-0.074645,0.139513,0.662080,-0.067866,0.104127,0.647296,-0.026510,0.082355,0.628088,-0.063094,0.107419,0.663985,-0.066162,0.130784,0.686819,-0.058777
2112,0,0.106194,0.099727,0.319082,4.145014,3.917682,0.173236,0.764380,0.000000,0.190576,0.714063,-0.036557,0.180100,0.641356,-0.046819,0.135016,0.599141,-0.054004,0.090086,0.581590,-0.058399,0.175210,0.551371,-0.016664,0.137001,0.476810,-0.036672,0.110231,0.434852,-0.049533,0.085325,0.399236,-0.056756,0.143315,0.568105,-0.014638,0.102178,0.483981,-0.037856,0.075992,0.435414,-0.052705,0.053138,0.394821,-0.057444,0.120700,0.602634,-0.017877,0.089009,0.589147,-0.060119,0.116025,0.635604,-0.071700,0.137935,0.660264,-0.065203,0.104636,0.646838,-0.023429,0.083104,0.630374,-0.059431,0.107671,0.665328,-0.062871,0.130979,0.687491,-0.055686
2143,0,0.093809,0.082085,0.173759,4.172512,3.948061,0.173714,0.765058,0.000000,0.192263,0.713327,-0.035437,0.182776,0.640443,-0.046558,0.136497,0.598464,-0.055149,0.090229,0.583475,-0.061170,0.177210,0.551394,-0.017124,0.138897,0.477054,-0.038025,0.111535,0.435401,-0.051659,0.086171,0.399818,-0.059483,0.144614,0.568896,-0.015945,0.104098,0.484456,-0.040614,0.077853,0.434936,-0.056376,0.054745,0.393320,-0.061746,0.121589,0.604277,-0.019693,0.090162,0.590823,-0.062628,0.116855,0.635646,-0.073903,0.138725,0.661709,-0.067191,0.104715,0.649415,-0.025657,0.084785,0.633353,-0.062014,0.109521,0.667180,-0.065044,0.132903,0.689856,-0.057489
2175,0,0.053838,0.050218,0.074925,4.153241,3.980929,0.176226,0.764901,0.000000,0.193969,0.713303,-0.034106,0.184378,0.640885,-0.045385,0.138678,0.599184,-0.054501,0.092583,0.584174,-0.061241,0.178225,0.551992,-0.017082,0.139930,0.477542,-0.038032,0.112438,0.435902,-0.051705,0.087156,0.400279,-0.059556,0.145807,0.569828,-0.016402,0.105400,0.485596,-0.041249,0.079420,0.436019,-0.056990,0.056681,0.394489,-0.062429,0.122755,0.604790,-0.020414,0.091399,0.591780,-0.062888,0.117814,0.636430,-0.073765,0.139945,0.662860,-0.066986,0.105902,0.649353,-0.026523,0.086324,0.634091,-0.062429,0.110561,0.668476,-0.065186,0.133856,0.691626,-0.057526
2206,0,0.057694,0.057778,0.129960,4.144320,4.020049,0.178228,0.763845,0.000000,0.195614,0.713425,-0.035167,0.185928,0.640835,-0.046634,0.140558,0.599354,-0.055655,0.094518,0.583810,-0.062192,0.178999,0.551403,-0.017889,0.140219,0.477617,-0.039180,0.112936,0.436223,-0.052865,0.087521,0.400740,-0.060701,0.146973,0.569255,-0.016981,0.106038,0.485063,-0.042238,0.080000,0.436032,-0.057911,0.056861,0.394842,-0.063071,0.124352,0.604425,-0.020928,0.092721,0.591926,-0.064218,0.120112,0.637445,-0.075188,0.142351,0.663205,-0.068117,0.107726,0.648996,-0.027063,0.087782,0.634602,-0.063568,0.112588,0.669330,-0.066473,0.135870,0.691161,-0.058866
2252,0,0.058258,0.058386,0.202221,4.123309,3.969780,0.176702,0.763059,0.000000,0.195087,0.713152,-0.035444,0.185644,0.641133,-0.046953,0.140506,0.600392,-0.056015,0.095005,0.584384,-0.062515,0.178013,0.549815,-0.017110,0.139605,0.476131,-0.038101,0.112151,0.435109,-0.051732,0.086652,0.400383,-0.059532,0.146157,0.567740,-0.016193,0.105328,0.483058,-0.040912,0.079395,0.433968,-0.056435,0.056596,0.393187,-0.061597,0.123883,0.603550,-0.020303,0.091968,0.589865,-0.063432,0.119669,0.634982,-0.074520,0.142392,0.660471,-0.067638,0.107842,0.649162,-0.026631,0.086815,0.632370,-0.063050,0.111833,0.666394,-0.066032,0.135509,0.688296,-0.058576
2281,0,0.043557,0.038005,0.114291,4.160332,3.996074,0.176244,0.763646,0.000000,0.194961,0.713397,-0.036418,0.185607,0.641504,-0.048263,0.139636,0.600216,-0.057425,0.093533,0.583467,-0.063904,0.178200,0.550597,-0.018324,0.139430,0.475916,-0.039676,0.111779,0.434242,-0.053362,0.086303,0.398832,-0.061144,0.145823,0.568422,-0.016839,0.104405,0.484267,-0.041862,0.078493,0.434885,-0.057387,0.055924,0.393754,-0.062524,0.122954,0.604090,-0.020452,0.092049,0.590357,-0.064096,0.119774,0.635929,-0.075328,0.141942,0.661622,-0.068389,0.106559,0.648896,-0.026317,0.086751,0.632420,-0.063367,0.111592,0.666913,-0.066626,0.134922,0.689467,-0.059112
2330,0,0.028063,0.025065,0.087434,4.148555,3.984390,0.176174,0.763132,0.000000,0.194809,0.713339,-0.035187,0.185746,0.641502,-0.046954,0.139778,0.600440,-0.056444,0.093932,0.583971,-0.063409,0.177603,0.550457,-0.017325,0.139009,0.475523,-0.038631,0.111571,0.434027,-0.052388,0.086059,0.398850,-0.060271,0.145251,0.568063,-0.016503,0.104667,0.483832,-0.041673,0.078536,0.434259,-0.057439,0.055601,0.392834,-0.062758,0.122886,0.603523,-0.020626,0.091153,0.589688,-0.063906,0.118738,0.634722,-0.074851,0.141599,0.660360,-0.067886,0.106786,0.648494,-0.026921,0.086300,0.632219,-0.063600,0.111441,0.666578,-0.066585,0.135274,0.688634,-0.058970
2376,0,0.034877,0.058684,0.071764,4.164289,4.032523,0.177799,0.763167,0.000000,0.195897,0.713763,-0.035065,0.185680,0.641907,-0.046945,0.139300,0.601276,-0.056472,0.093021,0.584753,-0.063473,0.178408,0.551296,-0.018250,0.139116,0.476163,-0.039752,0.111550,0.434456,-0.053487,0.085804,0.399090,-0.061292,0.146051,0.568696,-0.017485,0.104775,0.483604,-0.043004,0.078296,0.434119,-0.058729,0.055142,0.392698,-0.063932,0.123187,0.603718,-0.021540,0.091239,0.591217,-0.064812,0.118670,0.636206,-0.075487,0.141243,0.662011,-0.068294,0.106774,0.648514,-0.027777,0.086234,0.632988,-0.064085,0.111201,0.667313,-0.066649,0.134953,0.689310,-0.058767
2407,0,0.031012,0.045984,0.052382,4.147510,3.994331,0.176822,0.763235,0.000000,0.195539,0.713950,-0.035733,0.186026,0.642661,-0.047747,0.139550,0.601591,-0.057304,0.093349,0.585025,-0.064251,0.178059,0.550547,-0.018059,0.139412,0.476561,-0.039380,0.111807,0.435072,-0.053197,0.086193,0.399975,-0.061065,0.145592,0.567661,-0.016974,0.104732,0.483415,-0.042181,0.078247,0.433760,-0.058033,0.055171,0.392364,-0.063406,0.122959,0.602973,-0.020803,0.091542,0.590370,-0.063982,0.118789,0.635219,-0.074998,0.141086,0.661028,-0.068051,0.106729,0.648063,-0.026867,0.086354,0.632259,-0.063099,0.111119,0.665918,-0.065901,0.134750,0.688184,-0.058225
2454,0,0.021050,0.028687,0.049699,4.139428,3.982343,0.176691,0.763737,0.000000,0.195726,0.713905,-0.035882,0.186151,0.642022,-0.047907,0.139910,0.600989,-0.057343,0.093587,0.584349,-0.064285,0.178900,0.550655,-0.018143,0.139908,0.476300,-0.039354,0.112346,0.434605,-0.053047,0.086882,0.399359,-0.060871,0.146317,0.567892,-0.016800,0.105154,0.483269,-0.041962,0.078874,0.433469,-0.057803,0.055892,0.392259,-0.063096,0.123446,0.603061,-0.020348,0.091978,0.590288,-0.063671,0.118940,0.635482,-0.074756,0.141174,0.661744,-0.067776,0.107032,0.647851,-0.026101,0.086610,0.631953,-0.062636,0.111208,0.666429,-0.065513,0.134907,0.689128,-0.057726
2488,0,0.039072,0.049231,0.094783,4.122246,4.013821,0.178946,0.763619,0.000000,0.196676,0.713626,-0.035070,0.186686,0.641793,-0.046875,0.140586,0.600361,-0.056357,0.094390,0.583986,-0.063344,0.179708,0.551156,-0.017976,0.140913,0.476622,-0.039062,0.113426,0.434947,-0.052748,0.087927,0.399180,-0.060580,0.147165,0.568282,-0.017007,0.105997,0.484351,-0.041922,0.079720,0.434686,-0.057701,0.056744,0.393050,-0.063075,0.124263,0.603431,-0.020808,0.093423,0.591079,-0.063383,0.120283,0.636170,-0.074132,0.142300,0.662661,-0.067183,0.107855,0.647908,-0.026797,0.087217,0.632573,-0.062615,0.111516,0.666982,-0.065110,0.135016,0.689918,-0.057279
2535,0,0.065550,0.083121,0.094458,4.063722,3.936551,0.178062,0.763660,0.000000,0.197241,0.713328,-0.033986,0.187734,0.641791,-0.045084,0.142490,0.600069,-0.054132,0.096933,0.583980,-0.060764,0.179883,0.550096,-0.016772,0.141207,0.476187,-0.037263,0.114153,0.434665,-0.050681,0.089142,0.399095,-0.058425,0.147634,0.566768,-0.016312,0.106923,0.482896,-0.040560,0.080476,0.433109,-0.056125,0.057717,0.391830,-0.061454,0.125366,0.601915,-0.020529,0.093898,0.589486,-0.062336,0.120530,0.633963,-0.072993,0.142956,0.660054,-0.066208,0.108936,0.647321,-0.026932,0.088043,0.631998,-0.062067,0.112468,0.665390,-0.064636,0.136418,0.687557,-0.057007
2586,0,0.032954,0.044610,0.111477,4.052596,3.972522,0.180260,0.763226,0.000000,0.198519,0.713106,-0.033859,0.188670,0.641867,-0.045017,0.143371,0.600649,-0.054081,0.097595,0.584595,-0.060803,0.180914,0.550556,-0.017198,0.142539,0.476001,-0.037604,0.115574,0.434305,-0.050932,0.090583,0.398443,-0.058614,0.148634,0.567073,-0.016708,0.108180,0.483373,-0.040715,0.081902,0.433487,-0.056156,0.059330,0.391867,-0.061610,0.125912,0.601987,-0.020857,0.094174,0.589485,-0.062263,0.120559,0.634084,-0.073018,0.143027,0.660332,-0.066526,0.109654,0.646917,-0.027194,0.088480,0.633021,-0.062186,0.112867,0.666452,-0.065028,0.137234,0.688537,-0.057730
2619,0,0.048658,0.060662,0.279930,4.047719,3.959889,0.179824,0.763478,0.000000,0.198985,0.712499,-0.033327,0.189748,0.640486,-0.044667,0.144537,0.598786,-0.054107,0.098308,0.583260,-0.061282,0.180946,0.549977,-0.017163,0.143142,0.475524,-0.037664,0.116378,0.433998,-0.051152,0.091723,0.398081,-0.059095,0.148839,0.567042,-0.017210,0.108915,0.482806,-0.041520,0.082936,0.432462,-0.057138,0.060077,0.390252,-0.062817,0.126436,0.602528,-0.021815,0.094274,0.588030,-0.063662,0.121479,0.632444,-0.074022,0.144111,0.659218,-0.067230,0.110128,0.648389,-0.028511,0.089109,0.631369,-0.063815,0.113517,0.664846,-0.066117,0.137200,0.687827,-0.058443
