t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
637,0,0.044436,0.064602,0.103448,0.094860,0.041065,0.122685,0.770454,0.000000,0.178960,0.775500,-0.031559,0.228802,0.753921,-0.047513,0.270819,0.727352,-0.060848,0.308821,0.710524,-0.073486,0.212393,0.622523,-0.027786,0.248074,0.564712,-0.045352,0.267961,0.525936,-0.059639,0.282050,0.488834,-0.070482,0.183845,0.592709,-0.025497,0.211944,0.516549,-0.040956,0.225741,0.467219,-0.053777,0.232775,0.422976,-0.063009,0.151544,0.584586,-0.026705,0.160180,0.507622,-0.043190,0.163337,0.458611,-0.055133,0.165602,0.413535,-0.062752,0.116705,0.594768,-0.030827,0.108135,0.533167,-0.046854,0.103354,0.492521,-0.054657,0.101416,0.452822,-0.058979
670,0,0.058973,0.064924,0.061251,0.122482,0.054922,0.122056,0.770201,0.000000,0.177821,0.775499,-0.032421,0.227797,0.754758,-0.049254,0.269786,0.728710,-0.063301,0.308405,0.712307,-0.076651,0.212822,0.622367,-0.029487,0.248119,0.564712,-0.047641,0.267710,0.525697,-0.062237,0.281795,0.488355,-0.073313,0.184116,0.592620,-0.027011,0.211954,0.517039,-0.043130,0.225719,0.468017,-0.056076,0.233226,0.423567,-0.065428,0.151449,0.584582,-0.028093,0.159952,0.508382,-0.045184,0.163044,0.459893,-0.057066,0.165601,0.414785,-0.064658,0.116323,0.594695,-0.032127,0.107806,0.533298,-0.048594,0.102981,0.493012,-0.056479,0.101365,0.452993,-0.060880
699,0,0.022029,0.023918,0.057523,0.122065,0.046996,0.122115,0.770722,0.000000,0.178202,0.775660,-0.032330,0.228723,0.754611,-0.048834,0.270555,0.728081,-0.062535,0.308404,0.711317,-0.075541,0.212145,0.622946,-0.029363,0.247433,0.565143,-0.047479,0.267382,0.526455,-0.062096,0.281451,0.488988,-0.073123,0.183599,0.593012,-0.026853,0.211670,0.517171,-0.042789,0.225307,0.467760,-0.055758,0.232536,0.423255,-0.065137,0.151165,0.585008,-0.027861,0.159769,0.508474,-0.044768,0.162929,0.459718,-0.056747,0.165207,0.414728,-0.064477,0.116196,0.595116,-0.031817,0.107741,0.533588,-0.048211,0.102936,0.493210,-0.056161,0.101023,0.453271,-0.060630
730,0,0.014748,0.014579,0.045707,0.115641,0.037433,0.121976,0.770773,0.000000,0.178214,0.775504,-0.032018,0.228180,0.754212,-0.048458,0.269975,0.728160,-0.062240,0.308436,0.711598,-0.075290,0.212070,0.622737,-0.028701,0.247487,0.565069,-0.046699,0.267314,0.526332,-0.061287,0.281425,0.489120,-0.072357,0.183582,0.592853,-0.026337,0.211514,0.517039,-0.042300,0.225053,0.467812,-0.055276,0.232350,0.423451,-0.064660,0.151001,0.584937,-0.027510,0.159766,0.508377,-0.044499,0.162924,0.459574,-0.056412,0.165288,0.414506,-0.064000,0.115885,0.595299,-0.031597,0.107570,0.533803,-0.048092,0.102750,0.493143,-0.055972,0.100935,0.453150,-0.060371
765,0,0.026194,0.030481,0.033190,0.109969,0.037299,0.122088,0.770981,0.000000,0.178144,0.775582,-0.031633,0.228451,0.754127,-0.047715,0.270368,0.727778,-0.061102,0.308538,0.711357,-0.073828,0.212069,0.622588,-0.027983,0.247456,0.565029,-0.045661,0.267107,0.526067,-0.060075,0.281175,0.488976,-0.071004,0.183515,0.592829,-0.025655,0.211513,0.516831,-0.041223,0.225010,0.467718,-0.053986,0.232248,0.423509,-0.063192,0.151072,0.584833,-0.026865,0.159736,0.508164,-0.043461,0.162896,0.459334,-0.055270,0.165392,0.414236,-0.062789,0.116093,0.595126,-0.030973,0.107408,0.533713,-0.047091,0.102642,0.493238,-0.054830,0.100981,0.453147,-0.059121
794,0,0.029231,0.029869,0.036844,0.114209,0.043030,0.122106,0.770785,0.000000,0.178442,0.775416,-0.032292,0.228470,0.753992,-0.048759,0.270306,0.727817,-0.062491,0.308550,0.711162,-0.075489,0.212198,0.622678,-0.029024,0.247455,0.564922,-0.047107,0.267299,0.526011,-0.061794,0.281730,0.488487,-0.072919,0.183736,0.592865,-0.026454,0.211378,0.517231,-0.042334,0.224886,0.467896,-0.055295,0.232209,0.423268,-0.064694,0.151248,0.584923,-0.027464,0.159584,0.508512,-0.044353,0.162644,0.459763,-0.056323,0.165038,0.414402,-0.063960,0.116234,0.594944,-0.031429,0.107526,0.533513,-0.047731,0.102662,0.493144,-0.055589,0.100697,0.453196,-0.059995
827,0,0.029398,0.030537,0.058623,0.106004,0.043259,0.122445,0.771135,0.000000,0.178644,0.775530,-0.031524,0.228785,0.753697,-0.047478,0.270447,0.727256,-0.060850,0.308640,0.711421,-0.073489,0.212399,0.622791,-0.028062,0.247536,0.564825,-0.045720,0.267458,0.525832,-0.060044,0.281404,0.488371,-0.070961,0.183832,0.593199,-0.025791,0.211548,0.517303,-0.041324,0.224925,0.467833,-0.054036,0.232000,0.423401,-0.063231,0.151427,0.585204,-0.027055,0.159987,0.508556,-0.043632,0.163044,0.459715,-0.055465,0.165254,0.414573,-0.063011,0.116428,0.595267,-0.031194,0.107812,0.533779,-0.047369,0.102849,0.493390,-0.055135,0.100934,0.453352,-0.059421
861,0,0.024763,0.026702,0.036556,0.105292,0.042438,0.122366,0.770879,0.000000,0.178402,0.775735,-0.031762,0.228448,0.754077,-0.048018,0.270006,0.727825,-0.061654,0.308415,0.712040,-0.074593,0.212642,0.622894,-0.028426,0.247991,0.564469,-0.046259,0.267457,0.525152,-0.060737,0.281395,0.487572,-0.071771,0.184133,0.593406,-0.026153,0.211301,0.516942,-0.041970,0.224345,0.467499,-0.054836,0.231076,0.423145,-0.064146,0.151701,0.585468,-0.027418,0.160183,0.508762,-0.044206,0.163034,0.459963,-0.056046,0.165143,0.414759,-0.063596,0.116800,0.595670,-0.031615,0.108163,0.534023,-0.047908,0.103150,0.493446,-0.055752,0.101085,0.453324,-0.060078
890,0,0.028769,0.027601,0.058089,0.107253,0.051948,0.122881,0.770995,0.000000,0.178486,0.776180,-0.032000,0.227437,0.755058,-0.048458,0.268422,0.728588,-0.062240,0.306483,0.711865,-0.075216,0.213359,0.623133,-0.028389,0.248059,0.564538,-0.046185,0.267385,0.525245,-0.060700,0.281041,0.487318,-0.071733,0.184761,0.593246,-0.026025,0.211487,0.516851,-0.041713,0.223891,0.467420,-0.054542,0.230276,0.423285,-0.063889,0.152455,0.585232,-0.027216,0.160977,0.508988,-0.043803,0.163848,0.460485,-0.055459,0.165968,0.415574,-0.062973,0.117473,0.595073,-0.031377,0.108988,0.533388,-0.047578,0.103972,0.492898,-0.055312,0.101794,0.452634,-0.059637
923,0,0.060715,0.074465,0.133550,0.120624,0.096825,0.122357,0.769766,0.000000,0.177247,0.776277,-0.032769,0.225794,0.755628,-0.049630,0.265419,0.728674,-0.063706,0.302763,0.712564,-0.076902,0.214338,0.623054,-0.029086,0.248340,0.565070,-0.047138,0.267047,0.525392,-0.061836,0.280559,0.487202,-0.073163,0.185541,0.593010,-0.026538,0.211734,0.517145,-0.042776,0.223293,0.467611,-0.055935,0.229287,0.423179,-0.065502,0.153077,0.584696,-0.027619,0.162326,0.509067,-0.044865,0.165825,0.460688,-0.056668,0.168623,0.415759,-0.064256,0.118135,0.594016,-0.031725,0.110141,0.531751,-0.048494,0.105509,0.491141,-0.056558,0.103974,0.450577,-0.061140
958,0,0.086259,0.098731,0.107947,0.147585,0.151860,0.121698,0.768786,0.000000,0.174351,0.775096,-0.031379,0.222058,0.755347,-0.047708,0.259971,0.728231,-0.061553,0.295578,0.711749,-0.074448,0.216750,0.623058,-0.027818,0.250505,0.564851,-0.045772,0.268406,0.524891,-0.060311,0.281380,0.486336,-0.071599,0.187871,0.592793,-0.026174,0.213104,0.517649,-0.042557,0.223730,0.468398,-0.055708,0.229173,0.424113,-0.065352,0.155272,0.584200,-0.028092,0.165243,0.509587,-0.045443,0.169080,0.461145,-0.057206,0.172423,0.415849,-0.064804,0.119858,0.593360,-0.032950,0.112643,0.531543,-0.049973,0.108186,0.490732,-0.058083,0.106658,0.450083,-0.062685
1004,0,0.109783,0.106292,0.195581,0.210565,0.221967,0.121718,0.768241,0.000000,0.172144,0.774557,-0.030169,0.218853,0.755967,-0.045701,0.254553,0.726395,-0.058878,0.288259,0.706832,-0.071034,0.218551,0.622718,-0.025917,0.251758,0.564353,-0.043182,0.269339,0.524559,-0.057418,0.282003,0.485966,-0.068552,0.190263,0.592119,-0.024767,0.214163,0.517635,-0.040445,0.223075,0.468624,-0.053476,0.226651,0.425338,-0.063076,0.158294,0.583143,-0.027103,0.168347,0.509208,-0.043912,0.172395,0.461260,-0.055630,0.175297,0.416992,-0.063332,0.122980,0.591823,-0.032305,0.115725,0.529546,-0.049351,0.110798,0.488607,-0.057637,0.108373,0.448496,-0.062273
1037,0,0.193050,0.198638,0.388453,0.373363,0.389410,0.120999,0.767875,0.000000,0.171187,0.773268,-0.027785,0.218464,0.752652,-0.041112,0.248494,0.719538,-0.052540,0.277013,0.695577,-0.063019,0.222730,0.622467,-0.022181,0.253834,0.562626,-0.038593,0.269491,0.521767,-0.052321,0.280068,0.483058,-0.062982,0.193851,0.592969,-0.021651,0.215512,0.519606,-0.036968,0.221001,0.471059,-0.050203,0.220980,0.430084,-0.059733,0.161749,0.584280,-0.024499,0.171694,0.511476,-0.040601,0.174853,0.463138,-0.052430,0.176031,0.420804,-0.060134,0.125809,0.592620,-0.030085,0.119632,0.530660,-0.046881,0.115261,0.488824,-0.055607,0.112736,0.449168,-0.060390
1070,0,0.227851,0.226878,0.567526,0.540237,0.551244,0.120742,0.768894,0.000000,0.169018,0.771443,-0.030538,0.212040,0.750765,-0.046053,0.234044,0.712798,-0.059585,0.258789,0.683498,-0.071808,0.226636,0.622492,-0.021499,0.255013,0.562582,-0.038050,0.268198,0.520812,-0.052528,0.277417,0.480508,-0.063987,0.197513,0.593734,-0.019662,0.214125,0.525302,-0.036268,0.213740,0.479264,-0.050455,0.210038,0.439463,-0.060313,0.165331,0.584783,-0.021644,0.173942,0.515662,-0.038196,0.175478,0.469826,-0.049000,0.175788,0.429397,-0.055875,0.129229,0.592313,-0.026810,0.123499,0.531452,-0.043543,0.119639,0.489659,-0.051910,0.117354,0.450302,-0.056275
1099,0,0.241111,0.289053,0.664216,0.734413,0.766954,0.120443,0.765252,0.000000,0.165948,0.766980,-0.030600,0.207990,0.747874,-0.045739,0.227498,0.713716,-0.058986,0.235865,0.675324,-0.071233,0.227681,0.623969,-0.020959,0.255355,0.564379,-0.037562,0.267297,0.521556,-0.053023,0.275081,0.481193,-0.064913,0.198711,0.597425,-0.019210,0.212628,0.529928,-0.038705,0.207420,0.493348,-0.055415,0.197789,0.466376,-0.065663,0.166277,0.588166,-0.021102,0.174144,0.522604,-0.037848,0.173251,0.483509,-0.049238,0.170818,0.451436,-0.055844,0.130746,0.594179,-0.026261,0.126750,0.532851,-0.041133,0.124144,0.490890,-0.049024,0.123626,0.452891,-0.053273
1132,0,0.279960,0.326136,1.907105,0.960695,1.017268,0.121208,0.762528,0.000000,0.163378,0.765734,-0.030688,0.203830,0.746439,-0.045937,0.220125,0.713131,-0.059499,0.219820,0.677082,-0.071843,0.226861,0.627740,-0.019630,0.256093,0.566544,-0.037626,0.266204,0.521278,-0.053065,0.272133,0.483457,-0.063637,0.198036,0.601902,-0.017891,0.215440,0.528999,-0.044685,0.202784,0.505978,-0.063741,0.184487,0.504879,-0.071287,0.166540,0.591714,-0.019613,0.175499,0.526089,-0.040547,0.170839,0.501464,-0.052926,0.165291,0.492058,-0.056960,0.133354,0.596770,-0.024481,0.132628,0.534926,-0.038356,0.130509,0.491035,-0.046006,0.129838,0.455204,-0.049310
1168,0,0.443600,0.354284,3.242350,1.317467,1.328180,0.123290,0.767982,0.000000,0.166110,0.766663,-0.029642,0.206005,0.736105,-0.042104,0.214405,0.685189,-0.052025,0.207511,0.639162,-0.060184,0.231393,0.633960,-0.016956,0.259764,0.573409,-0.033082,0.267975,0.528306,-0.045665,0.274446,0.490310,-0.054514,0.202243,0.608775,-0.014968,0.220204,0.531674,-0.043902,0.205445,0.528412,-0.061808,0.190183,0.545983,-0.066821,0.170294,0.598572,-0.016031,0.181728,0.531648,-0.040238,0.175700,0.523980,-0.051818,0.170873,0.532287,-0.053581,0.136918,0.602426,-0.019825,0.138435,0.538006,-0.035986,0.135365,0.493876,-0.044628,0.134628,0.459320,-0.047912
1195,0,0.469016,0.489276,5.162726,1.684531,1.745224,0.121144,0.764042,-0.000000,0.164828,0.763475,-0.031643,0.204076,0.729015,-0.044132,0.208942,0.671539,-0.053498,0.200463,0.622310,-0.060655,0.235056,0.634700,-0.016786,0.263835,0.576990,-0.031064,0.272836,0.535472,-0.040168,0.278430,0.499649,-0.046517,0.206168,0.605604,-0.012655,0.223244,0.532735,-0.042308,0.201373,0.565441,-0.056270,0.185006,0.601448,-0.056831,0.174749,0.593892,-0.011542,0.187601,0.529682,-0.039922,0.174425,0.559351,-0.047184,0.164824,0.590779,-0.043149,0.143393,0.595216,-0.012778,0.145751,0.531710,-0.030257,0.144221,0.493386,-0.037256,0.145219,0.459308,-0.038343
1246,0,0.327815,0.300282,0.630468,1.982248,2.024237,0.122583,0.765591,-0.000000,0.165036,0.762632,-0.029378,0.202736,0.721089,-0.040137,0.206195,0.659679,-0.048241,0.198180,0.609614,-0.054145,0.238389,0.640827,-0.015309,0.268501,0.584329,-0.028470,0.278504,0.543317,-0.035264,0.284523,0.507560,-0.039857,0.209535,0.611627,-0.011790,0.226183,0.545341,-0.040696,0.201003,0.584495,-0.051699,0.183979,0.620886,-0.050058,0.178562,0.599186,-0.011248,0.192486,0.540400,-0.041045,0.176248,0.579401,-0.045516,0.164774,0.613999,-0.038949,0.148171,0.598571,-0.012750,0.153201,0.535554,-0.031177,0.153135,0.495996,-0.036818,0.156539,0.458063,-0.036748
