t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
374,0,0.013256,0.012512,0.037278,0.028704,0.022530,0.199424,0.765687,0.000000,0.257038,0.753269,-0.024831,0.306239,0.707769,-0.033456,0.335232,0.654973,-0.039956,0.362494,0.617266,-0.045730,0.278882,0.605235,-0.015648,0.303392,0.541074,-0.029896,0.315312,0.499012,-0.041904,0.323611,0.461780,-0.050902,0.247753,0.585844,-0.014257,0.264481,0.508707,-0.026956,0.272645,0.460544,-0.038469,0.277395,0.419970,-0.046793,0.216815,0.583769,-0.016268,0.221916,0.510288,-0.030268,0.226598,0.464690,-0.039992,0.231056,0.425180,-0.046191,0.184806,0.596140,-0.020775,0.181101,0.537351,-0.034802,0.180242,0.498301,-0.041550,0.181309,0.462124,-0.045270
407,0,0.014380,0.012773,0.053088,0.028831,0.020655,0.199407,0.765485,0.000000,0.256696,0.753259,-0.024964,0.305906,0.708059,-0.033741,0.334971,0.655245,-0.040354,0.362156,0.617145,-0.046241,0.279258,0.604733,-0.015700,0.303591,0.540574,-0.029947,0.315119,0.498751,-0.041879,0.323396,0.461702,-0.050815,0.248003,0.585227,-0.014246,0.264371,0.508299,-0.027074,0.272395,0.460326,-0.038617,0.277259,0.419872,-0.046844,0.216955,0.583392,-0.016223,0.221797,0.509682,-0.030461,0.226287,0.464007,-0.040213,0.230984,0.424157,-0.046418,0.185075,0.595980,-0.020691,0.181013,0.537249,-0.034964,0.179998,0.498388,-0.041844,0.181240,0.462083,-0.045567
440,0,0.019963,0.018451,0.034600,0.030709,0.020957,0.198972,0.765400,0.000000,0.256487,0.753029,-0.025190,0.305843,0.707601,-0.034078,0.335184,0.654910,-0.040766,0.362630,0.616939,-0.046726,0.278971,0.604835,-0.015957,0.303455,0.540397,-0.030299,0.315183,0.498003,-0.042327,0.323325,0.460702,-0.051303,0.247505,0.585164,-0.014405,0.263991,0.508079,-0.027248,0.271995,0.459900,-0.038850,0.276530,0.419454,-0.047152,0.216415,0.582941,-0.016276,0.221646,0.509357,-0.030370,0.226373,0.463842,-0.040021,0.230951,0.424546,-0.046194,0.184333,0.595237,-0.020667,0.180642,0.536626,-0.034717,0.179821,0.497821,-0.041404,0.181071,0.461810,-0.044988
473,0,0.028719,0.027749,0.032733,0.055551,0.036356,0.198825,0.764811,0.000000,0.256185,0.752649,-0.025879,0.305405,0.707751,-0.035233,0.334367,0.654671,-0.042280,0.362020,0.615961,-0.048563,0.278475,0.604598,-0.016800,0.303147,0.539885,-0.031488,0.315022,0.497374,-0.043700,0.323368,0.459747,-0.052788,0.247280,0.584744,-0.015007,0.263937,0.507859,-0.028080,0.271939,0.459651,-0.039724,0.276635,0.419019,-0.048031,0.216345,0.582776,-0.016694,0.221529,0.509291,-0.030955,0.226145,0.463696,-0.040576,0.230799,0.424093,-0.046682,0.184460,0.595192,-0.020962,0.180705,0.536523,-0.035162,0.179785,0.497813,-0.041854,0.180924,0.461728,-0.045439
508,0,0.030763,0.026111,0.029279,0.050735,0.015312,0.199042,0.764402,0.000000,0.256628,0.752058,-0.025478,0.305786,0.707197,-0.034503,0.334630,0.654452,-0.041275,0.361916,0.616099,-0.047268,0.278736,0.603777,-0.016134,0.303360,0.539608,-0.030513,0.315050,0.497302,-0.042587,0.323235,0.459804,-0.051559,0.247427,0.584044,-0.014423,0.263734,0.507082,-0.027251,0.271787,0.459120,-0.038793,0.276559,0.418655,-0.047091,0.216313,0.581981,-0.016161,0.221189,0.508756,-0.030247,0.225879,0.463334,-0.039892,0.230648,0.423755,-0.046027,0.184359,0.594340,-0.020443,0.180745,0.535648,-0.034432,0.180033,0.497085,-0.041063,0.181339,0.461286,-0.044644
541,0,0.029943,0.027973,0.036476,0.063000,0.031045,0.199347,0.764358,0.000000,0.257277,0.752071,-0.025067,0.306210,0.706999,-0.033654,0.334849,0.653930,-0.040058,0.361864,0.615547,-0.045735,0.278876,0.603315,-0.015133,0.303484,0.539405,-0.029094,0.315171,0.497391,-0.040945,0.323335,0.460265,-0.049851,0.247597,0.583815,-0.013483,0.264019,0.507028,-0.026008,0.272100,0.459218,-0.037468,0.276896,0.418952,-0.045735,0.216531,0.581996,-0.015301,0.221382,0.508577,-0.029290,0.226034,0.463120,-0.039065,0.230770,0.423510,-0.045345,0.184530,0.594555,-0.019621,0.180875,0.536002,-0.033742,0.180181,0.497444,-0.040626,0.181771,0.461132,-0.044387
574,0,0.031623,0.035881,0.050778,0.040048,0.029722,0.198783,0.764534,0.000000,0.256597,0.752101,-0.025015,0.305782,0.706768,-0.033761,0.334974,0.654106,-0.040308,0.362090,0.616067,-0.046127,0.278836,0.604006,-0.015994,0.303786,0.539925,-0.030178,0.315648,0.497995,-0.042046,0.323905,0.460836,-0.050952,0.247472,0.584361,-0.014477,0.264289,0.507611,-0.027179,0.272532,0.459484,-0.038676,0.277263,0.418872,-0.046978,0.216335,0.582398,-0.016348,0.221333,0.509073,-0.030355,0.226177,0.463641,-0.040095,0.231003,0.424002,-0.046375,0.184170,0.594764,-0.020704,0.180781,0.536371,-0.034755,0.180159,0.497864,-0.041514,0.181770,0.461574,-0.045240
599,0,0.016246,0.023255,0.038768,0.043471,0.026274,0.199047,0.764148,0.000000,0.256277,0.752017,-0.025509,0.305290,0.707106,-0.034521,0.334623,0.654590,-0.041298,0.361785,0.616013,-0.047364,0.278706,0.603939,-0.016187,0.303468,0.539970,-0.030618,0.315203,0.497660,-0.042752,0.323493,0.460350,-0.051799,0.247571,0.584391,-0.014520,0.264170,0.507520,-0.027408,0.272271,0.459545,-0.039027,0.277083,0.419067,-0.047400,0.216549,0.582330,-0.016311,0.221747,0.509036,-0.030476,0.226442,0.463740,-0.040198,0.231190,0.424360,-0.046407,0.184315,0.594681,-0.020649,0.180779,0.536287,-0.034823,0.180049,0.497676,-0.041617,0.181414,0.461551,-0.045271
632,0,0.023100,0.015346,0.031763,0.054976,0.022694,0.198765,0.763816,0.000000,0.256505,0.751637,-0.025308,0.305416,0.706761,-0.034216,0.334503,0.654062,-0.040910,0.362028,0.615736,-0.046861,0.278392,0.604055,-0.015948,0.303203,0.539746,-0.030337,0.314977,0.497213,-0.042398,0.323296,0.459745,-0.051395,0.247166,0.584176,-0.014301,0.263888,0.507188,-0.027096,0.271926,0.458950,-0.038608,0.276750,0.418393,-0.046826,0.216128,0.581949,-0.016098,0.221468,0.508542,-0.030160,0.226281,0.463227,-0.039706,0.230984,0.423980,-0.045763,0.183964,0.593828,-0.020420,0.180593,0.535303,-0.034464,0.179992,0.496667,-0.041087,0.181405,0.460795,-0.044629
665,0,0.021930,0.022853,0.039759,0.071561,0.031784,0.198680,0.763903,0.000000,0.256339,0.751977,-0.025273,0.305393,0.706506,-0.034057,0.334426,0.653933,-0.040663,0.361648,0.615771,-0.046436,0.278680,0.603015,-0.015488,0.303538,0.538887,-0.029629,0.315289,0.496825,-0.041619,0.323517,0.459635,-0.050545,0.247302,0.583243,-0.013805,0.263883,0.506670,-0.026441,0.271867,0.458569,-0.037935,0.276610,0.418257,-0.046188,0.216223,0.581174,-0.015594,0.221357,0.507995,-0.029505,0.226116,0.462818,-0.039104,0.230807,0.423568,-0.045232,0.183945,0.593496,-0.019924,0.180584,0.535308,-0.033809,0.179879,0.496788,-0.040450,0.181295,0.461082,-0.044028
694,0,0.013531,0.016096,0.033186,0.076096,0.039350,0.198171,0.763782,0.000000,0.256036,0.751530,-0.025045,0.305328,0.706333,-0.033654,0.334631,0.653739,-0.040079,0.361656,0.615522,-0.045795,0.278382,0.603186,-0.015389,0.303247,0.539050,-0.029483,0.315057,0.496748,-0.041393,0.323318,0.459402,-0.050339,0.247105,0.583625,-0.013801,0.263672,0.507019,-0.026430,0.271628,0.458950,-0.037985,0.276221,0.418228,-0.046292,0.216102,0.581471,-0.015629,0.221157,0.508410,-0.029554,0.225814,0.463079,-0.039227,0.230375,0.423350,-0.045440,0.184045,0.593648,-0.019986,0.180575,0.535447,-0.033973,0.179849,0.496673,-0.040718,0.181181,0.460524,-0.044375
727,0,0.014477,0.030278,0.034608,0.082666,0.034616,0.198714,0.764180,0.000000,0.256055,0.751276,-0.025175,0.305250,0.705931,-0.033951,0.334417,0.653404,-0.040528,0.361782,0.615156,-0.046308,0.278409,0.602895,-0.015486,0.303101,0.538628,-0.029554,0.314773,0.496316,-0.041485,0.323017,0.458923,-0.050421,0.247250,0.583097,-0.013846,0.263747,0.506539,-0.026398,0.271689,0.458505,-0.037833,0.276420,0.418080,-0.046024,0.216210,0.581112,-0.015663,0.221174,0.507716,-0.029554,0.225815,0.462404,-0.039145,0.230482,0.423077,-0.045244,0.184193,0.593491,-0.020016,0.180332,0.535251,-0.034039,0.179330,0.496504,-0.040776,0.180618,0.460182,-0.044393
761,0,0.032267,0.041460,0.046731,0.069262,0.028794,0.198303,0.763786,0.000000,0.255609,0.751419,-0.025430,0.305039,0.706454,-0.034404,0.334099,0.653632,-0.041121,0.361711,0.615768,-0.047092,0.278152,0.603349,-0.016349,0.303250,0.539384,-0.030779,0.315110,0.497131,-0.042792,0.323404,0.459919,-0.051748,0.246893,0.583547,-0.014670,0.263825,0.506545,-0.027598,0.272005,0.458294,-0.039166,0.276749,0.417691,-0.047412,0.215998,0.581366,-0.016411,0.220903,0.508014,-0.030583,0.225618,0.462673,-0.040233,0.230398,0.423259,-0.046417,0.184131,0.593731,-0.020685,0.180481,0.535417,-0.034742,0.179682,0.496909,-0.041441,0.181041,0.460910,-0.045102
790,0,0.018510,0.013233,0.037644,0.056791,0.020022,0.198786,0.763829,0.000000,0.256262,0.751409,-0.025237,0.305524,0.706513,-0.034134,0.334575,0.654094,-0.040812,0.361672,0.615736,-0.046779,0.278583,0.602950,-0.015966,0.303520,0.539135,-0.030280,0.315297,0.497034,-0.042339,0.323735,0.459992,-0.051290,0.247298,0.583351,-0.014359,0.264163,0.506679,-0.027101,0.272379,0.458624,-0.038645,0.277168,0.418132,-0.046957,0.216347,0.581364,-0.016179,0.221333,0.508215,-0.030192,0.226120,0.462915,-0.039924,0.230817,0.423629,-0.046140,0.184227,0.593664,-0.020512,0.180769,0.535260,-0.034472,0.180141,0.496826,-0.041167,0.181520,0.460995,-0.044826
823,0,0.014691,0.011861,0.047522,0.068545,0.025182,0.198811,0.763648,0.000000,0.256275,0.751493,-0.025312,0.305420,0.705882,-0.034152,0.334417,0.653451,-0.040755,0.361644,0.615324,-0.046577,0.278551,0.602799,-0.016046,0.303319,0.538932,-0.030282,0.315165,0.496890,-0.042281,0.323377,0.459681,-0.051227,0.247239,0.582916,-0.014324,0.264144,0.506315,-0.026980,0.272338,0.458203,-0.038412,0.277084,0.417761,-0.046612,0.216235,0.580778,-0.016020,0.221522,0.507675,-0.029927,0.226301,0.462730,-0.039512,0.230887,0.423743,-0.045583,0.184288,0.593024,-0.020271,0.180986,0.534592,-0.034134,0.180277,0.496153,-0.040755,0.181535,0.460456,-0.044340
859,0,0.011475,0.010146,0.023172,0.064774,0.023345,0.198665,0.763706,0.000000,0.255969,0.751699,-0.025344,0.305243,0.706384,-0.034225,0.334548,0.653561,-0.040850,0.361802,0.615233,-0.046746,0.278465,0.603045,-0.015993,0.303278,0.538823,-0.030246,0.315080,0.496811,-0.042270,0.323501,0.459603,-0.051222,0.247188,0.583387,-0.014306,0.263870,0.506471,-0.026978,0.272014,0.458392,-0.038505,0.276771,0.417778,-0.046817,0.216125,0.581431,-0.016047,0.221146,0.508175,-0.029980,0.225952,0.462983,-0.039642,0.230630,0.423540,-0.045823,0.184168,0.593728,-0.020336,0.180874,0.535292,-0.034207,0.180281,0.496742,-0.040885,0.181591,0.460737,-0.044508
887,0,0.021821,0.024690,0.036361,0.069376,0.034744,0.198616,0.764134,0.000000,0.255869,0.751890,-0.025702,0.304942,0.706577,-0.034790,0.334277,0.653833,-0.041606,0.361455,0.615040,-0.047641,0.278420,0.603165,-0.016499,0.303450,0.539269,-0.031010,0.315342,0.497087,-0.043168,0.323618,0.459668,-0.052221,0.247218,0.583327,-0.014777,0.264000,0.506341,-0.027708,0.272162,0.458375,-0.039334,0.276964,0.417756,-0.047641,0.216176,0.581322,-0.016517,0.221328,0.508311,-0.030708,0.226037,0.462765,-0.040435,0.230846,0.422998,-0.046683,0.184041,0.593792,-0.020821,0.180816,0.535553,-0.034950,0.180166,0.497141,-0.041677,0.181493,0.460991,-0.045369
919,0,0.022123,0.024443,0.057102,0.063532,0.018963,0.198905,0.763758,0.000000,0.256360,0.751171,-0.025351,0.305373,0.706299,-0.034281,0.334252,0.653496,-0.041024,0.361827,0.615097,-0.046966,0.278321,0.602940,-0.015895,0.303456,0.539082,-0.030190,0.315322,0.496942,-0.042233,0.323586,0.459505,-0.051235,0.247218,0.583321,-0.014214,0.264216,0.506739,-0.026952,0.272315,0.458465,-0.038498,0.276931,0.417541,-0.046823,0.216358,0.581291,-0.016002,0.221314,0.508346,-0.030030,0.226068,0.462961,-0.039778,0.230777,0.423459,-0.046041,0.184273,0.593379,-0.020316,0.180770,0.535049,-0.034335,0.180053,0.496525,-0.041095,0.181295,0.460578,-0.044795
953,0,0.015363,0.013443,0.039669,0.059238,0.021965,0.199141,0.764002,0.000000,0.256484,0.752030,-0.024997,0.305398,0.706919,-0.033743,0.334189,0.654073,-0.040307,0.361362,0.615915,-0.046126,0.278523,0.603178,-0.015745,0.303530,0.539455,-0.029947,0.315558,0.497446,-0.041904,0.323852,0.460222,-0.050845,0.247313,0.583417,-0.014202,0.264206,0.506540,-0.026860,0.272219,0.458458,-0.038285,0.276852,0.417834,-0.046517,0.216430,0.581390,-0.016073,0.221171,0.508250,-0.030035,0.226065,0.463159,-0.039704,0.230812,0.423880,-0.045842,0.184473,0.593833,-0.020438,0.180991,0.535217,-0.034400,0.180280,0.496658,-0.041088,0.181684,0.460745,-0.044707
981,0,0.017943,0.013948,0.043844,0.053696,0.029452,0.199283,0.764201,0.000000,0.256945,0.751620,-0.024937,0.305803,0.706676,-0.033711,0.334548,0.653874,-0.040318,0.361762,0.615493,-0.046215,0.278858,0.602711,-0.015505,0.303768,0.539167,-0.029643,0.315641,0.497591,-0.041703,0.324071,0.460631,-0.050690,0.247626,0.583306,-0.014031,0.264431,0.506940,-0.026553,0.272611,0.458967,-0.038080,0.277248,0.418184,-0.046392,0.216629,0.581603,-0.015967,0.221669,0.508866,-0.029768,0.226427,0.463664,-0.039430,0.231169,0.424264,-0.045646,0.184538,0.594051,-0.020408,0.181143,0.535762,-0.034172,0.180615,0.497264,-0.040744,0.182008,0.461476,-0.044332
1036,0,0.018400,0.021849,0.039913,0.044966,0.020624,0.199522,0.763801,0.000000,0.256891,0.751775,-0.025189,0.305522,0.706779,-0.034118,0.334305,0.653880,-0.040863,0.361341,0.615289,-0.046863,0.279011,0.603209,-0.015932,0.303965,0.539572,-0.030283,0.315922,0.497741,-0.042319,0.324252,0.460755,-0.051265,0.247842,0.583656,-0.014352,0.264710,0.506721,-0.027106,0.272812,0.458657,-0.038626,0.277507,0.418165,-0.046863,0.216727,0.581549,-0.016198,0.221719,0.508662,-0.030230,0.226401,0.463365,-0.039904,0.231007,0.424079,-0.046082,0.184651,0.593972,-0.020556,0.181009,0.535584,-0.034561,0.180280,0.497004,-0.041289,0.181601,0.460875,-0.044910
1065,0,0.010554,0.019462,0.036073,0.045759,0.034530,0.198991,0.763670,0.000000,0.256626,0.751533,-0.025227,0.305391,0.707005,-0.034098,0.334190,0.654167,-0.040733,0.361098,0.615239,-0.046623,0.278919,0.603608,-0.015896,0.304150,0.539996,-0.030142,0.316144,0.498132,-0.042117,0.324424,0.460982,-0.051023,0.247819,0.583891,-0.014272,0.264937,0.507123,-0.026984,0.272996,0.458900,-0.038533,0.277539,0.418190,-0.046836,0.216830,0.581803,-0.016073,0.221941,0.508679,-0.030106,0.226581,0.463219,-0.039881,0.231121,0.423838,-0.046091,0.184737,0.593848,-0.020384,0.181117,0.535322,-0.034382,0.180359,0.496737,-0.041123,0.181701,0.460630,-0.044778
1094,0,0.014543,0.022514,0.048404,0.042981,0.027284,0.199211,0.764554,0.000000,0.256899,0.752132,-0.025264,0.305664,0.706563,-0.033951,0.334730,0.653498,-0.040458,0.361878,0.615138,-0.046202,0.278769,0.603673,-0.015664,0.304000,0.540478,-0.029962,0.316160,0.498567,-0.042089,0.324592,0.461347,-0.051131,0.247607,0.583882,-0.014077,0.264454,0.507335,-0.026842,0.272748,0.459314,-0.038472,0.277612,0.418391,-0.046840,0.216566,0.581904,-0.015956,0.221655,0.508894,-0.030104,0.226416,0.463562,-0.039891,0.231177,0.423878,-0.046131,0.184444,0.594238,-0.020371,0.181013,0.535730,-0.034483,0.180379,0.497167,-0.041238,0.181835,0.461091,-0.044926
1129,0,0.028017,0.036615,0.033650,0.057020,0.043652,0.198680,0.763778,0.000000,0.256055,0.751800,-0.025366,0.305290,0.706484,-0.034384,0.334525,0.653817,-0.041147,0.361792,0.615353,-0.047182,0.278515,0.604030,-0.016500,0.303964,0.540479,-0.031029,0.316193,0.498621,-0.043100,0.324793,0.461604,-0.052046,0.247220,0.584062,-0.014893,0.264415,0.506961,-0.027940,0.272579,0.458761,-0.039514,0.277109,0.418062,-0.047750,0.216213,0.581981,-0.016704,0.221249,0.508619,-0.030993,0.225884,0.463132,-0.040650,0.230567,0.423637,-0.046792,0.184237,0.594430,-0.021017,0.180768,0.535949,-0.035218,0.180057,0.497368,-0.041928,0.181502,0.461292,-0.045585
1163,0,0.036782,0.062668,0.036525,0.050830,0.043025,0.199593,0.765326,0.000000,0.256848,0.752242,-0.024729,0.305595,0.706555,-0.033333,0.334371,0.653441,-0.039808,0.361456,0.615149,-0.045556,0.279003,0.603863,-0.015292,0.304435,0.540545,-0.029430,0.316653,0.499118,-0.041369,0.325272,0.462373,-0.050310,0.247695,0.584065,-0.013988,0.264909,0.507172,-0.026592,0.273138,0.459178,-0.038034,0.277767,0.418488,-0.046195,0.216526,0.582091,-0.016099,0.221514,0.508692,-0.030087,0.226211,0.463394,-0.039702,0.230961,0.424014,-0.045840,0.184145,0.594529,-0.020685,0.180637,0.535824,-0.034646,0.180015,0.497265,-0.041263,0.181633,0.461102,-0.044811
1190,0,0.024295,0.029057,0.041993,0.044523,0.040539,0.199751,0.764885,0.000000,0.256702,0.751702,-0.024598,0.305711,0.706215,-0.033202,0.334596,0.653575,-0.039685,0.361753,0.615299,-0.045456,0.279431,0.604075,-0.015140,0.304591,0.541062,-0.029123,0.316515,0.499940,-0.040968,0.324797,0.463281,-0.049838,0.248120,0.584554,-0.013849,0.265435,0.508042,-0.026380,0.273577,0.460319,-0.037868,0.278089,0.419693,-0.046204,0.217002,0.582590,-0.015968,0.221910,0.509775,-0.029889,0.226537,0.464717,-0.039721,0.231001,0.425159,-0.046026,0.184809,0.594820,-0.020555,0.181395,0.536088,-0.034377,0.180771,0.497624,-0.041074,0.182139,0.461418,-0.044815
1223,0,0.029931,0.034093,0.061810,0.042296,0.040880,0.198936,0.764615,0.000000,0.256468,0.752447,-0.025263,0.305400,0.707366,-0.034205,0.334035,0.654291,-0.040946,0.361243,0.615192,-0.046907,0.279032,0.604967,-0.015798,0.304770,0.541767,-0.030142,0.316908,0.500295,-0.042153,0.325370,0.463393,-0.051094,0.247840,0.584708,-0.014140,0.265109,0.508334,-0.026966,0.273304,0.460095,-0.038534,0.277787,0.419191,-0.046766,0.216823,0.582273,-0.015932,0.221696,0.509188,-0.030089,0.226092,0.463767,-0.039776,0.230466,0.424140,-0.045949,0.184765,0.594165,-0.020243,0.181172,0.535805,-0.034276,0.180422,0.497219,-0.040946,0.181639,0.461370,-0.044530
