t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1264,0,0.036433,0.026861,0.039785,0.540846,0.197683,0.132559,0.830058,0.000000,0.208468,0.824001,-0.031729,0.278206,0.781331,-0.043590,0.324012,0.725858,-0.052999,0.361804,0.679305,-0.061311,0.254453,0.631938,-0.016040,0.293561,0.552862,-0.032873,0.311938,0.501519,-0.048470,0.325407,0.455261,-0.059863,0.217012,0.602133,-0.013939,0.248693,0.507651,-0.027667,0.262821,0.448027,-0.042353,0.270674,0.398478,-0.053092,0.177714,0.593802,-0.016273,0.197369,0.503789,-0.030679,0.209897,0.449780,-0.041629,0.219958,0.403704,-0.048890,0.134484,0.602673,-0.022040,0.145262,0.529242,-0.036072,0.153184,0.483080,-0.041862,0.161510,0.441416,-0.044641
1298,0,0.039838,0.037285,0.045983,0.523677,0.191857,0.132656,0.829855,0.000000,0.208838,0.823776,-0.031687,0.278127,0.781352,-0.043403,0.323481,0.725103,-0.052757,0.361253,0.678289,-0.060942,0.254049,0.631608,-0.015130,0.293422,0.552582,-0.031640,0.311625,0.501239,-0.047168,0.324932,0.454877,-0.058557,0.216823,0.601942,-0.012885,0.248462,0.507451,-0.026332,0.262330,0.447615,-0.040948,0.269654,0.397574,-0.051682,0.177684,0.593332,-0.015107,0.197333,0.503083,-0.029302,0.209651,0.449132,-0.040106,0.219344,0.403026,-0.047309,0.134697,0.601575,-0.020766,0.145345,0.528520,-0.034587,0.153197,0.482408,-0.040223,0.161040,0.440980,-0.042865
1331,0,0.042723,0.042500,0.044744,0.542539,0.209046,0.132206,0.828840,0.000000,0.208071,0.823315,-0.031928,0.277675,0.780587,-0.043824,0.323070,0.724807,-0.053244,0.360699,0.678115,-0.061565,0.253897,0.631510,-0.016373,0.293021,0.551906,-0.033120,0.311186,0.500462,-0.048616,0.324130,0.454007,-0.059928,0.216254,0.601671,-0.014129,0.247963,0.507073,-0.027814,0.261786,0.447150,-0.042492,0.268778,0.397387,-0.053244,0.177058,0.593327,-0.016291,0.196856,0.503263,-0.030572,0.209170,0.449136,-0.041440,0.218601,0.403122,-0.048663,0.133836,0.601925,-0.021889,0.144792,0.528709,-0.035714,0.152651,0.482871,-0.041324,0.160507,0.441494,-0.043988
1363,0,0.026390,0.023628,0.044791,0.533998,0.202163,0.131960,0.828408,0.000000,0.208238,0.822502,-0.031733,0.277634,0.780333,-0.043493,0.322811,0.724375,-0.052827,0.360493,0.677655,-0.060993,0.253253,0.630928,-0.015727,0.292260,0.551888,-0.032340,0.310182,0.500387,-0.047833,0.323186,0.453946,-0.059173,0.215905,0.601426,-0.013475,0.247594,0.506781,-0.027067,0.261490,0.446897,-0.041697,0.268657,0.396876,-0.052407,0.176584,0.593111,-0.015657,0.196177,0.503058,-0.029960,0.208459,0.449224,-0.040833,0.217790,0.403217,-0.048020,0.133627,0.601525,-0.021268,0.144708,0.528721,-0.035117,0.152736,0.482843,-0.040787,0.160622,0.441551,-0.043470
1395,0,0.037318,0.066637,0.039011,0.560132,0.251156,0.132914,0.829670,0.000000,0.208881,0.823062,-0.031693,0.277413,0.780306,-0.043586,0.322332,0.723974,-0.053124,0.359832,0.676704,-0.061566,0.252955,0.631453,-0.015928,0.291827,0.551702,-0.032859,0.309775,0.500032,-0.048507,0.322711,0.453246,-0.059841,0.215410,0.602096,-0.013864,0.247024,0.507468,-0.027822,0.260777,0.446978,-0.042560,0.268044,0.396621,-0.053264,0.176038,0.594005,-0.016231,0.195433,0.503446,-0.030807,0.207777,0.448917,-0.041651,0.217409,0.402480,-0.048787,0.132709,0.602638,-0.022026,0.143540,0.529505,-0.036147,0.151737,0.482888,-0.041837,0.159861,0.441120,-0.044496
1443,0,0.031368,0.034759,0.051559,0.567375,0.237665,0.131539,0.828502,0.000000,0.207264,0.822353,-0.031523,0.276680,0.779270,-0.043242,0.321895,0.723409,-0.052561,0.359287,0.677038,-0.060808,0.252504,0.630455,-0.016134,0.291274,0.551086,-0.032804,0.309236,0.499721,-0.048227,0.322021,0.453379,-0.059504,0.214956,0.601162,-0.014084,0.246319,0.506740,-0.027772,0.259705,0.446611,-0.042449,0.266272,0.396853,-0.053213,0.175576,0.593490,-0.016414,0.194889,0.503348,-0.030730,0.206769,0.449100,-0.041751,0.215753,0.402701,-0.049066,0.132540,0.602476,-0.022145,0.143330,0.529121,-0.036112,0.150980,0.482733,-0.041960,0.158584,0.440969,-0.044779
1488,0,0.031895,0.033820,0.055577,0.582691,0.252057,0.131479,0.829527,0.000000,0.207618,0.822374,-0.031497,0.276656,0.779404,-0.043098,0.321943,0.723316,-0.052324,0.359237,0.676133,-0.060524,0.251775,0.630709,-0.015585,0.290038,0.551074,-0.032289,0.307792,0.499568,-0.047851,0.320883,0.452960,-0.059219,0.214274,0.601790,-0.013547,0.245455,0.507232,-0.027257,0.259100,0.447109,-0.042050,0.266553,0.396865,-0.052836,0.174993,0.594123,-0.015911,0.193843,0.504031,-0.030425,0.205826,0.449689,-0.041421,0.215250,0.403087,-0.048690,0.131861,0.603443,-0.021689,0.142393,0.530256,-0.035807,0.150283,0.483968,-0.041654,0.158177,0.442125,-0.044450
1524,0,0.038211,0.055206,0.035104,0.615619,0.298367,0.132244,0.830652,0.000000,0.207969,0.823292,-0.031779,0.277021,0.779612,-0.043754,0.321418,0.723474,-0.053353,0.358448,0.676455,-0.061880,0.252045,0.630587,-0.015983,0.289485,0.551023,-0.032920,0.306726,0.499515,-0.048693,0.319018,0.452841,-0.060202,0.214260,0.601947,-0.013956,0.244707,0.507582,-0.027888,0.257716,0.447745,-0.042636,0.264560,0.397819,-0.053399,0.174754,0.594568,-0.016390,0.193616,0.504550,-0.030987,0.205479,0.450500,-0.041774,0.214638,0.404203,-0.048880,0.131313,0.604110,-0.022273,0.141436,0.530956,-0.036462,0.149127,0.484358,-0.042216,0.156902,0.442250,-0.044919
1558,0,0.058479,0.059819,0.114651,0.655967,0.333567,0.132877,0.831240,0.000000,0.208262,0.822275,-0.031252,0.277112,0.779007,-0.043129,0.321269,0.723463,-0.052724,0.356615,0.674798,-0.061200,0.252421,0.631462,-0.015824,0.288587,0.551500,-0.032533,0.304518,0.500618,-0.048113,0.315919,0.454420,-0.059431,0.214606,0.603372,-0.014054,0.244194,0.509194,-0.027666,0.256758,0.449826,-0.042314,0.263136,0.400588,-0.053096,0.175154,0.596103,-0.016686,0.193309,0.505995,-0.031019,0.204988,0.452683,-0.041825,0.213897,0.407409,-0.049091,0.131437,0.605958,-0.022694,0.139924,0.532338,-0.036632,0.146890,0.485803,-0.042337,0.153956,0.443532,-0.045085
1591,0,0.245303,0.317898,0.301273,0.806983,0.608412,0.137231,0.832482,0.000000,0.210494,0.815796,-0.029374,0.278085,0.769903,-0.039946,0.321042,0.713737,-0.048640,0.350952,0.660762,-0.056290,0.251347,0.627117,-0.011464,0.284358,0.546670,-0.027496,0.298634,0.497187,-0.043215,0.309930,0.452700,-0.054482,0.213003,0.603322,-0.010334,0.240287,0.511894,-0.023010,0.253577,0.455170,-0.037627,0.262267,0.408331,-0.048547,0.173351,0.598921,-0.013829,0.190711,0.511172,-0.027311,0.202673,0.458536,-0.037882,0.212973,0.414064,-0.045139,0.129977,0.610588,-0.020668,0.138303,0.538538,-0.033918,0.145508,0.492825,-0.039274,0.153538,0.450729,-0.041963
1624,0,0.813177,0.908230,0.517170,1.540371,1.474411,0.147773,0.836823,0.000000,0.213136,0.804669,-0.023148,0.269330,0.746982,-0.029739,0.301789,0.686622,-0.035851,0.314237,0.627733,-0.041553,0.240363,0.626218,-0.001837,0.262830,0.549432,-0.015827,0.274658,0.507129,-0.030743,0.286418,0.468837,-0.041553,0.206254,0.611582,-0.002647,0.223964,0.528965,-0.013729,0.236247,0.482455,-0.027413,0.248441,0.442397,-0.038132,0.171648,0.612218,-0.008256,0.186698,0.532277,-0.020708,0.199650,0.485207,-0.030264,0.213626,0.443655,-0.037220,0.133660,0.625763,-0.016899,0.143358,0.558404,-0.029192,0.153260,0.516122,-0.034323,0.164443,0.477166,-0.037516
1664,0,0.558395,0.630886,1.177095,2.025970,2.040319,0.150521,0.830979,0.000000,0.216033,0.795724,-0.019543,0.265981,0.734962,-0.023655,0.293189,0.674283,-0.028382,0.296453,0.613887,-0.032494,0.237219,0.623136,0.010455,0.253704,0.555131,-0.002161,0.265928,0.521844,-0.017381,0.279852,0.495201,-0.028318,0.205324,0.610492,0.009178,0.218530,0.536925,-0.000327,0.232106,0.501780,-0.013799,0.248755,0.476797,-0.024397,0.172653,0.612247,0.002435,0.186243,0.538860,-0.009750,0.200078,0.500002,-0.019448,0.217845,0.471325,-0.026114,0.136616,0.626229,-0.007170,0.145701,0.563385,-0.019236,0.158176,0.525327,-0.025117,0.174826,0.493251,-0.028848
1699,0,0.364268,0.406606,4.157321,2.102341,2.300948,0.157769,0.824952,0.000000,0.216120,0.794936,-0.016798,0.265209,0.726188,-0.019976,0.291445,0.665138,-0.024442,0.284899,0.609151,-0.027802,0.233180,0.616603,0.010642,0.244862,0.542700,-0.006005,0.260657,0.518263,-0.023114,0.274314,0.520120,-0.032167,0.202539,0.606147,0.008796,0.214171,0.525431,-0.005251,0.233751,0.502144,-0.020841,0.253100,0.508361,-0.029592,0.172081,0.608992,0.001885,0.183405,0.529496,-0.012191,0.205190,0.502307,-0.023738,0.229170,0.502538,-0.029371,0.139526,0.623936,-0.007514,0.149161,0.557084,-0.019674,0.166563,0.520871,-0.026735,0.189285,0.506143,-0.029894
1736,0,0.328326,0.308804,2.711013,2.059729,2.345333,0.160993,0.820208,0.000000,0.216177,0.793414,-0.014284,0.262936,0.722028,-0.018695,0.288991,0.661222,-0.024832,0.278986,0.607464,-0.029900,0.235835,0.606706,0.007303,0.246710,0.529918,-0.013042,0.263876,0.518297,-0.032383,0.273901,0.539078,-0.041024,0.205752,0.597907,0.004227,0.217929,0.512929,-0.013840,0.238337,0.506351,-0.030384,0.251048,0.534203,-0.037329,0.175363,0.603476,-0.003281,0.185857,0.522078,-0.018352,0.209236,0.507659,-0.028608,0.228725,0.522910,-0.032000,0.143145,0.621063,-0.012941,0.151693,0.552889,-0.025378,0.172182,0.520776,-0.032141,0.196103,0.510849,-0.034140
1767,0,0.291400,0.291104,2.602422,2.062218,2.320387,0.160330,0.820846,0.000000,0.216099,0.788394,-0.012643,0.260233,0.719506,-0.018468,0.285610,0.658446,-0.026611,0.275400,0.604958,-0.033460,0.231529,0.606045,0.003533,0.244463,0.527288,-0.019906,0.265045,0.527992,-0.039296,0.274797,0.559536,-0.046931,0.203291,0.597801,-0.000905,0.213108,0.506750,-0.022328,0.239662,0.511819,-0.037868,0.253202,0.549679,-0.042793,0.175079,0.604209,-0.009420,0.181366,0.516999,-0.027418,0.212448,0.512000,-0.035736,0.234789,0.537684,-0.036233,0.145522,0.622573,-0.019865,0.151232,0.549611,-0.034184,0.177709,0.522808,-0.040020,0.204610,0.522147,-0.040247
1801,0,0.203487,0.188190,0.532402,2.218700,2.387985,0.156348,0.822205,0.000000,0.212899,0.789947,-0.010466,0.256039,0.718881,-0.015146,0.281619,0.655059,-0.022867,0.266754,0.605912,-0.029262,0.229048,0.608739,0.007857,0.244247,0.536108,-0.015588,0.263765,0.537338,-0.035510,0.270862,0.569309,-0.043462,0.201562,0.599169,0.002719,0.211304,0.510352,-0.017965,0.238400,0.515519,-0.032838,0.250667,0.554484,-0.037361,0.174090,0.604446,-0.006605,0.179426,0.515393,-0.024550,0.210601,0.512519,-0.032523,0.230953,0.540756,-0.032649,0.145511,0.621768,-0.017713,0.154321,0.551922,-0.032733,0.182187,0.529713,-0.038728,0.207663,0.533203,-0.038918
1833,0,0.140797,0.146463,0.939688,2.231308,2.401670,0.156070,0.821511,0.000000,0.212921,0.789732,-0.010054,0.256463,0.716023,-0.014696,0.281956,0.650333,-0.022504,0.265836,0.601814,-0.028994,0.228948,0.610897,0.007536,0.243986,0.535262,-0.016821,0.265761,0.542872,-0.037242,0.272484,0.580352,-0.045302,0.202853,0.601332,0.002185,0.214860,0.509395,-0.019019,0.243529,0.518606,-0.033955,0.254265,0.560890,-0.038414,0.176125,0.605616,-0.007353,0.183397,0.513055,-0.025624,0.215816,0.514191,-0.033139,0.233991,0.547346,-0.032804,0.147676,0.620941,-0.018642,0.157889,0.549837,-0.034332,0.187468,0.533073,-0.040236,0.212282,0.543465,-0.040194
1865,0,0.178028,0.203447,0.760835,2.342072,2.462071,0.154254,0.823953,0.000000,0.211953,0.788139,-0.008524,0.256242,0.712465,-0.012294,0.283144,0.644705,-0.019571,0.265023,0.598750,-0.025555,0.228495,0.610360,0.011358,0.243844,0.538368,-0.010727,0.265118,0.548185,-0.030245,0.273096,0.583353,-0.038722,0.203078,0.601572,0.005442,0.216016,0.514094,-0.014071,0.245333,0.524934,-0.028542,0.258967,0.563758,-0.033484,0.177004,0.605603,-0.004635,0.185211,0.515382,-0.022000,0.218898,0.517624,-0.029572,0.239860,0.548421,-0.029909,0.149829,0.620603,-0.016427,0.162330,0.548830,-0.030666,0.192425,0.534573,-0.035756,0.218173,0.545728,-0.035840
1898,0,0.097410,0.110019,0.532848,2.362506,2.517174,0.156066,0.821460,0.000000,0.211903,0.784186,-0.006649,0.255700,0.709148,-0.010133,0.283914,0.643812,-0.017521,0.268092,0.599145,-0.023599,0.227135,0.609092,0.012177,0.241077,0.534952,-0.009311,0.264481,0.547360,-0.028357,0.273843,0.583323,-0.036740,0.203270,0.601911,0.005093,0.216156,0.512993,-0.014545,0.247296,0.525843,-0.028922,0.260831,0.565691,-0.033764,0.178512,0.606314,-0.005936,0.186906,0.514318,-0.023285,0.222583,0.518700,-0.030641,0.244114,0.550886,-0.030746,0.152393,0.620625,-0.018580,0.164682,0.548258,-0.032988,0.195136,0.535845,-0.037956,0.220393,0.549357,-0.037872
1931,0,0.073289,0.083906,0.341774,2.358799,2.535939,0.157140,0.818691,0.000000,0.212245,0.782195,-0.006005,0.256158,0.707702,-0.009276,0.285432,0.643112,-0.016500,0.272094,0.598367,-0.022375,0.227124,0.608605,0.011886,0.240433,0.533789,-0.009432,0.264980,0.547323,-0.028417,0.275316,0.583508,-0.036896,0.203954,0.601524,0.004466,0.215433,0.510826,-0.015302,0.247708,0.524564,-0.029834,0.261917,0.564649,-0.034980,0.179732,0.605695,-0.006776,0.187370,0.512222,-0.024230,0.224224,0.518287,-0.031792,0.246178,0.552104,-0.032209,0.154534,0.619484,-0.019542,0.167928,0.547477,-0.034084,0.199547,0.536718,-0.039334,0.224751,0.551061,-0.039688
1964,0,0.091843,0.097863,0.439604,2.397818,2.570486,0.157541,0.817518,0.000000,0.213468,0.779010,-0.004739,0.257721,0.705759,-0.007699,0.288209,0.643049,-0.014941,0.275625,0.600397,-0.020825,0.226367,0.607559,0.014122,0.240086,0.532291,-0.006547,0.265257,0.547540,-0.025608,0.276401,0.582815,-0.034656,0.203833,0.601809,0.005873,0.215606,0.510672,-0.014163,0.248513,0.525958,-0.029738,0.264061,0.565145,-0.035963,0.180268,0.606538,-0.006117,0.188637,0.512612,-0.023865,0.226691,0.520114,-0.032498,0.250079,0.554400,-0.033909,0.156260,0.620313,-0.019538,0.171647,0.548823,-0.034096,0.204310,0.539127,-0.040031,0.230724,0.553749,-0.041276
1995,0,0.083213,0.091659,0.393480,2.395929,2.596354,0.160219,0.817224,0.000000,0.213940,0.778346,-0.005481,0.258134,0.705134,-0.009302,0.289402,0.642019,-0.017312,0.276522,0.600889,-0.023641,0.225054,0.607020,0.013393,0.238961,0.529891,-0.008149,0.265625,0.548029,-0.027757,0.276838,0.585398,-0.036899,0.203024,0.601865,0.005300,0.215266,0.508852,-0.015399,0.249422,0.526745,-0.031129,0.265449,0.566697,-0.037396,0.179997,0.606430,-0.006665,0.189988,0.511082,-0.025131,0.229429,0.521087,-0.033983,0.253192,0.556479,-0.035348,0.156701,0.619891,-0.020146,0.175328,0.547697,-0.035224,0.209380,0.539285,-0.041346,0.235884,0.554975,-0.042691
2028,0,0.072061,0.085597,0.259219,2.398525,2.613299,0.161125,0.815131,0.000000,0.215299,0.776186,-0.005455,0.258849,0.704553,-0.009574,0.289869,0.642742,-0.018059,0.279629,0.601955,-0.024742,0.224366,0.607207,0.013790,0.238853,0.528542,-0.008128,0.266295,0.547808,-0.028285,0.277731,0.585359,-0.038108,0.202812,0.601745,0.005331,0.215862,0.508295,-0.016194,0.250352,0.527320,-0.032906,0.266708,0.567718,-0.040118,0.180311,0.605828,-0.007082,0.191233,0.509975,-0.026296,0.231215,0.521436,-0.035849,0.255242,0.557788,-0.037880,0.157965,0.618750,-0.021012,0.178125,0.547407,-0.036823,0.213235,0.540667,-0.043640,0.240258,0.557222,-0.045671
2060,0,0.079544,0.070477,0.250482,2.423364,2.635355,0.161269,0.814235,0.000000,0.215958,0.774038,-0.004031,0.260160,0.701802,-0.007547,0.291496,0.640898,-0.015754,0.280333,0.601894,-0.022249,0.223052,0.603899,0.016341,0.237710,0.527893,-0.005031,0.266455,0.546845,-0.025383,0.279880,0.583365,-0.035590,0.201681,0.598800,0.006970,0.215822,0.508063,-0.014764,0.251734,0.527334,-0.032023,0.269382,0.568057,-0.039446,0.179525,0.603249,-0.006284,0.191776,0.508941,-0.025239,0.232968,0.520781,-0.034992,0.258108,0.557390,-0.037137,0.158224,0.616545,-0.021032,0.178851,0.546263,-0.036436,0.214272,0.540262,-0.043096,0.241752,0.557317,-0.045034
2093,0,0.102703,0.102239,0.182210,2.448922,2.670228,0.162382,0.812943,0.000000,0.216539,0.772088,-0.002422,0.259807,0.701142,-0.005957,0.292392,0.643632,-0.014734,0.285027,0.604946,-0.021853,0.220349,0.602978,0.017018,0.235486,0.524946,-0.004712,0.266318,0.544346,-0.025166,0.280616,0.580832,-0.035311,0.200550,0.599231,0.006415,0.217267,0.508511,-0.015937,0.254963,0.530396,-0.033294,0.271939,0.572125,-0.040579,0.179560,0.603233,-0.007969,0.194619,0.509784,-0.026669,0.237468,0.523800,-0.035784,0.261985,0.561543,-0.037369,0.159102,0.615923,-0.023808,0.180779,0.544975,-0.038953,0.217549,0.540112,-0.045147,0.244742,0.557929,-0.046588
2125,0,0.112969,0.126225,0.304793,2.511701,2.745843,0.162940,0.810749,0.000000,0.216630,0.768902,-0.000631,0.258842,0.699337,-0.003430,0.292085,0.644523,-0.011978,0.288597,0.606772,-0.018776,0.215644,0.601901,0.018970,0.231798,0.521357,-0.003153,0.265114,0.541469,-0.024181,0.281022,0.578319,-0.034624,0.197185,0.598906,0.007351,0.216498,0.508231,-0.015653,0.256861,0.531121,-0.033743,0.274789,0.574002,-0.041422,0.177764,0.602791,-0.008037,0.196720,0.511104,-0.027212,0.241819,0.526339,-0.036692,0.266675,0.565136,-0.038268,0.159077,0.614633,-0.024775,0.184061,0.544979,-0.040214,0.222651,0.541621,-0.046561,0.250237,0.560629,-0.047871
2169,0,0.073387,0.075345,0.426073,2.529976,2.779838,0.163844,0.810442,0.000000,0.217235,0.765836,-0.000569,0.259115,0.696984,-0.003658,0.292475,0.643777,-0.012621,0.291101,0.602931,-0.019754,0.212469,0.601243,0.019978,0.229514,0.522230,-0.002157,0.263542,0.540536,-0.023168,0.281128,0.575756,-0.033574,0.193959,0.598047,0.008312,0.214893,0.508976,-0.014389,0.255777,0.530141,-0.032659,0.275183,0.571384,-0.040504,0.174932,0.602153,-0.007189,0.196131,0.512271,-0.026278,0.241565,0.525875,-0.035748,0.267443,0.563303,-0.037273,0.157522,0.614354,-0.023981,0.184631,0.545510,-0.039081,0.223380,0.541223,-0.044955,0.251241,0.558996,-0.045849
2203,0,0.129623,0.129878,0.673535,2.598186,2.851377,0.163727,0.809851,0.000000,0.217157,0.762674,0.001300,0.258107,0.694093,-0.001861,0.290944,0.642756,-0.011432,0.291410,0.602523,-0.019168,0.205311,0.599147,0.020178,0.225068,0.520464,-0.001803,0.262266,0.538302,-0.022441,0.282617,0.571875,-0.032823,0.186534,0.597025,0.007176,0.212613,0.509065,-0.015725,0.256681,0.530397,-0.033853,0.278480,0.571354,-0.041528,0.168873,0.601853,-0.009402,0.197014,0.515116,-0.028904,0.244405,0.529745,-0.037832,0.271270,0.566546,-0.038822,0.154444,0.615393,-0.027086,0.186894,0.549221,-0.042134,0.226470,0.545731,-0.047386,0.254252,0.562238,-0.047669
2237,0,0.144436,0.145379,0.568732,2.659402,2.897607,0.161677,0.808206,0.000000,0.214846,0.761402,0.003551,0.256739,0.693014,0.000255,0.289358,0.644120,-0.009713,0.291360,0.609186,-0.017720,0.193910,0.594222,0.018965,0.217940,0.516992,-0.002884,0.258992,0.534670,-0.022850,0.282853,0.568226,-0.032729,0.175482,0.594102,0.004827,0.209091,0.507653,-0.017248,0.256533,0.528651,-0.033673,0.280633,0.569526,-0.040158,0.161473,0.601075,-0.012409,0.197586,0.516671,-0.031263,0.246623,0.531399,-0.038190,0.273841,0.567513,-0.037628,0.153370,0.616988,-0.030540,0.189316,0.550733,-0.044294,0.228850,0.547857,-0.047507,0.255728,0.564511,-0.046102
2271,0,0.172964,0.156872,1.030856,2.726145,2.962565,0.160803,0.806181,0.000000,0.214758,0.757505,0.004310,0.258134,0.691433,-0.000634,0.291856,0.642284,-0.012112,0.290236,0.603260,-0.021192,0.182101,0.588734,0.016273,0.213365,0.514309,-0.005557,0.256399,0.531653,-0.024863,0.279921,0.563834,-0.034122,0.163334,0.589299,0.001528,0.206804,0.505452,-0.019326,0.256097,0.526826,-0.033982,0.280227,0.566780,-0.039410,0.152599,0.597878,-0.015904,0.199426,0.517358,-0.033703,0.249716,0.531845,-0.038991,0.276631,0.566844,-0.037474,0.151301,0.616357,-0.034082,0.195285,0.552584,-0.046653,0.236128,0.549987,-0.048369,0.263348,0.566041,-0.045775
2303,0,0.170074,0.196531,0.556857,2.764763,2.987286,0.157413,0.802476,0.000000,0.213040,0.751905,0.004824,0.256830,0.686374,-0.001248,0.289952,0.640528,-0.014067,0.292335,0.599603,-0.024398,0.175990,0.582238,0.014848,0.213657,0.512933,-0.008131,0.257770,0.534000,-0.028273,0.280096,0.567750,-0.037921,0.156981,0.583212,-0.000961,0.207023,0.503401,-0.022559,0.258152,0.527938,-0.037822,0.282091,0.569176,-0.043734,0.147642,0.593832,-0.019267,0.199690,0.514940,-0.038159,0.251731,0.532254,-0.043655,0.279319,0.568565,-0.042113,0.149221,0.614989,-0.038119,0.195386,0.550898,-0.051326,0.237089,0.548244,-0.052750,0.264487,0.563620,-0.049824
2336,0,0.121784,0.109695,0.453481,2.758089,2.973114,0.156240,0.801252,0.000000,0.210807,0.749594,0.004106,0.255577,0.685058,-0.003684,0.290127,0.640102,-0.017893,0.293525,0.597987,-0.029649,0.170955,0.578588,0.011217,0.212374,0.509981,-0.012040,0.256500,0.529442,-0.032140,0.278797,0.561601,-0.041846,0.152237,0.580458,-0.004400,0.207050,0.502029,-0.025963,0.257533,0.526279,-0.041062,0.281259,0.566828,-0.046905,0.144472,0.592381,-0.022139,0.200271,0.515809,-0.040356,0.251448,0.532874,-0.044984,0.278988,0.568130,-0.042984,0.148405,0.615204,-0.040474,0.195786,0.553388,-0.053063,0.236607,0.550036,-0.053769,0.263966,0.563869,-0.050239
2369,0,0.088577,0.076248,0.373919,2.780970,2.989075,0.155107,0.800063,0.000000,0.210795,0.745150,0.005455,0.255429,0.681017,-0.002254,0.289679,0.637160,-0.016583,0.294682,0.594437,-0.028498,0.167434,0.575745,0.012638,0.211927,0.508946,-0.009859,0.255288,0.527169,-0.029748,0.278222,0.558602,-0.039534,0.149070,0.577935,-0.003697,0.207262,0.501994,-0.024768,0.257030,0.525817,-0.039925,0.281016,0.566074,-0.045941,0.142391,0.590338,-0.021955,0.200212,0.515068,-0.039476,0.251060,0.531046,-0.043871,0.279011,0.565262,-0.041917,0.148400,0.613279,-0.040706,0.196423,0.551611,-0.052465,0.237027,0.547192,-0.052660,0.264978,0.559906,-0.048871
2403,0,0.095614,0.083876,0.348326,2.800378,3.006081,0.153186,0.797263,0.000000,0.210000,0.739858,0.005379,0.254691,0.677127,-0.003003,0.289851,0.634178,-0.017802,0.293494,0.593349,-0.030016,0.161411,0.571675,0.010904,0.209653,0.505378,-0.011845,0.253525,0.524971,-0.031762,0.276580,0.556681,-0.041483,0.144451,0.575581,-0.005326,0.206603,0.500487,-0.026271,0.255507,0.524590,-0.040901,0.279672,0.564552,-0.046605,0.140303,0.589596,-0.023322,0.200729,0.515373,-0.040280,0.250380,0.530846,-0.043889,0.278421,0.563921,-0.041522,0.149466,0.613873,-0.041832,0.197654,0.552545,-0.052465,0.236571,0.546761,-0.051689,0.263928,0.557828,-0.047343
2435,0,0.151053,0.178088,0.335088,2.821905,3.026288,0.151308,0.794522,0.000000,0.208890,0.737728,0.003855,0.253868,0.674599,-0.005791,0.289260,0.631942,-0.021183,0.292734,0.593839,-0.033843,0.157546,0.568201,0.005378,0.209079,0.501164,-0.018461,0.254188,0.521317,-0.038288,0.276922,0.553152,-0.047677,0.141680,0.574170,-0.010053,0.207319,0.499765,-0.031823,0.256261,0.525331,-0.045368,0.279669,0.564363,-0.050255,0.139255,0.590377,-0.027051,0.202860,0.518364,-0.044598,0.252292,0.534051,-0.047138,0.279949,0.565665,-0.043944,0.150268,0.616660,-0.044598,0.199874,0.556281,-0.055026,0.238249,0.548809,-0.053449,0.265174,0.556307,-0.048523
2468,0,0.145225,0.131061,0.320356,2.851645,3.052314,0.149822,0.791796,0.000000,0.208520,0.734390,0.005379,0.253367,0.671176,-0.003424,0.289276,0.628454,-0.018235,0.292811,0.589995,-0.030385,0.154051,0.565168,0.007396,0.207630,0.499716,-0.014878,0.252862,0.517763,-0.033742,0.276947,0.548131,-0.042764,0.139328,0.571460,-0.008397,0.207855,0.499053,-0.028058,0.255981,0.524282,-0.040323,0.278813,0.562043,-0.044748,0.138820,0.587774,-0.025617,0.204598,0.517463,-0.041505,0.253067,0.533389,-0.042841,0.279371,0.564458,-0.039178,0.152157,0.613968,-0.043298,0.203563,0.553677,-0.052454,0.241651,0.548470,-0.049517,0.267478,0.558714,-0.043680
2501,0,0.071141,0.071184,0.324519,2.849038,3.053506,0.149448,0.789686,0.000000,0.209364,0.731050,0.004468,0.254009,0.668433,-0.004605,0.289719,0.625705,-0.019356,0.292648,0.588388,-0.031299,0.150968,0.563623,0.006657,0.206355,0.499752,-0.015810,0.252309,0.516209,-0.035157,0.278433,0.545258,-0.044670,0.137614,0.570356,-0.008643,0.209216,0.498298,-0.028784,0.256889,0.523057,-0.041530,0.280604,0.560157,-0.046221,0.138863,0.586761,-0.025380,0.206210,0.518013,-0.041266,0.254058,0.533070,-0.042968,0.280717,0.563704,-0.039601,0.154101,0.612550,-0.042703,0.205779,0.553896,-0.051289,0.242806,0.548730,-0.048377,0.268676,0.558410,-0.042741
