t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
463,0,0.039599,0.030416,0.062261,1.449933,1.506088,0.223826,0.720702,0.000000,0.281616,0.707588,-0.025624,0.331050,0.664554,-0.036685,0.363588,0.614841,-0.045599,0.392063,0.576180,-0.053670,0.302991,0.555912,-0.020892,0.330375,0.489474,-0.036667,0.343443,0.447044,-0.048607,0.352014,0.409598,-0.057228,0.270947,0.534254,-0.020030,0.291825,0.454445,-0.033878,0.303475,0.405914,-0.044499,0.310528,0.365671,-0.051799,0.238067,0.531892,-0.022561,0.239329,0.455083,-0.037785,0.241288,0.407111,-0.048277,0.244383,0.365857,-0.054917,0.204881,0.546753,-0.027459,0.193900,0.487534,-0.042738,0.187648,0.448649,-0.050258,0.184595,0.412044,-0.054294
508,0,0.032792,0.019658,0.041341,1.452525,1.513829,0.223210,0.720884,0.000000,0.281084,0.707949,-0.025935,0.330391,0.665516,-0.037081,0.362296,0.615259,-0.046021,0.390506,0.576418,-0.054040,0.302467,0.555747,-0.021263,0.329648,0.490040,-0.037118,0.342621,0.447524,-0.049111,0.351091,0.409912,-0.057792,0.270168,0.533778,-0.020233,0.290786,0.454433,-0.034102,0.302388,0.406141,-0.044696,0.309285,0.365939,-0.051980,0.237164,0.531406,-0.022587,0.238255,0.454880,-0.037854,0.240079,0.407327,-0.048301,0.242879,0.366116,-0.054923,0.203809,0.546303,-0.027351,0.192970,0.487042,-0.042710,0.186613,0.448266,-0.050214,0.183442,0.411617,-0.054261
542,0,0.041582,0.036368,0.046191,1.431002,1.497411,0.223009,0.721257,0.000000,0.281463,0.707790,-0.025457,0.330489,0.665134,-0.036383,0.362103,0.614697,-0.045212,0.390221,0.575935,-0.053195,0.301963,0.556222,-0.020619,0.328461,0.489846,-0.036383,0.341192,0.447047,-0.048375,0.349705,0.409043,-0.057094,0.269557,0.534629,-0.019755,0.289322,0.455225,-0.033660,0.300561,0.406603,-0.044402,0.307406,0.365887,-0.051907,0.236251,0.532533,-0.022275,0.236787,0.456297,-0.037578,0.238380,0.408415,-0.048118,0.241293,0.367024,-0.054813,0.202992,0.547214,-0.027149,0.192110,0.487831,-0.042489,0.185925,0.448676,-0.050068,0.182909,0.411962,-0.054188
593,0,0.019025,0.023662,0.034899,1.427951,1.506204,0.222744,0.722260,0.000000,0.281092,0.708714,-0.025647,0.330034,0.665461,-0.036646,0.361718,0.615050,-0.045501,0.389974,0.576138,-0.053421,0.301422,0.556503,-0.020551,0.327945,0.489875,-0.036298,0.340561,0.447181,-0.048251,0.348982,0.409278,-0.056940,0.269088,0.535078,-0.019616,0.289286,0.455341,-0.033475,0.300648,0.406874,-0.044181,0.307763,0.366314,-0.051587,0.235854,0.532742,-0.022072,0.236671,0.456119,-0.037416,0.238384,0.408072,-0.047958,0.241274,0.366588,-0.054667,0.202471,0.547522,-0.026930,0.191711,0.488123,-0.042238,0.185555,0.449315,-0.049791,0.182635,0.412635,-0.053861
623,0,0.011326,0.013146,0.045449,1.429608,1.506094,0.222910,0.722136,0.000000,0.280721,0.708698,-0.025623,0.329598,0.665736,-0.036641,0.361518,0.615152,-0.045544,0.389724,0.576315,-0.053527,0.301398,0.556161,-0.020601,0.327999,0.489272,-0.036181,0.340523,0.446617,-0.047972,0.349032,0.409031,-0.056543,0.269065,0.534671,-0.019608,0.288997,0.455343,-0.033422,0.300474,0.407000,-0.044109,0.307706,0.366604,-0.051503,0.236050,0.532586,-0.022018,0.236542,0.455950,-0.037340,0.238340,0.408059,-0.048045,0.241441,0.366800,-0.054851,0.202992,0.547377,-0.026819,0.191695,0.488134,-0.042269,0.185074,0.449214,-0.050105,0.181818,0.412469,-0.054336
673,0,0.016084,0.010821,0.034385,1.430343,1.507537,0.222522,0.722095,0.000000,0.280702,0.708777,-0.025962,0.329485,0.665783,-0.037188,0.361101,0.615103,-0.046228,0.389314,0.575966,-0.054349,0.301104,0.556325,-0.020707,0.327429,0.489715,-0.036435,0.339956,0.446864,-0.048396,0.348458,0.409157,-0.057105,0.268714,0.534713,-0.019605,0.288440,0.455391,-0.033477,0.299860,0.407083,-0.044244,0.306916,0.366744,-0.051703,0.235622,0.532634,-0.021938,0.236342,0.455885,-0.037354,0.237963,0.408069,-0.048065,0.240912,0.366801,-0.054864,0.202466,0.547065,-0.026697,0.191332,0.487834,-0.042223,0.184888,0.448894,-0.050013,0.181526,0.412492,-0.054276
717,0,0.018704,0.031053,0.050629,1.418675,1.491798,0.223429,0.721972,0.000000,0.280653,0.707947,-0.025745,0.329497,0.664706,-0.036874,0.361035,0.614370,-0.045835,0.389691,0.575470,-0.053915,0.300793,0.555789,-0.020585,0.327346,0.489330,-0.036212,0.339860,0.446584,-0.048038,0.348350,0.408978,-0.056706,0.268537,0.534717,-0.019539,0.287980,0.455152,-0.033348,0.299278,0.406901,-0.044035,0.306594,0.366578,-0.051454,0.235687,0.532721,-0.021926,0.236133,0.456213,-0.037222,0.237767,0.408424,-0.047855,0.240876,0.367083,-0.054613,0.202954,0.547475,-0.026700,0.191807,0.488418,-0.042125,0.185285,0.449621,-0.049838,0.181974,0.413089,-0.054025
750,0,0.029522,0.037383,0.040520,1.435100,1.501639,0.223523,0.721487,0.000000,0.280806,0.708043,-0.026162,0.329496,0.664817,-0.037529,0.360981,0.614221,-0.046641,0.389387,0.575120,-0.054891,0.300756,0.556390,-0.021615,0.326993,0.489498,-0.037529,0.339525,0.446655,-0.049391,0.347824,0.408957,-0.058008,0.268590,0.535056,-0.020424,0.287884,0.455242,-0.034559,0.299080,0.406791,-0.045248,0.306165,0.366503,-0.052581,0.235709,0.533169,-0.022660,0.235903,0.456187,-0.038207,0.237471,0.408213,-0.048878,0.240433,0.366613,-0.055624,0.202919,0.547954,-0.027281,0.191520,0.488949,-0.042938,0.184881,0.449977,-0.050748,0.181459,0.413238,-0.055001
803,0,0.039783,0.043508,0.053683,1.399953,1.470697,0.223309,0.721853,0.000000,0.280585,0.708566,-0.025756,0.329419,0.664614,-0.036585,0.360982,0.613729,-0.045220,0.389318,0.574903,-0.052976,0.300788,0.556045,-0.020232,0.327166,0.489238,-0.035543,0.339461,0.446485,-0.047122,0.347753,0.408957,-0.055610,0.268601,0.535159,-0.019098,0.288060,0.455451,-0.032744,0.299046,0.407026,-0.043390,0.305960,0.366592,-0.050744,0.235758,0.533380,-0.021384,0.236269,0.456520,-0.036622,0.237649,0.408558,-0.047305,0.240469,0.366735,-0.054110,0.202882,0.548187,-0.026067,0.191961,0.489148,-0.041524,0.185478,0.450304,-0.049354,0.182165,0.413346,-0.053598
847,0,0.017750,0.021567,0.050592,1.401149,1.469326,0.223264,0.721635,0.000000,0.280799,0.708165,-0.025785,0.329500,0.665120,-0.036791,0.360878,0.614271,-0.045599,0.389089,0.575194,-0.053547,0.300771,0.555996,-0.020529,0.327415,0.489398,-0.036022,0.339720,0.446763,-0.047687,0.348013,0.409353,-0.056184,0.268564,0.535044,-0.019375,0.288292,0.455520,-0.033092,0.299420,0.407180,-0.043695,0.306420,0.367019,-0.051020,0.235761,0.533416,-0.021628,0.236258,0.456768,-0.036827,0.237936,0.409198,-0.047321,0.240978,0.368074,-0.053987,0.202801,0.548343,-0.026279,0.192283,0.489223,-0.041571,0.186249,0.450350,-0.049225,0.183368,0.413691,-0.053364
879,0,0.019056,0.015193,0.059085,1.400014,1.472566,0.223391,0.722152,0.000000,0.280936,0.709066,-0.025990,0.329398,0.664986,-0.037008,0.360811,0.614035,-0.045793,0.389241,0.575093,-0.053700,0.300906,0.556648,-0.020810,0.327185,0.490103,-0.036386,0.339533,0.447349,-0.048136,0.347888,0.409743,-0.056739,0.268723,0.535690,-0.019602,0.288056,0.455877,-0.033421,0.299081,0.407521,-0.044036,0.305895,0.367177,-0.051394,0.235864,0.533847,-0.021835,0.236273,0.457194,-0.037155,0.237853,0.409603,-0.047660,0.240739,0.368182,-0.054359,0.203029,0.548797,-0.026502,0.192388,0.489804,-0.041913,0.186257,0.450900,-0.049637,0.183223,0.414187,-0.053883
926,0,0.013816,0.014417,0.039677,1.391517,1.465679,0.223390,0.722284,0.000000,0.280493,0.709016,-0.026173,0.329258,0.664751,-0.037173,0.360678,0.613809,-0.045903,0.388965,0.574480,-0.053700,0.300782,0.556406,-0.020645,0.327071,0.489868,-0.036111,0.339592,0.447439,-0.047807,0.347898,0.410057,-0.056336,0.268566,0.535587,-0.019291,0.287763,0.455878,-0.033000,0.298869,0.407723,-0.043560,0.306032,0.367491,-0.050882,0.235781,0.533933,-0.021432,0.236165,0.457428,-0.036679,0.237753,0.409838,-0.047221,0.240811,0.368245,-0.053883,0.202981,0.548726,-0.025990,0.192404,0.489754,-0.041364,0.186131,0.450948,-0.049125,0.182973,0.414012,-0.053407
960,0,0.012347,0.013584,0.033296,1.396036,1.468979,0.223623,0.722189,0.000000,0.280379,0.708681,-0.026082,0.328957,0.664929,-0.037210,0.360740,0.614279,-0.046087,0.389177,0.575150,-0.054067,0.300493,0.556679,-0.020627,0.326869,0.489998,-0.036185,0.339352,0.447548,-0.047917,0.348068,0.410347,-0.056446,0.268553,0.535714,-0.019383,0.287789,0.456022,-0.033201,0.298999,0.407748,-0.043854,0.306282,0.367368,-0.051212,0.235952,0.533865,-0.021616,0.236302,0.457210,-0.036935,0.237865,0.409543,-0.047551,0.240792,0.367821,-0.054323,0.203349,0.548464,-0.026283,0.192626,0.489632,-0.041694,0.186170,0.450936,-0.049454,0.182829,0.414104,-0.053774
1004,0,0.013350,0.014196,0.043694,1.393744,1.470105,0.223663,0.722666,0.000000,0.280415,0.708769,-0.026053,0.329188,0.664774,-0.037077,0.360954,0.613823,-0.045889,0.389095,0.574586,-0.053824,0.300751,0.556746,-0.020568,0.326915,0.490040,-0.036181,0.339616,0.447488,-0.048010,0.348151,0.409845,-0.056676,0.268751,0.536162,-0.019398,0.287769,0.456472,-0.033274,0.298859,0.407960,-0.044061,0.305941,0.367217,-0.051557,0.236036,0.534477,-0.021683,0.236488,0.457658,-0.037041,0.237941,0.409769,-0.047718,0.240930,0.367644,-0.054482,0.203190,0.549320,-0.026400,0.192711,0.490375,-0.041831,0.186496,0.451362,-0.049619,0.183285,0.414157,-0.053897
1057,0,0.014462,0.018276,0.043789,1.398205,1.472374,0.223433,0.722368,0.000000,0.280454,0.708976,-0.026327,0.329031,0.664937,-0.037424,0.360420,0.613677,-0.046255,0.388473,0.573928,-0.054153,0.300919,0.556827,-0.020915,0.327383,0.490100,-0.036565,0.339905,0.447390,-0.048376,0.348445,0.409831,-0.057005,0.268857,0.536011,-0.019617,0.287960,0.456195,-0.033567,0.298914,0.407869,-0.044353,0.305827,0.367418,-0.051813,0.236143,0.534291,-0.021793,0.236901,0.457423,-0.037260,0.238495,0.409585,-0.047937,0.241491,0.367537,-0.054738,0.203288,0.549099,-0.026418,0.192901,0.490167,-0.042013,0.186526,0.451395,-0.049911,0.183171,0.414113,-0.054263
1088,0,0.017970,0.020114,0.049421,1.386101,1.465671,0.223227,0.722737,0.000000,0.280304,0.708552,-0.026195,0.329217,0.664760,-0.037188,0.360466,0.613633,-0.045914,0.388576,0.574110,-0.053780,0.300824,0.556938,-0.020414,0.327065,0.490269,-0.035963,0.339457,0.447482,-0.047780,0.348095,0.409858,-0.056450,0.268750,0.536145,-0.019134,0.287800,0.456749,-0.032981,0.298763,0.408312,-0.043865,0.305732,0.367482,-0.051402,0.236022,0.534308,-0.021347,0.236711,0.457797,-0.036731,0.238290,0.409890,-0.047487,0.241186,0.367583,-0.054365,0.203305,0.548761,-0.025994,0.192862,0.489687,-0.041487,0.186617,0.450897,-0.049353,0.183408,0.413780,-0.053707
1139,0,0.009926,0.017904,0.029554,1.385702,1.463742,0.223861,0.722821,0.000000,0.280686,0.708561,-0.026198,0.329356,0.664707,-0.037259,0.360559,0.613766,-0.046071,0.388474,0.574027,-0.053969,0.300847,0.556544,-0.020257,0.327083,0.489919,-0.035833,0.339679,0.447332,-0.047716,0.348539,0.409830,-0.056382,0.268831,0.536100,-0.018995,0.287809,0.456556,-0.032871,0.298791,0.408075,-0.043731,0.305754,0.367306,-0.051227,0.236196,0.534452,-0.021262,0.236564,0.457836,-0.036656,0.238167,0.409882,-0.047351,0.241161,0.367723,-0.054115,0.203458,0.549036,-0.025961,0.192994,0.490140,-0.041427,0.186721,0.451518,-0.049216,0.183575,0.414446,-0.053457
1177,0,0.015020,0.018731,0.032911,1.396564,1.468545,0.223874,0.722301,0.000000,0.280774,0.708783,-0.026218,0.329468,0.665071,-0.037352,0.360745,0.614065,-0.046219,0.388918,0.574671,-0.054227,0.301124,0.556605,-0.020568,0.327315,0.489743,-0.036109,0.339805,0.447016,-0.047901,0.348335,0.409370,-0.056567,0.269009,0.535980,-0.019325,0.287868,0.456385,-0.033220,0.298710,0.407846,-0.044135,0.305573,0.366966,-0.051704,0.236294,0.534304,-0.021555,0.236698,0.457633,-0.036931,0.238180,0.409595,-0.047755,0.241125,0.367123,-0.054666,0.203375,0.548959,-0.026218,0.192814,0.490313,-0.041685,0.186465,0.451573,-0.049583,0.183175,0.414665,-0.053971
1222,0,0.022471,0.023675,0.036909,1.388646,1.464836,0.224153,0.722883,0.000000,0.281192,0.709272,-0.025896,0.329742,0.665336,-0.036743,0.361313,0.614413,-0.045400,0.389434,0.575429,-0.053179,0.301171,0.556579,-0.020161,0.327720,0.489659,-0.035502,0.340237,0.447085,-0.047189,0.348568,0.409478,-0.055773,0.268937,0.536146,-0.019011,0.287846,0.456342,-0.032708,0.298632,0.407836,-0.043500,0.305387,0.367155,-0.050988,0.236077,0.534639,-0.021312,0.236475,0.458007,-0.036543,0.237874,0.410126,-0.047262,0.240745,0.368227,-0.054093,0.203324,0.549591,-0.026024,0.192910,0.490517,-0.041382,0.186566,0.451781,-0.049162,0.183331,0.414907,-0.053435
1269,0,0.018315,0.020039,0.045420,1.382583,1.460081,0.223979,0.722939,0.000000,0.281083,0.709072,-0.026104,0.329692,0.665554,-0.037208,0.360977,0.614319,-0.046099,0.389575,0.575052,-0.054075,0.301344,0.557120,-0.020306,0.327823,0.490323,-0.035745,0.340227,0.447774,-0.047489,0.348450,0.410218,-0.056087,0.269340,0.536436,-0.019062,0.288395,0.456713,-0.032800,0.299052,0.408229,-0.043575,0.305661,0.367711,-0.051075,0.236641,0.534663,-0.021293,0.237161,0.458193,-0.036495,0.238639,0.410471,-0.047160,0.241365,0.368712,-0.053965,0.203605,0.549332,-0.025958,0.193188,0.490594,-0.041233,0.186931,0.452064,-0.048953,0.183753,0.415040,-0.053233
1300,0,0.013345,0.014768,0.045295,1.376347,1.455307,0.223721,0.722957,0.000000,0.281125,0.708857,-0.026067,0.329716,0.665209,-0.037025,0.360676,0.614098,-0.045732,0.388799,0.574396,-0.053525,0.301331,0.557120,-0.020049,0.327754,0.490519,-0.035451,0.340065,0.447940,-0.047232,0.348680,0.410307,-0.055866,0.269243,0.536361,-0.018768,0.288209,0.457091,-0.032543,0.299124,0.408715,-0.043354,0.305912,0.368013,-0.050891,0.236513,0.534559,-0.021000,0.236897,0.458096,-0.036366,0.238392,0.410408,-0.047049,0.241300,0.368443,-0.053854,0.203545,0.549097,-0.025665,0.193197,0.490255,-0.041122,0.187094,0.451544,-0.048988,0.184086,0.414529,-0.053342
1343,0,0.017939,0.014457,0.027114,1.384952,1.462168,0.223670,0.722737,0.000000,0.281020,0.708731,-0.026056,0.329886,0.665001,-0.037038,0.360886,0.613841,-0.045790,0.388972,0.574370,-0.053611,0.301467,0.556600,-0.020319,0.327726,0.489864,-0.035814,0.339889,0.447029,-0.047654,0.348098,0.409179,-0.056315,0.269283,0.535920,-0.019076,0.288140,0.456370,-0.032908,0.298747,0.407916,-0.043780,0.305235,0.367084,-0.051308,0.236481,0.534027,-0.021269,0.236812,0.457600,-0.036563,0.238322,0.410042,-0.047142,0.241019,0.368104,-0.053867,0.203613,0.548701,-0.025892,0.193321,0.489911,-0.041222,0.187273,0.451407,-0.048860,0.184259,0.414578,-0.053026
1379,0,0.011165,0.016273,0.026988,1.379719,1.452043,0.224051,0.722379,0.000000,0.281054,0.708168,-0.025990,0.330083,0.664082,-0.036953,0.360847,0.613043,-0.045647,0.388726,0.573563,-0.053481,0.301485,0.556579,-0.020298,0.327613,0.489985,-0.035837,0.340026,0.447181,-0.047697,0.348717,0.409392,-0.056409,0.269362,0.535905,-0.019017,0.288040,0.456622,-0.032854,0.298728,0.408362,-0.043670,0.305567,0.367611,-0.051175,0.236616,0.534048,-0.021195,0.236885,0.457791,-0.036459,0.238443,0.410005,-0.047002,0.241428,0.367874,-0.053737,0.203728,0.548590,-0.025825,0.193446,0.489872,-0.041145,0.187339,0.451278,-0.048832,0.184325,0.414386,-0.053042
1421,0,0.019574,0.018438,0.064401,1.372757,1.443697,0.224143,0.722223,0.000000,0.281010,0.708288,-0.025991,0.329560,0.664428,-0.036906,0.360922,0.613471,-0.045593,0.388718,0.573900,-0.053369,0.301405,0.556341,-0.019876,0.327980,0.489487,-0.035135,0.340276,0.446926,-0.046835,0.348626,0.409350,-0.055377,0.269350,0.535785,-0.018581,0.288482,0.456292,-0.032215,0.299273,0.407899,-0.043002,0.305809,0.367224,-0.050448,0.236692,0.533996,-0.020753,0.237248,0.457456,-0.035829,0.238732,0.409875,-0.046433,0.241535,0.367880,-0.053150,0.203837,0.548363,-0.025370,0.193780,0.489778,-0.040519,0.187593,0.451278,-0.048149,0.184401,0.414593,-0.052310
1473,0,0.024450,0.033834,0.030990,1.383691,1.451031,0.223923,0.721929,0.000000,0.280885,0.708277,-0.026148,0.329766,0.665117,-0.037294,0.361326,0.614323,-0.046193,0.389394,0.574634,-0.054160,0.301604,0.556635,-0.020447,0.328178,0.489685,-0.035887,0.340468,0.447066,-0.047581,0.348774,0.409589,-0.056096,0.269651,0.535983,-0.019131,0.288805,0.456238,-0.032836,0.299549,0.407929,-0.043598,0.306213,0.367635,-0.051053,0.236993,0.534071,-0.021269,0.237589,0.457642,-0.036417,0.239034,0.410080,-0.047033,0.241840,0.368454,-0.053831,0.204182,0.548678,-0.025837,0.193994,0.490158,-0.041040,0.187894,0.451669,-0.048751,0.184829,0.414847,-0.052954
1502,0,0.023676,0.017936,0.056811,1.367759,1.438730,0.223924,0.722390,0.000000,0.281296,0.708556,-0.025964,0.330013,0.664874,-0.036928,0.360877,0.613709,-0.045643,0.388844,0.574075,-0.053500,0.302109,0.557031,-0.020264,0.328258,0.490276,-0.035758,0.340678,0.447725,-0.047544,0.349172,0.409999,-0.056095,0.270035,0.536453,-0.018966,0.289136,0.457010,-0.032725,0.299750,0.408885,-0.043524,0.306232,0.368368,-0.050979,0.237199,0.534609,-0.021122,0.237510,0.458776,-0.036270,0.238841,0.411272,-0.046813,0.241534,0.369639,-0.053500,0.204196,0.549135,-0.025690,0.194280,0.490439,-0.040820,0.188519,0.452018,-0.048421,0.185696,0.415402,-0.052550
1552,0,0.013308,0.019849,0.031468,1.359486,1.432180,0.224465,0.722765,0.000000,0.281351,0.708582,-0.026041,0.330119,0.665083,-0.036943,0.360876,0.613801,-0.045580,0.388677,0.574182,-0.053323,0.301949,0.557161,-0.020088,0.327947,0.490577,-0.035500,0.340456,0.448018,-0.047297,0.348812,0.410168,-0.055880,0.269894,0.536637,-0.018736,0.288795,0.457647,-0.032432,0.299567,0.409288,-0.043280,0.306130,0.368287,-0.050803,0.237116,0.535033,-0.020873,0.237418,0.459343,-0.036030,0.238725,0.411821,-0.046640,0.241419,0.370023,-0.053396,0.204105,0.549443,-0.025438,0.194507,0.490676,-0.040613,0.188616,0.452331,-0.048247,0.185751,0.415677,-0.052447
