t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1568,0,0.226790,0.272900,0.360972,1.232251,1.149696,0.165924,0.662011,0.000000,0.202823,0.661670,-0.026171,0.235086,0.628002,-0.040023,0.236096,0.577826,-0.051034,0.231695,0.535060,-0.060131,0.266249,0.544842,-0.021097,0.296880,0.489659,-0.035491,0.314051,0.452401,-0.044236,0.325987,0.417017,-0.051960,0.240170,0.518534,-0.020522,0.249730,0.477714,-0.050747,0.238166,0.507661,-0.060833,0.229449,0.532453,-0.060035,0.210678,0.504843,-0.023666,0.217152,0.445973,-0.046247,0.222401,0.403855,-0.055343,0.228377,0.362252,-0.058311,0.179031,0.506117,-0.028884,0.174375,0.448457,-0.044172,0.171866,0.413463,-0.049662,0.171664,0.375637,-0.052120
1612,0,0.103947,0.085076,0.201977,1.279446,1.189847,0.168040,0.663452,0.000000,0.204552,0.664249,-0.027009,0.235860,0.632632,-0.041334,0.235737,0.583443,-0.052535,0.232357,0.541894,-0.061623,0.267452,0.547282,-0.021267,0.298217,0.493168,-0.035686,0.315497,0.455893,-0.044269,0.327370,0.420484,-0.051904,0.241568,0.520752,-0.020667,0.251017,0.479151,-0.052378,0.238869,0.512498,-0.062601,0.229262,0.540986,-0.060928,0.212235,0.506936,-0.023917,0.217674,0.447819,-0.047329,0.222811,0.404342,-0.056732,0.228704,0.360830,-0.059382,0.180838,0.508598,-0.029297,0.174624,0.451284,-0.044710,0.171418,0.416462,-0.050200,0.170597,0.377786,-0.052441
1663,0,0.062003,0.052569,0.113767,1.286107,1.187900,0.168911,0.664064,0.000000,0.204987,0.666308,-0.027274,0.236204,0.635816,-0.041958,0.235845,0.586960,-0.053580,0.232191,0.545601,-0.063077,0.268584,0.547003,-0.020338,0.299308,0.492685,-0.034397,0.316941,0.456024,-0.042926,0.328687,0.420852,-0.050580,0.242327,0.521231,-0.019667,0.251419,0.480639,-0.051486,0.238730,0.514817,-0.062077,0.228950,0.543412,-0.060515,0.212960,0.507509,-0.022869,0.218429,0.448632,-0.045925,0.222984,0.405300,-0.054985,0.228544,0.361438,-0.057360,0.181507,0.509708,-0.028289,0.175398,0.451796,-0.043426,0.171762,0.416946,-0.048581,0.170662,0.378277,-0.050455
1711,0,0.061398,0.049074,0.137391,1.308250,1.214252,0.168068,0.664394,0.000000,0.204680,0.667268,-0.027719,0.236549,0.637427,-0.042606,0.235422,0.588347,-0.054466,0.230674,0.547648,-0.064160,0.267877,0.547974,-0.019734,0.298842,0.494012,-0.033414,0.316863,0.458384,-0.041728,0.328736,0.423306,-0.049477,0.241200,0.522685,-0.019123,0.250993,0.481737,-0.052144,0.238140,0.518231,-0.063439,0.227816,0.548917,-0.061901,0.211861,0.509103,-0.022448,0.216964,0.450146,-0.046057,0.222373,0.405882,-0.055627,0.228455,0.361263,-0.058137,0.180416,0.511328,-0.028064,0.174624,0.452891,-0.043265,0.170719,0.417857,-0.048567,0.169463,0.378429,-0.050638
1756,0,0.024336,0.038273,0.077081,1.300522,1.213963,0.168516,0.665265,0.000000,0.204729,0.667945,-0.027498,0.236380,0.637733,-0.042311,0.235005,0.588913,-0.054118,0.230002,0.548448,-0.063890,0.267367,0.548452,-0.019809,0.298602,0.494246,-0.033480,0.316275,0.458060,-0.041810,0.327725,0.422569,-0.049515,0.240479,0.523004,-0.019198,0.250105,0.482117,-0.051926,0.236907,0.518386,-0.063138,0.226661,0.548766,-0.061635,0.211216,0.509354,-0.022487,0.216537,0.449817,-0.045850,0.221786,0.406087,-0.055277,0.227790,0.362081,-0.057751,0.180045,0.511518,-0.028046,0.174203,0.453015,-0.043032,0.170441,0.417773,-0.048137,0.169118,0.378444,-0.050078
1822,0,0.032901,0.040409,0.091884,1.299357,1.234583,0.168881,0.665403,0.000000,0.205296,0.667874,-0.027857,0.236525,0.637189,-0.043052,0.235101,0.588882,-0.055214,0.229224,0.548796,-0.065282,0.266972,0.547957,-0.020072,0.297843,0.493845,-0.033767,0.315825,0.457799,-0.041989,0.327098,0.422550,-0.049587,0.239960,0.522872,-0.019463,0.249380,0.482017,-0.052776,0.236295,0.519857,-0.064031,0.225927,0.551448,-0.062280,0.210718,0.509002,-0.022761,0.215381,0.449760,-0.046273,0.220831,0.405775,-0.055683,0.226921,0.361484,-0.058028,0.179646,0.511236,-0.028358,0.173176,0.452678,-0.043021,0.169241,0.417432,-0.047867,0.167951,0.377970,-0.049681
1865,0,0.047242,0.049563,0.121249,1.309073,1.260324,0.169043,0.664715,0.000000,0.204638,0.667798,-0.029005,0.235613,0.636918,-0.044793,0.234389,0.587888,-0.057199,0.229763,0.547027,-0.067454,0.267165,0.547723,-0.021493,0.297773,0.493270,-0.035598,0.315681,0.456837,-0.043951,0.327430,0.421170,-0.051682,0.240328,0.522521,-0.020448,0.249259,0.481481,-0.054269,0.235549,0.520318,-0.065460,0.225014,0.552865,-0.063433,0.210993,0.508704,-0.023410,0.214945,0.450371,-0.047193,0.220096,0.406100,-0.056545,0.226301,0.361170,-0.058820,0.179807,0.510700,-0.028771,0.172995,0.452969,-0.043515,0.168821,0.418124,-0.048347,0.167220,0.378534,-0.050123
1919,0,0.028945,0.032147,0.115451,1.301283,1.257032,0.168639,0.664159,0.000000,0.204117,0.668227,-0.028658,0.235675,0.637315,-0.043952,0.233541,0.587422,-0.055727,0.228599,0.546389,-0.065290,0.266740,0.548526,-0.021914,0.297531,0.493500,-0.035853,0.315403,0.456830,-0.043983,0.327023,0.421101,-0.051490,0.240019,0.523154,-0.020761,0.249208,0.481543,-0.054138,0.235864,0.519248,-0.065165,0.225341,0.551153,-0.063234,0.210865,0.509226,-0.023518,0.214914,0.449987,-0.047565,0.220083,0.404912,-0.057471,0.225998,0.359789,-0.060119,0.179533,0.510981,-0.028533,0.173070,0.453015,-0.043765,0.168831,0.418070,-0.049092,0.167214,0.378429,-0.051241
1965,0,0.026933,0.030692,0.111891,1.305543,1.266444,0.169290,0.664237,0.000000,0.205014,0.668162,-0.028371,0.236468,0.638298,-0.043615,0.234230,0.589484,-0.055405,0.228555,0.548792,-0.065018,0.266883,0.548337,-0.022056,0.297829,0.493579,-0.036242,0.315809,0.457071,-0.044517,0.327269,0.421054,-0.052076,0.240011,0.522899,-0.021123,0.249220,0.482098,-0.054876,0.235643,0.520366,-0.066075,0.224630,0.552451,-0.064147,0.210777,0.509132,-0.024063,0.214755,0.450066,-0.048219,0.219966,0.405304,-0.057987,0.225790,0.359814,-0.060538,0.179614,0.511130,-0.029227,0.173258,0.452940,-0.044361,0.169191,0.418052,-0.049463,0.167691,0.378268,-0.051423
2011,0,0.025978,0.021414,0.083454,1.314993,1.269201,0.169639,0.664359,0.000000,0.205495,0.667884,-0.028699,0.236713,0.637501,-0.044050,0.234351,0.587741,-0.055878,0.229857,0.546450,-0.065501,0.267373,0.548592,-0.022305,0.298041,0.493738,-0.036538,0.316090,0.457168,-0.045013,0.327882,0.421116,-0.052711,0.240515,0.523283,-0.021063,0.249573,0.482690,-0.054636,0.235817,0.520489,-0.065812,0.224843,0.552324,-0.064011,0.211430,0.509233,-0.023733,0.215418,0.450488,-0.047744,0.220390,0.405656,-0.057585,0.225996,0.360755,-0.060193,0.180399,0.510854,-0.028637,0.173694,0.452867,-0.043740,0.169335,0.417932,-0.048924,0.167629,0.378354,-0.051004
2062,0,0.034267,0.029751,0.101754,1.307597,1.254538,0.170197,0.664032,0.000000,0.205378,0.668002,-0.028492,0.236625,0.638654,-0.043700,0.234656,0.589674,-0.055369,0.229692,0.548706,-0.064867,0.268285,0.548561,-0.022238,0.298636,0.493604,-0.036344,0.316290,0.457006,-0.044693,0.328209,0.421303,-0.052297,0.241415,0.522826,-0.021027,0.250416,0.482005,-0.053849,0.237140,0.518961,-0.064742,0.226710,0.549850,-0.062911,0.212187,0.509039,-0.023696,0.216418,0.450464,-0.047486,0.221090,0.405649,-0.057325,0.226619,0.360568,-0.059963,0.180829,0.510765,-0.028585,0.174643,0.452853,-0.043855,0.170359,0.418099,-0.049131,0.168636,0.378781,-0.051179
2106,0,0.031932,0.031336,0.084963,1.320490,1.248064,0.170147,0.664115,0.000000,0.205480,0.668335,-0.028333,0.237151,0.639748,-0.043476,0.235922,0.590888,-0.055082,0.230668,0.549907,-0.064485,0.268734,0.549720,-0.022173,0.299447,0.494789,-0.036370,0.317433,0.458178,-0.044687,0.329300,0.422255,-0.052165,0.242077,0.523582,-0.021009,0.251088,0.482902,-0.054027,0.237451,0.519700,-0.064796,0.226749,0.550992,-0.062716,0.212905,0.509418,-0.023709,0.217093,0.450899,-0.047542,0.221702,0.405900,-0.057162,0.227165,0.360876,-0.059644,0.181772,0.510616,-0.028627,0.175652,0.452987,-0.043725,0.171328,0.418298,-0.048814,0.169558,0.379199,-0.050707
2158,0,0.039290,0.026736,0.058569,1.336488,1.258015,0.171203,0.664573,0.000000,0.206031,0.668659,-0.028462,0.237688,0.640201,-0.043702,0.236543,0.591171,-0.055404,0.231526,0.549842,-0.064933,0.269241,0.549989,-0.022906,0.300293,0.495215,-0.037370,0.318304,0.458608,-0.045782,0.330022,0.422962,-0.053262,0.242649,0.524193,-0.021665,0.252055,0.483922,-0.054411,0.239173,0.520184,-0.065119,0.228706,0.550624,-0.063288,0.213431,0.509983,-0.024272,0.217833,0.451416,-0.048203,0.222529,0.406723,-0.057856,0.227803,0.362080,-0.060432,0.181979,0.511262,-0.029083,0.175960,0.453233,-0.044416,0.171990,0.418503,-0.049662,0.170391,0.379198,-0.051679
2222,0,0.027867,0.024050,0.065396,1.345983,1.249367,0.171760,0.665532,0.000000,0.206966,0.669840,-0.028243,0.238527,0.640328,-0.043372,0.237047,0.591320,-0.054998,0.231437,0.550565,-0.064485,0.270212,0.550279,-0.022353,0.301046,0.495070,-0.036583,0.318921,0.458484,-0.044891,0.330638,0.422640,-0.052425,0.243370,0.524585,-0.021268,0.252485,0.483511,-0.054316,0.239122,0.520215,-0.065167,0.228321,0.551242,-0.063307,0.213958,0.510659,-0.024027,0.218329,0.451924,-0.047960,0.223079,0.407174,-0.057633,0.228380,0.362289,-0.060144,0.182434,0.512287,-0.028972,0.176371,0.453950,-0.044302,0.172450,0.418913,-0.049480,0.170913,0.379480,-0.051464
2266,0,0.026856,0.036353,0.126592,1.364778,1.272243,0.172964,0.666118,0.000000,0.208386,0.669829,-0.028381,0.239682,0.640451,-0.043716,0.237127,0.590917,-0.055486,0.232413,0.550043,-0.065139,0.270634,0.550191,-0.022621,0.301572,0.495197,-0.036835,0.319481,0.458493,-0.045024,0.331275,0.422401,-0.052497,0.243464,0.525030,-0.021562,0.252683,0.483845,-0.054832,0.238935,0.521856,-0.065637,0.228039,0.553615,-0.063644,0.214026,0.511326,-0.024334,0.218168,0.452292,-0.048449,0.223083,0.407494,-0.058102,0.228529,0.362135,-0.060655,0.182642,0.512918,-0.029316,0.176553,0.454516,-0.044682,0.172471,0.419696,-0.049882,0.170966,0.379983,-0.051968
2317,0,0.020617,0.023923,0.093746,1.366868,1.264093,0.172617,0.666253,0.000000,0.208095,0.670336,-0.028977,0.239437,0.640631,-0.044530,0.237545,0.590790,-0.056462,0.233745,0.548988,-0.066189,0.270750,0.550765,-0.022451,0.301480,0.495242,-0.036699,0.319200,0.458322,-0.045027,0.331014,0.422168,-0.052609,0.243577,0.525525,-0.021193,0.252848,0.483966,-0.054815,0.239261,0.521964,-0.065816,0.228428,0.554282,-0.063765,0.214261,0.511632,-0.023896,0.218310,0.452421,-0.048072,0.223239,0.407116,-0.057799,0.228941,0.361706,-0.060284,0.183200,0.513281,-0.028884,0.176765,0.454876,-0.044219,0.172523,0.419874,-0.049471,0.170825,0.379963,-0.051553
2360,0,0.021980,0.020471,0.087834,1.374892,1.276041,0.172597,0.666363,0.000000,0.208602,0.670446,-0.028800,0.239833,0.639978,-0.044244,0.237933,0.590358,-0.056231,0.233706,0.549072,-0.066070,0.270283,0.550620,-0.021888,0.301365,0.495426,-0.036117,0.319513,0.458946,-0.044555,0.331494,0.423215,-0.052277,0.242998,0.525685,-0.020892,0.252510,0.483695,-0.054892,0.238933,0.522316,-0.066319,0.227886,0.555038,-0.064451,0.213667,0.512073,-0.023834,0.217918,0.452769,-0.047949,0.223225,0.407683,-0.057788,0.229087,0.362218,-0.060434,0.182644,0.514282,-0.029096,0.176415,0.455910,-0.044275,0.172433,0.420632,-0.049568,0.170837,0.380449,-0.051747
2413,0,0.024988,0.025592,0.100549,1.383448,1.281075,0.172906,0.666449,0.000000,0.208407,0.670582,-0.028921,0.239246,0.640081,-0.044563,0.237771,0.591344,-0.056691,0.232643,0.550047,-0.066611,0.270590,0.550777,-0.022748,0.301438,0.495620,-0.037037,0.319335,0.458900,-0.045309,0.331087,0.422927,-0.052928,0.243745,0.525780,-0.021582,0.252887,0.484531,-0.055478,0.238816,0.523419,-0.066487,0.227675,0.555819,-0.064435,0.214418,0.511838,-0.024365,0.218235,0.453137,-0.048450,0.223310,0.408063,-0.058122,0.229050,0.362627,-0.060672,0.183415,0.513523,-0.029434,0.176686,0.455246,-0.044563,0.172467,0.420212,-0.049756,0.170852,0.380159,-0.051902
2459,0,0.025102,0.027569,0.099720,1.378116,1.280118,0.172930,0.666279,0.000000,0.208340,0.671090,-0.028527,0.239143,0.641281,-0.043692,0.236807,0.592051,-0.055220,0.231633,0.550989,-0.064574,0.270327,0.551240,-0.022840,0.301294,0.495618,-0.036979,0.319124,0.458713,-0.045028,0.331005,0.422633,-0.052424,0.243513,0.526006,-0.021597,0.252736,0.484996,-0.055034,0.238703,0.523414,-0.065693,0.227495,0.555576,-0.063580,0.214255,0.512181,-0.024207,0.218294,0.453498,-0.048260,0.223156,0.408541,-0.057955,0.228437,0.363000,-0.060534,0.183051,0.513742,-0.029009,0.177019,0.455718,-0.044251,0.172923,0.420921,-0.049503,0.171257,0.381112,-0.051678
2507,0,0.042842,0.042594,0.101105,1.400838,1.307858,0.173071,0.666535,0.000000,0.208278,0.671192,-0.029085,0.239159,0.641198,-0.044915,0.237209,0.592210,-0.057114,0.230855,0.551402,-0.067171,0.270416,0.551516,-0.023591,0.301401,0.496323,-0.038180,0.319484,0.459867,-0.046561,0.331446,0.424113,-0.054165,0.243356,0.526380,-0.022380,0.252651,0.485490,-0.056556,0.238351,0.524891,-0.067482,0.226850,0.557381,-0.065309,0.213966,0.512421,-0.025096,0.217918,0.453729,-0.049416,0.222887,0.408603,-0.059039,0.228439,0.362804,-0.061553,0.182715,0.513907,-0.030094,0.176361,0.455650,-0.045350,0.172340,0.420635,-0.050472,0.170761,0.380467,-0.052582
2559,0,0.029835,0.029299,0.083148,1.381888,1.297904,0.172927,0.665894,0.000000,0.208287,0.670982,-0.028640,0.239562,0.641426,-0.044114,0.236955,0.592315,-0.055979,0.230398,0.551929,-0.065675,0.270325,0.551083,-0.023079,0.300907,0.496005,-0.037360,0.318938,0.459528,-0.045539,0.330491,0.423550,-0.053005,0.243373,0.525652,-0.021902,0.252349,0.485554,-0.055793,0.238069,0.525017,-0.066542,0.226575,0.557576,-0.064250,0.214162,0.511748,-0.024613,0.217817,0.453126,-0.048792,0.222611,0.408298,-0.058302,0.228041,0.362687,-0.060687,0.182975,0.513297,-0.029523,0.176426,0.455205,-0.044702,0.172233,0.420303,-0.049721,0.170569,0.380182,-0.051735
2622,0,0.024441,0.023410,0.076067,1.384821,1.303617,0.172932,0.666346,0.000000,0.208439,0.671043,-0.028954,0.240176,0.641089,-0.044551,0.237287,0.592251,-0.056516,0.229350,0.552396,-0.066286,0.270355,0.550749,-0.022801,0.301036,0.495612,-0.037131,0.318817,0.459252,-0.045324,0.330460,0.423677,-0.052806,0.242983,0.525833,-0.021518,0.251679,0.485242,-0.055743,0.237033,0.525075,-0.066595,0.225585,0.557917,-0.064307,0.213676,0.512239,-0.024192,0.217294,0.453665,-0.048447,0.222063,0.409043,-0.058031,0.227577,0.363661,-0.060412,0.182494,0.513844,-0.029139,0.176037,0.456041,-0.044304,0.171884,0.421202,-0.049405,0.170274,0.381012,-0.051415
2665,0,0.030631,0.032515,0.107204,1.399887,1.317137,0.172986,0.666840,0.000000,0.208132,0.671617,-0.029606,0.239555,0.641150,-0.045696,0.237146,0.592416,-0.058189,0.230002,0.551868,-0.068513,0.270314,0.550918,-0.023065,0.300727,0.495462,-0.037481,0.318634,0.459075,-0.045882,0.330004,0.423315,-0.053601,0.242861,0.526418,-0.021809,0.251375,0.485421,-0.056670,0.236509,0.525496,-0.068079,0.224941,0.558806,-0.066033,0.213360,0.512836,-0.024538,0.217096,0.453833,-0.049137,0.221993,0.408869,-0.058871,0.227579,0.363249,-0.061321,0.182179,0.514653,-0.029637,0.175953,0.456428,-0.045045,0.171898,0.421367,-0.050222,0.170284,0.381001,-0.052268
2718,0,0.041169,0.046324,0.107072,1.425586,1.343624,0.172763,0.666449,0.000000,0.207750,0.671310,-0.029817,0.238671,0.641271,-0.046386,0.236868,0.593090,-0.059232,0.229539,0.552080,-0.069874,0.270241,0.551533,-0.024139,0.300731,0.496231,-0.038940,0.318257,0.459540,-0.047410,0.329599,0.423728,-0.055136,0.243125,0.526771,-0.022914,0.251437,0.486053,-0.058270,0.235855,0.526958,-0.069440,0.223789,0.560645,-0.067144,0.213724,0.512720,-0.025706,0.217263,0.454173,-0.050606,0.222116,0.409162,-0.060193,0.227687,0.363438,-0.062583,0.182603,0.514192,-0.030857,0.175868,0.456332,-0.046355,0.171580,0.421394,-0.051475,0.170101,0.380999,-0.053585
2761,0,0.045916,0.044682,0.092158,1.404174,1.327019,0.172609,0.666437,0.000000,0.208046,0.671388,-0.028896,0.239285,0.641564,-0.044544,0.236468,0.593030,-0.056493,0.227989,0.553260,-0.066306,0.269813,0.552020,-0.023356,0.300394,0.496692,-0.037765,0.317997,0.459786,-0.045875,0.329618,0.423810,-0.053304,0.242776,0.527055,-0.022117,0.251226,0.486490,-0.056802,0.235577,0.527082,-0.067544,0.223438,0.560314,-0.065005,0.213387,0.513052,-0.024795,0.216843,0.454554,-0.049466,0.221529,0.409861,-0.058969,0.226853,0.364151,-0.061229,0.182251,0.514231,-0.029701,0.175868,0.456242,-0.044978,0.171656,0.421613,-0.049930,0.170103,0.381409,-0.051881
2814,0,0.023500,0.028648,0.092853,1.412431,1.344546,0.173061,0.666655,0.000000,0.207980,0.671508,-0.029171,0.238870,0.641813,-0.045246,0.236490,0.593468,-0.057693,0.228603,0.553358,-0.068008,0.269706,0.551226,-0.023457,0.300154,0.496124,-0.037988,0.317955,0.459757,-0.046204,0.329312,0.423848,-0.053708,0.242449,0.526870,-0.022283,0.250871,0.486870,-0.057168,0.235591,0.527670,-0.068070,0.223703,0.560868,-0.065661,0.213040,0.513308,-0.025032,0.216670,0.455272,-0.049755,0.221418,0.410991,-0.059082,0.226833,0.365403,-0.061213,0.181808,0.514820,-0.030097,0.175569,0.456929,-0.045524,0.171486,0.422015,-0.050466,0.170098,0.381576,-0.052350
2856,0,0.017653,0.018467,0.082454,1.415047,1.349021,0.173111,0.666510,0.000000,0.207728,0.671427,-0.029198,0.238891,0.642512,-0.045216,0.236281,0.594221,-0.057469,0.227797,0.553839,-0.067531,0.269930,0.551837,-0.023873,0.300148,0.496404,-0.038364,0.317900,0.459637,-0.046481,0.329379,0.423528,-0.053981,0.242822,0.526999,-0.022623,0.251102,0.486846,-0.057623,0.235178,0.527782,-0.068519,0.222855,0.561313,-0.065988,0.213506,0.513186,-0.025278,0.216800,0.455269,-0.050093,0.221225,0.410485,-0.059506,0.226391,0.364698,-0.061728,0.182140,0.514341,-0.030201,0.175490,0.456580,-0.045586,0.171257,0.422053,-0.050525,0.169936,0.381727,-0.052438
2910,0,0.025240,0.031673,0.116688,1.401509,1.328991,0.172683,0.666253,0.000000,0.207853,0.671534,-0.029305,0.239326,0.642712,-0.045261,0.236400,0.593436,-0.057439,0.228870,0.553031,-0.067460,0.269837,0.552260,-0.024141,0.300157,0.496540,-0.038910,0.317870,0.459631,-0.047234,0.329478,0.423501,-0.054757,0.242654,0.527186,-0.022707,0.251598,0.486677,-0.057008,0.236529,0.526121,-0.067706,0.224771,0.558548,-0.065363,0.213375,0.513080,-0.025189,0.216970,0.454911,-0.049762,0.221279,0.410155,-0.059228,0.226328,0.364876,-0.061602,0.182121,0.514174,-0.029938,0.175920,0.456083,-0.045353,0.171775,0.421101,-0.050502,0.170319,0.380920,-0.052568
2953,0,0.026539,0.026707,0.083557,1.406372,1.324775,0.172607,0.666629,0.000000,0.207815,0.671781,-0.029479,0.239225,0.641986,-0.045476,0.236204,0.592626,-0.057724,0.228442,0.552338,-0.067874,0.269823,0.551465,-0.023339,0.300357,0.496211,-0.037824,0.318228,0.459725,-0.046093,0.329811,0.423868,-0.053682,0.242490,0.526870,-0.021951,0.251216,0.486079,-0.056551,0.235923,0.526174,-0.067566,0.224154,0.559116,-0.065344,0.213115,0.513315,-0.024558,0.216889,0.454832,-0.049085,0.221613,0.410417,-0.058619,0.226891,0.365151,-0.060932,0.181998,0.514891,-0.029494,0.176214,0.456663,-0.044859,0.172293,0.421605,-0.049949,0.170994,0.381283,-0.052016
3025,0,0.089312,0.097888,0.256992,1.364369,1.262319,0.172122,0.667276,0.000000,0.208183,0.672024,-0.028959,0.239840,0.641590,-0.044026,0.236332,0.590013,-0.055442,0.231295,0.549005,-0.064662,0.269944,0.551943,-0.021626,0.300559,0.496202,-0.035672,0.317500,0.458972,-0.043809,0.328587,0.422922,-0.051234,0.242264,0.527343,-0.020126,0.251382,0.483150,-0.053524,0.237353,0.520055,-0.064538,0.226806,0.551972,-0.062589,0.212777,0.513859,-0.022601,0.217322,0.454400,-0.046501,0.221993,0.410026,-0.056061,0.227625,0.365641,-0.058443,0.181603,0.515739,-0.027396,0.176368,0.457192,-0.042695,0.172582,0.422088,-0.048110,0.171494,0.382245,-0.050275
3066,0,0.131184,0.140411,0.428206,1.317664,1.161354,0.172097,0.668022,0.000000,0.209052,0.670964,-0.028180,0.241555,0.641048,-0.042495,0.240401,0.590822,-0.053344,0.235695,0.549242,-0.062017,0.271191,0.551508,-0.019911,0.302064,0.497370,-0.033853,0.317674,0.459082,-0.042153,0.328305,0.423026,-0.049458,0.243690,0.525704,-0.018527,0.254063,0.476439,-0.049831,0.239469,0.510837,-0.060245,0.228889,0.542774,-0.058131,0.213858,0.512054,-0.021077,0.220130,0.451233,-0.043241,0.224066,0.408489,-0.052225,0.229405,0.366531,-0.054401,0.182171,0.514351,-0.025973,0.177750,0.456367,-0.039915,0.174608,0.421167,-0.044889,0.174137,0.382131,-0.046816
3118,0,0.204815,0.221307,0.700345,1.230303,0.979416,0.171177,0.668926,0.000000,0.208565,0.672552,-0.027378,0.243263,0.643801,-0.040747,0.247205,0.601498,-0.050825,0.243136,0.564490,-0.059093,0.272678,0.552956,-0.018720,0.303114,0.499416,-0.032823,0.318412,0.460886,-0.041746,0.329535,0.425335,-0.049234,0.244172,0.525992,-0.018003,0.259548,0.463630,-0.047955,0.245677,0.491783,-0.058750,0.235357,0.523153,-0.056940,0.213586,0.511630,-0.021169,0.222664,0.446940,-0.041902,0.227854,0.404320,-0.051355,0.234184,0.365148,-0.053789,0.181368,0.513494,-0.026707,0.181520,0.454236,-0.038875,0.180908,0.417786,-0.043368,0.182347,0.379090,-0.045334
3162,0,0.420298,0.382919,2.674180,0.927860,0.657435,0.173015,0.667501,0.000000,0.213933,0.670126,-0.025338,0.253085,0.651953,-0.038117,0.265238,0.618642,-0.049235,0.268612,0.584875,-0.059696,0.275371,0.551628,-0.018244,0.301130,0.497717,-0.032855,0.314242,0.461147,-0.045822,0.324081,0.426190,-0.056063,0.246902,0.523113,-0.017931,0.259947,0.461057,-0.037553,0.258270,0.441966,-0.052430,0.253496,0.432610,-0.060010,0.216076,0.509483,-0.020797,0.225912,0.443981,-0.037490,0.230712,0.398532,-0.049831,0.235111,0.360673,-0.056752,0.183305,0.511118,-0.026121,0.185227,0.451481,-0.040936,0.184662,0.412621,-0.048891,0.185598,0.378150,-0.053088
3215,0,0.366768,0.309745,0.839087,0.878803,0.582804,0.174283,0.664941,0.000000,0.219245,0.669246,-0.025980,0.262990,0.649243,-0.037646,0.285288,0.609695,-0.047375,0.299991,0.570356,-0.056391,0.275774,0.544542,-0.015817,0.300983,0.493846,-0.029481,0.313197,0.457432,-0.041983,0.319559,0.423444,-0.051650,0.249171,0.516356,-0.014276,0.266144,0.455054,-0.028707,0.268264,0.424340,-0.041643,0.264691,0.401310,-0.049760,0.218906,0.503773,-0.016174,0.228223,0.439322,-0.030132,0.232478,0.395938,-0.040775,0.235137,0.358399,-0.047437,0.185179,0.506173,-0.020620,0.183973,0.446624,-0.035012,0.183563,0.408254,-0.042789,0.184855,0.372990,-0.046941
3274,0,0.189696,0.199411,0.628456,0.803617,0.419911,0.173943,0.666073,0.000000,0.221389,0.673180,-0.024857,0.268216,0.651237,-0.035288,0.295015,0.613710,-0.043722,0.319182,0.581813,-0.051458,0.274954,0.544396,-0.018056,0.300681,0.492634,-0.032783,0.312527,0.456495,-0.045085,0.320189,0.422776,-0.054343,0.248950,0.515522,-0.016709,0.268310,0.453879,-0.030516,0.275313,0.414485,-0.042390,0.277631,0.380410,-0.050507,0.219301,0.503144,-0.018579,0.228842,0.437652,-0.033322,0.232977,0.394259,-0.043817,0.236090,0.355750,-0.050348,0.186270,0.506028,-0.022812,0.184750,0.448000,-0.037983,0.184142,0.410283,-0.045909,0.185412,0.375256,-0.050063
3320,0,0.227323,0.233037,0.526819,0.725090,0.238871,0.172497,0.666231,0.000000,0.221938,0.676888,-0.025977,0.270118,0.653917,-0.037009,0.305084,0.618727,-0.045771,0.336237,0.593038,-0.053823,0.273833,0.544359,-0.021790,0.304191,0.489772,-0.037074,0.319641,0.452360,-0.048992,0.330621,0.417393,-0.057978,0.247686,0.514206,-0.020067,0.271490,0.447754,-0.033982,0.282704,0.404708,-0.045384,0.288608,0.366749,-0.053276,0.217661,0.502282,-0.021404,0.227894,0.433900,-0.036526,0.231996,0.389429,-0.047059,0.235690,0.350063,-0.053565,0.185256,0.506121,-0.025108,0.183637,0.448629,-0.040617,0.182606,0.411229,-0.048573,0.183538,0.376092,-0.052664
3391,0,0.176830,0.182660,0.465285,0.795757,0.256145,0.171862,0.667513,0.000000,0.223987,0.677826,-0.025193,0.273817,0.655929,-0.036181,0.312422,0.624674,-0.045085,0.345971,0.603974,-0.053421,0.270852,0.541046,-0.021358,0.308111,0.489739,-0.036414,0.328939,0.453972,-0.048253,0.344168,0.420650,-0.056989,0.244847,0.510753,-0.019991,0.274212,0.442958,-0.033613,0.289999,0.398313,-0.044918,0.299603,0.359314,-0.052621,0.215128,0.499583,-0.021492,0.226619,0.431046,-0.035814,0.234089,0.386840,-0.046152,0.241013,0.348315,-0.052721,0.183241,0.504979,-0.025377,0.181636,0.449569,-0.039716,0.181453,0.412909,-0.046785,0.183556,0.379494,-0.050353
