t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1262,0,0.038173,0.037615,0.061370,0.175740,0.083107,0.210376,0.723642,0.000000,0.264351,0.721950,-0.028958,0.311431,0.691052,-0.042118,0.348497,0.657205,-0.053087,0.381101,0.635904,-0.063504,0.289465,0.568073,-0.024319,0.308599,0.501091,-0.039876,0.316091,0.457138,-0.052949,0.320149,0.416187,-0.063194,0.258714,0.546617,-0.021611,0.267828,0.470398,-0.035426,0.269388,0.423645,-0.047464,0.267523,0.382806,-0.056433,0.227719,0.544523,-0.022076,0.227717,0.474759,-0.036150,0.224565,0.431785,-0.046257,0.220885,0.392162,-0.053018,0.196814,0.558500,-0.025457,0.188168,0.503597,-0.039531,0.181552,0.468560,-0.046636,0.176733,0.434261,-0.050534
1293,0,0.035579,0.051385,0.054282,0.152327,0.059832,0.210016,0.722330,0.000000,0.263586,0.721033,-0.029526,0.310771,0.690756,-0.043270,0.348176,0.657492,-0.054735,0.381477,0.636339,-0.065613,0.289712,0.568104,-0.025209,0.308596,0.500754,-0.041163,0.315992,0.456701,-0.054458,0.319951,0.415653,-0.064818,0.259107,0.546400,-0.022291,0.267818,0.469890,-0.036432,0.268992,0.423206,-0.048588,0.266962,0.382476,-0.057635,0.228220,0.544217,-0.022567,0.228180,0.474513,-0.036847,0.224772,0.432388,-0.046792,0.220823,0.393455,-0.053388,0.197254,0.557883,-0.025796,0.188767,0.503159,-0.039886,0.182118,0.468385,-0.046861,0.177307,0.434212,-0.050694
1343,0,0.059493,0.058956,0.108377,0.193521,0.110282,0.210165,0.722847,0.000000,0.263681,0.720539,-0.029050,0.310980,0.690525,-0.042430,0.348130,0.657227,-0.053657,0.381327,0.636073,-0.064333,0.290143,0.567278,-0.023298,0.309016,0.500601,-0.038917,0.316283,0.456719,-0.052314,0.320307,0.415510,-0.062887,0.259709,0.546267,-0.020595,0.267579,0.471467,-0.034526,0.267712,0.424894,-0.046941,0.264654,0.383695,-0.056274,0.228903,0.544257,-0.021163,0.228847,0.476115,-0.035301,0.224534,0.434356,-0.045116,0.219905,0.395345,-0.051694,0.197908,0.557724,-0.024693,0.189544,0.503754,-0.038538,0.183268,0.469253,-0.045288,0.178770,0.435343,-0.048973
1371,0,0.063334,0.059746,0.181119,0.223003,0.164409,0.210485,0.722822,0.000000,0.263963,0.720729,-0.028814,0.311187,0.689742,-0.041996,0.348691,0.656602,-0.053001,0.381916,0.635059,-0.063423,0.290999,0.566767,-0.022866,0.310194,0.499662,-0.038019,0.317182,0.455374,-0.051218,0.320170,0.414367,-0.061709,0.260569,0.546341,-0.020055,0.267827,0.471719,-0.033957,0.265835,0.425970,-0.046419,0.260165,0.386878,-0.055709,0.229788,0.544693,-0.020467,0.230291,0.476799,-0.034163,0.225337,0.436036,-0.043779,0.219439,0.398551,-0.050292,0.198983,0.558230,-0.023843,0.191312,0.505267,-0.037334,0.185216,0.471127,-0.044019,0.180786,0.437527,-0.047721
1403,0,0.109485,0.137280,0.267588,0.289370,0.281240,0.209166,0.721325,0.000000,0.263063,0.719442,-0.028364,0.311568,0.688447,-0.041321,0.349679,0.655208,-0.052311,0.382709,0.632970,-0.062616,0.292226,0.565943,-0.021448,0.311669,0.499542,-0.036152,0.318716,0.455949,-0.049401,0.321760,0.415612,-0.060151,0.262044,0.546096,-0.018675,0.269198,0.474277,-0.033105,0.264733,0.431073,-0.046149,0.256150,0.394748,-0.055666,0.231594,0.544129,-0.019086,0.232392,0.479206,-0.032592,0.226319,0.441124,-0.041972,0.218328,0.406201,-0.048340,0.200811,0.557031,-0.022527,0.194056,0.505748,-0.035365,0.187935,0.473282,-0.041767,0.182472,0.441783,-0.045361
1448,0,0.158198,0.201418,0.650410,0.352236,0.413823,0.208369,0.717574,0.000000,0.261097,0.716872,-0.029189,0.311408,0.686085,-0.042599,0.351228,0.653593,-0.054112,0.385244,0.632288,-0.065015,0.293012,0.565167,-0.021638,0.312848,0.497621,-0.036131,0.320442,0.453739,-0.049473,0.324169,0.414023,-0.060342,0.263320,0.546341,-0.018607,0.270579,0.476255,-0.036605,0.261516,0.439235,-0.051640,0.247962,0.412951,-0.061020,0.233014,0.543900,-0.018658,0.233816,0.481047,-0.034150,0.224598,0.450974,-0.044224,0.213135,0.427402,-0.049913,0.201996,0.555132,-0.021790,0.195715,0.504951,-0.034743,0.187952,0.473959,-0.041583,0.180142,0.446535,-0.045138
1488,0,0.388168,0.424144,3.233366,0.591402,0.605597,0.212020,0.717946,0.000000,0.262404,0.716282,-0.031520,0.311905,0.684325,-0.045100,0.352304,0.651452,-0.056645,0.386379,0.632131,-0.067987,0.295124,0.568442,-0.023913,0.315268,0.499470,-0.038470,0.322887,0.453289,-0.051731,0.327872,0.414780,-0.062703,0.263304,0.550052,-0.019471,0.266995,0.479640,-0.041465,0.254498,0.453941,-0.058664,0.239366,0.449901,-0.068559,0.231833,0.548165,-0.018023,0.228760,0.483684,-0.038234,0.215640,0.468671,-0.051630,0.202314,0.473285,-0.058327,0.201747,0.559623,-0.019521,0.191148,0.511286,-0.038436,0.182338,0.496748,-0.049577,0.174469,0.496549,-0.055063
1523,0,0.544121,0.566547,6.206565,1.055988,1.091934,0.214772,0.716524,0.000000,0.264084,0.714754,-0.032476,0.313003,0.678875,-0.045866,0.353326,0.646828,-0.056858,0.387058,0.629900,-0.067850,0.296816,0.566944,-0.023999,0.317867,0.498732,-0.040804,0.324649,0.452063,-0.053861,0.331329,0.414195,-0.064153,0.261378,0.552111,-0.019619,0.259634,0.484743,-0.047865,0.243692,0.495417,-0.063021,0.234371,0.518872,-0.067917,0.227114,0.551951,-0.018103,0.220719,0.494622,-0.044501,0.210624,0.513178,-0.049764,0.208382,0.540581,-0.047465,0.195658,0.563832,-0.019552,0.180869,0.520924,-0.040271,0.178204,0.538078,-0.043035,0.182431,0.565853,-0.040104
1557,0,0.808296,0.823137,3.069335,1.767101,1.815083,0.213322,0.714575,0.000000,0.261767,0.714176,-0.030496,0.312840,0.674361,-0.044843,0.355570,0.643138,-0.057287,0.390165,0.626994,-0.070376,0.294897,0.569019,-0.029833,0.319260,0.497918,-0.050011,0.331248,0.450827,-0.062556,0.338648,0.411862,-0.071600,0.259922,0.554458,-0.025805,0.249272,0.522941,-0.065582,0.232971,0.580013,-0.076768,0.223199,0.623507,-0.074524,0.225920,0.554566,-0.024241,0.214374,0.527720,-0.061604,0.209339,0.583788,-0.059463,0.208069,0.623753,-0.047631,0.194317,0.565256,-0.024887,0.183458,0.548262,-0.052527,0.184784,0.591130,-0.050861,0.189930,0.624306,-0.041478
1583,0,0.651708,0.616890,5.487837,2.281031,2.306533,0.215900,0.717897,-0.000000,0.262509,0.716804,-0.031044,0.312983,0.678760,-0.046798,0.355378,0.646322,-0.060529,0.388715,0.626583,-0.074890,0.293813,0.576374,-0.039501,0.314844,0.501936,-0.062054,0.325717,0.452262,-0.073961,0.333265,0.412549,-0.081921,0.259908,0.562135,-0.035521,0.243628,0.559260,-0.076681,0.231831,0.615452,-0.086232,0.227083,0.658026,-0.083115,0.227725,0.562375,-0.033846,0.208558,0.581732,-0.070910,0.208822,0.635812,-0.068256,0.213964,0.670546,-0.056781,0.198659,0.570521,-0.034791,0.184084,0.589428,-0.059932,0.186847,0.634780,-0.057975,0.196065,0.663152,-0.048987
1609,0,0.171031,0.204325,0.746745,2.330930,2.376580,0.213204,0.716020,-0.000000,0.259878,0.717878,-0.031718,0.311662,0.682707,-0.048188,0.353036,0.651380,-0.062166,0.385817,0.631852,-0.077088,0.295595,0.581422,-0.042551,0.314982,0.505857,-0.065847,0.324936,0.455305,-0.078065,0.331390,0.415206,-0.085885,0.263503,0.562968,-0.037273,0.244656,0.567353,-0.079629,0.231181,0.626893,-0.088948,0.225637,0.671156,-0.085168,0.232010,0.558549,-0.034080,0.210219,0.582590,-0.072266,0.208536,0.639301,-0.069333,0.212743,0.676992,-0.057115,0.202123,0.562424,-0.033461,0.184970,0.583801,-0.059983,0.185487,0.632405,-0.058288,0.193389,0.663959,-0.048872
1634,0,0.144938,0.106653,1.222615,2.386731,2.400113,0.213798,0.718313,-0.000000,0.259629,0.720072,-0.030068,0.310742,0.685649,-0.046323,0.352740,0.654690,-0.060427,0.386287,0.636672,-0.075178,0.296517,0.583136,-0.042894,0.315053,0.509350,-0.065959,0.324789,0.458285,-0.078413,0.331167,0.417843,-0.086695,0.265047,0.561689,-0.038430,0.246481,0.575677,-0.079190,0.233017,0.635100,-0.087277,0.226773,0.679179,-0.083524,0.233404,0.557240,-0.035939,0.211744,0.591165,-0.071361,0.211175,0.645004,-0.067285,0.215644,0.681888,-0.055672,0.203065,0.562048,-0.036295,0.187153,0.591551,-0.060621,0.188632,0.638143,-0.058907,0.196612,0.668657,-0.050335
1663,0,0.069633,0.057228,0.216165,2.424255,2.425420,0.213533,0.719177,-0.000000,0.258536,0.720501,-0.030907,0.309953,0.685960,-0.047405,0.351882,0.655825,-0.061428,0.385193,0.638585,-0.076222,0.295834,0.585351,-0.044093,0.314221,0.513184,-0.067474,0.323826,0.461783,-0.080338,0.329396,0.420039,-0.088958,0.264808,0.562906,-0.039140,0.244826,0.577733,-0.079824,0.231502,0.638189,-0.087864,0.225614,0.681886,-0.084069,0.233460,0.557861,-0.036181,0.210783,0.590776,-0.071719,0.209625,0.645569,-0.067217,0.213678,0.683176,-0.055285,0.203251,0.562518,-0.036117,0.186302,0.590134,-0.060945,0.186706,0.637591,-0.058823,0.193877,0.668940,-0.049882
1708,0,0.084786,0.079714,0.309194,2.433437,2.450978,0.212065,0.718119,-0.000000,0.256615,0.719544,-0.029881,0.307528,0.685546,-0.045910,0.348661,0.656094,-0.059698,0.381952,0.639330,-0.074218,0.294635,0.586872,-0.043209,0.312516,0.514956,-0.066148,0.321869,0.463715,-0.078793,0.327127,0.421650,-0.087371,0.264233,0.563309,-0.038698,0.242369,0.580231,-0.078221,0.229573,0.640035,-0.085656,0.224612,0.682539,-0.081907,0.233023,0.557690,-0.036092,0.208882,0.593607,-0.070278,0.207955,0.647296,-0.065195,0.212810,0.683493,-0.053344,0.202851,0.562055,-0.036442,0.185049,0.591070,-0.060048,0.185283,0.638171,-0.057443,0.192963,0.668631,-0.048451
1742,0,0.054667,0.038121,0.111798,2.445373,2.468214,0.210881,0.717510,-0.000000,0.254439,0.719149,-0.029655,0.304805,0.685061,-0.045718,0.345918,0.655929,-0.059405,0.379470,0.640332,-0.073815,0.293727,0.586899,-0.043767,0.311287,0.514615,-0.066767,0.320128,0.463062,-0.079479,0.325132,0.420683,-0.088037,0.263866,0.562634,-0.039236,0.241904,0.580624,-0.078975,0.228348,0.641325,-0.086212,0.222978,0.684441,-0.082185,0.232908,0.556617,-0.036593,0.208408,0.592854,-0.070858,0.206593,0.647172,-0.065509,0.210981,0.683868,-0.053552,0.202678,0.560360,-0.036813,0.184627,0.589326,-0.060600,0.184001,0.636836,-0.057989,0.191221,0.667585,-0.048958
1773,0,0.053921,0.047296,0.126982,2.450947,2.479068,0.210744,0.716654,-0.000000,0.254817,0.718351,-0.029741,0.304674,0.684542,-0.045830,0.345121,0.655385,-0.059544,0.377997,0.639583,-0.073982,0.292457,0.585664,-0.044414,0.309712,0.513011,-0.067502,0.318257,0.461076,-0.080147,0.322994,0.418732,-0.088703,0.262395,0.561441,-0.039790,0.240427,0.580043,-0.079833,0.227253,0.640425,-0.087130,0.221908,0.684502,-0.083041,0.231343,0.555565,-0.036991,0.206823,0.593169,-0.071214,0.205498,0.647011,-0.066181,0.210111,0.684555,-0.054323,0.201387,0.559557,-0.037148,0.183127,0.590397,-0.060991,0.183059,0.637171,-0.058789,0.190521,0.668490,-0.050013
1802,0,0.035528,0.025655,0.102904,2.450688,2.483233,0.209666,0.715529,-0.000000,0.254416,0.717958,-0.029601,0.304821,0.684088,-0.045516,0.345099,0.654669,-0.059109,0.377800,0.639046,-0.073517,0.292122,0.585153,-0.044135,0.308953,0.512226,-0.067427,0.316712,0.460062,-0.080360,0.320830,0.417275,-0.089212,0.262110,0.561206,-0.039584,0.239825,0.579617,-0.079858,0.226032,0.640408,-0.087329,0.220499,0.684432,-0.083374,0.230929,0.555238,-0.036884,0.206235,0.592346,-0.071194,0.204615,0.646249,-0.065983,0.209143,0.683428,-0.054055,0.200605,0.559207,-0.037135,0.182149,0.589358,-0.060961,0.182214,0.635896,-0.058606,0.189986,0.666803,-0.049786
1838,0,0.040198,0.049959,0.115674,2.467049,2.479997,0.210120,0.716519,-0.000000,0.254579,0.718029,-0.030089,0.304205,0.684325,-0.046327,0.344487,0.655181,-0.060115,0.377238,0.639400,-0.074499,0.290640,0.584188,-0.044631,0.307770,0.512056,-0.068029,0.315664,0.460727,-0.080907,0.319919,0.418264,-0.089764,0.260318,0.560844,-0.039951,0.239223,0.579110,-0.080090,0.225712,0.639890,-0.087502,0.220462,0.683622,-0.083608,0.229180,0.555758,-0.037187,0.205176,0.593204,-0.071547,0.204460,0.646831,-0.066396,0.210109,0.683124,-0.054587,0.199068,0.560615,-0.037375,0.181377,0.590591,-0.061308,0.182385,0.636717,-0.059110,0.191042,0.666598,-0.050472
1866,0,0.042356,0.034066,0.193742,2.470672,2.483143,0.209636,0.716059,-0.000000,0.254089,0.718529,-0.030603,0.304239,0.684890,-0.047166,0.344602,0.654994,-0.061175,0.377418,0.638634,-0.076030,0.290303,0.583888,-0.044597,0.306547,0.511599,-0.068007,0.313883,0.459939,-0.081233,0.317847,0.417476,-0.090196,0.260145,0.560743,-0.039708,0.238594,0.578174,-0.080167,0.224822,0.639348,-0.088002,0.219140,0.683358,-0.084179,0.229148,0.555372,-0.036730,0.204977,0.590992,-0.071392,0.203308,0.645401,-0.066378,0.207714,0.682776,-0.054375,0.199139,0.559937,-0.036699,0.181042,0.588461,-0.060956,0.181038,0.635518,-0.058543,0.188536,0.666527,-0.049580
1899,0,0.039273,0.029254,0.067933,2.506434,2.500063,0.208554,0.716119,-0.000000,0.253393,0.718727,-0.030768,0.303827,0.685482,-0.047420,0.344060,0.655545,-0.061411,0.376848,0.638734,-0.076185,0.289319,0.584664,-0.045167,0.305431,0.512663,-0.068798,0.312908,0.460973,-0.082070,0.316856,0.417897,-0.091209,0.259146,0.561081,-0.040284,0.237656,0.579181,-0.080755,0.224189,0.640620,-0.088267,0.218695,0.684716,-0.084511,0.227986,0.555912,-0.037341,0.204105,0.592033,-0.071866,0.202760,0.646042,-0.066357,0.207518,0.683061,-0.054338,0.197923,0.560601,-0.037435,0.180069,0.589333,-0.061693,0.180448,0.636033,-0.059158,0.188491,0.666814,-0.050237
1933,0,0.030794,0.039660,0.137767,2.514154,2.523762,0.209009,0.715341,-0.000000,0.253406,0.717861,-0.030951,0.303425,0.684969,-0.047806,0.343683,0.655448,-0.062026,0.376185,0.638653,-0.076964,0.289301,0.584483,-0.045498,0.305036,0.511670,-0.069417,0.312420,0.459240,-0.082827,0.316277,0.416368,-0.091932,0.259051,0.561241,-0.040571,0.237511,0.578585,-0.081579,0.223937,0.639717,-0.089251,0.218345,0.684179,-0.085321,0.227921,0.555978,-0.037578,0.203848,0.591339,-0.072660,0.202156,0.645699,-0.067297,0.206785,0.683130,-0.055103,0.197838,0.560809,-0.037609,0.179827,0.588995,-0.062213,0.179774,0.636171,-0.059812,0.187674,0.667097,-0.050831
1967,0,0.044861,0.047257,0.276888,2.499558,2.496266,0.208299,0.715619,-0.000000,0.253438,0.717918,-0.029989,0.303777,0.684626,-0.046245,0.343899,0.655170,-0.060010,0.376637,0.639370,-0.074678,0.289019,0.583571,-0.044346,0.304582,0.511954,-0.067515,0.311854,0.459996,-0.080782,0.315586,0.417029,-0.089937,0.258992,0.560124,-0.039799,0.236625,0.579157,-0.079910,0.223366,0.639927,-0.087695,0.217944,0.684693,-0.084083,0.227907,0.555242,-0.037121,0.203167,0.592205,-0.070941,0.202058,0.645630,-0.065896,0.206925,0.683403,-0.054187,0.198065,0.560544,-0.037401,0.179414,0.590354,-0.061131,0.179796,0.636521,-0.058920,0.188080,0.667303,-0.050294
1997,0,0.017366,0.016362,0.124870,2.510084,2.502655,0.208029,0.715575,-0.000000,0.253199,0.717961,-0.030199,0.303714,0.685089,-0.046499,0.343897,0.655686,-0.060274,0.376029,0.639259,-0.074859,0.288564,0.584077,-0.044629,0.304296,0.512191,-0.068065,0.311567,0.460390,-0.081280,0.315318,0.417488,-0.090380,0.258458,0.560799,-0.039985,0.236480,0.579184,-0.080282,0.223389,0.640556,-0.087887,0.218342,0.684725,-0.084084,0.227486,0.555787,-0.037212,0.203125,0.592409,-0.071369,0.201968,0.646169,-0.066008,0.206860,0.683143,-0.054103,0.197697,0.560794,-0.037461,0.179244,0.589864,-0.061240,0.179668,0.636120,-0.058747,0.187917,0.666644,-0.049927
2027,0,0.031638,0.038252,0.098611,2.530795,2.515837,0.208495,0.715968,-0.000000,0.253433,0.718243,-0.030726,0.303446,0.685434,-0.047412,0.343362,0.656077,-0.061452,0.375923,0.640236,-0.076208,0.288385,0.583996,-0.045389,0.304302,0.511584,-0.069110,0.311515,0.459665,-0.082496,0.315058,0.416764,-0.091649,0.258049,0.560879,-0.040532,0.236399,0.578987,-0.081127,0.223201,0.640655,-0.088598,0.218078,0.685017,-0.084800,0.226808,0.556128,-0.037637,0.202737,0.592574,-0.072161,0.201460,0.646639,-0.066744,0.206437,0.683625,-0.054697,0.196885,0.561467,-0.037762,0.178797,0.590126,-0.061919,0.179276,0.636655,-0.059428,0.187425,0.667091,-0.050525
2079,0,0.039324,0.035884,0.106046,2.513588,2.512455,0.208381,0.715437,-0.000000,0.252906,0.718148,-0.030374,0.302414,0.685719,-0.047027,0.342197,0.656045,-0.061185,0.375134,0.639952,-0.076091,0.288452,0.583780,-0.044563,0.303904,0.512049,-0.068045,0.310896,0.460146,-0.081455,0.314283,0.417251,-0.090561,0.258452,0.560346,-0.039854,0.236155,0.578864,-0.080207,0.222872,0.639661,-0.087817,0.217366,0.684370,-0.084012,0.227423,0.555334,-0.037048,0.203052,0.591811,-0.071164,0.201549,0.645242,-0.065738,0.206120,0.682464,-0.053763,0.197637,0.560485,-0.037297,0.179361,0.589332,-0.060998,0.179535,0.635319,-0.058472,0.187590,0.665568,-0.049553
2109,0,0.031728,0.036326,0.097395,2.532650,2.541089,0.208664,0.715140,-0.000000,0.252813,0.717652,-0.031031,0.302305,0.685643,-0.048209,0.342275,0.656144,-0.062715,0.375609,0.640123,-0.078028,0.288493,0.583932,-0.045475,0.303836,0.511980,-0.069331,0.310730,0.459974,-0.082936,0.314108,0.416944,-0.092255,0.258766,0.560498,-0.040505,0.235881,0.578757,-0.081072,0.222688,0.639949,-0.088776,0.217606,0.684185,-0.084986,0.227924,0.555531,-0.037523,0.202611,0.591628,-0.072002,0.201091,0.645783,-0.066535,0.205907,0.683095,-0.054452,0.198060,0.560411,-0.037585,0.179066,0.589072,-0.061721,0.179020,0.635982,-0.059236,0.186891,0.666690,-0.050290
2141,0,0.049468,0.044263,0.160919,2.498912,2.513953,0.208783,0.714457,-0.000000,0.253206,0.716661,-0.030070,0.302643,0.684484,-0.046554,0.342397,0.654986,-0.060542,0.375496,0.639648,-0.075368,0.288370,0.582998,-0.044259,0.303674,0.511421,-0.067490,0.310715,0.459497,-0.080703,0.314168,0.416743,-0.089697,0.258446,0.559687,-0.039607,0.236407,0.578659,-0.079524,0.223308,0.639671,-0.086968,0.217943,0.684263,-0.083060,0.227353,0.554933,-0.036815,0.203135,0.591578,-0.070529,0.201718,0.644870,-0.065071,0.205979,0.682699,-0.053130,0.197368,0.560242,-0.037033,0.179138,0.588989,-0.060449,0.179326,0.634833,-0.057844,0.186986,0.665696,-0.048943
2171,0,0.029909,0.039323,0.232013,2.503782,2.506511,0.207632,0.714477,-0.000000,0.252101,0.717105,-0.030562,0.301709,0.684364,-0.047221,0.341682,0.654934,-0.061341,0.374724,0.639341,-0.076235,0.288301,0.583334,-0.044404,0.303738,0.511718,-0.067999,0.310686,0.459664,-0.081499,0.314096,0.416721,-0.090727,0.258364,0.560206,-0.039573,0.236276,0.578020,-0.079889,0.223053,0.638957,-0.087445,0.217977,0.683018,-0.083605,0.227156,0.555089,-0.036724,0.202930,0.590262,-0.071095,0.201150,0.644040,-0.065522,0.205916,0.680871,-0.053383,0.197042,0.560132,-0.036879,0.179000,0.587524,-0.060908,0.178938,0.633939,-0.058245,0.186738,0.664177,-0.049203
2205,0,0.034790,0.034498,0.148879,2.506326,2.519972,0.207918,0.714183,-0.000000,0.252218,0.716875,-0.030497,0.301822,0.684396,-0.047112,0.341821,0.654884,-0.061119,0.374598,0.639060,-0.075901,0.288629,0.582821,-0.045218,0.303588,0.510874,-0.068883,0.310422,0.458537,-0.082423,0.313850,0.415346,-0.091740,0.258745,0.558982,-0.040404,0.236012,0.577331,-0.080622,0.222788,0.637971,-0.088137,0.217673,0.681968,-0.084349,0.227630,0.554014,-0.037516,0.202213,0.590365,-0.071553,0.201269,0.643975,-0.066150,0.206344,0.680998,-0.054286,0.197586,0.559129,-0.037671,0.178681,0.588918,-0.061522,0.178842,0.635201,-0.059193,0.186911,0.665593,-0.050497
2238,0,0.032073,0.027916,0.176226,2.492946,2.515595,0.208384,0.713416,-0.000000,0.252821,0.716104,-0.030542,0.302357,0.683473,-0.047065,0.341807,0.654267,-0.060992,0.374200,0.638288,-0.075664,0.288499,0.581909,-0.044920,0.303550,0.509805,-0.068515,0.310411,0.457879,-0.081882,0.313738,0.415180,-0.091021,0.258234,0.558760,-0.040070,0.236311,0.576338,-0.080265,0.223040,0.637297,-0.087788,0.217580,0.680830,-0.083996,0.226912,0.554016,-0.037117,0.202208,0.588971,-0.071561,0.200868,0.642956,-0.066214,0.205441,0.679980,-0.054184,0.196630,0.559485,-0.037148,0.178369,0.587095,-0.061271,0.178575,0.633719,-0.058691,0.186413,0.664264,-0.049676
2271,0,0.043585,0.044951,0.167597,2.477102,2.488498,0.207353,0.713215,-0.000000,0.251513,0.715986,-0.030843,0.301217,0.682913,-0.047492,0.340949,0.653395,-0.061563,0.374053,0.637361,-0.076472,0.287914,0.581834,-0.044169,0.303887,0.509829,-0.067713,0.311069,0.457858,-0.081193,0.314578,0.415025,-0.090325,0.257754,0.559048,-0.039199,0.235641,0.575021,-0.079578,0.222222,0.635348,-0.087468,0.217028,0.678349,-0.083865,0.226729,0.554000,-0.036217,0.202134,0.587342,-0.071067,0.200458,0.641389,-0.065973,0.205099,0.678293,-0.053922,0.196812,0.558582,-0.036186,0.178599,0.585102,-0.060662,0.178303,0.631850,-0.058177,0.185836,0.662632,-0.049107
2300,0,0.110115,0.131994,0.230488,2.460655,2.538196,0.205784,0.710941,-0.000000,0.251368,0.715680,-0.031544,0.302401,0.684938,-0.048881,0.344755,0.657615,-0.063617,0.378480,0.646261,-0.079381,0.289754,0.581601,-0.045454,0.307193,0.510022,-0.069474,0.315611,0.459494,-0.083681,0.320210,0.417427,-0.093463,0.259271,0.558197,-0.040314,0.237729,0.572296,-0.080752,0.223122,0.632168,-0.088977,0.216588,0.675447,-0.085550,0.227708,0.552348,-0.037167,0.203152,0.584889,-0.071780,0.200589,0.639125,-0.066857,0.203771,0.676546,-0.054925,0.197455,0.556598,-0.037043,0.179088,0.583218,-0.061031,0.178252,0.630183,-0.058508,0.185159,0.661379,-0.049442
2336,0,0.458675,0.520409,0.510355,2.426960,2.679347,0.202912,0.707450,-0.000000,0.249721,0.719811,-0.027341,0.304852,0.696576,-0.043338,0.349927,0.679376,-0.057659,0.383221,0.677043,-0.073891,0.297118,0.589232,-0.042022,0.324273,0.519107,-0.064428,0.338005,0.468432,-0.079344,0.346957,0.426122,-0.089810,0.267714,0.563366,-0.038512,0.254164,0.573251,-0.076712,0.234576,0.625378,-0.086614,0.221029,0.666241,-0.085047,0.236028,0.555017,-0.036256,0.218973,0.578080,-0.067436,0.212601,0.625593,-0.064177,0.208160,0.663073,-0.054275,0.205640,0.556683,-0.036632,0.192248,0.578525,-0.058223,0.189222,0.621355,-0.055622,0.190913,0.654446,-0.046973
2362,0,0.916442,1.084374,1.249342,2.877467,3.357122,0.194316,0.705365,0.000000,0.243798,0.724950,-0.024832,0.303530,0.718576,-0.041007,0.348470,0.718724,-0.056878,0.382789,0.727840,-0.074448,0.309313,0.615957,-0.034499,0.350182,0.555334,-0.055564,0.374676,0.514622,-0.069767,0.392442,0.478599,-0.079578,0.284068,0.585535,-0.032784,0.283760,0.591702,-0.066753,0.257766,0.631750,-0.076757,0.237213,0.658916,-0.076436,0.253862,0.569831,-0.032351,0.250480,0.585039,-0.060245,0.234495,0.625565,-0.056397,0.220215,0.654008,-0.046618,0.222362,0.562698,-0.034403,0.221376,0.580024,-0.051331,0.213377,0.616007,-0.045881,0.207201,0.643050,-0.035781
2396,0,0.800796,0.711682,1.122076,3.493696,3.894453,0.196766,0.708443,-0.000000,0.242777,0.738124,-0.021936,0.303249,0.744665,-0.035622,0.348334,0.753741,-0.049307,0.379856,0.773871,-0.064881,0.323432,0.642004,-0.029955,0.369340,0.601202,-0.049970,0.399396,0.571678,-0.063854,0.423285,0.545488,-0.073431,0.304544,0.603113,-0.028961,0.299904,0.614161,-0.061336,0.266691,0.651199,-0.070051,0.242174,0.676033,-0.068858,0.277018,0.579326,-0.029243,0.266336,0.597708,-0.056299,0.243835,0.636360,-0.052256,0.226804,0.663273,-0.042415,0.246814,0.564409,-0.031894,0.237262,0.581903,-0.048744,0.223547,0.618549,-0.043873,0.214612,0.645547,-0.034363
2432,0,0.374834,0.211412,1.083671,3.799843,4.039863,0.201790,0.714116,-0.000000,0.244494,0.745968,-0.021802,0.307025,0.757384,-0.034277,0.354952,0.769631,-0.046442,0.386000,0.791589,-0.060205,0.332538,0.653250,-0.030298,0.377603,0.619526,-0.049736,0.409232,0.592717,-0.062781,0.434231,0.569710,-0.071945,0.317242,0.611171,-0.029010,0.301706,0.623364,-0.062911,0.266106,0.657937,-0.071424,0.240678,0.683244,-0.069206,0.291992,0.585182,-0.029059,0.267572,0.607119,-0.056813,0.244539,0.644705,-0.053421,0.229770,0.672116,-0.043572,0.263000,0.568453,-0.031570,0.243023,0.587661,-0.049279,0.227582,0.624296,-0.046246,0.220009,0.652165,-0.037669
2478,0,0.335751,0.587098,0.609529,4.009420,4.243150,0.211476,0.707729,0.000000,0.242976,0.747929,-0.026967,0.299698,0.760550,-0.042082,0.348811,0.772481,-0.054783,0.384601,0.794160,-0.068625,0.335081,0.661791,-0.037813,0.377984,0.631934,-0.059662,0.411173,0.603972,-0.074459,0.437209,0.579695,-0.085277,0.321298,0.615733,-0.033941,0.304421,0.630135,-0.069102,0.268103,0.667806,-0.075943,0.242741,0.694181,-0.073027,0.295254,0.587134,-0.032138,0.267427,0.615064,-0.062314,0.244225,0.655384,-0.058230,0.229987,0.684142,-0.048075,0.264538,0.570651,-0.032987,0.243793,0.594097,-0.054518,0.228169,0.633488,-0.053537,0.221971,0.660359,-0.046510
