t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1567,0,0.228191,0.255595,0.593472,0.924268,0.789557,0.145468,0.664711,0.000000,0.201285,0.677009,-0.028146,0.257575,0.660539,-0.040117,0.297790,0.631529,-0.050349,0.333655,0.611120,-0.060040,0.246509,0.540420,-0.017475,0.266829,0.487094,-0.032485,0.272002,0.451865,-0.046162,0.273333,0.418307,-0.056393,0.219280,0.513855,-0.014200,0.230130,0.452711,-0.030341,0.226168,0.415959,-0.044845,0.217033,0.384027,-0.054604,0.189292,0.503056,-0.014411,0.191673,0.446288,-0.030493,0.184626,0.416668,-0.040894,0.176045,0.388795,-0.046871,0.156588,0.504586,-0.017441,0.155595,0.455906,-0.030729,0.152036,0.427509,-0.037618,0.147200,0.399703,-0.041400
1598,0,0.296374,0.291071,0.640832,1.161433,1.064874,0.146748,0.666241,0.000000,0.202903,0.675953,-0.027357,0.260080,0.657869,-0.038600,0.300006,0.628621,-0.048141,0.334673,0.606336,-0.057349,0.245951,0.542352,-0.016147,0.265232,0.489712,-0.030476,0.270300,0.455587,-0.044338,0.271999,0.424887,-0.054747,0.216361,0.517366,-0.012761,0.226693,0.460053,-0.030493,0.219275,0.431964,-0.046006,0.207314,0.413778,-0.055748,0.185344,0.507347,-0.012678,0.187747,0.454122,-0.029008,0.179970,0.433062,-0.039434,0.171215,0.420019,-0.045139,0.153282,0.510753,-0.015388,0.151627,0.466067,-0.029008,0.147665,0.441207,-0.036431,0.143148,0.421835,-0.040468
1644,0,0.635770,0.715213,6.941991,1.656045,1.675655,0.149959,0.662449,0.000000,0.204543,0.672778,-0.026096,0.262340,0.651537,-0.037233,0.302856,0.623705,-0.046907,0.336641,0.603109,-0.057080,0.246579,0.544526,-0.017037,0.262192,0.496745,-0.032994,0.264177,0.464049,-0.046342,0.266521,0.437206,-0.055849,0.214219,0.521445,-0.015084,0.220482,0.461024,-0.038363,0.204997,0.472600,-0.051262,0.193632,0.492716,-0.055750,0.181093,0.511331,-0.015716,0.184239,0.455327,-0.038696,0.171292,0.476118,-0.041355,0.163624,0.504077,-0.038131,0.147144,0.512455,-0.018650,0.142066,0.462588,-0.036335,0.136368,0.481795,-0.036003,0.134277,0.512467,-0.031631
1682,0,1.578106,1.625450,10.558718,2.928295,2.905648,0.145972,0.652744,-0.000000,0.199430,0.666774,-0.026568,0.261968,0.646571,-0.040979,0.304858,0.617138,-0.053695,0.339031,0.594004,-0.067460,0.248572,0.546399,-0.037346,0.259762,0.503386,-0.062429,0.259946,0.474424,-0.079023,0.257237,0.451400,-0.088665,0.219291,0.506405,-0.034027,0.193688,0.526102,-0.070359,0.168270,0.579626,-0.079442,0.150489,0.622102,-0.078045,0.185651,0.489642,-0.032856,0.158948,0.518777,-0.065363,0.144555,0.574050,-0.061905,0.136116,0.617935,-0.051669,0.149936,0.485545,-0.034149,0.130749,0.506863,-0.058796,0.122566,0.557975,-0.057573,0.121108,0.598161,-0.049608
1733,0,0.542382,0.569709,2.212208,3.382981,3.408204,0.149864,0.656099,-0.000000,0.201524,0.664837,-0.023405,0.261343,0.640162,-0.036054,0.303442,0.613377,-0.047408,0.336861,0.588448,-0.059890,0.245536,0.543123,-0.036618,0.249626,0.516123,-0.062779,0.249623,0.494828,-0.080274,0.246330,0.475677,-0.090367,0.214274,0.505973,-0.035091,0.186049,0.551617,-0.069916,0.167423,0.613416,-0.077552,0.156170,0.659114,-0.076025,0.179999,0.494230,-0.035655,0.152725,0.548299,-0.066696,0.142005,0.605989,-0.062579,0.137832,0.650943,-0.052786,0.146534,0.497824,-0.038776,0.124839,0.540162,-0.063476,0.119152,0.592319,-0.063343,0.121614,0.630629,-0.056537
1790,0,0.387438,0.408729,1.878334,3.625842,3.694570,0.151615,0.655752,-0.000000,0.202530,0.660972,-0.019093,0.259003,0.635554,-0.031103,0.301448,0.611499,-0.042939,0.335655,0.588495,-0.055741,0.240691,0.541537,-0.032671,0.242868,0.522525,-0.059449,0.238151,0.515359,-0.077448,0.231167,0.516770,-0.086638,0.207592,0.505122,-0.032798,0.182917,0.567501,-0.063980,0.168519,0.626351,-0.072124,0.160541,0.672827,-0.071998,0.172347,0.496691,-0.035016,0.148025,0.569711,-0.061857,0.142200,0.621964,-0.059417,0.142618,0.664371,-0.051843,0.138146,0.503057,-0.039611,0.119735,0.557806,-0.060241,0.118948,0.605860,-0.060336,0.125062,0.640190,-0.054442
1828,0,0.347753,0.375419,1.656510,3.842848,3.975315,0.153577,0.654688,-0.000000,0.204180,0.657356,-0.019532,0.257433,0.632991,-0.032288,0.299048,0.611784,-0.044695,0.332930,0.589850,-0.057515,0.238063,0.536354,-0.034070,0.233380,0.540773,-0.060219,0.224236,0.545184,-0.077683,0.214895,0.551291,-0.087035,0.201491,0.506527,-0.034388,0.177794,0.582160,-0.061427,0.169511,0.633872,-0.068330,0.167918,0.670330,-0.069666,0.164043,0.504185,-0.036869,0.141875,0.587126,-0.059519,0.140692,0.628750,-0.056179,0.146549,0.656582,-0.050389,0.128848,0.514838,-0.042086,0.112666,0.574410,-0.059201,0.117696,0.613581,-0.058533,0.128960,0.637491,-0.053761
1865,0,0.462371,0.474485,2.662064,4.116613,4.281747,0.153210,0.650989,-0.000000,0.203335,0.654799,-0.021959,0.254078,0.628933,-0.035174,0.295291,0.608823,-0.047307,0.328896,0.587771,-0.058279,0.230062,0.529666,-0.036110,0.218647,0.555429,-0.061280,0.207463,0.581179,-0.075640,0.202312,0.594092,-0.083513,0.190258,0.509705,-0.035851,0.170210,0.599287,-0.056891,0.169275,0.641304,-0.060473,0.174745,0.653948,-0.062635,0.152182,0.514484,-0.038175,0.136290,0.608524,-0.056536,0.139914,0.639386,-0.051502,0.148436,0.642991,-0.047307,0.117141,0.529391,-0.043564,0.106788,0.595953,-0.057601,0.114358,0.625861,-0.055794,0.124367,0.632774,-0.052083
1902,0,0.427505,0.418994,3.396172,4.466472,4.630750,0.151602,0.649193,-0.000000,0.202958,0.648903,-0.023885,0.250921,0.620576,-0.038504,0.292108,0.600971,-0.051044,0.326926,0.580162,-0.061816,0.221999,0.527518,-0.043088,0.210508,0.589473,-0.067055,0.201214,0.633446,-0.079300,0.195460,0.643716,-0.086045,0.181695,0.517768,-0.042171,0.169568,0.616647,-0.057920,0.170372,0.651599,-0.058575,0.171649,0.652229,-0.061456,0.144869,0.528501,-0.043383,0.136422,0.620556,-0.056610,0.140728,0.646511,-0.048982,0.143703,0.641425,-0.045544,0.110795,0.548039,-0.047868,0.106630,0.607948,-0.057167,0.111983,0.631738,-0.052288,0.113995,0.632135,-0.048458
1947,0,0.489011,0.643275,6.014569,4.788790,5.024698,0.146054,0.631979,-0.000000,0.196285,0.634499,-0.026601,0.243309,0.611625,-0.042542,0.285573,0.595783,-0.055843,0.323476,0.573849,-0.067630,0.216261,0.530014,-0.046246,0.208788,0.617108,-0.074715,0.207113,0.643844,-0.091912,0.207806,0.638364,-0.101960,0.173114,0.522920,-0.044958,0.170482,0.643781,-0.061801,0.171790,0.652158,-0.062992,0.171039,0.629568,-0.066792,0.134397,0.537560,-0.046504,0.134944,0.647665,-0.060577,0.138380,0.650897,-0.049788,0.139995,0.625291,-0.043992,0.099451,0.561362,-0.052236,0.103124,0.637266,-0.064377,0.107630,0.646747,-0.059096,0.106077,0.634506,-0.054168
1998,0,0.450904,0.684508,10.629221,5.056160,5.160085,0.132620,0.619525,-0.000000,0.187318,0.616141,-0.026456,0.236843,0.596876,-0.043074,0.278101,0.583944,-0.057047,0.316478,0.560746,-0.069610,0.207485,0.535129,-0.044580,0.209517,0.633996,-0.077558,0.211980,0.667475,-0.102428,0.214581,0.677167,-0.116658,0.163980,0.533449,-0.042913,0.172121,0.655194,-0.058906,0.172342,0.647156,-0.064290,0.168851,0.619871,-0.072430,0.126922,0.550594,-0.044291,0.138987,0.660709,-0.054771,0.140277,0.651150,-0.043394,0.139658,0.622926,-0.037978,0.094531,0.574647,-0.050413,0.108025,0.653019,-0.059194,0.111853,0.651377,-0.051631,0.107967,0.634373,-0.045381
2047,0,0.491493,0.486461,3.275664,5.315783,5.213064,0.125097,0.625629,-0.000000,0.182291,0.612190,-0.020206,0.235581,0.584649,-0.032680,0.274311,0.570594,-0.043544,0.310407,0.549624,-0.051995,0.199112,0.539978,-0.037365,0.210894,0.631123,-0.071281,0.216671,0.682398,-0.096459,0.219073,0.719812,-0.108991,0.157948,0.545590,-0.038400,0.173764,0.669609,-0.053029,0.169040,0.653661,-0.058146,0.159849,0.621392,-0.065762,0.123151,0.569030,-0.042424,0.142853,0.681910,-0.050155,0.141335,0.662696,-0.037624,0.138997,0.629509,-0.031559,0.093250,0.595996,-0.050816,0.113043,0.679113,-0.056996,0.115871,0.667490,-0.047597,0.111679,0.643005,-0.039837
2095,0,0.442401,0.513304,1.737455,5.529152,5.578858,0.127912,0.617593,-0.000000,0.179371,0.601759,-0.023097,0.233617,0.571900,-0.037078,0.272551,0.560266,-0.049162,0.308339,0.541479,-0.059026,0.198036,0.548279,-0.042879,0.215519,0.644123,-0.080840,0.224497,0.696908,-0.108054,0.229580,0.737595,-0.121367,0.157413,0.558345,-0.044136,0.180618,0.678977,-0.063838,0.173514,0.658541,-0.068543,0.162649,0.621979,-0.074799,0.123199,0.583345,-0.048761,0.148644,0.690711,-0.059882,0.145511,0.668153,-0.045179,0.142187,0.635031,-0.036571,0.094930,0.610893,-0.058171,0.117399,0.693159,-0.066351,0.119127,0.676408,-0.056139,0.115483,0.649699,-0.047344
2143,0,0.346289,0.504612,1.985726,5.661211,5.763160,0.124744,0.608214,-0.000000,0.176832,0.585672,-0.018070,0.231192,0.561865,-0.031985,0.272466,0.552611,-0.045567,0.308863,0.536174,-0.058277,0.197440,0.560485,-0.039213,0.219340,0.658167,-0.073908,0.232212,0.709483,-0.099869,0.241560,0.749912,-0.113301,0.157002,0.574902,-0.043730,0.184494,0.687296,-0.060716,0.177095,0.662283,-0.065234,0.167166,0.620314,-0.072643,0.122608,0.597426,-0.050748,0.151664,0.698225,-0.060204,0.150052,0.675767,-0.046531,0.146843,0.642416,-0.040116,0.095040,0.620651,-0.062042,0.118788,0.703011,-0.067282,0.122971,0.689534,-0.055988,0.118737,0.667031,-0.047977
2192,0,0.612818,0.938265,3.704442,6.043422,5.527224,0.087917,0.610177,-0.000000,0.149747,0.573269,-0.012321,0.210838,0.552584,-0.024924,0.261603,0.546128,-0.038450,0.302929,0.537712,-0.050912,0.188094,0.564850,-0.030740,0.216457,0.659781,-0.058024,0.233007,0.721109,-0.076501,0.247920,0.769106,-0.087734,0.153210,0.588362,-0.038849,0.179619,0.701161,-0.060251,0.160242,0.674912,-0.066831,0.149739,0.629909,-0.074973,0.121013,0.614048,-0.048586,0.154883,0.712338,-0.066465,0.138558,0.684987,-0.060384,0.128544,0.649372,-0.057559,0.094207,0.637156,-0.060683,0.124326,0.716819,-0.071184,0.116052,0.699450,-0.064770,0.104106,0.673049,-0.060084
2248,0,0.631009,1.226829,2.427981,6.278751,6.153251,0.077032,0.584828,0.000000,0.144150,0.545536,-0.012642,0.212127,0.543469,-0.030278,0.263387,0.544450,-0.048087,0.308203,0.542682,-0.065079,0.195870,0.568428,-0.047365,0.224657,0.674684,-0.075947,0.236647,0.734516,-0.092907,0.248893,0.783786,-0.104403,0.161150,0.594790,-0.057918,0.194053,0.706061,-0.080972,0.179606,0.674873,-0.080658,0.173673,0.634183,-0.083547,0.126785,0.623106,-0.068911,0.164918,0.719317,-0.086688,0.151061,0.687387,-0.070042,0.143681,0.652402,-0.060462,0.098372,0.646608,-0.082166,0.130840,0.727549,-0.091274,0.121485,0.701060,-0.077831,0.109996,0.668504,-0.068660
2288,0,0.408479,0.507909,1.846983,6.260491,6.177548,0.075496,0.579254,0.000000,0.138542,0.547613,-0.011967,0.210166,0.550084,-0.025065,0.260570,0.548420,-0.037414,0.302512,0.543998,-0.049396,0.193554,0.585577,-0.040855,0.227190,0.681792,-0.064056,0.239141,0.736534,-0.078715,0.249128,0.784204,-0.089359,0.157024,0.611496,-0.048313,0.195310,0.710064,-0.075528,0.185294,0.680416,-0.080054,0.173118,0.639166,-0.082603,0.121824,0.637443,-0.055132,0.163345,0.721938,-0.074572,0.151618,0.694809,-0.061442,0.139661,0.660687,-0.051276,0.093085,0.658867,-0.063163,0.128814,0.728031,-0.071258,0.122019,0.705065,-0.058032,0.109623,0.674302,-0.047994
2336,0,0.247658,0.434048,0.840391,6.372127,6.310841,0.082619,0.574580,0.000000,0.141201,0.553495,-0.015016,0.213058,0.555544,-0.029913,0.262804,0.552794,-0.042895,0.303660,0.545945,-0.054819,0.194767,0.590511,-0.045995,0.225304,0.684766,-0.072496,0.238369,0.740043,-0.088116,0.248394,0.787492,-0.097774,0.158295,0.614603,-0.051093,0.193648,0.717651,-0.084479,0.183236,0.689678,-0.089487,0.168360,0.645490,-0.087817,0.124098,0.641448,-0.055504,0.162262,0.725976,-0.080306,0.150399,0.701409,-0.067607,0.137309,0.664424,-0.053686,0.095686,0.665533,-0.060632,0.131288,0.731545,-0.070886,0.122140,0.710435,-0.056279,0.109183,0.680929,-0.043104
2384,0,0.189122,0.146023,0.393558,6.400408,6.297207,0.084114,0.577283,0.000000,0.141996,0.559423,-0.014601,0.213435,0.562001,-0.029731,0.263625,0.558998,-0.042382,0.303720,0.552134,-0.053869,0.194384,0.595593,-0.047370,0.223778,0.692011,-0.071825,0.237198,0.745860,-0.085368,0.246031,0.792257,-0.093530,0.156491,0.622877,-0.051178,0.192549,0.721741,-0.083070,0.185319,0.692038,-0.086698,0.171267,0.647578,-0.083736,0.121958,0.650425,-0.053808,0.161308,0.731736,-0.076843,0.151742,0.704954,-0.063421,0.139251,0.667440,-0.048911,0.093605,0.674744,-0.056952,0.129476,0.736413,-0.065900,0.122064,0.713560,-0.051088,0.109625,0.683854,-0.037726
2431,0,0.078291,0.076793,0.258772,6.430179,6.279658,0.082402,0.580891,0.000000,0.140348,0.562103,-0.014367,0.213558,0.563032,-0.029584,0.265107,0.561233,-0.042188,0.304675,0.555898,-0.053570,0.193051,0.596572,-0.048714,0.223746,0.694094,-0.072437,0.236797,0.747687,-0.084562,0.245087,0.793359,-0.091799,0.155082,0.624759,-0.052024,0.191193,0.723036,-0.083572,0.183075,0.692915,-0.085490,0.168616,0.648787,-0.080974,0.120910,0.652400,-0.053972,0.159772,0.732870,-0.077077,0.149140,0.705552,-0.062725,0.135825,0.667819,-0.047292,0.092456,0.678070,-0.056354,0.128538,0.738742,-0.066004,0.121151,0.714322,-0.051251,0.109207,0.683271,-0.037672
2500,0,0.080325,0.124119,0.214804,6.440242,6.308564,0.081026,0.578902,0.000000,0.140046,0.562290,-0.014383,0.212467,0.565183,-0.029369,0.263407,0.563038,-0.041836,0.303406,0.558003,-0.053083,0.192850,0.597982,-0.047027,0.222614,0.695181,-0.070571,0.235466,0.748563,-0.082869,0.243729,0.794458,-0.090223,0.154994,0.626731,-0.050395,0.190541,0.724767,-0.080891,0.182749,0.695604,-0.082992,0.168470,0.652487,-0.078976,0.120813,0.654200,-0.052558,0.159604,0.734102,-0.074588,0.149602,0.707668,-0.060468,0.136343,0.671217,-0.045575,0.092166,0.679038,-0.055184,0.128510,0.738725,-0.063774,0.121337,0.714837,-0.048757,0.109008,0.685000,-0.035317
2544,0,0.056131,0.108553,0.200915,6.462131,6.281094,0.081802,0.581813,0.000000,0.139727,0.562284,-0.014603,0.212523,0.562978,-0.030008,0.264509,0.561623,-0.042551,0.304315,0.556405,-0.053782,0.191042,0.598046,-0.049802,0.222734,0.696153,-0.072882,0.235966,0.749161,-0.084299,0.243957,0.794179,-0.091026,0.153046,0.627303,-0.052425,0.189925,0.723743,-0.082633,0.182417,0.693611,-0.083620,0.167880,0.651001,-0.078807,0.119227,0.655272,-0.053628,0.158891,0.733797,-0.075598,0.148956,0.706791,-0.060756,0.135609,0.670039,-0.045390,0.091249,0.680970,-0.055233,0.127351,0.739448,-0.064366,0.120723,0.715123,-0.049432,0.109148,0.684744,-0.035855
2593,0,0.053165,0.052924,0.254036,6.444609,6.267401,0.081083,0.581128,0.000000,0.139394,0.562711,-0.014286,0.212107,0.563880,-0.029306,0.263836,0.562306,-0.041977,0.303538,0.557922,-0.053368,0.192481,0.598381,-0.046939,0.222807,0.696299,-0.070096,0.235655,0.749179,-0.081706,0.243565,0.793827,-0.088635,0.154503,0.626415,-0.050278,0.189783,0.724047,-0.080895,0.181806,0.694651,-0.082455,0.167360,0.651654,-0.077961,0.120176,0.653790,-0.052463,0.158157,0.733697,-0.075152,0.147897,0.706404,-0.061014,0.134867,0.669733,-0.045940,0.091535,0.679422,-0.055053,0.126626,0.738995,-0.064666,0.119271,0.714105,-0.050091,0.107338,0.683414,-0.036733
2638,0,0.034712,0.044127,0.103200,6.440852,6.276198,0.080551,0.580891,0.000000,0.139149,0.563508,-0.014003,0.211737,0.565064,-0.028873,0.263264,0.562974,-0.041344,0.302814,0.558039,-0.052609,0.192512,0.597787,-0.046512,0.222693,0.695176,-0.069815,0.235721,0.748638,-0.081698,0.243925,0.794240,-0.088816,0.155012,0.626671,-0.050071,0.191217,0.723944,-0.080584,0.182887,0.694805,-0.082255,0.168556,0.652012,-0.077799,0.120897,0.654564,-0.052485,0.159488,0.733699,-0.075014,0.148747,0.707158,-0.060624,0.135347,0.670879,-0.045398,0.091906,0.680198,-0.055332,0.127833,0.739728,-0.064430,0.120173,0.715637,-0.049545,0.108000,0.685325,-0.035991
2684,0,0.063678,0.066986,0.236296,6.466825,6.316361,0.082194,0.580938,0.000000,0.139930,0.563311,-0.013902,0.212750,0.565628,-0.029098,0.264272,0.563728,-0.041652,0.303941,0.557692,-0.053081,0.192685,0.598527,-0.049261,0.223607,0.696027,-0.072829,0.236852,0.749066,-0.084598,0.244854,0.794604,-0.091560,0.154774,0.627563,-0.052650,0.192035,0.724566,-0.083180,0.183775,0.694747,-0.084290,0.168970,0.652023,-0.079484,0.120533,0.655356,-0.054591,0.160386,0.734873,-0.077019,0.149484,0.708365,-0.061985,0.135663,0.672297,-0.046365,0.091799,0.681281,-0.056840,0.128790,0.740884,-0.065682,0.121146,0.717210,-0.050124,0.108561,0.687374,-0.036168
2735,0,0.034685,0.038383,0.104123,6.457986,6.295431,0.082372,0.581980,0.000000,0.141126,0.563773,-0.013869,0.213587,0.565484,-0.029228,0.264946,0.563493,-0.041971,0.304425,0.557972,-0.053550,0.192772,0.599101,-0.049142,0.223634,0.696780,-0.072394,0.236923,0.750423,-0.084004,0.245142,0.795743,-0.090834,0.154952,0.628302,-0.052371,0.190997,0.724999,-0.082390,0.183304,0.695246,-0.083135,0.169214,0.652232,-0.078168,0.120709,0.656094,-0.054171,0.159436,0.734996,-0.075995,0.149386,0.707861,-0.060877,0.136071,0.671342,-0.045355,0.091893,0.681593,-0.056344,0.127635,0.741327,-0.064943,0.121183,0.716752,-0.049515,0.109473,0.685933,-0.035700
2785,0,0.035196,0.050064,0.109166,6.450586,6.307716,0.083055,0.581122,0.000000,0.141333,0.563570,-0.013701,0.214069,0.566101,-0.028776,0.265515,0.564512,-0.041377,0.304954,0.559089,-0.052806,0.194178,0.599723,-0.048247,0.224038,0.697735,-0.071262,0.236927,0.751130,-0.082691,0.244921,0.796164,-0.089499,0.156268,0.628400,-0.051713,0.191744,0.725510,-0.081505,0.183412,0.695866,-0.082379,0.169107,0.652770,-0.077570,0.121869,0.655888,-0.053837,0.160016,0.735684,-0.075634,0.149144,0.708865,-0.060707,0.135679,0.672477,-0.045343,0.092754,0.681532,-0.056273,0.128024,0.741276,-0.064954,0.120419,0.717091,-0.049652,0.108672,0.686487,-0.035974
2831,0,0.026006,0.030587,0.110396,6.460050,6.304128,0.082692,0.582030,0.000000,0.141695,0.564651,-0.013795,0.213564,0.566330,-0.029352,0.265092,0.564023,-0.042524,0.304851,0.559407,-0.054464,0.193803,0.600050,-0.048353,0.224211,0.697839,-0.071766,0.236964,0.751438,-0.083426,0.244684,0.796692,-0.090222,0.156070,0.628412,-0.051939,0.191470,0.725831,-0.082241,0.183091,0.696362,-0.083052,0.168801,0.653423,-0.078126,0.121536,0.655857,-0.054215,0.159936,0.735883,-0.076443,0.149096,0.708978,-0.061354,0.135434,0.672329,-0.045672,0.092199,0.681737,-0.056864,0.127628,0.741909,-0.065718,0.120752,0.717517,-0.050318,0.109049,0.686529,-0.036444
2897,0,0.033172,0.041583,0.112685,6.451481,6.306744,0.082732,0.581533,0.000000,0.141830,0.564503,-0.013854,0.214069,0.567261,-0.029035,0.265536,0.565107,-0.041804,0.305071,0.559718,-0.053418,0.194369,0.600867,-0.047611,0.224017,0.698544,-0.070932,0.236765,0.751897,-0.082671,0.244654,0.797082,-0.089602,0.156733,0.629339,-0.051139,0.191818,0.726284,-0.080985,0.183797,0.696597,-0.081984,0.169480,0.654028,-0.077176,0.122199,0.656508,-0.053449,0.160102,0.735949,-0.075428,0.149371,0.709281,-0.060598,0.135857,0.673238,-0.045207,0.092589,0.681890,-0.056165,0.127861,0.741760,-0.064875,0.120666,0.717586,-0.049546,0.108885,0.687619,-0.035841
2943,0,0.024748,0.041021,0.117238,6.459439,6.293380,0.083012,0.582573,0.000000,0.141940,0.564877,-0.013728,0.213563,0.567031,-0.029218,0.264859,0.564825,-0.042221,0.304398,0.559795,-0.054070,0.193596,0.600035,-0.048270,0.223479,0.697700,-0.071720,0.236438,0.751463,-0.083444,0.244150,0.797327,-0.090304,0.155809,0.629091,-0.051763,0.191702,0.725710,-0.081573,0.183779,0.696217,-0.082135,0.169554,0.653734,-0.077083,0.121441,0.656929,-0.053977,0.160341,0.736154,-0.075836,0.149690,0.709349,-0.060463,0.135962,0.673518,-0.044747,0.091993,0.682440,-0.056565,0.127848,0.742342,-0.065171,0.120890,0.717882,-0.049642,0.109205,0.687474,-0.035673
2994,0,0.021613,0.025263,0.081246,6.457252,6.305845,0.083197,0.581846,0.000000,0.142125,0.564859,-0.013533,0.214218,0.567749,-0.028889,0.265455,0.565052,-0.041751,0.304850,0.559041,-0.053507,0.194084,0.600109,-0.048642,0.223643,0.698202,-0.072091,0.236476,0.751982,-0.083752,0.244076,0.797626,-0.090550,0.156346,0.628921,-0.052259,0.192310,0.725739,-0.081944,0.184376,0.696353,-0.082443,0.170228,0.653952,-0.077454,0.121710,0.656444,-0.054504,0.160801,0.735964,-0.076144,0.150058,0.709226,-0.060647,0.136564,0.673411,-0.044932,0.092341,0.681539,-0.057093,0.127875,0.741770,-0.065418,0.120923,0.717411,-0.049578,0.109134,0.687077,-0.035578
3038,0,0.011752,0.017477,0.070715,6.454472,6.295668,0.083347,0.582186,0.000000,0.142274,0.564853,-0.013596,0.213953,0.567212,-0.029124,0.265213,0.564604,-0.042135,0.304672,0.559022,-0.054009,0.194211,0.600055,-0.048867,0.223668,0.698451,-0.072116,0.236414,0.752135,-0.083647,0.244036,0.797574,-0.090378,0.156342,0.628939,-0.052326,0.191970,0.725499,-0.081777,0.184288,0.696210,-0.082026,0.170382,0.654008,-0.076977,0.121840,0.656421,-0.054414,0.160370,0.735830,-0.075793,0.149963,0.709234,-0.060179,0.136733,0.673199,-0.044472,0.092525,0.681738,-0.056876,0.127807,0.741727,-0.065072,0.121005,0.717410,-0.049334,0.109647,0.686974,-0.035372
3086,0,0.035840,0.042782,0.102573,6.440569,6.281996,0.082640,0.582045,0.000000,0.142491,0.564964,-0.013357,0.213789,0.567280,-0.028506,0.264943,0.564508,-0.041333,0.304296,0.559245,-0.052991,0.194242,0.600428,-0.046975,0.223439,0.698760,-0.070135,0.236193,0.752207,-0.081730,0.243764,0.797545,-0.088525,0.156371,0.629263,-0.050559,0.191647,0.725682,-0.079985,0.183914,0.696710,-0.080795,0.170232,0.654000,-0.076057,0.121998,0.656623,-0.052866,0.160049,0.735524,-0.074249,0.149772,0.709070,-0.059194,0.136649,0.672887,-0.043795,0.092628,0.681685,-0.055547,0.127751,0.741104,-0.063682,0.120903,0.716805,-0.048097,0.109222,0.686527,-0.034226
3135,0,0.029799,0.045329,0.079005,6.454719,6.301514,0.083281,0.581218,0.000000,0.142388,0.563939,-0.013563,0.213998,0.566680,-0.028882,0.265202,0.564304,-0.041753,0.304709,0.558616,-0.053567,0.194075,0.600355,-0.048002,0.223217,0.698417,-0.071381,0.235778,0.752051,-0.083194,0.243215,0.797775,-0.090158,0.156357,0.629307,-0.051515,0.191557,0.725162,-0.080832,0.183833,0.695972,-0.081516,0.169827,0.653747,-0.076790,0.121906,0.656791,-0.053691,0.160134,0.735047,-0.075173,0.149524,0.708737,-0.059909,0.136077,0.673021,-0.044457,0.092439,0.681687,-0.056240,0.127663,0.741049,-0.064665,0.120473,0.716886,-0.049090,0.108725,0.686636,-0.035255
3181,0,0.023975,0.025558,0.153604,6.455153,6.300103,0.083699,0.581057,0.000000,0.142724,0.563602,-0.013340,0.213887,0.566583,-0.028837,0.264712,0.564358,-0.041951,0.304211,0.559043,-0.053986,0.194155,0.599485,-0.048421,0.222780,0.698146,-0.071585,0.235457,0.751978,-0.083089,0.242910,0.797397,-0.089841,0.156087,0.628399,-0.052173,0.191628,0.725154,-0.081463,0.184285,0.696108,-0.081776,0.170643,0.653805,-0.076837,0.121269,0.655707,-0.054517,0.160139,0.735346,-0.075836,0.150044,0.708672,-0.060175,0.136821,0.672864,-0.044483,0.091442,0.680904,-0.057268,0.127265,0.741088,-0.065458,0.120771,0.716739,-0.049641,0.109386,0.685971,-0.035667
3251,0,0.014724,0.027257,0.071204,6.455362,6.314787,0.083915,0.580264,0.000000,0.143151,0.563561,-0.013385,0.214324,0.566929,-0.028831,0.265348,0.564692,-0.041896,0.304811,0.559624,-0.053853,0.194372,0.599807,-0.048234,0.222725,0.698838,-0.071554,0.235230,0.752677,-0.083230,0.242768,0.798010,-0.090036,0.156320,0.628468,-0.052011,0.191663,0.725330,-0.081419,0.184266,0.696051,-0.081857,0.170820,0.653729,-0.076986,0.121511,0.655514,-0.054415,0.160229,0.735030,-0.075987,0.149829,0.708850,-0.060503,0.136816,0.673013,-0.044862,0.091682,0.680432,-0.057193,0.127053,0.740952,-0.065560,0.120521,0.716957,-0.049826,0.109180,0.686627,-0.035840
3293,0,0.016583,0.016626,0.097273,6.460260,6.319395,0.083807,0.580187,0.000000,0.142717,0.563762,-0.013628,0.214118,0.567093,-0.029149,0.265231,0.564913,-0.042331,0.304788,0.560024,-0.054416,0.194428,0.600051,-0.048029,0.223002,0.698433,-0.071449,0.235392,0.752484,-0.083096,0.242621,0.797959,-0.089922,0.156475,0.628671,-0.051724,0.191490,0.725308,-0.081593,0.183512,0.696301,-0.082282,0.169715,0.653677,-0.077335,0.121604,0.655883,-0.054135,0.159918,0.735337,-0.076208,0.149179,0.708989,-0.060835,0.135782,0.673171,-0.045055,0.091829,0.681067,-0.056953,0.126973,0.740900,-0.065625,0.120013,0.717019,-0.049939,0.108444,0.686857,-0.035912
