t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
508,0,0.017015,0.029336,0.047372,0.080142,0.069350,0.154046,0.702822,0.000000,0.217295,0.689338,-0.027764,0.274041,0.647508,-0.038711,0.308941,0.596606,-0.047391,0.335426,0.552456,-0.055218,0.245141,0.529040,-0.019511,0.269453,0.457236,-0.035534,0.279679,0.411240,-0.048709,0.286389,0.369431,-0.058473,0.210511,0.506442,-0.018048,0.229115,0.423789,-0.032395,0.238660,0.371563,-0.045376,0.243523,0.326998,-0.054637,0.174906,0.503250,-0.020305,0.177165,0.422620,-0.035902,0.179254,0.372139,-0.047391,0.181700,0.328074,-0.054753,0.138619,0.516241,-0.025284,0.132367,0.451206,-0.040997,0.129290,0.408665,-0.049096,0.128980,0.368477,-0.053475
540,0,0.032573,0.033395,0.068436,0.067081,0.055127,0.154101,0.702993,0.000000,0.217245,0.689776,-0.028563,0.273526,0.647763,-0.039957,0.308663,0.597024,-0.048871,0.334852,0.552270,-0.056893,0.245112,0.529056,-0.020792,0.268731,0.457213,-0.037186,0.278422,0.411041,-0.050576,0.284591,0.369157,-0.060420,0.210531,0.506215,-0.018981,0.229185,0.423613,-0.033524,0.238796,0.371362,-0.046390,0.243845,0.326940,-0.055576,0.174518,0.503226,-0.020947,0.176923,0.422443,-0.036663,0.179130,0.372276,-0.048057,0.181995,0.328491,-0.055304,0.138043,0.516331,-0.025695,0.132003,0.451385,-0.041469,0.129163,0.408884,-0.049530,0.129158,0.368750,-0.053870
572,0,0.034018,0.035554,0.044640,0.092645,0.082280,0.153902,0.702677,0.000000,0.217568,0.689567,-0.028247,0.273639,0.647279,-0.039285,0.308577,0.596141,-0.047919,0.334517,0.551166,-0.055640,0.244841,0.529259,-0.019827,0.268090,0.457477,-0.035871,0.277120,0.411088,-0.049083,0.282815,0.369272,-0.058860,0.210196,0.506457,-0.018013,0.228971,0.423999,-0.032321,0.238721,0.371498,-0.045125,0.243957,0.326690,-0.054282,0.174344,0.503284,-0.020002,0.176853,0.422677,-0.035580,0.179402,0.372475,-0.047065,0.182362,0.328616,-0.054359,0.138091,0.516070,-0.024793,0.132208,0.451180,-0.040546,0.129378,0.408665,-0.048733,0.129388,0.368515,-0.053234
606,0,0.020994,0.032097,0.043272,0.101672,0.104624,0.154508,0.702425,0.000000,0.217599,0.689506,-0.028222,0.273326,0.647223,-0.039294,0.308432,0.596339,-0.047927,0.334373,0.551324,-0.055709,0.244006,0.529306,-0.019879,0.266738,0.457090,-0.035791,0.275579,0.410980,-0.048895,0.281248,0.368893,-0.058612,0.209863,0.506931,-0.018079,0.228896,0.424634,-0.032306,0.239099,0.372051,-0.045062,0.244773,0.327219,-0.054237,0.174393,0.504079,-0.020092,0.176780,0.423227,-0.035694,0.179544,0.372891,-0.047346,0.182716,0.328884,-0.054779,0.138404,0.517091,-0.024854,0.132123,0.451766,-0.040688,0.129139,0.409255,-0.049050,0.129034,0.368951,-0.053695
639,0,0.049652,0.057451,0.067610,0.101911,0.111781,0.154879,0.702050,0.000000,0.217685,0.688791,-0.028732,0.273248,0.647482,-0.040225,0.308505,0.596810,-0.049250,0.334510,0.551618,-0.057349,0.244118,0.528504,-0.020730,0.265299,0.456504,-0.036986,0.273051,0.410407,-0.050330,0.277768,0.367954,-0.060242,0.210097,0.506638,-0.018840,0.228843,0.424747,-0.033418,0.239148,0.372556,-0.046242,0.245090,0.327690,-0.055421,0.174389,0.504358,-0.020826,0.176096,0.423774,-0.036851,0.178466,0.373417,-0.048672,0.181584,0.329174,-0.056192,0.138404,0.518158,-0.025628,0.131632,0.452971,-0.041845,0.128383,0.410397,-0.050446,0.128169,0.369910,-0.055266
674,0,0.040900,0.045013,0.079290,0.127966,0.146852,0.155525,0.702522,0.000000,0.217722,0.688955,-0.028400,0.272983,0.647224,-0.039983,0.308214,0.597185,-0.049180,0.333475,0.551543,-0.057492,0.243650,0.528650,-0.020780,0.263870,0.456515,-0.037308,0.270954,0.411251,-0.050835,0.274690,0.369375,-0.060725,0.210029,0.507062,-0.019126,0.228961,0.425652,-0.033806,0.239678,0.373717,-0.046525,0.246082,0.328984,-0.055607,0.174425,0.505210,-0.021377,0.175869,0.424530,-0.037520,0.177662,0.374275,-0.049296,0.180207,0.330119,-0.056723,0.138443,0.519344,-0.026379,0.130880,0.453930,-0.042638,0.126910,0.411102,-0.051181,0.125855,0.370293,-0.055953
709,0,0.079770,0.106006,0.085879,0.197206,0.247540,0.156441,0.701372,0.000000,0.217304,0.688255,-0.029818,0.271806,0.647060,-0.042241,0.306538,0.595903,-0.051994,0.331151,0.548929,-0.060788,0.243902,0.530007,-0.022925,0.262221,0.457967,-0.039937,0.268142,0.412521,-0.053646,0.271180,0.369825,-0.063783,0.210607,0.507974,-0.020640,0.228827,0.427477,-0.035847,0.239067,0.376062,-0.048654,0.245540,0.330981,-0.057870,0.175102,0.505320,-0.022292,0.176279,0.425166,-0.038823,0.177641,0.375408,-0.050689,0.179950,0.331119,-0.058215,0.139120,0.518715,-0.026823,0.130588,0.453811,-0.043316,0.125896,0.411511,-0.051994,0.124292,0.370593,-0.056948
745,0,0.157927,0.173881,0.205848,0.251101,0.316429,0.156476,0.699796,0.000000,0.216589,0.684441,-0.028232,0.270090,0.642527,-0.039604,0.303422,0.591111,-0.048603,0.323595,0.541186,-0.056653,0.243202,0.530522,-0.019612,0.260442,0.460749,-0.036016,0.264877,0.416817,-0.049742,0.266227,0.375050,-0.059880,0.210977,0.509035,-0.017837,0.228013,0.430842,-0.032446,0.237414,0.380410,-0.045300,0.243065,0.335403,-0.054716,0.176114,0.505966,-0.020068,0.177464,0.427641,-0.036130,0.179005,0.378347,-0.047844,0.181223,0.333987,-0.055324,0.140627,0.518348,-0.025080,0.132255,0.453648,-0.041123,0.127719,0.411331,-0.049514,0.125724,0.370819,-0.054337
780,0,0.231248,0.236775,0.314383,0.459586,0.520270,0.157290,0.698986,0.000000,0.216959,0.682919,-0.026564,0.270288,0.638341,-0.036190,0.303761,0.585431,-0.043875,0.319198,0.533825,-0.050815,0.243313,0.534729,-0.015278,0.258015,0.468414,-0.030873,0.260790,0.426079,-0.044547,0.261091,0.386993,-0.054732,0.212513,0.512921,-0.013776,0.226843,0.437713,-0.027590,0.234645,0.389944,-0.040406,0.239949,0.347715,-0.049994,0.178769,0.508367,-0.016425,0.180595,0.430824,-0.032198,0.182107,0.381356,-0.043801,0.184266,0.337169,-0.051487,0.143764,0.518348,-0.021770,0.135591,0.453920,-0.037887,0.131099,0.410834,-0.046599,0.128957,0.370236,-0.051860
816,0,0.368979,0.380190,0.309487,0.804637,0.881099,0.157699,0.696007,0.000000,0.216581,0.679108,-0.022410,0.268805,0.632356,-0.029312,0.301048,0.577285,-0.035128,0.319340,0.527932,-0.040472,0.244825,0.539496,-0.007260,0.257043,0.478748,-0.020580,0.258436,0.439534,-0.033189,0.257395,0.403019,-0.042936,0.214722,0.517459,-0.006866,0.226357,0.448242,-0.018497,0.232098,0.406185,-0.030182,0.236311,0.368390,-0.039240,0.181779,0.509891,-0.010671,0.184349,0.435510,-0.025127,0.186063,0.387727,-0.035399,0.187885,0.344579,-0.042283,0.146535,0.515414,-0.016912,0.138858,0.450223,-0.031939,0.134566,0.408312,-0.039530,0.132470,0.368238,-0.044168
852,0,0.412424,0.437464,0.322463,1.212655,1.316175,0.158721,0.693516,0.000000,0.217061,0.677246,-0.018647,0.268732,0.627203,-0.023046,0.299198,0.570631,-0.026928,0.316802,0.521917,-0.030516,0.245963,0.546413,-0.000436,0.257015,0.494910,-0.011109,0.257565,0.463347,-0.022494,0.254881,0.433618,-0.031585,0.215732,0.523506,-0.000795,0.225658,0.463189,-0.010290,0.229955,0.430807,-0.021097,0.231888,0.402038,-0.029532,0.183120,0.512851,-0.005270,0.187686,0.441938,-0.018061,0.190692,0.395281,-0.027928,0.193522,0.352529,-0.034811,0.148081,0.514584,-0.011747,0.141816,0.450448,-0.024892,0.138180,0.410242,-0.031482,0.137065,0.371719,-0.035742
885,0,0.378156,0.405080,0.480980,1.581682,1.720788,0.160024,0.690193,0.000000,0.217380,0.673924,-0.015993,0.268663,0.623358,-0.019227,0.298484,0.565939,-0.022566,0.312708,0.513793,-0.025341,0.245743,0.548445,0.007093,0.257931,0.502324,-0.002288,0.259017,0.481689,-0.012832,0.255817,0.466028,-0.020211,0.216802,0.526530,0.006581,0.225986,0.471206,-0.000382,0.228696,0.447773,-0.009727,0.229819,0.428368,-0.016614,0.185424,0.514171,0.001608,0.192227,0.445792,-0.008452,0.195597,0.400637,-0.017453,0.198881,0.361433,-0.023711,0.151026,0.513434,-0.005146,0.145465,0.450309,-0.015017,0.141832,0.409629,-0.020179,0.140781,0.371859,-0.023534
920,0,0.349598,0.317672,4.217272,1.866431,1.989214,0.162227,0.690790,0.000000,0.219578,0.673196,-0.013734,0.268698,0.621740,-0.018109,0.298949,0.563470,-0.023910,0.310989,0.507937,-0.028582,0.247376,0.551452,0.013374,0.261729,0.503252,0.001679,0.261261,0.498242,-0.009039,0.256463,0.508842,-0.014165,0.218582,0.529936,0.011853,0.232123,0.473267,0.002348,0.234275,0.468994,-0.005311,0.236336,0.472925,-0.007565,0.188143,0.515366,0.005213,0.195515,0.447503,-0.003612,0.200611,0.407142,-0.008631,0.205961,0.377486,-0.010450,0.154726,0.512524,-0.003492,0.148963,0.449657,-0.009485,0.144712,0.407861,-0.011273,0.143459,0.370797,-0.011555
952,0,0.365017,0.324575,3.006239,2.162279,2.236177,0.164768,0.692201,0.000000,0.220396,0.674506,-0.013167,0.266286,0.622576,-0.017576,0.291683,0.564174,-0.024379,0.304342,0.509305,-0.029398,0.252743,0.552951,0.024050,0.270930,0.506253,0.011454,0.265666,0.504879,-0.001959,0.254168,0.521862,-0.008444,0.223593,0.531489,0.021517,0.240483,0.473075,0.006243,0.241477,0.480623,-0.006591,0.240352,0.503942,-0.009570,0.192579,0.515641,0.013339,0.200193,0.449660,0.003659,0.209459,0.418904,-0.002299,0.218181,0.401955,-0.003483,0.159246,0.512049,0.002684,0.156232,0.449889,-0.000289,0.155236,0.406823,-0.000811,0.157091,0.370108,-0.000490
985,0,0.177172,0.147495,1.367495,2.202002,2.256588,0.166006,0.692828,0.000000,0.221774,0.674920,-0.011838,0.268306,0.620889,-0.014795,0.289564,0.561632,-0.019859,0.293281,0.505483,-0.023423,0.254701,0.553757,0.020947,0.273612,0.507653,0.010205,0.269937,0.511551,-0.001514,0.261743,0.527785,-0.007453,0.225748,0.532505,0.017761,0.243983,0.473527,0.002183,0.244468,0.484778,-0.010686,0.241716,0.510998,-0.013415,0.194395,0.516580,0.009693,0.202203,0.451411,0.000012,0.212195,0.421068,-0.006775,0.221307,0.403859,-0.008573,0.160508,0.512786,-0.000412,0.158586,0.450867,-0.003188,0.158626,0.407976,-0.003732,0.160562,0.371563,-0.003606
1039,0,0.254817,0.258030,0.959857,2.430676,2.500359,0.165013,0.692595,0.000000,0.221652,0.674123,-0.011751,0.267479,0.617364,-0.013441,0.286404,0.554907,-0.017075,0.286630,0.498223,-0.019312,0.253884,0.555168,0.025549,0.271003,0.515852,0.020867,0.268875,0.518526,0.012917,0.264760,0.525932,0.007784,0.226083,0.534516,0.022534,0.242702,0.476429,0.008498,0.242331,0.492054,-0.003763,0.240670,0.518768,-0.005610,0.195339,0.517812,0.014980,0.203543,0.454311,0.006467,0.215351,0.425919,0.000068,0.226051,0.408432,-0.001249,0.161671,0.512628,0.005455,0.160250,0.450925,0.004090,0.161468,0.409860,0.004630,0.164562,0.374420,0.005344
1083,0,0.114820,0.133406,0.970425,2.504472,2.604431,0.164495,0.690558,-0.000000,0.220677,0.674235,-0.011698,0.266035,0.616570,-0.013351,0.284225,0.551021,-0.016939,0.280590,0.495358,-0.018851,0.252976,0.555523,0.024539,0.269913,0.514357,0.018490,0.263790,0.523847,0.009786,0.255692,0.539651,0.004815,0.225232,0.534176,0.022157,0.241104,0.479063,0.009574,0.239970,0.493162,-0.001650,0.238041,0.518134,-0.003420,0.195349,0.517228,0.015067,0.204094,0.455145,0.007071,0.216412,0.429528,0.001204,0.227532,0.414362,-0.000010,0.162960,0.511788,0.005998,0.162007,0.451196,0.004435,0.163488,0.410669,0.004807,0.167378,0.375166,0.005398
1132,0,0.165100,0.165373,0.694008,2.495182,2.599906,0.163982,0.690912,-0.000000,0.219140,0.677604,-0.013166,0.266704,0.615405,-0.015039,0.283401,0.546090,-0.018179,0.273196,0.492524,-0.019223,0.251579,0.555130,0.020651,0.268886,0.516765,0.012298,0.258139,0.536496,0.002679,0.246506,0.561367,-0.002192,0.224202,0.533016,0.018870,0.241371,0.477890,0.006199,0.239872,0.491458,-0.004003,0.237851,0.517498,-0.005063,0.194874,0.517079,0.012106,0.205083,0.454796,0.003218,0.216666,0.428342,-0.002418,0.227132,0.412474,-0.003218,0.163097,0.512875,0.003313,0.163402,0.452173,0.000676,0.164398,0.412227,0.000832,0.167750,0.376191,0.001410
1169,0,0.287367,0.281909,1.162975,2.569784,2.664321,0.163448,0.691854,-0.000000,0.218798,0.679353,-0.012009,0.267535,0.614046,-0.014238,0.283293,0.544866,-0.017766,0.268172,0.492506,-0.019391,0.252665,0.556373,0.019004,0.267872,0.522388,0.009912,0.252050,0.547508,0.000775,0.238187,0.570994,-0.004472,0.225275,0.535547,0.016033,0.239267,0.489029,-0.001676,0.230676,0.520245,-0.011816,0.226106,0.553155,-0.011166,0.195953,0.519486,0.008202,0.207600,0.456703,-0.004287,0.218125,0.424206,-0.009757,0.229505,0.397329,-0.009734,0.163917,0.513437,-0.001199,0.166123,0.451800,-0.005652,0.168061,0.414287,-0.004797,0.172789,0.376890,-0.003509
1202,0,0.305470,0.306276,0.589563,2.474342,2.580562,0.164750,0.690809,-0.000000,0.219141,0.680326,-0.014089,0.267382,0.614123,-0.018955,0.282927,0.544392,-0.024221,0.265525,0.492050,-0.027362,0.254491,0.555446,0.014728,0.268794,0.521532,0.002252,0.249757,0.551077,-0.008962,0.234173,0.576960,-0.015606,0.227092,0.535143,0.011148,0.242548,0.484511,-0.014443,0.228709,0.533308,-0.026731,0.220851,0.580221,-0.024991,0.197588,0.519599,0.002660,0.210648,0.453616,-0.014212,0.219441,0.415606,-0.021527,0.229813,0.381492,-0.021758,0.165357,0.514615,-0.007195,0.170639,0.452523,-0.011980,0.173129,0.417211,-0.010432,0.177446,0.379249,-0.008946
1226,0,0.165002,0.177079,0.427950,2.462740,2.571998,0.163403,0.691477,-0.000000,0.219602,0.685378,-0.015398,0.268857,0.615914,-0.019850,0.284996,0.543972,-0.024272,0.264441,0.494866,-0.026249,0.255066,0.558369,0.011583,0.270790,0.525283,-0.003293,0.251609,0.555156,-0.015748,0.234338,0.580816,-0.022684,0.227972,0.537739,0.008532,0.244367,0.486609,-0.018729,0.231624,0.535669,-0.030593,0.223155,0.582799,-0.027946,0.199219,0.522102,0.000322,0.212034,0.455928,-0.017904,0.220702,0.416769,-0.025019,0.230055,0.380695,-0.024490,0.168044,0.516187,-0.009443,0.176556,0.455685,-0.014892,0.180698,0.421062,-0.013490,0.185893,0.382820,-0.011832
1250,0,0.146815,0.127049,0.301169,2.521281,2.614963,0.163838,0.692227,-0.000000,0.220918,0.686665,-0.015617,0.271351,0.617104,-0.021185,0.287817,0.545506,-0.026939,0.263645,0.499355,-0.030072,0.256930,0.560492,0.011477,0.273645,0.526713,-0.004637,0.252511,0.558552,-0.018440,0.232557,0.585964,-0.026163,0.229343,0.540314,0.008142,0.246505,0.492757,-0.020751,0.231515,0.545429,-0.033344,0.220573,0.595513,-0.030754,0.200662,0.524628,-0.000433,0.212748,0.459922,-0.018735,0.220757,0.421679,-0.025264,0.229399,0.386261,-0.024225,0.170011,0.519306,-0.010740,0.178582,0.459709,-0.015416,0.182775,0.425668,-0.013268,0.188215,0.387173,-0.011159
1281,0,0.171461,0.185407,0.428242,2.521459,2.598024,0.164810,0.693396,-0.000000,0.220798,0.686447,-0.013769,0.271087,0.617727,-0.017232,0.287702,0.550071,-0.021223,0.265423,0.508084,-0.022400,0.256112,0.560420,0.013127,0.273510,0.531173,-0.002961,0.252409,0.564802,-0.015978,0.230132,0.594363,-0.022217,0.229143,0.539981,0.009426,0.246340,0.488739,-0.015313,0.235281,0.529187,-0.026131,0.226870,0.569261,-0.023333,0.200920,0.525053,0.000420,0.212384,0.458858,-0.016559,0.221096,0.419919,-0.023241,0.229941,0.384848,-0.022324,0.171621,0.520445,-0.010237,0.178228,0.458950,-0.015160,0.182589,0.423668,-0.013830,0.188523,0.386057,-0.011942
