t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1262,0,0.015264,0.022032,0.038867,0.821943,0.119434,0.186693,0.755206,0.000000,0.242528,0.741961,-0.026913,0.289546,0.696695,-0.036392,0.313861,0.641759,-0.043302,0.337836,0.598576,-0.049220,0.266576,0.592831,-0.016061,0.290071,0.528152,-0.030528,0.300918,0.485708,-0.042983,0.308584,0.448229,-0.052126,0.235717,0.574175,-0.013466,0.252243,0.498835,-0.026045,0.259924,0.451216,-0.037881,0.264516,0.411306,-0.046385,0.204960,0.573126,-0.014502,0.212612,0.501494,-0.028154,0.218446,0.457077,-0.037774,0.223984,0.418555,-0.044011,0.172522,0.586071,-0.018232,0.171712,0.528495,-0.031945,0.172239,0.491063,-0.038483,0.174039,0.456026,-0.041956
1296,0,0.009726,0.010436,0.046000,0.821639,0.115166,0.186698,0.755338,0.000000,0.242764,0.742736,-0.027021,0.289495,0.697168,-0.036476,0.313886,0.641538,-0.043382,0.337758,0.598219,-0.049331,0.266715,0.592954,-0.015998,0.290215,0.528345,-0.030562,0.301071,0.485770,-0.043063,0.308866,0.448129,-0.052270,0.235911,0.574202,-0.013333,0.252244,0.499287,-0.026047,0.259966,0.451460,-0.037928,0.264606,0.411254,-0.046498,0.205176,0.573046,-0.014334,0.212751,0.501381,-0.028171,0.218368,0.456784,-0.037822,0.223844,0.417917,-0.044019,0.172666,0.585677,-0.018034,0.171757,0.528029,-0.031925,0.172264,0.490738,-0.038565,0.174025,0.455677,-0.042036
1348,0,0.019662,0.014256,0.045808,0.808690,0.107147,0.186995,0.755291,0.000000,0.242581,0.742568,-0.026901,0.289797,0.697042,-0.036293,0.314374,0.641755,-0.043049,0.338251,0.598517,-0.048886,0.267306,0.592686,-0.016280,0.290549,0.527883,-0.030704,0.301385,0.485513,-0.043084,0.308947,0.447962,-0.052211,0.236406,0.574004,-0.013707,0.252748,0.498861,-0.026353,0.260498,0.451098,-0.038203,0.265143,0.411016,-0.046763,0.205667,0.572950,-0.014759,0.212969,0.501219,-0.028528,0.218739,0.456662,-0.038309,0.224344,0.417900,-0.044606,0.173279,0.586052,-0.018482,0.172281,0.528081,-0.032384,0.172656,0.490754,-0.039158,0.174441,0.455736,-0.042731
1378,0,0.022630,0.026225,0.038573,0.814893,0.114598,0.187111,0.754833,0.000000,0.242907,0.742231,-0.027229,0.289870,0.697167,-0.036813,0.314325,0.641722,-0.043758,0.338280,0.598452,-0.049781,0.267144,0.592781,-0.015979,0.290869,0.528262,-0.030489,0.301887,0.485822,-0.042978,0.309582,0.448345,-0.052119,0.236463,0.573983,-0.013216,0.253073,0.498990,-0.025829,0.260839,0.451303,-0.037663,0.265604,0.411321,-0.046167,0.205714,0.572736,-0.014155,0.213478,0.501252,-0.027867,0.219238,0.456844,-0.037522,0.224741,0.418116,-0.043687,0.173301,0.585666,-0.017804,0.172526,0.527846,-0.031587,0.173094,0.490538,-0.038195,0.174954,0.455323,-0.041632
1408,0,0.022339,0.016949,0.039413,0.804189,0.119466,0.187464,0.755137,0.000000,0.243139,0.742221,-0.026741,0.290394,0.696772,-0.036009,0.314808,0.641420,-0.042765,0.339108,0.598574,-0.048566,0.267494,0.592456,-0.015537,0.291391,0.528150,-0.029836,0.302245,0.485869,-0.042199,0.310139,0.448560,-0.051289,0.236784,0.573971,-0.012981,0.253433,0.499298,-0.025485,0.261292,0.451744,-0.037317,0.266109,0.411616,-0.045842,0.206220,0.573115,-0.014078,0.213614,0.501733,-0.027732,0.219212,0.457082,-0.037459,0.224679,0.418084,-0.043720,0.173967,0.586076,-0.017863,0.172942,0.528389,-0.031658,0.173351,0.491064,-0.038308,0.175008,0.455970,-0.041845
1441,0,0.025398,0.027736,0.056137,0.782350,0.105857,0.187776,0.755099,0.000000,0.243447,0.742152,-0.026547,0.290319,0.697138,-0.035903,0.315180,0.641842,-0.042765,0.339083,0.598631,-0.048778,0.267442,0.593504,-0.015856,0.291438,0.528760,-0.030562,0.302359,0.486191,-0.043154,0.310281,0.448736,-0.052316,0.236726,0.575036,-0.013565,0.253444,0.499593,-0.026423,0.261514,0.451663,-0.038450,0.266271,0.411268,-0.047080,0.206241,0.573913,-0.014892,0.213558,0.501856,-0.028828,0.219289,0.457112,-0.038556,0.224830,0.418234,-0.044781,0.173964,0.586556,-0.018871,0.172828,0.528339,-0.032755,0.173410,0.490783,-0.039334,0.175309,0.455652,-0.042800
1470,0,0.015900,0.017129,0.052434,0.789403,0.099701,0.187411,0.754725,0.000000,0.242908,0.742053,-0.026997,0.290190,0.697016,-0.036514,0.314821,0.641553,-0.043471,0.339134,0.598469,-0.049474,0.267517,0.592861,-0.016297,0.291454,0.528212,-0.030970,0.302430,0.485831,-0.043541,0.310261,0.448240,-0.052758,0.236887,0.574299,-0.013763,0.253448,0.498920,-0.026626,0.261305,0.451295,-0.038668,0.266158,0.410981,-0.047320,0.206306,0.573283,-0.014858,0.213656,0.501535,-0.028816,0.219324,0.457004,-0.038633,0.224904,0.417976,-0.044883,0.173902,0.586152,-0.018645,0.173068,0.528190,-0.032594,0.173560,0.490979,-0.039268,0.175378,0.455711,-0.042835
1503,0,0.012344,0.022380,0.034445,0.791876,0.101566,0.187584,0.755263,0.000000,0.243168,0.742428,-0.027094,0.290270,0.696989,-0.036679,0.314797,0.641557,-0.043647,0.339193,0.598631,-0.049660,0.267684,0.592870,-0.016500,0.291574,0.528095,-0.031214,0.302670,0.485613,-0.043753,0.310482,0.447936,-0.052984,0.236895,0.574260,-0.013954,0.253233,0.498941,-0.026846,0.261024,0.451020,-0.038872,0.265712,0.410694,-0.047467,0.206122,0.573224,-0.015050,0.213373,0.501423,-0.029004,0.218945,0.456663,-0.038695,0.224504,0.417539,-0.044920,0.173562,0.586284,-0.018835,0.172588,0.528261,-0.032806,0.173232,0.490710,-0.039438,0.175321,0.455330,-0.042939
1533,0,0.011625,0.017306,0.028918,0.792973,0.101523,0.187565,0.754737,0.000000,0.243193,0.741724,-0.026948,0.290117,0.696659,-0.036474,0.314714,0.641479,-0.043450,0.339068,0.598430,-0.049541,0.267280,0.593104,-0.016582,0.291158,0.528376,-0.031339,0.302284,0.485935,-0.043911,0.310235,0.448368,-0.053118,0.236676,0.574526,-0.014085,0.253161,0.499034,-0.026948,0.260901,0.450963,-0.038918,0.265654,0.410558,-0.047558,0.205905,0.573438,-0.015201,0.213443,0.501405,-0.029179,0.219073,0.456559,-0.039024,0.224515,0.417584,-0.045327,0.173446,0.586184,-0.018998,0.172521,0.528007,-0.032986,0.173118,0.490577,-0.039732,0.175005,0.455239,-0.043344
1566,0,0.012893,0.022441,0.034389,0.791743,0.092961,0.186994,0.755226,0.000000,0.242524,0.742562,-0.027330,0.289785,0.696843,-0.036923,0.314359,0.641637,-0.043884,0.338692,0.598537,-0.049925,0.267499,0.592975,-0.016598,0.291420,0.528438,-0.031323,0.302534,0.486018,-0.043919,0.310521,0.448320,-0.053247,0.236709,0.574483,-0.013974,0.253185,0.499014,-0.026871,0.260987,0.451171,-0.038972,0.265908,0.410625,-0.047735,0.205900,0.573353,-0.015025,0.213332,0.501762,-0.029026,0.219115,0.457260,-0.038902,0.224743,0.418070,-0.045262,0.173582,0.586273,-0.018797,0.172611,0.528367,-0.032824,0.173187,0.490853,-0.039608,0.175250,0.455363,-0.043248
1601,0,0.032015,0.033965,0.050796,0.785334,0.109346,0.187850,0.755784,0.000000,0.243614,0.742704,-0.026731,0.290528,0.697417,-0.036119,0.314665,0.641849,-0.043010,0.338875,0.598913,-0.048962,0.267862,0.593049,-0.015659,0.291565,0.528705,-0.030221,0.302751,0.486430,-0.042727,0.310730,0.449089,-0.051938,0.237099,0.574570,-0.013241,0.253496,0.499622,-0.026005,0.261374,0.451895,-0.037979,0.266346,0.411473,-0.046553,0.206382,0.573553,-0.014473,0.213754,0.501835,-0.028396,0.219362,0.457008,-0.038121,0.224934,0.417895,-0.044321,0.174052,0.586423,-0.018387,0.173071,0.528445,-0.032346,0.173541,0.490894,-0.038971,0.175362,0.455635,-0.042479
1633,0,0.020196,0.023417,0.046117,0.767337,0.096354,0.187633,0.755806,0.000000,0.243278,0.743411,-0.026845,0.290520,0.697859,-0.036172,0.314859,0.642576,-0.042932,0.338922,0.599561,-0.048807,0.268149,0.593833,-0.015776,0.291923,0.529734,-0.030261,0.303190,0.487550,-0.042719,0.311055,0.450206,-0.051886,0.237232,0.575140,-0.013281,0.253941,0.499971,-0.025978,0.261966,0.452075,-0.037941,0.267040,0.411738,-0.046542,0.206515,0.573945,-0.014440,0.214179,0.502189,-0.028350,0.219932,0.457679,-0.038224,0.225580,0.418753,-0.044524,0.174294,0.586824,-0.018280,0.173295,0.528821,-0.032296,0.173670,0.491473,-0.039074,0.175482,0.456125,-0.042648
1662,0,0.018270,0.015533,0.029200,0.774315,0.093210,0.187211,0.755401,0.000000,0.243070,0.743045,-0.027038,0.290431,0.697725,-0.036451,0.315036,0.642141,-0.043282,0.339214,0.599246,-0.049227,0.267667,0.593424,-0.016049,0.291732,0.529021,-0.030665,0.303112,0.486896,-0.043175,0.311309,0.449629,-0.052341,0.236830,0.574921,-0.013492,0.253423,0.499680,-0.026383,0.261518,0.452039,-0.038469,0.266614,0.411606,-0.047175,0.206146,0.573913,-0.014589,0.213645,0.502184,-0.028648,0.219413,0.457652,-0.038504,0.225118,0.418492,-0.044803,0.173748,0.586724,-0.018367,0.172865,0.528863,-0.032435,0.173541,0.491459,-0.039176,0.175501,0.456150,-0.042786
1716,0,0.013034,0.020547,0.027964,0.778298,0.093223,0.187502,0.755676,0.000000,0.243307,0.743021,-0.026686,0.290442,0.697646,-0.035989,0.314799,0.642142,-0.042762,0.338975,0.599284,-0.048633,0.267604,0.593816,-0.015854,0.291714,0.529322,-0.030453,0.303180,0.486944,-0.042939,0.311172,0.449596,-0.052099,0.236869,0.575024,-0.013449,0.253343,0.499446,-0.026280,0.261315,0.451448,-0.038270,0.266239,0.410829,-0.046829,0.206177,0.573665,-0.014678,0.213667,0.501645,-0.028667,0.219550,0.457194,-0.038447,0.225291,0.418396,-0.044672,0.173833,0.586310,-0.018569,0.172942,0.528146,-0.032575,0.173535,0.490878,-0.039260,0.175478,0.455900,-0.042726
1744,0,0.017378,0.017173,0.051060,0.776824,0.108277,0.187697,0.755902,0.000000,0.243307,0.742627,-0.026612,0.290131,0.697236,-0.035996,0.314518,0.642126,-0.042883,0.338612,0.599288,-0.048868,0.268023,0.593492,-0.015714,0.291975,0.529133,-0.030153,0.303033,0.487062,-0.042600,0.311019,0.449912,-0.051700,0.237142,0.575051,-0.013341,0.253709,0.499919,-0.025956,0.261598,0.452318,-0.037855,0.266322,0.412133,-0.046389,0.206371,0.573922,-0.014607,0.213738,0.502273,-0.028364,0.219362,0.457576,-0.038103,0.224853,0.418539,-0.044406,0.173824,0.586908,-0.018538,0.172903,0.528872,-0.032348,0.173382,0.491532,-0.038988,0.175296,0.456197,-0.042529
1774,0,0.016664,0.012816,0.034704,0.788811,0.108179,0.187378,0.755872,0.000000,0.242880,0.742902,-0.026809,0.289896,0.697656,-0.036152,0.314609,0.642264,-0.042965,0.338987,0.599279,-0.048875,0.267537,0.593663,-0.015493,0.291553,0.529542,-0.029923,0.302670,0.487285,-0.042363,0.310803,0.450069,-0.051459,0.236861,0.574995,-0.013006,0.253259,0.499662,-0.025606,0.261104,0.451825,-0.037479,0.265996,0.411504,-0.046044,0.206042,0.573664,-0.014210,0.213416,0.502057,-0.028012,0.219004,0.457528,-0.037798,0.224623,0.418496,-0.044062,0.173591,0.586351,-0.018112,0.172560,0.528772,-0.031994,0.173243,0.491391,-0.038683,0.175267,0.456129,-0.042293
1807,0,0.019821,0.019039,0.043252,0.782195,0.103480,0.187077,0.756173,0.000000,0.243351,0.743551,-0.026488,0.290466,0.697984,-0.035624,0.315145,0.642696,-0.042281,0.339066,0.599610,-0.048018,0.267535,0.594152,-0.015262,0.291846,0.529811,-0.029551,0.303428,0.487597,-0.041856,0.311520,0.450500,-0.050886,0.236734,0.575428,-0.012837,0.253447,0.500207,-0.025408,0.261396,0.452394,-0.037288,0.266391,0.412102,-0.045822,0.206003,0.574158,-0.014058,0.213303,0.502314,-0.027816,0.219014,0.457741,-0.037571,0.224630,0.418686,-0.043839,0.173642,0.586913,-0.017927,0.172535,0.529108,-0.031817,0.173213,0.491706,-0.038492,0.175232,0.456424,-0.042069
1843,0,0.028544,0.022851,0.048687,0.755467,0.090600,0.187367,0.756770,0.000000,0.243284,0.743453,-0.026540,0.290591,0.698390,-0.035888,0.315343,0.643164,-0.042739,0.339574,0.600103,-0.048759,0.267762,0.594650,-0.015713,0.292119,0.530511,-0.030258,0.303757,0.488327,-0.042739,0.311939,0.451110,-0.051911,0.236947,0.575994,-0.013429,0.253590,0.500569,-0.026221,0.261496,0.452724,-0.038242,0.266248,0.412216,-0.046882,0.206219,0.574649,-0.014766,0.213365,0.502862,-0.028700,0.218837,0.458075,-0.038490,0.224294,0.418928,-0.044793,0.173909,0.587521,-0.018767,0.172708,0.529468,-0.032683,0.173238,0.492131,-0.039340,0.175146,0.456776,-0.042881
1870,0,0.025397,0.025246,0.065048,0.758538,0.098350,0.187436,0.756611,0.000000,0.243538,0.743967,-0.026324,0.290799,0.698167,-0.035395,0.315753,0.642996,-0.042055,0.340323,0.600386,-0.047830,0.268122,0.594492,-0.015164,0.292345,0.530722,-0.029460,0.303832,0.488999,-0.041807,0.312154,0.452073,-0.050913,0.237388,0.575903,-0.012870,0.254032,0.500758,-0.025456,0.261988,0.453074,-0.037379,0.267033,0.412733,-0.045988,0.206602,0.574724,-0.014216,0.213679,0.503031,-0.028061,0.219095,0.458356,-0.037910,0.224537,0.419182,-0.044252,0.174212,0.587435,-0.018193,0.172945,0.529491,-0.032100,0.173352,0.492079,-0.038867,0.175232,0.456534,-0.042445
1903,0,0.027134,0.030150,0.053737,0.737140,0.087795,0.187757,0.756579,0.000000,0.243530,0.743962,-0.026627,0.290684,0.698908,-0.035975,0.315549,0.643603,-0.042808,0.340049,0.600709,-0.048757,0.268208,0.595225,-0.015960,0.292651,0.531148,-0.030522,0.304285,0.489206,-0.042985,0.312623,0.452063,-0.052121,0.237314,0.576443,-0.013614,0.253806,0.501096,-0.026414,0.261797,0.453202,-0.038382,0.266623,0.412636,-0.046986,0.206549,0.575166,-0.014889,0.213434,0.503380,-0.028840,0.219158,0.458785,-0.038595,0.224880,0.419761,-0.044862,0.174051,0.587711,-0.018819,0.172611,0.529498,-0.032788,0.173271,0.491881,-0.039480,0.175572,0.456383,-0.043021
1939,0,0.019293,0.020503,0.057761,0.742896,0.105629,0.187951,0.756805,0.000000,0.243801,0.744233,-0.026392,0.290679,0.698814,-0.035578,0.315440,0.643590,-0.042326,0.339636,0.600645,-0.048226,0.267881,0.595094,-0.015422,0.292239,0.531454,-0.029907,0.303559,0.489621,-0.042361,0.311950,0.452599,-0.051511,0.237104,0.576597,-0.013196,0.253769,0.501690,-0.025950,0.261488,0.453782,-0.037945,0.266306,0.413157,-0.046601,0.206406,0.575372,-0.014600,0.213462,0.503698,-0.028617,0.218982,0.458875,-0.038439,0.224398,0.419556,-0.044728,0.173805,0.588171,-0.018637,0.172567,0.530053,-0.032716,0.173086,0.492465,-0.039464,0.175178,0.456794,-0.043068
1967,0,0.015414,0.022330,0.059081,0.741412,0.108903,0.188166,0.757683,0.000000,0.243977,0.744624,-0.026438,0.290756,0.698808,-0.035574,0.315432,0.643291,-0.042223,0.339837,0.600810,-0.047973,0.267788,0.595680,-0.015406,0.292069,0.532097,-0.029806,0.303930,0.490529,-0.042258,0.312139,0.453411,-0.051429,0.237031,0.576860,-0.013104,0.253513,0.501530,-0.025768,0.261613,0.453596,-0.037673,0.266728,0.412892,-0.046209,0.206313,0.575567,-0.014445,0.213063,0.503592,-0.028360,0.218665,0.458994,-0.038131,0.224215,0.419751,-0.044339,0.173977,0.588246,-0.018413,0.172755,0.530138,-0.032346,0.173242,0.492634,-0.038978,0.175369,0.457231,-0.042505
2001,0,0.026557,0.019164,0.067893,0.717114,0.102794,0.188163,0.758132,0.000000,0.243842,0.745326,-0.026567,0.290707,0.699862,-0.035871,0.315675,0.644579,-0.042663,0.339668,0.601528,-0.048570,0.268128,0.596225,-0.015751,0.292693,0.532377,-0.030228,0.304283,0.490539,-0.042698,0.312604,0.453527,-0.051825,0.237453,0.577579,-0.013372,0.254158,0.502460,-0.025983,0.262095,0.454639,-0.037887,0.266843,0.413976,-0.046448,0.206722,0.576122,-0.014619,0.213676,0.504406,-0.028318,0.219028,0.459818,-0.038064,0.224340,0.420600,-0.044325,0.174295,0.588633,-0.018519,0.173033,0.530892,-0.032245,0.173357,0.493562,-0.038807,0.175187,0.458421,-0.042309
2041,0,0.013185,0.013151,0.037746,0.706904,0.099349,0.188405,0.758059,0.000000,0.244184,0.745538,-0.026656,0.291201,0.700007,-0.035936,0.315854,0.644649,-0.042706,0.339929,0.601721,-0.048540,0.268380,0.595941,-0.015944,0.292927,0.532321,-0.030421,0.304333,0.490662,-0.042883,0.312587,0.453795,-0.052004,0.237541,0.577555,-0.013549,0.254167,0.502110,-0.026267,0.262081,0.454369,-0.038217,0.266907,0.413786,-0.046843,0.206715,0.576400,-0.014769,0.213653,0.504511,-0.028654,0.219083,0.460043,-0.038499,0.224414,0.420677,-0.044828,0.174413,0.589161,-0.018631,0.173467,0.531221,-0.032542,0.173915,0.493775,-0.039277,0.175690,0.458276,-0.042848
2075,0,0.013372,0.021899,0.035464,0.705438,0.086263,0.187865,0.758242,0.000000,0.243668,0.745653,-0.026760,0.290897,0.700152,-0.036081,0.315822,0.644557,-0.042837,0.340097,0.601684,-0.048674,0.268558,0.596648,-0.015874,0.293199,0.532541,-0.030386,0.304818,0.490880,-0.042766,0.312929,0.454001,-0.051857,0.237703,0.577808,-0.013407,0.254544,0.502264,-0.026176,0.262500,0.454682,-0.038097,0.267342,0.414371,-0.046587,0.206830,0.576349,-0.014583,0.213914,0.504181,-0.028546,0.219175,0.459770,-0.038239,0.224638,0.420693,-0.044429,0.174411,0.589099,-0.018412,0.173469,0.530986,-0.032349,0.174001,0.493570,-0.038946,0.175982,0.458322,-0.042413
2120,0,0.017318,0.030134,0.042356,0.695007,0.096567,0.188651,0.757798,0.000000,0.244374,0.745441,-0.026412,0.291549,0.700349,-0.035641,0.315784,0.644685,-0.042373,0.339788,0.601829,-0.048254,0.268898,0.596699,-0.015872,0.293624,0.532880,-0.030380,0.305179,0.491194,-0.042691,0.313396,0.454452,-0.051655,0.237878,0.577861,-0.013578,0.254620,0.502432,-0.026412,0.262608,0.454508,-0.038263,0.267467,0.414218,-0.046730,0.207055,0.576733,-0.014871,0.213800,0.504514,-0.028910,0.219057,0.459820,-0.038688,0.224544,0.420736,-0.044923,0.174712,0.589542,-0.018777,0.173620,0.531314,-0.032807,0.174235,0.493817,-0.039538,0.176386,0.458386,-0.043117
2153,0,0.025912,0.027885,0.059164,0.711503,0.120094,0.189063,0.757810,0.000000,0.245055,0.744894,-0.025760,0.291431,0.699186,-0.034695,0.314882,0.643162,-0.041245,0.338895,0.600610,-0.046966,0.269313,0.596607,-0.015281,0.293264,0.532788,-0.029715,0.304547,0.490881,-0.042022,0.312850,0.454001,-0.051027,0.238211,0.578027,-0.013225,0.254433,0.502628,-0.025990,0.262533,0.454869,-0.037784,0.267677,0.414200,-0.046224,0.207316,0.576763,-0.014708,0.213646,0.504793,-0.028691,0.218917,0.459804,-0.038420,0.224448,0.420335,-0.044600,0.175037,0.589449,-0.018769,0.173954,0.530993,-0.032682,0.174626,0.493361,-0.039338,0.176687,0.457871,-0.042869
2188,0,0.119072,0.115092,0.119353,0.789435,0.225358,0.190019,0.757451,0.000000,0.244988,0.743102,-0.025242,0.290347,0.694735,-0.033191,0.311047,0.635521,-0.038709,0.334161,0.592605,-0.043397,0.269651,0.596738,-0.013793,0.292776,0.532309,-0.027427,0.303394,0.490149,-0.038955,0.310794,0.453451,-0.047346,0.238952,0.578223,-0.011343,0.255402,0.503240,-0.023197,0.263250,0.455925,-0.034038,0.267993,0.415815,-0.041705,0.208583,0.576572,-0.012480,0.215092,0.504824,-0.025577,0.220202,0.460400,-0.034672,0.225390,0.421715,-0.040366,0.176493,0.588356,-0.016173,0.175817,0.530208,-0.029314,0.176199,0.492982,-0.035606,0.177718,0.457929,-0.038850
2216,0,0.122011,0.120730,0.147640,0.829268,0.326228,0.191371,0.758893,0.000000,0.245150,0.742142,-0.025140,0.288734,0.690231,-0.032677,0.306212,0.628682,-0.037842,0.325930,0.583131,-0.042128,0.271293,0.597374,-0.013088,0.291083,0.531855,-0.026721,0.299823,0.489079,-0.038369,0.305752,0.451625,-0.046766,0.240468,0.579305,-0.010532,0.255261,0.505058,-0.022030,0.261575,0.457233,-0.032659,0.265109,0.417186,-0.040161,0.210238,0.577536,-0.011621,0.216955,0.505988,-0.023910,0.221897,0.462201,-0.032185,0.226674,0.424574,-0.037350,0.178115,0.589386,-0.015381,0.178646,0.530921,-0.027617,0.180042,0.493370,-0.033169,0.182184,0.458511,-0.035927
2249,0,0.151901,0.148637,0.258722,0.898515,0.446168,0.190816,0.759062,0.000000,0.244863,0.740743,-0.026424,0.286253,0.688687,-0.034211,0.299822,0.624986,-0.039583,0.315012,0.575964,-0.043888,0.269434,0.596914,-0.011409,0.285479,0.530781,-0.025461,0.291844,0.487641,-0.038078,0.296384,0.449728,-0.047038,0.239342,0.580150,-0.008063,0.252066,0.507099,-0.019721,0.257576,0.458909,-0.031008,0.261141,0.418078,-0.038988,0.210150,0.578502,-0.008723,0.218628,0.507798,-0.021296,0.223918,0.463803,-0.029643,0.228470,0.425418,-0.034701,0.179156,0.589668,-0.012258,0.182216,0.531885,-0.024621,0.184567,0.494953,-0.030046,0.186893,0.460241,-0.032618
2286,0,0.178025,0.179630,0.194278,1.037407,0.620483,0.191040,0.758669,0.000000,0.244189,0.738345,-0.025907,0.284577,0.684928,-0.033054,0.297027,0.620678,-0.037830,0.308694,0.569430,-0.041395,0.266862,0.595355,-0.008722,0.278814,0.528653,-0.021736,0.281821,0.485170,-0.034179,0.283584,0.446583,-0.043091,0.237943,0.580413,-0.005417,0.249074,0.507320,-0.015766,0.253696,0.458886,-0.026841,0.256966,0.417856,-0.034871,0.210250,0.579311,-0.006200,0.219265,0.509580,-0.017453,0.225253,0.465997,-0.025128,0.230239,0.428139,-0.029852,0.180359,0.590351,-0.009933,0.185178,0.532722,-0.021182,0.189052,0.495889,-0.025837,0.192432,0.461253,-0.027983
2322,0,0.092094,0.090644,0.196914,1.107954,0.702380,0.190991,0.758770,0.000000,0.243763,0.738612,-0.024704,0.282448,0.683643,-0.030837,0.294660,0.619392,-0.034788,0.304495,0.567399,-0.037691,0.264124,0.596160,-0.007357,0.273671,0.529227,-0.020443,0.274874,0.485398,-0.032967,0.274378,0.446129,-0.041814,0.236455,0.581784,-0.004428,0.246681,0.508009,-0.015118,0.251516,0.458523,-0.026336,0.255100,0.416695,-0.034290,0.209625,0.580743,-0.005549,0.218357,0.510770,-0.017025,0.225063,0.466467,-0.024721,0.230826,0.428256,-0.029308,0.180886,0.591095,-0.009526,0.186932,0.533231,-0.020787,0.192359,0.496261,-0.025425,0.197511,0.462042,-0.027521
2361,0,0.058746,0.061222,0.086717,1.136826,0.754118,0.190941,0.759797,0.000000,0.243059,0.737828,-0.024307,0.281252,0.682470,-0.030166,0.293720,0.618327,-0.034026,0.303624,0.566579,-0.036862,0.262590,0.595739,-0.006128,0.271489,0.529310,-0.019029,0.272363,0.485464,-0.031669,0.271479,0.445662,-0.040756,0.235541,0.581856,-0.003497,0.245352,0.508438,-0.014263,0.250098,0.458680,-0.025844,0.253385,0.416233,-0.034060,0.209235,0.581449,-0.004932,0.217754,0.512061,-0.016586,0.224133,0.467546,-0.024529,0.229581,0.428774,-0.029260,0.181102,0.592391,-0.009190,0.187778,0.535735,-0.020566,0.194084,0.498986,-0.025298,0.199946,0.464809,-0.027484
2389,0,0.033750,0.030450,0.042535,1.149453,0.775859,0.190481,0.760019,0.000000,0.243112,0.737789,-0.024180,0.281136,0.682388,-0.029956,0.293410,0.618326,-0.033852,0.303089,0.566180,-0.036706,0.262276,0.595958,-0.005084,0.271173,0.529739,-0.017874,0.272019,0.485894,-0.030588,0.271336,0.446206,-0.039747,0.235276,0.582257,-0.002474,0.245077,0.509361,-0.013064,0.249553,0.459928,-0.024727,0.252752,0.417271,-0.033049,0.208925,0.581797,-0.003994,0.217770,0.512626,-0.015585,0.224102,0.468123,-0.023514,0.229502,0.429052,-0.028264,0.180569,0.592752,-0.008343,0.187542,0.536290,-0.019652,0.194120,0.499836,-0.024317,0.200353,0.466077,-0.026470
2421,0,0.038432,0.043174,0.059253,1.130582,0.748756,0.190337,0.760384,0.000000,0.242522,0.738757,-0.024107,0.281348,0.683012,-0.030006,0.293353,0.618518,-0.033876,0.302993,0.566785,-0.036690,0.262633,0.594906,-0.006133,0.271753,0.528628,-0.018873,0.272863,0.485371,-0.031353,0.272582,0.446168,-0.040372,0.235432,0.581367,-0.003572,0.245564,0.508476,-0.014117,0.250507,0.459745,-0.025505,0.254188,0.417704,-0.033621,0.209242,0.581367,-0.005034,0.218245,0.511959,-0.016597,0.225056,0.467622,-0.024448,0.231021,0.428358,-0.029171,0.180831,0.593118,-0.009266,0.187952,0.536385,-0.020732,0.194588,0.499890,-0.025437,0.200967,0.465738,-0.027585
2447,0,0.029373,0.026814,0.059305,1.109216,0.742609,0.190648,0.760341,0.000000,0.243204,0.738359,-0.024121,0.281362,0.683156,-0.030104,0.293456,0.619238,-0.034219,0.303172,0.567226,-0.037373,0.262333,0.595514,-0.005640,0.272012,0.529714,-0.018601,0.273423,0.486499,-0.031407,0.273193,0.446940,-0.040768,0.235577,0.581840,-0.003266,0.246001,0.509110,-0.014135,0.250994,0.460112,-0.026041,0.254821,0.417426,-0.034630,0.209345,0.581867,-0.004985,0.218876,0.512595,-0.016964,0.225537,0.467922,-0.025321,0.231381,0.428211,-0.030482,0.180842,0.593384,-0.009480,0.188229,0.537362,-0.021344,0.195265,0.500674,-0.026487,0.201730,0.466199,-0.029076
2478,0,0.021942,0.037222,0.048442,1.108927,0.752168,0.191378,0.761415,0.000000,0.244326,0.738726,-0.023538,0.281602,0.682939,-0.029235,0.293587,0.619283,-0.033169,0.303244,0.567371,-0.036128,0.262408,0.596066,-0.005324,0.271849,0.529703,-0.018167,0.273488,0.486006,-0.030825,0.273647,0.446262,-0.040063,0.235665,0.582595,-0.003186,0.246258,0.509506,-0.014010,0.251396,0.460311,-0.025762,0.255115,0.417527,-0.034195,0.209458,0.582333,-0.005076,0.219231,0.512881,-0.016884,0.226037,0.467998,-0.025095,0.232028,0.428531,-0.030107,0.181097,0.593586,-0.009699,0.188533,0.537263,-0.021366,0.195494,0.500322,-0.026378,0.202108,0.466078,-0.028790
