t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
370,0,0.041501,0.033666,0.043169,0.720605,0.167956,0.156176,0.684886,0.000000,0.208759,0.662764,-0.020438,0.255366,0.617633,-0.026459,0.283933,0.566573,-0.031327,0.288343,0.517772,-0.035473,0.234840,0.516291,-0.003309,0.248245,0.457223,-0.014365,0.250902,0.423546,-0.026992,0.251678,0.393035,-0.036402,0.203680,0.500351,-0.002886,0.214237,0.434354,-0.010795,0.218089,0.396569,-0.022209,0.220351,0.363952,-0.031344,0.171059,0.499749,-0.006275,0.177013,0.434404,-0.015474,0.181135,0.394256,-0.024549,0.185645,0.358411,-0.031499,0.135685,0.511860,-0.012137,0.134593,0.456914,-0.022192,0.135450,0.422319,-0.027474,0.138193,0.388760,-0.030914
403,0,0.048446,0.036251,0.046793,0.739622,0.193528,0.158415,0.685739,0.000000,0.210765,0.663567,-0.020599,0.256651,0.617651,-0.026683,0.284729,0.566108,-0.031584,0.288710,0.517014,-0.035748,0.236270,0.516384,-0.003327,0.249224,0.457826,-0.014310,0.251994,0.424506,-0.026923,0.252998,0.394393,-0.036331,0.204963,0.500626,-0.002768,0.215381,0.435319,-0.010419,0.219700,0.397840,-0.021627,0.222448,0.365051,-0.030744,0.172260,0.500014,-0.006058,0.178025,0.435181,-0.015089,0.182331,0.395528,-0.024044,0.186997,0.359835,-0.030967,0.136936,0.512120,-0.011833,0.135665,0.457340,-0.021730,0.136609,0.422786,-0.026940,0.139467,0.389351,-0.030384
436,0,0.033777,0.044813,0.088452,0.737281,0.176776,0.157981,0.685357,0.000000,0.210102,0.663648,-0.021157,0.256406,0.618032,-0.027332,0.284390,0.566276,-0.032121,0.288926,0.517618,-0.036157,0.237456,0.516809,-0.004092,0.249894,0.458011,-0.015222,0.252133,0.424266,-0.027862,0.252784,0.393578,-0.037320,0.206060,0.500738,-0.003230,0.216481,0.435786,-0.010895,0.220690,0.398849,-0.022064,0.223821,0.367049,-0.031180,0.173178,0.500025,-0.006260,0.179236,0.435409,-0.015368,0.183283,0.395932,-0.024390,0.187953,0.360360,-0.031419,0.137542,0.511938,-0.011810,0.136461,0.457190,-0.021841,0.137284,0.422881,-0.027178,0.140405,0.389304,-0.030718
470,0,0.093022,0.075281,0.100701,0.823791,0.244845,0.159125,0.684163,0.000000,0.211840,0.661900,-0.020523,0.258276,0.615977,-0.026248,0.286642,0.562968,-0.030776,0.289202,0.512847,-0.034638,0.238100,0.516698,-0.001913,0.250937,0.457949,-0.012338,0.253291,0.424427,-0.024761,0.254101,0.394121,-0.034194,0.207028,0.500884,-0.001139,0.217798,0.435909,-0.008284,0.222383,0.399646,-0.019481,0.225970,0.368479,-0.028674,0.174111,0.499971,-0.004291,0.180385,0.434898,-0.012919,0.184979,0.395083,-0.021959,0.190037,0.359660,-0.029102,0.138447,0.511220,-0.009937,0.137261,0.456404,-0.019600,0.138161,0.421581,-0.024932,0.141501,0.388057,-0.028606
503,0,0.068203,0.078235,0.101234,0.830700,0.246986,0.161950,0.684074,0.000000,0.213686,0.661278,-0.019836,0.259118,0.614280,-0.025501,0.286647,0.561644,-0.029975,0.289585,0.512079,-0.033837,0.239671,0.516184,-0.003243,0.251984,0.457785,-0.013933,0.254301,0.424551,-0.026198,0.254928,0.394217,-0.035453,0.208326,0.500690,-0.002875,0.218963,0.435964,-0.010326,0.223550,0.400256,-0.021146,0.227178,0.369484,-0.030026,0.175453,0.499717,-0.006269,0.181549,0.434705,-0.015158,0.186085,0.394817,-0.023936,0.191028,0.359507,-0.030809,0.139910,0.511034,-0.012053,0.138346,0.455352,-0.021843,0.139155,0.420178,-0.027049,0.142320,0.386573,-0.030570
535,0,0.042484,0.052287,0.051660,0.841821,0.283702,0.161928,0.683269,0.000000,0.213986,0.660459,-0.019743,0.259202,0.613740,-0.025255,0.286978,0.560769,-0.029597,0.289609,0.511041,-0.033312,0.239804,0.516525,-0.002869,0.252706,0.458929,-0.013035,0.254854,0.425880,-0.024916,0.255600,0.395175,-0.034092,0.208647,0.501128,-0.002385,0.219381,0.438112,-0.009456,0.224029,0.402912,-0.020133,0.228212,0.371324,-0.029071,0.175869,0.500135,-0.005644,0.181975,0.435930,-0.014375,0.186580,0.395970,-0.023186,0.191867,0.360067,-0.030225,0.140591,0.511155,-0.011271,0.138788,0.455893,-0.021083,0.139420,0.420702,-0.026392,0.142465,0.386837,-0.030055
566,0,0.091739,0.074931,0.084900,0.914132,0.335700,0.163161,0.683352,0.000000,0.215753,0.660309,-0.019139,0.261561,0.611702,-0.023890,0.289165,0.557883,-0.027416,0.290601,0.508520,-0.030304,0.242110,0.516628,-0.001759,0.253870,0.459899,-0.010988,0.255358,0.426552,-0.022379,0.255842,0.395320,-0.031345,0.210674,0.501069,-0.001137,0.220605,0.439555,-0.007215,0.224783,0.405479,-0.017276,0.228970,0.374439,-0.025821,0.177385,0.499664,-0.004216,0.183598,0.435829,-0.012189,0.187959,0.396228,-0.020684,0.193154,0.360423,-0.027584,0.141619,0.510002,-0.009628,0.139706,0.454699,-0.018921,0.140172,0.419593,-0.024042,0.143192,0.385816,-0.027584
599,0,0.065439,0.065593,0.077974,0.957884,0.376813,0.164909,0.683687,0.000000,0.216753,0.659310,-0.018389,0.262308,0.609333,-0.022915,0.289523,0.555003,-0.026423,0.291059,0.505271,-0.029379,0.243365,0.516032,-0.000552,0.254953,0.459526,-0.009336,0.256339,0.426717,-0.020477,0.256399,0.395931,-0.029346,0.211967,0.501038,-0.000413,0.221635,0.441065,-0.006217,0.225808,0.408427,-0.016326,0.229883,0.378312,-0.024986,0.178719,0.499527,-0.003983,0.184808,0.436368,-0.011783,0.189083,0.396453,-0.020360,0.194330,0.360165,-0.027408,0.142870,0.509185,-0.009829,0.140157,0.452783,-0.018990,0.140347,0.416771,-0.024151,0.143411,0.382105,-0.027842
631,0,0.075844,0.066466,0.173188,0.983499,0.412232,0.165577,0.682615,0.000000,0.216850,0.659800,-0.017492,0.262975,0.607004,-0.021412,0.291297,0.552581,-0.024468,0.292774,0.503608,-0.027109,0.244038,0.517094,-0.000485,0.255559,0.461510,-0.009003,0.257683,0.428662,-0.019767,0.258570,0.398843,-0.028438,0.212806,0.501763,-0.000748,0.222779,0.442613,-0.006898,0.227083,0.412198,-0.016877,0.231429,0.384653,-0.025249,0.179712,0.499223,-0.004576,0.185887,0.436069,-0.012400,0.190463,0.395953,-0.020781,0.195932,0.359325,-0.027707,0.143860,0.508161,-0.010615,0.141039,0.451050,-0.019651,0.140778,0.414175,-0.024684,0.143294,0.378734,-0.028388
663,0,0.147324,0.136338,0.123179,1.062985,0.542947,0.167147,0.681683,0.000000,0.218372,0.658016,-0.015671,0.262854,0.604399,-0.018700,0.291254,0.549954,-0.021251,0.292990,0.501789,-0.023375,0.244499,0.519738,0.002654,0.256386,0.466944,-0.005436,0.259168,0.436016,-0.016140,0.259949,0.408023,-0.024691,0.213908,0.503190,0.001815,0.224083,0.445873,-0.003844,0.229036,0.417301,-0.013523,0.233326,0.391247,-0.021679,0.180943,0.498630,-0.002623,0.187248,0.436079,-0.010115,0.192531,0.396497,-0.018189,0.198737,0.360621,-0.024873,0.145246,0.505298,-0.009128,0.141773,0.448294,-0.017514,0.141549,0.410972,-0.022124,0.144450,0.375560,-0.025613
696,0,0.250360,0.251209,0.258349,1.188256,0.781591,0.168529,0.680689,0.000000,0.220870,0.656253,-0.012850,0.264138,0.600335,-0.014316,0.291044,0.544820,-0.016008,0.293421,0.495700,-0.017345,0.245066,0.524195,0.007389,0.255817,0.476648,0.000235,0.257400,0.450588,-0.009806,0.256916,0.426125,-0.017717,0.214621,0.506735,0.005688,0.223089,0.455338,0.001149,0.226807,0.430350,-0.007692,0.230802,0.405564,-0.015369,0.182111,0.500465,0.000333,0.188227,0.440059,-0.006628,0.193448,0.401422,-0.013952,0.199967,0.365368,-0.020130,0.146862,0.504189,-0.006818,0.143497,0.447257,-0.014146,0.143237,0.409206,-0.017782,0.145946,0.372396,-0.020729
739,0,0.246000,0.264327,1.110028,1.394649,1.040107,0.172036,0.676574,0.000000,0.223554,0.652464,-0.010843,0.266298,0.596167,-0.011795,0.293028,0.539999,-0.013560,0.294397,0.489066,-0.014961,0.244515,0.525584,0.010379,0.254451,0.478005,0.001981,0.256160,0.466059,-0.008196,0.255142,0.462774,-0.014396,0.215409,0.508161,0.008243,0.223270,0.454555,0.002920,0.227599,0.440274,-0.005131,0.231985,0.431698,-0.010356,0.184377,0.500340,0.002192,0.190842,0.439344,-0.004272,0.197899,0.403368,-0.010650,0.206468,0.374345,-0.015077,0.150122,0.503046,-0.005507,0.146514,0.444150,-0.010882,0.145506,0.404706,-0.012956,0.147760,0.368209,-0.014365
774,0,0.244906,0.191686,4.249935,1.572765,1.127155,0.175119,0.676453,0.000000,0.226998,0.655280,-0.011607,0.270239,0.596249,-0.013568,0.297559,0.539098,-0.016935,0.297280,0.486009,-0.019063,0.248497,0.525070,0.013188,0.260981,0.472767,0.000193,0.259871,0.473080,-0.011857,0.254674,0.493195,-0.016661,0.218626,0.508057,0.011135,0.229117,0.450722,0.001288,0.232190,0.447194,-0.007145,0.234882,0.457486,-0.009220,0.187342,0.498902,0.004268,0.193805,0.437247,-0.003297,0.202196,0.405565,-0.007536,0.212001,0.386333,-0.008422,0.153330,0.500704,-0.004686,0.149527,0.441743,-0.008680,0.147418,0.400917,-0.009007,0.149744,0.365627,-0.008118
806,0,0.137318,0.081867,0.967388,1.664186,1.135196,0.177971,0.678719,0.000000,0.230122,0.654369,-0.011230,0.272409,0.594842,-0.013678,0.298749,0.537756,-0.017906,0.300431,0.482728,-0.020911,0.251974,0.526403,0.014421,0.265301,0.473387,0.000583,0.264491,0.476511,-0.012578,0.258938,0.499545,-0.017937,0.221829,0.509571,0.011950,0.233983,0.450560,0.000900,0.237410,0.449482,-0.008914,0.238412,0.464629,-0.011687,0.190119,0.499988,0.004690,0.196752,0.437593,-0.002655,0.205214,0.407789,-0.006986,0.214127,0.391618,-0.008016,0.156434,0.501663,-0.004697,0.153210,0.442696,-0.007571,0.152094,0.401693,-0.007342,0.154813,0.366934,-0.006343
837,0,0.184931,0.180375,2.049587,1.807977,1.235479,0.178363,0.678447,0.000000,0.232910,0.653455,-0.011812,0.275105,0.594975,-0.014708,0.302549,0.537621,-0.019543,0.303633,0.482696,-0.022698,0.250650,0.528681,0.016969,0.267226,0.478783,0.003208,0.265892,0.489649,-0.009976,0.258830,0.516015,-0.015179,0.222332,0.511634,0.014771,0.237361,0.453367,0.002009,0.241666,0.458899,-0.008751,0.243303,0.478792,-0.011066,0.191677,0.500313,0.007542,0.198955,0.438325,-0.000124,0.208582,0.411088,-0.004717,0.217986,0.396577,-0.005227,0.158958,0.499804,-0.001939,0.156552,0.440715,-0.003765,0.155688,0.399632,-0.003096,0.157631,0.364524,-0.001717
861,0,0.160732,0.157482,1.449077,1.905684,1.283321,0.180108,0.676836,-0.000000,0.233574,0.653564,-0.011406,0.276128,0.595320,-0.014789,0.304216,0.538222,-0.020239,0.305526,0.482451,-0.023918,0.255388,0.530110,0.016715,0.270875,0.482360,0.002733,0.267420,0.497945,-0.009924,0.259014,0.527572,-0.014633,0.226946,0.513604,0.013970,0.240670,0.456855,-0.001652,0.243535,0.471724,-0.012372,0.244467,0.498799,-0.013019,0.195994,0.501424,0.006260,0.202479,0.440031,-0.002526,0.213151,0.413857,-0.006241,0.223140,0.399557,-0.005274,0.163193,0.499518,-0.003654,0.159874,0.440036,-0.005278,0.159157,0.399247,-0.003847,0.161353,0.363270,-0.001574
897,0,0.177640,0.203051,0.833313,2.015516,1.378972,0.181572,0.674332,-0.000000,0.234738,0.653430,-0.010918,0.276098,0.595913,-0.014526,0.302159,0.538337,-0.020334,0.302699,0.481960,-0.024287,0.259973,0.532490,0.015561,0.274579,0.484918,0.000578,0.268822,0.504382,-0.012626,0.258596,0.535849,-0.017330,0.231116,0.515212,0.012986,0.244166,0.462795,-0.003915,0.244650,0.483183,-0.014886,0.244197,0.512748,-0.015063,0.200398,0.501887,0.005658,0.207042,0.442867,-0.003285,0.217830,0.422315,-0.006696,0.228393,0.412490,-0.005118,0.167962,0.497903,-0.003781,0.165241,0.438614,-0.004804,0.165255,0.399176,-0.002952,0.168903,0.364655,-0.000145
932,0,0.415740,0.416114,1.427049,2.366810,1.731781,0.182364,0.672133,-0.000000,0.235629,0.658130,-0.010170,0.278832,0.593260,-0.010750,0.299057,0.528757,-0.013352,0.293855,0.473843,-0.014222,0.262102,0.535006,0.024921,0.279967,0.497352,0.018230,0.272775,0.519199,0.009657,0.264236,0.541402,0.005494,0.234294,0.516093,0.022006,0.248585,0.469051,0.006665,0.246335,0.495548,-0.005000,0.246168,0.528274,-0.005167,0.203252,0.501299,0.014557,0.212722,0.443908,0.006189,0.225815,0.420304,0.001413,0.239402,0.404731,0.001972,0.170411,0.495950,0.005290,0.170378,0.437984,0.005542,0.172245,0.399947,0.007777,0.177811,0.365255,0.010118
959,0,0.285528,0.271972,0.969712,2.411689,1.803731,0.184057,0.671039,-0.000000,0.235931,0.658618,-0.012180,0.279940,0.588867,-0.014433,0.294440,0.521172,-0.017806,0.283890,0.468239,-0.019175,0.267690,0.530475,0.021826,0.281581,0.496472,0.013962,0.269421,0.527097,0.005652,0.258821,0.554244,0.001578,0.238726,0.513082,0.019043,0.253730,0.470395,-0.000689,0.244565,0.516917,-0.010744,0.239856,0.561796,-0.007695,0.206912,0.499646,0.011488,0.218453,0.444357,0.000511,0.230727,0.416819,-0.002708,0.244113,0.393091,-0.000210,0.173078,0.495460,0.002228,0.174824,0.435527,0.002128,0.177275,0.400307,0.006686,0.183095,0.364866,0.010818
988,0,0.142270,0.146869,0.369989,2.360005,1.763275,0.184560,0.671457,-0.000000,0.236078,0.657601,-0.012546,0.280709,0.586872,-0.015521,0.292764,0.518629,-0.019128,0.275839,0.468340,-0.020704,0.267326,0.529900,0.017980,0.280698,0.495222,0.008872,0.266705,0.528691,-0.000624,0.254739,0.555659,-0.005574,0.238493,0.512143,0.015226,0.253500,0.468787,-0.005040,0.244887,0.516464,-0.015948,0.239376,0.561752,-0.013827,0.207669,0.498974,0.008025,0.220348,0.443691,-0.003407,0.234682,0.416166,-0.008011,0.248950,0.391849,-0.006700,0.175152,0.495552,-0.000654,0.178165,0.434915,-0.000708,0.181713,0.400315,0.003729,0.187413,0.365786,0.007455
1027,0,0.257218,0.301959,0.913713,2.284125,1.707453,0.183116,0.669310,-0.000000,0.235735,0.660853,-0.012373,0.283249,0.589380,-0.015204,0.293964,0.518756,-0.018206,0.267243,0.477114,-0.019455,0.265931,0.530712,0.014543,0.279693,0.497388,0.004511,0.265965,0.531846,-0.006134,0.254786,0.556289,-0.012848,0.238309,0.512732,0.011102,0.255946,0.473806,-0.012425,0.244902,0.526567,-0.024968,0.236185,0.571824,-0.024002,0.209134,0.499660,0.003394,0.225214,0.443108,-0.011221,0.239017,0.409043,-0.019707,0.252188,0.376234,-0.021491,0.177453,0.495238,-0.005328,0.182952,0.435113,-0.007639,0.187249,0.402015,-0.005599,0.193085,0.366365,-0.004447
1053,0,0.185618,0.163852,0.404676,2.290230,1.658487,0.184579,0.668367,-0.000000,0.238185,0.660262,-0.012990,0.284949,0.590635,-0.016652,0.297639,0.520501,-0.020180,0.270993,0.478557,-0.021854,0.269769,0.536570,0.012085,0.283298,0.503613,-0.000203,0.267121,0.534487,-0.011809,0.254547,0.558740,-0.018790,0.242015,0.516345,0.008804,0.260172,0.471770,-0.016189,0.247724,0.522040,-0.028580,0.239548,0.567094,-0.027190,0.212684,0.501192,0.001162,0.228420,0.438606,-0.014836,0.241053,0.402197,-0.023782,0.254099,0.368513,-0.025606,0.180524,0.495259,-0.007466,0.185648,0.435181,-0.011076,0.190211,0.402168,-0.010023,0.196913,0.366690,-0.009462
1109,0,0.148637,0.153742,0.328492,2.289241,1.605409,0.184655,0.669980,-0.000000,0.240309,0.660254,-0.011670,0.286807,0.591275,-0.014523,0.301291,0.522027,-0.017800,0.274846,0.480368,-0.019238,0.267712,0.539080,0.012510,0.283665,0.503227,-0.000277,0.269034,0.530999,-0.012321,0.256413,0.552311,-0.019541,0.241515,0.517986,0.008809,0.259874,0.473768,-0.014629,0.250926,0.514623,-0.026973,0.244588,0.551157,-0.026519,0.213616,0.501678,0.000703,0.230168,0.436426,-0.015772,0.244261,0.399466,-0.025384,0.257630,0.365854,-0.027730,0.183308,0.494890,-0.008310,0.190788,0.436121,-0.014168,0.196726,0.402935,-0.014773,0.204597,0.368083,-0.014970
1135,0,0.168875,0.164312,0.249503,2.318630,1.586021,0.184943,0.670879,-0.000000,0.241585,0.661450,-0.013068,0.289396,0.590935,-0.017291,0.305217,0.521515,-0.021891,0.278459,0.480598,-0.024284,0.270894,0.537695,0.011478,0.286248,0.500798,-0.003157,0.270360,0.531451,-0.016303,0.256411,0.554561,-0.024084,0.244325,0.517811,0.007461,0.260999,0.469423,-0.019699,0.251571,0.515859,-0.032729,0.245278,0.557754,-0.031355,0.216611,0.502464,-0.001272,0.230533,0.434872,-0.019637,0.244008,0.394736,-0.029317,0.257285,0.357192,-0.030954,0.187665,0.496603,-0.011123,0.198190,0.438383,-0.016797,0.205682,0.405382,-0.016843,0.214277,0.369435,-0.016627
1170,0,0.114950,0.102565,0.227719,2.368182,1.572998,0.185965,0.671107,-0.000000,0.242168,0.662197,-0.014048,0.289946,0.591178,-0.018621,0.306055,0.521551,-0.023156,0.279925,0.480491,-0.025160,0.274556,0.535749,0.010227,0.289388,0.501068,-0.005436,0.273098,0.530859,-0.018917,0.259299,0.552520,-0.026853,0.247888,0.515070,0.006620,0.263137,0.466942,-0.021681,0.252189,0.516103,-0.034416,0.245010,0.558165,-0.032522,0.220757,0.500190,-0.001844,0.234016,0.430981,-0.021836,0.245238,0.391191,-0.031279,0.256465,0.351964,-0.032304,0.191919,0.494880,-0.011376,0.203096,0.437070,-0.018311,0.210945,0.404801,-0.018404,0.220042,0.368170,-0.017876
1201,0,0.123528,0.127108,0.282571,2.399424,1.592647,0.185642,0.670695,-0.000000,0.241636,0.662434,-0.015250,0.290285,0.591862,-0.020909,0.307437,0.523698,-0.026528,0.278788,0.484814,-0.029567,0.276275,0.539047,0.008618,0.292763,0.502401,-0.008231,0.275380,0.529227,-0.022840,0.259371,0.550603,-0.031355,0.250333,0.516935,0.005211,0.265044,0.466933,-0.024470,0.253229,0.514860,-0.037765,0.245280,0.557424,-0.035929,0.223326,0.500646,-0.003146,0.236676,0.429932,-0.023520,0.248051,0.388274,-0.033144,0.258992,0.349138,-0.034188,0.195176,0.494106,-0.012781,0.207216,0.434706,-0.018804,0.214785,0.401133,-0.018487,0.223504,0.364397,-0.017901
1234,0,0.079736,0.095280,0.292580,2.440709,1.656139,0.184838,0.669903,-0.000000,0.240774,0.663055,-0.015614,0.290784,0.591779,-0.020765,0.307988,0.522937,-0.025901,0.278324,0.486455,-0.028317,0.276527,0.539312,0.009325,0.293228,0.500935,-0.007274,0.275113,0.527189,-0.021624,0.259275,0.548613,-0.030082,0.251230,0.517641,0.006157,0.265220,0.467722,-0.024994,0.252058,0.516238,-0.039145,0.244288,0.559462,-0.037523,0.224709,0.501902,-0.002049,0.239453,0.430588,-0.023738,0.251984,0.387984,-0.035043,0.264717,0.348492,-0.036919,0.197176,0.494906,-0.011488,0.211656,0.435542,-0.018078,0.220083,0.401535,-0.019000,0.229671,0.364506,-0.019398
