t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1921,0,0.923173,0.895716,6.339163,2.416437,2.733941,0.123716,0.630718,0.000000,0.163078,0.626963,-0.026646,0.194865,0.603049,-0.040077,0.171621,0.574371,-0.052427,0.139642,0.553394,-0.063881,0.186810,0.505174,-0.026487,0.200502,0.447790,-0.048906,0.205465,0.413542,-0.060073,0.206853,0.381034,-0.064574,0.152048,0.481742,-0.026906,0.154382,0.427854,-0.052427,0.148174,0.392239,-0.065036,0.139614,0.358537,-0.066998,0.120685,0.482147,-0.030036,0.103266,0.516585,-0.064228,0.112215,0.572543,-0.072364,0.123872,0.607867,-0.065728,0.092813,0.498487,-0.035057,0.083089,0.538292,-0.057880,0.094489,0.583656,-0.058688,0.109203,0.612834,-0.051532
1968,0,0.497958,0.603598,1.745358,2.558345,3.037055,0.121789,0.624622,0.000000,0.161860,0.622678,-0.020133,0.196369,0.606298,-0.032947,0.179384,0.590345,-0.045910,0.148507,0.577951,-0.058224,0.184601,0.514739,-0.025912,0.191983,0.464517,-0.049475,0.196935,0.438490,-0.061627,0.198741,0.411202,-0.067190,0.148739,0.489908,-0.029544,0.148644,0.448676,-0.053417,0.144175,0.421859,-0.064058,0.139056,0.391642,-0.065948,0.115412,0.489521,-0.035459,0.108538,0.538136,-0.063950,0.122604,0.585511,-0.068271,0.138593,0.608984,-0.061843,0.086793,0.506008,-0.043263,0.086559,0.557629,-0.059629,0.101736,0.595614,-0.057414,0.118715,0.614670,-0.050366
2011,0,0.793383,0.961901,5.866555,3.073516,3.841295,0.129087,0.616226,0.000000,0.162687,0.615273,-0.022453,0.196754,0.607407,-0.039901,0.191694,0.601097,-0.056397,0.166078,0.598004,-0.070825,0.178840,0.512980,-0.033110,0.180893,0.471321,-0.068663,0.180892,0.478620,-0.088966,0.175104,0.499772,-0.096909,0.141681,0.492971,-0.036258,0.140457,0.463306,-0.068193,0.143048,0.471281,-0.079238,0.143232,0.481362,-0.079144,0.108534,0.496183,-0.043144,0.111735,0.557469,-0.071295,0.128957,0.592400,-0.073175,0.145802,0.601743,-0.066125,0.081474,0.514958,-0.052590,0.088099,0.574318,-0.066783,0.103484,0.602500,-0.064433,0.118461,0.604874,-0.058136
2051,0,0.811428,0.834197,9.165033,3.469464,4.191087,0.126676,0.612751,-0.000000,0.159248,0.611956,-0.022212,0.189730,0.604919,-0.040190,0.196948,0.599655,-0.056322,0.179360,0.592474,-0.069480,0.172661,0.481517,-0.032634,0.181698,0.500624,-0.065007,0.181587,0.541658,-0.084548,0.180310,0.566048,-0.093363,0.136272,0.477027,-0.033850,0.143107,0.535801,-0.057408,0.148863,0.567450,-0.064355,0.151546,0.568564,-0.066570,0.103546,0.496163,-0.038518,0.115664,0.579739,-0.056539,0.128275,0.602582,-0.052718,0.136054,0.593684,-0.047420,0.077336,0.526108,-0.046291,0.089285,0.590808,-0.056539,0.101591,0.610213,-0.052327,0.109343,0.603372,-0.046291
2096,0,1.182458,1.773044,7.450434,4.353482,5.742497,0.129112,0.572058,-0.000000,0.166345,0.570878,-0.025210,0.196275,0.578550,-0.048026,0.206894,0.592785,-0.067358,0.192275,0.605442,-0.086081,0.175943,0.486960,-0.055167,0.181674,0.585791,-0.091001,0.181550,0.618473,-0.116604,0.181704,0.625222,-0.131843,0.134764,0.495327,-0.054340,0.151782,0.614001,-0.078026,0.158721,0.626959,-0.082729,0.159764,0.619261,-0.087866,0.100575,0.518620,-0.055646,0.124147,0.623850,-0.071582,0.131773,0.621398,-0.063745,0.132870,0.600067,-0.058911,0.074824,0.547613,-0.060784,0.096427,0.620047,-0.071756,0.106250,0.616416,-0.068621,0.109297,0.593497,-0.065443
2144,0,0.677028,0.429920,4.255582,4.529397,5.716762,0.130272,0.588126,-0.000000,0.164654,0.580698,-0.017652,0.192115,0.583613,-0.038847,0.207493,0.607939,-0.059604,0.206917,0.634678,-0.079771,0.176706,0.500921,-0.045553,0.190196,0.584488,-0.085911,0.195312,0.642347,-0.114202,0.201209,0.683469,-0.127993,0.136771,0.508975,-0.048977,0.155990,0.621026,-0.079630,0.171092,0.664620,-0.084494,0.180726,0.689945,-0.084258,0.103409,0.534177,-0.054787,0.129776,0.634400,-0.071364,0.138090,0.638135,-0.060785,0.139896,0.624836,-0.050583,0.079283,0.565313,-0.064044,0.100555,0.636047,-0.071506,0.111457,0.632318,-0.064044,0.115515,0.611088,-0.055684
2188,0,0.859490,2.482934,5.448676,4.863795,6.290798,0.082026,0.534017,0.000001,0.135448,0.523641,-0.009936,0.180277,0.548461,-0.030570,0.198319,0.603798,-0.052253,0.196942,0.649294,-0.074647,0.171194,0.511443,-0.042322,0.203124,0.600300,-0.069270,0.213892,0.657259,-0.090154,0.220180,0.701496,-0.104239,0.135227,0.527257,-0.052608,0.170645,0.632150,-0.078601,0.190314,0.686518,-0.088821,0.206904,0.725847,-0.096863,0.103580,0.549862,-0.062339,0.141758,0.646266,-0.078157,0.144527,0.647490,-0.070337,0.142447,0.634101,-0.065049,0.079541,0.573840,-0.074380,0.115069,0.647551,-0.081489,0.121592,0.639347,-0.071270,0.119202,0.618083,-0.063983
2240,0,0.533397,0.744174,3.546754,5.225545,6.956483,0.081756,0.520908,0.000001,0.132301,0.514739,-0.010187,0.174519,0.557806,-0.031184,0.179842,0.630681,-0.051697,0.170101,0.682867,-0.072997,0.176945,0.524759,-0.057479,0.207261,0.615213,-0.080734,0.217235,0.672107,-0.097017,0.223712,0.718235,-0.109091,0.139700,0.542688,-0.066152,0.176036,0.645219,-0.088854,0.193810,0.700658,-0.095742,0.208622,0.742554,-0.103564,0.106548,0.567146,-0.072656,0.148709,0.657223,-0.083753,0.145067,0.646289,-0.072954,0.135311,0.624106,-0.067852,0.080443,0.594674,-0.081159,0.120839,0.660186,-0.084560,0.122024,0.648984,-0.073167,0.112618,0.625676,-0.066747
2312,0,0.304806,0.248385,0.858644,5.409587,7.067036,0.077473,0.529372,0.000001,0.128831,0.517367,-0.009531,0.173239,0.559466,-0.030788,0.182410,0.631974,-0.051762,0.174881,0.684047,-0.073750,0.181100,0.538704,-0.057471,0.210955,0.632680,-0.081299,0.220655,0.688853,-0.098616,0.227638,0.735958,-0.111828,0.143561,0.556522,-0.066766,0.178747,0.659821,-0.090453,0.197177,0.716501,-0.099088,0.213155,0.760616,-0.108336,0.111026,0.579557,-0.073608,0.148574,0.668130,-0.084555,0.142050,0.653634,-0.073938,0.132754,0.630282,-0.069456,0.084907,0.605128,-0.082526,0.122454,0.669641,-0.084980,0.121520,0.657013,-0.072759,0.113220,0.634502,-0.066059
2354,0,0.200316,0.217619,0.456208,5.478558,7.195332,0.080309,0.527533,0.000001,0.132193,0.517135,-0.009982,0.175411,0.563962,-0.030768,0.182910,0.639161,-0.050731,0.174482,0.691469,-0.071306,0.184932,0.544303,-0.060267,0.211321,0.638917,-0.082345,0.219729,0.694051,-0.097047,0.226088,0.738807,-0.108509,0.148408,0.562570,-0.068722,0.179361,0.667304,-0.091317,0.196121,0.726057,-0.097799,0.211135,0.771619,-0.105596,0.115194,0.586976,-0.074453,0.152853,0.675322,-0.084458,0.146821,0.656216,-0.072151,0.137687,0.629563,-0.066233,0.087711,0.612756,-0.082204,0.127752,0.675691,-0.084364,0.126801,0.660078,-0.071447,0.117015,0.635444,-0.064025
2405,0,0.111314,0.121521,0.425499,5.457240,7.209106,0.082698,0.526652,0.000001,0.134137,0.518066,-0.009840,0.175205,0.564587,-0.030245,0.178538,0.637875,-0.050209,0.166234,0.689181,-0.070912,0.187921,0.546799,-0.057729,0.213911,0.641111,-0.079288,0.220711,0.696301,-0.094184,0.226128,0.740494,-0.105844,0.151141,0.564449,-0.066343,0.180709,0.670824,-0.088045,0.197386,0.730909,-0.095374,0.212259,0.777143,-0.103846,0.117407,0.588058,-0.072387,0.154126,0.677129,-0.082239,0.148141,0.656685,-0.071055,0.138985,0.628046,-0.065962,0.089366,0.613217,-0.080430,0.128319,0.676343,-0.083048,0.126091,0.659842,-0.070674,0.115760,0.633817,-0.063535
2446,0,0.095225,0.057924,0.283768,5.403454,7.207798,0.085690,0.525769,0.000001,0.138467,0.518955,-0.009982,0.178917,0.565724,-0.030079,0.181366,0.636591,-0.049704,0.168687,0.684557,-0.070225,0.191349,0.547429,-0.057303,0.215571,0.641760,-0.078985,0.223156,0.695991,-0.093988,0.229744,0.739379,-0.105507,0.153752,0.564631,-0.065627,0.182550,0.670418,-0.086971,0.199638,0.730419,-0.095053,0.214000,0.777568,-0.104055,0.119324,0.588618,-0.071338,0.155660,0.677869,-0.081308,0.152014,0.655007,-0.071871,0.143833,0.624727,-0.067805,0.091402,0.614500,-0.078888,0.129692,0.677328,-0.082131,0.128700,0.659036,-0.071145,0.118662,0.631910,-0.064804
2500,0,0.404423,0.512844,1.019029,5.210936,7.129272,0.090480,0.519025,0.000001,0.140783,0.521981,-0.007323,0.174313,0.573291,-0.022673,0.171376,0.637433,-0.037346,0.163738,0.680897,-0.051736,0.191831,0.553303,-0.047709,0.215313,0.646281,-0.065294,0.224629,0.695976,-0.073832,0.231711,0.736966,-0.079363,0.154821,0.570325,-0.054770,0.184439,0.666041,-0.072329,0.201526,0.722191,-0.076463,0.213161,0.767866,-0.081242,0.120449,0.590153,-0.059603,0.154709,0.675830,-0.070771,0.152882,0.652713,-0.060032,0.145297,0.623448,-0.052273,0.091943,0.611557,-0.065456,0.127874,0.674048,-0.069912,0.128708,0.656506,-0.058421,0.120607,0.632198,-0.049884
2561,0,0.099376,0.096187,0.559517,5.203476,7.130131,0.090406,0.518556,0.000001,0.140109,0.521465,-0.009272,0.174599,0.571955,-0.024793,0.174300,0.635396,-0.039320,0.168696,0.680366,-0.053480,0.191994,0.554301,-0.047979,0.214843,0.646016,-0.066986,0.223525,0.697402,-0.076026,0.229293,0.741038,-0.081363,0.155830,0.570082,-0.054297,0.185583,0.665423,-0.073848,0.202185,0.724500,-0.078913,0.212885,0.773436,-0.083433,0.121549,0.589807,-0.058708,0.155262,0.673413,-0.073739,0.152751,0.649184,-0.064099,0.144592,0.619217,-0.055440,0.092229,0.611605,-0.064099,0.127078,0.672815,-0.071343,0.126421,0.654404,-0.060451,0.116916,0.630813,-0.051383
2618,0,0.359823,0.353170,1.384716,5.356349,7.236112,0.091738,0.521626,0.000001,0.143099,0.517678,-0.009434,0.180090,0.567003,-0.029765,0.178362,0.638793,-0.049544,0.163230,0.687415,-0.070043,0.195381,0.548195,-0.057993,0.218462,0.641792,-0.079261,0.223608,0.695556,-0.093903,0.228171,0.738512,-0.105041,0.158111,0.563664,-0.066299,0.185481,0.670386,-0.086990,0.200583,0.729786,-0.094527,0.213259,0.776860,-0.103121,0.123192,0.585984,-0.071724,0.156977,0.675539,-0.080701,0.153337,0.652102,-0.069803,0.145488,0.620914,-0.064906,0.094242,0.609933,-0.079021,0.131191,0.675126,-0.081277,0.130092,0.657230,-0.068795,0.120360,0.629981,-0.061402
2654,0,0.054301,0.088992,0.182788,5.338675,7.181411,0.090953,0.524290,0.000001,0.142922,0.519188,-0.009836,0.181527,0.567091,-0.029872,0.182435,0.639046,-0.049148,0.168946,0.687917,-0.069095,0.194756,0.547818,-0.057971,0.217946,0.641739,-0.078924,0.223646,0.695663,-0.092926,0.228414,0.738338,-0.103570,0.157445,0.564311,-0.065834,0.184931,0.669867,-0.086069,0.200763,0.729174,-0.092830,0.213111,0.775421,-0.100789,0.123007,0.587190,-0.070965,0.157170,0.677150,-0.079835,0.154762,0.653751,-0.069430,0.147428,0.622638,-0.064875,0.095045,0.612039,-0.077965,0.131328,0.676069,-0.080459,0.130537,0.657432,-0.068903,0.121056,0.629918,-0.062190
2703,0,0.082843,0.075341,0.117953,5.341997,7.166631,0.090788,0.523979,0.000001,0.143446,0.518103,-0.010524,0.183109,0.564657,-0.030802,0.185303,0.634676,-0.050382,0.172619,0.681925,-0.070631,0.194339,0.547009,-0.058978,0.217068,0.641166,-0.080277,0.222775,0.695579,-0.094699,0.227616,0.739023,-0.105731,0.156658,0.563074,-0.066715,0.183370,0.668615,-0.087584,0.199090,0.728255,-0.094891,0.211466,0.775161,-0.103343,0.122094,0.585697,-0.071825,0.156501,0.675679,-0.081185,0.153765,0.652789,-0.071156,0.145935,0.622052,-0.066906,0.094129,0.610430,-0.078845,0.130742,0.675109,-0.081805,0.129967,0.656781,-0.070726,0.120054,0.629247,-0.064327
2750,0,0.045301,0.055224,0.078777,5.364924,7.204305,0.090632,0.522726,0.000001,0.143349,0.517436,-0.010293,0.183577,0.564996,-0.030718,0.186527,0.635673,-0.050412,0.174163,0.683246,-0.070891,0.193927,0.546186,-0.059535,0.216478,0.640887,-0.081391,0.222780,0.695783,-0.096311,0.228226,0.739586,-0.107762,0.156305,0.561934,-0.067517,0.183153,0.667632,-0.088994,0.198696,0.728113,-0.096501,0.211097,0.775191,-0.105101,0.121883,0.584579,-0.072791,0.156434,0.675628,-0.082579,0.153208,0.653259,-0.072459,0.145096,0.622978,-0.068183,0.093801,0.609407,-0.080013,0.130286,0.675143,-0.083197,0.129652,0.657359,-0.072221,0.119745,0.629916,-0.065997
2802,0,0.065931,0.093372,0.222463,5.383788,7.175337,0.089402,0.524763,0.000001,0.141144,0.517315,-0.010457,0.179584,0.563263,-0.031354,0.179395,0.633546,-0.051656,0.164606,0.681659,-0.072895,0.193788,0.545824,-0.059008,0.216255,0.640388,-0.080967,0.222475,0.694844,-0.096152,0.227497,0.738701,-0.107828,0.155779,0.561585,-0.067129,0.182703,0.667781,-0.089328,0.198034,0.727638,-0.097690,0.210908,0.774513,-0.106867,0.121002,0.584543,-0.072558,0.155058,0.674366,-0.082890,0.151216,0.652823,-0.073087,0.143271,0.623074,-0.068858,0.092836,0.609269,-0.079910,0.129543,0.674373,-0.082841,0.128612,0.657427,-0.071261,0.119109,0.630816,-0.064678
2845,0,0.071421,0.077690,0.225128,5.389130,7.195752,0.091198,0.524494,0.000001,0.142914,0.519337,-0.010332,0.181599,0.568114,-0.031302,0.182414,0.641876,-0.051685,0.168832,0.692245,-0.072725,0.194084,0.545302,-0.059979,0.217695,0.640189,-0.082050,0.222572,0.695210,-0.097091,0.226906,0.739150,-0.108712,0.156736,0.561018,-0.068133,0.183062,0.667804,-0.090016,0.198148,0.728456,-0.097654,0.210897,0.775844,-0.106557,0.122147,0.583825,-0.073615,0.156121,0.674935,-0.083315,0.151448,0.652414,-0.072584,0.142703,0.622068,-0.068039,0.093829,0.608763,-0.081112,0.129819,0.674713,-0.084205,0.128551,0.657143,-0.072725,0.118666,0.629691,-0.066211
2897,0,0.122509,0.142695,0.450703,5.439372,7.197555,0.089553,0.526842,0.000001,0.140772,0.519484,-0.010305,0.181160,0.566225,-0.032408,0.184565,0.640356,-0.053943,0.174335,0.694543,-0.076299,0.193240,0.545401,-0.060880,0.216818,0.640952,-0.084266,0.223695,0.695819,-0.100201,0.228446,0.741127,-0.112480,0.155304,0.560709,-0.069878,0.183876,0.667566,-0.093546,0.198826,0.727082,-0.101326,0.211533,0.773041,-0.110136,0.121483,0.582240,-0.076205,0.155074,0.674304,-0.087031,0.148360,0.656231,-0.075596,0.139530,0.629599,-0.070628,0.093838,0.606255,-0.084594,0.128583,0.672600,-0.087125,0.126782,0.658235,-0.074565,0.117978,0.634001,-0.067628
2941,0,0.071385,0.077063,0.295448,5.408693,7.161509,0.089787,0.527426,0.000001,0.140264,0.522546,-0.010030,0.180926,0.570071,-0.031312,0.184698,0.644594,-0.052149,0.173497,0.697987,-0.073786,0.193091,0.545945,-0.058736,0.216518,0.641163,-0.081471,0.223332,0.696139,-0.097253,0.227971,0.741767,-0.109422,0.156209,0.560746,-0.067931,0.183797,0.667439,-0.090575,0.198318,0.726439,-0.098443,0.210789,0.771991,-0.107409,0.122435,0.581859,-0.074610,0.155067,0.673768,-0.085268,0.147573,0.655102,-0.074610,0.137909,0.627870,-0.070264,0.094311,0.605553,-0.083255,0.128491,0.672658,-0.086549,0.125485,0.658244,-0.074838,0.115690,0.633745,-0.068434
2992,0,0.067728,0.062750,0.172138,5.446520,7.159128,0.088501,0.529639,0.000001,0.139313,0.521566,-0.010019,0.179997,0.567819,-0.031539,0.183943,0.642520,-0.052777,0.173073,0.697190,-0.074932,0.192301,0.547819,-0.058374,0.216873,0.642818,-0.082082,0.224326,0.698031,-0.099063,0.229267,0.744350,-0.112139,0.155050,0.562839,-0.067782,0.183353,0.668268,-0.091536,0.198743,0.726636,-0.100286,0.212218,0.772460,-0.109693,0.121303,0.583682,-0.074697,0.153960,0.674796,-0.086174,0.146591,0.656742,-0.075638,0.137148,0.630573,-0.071075,0.093288,0.607004,-0.083681,0.127107,0.673744,-0.087021,0.124681,0.659421,-0.074838,0.115448,0.635047,-0.067970
3057,0,0.071993,0.098926,0.207635,5.441013,7.116794,0.086949,0.531521,0.000001,0.138517,0.522158,-0.009913,0.180560,0.565019,-0.031214,0.186131,0.635511,-0.052490,0.176769,0.686198,-0.074741,0.191614,0.548949,-0.057435,0.216500,0.641965,-0.081921,0.223194,0.697540,-0.099655,0.228303,0.744497,-0.113253,0.154113,0.563045,-0.066896,0.183476,0.668220,-0.092000,0.199413,0.727976,-0.101842,0.213511,0.774868,-0.111827,0.120832,0.583224,-0.074028,0.152937,0.673970,-0.086580,0.144816,0.656700,-0.076881,0.135322,0.630390,-0.072649,0.093156,0.606232,-0.083157,0.126352,0.674139,-0.087151,0.123618,0.659919,-0.075645,0.114674,0.635803,-0.069226
3106,0,0.060864,0.070546,0.345521,5.457516,7.105097,0.088078,0.533324,0.000001,0.138768,0.524449,-0.009620,0.180426,0.569067,-0.030901,0.186492,0.642101,-0.052100,0.177529,0.695487,-0.074302,0.191681,0.549677,-0.057558,0.216699,0.644260,-0.082045,0.223778,0.699431,-0.099536,0.228831,0.745225,-0.112783,0.154052,0.563230,-0.067306,0.183824,0.669111,-0.092260,0.199451,0.727216,-0.101402,0.213382,0.772519,-0.110824,0.120211,0.582889,-0.074582,0.152904,0.674208,-0.087409,0.145173,0.659217,-0.077474,0.136172,0.634973,-0.072810,0.092159,0.605659,-0.083864,0.126094,0.673903,-0.087689,0.123398,0.660602,-0.075608,0.113961,0.636602,-0.068612
3151,0,0.141040,0.207855,0.339802,5.488286,7.211367,0.089223,0.528329,0.000001,0.140271,0.522530,-0.010700,0.179779,0.573026,-0.032342,0.181439,0.649603,-0.053280,0.166260,0.701289,-0.074933,0.193220,0.548984,-0.060205,0.215325,0.645602,-0.082505,0.221092,0.700300,-0.097695,0.224875,0.744907,-0.109607,0.156470,0.563759,-0.069070,0.181475,0.671079,-0.091878,0.195901,0.730690,-0.099449,0.209004,0.777467,-0.108314,0.122225,0.585286,-0.075257,0.153048,0.675787,-0.086014,0.145750,0.656126,-0.074703,0.136917,0.628945,-0.069762,0.093274,0.608897,-0.083521,0.127056,0.674638,-0.086337,0.124435,0.659215,-0.073733,0.115130,0.634388,-0.066715
3205,0,0.031222,0.033619,0.104827,5.477445,7.205294,0.089814,0.528118,0.000001,0.140247,0.522163,-0.010799,0.180018,0.572547,-0.032176,0.182324,0.649930,-0.052800,0.168225,0.702809,-0.074189,0.192848,0.549235,-0.060084,0.215360,0.645481,-0.082123,0.221204,0.700289,-0.097156,0.224936,0.745139,-0.108940,0.156378,0.564677,-0.068668,0.181781,0.670903,-0.090846,0.196023,0.730097,-0.098083,0.208826,0.776579,-0.106806,0.122489,0.586130,-0.074699,0.153709,0.676080,-0.085092,0.146587,0.656284,-0.073911,0.137863,0.629515,-0.069178,0.093914,0.609609,-0.082772,0.127361,0.675364,-0.085603,0.124631,0.659647,-0.073354,0.115213,0.634641,-0.066719
3246,0,0.123901,0.129763,0.207450,5.477523,7.197962,0.088916,0.528333,0.000001,0.141037,0.522004,-0.008935,0.181074,0.569897,-0.029174,0.183287,0.643476,-0.048925,0.170451,0.695610,-0.069389,0.193484,0.552000,-0.058490,0.215229,0.647456,-0.079621,0.220530,0.701739,-0.093471,0.223903,0.745508,-0.104322,0.156402,0.567165,-0.067485,0.181740,0.675291,-0.089187,0.195423,0.735276,-0.095660,0.207539,0.781520,-0.103465,0.122265,0.588546,-0.073672,0.153501,0.679515,-0.083286,0.147228,0.659733,-0.071436,0.138917,0.632073,-0.066105,0.093379,0.612043,-0.081715,0.127447,0.676986,-0.083714,0.124909,0.660937,-0.070864,0.115737,0.635653,-0.063535
3297,0,0.055584,0.054986,0.134996,5.501825,7.217845,0.088696,0.528183,0.000001,0.140182,0.522725,-0.010282,0.179627,0.571655,-0.031103,0.180399,0.646264,-0.051390,0.166471,0.698419,-0.072350,0.192653,0.552725,-0.058889,0.214651,0.647416,-0.080474,0.219757,0.701971,-0.095040,0.223752,0.746142,-0.106434,0.155412,0.567331,-0.067446,0.180687,0.674460,-0.089368,0.194758,0.735202,-0.096434,0.207239,0.782223,-0.104895,0.120983,0.588574,-0.073407,0.153412,0.679924,-0.083262,0.147574,0.659021,-0.071821,0.138999,0.630049,-0.066821,0.092600,0.612132,-0.081436,0.127851,0.677736,-0.084032,0.125633,0.661284,-0.071725,0.116064,0.635097,-0.064899
3342,0,0.051564,0.044891,0.142501,5.513486,7.217227,0.088426,0.528404,0.000001,0.140277,0.523377,-0.010021,0.179417,0.571372,-0.030795,0.178605,0.644185,-0.051126,0.162248,0.694813,-0.072152,0.192738,0.553723,-0.058278,0.213853,0.648905,-0.079545,0.218941,0.703173,-0.093994,0.222676,0.747254,-0.105419,0.155319,0.568409,-0.066919,0.180164,0.676155,-0.088426,0.194158,0.736796,-0.095818,0.206559,0.783738,-0.104555,0.120950,0.589538,-0.072872,0.152523,0.680562,-0.082521,0.146457,0.659670,-0.071672,0.137907,0.630334,-0.067111,0.092466,0.612962,-0.080841,0.126932,0.678178,-0.083193,0.124548,0.661941,-0.071048,0.115138,0.635810,-0.064375
3393,0,0.070495,0.079503,0.217976,5.496338,7.200784,0.087266,0.529193,0.000001,0.139397,0.525002,-0.010422,0.177483,0.572475,-0.030817,0.176884,0.643467,-0.050786,0.162077,0.691455,-0.071412,0.192102,0.554043,-0.057353,0.213330,0.647917,-0.078806,0.218811,0.702123,-0.093302,0.223551,0.745546,-0.104491,0.154498,0.569164,-0.065623,0.179587,0.674851,-0.087124,0.194565,0.735825,-0.095053,0.207000,0.783423,-0.103907,0.119739,0.590915,-0.071412,0.153131,0.681222,-0.081871,0.149967,0.658336,-0.072433,0.142284,0.627399,-0.068347,0.091348,0.615058,-0.079049,0.127004,0.679701,-0.082795,0.126322,0.661400,-0.072093,0.117256,0.633584,-0.065963
3461,0,0.047472,0.051118,0.186552,5.494332,7.181328,0.088268,0.529937,0.000001,0.140744,0.525484,-0.010299,0.178955,0.571658,-0.030734,0.178627,0.640526,-0.050589,0.164437,0.686649,-0.071127,0.192463,0.554725,-0.058248,0.213411,0.649289,-0.079908,0.218815,0.703248,-0.094250,0.223091,0.746491,-0.105080,0.154531,0.569335,-0.066346,0.179661,0.675182,-0.088055,0.194079,0.735647,-0.095665,0.205346,0.782498,-0.104007,0.119587,0.590804,-0.071761,0.152888,0.681775,-0.082201,0.150774,0.659738,-0.072493,0.143812,0.629026,-0.068005,0.091416,0.614580,-0.079030,0.126667,0.680064,-0.082396,0.126463,0.662374,-0.071273,0.117645,0.635101,-0.064687
3519,0,0.060540,0.070927,0.100598,5.469273,7.174580,0.088455,0.529000,0.000001,0.141416,0.524809,-0.009322,0.180001,0.571365,-0.029046,0.181138,0.639267,-0.048255,0.168698,0.685310,-0.068151,0.192754,0.554677,-0.057357,0.213689,0.649973,-0.078357,0.219093,0.704103,-0.092046,0.223325,0.747431,-0.102349,0.154813,0.569584,-0.065600,0.179855,0.676035,-0.086403,0.194166,0.736532,-0.093125,0.205240,0.783715,-0.100975,0.119973,0.591011,-0.071144,0.153003,0.682289,-0.080614,0.150829,0.659874,-0.070065,0.143956,0.629574,-0.065256,0.091548,0.614729,-0.078504,0.126327,0.680328,-0.081251,0.126035,0.662505,-0.069672,0.117250,0.635222,-0.062852
3575,0,0.080706,0.082193,0.314607,5.504874,7.229506,0.088835,0.528767,0.000001,0.141598,0.525838,-0.009833,0.180901,0.576057,-0.029252,0.182650,0.648512,-0.048157,0.169823,0.696986,-0.067545,0.192706,0.556753,-0.056473,0.213792,0.651658,-0.077554,0.218691,0.705843,-0.091479,0.223098,0.749529,-0.102309,0.155574,0.571779,-0.064596,0.179955,0.678003,-0.085677,0.194449,0.739548,-0.092784,0.206380,0.787929,-0.100956,0.120990,0.593201,-0.070205,0.153729,0.684076,-0.080165,0.150962,0.660674,-0.070011,0.143823,0.629609,-0.065466,0.092623,0.617207,-0.077747,0.127444,0.683060,-0.081325,0.126908,0.663809,-0.070495,0.117966,0.635124,-0.064209
3629,0,0.205291,0.270528,0.475939,5.604297,7.321913,0.095180,0.530544,0.000001,0.146795,0.529950,-0.010941,0.182945,0.583191,-0.032673,0.178483,0.658768,-0.053495,0.161923,0.709854,-0.074938,0.194824,0.556432,-0.062072,0.215960,0.653374,-0.084300,0.219007,0.708338,-0.099149,0.221910,0.753176,-0.110586,0.156956,0.571274,-0.070004,0.181976,0.679725,-0.092370,0.194959,0.741207,-0.099611,0.205807,0.789871,-0.108096,0.121637,0.592562,-0.075169,0.154753,0.685941,-0.084715,0.150410,0.663661,-0.073324,0.141738,0.632379,-0.068252,0.092671,0.615938,-0.082455,0.127628,0.682662,-0.085084,0.127883,0.664673,-0.073186,0.119115,0.636149,-0.066545
3676,0,0.145691,0.158932,0.444558,5.556544,7.200322,0.092185,0.532587,0.000001,0.142760,0.528116,-0.010908,0.180326,0.579600,-0.031346,0.180647,0.656052,-0.050840,0.166181,0.708938,-0.070792,0.192955,0.556684,-0.057979,0.213881,0.653419,-0.078891,0.218424,0.708436,-0.092986,0.221473,0.752553,-0.104151,0.155999,0.573166,-0.065895,0.179841,0.680246,-0.087174,0.193683,0.739246,-0.094267,0.205557,0.785149,-0.102778,0.121694,0.595174,-0.071295,0.151995,0.685134,-0.081362,0.147474,0.663193,-0.071158,0.139818,0.633723,-0.066902,0.093026,0.618872,-0.078754,0.126127,0.682962,-0.081957,0.124985,0.665244,-0.070746,0.116238,0.638415,-0.064568
3723,0,0.098404,0.109983,0.251172,5.613435,7.290156,0.093101,0.531666,0.000001,0.144505,0.529924,-0.010912,0.182109,0.582624,-0.031601,0.180748,0.658557,-0.051451,0.164231,0.709160,-0.071830,0.194069,0.559038,-0.058795,0.213739,0.655242,-0.080459,0.217648,0.710368,-0.095192,0.221086,0.755379,-0.107033,0.157318,0.575009,-0.066919,0.180248,0.682910,-0.088674,0.193427,0.743510,-0.096385,0.204993,0.791664,-0.105473,0.122549,0.596583,-0.072564,0.153352,0.688484,-0.082753,0.148985,0.664020,-0.072885,0.141010,0.632141,-0.068846,0.093453,0.620158,-0.080183,0.126926,0.686444,-0.083809,0.126091,0.667611,-0.073161,0.117060,0.638731,-0.067378
