t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1260,0,0.022016,0.029461,0.071070,0.078648,0.035897,0.162440,0.752778,0.000000,0.219617,0.734432,-0.023496,0.268070,0.686647,-0.033404,0.303041,0.640353,-0.041855,0.334319,0.610134,-0.050051,0.229554,0.580024,-0.018979,0.257207,0.512917,-0.033823,0.271535,0.470484,-0.045643,0.280714,0.432522,-0.054422,0.195812,0.563172,-0.019215,0.211699,0.482433,-0.032475,0.218287,0.431213,-0.043567,0.219445,0.387933,-0.051399,0.162430,0.565807,-0.022567,0.157887,0.489719,-0.037083,0.154772,0.441633,-0.047610,0.152109,0.399538,-0.054349,0.129794,0.584535,-0.028195,0.113904,0.526968,-0.042766,0.104592,0.488691,-0.049723,0.098450,0.451456,-0.053475
1295,0,0.013855,0.016868,0.032977,0.084953,0.033671,0.161861,0.753038,0.000000,0.219248,0.734465,-0.023579,0.267931,0.686575,-0.033530,0.302699,0.640114,-0.041990,0.333610,0.609661,-0.050177,0.229083,0.580313,-0.019303,0.256976,0.512952,-0.034113,0.271392,0.470399,-0.045884,0.280427,0.432422,-0.054580,0.195460,0.563577,-0.019467,0.211353,0.482449,-0.032712,0.218020,0.431092,-0.043773,0.219120,0.387325,-0.051560,0.162206,0.565965,-0.022687,0.157655,0.489913,-0.037133,0.154486,0.441937,-0.047557,0.151733,0.399605,-0.054253,0.129755,0.584424,-0.028200,0.113762,0.526568,-0.042645,0.104552,0.488465,-0.049450,0.098540,0.451232,-0.053088
1322,0,0.011528,0.016317,0.039014,0.087359,0.038055,0.161610,0.753405,0.000000,0.218800,0.734523,-0.023423,0.267369,0.686613,-0.033459,0.302432,0.640401,-0.042074,0.333696,0.609752,-0.050343,0.229116,0.579993,-0.019234,0.256869,0.512695,-0.034133,0.271325,0.470277,-0.045971,0.280630,0.432425,-0.054714,0.195390,0.562977,-0.019543,0.211345,0.482095,-0.032785,0.218014,0.431073,-0.043786,0.218946,0.387827,-0.051508,0.162096,0.565295,-0.022895,0.157578,0.489450,-0.037265,0.154451,0.441489,-0.047574,0.151606,0.399218,-0.054204,0.129390,0.584119,-0.028559,0.113481,0.526654,-0.042912,0.104252,0.488471,-0.049614,0.098278,0.451183,-0.053148
1358,0,0.029882,0.032736,0.036773,0.074452,0.028688,0.161858,0.752972,0.000000,0.219493,0.733824,-0.022922,0.267868,0.686326,-0.032639,0.302726,0.640375,-0.040986,0.333544,0.609955,-0.049059,0.228760,0.579631,-0.018420,0.256772,0.512529,-0.033022,0.271475,0.470221,-0.044675,0.280742,0.432646,-0.053259,0.195028,0.562746,-0.018776,0.211099,0.481983,-0.031762,0.217808,0.430744,-0.042593,0.218927,0.387717,-0.050228,0.161869,0.565136,-0.022173,0.157208,0.489192,-0.036401,0.154010,0.441475,-0.046684,0.151407,0.399726,-0.053296,0.129578,0.583848,-0.027835,0.113265,0.526259,-0.042155,0.103988,0.488118,-0.048912,0.098032,0.450894,-0.052529
1391,0,0.016613,0.035238,0.073543,0.074403,0.025863,0.161202,0.752251,0.000000,0.218865,0.733870,-0.023175,0.267426,0.686662,-0.032985,0.302553,0.640762,-0.041427,0.333118,0.609565,-0.049560,0.228707,0.579575,-0.018471,0.256969,0.512443,-0.033113,0.271063,0.470065,-0.044783,0.280211,0.432507,-0.053425,0.195241,0.562805,-0.018690,0.211234,0.482474,-0.031782,0.217904,0.431325,-0.042813,0.219271,0.388322,-0.050617,0.162057,0.565165,-0.021990,0.157563,0.489330,-0.036395,0.154393,0.441518,-0.046898,0.151834,0.399661,-0.053681,0.129700,0.583629,-0.027570,0.113625,0.526495,-0.042084,0.104342,0.488331,-0.049122,0.098324,0.451368,-0.052878
1420,0,0.024716,0.030570,0.087916,0.089944,0.044691,0.160774,0.752238,0.000000,0.218613,0.734177,-0.023534,0.267403,0.686633,-0.033421,0.302289,0.640432,-0.041799,0.333351,0.609745,-0.049940,0.229069,0.580293,-0.019445,0.257017,0.513288,-0.034184,0.271307,0.470944,-0.045906,0.280234,0.432989,-0.054556,0.195314,0.563300,-0.019573,0.211435,0.482508,-0.032730,0.218014,0.431324,-0.043652,0.219078,0.387952,-0.051394,0.162061,0.565637,-0.022753,0.157743,0.489792,-0.037146,0.154599,0.441964,-0.047578,0.151724,0.399814,-0.054266,0.129415,0.584144,-0.028223,0.113579,0.526558,-0.042707,0.104396,0.488406,-0.049577,0.098289,0.451104,-0.053284
1472,0,0.022651,0.032592,0.054092,0.087230,0.039762,0.162021,0.752783,0.000000,0.219388,0.734230,-0.022966,0.268027,0.686199,-0.032621,0.302806,0.640407,-0.040913,0.333651,0.610416,-0.048950,0.229635,0.580398,-0.019075,0.257402,0.513221,-0.033822,0.271870,0.470789,-0.045495,0.281171,0.432867,-0.054114,0.195862,0.563494,-0.019456,0.211643,0.482866,-0.032603,0.218469,0.431956,-0.043604,0.219884,0.388755,-0.051387,0.162442,0.565745,-0.022839,0.157502,0.490020,-0.037167,0.154179,0.442033,-0.047714,0.151274,0.400105,-0.054515,0.129913,0.584293,-0.028476,0.113895,0.526618,-0.042804,0.104581,0.488464,-0.049750,0.098512,0.451556,-0.053569
1501,0,0.018355,0.038390,0.052669,0.086577,0.063470,0.161593,0.751813,0.000000,0.218853,0.733488,-0.023190,0.267553,0.686178,-0.033185,0.302773,0.640528,-0.041763,0.333758,0.610100,-0.050087,0.229505,0.580488,-0.019337,0.257376,0.513593,-0.034221,0.271859,0.471303,-0.045871,0.280928,0.433710,-0.054449,0.195850,0.563576,-0.019610,0.212107,0.482985,-0.032985,0.218959,0.432053,-0.043981,0.220229,0.388677,-0.051650,0.162653,0.565657,-0.022899,0.157770,0.489971,-0.037365,0.154336,0.442222,-0.047833,0.151414,0.400151,-0.054485,0.130358,0.583681,-0.028424,0.114394,0.526567,-0.042781,0.105182,0.488746,-0.049651,0.099161,0.451808,-0.053322
1533,0,0.027628,0.032535,0.061568,0.081181,0.055071,0.162404,0.752211,0.000000,0.219676,0.733665,-0.022908,0.268111,0.685714,-0.032731,0.302930,0.640244,-0.041176,0.333926,0.610078,-0.049368,0.230228,0.580326,-0.019265,0.257899,0.513028,-0.034108,0.272492,0.470864,-0.045707,0.281952,0.433127,-0.054225,0.196383,0.563157,-0.019718,0.212518,0.482134,-0.033057,0.219781,0.431233,-0.043967,0.221385,0.388210,-0.051506,0.162851,0.565380,-0.023162,0.157353,0.489427,-0.037696,0.153604,0.441154,-0.048172,0.150615,0.398714,-0.054877,0.130306,0.584031,-0.028834,0.114684,0.526385,-0.043170,0.105647,0.488467,-0.049984,0.099762,0.451597,-0.053645
1564,0,0.025026,0.026946,0.084137,0.087529,0.076053,0.161989,0.751563,0.000000,0.218821,0.732826,-0.022834,0.267226,0.686373,-0.032968,0.302529,0.640731,-0.041737,0.333660,0.609868,-0.050216,0.229658,0.580161,-0.019431,0.258299,0.512821,-0.034405,0.273092,0.470431,-0.045849,0.282659,0.432960,-0.054218,0.196262,0.562947,-0.019777,0.212895,0.482066,-0.033313,0.220509,0.431160,-0.044139,0.222254,0.388640,-0.051562,0.163027,0.564975,-0.023088,0.156797,0.489052,-0.037771,0.152921,0.440606,-0.048324,0.149894,0.398276,-0.055019,0.130989,0.583228,-0.028583,0.115513,0.525852,-0.042975,0.106552,0.488047,-0.049925,0.100757,0.451283,-0.053673
1600,0,0.044213,0.045389,0.050685,0.110164,0.113270,0.162000,0.751055,0.000000,0.219083,0.732283,-0.022990,0.267569,0.685727,-0.033349,0.302966,0.639940,-0.042345,0.334396,0.608979,-0.051105,0.230533,0.580422,-0.019973,0.258353,0.512943,-0.035439,0.272961,0.470645,-0.047216,0.282425,0.432793,-0.055830,0.197090,0.563090,-0.020464,0.213616,0.482273,-0.034603,0.221419,0.431484,-0.045762,0.223601,0.388339,-0.053395,0.163832,0.565317,-0.023953,0.156891,0.489497,-0.039328,0.152706,0.440643,-0.050160,0.149472,0.397617,-0.056921,0.131771,0.583603,-0.029624,0.116211,0.525699,-0.044490,0.107211,0.487553,-0.051650,0.101512,0.450342,-0.055540
1628,0,0.060187,0.053783,0.122597,0.110644,0.111339,0.163065,0.750907,0.000000,0.218968,0.731305,-0.021972,0.267549,0.684273,-0.031824,0.303198,0.638423,-0.040497,0.333077,0.605147,-0.048880,0.231597,0.579313,-0.019015,0.258240,0.511691,-0.034147,0.271835,0.469583,-0.045723,0.280526,0.431795,-0.054178,0.198435,0.562244,-0.020013,0.215134,0.481481,-0.033857,0.223298,0.431447,-0.044924,0.225431,0.389104,-0.052509,0.165276,0.564515,-0.023968,0.157874,0.488793,-0.039082,0.153271,0.440956,-0.049751,0.149658,0.398889,-0.056428,0.133176,0.583129,-0.029992,0.118096,0.525244,-0.044562,0.109042,0.487794,-0.051529,0.103280,0.450988,-0.055303
1660,0,0.100572,0.106606,0.171197,0.200091,0.209871,0.163859,0.750024,0.000000,0.218518,0.729611,-0.022925,0.266632,0.683236,-0.033824,0.301673,0.636076,-0.043340,0.331298,0.599566,-0.052437,0.232511,0.580040,-0.020487,0.256098,0.511810,-0.036353,0.267662,0.469202,-0.048034,0.275281,0.430855,-0.056476,0.199605,0.562372,-0.021197,0.216188,0.481809,-0.035862,0.224638,0.431644,-0.047124,0.227448,0.388927,-0.054802,0.166379,0.565112,-0.024981,0.156981,0.490248,-0.041156,0.151129,0.442564,-0.052146,0.147326,0.400470,-0.058987,0.134548,0.583717,-0.030822,0.119931,0.525982,-0.046032,0.111207,0.488536,-0.053456,0.106039,0.451665,-0.057640
1695,0,0.143887,0.142501,0.184369,0.331525,0.334347,0.163177,0.750555,0.000000,0.215546,0.729749,-0.025699,0.262029,0.683246,-0.037806,0.295228,0.633568,-0.047846,0.323159,0.592448,-0.057162,0.231928,0.580258,-0.023470,0.253342,0.511143,-0.039799,0.263047,0.467608,-0.051471,0.269258,0.426615,-0.060134,0.199824,0.561755,-0.023071,0.216985,0.481894,-0.038132,0.225819,0.432383,-0.049550,0.229470,0.388543,-0.057343,0.167023,0.565225,-0.025917,0.154961,0.491995,-0.043098,0.146897,0.444925,-0.054625,0.141701,0.401888,-0.061838,0.135651,0.584694,-0.030991,0.121785,0.527138,-0.046831,0.113300,0.491429,-0.054516,0.108337,0.454865,-0.059047
1723,0,0.234048,0.229400,0.369078,0.417345,0.416788,0.162158,0.750965,0.000000,0.211219,0.730110,-0.027477,0.254787,0.679377,-0.038806,0.282503,0.624803,-0.047425,0.308116,0.582008,-0.054699,0.230451,0.577172,-0.022476,0.248309,0.507392,-0.037278,0.255630,0.464547,-0.047644,0.260194,0.423457,-0.055536,0.199585,0.559832,-0.020094,0.217625,0.483694,-0.034242,0.226536,0.434670,-0.044880,0.230647,0.390409,-0.052081,0.167827,0.565134,-0.021240,0.153951,0.495688,-0.038188,0.143494,0.449605,-0.050190,0.135915,0.407511,-0.057573,0.137762,0.586127,-0.024749,0.124132,0.530574,-0.040734,0.114957,0.496504,-0.049244,0.108956,0.461309,-0.054408
1757,0,0.275522,0.335423,0.633005,0.677827,0.693196,0.160650,0.746070,0.000000,0.205772,0.725959,-0.031880,0.246678,0.677755,-0.044501,0.263245,0.623914,-0.053786,0.279510,0.573970,-0.061620,0.230153,0.574469,-0.025007,0.243147,0.506700,-0.040149,0.246444,0.465106,-0.051356,0.249151,0.423462,-0.060097,0.201297,0.558412,-0.020673,0.216844,0.484505,-0.034183,0.224757,0.437269,-0.046242,0.230142,0.392456,-0.055346,0.171120,0.565111,-0.020220,0.154999,0.502336,-0.036631,0.143211,0.460489,-0.050014,0.135370,0.422612,-0.059045,0.142385,0.587381,-0.022704,0.130541,0.536223,-0.038300,0.121537,0.508344,-0.047475,0.113542,0.480824,-0.053786
1798,0,0.513442,0.520163,0.772230,1.049945,1.074793,0.158126,0.746469,0.000000,0.200238,0.722528,-0.030994,0.239997,0.671696,-0.042310,0.250223,0.611607,-0.050352,0.245516,0.557826,-0.056508,0.230243,0.577457,-0.019892,0.239863,0.505097,-0.032845,0.240020,0.458298,-0.042951,0.240264,0.414858,-0.050815,0.201420,0.564996,-0.014759,0.219856,0.493575,-0.026938,0.228663,0.446858,-0.037933,0.235830,0.404325,-0.045548,0.172553,0.573098,-0.013415,0.159129,0.515251,-0.028841,0.143847,0.480260,-0.038965,0.133816,0.450504,-0.044837,0.145042,0.595983,-0.015097,0.134440,0.551121,-0.028859,0.126112,0.528685,-0.034464,0.120257,0.508489,-0.037542
1830,0,0.742327,0.749246,5.852172,1.541661,1.600422,0.158622,0.745561,0.000000,0.200158,0.719963,-0.025949,0.231675,0.663134,-0.033653,0.228483,0.605524,-0.039723,0.217158,0.556234,-0.044001,0.231875,0.583113,-0.014540,0.236648,0.510709,-0.029757,0.234473,0.460884,-0.040418,0.230619,0.417898,-0.046853,0.205191,0.573499,-0.012583,0.224981,0.498123,-0.029566,0.229586,0.449303,-0.040245,0.231711,0.409630,-0.044906,0.177163,0.579851,-0.014009,0.169514,0.525606,-0.041810,0.161555,0.550397,-0.048419,0.158672,0.576935,-0.044662,0.147977,0.595691,-0.017340,0.145423,0.556475,-0.041114,0.146289,0.578714,-0.042819,0.149070,0.604600,-0.037984
1877,0,0.463423,0.450290,1.616039,1.932811,1.988427,0.158126,0.746381,0.000000,0.199484,0.725060,-0.023765,0.225723,0.659484,-0.029831,0.217556,0.596764,-0.034798,0.204460,0.546002,-0.037530,0.233406,0.588115,-0.010723,0.234991,0.512514,-0.026979,0.230067,0.462703,-0.037667,0.222562,0.416316,-0.044403,0.204523,0.578989,-0.010371,0.225568,0.502908,-0.030897,0.233012,0.456256,-0.041173,0.235686,0.412894,-0.044060,0.174516,0.585869,-0.013507,0.165908,0.536677,-0.048528,0.167564,0.590278,-0.051586,0.171041,0.630869,-0.042204,0.144247,0.606053,-0.018215,0.143791,0.581308,-0.049249,0.149633,0.623524,-0.049593,0.155833,0.655919,-0.041620
1913,0,0.269034,0.273179,0.643962,2.156703,2.217700,0.157392,0.746136,0.000000,0.200031,0.719249,-0.027615,0.224845,0.651075,-0.034285,0.211730,0.585689,-0.039003,0.198760,0.529661,-0.041006,0.237385,0.587729,-0.007833,0.234717,0.512884,-0.024627,0.229034,0.461054,-0.036118,0.222203,0.414529,-0.043756,0.207995,0.582886,-0.007120,0.222786,0.504576,-0.028039,0.230756,0.462769,-0.038053,0.235212,0.426008,-0.040701,0.177155,0.593874,-0.011236,0.170585,0.546009,-0.050409,0.173216,0.605361,-0.053770,0.178026,0.643832,-0.043756,0.145121,0.617726,-0.017041,0.146506,0.589792,-0.051971,0.151538,0.636111,-0.052785,0.156927,0.666361,-0.044978
1945,0,0.227895,0.210823,0.623424,2.211704,2.244800,0.161144,0.748054,0.000000,0.202668,0.717927,-0.026734,0.225722,0.650739,-0.034919,0.211038,0.585059,-0.041460,0.194125,0.532724,-0.045620,0.240063,0.591242,-0.010147,0.236352,0.518828,-0.029082,0.227822,0.467234,-0.042802,0.218606,0.420768,-0.051423,0.208832,0.589101,-0.010399,0.222343,0.507868,-0.032018,0.232553,0.462202,-0.042735,0.240367,0.424507,-0.045989,0.177075,0.602657,-0.015187,0.173910,0.556944,-0.052597,0.178328,0.613452,-0.055112,0.183439,0.653736,-0.045016,0.145124,0.627905,-0.021736,0.149145,0.598175,-0.052932,0.154751,0.641687,-0.051020,0.159661,0.673008,-0.041863
1988,0,0.160448,0.130704,0.278709,2.266400,2.292922,0.163859,0.747214,0.000000,0.205613,0.717471,-0.025069,0.229020,0.651618,-0.032834,0.215491,0.585619,-0.039143,0.195823,0.536271,-0.043382,0.242972,0.594195,-0.010316,0.240614,0.522381,-0.028877,0.231682,0.471255,-0.042455,0.222460,0.425925,-0.050866,0.211613,0.592664,-0.010721,0.223708,0.512551,-0.031659,0.232493,0.467118,-0.042322,0.239855,0.431175,-0.045733,0.180406,0.605566,-0.015266,0.177974,0.563480,-0.050701,0.182898,0.616848,-0.053184,0.187858,0.657411,-0.043547,0.149275,0.629042,-0.021492,0.154423,0.599945,-0.050204,0.160189,0.640490,-0.047588,0.164239,0.671703,-0.038381
2036,0,0.182144,0.144922,0.232138,2.352215,2.377909,0.166895,0.746048,0.000000,0.209556,0.719146,-0.024251,0.233473,0.653541,-0.031364,0.219416,0.587975,-0.037249,0.199570,0.538917,-0.041032,0.245627,0.598835,-0.009086,0.245421,0.528187,-0.026854,0.237547,0.477857,-0.039480,0.228740,0.433665,-0.047208,0.214355,0.596507,-0.009757,0.228163,0.517425,-0.030039,0.238529,0.472270,-0.040095,0.247238,0.435542,-0.043263,0.182963,0.608038,-0.014591,0.182316,0.565744,-0.050312,0.187181,0.619547,-0.052931,0.191474,0.659551,-0.043231,0.151273,0.629734,-0.020936,0.159294,0.600855,-0.050053,0.164921,0.641610,-0.047822,0.168077,0.672437,-0.038866
2070,0,0.135937,0.121022,0.262502,2.409514,2.442171,0.169190,0.743955,0.000000,0.210938,0.721207,-0.024366,0.236508,0.655385,-0.031400,0.223228,0.590119,-0.036977,0.203740,0.540568,-0.040430,0.249096,0.599601,-0.009411,0.248939,0.531008,-0.026822,0.241620,0.481410,-0.038878,0.232825,0.438400,-0.046102,0.218578,0.596274,-0.009767,0.234780,0.519152,-0.029641,0.246917,0.474966,-0.038973,0.256436,0.438844,-0.041476,0.187129,0.606700,-0.014250,0.187537,0.564950,-0.050443,0.191195,0.619359,-0.053104,0.194492,0.659564,-0.043155,0.155106,0.627401,-0.020136,0.164021,0.600285,-0.050506,0.167924,0.643049,-0.048700,0.169315,0.674494,-0.039702
2113,0,0.109026,0.076901,0.217319,2.419393,2.470369,0.171082,0.741086,0.000000,0.212732,0.720556,-0.025389,0.238928,0.655381,-0.032445,0.225699,0.590237,-0.037768,0.206173,0.540321,-0.041013,0.251994,0.598196,-0.008875,0.252104,0.530947,-0.025830,0.245521,0.481712,-0.037705,0.237528,0.438562,-0.045013,0.221828,0.593797,-0.008930,0.238638,0.517179,-0.028980,0.250304,0.474498,-0.038587,0.258853,0.439340,-0.040918,0.190938,0.603869,-0.013277,0.191267,0.562292,-0.050778,0.194010,0.618573,-0.054085,0.196667,0.658860,-0.044068,0.159065,0.623974,-0.018979,0.167504,0.596610,-0.050967,0.170637,0.641024,-0.049707,0.171708,0.672968,-0.040698
2145,0,0.088988,0.076807,0.282032,2.452177,2.490648,0.172124,0.741559,0.000000,0.213759,0.719485,-0.026174,0.240170,0.655206,-0.033501,0.225420,0.590128,-0.038953,0.206115,0.539578,-0.042042,0.254992,0.598531,-0.007824,0.255003,0.531399,-0.024960,0.248977,0.481732,-0.037125,0.241213,0.437957,-0.044594,0.225665,0.593549,-0.007820,0.243188,0.517174,-0.028332,0.254666,0.473482,-0.038606,0.262114,0.437444,-0.041033,0.194931,0.602690,-0.012323,0.194679,0.562575,-0.050582,0.196781,0.619591,-0.054459,0.198826,0.659045,-0.044374,0.162677,0.622167,-0.018263,0.171506,0.594865,-0.050456,0.174650,0.640056,-0.049259,0.175605,0.671846,-0.040088
2198,0,0.062698,0.064316,0.377635,2.437751,2.477997,0.171905,0.741537,0.000000,0.212746,0.718986,-0.025762,0.238929,0.654641,-0.033682,0.225055,0.590082,-0.040265,0.207336,0.538123,-0.044337,0.255638,0.597551,-0.006878,0.255855,0.529516,-0.025142,0.249753,0.479264,-0.038230,0.241954,0.435158,-0.045959,0.226158,0.592013,-0.006858,0.243231,0.518230,-0.028879,0.255686,0.473926,-0.040138,0.264462,0.437153,-0.043033,0.195205,0.600024,-0.011402,0.194230,0.563559,-0.050189,0.196458,0.620949,-0.054260,0.198773,0.661164,-0.044018,0.163302,0.617390,-0.017413,0.171730,0.593881,-0.049171,0.174708,0.638762,-0.047931,0.176157,0.670549,-0.038612
2244,0,0.048086,0.029601,0.155826,2.420570,2.484482,0.171779,0.739466,0.000000,0.212768,0.717506,-0.025216,0.238531,0.653767,-0.033029,0.224504,0.588812,-0.039559,0.206599,0.537439,-0.043711,0.254753,0.596283,-0.006763,0.255136,0.528114,-0.024867,0.249077,0.478027,-0.037720,0.241101,0.434368,-0.045201,0.225513,0.590980,-0.006890,0.243511,0.516726,-0.028686,0.255829,0.471978,-0.039812,0.264400,0.435551,-0.042538,0.194934,0.599117,-0.011475,0.193747,0.561567,-0.049829,0.195935,0.617858,-0.054045,0.198318,0.658603,-0.043901,0.163178,0.616881,-0.017434,0.170992,0.592012,-0.048941,0.173984,0.636623,-0.047800,0.175689,0.669088,-0.038481
2277,0,0.058202,0.058562,0.175455,2.391971,2.452798,0.171670,0.739815,0.000000,0.211514,0.718026,-0.025378,0.236932,0.653242,-0.033215,0.222972,0.588734,-0.039643,0.205236,0.537556,-0.043633,0.254460,0.595788,-0.007817,0.254793,0.526483,-0.025885,0.249681,0.475964,-0.038566,0.242475,0.431749,-0.046071,0.225021,0.590526,-0.007983,0.242138,0.516400,-0.030255,0.253055,0.471700,-0.041574,0.260084,0.434502,-0.044329,0.194344,0.598749,-0.012499,0.192825,0.562392,-0.051200,0.195094,0.619103,-0.055475,0.197586,0.658955,-0.045342,0.162722,0.615985,-0.018412,0.170655,0.592583,-0.050155,0.173627,0.637264,-0.049142,0.175528,0.668905,-0.039960
2323,0,0.056074,0.056121,0.176506,2.399540,2.478482,0.171697,0.738152,0.000000,0.211741,0.718103,-0.026178,0.237050,0.652812,-0.033649,0.221913,0.588548,-0.039378,0.203993,0.536895,-0.042575,0.253809,0.593702,-0.007684,0.252819,0.525823,-0.025308,0.246579,0.475790,-0.037637,0.238382,0.432071,-0.044854,0.224225,0.588692,-0.007459,0.241968,0.513558,-0.028742,0.253699,0.469209,-0.039378,0.261244,0.432661,-0.041657,0.193587,0.597109,-0.011791,0.192210,0.560949,-0.050552,0.195056,0.618770,-0.055237,0.198143,0.658586,-0.045203,0.161950,0.615086,-0.017537,0.169844,0.591821,-0.049856,0.173484,0.637548,-0.049286,0.175589,0.669226,-0.040328
2354,0,0.030560,0.036213,0.105777,2.389795,2.463678,0.171491,0.738742,0.000000,0.211868,0.717236,-0.026226,0.236714,0.652191,-0.033887,0.221123,0.588029,-0.039990,0.202792,0.536249,-0.043614,0.254000,0.593159,-0.007717,0.253494,0.524315,-0.025638,0.247391,0.474901,-0.038305,0.239233,0.431545,-0.045648,0.224267,0.588375,-0.007518,0.241796,0.514170,-0.029198,0.253311,0.468748,-0.040213,0.260989,0.431218,-0.042692,0.193360,0.597271,-0.011921,0.191960,0.562119,-0.050989,0.194578,0.619384,-0.056012,0.197678,0.658923,-0.046125,0.161574,0.614925,-0.017754,0.169803,0.591607,-0.050226,0.173350,0.637140,-0.049717,0.175526,0.669179,-0.040721
2403,0,0.024765,0.027658,0.173695,2.394547,2.471824,0.171863,0.738197,0.000000,0.212695,0.717251,-0.026067,0.237459,0.651700,-0.033570,0.221469,0.587315,-0.039451,0.202715,0.536348,-0.042821,0.253764,0.592797,-0.007737,0.253095,0.524318,-0.025320,0.246758,0.474550,-0.037639,0.238737,0.431074,-0.044887,0.224124,0.588400,-0.007630,0.241973,0.513501,-0.028976,0.253904,0.468421,-0.039610,0.262039,0.431447,-0.041962,0.193408,0.597742,-0.012096,0.192101,0.560706,-0.051022,0.194746,0.617971,-0.055759,0.197738,0.658179,-0.045809,0.161643,0.616332,-0.017961,0.169843,0.591793,-0.050545,0.173233,0.637512,-0.050037,0.175424,0.669550,-0.041104
2453,0,0.032277,0.025359,0.092780,2.393979,2.464597,0.172009,0.738710,0.000000,0.212812,0.717647,-0.025943,0.237940,0.652614,-0.033637,0.222070,0.587958,-0.039805,0.203859,0.536231,-0.043556,0.253936,0.594273,-0.007912,0.254065,0.525460,-0.025784,0.248060,0.475814,-0.038279,0.239900,0.432236,-0.045527,0.224098,0.589538,-0.007853,0.242649,0.514498,-0.029647,0.254256,0.469145,-0.040568,0.261642,0.431557,-0.043016,0.193384,0.598360,-0.012280,0.192076,0.562112,-0.051250,0.194628,0.619259,-0.055892,0.197586,0.659101,-0.045845,0.161587,0.616254,-0.018106,0.169938,0.592109,-0.050455,0.173216,0.637707,-0.049660,0.175007,0.670058,-0.040504
2486,0,0.025600,0.027547,0.082634,2.399808,2.464141,0.172601,0.738904,0.000000,0.214019,0.717386,-0.026118,0.238428,0.651947,-0.033458,0.222424,0.587805,-0.039273,0.204030,0.536707,-0.042609,0.254302,0.593415,-0.007399,0.254202,0.525377,-0.025133,0.248246,0.475694,-0.037589,0.240203,0.432193,-0.044833,0.224532,0.588839,-0.007201,0.242479,0.514361,-0.028803,0.254074,0.468802,-0.039654,0.261603,0.431512,-0.042037,0.193653,0.597816,-0.011598,0.192271,0.561530,-0.050616,0.195071,0.618820,-0.055510,0.198109,0.659306,-0.045532,0.161783,0.616221,-0.017412,0.169784,0.592471,-0.049981,0.173492,0.638032,-0.049568,0.175635,0.670599,-0.040639
2532,0,0.028809,0.029647,0.123496,2.394571,2.462322,0.172972,0.738358,0.000000,0.214057,0.717667,-0.026363,0.239084,0.652339,-0.033922,0.222429,0.587715,-0.039767,0.204246,0.536358,-0.043165,0.254680,0.593384,-0.008234,0.254236,0.525135,-0.025950,0.248134,0.475502,-0.038242,0.240095,0.431692,-0.045516,0.224767,0.588730,-0.008092,0.243106,0.513376,-0.029777,0.254551,0.468440,-0.040434,0.261744,0.431435,-0.042689,0.193834,0.597810,-0.012499,0.192506,0.560448,-0.051836,0.195443,0.618430,-0.056410,0.198515,0.659130,-0.046246,0.162080,0.616557,-0.018311,0.170130,0.592103,-0.051296,0.173757,0.638240,-0.050725,0.175726,0.670913,-0.041672
2564,0,0.033116,0.049128,0.201967,2.395905,2.463005,0.171973,0.739052,0.000000,0.212412,0.717573,-0.026310,0.237483,0.652845,-0.034220,0.221912,0.588458,-0.040651,0.203966,0.536239,-0.044566,0.254770,0.593594,-0.007668,0.254427,0.524644,-0.025848,0.248176,0.475328,-0.038613,0.239824,0.431973,-0.045967,0.225063,0.588782,-0.007473,0.243028,0.514197,-0.029541,0.254431,0.468442,-0.040746,0.261841,0.430502,-0.043261,0.194232,0.597373,-0.011874,0.192778,0.562545,-0.051251,0.195329,0.620122,-0.056153,0.198335,0.660126,-0.046062,0.162336,0.615052,-0.017699,0.170478,0.591640,-0.050328,0.173778,0.637831,-0.049596,0.175914,0.670086,-0.040332
2610,0,0.040754,0.051198,0.141528,2.394325,2.454719,0.172830,0.739117,0.000000,0.213627,0.718132,-0.025803,0.238528,0.652001,-0.033055,0.222207,0.587581,-0.038792,0.203819,0.536468,-0.042076,0.254671,0.593244,-0.007491,0.254488,0.524205,-0.024943,0.248433,0.474338,-0.037167,0.240380,0.430659,-0.044307,0.224503,0.588746,-0.007455,0.241960,0.514691,-0.028815,0.253294,0.468998,-0.039526,0.260703,0.431391,-0.041980,0.193408,0.597531,-0.011961,0.192233,0.562093,-0.050714,0.194871,0.619580,-0.055463,0.198019,0.659597,-0.045614,0.161514,0.615458,-0.017882,0.169758,0.592523,-0.050204,0.173299,0.638371,-0.049821,0.175524,0.670258,-0.041024
