t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
452,0,0.019293,0.020461,0.031492,0.068876,0.038416,0.156051,0.786860,0.000000,0.215333,0.771068,-0.029530,0.269174,0.730420,-0.043258,0.312487,0.690260,-0.055025,0.350247,0.664212,-0.066339,0.232182,0.608424,-0.021949,0.255407,0.536791,-0.038242,0.264960,0.490140,-0.052573,0.270448,0.446620,-0.063661,0.197608,0.588813,-0.019988,0.207882,0.506191,-0.033942,0.209914,0.454817,-0.047067,0.207455,0.409716,-0.056835,0.163624,0.589185,-0.021535,0.162336,0.513016,-0.035790,0.158063,0.467010,-0.046313,0.152616,0.424992,-0.053327,0.130466,0.606114,-0.026192,0.121466,0.548252,-0.039864,0.114206,0.511148,-0.046199,0.107932,0.475594,-0.049518
492,0,0.018779,0.020458,0.035319,0.082628,0.049379,0.156166,0.786032,0.000000,0.215486,0.770571,-0.029749,0.269184,0.730475,-0.043556,0.312852,0.690217,-0.055380,0.350222,0.663978,-0.066750,0.232568,0.608226,-0.022250,0.256029,0.536893,-0.038532,0.265585,0.490327,-0.052849,0.270819,0.446882,-0.063842,0.197829,0.588511,-0.020172,0.208390,0.505850,-0.034131,0.210565,0.454437,-0.047220,0.208338,0.409426,-0.056966,0.163823,0.588701,-0.021627,0.162650,0.512604,-0.035906,0.158407,0.466442,-0.046540,0.153111,0.424572,-0.053642,0.130603,0.605632,-0.026217,0.121613,0.547667,-0.039967,0.114267,0.510628,-0.046465,0.107907,0.475142,-0.049865
541,0,0.017888,0.014523,0.017959,0.083855,0.042676,0.156708,0.786375,0.000000,0.215861,0.771015,-0.029676,0.269379,0.730682,-0.043316,0.312846,0.690321,-0.055051,0.350271,0.663884,-0.066295,0.232837,0.608454,-0.021771,0.256473,0.537300,-0.038052,0.266057,0.490887,-0.052447,0.271320,0.447582,-0.063540,0.198280,0.588732,-0.019809,0.208845,0.505992,-0.033732,0.210997,0.454445,-0.046900,0.208719,0.409399,-0.056673,0.164313,0.588850,-0.021394,0.163035,0.512596,-0.035694,0.158836,0.466556,-0.046259,0.153688,0.424592,-0.053277,0.131078,0.605844,-0.026110,0.121854,0.547639,-0.039882,0.114562,0.510628,-0.046259,0.108343,0.475038,-0.049617
579,0,0.014373,0.014958,0.032091,0.087104,0.039022,0.156800,0.786545,0.000000,0.216044,0.770787,-0.029278,0.269746,0.730093,-0.042776,0.313142,0.689960,-0.054442,0.350236,0.663831,-0.065655,0.233040,0.608660,-0.021633,0.256669,0.537277,-0.037830,0.266258,0.490669,-0.052139,0.271624,0.447298,-0.063125,0.198214,0.588883,-0.019840,0.209023,0.505859,-0.033677,0.211270,0.454246,-0.046777,0.209040,0.409376,-0.056518,0.164343,0.589091,-0.021539,0.163340,0.512418,-0.035734,0.159171,0.466047,-0.046362,0.154046,0.424087,-0.053460,0.131135,0.605985,-0.026334,0.122278,0.547582,-0.040057,0.114953,0.510559,-0.046513,0.108645,0.474934,-0.049873
620,0,0.016929,0.018068,0.034531,0.099235,0.051582,0.156743,0.786657,0.000000,0.216049,0.770849,-0.029217,0.270148,0.730215,-0.042711,0.313514,0.690323,-0.054314,0.350908,0.664079,-0.065464,0.233431,0.608354,-0.021393,0.257032,0.537033,-0.037476,0.266583,0.490522,-0.051706,0.272142,0.447343,-0.062705,0.198792,0.588663,-0.019617,0.209371,0.505960,-0.033375,0.211456,0.454397,-0.046452,0.209383,0.409837,-0.056204,0.164883,0.588889,-0.021336,0.163905,0.512485,-0.035529,0.159683,0.466219,-0.046150,0.154673,0.424181,-0.053256,0.131526,0.605775,-0.026155,0.122724,0.547511,-0.039914,0.115495,0.510495,-0.046377,0.109262,0.474700,-0.049779
657,0,0.023417,0.025927,0.039360,0.101870,0.053006,0.156987,0.786550,0.000000,0.215941,0.771164,-0.029684,0.269745,0.730918,-0.043448,0.313028,0.690948,-0.055246,0.350138,0.664208,-0.066590,0.233339,0.608692,-0.022121,0.257074,0.537086,-0.038494,0.266892,0.490486,-0.052788,0.272673,0.447358,-0.063791,0.198733,0.588844,-0.020136,0.209201,0.505860,-0.034146,0.211527,0.454329,-0.047305,0.209577,0.409664,-0.057061,0.164891,0.589126,-0.021667,0.163864,0.512593,-0.036017,0.159735,0.466367,-0.046700,0.154749,0.424344,-0.053884,0.131677,0.606121,-0.026337,0.122943,0.548104,-0.040234,0.115719,0.510840,-0.046889,0.109569,0.475004,-0.050368
699,0,0.022391,0.022619,0.039656,0.101288,0.048854,0.157206,0.787105,0.000000,0.216762,0.771531,-0.029177,0.270729,0.731294,-0.042594,0.313749,0.691019,-0.054160,0.350745,0.664532,-0.065271,0.233631,0.608973,-0.021581,0.257278,0.537358,-0.037757,0.267042,0.490764,-0.051967,0.272659,0.447601,-0.062928,0.199022,0.589200,-0.019823,0.209697,0.506018,-0.033713,0.211984,0.454431,-0.046790,0.210138,0.409682,-0.056541,0.165231,0.589390,-0.021562,0.164273,0.512788,-0.035886,0.160281,0.466328,-0.046563,0.155403,0.424226,-0.053706,0.131935,0.606395,-0.026381,0.122888,0.548155,-0.040327,0.115754,0.510637,-0.046941,0.109719,0.474720,-0.050418
750,0,0.010884,0.014196,0.029018,0.097394,0.046933,0.157269,0.786928,0.000000,0.216394,0.771473,-0.029529,0.270157,0.731404,-0.043082,0.313255,0.691073,-0.054742,0.349919,0.664062,-0.065948,0.233748,0.608985,-0.021768,0.257527,0.537457,-0.037971,0.267148,0.490975,-0.052130,0.272630,0.447852,-0.063033,0.199083,0.589170,-0.019837,0.209605,0.506117,-0.033712,0.211887,0.454522,-0.046792,0.210036,0.409737,-0.056521,0.165202,0.589506,-0.021446,0.164104,0.512886,-0.035719,0.160229,0.466392,-0.046413,0.155449,0.424342,-0.053568,0.131766,0.606330,-0.026160,0.122737,0.548168,-0.040053,0.115679,0.510786,-0.046678,0.109722,0.475008,-0.050161
788,0,0.018802,0.021469,0.040102,0.105493,0.058271,0.157115,0.787339,0.000000,0.216127,0.771562,-0.029590,0.270020,0.731288,-0.043298,0.313341,0.690949,-0.055096,0.350699,0.664093,-0.066479,0.233670,0.608996,-0.022141,0.257201,0.537466,-0.038628,0.267001,0.490773,-0.053054,0.272817,0.447326,-0.064134,0.199013,0.589349,-0.020269,0.209420,0.506348,-0.034393,0.211690,0.454889,-0.047647,0.209882,0.409999,-0.057554,0.165054,0.589631,-0.021914,0.164085,0.513142,-0.036321,0.160071,0.466809,-0.047004,0.155370,0.424495,-0.054151,0.131653,0.606427,-0.026660,0.122735,0.548196,-0.040575,0.115690,0.510854,-0.047155,0.109929,0.474849,-0.050634
830,0,0.009434,0.017719,0.058382,0.107956,0.052938,0.157637,0.787339,0.000000,0.216449,0.771464,-0.029512,0.269907,0.730987,-0.043284,0.313384,0.691181,-0.055127,0.350530,0.664220,-0.066591,0.233585,0.608982,-0.022248,0.257164,0.537257,-0.038725,0.266936,0.490693,-0.053122,0.272506,0.447209,-0.064208,0.198760,0.589434,-0.020431,0.209438,0.506321,-0.034582,0.211726,0.454756,-0.047825,0.209801,0.409796,-0.057700,0.164898,0.589761,-0.022115,0.163778,0.513340,-0.036531,0.159946,0.466716,-0.047257,0.155301,0.424400,-0.054408,0.131561,0.606766,-0.026920,0.122788,0.548393,-0.040863,0.115865,0.510743,-0.047446,0.110100,0.474718,-0.050927
868,0,0.026664,0.033728,0.036684,0.103911,0.054023,0.157294,0.787678,0.000000,0.216612,0.771684,-0.029387,0.270264,0.731041,-0.042927,0.313658,0.690684,-0.054539,0.350933,0.663603,-0.065772,0.233601,0.609653,-0.021861,0.257315,0.537794,-0.038124,0.267161,0.491280,-0.052421,0.272967,0.447758,-0.063465,0.199091,0.589786,-0.019989,0.210021,0.506510,-0.033888,0.212520,0.454929,-0.047012,0.210579,0.409965,-0.056770,0.165309,0.590002,-0.021634,0.164419,0.513130,-0.035968,0.160450,0.466469,-0.046634,0.155600,0.423920,-0.053782,0.132025,0.606687,-0.026362,0.123278,0.547968,-0.040280,0.116075,0.510816,-0.046823,0.110019,0.474773,-0.050265
909,0,0.024591,0.032626,0.015898,0.125524,0.073963,0.157395,0.786842,0.000000,0.216552,0.771363,-0.029584,0.270408,0.730945,-0.043410,0.313922,0.691070,-0.055304,0.351602,0.664083,-0.066782,0.233906,0.609286,-0.022349,0.257655,0.537865,-0.038789,0.267540,0.491288,-0.053145,0.273319,0.447919,-0.064168,0.199568,0.589604,-0.020436,0.210616,0.506370,-0.034508,0.213124,0.454834,-0.047652,0.211165,0.409901,-0.057463,0.165734,0.589639,-0.022046,0.164857,0.513065,-0.036459,0.160873,0.466423,-0.047122,0.156093,0.424016,-0.054243,0.132466,0.606216,-0.026762,0.123723,0.547803,-0.040645,0.116654,0.510401,-0.047198,0.110688,0.474604,-0.050645
958,0,0.038464,0.035713,0.054355,0.126270,0.069106,0.157336,0.786618,0.000000,0.216440,0.770723,-0.029267,0.270218,0.730889,-0.042803,0.313575,0.690848,-0.054450,0.350945,0.664269,-0.065642,0.234242,0.608380,-0.021213,0.258017,0.536976,-0.037321,0.267867,0.490474,-0.051614,0.273612,0.447158,-0.062617,0.199590,0.588778,-0.019341,0.210542,0.506307,-0.033180,0.212939,0.454705,-0.046433,0.211139,0.409573,-0.056340,0.165667,0.588795,-0.021005,0.165001,0.512710,-0.035128,0.161337,0.466303,-0.045828,0.156655,0.423954,-0.052975,0.132272,0.605328,-0.025750,0.123784,0.547031,-0.039400,0.116832,0.509847,-0.045904,0.110928,0.473913,-0.049269
995,0,0.022455,0.023153,0.045860,0.133916,0.076739,0.156994,0.785946,0.000000,0.216297,0.770151,-0.029005,0.270508,0.730521,-0.042515,0.314039,0.690747,-0.054230,0.351122,0.664247,-0.065492,0.234369,0.608344,-0.021371,0.258165,0.536825,-0.037659,0.267944,0.490071,-0.052038,0.273405,0.446334,-0.063073,0.199770,0.588598,-0.019689,0.210518,0.505928,-0.033710,0.213064,0.454245,-0.047012,0.211183,0.408939,-0.056876,0.165784,0.588415,-0.021465,0.165070,0.512017,-0.035731,0.161292,0.465592,-0.046294,0.156579,0.423421,-0.053285,0.132442,0.604784,-0.026322,0.123969,0.546188,-0.040059,0.117030,0.508692,-0.046407,0.111129,0.472778,-0.049658
1037,0,0.043834,0.045338,0.041986,0.152417,0.095919,0.156840,0.784675,0.000000,0.215545,0.769626,-0.029740,0.269553,0.729853,-0.043656,0.313201,0.690175,-0.055552,0.350634,0.663665,-0.067032,0.233951,0.607980,-0.022791,0.257888,0.536278,-0.039426,0.267614,0.489284,-0.053815,0.273063,0.445636,-0.064842,0.199318,0.588027,-0.020827,0.210247,0.505115,-0.035121,0.212707,0.453390,-0.048339,0.210601,0.408007,-0.058157,0.165403,0.588026,-0.022338,0.164827,0.511478,-0.036764,0.161133,0.465298,-0.047319,0.156353,0.423141,-0.054343,0.132119,0.604414,-0.026945,0.123716,0.546279,-0.040786,0.116879,0.509107,-0.047206,0.111050,0.473343,-0.050567
1074,0,0.024315,0.034591,0.038811,0.154155,0.070466,0.157190,0.784947,0.000000,0.216044,0.769305,-0.029427,0.269782,0.729154,-0.043207,0.313306,0.689660,-0.055083,0.350699,0.663010,-0.066544,0.233939,0.606911,-0.022225,0.257342,0.535125,-0.038796,0.266996,0.488355,-0.053311,0.272434,0.444698,-0.064433,0.199286,0.587327,-0.020453,0.210010,0.504651,-0.034705,0.212292,0.453118,-0.048033,0.210250,0.408012,-0.057911,0.165392,0.587508,-0.022150,0.164632,0.511195,-0.036533,0.160843,0.464894,-0.047052,0.156109,0.422834,-0.054065,0.132137,0.604049,-0.026957,0.123501,0.545595,-0.040718,0.116576,0.508289,-0.047090,0.110742,0.472589,-0.050370
1118,0,0.015637,0.016172,0.022528,0.161897,0.061416,0.157587,0.784565,0.000000,0.216320,0.768859,-0.029537,0.269925,0.728317,-0.043286,0.313381,0.688684,-0.055070,0.350432,0.662169,-0.066477,0.233948,0.606479,-0.022417,0.257153,0.534598,-0.038942,0.266575,0.487647,-0.053408,0.271864,0.444038,-0.064513,0.199208,0.586880,-0.020510,0.209682,0.504154,-0.034731,0.211920,0.452638,-0.048045,0.209777,0.407892,-0.057903,0.165254,0.587233,-0.022077,0.164507,0.510876,-0.036468,0.160693,0.464555,-0.047101,0.155913,0.422642,-0.054202,0.132101,0.604019,-0.026780,0.123746,0.545684,-0.040604,0.116911,0.508258,-0.047101,0.111113,0.472413,-0.050500
1165,0,0.042646,0.041696,0.066262,0.152297,0.056474,0.157464,0.783981,0.000000,0.216251,0.768091,-0.029184,0.270089,0.727486,-0.042738,0.313370,0.688006,-0.054518,0.350113,0.661264,-0.065920,0.234369,0.605206,-0.021539,0.256889,0.532730,-0.037981,0.266102,0.485641,-0.052479,0.271157,0.442062,-0.063579,0.199583,0.586419,-0.019765,0.208951,0.503839,-0.033960,0.210143,0.452565,-0.047382,0.206952,0.408152,-0.057349,0.165727,0.587109,-0.021520,0.164440,0.511318,-0.035829,0.160091,0.465871,-0.046250,0.154835,0.424603,-0.053196,0.132660,0.603866,-0.026391,0.124061,0.545544,-0.040095,0.117192,0.508517,-0.046438,0.111399,0.472911,-0.049723
1204,0,0.087037,0.086894,0.156202,0.172102,0.112220,0.157617,0.783840,0.000000,0.216011,0.767448,-0.028528,0.269990,0.726544,-0.041756,0.313162,0.686779,-0.053401,0.349974,0.659944,-0.064669,0.235544,0.603671,-0.020256,0.257330,0.531422,-0.036292,0.265769,0.484452,-0.050763,0.270065,0.440891,-0.062144,0.200898,0.585777,-0.018730,0.207583,0.505616,-0.032881,0.205964,0.455806,-0.046806,0.200470,0.412190,-0.057433,0.167082,0.586974,-0.020652,0.164537,0.513930,-0.034935,0.158560,0.470795,-0.045336,0.151681,0.430910,-0.052497,0.133767,0.603614,-0.025645,0.124878,0.546858,-0.039193,0.118019,0.511169,-0.045525,0.112225,0.476065,-0.048992
1246,0,0.119869,0.160976,0.326193,0.258712,0.243202,0.155677,0.781865,0.000000,0.214623,0.766169,-0.028523,0.269217,0.725436,-0.041766,0.312694,0.686412,-0.053459,0.350423,0.660732,-0.064704,0.236732,0.604109,-0.019127,0.258120,0.531788,-0.034294,0.265746,0.484582,-0.048416,0.268888,0.440658,-0.059997,0.202140,0.586445,-0.017353,0.207063,0.510201,-0.032539,0.200862,0.464537,-0.047220,0.190493,0.425194,-0.058054,0.168339,0.586904,-0.019006,0.165155,0.516736,-0.033566,0.157105,0.477072,-0.043821,0.147629,0.440416,-0.050881,0.134984,0.602019,-0.023760,0.126384,0.546493,-0.037190,0.119239,0.512516,-0.043597,0.112620,0.479249,-0.047146
1297,0,0.185442,0.239024,0.722249,0.412136,0.449893,0.155775,0.777436,0.000000,0.214170,0.764015,-0.029307,0.269236,0.722845,-0.042421,0.312303,0.683857,-0.054034,0.349954,0.658956,-0.065317,0.236713,0.602184,-0.018811,0.256553,0.529594,-0.032988,0.264089,0.483633,-0.046671,0.267821,0.440622,-0.058101,0.202973,0.586371,-0.016320,0.205722,0.513588,-0.033758,0.195644,0.474110,-0.050115,0.180870,0.444264,-0.061105,0.169685,0.586865,-0.017108,0.165615,0.521804,-0.033428,0.153689,0.490647,-0.044949,0.139586,0.465367,-0.051763,0.136465,0.600705,-0.020936,0.128948,0.546969,-0.034802,0.120978,0.517531,-0.041835,0.111824,0.492182,-0.045499
1334,0,0.251807,0.250874,1.711470,0.605926,0.643350,0.156525,0.778559,0.000000,0.213693,0.765991,-0.030955,0.267339,0.723699,-0.043853,0.311091,0.682683,-0.055080,0.348623,0.657520,-0.065870,0.236376,0.603595,-0.018802,0.255920,0.527805,-0.032572,0.262851,0.480043,-0.046323,0.267322,0.438127,-0.057804,0.202556,0.588383,-0.014987,0.203561,0.516033,-0.035951,0.188101,0.488874,-0.053881,0.170515,0.479819,-0.064453,0.169870,0.589059,-0.014497,0.163017,0.526426,-0.033335,0.147390,0.506473,-0.046251,0.131834,0.501275,-0.052863,0.138213,0.603123,-0.017176,0.129931,0.552444,-0.033026,0.120912,0.529410,-0.042073,0.111054,0.517450,-0.046578
1374,0,0.433873,0.512433,4.280769,0.913603,1.001549,0.160318,0.776750,0.000000,0.214243,0.762769,-0.033512,0.266691,0.720508,-0.047524,0.310441,0.680485,-0.060036,0.348324,0.657109,-0.072621,0.237273,0.603728,-0.020451,0.256287,0.525796,-0.036750,0.262801,0.475310,-0.051036,0.268040,0.435403,-0.062304,0.202126,0.591311,-0.015969,0.199043,0.518409,-0.044268,0.177042,0.508681,-0.064792,0.159214,0.523328,-0.074267,0.168883,0.594044,-0.014844,0.159441,0.527375,-0.041707,0.140725,0.526006,-0.057219,0.128496,0.547899,-0.062341,0.138358,0.609161,-0.016619,0.123067,0.559312,-0.039695,0.113750,0.554370,-0.051365,0.109269,0.569163,-0.055243
1409,0,0.685880,0.736673,7.222922,1.407436,1.541086,0.158419,0.773823,0.000000,0.213009,0.765595,-0.032514,0.267490,0.719690,-0.046474,0.313020,0.681923,-0.058891,0.350423,0.660256,-0.071417,0.238212,0.605062,-0.021712,0.258240,0.527383,-0.041355,0.264338,0.476623,-0.054788,0.269872,0.435078,-0.064773,0.200385,0.592491,-0.017755,0.187831,0.534580,-0.053372,0.167853,0.575460,-0.066116,0.160770,0.613729,-0.066189,0.164333,0.594765,-0.017201,0.149109,0.544670,-0.051557,0.136523,0.588285,-0.050613,0.137277,0.624768,-0.040556,0.131686,0.608019,-0.019352,0.112333,0.568867,-0.043932,0.107919,0.602725,-0.041536,0.114913,0.636438,-0.032586
1453,0,0.850612,0.854765,3.040573,2.109969,2.268100,0.157249,0.770800,-0.000000,0.208253,0.763651,-0.036604,0.267002,0.716083,-0.053837,0.314632,0.678364,-0.068365,0.352197,0.656193,-0.083612,0.231764,0.609308,-0.037909,0.252241,0.525674,-0.060571,0.260292,0.473865,-0.073245,0.265556,0.430530,-0.081720,0.195535,0.597148,-0.031856,0.177394,0.571491,-0.076953,0.160715,0.637086,-0.088227,0.151459,0.687028,-0.084444,0.160767,0.596959,-0.028734,0.139698,0.584628,-0.071429,0.135302,0.649337,-0.068478,0.136744,0.693317,-0.054177,0.127792,0.603629,-0.028243,0.113263,0.586790,-0.058036,0.112471,0.636936,-0.054253,0.117134,0.673813,-0.042336
1504,0,0.588349,0.503996,4.052286,2.515371,2.614487,0.157323,0.776972,-0.000000,0.211457,0.766708,-0.033130,0.268505,0.718947,-0.049834,0.316018,0.679906,-0.064480,0.352441,0.655900,-0.080165,0.232566,0.612757,-0.041046,0.248666,0.531818,-0.063813,0.254973,0.478251,-0.075938,0.258582,0.435498,-0.084021,0.194165,0.603906,-0.036615,0.176406,0.600226,-0.080090,0.165410,0.663555,-0.090398,0.160094,0.711654,-0.086913,0.159562,0.609475,-0.034465,0.140410,0.628370,-0.074454,0.141917,0.690123,-0.071970,0.146794,0.730427,-0.059326,0.128655,0.622810,-0.034947,0.114095,0.640580,-0.061885,0.118935,0.691446,-0.059475,0.129141,0.724641,-0.049352
1540,0,0.127730,0.163991,0.428689,2.601712,2.745683,0.159133,0.775303,-0.000000,0.210950,0.767898,-0.034286,0.268380,0.720011,-0.051535,0.315490,0.680907,-0.065997,0.352248,0.656541,-0.081482,0.232793,0.616090,-0.043881,0.247811,0.533960,-0.067549,0.254577,0.479332,-0.080424,0.257586,0.435737,-0.089172,0.196425,0.605440,-0.038554,0.174405,0.607544,-0.083175,0.164312,0.674984,-0.093123,0.161053,0.725506,-0.089172,0.162548,0.608967,-0.035626,0.140326,0.630460,-0.076191,0.142742,0.692496,-0.072946,0.149607,0.733529,-0.059965,0.132200,0.620958,-0.035450,0.114828,0.639978,-0.064057,0.119410,0.692039,-0.062223,0.130822,0.724826,-0.052346
