t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1268,0,0.295234,0.324379,0.380176,0.507215,0.499446,0.199311,0.673252,0.000000,0.243842,0.665347,-0.026270,0.286434,0.630032,-0.037112,0.316871,0.588688,-0.045512,0.345472,0.563505,-0.052774,0.282478,0.531190,-0.021719,0.306469,0.471218,-0.035406,0.316795,0.431780,-0.045546,0.324167,0.394715,-0.053242,0.253683,0.509034,-0.019008,0.271894,0.439014,-0.031206,0.280097,0.394516,-0.041061,0.284651,0.354597,-0.047922,0.223273,0.507499,-0.019242,0.216955,0.448991,-0.032528,0.212053,0.412179,-0.041329,0.209086,0.379548,-0.047018,0.192958,0.520419,-0.022170,0.185203,0.476436,-0.033950,0.179382,0.453977,-0.038786,0.175552,0.432941,-0.041396
1298,0,0.378268,0.378795,3.076091,0.783895,0.774802,0.199885,0.673723,0.000000,0.239984,0.662536,-0.027696,0.279628,0.625942,-0.038232,0.306322,0.582933,-0.046912,0.334087,0.553913,-0.054830,0.281825,0.530302,-0.017658,0.303215,0.471372,-0.032335,0.312229,0.431429,-0.044029,0.319225,0.394691,-0.052643,0.254098,0.510165,-0.015240,0.271416,0.443348,-0.029833,0.278737,0.397420,-0.042638,0.282941,0.359308,-0.051252,0.224252,0.511710,-0.016267,0.218836,0.457711,-0.037205,0.211334,0.437982,-0.049098,0.205826,0.426437,-0.054233,0.193614,0.525190,-0.019646,0.185919,0.485796,-0.039822,0.183808,0.488246,-0.046382,0.183716,0.498120,-0.047972
1332,0,0.613783,0.581757,5.137257,1.324744,1.299699,0.198643,0.675232,0.000000,0.240140,0.663946,-0.026156,0.276773,0.620111,-0.035396,0.295845,0.572699,-0.043903,0.320537,0.540432,-0.051302,0.282291,0.535058,-0.015849,0.300978,0.475965,-0.033571,0.308728,0.434925,-0.044457,0.313240,0.397349,-0.050487,0.253284,0.516636,-0.014366,0.270198,0.447925,-0.036602,0.275945,0.403004,-0.049118,0.278364,0.364852,-0.053160,0.222019,0.517001,-0.016036,0.214016,0.479199,-0.050031,0.210438,0.526498,-0.055311,0.209294,0.565954,-0.047554,0.190656,0.528450,-0.019279,0.187308,0.499869,-0.046152,0.187619,0.536387,-0.045924,0.188808,0.570992,-0.037711
1365,0,0.518315,0.488636,1.054291,1.773500,1.690900,0.194818,0.678428,0.000000,0.239240,0.662159,-0.020988,0.275030,0.614086,-0.026078,0.289703,0.563902,-0.031426,0.309784,0.528785,-0.035437,0.280861,0.540468,-0.007716,0.298147,0.482202,-0.024435,0.303999,0.442219,-0.034728,0.306943,0.405655,-0.040011,0.252477,0.527291,-0.008787,0.268702,0.459407,-0.030089,0.273440,0.414174,-0.042137,0.275146,0.375623,-0.045423,0.222043,0.532262,-0.012991,0.217167,0.504020,-0.047163,0.215926,0.554853,-0.052285,0.216629,0.593998,-0.043813,0.190481,0.548217,-0.018443,0.191123,0.531162,-0.045713,0.194113,0.569307,-0.045520,0.197688,0.601899,-0.037047
1395,0,0.322374,0.332990,0.643046,2.019279,1.978048,0.198164,0.677852,0.000000,0.235541,0.659722,-0.021168,0.264765,0.609704,-0.026279,0.274893,0.557612,-0.031501,0.288534,0.519716,-0.034903,0.281369,0.545060,-0.003889,0.297590,0.490102,-0.019114,0.301017,0.454327,-0.028835,0.300906,0.421829,-0.033712,0.254536,0.532949,-0.004077,0.271105,0.471296,-0.023661,0.273966,0.430302,-0.035029,0.274454,0.394525,-0.038102,0.225551,0.535934,-0.007863,0.220967,0.509686,-0.040140,0.218368,0.559004,-0.045691,0.218875,0.595998,-0.038196,0.195164,0.547447,-0.013085,0.195280,0.533805,-0.039952,0.196902,0.571422,-0.041489,0.200404,0.601896,-0.034684
1427,0,0.338017,0.338979,0.816618,2.295333,2.271285,0.196462,0.676770,0.000000,0.234949,0.657505,-0.020373,0.263733,0.602206,-0.023103,0.269694,0.545675,-0.025415,0.280064,0.504189,-0.026101,0.281468,0.556834,-0.001561,0.295177,0.506904,-0.014467,0.296326,0.471811,-0.022969,0.294971,0.439776,-0.027846,0.256252,0.542553,-0.000725,0.272163,0.485969,-0.017957,0.273574,0.445304,-0.028159,0.273251,0.410111,-0.031559,0.227881,0.541160,-0.003497,0.225422,0.508638,-0.034214,0.219195,0.557931,-0.038778,0.216845,0.594697,-0.031679,0.197250,0.547388,-0.007577,0.198436,0.529660,-0.034334,0.196978,0.566623,-0.036034,0.197874,0.595456,-0.030217
1471,0,0.316601,0.315181,0.859489,2.563818,2.567753,0.198421,0.675364,0.000000,0.236856,0.654510,-0.020113,0.265895,0.598914,-0.021904,0.269703,0.542336,-0.022961,0.271913,0.495843,-0.022129,0.285571,0.557567,0.004278,0.297528,0.510461,-0.008323,0.294947,0.477878,-0.018154,0.289022,0.451318,-0.023144,0.259878,0.544290,0.006618,0.271898,0.496111,-0.009902,0.271435,0.465366,-0.020691,0.269106,0.442035,-0.023863,0.231259,0.541717,0.004739,0.227972,0.513971,-0.024624,0.220501,0.561864,-0.030445,0.216869,0.598661,-0.024116,0.201013,0.544857,0.001617,0.201621,0.527386,-0.023863,0.198331,0.563894,-0.026400,0.199034,0.592237,-0.021128
1506,0,0.227375,0.268969,2.169348,2.604960,2.651894,0.201271,0.672608,0.000000,0.238626,0.653593,-0.019182,0.265979,0.599712,-0.023164,0.267576,0.542736,-0.026844,0.270903,0.495942,-0.028313,0.287433,0.556107,0.005462,0.298704,0.512945,-0.013813,0.293829,0.486129,-0.028313,0.281482,0.475332,-0.033888,0.261100,0.543248,0.006944,0.273960,0.495189,-0.016230,0.270352,0.476017,-0.029439,0.262021,0.472545,-0.030977,0.232634,0.539954,0.003807,0.230225,0.517150,-0.027764,0.222448,0.563249,-0.033943,0.217596,0.602943,-0.026144,0.202947,0.542974,-0.000569,0.204042,0.528796,-0.025375,0.201128,0.565271,-0.027325,0.202212,0.595272,-0.020569
1546,0,0.092390,0.098388,0.567916,2.658228,2.727142,0.202423,0.670987,0.000000,0.239832,0.652109,-0.018642,0.267332,0.598828,-0.022408,0.268104,0.542417,-0.026013,0.270591,0.495485,-0.027589,0.288106,0.556070,0.006977,0.297885,0.515729,-0.011264,0.292825,0.489915,-0.025586,0.281210,0.477923,-0.031435,0.262117,0.542950,0.008386,0.273324,0.499767,-0.014088,0.270284,0.481269,-0.027482,0.263021,0.475910,-0.029672,0.233666,0.539196,0.005218,0.232127,0.517916,-0.026294,0.223143,0.563885,-0.032396,0.217212,0.602454,-0.024731,0.204118,0.541243,0.000889,0.206508,0.525776,-0.024037,0.202703,0.561949,-0.025786,0.202486,0.591302,-0.018989
1597,0,0.067958,0.101648,0.378751,2.702912,2.793060,0.202589,0.669132,0.000000,0.238032,0.652320,-0.020030,0.265999,0.599096,-0.024158,0.267305,0.542743,-0.027557,0.269371,0.496073,-0.028860,0.288921,0.556607,0.006508,0.297379,0.514755,-0.011864,0.290863,0.489900,-0.026203,0.278247,0.480538,-0.031881,0.262683,0.543996,0.008927,0.271355,0.500223,-0.013349,0.267633,0.483867,-0.026906,0.260693,0.479379,-0.029146,0.234538,0.540675,0.006613,0.231986,0.519526,-0.025343,0.223180,0.565678,-0.032298,0.217686,0.603317,-0.025083,0.205761,0.542466,0.003171,0.207374,0.526896,-0.022504,0.203065,0.563689,-0.024927,0.202676,0.592350,-0.018467
1628,0,0.093693,0.095318,0.646693,2.680573,2.770757,0.202945,0.669281,0.000000,0.237278,0.652517,-0.021173,0.264221,0.599459,-0.026178,0.265537,0.543395,-0.030107,0.266813,0.496785,-0.031819,0.288556,0.557065,0.004525,0.296695,0.515456,-0.015079,0.288859,0.491890,-0.030133,0.275197,0.481549,-0.036253,0.262824,0.543690,0.007391,0.272480,0.501808,-0.016246,0.268285,0.487644,-0.030081,0.261519,0.483255,-0.032156,0.234723,0.539472,0.005430,0.229652,0.520597,-0.027047,0.220869,0.566791,-0.033919,0.216292,0.603302,-0.026490,0.206282,0.540232,0.002203,0.205910,0.528576,-0.023300,0.201423,0.564902,-0.025789,0.202019,0.591776,-0.019371
1652,0,0.040989,0.032811,0.190295,2.713235,2.797164,0.202823,0.669803,0.000000,0.236793,0.652101,-0.020905,0.263208,0.599609,-0.025812,0.264890,0.544384,-0.029702,0.266070,0.497739,-0.031325,0.288300,0.557606,0.005191,0.296350,0.516833,-0.013872,0.288743,0.493554,-0.028749,0.275452,0.482910,-0.034880,0.262830,0.544189,0.008018,0.271905,0.503118,-0.014954,0.267775,0.488490,-0.028646,0.261118,0.483192,-0.030810,0.234782,0.539798,0.006028,0.229113,0.521244,-0.025825,0.220771,0.567512,-0.032639,0.216461,0.604171,-0.025374,0.206392,0.540598,0.002739,0.205693,0.529425,-0.022412,0.201537,0.565562,-0.024897,0.202196,0.592499,-0.018586
1701,0,0.037898,0.036737,0.236092,2.698791,2.783934,0.202288,0.669450,0.000000,0.236636,0.651770,-0.020427,0.262816,0.599800,-0.025300,0.264146,0.545162,-0.029263,0.266232,0.499492,-0.030930,0.287814,0.558389,0.004822,0.296377,0.517090,-0.014683,0.288553,0.493430,-0.029545,0.274804,0.483097,-0.035469,0.262430,0.544474,0.007239,0.271959,0.502181,-0.016427,0.266890,0.487183,-0.030160,0.259431,0.482622,-0.031956,0.234547,0.539601,0.004927,0.229209,0.521514,-0.026980,0.220255,0.567679,-0.033571,0.215796,0.604299,-0.025967,0.206095,0.539963,0.001319,0.204959,0.529760,-0.023582,0.200584,0.565801,-0.025877,0.201459,0.592553,-0.019350
1749,0,0.054356,0.048352,0.197278,2.738037,2.816946,0.202144,0.669951,0.000000,0.236198,0.652929,-0.020707,0.262687,0.600328,-0.025463,0.263948,0.544738,-0.029182,0.265077,0.498285,-0.030695,0.287552,0.557924,0.005526,0.295179,0.516812,-0.013450,0.286921,0.493340,-0.028182,0.273385,0.483168,-0.034182,0.261783,0.544566,0.008340,0.270180,0.503076,-0.014488,0.265391,0.489174,-0.028130,0.258695,0.484444,-0.030233,0.233719,0.540172,0.006375,0.228293,0.521943,-0.025399,0.219675,0.568324,-0.032182,0.215439,0.605063,-0.024886,0.205254,0.541037,0.003164,0.204660,0.529971,-0.021912,0.200490,0.566375,-0.024322,0.201253,0.593613,-0.017912
1782,0,0.039918,0.039092,0.208590,2.716062,2.797507,0.202608,0.669932,0.000000,0.236245,0.652950,-0.020338,0.262786,0.600859,-0.025461,0.263841,0.545717,-0.029713,0.264630,0.499040,-0.031736,0.287905,0.557415,0.004694,0.295532,0.515142,-0.014703,0.286656,0.492266,-0.029610,0.272543,0.483150,-0.035604,0.262114,0.544245,0.007198,0.270551,0.502922,-0.016060,0.265815,0.489672,-0.029713,0.259120,0.485780,-0.031736,0.233971,0.539836,0.005017,0.229147,0.522102,-0.026537,0.220419,0.568495,-0.032991,0.215712,0.605086,-0.025538,0.205196,0.540596,0.001566,0.205144,0.530563,-0.023155,0.201027,0.567138,-0.025281,0.201321,0.594112,-0.018724
1825,0,0.025271,0.032614,0.222548,2.704923,2.776828,0.202559,0.670777,0.000000,0.236805,0.652892,-0.020366,0.262966,0.600516,-0.025418,0.264325,0.545614,-0.029543,0.265040,0.499031,-0.031399,0.288135,0.557596,0.004334,0.295740,0.515423,-0.015236,0.287278,0.492994,-0.030084,0.273522,0.484325,-0.035910,0.262262,0.543995,0.006870,0.271316,0.502269,-0.016524,0.266190,0.488013,-0.029955,0.259122,0.483974,-0.031708,0.233879,0.539345,0.004676,0.229353,0.522601,-0.027017,0.220419,0.568992,-0.033487,0.215888,0.605951,-0.025973,0.204914,0.539808,0.001216,0.205115,0.530984,-0.023524,0.200919,0.567445,-0.025844,0.201669,0.594153,-0.019399
1858,0,0.027857,0.028760,0.204420,2.722159,2.792684,0.202614,0.670927,0.000000,0.236807,0.652505,-0.020389,0.262813,0.600156,-0.025380,0.264215,0.545598,-0.029452,0.265120,0.499105,-0.031237,0.288342,0.557067,0.005013,0.295793,0.514527,-0.014403,0.286811,0.492594,-0.029220,0.272683,0.484400,-0.035038,0.262574,0.543692,0.007686,0.271036,0.502527,-0.015515,0.265828,0.488737,-0.029090,0.258978,0.484396,-0.030952,0.234278,0.539152,0.005592,0.228564,0.522715,-0.025936,0.219694,0.569279,-0.032633,0.215575,0.605621,-0.025276,0.205524,0.539707,0.002206,0.204523,0.531292,-0.022406,0.200360,0.567727,-0.024901,0.201570,0.594072,-0.018592
1911,0,0.041687,0.039536,0.167050,2.689690,2.761114,0.202808,0.670933,0.000000,0.236891,0.652999,-0.020714,0.262983,0.600916,-0.026182,0.264540,0.546232,-0.030701,0.265271,0.499506,-0.032961,0.288575,0.556934,0.004201,0.296589,0.515173,-0.015727,0.287733,0.493210,-0.030961,0.273494,0.484871,-0.037065,0.262463,0.543561,0.006831,0.271364,0.502417,-0.016688,0.266620,0.488579,-0.030312,0.259924,0.484242,-0.032312,0.233927,0.539028,0.004675,0.229598,0.522656,-0.027195,0.220745,0.569087,-0.033662,0.215978,0.605457,-0.026130,0.204840,0.539801,0.001207,0.205434,0.530466,-0.023558,0.200966,0.566827,-0.025688,0.200998,0.593082,-0.019130
1956,0,0.032965,0.032033,0.168653,2.714815,2.785335,0.203259,0.671154,0.000000,0.236785,0.652704,-0.020619,0.262929,0.600199,-0.025809,0.264580,0.545334,-0.030052,0.265377,0.498518,-0.031999,0.288842,0.556919,0.004762,0.296663,0.514554,-0.014546,0.287771,0.492642,-0.029351,0.273968,0.484466,-0.035243,0.262963,0.543978,0.007487,0.271230,0.503165,-0.015584,0.266392,0.489296,-0.029196,0.259914,0.484518,-0.031272,0.234398,0.539642,0.005434,0.229875,0.523029,-0.026406,0.221006,0.569485,-0.033322,0.216377,0.605500,-0.026172,0.205401,0.540176,0.002133,0.205640,0.531351,-0.023071,0.201458,0.567872,-0.025783,0.201982,0.594212,-0.019607
1988,0,0.024447,0.023765,0.231641,2.695239,2.766542,0.203410,0.671124,0.000000,0.237229,0.652826,-0.020718,0.263560,0.601227,-0.025842,0.265115,0.546273,-0.030016,0.265080,0.499688,-0.031941,0.288506,0.556728,0.004890,0.296698,0.515213,-0.014579,0.288707,0.492768,-0.029470,0.275400,0.484287,-0.035375,0.262952,0.543146,0.007498,0.271930,0.501636,-0.016036,0.266830,0.487650,-0.029678,0.259666,0.483866,-0.031473,0.234580,0.538870,0.005290,0.229962,0.522404,-0.026791,0.220989,0.568903,-0.033684,0.216488,0.605516,-0.026323,0.205479,0.539884,0.001785,0.205263,0.531178,-0.023579,0.201265,0.567558,-0.026414,0.202294,0.594125,-0.020223
2033,0,0.025991,0.044954,0.093911,2.686331,2.761595,0.202430,0.670412,0.000000,0.237125,0.652893,-0.020782,0.263396,0.601382,-0.026146,0.264695,0.546417,-0.030551,0.265276,0.499457,-0.032702,0.288219,0.557137,0.004340,0.296590,0.515879,-0.015496,0.288421,0.493243,-0.030603,0.274693,0.484356,-0.036589,0.262487,0.543406,0.006958,0.271728,0.501961,-0.016882,0.266977,0.488100,-0.030577,0.259873,0.484272,-0.032365,0.233990,0.538713,0.004781,0.229809,0.522590,-0.027597,0.220966,0.569450,-0.034257,0.216312,0.606111,-0.026612,0.204712,0.539236,0.001323,0.205395,0.530680,-0.024034,0.201479,0.567435,-0.026509,0.202139,0.593791,-0.020018
2069,0,0.019576,0.024466,0.247040,2.688721,2.763812,0.202870,0.670628,0.000000,0.237035,0.653007,-0.020820,0.263155,0.601005,-0.026225,0.264567,0.546134,-0.030648,0.265886,0.499286,-0.032769,0.288349,0.556714,0.004135,0.296002,0.515094,-0.015867,0.287563,0.492664,-0.031010,0.273603,0.484513,-0.036907,0.262793,0.543065,0.006789,0.271658,0.501164,-0.017108,0.266446,0.487606,-0.030777,0.259092,0.484521,-0.032407,0.234542,0.538374,0.004639,0.229690,0.523030,-0.027415,0.220767,0.569586,-0.034114,0.216271,0.606427,-0.026561,0.205528,0.538789,0.001154,0.205285,0.531265,-0.023859,0.201361,0.567936,-0.026484,0.202472,0.594230,-0.020147
2120,0,0.027812,0.028068,0.201486,2.678154,2.752166,0.202854,0.670719,0.000000,0.237304,0.652702,-0.021316,0.263321,0.600982,-0.026904,0.264375,0.545765,-0.031457,0.265037,0.498828,-0.033682,0.288253,0.557353,0.003922,0.296330,0.516258,-0.016142,0.288429,0.493438,-0.031431,0.274885,0.484207,-0.037562,0.262679,0.543556,0.006745,0.271485,0.502161,-0.017578,0.266577,0.488119,-0.031534,0.259366,0.484537,-0.033423,0.234289,0.538614,0.004718,0.229983,0.522470,-0.028068,0.220985,0.569445,-0.034949,0.216166,0.606754,-0.027370,0.205192,0.538687,0.001348,0.205496,0.530593,-0.024485,0.201556,0.567076,-0.027395,0.202321,0.593814,-0.021122
2163,0,0.039205,0.043619,0.244540,2.699644,2.782279,0.203136,0.670019,0.000000,0.237072,0.652520,-0.021194,0.263143,0.600308,-0.026583,0.264297,0.545087,-0.030966,0.265957,0.498487,-0.033003,0.288108,0.557442,0.004251,0.296059,0.515483,-0.015689,0.287048,0.492880,-0.030811,0.272597,0.484041,-0.036742,0.262490,0.543958,0.007239,0.271708,0.502414,-0.016605,0.266802,0.488662,-0.030399,0.260037,0.484402,-0.032230,0.234493,0.539008,0.005398,0.229009,0.522558,-0.026892,0.220027,0.569374,-0.033699,0.215705,0.605930,-0.026132,0.205649,0.538939,0.002248,0.205047,0.530108,-0.022844,0.200909,0.566689,-0.025268,0.201892,0.593270,-0.018758
2196,0,0.021831,0.020623,0.208373,2.702630,2.784098,0.203140,0.670127,0.000000,0.236947,0.652883,-0.020698,0.263336,0.600927,-0.025949,0.265051,0.545717,-0.030197,0.265408,0.498717,-0.032205,0.288058,0.557832,0.003907,0.296297,0.515788,-0.015793,0.287562,0.492896,-0.030712,0.273386,0.483741,-0.036530,0.262482,0.543941,0.006738,0.271180,0.503192,-0.016604,0.266808,0.488981,-0.030068,0.260442,0.484525,-0.031922,0.234437,0.538754,0.004817,0.228856,0.523393,-0.026979,0.220152,0.570114,-0.033543,0.215818,0.607004,-0.026078,0.205595,0.538742,0.001609,0.204996,0.530960,-0.023092,0.200864,0.567630,-0.025409,0.201599,0.594239,-0.018973
2245,0,0.024202,0.020579,0.226162,2.695731,2.775011,0.203763,0.670495,0.000000,0.237807,0.652915,-0.020529,0.263945,0.601011,-0.025819,0.265226,0.545847,-0.030169,0.265955,0.499050,-0.032280,0.288375,0.558062,0.003916,0.296465,0.516293,-0.016024,0.287992,0.493248,-0.031121,0.273875,0.483766,-0.037016,0.262928,0.543912,0.006590,0.272289,0.502954,-0.017157,0.267589,0.488605,-0.030813,0.260539,0.484359,-0.032589,0.234856,0.538594,0.004547,0.229067,0.523459,-0.027286,0.220655,0.570022,-0.033979,0.216432,0.607123,-0.026488,0.206034,0.538359,0.001198,0.205044,0.531811,-0.023502,0.201250,0.568623,-0.025986,0.202484,0.595640,-0.019615
2274,0,0.023640,0.026141,0.337905,2.691268,2.776478,0.203540,0.669896,0.000000,0.237770,0.653003,-0.021002,0.263907,0.601153,-0.026497,0.265167,0.545697,-0.030964,0.266721,0.498892,-0.033147,0.288405,0.558148,0.003726,0.296634,0.515503,-0.016304,0.287783,0.492260,-0.031401,0.273276,0.483102,-0.037332,0.262773,0.544600,0.006544,0.272247,0.502608,-0.017228,0.267717,0.488734,-0.030862,0.260955,0.484759,-0.032659,0.234657,0.539837,0.004589,0.229931,0.523083,-0.027447,0.221192,0.569698,-0.033866,0.216715,0.606429,-0.026189,0.205760,0.540240,0.001317,0.205780,0.531334,-0.023608,0.201782,0.568077,-0.025829,0.202516,0.594554,-0.019269
2326,0,0.023307,0.032244,0.132683,2.692820,2.774621,0.203899,0.670303,0.000000,0.237985,0.652829,-0.020264,0.263991,0.600669,-0.025453,0.265192,0.545469,-0.029740,0.266373,0.498711,-0.031800,0.288274,0.557459,0.003988,0.296524,0.515124,-0.015861,0.287908,0.492020,-0.030795,0.273634,0.483256,-0.036589,0.262745,0.544048,0.006460,0.272165,0.501922,-0.017097,0.267268,0.488018,-0.030589,0.260099,0.484422,-0.032340,0.234847,0.539303,0.004242,0.229904,0.522626,-0.027448,0.221196,0.568999,-0.033937,0.216992,0.605910,-0.026444,0.206144,0.539732,0.000757,0.205866,0.531298,-0.023972,0.201889,0.568142,-0.026328,0.203004,0.595112,-0.019929
2371,0,0.025842,0.028258,0.205674,2.692910,2.780951,0.203629,0.669662,0.000000,0.237715,0.652185,-0.020928,0.263969,0.600406,-0.026379,0.265386,0.545156,-0.030825,0.266800,0.498204,-0.032990,0.288985,0.557066,0.003711,0.296752,0.513991,-0.016315,0.286976,0.491497,-0.031444,0.272014,0.483161,-0.037398,0.263254,0.543895,0.006550,0.271825,0.502009,-0.017114,0.266752,0.488564,-0.030851,0.260145,0.484607,-0.032784,0.235167,0.539266,0.004623,0.229458,0.522825,-0.027243,0.220919,0.569408,-0.033815,0.216809,0.605936,-0.026315,0.206387,0.539636,0.001386,0.205587,0.531184,-0.023467,0.201529,0.568016,-0.025787,0.202600,0.594337,-0.019330
2405,0,0.048623,0.060701,0.259732,2.653717,2.735430,0.204445,0.670460,0.000000,0.238286,0.653082,-0.021144,0.264182,0.601320,-0.026803,0.265424,0.546051,-0.031386,0.265414,0.498756,-0.033665,0.288951,0.556855,0.002996,0.297113,0.514664,-0.017363,0.288823,0.491908,-0.032578,0.275083,0.483650,-0.038560,0.263194,0.543110,0.005620,0.272176,0.500436,-0.018632,0.267068,0.487062,-0.032215,0.260007,0.483950,-0.033847,0.234753,0.538483,0.003457,0.229881,0.522558,-0.028874,0.221147,0.569240,-0.035323,0.217079,0.605738,-0.027605,0.205771,0.538898,-0.000047,0.205416,0.531000,-0.025145,0.201489,0.567616,-0.027502,0.202978,0.593505,-0.021054
2451,0,0.039064,0.046054,0.138506,2.686572,2.767493,0.203919,0.670389,0.000000,0.238141,0.653011,-0.020988,0.264273,0.601342,-0.026335,0.265675,0.545981,-0.030610,0.266052,0.499107,-0.032599,0.288807,0.557300,0.003865,0.296919,0.515126,-0.015990,0.288138,0.492581,-0.030972,0.274043,0.483992,-0.036784,0.263091,0.543589,0.006703,0.272237,0.501491,-0.016997,0.267277,0.487675,-0.030559,0.260300,0.483859,-0.032212,0.234800,0.538771,0.004750,0.229861,0.523027,-0.027201,0.221221,0.569690,-0.033839,0.216982,0.606246,-0.026245,0.205877,0.538876,0.001471,0.205703,0.531084,-0.023287,0.201806,0.567533,-0.025677,0.202852,0.593545,-0.019245
2503,0,0.020285,0.030464,0.189455,2.673473,2.758660,0.203507,0.669889,0.000000,0.238060,0.652993,-0.021133,0.264285,0.601323,-0.026567,0.265422,0.545988,-0.030957,0.266326,0.499037,-0.033048,0.289024,0.557382,0.003747,0.296974,0.515146,-0.016446,0.288238,0.492446,-0.031602,0.273978,0.483785,-0.037489,0.263287,0.543685,0.006516,0.272919,0.500774,-0.017750,0.267561,0.487069,-0.031550,0.260067,0.483930,-0.033125,0.235056,0.538824,0.004483,0.230235,0.522318,-0.027962,0.221423,0.569293,-0.034674,0.217165,0.606163,-0.026929,0.206060,0.538912,0.001136,0.205838,0.530668,-0.024037,0.201922,0.567433,-0.026490,0.203057,0.593860,-0.019984
2543,0,0.021163,0.029783,0.214326,2.664161,2.747039,0.204144,0.670272,0.000000,0.238146,0.653405,-0.020996,0.264265,0.601122,-0.026496,0.265710,0.545540,-0.030938,0.266648,0.498409,-0.033056,0.288649,0.557814,0.003464,0.297042,0.515177,-0.016915,0.288260,0.492320,-0.032100,0.273910,0.483804,-0.037988,0.262959,0.544121,0.006027,0.273075,0.500334,-0.018465,0.267610,0.486949,-0.032178,0.259909,0.484205,-0.033650,0.234772,0.539150,0.003806,0.230853,0.522113,-0.028769,0.221821,0.569170,-0.035251,0.217370,0.606009,-0.027349,0.205933,0.539241,0.000290,0.206503,0.530452,-0.024856,0.202254,0.567070,-0.027064,0.203132,0.593150,-0.020427
2580,0,0.043517,0.037310,0.195728,2.685566,2.778961,0.204106,0.669306,0.000000,0.238282,0.651873,-0.020851,0.264182,0.600015,-0.026228,0.265345,0.544648,-0.030612,0.266215,0.497994,-0.032675,0.288897,0.556903,0.004020,0.296615,0.513497,-0.016144,0.286766,0.491130,-0.031360,0.271553,0.483303,-0.037266,0.263149,0.543725,0.006750,0.272372,0.500017,-0.017214,0.266587,0.486623,-0.031050,0.258943,0.483619,-0.032804,0.235229,0.539118,0.004723,0.230155,0.521514,-0.027363,0.221499,0.568161,-0.034016,0.217327,0.605050,-0.026395,0.206589,0.539363,0.001406,0.206269,0.529880,-0.023455,0.202159,0.566431,-0.025699,0.203214,0.593013,-0.019097
2613,0,0.033211,0.035102,0.337065,2.666276,2.759550,0.204399,0.669397,0.000000,0.237793,0.652399,-0.020844,0.263836,0.601164,-0.026245,0.265575,0.545887,-0.030600,0.265223,0.499153,-0.032745,0.288391,0.556371,0.003754,0.296657,0.514158,-0.016424,0.288439,0.491451,-0.031582,0.274316,0.483269,-0.037449,0.262948,0.542761,0.006393,0.272506,0.499680,-0.017561,0.267183,0.485934,-0.031143,0.259558,0.483032,-0.032694,0.234964,0.538228,0.004268,0.229819,0.521631,-0.027757,0.221442,0.567793,-0.034477,0.217545,0.604295,-0.026956,0.206295,0.538857,0.000834,0.205509,0.531020,-0.024139,0.201638,0.567674,-0.026672,0.203065,0.594182,-0.020288
2660,0,0.026126,0.027872,0.341281,2.666852,2.762074,0.204825,0.669336,0.000000,0.238237,0.651501,-0.020640,0.263944,0.599627,-0.026122,0.265106,0.544883,-0.030574,0.265265,0.498744,-0.032813,0.288612,0.555812,0.003410,0.296488,0.513088,-0.016690,0.287177,0.491033,-0.031835,0.272508,0.483607,-0.037677,0.262744,0.542669,0.005887,0.272607,0.499006,-0.017886,0.266729,0.485609,-0.031475,0.258849,0.482963,-0.033070,0.234512,0.538555,0.003693,0.230135,0.521102,-0.028180,0.221709,0.567506,-0.034692,0.217618,0.604186,-0.027048,0.205742,0.539553,0.000229,0.206018,0.530218,-0.024629,0.202347,0.567245,-0.026739,0.203437,0.594256,-0.020061
2710,0,0.021520,0.028499,0.220510,2.656907,2.750717,0.204399,0.669348,0.000000,0.238491,0.652093,-0.020843,0.264124,0.600670,-0.026244,0.265083,0.545428,-0.030600,0.265237,0.499080,-0.032766,0.288528,0.556114,0.003532,0.296623,0.514593,-0.016563,0.288520,0.491625,-0.031709,0.274643,0.483290,-0.037587,0.262726,0.542981,0.006032,0.272981,0.498453,-0.018084,0.267358,0.484810,-0.031786,0.259240,0.482678,-0.033281,0.234518,0.538850,0.003851,0.230655,0.520969,-0.028615,0.222038,0.567613,-0.035266,0.217686,0.604583,-0.027481,0.205491,0.539858,0.000428,0.206264,0.529776,-0.024993,0.202377,0.566998,-0.027197,0.203321,0.594365,-0.020417
2738,0,0.029265,0.028172,0.259594,2.651551,2.749016,0.204078,0.668928,0.000000,0.237862,0.652001,-0.021068,0.263489,0.600226,-0.026679,0.264423,0.544793,-0.031172,0.265241,0.498546,-0.033432,0.288189,0.557096,0.003118,0.296404,0.514902,-0.017383,0.287803,0.491612,-0.032738,0.273349,0.483400,-0.038695,0.262391,0.543757,0.005591,0.273226,0.497801,-0.019014,0.266920,0.484336,-0.032892,0.257988,0.482752,-0.034279,0.234378,0.539546,0.003396,0.230573,0.520286,-0.029221,0.221943,0.566906,-0.035743,0.217686,0.604122,-0.027731,0.205673,0.540563,-0.000076,0.206132,0.529598,-0.025523,0.202328,0.566673,-0.027577,0.203376,0.594353,-0.020632
