t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1702,0,0.257674,0.247784,3.453284,2.519389,2.676950,0.154750,0.786832,-0.000000,0.205641,0.779956,-0.034877,0.260001,0.734821,-0.052689,0.304303,0.693339,-0.067874,0.339951,0.668030,-0.083521,0.230220,0.627042,-0.043073,0.247960,0.545760,-0.067874,0.255435,0.491329,-0.080754,0.259494,0.447639,-0.089340,0.192569,0.616524,-0.037929,0.175909,0.612427,-0.083166,0.164444,0.676520,-0.092959,0.160116,0.723313,-0.088914,0.157554,0.619848,-0.035445,0.139551,0.638705,-0.077276,0.141298,0.698426,-0.073870,0.148374,0.735466,-0.060565,0.125444,0.630931,-0.035711,0.112338,0.647269,-0.064184,0.118118,0.696155,-0.061913,0.129829,0.725319,-0.051837
1739,0,0.111564,0.110534,0.856004,2.570332,2.722848,0.154019,0.786656,-0.000000,0.205053,0.780773,-0.034059,0.260707,0.734080,-0.051464,0.305748,0.692855,-0.066023,0.341214,0.667809,-0.081351,0.229010,0.629756,-0.044551,0.244679,0.548124,-0.069026,0.252056,0.492314,-0.082398,0.255796,0.447209,-0.091616,0.193325,0.616217,-0.039209,0.171706,0.620756,-0.082887,0.162178,0.685892,-0.092174,0.160492,0.730710,-0.088683,0.158899,0.617999,-0.036311,0.136708,0.642254,-0.075974,0.140289,0.701231,-0.071784,0.149609,0.736846,-0.059180,0.126894,0.627788,-0.036276,0.110185,0.649303,-0.063998,0.116779,0.698762,-0.061868,0.130181,0.727322,-0.052442
1775,0,0.096065,0.100696,0.444217,2.589880,2.757506,0.154576,0.785470,-0.000000,0.206147,0.780081,-0.032411,0.261924,0.731666,-0.048772,0.306864,0.688866,-0.062407,0.342973,0.665661,-0.076766,0.227739,0.628377,-0.044078,0.242633,0.547228,-0.067757,0.249201,0.491836,-0.080563,0.251425,0.446427,-0.089813,0.191851,0.614595,-0.039453,0.168782,0.622919,-0.082219,0.160254,0.688992,-0.090227,0.159627,0.733532,-0.086292,0.157535,0.616619,-0.037175,0.134443,0.645017,-0.075247,0.139099,0.702914,-0.070138,0.149324,0.736901,-0.057574,0.126005,0.627391,-0.037762,0.108516,0.650742,-0.064063,0.115853,0.698340,-0.061613,0.130226,0.725119,-0.052569
1810,0,0.048358,0.050189,0.370119,2.620452,2.784064,0.154672,0.785512,-0.000000,0.205752,0.779211,-0.032658,0.261117,0.730898,-0.049419,0.305980,0.688689,-0.063450,0.341956,0.665396,-0.078172,0.226404,0.627817,-0.044788,0.240318,0.546708,-0.068530,0.246448,0.490885,-0.081421,0.248536,0.445297,-0.090683,0.190811,0.613077,-0.039985,0.167628,0.624718,-0.082458,0.159348,0.690071,-0.090406,0.158876,0.733613,-0.086674,0.156533,0.615031,-0.037566,0.133263,0.646501,-0.075200,0.138515,0.703579,-0.070120,0.149490,0.736315,-0.057713,0.124982,0.625625,-0.038084,0.107404,0.651063,-0.064038,0.115002,0.698766,-0.061515,0.129858,0.725051,-0.052426
1845,0,0.045361,0.040954,0.326026,2.632209,2.780045,0.154113,0.785260,-0.000000,0.205720,0.778688,-0.032383,0.261246,0.729019,-0.049041,0.305582,0.686268,-0.063103,0.341532,0.663049,-0.078134,0.226388,0.626374,-0.045162,0.239724,0.545683,-0.068644,0.245574,0.489948,-0.081667,0.247626,0.444285,-0.091087,0.191134,0.611252,-0.040279,0.167293,0.625446,-0.082775,0.158378,0.689999,-0.091433,0.157059,0.734405,-0.088039,0.157046,0.612577,-0.037578,0.133115,0.645810,-0.074878,0.138071,0.702786,-0.070549,0.148482,0.737253,-0.058670,0.125616,0.622924,-0.037820,0.107287,0.650009,-0.064003,0.114638,0.698064,-0.062272,0.129433,0.725607,-0.053648
1927,0,0.030256,0.026272,0.115770,2.610805,2.777173,0.154245,0.784184,-0.000000,0.205786,0.778525,-0.032396,0.261154,0.729241,-0.049017,0.305430,0.685910,-0.062894,0.341234,0.662290,-0.077737,0.226671,0.626307,-0.045496,0.240102,0.545764,-0.068935,0.245731,0.490258,-0.081741,0.247853,0.444433,-0.091130,0.191686,0.610039,-0.040525,0.167792,0.624497,-0.082362,0.158899,0.689624,-0.090440,0.157927,0.732829,-0.086919,0.157632,0.611015,-0.037695,0.133263,0.644932,-0.074561,0.138033,0.702349,-0.069763,0.148823,0.736027,-0.057785,0.125855,0.621014,-0.037798,0.107033,0.648809,-0.063757,0.114204,0.697649,-0.061686,0.129108,0.724646,-0.052987
1987,0,0.035791,0.036030,0.152198,2.583404,2.749494,0.154531,0.784510,-0.000000,0.206029,0.778990,-0.032273,0.261527,0.728925,-0.048686,0.305606,0.685119,-0.062265,0.340826,0.661495,-0.076778,0.227424,0.626922,-0.045507,0.240532,0.545996,-0.068969,0.245978,0.490260,-0.081892,0.248014,0.444172,-0.091359,0.192362,0.610328,-0.040462,0.170289,0.624069,-0.082306,0.160418,0.689360,-0.090323,0.158191,0.732144,-0.086867,0.158473,0.610800,-0.037525,0.135236,0.643300,-0.074566,0.138932,0.701488,-0.069418,0.148584,0.735428,-0.057186,0.126442,0.620307,-0.037421,0.108492,0.646129,-0.063578,0.114853,0.695682,-0.061194,0.128830,0.723640,-0.052210
2035,0,0.027127,0.042324,0.082109,2.594514,2.775154,0.154379,0.783120,-0.000000,0.205841,0.778527,-0.032072,0.261641,0.728488,-0.048220,0.305385,0.684055,-0.061633,0.340623,0.660124,-0.076010,0.226942,0.626114,-0.045296,0.240420,0.545561,-0.068512,0.246318,0.490092,-0.081306,0.248429,0.444331,-0.090661,0.192061,0.610056,-0.040309,0.168845,0.623925,-0.082132,0.159722,0.689673,-0.090180,0.158230,0.733191,-0.086672,0.158233,0.610808,-0.037386,0.134163,0.643329,-0.074496,0.138519,0.701740,-0.069544,0.148723,0.736138,-0.057437,0.126339,0.620602,-0.037317,0.107790,0.647208,-0.063731,0.114861,0.696592,-0.061702,0.129340,0.724731,-0.052966
2074,0,0.023940,0.035938,0.111487,2.596328,2.776075,0.154946,0.783479,-0.000000,0.206343,0.777664,-0.032259,0.261417,0.727364,-0.048492,0.305109,0.683239,-0.061939,0.340236,0.658823,-0.076280,0.226847,0.624555,-0.044812,0.240128,0.544999,-0.068129,0.245679,0.489621,-0.081026,0.247425,0.444019,-0.090449,0.191772,0.608859,-0.039825,0.168628,0.622896,-0.082058,0.159939,0.688663,-0.090243,0.158559,0.733147,-0.086666,0.157820,0.610154,-0.037074,0.133974,0.643672,-0.074423,0.138691,0.701927,-0.069642,0.148925,0.736651,-0.057502,0.126168,0.620640,-0.037211,0.107644,0.647859,-0.063555,0.114825,0.696681,-0.061698,0.129316,0.724222,-0.053031
2107,0,0.019655,0.018408,0.152507,2.596909,2.773244,0.154644,0.783217,-0.000000,0.206571,0.777676,-0.032246,0.261784,0.727611,-0.048447,0.304973,0.682813,-0.061881,0.339792,0.657520,-0.076209,0.226883,0.624488,-0.045114,0.239739,0.544436,-0.068375,0.245144,0.489130,-0.081226,0.246922,0.443640,-0.090572,0.191518,0.608658,-0.039994,0.168437,0.623688,-0.081707,0.159874,0.688763,-0.089884,0.158540,0.732211,-0.086448,0.157382,0.609790,-0.037005,0.133649,0.644108,-0.073873,0.138749,0.701650,-0.069234,0.149211,0.735621,-0.057312,0.125413,0.620158,-0.036936,0.107440,0.648005,-0.063084,0.115083,0.696761,-0.061332,0.129735,0.724111,-0.052776
2144,0,0.022714,0.017362,0.147790,2.583494,2.773968,0.155392,0.782819,-0.000000,0.207513,0.777406,-0.032337,0.262518,0.727323,-0.048429,0.305561,0.682214,-0.061687,0.340106,0.657159,-0.075837,0.227361,0.624087,-0.044891,0.240082,0.544316,-0.068212,0.245421,0.488923,-0.081127,0.247145,0.443270,-0.090606,0.191955,0.608514,-0.039773,0.168625,0.622049,-0.081608,0.160470,0.687719,-0.089713,0.159477,0.731596,-0.086210,0.157906,0.609800,-0.036820,0.133973,0.643400,-0.073845,0.139057,0.701387,-0.068968,0.149543,0.735677,-0.056878,0.125944,0.620137,-0.036751,0.107530,0.647332,-0.062923,0.115042,0.696035,-0.060965,0.129886,0.723469,-0.052276
2183,0,0.024415,0.022382,0.127203,2.589605,2.784215,0.155719,0.782704,-0.000000,0.207704,0.777361,-0.032151,0.262676,0.727583,-0.048390,0.305752,0.682395,-0.061823,0.339999,0.656748,-0.076116,0.227581,0.624403,-0.045532,0.239950,0.544120,-0.068952,0.245250,0.488492,-0.081902,0.246953,0.442567,-0.091339,0.191968,0.608220,-0.040538,0.169164,0.622370,-0.082246,0.161222,0.687534,-0.090306,0.160192,0.730888,-0.086862,0.158055,0.609060,-0.037645,0.134412,0.643998,-0.074394,0.139599,0.701529,-0.069365,0.150068,0.735244,-0.057276,0.126101,0.619376,-0.037714,0.107918,0.647394,-0.063510,0.115511,0.696215,-0.061306,0.130219,0.723611,-0.052523
2224,0,0.035530,0.028571,0.081506,2.607425,2.808781,0.155838,0.781913,-0.000000,0.207803,0.775839,-0.032546,0.262401,0.726153,-0.048983,0.305359,0.681024,-0.062614,0.339673,0.654742,-0.077106,0.227816,0.623361,-0.045747,0.240082,0.543556,-0.069568,0.245437,0.487845,-0.082683,0.247105,0.441801,-0.092183,0.192171,0.607417,-0.040756,0.168492,0.621574,-0.082958,0.160993,0.686702,-0.091082,0.160765,0.730318,-0.087502,0.157975,0.608683,-0.037968,0.133895,0.643317,-0.075178,0.139508,0.700783,-0.070256,0.150381,0.734898,-0.058071,0.126151,0.619416,-0.038174,0.107684,0.647947,-0.064301,0.115500,0.696783,-0.062270,0.130511,0.723926,-0.053527
2260,0,0.040866,0.023326,0.076035,2.588634,2.796033,0.156109,0.781157,-0.000000,0.208033,0.775154,-0.032214,0.262984,0.724901,-0.048399,0.305738,0.679267,-0.061785,0.339417,0.652404,-0.075996,0.228030,0.622509,-0.045584,0.240153,0.542429,-0.069234,0.245396,0.486837,-0.082243,0.247089,0.440818,-0.091717,0.192351,0.606700,-0.040607,0.169416,0.620310,-0.082586,0.161763,0.685493,-0.090687,0.161046,0.729105,-0.087049,0.158221,0.608095,-0.037792,0.134778,0.642082,-0.074829,0.140064,0.699729,-0.069817,0.150418,0.733870,-0.057598,0.126328,0.618728,-0.037861,0.108618,0.646531,-0.063914,0.116246,0.695171,-0.061785,0.130667,0.722642,-0.052929
2303,0,0.031359,0.028751,0.093843,2.584547,2.797280,0.155891,0.780475,-0.000000,0.207657,0.774461,-0.032528,0.262412,0.724930,-0.048869,0.305054,0.679270,-0.062421,0.339285,0.652570,-0.076863,0.227773,0.621743,-0.045002,0.240466,0.542139,-0.068547,0.245812,0.486611,-0.081585,0.247764,0.441025,-0.090962,0.192272,0.606182,-0.039903,0.168176,0.620202,-0.081996,0.160175,0.684892,-0.090346,0.159623,0.728735,-0.086787,0.158139,0.607550,-0.037063,0.133815,0.641687,-0.074194,0.139133,0.699018,-0.069574,0.149826,0.733492,-0.057493,0.126578,0.618410,-0.037131,0.107960,0.646680,-0.063208,0.115429,0.694808,-0.061394,0.130297,0.722069,-0.052702
2354,0,0.057337,0.046903,0.261333,2.592177,2.800907,0.155587,0.780087,-0.000000,0.207307,0.773211,-0.032549,0.261815,0.723359,-0.048781,0.304437,0.677905,-0.062293,0.338972,0.650913,-0.076626,0.225976,0.620292,-0.043752,0.238968,0.541136,-0.067048,0.244811,0.486119,-0.080047,0.246812,0.440981,-0.089420,0.190481,0.606362,-0.038792,0.166103,0.619027,-0.080800,0.158726,0.683783,-0.089283,0.158674,0.727809,-0.085931,0.156646,0.609017,-0.036124,0.132147,0.641228,-0.073479,0.138044,0.698322,-0.069032,0.148878,0.732554,-0.057025,0.125465,0.620741,-0.036397,0.106893,0.646873,-0.062669,0.114819,0.694570,-0.060822,0.129724,0.721556,-0.052099
2400,0,0.237981,0.291717,0.910649,2.780970,2.981132,0.157982,0.781500,-0.000000,0.209194,0.770099,-0.032411,0.261788,0.717619,-0.049054,0.301170,0.668445,-0.062834,0.334302,0.638359,-0.077540,0.220892,0.615505,-0.044974,0.231112,0.535803,-0.068970,0.234388,0.480702,-0.083162,0.233419,0.435603,-0.093308,0.182237,0.606509,-0.040552,0.163877,0.615954,-0.083025,0.158934,0.680153,-0.092280,0.158023,0.724442,-0.089675,0.147083,0.614595,-0.038290,0.128901,0.639589,-0.076169,0.136024,0.695048,-0.071918,0.144976,0.730238,-0.060057,0.115624,0.631183,-0.038838,0.103020,0.651259,-0.065782,0.113312,0.696963,-0.063725,0.127149,0.724550,-0.054813
2444,0,0.720598,0.814809,1.908751,3.420682,3.716177,0.164931,0.782991,-0.000000,0.209978,0.760736,-0.034427,0.249837,0.700690,-0.054121,0.280898,0.646404,-0.070811,0.310061,0.608046,-0.087294,0.200314,0.613370,-0.051271,0.197448,0.525569,-0.080151,0.188241,0.475528,-0.096704,0.175719,0.433541,-0.108036,0.165150,0.616412,-0.046703,0.142800,0.623703,-0.086470,0.150131,0.681167,-0.093956,0.160463,0.708359,-0.093682,0.133560,0.633977,-0.045089,0.115568,0.651218,-0.081456,0.132830,0.699037,-0.074863,0.151160,0.719064,-0.064526,0.105487,0.656942,-0.046635,0.095760,0.670522,-0.074382,0.115598,0.710355,-0.071978,0.136404,0.729537,-0.064492
2490,0,0.863568,0.789064,1.955889,4.175571,4.410625,0.160532,0.778737,-0.000000,0.204239,0.746177,-0.033887,0.232230,0.676596,-0.052466,0.250767,0.616683,-0.068313,0.273286,0.574083,-0.084633,0.174681,0.602954,-0.048352,0.151402,0.519802,-0.077755,0.128518,0.473701,-0.095423,0.106143,0.439872,-0.106752,0.138406,0.621505,-0.044508,0.110022,0.622311,-0.088275,0.122911,0.678434,-0.099402,0.138960,0.714309,-0.099065,0.109738,0.648205,-0.043530,0.090193,0.658182,-0.083487,0.110870,0.703609,-0.080182,0.130757,0.730322,-0.069460,0.087192,0.678863,-0.045452,0.073566,0.683302,-0.075057,0.094308,0.719233,-0.073708,0.117088,0.741091,-0.065785
2538,0,0.662519,0.461387,1.190614,4.496486,4.583568,0.151297,0.779536,-0.000000,0.193533,0.740616,-0.035119,0.216795,0.666760,-0.052846,0.231373,0.600888,-0.067647,0.251943,0.554168,-0.082751,0.154324,0.601548,-0.042250,0.119506,0.524686,-0.069094,0.092265,0.482487,-0.084837,0.068560,0.451487,-0.095063,0.122741,0.626637,-0.037305,0.087102,0.627318,-0.082213,0.105821,0.684603,-0.093314,0.128018,0.719958,-0.091430,0.097552,0.656363,-0.035623,0.070496,0.663797,-0.077907,0.095337,0.710631,-0.074476,0.119712,0.735867,-0.061861,0.077352,0.689158,-0.036632,0.055865,0.688601,-0.067143,0.078128,0.722775,-0.064990,0.103311,0.739958,-0.055638
2596,0,0.390166,0.292117,1.070785,4.776102,4.801347,0.146892,0.779863,-0.000000,0.187445,0.741039,-0.036679,0.206753,0.668127,-0.054782,0.215956,0.601363,-0.069379,0.232591,0.551468,-0.083943,0.142789,0.602003,-0.041264,0.101087,0.530769,-0.068132,0.069214,0.493016,-0.083336,0.043104,0.465860,-0.092911,0.112797,0.627883,-0.035061,0.075260,0.635008,-0.081786,0.096917,0.695130,-0.092506,0.122111,0.732110,-0.089202,0.088814,0.657631,-0.032397,0.061404,0.673087,-0.076526,0.088878,0.721024,-0.073223,0.115228,0.746405,-0.059670,0.069131,0.689124,-0.032498,0.048139,0.695458,-0.064289,0.071246,0.731915,-0.062839,0.096216,0.747975,-0.053333
2650,0,0.252711,0.124961,0.644669,4.931821,4.868934,0.144559,0.786532,-0.000000,0.184590,0.747065,-0.040724,0.203080,0.674494,-0.060767,0.210999,0.607764,-0.076554,0.224891,0.555261,-0.091971,0.137862,0.605023,-0.043640,0.095598,0.535375,-0.071057,0.061851,0.497952,-0.086609,0.035130,0.470332,-0.096597,0.108581,0.630692,-0.035495,0.069879,0.641673,-0.083793,0.092387,0.701490,-0.094988,0.119429,0.737840,-0.091368,0.084977,0.660434,-0.031221,0.057205,0.680167,-0.076621,0.085854,0.728104,-0.073671,0.113291,0.751803,-0.059828,0.065780,0.691460,-0.030082,0.045058,0.701197,-0.062811,0.068219,0.738442,-0.062007,0.092624,0.753780,-0.052555
2714,0,0.176676,0.080052,0.337713,4.959637,4.901522,0.146727,0.793040,-0.000000,0.185343,0.752953,-0.040432,0.202862,0.682280,-0.060377,0.209393,0.617175,-0.076115,0.221766,0.566061,-0.091243,0.138892,0.612840,-0.044367,0.096778,0.541370,-0.071502,0.063001,0.502680,-0.086359,0.036448,0.474033,-0.095924,0.109791,0.638732,-0.036396,0.069591,0.649400,-0.084595,0.091077,0.709125,-0.095246,0.117863,0.744398,-0.091379,0.086464,0.668676,-0.032240,0.057978,0.687681,-0.077268,0.086108,0.734048,-0.074012,0.113830,0.756266,-0.060071,0.067741,0.699963,-0.031223,0.046031,0.707975,-0.063158,0.067982,0.743657,-0.061937,0.092328,0.757853,-0.052372
2768,0,0.065971,0.086064,0.446857,4.927527,4.945520,0.149239,0.790001,-0.000000,0.187760,0.751662,-0.040349,0.204696,0.682103,-0.060557,0.209278,0.618236,-0.076546,0.221232,0.566526,-0.091992,0.140184,0.613102,-0.044635,0.097224,0.540244,-0.071716,0.064573,0.501577,-0.086208,0.037827,0.472671,-0.095258,0.111283,0.638367,-0.036606,0.071295,0.649205,-0.085392,0.093660,0.709880,-0.096074,0.119594,0.746602,-0.091788,0.087756,0.667648,-0.032303,0.058577,0.684823,-0.078316,0.087185,0.732598,-0.074913,0.114270,0.756086,-0.060285,0.068655,0.697841,-0.030925,0.045639,0.702757,-0.063857,0.068500,0.739985,-0.062224,0.092748,0.756134,-0.051813
2803,0,0.125152,0.093116,0.265783,4.826160,4.873876,0.151025,0.790262,-0.000000,0.189724,0.751664,-0.040848,0.206744,0.682935,-0.061374,0.212182,0.619059,-0.077768,0.223994,0.566406,-0.093619,0.142206,0.611014,-0.043964,0.101669,0.537989,-0.071061,0.069834,0.498423,-0.085558,0.043064,0.468442,-0.094703,0.112986,0.635642,-0.035937,0.074876,0.645729,-0.084339,0.097671,0.705761,-0.094974,0.122744,0.741413,-0.090503,0.089118,0.664945,-0.031703,0.062231,0.683704,-0.077903,0.092022,0.732205,-0.074652,0.118479,0.754802,-0.059782,0.070179,0.695309,-0.030467,0.048580,0.701604,-0.063203,0.072989,0.739214,-0.061171,0.097296,0.754840,-0.050366
2846,0,0.120195,0.083858,0.164864,4.722536,4.804555,0.153036,0.790444,-0.000000,0.192077,0.751886,-0.038749,0.209440,0.681984,-0.058191,0.215233,0.618220,-0.073957,0.227932,0.567074,-0.089347,0.145630,0.610760,-0.042256,0.105653,0.537332,-0.068645,0.074172,0.497042,-0.082878,0.047413,0.466447,-0.091935,0.115898,0.634686,-0.035174,0.078897,0.644471,-0.082810,0.100976,0.705228,-0.093433,0.125328,0.741535,-0.089143,0.091564,0.663483,-0.031564,0.065162,0.681723,-0.076885,0.094183,0.730380,-0.073139,0.120142,0.753804,-0.058191,0.071969,0.693926,-0.030815,0.050728,0.698840,-0.062754,0.074618,0.736563,-0.059928,0.098545,0.752923,-0.048589
2896,0,0.227124,0.275817,0.238885,4.517676,4.561781,0.152155,0.793059,-0.000000,0.193669,0.754060,-0.035295,0.214023,0.683306,-0.053522,0.221143,0.620436,-0.068955,0.233465,0.570180,-0.084354,0.153535,0.611302,-0.040882,0.116408,0.536221,-0.067218,0.085959,0.493913,-0.081492,0.058787,0.461819,-0.090486,0.122211,0.632717,-0.035568,0.088072,0.640991,-0.082174,0.107722,0.701208,-0.092871,0.129182,0.737709,-0.089124,0.095940,0.659202,-0.033302,0.071522,0.675949,-0.076791,0.098322,0.725160,-0.072294,0.122153,0.749730,-0.057508,0.074008,0.688161,-0.033728,0.054670,0.691863,-0.063538,0.076876,0.729121,-0.059382,0.099491,0.745977,-0.047526
2934,0,0.496733,0.515469,1.585757,4.122945,4.136476,0.150796,0.792416,-0.000000,0.196675,0.759145,-0.031525,0.223850,0.688152,-0.048448,0.236233,0.627290,-0.063187,0.249469,0.581126,-0.078540,0.167647,0.611844,-0.043535,0.139886,0.531361,-0.070011,0.114755,0.486640,-0.085773,0.090268,0.452343,-0.096077,0.133249,0.623469,-0.039475,0.112351,0.635856,-0.082430,0.125145,0.693739,-0.092733,0.137949,0.726765,-0.090891,0.103666,0.647474,-0.037598,0.086519,0.665097,-0.076084,0.107965,0.712421,-0.070352,0.127017,0.737755,-0.057455,0.077519,0.676216,-0.038451,0.067327,0.687568,-0.065644,0.089186,0.724728,-0.061242,0.110937,0.742610,-0.050324
2976,0,0.884845,0.783773,1.975073,3.482294,3.575287,0.155905,0.793106,-0.000000,0.206421,0.765179,-0.030861,0.245105,0.702052,-0.050468,0.267273,0.650036,-0.068235,0.289189,0.613326,-0.086546,0.191293,0.613894,-0.047433,0.178550,0.529253,-0.076930,0.165629,0.478542,-0.095140,0.150531,0.437017,-0.107348,0.151283,0.616648,-0.044330,0.152588,0.626544,-0.082386,0.161472,0.682072,-0.089752,0.163222,0.708766,-0.089070,0.117224,0.638463,-0.043614,0.123357,0.656025,-0.077544,0.137286,0.702451,-0.069906,0.144122,0.722678,-0.058687,0.087920,0.667222,-0.045763,0.100431,0.682493,-0.068610,0.117525,0.719707,-0.062506,0.128889,0.735619,-0.052617
3021,0,0.874945,0.932563,0.800265,2.709482,2.735456,0.152595,0.797148,-0.000000,0.208504,0.783294,-0.031565,0.259513,0.730248,-0.050675,0.297283,0.687910,-0.068014,0.332317,0.664602,-0.087108,0.219317,0.627598,-0.044517,0.224168,0.543454,-0.070663,0.221817,0.487075,-0.088209,0.216775,0.440070,-0.100319,0.180685,0.616665,-0.040527,0.179098,0.626260,-0.078782,0.174970,0.683658,-0.089035,0.171227,0.719899,-0.088691,0.145059,0.625603,-0.038428,0.145423,0.645560,-0.071489,0.149783,0.697396,-0.066329,0.153019,0.729887,-0.055079,0.112887,0.642798,-0.039288,0.116923,0.658819,-0.061134,0.126196,0.702273,-0.055354,0.135724,0.729567,-0.044414
3066,0,0.773008,0.752245,1.013444,2.458757,2.417334,0.152380,0.799353,-0.000000,0.208492,0.794292,-0.022593,0.268371,0.747424,-0.035065,0.311074,0.708565,-0.047046,0.342953,0.686617,-0.061115,0.236866,0.642601,-0.033732,0.254029,0.563333,-0.054238,0.261868,0.507240,-0.067710,0.265595,0.461476,-0.077112,0.202304,0.624229,-0.032592,0.195562,0.637277,-0.068166,0.182202,0.696201,-0.076972,0.173172,0.736470,-0.075078,0.167297,0.625342,-0.032469,0.158288,0.647995,-0.062658,0.156360,0.700298,-0.057080,0.156330,0.736147,-0.045643,0.133626,0.635120,-0.034574,0.128154,0.655128,-0.053712,0.131725,0.699844,-0.047537,0.137941,0.729856,-0.036416
3112,0,0.276156,0.288208,0.775043,2.606658,2.612155,0.154266,0.796272,-0.000000,0.208028,0.796830,-0.026084,0.269685,0.756355,-0.039389,0.314532,0.717131,-0.051146,0.348257,0.691952,-0.064065,0.246897,0.647452,-0.036890,0.266410,0.568774,-0.057342,0.276149,0.515239,-0.069134,0.282626,0.471614,-0.077511,0.215264,0.623744,-0.033880,0.196057,0.639386,-0.070647,0.179608,0.700152,-0.078004,0.172822,0.741116,-0.074907,0.182017,0.619186,-0.032490,0.160541,0.649609,-0.064417,0.155868,0.703602,-0.058714,0.158581,0.738545,-0.047204,0.148408,0.623307,-0.033634,0.131982,0.647006,-0.055265,0.131694,0.694897,-0.051076,0.138773,0.725663,-0.041290
3159,0,0.156584,0.136568,0.555849,2.685658,2.656423,0.157287,0.796674,-0.000000,0.210846,0.797976,-0.027405,0.271712,0.756837,-0.040834,0.315480,0.713408,-0.052269,0.349832,0.686329,-0.064234,0.249631,0.646884,-0.039423,0.269297,0.570929,-0.060634,0.279365,0.517725,-0.072210,0.285148,0.473260,-0.080539,0.216219,0.622084,-0.036052,0.197592,0.641377,-0.073339,0.182533,0.704580,-0.079904,0.175911,0.745121,-0.076516,0.182173,0.617435,-0.034411,0.159903,0.654445,-0.067693,0.157338,0.710128,-0.061657,0.161548,0.743585,-0.049975,0.147825,0.622119,-0.035434,0.132091,0.651794,-0.058410,0.133900,0.701093,-0.055022,0.142513,0.730692,-0.045917
3203,0,0.091741,0.076968,0.244451,2.638003,2.647425,0.156957,0.794958,-0.000000,0.209776,0.795266,-0.027647,0.270746,0.753553,-0.040945,0.313312,0.709053,-0.052179,0.346643,0.681231,-0.063938,0.247081,0.646360,-0.039685,0.266752,0.569327,-0.061068,0.276464,0.515684,-0.072512,0.281992,0.471264,-0.080701,0.213349,0.621954,-0.036221,0.194695,0.640890,-0.074261,0.180309,0.703744,-0.080911,0.174435,0.744537,-0.077271,0.179319,0.617269,-0.034559,0.156622,0.654274,-0.068382,0.154598,0.709941,-0.062223,0.159684,0.743671,-0.050219,0.145204,0.621906,-0.035556,0.128118,0.650197,-0.058513,0.130199,0.699182,-0.054804,0.139784,0.728118,-0.045390
3248,0,0.105963,0.035365,0.162791,2.573776,2.635552,0.154491,0.793293,-0.000000,0.207119,0.795086,-0.028550,0.267751,0.752273,-0.041947,0.310455,0.706253,-0.052999,0.344597,0.678518,-0.064607,0.244263,0.644248,-0.039932,0.263006,0.567226,-0.061201,0.272332,0.513584,-0.072496,0.277647,0.469367,-0.080559,0.210772,0.620238,-0.035761,0.191705,0.640062,-0.073886,0.177341,0.703289,-0.080420,0.171805,0.744166,-0.076597,0.177118,0.615619,-0.033555,0.154243,0.652988,-0.067561,0.151835,0.708884,-0.061479,0.157218,0.742623,-0.049315,0.143107,0.619882,-0.034024,0.125761,0.648202,-0.057343,0.127462,0.697288,-0.053937,0.137256,0.725859,-0.044589
3295,0,0.104925,0.071166,0.341510,2.602312,2.662294,0.152786,0.794032,-0.000000,0.205463,0.796156,-0.028897,0.265306,0.753571,-0.042833,0.308336,0.707803,-0.054357,0.343298,0.679617,-0.066367,0.242573,0.644067,-0.041479,0.260874,0.567872,-0.063243,0.269818,0.513842,-0.074836,0.274367,0.468955,-0.083166,0.208929,0.619205,-0.037314,0.189265,0.640919,-0.075461,0.175655,0.704174,-0.081778,0.170230,0.744405,-0.077960,0.174581,0.615003,-0.035092,0.151448,0.656545,-0.068900,0.150454,0.711895,-0.062757,0.156798,0.744205,-0.050851,0.140354,0.620439,-0.035682,0.124187,0.653151,-0.058938,0.126666,0.702296,-0.055815,0.136848,0.730401,-0.046824
3340,0,0.054390,0.030012,0.065369,2.608869,2.667684,0.151740,0.794517,-0.000000,0.204266,0.796559,-0.028737,0.263894,0.754294,-0.042638,0.307082,0.709334,-0.054181,0.341917,0.681613,-0.066210,0.241391,0.645443,-0.041286,0.259326,0.569032,-0.062709,0.268157,0.515074,-0.074114,0.272714,0.470404,-0.082294,0.208227,0.620339,-0.037126,0.187184,0.642253,-0.075015,0.174064,0.705168,-0.081393,0.169406,0.745739,-0.077511,0.174469,0.615407,-0.034821,0.150036,0.657146,-0.068255,0.149104,0.712505,-0.062189,0.155788,0.745509,-0.050333,0.140620,0.620116,-0.035358,0.123162,0.653019,-0.058410,0.125096,0.702627,-0.055256,0.135102,0.731439,-0.046243
