t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1264,0,0.343364,0.376473,3.960411,1.238212,1.291347,0.163536,0.754040,0.000000,0.215045,0.727069,-0.019959,0.260342,0.661933,-0.025616,0.285380,0.603374,-0.031921,0.298139,0.550980,-0.038370,0.227645,0.571443,-0.001637,0.247239,0.501631,-0.012168,0.260120,0.455581,-0.023436,0.268309,0.418330,-0.032317,0.200014,0.565102,-0.002977,0.209806,0.488334,-0.025256,0.228174,0.487998,-0.043197,0.238251,0.514430,-0.050835,0.171819,0.571311,-0.006998,0.177318,0.496791,-0.026553,0.201251,0.497306,-0.036802,0.217287,0.524416,-0.039198,0.141439,0.586921,-0.013357,0.147102,0.520275,-0.030155,0.169855,0.510310,-0.037577,0.189494,0.526946,-0.039559
1293,0,0.334675,0.370623,3.810445,1.464115,1.551419,0.167652,0.750566,0.000000,0.215753,0.722316,-0.018295,0.258517,0.660446,-0.026854,0.283863,0.603213,-0.036697,0.292299,0.549221,-0.046683,0.226712,0.569190,-0.004774,0.244044,0.495647,-0.015389,0.258982,0.453036,-0.024750,0.266085,0.416114,-0.032418,0.200003,0.565250,-0.008042,0.208610,0.485057,-0.031080,0.234812,0.512093,-0.044900,0.245666,0.551877,-0.048965,0.173016,0.572378,-0.013454,0.177677,0.494273,-0.033880,0.208383,0.518786,-0.038017,0.221593,0.557975,-0.035717,0.143558,0.587925,-0.020970,0.150044,0.520990,-0.038124,0.176739,0.526812,-0.041583,0.192565,0.553229,-0.040442
1325,0,0.158513,0.180834,0.503688,1.580914,1.641859,0.165453,0.749687,0.000000,0.215919,0.719790,-0.016920,0.258178,0.657738,-0.023879,0.282388,0.601375,-0.032863,0.290006,0.547734,-0.041793,0.223413,0.571783,-0.000322,0.240934,0.497129,-0.012206,0.256154,0.453972,-0.022228,0.265107,0.415226,-0.030200,0.198782,0.567153,-0.004367,0.209434,0.489093,-0.030626,0.236412,0.516098,-0.045947,0.248454,0.556930,-0.050173,0.173126,0.572940,-0.010865,0.182704,0.497656,-0.035011,0.213091,0.526511,-0.040053,0.225835,0.568653,-0.036822,0.144924,0.585866,-0.019316,0.153651,0.521989,-0.038455,0.180779,0.530984,-0.042397,0.196749,0.559509,-0.040870
1359,0,0.171063,0.174963,0.747522,1.701252,1.770679,0.167910,0.748448,0.000000,0.216508,0.717609,-0.013937,0.257181,0.655406,-0.019738,0.281340,0.599719,-0.028278,0.288758,0.547997,-0.036801,0.222447,0.570418,0.002010,0.239300,0.496409,-0.009464,0.255717,0.454435,-0.018929,0.265082,0.416113,-0.026465,0.199364,0.565969,-0.003224,0.211680,0.492024,-0.029405,0.239600,0.527602,-0.043668,0.249181,0.571419,-0.046837,0.175332,0.571730,-0.010688,0.184643,0.498350,-0.034740,0.215708,0.534491,-0.037822,0.226659,0.579066,-0.032997,0.148618,0.584504,-0.019844,0.157888,0.522713,-0.038385,0.185384,0.538505,-0.040533,0.199274,0.571509,-0.037470
1387,0,0.173057,0.171854,0.738190,1.818451,1.881682,0.168480,0.747523,0.000000,0.215440,0.715515,-0.012423,0.255594,0.652656,-0.017356,0.279563,0.597805,-0.025214,0.285563,0.547352,-0.032949,0.223388,0.568550,0.002508,0.239340,0.495779,-0.009123,0.255894,0.455234,-0.018159,0.267301,0.417919,-0.025126,0.201378,0.564514,-0.002870,0.214915,0.497727,-0.028479,0.240756,0.537202,-0.040928,0.248503,0.579814,-0.042919,0.178308,0.570550,-0.010450,0.190178,0.502791,-0.035341,0.218589,0.545965,-0.036528,0.226470,0.592440,-0.029928,0.151860,0.583498,-0.019539,0.164363,0.524651,-0.038973,0.190077,0.548334,-0.039497,0.199979,0.585799,-0.034712
1441,0,0.213886,0.229344,0.551530,1.964276,2.025131,0.169280,0.745145,0.000000,0.215938,0.712040,-0.012251,0.254829,0.650089,-0.018290,0.278711,0.596795,-0.027452,0.282111,0.547488,-0.036196,0.222796,0.566720,0.001411,0.237306,0.492184,-0.012164,0.256811,0.453568,-0.021937,0.271374,0.419415,-0.028814,0.201866,0.564282,-0.004167,0.220318,0.504800,-0.031623,0.244339,0.550513,-0.043107,0.248156,0.592948,-0.043945,0.180235,0.570810,-0.012164,0.195860,0.509807,-0.039163,0.222745,0.558738,-0.038395,0.227293,0.605392,-0.029721,0.155613,0.584343,-0.021588,0.173310,0.529674,-0.042304,0.197095,0.559532,-0.041048,0.202057,0.598812,-0.034381
1470,0,0.287955,0.277365,1.180730,2.098542,2.175150,0.170073,0.747365,0.000000,0.216243,0.710406,-0.010388,0.253980,0.650172,-0.018644,0.279090,0.596755,-0.030718,0.271795,0.549454,-0.042006,0.217661,0.564360,0.004244,0.232693,0.494194,-0.010912,0.254854,0.456394,-0.019902,0.270951,0.425383,-0.025266,0.198124,0.562967,-0.002630,0.227769,0.510554,-0.030037,0.243321,0.569416,-0.036659,0.236893,0.607382,-0.033007,0.179278,0.568547,-0.012354,0.206932,0.518866,-0.040852,0.224752,0.576006,-0.034510,0.218199,0.615925,-0.020950,0.157273,0.581392,-0.023274,0.185230,0.532576,-0.042984,0.202230,0.569508,-0.036449,0.196792,0.605185,-0.025581
1501,0,0.344644,0.354665,2.486492,2.342355,2.407479,0.167341,0.746735,0.000000,0.214847,0.703658,-0.000671,0.252665,0.644191,-0.006671,0.276992,0.598066,-0.018304,0.268248,0.559453,-0.029457,0.205067,0.553112,0.011507,0.227991,0.489703,-0.004221,0.254828,0.458828,-0.014347,0.274581,0.434984,-0.020365,0.186134,0.553342,-0.000273,0.231443,0.515697,-0.026790,0.246104,0.578265,-0.033769,0.235923,0.610472,-0.030911,0.170706,0.562382,-0.014174,0.215941,0.531807,-0.041908,0.229025,0.592132,-0.035310,0.216615,0.621916,-0.022062,0.155803,0.580467,-0.028314,0.195586,0.544170,-0.044921,0.209502,0.582997,-0.035674,0.199340,0.610682,-0.023551
1534,0,0.297764,0.336979,1.894190,2.550943,2.580883,0.160927,0.747776,0.000000,0.212449,0.698547,0.005984,0.249879,0.636866,0.001466,0.275369,0.596342,-0.009389,0.267379,0.569295,-0.019751,0.185934,0.542878,0.012221,0.220606,0.487275,-0.004091,0.252138,0.458928,-0.015712,0.275258,0.438170,-0.023312,0.167396,0.546370,-0.003882,0.231428,0.518431,-0.028663,0.245457,0.579499,-0.034569,0.232647,0.606932,-0.032588,0.158404,0.561782,-0.021384,0.219696,0.536484,-0.046138,0.231638,0.594927,-0.037974,0.216798,0.618097,-0.025692,0.155058,0.588851,-0.038807,0.204497,0.556597,-0.051037,0.215706,0.593808,-0.039363,0.203095,0.616040,-0.027290
1568,0,0.292046,0.358160,0.922206,2.740080,2.752931,0.151688,0.747458,0.000000,0.207343,0.696813,0.011679,0.241984,0.639469,0.008540,0.271154,0.602709,-0.001925,0.272705,0.572933,-0.012155,0.173382,0.544924,0.011064,0.213847,0.486414,-0.004779,0.247828,0.458767,-0.016068,0.273719,0.440766,-0.023374,0.158250,0.550680,-0.008423,0.233415,0.523045,-0.030041,0.244128,0.581471,-0.033850,0.228558,0.604509,-0.031581,0.155730,0.567353,-0.028725,0.226878,0.542655,-0.049554,0.236298,0.597723,-0.040239,0.219052,0.616040,-0.029036,0.161468,0.595486,-0.048792,0.217912,0.566958,-0.057899,0.226809,0.601410,-0.045398,0.211189,0.620597,-0.033677
1597,0,0.162770,0.332488,1.015215,2.825652,2.880800,0.145302,0.740463,-0.000000,0.205263,0.694924,0.014002,0.237115,0.640338,0.011237,0.265012,0.606821,0.000448,0.278943,0.578160,-0.010097,0.168618,0.544391,0.012254,0.209875,0.482460,-0.003327,0.244809,0.455445,-0.015933,0.273282,0.441616,-0.024404,0.156080,0.551903,-0.007875,0.235767,0.526863,-0.029692,0.244272,0.579835,-0.035414,0.227780,0.603953,-0.035258,0.157523,0.569883,-0.028457,0.231975,0.544674,-0.046616,0.238680,0.595700,-0.038023,0.221825,0.615919,-0.028700,0.167563,0.596660,-0.048842,0.225494,0.571618,-0.055382,0.231867,0.604763,-0.043589,0.216790,0.622909,-0.033344
1630,0,0.151626,0.213295,0.354401,2.869365,2.946999,0.142261,0.737189,-0.000000,0.202335,0.695062,0.011578,0.234266,0.639862,0.007689,0.261814,0.606845,-0.003610,0.277349,0.579038,-0.014789,0.165279,0.544984,0.006835,0.209065,0.480831,-0.008388,0.243412,0.453804,-0.020274,0.271326,0.439300,-0.028449,0.154975,0.552660,-0.011933,0.238204,0.530368,-0.034073,0.243998,0.579996,-0.040061,0.225819,0.602975,-0.040513,0.158599,0.572361,-0.030827,0.235906,0.548666,-0.048914,0.240345,0.595578,-0.040790,0.222559,0.614889,-0.032198,0.170975,0.600255,-0.049573,0.229064,0.573789,-0.056273,0.235607,0.606396,-0.044540,0.222264,0.626015,-0.034542
1663,0,0.115113,0.150358,0.286950,2.861809,2.964428,0.144984,0.734463,-0.000000,0.202248,0.694981,0.008919,0.234691,0.638156,0.004037,0.263269,0.603361,-0.007528,0.277993,0.578584,-0.018601,0.166746,0.544402,0.003497,0.208912,0.480032,-0.012689,0.244198,0.452706,-0.026003,0.272452,0.437822,-0.035381,0.155966,0.552524,-0.013591,0.237971,0.531269,-0.037063,0.242824,0.579560,-0.044482,0.223585,0.601088,-0.045973,0.160334,0.572435,-0.030683,0.237822,0.550462,-0.049925,0.240656,0.596348,-0.042887,0.222684,0.614949,-0.034861,0.173071,0.598737,-0.047810,0.233701,0.576623,-0.055542,0.238427,0.608805,-0.044933,0.225050,0.627242,-0.035607
1692,0,0.098873,0.135662,0.270410,2.904987,3.037444,0.145660,0.730852,0.000000,0.203293,0.690725,0.008724,0.235281,0.636237,0.003142,0.263540,0.601518,-0.009063,0.276816,0.577114,-0.020818,0.166910,0.542885,0.001243,0.208611,0.479075,-0.015802,0.244512,0.452101,-0.029804,0.273715,0.438057,-0.039510,0.156531,0.552256,-0.015468,0.238359,0.532019,-0.039784,0.243234,0.579990,-0.047398,0.224455,0.602851,-0.048804,0.161736,0.573483,-0.031999,0.239236,0.552169,-0.052062,0.242206,0.597800,-0.044791,0.224625,0.618186,-0.036286,0.175780,0.599980,-0.048495,0.236858,0.578319,-0.056932,0.240932,0.610568,-0.046369,0.227821,0.628960,-0.036732
1726,0,0.061558,0.066048,0.247855,2.909527,3.048369,0.145391,0.729471,0.000000,0.202991,0.690566,0.008669,0.235626,0.636561,0.002809,0.264012,0.600576,-0.009565,0.274922,0.577429,-0.021438,0.167988,0.541331,-0.000262,0.210335,0.477117,-0.017076,0.246003,0.450748,-0.031028,0.274702,0.437037,-0.040873,0.157364,0.550674,-0.016651,0.238474,0.532482,-0.039787,0.242423,0.579130,-0.046848,0.223476,0.600347,-0.048579,0.163130,0.573107,-0.032726,0.240834,0.553823,-0.051431,0.241965,0.597572,-0.044098,0.223897,0.616151,-0.036426,0.178453,0.600176,-0.048851,0.240681,0.581639,-0.056082,0.242422,0.612944,-0.045694,0.227905,0.629576,-0.036833
1760,0,0.052017,0.045453,0.217879,2.926107,3.063557,0.145830,0.729953,0.000000,0.203218,0.690876,0.008709,0.235645,0.637172,0.002980,0.263302,0.601912,-0.009157,0.275594,0.578237,-0.020703,0.167654,0.540861,-0.000598,0.210544,0.476242,-0.016879,0.246085,0.449821,-0.030653,0.274527,0.436037,-0.040483,0.157977,0.551610,-0.016931,0.239740,0.532346,-0.039664,0.243497,0.577854,-0.047037,0.224208,0.598630,-0.049119,0.164747,0.575014,-0.032820,0.242539,0.554663,-0.050485,0.243214,0.597762,-0.043078,0.224762,0.616620,-0.035705,0.181025,0.602752,-0.048778,0.242737,0.583746,-0.055127,0.243848,0.614885,-0.044648,0.229563,0.631487,-0.035978
1788,0,0.054045,0.050931,0.272682,2.916850,3.053694,0.145324,0.730873,0.000000,0.204105,0.692474,0.008738,0.236991,0.638590,0.002986,0.264582,0.603602,-0.009309,0.276465,0.580481,-0.020917,0.168578,0.542319,0.000394,0.210539,0.476506,-0.016172,0.246107,0.450949,-0.030148,0.274543,0.439043,-0.040049,0.158972,0.552832,-0.015941,0.240353,0.533212,-0.038676,0.243922,0.578210,-0.046020,0.224463,0.598310,-0.048182,0.165381,0.575578,-0.031984,0.243725,0.556489,-0.049383,0.244214,0.598913,-0.041970,0.225515,0.616779,-0.034815,0.181138,0.602522,-0.048182,0.243017,0.585585,-0.054016,0.243427,0.616931,-0.043515,0.228240,0.632720,-0.035073
1841,0,0.058534,0.029298,0.119917,2.923620,3.055954,0.145684,0.732244,-0.000000,0.204402,0.694372,0.009338,0.237332,0.640592,0.003559,0.265133,0.605639,-0.008993,0.277755,0.582068,-0.020951,0.170366,0.542766,0.000572,0.212101,0.476757,-0.016183,0.248098,0.452181,-0.030384,0.276731,0.442098,-0.040350,0.160052,0.553388,-0.016054,0.241551,0.534746,-0.038523,0.245187,0.580385,-0.045869,0.225800,0.600367,-0.048179,0.166173,0.576608,-0.032315,0.244798,0.557747,-0.049593,0.245111,0.601009,-0.041937,0.226149,0.618988,-0.034695,0.181573,0.603868,-0.048662,0.243854,0.586976,-0.054421,0.244235,0.618520,-0.043523,0.228834,0.634317,-0.034832
1870,0,0.062948,0.054894,0.259038,2.939300,3.075708,0.146056,0.732433,-0.000000,0.205668,0.693345,0.010020,0.238965,0.640069,0.004654,0.266849,0.605216,-0.007365,0.278645,0.582604,-0.018564,0.170167,0.542591,-0.000051,0.212545,0.475464,-0.017107,0.249467,0.452765,-0.031646,0.278866,0.446152,-0.041535,0.160658,0.554119,-0.016717,0.242751,0.535828,-0.038135,0.246621,0.580056,-0.045456,0.227029,0.598968,-0.048163,0.167552,0.578132,-0.032895,0.246156,0.558889,-0.049065,0.246616,0.601433,-0.041501,0.227917,0.619316,-0.034613,0.183842,0.605545,-0.049100,0.245395,0.587451,-0.053854,0.246163,0.618541,-0.042542,0.231119,0.634715,-0.033624
1901,0,0.066567,0.053054,0.381181,2.948289,3.077019,0.146632,0.733867,-0.000000,0.206126,0.695512,0.010376,0.238331,0.641148,0.005227,0.265695,0.606775,-0.006741,0.279066,0.582986,-0.017829,0.171882,0.541733,0.001176,0.213040,0.475378,-0.015752,0.249373,0.454216,-0.030143,0.278154,0.449900,-0.039760,0.161823,0.553514,-0.015647,0.244500,0.536861,-0.036688,0.247803,0.582017,-0.043739,0.228237,0.600419,-0.046217,0.168072,0.577417,-0.032097,0.247400,0.560428,-0.047858,0.247558,0.603333,-0.040178,0.228719,0.620218,-0.033354,0.183659,0.604746,-0.048556,0.245926,0.589033,-0.052920,0.246412,0.620416,-0.041505,0.231031,0.635550,-0.032569
1933,0,0.040841,0.043320,0.140619,2.951615,3.073337,0.146273,0.735130,-0.000000,0.205119,0.696231,0.010904,0.237891,0.642303,0.005852,0.265708,0.607857,-0.006058,0.280111,0.583992,-0.017147,0.172132,0.542088,0.001509,0.213329,0.476463,-0.014671,0.249271,0.455018,-0.028710,0.277648,0.449901,-0.038279,0.162151,0.553483,-0.015417,0.244722,0.537639,-0.035610,0.248486,0.582425,-0.042459,0.229068,0.601233,-0.045057,0.168471,0.577869,-0.031835,0.247611,0.561211,-0.046638,0.248026,0.603381,-0.038912,0.229214,0.620792,-0.032327,0.183941,0.605839,-0.048218,0.246075,0.589983,-0.051800,0.246601,0.620669,-0.040316,0.231289,0.636182,-0.031554
1964,0,0.033552,0.039740,0.142130,2.944208,3.070580,0.145765,0.735150,-0.000000,0.205290,0.696593,0.010274,0.237925,0.642975,0.005339,0.265373,0.609272,-0.006373,0.281652,0.583821,-0.017188,0.171698,0.542985,0.001940,0.213433,0.477213,-0.014215,0.249605,0.456097,-0.028201,0.278224,0.451618,-0.037684,0.162635,0.553782,-0.014655,0.245363,0.538811,-0.034992,0.248314,0.582657,-0.042328,0.228661,0.600606,-0.045214,0.169404,0.577743,-0.030840,0.248379,0.561723,-0.046093,0.248216,0.603887,-0.038810,0.228903,0.620842,-0.032300,0.184866,0.605407,-0.047008,0.246436,0.589266,-0.051265,0.247330,0.619952,-0.040041,0.232197,0.635157,-0.031210
1996,0,0.023438,0.030476,0.132920,2.944982,3.076716,0.145809,0.734370,-0.000000,0.205834,0.696153,0.010493,0.238996,0.642332,0.005615,0.267081,0.608555,-0.006050,0.280922,0.583655,-0.016793,0.172102,0.542662,0.002011,0.213697,0.477085,-0.014438,0.250092,0.455964,-0.028736,0.279012,0.452035,-0.038350,0.162592,0.553890,-0.014799,0.244731,0.538790,-0.035168,0.247828,0.582390,-0.042603,0.228217,0.600170,-0.045556,0.169088,0.578161,-0.031214,0.247740,0.561728,-0.046470,0.248069,0.603691,-0.039299,0.229246,0.620572,-0.032884,0.184841,0.606026,-0.047629,0.246312,0.589513,-0.051742,0.247326,0.619778,-0.040459,0.232430,0.635199,-0.031636
2031,0,0.053514,0.049847,0.187316,2.947852,3.083086,0.146184,0.734569,-0.000000,0.205683,0.696080,0.009365,0.237542,0.643345,0.003779,0.264399,0.610016,-0.008414,0.281258,0.584448,-0.019572,0.171208,0.543478,0.001262,0.213410,0.477147,-0.015380,0.249775,0.456706,-0.029498,0.278658,0.453564,-0.038758,0.162474,0.554987,-0.014732,0.245013,0.539932,-0.035145,0.248014,0.583122,-0.042266,0.228602,0.600432,-0.044931,0.169556,0.578881,-0.030463,0.248528,0.563234,-0.045528,0.248213,0.604672,-0.038057,0.229314,0.621484,-0.031392,0.185650,0.606321,-0.046299,0.247112,0.590810,-0.050193,0.247840,0.621408,-0.038828,0.233100,0.636663,-0.029884
2059,0,0.040858,0.039439,0.121105,2.965312,3.105254,0.145934,0.733732,-0.000000,0.205674,0.695682,0.010788,0.237705,0.641996,0.005985,0.264922,0.608510,-0.005547,0.281485,0.584805,-0.016177,0.171605,0.542578,0.001318,0.212565,0.476339,-0.015082,0.248822,0.456044,-0.029147,0.277500,0.453344,-0.038454,0.162522,0.554494,-0.015397,0.244954,0.539228,-0.035159,0.247967,0.582206,-0.042029,0.228483,0.599718,-0.044798,0.169463,0.579058,-0.031653,0.248330,0.563216,-0.046236,0.247897,0.604585,-0.038769,0.228975,0.621152,-0.032390,0.185438,0.606978,-0.047848,0.246728,0.591032,-0.051353,0.246885,0.621324,-0.039786,0.231672,0.636226,-0.030917
2093,0,0.035094,0.038777,0.192102,2.985423,3.128030,0.145287,0.733718,-0.000000,0.204701,0.695516,0.011751,0.236405,0.641865,0.007085,0.264207,0.607988,-0.004445,0.281827,0.585465,-0.015108,0.171617,0.542569,0.001555,0.211094,0.475851,-0.014819,0.247462,0.456092,-0.029094,0.276051,0.454317,-0.038593,0.162515,0.555359,-0.015686,0.245040,0.538915,-0.034755,0.248863,0.581941,-0.041362,0.229802,0.599320,-0.044201,0.169554,0.580587,-0.032406,0.248312,0.563360,-0.045989,0.248539,0.604124,-0.038067,0.229855,0.620220,-0.031880,0.185561,0.608739,-0.049004,0.246545,0.592055,-0.051633,0.246925,0.621801,-0.039645,0.231458,0.636598,-0.030811
2128,0,0.060171,0.067377,0.315011,3.019540,3.167841,0.144771,0.733121,-0.000000,0.204364,0.696178,0.012777,0.236067,0.642289,0.008044,0.264126,0.608109,-0.003776,0.280457,0.586126,-0.014762,0.171550,0.542442,0.000796,0.209759,0.473408,-0.016360,0.246459,0.455287,-0.030981,0.274924,0.457176,-0.040395,0.162342,0.556397,-0.017124,0.244938,0.539143,-0.035934,0.249286,0.582135,-0.042011,0.230258,0.599134,-0.044751,0.169088,0.582447,-0.034494,0.248412,0.564943,-0.047736,0.248537,0.605202,-0.039376,0.229670,0.620869,-0.033247,0.185211,0.610975,-0.051671,0.246279,0.593784,-0.053883,0.246329,0.623399,-0.041379,0.230767,0.638109,-0.032439
2155,0,0.046479,0.053007,0.165986,3.033513,3.166086,0.144642,0.734744,-0.000000,0.203397,0.697547,0.013464,0.234343,0.643203,0.009026,0.262219,0.608980,-0.002688,0.281250,0.586875,-0.013606,0.170950,0.542197,0.002029,0.208433,0.474002,-0.014516,0.245159,0.456260,-0.028944,0.273893,0.457630,-0.038439,0.162274,0.555728,-0.016276,0.244859,0.540001,-0.035115,0.248431,0.583304,-0.041515,0.229116,0.600299,-0.044380,0.169384,0.581614,-0.033895,0.248806,0.565494,-0.047315,0.248115,0.606174,-0.039146,0.228967,0.621830,-0.032922,0.185202,0.610338,-0.051240,0.246672,0.593774,-0.053680,0.246419,0.623540,-0.041197,0.230953,0.638173,-0.032109
2209,0,0.067609,0.056421,0.158767,3.057603,3.180700,0.143308,0.735802,-0.000000,0.202565,0.697839,0.015173,0.234183,0.643427,0.011362,0.263441,0.609191,-0.000165,0.281482,0.587683,-0.011123,0.170749,0.543000,0.003802,0.207314,0.474494,-0.012053,0.243930,0.457112,-0.026251,0.272395,0.459334,-0.035770,0.162349,0.556189,-0.015519,0.243982,0.541037,-0.033253,0.247474,0.583793,-0.039457,0.228303,0.600457,-0.042683,0.169235,0.582519,-0.034068,0.248181,0.566781,-0.046476,0.247360,0.607217,-0.038109,0.228111,0.622638,-0.032420,0.184819,0.611972,-0.052254,0.246233,0.595783,-0.054098,0.245090,0.625727,-0.041406,0.229216,0.640811,-0.032579
2237,0,0.063175,0.064423,0.348031,3.102683,3.228472,0.142670,0.735778,-0.000000,0.202286,0.698375,0.015912,0.233262,0.644818,0.011794,0.262243,0.610213,-0.000138,0.280457,0.589146,-0.011412,0.170773,0.543990,0.003304,0.205248,0.474141,-0.012319,0.240826,0.456384,-0.025350,0.268314,0.460024,-0.033746,0.162175,0.557722,-0.016304,0.245128,0.541719,-0.033515,0.248804,0.585547,-0.038247,0.229601,0.601764,-0.040168,0.168852,0.583755,-0.035080,0.249084,0.569128,-0.046714,0.247964,0.609848,-0.037535,0.228580,0.624790,-0.031256,0.184294,0.612580,-0.053474,0.245809,0.597951,-0.054506,0.245373,0.628045,-0.041413,0.229456,0.642092,-0.032305
2268,0,0.075974,0.085946,0.326430,3.106910,3.241966,0.142337,0.734897,-0.000000,0.202595,0.699499,0.014988,0.233436,0.646947,0.009977,0.262657,0.611753,-0.002761,0.281420,0.589047,-0.014757,0.171582,0.543271,0.001375,0.202651,0.471643,-0.014988,0.238007,0.453794,-0.028178,0.264690,0.459345,-0.036438,0.162666,0.557203,-0.017961,0.245483,0.541807,-0.035601,0.249496,0.585493,-0.040300,0.230059,0.601097,-0.042187,0.169063,0.583867,-0.036491,0.249246,0.570006,-0.048453,0.248245,0.610498,-0.038841,0.228236,0.625196,-0.032361,0.184242,0.613228,-0.054719,0.245827,0.599126,-0.056392,0.244776,0.629578,-0.043184,0.228740,0.643983,-0.033874
2301,0,0.072612,0.069659,0.290183,3.139556,3.268033,0.141934,0.735543,-0.000000,0.201372,0.700510,0.015944,0.232744,0.647087,0.011508,0.262532,0.612672,-0.000935,0.282334,0.590698,-0.012769,0.172262,0.544210,0.003081,0.201521,0.472420,-0.012716,0.235867,0.452163,-0.025199,0.262222,0.455157,-0.033050,0.163401,0.556928,-0.016704,0.246782,0.543151,-0.034802,0.250153,0.587744,-0.039524,0.230486,0.603699,-0.041026,0.169411,0.582461,-0.035643,0.250555,0.571393,-0.048251,0.248301,0.612894,-0.038880,0.228575,0.627593,-0.032173,0.184125,0.611533,-0.054117,0.246832,0.599962,-0.056120,0.245787,0.631053,-0.043172,0.230208,0.645221,-0.033819
2336,0,0.045292,0.055893,0.245052,3.151970,3.268617,0.141251,0.737046,-0.000000,0.200318,0.702109,0.016366,0.232520,0.648201,0.011942,0.263361,0.613516,-0.000515,0.282482,0.592303,-0.012469,0.172885,0.544293,0.002666,0.201953,0.473276,-0.012800,0.236108,0.452017,-0.025349,0.262647,0.452967,-0.033501,0.164104,0.557584,-0.017555,0.247246,0.544013,-0.035289,0.250234,0.588110,-0.039937,0.231057,0.604028,-0.041546,0.170150,0.584444,-0.036755,0.250609,0.572518,-0.049054,0.248750,0.613048,-0.039544,0.229206,0.627474,-0.032929,0.185012,0.614797,-0.055490,0.247377,0.601515,-0.057313,0.246329,0.631534,-0.044156,0.231291,0.645402,-0.034860
2364,0,0.053702,0.071513,0.132888,3.164868,3.286286,0.139996,0.737147,-0.000000,0.200350,0.703011,0.015755,0.232641,0.649785,0.011527,0.262754,0.614885,-0.000530,0.282445,0.593130,-0.011949,0.172581,0.544444,0.002722,0.201913,0.472765,-0.012326,0.236318,0.452143,-0.024436,0.262942,0.453579,-0.032210,0.163984,0.557923,-0.016823,0.248299,0.545215,-0.034652,0.251304,0.589779,-0.039607,0.231753,0.605946,-0.041223,0.170272,0.584613,-0.035352,0.251790,0.574125,-0.047507,0.249166,0.614835,-0.038278,0.229142,0.629469,-0.031743,0.185459,0.614472,-0.053432,0.248387,0.602905,-0.055083,0.246288,0.633910,-0.042085,0.230344,0.647919,-0.032784
2397,0,0.064347,0.058054,0.116281,3.187576,3.298086,0.140230,0.738596,-0.000000,0.200698,0.704278,0.017822,0.233353,0.651167,0.014090,0.263862,0.616163,0.001957,0.283526,0.594629,-0.009646,0.174937,0.545200,0.004537,0.202753,0.472654,-0.010061,0.236554,0.451935,-0.021780,0.262769,0.453931,-0.029316,0.165380,0.558716,-0.016416,0.249431,0.546094,-0.033445,0.252300,0.590759,-0.037754,0.232926,0.606714,-0.039124,0.170661,0.585820,-0.036276,0.252009,0.574642,-0.047815,0.249790,0.615681,-0.037934,0.230064,0.630123,-0.031191,0.184905,0.615906,-0.055568,0.248727,0.602964,-0.056685,0.246920,0.633900,-0.042875,0.230748,0.648237,-0.033229
2432,0,0.083641,0.080635,0.165694,3.206714,3.308205,0.140812,0.739209,-0.000000,0.200515,0.704245,0.016284,0.233068,0.650606,0.011709,0.263258,0.615782,-0.000923,0.282731,0.595600,-0.012889,0.175162,0.545144,0.001856,0.203425,0.472660,-0.013279,0.237160,0.451788,-0.024925,0.263128,0.454422,-0.032277,0.165579,0.560116,-0.018589,0.250012,0.547720,-0.036506,0.252301,0.592620,-0.040772,0.232653,0.608788,-0.041825,0.170616,0.588216,-0.037977,0.252481,0.576976,-0.050394,0.249856,0.617752,-0.040482,0.229913,0.632090,-0.033438,0.184635,0.619562,-0.056856,0.248885,0.604786,-0.058563,0.247538,0.634836,-0.044693,0.232081,0.649368,-0.034800
2459,0,0.043027,0.051479,0.147231,3.189078,3.288448,0.140339,0.740471,-0.000000,0.200913,0.706115,0.015507,0.233387,0.652570,0.010823,0.263413,0.617851,-0.001721,0.283743,0.596700,-0.013488,0.175804,0.546147,0.001718,0.203515,0.473448,-0.013815,0.237192,0.452243,-0.025848,0.263050,0.454355,-0.033524,0.167172,0.560497,-0.018245,0.250866,0.547396,-0.036671,0.253338,0.591772,-0.041400,0.233907,0.608100,-0.042710,0.172481,0.588064,-0.037217,0.253498,0.577527,-0.050022,0.250282,0.618046,-0.040418,0.230665,0.632574,-0.033524,0.186331,0.619515,-0.055807,0.248837,0.606357,-0.057953,0.247160,0.635886,-0.044711,0.231503,0.649488,-0.035161
