t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
975,0,0.016200,0.021182,0.049740,0.066511,0.063331,0.166139,0.733759,0.000000,0.219856,0.739019,-0.031123,0.269760,0.716133,-0.044599,0.303332,0.679379,-0.054899,0.335948,0.653186,-0.063997,0.261801,0.595592,-0.021647,0.290970,0.540688,-0.036462,0.304590,0.503328,-0.049371,0.314467,0.467937,-0.059362,0.234823,0.568452,-0.017570,0.258607,0.501560,-0.030745,0.268859,0.457273,-0.043122,0.274243,0.417895,-0.052289,0.204509,0.559840,-0.017192,0.217623,0.492793,-0.031466,0.224433,0.450956,-0.041989,0.229970,0.412704,-0.048959,0.170781,0.565488,-0.019793,0.172612,0.510117,-0.034247,0.174052,0.473481,-0.041715,0.176809,0.438347,-0.045903
1010,0,0.018166,0.021011,0.052132,0.069685,0.078980,0.165822,0.733319,0.000000,0.219305,0.738797,-0.030868,0.269705,0.715704,-0.044205,0.303666,0.678924,-0.054483,0.336151,0.652817,-0.063455,0.261916,0.595741,-0.021123,0.290784,0.540830,-0.035921,0.304551,0.503448,-0.048846,0.314547,0.468117,-0.058849,0.235003,0.568299,-0.017170,0.258548,0.501482,-0.030404,0.268679,0.457163,-0.042796,0.274018,0.417914,-0.051974,0.204944,0.559366,-0.016921,0.217656,0.492495,-0.031263,0.224293,0.450771,-0.041765,0.229514,0.412697,-0.048674,0.171160,0.564637,-0.019645,0.172998,0.509464,-0.034013,0.174394,0.472977,-0.041387,0.177107,0.438154,-0.045546
1040,0,0.021131,0.022823,0.052980,0.083912,0.088802,0.165805,0.733441,0.000000,0.219452,0.738703,-0.030504,0.269916,0.715251,-0.043592,0.303642,0.678267,-0.053657,0.336269,0.652758,-0.062451,0.262112,0.595362,-0.020903,0.290914,0.539977,-0.035382,0.304474,0.502543,-0.048023,0.314233,0.467201,-0.057779,0.235044,0.568099,-0.017021,0.258537,0.501440,-0.029955,0.268486,0.457053,-0.042115,0.273576,0.417835,-0.051115,0.204734,0.559115,-0.016789,0.217646,0.492359,-0.030762,0.224150,0.450419,-0.041119,0.229364,0.412391,-0.048023,0.170943,0.564521,-0.019494,0.172803,0.509450,-0.033613,0.174107,0.473179,-0.040878,0.176921,0.438557,-0.044966
1078,0,0.018606,0.022509,0.074242,0.096798,0.101935,0.165690,0.732477,0.000000,0.219467,0.737758,-0.030212,0.270112,0.715039,-0.043274,0.303864,0.678526,-0.053344,0.336004,0.652933,-0.062212,0.262096,0.594817,-0.020640,0.290486,0.539407,-0.035128,0.303908,0.501928,-0.047811,0.313748,0.466628,-0.057607,0.234887,0.567821,-0.016894,0.258067,0.500882,-0.029817,0.267969,0.456523,-0.042036,0.273244,0.417685,-0.051110,0.204650,0.558937,-0.016773,0.217721,0.492274,-0.030728,0.224326,0.450311,-0.041108,0.229344,0.412374,-0.048017,0.170951,0.564127,-0.019575,0.173522,0.508910,-0.033581,0.175249,0.472614,-0.040799,0.178085,0.438170,-0.044855
1116,0,0.068633,0.068507,0.098305,0.160021,0.164670,0.165021,0.732104,0.000000,0.219293,0.736629,-0.029938,0.269988,0.713174,-0.042695,0.304148,0.676987,-0.052571,0.337093,0.652508,-0.061213,0.261145,0.593790,-0.019547,0.289544,0.538574,-0.033693,0.302428,0.501042,-0.046261,0.311761,0.465611,-0.056000,0.234403,0.567408,-0.015758,0.257878,0.500367,-0.028275,0.267353,0.456034,-0.040157,0.272015,0.417053,-0.048936,0.204682,0.558634,-0.015612,0.218426,0.492788,-0.029063,0.225127,0.451400,-0.038923,0.230103,0.413752,-0.045472,0.171243,0.563877,-0.018432,0.174762,0.510134,-0.031824,0.176997,0.474614,-0.038511,0.180254,0.440545,-0.042249
1151,0,0.143912,0.145602,0.157081,0.291409,0.286068,0.165532,0.731615,0.000000,0.220681,0.733769,-0.027875,0.273137,0.708220,-0.039296,0.308820,0.671590,-0.048193,0.342570,0.648341,-0.056093,0.260874,0.591721,-0.017458,0.288603,0.536717,-0.030794,0.300754,0.499473,-0.042868,0.309619,0.464284,-0.052246,0.233163,0.566576,-0.014358,0.256758,0.499650,-0.025917,0.266643,0.456462,-0.037132,0.271854,0.418576,-0.045410,0.203099,0.559047,-0.014727,0.217177,0.493653,-0.027171,0.224473,0.453557,-0.036136,0.230326,0.416834,-0.042250,0.169616,0.565118,-0.017913,0.175239,0.513707,-0.030142,0.179108,0.480875,-0.035758,0.183919,0.449096,-0.038849
1186,0,0.263306,0.279205,0.324985,0.543154,0.543165,0.167666,0.732663,0.000000,0.225262,0.729581,-0.025291,0.278391,0.701445,-0.034760,0.315142,0.665673,-0.042191,0.348300,0.642117,-0.049075,0.260696,0.588488,-0.013176,0.287134,0.532355,-0.024965,0.298909,0.496027,-0.036472,0.308363,0.461656,-0.045410,0.231160,0.566406,-0.010796,0.253069,0.498886,-0.020411,0.264007,0.456753,-0.031061,0.271334,0.419967,-0.039177,0.200210,0.561835,-0.011841,0.212920,0.498025,-0.022619,0.220780,0.459962,-0.030924,0.228095,0.425007,-0.036849,0.167209,0.570291,-0.015625,0.175174,0.522358,-0.026164,0.180991,0.493397,-0.030530,0.187472,0.465097,-0.033065
1222,0,0.158702,0.172237,0.368486,0.686346,0.694295,0.170646,0.731917,0.000000,0.228055,0.724637,-0.023017,0.280171,0.696028,-0.032094,0.316488,0.662023,-0.039710,0.349462,0.639107,-0.047019,0.260928,0.583766,-0.010293,0.285185,0.528808,-0.022065,0.296428,0.494011,-0.034066,0.306913,0.461469,-0.043450,0.231130,0.564902,-0.009273,0.251665,0.499679,-0.019005,0.263221,0.459049,-0.030207,0.273267,0.422605,-0.038860,0.200548,0.562825,-0.011610,0.212801,0.502487,-0.022898,0.221868,0.468552,-0.030632,0.231981,0.436651,-0.036140,0.167922,0.572902,-0.016532,0.177326,0.527102,-0.027046,0.185799,0.502075,-0.030479,0.195534,0.477433,-0.032451
1250,0,0.287766,0.311382,0.561738,0.743712,0.762076,0.174579,0.729534,0.000000,0.230721,0.721552,-0.020932,0.281496,0.688363,-0.029589,0.317413,0.655275,-0.037208,0.350113,0.633455,-0.045045,0.260095,0.580572,-0.011529,0.282612,0.527508,-0.025084,0.294251,0.493816,-0.037978,0.305854,0.463447,-0.047925,0.231187,0.566005,-0.012333,0.251366,0.503115,-0.024716,0.263847,0.463921,-0.036974,0.276413,0.428370,-0.046351,0.201619,0.567099,-0.016310,0.215774,0.507892,-0.030744,0.227445,0.476372,-0.039284,0.240923,0.447397,-0.045011,0.169601,0.579328,-0.022539,0.181653,0.534514,-0.036002,0.194075,0.511297,-0.040892,0.208464,0.488897,-0.043839
1276,0,0.210981,0.257458,0.556226,0.866881,0.901123,0.175195,0.725139,0.000000,0.227236,0.716467,-0.020131,0.276759,0.680459,-0.028808,0.314532,0.651015,-0.036395,0.348737,0.630364,-0.044000,0.259297,0.579962,-0.010764,0.280068,0.530325,-0.024096,0.292307,0.498318,-0.036623,0.304433,0.469228,-0.046177,0.233015,0.566505,-0.011967,0.253570,0.507076,-0.023950,0.267367,0.469686,-0.034998,0.282258,0.435054,-0.043415,0.204804,0.567931,-0.016516,0.219806,0.512828,-0.031489,0.234251,0.483357,-0.039678,0.251534,0.456590,-0.044747,0.174528,0.579096,-0.023267,0.189340,0.537210,-0.037338,0.204212,0.517587,-0.042245,0.221296,0.499509,-0.044909
1311,0,0.258483,0.260477,1.034788,1.066696,1.104417,0.176087,0.724341,0.000000,0.224195,0.712663,-0.017314,0.273643,0.673277,-0.025426,0.312728,0.645731,-0.033047,0.347733,0.627989,-0.040479,0.257753,0.579313,-0.007645,0.278608,0.530894,-0.020651,0.292661,0.502073,-0.032668,0.307253,0.477895,-0.041775,0.233265,0.566811,-0.009922,0.252585,0.507601,-0.023228,0.269855,0.474051,-0.034312,0.289166,0.447185,-0.042250,0.207474,0.568197,-0.015433,0.224676,0.511355,-0.032383,0.244281,0.490401,-0.040890,0.265860,0.476613,-0.045317,0.180682,0.579908,-0.022801,0.199852,0.540311,-0.038961,0.218756,0.525215,-0.045254,0.239306,0.514512,-0.048385
1342,0,0.354111,0.368236,1.462150,1.400365,1.450772,0.177720,0.722255,0.000000,0.224362,0.707573,-0.011731,0.272612,0.663707,-0.017777,0.311766,0.639345,-0.024934,0.346627,0.626616,-0.031873,0.256154,0.578134,-0.001882,0.276412,0.530502,-0.014370,0.293346,0.504596,-0.025953,0.310396,0.484427,-0.034520,0.233516,0.568942,-0.006574,0.252053,0.508116,-0.019374,0.274185,0.482046,-0.029383,0.297884,0.464749,-0.036180,0.209682,0.572074,-0.014370,0.228500,0.513815,-0.032202,0.255087,0.500499,-0.040879,0.281763,0.496327,-0.044888,0.186253,0.585005,-0.023509,0.211767,0.548865,-0.040628,0.235811,0.542743,-0.047206,0.259165,0.542424,-0.050245
1374,0,0.313722,0.312606,1.675850,1.610061,1.671595,0.178669,0.719768,0.000000,0.225928,0.703260,-0.008515,0.270633,0.659103,-0.015704,0.307751,0.636083,-0.025068,0.344224,0.626725,-0.034185,0.249526,0.570259,-0.001095,0.268290,0.520657,-0.015966,0.290019,0.502352,-0.028770,0.311269,0.495176,-0.037547,0.229054,0.563711,-0.007952,0.252189,0.504361,-0.022476,0.279403,0.488190,-0.033506,0.305116,0.486807,-0.040540,0.208898,0.568522,-0.017617,0.235600,0.517092,-0.035018,0.265766,0.509315,-0.043656,0.293155,0.512335,-0.047729,0.190910,0.584443,-0.028446,0.222875,0.554517,-0.044489,0.249742,0.549417,-0.050907,0.274472,0.550397,-0.053807
1408,0,0.273083,0.288168,1.125549,1.829796,1.905432,0.178090,0.717525,0.000000,0.226461,0.699406,-0.004685,0.270104,0.656885,-0.011653,0.307380,0.635011,-0.021758,0.342633,0.627817,-0.031368,0.243044,0.566620,0.001546,0.265708,0.520469,-0.013618,0.291714,0.508509,-0.027035,0.314479,0.507704,-0.035964,0.224359,0.560295,-0.006944,0.254197,0.503200,-0.022950,0.286112,0.496287,-0.034788,0.311710,0.503631,-0.041659,0.207573,0.565610,-0.017611,0.243035,0.521327,-0.034695,0.276310,0.524080,-0.042433,0.301880,0.535447,-0.045559,0.194194,0.582583,-0.029217,0.232959,0.557830,-0.043949,0.262846,0.557734,-0.049459,0.287970,0.561916,-0.051501
1436,0,0.326884,0.385222,1.250800,1.981020,2.057240,0.174716,0.713542,0.000000,0.224954,0.694434,-0.003344,0.269232,0.653026,-0.011951,0.307922,0.631831,-0.023655,0.344143,0.626546,-0.034677,0.234961,0.555215,-0.002597,0.267073,0.515519,-0.019785,0.296262,0.511932,-0.034182,0.319792,0.519972,-0.043656,0.216481,0.550963,-0.012168,0.259321,0.503366,-0.030095,0.293719,0.506217,-0.042170,0.319421,0.521197,-0.048858,0.202768,0.560960,-0.023299,0.248890,0.525104,-0.040065,0.283776,0.531637,-0.047186,0.309426,0.545022,-0.050003,0.194929,0.583666,-0.035266,0.238417,0.563915,-0.048641,0.268553,0.563901,-0.053502,0.293474,0.567348,-0.055267
1471,0,0.275062,0.310192,1.295109,2.215483,2.284461,0.171310,0.713138,0.000000,0.226062,0.687648,0.001153,0.268610,0.645940,-0.006265,0.306160,0.625064,-0.017823,0.341330,0.618441,-0.028686,0.225767,0.547687,0.002590,0.265765,0.515810,-0.014536,0.298194,0.517388,-0.029689,0.323064,0.526743,-0.039905,0.210019,0.546142,-0.009467,0.264011,0.509090,-0.027992,0.300450,0.518752,-0.040831,0.326242,0.536737,-0.047744,0.200689,0.557756,-0.022792,0.254620,0.531032,-0.038886,0.291125,0.540446,-0.045460,0.316937,0.555641,-0.047775,0.198043,0.581538,-0.036818,0.243855,0.565051,-0.048608,0.274552,0.565657,-0.052558,0.299689,0.569751,-0.053669
1517,0,0.286079,0.331558,0.974894,2.417975,2.520437,0.168163,0.711050,0.000000,0.227193,0.683380,0.003811,0.267903,0.641546,-0.001882,0.302901,0.620828,-0.012068,0.335938,0.611402,-0.021249,0.221115,0.541339,0.005901,0.268649,0.516281,-0.009902,0.302655,0.520383,-0.024684,0.329024,0.531381,-0.034806,0.207642,0.541584,-0.006828,0.268830,0.515131,-0.023954,0.304316,0.529438,-0.035992,0.329112,0.548484,-0.042497,0.201169,0.555814,-0.020610,0.260475,0.537001,-0.034989,0.296415,0.549049,-0.040309,0.321294,0.565265,-0.041829,0.202456,0.581769,-0.034989,0.250829,0.568272,-0.044595,0.281168,0.570633,-0.046935,0.305273,0.576271,-0.046966
1570,0,0.167214,0.216045,0.658743,2.553188,2.687080,0.166139,0.708118,0.000000,0.228763,0.679168,0.004465,0.267964,0.637593,-0.000421,0.301306,0.616771,-0.009856,0.332941,0.606060,-0.018220,0.218173,0.537937,0.007073,0.271267,0.518193,-0.009020,0.305586,0.525837,-0.024084,0.331849,0.539179,-0.034440,0.206639,0.540222,-0.005805,0.271783,0.520164,-0.023637,0.306657,0.536102,-0.036261,0.332173,0.554882,-0.043155,0.202223,0.556380,-0.019787,0.263962,0.541928,-0.035127,0.300432,0.554681,-0.041245,0.326487,0.570480,-0.043185,0.205101,0.583674,-0.034202,0.254824,0.572233,-0.044856,0.285512,0.575054,-0.047840,0.310586,0.580225,-0.048258
1598,0,0.184435,0.149077,0.697693,2.696549,2.814810,0.169085,0.708243,0.000000,0.232061,0.677535,0.004785,0.267652,0.633247,0.001143,0.300277,0.610179,-0.007184,0.330615,0.595229,-0.014368,0.218569,0.537104,0.009967,0.273287,0.521081,-0.006496,0.308410,0.531294,-0.022112,0.334811,0.544823,-0.032800,0.208635,0.538938,-0.002786,0.274641,0.523560,-0.021317,0.311287,0.542569,-0.034566,0.338336,0.562105,-0.041839,0.205075,0.555106,-0.016959,0.268637,0.544587,-0.033801,0.305986,0.560863,-0.040720,0.332336,0.577689,-0.042899,0.208121,0.581996,-0.031475,0.258737,0.573793,-0.043635,0.289551,0.577520,-0.047433,0.314970,0.581703,-0.048199
1646,0,0.086991,0.087676,0.540927,2.765836,2.892582,0.169945,0.706645,0.000000,0.233173,0.675222,0.004892,0.266675,0.630680,0.001468,0.297747,0.606143,-0.006550,0.327078,0.591766,-0.013476,0.218540,0.534493,0.010125,0.275766,0.524491,-0.006257,0.310352,0.536504,-0.021885,0.336623,0.550961,-0.032770,0.208495,0.536435,-0.002665,0.276703,0.524255,-0.021712,0.312650,0.544544,-0.034970,0.339895,0.564506,-0.041976,0.204977,0.553357,-0.016834,0.270496,0.545325,-0.034420,0.307581,0.562603,-0.041252,0.334147,0.579013,-0.043047,0.207686,0.581355,-0.031265,0.260056,0.575585,-0.044032,0.290793,0.579914,-0.047708,0.316050,0.583516,-0.048258
1687,0,0.084916,0.142797,0.468509,2.808203,2.916611,0.174375,0.704827,0.000000,0.235473,0.671703,0.004958,0.267529,0.627135,0.001930,0.296752,0.602617,-0.005562,0.324701,0.588123,-0.011997,0.219530,0.533187,0.010377,0.277264,0.525871,-0.005757,0.311775,0.538006,-0.020968,0.337678,0.552560,-0.031252,0.209279,0.534900,-0.001911,0.276943,0.525223,-0.020570,0.312805,0.544815,-0.033128,0.340302,0.564637,-0.039435,0.205639,0.551167,-0.015612,0.271123,0.545775,-0.033099,0.308142,0.562552,-0.039889,0.335319,0.578162,-0.041367,0.208578,0.577769,-0.029519,0.260589,0.573983,-0.042106,0.290365,0.580011,-0.045430,0.314723,0.584351,-0.045458
1734,0,0.130993,0.180259,0.190994,2.902904,3.029598,0.174643,0.701352,0.000000,0.236255,0.669528,0.005270,0.268507,0.626966,0.002356,0.298247,0.603772,-0.005104,0.326510,0.589809,-0.011436,0.219321,0.532837,0.011498,0.278387,0.527234,-0.003581,0.312753,0.540298,-0.018005,0.339070,0.556100,-0.027807,0.209787,0.534382,-0.000668,0.278994,0.526981,-0.018350,0.314725,0.548057,-0.030137,0.342181,0.568717,-0.035873,0.207487,0.550279,-0.014214,0.274711,0.546884,-0.030909,0.311585,0.564851,-0.037224,0.338145,0.580380,-0.038299,0.212215,0.576033,-0.027932,0.266085,0.574407,-0.039347,0.295907,0.582630,-0.041828,0.319364,0.588855,-0.041222
1782,0,0.066990,0.096807,0.197043,2.922242,3.050612,0.177037,0.699272,0.000000,0.237415,0.668502,0.003816,0.269035,0.626771,0.000425,0.297821,0.603579,-0.007036,0.325328,0.588443,-0.013104,0.218912,0.533341,0.009874,0.278507,0.528451,-0.005519,0.313465,0.540817,-0.019991,0.340806,0.556036,-0.029662,0.210135,0.534520,-0.001304,0.279737,0.527014,-0.018827,0.315699,0.547752,-0.029987,0.343417,0.567709,-0.035269,0.208740,0.549894,-0.013978,0.276502,0.547323,-0.030285,0.312891,0.564972,-0.035920,0.339352,0.580078,-0.036570,0.214658,0.574969,-0.026980,0.268975,0.574597,-0.037572,0.298117,0.583055,-0.039387,0.320935,0.589453,-0.038358
1816,0,0.063291,0.080219,0.107467,2.971061,3.107556,0.176976,0.697689,0.000000,0.237965,0.667051,0.004844,0.269965,0.625360,0.001976,0.299172,0.602688,-0.005167,0.326302,0.587964,-0.011013,0.219449,0.532838,0.010454,0.279511,0.528559,-0.004495,0.314661,0.541868,-0.018605,0.342259,0.557704,-0.028107,0.210777,0.533988,-0.001111,0.281315,0.527599,-0.018033,0.317712,0.548245,-0.028879,0.345954,0.568467,-0.034122,0.209759,0.549318,-0.014053,0.278568,0.547227,-0.029943,0.315263,0.565269,-0.035586,0.341715,0.580664,-0.036331,0.216066,0.574209,-0.027202,0.271405,0.574138,-0.037662,0.300714,0.583305,-0.039499,0.323605,0.590589,-0.038487
1862,0,0.026278,0.035842,0.129788,2.964555,3.097515,0.177786,0.697396,0.000000,0.238085,0.667493,0.004871,0.270012,0.625517,0.001993,0.298863,0.602499,-0.005057,0.326406,0.588520,-0.010829,0.220293,0.532176,0.010140,0.279910,0.529142,-0.004904,0.314702,0.542581,-0.019285,0.342146,0.558417,-0.029080,0.211463,0.533277,-0.001587,0.281719,0.527381,-0.018768,0.317898,0.548096,-0.029955,0.346121,0.568370,-0.035416,0.210127,0.548795,-0.014620,0.278554,0.547130,-0.030750,0.315126,0.565287,-0.036450,0.341479,0.580454,-0.037272,0.216040,0.574267,-0.027834,0.271389,0.574498,-0.038624,0.300901,0.583837,-0.040532,0.323940,0.590847,-0.039578
1894,0,0.026619,0.029442,0.103177,2.976766,3.104284,0.178219,0.697661,0.000000,0.238362,0.667665,0.004779,0.270113,0.625550,0.001993,0.299016,0.602676,-0.004958,0.326697,0.588503,-0.010623,0.220268,0.532119,0.010808,0.279949,0.529721,-0.004002,0.314670,0.543157,-0.018296,0.342360,0.559239,-0.028099,0.211423,0.532992,-0.000797,0.281977,0.527342,-0.017913,0.318101,0.548392,-0.029237,0.346643,0.569400,-0.034714,0.210125,0.548019,-0.013759,0.278917,0.546736,-0.029766,0.315479,0.565016,-0.035693,0.342008,0.580759,-0.036645,0.216135,0.573103,-0.026922,0.271422,0.573801,-0.037545,0.300842,0.583267,-0.039582,0.323891,0.590811,-0.038762
1942,0,0.037651,0.036790,0.089910,2.960564,3.096125,0.177863,0.696912,0.000000,0.237877,0.667290,0.004627,0.269284,0.625417,0.001661,0.297923,0.602324,-0.005433,0.325741,0.588663,-0.011289,0.219708,0.531871,0.009855,0.279343,0.529470,-0.005195,0.314245,0.542748,-0.019524,0.341968,0.558649,-0.029346,0.210839,0.532548,-0.001771,0.281210,0.527374,-0.019101,0.317458,0.548220,-0.030271,0.346234,0.568993,-0.035718,0.209675,0.547602,-0.014726,0.278242,0.546663,-0.031091,0.315033,0.565018,-0.037013,0.341642,0.580371,-0.037938,0.215660,0.572707,-0.027892,0.271275,0.573801,-0.038864,0.300772,0.583577,-0.041005,0.323943,0.591255,-0.040212
1992,0,0.019522,0.020169,0.076329,2.973956,3.111836,0.177498,0.697099,0.000000,0.237540,0.667214,0.004621,0.269072,0.624924,0.001774,0.297767,0.601757,-0.005193,0.325283,0.587250,-0.010893,0.218902,0.531818,0.010070,0.279080,0.529567,-0.004992,0.314295,0.543391,-0.019391,0.342285,0.559804,-0.029257,0.210272,0.532812,-0.001555,0.281202,0.527464,-0.018957,0.317936,0.548420,-0.030362,0.346840,0.569509,-0.035914,0.209261,0.547965,-0.014497,0.278423,0.546726,-0.030783,0.315487,0.565355,-0.036782,0.342207,0.581160,-0.037729,0.215557,0.573067,-0.027626,0.271379,0.573925,-0.038492,0.300983,0.583715,-0.040545,0.324023,0.591439,-0.039650
2025,0,0.015997,0.014457,0.062224,2.968869,3.109585,0.177202,0.697078,0.000000,0.237507,0.667388,0.004800,0.269288,0.624887,0.002096,0.297733,0.601908,-0.004790,0.325149,0.587766,-0.010417,0.218738,0.531763,0.010259,0.278532,0.529221,-0.004758,0.313639,0.542803,-0.019149,0.341477,0.559205,-0.029006,0.210082,0.532884,-0.001498,0.280629,0.527221,-0.018925,0.317334,0.548427,-0.030427,0.346068,0.569613,-0.036034,0.209171,0.548077,-0.014556,0.277931,0.546636,-0.030901,0.314882,0.565482,-0.036955,0.341286,0.581217,-0.037955,0.215582,0.573206,-0.027795,0.271404,0.574048,-0.038771,0.300904,0.583960,-0.040929,0.323778,0.591681,-0.040113
2072,0,0.027395,0.026882,0.082389,2.979705,3.122474,0.176972,0.696849,0.000000,0.237367,0.667222,0.004980,0.269010,0.624880,0.002449,0.297783,0.602262,-0.004331,0.325425,0.588103,-0.009841,0.218442,0.531795,0.010994,0.278268,0.529096,-0.003837,0.313227,0.542329,-0.018115,0.341126,0.558577,-0.027851,0.209951,0.532502,-0.000761,0.280496,0.526912,-0.017865,0.317106,0.547919,-0.029274,0.345875,0.569065,-0.034781,0.209072,0.547493,-0.013846,0.278078,0.546576,-0.030011,0.314913,0.565330,-0.036098,0.341493,0.581186,-0.037073,0.215561,0.572227,-0.027113,0.271544,0.573899,-0.037863,0.301020,0.584084,-0.039919,0.324003,0.592236,-0.038970
2104,0,0.042553,0.039627,0.077425,2.957586,3.098863,0.176831,0.697357,0.000000,0.236837,0.667332,0.004318,0.268478,0.624728,0.001424,0.297209,0.601612,-0.005547,0.324943,0.587950,-0.011219,0.217956,0.531694,0.009861,0.277952,0.528836,-0.005399,0.313095,0.542156,-0.019881,0.341010,0.558427,-0.029742,0.209226,0.532660,-0.001637,0.279938,0.527376,-0.019143,0.316626,0.548554,-0.030586,0.345270,0.569557,-0.036097,0.208296,0.547877,-0.014502,0.277142,0.547144,-0.030955,0.314103,0.565850,-0.037072,0.340768,0.581405,-0.038048,0.214632,0.572924,-0.027607,0.270376,0.574281,-0.038575,0.299871,0.584486,-0.040738,0.322915,0.592438,-0.039894
2149,0,0.039450,0.041639,0.082365,2.970320,3.120098,0.176520,0.697100,0.000000,0.236823,0.667453,0.004918,0.268650,0.625268,0.002316,0.297458,0.602586,-0.004520,0.324933,0.588616,-0.010053,0.217513,0.532280,0.010855,0.277138,0.529208,-0.003830,0.312099,0.542106,-0.017989,0.339906,0.557776,-0.027694,0.209075,0.533282,-0.000911,0.279506,0.527539,-0.017832,0.316059,0.548156,-0.029035,0.344773,0.568602,-0.034532,0.208409,0.548312,-0.014018,0.277319,0.547242,-0.030009,0.314089,0.565608,-0.035873,0.340578,0.580895,-0.036794,0.215082,0.573239,-0.027326,0.271093,0.574398,-0.037951,0.300652,0.584315,-0.039950,0.323550,0.591825,-0.039056
2198,0,0.028792,0.027664,0.083056,2.963342,3.104753,0.177334,0.697271,0.000000,0.237265,0.667492,0.004594,0.269239,0.625385,0.001749,0.297940,0.602550,-0.005247,0.325157,0.588241,-0.010948,0.218175,0.532272,0.010245,0.277875,0.529574,-0.004775,0.312886,0.542851,-0.019177,0.340747,0.558874,-0.028975,0.209687,0.533106,-0.001369,0.280117,0.527283,-0.018599,0.316646,0.548137,-0.030026,0.345195,0.569088,-0.035569,0.208994,0.548116,-0.014304,0.277653,0.546863,-0.030525,0.314252,0.565762,-0.036489,0.340566,0.581659,-0.037382,0.215555,0.572898,-0.027452,0.271152,0.574228,-0.038222,0.300473,0.584279,-0.040193,0.323260,0.592180,-0.039221
2233,0,0.024965,0.024589,0.092042,2.970739,3.112960,0.177211,0.697551,0.000000,0.237550,0.667740,0.004933,0.269348,0.625344,0.002434,0.297461,0.602660,-0.004230,0.324448,0.588528,-0.009609,0.218241,0.532460,0.010819,0.277986,0.530417,-0.003977,0.313185,0.543780,-0.018286,0.341093,0.559741,-0.028158,0.209782,0.533565,-0.000979,0.280215,0.527764,-0.018141,0.316909,0.548460,-0.029525,0.345722,0.569196,-0.035151,0.209111,0.548589,-0.014105,0.277339,0.546966,-0.030340,0.314378,0.565227,-0.036413,0.340991,0.580696,-0.037465,0.215669,0.573589,-0.027395,0.270758,0.574093,-0.038385,0.300107,0.583719,-0.040620,0.323132,0.591411,-0.039884
2298,0,0.017642,0.010039,0.055603,2.972281,3.111951,0.177332,0.698157,0.000000,0.237206,0.668056,0.005003,0.268931,0.625559,0.002541,0.297405,0.603063,-0.004145,0.324556,0.589164,-0.009579,0.218333,0.533146,0.010999,0.277899,0.530940,-0.003816,0.313029,0.544254,-0.018145,0.340921,0.560287,-0.028033,0.209895,0.534121,-0.000899,0.280062,0.528616,-0.018171,0.316863,0.549222,-0.029742,0.346023,0.569942,-0.035449,0.209121,0.549116,-0.014122,0.277286,0.547631,-0.030452,0.314354,0.565771,-0.036711,0.341137,0.581264,-0.037868,0.215634,0.573784,-0.027533,0.270817,0.574455,-0.038604,0.300031,0.584340,-0.040892,0.322866,0.592137,-0.040182
2349,0,0.019048,0.027806,0.054598,2.979597,3.123895,0.177368,0.697565,0.000000,0.237114,0.667954,0.005046,0.268806,0.625766,0.002484,0.297407,0.603251,-0.004321,0.324713,0.589213,-0.009850,0.218058,0.533343,0.010598,0.277792,0.530638,-0.004377,0.312965,0.543835,-0.018690,0.340972,0.559889,-0.028454,0.209762,0.534136,-0.001237,0.280146,0.528625,-0.018388,0.316839,0.549392,-0.029636,0.345606,0.570046,-0.035096,0.209235,0.549197,-0.014398,0.277818,0.548007,-0.030686,0.314708,0.566636,-0.036671,0.341077,0.582180,-0.037589,0.216089,0.573832,-0.027719,0.271621,0.575231,-0.038718,0.301062,0.585424,-0.040844,0.323996,0.593366,-0.039978
2402,0,0.040483,0.042626,0.049896,2.998837,3.143172,0.176894,0.698174,0.000000,0.237256,0.668247,0.005945,0.268548,0.626406,0.003871,0.297208,0.604124,-0.002642,0.324414,0.590232,-0.007912,0.217769,0.533827,0.012250,0.277497,0.531191,-0.002228,0.312515,0.544214,-0.016452,0.340490,0.560007,-0.026294,0.209600,0.534541,-0.000005,0.279972,0.528999,-0.016818,0.316563,0.549709,-0.028244,0.345410,0.570367,-0.033898,0.209282,0.549407,-0.013546,0.277800,0.548036,-0.029396,0.314530,0.566475,-0.035469,0.341170,0.581992,-0.036568,0.216278,0.574035,-0.027197,0.271828,0.575032,-0.037772,0.300944,0.585104,-0.039788,0.323676,0.592854,-0.038950
