t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
606,0,0.019222,0.022080,0.040355,0.262626,0.226575,0.122529,0.786090,0.000000,0.180516,0.776644,-0.026248,0.232964,0.736229,-0.035582,0.266086,0.688097,-0.042770,0.295344,0.649102,-0.049052,0.211223,0.629073,-0.013763,0.233204,0.566040,-0.026727,0.241257,0.524843,-0.038582,0.246475,0.486835,-0.047739,0.181809,0.607758,-0.011500,0.198422,0.534487,-0.023053,0.204768,0.487681,-0.034731,0.207890,0.447405,-0.043338,0.150779,0.603263,-0.012937,0.159290,0.531071,-0.026230,0.164099,0.486577,-0.035795,0.168561,0.447862,-0.041918,0.117316,0.611766,-0.017064,0.116155,0.551845,-0.030684,0.116293,0.513004,-0.037197,0.118161,0.476958,-0.040640
640,0,0.031252,0.045751,0.046509,0.261111,0.210216,0.121371,0.786522,0.000000,0.179257,0.777199,-0.026668,0.231927,0.736212,-0.036059,0.265490,0.687720,-0.043200,0.294870,0.648656,-0.049366,0.210788,0.629130,-0.013724,0.233185,0.565467,-0.026473,0.241433,0.524150,-0.038203,0.246685,0.486174,-0.047311,0.181409,0.607489,-0.011154,0.198029,0.534052,-0.022433,0.204308,0.487155,-0.034092,0.207242,0.447205,-0.042668,0.150500,0.602510,-0.012315,0.159250,0.530645,-0.025321,0.164147,0.486732,-0.034854,0.168352,0.448541,-0.041038,0.117145,0.610656,-0.016222,0.116209,0.550881,-0.029627,0.116270,0.512438,-0.036147,0.117726,0.476492,-0.039585
674,0,0.027800,0.046006,0.053122,0.280324,0.250772,0.122492,0.786667,0.000000,0.179709,0.776658,-0.026498,0.232013,0.736308,-0.036162,0.265239,0.688059,-0.043600,0.294845,0.648958,-0.050149,0.211099,0.628530,-0.014068,0.233046,0.564932,-0.027157,0.241108,0.523693,-0.039080,0.246258,0.485858,-0.048263,0.181411,0.607356,-0.011701,0.198100,0.534228,-0.023313,0.204302,0.487440,-0.035183,0.207096,0.447343,-0.043921,0.150297,0.602833,-0.013018,0.159275,0.531035,-0.026196,0.164119,0.486760,-0.035859,0.168510,0.448215,-0.042141,0.116635,0.611279,-0.017040,0.115855,0.551581,-0.030485,0.116065,0.513004,-0.036980,0.117830,0.477204,-0.040433
707,0,0.017479,0.019991,0.056759,0.284691,0.263611,0.122721,0.786937,0.000000,0.180187,0.776621,-0.026448,0.232463,0.735672,-0.035986,0.265722,0.687569,-0.043268,0.294796,0.648262,-0.049698,0.210855,0.629066,-0.014130,0.232562,0.565633,-0.027194,0.240747,0.524032,-0.039041,0.246250,0.485982,-0.048206,0.181290,0.607676,-0.011803,0.197674,0.534108,-0.023393,0.203924,0.487125,-0.035098,0.206971,0.447117,-0.043730,0.150303,0.603196,-0.013179,0.158895,0.530971,-0.026430,0.163677,0.486517,-0.036075,0.167865,0.447934,-0.042345,0.117054,0.611810,-0.017274,0.116032,0.551958,-0.030871,0.116216,0.513069,-0.037478,0.117990,0.476868,-0.041030
740,0,0.043928,0.049374,0.043317,0.253966,0.221827,0.122462,0.786584,0.000000,0.180541,0.776485,-0.026379,0.232875,0.735795,-0.035598,0.266204,0.687184,-0.042633,0.295384,0.648059,-0.048708,0.211037,0.628698,-0.012852,0.232906,0.565187,-0.025295,0.241215,0.523753,-0.036913,0.246720,0.485885,-0.045937,0.181393,0.607523,-0.010330,0.197669,0.533906,-0.021299,0.203976,0.486895,-0.032845,0.207068,0.446937,-0.041389,0.150397,0.603125,-0.011546,0.158882,0.530871,-0.024336,0.163633,0.486670,-0.033928,0.167903,0.448404,-0.040146,0.117146,0.611488,-0.015499,0.116203,0.552065,-0.028795,0.116484,0.513264,-0.035332,0.118337,0.477217,-0.038796
773,0,0.041176,0.043785,0.058316,0.271677,0.245484,0.123004,0.786376,0.000000,0.180578,0.776183,-0.026340,0.232990,0.735691,-0.035825,0.266163,0.687224,-0.043125,0.295721,0.648058,-0.049555,0.211089,0.629018,-0.013925,0.233284,0.565380,-0.026891,0.241527,0.524058,-0.038720,0.246799,0.486030,-0.047814,0.181653,0.607998,-0.011598,0.198334,0.534434,-0.023072,0.204611,0.487460,-0.034777,0.207682,0.447456,-0.043409,0.150623,0.603624,-0.012957,0.159257,0.531410,-0.026092,0.164192,0.486955,-0.035718,0.168346,0.448178,-0.041953,0.117313,0.612002,-0.017024,0.116222,0.552089,-0.030532,0.116325,0.513140,-0.037086,0.117791,0.476994,-0.040532
805,0,0.021097,0.030537,0.050769,0.259540,0.220066,0.122563,0.785915,0.000000,0.180419,0.775930,-0.026389,0.232807,0.735871,-0.035746,0.266085,0.687599,-0.042888,0.295140,0.648241,-0.049127,0.211282,0.629027,-0.013505,0.233287,0.565444,-0.026194,0.241637,0.524128,-0.037891,0.247025,0.486101,-0.046965,0.181737,0.607823,-0.011050,0.198177,0.534142,-0.022259,0.204413,0.487265,-0.033956,0.207245,0.447222,-0.042605,0.150670,0.603430,-0.012291,0.159138,0.531304,-0.025255,0.164036,0.486942,-0.034966,0.168135,0.448315,-0.041293,0.117334,0.611763,-0.016234,0.116521,0.552168,-0.029667,0.116704,0.513366,-0.036278,0.118272,0.477291,-0.039805
837,0,0.023976,0.031332,0.047798,0.263110,0.228371,0.122362,0.786259,0.000000,0.180135,0.776534,-0.026810,0.232805,0.735546,-0.036290,0.266021,0.687343,-0.043448,0.295147,0.648291,-0.049615,0.211504,0.628202,-0.014060,0.233506,0.564965,-0.026845,0.241811,0.523848,-0.038628,0.246993,0.486078,-0.047807,0.181984,0.606975,-0.011429,0.198614,0.533875,-0.022770,0.204742,0.487053,-0.034482,0.207446,0.447047,-0.043129,0.150832,0.602348,-0.012528,0.159788,0.530606,-0.025587,0.164580,0.486631,-0.035279,0.168602,0.448247,-0.041570,0.117130,0.610785,-0.016373,0.116301,0.551240,-0.029840,0.116357,0.512628,-0.036467,0.117916,0.476744,-0.039975
870,0,0.025819,0.041671,0.050599,0.275674,0.267522,0.123343,0.786649,0.000000,0.180687,0.776518,-0.026437,0.232818,0.735295,-0.036020,0.265937,0.686805,-0.043345,0.295368,0.647748,-0.049745,0.211824,0.628318,-0.014365,0.233880,0.564192,-0.027379,0.242028,0.522742,-0.039220,0.247307,0.484977,-0.048323,0.181857,0.607310,-0.011947,0.198382,0.533702,-0.023504,0.204634,0.486786,-0.035309,0.207612,0.446972,-0.043985,0.150611,0.603007,-0.013174,0.159333,0.530699,-0.026277,0.164408,0.486155,-0.035949,0.168848,0.447553,-0.042242,0.117050,0.611458,-0.017094,0.116416,0.551500,-0.030580,0.116675,0.512714,-0.037158,0.118493,0.476696,-0.040642
908,0,0.028533,0.036725,0.069183,0.263894,0.245766,0.123382,0.786141,0.000000,0.181063,0.775420,-0.026430,0.233440,0.735356,-0.035921,0.266266,0.686731,-0.043191,0.295659,0.647690,-0.049625,0.211512,0.628348,-0.013482,0.233583,0.564910,-0.026270,0.241919,0.523717,-0.038107,0.247393,0.485894,-0.047243,0.181902,0.607375,-0.011064,0.198269,0.533768,-0.022413,0.204648,0.486857,-0.034250,0.207729,0.446874,-0.043013,0.150794,0.603269,-0.012371,0.159170,0.531245,-0.025435,0.164003,0.486739,-0.035246,0.168230,0.448178,-0.041662,0.117272,0.611670,-0.016388,0.116311,0.552213,-0.029807,0.116431,0.513467,-0.036437,0.118043,0.477343,-0.040027
942,0,0.029040,0.048899,0.079117,0.248527,0.202358,0.122373,0.785345,0.000000,0.180980,0.775677,-0.026583,0.233751,0.735066,-0.035733,0.266885,0.686303,-0.042631,0.295871,0.647006,-0.048625,0.211653,0.628426,-0.013096,0.233456,0.564839,-0.025554,0.241711,0.523282,-0.037170,0.247247,0.485413,-0.046178,0.181872,0.607477,-0.010436,0.198153,0.533997,-0.021493,0.204564,0.486794,-0.033268,0.207610,0.446706,-0.041993,0.150873,0.602862,-0.011518,0.159180,0.530952,-0.024437,0.164162,0.486546,-0.034261,0.168488,0.448209,-0.040645,0.117455,0.610724,-0.015331,0.116385,0.551309,-0.028764,0.116637,0.512712,-0.035503,0.118509,0.476896,-0.039120
974,0,0.024777,0.029360,0.064029,0.251376,0.220918,0.122826,0.785752,0.000000,0.180737,0.775704,-0.026494,0.233541,0.735360,-0.035785,0.266770,0.687476,-0.042794,0.295276,0.648343,-0.048882,0.211824,0.627830,-0.013707,0.233566,0.564365,-0.026246,0.241946,0.523328,-0.037944,0.247557,0.485673,-0.047041,0.182140,0.606870,-0.011150,0.198331,0.533408,-0.022246,0.204572,0.486598,-0.033927,0.207539,0.446844,-0.042581,0.151102,0.602671,-0.012291,0.159681,0.530737,-0.025149,0.164596,0.486358,-0.034883,0.168970,0.447954,-0.041201,0.117582,0.611234,-0.016141,0.116818,0.551391,-0.029467,0.116950,0.512657,-0.036069,0.118605,0.476754,-0.039573
1009,0,0.015406,0.017372,0.057873,0.243811,0.216341,0.122789,0.786195,0.000000,0.180844,0.775857,-0.026359,0.233909,0.735283,-0.035713,0.266954,0.686847,-0.042884,0.296160,0.647568,-0.049097,0.211774,0.628150,-0.013357,0.233891,0.564849,-0.025986,0.242216,0.523585,-0.037701,0.247668,0.485664,-0.046789,0.182355,0.607171,-0.010916,0.199039,0.534132,-0.022152,0.205308,0.487150,-0.033867,0.208380,0.447052,-0.042529,0.151251,0.602622,-0.012185,0.159787,0.530839,-0.025187,0.164593,0.486716,-0.034843,0.168835,0.448317,-0.041145,0.117841,0.610808,-0.016179,0.116784,0.551207,-0.029554,0.116818,0.512359,-0.036139,0.118416,0.476443,-0.039618
1043,0,0.013898,0.029692,0.035719,0.247698,0.220410,0.123302,0.785306,0.000000,0.181403,0.775348,-0.026497,0.233912,0.735097,-0.035945,0.267043,0.686523,-0.043227,0.296651,0.647634,-0.049549,0.211720,0.628165,-0.013471,0.234121,0.564497,-0.026195,0.242722,0.523204,-0.037899,0.248344,0.485190,-0.047027,0.182351,0.607353,-0.010984,0.198973,0.534226,-0.022395,0.205313,0.487085,-0.034223,0.208381,0.447037,-0.042978,0.151233,0.602777,-0.012227,0.159956,0.530886,-0.025361,0.164807,0.486674,-0.035093,0.169149,0.448390,-0.041451,0.117594,0.610816,-0.016188,0.116516,0.551320,-0.029765,0.116516,0.512420,-0.036443,0.118027,0.476424,-0.039994
1076,0,0.020268,0.016197,0.046834,0.249049,0.214494,0.122948,0.785226,0.000000,0.181103,0.775742,-0.026716,0.233737,0.735160,-0.036034,0.266978,0.686597,-0.043000,0.296213,0.647708,-0.048977,0.211527,0.628061,-0.013800,0.233715,0.564439,-0.026292,0.242278,0.522840,-0.037873,0.248014,0.484841,-0.046855,0.181856,0.607140,-0.011042,0.198422,0.533697,-0.022101,0.204761,0.486548,-0.033700,0.207804,0.446603,-0.042329,0.150871,0.602633,-0.011988,0.159585,0.530771,-0.024789,0.164571,0.486533,-0.034443,0.168906,0.448273,-0.040737,0.117285,0.610629,-0.015665,0.116551,0.550970,-0.028962,0.116774,0.512397,-0.035557,0.118649,0.476467,-0.039075
1108,0,0.027133,0.026911,0.078325,0.259861,0.232254,0.123208,0.785515,0.000000,0.181602,0.775101,-0.026322,0.234604,0.734968,-0.035632,0.267682,0.686883,-0.042695,0.296066,0.647578,-0.048820,0.211634,0.628001,-0.014028,0.233633,0.564509,-0.026870,0.242146,0.522996,-0.038624,0.247797,0.484820,-0.047687,0.182027,0.607133,-0.011594,0.198658,0.534136,-0.023047,0.205220,0.486985,-0.034765,0.208427,0.446849,-0.043403,0.150856,0.602714,-0.012824,0.159512,0.530904,-0.025950,0.164547,0.486813,-0.035597,0.168979,0.448569,-0.041846,0.117498,0.611060,-0.016754,0.116492,0.551348,-0.030216,0.116549,0.512638,-0.036818,0.118191,0.476781,-0.040288
1139,0,0.042115,0.056370,0.040520,0.234696,0.237201,0.124837,0.785295,0.000000,0.183271,0.774150,-0.025725,0.235579,0.733555,-0.034695,0.268537,0.685562,-0.041613,0.296722,0.646631,-0.047628,0.212113,0.627455,-0.012845,0.234071,0.563810,-0.025389,0.242462,0.522507,-0.036977,0.247800,0.484759,-0.045929,0.182254,0.607012,-0.010651,0.198893,0.534078,-0.021762,0.205407,0.487273,-0.033368,0.208656,0.447618,-0.041896,0.151046,0.602799,-0.012128,0.159567,0.531144,-0.024929,0.164777,0.487118,-0.034465,0.169276,0.449283,-0.040622,0.117611,0.611149,-0.016268,0.116788,0.551455,-0.029493,0.117046,0.512581,-0.035933,0.118880,0.476961,-0.039277
1171,0,0.034385,0.037442,0.058306,0.236553,0.250228,0.125500,0.785155,0.000000,0.184617,0.773924,-0.025648,0.236921,0.733099,-0.034467,0.269978,0.684843,-0.041135,0.297757,0.645175,-0.046956,0.211963,0.626907,-0.012453,0.234069,0.563567,-0.024695,0.242481,0.522474,-0.036126,0.247999,0.484952,-0.044981,0.182154,0.606589,-0.010072,0.199034,0.533634,-0.020885,0.205643,0.487139,-0.032421,0.208894,0.447886,-0.040994,0.150956,0.602544,-0.011325,0.159691,0.530759,-0.023990,0.164974,0.487187,-0.033515,0.169577,0.450199,-0.039689,0.117424,0.611266,-0.015214,0.116642,0.552171,-0.028382,0.117117,0.513683,-0.034803,0.119236,0.478451,-0.038172
1203,0,0.051349,0.049116,0.084720,0.263471,0.286894,0.126106,0.785634,0.000000,0.186138,0.772541,-0.024736,0.238400,0.731718,-0.033275,0.270966,0.683365,-0.039909,0.298866,0.644137,-0.045660,0.211927,0.626716,-0.011389,0.234130,0.563240,-0.023465,0.242180,0.522295,-0.034863,0.247363,0.485277,-0.043614,0.181894,0.607029,-0.009368,0.199006,0.534569,-0.019972,0.205942,0.488313,-0.031387,0.209779,0.449376,-0.039873,0.150570,0.603155,-0.010956,0.159645,0.531985,-0.023395,0.165501,0.489453,-0.032693,0.170670,0.453246,-0.038709,0.117053,0.611790,-0.015120,0.116447,0.553096,-0.028000,0.117377,0.514786,-0.034245,0.119913,0.479691,-0.037474
1234,0,0.135679,0.142864,0.133555,0.333845,0.359873,0.126898,0.783929,0.000000,0.187243,0.768751,-0.023246,0.239904,0.727709,-0.031094,0.273377,0.680074,-0.037271,0.301438,0.641778,-0.042761,0.211814,0.625912,-0.009195,0.234500,0.562566,-0.020853,0.242487,0.522394,-0.032273,0.247694,0.486359,-0.040896,0.181811,0.608320,-0.007571,0.199707,0.536563,-0.017589,0.207626,0.491215,-0.029141,0.212087,0.453292,-0.037799,0.150834,0.605345,-0.009476,0.160987,0.535249,-0.021152,0.168393,0.493444,-0.030303,0.174778,0.458320,-0.036391,0.117410,0.613544,-0.013823,0.118532,0.556288,-0.025903,0.120910,0.519145,-0.031534,0.124532,0.484826,-0.034508
