t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1258,0,0.392417,0.379976,2.321103,1.113490,1.189158,0.115091,0.787750,0.000000,0.154118,0.783558,-0.034989,0.182278,0.738149,-0.048939,0.167116,0.676163,-0.058454,0.141561,0.630100,-0.067590,0.211326,0.629650,-0.026782,0.238875,0.556328,-0.041206,0.252713,0.510986,-0.054208,0.262627,0.466787,-0.064443,0.180841,0.604130,-0.023029,0.203545,0.522272,-0.036202,0.212728,0.471573,-0.050493,0.218952,0.425656,-0.060311,0.149349,0.600978,-0.022650,0.158259,0.524025,-0.043329,0.159061,0.480032,-0.059250,0.159831,0.442044,-0.068916,0.117779,0.614681,-0.024868,0.126991,0.567598,-0.047195,0.123757,0.589781,-0.051555,0.118997,0.617629,-0.051896
1292,0,0.246995,0.238390,0.543644,1.286423,1.335796,0.117620,0.790631,0.000000,0.153864,0.781498,-0.034872,0.176826,0.730119,-0.047914,0.155107,0.665934,-0.055849,0.131073,0.615030,-0.062911,0.211314,0.631967,-0.024944,0.235017,0.557977,-0.037929,0.247472,0.512354,-0.049660,0.256582,0.466259,-0.059266,0.183129,0.605954,-0.020407,0.206085,0.524799,-0.032006,0.214442,0.475234,-0.044535,0.220020,0.426602,-0.053001,0.153108,0.601114,-0.019363,0.160523,0.529100,-0.039561,0.162008,0.484603,-0.055203,0.162337,0.442146,-0.064695,0.123288,0.612283,-0.020882,0.130832,0.572651,-0.043889,0.127568,0.600648,-0.048445,0.122137,0.629754,-0.048673
1322,0,0.179777,0.184233,0.743385,1.416811,1.446459,0.116969,0.792158,0.000000,0.151921,0.783341,-0.037846,0.175881,0.730683,-0.050980,0.153051,0.667319,-0.058203,0.127990,0.614949,-0.064628,0.212374,0.630794,-0.024350,0.230186,0.556336,-0.037294,0.239297,0.509600,-0.050068,0.246032,0.461963,-0.060713,0.185518,0.605733,-0.018514,0.203979,0.525387,-0.029615,0.211670,0.475484,-0.043947,0.218609,0.425051,-0.054136,0.156303,0.600592,-0.016680,0.165133,0.531154,-0.038796,0.170020,0.486378,-0.058470,0.173440,0.441920,-0.070787,0.127565,0.610532,-0.017412,0.134467,0.576966,-0.044175,0.132931,0.608405,-0.052235,0.128610,0.638951,-0.054782
1372,0,0.133047,0.164242,0.371838,1.494530,1.499721,0.117348,0.795817,0.000000,0.153012,0.784411,-0.038222,0.175829,0.728574,-0.051140,0.151012,0.667476,-0.058131,0.123699,0.617398,-0.064476,0.212820,0.627635,-0.022834,0.226331,0.551650,-0.036322,0.231016,0.503219,-0.049962,0.232658,0.456385,-0.061018,0.185353,0.605179,-0.016755,0.202343,0.525711,-0.027888,0.209556,0.474887,-0.042933,0.215913,0.424533,-0.053685,0.155284,0.602371,-0.015027,0.167384,0.532694,-0.036797,0.174572,0.487379,-0.057751,0.179531,0.442572,-0.071125,0.125764,0.614424,-0.015938,0.132822,0.584334,-0.042895,0.130820,0.612536,-0.052508,0.125882,0.639871,-0.056345
1402,0,0.071845,0.072639,0.211706,1.498950,1.506497,0.117383,0.796347,0.000000,0.153853,0.785774,-0.036860,0.177836,0.730889,-0.049580,0.152965,0.668983,-0.056887,0.127158,0.617534,-0.063467,0.213520,0.630243,-0.021653,0.225775,0.552205,-0.035234,0.228821,0.503312,-0.048738,0.229204,0.456509,-0.059603,0.186133,0.607147,-0.016355,0.201751,0.525837,-0.027200,0.208089,0.474988,-0.041699,0.214215,0.424726,-0.052105,0.156201,0.603442,-0.015379,0.168693,0.532627,-0.036592,0.176781,0.487075,-0.056619,0.182824,0.442290,-0.069512,0.126525,0.614406,-0.017014,0.133831,0.583761,-0.043421,0.132894,0.610716,-0.052564,0.128666,0.636999,-0.056160
1433,0,0.147509,0.153387,0.396931,1.501878,1.511806,0.116716,0.796054,0.000000,0.153226,0.785479,-0.038889,0.177281,0.730710,-0.052579,0.152704,0.667642,-0.060801,0.127682,0.615376,-0.068104,0.214660,0.632495,-0.022791,0.226739,0.554764,-0.037379,0.229005,0.504326,-0.052120,0.229043,0.457336,-0.064051,0.188175,0.608187,-0.016453,0.201989,0.526867,-0.028718,0.207640,0.474651,-0.044511,0.213288,0.424661,-0.056021,0.159477,0.603159,-0.014636,0.173274,0.530376,-0.035429,0.181397,0.486241,-0.054950,0.186872,0.443731,-0.067607,0.130790,0.612871,-0.015783,0.139451,0.579092,-0.041452,0.138822,0.597777,-0.051394,0.134145,0.616712,-0.055715
1487,0,0.112339,0.105778,0.436048,1.545050,1.555846,0.117221,0.796548,0.000000,0.153756,0.785843,-0.037629,0.178508,0.731157,-0.050489,0.154123,0.670815,-0.057767,0.128887,0.619401,-0.064626,0.215858,0.631900,-0.022177,0.226060,0.553837,-0.035723,0.228273,0.503484,-0.049651,0.228741,0.455864,-0.060968,0.189470,0.608970,-0.016471,0.202053,0.527240,-0.027855,0.207143,0.475484,-0.043325,0.213567,0.425241,-0.054414,0.160498,0.604755,-0.015013,0.174016,0.533368,-0.036657,0.182750,0.488146,-0.056853,0.190173,0.443120,-0.069846,0.131055,0.615221,-0.016166,0.139384,0.583445,-0.043059,0.137260,0.610894,-0.052128,0.132690,0.637573,-0.055595
1514,0,0.079373,0.085049,0.092795,1.530376,1.535144,0.118573,0.797636,0.000000,0.154997,0.787439,-0.038375,0.179245,0.733222,-0.051661,0.153990,0.672769,-0.059123,0.127465,0.621876,-0.066204,0.216189,0.633238,-0.023927,0.225715,0.554849,-0.038013,0.227798,0.503895,-0.052194,0.228430,0.455595,-0.063692,0.189242,0.610453,-0.018083,0.201539,0.528495,-0.030018,0.206332,0.476587,-0.045799,0.212881,0.425809,-0.057143,0.160090,0.606288,-0.016465,0.173555,0.535037,-0.038870,0.182249,0.488959,-0.059466,0.189831,0.442564,-0.072676,0.130687,0.617156,-0.017436,0.139224,0.585169,-0.044504,0.136464,0.612931,-0.053336,0.131318,0.639766,-0.056725
1565,0,0.042442,0.041391,0.111683,1.536988,1.542266,0.118659,0.797476,0.000000,0.155211,0.786805,-0.038950,0.178949,0.732111,-0.052376,0.153070,0.670985,-0.059847,0.126081,0.620555,-0.066825,0.216089,0.633300,-0.023912,0.225940,0.555123,-0.037926,0.227915,0.503838,-0.052148,0.228592,0.455575,-0.063678,0.189225,0.610589,-0.017617,0.201439,0.528390,-0.029487,0.206407,0.476058,-0.045132,0.212596,0.425516,-0.056320,0.160212,0.606957,-0.015616,0.173386,0.534685,-0.037585,0.181922,0.487972,-0.057913,0.189315,0.441751,-0.070884,0.131092,0.618159,-0.016289,0.139426,0.584398,-0.042856,0.136691,0.609620,-0.051655,0.131298,0.634662,-0.054993
1609,0,0.055911,0.056461,0.079967,1.521215,1.529712,0.118902,0.796697,0.000000,0.155433,0.786413,-0.040026,0.178736,0.732192,-0.054126,0.152187,0.670789,-0.062124,0.125284,0.620231,-0.069629,0.216265,0.633174,-0.025566,0.225594,0.554680,-0.039950,0.227367,0.503279,-0.054354,0.227975,0.455261,-0.066066,0.189531,0.610537,-0.018838,0.201222,0.528024,-0.031365,0.205904,0.475794,-0.047379,0.212237,0.425648,-0.058864,0.160484,0.606674,-0.016403,0.172918,0.533573,-0.038737,0.180979,0.486380,-0.059129,0.188461,0.440335,-0.072244,0.131270,0.617780,-0.016725,0.138963,0.583239,-0.043551,0.136012,0.607574,-0.052648,0.130997,0.632314,-0.056249
1642,0,0.059571,0.062214,0.121678,1.511312,1.524325,0.119337,0.795327,0.000000,0.155348,0.786652,-0.040007,0.178549,0.732895,-0.054187,0.152670,0.672312,-0.062090,0.126276,0.621174,-0.069615,0.215800,0.632167,-0.026299,0.224609,0.553292,-0.040763,0.226088,0.501866,-0.054981,0.226592,0.453673,-0.066476,0.189208,0.609744,-0.019606,0.200272,0.526791,-0.032387,0.204598,0.474689,-0.048402,0.210938,0.424421,-0.059746,0.160182,0.605612,-0.017149,0.172292,0.532993,-0.039969,0.180233,0.485277,-0.060767,0.188002,0.438712,-0.074077,0.130920,0.616195,-0.017385,0.137919,0.583256,-0.044658,0.134494,0.609757,-0.053884,0.129338,0.636158,-0.057552
1696,0,0.028125,0.042770,0.082061,1.519122,1.527901,0.120306,0.796130,0.000000,0.155974,0.786445,-0.039848,0.178961,0.732741,-0.054136,0.152677,0.672245,-0.062204,0.125689,0.621022,-0.069895,0.215940,0.631854,-0.026163,0.224295,0.553389,-0.040451,0.225657,0.502401,-0.054664,0.226113,0.454136,-0.066238,0.188774,0.609763,-0.019509,0.199528,0.527152,-0.032214,0.203730,0.475115,-0.048255,0.210309,0.424651,-0.059640,0.159444,0.606424,-0.017031,0.171325,0.533609,-0.039961,0.179357,0.486073,-0.060696,0.187060,0.439398,-0.073891,0.129972,0.617615,-0.017200,0.137838,0.583962,-0.044335,0.134544,0.610974,-0.053156,0.129470,0.638040,-0.056511
1724,0,0.045886,0.051680,0.094773,1.504019,1.519495,0.119433,0.794616,0.000000,0.155307,0.785436,-0.039041,0.178426,0.732241,-0.053121,0.152726,0.671005,-0.061178,0.126119,0.620115,-0.068820,0.215512,0.631611,-0.025412,0.224062,0.552936,-0.039681,0.225364,0.501930,-0.053724,0.225725,0.453799,-0.065093,0.188446,0.609312,-0.019229,0.199686,0.526324,-0.031850,0.204084,0.474235,-0.047512,0.210437,0.423760,-0.058580,0.159295,0.605911,-0.017205,0.170706,0.533625,-0.039455,0.178530,0.486057,-0.059484,0.186112,0.439495,-0.072209,0.129942,0.617092,-0.017864,0.137185,0.582958,-0.044123,0.134136,0.607315,-0.052669,0.129416,0.631819,-0.055869
1773,0,0.043019,0.044835,0.167116,1.507938,1.525800,0.120063,0.794106,0.000000,0.156284,0.784705,-0.039097,0.179515,0.731283,-0.053095,0.152470,0.671666,-0.060997,0.125772,0.621099,-0.068561,0.215348,0.630404,-0.025531,0.224018,0.551691,-0.039699,0.225674,0.500722,-0.053697,0.225919,0.452760,-0.065023,0.187960,0.608338,-0.019304,0.199336,0.525692,-0.031703,0.203715,0.473590,-0.047451,0.209986,0.423260,-0.058626,0.158568,0.605072,-0.017262,0.170771,0.532698,-0.039849,0.178822,0.485502,-0.060470,0.186278,0.438804,-0.073640,0.128911,0.616379,-0.017817,0.136777,0.583901,-0.044892,0.133990,0.611528,-0.053697,0.128942,0.638710,-0.057046
1819,0,0.079273,0.061983,0.147084,1.521072,1.538782,0.119933,0.793089,0.000000,0.155524,0.782977,-0.040298,0.177891,0.729378,-0.055034,0.152040,0.668224,-0.063567,0.125564,0.616684,-0.071575,0.215918,0.629380,-0.026615,0.224618,0.550443,-0.041276,0.225902,0.499366,-0.055673,0.226145,0.451450,-0.067327,0.188701,0.607252,-0.019660,0.199759,0.524504,-0.032479,0.204054,0.472196,-0.048531,0.210209,0.422104,-0.059959,0.159266,0.603710,-0.016954,0.170456,0.531793,-0.039133,0.178314,0.485066,-0.059395,0.185448,0.439561,-0.072402,0.129971,0.614586,-0.017038,0.137538,0.582350,-0.043644,0.134958,0.607322,-0.052704,0.130225,0.631944,-0.056312
1851,0,0.052468,0.041991,0.057375,1.511313,1.533011,0.119507,0.790791,0.000000,0.155931,0.781387,-0.040199,0.178834,0.727712,-0.054691,0.152941,0.667257,-0.062934,0.126715,0.616281,-0.070688,0.216280,0.628247,-0.026894,0.224991,0.549262,-0.041554,0.226263,0.498271,-0.055820,0.226427,0.450582,-0.067338,0.189320,0.605710,-0.020006,0.200406,0.522565,-0.032709,0.204642,0.470503,-0.048518,0.210505,0.420564,-0.059772,0.160075,0.601771,-0.017371,0.171310,0.529686,-0.039484,0.178987,0.482803,-0.059734,0.186016,0.437283,-0.072796,0.130814,0.612195,-0.017540,0.138015,0.580178,-0.044114,0.135400,0.605741,-0.053185,0.130307,0.631083,-0.056761
1898,0,0.045358,0.047649,0.140864,1.500212,1.519926,0.120390,0.790094,0.000000,0.156238,0.780981,-0.039803,0.179460,0.727521,-0.053962,0.153791,0.668137,-0.061832,0.127360,0.617438,-0.069363,0.216161,0.626946,-0.026887,0.224793,0.548370,-0.041234,0.225957,0.497367,-0.055205,0.226427,0.449229,-0.066539,0.189316,0.604841,-0.020316,0.199973,0.521692,-0.033119,0.203836,0.470003,-0.048954,0.210249,0.419783,-0.060138,0.160079,0.600958,-0.017887,0.171577,0.528669,-0.040556,0.179267,0.480765,-0.061004,0.186980,0.433507,-0.074071,0.130526,0.611657,-0.018132,0.137437,0.578833,-0.044887,0.134283,0.606099,-0.053472,0.129512,0.633345,-0.056673
1950,0,0.042608,0.045888,0.101951,1.517381,1.534348,0.120905,0.790943,0.000000,0.156652,0.781203,-0.039473,0.179274,0.727791,-0.053308,0.153815,0.668283,-0.060939,0.127472,0.617522,-0.068195,0.216864,0.626958,-0.025582,0.224970,0.548160,-0.039586,0.226173,0.497235,-0.053721,0.226213,0.449030,-0.065187,0.189535,0.604814,-0.019041,0.200233,0.522369,-0.031109,0.204290,0.470668,-0.047029,0.210576,0.420196,-0.058496,0.160009,0.600953,-0.016692,0.172188,0.528485,-0.039285,0.179783,0.481677,-0.060262,0.187055,0.435011,-0.073721,0.130338,0.611724,-0.016964,0.138491,0.578763,-0.044135,0.135944,0.607589,-0.053082,0.131460,0.636190,-0.056541
1979,0,0.151446,0.121113,0.246305,1.522691,1.533147,0.122646,0.795476,0.000000,0.158488,0.784210,-0.037586,0.181628,0.730394,-0.051105,0.155688,0.669690,-0.059115,0.128295,0.619678,-0.066561,0.216553,0.630080,-0.022525,0.225646,0.551652,-0.036420,0.226937,0.501209,-0.050541,0.226533,0.453851,-0.062011,0.189268,0.608124,-0.016668,0.200460,0.526252,-0.028636,0.204577,0.474374,-0.044299,0.209850,0.423715,-0.055693,0.159992,0.604752,-0.015070,0.172476,0.532352,-0.036740,0.180171,0.486716,-0.056746,0.185794,0.441223,-0.069607,0.130501,0.614870,-0.016048,0.140080,0.580715,-0.042005,0.139327,0.604609,-0.050917,0.135183,0.627858,-0.054490
2027,0,0.190019,0.101112,0.269938,1.552358,1.524163,0.122890,0.802546,0.000000,0.158834,0.791107,-0.035109,0.182163,0.736985,-0.047389,0.156551,0.676675,-0.054610,0.129232,0.628095,-0.061229,0.216145,0.636442,-0.020065,0.225482,0.557104,-0.033304,0.226918,0.506981,-0.046636,0.226722,0.460262,-0.057393,0.188938,0.613770,-0.015345,0.199695,0.531247,-0.026289,0.203781,0.479711,-0.040506,0.208824,0.429592,-0.050773,0.159992,0.609935,-0.014818,0.171767,0.537154,-0.035128,0.179232,0.492157,-0.053519,0.184761,0.447340,-0.065291,0.130924,0.620097,-0.016830,0.140016,0.583898,-0.041145,0.139414,0.608455,-0.048592,0.135526,0.632858,-0.051187
2060,0,0.258144,0.098803,0.374557,1.624668,1.479053,0.123036,0.815280,0.000000,0.159544,0.803777,-0.033583,0.183278,0.748467,-0.045092,0.159002,0.688086,-0.052009,0.130714,0.641591,-0.058283,0.215891,0.650216,-0.019106,0.225752,0.568080,-0.032109,0.227502,0.516961,-0.045205,0.226915,0.470522,-0.055713,0.187632,0.627308,-0.015431,0.199503,0.542161,-0.026080,0.204097,0.489452,-0.040292,0.209036,0.439908,-0.050610,0.158410,0.623253,-0.015818,0.170786,0.546460,-0.035000,0.178171,0.501323,-0.052613,0.183098,0.458199,-0.063990,0.129784,0.633681,-0.018738,0.139865,0.591502,-0.041728,0.140582,0.610526,-0.048607,0.137006,0.631829,-0.050875
2106,0,0.433575,0.113848,0.247893,1.923505,1.552524,0.123001,0.832591,0.000000,0.159646,0.820016,-0.031582,0.182711,0.763512,-0.042110,0.158596,0.703695,-0.048495,0.130250,0.658603,-0.054271,0.215529,0.665469,-0.016485,0.225565,0.582209,-0.028675,0.227601,0.531287,-0.041464,0.226745,0.485542,-0.051725,0.186661,0.644045,-0.013948,0.198602,0.558035,-0.023677,0.203101,0.505070,-0.037454,0.207411,0.454940,-0.047545,0.157032,0.642377,-0.015354,0.170090,0.563511,-0.034338,0.178026,0.519496,-0.051421,0.182935,0.476455,-0.062329,0.128064,0.655269,-0.019117,0.141632,0.611278,-0.041958,0.143130,0.635310,-0.047469,0.139343,0.661773,-0.048647
2157,0,0.536248,0.111588,0.225473,2.272786,1.496065,0.122896,0.853092,0.000000,0.160099,0.842635,-0.033002,0.183156,0.788374,-0.044612,0.159211,0.727440,-0.051781,0.132187,0.681633,-0.058454,0.216013,0.689439,-0.019771,0.226122,0.605007,-0.032525,0.228275,0.554469,-0.045642,0.227158,0.508729,-0.056166,0.187430,0.667574,-0.016682,0.200205,0.580481,-0.027378,0.204249,0.526806,-0.041715,0.207545,0.476075,-0.052124,0.158165,0.665173,-0.017378,0.170508,0.585160,-0.036357,0.178040,0.539272,-0.053306,0.182753,0.495324,-0.064402,0.129194,0.677465,-0.020533,0.141389,0.632472,-0.043202,0.141679,0.656117,-0.048464,0.137523,0.683300,-0.049531
2186,0,0.676730,0.150234,0.215968,2.842104,1.450236,0.125620,0.878648,0.000000,0.161391,0.870799,-0.033299,0.185881,0.821707,-0.045626,0.161169,0.762628,-0.053604,0.132669,0.719094,-0.061316,0.216875,0.717337,-0.021730,0.226999,0.635280,-0.034609,0.229409,0.584317,-0.047906,0.228959,0.538361,-0.058809,0.187778,0.695498,-0.018948,0.200178,0.609320,-0.030050,0.203976,0.554839,-0.044639,0.207066,0.503858,-0.055504,0.158492,0.693458,-0.019717,0.171141,0.613001,-0.038769,0.178939,0.567693,-0.055200,0.183676,0.524933,-0.066027,0.128615,0.706297,-0.023003,0.143133,0.659504,-0.045057,0.144068,0.681810,-0.049501,0.139911,0.708966,-0.050261
2238,0,0.658299,0.096710,0.271012,3.465210,1.482022,0.126936,0.906368,0.000000,0.163714,0.897463,-0.032577,0.186111,0.847602,-0.044647,0.161416,0.790394,-0.052431,0.134249,0.747853,-0.059953,0.216071,0.745731,-0.022379,0.225733,0.664208,-0.035235,0.228082,0.613897,-0.048239,0.227970,0.568753,-0.058793,0.187354,0.725824,-0.019610,0.198139,0.639186,-0.031193,0.201742,0.584899,-0.045919,0.205555,0.534175,-0.056772,0.158776,0.724843,-0.020246,0.169974,0.644976,-0.039033,0.177892,0.599525,-0.055687,0.183445,0.557450,-0.066577,0.129969,0.738158,-0.023334,0.143586,0.691132,-0.044572,0.145808,0.709764,-0.049624,0.143167,0.734011,-0.050896
2265,0,0.731600,0.173261,0.259454,4.129916,1.506763,0.131063,0.936077,0.000000,0.167045,0.924089,-0.030235,0.188648,0.874876,-0.041742,0.163847,0.822958,-0.049574,0.135982,0.783731,-0.057257,0.216891,0.774585,-0.021296,0.225722,0.695198,-0.034299,0.227922,0.645307,-0.047283,0.227516,0.601106,-0.057700,0.187547,0.756301,-0.020058,0.197803,0.670502,-0.031732,0.201174,0.615693,-0.046286,0.204801,0.564680,-0.056925,0.158354,0.756488,-0.022072,0.169258,0.677501,-0.041040,0.177321,0.632495,-0.057737,0.182501,0.590580,-0.068487,0.129312,0.770984,-0.026338,0.143446,0.727609,-0.047579,0.146588,0.747215,-0.052381,0.144141,0.771727,-0.053415
2315,0,0.674876,0.171363,0.287458,4.724099,1.521961,0.132241,0.960967,0.000000,0.168148,0.949009,-0.031049,0.189151,0.902050,-0.043041,0.162774,0.853343,-0.051109,0.134344,0.815330,-0.059031,0.215795,0.801351,-0.021685,0.224221,0.724794,-0.035046,0.226252,0.675937,-0.048079,0.225563,0.631963,-0.058556,0.186594,0.783073,-0.020115,0.196683,0.700178,-0.033002,0.199823,0.646701,-0.047860,0.203098,0.596354,-0.058374,0.157327,0.782731,-0.021886,0.167101,0.707117,-0.042311,0.174741,0.663343,-0.059651,0.180092,0.622326,-0.070603,0.128842,0.796912,-0.025920,0.140097,0.756908,-0.048919,0.142544,0.778490,-0.054869,0.140768,0.804093,-0.056475
2367,0,0.610624,0.318368,0.472438,5.221397,1.585519,0.138396,0.979760,0.000000,0.171930,0.968639,-0.031490,0.192091,0.924903,-0.044863,0.162493,0.880270,-0.054136,0.132306,0.844250,-0.063481,0.216350,0.820537,-0.024633,0.223463,0.745526,-0.038382,0.224647,0.697759,-0.051451,0.222749,0.653490,-0.061906,0.186281,0.803953,-0.023040,0.196087,0.722330,-0.036467,0.198169,0.670510,-0.050914,0.200589,0.620782,-0.061011,0.156412,0.805360,-0.024508,0.165392,0.732714,-0.045185,0.173019,0.690937,-0.061011,0.178776,0.650767,-0.071036,0.126938,0.820564,-0.028250,0.137434,0.784689,-0.051164,0.139309,0.812389,-0.055210,0.138000,0.843117,-0.055389
2394,0,0.531027,0.248882,1.254123,5.661550,1.713734,0.136649,0.992112,0.000000,0.170783,0.984822,-0.032783,0.193867,0.941698,-0.046808,0.160980,0.896598,-0.056239,0.126580,0.859048,-0.065987,0.216621,0.834701,-0.025841,0.221452,0.760942,-0.040251,0.220974,0.714719,-0.053119,0.218068,0.670322,-0.063322,0.185844,0.817156,-0.023912,0.193481,0.739363,-0.037025,0.195039,0.689284,-0.050735,0.197990,0.638938,-0.059746,0.154961,0.819676,-0.025087,0.162811,0.755243,-0.046878,0.170925,0.711697,-0.063076,0.178058,0.666945,-0.073209,0.124584,0.837936,-0.028575,0.131683,0.823265,-0.054977,0.132359,0.859367,-0.060412,0.131271,0.892357,-0.060797
2446,0,0.264551,0.240141,0.412061,5.823655,1.785285,0.132693,0.993350,0.000000,0.166268,0.991107,-0.032378,0.192480,0.951089,-0.045454,0.160254,0.904616,-0.053677,0.125365,0.866529,-0.062520,0.214608,0.845241,-0.025032,0.219468,0.773784,-0.038538,0.217594,0.728053,-0.050615,0.214249,0.682509,-0.060284,0.185524,0.824617,-0.022452,0.192624,0.749906,-0.034512,0.193364,0.701664,-0.047105,0.196349,0.651783,-0.055398,0.156094,0.823956,-0.022916,0.162227,0.761966,-0.044215,0.168030,0.719475,-0.059871,0.174451,0.675256,-0.069574,0.126477,0.838620,-0.025566,0.131105,0.823848,-0.051131,0.128949,0.862708,-0.055707,0.126970,0.898511,-0.055570
2479,0,0.162776,0.162408,0.313149,5.878387,1.821416,0.134938,0.995379,0.000000,0.166468,0.994215,-0.034181,0.190728,0.953547,-0.047366,0.157038,0.907284,-0.055044,0.123664,0.870502,-0.063055,0.211338,0.847703,-0.027706,0.217550,0.778254,-0.041458,0.216539,0.731950,-0.052941,0.214026,0.687420,-0.061853,0.182358,0.828317,-0.024050,0.190860,0.753205,-0.036885,0.192115,0.704555,-0.048802,0.195604,0.656914,-0.055945,0.153255,0.828081,-0.023533,0.158018,0.766018,-0.045364,0.163310,0.722160,-0.060752,0.169781,0.677893,-0.069698,0.123553,0.843778,-0.025352,0.126072,0.830185,-0.051038,0.123174,0.868051,-0.055778,0.121050,0.902795,-0.055478
2530,0,0.155074,0.109718,0.431179,5.816206,1.803453,0.131112,0.992304,0.000000,0.163436,0.991227,-0.034310,0.187273,0.950026,-0.047697,0.155687,0.904267,-0.055828,0.122718,0.865963,-0.064422,0.209656,0.846172,-0.027534,0.215725,0.774862,-0.042144,0.214872,0.728032,-0.054473,0.212052,0.683662,-0.063926,0.181112,0.825753,-0.024278,0.188919,0.750048,-0.037384,0.189756,0.700539,-0.050440,0.192363,0.652744,-0.058373,0.151621,0.824517,-0.024262,0.157644,0.760750,-0.046474,0.163814,0.715523,-0.063728,0.170337,0.670253,-0.074107,0.121686,0.838791,-0.026460,0.124833,0.828014,-0.053779,0.123453,0.864225,-0.060455,0.121810,0.896668,-0.061315
2575,0,0.297603,0.159500,0.764877,5.595938,1.734572,0.130926,0.985599,0.000000,0.163604,0.981465,-0.032643,0.186254,0.939139,-0.045037,0.153405,0.894275,-0.052460,0.119771,0.860902,-0.060215,0.209143,0.836424,-0.025219,0.215952,0.765108,-0.038972,0.215961,0.718882,-0.051135,0.213144,0.675504,-0.060414,0.180264,0.816656,-0.022585,0.188684,0.740108,-0.034001,0.190053,0.690575,-0.046727,0.192476,0.643950,-0.054946,0.150534,0.815678,-0.023214,0.156622,0.749317,-0.043811,0.162419,0.706257,-0.060646,0.167838,0.663678,-0.070919,0.120329,0.830030,-0.026031,0.126383,0.810722,-0.051267,0.124882,0.844288,-0.057133,0.121661,0.875996,-0.057697
2608,0,0.380071,0.120504,0.341944,5.242720,1.662422,0.129619,0.973006,0.000000,0.162712,0.965941,-0.032179,0.183455,0.922100,-0.044695,0.152734,0.878330,-0.052647,0.120507,0.845010,-0.060700,0.207981,0.821547,-0.025351,0.214984,0.749437,-0.039863,0.215367,0.703710,-0.052714,0.213030,0.660505,-0.062412,0.179613,0.801992,-0.023002,0.188406,0.725055,-0.035333,0.190081,0.674235,-0.048554,0.191779,0.626432,-0.057211,0.150042,0.800757,-0.023941,0.156431,0.734178,-0.043655,0.161463,0.692619,-0.059560,0.165718,0.651724,-0.069257,0.120004,0.814224,-0.027230,0.126986,0.792042,-0.050735,0.126111,0.820862,-0.056070,0.123142,0.848568,-0.056540
2661,0,0.452099,0.175231,0.445788,4.843292,1.589406,0.125730,0.957980,0.000000,0.159321,0.949952,-0.031784,0.179867,0.905401,-0.044335,0.151430,0.859774,-0.052374,0.120910,0.825036,-0.060380,0.206752,0.803617,-0.024525,0.214706,0.731196,-0.038874,0.215234,0.685210,-0.051730,0.212974,0.641911,-0.061431,0.177845,0.785001,-0.022286,0.187484,0.706543,-0.035075,0.190101,0.654734,-0.048609,0.192703,0.606109,-0.057429,0.147830,0.784180,-0.023304,0.156089,0.714257,-0.043148,0.161439,0.671688,-0.058684,0.165985,0.631028,-0.067877,0.117632,0.798060,-0.026662,0.127089,0.768341,-0.048745,0.126858,0.793766,-0.053053,0.124271,0.820433,-0.052951
2700,0,0.527768,0.186521,0.296103,4.386248,1.534266,0.121207,0.939719,0.000000,0.155475,0.930764,-0.031596,0.176283,0.884847,-0.044314,0.148725,0.836673,-0.052735,0.119822,0.799860,-0.060949,0.206476,0.783582,-0.023210,0.214526,0.709679,-0.037757,0.214299,0.662684,-0.051009,0.211350,0.619492,-0.060845,0.177213,0.764238,-0.020949,0.187452,0.684769,-0.033960,0.189845,0.632362,-0.047696,0.192665,0.583611,-0.056531,0.146911,0.762629,-0.022036,0.155564,0.690647,-0.041622,0.160538,0.648088,-0.056290,0.165376,0.607522,-0.064814,0.116186,0.775590,-0.025522,0.126700,0.742187,-0.046937,0.126005,0.766953,-0.050388,0.123270,0.793310,-0.049560
2738,0,0.532985,0.112506,0.159504,3.917680,1.507742,0.117267,0.918906,0.000000,0.151435,0.910876,-0.032020,0.172664,0.864575,-0.044757,0.146199,0.813557,-0.053202,0.117564,0.773722,-0.061400,0.204497,0.762379,-0.022941,0.213227,0.688129,-0.037438,0.213170,0.640463,-0.050844,0.210427,0.596519,-0.060943,0.175877,0.741705,-0.020496,0.186308,0.661484,-0.033216,0.188621,0.608806,-0.047079,0.191440,0.560228,-0.056193,0.145887,0.739552,-0.021534,0.154608,0.665706,-0.041309,0.159406,0.622735,-0.056404,0.163956,0.582403,-0.065235,0.115383,0.752161,-0.024930,0.125892,0.717655,-0.047079,0.125182,0.741306,-0.051196,0.122232,0.766932,-0.050809
