t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
394,0,0.108861,0.031537,0.071976,0.414050,0.151934,0.163183,0.826801,0.000000,0.224338,0.814866,-0.026073,0.274432,0.772388,-0.032366,0.293688,0.712492,-0.035955,0.308635,0.663417,-0.038394,0.252531,0.666780,-0.006920,0.276008,0.604579,-0.017774,0.286166,0.563655,-0.029326,0.293303,0.526644,-0.037793,0.221930,0.647522,-0.002786,0.241408,0.577210,-0.011004,0.250436,0.531092,-0.021707,0.256556,0.491920,-0.029821,0.190155,0.643066,-0.002674,0.204129,0.575954,-0.012674,0.212983,0.536736,-0.020982,0.220819,0.502854,-0.026515,0.154270,0.650701,-0.005352,0.161586,0.596658,-0.015679,0.167474,0.564188,-0.020116,0.173546,0.533968,-0.022255
425,0,0.115483,0.077370,0.072908,0.522259,0.217039,0.162515,0.825547,0.000000,0.222673,0.812607,-0.026139,0.272604,0.770499,-0.032966,0.291684,0.710957,-0.037139,0.305688,0.661454,-0.040181,0.251215,0.664384,-0.007614,0.274028,0.601437,-0.018994,0.283840,0.560434,-0.030896,0.290665,0.523194,-0.039580,0.220225,0.645877,-0.003811,0.239140,0.575670,-0.012636,0.247916,0.529595,-0.023752,0.254050,0.489966,-0.032117,0.188217,0.641959,-0.004012,0.201663,0.574789,-0.014449,0.210165,0.535487,-0.022832,0.217807,0.501373,-0.028367,0.152168,0.650179,-0.007026,0.159206,0.595563,-0.017712,0.164561,0.562737,-0.022178,0.170148,0.532195,-0.024264
461,0,0.116798,0.039100,0.041381,0.594743,0.197642,0.160538,0.823217,0.000000,0.220956,0.810972,-0.026227,0.270852,0.768311,-0.032687,0.289839,0.707879,-0.036393,0.303634,0.658067,-0.038934,0.249046,0.663019,-0.007201,0.271916,0.599748,-0.018161,0.281642,0.558252,-0.029739,0.288259,0.520618,-0.038228,0.218394,0.644082,-0.003027,0.236964,0.573225,-0.011454,0.245354,0.526764,-0.022362,0.251076,0.486968,-0.030586,0.186553,0.639731,-0.002844,0.199637,0.572096,-0.012910,0.208011,0.532853,-0.021214,0.215452,0.498736,-0.026703,0.150894,0.647455,-0.005480,0.157678,0.593081,-0.015814,0.162902,0.560470,-0.020191,0.168518,0.530057,-0.022256
494,0,0.101721,0.046483,0.083258,0.639195,0.177675,0.159481,0.821417,0.000000,0.219524,0.809746,-0.027161,0.269655,0.766653,-0.033656,0.288876,0.705044,-0.037203,0.303584,0.654939,-0.039497,0.247731,0.659848,-0.006856,0.270580,0.596574,-0.017260,0.280235,0.555111,-0.028573,0.286731,0.517641,-0.036885,0.217028,0.641452,-0.002016,0.235601,0.570918,-0.009724,0.244120,0.524272,-0.020402,0.249768,0.484500,-0.028555,0.185414,0.637483,-0.001326,0.198762,0.570477,-0.010872,0.206958,0.531204,-0.019308,0.214237,0.496985,-0.024973,0.149701,0.645260,-0.003558,0.156570,0.591242,-0.013660,0.161734,0.558584,-0.018284,0.167124,0.527866,-0.020561
540,0,0.067117,0.026138,0.042486,0.682359,0.160597,0.158889,0.819234,0.000000,0.219183,0.807403,-0.027211,0.269087,0.764589,-0.033820,0.288024,0.704047,-0.037460,0.302462,0.653559,-0.039828,0.247478,0.657777,-0.006582,0.269868,0.594957,-0.017007,0.279281,0.553480,-0.028395,0.285461,0.515885,-0.036753,0.216723,0.639020,-0.001620,0.235170,0.568992,-0.009144,0.243343,0.522608,-0.019613,0.248638,0.483187,-0.027636,0.184944,0.634790,-0.000851,0.198271,0.568378,-0.010125,0.206231,0.529100,-0.018253,0.213157,0.494895,-0.023730,0.149342,0.642320,-0.003046,0.156558,0.588645,-0.012766,0.161467,0.556479,-0.017016,0.166451,0.526164,-0.019048
575,0,0.046021,0.027189,0.060048,0.725102,0.179917,0.159023,0.817801,0.000000,0.219278,0.805733,-0.027266,0.268866,0.762506,-0.033977,0.287981,0.701615,-0.037756,0.302572,0.651575,-0.040263,0.246648,0.656787,-0.007170,0.269183,0.594099,-0.017818,0.278822,0.552444,-0.029262,0.285261,0.514933,-0.037615,0.216134,0.638113,-0.002228,0.234411,0.567698,-0.009863,0.242450,0.521501,-0.020220,0.247704,0.481577,-0.028131,0.184779,0.633740,-0.001446,0.197697,0.567285,-0.010657,0.205696,0.527637,-0.018542,0.212621,0.492790,-0.023876,0.149489,0.641053,-0.003655,0.156554,0.587637,-0.013200,0.161533,0.555359,-0.017227,0.166542,0.525070,-0.019125
606,0,0.054194,0.031903,0.031695,0.775572,0.202110,0.159103,0.816667,0.000000,0.218798,0.804456,-0.027437,0.268082,0.761378,-0.034256,0.287211,0.700652,-0.038063,0.301572,0.650121,-0.040600,0.246670,0.655098,-0.007859,0.268897,0.592385,-0.018626,0.278240,0.550925,-0.030133,0.284261,0.513287,-0.038521,0.216220,0.636462,-0.002934,0.234682,0.566020,-0.010740,0.242640,0.519344,-0.021093,0.247761,0.479551,-0.028987,0.184728,0.632454,-0.002160,0.197735,0.565592,-0.011577,0.205721,0.526053,-0.019560,0.212455,0.491527,-0.024917,0.149340,0.640126,-0.004364,0.156183,0.586260,-0.014177,0.161115,0.553891,-0.018379,0.166023,0.523309,-0.020371
635,0,0.049744,0.042120,0.044926,0.785565,0.184703,0.158991,0.814766,0.000000,0.219330,0.802731,-0.027304,0.268598,0.759755,-0.033910,0.287464,0.698881,-0.037654,0.301813,0.648214,-0.040197,0.246331,0.654337,-0.006650,0.268374,0.592001,-0.017343,0.277909,0.550552,-0.028876,0.284222,0.512998,-0.037266,0.215840,0.635568,-0.001741,0.234147,0.565353,-0.009378,0.242142,0.518757,-0.019745,0.247343,0.478926,-0.027658,0.184318,0.631462,-0.001082,0.197355,0.564626,-0.010420,0.205309,0.524649,-0.018474,0.212117,0.489757,-0.023914,0.149050,0.638989,-0.003429,0.155979,0.585386,-0.013167,0.160983,0.552659,-0.017441,0.166075,0.521951,-0.019533
670,0,0.055420,0.051003,0.072916,0.831354,0.216226,0.159122,0.814319,0.000000,0.218983,0.802927,-0.027606,0.268193,0.759642,-0.034583,0.287440,0.699183,-0.038554,0.301821,0.648503,-0.041260,0.245922,0.653679,-0.008378,0.268405,0.591158,-0.019505,0.278178,0.549833,-0.031156,0.284743,0.512383,-0.039573,0.215384,0.634870,-0.003508,0.233990,0.564251,-0.011607,0.242128,0.517746,-0.021983,0.247473,0.478005,-0.029821,0.183919,0.630709,-0.002814,0.196984,0.563606,-0.012503,0.205138,0.523884,-0.020542,0.211945,0.489103,-0.025902,0.148737,0.638455,-0.005114,0.155515,0.584397,-0.015104,0.160548,0.551700,-0.019400,0.165520,0.521090,-0.021456
703,0,0.043288,0.038073,0.049983,0.825497,0.187280,0.158682,0.813874,0.000000,0.218940,0.802644,-0.027250,0.267927,0.759564,-0.033922,0.286977,0.699031,-0.037672,0.301672,0.649088,-0.040242,0.245761,0.652825,-0.007107,0.268017,0.590681,-0.017841,0.277553,0.549241,-0.029293,0.283926,0.511965,-0.037637,0.215258,0.634072,-0.002262,0.233738,0.563422,-0.010052,0.242013,0.517105,-0.020332,0.247156,0.477541,-0.028131,0.183976,0.630056,-0.001621,0.196871,0.563098,-0.011161,0.204983,0.523053,-0.019223,0.211961,0.488487,-0.024575,0.148903,0.637930,-0.003948,0.155526,0.583739,-0.013836,0.160718,0.550935,-0.018114,0.166011,0.520311,-0.020156
731,0,0.020602,0.020678,0.036605,0.836853,0.190711,0.158376,0.814157,0.000000,0.218449,0.803194,-0.027718,0.267745,0.759593,-0.034542,0.287118,0.698309,-0.038368,0.301733,0.648058,-0.040978,0.245416,0.652653,-0.007705,0.267382,0.590554,-0.018602,0.276894,0.549342,-0.030187,0.283447,0.512008,-0.038615,0.214930,0.633666,-0.002663,0.233346,0.563493,-0.010412,0.241497,0.517335,-0.020612,0.246743,0.477950,-0.028406,0.183705,0.629638,-0.001869,0.196716,0.562933,-0.011320,0.204844,0.522978,-0.019308,0.211688,0.488183,-0.024668,0.148669,0.637510,-0.004100,0.155471,0.583303,-0.013894,0.160621,0.550734,-0.018109,0.165826,0.520486,-0.020154
764,0,0.020264,0.021780,0.053422,0.833092,0.183269,0.158404,0.813650,0.000000,0.218486,0.802234,-0.027294,0.267709,0.759467,-0.034068,0.287017,0.698922,-0.037968,0.301293,0.648774,-0.040614,0.245568,0.652681,-0.007163,0.267572,0.590228,-0.018031,0.277091,0.548836,-0.029534,0.283440,0.511617,-0.037862,0.215045,0.633739,-0.002265,0.233384,0.563155,-0.010004,0.241284,0.516837,-0.020131,0.246197,0.477578,-0.027770,0.183841,0.629626,-0.001578,0.196835,0.562720,-0.010921,0.204823,0.522668,-0.018702,0.211570,0.488047,-0.023871,0.148882,0.637290,-0.003892,0.155691,0.583237,-0.013470,0.160767,0.550777,-0.017440,0.165699,0.520691,-0.019248
799,0,0.029369,0.029557,0.038030,0.845993,0.196785,0.158054,0.814236,0.000000,0.218115,0.802968,-0.027489,0.267660,0.760184,-0.034436,0.286919,0.699326,-0.038439,0.301341,0.648965,-0.041260,0.245645,0.652739,-0.007798,0.267569,0.590454,-0.018867,0.276953,0.548922,-0.030486,0.283325,0.511810,-0.038897,0.214913,0.633756,-0.002940,0.233230,0.563199,-0.010870,0.241291,0.516986,-0.021124,0.246539,0.477638,-0.028864,0.183645,0.629849,-0.002294,0.196112,0.562995,-0.011840,0.204148,0.522986,-0.019784,0.211041,0.488461,-0.025073,0.148519,0.637980,-0.004655,0.154980,0.583738,-0.014459,0.160081,0.550974,-0.018637,0.165287,0.520561,-0.020595
827,0,0.032758,0.038459,0.040487,0.831024,0.167513,0.157471,0.814035,0.000000,0.217775,0.802849,-0.027479,0.267330,0.759613,-0.034159,0.286658,0.698634,-0.037923,0.301387,0.648153,-0.040397,0.245254,0.652862,-0.007029,0.267403,0.590377,-0.017751,0.276826,0.548760,-0.029193,0.283169,0.511373,-0.037464,0.214715,0.633794,-0.001965,0.233119,0.563431,-0.009604,0.241033,0.516934,-0.019739,0.246216,0.477409,-0.027408,0.183631,0.629833,-0.001145,0.196216,0.563038,-0.010408,0.204154,0.523363,-0.018202,0.210906,0.488915,-0.023379,0.148765,0.637657,-0.003366,0.155384,0.583696,-0.012980,0.160362,0.550943,-0.017097,0.165341,0.520487,-0.018997
862,0,0.019499,0.020364,0.036054,0.844742,0.185542,0.157778,0.814014,0.000000,0.217742,0.802556,-0.027356,0.267541,0.758988,-0.034014,0.286784,0.698005,-0.037793,0.300992,0.647255,-0.040336,0.245610,0.652158,-0.007108,0.267824,0.589602,-0.017899,0.277125,0.547929,-0.029422,0.283316,0.510539,-0.037793,0.215057,0.633595,-0.002200,0.233249,0.563308,-0.009987,0.241030,0.516822,-0.020362,0.245722,0.477216,-0.028204,0.183750,0.629535,-0.001491,0.196473,0.562831,-0.010888,0.204227,0.522894,-0.018791,0.210888,0.488237,-0.024053,0.148650,0.637572,-0.003793,0.155384,0.583672,-0.013519,0.160327,0.550899,-0.017634,0.165274,0.520590,-0.019532
894,0,0.021322,0.018284,0.045411,0.862109,0.189630,0.157309,0.813876,0.000000,0.217461,0.802138,-0.027304,0.267027,0.758398,-0.034015,0.286577,0.697097,-0.037829,0.301541,0.646947,-0.040443,0.245018,0.652400,-0.007400,0.267403,0.589939,-0.018244,0.276910,0.548305,-0.029794,0.283272,0.510691,-0.038218,0.214691,0.633513,-0.002559,0.233035,0.562989,-0.010358,0.240982,0.516276,-0.020698,0.245900,0.476274,-0.028575,0.183380,0.629485,-0.001892,0.196154,0.562490,-0.011321,0.204011,0.522535,-0.019268,0.210512,0.487544,-0.024601,0.148330,0.637421,-0.004219,0.154928,0.583453,-0.013996,0.160060,0.550793,-0.018191,0.165078,0.520202,-0.020186
942,0,0.043181,0.043800,0.066391,0.850331,0.168751,0.157857,0.812680,0.000000,0.218303,0.801432,-0.027687,0.267287,0.758949,-0.034494,0.286722,0.697338,-0.038366,0.301118,0.645973,-0.040912,0.245153,0.651747,-0.006626,0.267190,0.589332,-0.017247,0.276495,0.547610,-0.028748,0.282755,0.509969,-0.037128,0.214757,0.632954,-0.001475,0.233107,0.562504,-0.009012,0.241061,0.515816,-0.019289,0.246051,0.476007,-0.027121,0.183458,0.628758,-0.000628,0.196335,0.561898,-0.009927,0.204218,0.521905,-0.017892,0.210904,0.487138,-0.023214,0.148292,0.636140,-0.002833,0.155233,0.582297,-0.012482,0.160341,0.549744,-0.016690,0.165637,0.519272,-0.018688
975,0,0.036049,0.047813,0.054982,0.870867,0.212205,0.158799,0.813022,0.000000,0.218512,0.801373,-0.027190,0.267337,0.757967,-0.033922,0.286404,0.697205,-0.037746,0.300639,0.646114,-0.040389,0.245475,0.652021,-0.007348,0.267430,0.589148,-0.018344,0.276945,0.547384,-0.029975,0.283431,0.509696,-0.038345,0.215050,0.633302,-0.002520,0.233321,0.562430,-0.010441,0.241424,0.515522,-0.020758,0.246640,0.475675,-0.028547,0.183791,0.628997,-0.001875,0.196462,0.561794,-0.011357,0.204356,0.521638,-0.019278,0.211121,0.486891,-0.024512,0.148810,0.636635,-0.004214,0.155420,0.582163,-0.013974,0.160393,0.549172,-0.018133,0.165477,0.518700,-0.020054
1003,0,0.030208,0.034154,0.048272,0.899419,0.209912,0.157990,0.812042,0.000000,0.218280,0.800080,-0.027123,0.267392,0.756636,-0.033873,0.286436,0.696019,-0.037750,0.300886,0.645219,-0.040499,0.245171,0.651274,-0.007477,0.267201,0.588589,-0.018734,0.276796,0.546886,-0.030542,0.283209,0.509019,-0.039054,0.214773,0.632444,-0.002833,0.233302,0.561897,-0.011129,0.241424,0.515195,-0.021712,0.246606,0.475039,-0.029661,0.183453,0.628449,-0.002364,0.196334,0.561404,-0.012187,0.204311,0.521318,-0.020214,0.211184,0.486244,-0.025484,0.148241,0.636301,-0.004860,0.155143,0.581884,-0.014883,0.160370,0.548900,-0.019086,0.165795,0.517990,-0.021043
1036,0,0.022997,0.016561,0.037701,0.901821,0.197377,0.157931,0.811485,0.000000,0.217849,0.799922,-0.027438,0.266900,0.757279,-0.034328,0.286246,0.696347,-0.038276,0.301014,0.645071,-0.041025,0.245228,0.650651,-0.007472,0.267328,0.588021,-0.018609,0.276706,0.546261,-0.030434,0.283099,0.508440,-0.038980,0.214841,0.631809,-0.002599,0.233166,0.561459,-0.010670,0.241211,0.514683,-0.021235,0.246312,0.474774,-0.029235,0.183387,0.627737,-0.001936,0.196454,0.560763,-0.011587,0.204417,0.520730,-0.019631,0.211299,0.485969,-0.024988,0.148260,0.635473,-0.004267,0.155313,0.581095,-0.014221,0.160528,0.548081,-0.018486,0.165736,0.517190,-0.020477
1070,0,0.024737,0.017086,0.035656,0.918127,0.203703,0.158071,0.810714,0.000000,0.217944,0.798854,-0.027052,0.266980,0.756261,-0.033868,0.286199,0.695788,-0.037796,0.300515,0.644450,-0.040543,0.244966,0.650116,-0.007234,0.267161,0.587257,-0.018176,0.276442,0.545466,-0.029835,0.282510,0.507561,-0.038254,0.214558,0.631407,-0.002508,0.233026,0.560692,-0.010435,0.241147,0.513740,-0.020888,0.246257,0.473856,-0.028831,0.183123,0.627321,-0.001937,0.196143,0.560194,-0.011466,0.204113,0.520188,-0.019497,0.210853,0.485530,-0.024833,0.147954,0.634836,-0.004315,0.155167,0.580414,-0.014160,0.160345,0.547560,-0.018334,0.165470,0.516966,-0.020272
1098,0,0.027116,0.023388,0.055852,0.935357,0.208190,0.157876,0.810407,0.000000,0.218204,0.798356,-0.027426,0.267152,0.755656,-0.034467,0.286020,0.695184,-0.038586,0.300994,0.644582,-0.041508,0.245229,0.649268,-0.007556,0.267128,0.586600,-0.018695,0.276512,0.544658,-0.030471,0.282795,0.506667,-0.039044,0.214661,0.630728,-0.002790,0.232868,0.560079,-0.010967,0.240871,0.513268,-0.021564,0.245860,0.473194,-0.029573,0.183340,0.626785,-0.002232,0.196254,0.559658,-0.012049,0.204058,0.519593,-0.020173,0.210728,0.484599,-0.025525,0.148200,0.634388,-0.004656,0.155137,0.580193,-0.014681,0.160116,0.547421,-0.018906,0.165001,0.517046,-0.020860
1131,0,0.018441,0.014407,0.033547,0.947452,0.213825,0.157802,0.810169,0.000000,0.218520,0.798409,-0.027297,0.267453,0.755370,-0.034064,0.286042,0.694498,-0.037958,0.300589,0.643912,-0.040672,0.244832,0.649019,-0.007401,0.266873,0.586192,-0.018486,0.276295,0.544293,-0.030257,0.282710,0.506403,-0.038804,0.214105,0.630474,-0.002639,0.232518,0.559847,-0.010767,0.240540,0.513140,-0.021446,0.245641,0.473230,-0.029535,0.182814,0.626659,-0.002056,0.195821,0.559486,-0.011842,0.203828,0.519316,-0.020107,0.210525,0.484367,-0.025605,0.147642,0.634532,-0.004434,0.154384,0.579977,-0.014582,0.159495,0.546904,-0.019014,0.164503,0.516062,-0.021129
1165,0,0.018561,0.019545,0.032656,0.932659,0.203254,0.157724,0.810582,0.000000,0.218300,0.798881,-0.027372,0.267119,0.755685,-0.034206,0.286033,0.694871,-0.038151,0.301015,0.644077,-0.040934,0.245045,0.649407,-0.007226,0.266945,0.586530,-0.018265,0.276276,0.544618,-0.030066,0.282550,0.506525,-0.038609,0.214591,0.630825,-0.002411,0.232893,0.560027,-0.010445,0.240881,0.513106,-0.021066,0.245756,0.472872,-0.029115,0.183247,0.626929,-0.001803,0.196317,0.559860,-0.011510,0.204200,0.519413,-0.019657,0.210761,0.484260,-0.025011,0.148049,0.634731,-0.004177,0.155015,0.579880,-0.014214,0.160204,0.546725,-0.018494,0.165242,0.515772,-0.020467
1195,0,0.022734,0.023140,0.076466,0.949665,0.217681,0.157703,0.810373,0.000000,0.217764,0.798200,-0.027380,0.267084,0.755640,-0.034349,0.286207,0.694665,-0.038424,0.300288,0.643256,-0.041317,0.244676,0.649619,-0.007987,0.266987,0.586372,-0.019230,0.276447,0.544360,-0.031032,0.282712,0.506172,-0.039553,0.214169,0.631026,-0.003204,0.232864,0.560305,-0.011361,0.240865,0.513282,-0.021947,0.245804,0.473106,-0.029974,0.182932,0.626922,-0.002576,0.196067,0.559737,-0.012217,0.204030,0.519326,-0.020288,0.210635,0.484281,-0.025687,0.147853,0.634380,-0.004931,0.154818,0.579884,-0.014881,0.159940,0.546776,-0.019141,0.164965,0.516069,-0.021135
1227,0,0.040470,0.031355,0.039902,0.951935,0.192435,0.157287,0.809287,0.000000,0.217251,0.797343,-0.027388,0.266735,0.754591,-0.034257,0.285711,0.693814,-0.038220,0.300374,0.642675,-0.040933,0.244726,0.648414,-0.007186,0.266882,0.585362,-0.018106,0.276218,0.543202,-0.029784,0.282406,0.505133,-0.038255,0.214351,0.629975,-0.002318,0.232888,0.559469,-0.010207,0.240865,0.512368,-0.020766,0.245803,0.472075,-0.028797,0.183057,0.625884,-0.001652,0.196255,0.559039,-0.011087,0.204194,0.518943,-0.019110,0.210703,0.484080,-0.024464,0.148045,0.633404,-0.003992,0.155038,0.579042,-0.013817,0.160068,0.546115,-0.018018,0.164989,0.515251,-0.019956
1263,0,0.035715,0.035306,0.043560,0.984467,0.219558,0.157857,0.808763,0.000000,0.217315,0.796470,-0.027122,0.266702,0.753836,-0.034096,0.285585,0.693172,-0.038217,0.300338,0.642245,-0.041141,0.244621,0.647524,-0.007798,0.266943,0.584582,-0.018968,0.276300,0.542745,-0.030715,0.282521,0.504915,-0.039168,0.214253,0.629081,-0.003205,0.232917,0.558471,-0.011342,0.240928,0.511687,-0.021874,0.245998,0.471722,-0.029852,0.182928,0.624981,-0.002741,0.196094,0.558084,-0.012381,0.203947,0.518246,-0.020271,0.210606,0.483614,-0.025502,0.147705,0.632552,-0.005239,0.154931,0.577951,-0.015146,0.160152,0.545110,-0.019197,0.165110,0.514410,-0.021028
