t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1264,0,0.827276,1.032837,6.354053,2.741062,3.595256,0.141662,0.654181,-0.000000,0.178652,0.657461,-0.024455,0.206314,0.645041,-0.041686,0.176949,0.625790,-0.057018,0.141684,0.606958,-0.071517,0.208627,0.529329,-0.026035,0.211949,0.511079,-0.055303,0.199219,0.526947,-0.074064,0.188497,0.548579,-0.083910,0.171441,0.513491,-0.027382,0.168000,0.500676,-0.054422,0.159615,0.538486,-0.065933,0.157995,0.564349,-0.068823,0.137086,0.520343,-0.032354,0.129017,0.535782,-0.058585,0.130318,0.574555,-0.062259,0.136404,0.589338,-0.060104,0.107969,0.543029,-0.039286,0.103174,0.575842,-0.059222,0.111402,0.611791,-0.060300,0.123692,0.624637,-0.056822
1292,0,0.602587,0.692703,7.870614,3.080963,4.051218,0.140554,0.643679,-0.000000,0.176956,0.648540,-0.023365,0.207213,0.639654,-0.041087,0.184661,0.633469,-0.056170,0.151479,0.632768,-0.070287,0.201989,0.507827,-0.026969,0.196606,0.540560,-0.051621,0.190115,0.576290,-0.067798,0.186715,0.585633,-0.077410,0.163047,0.497070,-0.028128,0.158558,0.538862,-0.046987,0.158329,0.581791,-0.054153,0.159087,0.588596,-0.057886,0.127217,0.510316,-0.032140,0.124069,0.551882,-0.052694,0.131254,0.592145,-0.054110,0.136078,0.596185,-0.053166,0.097336,0.536752,-0.038019,0.100137,0.582140,-0.053380,0.113437,0.622469,-0.051922,0.123728,0.632145,-0.048231
1327,0,0.774292,1.085801,4.920232,3.535709,4.899136,0.143432,0.622799,-0.000000,0.174836,0.627318,-0.025220,0.203355,0.627021,-0.046247,0.211848,0.628765,-0.065957,0.195747,0.625916,-0.084715,0.193078,0.505116,-0.036760,0.198131,0.543901,-0.071230,0.194508,0.590614,-0.093705,0.189813,0.618127,-0.104511,0.155637,0.501560,-0.037538,0.156720,0.558345,-0.066432,0.160731,0.610703,-0.075638,0.163582,0.637981,-0.078232,0.120611,0.518071,-0.041450,0.121376,0.572497,-0.067902,0.132224,0.621201,-0.066432,0.140565,0.647828,-0.060295,0.093203,0.545889,-0.047717,0.093749,0.588163,-0.064617,0.106912,0.623951,-0.061634,0.118874,0.642390,-0.055151
1359,0,0.953294,1.217710,1.748408,4.269417,6.045609,0.146592,0.603636,-0.000000,0.180353,0.603976,-0.026896,0.207837,0.608219,-0.051632,0.218250,0.622429,-0.074736,0.206982,0.640566,-0.098854,0.189747,0.512264,-0.054365,0.196848,0.586291,-0.092593,0.195892,0.632499,-0.118342,0.193148,0.662575,-0.131041,0.150304,0.513664,-0.054497,0.158133,0.601143,-0.085450,0.165959,0.653065,-0.093916,0.170080,0.689430,-0.097178,0.115847,0.532583,-0.056746,0.124328,0.608971,-0.083510,0.136432,0.658309,-0.081217,0.145586,0.692997,-0.074736,0.090109,0.560055,-0.061640,0.094658,0.606771,-0.076808,0.107374,0.639876,-0.072707,0.117887,0.664183,-0.066182
1389,0,0.525522,0.485741,0.778949,4.646179,6.393032,0.144615,0.606582,-0.000000,0.179271,0.604858,-0.026665,0.207561,0.611496,-0.052734,0.217496,0.632910,-0.077337,0.207347,0.660882,-0.102719,0.188263,0.523241,-0.058461,0.197488,0.602616,-0.098779,0.197778,0.661073,-0.124619,0.197644,0.703997,-0.136531,0.147726,0.526223,-0.059515,0.157526,0.621048,-0.091998,0.167998,0.680161,-0.099145,0.175072,0.720494,-0.101070,0.113352,0.547191,-0.062539,0.126893,0.632010,-0.089020,0.140448,0.683598,-0.084439,0.149902,0.717118,-0.076421,0.088464,0.575116,-0.068403,0.099541,0.630762,-0.081140,0.112617,0.662694,-0.074680,0.121861,0.682076,-0.066937
1442,0,0.856467,1.777540,2.847254,5.099024,7.098727,0.123424,0.570781,0.000000,0.172198,0.569673,-0.021758,0.205327,0.588382,-0.044612,0.213659,0.631110,-0.067359,0.204265,0.677134,-0.090320,0.186565,0.531248,-0.048733,0.201567,0.621667,-0.084365,0.204496,0.684607,-0.106326,0.205661,0.728007,-0.117473,0.145727,0.539011,-0.054211,0.162215,0.644587,-0.090558,0.172535,0.711022,-0.100705,0.181782,0.753387,-0.104135,0.112486,0.558568,-0.061404,0.131152,0.661585,-0.096275,0.146576,0.720456,-0.097275,0.160120,0.755332,-0.091130,0.090062,0.583871,-0.070313,0.108413,0.664110,-0.088843,0.126391,0.706300,-0.084651,0.142504,0.732543,-0.078363
1470,0,0.446250,0.637119,1.382368,5.329354,7.463487,0.119763,0.562388,0.000000,0.169369,0.563756,-0.024023,0.201083,0.590909,-0.049959,0.209345,0.642509,-0.075047,0.202620,0.694295,-0.100352,0.190094,0.538578,-0.054307,0.206793,0.630623,-0.090351,0.211538,0.696608,-0.112439,0.216318,0.743151,-0.123309,0.148208,0.548039,-0.058655,0.170038,0.663200,-0.094873,0.181986,0.734786,-0.104787,0.194220,0.778670,-0.108265,0.112613,0.567171,-0.064698,0.137769,0.678247,-0.100091,0.156229,0.740337,-0.100961,0.171435,0.779189,-0.094699,0.089365,0.592619,-0.072525,0.111907,0.669994,-0.090699,0.128718,0.708179,-0.085351,0.142187,0.732185,-0.078394
1501,0,0.519006,0.827936,1.486685,5.751260,8.045686,0.111491,0.547643,0.000001,0.159147,0.549056,-0.026658,0.197444,0.582098,-0.057238,0.206955,0.644628,-0.083783,0.207145,0.693908,-0.110629,0.180945,0.543497,-0.082425,0.209343,0.638979,-0.116134,0.217198,0.703678,-0.134459,0.218942,0.748646,-0.143735,0.142960,0.554650,-0.082576,0.171902,0.671151,-0.117190,0.183693,0.739658,-0.122544,0.192929,0.782656,-0.124505,0.110380,0.577588,-0.082048,0.141978,0.690767,-0.107839,0.162120,0.745378,-0.100524,0.173667,0.779568,-0.092002,0.087210,0.606858,-0.083405,0.121434,0.687853,-0.094265,0.142066,0.712556,-0.085215,0.151606,0.725383,-0.077523
1534,0,0.568352,0.994877,1.817272,5.597725,8.194144,0.103437,0.524758,0.000001,0.153767,0.526112,-0.017663,0.195076,0.575338,-0.037974,0.201176,0.648116,-0.052947,0.194878,0.694630,-0.068961,0.193350,0.543292,-0.072694,0.215578,0.640710,-0.095565,0.223805,0.708531,-0.109106,0.225798,0.761548,-0.116918,0.150484,0.556212,-0.073866,0.174273,0.668062,-0.098430,0.187282,0.744169,-0.105721,0.196080,0.797161,-0.111449,0.113750,0.578684,-0.072781,0.143806,0.686357,-0.090965,0.164628,0.753820,-0.095305,0.177327,0.797930,-0.097648,0.086529,0.607174,-0.071956,0.123062,0.682725,-0.078205,0.141532,0.706367,-0.075341,0.152032,0.716198,-0.074647
1562,0,0.321283,0.419590,0.900288,5.646381,8.235871,0.097588,0.519310,0.000001,0.149298,0.518400,-0.016148,0.194179,0.564087,-0.033878,0.208978,0.627976,-0.044887,0.212662,0.670523,-0.056407,0.191351,0.546171,-0.075696,0.213280,0.647740,-0.095521,0.222832,0.710320,-0.103266,0.227797,0.758800,-0.106774,0.147619,0.565770,-0.075112,0.175125,0.672630,-0.096934,0.190409,0.741899,-0.101415,0.200017,0.792442,-0.105020,0.111918,0.589556,-0.071410,0.141209,0.695901,-0.087874,0.164683,0.760089,-0.092696,0.180143,0.803218,-0.095716,0.087884,0.616780,-0.067172,0.125996,0.686476,-0.073699,0.146830,0.703099,-0.072335,0.158820,0.708404,-0.072530
1596,0,0.284756,0.424669,0.606675,5.620682,8.370573,0.097133,0.511352,0.000001,0.149574,0.515032,-0.013852,0.193273,0.568306,-0.029874,0.207476,0.635198,-0.039989,0.209834,0.678571,-0.050496,0.189235,0.548536,-0.068635,0.211516,0.652400,-0.086565,0.221489,0.716376,-0.091792,0.225686,0.765348,-0.093099,0.145397,0.570145,-0.069001,0.175619,0.678285,-0.087767,0.191466,0.746813,-0.090171,0.200566,0.796747,-0.091792,0.110511,0.594655,-0.066387,0.141163,0.698998,-0.080605,0.164055,0.760712,-0.083533,0.179225,0.802133,-0.085049,0.087207,0.621088,-0.063146,0.126135,0.690955,-0.068426,0.148578,0.709822,-0.065917,0.162073,0.718087,-0.064871
1630,0,0.194379,0.230825,0.592184,5.576447,8.362860,0.093195,0.507703,0.000001,0.148881,0.509449,-0.013099,0.194738,0.563647,-0.026918,0.209968,0.632021,-0.034850,0.211389,0.678088,-0.042890,0.188302,0.550957,-0.063995,0.209059,0.656316,-0.080999,0.218370,0.719880,-0.085943,0.222727,0.768170,-0.087246,0.144145,0.570842,-0.064321,0.174810,0.681381,-0.081760,0.190984,0.750867,-0.085019,0.201194,0.801570,-0.087464,0.109763,0.594358,-0.061768,0.140355,0.698006,-0.075566,0.161169,0.759968,-0.079750,0.175269,0.802571,-0.082303,0.087598,0.619744,-0.058508,0.123556,0.690273,-0.064973,0.143732,0.704461,-0.063289,0.156078,0.709112,-0.062637
1664,0,0.068429,0.172490,0.308095,5.578716,8.437649,0.096083,0.503638,0.000001,0.152282,0.508653,-0.012588,0.197131,0.563738,-0.026438,0.211957,0.631858,-0.034578,0.212403,0.677583,-0.042872,0.188065,0.552863,-0.064112,0.208128,0.658625,-0.081260,0.217188,0.722241,-0.086192,0.221644,0.770202,-0.087313,0.143513,0.570985,-0.064504,0.173268,0.682583,-0.082045,0.189307,0.751676,-0.084847,0.199618,0.801997,-0.086752,0.109099,0.593388,-0.061926,0.139546,0.698418,-0.075096,0.160303,0.759983,-0.077898,0.174465,0.801737,-0.079411,0.086815,0.617476,-0.058732,0.123416,0.690327,-0.063719,0.143879,0.706833,-0.060861,0.156130,0.713166,-0.059404
1692,0,0.157925,0.175907,0.499010,5.548357,8.448415,0.097854,0.498858,0.000001,0.152897,0.505526,-0.011339,0.197634,0.555420,-0.024396,0.215131,0.615195,-0.032039,0.218133,0.655981,-0.039613,0.186294,0.555389,-0.061996,0.208203,0.658226,-0.079845,0.217190,0.721672,-0.085138,0.221599,0.769895,-0.086039,0.142618,0.571519,-0.062896,0.172156,0.682391,-0.082041,0.187445,0.752745,-0.085870,0.197987,0.804028,-0.087503,0.108326,0.592232,-0.060532,0.138779,0.694371,-0.075960,0.159415,0.755687,-0.079339,0.173792,0.797759,-0.080014,0.085486,0.614508,-0.057209,0.121653,0.686761,-0.063122,0.140488,0.701877,-0.059124,0.150957,0.706225,-0.055942
1726,0,0.097323,0.095751,0.582639,5.526896,8.434565,0.097796,0.499749,0.000001,0.155306,0.505319,-0.010629,0.199655,0.558379,-0.022931,0.214650,0.621245,-0.029593,0.216248,0.660881,-0.036452,0.188081,0.556108,-0.062643,0.208980,0.659758,-0.079594,0.217000,0.722519,-0.084526,0.220859,0.769991,-0.085489,0.143525,0.570459,-0.063494,0.172828,0.684106,-0.081181,0.187571,0.753293,-0.085319,0.197431,0.801956,-0.087700,0.109096,0.590788,-0.060772,0.140062,0.697149,-0.075682,0.160246,0.758255,-0.080614,0.173538,0.799232,-0.083052,0.086348,0.613742,-0.056804,0.122643,0.684041,-0.063664,0.140050,0.694145,-0.060716,0.148530,0.694368,-0.058448
1754,0,0.284538,0.422723,1.166427,5.553776,8.412418,0.107243,0.508083,0.000001,0.158319,0.511049,-0.014965,0.200963,0.562682,-0.030425,0.216043,0.627370,-0.038772,0.217656,0.671345,-0.046859,0.191620,0.549382,-0.071719,0.211508,0.655518,-0.090442,0.219363,0.719281,-0.095174,0.223081,0.767785,-0.095642,0.146979,0.565373,-0.070159,0.174754,0.682184,-0.089714,0.189141,0.751208,-0.092314,0.198160,0.801714,-0.093250,0.112863,0.587881,-0.065166,0.139821,0.694436,-0.079052,0.160389,0.759982,-0.080872,0.174076,0.806309,-0.081132,0.090435,0.612398,-0.059445,0.123954,0.685252,-0.063346,0.144464,0.704658,-0.058769,0.157467,0.715103,-0.055908
1807,0,0.170816,0.285258,0.781307,5.530110,8.550263,0.104658,0.496537,0.000001,0.158608,0.502450,-0.013033,0.202134,0.560695,-0.026834,0.216833,0.628847,-0.033897,0.218406,0.675477,-0.040973,0.191858,0.546731,-0.069172,0.211895,0.652861,-0.086610,0.219315,0.718569,-0.091222,0.221959,0.767668,-0.091911,0.146132,0.563201,-0.068217,0.174513,0.676524,-0.087352,0.188985,0.747628,-0.091275,0.198568,0.798862,-0.093607,0.111280,0.586136,-0.063500,0.140553,0.692365,-0.078394,0.161285,0.754528,-0.082582,0.175120,0.796644,-0.084702,0.089823,0.611685,-0.057669,0.126711,0.683899,-0.063871,0.148177,0.695778,-0.061380,0.160495,0.698203,-0.059843
1839,0,0.226069,0.206478,1.031677,5.382607,8.481310,0.107329,0.493026,0.000001,0.163183,0.501185,-0.010919,0.204998,0.557652,-0.023210,0.218206,0.622373,-0.029635,0.218415,0.663574,-0.036227,0.194244,0.550984,-0.062760,0.214374,0.654255,-0.078603,0.221156,0.717550,-0.082148,0.223679,0.765220,-0.082148,0.149030,0.565234,-0.063203,0.177173,0.678172,-0.081705,0.190864,0.747800,-0.085250,0.200184,0.796566,-0.086745,0.113626,0.585054,-0.059935,0.142982,0.690822,-0.076553,0.162614,0.752989,-0.081594,0.175672,0.794508,-0.083200,0.090284,0.607230,-0.055199,0.126051,0.678772,-0.062373,0.143334,0.685578,-0.058661,0.150936,0.681045,-0.055753
1868,0,0.137711,0.166756,0.776744,5.391845,8.483583,0.105621,0.493188,0.000001,0.162593,0.501890,-0.011089,0.204929,0.560165,-0.023543,0.217182,0.626702,-0.030265,0.217827,0.669659,-0.037184,0.195300,0.547381,-0.063399,0.215115,0.649961,-0.080219,0.222013,0.713910,-0.084494,0.225103,0.762482,-0.085001,0.150543,0.561153,-0.064580,0.178383,0.674997,-0.082469,0.191930,0.744842,-0.086070,0.201949,0.794206,-0.087982,0.115301,0.582141,-0.062443,0.145574,0.688319,-0.077688,0.165418,0.750218,-0.082413,0.179599,0.792301,-0.084551,0.091656,0.606128,-0.059067,0.128228,0.677466,-0.066212,0.146614,0.688132,-0.063343,0.156313,0.688545,-0.061205
1901,0,0.097209,0.117987,0.303875,5.326796,8.457924,0.108224,0.491211,0.000001,0.164334,0.501247,-0.011381,0.206725,0.556822,-0.023869,0.220204,0.621623,-0.030788,0.220579,0.663709,-0.037680,0.195569,0.548032,-0.061857,0.215032,0.649287,-0.079058,0.222442,0.712622,-0.083933,0.225575,0.761092,-0.084773,0.151040,0.562386,-0.062754,0.178401,0.672973,-0.081243,0.192003,0.742945,-0.084829,0.201137,0.793850,-0.086510,0.115756,0.582354,-0.060400,0.144738,0.685350,-0.076201,0.164032,0.746607,-0.080347,0.177234,0.788540,-0.081636,0.092045,0.605132,-0.057066,0.126906,0.676872,-0.063538,0.144442,0.688123,-0.059840,0.153125,0.688453,-0.057010
1936,0,0.095706,0.102225,0.303980,5.366048,8.479040,0.107427,0.492893,0.000001,0.164461,0.501350,-0.011226,0.205667,0.559816,-0.023800,0.216394,0.627626,-0.030473,0.215299,0.670288,-0.037396,0.195871,0.547221,-0.063838,0.216077,0.650165,-0.080409,0.222779,0.714104,-0.084524,0.225677,0.762445,-0.085024,0.150949,0.561589,-0.064561,0.178392,0.674871,-0.082355,0.192169,0.744241,-0.086025,0.202103,0.792933,-0.088083,0.115754,0.582309,-0.061780,0.145092,0.687487,-0.077184,0.165217,0.749223,-0.082411,0.179076,0.790842,-0.084969,0.092606,0.606047,-0.057665,0.129031,0.675038,-0.064783,0.146943,0.684516,-0.062058,0.155887,0.684030,-0.060112
1966,0,0.058337,0.059127,0.307762,5.363443,8.488775,0.107420,0.491826,0.000001,0.164345,0.501928,-0.011574,0.206209,0.559604,-0.024559,0.217900,0.625767,-0.031534,0.217666,0.667339,-0.038551,0.196523,0.546968,-0.064969,0.215014,0.649851,-0.082301,0.221848,0.713668,-0.086830,0.224744,0.762204,-0.087389,0.151270,0.561433,-0.065416,0.178088,0.673784,-0.084314,0.191790,0.743386,-0.087613,0.201325,0.793184,-0.089122,0.115964,0.582218,-0.062397,0.144652,0.686539,-0.078387,0.164451,0.747314,-0.082413,0.177803,0.789154,-0.083643,0.092738,0.606050,-0.058148,0.128483,0.676693,-0.064242,0.146523,0.684681,-0.059993,0.154781,0.683153,-0.056862
1996,0,0.055263,0.053935,0.227339,5.391781,8.507206,0.107518,0.491901,0.000001,0.164301,0.500294,-0.011498,0.206572,0.556697,-0.024335,0.218813,0.623098,-0.031228,0.218173,0.664988,-0.038150,0.195644,0.547901,-0.064634,0.215687,0.650995,-0.082215,0.222617,0.714870,-0.087016,0.225428,0.763331,-0.087741,0.150620,0.562478,-0.065248,0.178389,0.675079,-0.084895,0.192285,0.745477,-0.088857,0.202135,0.795488,-0.090699,0.115408,0.583045,-0.062234,0.144679,0.687600,-0.079313,0.164618,0.749114,-0.084169,0.178203,0.791058,-0.085788,0.092268,0.606353,-0.057992,0.128437,0.677543,-0.065136,0.145776,0.686015,-0.061396,0.153595,0.684220,-0.058438
2032,0,0.064307,0.066575,0.149486,5.380369,8.471458,0.106391,0.493669,0.000001,0.163327,0.502358,-0.011346,0.205239,0.559563,-0.024096,0.216452,0.626363,-0.031042,0.215216,0.668078,-0.038087,0.197075,0.548691,-0.063544,0.216069,0.653260,-0.080777,0.222635,0.716981,-0.085324,0.225128,0.765155,-0.085997,0.151871,0.562839,-0.064386,0.178677,0.676795,-0.083022,0.192444,0.746520,-0.086727,0.201764,0.795831,-0.088579,0.116514,0.583461,-0.061804,0.145538,0.688662,-0.077633,0.165087,0.749696,-0.082405,0.178210,0.790899,-0.084313,0.092877,0.607202,-0.057986,0.128288,0.677350,-0.064779,0.145205,0.685904,-0.061298,0.152754,0.684469,-0.058660
2064,0,0.063755,0.082735,0.186998,5.360198,8.486181,0.107487,0.492544,0.000001,0.164682,0.503101,-0.012032,0.206543,0.560765,-0.024884,0.218059,0.626972,-0.032273,0.217394,0.668704,-0.039719,0.197156,0.549608,-0.062169,0.214919,0.652073,-0.079324,0.221840,0.716000,-0.084080,0.224866,0.764803,-0.084930,0.152099,0.563822,-0.063188,0.178829,0.675020,-0.081476,0.192448,0.745774,-0.084703,0.201509,0.797360,-0.086345,0.116624,0.584074,-0.061149,0.145103,0.688122,-0.076890,0.164255,0.749203,-0.080966,0.177094,0.790869,-0.082269,0.092520,0.607238,-0.058205,0.127815,0.680619,-0.064660,0.145536,0.690204,-0.060923,0.153682,0.688534,-0.058149
2091,0,0.089589,0.104257,0.181125,5.370731,8.526747,0.109014,0.490665,0.000001,0.165061,0.500823,-0.010892,0.206630,0.557122,-0.023564,0.219518,0.622358,-0.030643,0.219617,0.663759,-0.037904,0.196616,0.550782,-0.062743,0.215892,0.653040,-0.080013,0.222616,0.716432,-0.085284,0.225579,0.764649,-0.086573,0.151876,0.563633,-0.063865,0.178807,0.675728,-0.082424,0.192356,0.746203,-0.086910,0.201646,0.796152,-0.089433,0.116469,0.582501,-0.061510,0.145198,0.687481,-0.077826,0.164252,0.751082,-0.083545,0.177174,0.793822,-0.086069,0.092471,0.604371,-0.057809,0.126709,0.675717,-0.065547,0.143891,0.685824,-0.062799,0.152491,0.684474,-0.060613
2126,0,0.061933,0.063276,0.163337,5.379650,8.550353,0.108534,0.490749,0.000001,0.165103,0.501618,-0.010778,0.206226,0.560762,-0.023109,0.216300,0.628302,-0.029814,0.214693,0.669317,-0.036929,0.197744,0.550234,-0.062395,0.216038,0.653533,-0.078940,0.222058,0.716691,-0.083513,0.224884,0.764817,-0.084360,0.152283,0.563796,-0.063581,0.178346,0.676068,-0.081368,0.191492,0.746181,-0.085716,0.201316,0.796074,-0.088426,0.116737,0.583550,-0.061266,0.145675,0.687918,-0.077302,0.164871,0.750574,-0.083739,0.178299,0.793382,-0.086958,0.093159,0.607129,-0.057567,0.128921,0.676397,-0.065388,0.145521,0.684984,-0.063129,0.153276,0.683591,-0.061492
2158,0,0.056814,0.134919,0.184342,5.351804,8.458407,0.105570,0.492320,0.000001,0.163071,0.501159,-0.011108,0.206014,0.558678,-0.023520,0.218898,0.625618,-0.030367,0.219189,0.668062,-0.037314,0.196646,0.549069,-0.061698,0.216236,0.652091,-0.078370,0.222461,0.715695,-0.082964,0.225073,0.763782,-0.083814,0.152377,0.562531,-0.062946,0.179185,0.675491,-0.080525,0.192336,0.745903,-0.084155,0.201602,0.795800,-0.086310,0.117208,0.582132,-0.061018,0.146212,0.687808,-0.076499,0.165150,0.750275,-0.081773,0.178180,0.792572,-0.084325,0.093019,0.605015,-0.057899,0.128498,0.675938,-0.065498,0.145664,0.684645,-0.062889,0.154058,0.682616,-0.060961
2207,0,0.074084,0.133247,0.232605,5.324866,8.507108,0.108734,0.489983,0.000001,0.165745,0.501465,-0.011776,0.207074,0.560437,-0.024533,0.217371,0.628074,-0.032000,0.215496,0.670354,-0.039566,0.198150,0.548293,-0.060984,0.215618,0.650904,-0.077937,0.222152,0.714660,-0.082829,0.225151,0.763165,-0.083853,0.153208,0.562377,-0.062236,0.179155,0.673239,-0.080212,0.192536,0.743943,-0.083682,0.201769,0.795258,-0.085560,0.117666,0.582278,-0.060529,0.145655,0.686221,-0.076003,0.164584,0.747386,-0.080440,0.177806,0.789044,-0.082147,0.093547,0.605370,-0.058054,0.127828,0.678170,-0.064625,0.145523,0.688188,-0.061382,0.154449,0.687189,-0.059107
2240,0,0.114153,0.123720,0.318877,5.366745,8.514594,0.107860,0.490215,0.000001,0.164226,0.500169,-0.011278,0.206259,0.556430,-0.024354,0.218755,0.621646,-0.031732,0.219026,0.664053,-0.039208,0.196633,0.548122,-0.063858,0.216422,0.650657,-0.081790,0.222985,0.714317,-0.087242,0.225582,0.762621,-0.088535,0.152529,0.561406,-0.064982,0.179718,0.674129,-0.084488,0.192939,0.744573,-0.088872,0.201904,0.794376,-0.091065,0.117580,0.581329,-0.062621,0.146552,0.687018,-0.079429,0.165318,0.748934,-0.084375,0.178052,0.790563,-0.086230,0.093632,0.603927,-0.059023,0.128250,0.675613,-0.066500,0.145164,0.683714,-0.062958,0.152865,0.681000,-0.060148
2269,0,0.099534,0.101567,0.314665,5.318397,8.475624,0.108048,0.490507,0.000001,0.165271,0.501233,-0.011090,0.207065,0.559045,-0.023691,0.218232,0.625567,-0.030797,0.216547,0.667156,-0.038030,0.197306,0.547974,-0.061650,0.215570,0.651029,-0.078433,0.222017,0.714297,-0.082784,0.224780,0.762234,-0.083406,0.152739,0.561690,-0.062837,0.178661,0.674408,-0.080580,0.191939,0.743835,-0.083519,0.201172,0.793300,-0.084988,0.117277,0.581026,-0.060859,0.145448,0.685764,-0.076173,0.164229,0.747454,-0.080298,0.177362,0.788913,-0.081767,0.092920,0.603532,-0.057864,0.127374,0.675479,-0.064363,0.145055,0.685895,-0.060803,0.153959,0.684912,-0.058147
2302,0,0.052439,0.068295,0.314661,5.339016,8.521493,0.109169,0.490043,0.000001,0.165943,0.501497,-0.011173,0.207015,0.560194,-0.023656,0.217541,0.627384,-0.030649,0.215658,0.668961,-0.037742,0.197316,0.548513,-0.062031,0.215896,0.650210,-0.079255,0.222075,0.713440,-0.084321,0.224516,0.761700,-0.085447,0.152528,0.561651,-0.063269,0.178996,0.673149,-0.081563,0.192244,0.743075,-0.085391,0.201455,0.793341,-0.087586,0.117145,0.581418,-0.061355,0.145297,0.686695,-0.077623,0.164318,0.748079,-0.082858,0.177292,0.789456,-0.085053,0.092994,0.604757,-0.058316,0.128062,0.677339,-0.065689,0.145763,0.685208,-0.062819,0.154253,0.681786,-0.060623
2335,0,0.087014,0.091258,0.253406,5.371109,8.525125,0.108695,0.491377,0.000001,0.165351,0.502214,-0.011266,0.205889,0.560462,-0.024618,0.216517,0.627013,-0.032068,0.215853,0.669486,-0.039714,0.197463,0.547890,-0.065312,0.216593,0.651800,-0.082565,0.222806,0.715011,-0.087046,0.225090,0.762956,-0.087662,0.152576,0.561150,-0.066265,0.179571,0.674676,-0.085534,0.192980,0.744750,-0.089399,0.201959,0.793897,-0.091359,0.116990,0.580723,-0.063520,0.145907,0.687612,-0.080492,0.165001,0.749981,-0.085646,0.177714,0.792033,-0.087718,0.092763,0.603554,-0.059375,0.128003,0.674984,-0.066937,0.144729,0.681613,-0.063408,0.151869,0.677735,-0.060719
2365,0,0.108194,0.107472,0.484980,5.318529,8.472419,0.108726,0.491213,0.000001,0.165385,0.502545,-0.011391,0.206912,0.560048,-0.024247,0.218759,0.625988,-0.031672,0.218199,0.668170,-0.039111,0.197021,0.548086,-0.062329,0.215110,0.650521,-0.079574,0.221688,0.714029,-0.084083,0.224435,0.762053,-0.084646,0.152625,0.561393,-0.063569,0.178868,0.673661,-0.081772,0.192086,0.743741,-0.084703,0.200889,0.794126,-0.085999,0.117293,0.580785,-0.061653,0.145060,0.685104,-0.077095,0.163555,0.746409,-0.080758,0.176381,0.787555,-0.081772,0.092941,0.602785,-0.058835,0.126824,0.676077,-0.065091,0.144107,0.687313,-0.061090,0.152321,0.686751,-0.058046
2397,0,0.054942,0.057740,0.392370,5.337444,8.475023,0.108223,0.491350,0.000001,0.164750,0.501310,-0.011534,0.206364,0.558452,-0.024295,0.218020,0.624791,-0.031408,0.217134,0.666900,-0.038605,0.196986,0.547541,-0.062593,0.215527,0.649604,-0.079720,0.221895,0.713212,-0.084573,0.224465,0.761601,-0.085521,0.152198,0.561477,-0.063597,0.178732,0.673213,-0.082174,0.191890,0.743165,-0.086023,0.201048,0.792835,-0.088088,0.116737,0.581676,-0.061366,0.144844,0.686905,-0.077879,0.163827,0.748544,-0.083011,0.176814,0.789910,-0.084964,0.092691,0.604807,-0.057963,0.127644,0.676634,-0.065438,0.144746,0.684194,-0.062202,0.152412,0.680753,-0.059748
2432,0,0.061227,0.072225,0.373625,5.361222,8.477249,0.108309,0.492382,0.000001,0.164511,0.502612,-0.011890,0.206415,0.558004,-0.025245,0.218940,0.622627,-0.032748,0.218772,0.664680,-0.040252,0.196375,0.547385,-0.064660,0.215125,0.650097,-0.082512,0.221801,0.713506,-0.087589,0.224398,0.761846,-0.088593,0.151572,0.560821,-0.065329,0.178597,0.672880,-0.084632,0.192061,0.742786,-0.088593,0.201157,0.792616,-0.090602,0.116317,0.581199,-0.062595,0.145149,0.685841,-0.079053,0.164417,0.747042,-0.083461,0.177410,0.788314,-0.084967,0.092783,0.604767,-0.058746,0.128208,0.676393,-0.065887,0.146350,0.685876,-0.062484,0.154964,0.684623,-0.059806
2461,0,0.055065,0.070983,0.378945,5.339501,8.483663,0.109431,0.492215,0.000001,0.165624,0.503504,-0.011435,0.206317,0.560811,-0.024453,0.216878,0.626443,-0.031650,0.215593,0.667715,-0.038931,0.196910,0.546893,-0.064634,0.214963,0.649375,-0.082141,0.221569,0.712909,-0.086587,0.223995,0.761151,-0.087031,0.151870,0.560530,-0.065468,0.178500,0.672396,-0.084697,0.191953,0.742294,-0.087920,0.201117,0.791846,-0.089199,0.116303,0.580946,-0.062800,0.144879,0.685853,-0.079417,0.164211,0.745970,-0.083474,0.177132,0.786822,-0.084419,0.092419,0.604487,-0.058910,0.127786,0.676586,-0.065468,0.144542,0.683888,-0.061133,0.151337,0.680582,-0.057743
