t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1273,0,0.161568,0.187629,0.283861,1.124998,1.027888,0.108115,0.800409,0.000000,0.178257,0.772500,-0.026753,0.241500,0.719082,-0.036233,0.284382,0.667341,-0.044328,0.310327,0.618176,-0.051644,0.200161,0.590322,-0.005638,0.220215,0.515695,-0.019393,0.229763,0.471670,-0.034761,0.239183,0.431764,-0.046362,0.163745,0.573597,-0.005406,0.179188,0.489791,-0.016417,0.190752,0.438677,-0.031276,0.201967,0.394984,-0.043008,0.127085,0.574631,-0.009967,0.138731,0.493260,-0.022792,0.151250,0.444209,-0.034220,0.164847,0.399702,-0.042488,0.087967,0.589359,-0.017716,0.094825,0.520480,-0.030670,0.103896,0.477219,-0.036861,0.115561,0.435566,-0.040800
1307,0,0.353002,0.397164,0.415778,1.362868,1.422306,0.104945,0.798008,0.000000,0.172443,0.771472,-0.024309,0.234998,0.717151,-0.031548,0.279034,0.668161,-0.037832,0.300900,0.618488,-0.043267,0.197776,0.589861,0.001302,0.215601,0.518533,-0.009495,0.225437,0.479174,-0.023735,0.236347,0.444111,-0.034775,0.163273,0.573768,0.001329,0.177874,0.494707,-0.006417,0.190609,0.447756,-0.020328,0.203667,0.409256,-0.031845,0.128298,0.574462,-0.003657,0.141868,0.497234,-0.013566,0.155420,0.452747,-0.024287,0.170648,0.413014,-0.032588,0.091047,0.588275,-0.011846,0.100794,0.521761,-0.022886,0.111918,0.481255,-0.028809,0.126480,0.442468,-0.032907
1340,0,0.270161,0.314111,0.687038,1.544229,1.734382,0.103745,0.795711,0.000000,0.168866,0.769065,-0.021944,0.227996,0.716995,-0.028690,0.272292,0.671325,-0.035207,0.293527,0.619896,-0.040745,0.195559,0.592850,0.006241,0.211270,0.522244,-0.004708,0.223002,0.483772,-0.019040,0.237144,0.451143,-0.030002,0.163870,0.576440,0.005512,0.177813,0.499162,-0.002273,0.191910,0.457092,-0.015844,0.210161,0.424418,-0.027045,0.130499,0.576005,-0.000403,0.145055,0.500147,-0.010613,0.160786,0.460446,-0.020477,0.180833,0.428994,-0.027878,0.094985,0.587939,-0.009447,0.106986,0.523878,-0.020393,0.119620,0.485736,-0.026088,0.137125,0.452145,-0.029939
1373,0,0.226463,0.247055,1.402299,1.652717,1.909129,0.103831,0.794415,0.000000,0.166486,0.769548,-0.019979,0.224400,0.718552,-0.026844,0.268740,0.676291,-0.034423,0.288209,0.624183,-0.040980,0.194404,0.592988,0.007988,0.207395,0.521517,-0.006507,0.221587,0.489947,-0.022982,0.238354,0.470706,-0.033769,0.164773,0.578193,0.006149,0.178546,0.498371,-0.005202,0.196766,0.465349,-0.019898,0.218933,0.450258,-0.029990,0.132972,0.577755,-0.001006,0.147442,0.499949,-0.012972,0.166586,0.464595,-0.022942,0.190333,0.445821,-0.028907,0.098520,0.589391,-0.011205,0.110524,0.524496,-0.022492,0.124899,0.486233,-0.028376,0.144851,0.458525,-0.031358
1404,0,0.194190,0.170337,0.893056,1.786193,2.046100,0.104332,0.795934,0.000000,0.166689,0.769684,-0.016697,0.223876,0.718845,-0.022555,0.267020,0.677118,-0.029781,0.285293,0.626557,-0.036048,0.191385,0.594221,0.010696,0.203157,0.526222,-0.003891,0.220576,0.499816,-0.020586,0.240472,0.485836,-0.031231,0.164478,0.580261,0.007068,0.178727,0.500102,-0.005123,0.200648,0.471126,-0.020157,0.225701,0.461613,-0.029945,0.134940,0.579500,-0.001625,0.149888,0.500811,-0.014288,0.173421,0.469111,-0.024597,0.201166,0.456022,-0.030394,0.102222,0.590916,-0.013033,0.113515,0.525096,-0.024005,0.130807,0.487823,-0.029455,0.153899,0.464561,-0.032149
1437,0,0.156568,0.157229,1.101161,1.788859,2.057020,0.103546,0.796806,0.000000,0.164563,0.772949,-0.016253,0.221825,0.721216,-0.022697,0.266175,0.681258,-0.030875,0.282652,0.630392,-0.038216,0.190823,0.591165,0.010431,0.202271,0.521448,-0.005047,0.221593,0.497727,-0.022208,0.241987,0.491071,-0.032710,0.164476,0.578788,0.006245,0.179317,0.496458,-0.007974,0.202908,0.471425,-0.024696,0.228021,0.471299,-0.034688,0.135667,0.579674,-0.002832,0.150403,0.498220,-0.016814,0.175709,0.470048,-0.028550,0.203841,0.465110,-0.034586,0.104045,0.593092,-0.014469,0.116580,0.525959,-0.026878,0.136310,0.489344,-0.033791,0.161465,0.470664,-0.036911
1463,0,0.160324,0.175012,0.388617,1.798536,2.080377,0.102217,0.797048,0.000000,0.161659,0.773892,-0.016393,0.218983,0.724012,-0.023797,0.263093,0.687915,-0.032992,0.282207,0.638014,-0.041318,0.190973,0.589430,0.009206,0.204341,0.518164,-0.006633,0.223338,0.493870,-0.023962,0.243465,0.487220,-0.034649,0.164938,0.578315,0.004740,0.180893,0.495319,-0.010521,0.204956,0.472140,-0.028125,0.230313,0.475085,-0.038770,0.136657,0.580233,-0.004474,0.152969,0.497981,-0.019686,0.179575,0.472298,-0.032371,0.208609,0.471228,-0.039019,0.106099,0.594790,-0.016144,0.119810,0.527847,-0.029906,0.141425,0.492216,-0.037797,0.168282,0.475717,-0.041629
1495,0,0.137886,0.156706,0.388966,1.831940,2.119686,0.100908,0.797675,0.000000,0.161263,0.775560,-0.015503,0.220562,0.727324,-0.022779,0.264636,0.692659,-0.031924,0.283152,0.643361,-0.040129,0.190420,0.589123,0.008665,0.204505,0.515980,-0.007725,0.225438,0.492547,-0.025201,0.246981,0.487846,-0.035786,0.165006,0.578953,0.003544,0.182449,0.494170,-0.012663,0.208414,0.472649,-0.030859,0.235027,0.478662,-0.041695,0.137780,0.581024,-0.006128,0.155951,0.497189,-0.022194,0.185222,0.473640,-0.035682,0.215768,0.475943,-0.042635,0.108595,0.595836,-0.018112,0.124186,0.526903,-0.032467,0.147931,0.491739,-0.040839,0.176333,0.478149,-0.044890
1526,0,0.251000,0.271006,0.628286,1.737759,2.070455,0.099881,0.796518,0.000000,0.159927,0.776232,-0.016163,0.219310,0.729706,-0.025582,0.263409,0.699121,-0.036793,0.283647,0.652154,-0.047245,0.192731,0.585517,0.002513,0.205838,0.510654,-0.016384,0.227394,0.491142,-0.034812,0.249780,0.490423,-0.045812,0.167176,0.577328,-0.003351,0.183440,0.490787,-0.021663,0.211166,0.473449,-0.039933,0.238031,0.483582,-0.050532,0.139850,0.582508,-0.013518,0.156073,0.498071,-0.030892,0.186214,0.477459,-0.043241,0.216885,0.481570,-0.049310,0.110604,0.601561,-0.026046,0.123937,0.532807,-0.040923,0.147327,0.496768,-0.048720,0.174756,0.480434,-0.052344
1555,0,0.174936,0.169191,0.994615,1.702510,2.001926,0.100145,0.797213,0.000000,0.159569,0.776936,-0.016137,0.220610,0.732425,-0.026788,0.264868,0.703601,-0.039374,0.284361,0.656823,-0.051280,0.193030,0.582392,0.000087,0.206094,0.503614,-0.021856,0.229808,0.486934,-0.042542,0.252591,0.494179,-0.054002,0.167057,0.575943,-0.006176,0.181979,0.486410,-0.026809,0.211695,0.471269,-0.046773,0.238403,0.489605,-0.057828,0.140238,0.583159,-0.016636,0.154381,0.496142,-0.035165,0.185806,0.475955,-0.048559,0.216043,0.486225,-0.054682,0.111076,0.604593,-0.029361,0.124400,0.534005,-0.045115,0.149080,0.498523,-0.053321,0.176517,0.486936,-0.056595
1589,0,0.112125,0.170157,0.492342,1.742893,2.107655,0.096403,0.797317,0.000000,0.158651,0.775676,-0.015824,0.218987,0.733562,-0.026850,0.263622,0.706300,-0.039930,0.285238,0.660957,-0.052322,0.191233,0.586193,0.000429,0.206402,0.507992,-0.021127,0.231714,0.488952,-0.041458,0.256146,0.491245,-0.053140,0.166471,0.578663,-0.006352,0.184517,0.488149,-0.027452,0.216177,0.472663,-0.047761,0.244217,0.488916,-0.059078,0.140564,0.584590,-0.017222,0.156908,0.496718,-0.036337,0.190179,0.476457,-0.050042,0.221476,0.485957,-0.056195,0.113048,0.604513,-0.030313,0.127467,0.532646,-0.046600,0.154268,0.498057,-0.055119,0.183243,0.487455,-0.058475
1618,0,0.094747,0.112194,0.497117,1.760229,2.141220,0.095367,0.796078,0.000000,0.158168,0.775221,-0.016205,0.219253,0.734093,-0.027981,0.264709,0.707259,-0.042090,0.288090,0.662080,-0.055357,0.190537,0.586585,-0.000361,0.205306,0.504305,-0.023876,0.232327,0.486935,-0.045375,0.257559,0.494143,-0.057258,0.166369,0.578885,-0.007363,0.183595,0.485769,-0.029429,0.216531,0.470602,-0.050128,0.245113,0.489783,-0.061537,0.140844,0.584664,-0.018658,0.157083,0.494595,-0.038396,0.191655,0.474847,-0.052073,0.223457,0.487347,-0.058079,0.113781,0.604020,-0.032259,0.128945,0.531208,-0.049134,0.156421,0.498030,-0.057691,0.185308,0.491175,-0.060802
1651,0,0.084372,0.064697,0.299389,1.793536,2.169936,0.096672,0.792964,0.000000,0.157942,0.773589,-0.016308,0.219780,0.732316,-0.028455,0.265798,0.706809,-0.042997,0.287941,0.661819,-0.056693,0.191341,0.582634,-0.001566,0.206857,0.498991,-0.025464,0.234437,0.483871,-0.046941,0.259572,0.494495,-0.058514,0.167186,0.575921,-0.008647,0.185271,0.482672,-0.030405,0.218530,0.469170,-0.050538,0.246774,0.490109,-0.061504,0.142093,0.582599,-0.019981,0.159003,0.492904,-0.038922,0.193615,0.473933,-0.051709,0.225150,0.487206,-0.057170,0.115440,0.602710,-0.033743,0.131180,0.530314,-0.049802,0.158590,0.496906,-0.057690,0.186837,0.489857,-0.060377
1685,0,0.116883,0.094390,0.259827,1.853328,2.247634,0.096488,0.788169,0.000000,0.158026,0.768783,-0.015039,0.220658,0.729023,-0.026934,0.266622,0.705382,-0.041398,0.287932,0.660860,-0.055082,0.192477,0.578782,-0.001778,0.208567,0.494837,-0.025763,0.236601,0.481019,-0.047101,0.261841,0.492746,-0.058465,0.168568,0.572684,-0.009504,0.186000,0.478208,-0.031444,0.220144,0.466548,-0.051482,0.248468,0.489171,-0.062151,0.143975,0.579724,-0.021252,0.160277,0.488224,-0.040184,0.195680,0.470431,-0.052696,0.227372,0.485120,-0.057684,0.118476,0.600580,-0.035283,0.134774,0.527062,-0.050918,0.162355,0.493885,-0.058291,0.190317,0.487198,-0.060417
1733,0,0.144887,0.154627,0.295578,1.928335,2.374848,0.095343,0.781956,0.000000,0.157214,0.765215,-0.014692,0.221629,0.725234,-0.026239,0.268661,0.702396,-0.040422,0.289525,0.657905,-0.053693,0.193178,0.575494,-0.001904,0.209576,0.491152,-0.026326,0.238780,0.477779,-0.047795,0.264618,0.491416,-0.059071,0.169702,0.569270,-0.009964,0.187125,0.473363,-0.032593,0.222910,0.463040,-0.052999,0.252121,0.487847,-0.063669,0.145362,0.575929,-0.022022,0.162010,0.483209,-0.041723,0.199342,0.467422,-0.054604,0.231900,0.484599,-0.059635,0.120311,0.596373,-0.036258,0.138531,0.523282,-0.052609,0.167880,0.490604,-0.060502,0.196895,0.484528,-0.062888
1766,0,0.177778,0.073563,0.338284,2.016615,2.403458,0.098040,0.778501,0.000000,0.160993,0.760056,-0.012848,0.223964,0.720769,-0.023897,0.270418,0.698687,-0.038067,0.292638,0.655837,-0.051261,0.195114,0.570958,-0.000048,0.210721,0.485716,-0.024742,0.241100,0.473963,-0.046191,0.267870,0.488866,-0.057327,0.172632,0.565601,-0.008872,0.190166,0.469715,-0.031762,0.226889,0.460830,-0.051738,0.256440,0.486070,-0.062007,0.148980,0.571776,-0.021666,0.166188,0.478546,-0.041403,0.204746,0.464477,-0.053514,0.237963,0.482824,-0.057761,0.124572,0.591784,-0.036528,0.143120,0.519023,-0.052604,0.173472,0.487422,-0.059927,0.203336,0.481887,-0.061660
1796,0,0.153307,0.130939,0.319391,2.091820,2.502684,0.097571,0.773049,0.000000,0.160341,0.754408,-0.011431,0.223014,0.715650,-0.021961,0.270477,0.695159,-0.035854,0.295301,0.654493,-0.048846,0.195084,0.568133,0.001875,0.212732,0.485709,-0.021332,0.242856,0.473446,-0.041797,0.269438,0.486379,-0.052794,0.173122,0.562097,-0.007526,0.192935,0.468347,-0.029303,0.229352,0.459121,-0.048933,0.258971,0.482559,-0.059474,0.150177,0.567517,-0.020801,0.168394,0.474809,-0.040018,0.207112,0.460379,-0.052490,0.240836,0.476985,-0.057479,0.126580,0.585624,-0.035984,0.146697,0.513143,-0.051796,0.177919,0.483460,-0.059301,0.208894,0.479202,-0.061556
1827,0,0.165163,0.148361,0.432334,2.196700,2.628526,0.097305,0.768139,0.000000,0.161527,0.748584,-0.009567,0.224191,0.710050,-0.019598,0.271372,0.689745,-0.033396,0.298412,0.649741,-0.046224,0.194592,0.566197,0.003140,0.213832,0.482976,-0.019749,0.245521,0.471190,-0.039842,0.273584,0.484240,-0.050751,0.173112,0.559935,-0.007400,0.193828,0.464590,-0.029472,0.232720,0.457031,-0.048811,0.264632,0.481034,-0.059116,0.151007,0.564711,-0.021700,0.171423,0.470195,-0.041351,0.213199,0.458055,-0.053683,0.249305,0.475974,-0.058470,0.129658,0.582639,-0.037751,0.152953,0.509380,-0.053640,0.187159,0.481748,-0.060798,0.219903,0.479323,-0.062868
1862,0,0.234300,0.187176,0.238303,2.323700,2.775499,0.097207,0.761689,0.000000,0.162053,0.743563,-0.007659,0.224693,0.704755,-0.016867,0.272953,0.684571,-0.030225,0.301637,0.645023,-0.042582,0.195578,0.562904,0.006281,0.217378,0.481194,-0.015005,0.249695,0.469708,-0.034100,0.277584,0.482337,-0.044735,0.175020,0.555791,-0.005032,0.198536,0.461083,-0.026178,0.238520,0.454206,-0.045252,0.269951,0.478057,-0.055499,0.153905,0.559363,-0.019999,0.176677,0.463759,-0.038750,0.220057,0.452659,-0.051150,0.256694,0.470708,-0.056317,0.133906,0.575742,-0.036576,0.158593,0.503698,-0.051667,0.193818,0.477231,-0.058943,0.226955,0.474775,-0.061527
1894,0,0.160144,0.090130,0.193476,2.416042,2.860520,0.098749,0.755480,0.000000,0.162680,0.738306,-0.006404,0.225257,0.699593,-0.015359,0.273301,0.680696,-0.028652,0.303837,0.642067,-0.041073,0.197787,0.558257,0.006888,0.222275,0.478408,-0.013971,0.254715,0.467566,-0.032742,0.282062,0.480168,-0.043139,0.177375,0.550573,-0.005274,0.202809,0.456110,-0.025961,0.242925,0.449866,-0.044560,0.273621,0.474742,-0.054462,0.155850,0.554296,-0.020956,0.179932,0.459327,-0.039221,0.223306,0.449008,-0.051147,0.259180,0.468023,-0.056012,0.135545,0.571013,-0.038124,0.160792,0.498483,-0.052955,0.195570,0.472221,-0.059758,0.227802,0.470824,-0.061910
1923,0,0.138124,0.084359,0.526688,2.474509,2.881020,0.099541,0.751636,0.000000,0.164530,0.732238,-0.005632,0.226752,0.693537,-0.014929,0.274640,0.674982,-0.028715,0.306053,0.638031,-0.041498,0.194985,0.552355,0.007486,0.221084,0.473429,-0.013215,0.255307,0.463679,-0.032056,0.283617,0.477189,-0.042727,0.174011,0.545560,-0.005171,0.202420,0.451866,-0.025804,0.244364,0.447438,-0.044193,0.276663,0.472291,-0.054109,0.153416,0.550208,-0.021299,0.182078,0.455860,-0.039687,0.226975,0.446220,-0.051307,0.263817,0.464161,-0.056222,0.135337,0.568394,-0.038825,0.166153,0.498933,-0.053290,0.202330,0.472927,-0.059671,0.234449,0.469803,-0.061741
1957,0,0.153371,0.124829,0.306250,2.568832,2.959513,0.100965,0.746587,0.000000,0.166835,0.726088,-0.002961,0.226918,0.688301,-0.012888,0.273744,0.670325,-0.027952,0.306701,0.634907,-0.042542,0.193499,0.547962,0.007731,0.223466,0.470058,-0.012672,0.258813,0.460767,-0.031465,0.287214,0.474175,-0.042585,0.173039,0.541372,-0.006665,0.205738,0.447233,-0.027629,0.249061,0.445500,-0.047197,0.280611,0.473758,-0.058274,0.152901,0.546457,-0.023943,0.185292,0.452322,-0.041529,0.230675,0.444972,-0.053878,0.266641,0.464543,-0.059998,0.136309,0.565729,-0.042305,0.168995,0.497992,-0.055645,0.205287,0.472735,-0.062110,0.236907,0.468998,-0.064998
1991,0,0.239829,0.264727,0.501771,2.651578,3.061760,0.095700,0.743411,0.000000,0.165617,0.720793,0.000680,0.227622,0.681726,-0.009440,0.275976,0.664622,-0.025404,0.308167,0.629309,-0.041088,0.180841,0.537754,0.006751,0.216905,0.463255,-0.013858,0.256614,0.455366,-0.032771,0.287695,0.470380,-0.043788,0.160690,0.534161,-0.009786,0.203915,0.442158,-0.030589,0.251895,0.441555,-0.050117,0.284504,0.472030,-0.060962,0.144870,0.543318,-0.028429,0.187412,0.451085,-0.044630,0.236395,0.445097,-0.056555,0.271877,0.467085,-0.062344,0.135904,0.568455,-0.047871,0.174526,0.499661,-0.059493,0.213361,0.474480,-0.065325,0.245487,0.472397,-0.067658
2019,0,0.256886,0.241463,0.608506,2.813612,3.215492,0.091736,0.737263,0.000000,0.164566,0.714779,0.004261,0.227977,0.674772,-0.004457,0.276510,0.656058,-0.019641,0.307318,0.624404,-0.034678,0.172641,0.529000,0.009493,0.213913,0.457133,-0.009291,0.255906,0.450286,-0.027170,0.289514,0.464380,-0.038082,0.154190,0.526381,-0.008528,0.206472,0.436284,-0.028894,0.256293,0.438658,-0.048056,0.289720,0.470371,-0.058487,0.142129,0.536519,-0.028000,0.191678,0.446889,-0.042992,0.243871,0.444236,-0.053904,0.280502,0.467851,-0.059186,0.139047,0.562711,-0.048056,0.180614,0.493241,-0.057702,0.220453,0.473216,-0.061761,0.252732,0.475819,-0.063070
2052,0,0.126312,0.142346,0.304038,2.910356,3.341050,0.089763,0.733095,0.000000,0.162775,0.710176,0.005436,0.226281,0.670673,-0.003320,0.274433,0.652806,-0.018949,0.305827,0.623111,-0.034597,0.169311,0.525522,0.011653,0.214472,0.454641,-0.007455,0.258527,0.450061,-0.026872,0.292956,0.467312,-0.038954,0.151804,0.523031,-0.007103,0.208825,0.432457,-0.028853,0.259560,0.437327,-0.051191,0.291636,0.472579,-0.063692,0.140852,0.532865,-0.026960,0.192051,0.444379,-0.042256,0.245102,0.443716,-0.055285,0.280397,0.471493,-0.062019,0.140188,0.559711,-0.047274,0.183335,0.492396,-0.056297,0.223505,0.475228,-0.060919,0.254933,0.480479,-0.062943
2086,0,0.154572,0.185865,0.486058,2.958019,3.372031,0.087262,0.734339,0.000000,0.162092,0.709545,0.007386,0.225304,0.667783,-0.000516,0.274557,0.649002,-0.015579,0.306305,0.620443,-0.030472,0.159819,0.523382,0.015070,0.209413,0.452740,-0.003543,0.256549,0.447803,-0.023900,0.293231,0.464907,-0.036934,0.144411,0.522710,-0.004495,0.209321,0.430647,-0.027374,0.261491,0.436219,-0.051871,0.293756,0.473154,-0.065325,0.137134,0.533426,-0.024785,0.193289,0.444942,-0.039346,0.248513,0.442081,-0.053154,0.285302,0.470776,-0.060546,0.142470,0.561858,-0.045453,0.188470,0.493945,-0.052668,0.230089,0.476091,-0.056961,0.262796,0.481734,-0.059129
2133,0,0.229875,0.254930,0.674405,2.994178,3.431091,0.084296,0.734231,0.000000,0.157612,0.706370,0.004395,0.225099,0.664567,-0.005524,0.276675,0.646538,-0.020754,0.304554,0.620439,-0.034828,0.149591,0.519523,0.008567,0.206136,0.449992,-0.010584,0.255794,0.446281,-0.031902,0.296003,0.465117,-0.045574,0.139562,0.522009,-0.008735,0.216984,0.430595,-0.033867,0.266747,0.441610,-0.059514,0.295118,0.481178,-0.072828,0.135875,0.533398,-0.025959,0.197386,0.449047,-0.040011,0.251478,0.445329,-0.052231,0.286508,0.477043,-0.057950,0.145874,0.563911,-0.043876,0.193229,0.496067,-0.047852,0.234815,0.477691,-0.049595,0.266915,0.484696,-0.050042
2166,0,0.216017,0.223980,0.321829,2.979862,3.457657,0.084321,0.731946,0.000000,0.157086,0.704624,0.000189,0.226107,0.664426,-0.012467,0.277866,0.647091,-0.029273,0.301894,0.619691,-0.044667,0.147214,0.518380,0.000243,0.205971,0.446787,-0.021215,0.255678,0.443845,-0.044373,0.297045,0.463755,-0.059451,0.138287,0.523517,-0.015394,0.219807,0.428631,-0.043718,0.267302,0.440109,-0.071702,0.295391,0.478955,-0.086576,0.134724,0.535542,-0.030743,0.197894,0.450487,-0.046001,0.250946,0.444849,-0.059903,0.286165,0.475539,-0.067136,0.145087,0.566574,-0.047063,0.192146,0.498990,-0.050725,0.232700,0.478723,-0.053393,0.264723,0.484292,-0.055156
2198,0,0.106515,0.117983,0.334374,2.966152,3.426217,0.085355,0.733833,0.000000,0.157861,0.706755,0.001571,0.225136,0.665286,-0.010867,0.276396,0.648008,-0.027839,0.302602,0.620249,-0.043491,0.148587,0.520515,-0.001666,0.206551,0.447117,-0.024033,0.256352,0.443922,-0.045892,0.296661,0.464121,-0.059483,0.137150,0.524720,-0.018302,0.216718,0.430405,-0.045824,0.265664,0.440758,-0.069993,0.294598,0.478737,-0.082270,0.133369,0.537698,-0.034906,0.196635,0.450814,-0.050603,0.250004,0.445212,-0.061566,0.286522,0.473254,-0.066686,0.143987,0.568197,-0.052415,0.191168,0.501161,-0.057761,0.230842,0.480014,-0.059618,0.262613,0.483224,-0.060298
2227,0,0.142331,0.137542,0.359232,2.969720,3.445240,0.084628,0.734473,0.000000,0.155024,0.708043,-0.001578,0.225188,0.666068,-0.014893,0.278299,0.648117,-0.031676,0.302120,0.620917,-0.046660,0.144162,0.519789,-0.002338,0.203660,0.447294,-0.024567,0.254087,0.444967,-0.048055,0.296665,0.465834,-0.063308,0.136004,0.525979,-0.016929,0.219736,0.431147,-0.046525,0.267285,0.445775,-0.074737,0.295080,0.486027,-0.089405,0.133257,0.538322,-0.031294,0.196915,0.453324,-0.047470,0.250733,0.448498,-0.061598,0.287031,0.479469,-0.068707,0.144693,0.569400,-0.046705,0.192621,0.502739,-0.050574,0.233229,0.482473,-0.053544,0.265654,0.487278,-0.055524
2261,0,0.101431,0.115702,0.134864,2.959153,3.398802,0.085300,0.736567,0.000000,0.156222,0.709700,-0.000442,0.225154,0.667286,-0.012707,0.277586,0.648317,-0.028801,0.301821,0.621459,-0.043111,0.144601,0.522379,0.000216,0.203478,0.449373,-0.020810,0.253925,0.445982,-0.043314,0.295915,0.465001,-0.057917,0.136128,0.527491,-0.014728,0.219036,0.432620,-0.042772,0.266988,0.446203,-0.069745,0.295052,0.485155,-0.083919,0.133887,0.538681,-0.029545,0.197661,0.453044,-0.044713,0.251677,0.448218,-0.058143,0.288136,0.478768,-0.065005,0.145958,0.567949,-0.045458,0.193805,0.499914,-0.048979,0.234636,0.480370,-0.051688,0.267138,0.485734,-0.053493
2296,0,0.090602,0.098800,0.197016,2.947694,3.368796,0.086452,0.737247,0.000000,0.158097,0.709276,0.001487,0.225619,0.666863,-0.009976,0.276928,0.648250,-0.025671,0.302232,0.621625,-0.039679,0.146904,0.521871,0.002015,0.204354,0.449958,-0.018328,0.254214,0.447348,-0.039792,0.295214,0.467167,-0.053597,0.137263,0.525669,-0.013591,0.218040,0.433757,-0.039837,0.265765,0.446845,-0.064605,0.293440,0.485056,-0.077508,0.134043,0.537222,-0.029122,0.197817,0.454133,-0.043649,0.250967,0.449953,-0.055086,0.286604,0.479551,-0.060680,0.145210,0.566605,-0.045589,0.193424,0.501109,-0.049537,0.233595,0.481966,-0.051296,0.265588,0.486776,-0.052108
2323,0,0.046712,0.041840,0.278857,2.947611,3.378269,0.086808,0.737162,0.000000,0.158027,0.709836,0.001157,0.226747,0.667663,-0.010437,0.277605,0.648456,-0.026184,0.302239,0.621430,-0.040287,0.149624,0.522889,0.001552,0.205892,0.449931,-0.019189,0.255659,0.447812,-0.041051,0.296380,0.469145,-0.054884,0.139580,0.526706,-0.013676,0.219163,0.433206,-0.039995,0.266975,0.446177,-0.065394,0.294789,0.485204,-0.078643,0.135444,0.537795,-0.028767,0.198165,0.453566,-0.043386,0.251295,0.449509,-0.055782,0.286836,0.480658,-0.061890,0.145669,0.567186,-0.044756,0.193528,0.499985,-0.048506,0.234297,0.481141,-0.050662,0.266656,0.487444,-0.051740
2357,0,0.074466,0.074380,0.253076,2.958334,3.385041,0.086581,0.737628,0.000000,0.158435,0.709307,0.003404,0.225582,0.666177,-0.007422,0.276257,0.647016,-0.023125,0.303346,0.620416,-0.037383,0.149281,0.523526,0.003215,0.205911,0.451491,-0.016966,0.255572,0.448569,-0.037631,0.295581,0.468082,-0.050581,0.138522,0.526703,-0.013457,0.217609,0.435300,-0.038669,0.266410,0.446855,-0.061862,0.294562,0.484931,-0.073683,0.135175,0.538400,-0.030096,0.198038,0.453557,-0.044400,0.251452,0.449721,-0.054597,0.287170,0.479272,-0.059154,0.145917,0.567613,-0.047468,0.193692,0.500246,-0.051799,0.234181,0.481471,-0.052792,0.266138,0.487278,-0.052702
2391,0,0.103817,0.103390,0.443464,2.922723,3.377934,0.086282,0.737249,0.000000,0.158181,0.709520,0.000305,0.226822,0.667358,-0.011620,0.278347,0.647485,-0.027542,0.303664,0.619854,-0.041593,0.146305,0.523112,0.003541,0.203578,0.452086,-0.016191,0.252956,0.447607,-0.038343,0.294476,0.464804,-0.053067,0.137519,0.527782,-0.011709,0.218118,0.435088,-0.038814,0.265256,0.446366,-0.065840,0.294033,0.483002,-0.080228,0.134495,0.538933,-0.026892,0.197789,0.456309,-0.041100,0.250447,0.449693,-0.054098,0.286997,0.477352,-0.060955,0.145901,0.568826,-0.043206,0.194244,0.503618,-0.045896,0.234431,0.483606,-0.047912,0.266657,0.486841,-0.049391
2419,0,0.086230,0.081702,0.297951,2.937600,3.367272,0.087200,0.737017,0.000000,0.158734,0.709121,0.000413,0.227005,0.666036,-0.011782,0.277842,0.645764,-0.028179,0.303992,0.619009,-0.043008,0.148655,0.523195,0.001886,0.204776,0.451028,-0.019118,0.254294,0.446707,-0.041596,0.295764,0.465190,-0.056134,0.139166,0.527797,-0.013742,0.218612,0.433454,-0.041932,0.266563,0.444870,-0.068723,0.294893,0.482956,-0.082521,0.135368,0.539200,-0.029299,0.197693,0.454495,-0.044710,0.251251,0.448564,-0.057523,0.287520,0.477415,-0.063840,0.145793,0.569118,-0.045920,0.193012,0.502222,-0.049907,0.233740,0.481834,-0.052147,0.266277,0.486002,-0.053401
2452,0,0.122383,0.134157,0.172226,2.923074,3.312634,0.088602,0.737009,0.000000,0.160722,0.708707,0.002324,0.227338,0.665711,-0.008514,0.277138,0.646074,-0.024205,0.303500,0.618152,-0.038647,0.151961,0.523273,0.005202,0.206472,0.451605,-0.014869,0.255309,0.446951,-0.036375,0.295027,0.465320,-0.050074,0.140607,0.525994,-0.011118,0.216334,0.433387,-0.037297,0.264667,0.443114,-0.062582,0.293149,0.480899,-0.075584,0.135800,0.536987,-0.027557,0.196584,0.452765,-0.042133,0.249663,0.447007,-0.054303,0.285671,0.475652,-0.060152,0.145034,0.566171,-0.044923,0.191774,0.499270,-0.049489,0.232290,0.479040,-0.051739,0.264721,0.483726,-0.052639
