t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1300,0,0.344340,0.313400,1.625889,2.587009,2.719428,0.143062,0.702366,-0.000000,0.201226,0.694811,-0.029082,0.262479,0.649750,-0.039803,0.307622,0.609530,-0.050259,0.347320,0.587439,-0.058695,0.234027,0.561188,-0.019264,0.211222,0.536373,-0.047246,0.182490,0.569775,-0.062664,0.164711,0.606504,-0.064508,0.198169,0.545397,-0.013539,0.175393,0.534725,-0.046644,0.153609,0.584642,-0.060715,0.140933,0.627959,-0.060715,0.164446,0.539045,-0.012024,0.140481,0.523829,-0.046679,0.126703,0.573290,-0.054442,0.122578,0.617479,-0.046573,0.130835,0.534921,-0.012113,0.133468,0.471382,-0.028018,0.128948,0.428424,-0.029312,0.125418,0.392964,-0.023464
1334,0,0.295212,0.209878,0.870689,2.692039,2.781343,0.145199,0.706080,-0.000001,0.203506,0.695412,-0.025800,0.264597,0.648547,-0.035391,0.308588,0.608232,-0.045440,0.348187,0.587761,-0.053571,0.237827,0.564292,-0.018637,0.219093,0.544144,-0.046848,0.190401,0.579090,-0.062722,0.170868,0.617397,-0.064904,0.201709,0.548014,-0.014845,0.180260,0.544784,-0.048678,0.159168,0.595753,-0.062792,0.145721,0.641451,-0.062933,0.167534,0.542306,-0.014994,0.145142,0.536142,-0.049136,0.132666,0.587125,-0.056809,0.129193,0.632876,-0.049171,0.134302,0.539533,-0.016692,0.136601,0.480206,-0.032875,0.131695,0.437257,-0.034986,0.127342,0.402490,-0.029865
1369,0,0.271042,0.314679,0.540695,2.788766,2.930431,0.148828,0.701065,-0.000001,0.206209,0.693514,-0.024747,0.266083,0.647515,-0.033562,0.309895,0.607335,-0.042908,0.349210,0.584748,-0.050694,0.242283,0.567491,-0.015752,0.223610,0.549779,-0.042565,0.195904,0.583355,-0.058583,0.176663,0.620496,-0.061567,0.206874,0.550108,-0.012150,0.183647,0.548812,-0.043834,0.164308,0.600549,-0.057451,0.151992,0.645462,-0.058137,0.172479,0.544952,-0.012588,0.149233,0.540711,-0.044932,0.137607,0.593404,-0.051860,0.133689,0.639068,-0.044966,0.139294,0.544494,-0.014560,0.135651,0.491294,-0.030595,0.126620,0.454619,-0.032721,0.118118,0.423664,-0.028228
1404,0,0.211004,0.236316,0.716406,2.896761,3.015905,0.152573,0.702489,-0.000001,0.210650,0.693429,-0.023516,0.270188,0.645782,-0.031530,0.311438,0.605289,-0.040036,0.347928,0.580610,-0.046658,0.240464,0.564227,-0.013855,0.222566,0.545792,-0.039765,0.196462,0.584296,-0.055351,0.179176,0.624724,-0.058645,0.204262,0.550806,-0.010434,0.183151,0.548616,-0.041157,0.165557,0.602904,-0.053823,0.154858,0.648111,-0.054333,0.170696,0.549381,-0.011045,0.149554,0.542913,-0.041531,0.138736,0.595893,-0.046590,0.134949,0.640380,-0.039561,0.139628,0.553144,-0.013252,0.133554,0.505021,-0.028576,0.122091,0.475710,-0.030053,0.111502,0.449630,-0.025638
1439,0,0.157425,0.197303,0.504926,2.906251,3.089177,0.155842,0.697168,-0.000001,0.213338,0.690646,-0.024483,0.271438,0.646591,-0.033333,0.312208,0.605806,-0.042403,0.347588,0.579651,-0.049907,0.243514,0.567092,-0.016170,0.227686,0.547510,-0.041763,0.200853,0.583852,-0.057210,0.181920,0.622760,-0.060912,0.207612,0.553504,-0.012452,0.188436,0.548163,-0.043480,0.169168,0.600186,-0.056234,0.156527,0.645887,-0.056874,0.174046,0.551529,-0.012645,0.153469,0.543408,-0.042807,0.141852,0.594985,-0.047787,0.137339,0.639905,-0.040956,0.142936,0.554739,-0.014605,0.136013,0.511385,-0.030204,0.123728,0.485455,-0.032155,0.112308,0.461969,-0.028336
1473,0,0.110446,0.091676,0.295284,2.932022,3.103167,0.156981,0.697230,-0.000000,0.214318,0.689547,-0.023770,0.272983,0.645321,-0.031941,0.313515,0.604828,-0.040243,0.348294,0.578534,-0.046978,0.243733,0.566076,-0.014881,0.228990,0.546109,-0.039286,0.203236,0.582379,-0.054274,0.184717,0.621075,-0.057906,0.208219,0.552814,-0.011150,0.189779,0.546910,-0.040640,0.170630,0.598711,-0.053053,0.158363,0.644057,-0.053779,0.175049,0.551320,-0.011241,0.156032,0.541576,-0.039880,0.144440,0.592400,-0.044568,0.139825,0.636831,-0.038065,0.144537,0.554729,-0.013082,0.138337,0.511952,-0.027929,0.126653,0.486931,-0.029712,0.115873,0.464238,-0.025949
1508,0,0.063788,0.059082,0.846434,2.922811,3.087227,0.157691,0.697180,-0.000000,0.215335,0.688646,-0.024061,0.273901,0.644133,-0.032354,0.314764,0.603968,-0.040812,0.349647,0.577576,-0.047630,0.242544,0.567521,-0.014915,0.228772,0.543610,-0.040123,0.204216,0.581008,-0.055399,0.186711,0.620507,-0.059070,0.207086,0.555326,-0.010957,0.189793,0.544531,-0.041435,0.171116,0.597432,-0.053662,0.159567,0.643300,-0.053989,0.174376,0.553793,-0.011022,0.156264,0.539819,-0.040091,0.145498,0.590244,-0.044254,0.141961,0.634637,-0.037173,0.144093,0.557109,-0.012932,0.138621,0.512452,-0.027781,0.128159,0.485560,-0.029650,0.119027,0.460934,-0.025995
1542,0,0.081791,0.050736,0.130186,2.911181,3.082320,0.158117,0.695943,-0.000000,0.215982,0.687845,-0.023487,0.274998,0.643150,-0.031426,0.316149,0.603360,-0.039644,0.350618,0.576952,-0.046317,0.244083,0.565973,-0.014094,0.229722,0.542009,-0.038723,0.205337,0.579301,-0.053483,0.188505,0.618623,-0.056770,0.208553,0.553824,-0.010396,0.191289,0.542469,-0.040695,0.172641,0.594943,-0.053022,0.161204,0.640672,-0.053253,0.175647,0.552220,-0.010618,0.157778,0.537679,-0.039676,0.146922,0.588602,-0.044016,0.143139,0.633162,-0.036948,0.145240,0.555015,-0.012582,0.139509,0.509659,-0.027202,0.129481,0.482244,-0.029042,0.120941,0.457181,-0.025295
1577,0,0.062622,0.028530,0.179360,2.892259,3.075693,0.159398,0.694478,-0.000000,0.217438,0.686439,-0.023239,0.276075,0.642059,-0.031007,0.317003,0.602314,-0.039139,0.351401,0.575898,-0.045751,0.245493,0.564852,-0.014107,0.230902,0.541694,-0.038809,0.206084,0.578273,-0.053685,0.188616,0.617284,-0.057089,0.209875,0.552174,-0.010628,0.192485,0.541478,-0.040858,0.173547,0.593502,-0.053255,0.161753,0.638876,-0.053685,0.176792,0.550252,-0.011058,0.158578,0.536664,-0.040065,0.147624,0.587138,-0.044561,0.143819,0.631593,-0.037652,0.146249,0.552966,-0.013223,0.140488,0.507147,-0.027933,0.130354,0.478730,-0.029817,0.121609,0.452630,-0.026165
1611,0,0.040175,0.036082,0.249031,2.871247,3.075151,0.159713,0.692720,-0.000000,0.217204,0.684845,-0.023003,0.275577,0.641376,-0.030787,0.316964,0.602421,-0.038985,0.351166,0.576008,-0.045675,0.245971,0.565024,-0.014185,0.233332,0.540915,-0.039051,0.208183,0.577072,-0.053790,0.190306,0.615917,-0.057003,0.210328,0.552205,-0.010773,0.194077,0.540214,-0.041138,0.174730,0.592098,-0.053227,0.162542,0.637634,-0.053360,0.177082,0.549911,-0.011286,0.159159,0.536045,-0.040641,0.148004,0.586814,-0.045145,0.144100,0.630663,-0.038124,0.146382,0.552262,-0.013456,0.140693,0.505943,-0.028203,0.130911,0.477089,-0.030042,0.122564,0.450112,-0.026365
1647,0,0.055953,0.050588,0.322122,2.842670,3.049087,0.159539,0.692611,-0.000000,0.217007,0.684160,-0.023683,0.274942,0.640351,-0.031953,0.316243,0.601813,-0.040538,0.351178,0.576590,-0.047565,0.244453,0.561511,-0.014435,0.231011,0.538747,-0.039643,0.206356,0.575809,-0.055089,0.189105,0.614604,-0.058768,0.209126,0.549231,-0.010905,0.192258,0.539513,-0.041532,0.173576,0.591724,-0.054260,0.162038,0.637447,-0.054791,0.176248,0.547564,-0.011377,0.158567,0.535257,-0.040637,0.147612,0.585784,-0.045443,0.143802,0.630140,-0.038648,0.146135,0.550563,-0.013631,0.140217,0.504676,-0.028091,0.130362,0.475759,-0.029948,0.122033,0.449427,-0.026268
1682,0,0.035505,0.039861,0.194862,2.829993,3.035799,0.159028,0.692534,-0.000000,0.216566,0.684817,-0.023805,0.274657,0.640614,-0.032531,0.316436,0.601272,-0.041538,0.352204,0.576145,-0.048970,0.245667,0.562037,-0.015137,0.231176,0.539053,-0.040775,0.206075,0.575804,-0.056203,0.188839,0.614565,-0.059786,0.210009,0.549614,-0.011513,0.192377,0.539059,-0.042467,0.173298,0.591229,-0.055075,0.161528,0.636747,-0.055407,0.176692,0.547766,-0.011828,0.158489,0.533871,-0.041505,0.147552,0.584307,-0.046117,0.143833,0.628348,-0.038984,0.145819,0.550603,-0.013860,0.140574,0.504170,-0.028715,0.130928,0.474854,-0.030523,0.122743,0.448032,-0.026642
1717,0,0.036176,0.041228,0.140254,2.819704,3.041710,0.159828,0.691049,-0.000000,0.217244,0.683553,-0.024233,0.275629,0.639699,-0.032796,0.317211,0.600447,-0.041542,0.352263,0.575108,-0.048631,0.245533,0.561317,-0.015885,0.230700,0.538401,-0.041211,0.205937,0.575895,-0.056184,0.188533,0.614891,-0.059563,0.209759,0.548799,-0.012116,0.192295,0.537858,-0.043066,0.173358,0.590335,-0.055555,0.161301,0.635660,-0.055919,0.176561,0.546937,-0.012282,0.158460,0.532589,-0.042171,0.147478,0.583339,-0.046710,0.143334,0.628011,-0.039654,0.146094,0.549851,-0.014203,0.140269,0.503071,-0.029434,0.130425,0.473971,-0.031471,0.122016,0.447068,-0.027844
1752,0,0.040161,0.043790,0.337208,2.805926,3.042486,0.159575,0.689704,-0.000000,0.217215,0.682934,-0.024110,0.275671,0.639266,-0.032658,0.317244,0.600356,-0.041455,0.352477,0.575679,-0.048720,0.246729,0.560620,-0.015354,0.231878,0.540159,-0.040789,0.206445,0.576359,-0.056284,0.188569,0.614584,-0.060016,0.210968,0.547533,-0.011755,0.194174,0.537664,-0.042788,0.174812,0.589143,-0.055784,0.161782,0.634911,-0.056418,0.177463,0.545216,-0.012047,0.159398,0.532317,-0.041955,0.148232,0.583076,-0.047020,0.143868,0.627478,-0.040189,0.146246,0.547373,-0.014079,0.140429,0.500834,-0.029192,0.130686,0.471505,-0.031325,0.122300,0.444312,-0.027709
1788,0,0.030363,0.045420,0.086732,2.802028,3.059355,0.160748,0.688199,-0.000000,0.218199,0.681685,-0.024069,0.276054,0.638517,-0.032587,0.317425,0.599871,-0.041390,0.352610,0.575269,-0.048572,0.246305,0.559774,-0.015425,0.231251,0.538347,-0.041022,0.206177,0.574896,-0.056289,0.188757,0.613330,-0.059729,0.210568,0.547089,-0.011809,0.192861,0.537590,-0.042960,0.174272,0.589415,-0.055721,0.162171,0.634396,-0.056222,0.177386,0.544848,-0.012135,0.158763,0.532038,-0.042425,0.147774,0.583007,-0.047269,0.143607,0.627195,-0.040220,0.146698,0.547124,-0.014172,0.140676,0.499690,-0.029581,0.130959,0.469702,-0.031585,0.122585,0.442035,-0.027844
1821,0,0.078288,0.081817,0.134121,2.770854,3.028287,0.160060,0.687540,-0.000000,0.217830,0.680530,-0.024469,0.276203,0.637893,-0.033400,0.317658,0.598579,-0.042548,0.353542,0.573903,-0.050108,0.247579,0.560330,-0.016566,0.232216,0.538479,-0.042548,0.206771,0.574677,-0.057835,0.189197,0.613115,-0.061213,0.211605,0.546709,-0.012828,0.193901,0.536511,-0.044522,0.175097,0.587799,-0.057299,0.162848,0.633178,-0.057768,0.178212,0.543645,-0.013020,0.160048,0.530135,-0.043986,0.148853,0.581115,-0.049138,0.144596,0.626116,-0.042013,0.147250,0.545011,-0.014894,0.142235,0.496226,-0.030891,0.132630,0.464777,-0.033299,0.124154,0.436598,-0.029687
1854,0,0.073107,0.041626,0.373457,2.755974,3.048241,0.161018,0.684364,-0.000000,0.218577,0.678728,-0.024641,0.277504,0.635943,-0.033260,0.319004,0.597544,-0.042046,0.354486,0.573184,-0.049315,0.248992,0.557705,-0.016280,0.232810,0.538239,-0.041879,0.207302,0.573198,-0.057051,0.189472,0.610605,-0.060318,0.212709,0.544016,-0.012587,0.195215,0.535297,-0.043813,0.176355,0.585551,-0.056851,0.163423,0.630548,-0.057484,0.179170,0.541089,-0.012796,0.160728,0.529186,-0.043580,0.149502,0.580105,-0.049015,0.144921,0.624815,-0.042079,0.148151,0.542244,-0.014671,0.143151,0.492695,-0.030259,0.133627,0.460974,-0.032243,0.125242,0.432567,-0.028375
1888,0,0.057052,0.073960,0.270718,2.738857,3.018683,0.161273,0.685230,-0.000000,0.218541,0.678057,-0.025617,0.277117,0.635489,-0.034761,0.319156,0.597146,-0.043820,0.355085,0.572329,-0.051101,0.248363,0.556645,-0.017280,0.231410,0.535385,-0.043451,0.205945,0.571936,-0.058549,0.188970,0.610538,-0.061569,0.212070,0.543814,-0.013102,0.193918,0.533301,-0.044726,0.174872,0.584307,-0.057375,0.162574,0.629283,-0.057744,0.178516,0.541504,-0.012993,0.159366,0.528550,-0.044390,0.148245,0.578978,-0.049725,0.144354,0.623380,-0.042612,0.147538,0.543183,-0.014595,0.143104,0.492026,-0.030583,0.134030,0.458760,-0.032747,0.126334,0.428993,-0.028922
1921,0,0.037015,0.032262,0.097264,2.719568,2.996135,0.161374,0.685081,-0.000000,0.218787,0.677501,-0.025143,0.277143,0.634703,-0.034404,0.319305,0.596745,-0.043766,0.355232,0.572356,-0.051531,0.248842,0.556038,-0.017034,0.232274,0.535032,-0.043295,0.207328,0.570902,-0.058690,0.190470,0.608906,-0.061917,0.212481,0.543099,-0.013236,0.195082,0.533066,-0.045043,0.176147,0.583140,-0.058153,0.163403,0.628497,-0.058690,0.178799,0.540408,-0.013437,0.160382,0.527942,-0.044808,0.149048,0.578230,-0.050388,0.144912,0.623024,-0.043362,0.147823,0.541741,-0.015337,0.143184,0.490840,-0.031093,0.134369,0.457667,-0.033278,0.126962,0.428461,-0.029429
1977,0,0.046041,0.051112,0.195243,2.713751,2.999341,0.162347,0.684311,-0.000000,0.219474,0.677141,-0.025488,0.277508,0.634182,-0.034983,0.319462,0.595674,-0.044512,0.355796,0.571651,-0.052357,0.249044,0.555755,-0.018333,0.232555,0.535731,-0.044781,0.207024,0.571456,-0.060101,0.189402,0.609195,-0.063333,0.212625,0.542130,-0.014385,0.195156,0.533162,-0.046532,0.175836,0.583567,-0.059461,0.162668,0.628736,-0.059899,0.179032,0.539348,-0.014369,0.160732,0.526144,-0.045892,0.149218,0.576894,-0.051145,0.144723,0.622018,-0.043939,0.148101,0.540729,-0.016103,0.143761,0.489772,-0.032222,0.134750,0.456410,-0.034512,0.126955,0.427057,-0.030758
2023,0,0.035387,0.043327,0.195371,2.718638,3.002627,0.161530,0.684354,-0.000000,0.218428,0.676980,-0.026133,0.277172,0.634114,-0.035964,0.319352,0.595319,-0.045677,0.355651,0.570650,-0.053710,0.249832,0.555723,-0.018604,0.231456,0.536602,-0.045543,0.205516,0.572868,-0.061306,0.188051,0.610496,-0.064634,0.213411,0.542104,-0.014352,0.195061,0.532732,-0.046753,0.175823,0.583723,-0.059962,0.162649,0.628925,-0.060432,0.179716,0.539032,-0.014058,0.160906,0.526009,-0.045980,0.149362,0.576897,-0.051492,0.144797,0.621790,-0.044232,0.148408,0.539903,-0.015520,0.144315,0.488585,-0.031779,0.135595,0.455159,-0.034014,0.127819,0.425697,-0.030015
2082,0,0.058658,0.068328,0.137310,2.708545,2.981059,0.160825,0.684942,-0.000000,0.218438,0.677063,-0.025140,0.277628,0.634050,-0.034314,0.319771,0.596121,-0.043606,0.355730,0.571427,-0.051320,0.249352,0.555074,-0.016931,0.231951,0.535260,-0.042935,0.206468,0.570408,-0.058364,0.188902,0.607813,-0.061685,0.212791,0.541172,-0.013199,0.195281,0.531855,-0.044813,0.175924,0.582633,-0.058062,0.162525,0.628111,-0.058666,0.179048,0.538285,-0.013384,0.160919,0.525190,-0.044511,0.149098,0.576368,-0.049979,0.144292,0.621672,-0.042901,0.147893,0.539691,-0.015287,0.143826,0.488608,-0.031010,0.134792,0.455659,-0.033073,0.126954,0.426713,-0.029082
2124,0,0.075371,0.051979,0.195280,2.691301,2.977477,0.159794,0.684132,-0.000000,0.216845,0.675385,-0.026177,0.275788,0.633163,-0.036264,0.318804,0.595481,-0.046181,0.355658,0.571072,-0.054412,0.247546,0.551863,-0.017693,0.228503,0.533430,-0.044495,0.203879,0.570622,-0.060417,0.187607,0.609020,-0.063790,0.210986,0.539646,-0.013544,0.192920,0.530545,-0.045776,0.174396,0.582400,-0.059337,0.161755,0.628192,-0.059978,0.177384,0.537594,-0.013392,0.158687,0.525339,-0.045203,0.147403,0.576536,-0.051073,0.143112,0.621280,-0.043921,0.146490,0.539269,-0.014978,0.142083,0.487945,-0.030765,0.133451,0.454879,-0.032722,0.125740,0.425479,-0.028522
2152,0,0.046134,0.042683,0.118639,2.693178,2.985486,0.160219,0.683565,-0.000000,0.217540,0.675191,-0.024738,0.275963,0.632166,-0.034186,0.318722,0.594387,-0.043820,0.355191,0.571164,-0.051914,0.248486,0.553366,-0.017076,0.230368,0.534669,-0.043177,0.204946,0.570542,-0.058585,0.188065,0.608113,-0.061836,0.211604,0.540149,-0.013546,0.193942,0.530751,-0.044836,0.175123,0.581529,-0.057908,0.162129,0.626933,-0.058517,0.177756,0.537424,-0.013825,0.159445,0.525515,-0.045006,0.148093,0.576648,-0.050661,0.143479,0.621555,-0.043651,0.146554,0.538672,-0.015713,0.142007,0.487165,-0.031172,0.133090,0.454196,-0.032967,0.125167,0.424768,-0.028835
2181,0,0.037424,0.032893,0.134680,2.686395,2.984776,0.160061,0.683320,-0.000000,0.217176,0.674870,-0.025313,0.275809,0.631993,-0.034991,0.318334,0.594130,-0.044669,0.355127,0.571092,-0.052724,0.248154,0.553398,-0.018020,0.229534,0.534214,-0.044433,0.203999,0.569898,-0.059796,0.186851,0.607722,-0.062808,0.211346,0.539952,-0.014154,0.192911,0.531357,-0.045955,0.174067,0.581913,-0.059086,0.161207,0.627069,-0.059593,0.177483,0.537142,-0.014120,0.158262,0.525452,-0.045685,0.147070,0.576216,-0.051539,0.142878,0.620798,-0.044500,0.146202,0.538124,-0.015727,0.141989,0.486235,-0.031506,0.133049,0.452491,-0.033536,0.125190,0.422840,-0.029441
2207,0,0.025601,0.025103,0.213126,2.689873,2.984576,0.159826,0.683754,-0.000000,0.217100,0.675384,-0.025603,0.275680,0.632476,-0.035310,0.317870,0.594080,-0.045051,0.354628,0.570376,-0.053135,0.248626,0.553557,-0.017858,0.228992,0.534860,-0.044882,0.203007,0.570874,-0.060576,0.185888,0.608693,-0.063620,0.211927,0.539894,-0.013893,0.192967,0.531776,-0.046134,0.173917,0.582323,-0.059392,0.161135,0.627015,-0.059865,0.178032,0.536922,-0.013876,0.158479,0.525840,-0.046167,0.146932,0.576654,-0.052222,0.142717,0.621346,-0.045051,0.146670,0.537546,-0.015474,0.142384,0.485658,-0.031759,0.132995,0.451814,-0.033958,0.124737,0.422092,-0.029797
2238,0,0.043830,0.041413,0.147701,2.683440,2.982675,0.159777,0.683169,-0.000000,0.217572,0.675302,-0.025117,0.276256,0.632501,-0.034422,0.318538,0.594228,-0.043829,0.354922,0.570437,-0.051650,0.248207,0.553093,-0.017093,0.229712,0.533563,-0.043323,0.203783,0.568404,-0.058798,0.186299,0.605805,-0.061866,0.211576,0.539508,-0.013351,0.192945,0.530979,-0.044773,0.173831,0.580799,-0.057921,0.161178,0.625591,-0.058562,0.177944,0.536597,-0.013519,0.158877,0.525367,-0.045009,0.147291,0.576012,-0.051010,0.143033,0.620600,-0.044132,0.147115,0.537478,-0.015323,0.142826,0.485441,-0.031034,0.133439,0.451552,-0.033023,0.125309,0.422036,-0.028927
2269,0,0.052028,0.049755,0.100361,2.663887,2.964815,0.158927,0.683144,-0.000000,0.216329,0.674837,-0.025701,0.275214,0.632113,-0.035461,0.317916,0.593953,-0.045221,0.354435,0.570441,-0.053326,0.247953,0.552102,-0.018017,0.229068,0.532831,-0.044883,0.203375,0.569067,-0.060418,0.186191,0.607079,-0.063390,0.211294,0.538754,-0.014108,0.193346,0.529597,-0.046572,0.173818,0.580699,-0.059912,0.160466,0.626560,-0.060283,0.177505,0.535836,-0.014151,0.158442,0.524492,-0.046403,0.146598,0.575375,-0.052448,0.141993,0.620434,-0.045255,0.146187,0.536325,-0.015848,0.142273,0.484173,-0.031915,0.133463,0.450015,-0.034025,0.125482,0.420270,-0.029838
2294,0,0.043433,0.043098,0.100089,2.675011,2.969341,0.158527,0.683695,-0.000000,0.216114,0.674612,-0.025701,0.274701,0.631845,-0.035340,0.317755,0.593737,-0.045011,0.354428,0.570088,-0.052959,0.247417,0.552886,-0.016799,0.228581,0.532769,-0.043659,0.202319,0.568346,-0.059418,0.185108,0.606239,-0.062461,0.210871,0.539688,-0.012732,0.192379,0.529638,-0.044876,0.173093,0.580180,-0.058336,0.160435,0.625295,-0.058775,0.177186,0.536620,-0.012699,0.157629,0.524892,-0.044809,0.146134,0.575621,-0.051099,0.142042,0.620471,-0.043929,0.146068,0.537033,-0.014313,0.141929,0.484446,-0.030098,0.133008,0.449964,-0.032093,0.125056,0.419997,-0.027781
2333,0,0.026158,0.025891,0.099087,2.662054,2.965891,0.158403,0.682796,-0.000000,0.216090,0.673830,-0.025177,0.274989,0.631634,-0.034764,0.317723,0.593824,-0.044503,0.354552,0.570467,-0.052619,0.247068,0.551877,-0.016934,0.228581,0.532453,-0.043387,0.203027,0.567683,-0.059045,0.185991,0.605366,-0.062224,0.210433,0.538582,-0.013239,0.192188,0.529160,-0.045044,0.173264,0.579941,-0.058537,0.160341,0.625690,-0.059146,0.176653,0.535740,-0.013442,0.157683,0.524060,-0.045078,0.146211,0.574971,-0.051199,0.142048,0.619946,-0.044199,0.145729,0.536577,-0.015285,0.141569,0.484439,-0.030926,0.132665,0.450272,-0.032904,0.124681,0.420428,-0.028694
2362,0,0.041292,0.046713,0.118379,2.660677,2.955591,0.157760,0.683705,-0.000000,0.215528,0.673866,-0.025492,0.274247,0.630606,-0.035299,0.317269,0.592443,-0.045123,0.354310,0.569686,-0.053287,0.246647,0.551004,-0.017904,0.227117,0.530648,-0.044717,0.201641,0.566873,-0.060367,0.185042,0.605264,-0.063348,0.209874,0.538272,-0.013991,0.190269,0.529164,-0.045970,0.171998,0.579842,-0.059283,0.159969,0.625133,-0.059758,0.176176,0.536131,-0.013974,0.156567,0.524760,-0.045834,0.145422,0.575477,-0.051966,0.141440,0.620287,-0.044852,0.145296,0.537146,-0.015592,0.141360,0.484188,-0.031166,0.132660,0.449540,-0.033012,0.125037,0.419639,-0.028625
2395,0,0.025790,0.046725,0.109238,2.662935,2.973634,0.158321,0.682484,-0.000000,0.215902,0.673468,-0.025854,0.274567,0.630932,-0.035733,0.317347,0.592884,-0.045528,0.354140,0.569698,-0.053600,0.247497,0.552358,-0.018390,0.228475,0.532119,-0.045055,0.202264,0.567416,-0.060422,0.184860,0.605296,-0.063259,0.210520,0.538940,-0.014346,0.191343,0.529207,-0.046541,0.172246,0.579794,-0.059781,0.159559,0.625442,-0.060118,0.176627,0.536071,-0.014202,0.156768,0.524924,-0.046372,0.145212,0.575655,-0.052587,0.141077,0.620666,-0.045460,0.145502,0.536792,-0.015697,0.141681,0.483972,-0.031596,0.132610,0.449392,-0.033622,0.124668,0.419413,-0.029350
2424,0,0.025270,0.029298,0.085145,2.650067,2.959867,0.158333,0.682761,-0.000000,0.215751,0.673429,-0.025935,0.273871,0.630721,-0.035964,0.316764,0.593147,-0.046027,0.353993,0.569999,-0.054334,0.246384,0.551107,-0.018100,0.226972,0.531042,-0.045217,0.201670,0.566835,-0.061122,0.184825,0.604894,-0.064229,0.209617,0.538301,-0.014132,0.190487,0.529062,-0.046703,0.172085,0.579941,-0.060345,0.159632,0.625287,-0.060886,0.175839,0.535872,-0.014149,0.156275,0.524248,-0.046500,0.145074,0.574944,-0.052747,0.140982,0.619915,-0.045622,0.144958,0.536670,-0.015838,0.140889,0.483989,-0.031810,0.132071,0.449408,-0.033837,0.124264,0.419371,-0.029531
2456,0,0.052971,0.046015,0.299154,2.656080,2.965536,0.158722,0.682405,-0.000000,0.216366,0.673723,-0.025588,0.274708,0.631600,-0.035583,0.317246,0.593149,-0.045696,0.354168,0.569350,-0.054119,0.248719,0.552002,-0.017791,0.229476,0.533511,-0.044580,0.202839,0.568032,-0.060410,0.185126,0.605159,-0.063657,0.211982,0.537848,-0.013919,0.193146,0.529743,-0.045865,0.173774,0.579605,-0.059463,0.160663,0.624552,-0.060173,0.178026,0.534504,-0.013919,0.158694,0.524469,-0.045899,0.146781,0.575017,-0.052258,0.142333,0.619668,-0.045324,0.146758,0.535001,-0.015559,0.142591,0.483125,-0.031423,0.133313,0.448962,-0.033469,0.124985,0.419435,-0.029207
2491,0,0.051599,0.052462,0.244010,2.668959,2.969742,0.158863,0.683341,-0.000000,0.215958,0.673944,-0.026399,0.274836,0.630957,-0.036400,0.317790,0.592989,-0.046300,0.354635,0.569174,-0.054280,0.247226,0.551396,-0.018267,0.227508,0.530814,-0.045458,0.201573,0.566920,-0.061048,0.184496,0.605148,-0.063843,0.210465,0.538459,-0.013974,0.190651,0.529249,-0.046771,0.171783,0.580443,-0.060173,0.159589,0.626162,-0.060375,0.176599,0.536018,-0.013730,0.156453,0.525456,-0.046300,0.144912,0.576127,-0.052529,0.141010,0.621010,-0.045188,0.145706,0.536875,-0.015178,0.141642,0.484190,-0.031198,0.132730,0.449651,-0.033184,0.124954,0.419908,-0.028706
2524,0,0.040527,0.032930,0.194129,2.650007,2.967302,0.159358,0.681662,-0.000000,0.216364,0.672618,-0.026179,0.274536,0.630561,-0.036384,0.317768,0.593048,-0.046537,0.354785,0.569806,-0.054998,0.247583,0.551013,-0.018107,0.228001,0.531774,-0.045048,0.202291,0.567235,-0.060786,0.185410,0.604930,-0.063900,0.210890,0.537956,-0.014071,0.192187,0.528460,-0.046266,0.173054,0.578836,-0.059669,0.160480,0.624173,-0.060211,0.177065,0.535137,-0.014037,0.158011,0.523643,-0.046233,0.146243,0.574332,-0.052392,0.142045,0.619195,-0.045251,0.146117,0.535648,-0.015704,0.142327,0.483149,-0.031527,0.133120,0.448821,-0.033439,0.125029,0.419002,-0.029107
2553,0,0.028818,0.050890,0.227098,2.649085,2.951235,0.158239,0.682886,-0.000000,0.215563,0.673012,-0.026429,0.274066,0.630305,-0.036737,0.317548,0.592990,-0.046977,0.354846,0.569775,-0.055426,0.247394,0.549556,-0.017845,0.227154,0.530929,-0.044983,0.201612,0.567347,-0.060935,0.185315,0.605507,-0.064044,0.210732,0.536846,-0.013612,0.191257,0.528532,-0.045862,0.172494,0.579542,-0.059448,0.160337,0.625090,-0.059989,0.177011,0.534434,-0.013426,0.157287,0.524187,-0.045693,0.145681,0.574761,-0.052013,0.141742,0.619285,-0.044848,0.145819,0.535293,-0.014946,0.141988,0.482761,-0.030755,0.133148,0.448160,-0.032647,0.125198,0.418485,-0.028136
