t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
366,0,0.023839,0.027418,0.076046,0.054545,0.031382,0.201783,0.667407,0.000000,0.255352,0.657586,-0.025884,0.302171,0.619027,-0.036882,0.331539,0.573728,-0.045593,0.359050,0.538708,-0.053670,0.274116,0.512013,-0.020343,0.292756,0.450476,-0.035079,0.299615,0.410760,-0.046928,0.302785,0.374151,-0.055940,0.242811,0.493511,-0.018608,0.255103,0.422149,-0.031992,0.258246,0.377434,-0.043357,0.256950,0.338419,-0.051501,0.211536,0.493607,-0.020043,0.210123,0.424939,-0.034378,0.207732,0.381698,-0.044158,0.205489,0.342419,-0.050466,0.180782,0.508472,-0.023948,0.172340,0.453513,-0.038250,0.166967,0.417585,-0.045359,0.164114,0.382611,-0.049231
396,0,0.026268,0.038030,0.061617,0.050975,0.034157,0.201139,0.666650,0.000000,0.254586,0.657356,-0.026856,0.301757,0.619310,-0.038223,0.331582,0.574087,-0.047136,0.359146,0.539115,-0.055348,0.274204,0.512082,-0.021198,0.292838,0.450509,-0.036053,0.299491,0.410566,-0.048037,0.302686,0.373773,-0.057150,0.242897,0.493498,-0.018928,0.255009,0.421779,-0.032397,0.257979,0.376656,-0.043964,0.256581,0.337509,-0.052276,0.211614,0.493336,-0.019879,0.210269,0.424798,-0.034283,0.207459,0.381749,-0.044365,0.204626,0.342732,-0.050874,0.180734,0.507718,-0.023384,0.172627,0.453180,-0.037722,0.167115,0.417573,-0.045066,0.163871,0.382795,-0.049105
428,0,0.022496,0.029037,0.049309,0.034161,0.021115,0.202134,0.667209,0.000000,0.255718,0.657837,-0.026552,0.302291,0.619597,-0.037893,0.331501,0.574307,-0.046833,0.359346,0.539058,-0.055072,0.274601,0.512219,-0.021132,0.293111,0.450675,-0.035925,0.299782,0.410595,-0.047767,0.302949,0.373768,-0.056774,0.243509,0.493426,-0.019047,0.255552,0.421688,-0.032506,0.258584,0.376783,-0.043864,0.257385,0.338071,-0.052003,0.212116,0.493088,-0.020148,0.210764,0.424142,-0.034591,0.208163,0.381103,-0.044498,0.205740,0.342338,-0.050869,0.181327,0.507554,-0.023783,0.172761,0.452519,-0.038194,0.167239,0.416960,-0.045532,0.164284,0.382383,-0.049502
461,0,0.017546,0.015520,0.033218,0.029468,0.018676,0.202515,0.666894,0.000000,0.255693,0.657286,-0.026367,0.302428,0.618790,-0.037695,0.331677,0.573606,-0.046618,0.359324,0.538671,-0.054839,0.275145,0.511733,-0.021220,0.293892,0.450145,-0.036091,0.300666,0.410424,-0.047988,0.303972,0.373848,-0.056977,0.243698,0.493137,-0.019215,0.255729,0.421286,-0.032699,0.258704,0.376393,-0.044078,0.257374,0.337617,-0.052232,0.212283,0.493297,-0.020402,0.210903,0.424322,-0.034755,0.208274,0.381196,-0.044646,0.205903,0.342081,-0.050996,0.181384,0.507926,-0.024078,0.173112,0.452904,-0.038330,0.167833,0.417175,-0.045515,0.164893,0.382461,-0.049425
509,0,0.019181,0.035816,0.032364,0.024880,0.040273,0.201813,0.666410,0.000000,0.255531,0.657294,-0.026267,0.302590,0.619208,-0.037496,0.332359,0.573633,-0.046351,0.360227,0.538628,-0.054539,0.275193,0.512442,-0.021388,0.294251,0.450834,-0.036293,0.301377,0.410968,-0.048123,0.304819,0.374229,-0.057045,0.243938,0.493507,-0.019383,0.256409,0.421550,-0.032917,0.259447,0.376316,-0.044313,0.258089,0.337123,-0.052500,0.212552,0.493106,-0.020519,0.211042,0.424538,-0.034922,0.208394,0.381414,-0.044848,0.205719,0.342550,-0.051264,0.181689,0.507174,-0.024128,0.173275,0.452407,-0.038364,0.167846,0.416773,-0.045583,0.164756,0.382152,-0.049526
542,0,0.022965,0.017874,0.043314,0.026958,0.040513,0.202512,0.665940,0.000000,0.256071,0.656717,-0.026196,0.302977,0.618702,-0.037333,0.332348,0.573340,-0.046081,0.360196,0.538564,-0.054229,0.275757,0.511377,-0.021104,0.294654,0.450243,-0.035830,0.301451,0.410462,-0.047551,0.304852,0.373901,-0.056500,0.244368,0.492762,-0.019184,0.256778,0.421084,-0.032541,0.260180,0.376413,-0.043877,0.259121,0.337419,-0.052059,0.212807,0.492844,-0.020386,0.211701,0.424317,-0.034761,0.209224,0.381087,-0.044746,0.206914,0.341912,-0.051224,0.181921,0.507344,-0.024076,0.173683,0.452466,-0.038435,0.168366,0.416760,-0.045747,0.165482,0.382135,-0.049788
575,0,0.026293,0.025960,0.074749,0.030220,0.044956,0.202455,0.666335,0.000000,0.256310,0.657393,-0.026417,0.302991,0.619787,-0.037782,0.332907,0.574486,-0.046760,0.360611,0.539008,-0.055071,0.275016,0.512648,-0.021728,0.294468,0.451030,-0.036681,0.301832,0.410929,-0.048529,0.305603,0.373969,-0.057474,0.243979,0.493556,-0.019642,0.256726,0.421331,-0.033209,0.260315,0.376040,-0.044524,0.259608,0.336728,-0.052668,0.212804,0.493153,-0.020693,0.211473,0.424167,-0.035145,0.209290,0.380830,-0.045025,0.207266,0.341837,-0.051366,0.182262,0.507429,-0.024215,0.174183,0.452716,-0.038583,0.168973,0.416818,-0.045826,0.166111,0.382106,-0.049764
602,0,0.028091,0.026911,0.073707,0.036084,0.045580,0.202704,0.666264,0.000000,0.255972,0.656934,-0.025799,0.302973,0.618753,-0.036770,0.332446,0.573181,-0.045419,0.360532,0.538702,-0.053435,0.275799,0.512324,-0.021040,0.294850,0.450179,-0.035668,0.301881,0.409836,-0.047223,0.305408,0.372756,-0.056040,0.244519,0.493649,-0.019236,0.257187,0.421353,-0.032545,0.260520,0.375937,-0.043816,0.259528,0.336650,-0.051932,0.213190,0.493404,-0.020489,0.211977,0.424468,-0.034699,0.209639,0.381064,-0.044618,0.207347,0.342031,-0.051030,0.182443,0.507665,-0.024179,0.174411,0.452687,-0.038373,0.169171,0.416936,-0.045586,0.166317,0.382232,-0.049527
636,0,0.024480,0.023830,0.048708,0.039365,0.044126,0.203049,0.665636,0.000000,0.256162,0.656704,-0.026515,0.303025,0.618588,-0.037802,0.332545,0.573250,-0.046652,0.360184,0.538188,-0.054833,0.276079,0.511494,-0.021539,0.294971,0.450046,-0.036400,0.301907,0.409955,-0.048255,0.305399,0.372844,-0.057304,0.244835,0.492719,-0.019502,0.257262,0.421056,-0.032977,0.260543,0.376195,-0.044381,0.259597,0.337009,-0.052596,0.213543,0.492689,-0.020621,0.212254,0.424115,-0.035030,0.209960,0.380842,-0.045015,0.207688,0.341332,-0.051494,0.182706,0.507120,-0.024244,0.174537,0.452166,-0.038570,0.169329,0.416537,-0.045850,0.166487,0.381803,-0.049857
670,0,0.013014,0.013056,0.031157,0.034248,0.038209,0.203062,0.665762,0.000000,0.256858,0.656845,-0.026504,0.303357,0.618934,-0.037840,0.333044,0.573602,-0.046741,0.360891,0.538395,-0.055009,0.275767,0.511906,-0.021420,0.294936,0.450094,-0.036339,0.302028,0.410220,-0.048141,0.305531,0.373483,-0.057076,0.244633,0.492918,-0.019353,0.257343,0.420912,-0.032839,0.260682,0.375786,-0.044174,0.259577,0.336789,-0.052275,0.213460,0.492642,-0.020470,0.212140,0.423733,-0.034872,0.209713,0.380556,-0.044707,0.207410,0.341406,-0.051042,0.182916,0.507029,-0.024087,0.174500,0.452218,-0.038440,0.169115,0.416427,-0.045641,0.166110,0.381686,-0.049575
699,0,0.024553,0.025768,0.051681,0.040716,0.041198,0.203442,0.666049,0.000000,0.256683,0.656753,-0.026018,0.303329,0.618170,-0.036882,0.333003,0.572730,-0.045394,0.360847,0.538331,-0.053304,0.276069,0.511878,-0.020811,0.294859,0.450410,-0.035380,0.301950,0.410342,-0.047062,0.305552,0.373014,-0.056041,0.244913,0.493241,-0.018942,0.257293,0.421309,-0.032176,0.260604,0.376057,-0.043458,0.259785,0.336599,-0.051602,0.213670,0.493159,-0.020227,0.212075,0.424534,-0.034479,0.209515,0.381199,-0.044392,0.207150,0.341625,-0.050834,0.183038,0.507440,-0.023982,0.174943,0.452602,-0.038184,0.169582,0.416959,-0.045427,0.166655,0.381936,-0.049432
732,0,0.026208,0.037874,0.050650,0.035949,0.053435,0.202738,0.665860,0.000000,0.256086,0.657191,-0.026756,0.303130,0.618508,-0.037909,0.332744,0.573085,-0.046544,0.360637,0.538288,-0.054546,0.276407,0.511863,-0.021588,0.295376,0.450395,-0.036375,0.302419,0.410431,-0.048111,0.306046,0.373387,-0.057080,0.244970,0.493146,-0.019438,0.257158,0.421370,-0.032908,0.260625,0.376320,-0.044210,0.259901,0.336883,-0.052346,0.213492,0.493279,-0.020488,0.212027,0.424954,-0.034942,0.209596,0.381962,-0.044811,0.207480,0.342701,-0.051145,0.182600,0.507894,-0.024106,0.174665,0.453056,-0.038542,0.169441,0.417525,-0.045777,0.166749,0.382653,-0.049778
766,0,0.029432,0.045906,0.042151,0.047696,0.046648,0.203592,0.666361,0.000000,0.257069,0.657254,-0.025951,0.303666,0.618672,-0.036769,0.332865,0.573218,-0.045269,0.360500,0.538464,-0.053136,0.276200,0.511749,-0.020584,0.295163,0.450171,-0.035102,0.302177,0.410179,-0.046702,0.305678,0.373417,-0.055569,0.244985,0.493153,-0.018668,0.257350,0.421126,-0.031835,0.260759,0.376223,-0.043002,0.259853,0.337305,-0.051003,0.213647,0.493401,-0.019901,0.212009,0.424718,-0.034118,0.209682,0.381603,-0.043902,0.207417,0.342490,-0.050203,0.183068,0.508089,-0.023601,0.174936,0.453155,-0.037835,0.169666,0.417500,-0.045036,0.166806,0.382771,-0.048969
794,0,0.030605,0.031657,0.032987,0.038470,0.046318,0.203632,0.666199,0.000000,0.256623,0.656937,-0.025968,0.303648,0.618382,-0.036906,0.333239,0.572969,-0.045523,0.361116,0.538202,-0.053505,0.276077,0.512636,-0.021208,0.295092,0.451211,-0.035971,0.302280,0.411390,-0.047661,0.306084,0.374365,-0.056578,0.245008,0.493980,-0.019388,0.257557,0.421786,-0.032815,0.261056,0.376381,-0.044120,0.260092,0.336788,-0.052236,0.213847,0.494025,-0.020674,0.211809,0.425362,-0.035069,0.209402,0.382028,-0.044955,0.207079,0.342704,-0.051334,0.183183,0.508533,-0.024431,0.175016,0.453388,-0.038743,0.169631,0.417601,-0.045991,0.166700,0.382585,-0.049965
828,0,0.025567,0.027992,0.053259,0.047687,0.058453,0.203311,0.665879,0.000000,0.256701,0.656395,-0.025844,0.303639,0.618050,-0.036735,0.333167,0.572964,-0.045294,0.360771,0.538403,-0.053287,0.276339,0.511827,-0.020665,0.295610,0.450571,-0.035236,0.302641,0.410722,-0.046892,0.306259,0.373789,-0.055785,0.245078,0.493023,-0.018800,0.257613,0.421781,-0.032089,0.261006,0.376670,-0.043462,0.260160,0.337367,-0.051655,0.213802,0.492912,-0.020033,0.212192,0.424888,-0.034303,0.209541,0.381988,-0.044261,0.207138,0.343086,-0.050689,0.183074,0.507403,-0.023746,0.174896,0.452803,-0.037967,0.169504,0.417376,-0.045227,0.166473,0.382836,-0.049224
863,0,0.021552,0.025943,0.051393,0.035793,0.061110,0.203093,0.665603,0.000000,0.256902,0.656747,-0.026328,0.303796,0.618808,-0.037478,0.333030,0.573373,-0.046198,0.360798,0.538360,-0.054319,0.275916,0.512406,-0.021268,0.295426,0.451010,-0.036046,0.302657,0.411044,-0.047696,0.306340,0.374075,-0.056583,0.244935,0.493493,-0.019238,0.257625,0.421606,-0.032701,0.261009,0.376353,-0.044001,0.260040,0.336881,-0.052089,0.213746,0.493487,-0.020336,0.211891,0.425052,-0.034748,0.209334,0.382037,-0.044567,0.206951,0.342839,-0.050858,0.183219,0.507985,-0.023931,0.174986,0.453488,-0.038243,0.169678,0.417936,-0.045466,0.166847,0.383027,-0.049427
908,0,0.011469,0.010741,0.035619,0.040019,0.062285,0.203147,0.665447,0.000000,0.256862,0.656662,-0.026543,0.303598,0.618736,-0.037675,0.332918,0.573231,-0.046362,0.360895,0.538504,-0.054383,0.276487,0.511965,-0.021234,0.295497,0.450659,-0.035978,0.302339,0.410666,-0.047660,0.305662,0.373528,-0.056580,0.245261,0.493166,-0.019137,0.258004,0.421445,-0.032617,0.261459,0.376134,-0.043966,0.260546,0.336628,-0.052087,0.214007,0.493363,-0.020202,0.212066,0.425152,-0.034713,0.209325,0.382179,-0.044665,0.206804,0.343045,-0.051055,0.183262,0.508153,-0.023813,0.175331,0.453597,-0.038208,0.170016,0.418012,-0.045530,0.167041,0.383167,-0.049557
941,0,0.019535,0.024694,0.041531,0.049664,0.050876,0.203988,0.665943,0.000000,0.257407,0.656847,-0.026606,0.303953,0.619207,-0.037861,0.333391,0.573624,-0.046651,0.361165,0.538235,-0.054810,0.276688,0.511726,-0.021111,0.295733,0.450261,-0.035863,0.302638,0.410267,-0.047584,0.306002,0.373186,-0.056508,0.245609,0.493194,-0.018947,0.258264,0.421382,-0.032350,0.261788,0.376506,-0.043721,0.260766,0.337203,-0.051913,0.214474,0.493217,-0.019996,0.212432,0.425327,-0.034331,0.209772,0.382258,-0.044254,0.207241,0.342918,-0.050681,0.183725,0.507798,-0.023559,0.175484,0.453620,-0.037727,0.170304,0.418340,-0.044887,0.167684,0.383605,-0.048883
974,0,0.020394,0.017319,0.060373,0.055516,0.059638,0.204112,0.666118,0.000000,0.257399,0.656907,-0.026123,0.304143,0.618752,-0.037275,0.333764,0.573513,-0.046044,0.361689,0.538762,-0.054179,0.276472,0.512203,-0.021072,0.295869,0.451080,-0.035875,0.303084,0.411487,-0.047644,0.306646,0.374855,-0.056546,0.245357,0.493569,-0.019104,0.258420,0.421720,-0.032457,0.262047,0.376653,-0.043743,0.260904,0.337239,-0.051845,0.214284,0.493829,-0.020288,0.212342,0.425864,-0.034508,0.209614,0.382869,-0.044277,0.207029,0.343832,-0.050578,0.183750,0.508706,-0.023956,0.175749,0.454104,-0.037942,0.170625,0.418743,-0.044910,0.167932,0.384003,-0.048778
1003,0,0.020939,0.022773,0.042530,0.068686,0.075611,0.203848,0.666122,0.000000,0.257094,0.656773,-0.025993,0.303554,0.618423,-0.037057,0.333498,0.573304,-0.045788,0.361898,0.539032,-0.053852,0.276817,0.512174,-0.020894,0.295909,0.450941,-0.035457,0.302891,0.411125,-0.047021,0.306276,0.374075,-0.055818,0.245790,0.493677,-0.018945,0.258840,0.421874,-0.032108,0.262413,0.376752,-0.043255,0.261337,0.337304,-0.051220,0.214632,0.493976,-0.020095,0.212522,0.426320,-0.034191,0.209546,0.383648,-0.043888,0.206718,0.344706,-0.050187,0.183898,0.508525,-0.023744,0.176292,0.454328,-0.037590,0.171068,0.419426,-0.044488,0.168224,0.385116,-0.048320
1037,0,0.050361,0.067677,0.104639,0.085415,0.085795,0.205330,0.666300,0.000000,0.256877,0.656211,-0.026271,0.302685,0.618684,-0.037806,0.331422,0.573874,-0.046974,0.359688,0.539951,-0.055442,0.277469,0.511679,-0.021703,0.296048,0.450364,-0.036606,0.302300,0.410486,-0.048274,0.305264,0.373420,-0.057076,0.246395,0.493380,-0.019770,0.259069,0.421945,-0.033289,0.262740,0.377098,-0.044340,0.261671,0.337716,-0.052208,0.215290,0.494107,-0.020970,0.212311,0.427265,-0.035306,0.208864,0.385253,-0.044740,0.205957,0.346930,-0.050775,0.184795,0.509499,-0.024671,0.176724,0.455388,-0.038606,0.171338,0.420911,-0.045407,0.168448,0.386793,-0.049074
1071,0,0.089704,0.095889,0.132268,0.149959,0.160408,0.204716,0.665854,0.000000,0.254419,0.655461,-0.026100,0.299223,0.616951,-0.037452,0.326303,0.571196,-0.046373,0.353142,0.537435,-0.054430,0.277448,0.512497,-0.021472,0.295889,0.451192,-0.036253,0.302032,0.411809,-0.047572,0.304820,0.375152,-0.056061,0.246661,0.494055,-0.019358,0.260101,0.423409,-0.032857,0.263437,0.378999,-0.043644,0.262235,0.339415,-0.051234,0.215907,0.494748,-0.020374,0.210647,0.430026,-0.034622,0.206206,0.389485,-0.043877,0.202892,0.352122,-0.049702,0.185602,0.510125,-0.023869,0.177237,0.457200,-0.037285,0.171708,0.424328,-0.043610,0.168873,0.391430,-0.047106
1099,0,0.214972,0.211654,0.266640,0.361295,0.369183,0.204902,0.666057,0.000000,0.252127,0.652556,-0.025183,0.293949,0.612489,-0.035686,0.316433,0.563935,-0.043970,0.339708,0.528258,-0.051293,0.279803,0.515224,-0.019633,0.296601,0.454141,-0.033748,0.301521,0.415412,-0.044534,0.303992,0.378421,-0.052784,0.249310,0.496835,-0.017628,0.262226,0.428503,-0.030567,0.265440,0.385881,-0.041054,0.264946,0.346448,-0.048609,0.218763,0.497805,-0.018754,0.210714,0.437256,-0.032771,0.204988,0.398618,-0.041783,0.200919,0.362733,-0.047648,0.188402,0.512724,-0.022383,0.179503,0.462680,-0.035388,0.173350,0.431753,-0.041518,0.169544,0.400831,-0.045064
1133,0,0.343373,0.376786,0.421611,0.670816,0.706461,0.201863,0.664716,0.000000,0.247123,0.650353,-0.026601,0.286873,0.609974,-0.036827,0.302272,0.559530,-0.044655,0.322765,0.521442,-0.051081,0.280319,0.515115,-0.015869,0.295431,0.456693,-0.029178,0.299207,0.420120,-0.039958,0.301301,0.385255,-0.047982,0.250731,0.496915,-0.012134,0.262882,0.434261,-0.023388,0.265556,0.395606,-0.032684,0.265660,0.360303,-0.039175,0.220474,0.497624,-0.012085,0.213293,0.443291,-0.024236,0.208836,0.410087,-0.031070,0.205955,0.379267,-0.035326,0.190240,0.511805,-0.014972,0.183981,0.466790,-0.025785,0.178652,0.441747,-0.029863,0.174545,0.416699,-0.031869
1167,0,0.391394,0.389494,0.434856,1.052615,1.082993,0.202446,0.664849,0.000000,0.245510,0.649577,-0.025424,0.282546,0.607341,-0.032834,0.293492,0.554480,-0.038135,0.305096,0.511943,-0.042160,0.278795,0.516021,-0.010157,0.293345,0.460673,-0.021112,0.297592,0.425085,-0.031492,0.300362,0.391132,-0.039189,0.250441,0.500087,-0.006228,0.262367,0.440999,-0.014684,0.265930,0.404020,-0.022805,0.267202,0.372133,-0.028761,0.221158,0.501261,-0.006220,0.217679,0.448076,-0.017056,0.214688,0.421992,-0.022805,0.213030,0.399550,-0.026110,0.191073,0.515064,-0.009183,0.187833,0.470660,-0.019339,0.185996,0.458391,-0.021527,0.184127,0.450651,-0.021894
1196,0,0.759924,0.754643,5.872091,1.431711,1.442632,0.204684,0.665577,0.000000,0.246535,0.647505,-0.021809,0.279783,0.602634,-0.028551,0.289056,0.551352,-0.034764,0.295281,0.508155,-0.040139,0.276185,0.522723,-0.010128,0.292464,0.467305,-0.024263,0.297946,0.430917,-0.035261,0.301125,0.396519,-0.042904,0.248689,0.510172,-0.009584,0.263282,0.451437,-0.026718,0.268450,0.415026,-0.038741,0.270267,0.383045,-0.045607,0.218770,0.513309,-0.012015,0.218128,0.461202,-0.037684,0.220982,0.493658,-0.042935,0.221752,0.527008,-0.040015,0.188486,0.527376,-0.016139,0.190550,0.489536,-0.038834,0.196231,0.513933,-0.040978,0.198691,0.543043,-0.037405
1228,0,0.533369,0.474161,2.277162,1.890879,1.855195,0.207170,0.668042,0.000000,0.247524,0.652651,-0.021523,0.281433,0.601301,-0.027470,0.286570,0.549865,-0.033238,0.298398,0.510006,-0.037709,0.278869,0.527561,-0.007557,0.294407,0.474751,-0.022700,0.299653,0.438620,-0.032046,0.302553,0.406399,-0.037322,0.250782,0.519383,-0.008153,0.263929,0.462087,-0.029467,0.267463,0.428011,-0.041048,0.269261,0.398565,-0.044536,0.220533,0.524808,-0.011909,0.223291,0.495578,-0.046354,0.223975,0.550932,-0.049663,0.224605,0.591146,-0.040780,0.189268,0.540198,-0.016857,0.197008,0.524943,-0.046533,0.202650,0.567982,-0.047338,0.205514,0.600756,-0.039647
