t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1438,0,0.183225,0.196158,0.307963,0.721457,0.667705,0.166842,0.769615,0.000000,0.217014,0.746949,-0.033291,0.260764,0.700213,-0.047570,0.274490,0.642319,-0.059141,0.281970,0.587138,-0.069309,0.246699,0.583885,-0.024408,0.266021,0.510112,-0.043635,0.273037,0.463466,-0.058985,0.277443,0.418192,-0.070050,0.211140,0.565702,-0.021740,0.226252,0.483493,-0.038083,0.232022,0.430962,-0.052557,0.234652,0.383013,-0.063037,0.176068,0.570278,-0.023317,0.169097,0.502397,-0.040168,0.162612,0.457275,-0.051855,0.157818,0.415875,-0.059569,0.140047,0.591400,-0.028441,0.130250,0.536619,-0.044141,0.122729,0.502495,-0.051505,0.115898,0.468795,-0.055790
1470,0,0.192434,0.233237,0.522704,0.791032,0.808009,0.167342,0.767186,0.000000,0.213112,0.746351,-0.032222,0.255626,0.702436,-0.045732,0.264683,0.648132,-0.056835,0.256883,0.597311,-0.066773,0.247103,0.584253,-0.024982,0.266437,0.510705,-0.043519,0.274139,0.464763,-0.058504,0.278725,0.420000,-0.069141,0.212951,0.567708,-0.022419,0.228327,0.484631,-0.038220,0.234828,0.431901,-0.053030,0.237123,0.384627,-0.063745,0.178568,0.573026,-0.023778,0.170839,0.508577,-0.040335,0.162202,0.467277,-0.053069,0.154312,0.430164,-0.061144,0.143055,0.593799,-0.028534,0.136525,0.540200,-0.043364,0.128742,0.510131,-0.050740,0.119663,0.481793,-0.055088
1504,0,0.443763,0.455053,2.713370,1.067241,1.146485,0.168484,0.765738,0.000000,0.212234,0.741372,-0.030371,0.251251,0.692687,-0.041751,0.256683,0.632218,-0.051362,0.242406,0.578820,-0.060089,0.247409,0.586064,-0.019741,0.267597,0.512160,-0.036542,0.274029,0.464999,-0.050017,0.278280,0.420538,-0.059666,0.215101,0.571032,-0.018357,0.232151,0.489630,-0.035388,0.238377,0.431813,-0.051439,0.240740,0.384415,-0.062627,0.181338,0.580315,-0.020741,0.172410,0.514024,-0.044865,0.159698,0.495140,-0.059397,0.150014,0.486972,-0.065587,0.146044,0.602710,-0.025643,0.137742,0.548024,-0.048325,0.135874,0.539510,-0.056629,0.135139,0.542641,-0.059397
1539,0,0.546639,0.548479,6.621185,1.529994,1.645215,0.167327,0.764352,0.000000,0.211345,0.742505,-0.030805,0.246653,0.686680,-0.041136,0.240812,0.626481,-0.049900,0.223625,0.576767,-0.057190,0.245433,0.590004,-0.018283,0.265021,0.514269,-0.038209,0.272394,0.464494,-0.051335,0.276426,0.420045,-0.058550,0.212494,0.574967,-0.016441,0.230973,0.490270,-0.039739,0.236655,0.433907,-0.053791,0.239975,0.386138,-0.059192,0.178804,0.580628,-0.018339,0.170083,0.526466,-0.053073,0.163806,0.568664,-0.058021,0.161903,0.605987,-0.050164,0.144631,0.598627,-0.022419,0.139053,0.554991,-0.049258,0.139194,0.587609,-0.047256,0.140899,0.619552,-0.038095
1571,0,0.557083,0.503227,1.276825,1.917967,2.039691,0.163907,0.770410,0.000000,0.209119,0.746598,-0.026772,0.240152,0.683631,-0.035196,0.231612,0.619313,-0.042850,0.209611,0.572890,-0.049041,0.245551,0.598425,-0.015384,0.264875,0.518253,-0.035477,0.271554,0.467108,-0.047465,0.275303,0.421761,-0.053919,0.211199,0.586039,-0.016191,0.228998,0.497629,-0.041237,0.235303,0.440259,-0.054970,0.239299,0.391316,-0.059135,0.176509,0.596235,-0.020281,0.167441,0.547009,-0.060260,0.168175,0.607097,-0.065176,0.171574,0.654199,-0.055157,0.142776,0.622168,-0.025947,0.139722,0.597440,-0.059810,0.145612,0.641582,-0.059960,0.152221,0.678124,-0.050430
1604,0,0.231075,0.249459,0.458119,2.128014,2.250505,0.162149,0.770735,0.000000,0.208167,0.743592,-0.026401,0.235963,0.672005,-0.034241,0.220498,0.604142,-0.041426,0.195013,0.555949,-0.046777,0.247643,0.598945,-0.010983,0.264327,0.516554,-0.030237,0.271076,0.465046,-0.042137,0.275205,0.420095,-0.048648,0.212924,0.589075,-0.012237,0.230049,0.498765,-0.037553,0.237313,0.440982,-0.052016,0.241774,0.389966,-0.056282,0.177984,0.599752,-0.017130,0.172314,0.553924,-0.059164,0.176869,0.615987,-0.065039,0.180698,0.660613,-0.054748,0.143136,0.624015,-0.023370,0.145918,0.595698,-0.058266,0.153395,0.642375,-0.057854,0.158939,0.677141,-0.047750
1636,0,0.146946,0.174003,0.481307,2.222460,2.320291,0.164381,0.769617,0.000000,0.208364,0.739377,-0.025767,0.234383,0.668475,-0.033595,0.215378,0.601954,-0.041198,0.185237,0.559007,-0.046891,0.247253,0.595990,-0.009012,0.260895,0.512776,-0.028389,0.267079,0.461774,-0.040561,0.269999,0.417662,-0.047116,0.212905,0.589568,-0.011451,0.227434,0.497909,-0.036460,0.235440,0.440565,-0.050973,0.240018,0.389342,-0.055318,0.178956,0.603200,-0.017762,0.171061,0.563231,-0.060037,0.177083,0.623120,-0.067265,0.181942,0.664276,-0.057677,0.145070,0.628672,-0.025393,0.147204,0.602040,-0.059475,0.154787,0.648010,-0.059250,0.160276,0.681616,-0.049550
1670,0,0.098901,0.106455,0.312440,2.253486,2.334489,0.165146,0.769790,0.000000,0.209335,0.738257,-0.025526,0.235244,0.666091,-0.033425,0.214118,0.599922,-0.041119,0.181810,0.559327,-0.046945,0.246394,0.592922,-0.009108,0.257300,0.508248,-0.027861,0.260451,0.456533,-0.039849,0.260487,0.411903,-0.046422,0.211371,0.588710,-0.012212,0.225007,0.496038,-0.035965,0.233833,0.438119,-0.050082,0.238787,0.387252,-0.054601,0.177148,0.604094,-0.019233,0.171292,0.564158,-0.060576,0.178492,0.623110,-0.067747,0.183203,0.663499,-0.058559,0.143016,0.631078,-0.027618,0.146619,0.601592,-0.060987,0.155426,0.646043,-0.060315,0.160789,0.679958,-0.050679
1703,0,0.109917,0.135519,0.123018,2.283641,2.355075,0.164941,0.771191,0.000000,0.208876,0.738040,-0.026019,0.234573,0.664717,-0.033257,0.213759,0.598513,-0.040082,0.180440,0.559439,-0.044970,0.245547,0.591129,-0.007426,0.255628,0.506411,-0.025023,0.258176,0.454636,-0.036528,0.257417,0.409603,-0.042864,0.211204,0.586434,-0.009814,0.224761,0.494331,-0.032186,0.234437,0.436799,-0.045872,0.239813,0.386392,-0.050121,0.177342,0.601688,-0.016271,0.171267,0.562794,-0.056513,0.178471,0.621602,-0.063958,0.182858,0.661576,-0.055009,0.143412,0.628814,-0.024196,0.146772,0.599610,-0.056701,0.155755,0.643438,-0.056099,0.160710,0.677387,-0.046624
1744,0,0.067134,0.105374,0.159120,2.291839,2.348236,0.166198,0.772246,0.000000,0.209513,0.737062,-0.025425,0.234208,0.662221,-0.032492,0.212476,0.596858,-0.039331,0.178509,0.558539,-0.044106,0.244280,0.589391,-0.007308,0.254056,0.504287,-0.024516,0.256324,0.452755,-0.035675,0.255084,0.407862,-0.041794,0.209991,0.585119,-0.009833,0.223499,0.493007,-0.031545,0.233476,0.435949,-0.044826,0.239443,0.385984,-0.049032,0.176366,0.600641,-0.016369,0.170851,0.562378,-0.055435,0.178373,0.620197,-0.062710,0.182652,0.659773,-0.053995,0.143384,0.628083,-0.024383,0.147012,0.598118,-0.055397,0.156597,0.640983,-0.054412,0.161837,0.674845,-0.045015
1776,0,0.057873,0.052102,0.035496,2.281372,2.325439,0.167599,0.770596,0.000000,0.210725,0.735539,-0.025059,0.234668,0.660699,-0.032175,0.212281,0.595493,-0.039120,0.177940,0.557565,-0.044143,0.244479,0.586108,-0.006769,0.254069,0.502894,-0.024165,0.256327,0.452183,-0.035505,0.255238,0.407924,-0.041708,0.210098,0.582276,-0.009566,0.222728,0.489109,-0.031680,0.232120,0.432162,-0.045171,0.237736,0.382379,-0.049281,0.176797,0.598351,-0.016335,0.170370,0.559776,-0.056054,0.178532,0.618198,-0.063247,0.183157,0.657876,-0.054266,0.144053,0.626433,-0.024507,0.147243,0.596248,-0.056092,0.156869,0.640118,-0.054989,0.162220,0.674138,-0.045323
1824,0,0.041571,0.046609,0.134384,2.292312,2.337201,0.166375,0.769884,0.000000,0.209629,0.735172,-0.025904,0.234123,0.660751,-0.032916,0.212362,0.595680,-0.039606,0.178568,0.556530,-0.044281,0.244364,0.585174,-0.006091,0.253997,0.502382,-0.023300,0.256144,0.451132,-0.034513,0.255163,0.406737,-0.040632,0.209873,0.581231,-0.008433,0.222150,0.487646,-0.030484,0.231732,0.430733,-0.043977,0.237551,0.381218,-0.048006,0.176302,0.597370,-0.014928,0.170524,0.558798,-0.055266,0.178768,0.617924,-0.062792,0.183444,0.657397,-0.053746,0.143258,0.625446,-0.022863,0.146877,0.595188,-0.055266,0.156826,0.639905,-0.054506,0.162418,0.673814,-0.044889
1871,0,0.055410,0.057421,0.118448,2.282907,2.330088,0.166674,0.770489,0.000000,0.209928,0.734525,-0.025754,0.233442,0.660507,-0.032960,0.210715,0.595758,-0.039918,0.177266,0.556680,-0.044875,0.243168,0.585261,-0.006520,0.253228,0.501622,-0.024001,0.255548,0.449951,-0.035324,0.254109,0.404924,-0.041481,0.208594,0.581548,-0.009036,0.221298,0.488958,-0.031111,0.230506,0.432011,-0.044570,0.235674,0.382356,-0.048649,0.174818,0.598141,-0.015689,0.168982,0.561365,-0.055550,0.177205,0.619291,-0.063061,0.182138,0.658246,-0.054216,0.141633,0.626761,-0.023791,0.145139,0.597524,-0.055512,0.155094,0.640652,-0.054597,0.160859,0.674497,-0.045027
1904,0,0.042422,0.037257,0.109328,2.289460,2.333967,0.165095,0.769642,0.000000,0.208457,0.735371,-0.025772,0.232685,0.660723,-0.032658,0.209923,0.595620,-0.039220,0.175917,0.556824,-0.043899,0.242554,0.584301,-0.006362,0.251948,0.501067,-0.023870,0.254240,0.449391,-0.035187,0.252909,0.404640,-0.041312,0.207985,0.580745,-0.008821,0.219797,0.486955,-0.031060,0.228971,0.429681,-0.044583,0.234407,0.379837,-0.048577,0.174459,0.597639,-0.015416,0.168538,0.559589,-0.055881,0.176925,0.617989,-0.063565,0.181979,0.657044,-0.054550,0.141354,0.626584,-0.023395,0.144708,0.596384,-0.055919,0.154943,0.640603,-0.055311,0.160903,0.674596,-0.045686
1953,0,0.051652,0.053560,0.184632,2.283125,2.329304,0.165256,0.770869,0.000000,0.208685,0.735121,-0.026846,0.232517,0.660846,-0.033920,0.209007,0.595964,-0.040536,0.175004,0.556709,-0.045074,0.242148,0.583883,-0.006087,0.251425,0.500805,-0.023586,0.253723,0.449082,-0.035026,0.251844,0.403714,-0.041337,0.207288,0.580414,-0.008123,0.219720,0.488253,-0.030507,0.228739,0.431322,-0.044197,0.233462,0.381252,-0.048316,0.173409,0.597814,-0.014529,0.166420,0.561139,-0.055485,0.174762,0.620372,-0.063569,0.179974,0.659714,-0.054684,0.140196,0.627084,-0.022442,0.142922,0.598045,-0.055370,0.152987,0.642312,-0.055256,0.159468,0.675706,-0.045951
2000,0,0.040614,0.045840,0.167565,2.275284,2.313527,0.166203,0.770708,0.000000,0.208915,0.734591,-0.026354,0.231945,0.660529,-0.033605,0.208672,0.595256,-0.040571,0.174335,0.556642,-0.045571,0.242850,0.584782,-0.006207,0.251728,0.502255,-0.024178,0.254086,0.450530,-0.035914,0.252967,0.405650,-0.042326,0.207823,0.581634,-0.008487,0.219109,0.487999,-0.031468,0.227685,0.430286,-0.045494,0.232776,0.380010,-0.049692,0.174128,0.598942,-0.015018,0.165877,0.560700,-0.056333,0.174454,0.619330,-0.064387,0.180150,0.659258,-0.055341,0.141053,0.628076,-0.022976,0.143236,0.597812,-0.055952,0.153296,0.641554,-0.055608,0.159957,0.675577,-0.046067
2032,0,0.042328,0.045511,0.055552,2.265832,2.300609,0.167205,0.771590,0.000000,0.209979,0.735297,-0.026433,0.232165,0.661462,-0.033855,0.208282,0.595938,-0.040953,0.173811,0.557860,-0.046167,0.242759,0.585984,-0.007036,0.251811,0.502751,-0.025386,0.254109,0.450811,-0.037185,0.252949,0.405659,-0.043541,0.207829,0.582854,-0.009249,0.219291,0.489057,-0.032541,0.227555,0.431050,-0.046586,0.232471,0.380468,-0.050772,0.174113,0.600076,-0.015652,0.165504,0.562470,-0.056938,0.174031,0.621089,-0.064931,0.179950,0.661000,-0.055834,0.140937,0.628888,-0.023502,0.142512,0.599654,-0.056215,0.152586,0.643116,-0.055758,0.159467,0.677137,-0.046167
2078,0,0.031657,0.032211,0.080258,2.252645,2.286603,0.167009,0.771309,0.000000,0.209742,0.736133,-0.026682,0.232314,0.662178,-0.034303,0.208524,0.596416,-0.041506,0.173743,0.557766,-0.046903,0.242638,0.586246,-0.007588,0.251644,0.503703,-0.026074,0.254327,0.451812,-0.037952,0.253930,0.406907,-0.044318,0.207646,0.582703,-0.009759,0.218936,0.488206,-0.033315,0.227664,0.430252,-0.047359,0.233209,0.379750,-0.051464,0.174012,0.599829,-0.016116,0.165992,0.561801,-0.057811,0.174682,0.620735,-0.065603,0.180515,0.660603,-0.056215,0.140634,0.628900,-0.023889,0.142997,0.598369,-0.056975,0.153359,0.642400,-0.056291,0.159670,0.676706,-0.046409
2110,0,0.030155,0.034656,0.085114,2.267748,2.302215,0.167491,0.770619,0.000000,0.210030,0.734971,-0.026345,0.232511,0.660509,-0.033693,0.208842,0.595179,-0.040698,0.173965,0.557261,-0.045838,0.242610,0.585708,-0.007081,0.251809,0.502413,-0.025317,0.254218,0.450659,-0.036948,0.253413,0.405891,-0.043173,0.207761,0.582377,-0.009280,0.218893,0.488155,-0.032646,0.227360,0.430332,-0.046561,0.232376,0.379994,-0.050635,0.173981,0.599301,-0.015657,0.165710,0.561780,-0.057069,0.174690,0.620599,-0.064950,0.180864,0.660677,-0.055736,0.140837,0.628172,-0.023452,0.142941,0.598838,-0.056345,0.153182,0.642905,-0.055889,0.159743,0.676696,-0.046295
2163,0,0.019904,0.027724,0.072355,2.263044,2.298054,0.166777,0.770135,0.000000,0.209463,0.735242,-0.026218,0.232440,0.661179,-0.033565,0.209163,0.595774,-0.040590,0.174458,0.557966,-0.045830,0.242446,0.585052,-0.007029,0.251359,0.502414,-0.025402,0.254029,0.450849,-0.037154,0.253283,0.406133,-0.043475,0.207753,0.581537,-0.009331,0.218908,0.487621,-0.032863,0.227428,0.429658,-0.046969,0.232528,0.379134,-0.051031,0.174013,0.598330,-0.015786,0.165891,0.561183,-0.057448,0.174623,0.620190,-0.065422,0.180788,0.660451,-0.056157,0.140896,0.627190,-0.023636,0.142835,0.598394,-0.056765,0.153098,0.642463,-0.056347,0.159569,0.676764,-0.046665
2208,0,0.039532,0.042992,0.113552,2.276579,2.313521,0.166940,0.769998,0.000000,0.209397,0.734137,-0.025957,0.231990,0.659539,-0.033140,0.208749,0.594571,-0.040095,0.174138,0.557055,-0.045150,0.241886,0.584949,-0.006789,0.251300,0.501196,-0.024798,0.253598,0.449133,-0.036333,0.252404,0.404139,-0.042490,0.207067,0.581712,-0.009126,0.218562,0.488126,-0.032114,0.226915,0.430016,-0.045948,0.231680,0.379403,-0.050015,0.173257,0.598851,-0.015573,0.165357,0.561674,-0.056513,0.174139,0.620361,-0.064304,0.179991,0.660444,-0.055107,0.140070,0.627918,-0.023430,0.142050,0.598748,-0.055905,0.152260,0.642602,-0.055221,0.158820,0.676705,-0.045454
2239,0,0.053839,0.046564,0.102731,2.258888,2.286531,0.167265,0.769248,0.000000,0.209320,0.734478,-0.026574,0.232104,0.659790,-0.034155,0.208230,0.594296,-0.041320,0.173119,0.556262,-0.046665,0.242430,0.584265,-0.007999,0.251296,0.501593,-0.026536,0.254122,0.449765,-0.038382,0.253884,0.404956,-0.044732,0.207372,0.580979,-0.010216,0.218139,0.486240,-0.033701,0.226865,0.428296,-0.047651,0.232266,0.377983,-0.051669,0.173482,0.598213,-0.016547,0.165562,0.560718,-0.058227,0.174594,0.619553,-0.065809,0.180399,0.659758,-0.056294,0.140223,0.627494,-0.024280,0.142744,0.597126,-0.057317,0.152924,0.641575,-0.056408,0.158878,0.675939,-0.046362
2287,0,0.057522,0.041656,0.111481,2.269090,2.305595,0.166104,0.769943,0.000000,0.208185,0.734374,-0.026458,0.231608,0.660381,-0.033718,0.208700,0.594086,-0.040599,0.174013,0.556476,-0.045616,0.241535,0.585491,-0.007208,0.250946,0.501439,-0.025431,0.253353,0.449720,-0.036987,0.252361,0.404783,-0.043070,0.206414,0.582031,-0.009223,0.217693,0.487215,-0.032350,0.226254,0.428865,-0.046073,0.231410,0.378477,-0.049988,0.172578,0.599193,-0.015386,0.164841,0.561839,-0.056640,0.173409,0.620144,-0.064395,0.179223,0.660463,-0.055082,0.139174,0.628190,-0.022960,0.141501,0.598671,-0.055804,0.151373,0.642441,-0.055044,0.157455,0.676948,-0.045122
2321,0,0.122669,0.144602,0.321885,2.276304,2.299890,0.167425,0.772630,0.000000,0.209430,0.732059,-0.024022,0.230895,0.658336,-0.031187,0.206553,0.594925,-0.038561,0.171458,0.559910,-0.044129,0.237856,0.584800,-0.006913,0.247025,0.499620,-0.025029,0.248395,0.447809,-0.036660,0.246235,0.402173,-0.042875,0.203341,0.581984,-0.010339,0.214381,0.490101,-0.032460,0.221595,0.431973,-0.045764,0.225176,0.380487,-0.049945,0.169774,0.600010,-0.017608,0.162694,0.563381,-0.056521,0.171888,0.621313,-0.063362,0.178057,0.661471,-0.054316,0.136949,0.630677,-0.026265,0.138593,0.602740,-0.056749,0.149357,0.645053,-0.055190,0.156269,0.679585,-0.045308
2363,0,0.282241,0.341473,0.511656,2.330516,2.343345,0.170628,0.775216,0.000000,0.210392,0.731294,-0.022792,0.227156,0.656922,-0.030783,0.201565,0.595884,-0.039230,0.164749,0.564672,-0.046308,0.232630,0.583670,-0.010112,0.237814,0.497065,-0.029489,0.236997,0.445117,-0.041932,0.233105,0.399903,-0.048667,0.198017,0.583751,-0.014688,0.202925,0.490173,-0.037499,0.204787,0.430934,-0.050912,0.204073,0.379104,-0.055440,0.165057,0.605037,-0.022735,0.154952,0.567818,-0.060729,0.166554,0.623169,-0.066703,0.175371,0.663129,-0.057723,0.134431,0.638875,-0.032191,0.132433,0.607821,-0.061338,0.144584,0.648097,-0.058826,0.153617,0.682428,-0.048705
2417,0,0.582221,0.688610,0.682780,2.614801,2.689239,0.176039,0.774472,0.000000,0.208724,0.727322,-0.022951,0.216589,0.654752,-0.032803,0.183363,0.600178,-0.043282,0.145532,0.571469,-0.052470,0.221925,0.577547,-0.014446,0.218153,0.490821,-0.036619,0.210186,0.438824,-0.050610,0.200496,0.394215,-0.058089,0.186283,0.582289,-0.020028,0.181221,0.490100,-0.045560,0.174596,0.431605,-0.060481,0.166927,0.380099,-0.065493,0.154657,0.608248,-0.028912,0.138389,0.579483,-0.068530,0.153790,0.631472,-0.075554,0.167085,0.667706,-0.067049,0.127400,0.647259,-0.039106,0.120975,0.622264,-0.069290,0.136153,0.660815,-0.067239,0.149754,0.692506,-0.057178
2448,0,0.528835,0.606561,0.410291,2.973236,3.139742,0.180224,0.774727,0.000000,0.206587,0.725448,-0.024663,0.205239,0.651657,-0.035182,0.163925,0.602694,-0.045907,0.123647,0.578606,-0.055186,0.205532,0.570644,-0.016182,0.190761,0.485446,-0.039408,0.175666,0.435671,-0.054210,0.158562,0.393238,-0.062324,0.170846,0.581887,-0.021282,0.155236,0.492580,-0.047372,0.140675,0.435947,-0.063075,0.125044,0.385069,-0.068936,0.142488,0.614229,-0.029866,0.120347,0.589348,-0.070213,0.141673,0.637780,-0.077689,0.159321,0.671185,-0.069574,0.120138,0.658953,-0.039859,0.107187,0.631678,-0.071002,0.126646,0.667046,-0.069236,0.144687,0.697921,-0.059319
2495,0,0.421010,0.364751,0.863495,3.235063,3.366716,0.177019,0.772839,0.000000,0.201019,0.722767,-0.029537,0.195502,0.648151,-0.039747,0.152272,0.601598,-0.048978,0.109889,0.581225,-0.056287,0.193966,0.564708,-0.015221,0.168969,0.483321,-0.038014,0.148176,0.436237,-0.052444,0.126741,0.396969,-0.060092,0.158982,0.580012,-0.017255,0.132682,0.490511,-0.043779,0.113999,0.436106,-0.059527,0.095361,0.388582,-0.064387,0.132770,0.614631,-0.023547,0.106691,0.594341,-0.067213,0.132165,0.643655,-0.076481,0.152579,0.675794,-0.067778,0.113285,0.660022,-0.031459,0.098494,0.635356,-0.066535,0.120319,0.672382,-0.066648,0.140138,0.701829,-0.056814
2529,0,0.258228,0.248768,0.410048,3.362430,3.495109,0.176907,0.772012,0.000000,0.197861,0.718905,-0.033592,0.190236,0.645744,-0.043076,0.147144,0.600772,-0.050331,0.104183,0.580440,-0.055205,0.187926,0.560592,-0.013886,0.156648,0.482539,-0.035122,0.133546,0.437979,-0.048593,0.110932,0.400646,-0.055734,0.154533,0.577276,-0.013612,0.121189,0.489150,-0.038957,0.100016,0.437162,-0.054223,0.080404,0.393580,-0.058379,0.130010,0.612586,-0.018477,0.102326,0.594508,-0.063442,0.128265,0.645295,-0.074438,0.148415,0.675047,-0.066050,0.111733,0.658479,-0.025109,0.093990,0.632746,-0.061780,0.116057,0.670810,-0.063102,0.135445,0.698730,-0.053731
2575,0,0.115371,0.157888,0.215212,3.434333,3.599550,0.179045,0.771740,0.000000,0.196863,0.718614,-0.035370,0.187451,0.646064,-0.045058,0.143862,0.602058,-0.052086,0.100350,0.583085,-0.056607,0.184879,0.559292,-0.014617,0.150817,0.482386,-0.035351,0.126287,0.438634,-0.048477,0.102489,0.401784,-0.055505,0.152435,0.576377,-0.013240,0.116561,0.489335,-0.038029,0.093629,0.438652,-0.053036,0.072940,0.396386,-0.057063,0.128979,0.612231,-0.017163,0.099545,0.596334,-0.061774,0.126243,0.646634,-0.073095,0.147445,0.675215,-0.065041,0.111857,0.658023,-0.023023,0.092093,0.634901,-0.059912,0.114420,0.672928,-0.061888,0.134679,0.699559,-0.052998
2626,0,0.089230,0.112498,0.283895,3.457960,3.641816,0.180272,0.771594,0.000000,0.196952,0.720468,-0.038088,0.187381,0.647500,-0.048796,0.143302,0.602727,-0.056138,0.098529,0.583602,-0.060765,0.183521,0.558999,-0.017170,0.148168,0.482453,-0.038337,0.122573,0.439523,-0.051625,0.098062,0.403134,-0.058738,0.151097,0.576295,-0.014340,0.112720,0.489677,-0.039580,0.089126,0.439094,-0.054685,0.067884,0.397203,-0.058700,0.127957,0.611841,-0.016960,0.098186,0.598411,-0.062027,0.125741,0.647929,-0.073385,0.147463,0.676097,-0.065278,0.111440,0.656474,-0.021797,0.091630,0.636478,-0.059159,0.114545,0.673975,-0.061492,0.135336,0.699707,-0.052734
2658,0,0.060637,0.072325,0.167092,3.483362,3.683601,0.181341,0.771793,0.000000,0.198005,0.719597,-0.038047,0.188237,0.646669,-0.049129,0.142797,0.602846,-0.056965,0.097504,0.585835,-0.062112,0.182386,0.558919,-0.017151,0.146847,0.483270,-0.038835,0.120620,0.440892,-0.052509,0.095610,0.405380,-0.059731,0.149966,0.577373,-0.014510,0.111820,0.491203,-0.040218,0.087427,0.440529,-0.055736,0.065753,0.398512,-0.060000,0.127319,0.613724,-0.017305,0.097854,0.600755,-0.062727,0.125988,0.649576,-0.074020,0.147966,0.677759,-0.065685,0.111266,0.659598,-0.022260,0.091298,0.638582,-0.059347,0.114576,0.675111,-0.061075,0.135541,0.700546,-0.051895
2703,0,0.045916,0.032600,0.117946,3.501352,3.693071,0.180884,0.772719,0.000000,0.197433,0.720117,-0.039202,0.187830,0.647196,-0.050159,0.142165,0.603254,-0.057604,0.096944,0.586092,-0.062286,0.181469,0.559361,-0.017020,0.146140,0.484550,-0.038626,0.119625,0.442106,-0.052269,0.094173,0.406642,-0.059523,0.149285,0.577600,-0.013720,0.110945,0.492075,-0.039375,0.086074,0.441500,-0.054841,0.063781,0.399625,-0.058909,0.127160,0.614167,-0.016051,0.097243,0.601216,-0.061748,0.125457,0.649883,-0.073185,0.147411,0.677188,-0.064819,0.111487,0.660182,-0.020628,0.091091,0.639807,-0.058179,0.114390,0.676773,-0.060252,0.135278,0.701192,-0.051156
2738,0,0.035499,0.036501,0.131908,3.517435,3.711405,0.181030,0.772813,0.000000,0.197381,0.720556,-0.039399,0.187219,0.647405,-0.050228,0.141610,0.604104,-0.057370,0.096309,0.587472,-0.061709,0.181332,0.559551,-0.017299,0.144825,0.484687,-0.038995,0.117944,0.442490,-0.052570,0.092249,0.407245,-0.059789,0.149134,0.577819,-0.013939,0.109852,0.492171,-0.039629,0.084434,0.442304,-0.055028,0.061796,0.400795,-0.059060,0.126983,0.614260,-0.016263,0.096468,0.602477,-0.062016,0.124860,0.651286,-0.073729,0.147244,0.677983,-0.065472,0.111217,0.659670,-0.020871,0.090420,0.640902,-0.058484,0.113842,0.677684,-0.060788,0.134990,0.702041,-0.051879
2783,0,0.038248,0.049365,0.061862,3.540295,3.744393,0.181596,0.772792,0.000000,0.196923,0.720682,-0.038819,0.186680,0.647780,-0.049874,0.140965,0.604708,-0.057526,0.095455,0.588213,-0.062410,0.180331,0.559405,-0.017016,0.143730,0.485023,-0.038742,0.116915,0.443132,-0.052450,0.091324,0.408359,-0.059718,0.147926,0.578176,-0.013901,0.107976,0.493490,-0.039722,0.082722,0.443801,-0.055296,0.060290,0.402634,-0.059487,0.125611,0.615117,-0.016371,0.095687,0.603560,-0.062064,0.124192,0.651520,-0.073715,0.146458,0.678578,-0.065524,0.110090,0.661083,-0.021053,0.090199,0.642083,-0.058564,0.113732,0.678174,-0.060910,0.134828,0.702538,-0.052066
2834,0,0.033601,0.055652,0.138465,3.544061,3.723344,0.180374,0.774625,0.000000,0.196999,0.722453,-0.039581,0.186419,0.648670,-0.050264,0.140346,0.604863,-0.057258,0.094879,0.588571,-0.061408,0.179719,0.560162,-0.017187,0.142958,0.485615,-0.038717,0.115940,0.443640,-0.052263,0.090038,0.408474,-0.059449,0.147164,0.578877,-0.013748,0.107458,0.493271,-0.039293,0.082369,0.443099,-0.054645,0.059845,0.401662,-0.058603,0.125297,0.615960,-0.016015,0.095147,0.603262,-0.061870,0.124401,0.651969,-0.073437,0.146951,0.678965,-0.065021,0.110209,0.662145,-0.020559,0.089629,0.641791,-0.058257,0.113314,0.678023,-0.060409,0.134378,0.702096,-0.051379
2871,0,0.024899,0.035610,0.060410,3.548631,3.737714,0.181096,0.775229,0.000000,0.196878,0.722875,-0.039355,0.186151,0.649395,-0.050270,0.140006,0.605864,-0.057612,0.094285,0.589519,-0.062094,0.179332,0.560814,-0.017311,0.142517,0.485472,-0.038852,0.115543,0.443239,-0.052395,0.089689,0.408020,-0.059621,0.147034,0.579426,-0.014007,0.106921,0.493727,-0.039509,0.081690,0.443414,-0.054946,0.059104,0.401746,-0.059080,0.124875,0.616398,-0.016335,0.094928,0.603833,-0.061901,0.124091,0.651850,-0.073493,0.146554,0.678508,-0.065301,0.109590,0.662373,-0.020962,0.089133,0.642731,-0.058423,0.112823,0.678649,-0.060703,0.133976,0.702645,-0.051893
