t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1262,0,0.018360,0.020572,0.062690,0.050633,0.056807,0.130901,0.775675,0.000001,0.187586,0.786514,-0.031729,0.241991,0.776138,-0.049190,0.289984,0.765075,-0.064522,0.331130,0.765046,-0.079539,0.231809,0.636784,-0.029660,0.276408,0.587308,-0.048717,0.302463,0.553615,-0.064286,0.322944,0.520662,-0.075913,0.204534,0.602630,-0.027925,0.237260,0.529179,-0.043829,0.254626,0.481950,-0.056797,0.266037,0.439348,-0.066572,0.172323,0.590520,-0.029699,0.185536,0.514988,-0.046234,0.192663,0.466150,-0.058610,0.199269,0.421187,-0.067045,0.137106,0.596697,-0.034547,0.128432,0.535914,-0.050569,0.124153,0.494676,-0.058413,0.122753,0.454696,-0.063024
1315,0,0.025443,0.040201,0.060980,0.061049,0.057955,0.129750,0.774467,0.000001,0.186354,0.786157,-0.031893,0.240985,0.776166,-0.049493,0.288900,0.764893,-0.064888,0.330439,0.765008,-0.079968,0.231828,0.636512,-0.029944,0.276440,0.586445,-0.049020,0.302161,0.552499,-0.064455,0.322472,0.519632,-0.075952,0.204509,0.602146,-0.028172,0.237135,0.528330,-0.044138,0.254282,0.480913,-0.057013,0.265663,0.438762,-0.066738,0.172191,0.590114,-0.029944,0.185647,0.514560,-0.046540,0.192920,0.465763,-0.058864,0.199683,0.420839,-0.067250,0.136855,0.596509,-0.034806,0.128595,0.535875,-0.050989,0.124556,0.494577,-0.058982,0.123407,0.454335,-0.063667
1343,0,0.061431,0.074774,0.058029,0.114471,0.111487,0.130089,0.775227,0.000001,0.186554,0.786046,-0.031737,0.240810,0.776082,-0.048981,0.288158,0.764592,-0.064142,0.329479,0.764125,-0.078872,0.231709,0.635009,-0.028320,0.275804,0.585588,-0.046663,0.301154,0.551900,-0.061864,0.321164,0.519080,-0.073294,0.204126,0.601337,-0.026474,0.236050,0.527603,-0.041871,0.252978,0.480607,-0.054715,0.264185,0.438653,-0.064456,0.172081,0.590024,-0.028222,0.185370,0.514904,-0.044424,0.192567,0.466501,-0.056522,0.199478,0.422054,-0.064771,0.136969,0.596912,-0.033092,0.129024,0.536059,-0.049020,0.125455,0.494382,-0.056915,0.124697,0.453936,-0.061510
1389,0,0.064812,0.087048,0.103262,0.176058,0.156701,0.127895,0.773063,0.000000,0.184913,0.785099,-0.031750,0.239332,0.775540,-0.048804,0.286471,0.763831,-0.063695,0.327533,0.764151,-0.078157,0.230996,0.634856,-0.027521,0.274790,0.584651,-0.045608,0.299792,0.550223,-0.060771,0.319251,0.516616,-0.072271,0.203451,0.601345,-0.025572,0.234456,0.527459,-0.040774,0.250312,0.480224,-0.053755,0.260720,0.437917,-0.063734,0.171619,0.589694,-0.027248,0.185403,0.515989,-0.043152,0.192549,0.468576,-0.055119,0.199002,0.424758,-0.063227,0.136414,0.595806,-0.032062,0.129301,0.535585,-0.047635,0.126190,0.494388,-0.055314,0.125776,0.454117,-0.059797
1428,0,0.076632,0.079948,0.127183,0.227876,0.206361,0.127161,0.771080,0.000000,0.182853,0.783781,-0.032916,0.235829,0.775402,-0.050607,0.281680,0.762892,-0.065987,0.322645,0.761933,-0.080707,0.230891,0.634227,-0.028644,0.274277,0.583272,-0.046762,0.298492,0.547642,-0.062025,0.317347,0.512666,-0.073755,0.203410,0.600564,-0.026236,0.233761,0.526680,-0.041519,0.248495,0.479253,-0.054685,0.257726,0.436998,-0.064861,0.171784,0.589080,-0.027440,0.186427,0.516004,-0.043344,0.193766,0.469249,-0.054918,0.200267,0.425978,-0.062880,0.136453,0.594912,-0.031945,0.130802,0.534820,-0.047616,0.128366,0.493888,-0.055190,0.128393,0.453760,-0.059617
1458,0,0.083404,0.110627,0.176173,0.266829,0.274698,0.126279,0.768718,0.000000,0.180862,0.783756,-0.032547,0.232754,0.775374,-0.049789,0.276456,0.761872,-0.064676,0.315713,0.759367,-0.078917,0.231884,0.634724,-0.028749,0.273272,0.582937,-0.046940,0.296658,0.546616,-0.062169,0.314840,0.511101,-0.073942,0.204080,0.601190,-0.026641,0.232143,0.526846,-0.042345,0.245292,0.479288,-0.055789,0.253574,0.436792,-0.066157,0.172304,0.589468,-0.028103,0.187645,0.517138,-0.044586,0.195153,0.470412,-0.056207,0.201552,0.427054,-0.064106,0.136723,0.595140,-0.032775,0.133026,0.534308,-0.049105,0.131485,0.493237,-0.056966,0.132503,0.453102,-0.061486
1483,0,0.122394,0.114762,0.222538,0.384893,0.371247,0.124967,0.767900,0.000000,0.178969,0.782361,-0.032209,0.229240,0.772740,-0.049379,0.270608,0.758235,-0.064344,0.308640,0.755503,-0.078532,0.232142,0.633470,-0.027208,0.272239,0.581998,-0.045156,0.295380,0.545594,-0.060825,0.313194,0.509188,-0.073086,0.204206,0.600399,-0.025152,0.227722,0.527106,-0.040933,0.237705,0.479709,-0.054824,0.243757,0.436759,-0.065492,0.172611,0.588363,-0.026634,0.187571,0.518331,-0.042970,0.195449,0.472713,-0.053676,0.201870,0.430167,-0.060825,0.137485,0.593544,-0.031357,0.136139,0.532770,-0.047119,0.135850,0.491956,-0.053935,0.137478,0.452571,-0.057602
1508,0,0.160086,0.177335,0.333243,0.521504,0.531554,0.123945,0.764967,0.000000,0.176529,0.779255,-0.030301,0.225076,0.767680,-0.046275,0.263287,0.751274,-0.060204,0.298898,0.748242,-0.073591,0.232217,0.632816,-0.025851,0.272739,0.581676,-0.042657,0.295614,0.545132,-0.057491,0.312952,0.507507,-0.069539,0.204148,0.600832,-0.024440,0.223935,0.529326,-0.040594,0.228794,0.482185,-0.054596,0.230562,0.439734,-0.065342,0.173079,0.589037,-0.026267,0.187515,0.521201,-0.042946,0.194699,0.477799,-0.053077,0.200116,0.436918,-0.059734,0.138831,0.593240,-0.031151,0.140688,0.531497,-0.046926,0.141638,0.490455,-0.053294,0.144034,0.450838,-0.056586
1534,0,0.249770,0.263457,0.852398,0.732778,0.754634,0.121438,0.762162,0.000000,0.171501,0.775834,-0.031326,0.215315,0.763683,-0.047784,0.245710,0.739255,-0.062158,0.278055,0.734844,-0.075649,0.234101,0.632817,-0.024828,0.274421,0.581175,-0.041427,0.295689,0.544027,-0.056118,0.311988,0.505410,-0.068232,0.206725,0.601451,-0.022709,0.223750,0.535824,-0.041144,0.222166,0.492236,-0.056401,0.218357,0.453371,-0.066961,0.176034,0.588684,-0.023962,0.188483,0.525150,-0.041745,0.192166,0.485967,-0.052092,0.194346,0.449251,-0.058096,0.141900,0.590965,-0.028412,0.145716,0.529903,-0.044217,0.147517,0.488778,-0.050927,0.150088,0.449240,-0.054211
1565,0,0.358896,0.376383,1.075521,0.961794,0.981009,0.122294,0.759836,0.000000,0.167585,0.770813,-0.035711,0.207872,0.758296,-0.054472,0.228871,0.730153,-0.070831,0.254033,0.714622,-0.086180,0.235166,0.632739,-0.026905,0.274993,0.578942,-0.045840,0.295864,0.539870,-0.062825,0.311855,0.501186,-0.075808,0.206709,0.603347,-0.023059,0.223087,0.539075,-0.049460,0.215120,0.504307,-0.070135,0.202357,0.481955,-0.081307,0.176226,0.590134,-0.022833,0.186460,0.527826,-0.044308,0.186464,0.494317,-0.057500,0.183981,0.470227,-0.063591,0.143826,0.591376,-0.026174,0.149701,0.531284,-0.042812,0.152658,0.488895,-0.051478,0.155994,0.452274,-0.055586
1601,0,0.346928,0.399966,2.307044,1.240480,1.319761,0.122289,0.754448,0.000000,0.163532,0.766419,-0.035177,0.202446,0.753992,-0.052522,0.219302,0.725879,-0.067672,0.229773,0.690781,-0.081987,0.236679,0.633025,-0.025825,0.275653,0.576786,-0.044093,0.295382,0.536923,-0.059243,0.311005,0.500000,-0.070145,0.207225,0.606415,-0.022116,0.223643,0.539165,-0.051999,0.209339,0.522956,-0.073976,0.191879,0.525041,-0.083658,0.175491,0.593242,-0.021629,0.187647,0.531222,-0.046427,0.179575,0.513738,-0.061089,0.171236,0.510555,-0.065931,0.142800,0.594616,-0.024258,0.153817,0.535168,-0.040819,0.159117,0.491507,-0.050676,0.165457,0.456883,-0.055238
1631,0,0.470057,0.495001,3.929795,1.608924,1.756240,0.120197,0.748673,0.000000,0.158461,0.762791,-0.036046,0.196566,0.751571,-0.053218,0.207703,0.719908,-0.067713,0.206752,0.681913,-0.080574,0.236259,0.639046,-0.027513,0.278572,0.581466,-0.045536,0.299308,0.540592,-0.057320,0.315294,0.503998,-0.065071,0.207641,0.608627,-0.022090,0.222072,0.537733,-0.055616,0.198612,0.560566,-0.072857,0.183270,0.593882,-0.076055,0.177260,0.590657,-0.019692,0.192579,0.525004,-0.049429,0.176699,0.544987,-0.058432,0.167639,0.574295,-0.055721,0.148021,0.585707,-0.020109,0.161751,0.525921,-0.037437,0.165619,0.486910,-0.044319,0.172791,0.457336,-0.045223
1682,0,0.475641,0.511924,1.293128,1.951799,2.182134,0.118053,0.745633,-0.000000,0.158020,0.759103,-0.033226,0.196360,0.737516,-0.047801,0.201210,0.689303,-0.059890,0.194709,0.641401,-0.070217,0.237303,0.641616,-0.023987,0.280973,0.588387,-0.040514,0.303592,0.549140,-0.049390,0.319520,0.513584,-0.054743,0.210319,0.608625,-0.018841,0.222116,0.553580,-0.051808,0.191352,0.586042,-0.065001,0.172399,0.619291,-0.064518,0.181855,0.588449,-0.016639,0.195365,0.535725,-0.047318,0.176226,0.564708,-0.052222,0.163745,0.594838,-0.045832,0.154081,0.580639,-0.016786,0.169312,0.524065,-0.033658,0.174377,0.489421,-0.036956,0.182736,0.459850,-0.034590
1710,0,0.266564,0.246900,0.608558,2.129130,2.396992,0.118088,0.747424,-0.000000,0.155735,0.758806,-0.032688,0.192676,0.727590,-0.046482,0.194295,0.670537,-0.057441,0.183032,0.621607,-0.066408,0.236305,0.646701,-0.025663,0.281734,0.594445,-0.041672,0.306139,0.555872,-0.048681,0.323805,0.520599,-0.052734,0.210556,0.613871,-0.020166,0.220240,0.563089,-0.053353,0.189839,0.601495,-0.064140,0.172314,0.636345,-0.061735,0.182671,0.594135,-0.017375,0.191964,0.543272,-0.049299,0.173379,0.579014,-0.052047,0.162303,0.611203,-0.043562,0.155472,0.585770,-0.016756,0.171137,0.527583,-0.034045,0.178910,0.491956,-0.036347,0.190091,0.459398,-0.033169
1763,0,0.171474,0.140008,0.269989,2.185202,2.460418,0.119941,0.747909,-0.000000,0.156697,0.757233,-0.031926,0.192732,0.724867,-0.046413,0.191883,0.664022,-0.058119,0.180823,0.612760,-0.067504,0.238942,0.650883,-0.025903,0.284443,0.596603,-0.042284,0.310102,0.558117,-0.050167,0.328754,0.524036,-0.054911,0.212451,0.617450,-0.020459,0.223758,0.574654,-0.052044,0.198515,0.609363,-0.063375,0.184536,0.640010,-0.062624,0.184793,0.597147,-0.017559,0.194878,0.551620,-0.048222,0.177630,0.584562,-0.050816,0.167388,0.613100,-0.043376,0.157856,0.588146,-0.016850,0.173460,0.530548,-0.034162,0.181568,0.493135,-0.036380,0.193259,0.458719,-0.033530
1792,0,0.136657,0.135582,0.412163,2.256414,2.523850,0.121815,0.747243,-0.000000,0.156324,0.755230,-0.030613,0.191957,0.723707,-0.045032,0.189697,0.661178,-0.056888,0.178307,0.610402,-0.066454,0.239660,0.649952,-0.025693,0.287086,0.597131,-0.042435,0.313750,0.559520,-0.050362,0.333160,0.526042,-0.054838,0.213805,0.617027,-0.021064,0.224259,0.581636,-0.053095,0.199752,0.618580,-0.064541,0.187688,0.649058,-0.063755,0.186641,0.596812,-0.018775,0.194261,0.557362,-0.050157,0.178644,0.594209,-0.052446,0.170438,0.623982,-0.044451,0.159844,0.587208,-0.018467,0.172703,0.527949,-0.035670,0.179337,0.490067,-0.036558,0.190140,0.454720,-0.032373
1839,0,0.199006,0.206546,0.571432,2.283631,2.547296,0.121962,0.746785,-0.000000,0.155383,0.755707,-0.031502,0.190476,0.725552,-0.046656,0.185381,0.661830,-0.059182,0.171765,0.612438,-0.069318,0.239523,0.650856,-0.028550,0.286805,0.598348,-0.046622,0.314146,0.560875,-0.055120,0.335023,0.527741,-0.060035,0.213780,0.617430,-0.023840,0.220613,0.588005,-0.056758,0.195473,0.628099,-0.067782,0.185700,0.657188,-0.066963,0.186535,0.597638,-0.021621,0.188743,0.563492,-0.054813,0.172907,0.606023,-0.056792,0.166643,0.637390,-0.048396,0.159419,0.586700,-0.021400,0.169298,0.527638,-0.040035,0.173457,0.489528,-0.040956,0.182912,0.451744,-0.036622
1890,0,0.249335,0.197454,0.448343,2.255920,2.514317,0.119767,0.747742,-0.000000,0.152536,0.757786,-0.030905,0.185855,0.731051,-0.047181,0.181919,0.672757,-0.061369,0.170036,0.624160,-0.073249,0.237274,0.651485,-0.030498,0.284882,0.599655,-0.050711,0.313928,0.562565,-0.060826,0.335561,0.530270,-0.066630,0.211075,0.619483,-0.026509,0.216164,0.595816,-0.062184,0.191091,0.637429,-0.074199,0.181376,0.666009,-0.073928,0.183182,0.599807,-0.024982,0.184699,0.566693,-0.059842,0.169166,0.609533,-0.061742,0.162636,0.641015,-0.053189,0.155248,0.589351,-0.025542,0.163040,0.529062,-0.045959,0.166243,0.489254,-0.047554,0.175092,0.449477,-0.043379
1917,0,0.211834,0.158869,0.434362,2.276757,2.520172,0.116908,0.748244,-0.000000,0.150618,0.759907,-0.030600,0.183187,0.734622,-0.047622,0.177594,0.679027,-0.062862,0.164872,0.630960,-0.076100,0.235175,0.651357,-0.031856,0.282648,0.600963,-0.052781,0.312426,0.564114,-0.063507,0.334778,0.532495,-0.069787,0.208749,0.619666,-0.028478,0.213279,0.600518,-0.065578,0.186793,0.645951,-0.078205,0.176550,0.675260,-0.078069,0.179945,0.600830,-0.027511,0.180044,0.571126,-0.063575,0.163998,0.615923,-0.065816,0.157619,0.647197,-0.057466,0.151095,0.590803,-0.028529,0.156787,0.528409,-0.050236,0.158910,0.488214,-0.052510,0.167400,0.447370,-0.048708
1970,0,0.247979,0.208198,0.823732,2.287150,2.524914,0.114588,0.748229,-0.000000,0.148846,0.761067,-0.029437,0.181493,0.739926,-0.047194,0.174479,0.690073,-0.063660,0.158481,0.647571,-0.078905,0.232805,0.649876,-0.032628,0.279789,0.598637,-0.054256,0.311117,0.562668,-0.065935,0.334691,0.532360,-0.072929,0.206023,0.618654,-0.030778,0.208155,0.603244,-0.070145,0.180643,0.650611,-0.084269,0.168306,0.680874,-0.084813,0.176321,0.601012,-0.031134,0.172436,0.576605,-0.068787,0.156279,0.622516,-0.072114,0.149328,0.653491,-0.064170,0.146569,0.592591,-0.033256,0.150076,0.528698,-0.055749,0.151700,0.488610,-0.058058,0.159687,0.447267,-0.054154
1997,0,0.196312,0.122421,0.837506,2.358570,2.533013,0.110897,0.749309,-0.000000,0.145939,0.761885,-0.029444,0.178734,0.739786,-0.046559,0.168665,0.688269,-0.062328,0.150201,0.646960,-0.076838,0.227930,0.648668,-0.032271,0.274861,0.599343,-0.053371,0.306214,0.564129,-0.064951,0.330456,0.535025,-0.071729,0.201439,0.616425,-0.030245,0.198899,0.606938,-0.068323,0.172673,0.654342,-0.082355,0.162376,0.685467,-0.083241,0.171565,0.599180,-0.030398,0.162716,0.580827,-0.067914,0.147802,0.626986,-0.072342,0.142692,0.659506,-0.064985,0.141840,0.591387,-0.032254,0.143834,0.527710,-0.054801,0.144393,0.485349,-0.057151,0.150796,0.444416,-0.053132
2048,0,0.150265,0.076582,0.485400,2.407288,2.547989,0.107460,0.747976,-0.000000,0.142072,0.761216,-0.029220,0.174984,0.739315,-0.046332,0.163436,0.689261,-0.062126,0.143966,0.648699,-0.076769,0.224793,0.647221,-0.032720,0.271159,0.597880,-0.054009,0.302939,0.561896,-0.066083,0.327284,0.532368,-0.073252,0.198329,0.613755,-0.030758,0.191932,0.607037,-0.068247,0.165680,0.655451,-0.082045,0.156477,0.686962,-0.083127,0.167820,0.596732,-0.030944,0.155598,0.581837,-0.068078,0.140559,0.628758,-0.072170,0.136195,0.660737,-0.065000,0.137048,0.589218,-0.032855,0.137580,0.525170,-0.055396,0.137776,0.482734,-0.057459,0.144041,0.442286,-0.053434
2100,0,0.177844,0.116934,0.245501,2.441928,2.538768,0.105236,0.746578,-0.000000,0.139781,0.760388,-0.029877,0.171766,0.740883,-0.047932,0.158877,0.690185,-0.064618,0.138110,0.649406,-0.080257,0.221044,0.644849,-0.034285,0.266785,0.595214,-0.056106,0.298914,0.559331,-0.068503,0.323467,0.530162,-0.075866,0.194328,0.612047,-0.032562,0.189262,0.604063,-0.071205,0.162698,0.652951,-0.085662,0.151596,0.684772,-0.086810,0.163606,0.595682,-0.033001,0.150603,0.580893,-0.071272,0.135530,0.627823,-0.076001,0.130244,0.659732,-0.068908,0.132556,0.588514,-0.035062,0.131935,0.523883,-0.058133,0.131549,0.481678,-0.060362,0.137096,0.440881,-0.056309
2128,0,0.176865,0.140479,0.443897,2.536110,2.577241,0.103812,0.745022,-0.000000,0.137386,0.759512,-0.030475,0.168093,0.739726,-0.049204,0.154007,0.690821,-0.066455,0.132046,0.650577,-0.082767,0.217284,0.642501,-0.036752,0.262409,0.592811,-0.059206,0.294358,0.556208,-0.072228,0.318957,0.527064,-0.080015,0.190940,0.608748,-0.034805,0.182830,0.603635,-0.073168,0.156698,0.652811,-0.087399,0.146184,0.685283,-0.088809,0.159969,0.592758,-0.034939,0.143949,0.581809,-0.072832,0.129401,0.629670,-0.077397,0.124827,0.662336,-0.070550,0.128836,0.586210,-0.036819,0.126791,0.522471,-0.060045,0.126330,0.479713,-0.062361,0.131872,0.438767,-0.058534
2176,0,0.132471,0.130178,0.238672,2.625497,2.622490,0.103092,0.742462,-0.000000,0.135100,0.757440,-0.031097,0.164812,0.738623,-0.050352,0.150100,0.690436,-0.067932,0.128080,0.650653,-0.084584,0.214232,0.642133,-0.038842,0.258208,0.591091,-0.062061,0.289082,0.552806,-0.075761,0.313389,0.522003,-0.084119,0.188419,0.607518,-0.036553,0.178125,0.603461,-0.074898,0.151492,0.653791,-0.088365,0.143100,0.686072,-0.089493,0.157397,0.591245,-0.036388,0.139960,0.581532,-0.074036,0.125174,0.629656,-0.077419,0.122156,0.662540,-0.069989,0.126117,0.584426,-0.038146,0.123413,0.521277,-0.061564,0.122055,0.478818,-0.063322,0.127253,0.438709,-0.059109
2206,0,0.092016,0.091736,0.575323,2.674094,2.643855,0.102859,0.741607,-0.000000,0.133334,0.757796,-0.033380,0.163649,0.741109,-0.053898,0.148921,0.693010,-0.072342,0.127070,0.652543,-0.089645,0.213423,0.640382,-0.041362,0.256757,0.590677,-0.064475,0.286821,0.552583,-0.077958,0.310742,0.522737,-0.086380,0.187464,0.605860,-0.037901,0.174819,0.606246,-0.074562,0.149229,0.656631,-0.087229,0.144554,0.686536,-0.088731,0.156206,0.590244,-0.036759,0.137405,0.582657,-0.073779,0.123228,0.630509,-0.076586,0.122846,0.661661,-0.069404,0.124781,0.583436,-0.037738,0.121127,0.520294,-0.061569,0.119265,0.478306,-0.063202,0.124799,0.438733,-0.059088
2258,0,0.075023,0.075771,0.217003,2.709456,2.678977,0.104089,0.743143,-0.000000,0.134666,0.759205,-0.034096,0.165371,0.741697,-0.055326,0.148518,0.692924,-0.074221,0.125739,0.653044,-0.092112,0.213891,0.642264,-0.042847,0.256633,0.592133,-0.067350,0.286937,0.553868,-0.082000,0.311301,0.523665,-0.091334,0.187748,0.607465,-0.039023,0.174898,0.606720,-0.076814,0.148465,0.658785,-0.089195,0.144135,0.688697,-0.090556,0.156215,0.591410,-0.037726,0.137438,0.582880,-0.075518,0.122761,0.632277,-0.077592,0.122669,0.664077,-0.070008,0.124562,0.584100,-0.038601,0.121341,0.521366,-0.063201,0.118783,0.480047,-0.064952,0.123840,0.439900,-0.060868
2301,0,0.093772,0.070168,0.222440,2.635265,2.648384,0.105532,0.743105,-0.000000,0.135734,0.759265,-0.033093,0.166478,0.741594,-0.053974,0.149755,0.692422,-0.072760,0.126625,0.652593,-0.090354,0.216182,0.643227,-0.040956,0.258305,0.592889,-0.064833,0.288172,0.554778,-0.078560,0.312035,0.524936,-0.087260,0.189623,0.607997,-0.037604,0.176938,0.606561,-0.074758,0.149930,0.657463,-0.086487,0.145966,0.686036,-0.087196,0.157889,0.591919,-0.036734,0.139742,0.582050,-0.074113,0.124478,0.630106,-0.075595,0.124550,0.659961,-0.067540,0.126086,0.584730,-0.037991,0.122644,0.522772,-0.062287,0.119780,0.482266,-0.063641,0.124929,0.442280,-0.059194
2334,0,0.060759,0.043228,0.359255,2.603616,2.645946,0.106841,0.743646,-0.000000,0.137577,0.759269,-0.032743,0.167776,0.741505,-0.053664,0.151998,0.692344,-0.072604,0.129644,0.652685,-0.090384,0.217238,0.644091,-0.040908,0.260258,0.592537,-0.065099,0.290660,0.554468,-0.079111,0.314909,0.524805,-0.087936,0.190590,0.609490,-0.037719,0.179563,0.606221,-0.075954,0.151662,0.656301,-0.088001,0.145997,0.685205,-0.088645,0.159146,0.593067,-0.037011,0.142815,0.580925,-0.074730,0.126755,0.628529,-0.076083,0.125168,0.659518,-0.067772,0.127753,0.585708,-0.038428,0.124674,0.523152,-0.062779,0.121780,0.482418,-0.064197,0.126815,0.442175,-0.059752
2386,0,0.061889,0.049838,0.143669,2.564720,2.624908,0.107623,0.743951,-0.000000,0.138752,0.758897,-0.031913,0.169506,0.740065,-0.052135,0.153824,0.690408,-0.070528,0.131253,0.650713,-0.087756,0.217931,0.643543,-0.040089,0.261342,0.592459,-0.064052,0.292322,0.554489,-0.078041,0.316969,0.524755,-0.086978,0.191556,0.608966,-0.037142,0.180478,0.606936,-0.074738,0.152786,0.656605,-0.086525,0.147782,0.685379,-0.087237,0.160276,0.592763,-0.036624,0.143893,0.580920,-0.073896,0.128308,0.627802,-0.075127,0.127379,0.658290,-0.066901,0.129107,0.585566,-0.038179,0.126238,0.523047,-0.062336,0.123540,0.481926,-0.063760,0.128701,0.441912,-0.059324
2413,0,0.047882,0.056501,0.168833,2.537664,2.595072,0.107805,0.744664,-0.000000,0.139889,0.759454,-0.032033,0.170595,0.739336,-0.051870,0.154676,0.689845,-0.069809,0.131871,0.650353,-0.086742,0.218623,0.643042,-0.039284,0.261965,0.591856,-0.062932,0.292750,0.553610,-0.076815,0.317328,0.523864,-0.085509,0.192374,0.608549,-0.036234,0.182115,0.605862,-0.074675,0.154517,0.655587,-0.087455,0.147787,0.685702,-0.088364,0.161375,0.592264,-0.035521,0.145201,0.579826,-0.073377,0.129447,0.626954,-0.075713,0.127362,0.658319,-0.067733,0.130286,0.585122,-0.036883,0.127239,0.522411,-0.061083,0.124540,0.481120,-0.062996,0.129211,0.441071,-0.058812
2466,0,0.038486,0.030574,0.116757,2.532966,2.599378,0.108218,0.743818,-0.000000,0.140109,0.758614,-0.032519,0.170548,0.738615,-0.052807,0.154895,0.690005,-0.071170,0.132432,0.650848,-0.088457,0.219214,0.641129,-0.039630,0.262584,0.591242,-0.063375,0.293551,0.553161,-0.077302,0.318036,0.523584,-0.085913,0.192555,0.607083,-0.036335,0.182968,0.605391,-0.075084,0.156117,0.655305,-0.088196,0.149144,0.685712,-0.089044,0.161540,0.590905,-0.035389,0.146003,0.579412,-0.073192,0.131059,0.626709,-0.075737,0.128838,0.658459,-0.067843,0.130438,0.583920,-0.036531,0.127471,0.521545,-0.060537,0.125291,0.480462,-0.062527,0.130279,0.440896,-0.058286
2510,0,0.037838,0.037694,0.162474,2.545335,2.622444,0.108393,0.743069,-0.000000,0.139759,0.758560,-0.033161,0.170467,0.739188,-0.054002,0.155399,0.690015,-0.072872,0.133283,0.649659,-0.090667,0.219431,0.641491,-0.040314,0.262879,0.590629,-0.064627,0.293664,0.552100,-0.078673,0.318070,0.522408,-0.087408,0.192907,0.607275,-0.036860,0.183180,0.604559,-0.076066,0.155517,0.654568,-0.089037,0.149056,0.684734,-0.089624,0.161863,0.591055,-0.035882,0.146178,0.578770,-0.074437,0.130566,0.626288,-0.076653,0.128508,0.658112,-0.068375,0.130730,0.583631,-0.037055,0.127698,0.521605,-0.061694,0.124894,0.480528,-0.063649,0.129616,0.440793,-0.059282
2543,0,0.026406,0.029060,0.165191,2.555215,2.628302,0.108184,0.742615,-0.000000,0.139801,0.757883,-0.032902,0.170472,0.738885,-0.053603,0.155735,0.690144,-0.072362,0.133278,0.649467,-0.090045,0.219175,0.640657,-0.040422,0.262863,0.590392,-0.064499,0.293934,0.552238,-0.078430,0.318390,0.522347,-0.087108,0.192547,0.606762,-0.037225,0.183199,0.605327,-0.076212,0.156100,0.655536,-0.089196,0.149078,0.685547,-0.090045,0.161403,0.590750,-0.036442,0.146110,0.579504,-0.074907,0.130868,0.627412,-0.077386,0.128622,0.659168,-0.069295,0.130365,0.583616,-0.037714,0.127489,0.520723,-0.062314,0.125192,0.479643,-0.064304,0.130283,0.439425,-0.060030
2589,0,0.027478,0.041135,0.183513,2.561326,2.622121,0.108673,0.743675,-0.000000,0.140215,0.758798,-0.033072,0.170700,0.739577,-0.053848,0.156033,0.690269,-0.072733,0.133999,0.649786,-0.090410,0.219233,0.641404,-0.040541,0.262947,0.590085,-0.064774,0.293907,0.551999,-0.078538,0.318169,0.521897,-0.087083,0.192287,0.607595,-0.037410,0.183147,0.604770,-0.076777,0.155190,0.655801,-0.089432,0.148118,0.685726,-0.089888,0.160910,0.591565,-0.036758,0.145525,0.578973,-0.075668,0.129326,0.627401,-0.077625,0.126387,0.659429,-0.069145,0.129796,0.584393,-0.038193,0.127120,0.520901,-0.062981,0.124639,0.479854,-0.064742,0.129667,0.439247,-0.060306
2641,0,0.045312,0.043686,0.240188,2.588699,2.653294,0.108575,0.743712,-0.000000,0.139743,0.759188,-0.033809,0.170277,0.740900,-0.055108,0.155366,0.691227,-0.074348,0.133540,0.650196,-0.092445,0.219193,0.641558,-0.041584,0.263052,0.590710,-0.066247,0.293875,0.552401,-0.080097,0.318141,0.522814,-0.088525,0.192380,0.608049,-0.038121,0.181836,0.605745,-0.077157,0.154653,0.657374,-0.089374,0.149295,0.687004,-0.089701,0.160824,0.592322,-0.037305,0.143744,0.581101,-0.076242,0.128476,0.630022,-0.078072,0.127399,0.661516,-0.069513,0.129527,0.584875,-0.038611,0.126836,0.521574,-0.063568,0.124363,0.480311,-0.065201,0.129532,0.439571,-0.060563
2673,0,0.050420,0.052018,0.084330,2.573222,2.633038,0.107684,0.744679,-0.000000,0.139263,0.760384,-0.033496,0.170507,0.741524,-0.054259,0.155182,0.690905,-0.072999,0.133118,0.649475,-0.090498,0.219065,0.642740,-0.040743,0.263252,0.591625,-0.064870,0.294382,0.553449,-0.078483,0.318590,0.523666,-0.086776,0.192004,0.608812,-0.037348,0.182097,0.606998,-0.075676,0.155137,0.658481,-0.087755,0.150081,0.687742,-0.088147,0.160640,0.592983,-0.036565,0.143855,0.582379,-0.074958,0.128727,0.631101,-0.076720,0.128161,0.662114,-0.068298,0.129306,0.585554,-0.037903,0.126483,0.522012,-0.062356,0.124081,0.480767,-0.063629,0.129435,0.440200,-0.058863
