t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1426,0,0.147073,0.156841,0.167578,0.571742,0.388812,0.125020,0.776385,0.000000,0.184435,0.764793,-0.026822,0.238387,0.724893,-0.036658,0.272556,0.675794,-0.044272,0.302912,0.636364,-0.050903,0.216350,0.612596,-0.012624,0.237387,0.545476,-0.025952,0.244219,0.502480,-0.038603,0.249497,0.463663,-0.048013,0.185429,0.592138,-0.009938,0.202510,0.516373,-0.020802,0.210277,0.467953,-0.032768,0.215799,0.426507,-0.041752,0.153433,0.588216,-0.011086,0.162842,0.517007,-0.022951,0.169316,0.473533,-0.031898,0.175791,0.435789,-0.037973,0.119301,0.597062,-0.015162,0.121601,0.539082,-0.026767,0.124103,0.501536,-0.031953,0.127944,0.466364,-0.034750
1458,0,0.209234,0.234314,0.278140,0.672248,0.580863,0.127164,0.775403,0.000000,0.187615,0.760058,-0.026783,0.240618,0.719458,-0.036325,0.271696,0.668575,-0.043583,0.299087,0.626433,-0.049872,0.214819,0.611077,-0.011161,0.230520,0.543724,-0.024278,0.235054,0.501760,-0.037203,0.238838,0.463962,-0.046618,0.183334,0.593753,-0.008021,0.196865,0.517940,-0.018592,0.204039,0.471140,-0.030567,0.209938,0.430841,-0.039561,0.151687,0.591874,-0.008825,0.160749,0.521775,-0.020347,0.167683,0.479528,-0.028830,0.174412,0.442881,-0.034442,0.118443,0.601682,-0.012559,0.123566,0.543761,-0.023455,0.127807,0.507856,-0.027843,0.132236,0.474454,-0.030037
1490,0,0.341873,0.380481,0.286658,0.840066,0.906626,0.132350,0.774806,0.000000,0.192921,0.753192,-0.023399,0.243274,0.709294,-0.031390,0.272794,0.656681,-0.037897,0.299961,0.614664,-0.043867,0.211003,0.612566,-0.005117,0.223501,0.547422,-0.017670,0.226612,0.507295,-0.030907,0.229356,0.470686,-0.040614,0.181373,0.599081,-0.003421,0.193328,0.527011,-0.013872,0.199662,0.480997,-0.026599,0.205381,0.439686,-0.036270,0.152183,0.598752,-0.005671,0.161896,0.532209,-0.017116,0.169496,0.491623,-0.025312,0.177051,0.454322,-0.030818,0.120740,0.607916,-0.010618,0.128239,0.552709,-0.021147,0.134863,0.518360,-0.024919,0.141087,0.485277,-0.026885
1524,0,0.309441,0.329280,0.299608,1.045215,1.148351,0.133439,0.771749,0.000000,0.193902,0.748257,-0.021841,0.242970,0.700488,-0.028059,0.273269,0.648186,-0.033136,0.300867,0.606181,-0.037753,0.208956,0.611098,0.000940,0.222496,0.551708,-0.008782,0.226813,0.514860,-0.020529,0.231156,0.479970,-0.029848,0.181724,0.599015,0.002460,0.194138,0.532522,-0.005831,0.201479,0.489975,-0.017565,0.209128,0.450850,-0.026798,0.154170,0.599520,-0.000232,0.165209,0.536219,-0.010750,0.173451,0.499104,-0.018399,0.182273,0.464461,-0.023578,0.123920,0.609079,-0.005550,0.132574,0.557011,-0.015835,0.141470,0.524971,-0.019830,0.150983,0.493633,-0.022113
1557,0,0.230970,0.233208,0.289554,1.179111,1.362188,0.136401,0.770655,0.000000,0.196606,0.743243,-0.020185,0.244090,0.692232,-0.025219,0.271501,0.639513,-0.029510,0.297968,0.598064,-0.033471,0.207003,0.611288,0.003544,0.222082,0.556252,-0.005735,0.228315,0.522802,-0.017132,0.233890,0.490075,-0.026160,0.180662,0.600236,0.004452,0.195423,0.539166,-0.003612,0.204389,0.500470,-0.014970,0.213480,0.463721,-0.023915,0.154167,0.600854,0.001065,0.168329,0.541891,-0.009639,0.178310,0.507173,-0.016835,0.188929,0.474584,-0.021505,0.124148,0.610687,-0.004799,0.135356,0.560925,-0.015184,0.146650,0.530334,-0.018980,0.158899,0.500753,-0.021043
1590,0,0.342139,0.314646,0.421740,1.378255,1.590608,0.139134,0.770607,0.000000,0.198428,0.739136,-0.017779,0.244109,0.686088,-0.021456,0.270107,0.633637,-0.025165,0.294658,0.590776,-0.028475,0.206338,0.614265,0.009129,0.223147,0.564155,0.000185,0.232620,0.535261,-0.011264,0.241116,0.506778,-0.020241,0.182197,0.603802,0.008977,0.199174,0.548129,0.001114,0.211072,0.514155,-0.010616,0.223942,0.481433,-0.019857,0.157013,0.604276,0.004245,0.173997,0.550631,-0.006927,0.187174,0.519210,-0.014757,0.201357,0.490142,-0.019761,0.127646,0.613200,-0.002790,0.139781,0.566826,-0.013574,0.152795,0.538077,-0.017875,0.167281,0.510741,-0.020369
1624,0,0.256669,0.247553,0.633289,1.534548,1.784983,0.142647,0.767878,0.000000,0.198434,0.736758,-0.015693,0.243149,0.679410,-0.017796,0.268920,0.626406,-0.020362,0.293041,0.583742,-0.022666,0.206651,0.612893,0.012655,0.225010,0.565811,0.003657,0.237258,0.540550,-0.007719,0.249363,0.517039,-0.016435,0.184058,0.603113,0.011820,0.203092,0.551036,0.003662,0.217688,0.522394,-0.007970,0.234332,0.495540,-0.016899,0.159865,0.603487,0.006235,0.179073,0.552748,-0.005918,0.195254,0.525260,-0.014325,0.213243,0.501684,-0.019435,0.130933,0.611581,-0.001460,0.145415,0.567311,-0.013304,0.160995,0.542128,-0.018492,0.179337,0.519205,-0.021476
1655,0,0.303641,0.280330,0.811640,1.566909,1.812406,0.146232,0.767965,0.000000,0.198612,0.736495,-0.015953,0.242158,0.676545,-0.018992,0.267353,0.624551,-0.022651,0.291822,0.581083,-0.025917,0.206479,0.614078,0.009662,0.226209,0.569160,-0.001806,0.240550,0.543538,-0.014085,0.254944,0.520936,-0.023150,0.184867,0.604637,0.008362,0.206042,0.556828,-0.003440,0.223472,0.531914,-0.015922,0.243649,0.509868,-0.024798,0.161578,0.604655,0.002368,0.183274,0.556808,-0.013291,0.202902,0.533699,-0.022379,0.225041,0.516415,-0.027187,0.133679,0.612405,-0.005712,0.151078,0.569435,-0.020731,0.170445,0.546957,-0.027611,0.193164,0.530207,-0.031149
1687,0,0.282754,0.296248,1.054395,1.807817,2.065701,0.148376,0.764754,0.000000,0.198730,0.733507,-0.014715,0.242114,0.671618,-0.016874,0.267126,0.620441,-0.020072,0.290732,0.576850,-0.022799,0.205720,0.611144,0.013838,0.226381,0.568288,0.002842,0.243992,0.547031,-0.009550,0.261842,0.531020,-0.018318,0.184909,0.604207,0.012468,0.208872,0.557864,0.000627,0.229351,0.538279,-0.012306,0.253240,0.524750,-0.020853,0.162788,0.605291,0.006355,0.187735,0.558968,-0.009535,0.211300,0.540554,-0.018805,0.237360,0.530381,-0.023079,0.136834,0.612936,-0.001729,0.161182,0.571636,-0.017007,0.184538,0.553266,-0.023801,0.210158,0.542446,-0.026748
1718,0,0.221946,0.216784,0.741577,1.927208,2.206093,0.152278,0.761792,0.000000,0.199653,0.729104,-0.014009,0.241353,0.665698,-0.016376,0.266724,0.615682,-0.019895,0.289647,0.573842,-0.022646,0.203511,0.609133,0.012249,0.225679,0.567632,-0.000571,0.247764,0.551090,-0.013965,0.269148,0.540592,-0.022805,0.184039,0.602778,0.010787,0.211483,0.559803,-0.002190,0.235851,0.543025,-0.014928,0.262523,0.533123,-0.022877,0.163730,0.603057,0.004688,0.193101,0.562672,-0.011149,0.221080,0.546198,-0.019562,0.250529,0.538135,-0.023066,0.140117,0.609744,-0.003421,0.167121,0.574210,-0.017925,0.193079,0.558530,-0.023847,0.220878,0.550055,-0.025976
1751,0,0.236719,0.232140,1.005061,2.118482,2.384573,0.153340,0.760029,0.000000,0.200142,0.725919,-0.011931,0.240487,0.659752,-0.013495,0.265775,0.610005,-0.016406,0.287282,0.567937,-0.018280,0.199888,0.601458,0.015067,0.224517,0.568034,0.003166,0.249008,0.555787,-0.010035,0.271893,0.548757,-0.018872,0.179253,0.594476,0.012917,0.210786,0.558284,0.000661,0.238694,0.545761,-0.011550,0.268029,0.538229,-0.019013,0.159468,0.594893,0.006244,0.195620,0.560347,-0.010084,0.226879,0.549268,-0.018435,0.258031,0.545247,-0.021494,0.139656,0.602894,-0.002199,0.176160,0.573579,-0.017406,0.205066,0.564462,-0.023100,0.233504,0.560469,-0.024623
1800,0,0.322288,0.321254,1.804462,2.297774,2.501185,0.154937,0.758876,0.000000,0.199282,0.720597,-0.007043,0.236352,0.652998,-0.009107,0.258855,0.604629,-0.012831,0.280691,0.565013,-0.015369,0.185936,0.582358,0.013033,0.218949,0.556195,0.001011,0.248524,0.551567,-0.012426,0.274376,0.553122,-0.021785,0.164210,0.576681,0.008605,0.209511,0.550719,-0.003537,0.243531,0.546257,-0.015299,0.275654,0.547401,-0.022580,0.147247,0.582333,0.000896,0.197711,0.558322,-0.013033,0.231873,0.554691,-0.019163,0.263301,0.556185,-0.021548,0.134946,0.598798,-0.008312,0.179292,0.577675,-0.021018,0.207608,0.572933,-0.024574,0.233534,0.571163,-0.024811
1835,0,0.226140,0.197980,1.139908,2.435906,2.604536,0.150874,0.760220,0.000000,0.196547,0.721287,-0.004409,0.230717,0.650974,-0.006667,0.253583,0.602635,-0.010867,0.276798,0.563640,-0.013683,0.170785,0.570781,0.013348,0.210459,0.550316,0.003513,0.241463,0.546552,-0.008971,0.267899,0.547444,-0.018541,0.150403,0.567354,0.007674,0.203454,0.547681,-0.002999,0.237818,0.547665,-0.014059,0.269006,0.549946,-0.021162,0.138079,0.577650,-0.000485,0.195304,0.558528,-0.013250,0.231406,0.559409,-0.018708,0.263100,0.562219,-0.020729,0.133967,0.599058,-0.009940,0.183309,0.578523,-0.021622,0.214055,0.576104,-0.024521,0.240852,0.575423,-0.024284
1881,0,0.209511,0.233085,0.389493,2.410635,2.568138,0.149560,0.757202,0.000000,0.195722,0.712401,-0.000213,0.228221,0.646215,-0.002342,0.248042,0.602104,-0.007260,0.269212,0.567654,-0.010886,0.169570,0.569424,0.011939,0.215633,0.547714,0.000626,0.247457,0.542462,-0.011716,0.274598,0.542201,-0.020545,0.149236,0.566987,0.003961,0.207970,0.545937,-0.008146,0.243308,0.547639,-0.018188,0.273811,0.551057,-0.024046,0.137544,0.577531,-0.006001,0.198945,0.557947,-0.020239,0.235698,0.561217,-0.025706,0.266367,0.566304,-0.027045,0.134521,0.597960,-0.016738,0.185306,0.577389,-0.028328,0.216295,0.576053,-0.031076,0.241828,0.575947,-0.030602
1915,0,0.183310,0.166409,0.363682,2.474816,2.632374,0.146841,0.755590,0.000000,0.195658,0.706215,0.002795,0.225006,0.640033,0.001715,0.245858,0.597514,-0.002747,0.265718,0.565639,-0.006073,0.159820,0.564856,0.014228,0.209778,0.544049,0.002790,0.243575,0.540493,-0.010029,0.272357,0.540996,-0.019503,0.142402,0.565262,0.004095,0.205344,0.543261,-0.010196,0.243522,0.545942,-0.022002,0.276172,0.550539,-0.028512,0.134269,0.579217,-0.007704,0.198542,0.557358,-0.023320,0.238055,0.559825,-0.030178,0.270000,0.563818,-0.032121,0.135198,0.602215,-0.019975,0.187038,0.579783,-0.032815,0.218168,0.576418,-0.036591,0.243960,0.573669,-0.036729
1957,0,0.146893,0.144723,0.405162,2.586888,2.735172,0.143783,0.754568,0.000000,0.194079,0.701003,0.004560,0.221679,0.633284,0.004294,0.242741,0.589027,0.000190,0.260917,0.555315,-0.002558,0.152578,0.563624,0.016913,0.205813,0.543228,0.005309,0.240431,0.541117,-0.007449,0.269401,0.539709,-0.016899,0.137486,0.565342,0.005730,0.205469,0.544060,-0.009513,0.245290,0.548796,-0.021055,0.278918,0.552950,-0.027047,0.132430,0.579230,-0.007242,0.200057,0.557837,-0.024120,0.240999,0.560076,-0.030899,0.273545,0.562249,-0.032307,0.136037,0.601192,-0.020503,0.189235,0.577615,-0.034130,0.221367,0.574493,-0.037720,0.248013,0.570775,-0.037471
2011,0,0.194911,0.197268,0.509199,2.714280,2.868309,0.144571,0.753933,0.000000,0.196097,0.692794,0.003957,0.221081,0.621764,0.003858,0.240913,0.572856,-0.000107,0.255119,0.531270,-0.002452,0.146348,0.561691,0.018398,0.202777,0.543665,0.005075,0.238560,0.543187,-0.009035,0.268623,0.541166,-0.019437,0.133021,0.564740,0.006971,0.205786,0.545306,-0.012049,0.248040,0.553229,-0.025916,0.284410,0.560081,-0.032668,0.130179,0.579895,-0.006623,0.201904,0.560965,-0.026640,0.244579,0.563739,-0.035047,0.278584,0.566243,-0.036687,0.136413,0.602423,-0.020544,0.190546,0.579112,-0.036605,0.222216,0.574349,-0.042100,0.249753,0.568569,-0.042893
2047,0,0.123677,0.150347,0.282475,2.797864,2.954240,0.141170,0.752940,0.000000,0.194368,0.690432,0.003775,0.216196,0.620633,0.003618,0.234088,0.570874,-0.000232,0.245201,0.526677,-0.002482,0.142766,0.562278,0.017190,0.200496,0.545898,0.004013,0.237041,0.546448,-0.010022,0.266898,0.545507,-0.020486,0.130890,0.565467,0.006137,0.205583,0.546267,-0.012380,0.249011,0.555968,-0.025806,0.284539,0.565770,-0.032612,0.129793,0.580225,-0.006954,0.203327,0.561926,-0.026087,0.246070,0.566301,-0.033630,0.278812,0.571758,-0.034997,0.137519,0.601563,-0.020406,0.193826,0.580608,-0.035908,0.225881,0.578906,-0.040973,0.252442,0.577329,-0.041589
2089,0,0.106012,0.120951,0.253628,2.803181,2.968814,0.141809,0.750947,0.000000,0.194764,0.687352,0.001381,0.214646,0.619952,0.000305,0.231774,0.570173,-0.004173,0.241458,0.525067,-0.006697,0.139731,0.562080,0.015804,0.199934,0.544786,0.000463,0.237853,0.548802,-0.015222,0.269329,0.550914,-0.026419,0.128391,0.564831,0.005665,0.204130,0.545723,-0.014573,0.247692,0.557020,-0.028749,0.283751,0.567394,-0.035738,0.128233,0.579548,-0.006929,0.203416,0.561386,-0.027108,0.246856,0.565565,-0.034943,0.280309,0.570360,-0.036214,0.137755,0.600684,-0.020185,0.196630,0.579980,-0.036135,0.229434,0.579281,-0.041217,0.256528,0.577980,-0.041641
2123,0,0.063809,0.066106,0.216485,2.852377,3.016852,0.141038,0.750893,0.000000,0.193606,0.685153,0.002640,0.213265,0.619680,0.002090,0.230687,0.570522,-0.002132,0.238613,0.525192,-0.004437,0.137398,0.562494,0.016979,0.199757,0.545675,0.001687,0.237766,0.551027,-0.014121,0.268293,0.554469,-0.025267,0.127316,0.564874,0.006313,0.204485,0.546305,-0.013834,0.247698,0.557598,-0.028347,0.283044,0.569033,-0.035629,0.128396,0.579172,-0.006721,0.205041,0.561662,-0.026963,0.249020,0.565951,-0.035655,0.282219,0.572134,-0.037404,0.138493,0.600136,-0.020255,0.198704,0.579517,-0.036308,0.232170,0.578747,-0.041972,0.259485,0.578834,-0.042781
2173,0,0.055670,0.068461,0.154762,2.868322,3.037473,0.141135,0.749417,0.000000,0.192884,0.684405,0.001913,0.211726,0.619223,0.000925,0.228410,0.569482,-0.003538,0.237032,0.524207,-0.005964,0.137192,0.562067,0.015566,0.199334,0.545587,0.000510,0.237537,0.552190,-0.015021,0.268141,0.557047,-0.025930,0.127238,0.564123,0.005422,0.203709,0.546344,-0.013879,0.247035,0.557844,-0.027707,0.282384,0.569637,-0.034737,0.128661,0.578185,-0.007082,0.205089,0.561077,-0.026488,0.248860,0.566090,-0.034789,0.282264,0.573203,-0.036502,0.139449,0.598471,-0.020171,0.200668,0.579090,-0.035204,0.234206,0.580082,-0.040289,0.261156,0.582328,-0.040886
2220,0,0.050742,0.059536,0.155159,2.897818,3.063383,0.140031,0.749403,0.000000,0.192894,0.683071,0.002831,0.211698,0.618205,0.002455,0.228256,0.569457,-0.001706,0.236412,0.523984,-0.003924,0.136176,0.561744,0.018067,0.198239,0.546234,0.003280,0.236460,0.552036,-0.012529,0.267634,0.556172,-0.023745,0.126611,0.563547,0.007353,0.204043,0.546490,-0.012175,0.247735,0.557986,-0.026784,0.283698,0.570205,-0.034279,0.128365,0.577469,-0.005724,0.205590,0.561096,-0.025278,0.249403,0.566405,-0.033867,0.282610,0.574071,-0.035695,0.139209,0.598128,-0.019354,0.200369,0.578636,-0.034794,0.234111,0.578747,-0.040202,0.261464,0.579878,-0.040975
2255,0,0.044745,0.054549,0.077825,2.903285,3.072492,0.139966,0.748838,0.000000,0.192870,0.681993,0.002941,0.211964,0.618409,0.002316,0.228454,0.569728,-0.002157,0.236196,0.523873,-0.004737,0.137879,0.561780,0.017510,0.199699,0.546282,0.002716,0.237702,0.552711,-0.012882,0.268668,0.557335,-0.023976,0.128230,0.563324,0.006634,0.205189,0.547037,-0.013100,0.248639,0.559177,-0.027717,0.284378,0.572112,-0.035148,0.129622,0.577375,-0.006540,0.206530,0.561643,-0.026149,0.250275,0.567481,-0.034685,0.283268,0.575747,-0.036511,0.140071,0.598195,-0.020248,0.200792,0.579399,-0.035842,0.234319,0.579797,-0.041319,0.261480,0.581402,-0.042065
2295,0,0.064406,0.075072,0.173529,2.896853,3.072358,0.141351,0.747924,0.000000,0.193529,0.682133,0.001875,0.212300,0.618826,0.000692,0.228400,0.570067,-0.004101,0.236384,0.524220,-0.006850,0.138717,0.561836,0.015645,0.201256,0.545463,-0.000014,0.239464,0.553242,-0.015697,0.270169,0.559585,-0.026526,0.128985,0.563788,0.005334,0.206447,0.546881,-0.015040,0.249699,0.559834,-0.029333,0.284915,0.573932,-0.036338,0.130252,0.577773,-0.007365,0.207526,0.562093,-0.027273,0.251123,0.568629,-0.035565,0.283931,0.577431,-0.037059,0.140514,0.598348,-0.020680,0.201821,0.580431,-0.036286,0.235100,0.582034,-0.041566,0.261833,0.584870,-0.042107
2345,0,0.068666,0.075704,0.141382,2.909312,3.081170,0.140641,0.748518,0.000000,0.193698,0.682008,0.002579,0.212601,0.619161,0.001499,0.228963,0.570502,-0.003453,0.236428,0.524934,-0.006554,0.138822,0.562206,0.015701,0.202017,0.547016,-0.000902,0.240485,0.554808,-0.017485,0.270811,0.561281,-0.028834,0.129110,0.563891,0.004728,0.206992,0.547645,-0.017023,0.250533,0.560998,-0.032455,0.285602,0.576139,-0.039901,0.130579,0.577591,-0.008557,0.208454,0.562773,-0.029630,0.251998,0.569975,-0.038745,0.284324,0.579993,-0.040466,0.140719,0.597940,-0.022351,0.202334,0.580922,-0.038899,0.235870,0.582699,-0.044856,0.262896,0.585970,-0.045652
2379,0,0.038655,0.054501,0.093577,2.906591,3.085381,0.141494,0.748094,0.000000,0.193527,0.682316,0.002345,0.212113,0.619617,0.001305,0.228492,0.570795,-0.003420,0.236482,0.525156,-0.006237,0.139447,0.562092,0.015484,0.202371,0.546855,-0.000396,0.240882,0.555170,-0.016394,0.271615,0.562289,-0.027434,0.129515,0.563927,0.004966,0.207188,0.547976,-0.015574,0.250380,0.561367,-0.030124,0.285417,0.576003,-0.037321,0.130606,0.578071,-0.007877,0.208081,0.563122,-0.028049,0.251612,0.569914,-0.036707,0.284255,0.579169,-0.038423,0.140724,0.598890,-0.021261,0.201891,0.581284,-0.037270,0.235470,0.582684,-0.043008,0.262373,0.585311,-0.043802
2424,0,0.032918,0.033100,0.102698,2.928353,3.106255,0.141368,0.748412,0.000000,0.193193,0.681899,0.003292,0.211618,0.619066,0.002695,0.227981,0.570400,-0.001848,0.235824,0.524963,-0.004578,0.138847,0.562197,0.017048,0.201924,0.547747,0.001620,0.240150,0.555208,-0.014303,0.271100,0.561362,-0.025451,0.129095,0.563735,0.005932,0.206877,0.548500,-0.014775,0.249996,0.561962,-0.029729,0.285163,0.576909,-0.037085,0.130293,0.577607,-0.007432,0.208114,0.563133,-0.027635,0.251564,0.570230,-0.036472,0.284323,0.579715,-0.038208,0.140288,0.598546,-0.021275,0.201656,0.581084,-0.037340,0.235309,0.582406,-0.043138,0.262478,0.585079,-0.043955
2457,0,0.034286,0.034912,0.050210,2.925524,3.101210,0.141322,0.748938,0.000000,0.192867,0.682968,0.002746,0.211166,0.619556,0.002174,0.227530,0.570582,-0.002209,0.235426,0.525118,-0.004713,0.138646,0.562774,0.017276,0.200881,0.548040,0.002055,0.239124,0.555135,-0.013854,0.270286,0.561040,-0.024998,0.128760,0.564132,0.006583,0.206310,0.548839,-0.013638,0.249616,0.562208,-0.028420,0.284980,0.576645,-0.035748,0.129970,0.577840,-0.006456,0.207710,0.563073,-0.026359,0.251168,0.570007,-0.035137,0.283980,0.579350,-0.036918,0.140018,0.598231,-0.020037,0.201630,0.580944,-0.035748,0.235185,0.582708,-0.041421,0.262278,0.585729,-0.042185
2505,0,0.020303,0.028001,0.062232,2.925468,3.104528,0.141665,0.748557,0.000000,0.192990,0.682208,0.002636,0.211173,0.619360,0.001827,0.227333,0.570539,-0.002788,0.235166,0.524857,-0.005516,0.138599,0.562696,0.016921,0.201451,0.548073,0.001417,0.239932,0.555716,-0.014642,0.270855,0.562559,-0.025744,0.128794,0.564180,0.006277,0.206404,0.549015,-0.014043,0.249769,0.562399,-0.028876,0.284879,0.577228,-0.036210,0.130023,0.577896,-0.006691,0.207824,0.563257,-0.026610,0.251339,0.570310,-0.035471,0.283893,0.580155,-0.037254,0.140188,0.598272,-0.020193,0.201763,0.581156,-0.035726,0.235040,0.583198,-0.041277,0.261695,0.586637,-0.041965
2551,0,0.027264,0.027235,0.074093,2.925323,3.101080,0.141380,0.749106,0.000000,0.193037,0.682534,0.002615,0.211268,0.619602,0.001748,0.226950,0.570819,-0.002994,0.234822,0.525091,-0.005900,0.139294,0.562791,0.017091,0.201913,0.548222,0.001075,0.240449,0.555910,-0.015467,0.271643,0.563348,-0.026797,0.129282,0.564327,0.006325,0.206688,0.549160,-0.014578,0.250432,0.562628,-0.029943,0.285491,0.578043,-0.037480,0.130209,0.578023,-0.006782,0.207986,0.563688,-0.027203,0.251574,0.571418,-0.036287,0.283914,0.581891,-0.038089,0.139898,0.598451,-0.020415,0.201494,0.581595,-0.036287,0.234841,0.583825,-0.041972,0.261589,0.587470,-0.042606
2583,0,0.015763,0.024174,0.100973,2.918676,3.093619,0.140631,0.749262,0.000000,0.192788,0.682569,0.002354,0.211047,0.619635,0.001451,0.227011,0.570864,-0.003202,0.234790,0.525078,-0.005983,0.139047,0.563006,0.016338,0.201820,0.548427,0.000557,0.240471,0.556006,-0.015637,0.271570,0.562968,-0.026839,0.128985,0.564473,0.005815,0.206612,0.549405,-0.014834,0.250139,0.562751,-0.029821,0.285405,0.577616,-0.037264,0.129858,0.578237,-0.007041,0.207849,0.563899,-0.027196,0.251377,0.570922,-0.036092,0.284091,0.580679,-0.037901,0.139665,0.598813,-0.020454,0.201257,0.581944,-0.036423,0.235022,0.583538,-0.042234,0.261980,0.586302,-0.043024
2629,0,0.015346,0.025050,0.083488,2.913742,3.085378,0.141037,0.749969,0.000000,0.192718,0.682623,0.002218,0.210989,0.619718,0.001226,0.226932,0.571090,-0.003460,0.234997,0.525330,-0.006264,0.139471,0.562896,0.016534,0.202095,0.548490,0.000862,0.240573,0.555609,-0.015411,0.271970,0.561817,-0.026791,0.129314,0.564328,0.006073,0.206901,0.549708,-0.014582,0.250261,0.562946,-0.029725,0.285669,0.577533,-0.037303,0.130159,0.578218,-0.006755,0.207772,0.564142,-0.026816,0.251139,0.570834,-0.035695,0.283836,0.580202,-0.037583,0.139942,0.599184,-0.020182,0.201150,0.582611,-0.036257,0.234757,0.583826,-0.042176,0.261699,0.585950,-0.043069
2663,0,0.033838,0.049070,0.138519,2.933576,3.103377,0.140205,0.749910,0.000000,0.192784,0.682269,0.003019,0.210873,0.619394,0.002541,0.226879,0.570930,-0.001793,0.234990,0.525509,-0.004294,0.139447,0.562481,0.017625,0.202339,0.549323,0.002406,0.240955,0.556675,-0.013810,0.272128,0.562926,-0.025304,0.129409,0.563686,0.006822,0.207139,0.550107,-0.013209,0.250458,0.562959,-0.028389,0.286278,0.576903,-0.036247,0.130340,0.577615,-0.006288,0.208168,0.564356,-0.025957,0.251339,0.570872,-0.034942,0.284113,0.579610,-0.037143,0.140163,0.598757,-0.019954,0.201515,0.582669,-0.036068,0.235227,0.583773,-0.042135,0.262563,0.585434,-0.043261
2713,0,0.038654,0.066226,0.079295,2.913170,3.091639,0.141485,0.748805,0.000000,0.192933,0.681868,0.001880,0.210766,0.619855,0.000742,0.226647,0.571210,-0.004086,0.234626,0.525422,-0.007034,0.139692,0.562830,0.016457,0.202226,0.548654,0.000891,0.240863,0.555462,-0.015346,0.272738,0.561270,-0.026807,0.129583,0.563948,0.006076,0.207177,0.549469,-0.014694,0.250341,0.562366,-0.030002,0.286182,0.576383,-0.037719,0.130437,0.577753,-0.006689,0.207977,0.563933,-0.027012,0.251527,0.570684,-0.036084,0.284684,0.579559,-0.038052,0.140288,0.598717,-0.020074,0.201420,0.582467,-0.036467,0.235212,0.583428,-0.042600,0.262651,0.585214,-0.043597
2758,0,0.037890,0.052690,0.095058,2.932976,3.104464,0.140520,0.749630,0.000000,0.192774,0.682145,0.003128,0.210871,0.619243,0.002692,0.226681,0.570779,-0.001625,0.234983,0.525324,-0.004116,0.139251,0.562862,0.017519,0.201945,0.548875,0.002426,0.240434,0.555856,-0.013492,0.271865,0.561839,-0.024735,0.129371,0.564073,0.006632,0.207029,0.549506,-0.013657,0.250550,0.562554,-0.028711,0.286165,0.577181,-0.036257,0.130393,0.577889,-0.006524,0.208073,0.563755,-0.026348,0.251463,0.570948,-0.035165,0.283890,0.580536,-0.037096,0.140240,0.598628,-0.020199,0.201499,0.582054,-0.036207,0.234826,0.583630,-0.042101,0.261669,0.585896,-0.043016
2791,0,0.030972,0.047199,0.091873,2.914082,3.090057,0.141533,0.749198,0.000000,0.193383,0.681815,0.002192,0.211062,0.619422,0.001287,0.226849,0.571055,-0.003340,0.235234,0.525588,-0.006052,0.139158,0.562964,0.016594,0.202049,0.548408,0.001154,0.240552,0.555622,-0.014882,0.272121,0.561659,-0.026187,0.129054,0.564121,0.006148,0.207005,0.549312,-0.014461,0.250201,0.562366,-0.029534,0.285901,0.576254,-0.037071,0.130019,0.577912,-0.006655,0.207683,0.564000,-0.026852,0.251241,0.570690,-0.035692,0.284088,0.579570,-0.037531,0.139918,0.598942,-0.020069,0.200985,0.582133,-0.036381,0.234597,0.582760,-0.042334,0.261850,0.584017,-0.043254
2838,0,0.035937,0.056479,0.168940,2.931847,3.104691,0.140241,0.749625,0.000000,0.192849,0.681503,0.003518,0.211060,0.618932,0.003170,0.226935,0.570732,-0.001183,0.234958,0.525290,-0.003820,0.139423,0.563037,0.017888,0.202092,0.548818,0.002748,0.240461,0.554972,-0.013181,0.271770,0.560382,-0.024415,0.129543,0.564519,0.006769,0.207186,0.549423,-0.013792,0.250815,0.562370,-0.029008,0.285888,0.577110,-0.036616,0.130608,0.578350,-0.006597,0.208123,0.563919,-0.026743,0.251603,0.571003,-0.035802,0.283793,0.580683,-0.037761,0.140205,0.599099,-0.020407,0.201251,0.581986,-0.036540,0.234481,0.583621,-0.042520,0.261068,0.586213,-0.043461
2871,0,0.036821,0.053714,0.180903,2.914327,3.090890,0.141811,0.749372,0.000000,0.193502,0.682134,0.002370,0.211202,0.619836,0.001559,0.227301,0.571554,-0.002953,0.235327,0.526250,-0.005601,0.139476,0.562852,0.016647,0.202352,0.548775,0.001530,0.240700,0.555309,-0.014357,0.272263,0.560511,-0.025719,0.129435,0.563961,0.006123,0.207295,0.549266,-0.014241,0.250344,0.561996,-0.029251,0.286049,0.575626,-0.036877,0.130377,0.577997,-0.006705,0.208102,0.563969,-0.026666,0.251692,0.570313,-0.035444,0.284701,0.578574,-0.037388,0.140256,0.599432,-0.020127,0.201373,0.582648,-0.036493,0.235356,0.583177,-0.042507,0.262963,0.584202,-0.043505
