t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2337,0,0.020664,0.015323,0.037534,12.267117,3.678467,0.179714,0.800795,0.000000,0.261617,0.768396,-0.027563,0.328851,0.691740,-0.033385,0.364639,0.613735,-0.037509,0.382355,0.547588,-0.040907,0.281875,0.557324,-0.005707,0.300360,0.462075,-0.020429,0.306234,0.403172,-0.035859,0.309896,0.351063,-0.047354,0.238182,0.538546,-0.005173,0.250676,0.429956,-0.017580,0.256028,0.361595,-0.033260,0.258959,0.305346,-0.045005,0.195701,0.539421,-0.009483,0.201901,0.437199,-0.023465,0.207502,0.373618,-0.035684,0.212801,0.318717,-0.044081,0.151716,0.555731,-0.017068,0.157738,0.471932,-0.031111,0.163338,0.419380,-0.037833,0.170407,0.370654,-0.041732
2385,0,0.031664,0.024534,0.042628,12.287688,3.694859,0.179599,0.800481,0.000000,0.261665,0.767787,-0.027452,0.329001,0.691199,-0.033127,0.364570,0.613087,-0.037127,0.382967,0.547183,-0.040353,0.281722,0.556925,-0.005138,0.300301,0.461657,-0.019726,0.306301,0.402428,-0.035077,0.309987,0.350400,-0.046553,0.237870,0.538006,-0.004572,0.250162,0.429256,-0.016876,0.255777,0.360727,-0.032477,0.259219,0.304642,-0.044103,0.195368,0.538814,-0.008882,0.201156,0.436568,-0.022801,0.206887,0.372658,-0.035002,0.212767,0.317618,-0.043403,0.151652,0.555187,-0.016489,0.157352,0.471639,-0.030477,0.162543,0.418883,-0.037177,0.169307,0.370224,-0.041103
2436,0,0.034350,0.054335,0.047624,12.282835,3.641152,0.180059,0.798614,0.000000,0.261904,0.766139,-0.027218,0.329038,0.690233,-0.033047,0.364691,0.612968,-0.037275,0.382084,0.546832,-0.040702,0.281537,0.556349,-0.005654,0.300410,0.460918,-0.020451,0.306323,0.401850,-0.035799,0.310080,0.350052,-0.047157,0.237799,0.537538,-0.005228,0.249910,0.428441,-0.017712,0.255361,0.360374,-0.033197,0.258636,0.304811,-0.044730,0.195164,0.538137,-0.009613,0.200727,0.435759,-0.023566,0.206167,0.372150,-0.035624,0.211564,0.317557,-0.043954,0.151634,0.554435,-0.017262,0.156769,0.470847,-0.031121,0.161371,0.418276,-0.037700,0.167527,0.369902,-0.041528
2472,0,0.066620,0.092974,0.121041,12.236368,3.549768,0.180216,0.796633,0.000000,0.261454,0.763989,-0.027902,0.329234,0.689922,-0.034260,0.365438,0.612480,-0.038873,0.380964,0.545384,-0.042688,0.281628,0.555628,-0.006545,0.300048,0.461025,-0.021544,0.305871,0.402914,-0.037078,0.309751,0.351912,-0.048573,0.237249,0.536653,-0.005857,0.248426,0.429132,-0.018302,0.253946,0.362787,-0.033811,0.257709,0.308625,-0.045481,0.194052,0.537490,-0.010036,0.198708,0.436680,-0.023875,0.204514,0.374228,-0.035881,0.211081,0.320195,-0.044309,0.149933,0.554181,-0.017542,0.153710,0.471242,-0.031318,0.158149,0.419242,-0.037801,0.164624,0.371506,-0.041616
2513,0,0.218374,0.251105,0.168539,12.140067,3.399667,0.180374,0.794229,0.000000,0.260345,0.761863,-0.028462,0.328576,0.689119,-0.035040,0.365761,0.611898,-0.039763,0.378860,0.543335,-0.043695,0.281619,0.554040,-0.005298,0.298640,0.462152,-0.019919,0.303867,0.407296,-0.035584,0.307587,0.359879,-0.047033,0.236442,0.535986,-0.003827,0.246564,0.433631,-0.015282,0.250994,0.371297,-0.030465,0.253940,0.320706,-0.042063,0.192573,0.537840,-0.007419,0.195390,0.442259,-0.020401,0.200078,0.384654,-0.031628,0.205905,0.335214,-0.039689,0.147464,0.555500,-0.014429,0.148268,0.476958,-0.027176,0.151700,0.428984,-0.032815,0.157891,0.384537,-0.036202
2563,0,0.427890,0.471655,0.409806,12.126327,3.287725,0.180540,0.789719,0.000000,0.258540,0.757136,-0.027086,0.326256,0.684221,-0.032032,0.365173,0.608323,-0.035379,0.369609,0.541871,-0.037779,0.280173,0.550931,0.000438,0.295540,0.465927,-0.011160,0.300393,0.417231,-0.025873,0.304207,0.376111,-0.036785,0.234874,0.534078,0.002655,0.243130,0.439568,-0.005159,0.246657,0.385923,-0.018865,0.249414,0.343736,-0.029607,0.190582,0.535971,-0.000276,0.192921,0.448400,-0.009511,0.197328,0.399528,-0.018768,0.204063,0.358377,-0.025970,0.144822,0.553903,-0.006820,0.143154,0.482876,-0.016198,0.145919,0.441017,-0.020126,0.153076,0.403055,-0.022636
2599,0,0.544211,0.577297,1.240163,11.940761,3.109317,0.181466,0.786901,0.000000,0.255667,0.753341,-0.025252,0.321240,0.680931,-0.028591,0.359211,0.604323,-0.031059,0.353408,0.540244,-0.032541,0.281025,0.553199,0.007336,0.292701,0.477913,-0.001979,0.296058,0.440147,-0.016658,0.298334,0.411676,-0.027462,0.236844,0.535906,0.009763,0.243338,0.451305,0.005070,0.246987,0.412920,-0.008453,0.250418,0.392103,-0.019691,0.192712,0.536389,0.006854,0.194495,0.458322,-0.000366,0.198194,0.424030,-0.010833,0.205026,0.406304,-0.019209,0.145620,0.552648,0.000482,0.140501,0.487580,-0.007353,0.142246,0.460470,-0.011597,0.149152,0.446010,-0.014483
2643,0,0.656905,0.704033,8.104289,11.512353,2.814653,0.183028,0.777633,0.000000,0.253725,0.751581,-0.028711,0.320808,0.675831,-0.034241,0.356288,0.597110,-0.039048,0.339347,0.538268,-0.042750,0.282470,0.551140,-0.002439,0.291992,0.472507,-0.023113,0.296024,0.443153,-0.043472,0.296273,0.446067,-0.053946,0.238630,0.532826,0.000503,0.243547,0.437776,-0.015461,0.249239,0.409085,-0.034083,0.251459,0.428068,-0.045210,0.195309,0.535027,-0.002275,0.195571,0.443245,-0.021601,0.199897,0.426676,-0.038168,0.204306,0.457390,-0.045865,0.147841,0.551657,-0.008002,0.141619,0.474979,-0.027853,0.146816,0.457551,-0.039342,0.155649,0.475958,-0.043676
2677,0,0.489377,0.514215,7.524052,11.269726,2.774055,0.186742,0.774037,0.000000,0.255664,0.747553,-0.026597,0.320179,0.667121,-0.034528,0.353768,0.585716,-0.042869,0.329454,0.527409,-0.050094,0.283924,0.545238,-0.005769,0.289737,0.457848,-0.032363,0.296212,0.445762,-0.054196,0.297368,0.473626,-0.063176,0.239300,0.532900,-0.005381,0.240485,0.422726,-0.027805,0.248459,0.432436,-0.043644,0.252043,0.484006,-0.048362,0.196813,0.538955,-0.010358,0.194174,0.439316,-0.032978,0.203341,0.447178,-0.041639,0.208001,0.496750,-0.040886,0.149664,0.556522,-0.018301,0.144355,0.473290,-0.038630,0.153479,0.471157,-0.044032,0.160952,0.506009,-0.042026
2720,0,0.231018,0.287164,1.795927,11.176024,2.859846,0.182045,0.771081,-0.000000,0.254670,0.746394,-0.026949,0.318420,0.665330,-0.035893,0.352119,0.579140,-0.046215,0.322814,0.520644,-0.055860,0.281183,0.546258,-0.004615,0.287421,0.452438,-0.034516,0.293016,0.449054,-0.060578,0.291334,0.492690,-0.072207,0.238331,0.535607,-0.004560,0.239779,0.424899,-0.028864,0.248433,0.439168,-0.049835,0.251651,0.492248,-0.059830,0.197190,0.539576,-0.010129,0.195507,0.436562,-0.033185,0.206922,0.447566,-0.046823,0.210112,0.501466,-0.051283,0.150456,0.553169,-0.018729,0.150056,0.468765,-0.038929,0.162470,0.471846,-0.047243,0.169233,0.512611,-0.049181
2774,0,0.285964,0.285424,3.891495,11.201328,3.083517,0.182689,0.769870,-0.000000,0.255295,0.741775,-0.024538,0.317223,0.660140,-0.032802,0.348844,0.571539,-0.042589,0.315448,0.514953,-0.051338,0.279302,0.547095,-0.002927,0.286173,0.451044,-0.031140,0.291983,0.464138,-0.055585,0.290434,0.511119,-0.066896,0.237765,0.536488,-0.003249,0.242282,0.427189,-0.027516,0.251398,0.457260,-0.046306,0.253204,0.512124,-0.054293,0.196895,0.538396,-0.008783,0.198350,0.433360,-0.030286,0.211456,0.457915,-0.039519,0.213690,0.514207,-0.040927,0.151063,0.547884,-0.017347,0.153982,0.465447,-0.035226,0.167541,0.477353,-0.040235,0.173312,0.521095,-0.039911
2812,0,0.289929,0.304473,2.724772,11.241808,3.271104,0.185651,0.768832,-0.000000,0.257052,0.736430,-0.019866,0.316267,0.655284,-0.028636,0.346828,0.566435,-0.039893,0.310667,0.514242,-0.049569,0.278442,0.542607,-0.001972,0.285233,0.447522,-0.028636,0.290412,0.476023,-0.049202,0.286916,0.525269,-0.057868,0.237427,0.533124,-0.004471,0.244474,0.425413,-0.026939,0.252913,0.475641,-0.038701,0.251883,0.530662,-0.041040,0.197631,0.535253,-0.011676,0.198842,0.428750,-0.029989,0.213195,0.471024,-0.030264,0.213333,0.526955,-0.025518,0.153771,0.544687,-0.021792,0.155521,0.461625,-0.035170,0.171627,0.482463,-0.033474,0.177042,0.526677,-0.028521
2851,0,0.323719,0.322724,1.727907,11.205044,3.532909,0.185662,0.769819,-0.000000,0.256187,0.733184,-0.019010,0.313838,0.652536,-0.027423,0.341756,0.560677,-0.038526,0.304872,0.507321,-0.046985,0.280435,0.540384,0.001537,0.288087,0.445787,-0.025194,0.286820,0.494001,-0.043238,0.281044,0.542468,-0.050479,0.239628,0.529272,-0.001731,0.248398,0.426932,-0.026090,0.251145,0.497007,-0.034526,0.247245,0.548063,-0.033032,0.199639,0.530972,-0.009867,0.201239,0.430489,-0.031170,0.211910,0.493276,-0.024481,0.210957,0.544889,-0.013137,0.155616,0.541098,-0.020711,0.158254,0.460678,-0.033929,0.173319,0.496964,-0.025607,0.177540,0.539173,-0.014758
2884,0,0.220735,0.224977,0.658794,11.106691,3.607575,0.186134,0.766886,-0.000000,0.257066,0.732358,-0.019910,0.314317,0.647676,-0.027169,0.337847,0.554038,-0.036341,0.299260,0.504260,-0.042033,0.283832,0.538082,-0.000871,0.290186,0.444052,-0.029312,0.285224,0.506992,-0.046411,0.280164,0.555504,-0.052864,0.242786,0.526772,-0.003575,0.249833,0.427679,-0.032308,0.249859,0.509292,-0.039751,0.246130,0.561427,-0.036064,0.202127,0.527951,-0.011194,0.202517,0.429652,-0.037516,0.210782,0.505564,-0.028414,0.210004,0.558280,-0.013515,0.158051,0.538022,-0.021316,0.159503,0.458036,-0.037723,0.172675,0.503668,-0.027953,0.176626,0.547820,-0.014783
2930,0,0.148284,0.188424,0.294719,11.012861,3.596333,0.184980,0.763691,-0.000000,0.255812,0.730334,-0.021682,0.313051,0.645300,-0.029572,0.334762,0.548214,-0.038926,0.293731,0.502680,-0.044827,0.281124,0.539926,-0.003188,0.292226,0.446724,-0.031356,0.285699,0.509914,-0.048807,0.278301,0.559416,-0.056034,0.241387,0.528131,-0.005169,0.251215,0.432543,-0.034398,0.249583,0.513797,-0.042677,0.243748,0.567038,-0.039750,0.201348,0.528501,-0.011984,0.205021,0.432956,-0.039361,0.212040,0.508878,-0.031425,0.209780,0.563231,-0.017153,0.157461,0.537886,-0.021419,0.162598,0.459968,-0.039727,0.174013,0.506621,-0.031219,0.175792,0.552450,-0.018743
2996,0,0.322909,0.337355,0.618814,11.151133,3.699697,0.188955,0.763133,-0.000000,0.255473,0.725716,-0.020136,0.311268,0.639706,-0.027299,0.326980,0.544740,-0.036362,0.285751,0.502867,-0.042621,0.283298,0.538086,0.005167,0.292709,0.457835,-0.020305,0.288940,0.500998,-0.036520,0.284399,0.538560,-0.043638,0.243593,0.524430,0.002516,0.253719,0.441853,-0.025808,0.251279,0.524701,-0.033175,0.246034,0.572700,-0.029220,0.203431,0.523953,-0.005150,0.207510,0.439987,-0.035480,0.213099,0.519808,-0.026938,0.210801,0.570698,-0.011198,0.157987,0.533360,-0.014960,0.164633,0.463267,-0.035006,0.175545,0.512956,-0.025107,0.177300,0.554648,-0.011130
3044,0,0.279529,0.285041,0.720684,11.005040,3.722020,0.190773,0.762095,-0.000000,0.254538,0.723874,-0.023724,0.310024,0.632721,-0.032118,0.316362,0.534925,-0.041121,0.272030,0.489871,-0.046231,0.285498,0.539890,0.003493,0.298203,0.464913,-0.024572,0.290754,0.517195,-0.042664,0.282109,0.555779,-0.050754,0.244693,0.526778,0.002187,0.255518,0.447337,-0.028226,0.252966,0.531932,-0.037837,0.245892,0.577571,-0.035249,0.203539,0.527117,-0.004488,0.208932,0.446605,-0.037815,0.215918,0.530272,-0.029856,0.212228,0.578275,-0.013863,0.157345,0.536645,-0.013232,0.167411,0.472429,-0.035032,0.179004,0.526142,-0.024572,0.179076,0.564819,-0.009715
3089,0,0.229949,0.230687,0.584895,10.924122,3.773997,0.191877,0.761178,-0.000000,0.255198,0.721747,-0.022721,0.308318,0.625890,-0.030317,0.308676,0.528274,-0.038317,0.260602,0.485379,-0.041155,0.287680,0.541146,0.003147,0.302341,0.470584,-0.024471,0.291704,0.533659,-0.040493,0.281407,0.564476,-0.047704,0.245601,0.529692,0.000790,0.256876,0.452779,-0.030125,0.255219,0.536900,-0.038616,0.247289,0.569837,-0.035309,0.203706,0.532226,-0.006763,0.209351,0.454324,-0.041411,0.219036,0.540076,-0.032578,0.214289,0.580234,-0.015916,0.157445,0.542487,-0.016118,0.168899,0.484514,-0.038274,0.183169,0.538808,-0.027287,0.182366,0.571827,-0.012054
3141,0,0.233409,0.241265,0.570278,10.893291,3.811308,0.192074,0.760283,-0.000000,0.256720,0.722338,-0.019967,0.308058,0.621846,-0.024969,0.302328,0.526568,-0.030685,0.250591,0.499611,-0.032010,0.287077,0.548186,0.006689,0.303316,0.484116,-0.017308,0.292292,0.536836,-0.032976,0.280758,0.563021,-0.041467,0.245406,0.536543,0.002953,0.257598,0.462128,-0.024632,0.256226,0.534311,-0.034195,0.249190,0.562946,-0.032955,0.203026,0.539266,-0.005554,0.210588,0.465354,-0.038210,0.219605,0.544901,-0.031295,0.214702,0.580635,-0.017056,0.156238,0.549918,-0.015690,0.169861,0.497536,-0.036192,0.182794,0.547328,-0.025641,0.181354,0.574361,-0.012117
3186,0,0.254786,0.329212,1.097635,10.819476,3.874329,0.194451,0.756715,-0.000000,0.258973,0.722505,-0.018706,0.309689,0.619916,-0.022199,0.299639,0.526931,-0.026099,0.246535,0.506503,-0.024616,0.288462,0.553996,0.006977,0.305578,0.492154,-0.016320,0.289346,0.551463,-0.028618,0.275563,0.571219,-0.035097,0.246562,0.542020,0.003029,0.260260,0.473976,-0.024190,0.253339,0.551847,-0.029714,0.244865,0.567146,-0.025754,0.204322,0.544463,-0.005789,0.212364,0.473263,-0.038103,0.217772,0.556063,-0.027013,0.212071,0.579107,-0.010572,0.157117,0.553333,-0.016045,0.170652,0.506887,-0.034061,0.181578,0.558916,-0.020422,0.179702,0.576865,-0.005565
3236,0,0.197335,0.234702,0.554598,10.685433,3.905066,0.195242,0.754755,-0.000000,0.262677,0.718924,-0.018439,0.316136,0.623305,-0.022536,0.301467,0.531747,-0.026623,0.245333,0.516941,-0.025572,0.291639,0.562052,0.005887,0.305542,0.500319,-0.017087,0.287686,0.557873,-0.030009,0.273853,0.579956,-0.037151,0.248821,0.548535,0.002163,0.259760,0.483406,-0.024833,0.251928,0.559336,-0.031644,0.242728,0.576981,-0.029036,0.205932,0.549671,-0.006067,0.210600,0.481794,-0.036937,0.215778,0.561852,-0.026740,0.210379,0.585357,-0.011570,0.157869,0.558504,-0.015657,0.170016,0.514006,-0.032500,0.180459,0.565255,-0.019160,0.178308,0.582493,-0.004946
3281,0,0.249696,0.248660,0.865153,10.479649,3.961731,0.196406,0.755097,-0.000000,0.265335,0.717423,-0.019183,0.319470,0.626134,-0.023877,0.299049,0.540475,-0.027900,0.241904,0.530191,-0.026408,0.296172,0.567837,0.004007,0.304741,0.508283,-0.020401,0.283778,0.565258,-0.033341,0.271593,0.588073,-0.040198,0.251835,0.554686,0.000591,0.258901,0.493059,-0.028014,0.249116,0.569816,-0.033964,0.243575,0.587379,-0.030262,0.207977,0.554750,-0.007608,0.210075,0.495915,-0.039140,0.212770,0.574437,-0.028901,0.210548,0.592535,-0.013572,0.160232,0.562729,-0.017246,0.170342,0.525949,-0.033397,0.178497,0.578494,-0.019985,0.178051,0.592300,-0.005898
3352,0,0.194990,0.218659,0.828451,10.309450,3.988840,0.198299,0.754835,-0.000000,0.267267,0.715797,-0.019298,0.321474,0.627190,-0.024293,0.297380,0.547239,-0.028845,0.237529,0.549008,-0.027997,0.296749,0.568261,0.003539,0.303571,0.509176,-0.021657,0.282695,0.566260,-0.034872,0.269607,0.592131,-0.041508,0.252063,0.556458,-0.000069,0.256537,0.499893,-0.029269,0.248726,0.575453,-0.035868,0.243458,0.592807,-0.032495,0.208131,0.557634,-0.008571,0.206817,0.507746,-0.041618,0.212272,0.586760,-0.033693,0.211351,0.606125,-0.019077,0.160508,0.566538,-0.018358,0.168409,0.532692,-0.035849,0.179150,0.587135,-0.023795,0.180039,0.604551,-0.010100
3394,0,0.337698,0.335925,4.457252,10.063551,3.952658,0.199387,0.755503,-0.000000,0.264418,0.721083,-0.026387,0.321861,0.633975,-0.033449,0.298306,0.558003,-0.038102,0.238754,0.559102,-0.036040,0.300601,0.564110,-0.003109,0.303498,0.514916,-0.031131,0.281202,0.576648,-0.043650,0.270638,0.593694,-0.050219,0.253965,0.548655,-0.003990,0.255246,0.508458,-0.037044,0.245688,0.589396,-0.041788,0.243316,0.594371,-0.036460,0.208757,0.547842,-0.010958,0.203484,0.522347,-0.047518,0.207728,0.602436,-0.039562,0.210421,0.605751,-0.024818,0.161766,0.555281,-0.019964,0.166024,0.547085,-0.039562,0.175953,0.603911,-0.029690,0.180267,0.609019,-0.017500
3445,0,0.172312,0.165168,5.751389,9.986616,4.004413,0.199332,0.756255,-0.000000,0.263140,0.722701,-0.029143,0.323455,0.636381,-0.037404,0.299643,0.562495,-0.042481,0.239630,0.564465,-0.040372,0.300605,0.555335,-0.004577,0.301724,0.519707,-0.032987,0.281914,0.583978,-0.046200,0.271859,0.595525,-0.053888,0.252606,0.537616,-0.004631,0.252713,0.513827,-0.037368,0.245455,0.596457,-0.042410,0.243789,0.594521,-0.037868,0.206913,0.538359,-0.011166,0.201550,0.530754,-0.046629,0.207403,0.608981,-0.039192,0.211194,0.603506,-0.025925,0.161075,0.549088,-0.020257,0.164819,0.558185,-0.039120,0.175942,0.613321,-0.030663,0.181528,0.610654,-0.020079
3490,0,0.176134,0.183775,4.302579,9.924967,4.078197,0.198116,0.754577,-0.000000,0.262675,0.724842,-0.033418,0.324837,0.637470,-0.042258,0.300817,0.563859,-0.046494,0.240086,0.568048,-0.043203,0.297832,0.545665,-0.008280,0.299140,0.522616,-0.035781,0.281367,0.587617,-0.047860,0.271646,0.597134,-0.054862,0.249323,0.526172,-0.005580,0.248908,0.518897,-0.037566,0.243297,0.601312,-0.042398,0.241886,0.597529,-0.037812,0.203582,0.528558,-0.009593,0.198677,0.539126,-0.043973,0.205972,0.614395,-0.038197,0.210131,0.605383,-0.026486,0.159772,0.542049,-0.016613,0.163633,0.567095,-0.035028,0.175285,0.618945,-0.029094,0.180858,0.611354,-0.020534
3539,0,0.149739,0.146140,1.657856,9.791935,4.036302,0.198317,0.755088,-0.000000,0.262265,0.727471,-0.037206,0.323444,0.639891,-0.047807,0.298155,0.567399,-0.052663,0.237847,0.571008,-0.049449,0.297409,0.544021,-0.012054,0.298794,0.526262,-0.041241,0.280988,0.591918,-0.053928,0.271175,0.599621,-0.061349,0.248322,0.523553,-0.007690,0.246541,0.520372,-0.041686,0.242091,0.603473,-0.046576,0.242614,0.599258,-0.041481,0.202473,0.526578,-0.010473,0.196533,0.545202,-0.045926,0.204982,0.618669,-0.040250,0.210546,0.607070,-0.028315,0.159748,0.541284,-0.016680,0.162479,0.574344,-0.035428,0.174078,0.623448,-0.030589,0.179643,0.611849,-0.022741
3587,0,0.186842,0.178255,1.213340,9.622995,3.952771,0.198518,0.755889,-0.000000,0.263209,0.728637,-0.040140,0.324542,0.640285,-0.052340,0.298864,0.568298,-0.057968,0.237461,0.573445,-0.055407,0.296554,0.541550,-0.016312,0.296412,0.529181,-0.046678,0.278922,0.594847,-0.059788,0.268849,0.603577,-0.067135,0.244949,0.521192,-0.010549,0.241085,0.525350,-0.045532,0.238013,0.608499,-0.051026,0.238489,0.603885,-0.046240,0.198102,0.525709,-0.011939,0.190040,0.549507,-0.047217,0.200400,0.621517,-0.042027,0.206528,0.608806,-0.030585,0.155839,0.542872,-0.017003,0.156980,0.579062,-0.035185,0.169512,0.627169,-0.030535,0.175826,0.615133,-0.022884
3637,0,0.245942,0.247585,1.306676,9.812482,4.114270,0.198408,0.755085,-0.000000,0.263111,0.727696,-0.034929,0.323555,0.640469,-0.045533,0.297597,0.570682,-0.051068,0.238306,0.575275,-0.048681,0.301305,0.550777,-0.008463,0.302754,0.533263,-0.039005,0.282870,0.594869,-0.053520,0.271851,0.604434,-0.061805,0.251632,0.526648,-0.005161,0.251497,0.523076,-0.039502,0.244514,0.602523,-0.045898,0.243657,0.600298,-0.041888,0.205119,0.526437,-0.009055,0.200344,0.545653,-0.044075,0.206752,0.617882,-0.039204,0.211232,0.608535,-0.028119,0.161426,0.538571,-0.016230,0.164835,0.576081,-0.034763,0.175417,0.625642,-0.030753,0.181799,0.615093,-0.023661
3682,0,0.165600,0.198060,1.117296,9.684797,4.016441,0.200611,0.755559,-0.000000,0.264077,0.727855,-0.038685,0.324651,0.643057,-0.050507,0.297944,0.571812,-0.056351,0.237602,0.573315,-0.054226,0.298207,0.544971,-0.012494,0.298126,0.532427,-0.042338,0.281464,0.595525,-0.055654,0.271469,0.603571,-0.063191,0.247904,0.524449,-0.007546,0.245620,0.524654,-0.041740,0.241721,0.607409,-0.047485,0.241255,0.602889,-0.042902,0.201257,0.528885,-0.009779,0.194911,0.550419,-0.046024,0.204359,0.623745,-0.041010,0.209794,0.611944,-0.029221,0.158189,0.546183,-0.015383,0.160467,0.581419,-0.035033,0.172613,0.630295,-0.030334,0.178550,0.618263,-0.022248
3748,0,0.132452,0.121561,1.396498,9.614547,4.010730,0.198679,0.754358,-0.000000,0.262880,0.728277,-0.039116,0.323518,0.642591,-0.050835,0.297971,0.571703,-0.056366,0.238361,0.573823,-0.054304,0.297455,0.547684,-0.014075,0.295816,0.533987,-0.043993,0.277193,0.595449,-0.057741,0.266660,0.606977,-0.065139,0.246336,0.526459,-0.008073,0.240581,0.528914,-0.042095,0.237308,0.609736,-0.048216,0.237797,0.608470,-0.043764,0.199633,0.529867,-0.009092,0.188451,0.551026,-0.043535,0.198848,0.621950,-0.038658,0.205266,0.613357,-0.027349,0.156690,0.546474,-0.013584,0.155414,0.579106,-0.031113,0.167942,0.627893,-0.025957,0.175396,0.619549,-0.017790
3795,0,0.139510,0.122512,1.096780,9.604707,3.969047,0.200098,0.755317,-0.000000,0.263126,0.729787,-0.039136,0.323177,0.643552,-0.051360,0.296180,0.572593,-0.057488,0.237052,0.571535,-0.055996,0.300190,0.552391,-0.014445,0.298670,0.537669,-0.046074,0.278325,0.596752,-0.061119,0.266182,0.607719,-0.069193,0.249111,0.529972,-0.009095,0.245918,0.527282,-0.044518,0.240476,0.606608,-0.051489,0.239633,0.607000,-0.047404,0.202211,0.531820,-0.010886,0.194423,0.549535,-0.046626,0.203117,0.621125,-0.041892,0.208599,0.613897,-0.030365,0.158824,0.547440,-0.016139,0.160244,0.578847,-0.034791,0.172170,0.627624,-0.029960,0.179384,0.618911,-0.021854
3844,0,0.073991,0.065959,0.960293,9.645371,3.960227,0.200749,0.753395,-0.000000,0.264912,0.728825,-0.039008,0.324773,0.643271,-0.050968,0.296699,0.571634,-0.056900,0.237934,0.572084,-0.055353,0.297304,0.551032,-0.014555,0.296991,0.533508,-0.045617,0.279230,0.594307,-0.060253,0.267562,0.606682,-0.067958,0.247079,0.531080,-0.009067,0.246388,0.524186,-0.043521,0.241860,0.604015,-0.050323,0.240010,0.604558,-0.046455,0.201131,0.534431,-0.010622,0.195737,0.547195,-0.045939,0.204700,0.619415,-0.041103,0.208918,0.613219,-0.029627,0.158157,0.551210,-0.015547,0.161476,0.578006,-0.034011,0.173582,0.626771,-0.028772,0.179435,0.619082,-0.020552
3890,0,0.071644,0.070227,0.301852,9.703540,3.995611,0.200645,0.753182,-0.000000,0.264008,0.728444,-0.039095,0.325247,0.642563,-0.050888,0.298742,0.570781,-0.056704,0.239614,0.571749,-0.054991,0.300925,0.551956,-0.013594,0.301424,0.534917,-0.044685,0.282249,0.594950,-0.059547,0.270274,0.605368,-0.067657,0.250656,0.530666,-0.008312,0.249425,0.523007,-0.043554,0.244084,0.602498,-0.050662,0.242334,0.603110,-0.046752,0.203993,0.532752,-0.010145,0.197775,0.545411,-0.045977,0.206281,0.618229,-0.041163,0.210397,0.612220,-0.029515,0.159792,0.548435,-0.015428,0.162479,0.577484,-0.034345,0.174150,0.626259,-0.029467,0.180065,0.617934,-0.021421
3941,0,0.253640,0.281687,2.049619,9.489295,3.855381,0.202755,0.753599,-0.000000,0.266713,0.726267,-0.042114,0.326868,0.641846,-0.055990,0.298347,0.571234,-0.062976,0.238548,0.570663,-0.062489,0.298212,0.546768,-0.019692,0.295668,0.536261,-0.050530,0.278005,0.596589,-0.064503,0.266853,0.606024,-0.072140,0.245364,0.527743,-0.012974,0.240023,0.529144,-0.048158,0.238085,0.611587,-0.054300,0.238025,0.609528,-0.049880,0.197590,0.533503,-0.013185,0.186997,0.552615,-0.048808,0.199029,0.624766,-0.043381,0.205287,0.615757,-0.031586,0.154591,0.553026,-0.016963,0.153737,0.582164,-0.035225,0.166980,0.630847,-0.029246,0.173671,0.622310,-0.020472
3989,0,0.272165,0.299116,2.164397,9.696434,4.021061,0.200627,0.753076,-0.000000,0.264546,0.727704,-0.037816,0.324788,0.641645,-0.049728,0.297142,0.570892,-0.055780,0.239237,0.572526,-0.053987,0.303145,0.554643,-0.013729,0.301437,0.534526,-0.045533,0.282455,0.596639,-0.060455,0.271079,0.606879,-0.068652,0.253465,0.532618,-0.008934,0.251951,0.523739,-0.044701,0.244940,0.603959,-0.051585,0.241865,0.603432,-0.047711,0.207025,0.533658,-0.011191,0.201332,0.546765,-0.047262,0.208074,0.619709,-0.042043,0.210350,0.612034,-0.030436,0.162693,0.548030,-0.016795,0.166304,0.579851,-0.036279,0.177074,0.628919,-0.031973,0.181045,0.618594,-0.024512
4031,0,0.089143,0.104936,0.590671,9.686523,3.984733,0.202824,0.755051,-0.000000,0.267827,0.726912,-0.037969,0.327997,0.641372,-0.050255,0.299388,0.570618,-0.056659,0.239309,0.572877,-0.055287,0.300709,0.550338,-0.014590,0.301335,0.533717,-0.044798,0.284379,0.596279,-0.058064,0.273403,0.606686,-0.065481,0.250018,0.529582,-0.010080,0.250513,0.524071,-0.044700,0.245826,0.606779,-0.050810,0.243247,0.605192,-0.046595,0.203561,0.533338,-0.012400,0.200455,0.547975,-0.048621,0.209258,0.622569,-0.043458,0.212431,0.614280,-0.031728,0.160463,0.550782,-0.017939,0.166037,0.581620,-0.037903,0.177351,0.630290,-0.033280,0.180821,0.619047,-0.025438
