t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1265,0,0.017595,0.023490,0.027571,0.332123,0.156845,0.192786,0.819416,0.000000,0.251785,0.789700,-0.025381,0.291883,0.729593,-0.032238,0.300313,0.662627,-0.036828,0.311375,0.610184,-0.040558,0.255866,0.631591,-0.009125,0.270735,0.560586,-0.022071,0.275975,0.515285,-0.034323,0.278772,0.475230,-0.043155,0.220956,0.622451,-0.006482,0.229240,0.543521,-0.016914,0.232368,0.493931,-0.028105,0.233629,0.452161,-0.036261,0.188269,0.629796,-0.007835,0.187457,0.556753,-0.019474,0.189818,0.512369,-0.028032,0.193607,0.473686,-0.033628,0.154884,0.650793,-0.011977,0.150574,0.591782,-0.023698,0.150750,0.554141,-0.028946,0.152928,0.518295,-0.031635
1300,0,0.036622,0.034595,0.056856,0.338078,0.184996,0.192371,0.819115,0.000000,0.251376,0.788848,-0.025239,0.291822,0.729128,-0.032016,0.299871,0.662262,-0.036558,0.310622,0.609338,-0.040258,0.255356,0.631353,-0.008590,0.269906,0.560154,-0.021301,0.274791,0.514520,-0.033389,0.276958,0.474301,-0.042089,0.220451,0.622587,-0.005925,0.228694,0.543982,-0.016072,0.231575,0.494152,-0.027071,0.232999,0.452502,-0.035129,0.187906,0.630063,-0.007276,0.187419,0.557113,-0.018636,0.189800,0.513047,-0.026924,0.193682,0.474955,-0.032345,0.154455,0.650843,-0.011438,0.150557,0.591968,-0.022858,0.150979,0.554634,-0.027840,0.153358,0.519411,-0.030349
1333,0,0.052763,0.060571,0.083450,0.351580,0.223105,0.192929,0.819072,0.000000,0.251883,0.788920,-0.025223,0.291849,0.728633,-0.031762,0.299920,0.661649,-0.036054,0.310138,0.609057,-0.039415,0.255278,0.630917,-0.008032,0.268847,0.559827,-0.020274,0.272997,0.514368,-0.032054,0.274883,0.474506,-0.040547,0.220447,0.622329,-0.005173,0.228071,0.543944,-0.014776,0.230807,0.494376,-0.025351,0.231969,0.452972,-0.033095,0.187993,0.629784,-0.006356,0.187050,0.557711,-0.017205,0.189483,0.514975,-0.024986,0.193538,0.478151,-0.030063,0.154499,0.650629,-0.010393,0.150360,0.592805,-0.021242,0.151080,0.556766,-0.025771,0.154118,0.522771,-0.028000
1361,0,0.073885,0.081176,0.102721,0.379504,0.285527,0.193308,0.818662,0.000000,0.251902,0.787224,-0.024304,0.291693,0.726482,-0.030234,0.299238,0.660075,-0.034175,0.309177,0.608247,-0.037258,0.254687,0.629488,-0.006669,0.267279,0.559473,-0.018739,0.270731,0.514607,-0.030489,0.272222,0.475022,-0.038973,0.219914,0.621581,-0.004206,0.226753,0.544522,-0.013703,0.229271,0.495449,-0.024194,0.230477,0.454561,-0.031876,0.187585,0.629535,-0.005761,0.186114,0.558886,-0.016604,0.188664,0.517752,-0.023957,0.193092,0.482498,-0.028646,0.154257,0.650871,-0.010136,0.150368,0.594347,-0.020709,0.151741,0.559649,-0.024760,0.155620,0.527345,-0.026639
1414,0,0.109105,0.122405,0.215355,0.436927,0.394996,0.194613,0.818485,0.000000,0.252418,0.785041,-0.023950,0.290942,0.723117,-0.029651,0.298279,0.657636,-0.033555,0.307632,0.606377,-0.036533,0.254507,0.627593,-0.005252,0.265522,0.557830,-0.017186,0.267413,0.513372,-0.028925,0.267749,0.474910,-0.037368,0.219694,0.621235,-0.002919,0.225192,0.546149,-0.012383,0.226963,0.498350,-0.022951,0.228217,0.459250,-0.030686,0.187839,0.629965,-0.004703,0.185946,0.562014,-0.015634,0.189017,0.523448,-0.022552,0.194648,0.491041,-0.026891,0.154752,0.651629,-0.009342,0.150742,0.597022,-0.019864,0.153079,0.564499,-0.023550,0.158378,0.534453,-0.025148
1444,0,0.115108,0.129578,0.576606,0.508476,0.489987,0.195900,0.818915,0.000000,0.252582,0.785244,-0.024517,0.290303,0.721799,-0.030098,0.297101,0.655075,-0.033860,0.306126,0.603233,-0.036524,0.254133,0.626314,-0.004676,0.263672,0.555715,-0.016246,0.264947,0.511083,-0.027488,0.265841,0.473694,-0.035750,0.219349,0.620402,-0.001839,0.222596,0.547842,-0.011593,0.225243,0.503458,-0.022411,0.229681,0.469328,-0.030422,0.187739,0.629285,-0.003276,0.184420,0.562968,-0.015463,0.188951,0.529016,-0.023347,0.198399,0.502940,-0.028226,0.155496,0.650811,-0.007538,0.149359,0.597712,-0.019765,0.153307,0.569005,-0.025039,0.162677,0.544392,-0.027650
1472,0,0.122097,0.124148,0.916943,0.566569,0.561379,0.195896,0.819349,0.000000,0.252413,0.785280,-0.024803,0.289615,0.720236,-0.030169,0.295904,0.652855,-0.033938,0.305129,0.601182,-0.036630,0.253440,0.625453,-0.003221,0.261710,0.554319,-0.014070,0.262583,0.508948,-0.025000,0.263790,0.472113,-0.033453,0.218938,0.620148,-0.000176,0.219920,0.549575,-0.010687,0.222750,0.509994,-0.022811,0.229401,0.484609,-0.031946,0.187767,0.629242,-0.001460,0.183105,0.562854,-0.015156,0.188149,0.531680,-0.025664,0.199649,0.515051,-0.032305,0.155734,0.649944,-0.005492,0.145546,0.596150,-0.020047,0.150724,0.569507,-0.028231,0.163612,0.552953,-0.032807
1505,0,0.231487,0.234462,3.038710,0.642448,0.625223,0.196587,0.818688,0.000000,0.251017,0.788416,-0.027439,0.287886,0.720042,-0.033244,0.293512,0.650967,-0.037247,0.303039,0.599728,-0.040167,0.251364,0.624676,-0.006170,0.258229,0.551194,-0.017127,0.258920,0.504351,-0.028088,0.259702,0.469216,-0.036201,0.217491,0.619663,-0.001985,0.215780,0.545568,-0.015477,0.220562,0.513094,-0.029404,0.226906,0.506132,-0.038292,0.187603,0.628920,-0.001993,0.182829,0.557901,-0.019272,0.190649,0.533100,-0.032902,0.200980,0.537524,-0.039662,0.156059,0.648884,-0.004705,0.145145,0.586975,-0.023473,0.153016,0.566550,-0.034759,0.166213,0.571440,-0.039915
1540,0,0.274708,0.264736,3.123047,0.844755,0.784098,0.197871,0.817820,0.000000,0.253277,0.787328,-0.026437,0.288852,0.718538,-0.032842,0.293048,0.649743,-0.037818,0.300674,0.596306,-0.041799,0.251078,0.620931,-0.008138,0.255094,0.548509,-0.019271,0.254580,0.498759,-0.030255,0.253387,0.462379,-0.038434,0.218396,0.615826,-0.005166,0.210785,0.531174,-0.021117,0.220268,0.512377,-0.034471,0.229838,0.528334,-0.040894,0.189483,0.627240,-0.005732,0.180172,0.550447,-0.024012,0.195407,0.543021,-0.034435,0.210525,0.570075,-0.037348,0.159253,0.650414,-0.008998,0.147032,0.582876,-0.027830,0.161095,0.570221,-0.037094,0.179050,0.589722,-0.039809
1568,0,0.205076,0.211904,3.147885,0.992943,0.897622,0.197116,0.818126,0.000000,0.253831,0.786146,-0.023223,0.289254,0.716177,-0.028463,0.294679,0.648327,-0.033029,0.299712,0.595246,-0.036865,0.251460,0.619500,-0.006306,0.254448,0.549567,-0.016028,0.253860,0.501453,-0.026273,0.251133,0.463010,-0.035031,0.219656,0.615947,-0.005235,0.212179,0.532056,-0.020996,0.225327,0.522410,-0.033384,0.234578,0.538635,-0.039859,0.191236,0.628053,-0.007219,0.183176,0.549535,-0.025656,0.203609,0.557510,-0.032917,0.217842,0.591395,-0.034152,0.161819,0.651583,-0.011799,0.152103,0.582750,-0.030503,0.169824,0.578907,-0.037651,0.186883,0.602366,-0.039560
1602,0,0.222179,0.253357,1.644358,1.175424,1.047342,0.197782,0.814844,0.000000,0.253880,0.784644,-0.019469,0.289258,0.714590,-0.023654,0.294226,0.647844,-0.028550,0.300046,0.596448,-0.033090,0.253830,0.619844,-0.001289,0.255301,0.547845,-0.009604,0.254605,0.499360,-0.018656,0.251139,0.459978,-0.026719,0.223087,0.617755,-0.002301,0.214482,0.532668,-0.019432,0.231261,0.526906,-0.032530,0.241338,0.547177,-0.038490,0.195093,0.629316,-0.006002,0.187162,0.550827,-0.025784,0.212818,0.565245,-0.032772,0.227836,0.602127,-0.032978,0.165119,0.650469,-0.011865,0.159779,0.582852,-0.030493,0.180801,0.589359,-0.035911,0.196562,0.619940,-0.036322
1639,0,0.246731,0.265025,1.421395,1.300133,1.185308,0.196773,0.814412,0.000000,0.252140,0.787380,-0.019342,0.286810,0.716447,-0.023192,0.293543,0.648429,-0.027705,0.300098,0.596019,-0.031481,0.253178,0.623469,0.001129,0.254971,0.552995,-0.006346,0.256451,0.504484,-0.014295,0.254070,0.465112,-0.021331,0.224144,0.621173,0.000227,0.216135,0.532711,-0.016920,0.235078,0.529885,-0.028718,0.244928,0.551078,-0.032642,0.197676,0.630986,-0.003415,0.194920,0.553359,-0.025402,0.220682,0.579147,-0.030615,0.231605,0.619120,-0.027871,0.169908,0.649592,-0.008929,0.173379,0.584469,-0.028681,0.193020,0.603208,-0.031500,0.201818,0.640279,-0.028994
1668,0,0.262205,0.263316,0.928207,1.443328,1.373795,0.196576,0.814488,0.000000,0.251344,0.789780,-0.016497,0.283904,0.717011,-0.018972,0.292343,0.649928,-0.022616,0.300847,0.598705,-0.025266,0.255469,0.628112,0.003216,0.258282,0.556036,-0.003598,0.261007,0.507381,-0.010121,0.258592,0.467542,-0.016240,0.228507,0.625374,0.000524,0.218395,0.530231,-0.016985,0.240090,0.532870,-0.026738,0.250412,0.558136,-0.028339,0.204118,0.634511,-0.004646,0.203887,0.555397,-0.027860,0.230326,0.587764,-0.029406,0.238122,0.627731,-0.023168,0.179361,0.653474,-0.011391,0.187807,0.588794,-0.031541,0.206603,0.613558,-0.031228,0.209938,0.652038,-0.025965
1699,0,0.216921,0.196602,0.768257,1.500671,1.451234,0.197971,0.814402,0.000000,0.248754,0.792196,-0.013660,0.281592,0.717307,-0.016153,0.290914,0.651506,-0.020092,0.302651,0.602536,-0.022576,0.257390,0.629383,0.004212,0.259973,0.558238,-0.002980,0.264438,0.511146,-0.010417,0.262177,0.473250,-0.017052,0.231317,0.626631,0.000205,0.224862,0.528475,-0.017108,0.250691,0.531231,-0.026839,0.261648,0.556322,-0.028525,0.207881,0.635257,-0.006024,0.209895,0.549967,-0.028210,0.237951,0.576885,-0.029619,0.245006,0.613837,-0.023947,0.185085,0.654152,-0.013642,0.201443,0.592001,-0.032900,0.221259,0.617980,-0.032195,0.222557,0.657201,-0.027043
1733,0,0.290297,0.259567,0.604433,1.634713,1.635667,0.197828,0.816461,0.000000,0.249229,0.791162,-0.009542,0.280186,0.718063,-0.011718,0.288196,0.655719,-0.016688,0.300465,0.606443,-0.019786,0.257823,0.635757,0.008929,0.262143,0.564641,0.002480,0.268766,0.517220,-0.004008,0.268182,0.478134,-0.010473,0.233172,0.632303,0.002272,0.228098,0.533118,-0.015808,0.256758,0.536237,-0.025607,0.269183,0.558554,-0.027779,0.210936,0.638520,-0.006612,0.220473,0.555130,-0.030437,0.247576,0.587509,-0.032627,0.250058,0.624995,-0.027685,0.191145,0.654253,-0.016435,0.217550,0.601211,-0.036277,0.234847,0.629233,-0.036632,0.229128,0.665025,-0.032870
1779,0,0.224325,0.200052,0.631473,1.775399,1.784296,0.199244,0.817418,0.000000,0.250371,0.788477,-0.009309,0.280448,0.716041,-0.011702,0.288617,0.656080,-0.017195,0.299180,0.605164,-0.020430,0.257013,0.638569,0.009174,0.263825,0.566811,0.001733,0.271713,0.519466,-0.004097,0.272873,0.480009,-0.009602,0.233701,0.635129,0.002004,0.229175,0.536088,-0.017251,0.255678,0.540815,-0.026137,0.266532,0.564318,-0.026918,0.212576,0.641153,-0.007617,0.229337,0.570105,-0.033034,0.255723,0.610882,-0.033963,0.256300,0.649638,-0.027141,0.195203,0.656207,-0.018190,0.225994,0.614373,-0.038146,0.240818,0.645178,-0.037867,0.231825,0.676960,-0.033182
1812,0,0.226330,0.222494,0.966730,1.894991,1.905236,0.201561,0.815420,0.000000,0.251118,0.784706,-0.008724,0.279090,0.711206,-0.011955,0.289531,0.653779,-0.018205,0.298754,0.602604,-0.021971,0.255573,0.635686,0.006061,0.263731,0.568028,-0.002355,0.273734,0.520379,-0.008165,0.276502,0.481051,-0.013515,0.230837,0.631688,-0.002126,0.231906,0.535210,-0.021953,0.259802,0.542417,-0.029061,0.270729,0.567194,-0.028267,0.209955,0.638626,-0.012721,0.236426,0.575350,-0.038367,0.261044,0.618860,-0.037518,0.259952,0.653965,-0.029652,0.196396,0.656236,-0.024279,0.236951,0.625989,-0.043574,0.248737,0.659527,-0.042392,0.237809,0.686836,-0.037425
1851,0,0.236302,0.236398,0.988011,2.035169,2.053132,0.203164,0.815703,0.000000,0.251056,0.781185,-0.006018,0.277830,0.705695,-0.007495,0.288693,0.650819,-0.012351,0.298349,0.601717,-0.014372,0.250035,0.635141,0.009143,0.258891,0.566918,0.000298,0.271660,0.519467,-0.004786,0.277595,0.481768,-0.008677,0.227456,0.631178,0.000322,0.233054,0.536810,-0.018433,0.260798,0.538110,-0.023630,0.272441,0.556094,-0.021157,0.209653,0.638479,-0.011178,0.247595,0.581639,-0.036590,0.266543,0.629069,-0.034689,0.261071,0.663274,-0.025532,0.201598,0.656262,-0.023427,0.249663,0.635192,-0.041353,0.256724,0.671182,-0.039433,0.242015,0.696187,-0.033802
1889,0,0.169612,0.151714,0.867401,2.117861,2.136316,0.203249,0.812975,0.000000,0.250766,0.777525,-0.002975,0.275791,0.701632,-0.004130,0.287900,0.647766,-0.009180,0.297500,0.599826,-0.011440,0.248615,0.632218,0.008435,0.255740,0.561769,-0.000996,0.269715,0.515958,-0.006125,0.277749,0.480890,-0.009581,0.228062,0.628372,-0.001418,0.233146,0.537440,-0.018940,0.263308,0.530020,-0.023799,0.279779,0.540758,-0.021867,0.212015,0.636834,-0.013621,0.251752,0.582506,-0.036389,0.270800,0.625286,-0.034954,0.266846,0.659454,-0.027223,0.206674,0.656116,-0.026432,0.256390,0.640868,-0.041930,0.262915,0.673814,-0.040641,0.248957,0.698137,-0.036150
1924,0,0.274187,0.261467,0.814480,2.283723,2.284116,0.200174,0.809160,0.000000,0.248484,0.769610,0.001719,0.271487,0.694875,0.001245,0.282968,0.644389,-0.004163,0.291137,0.600487,-0.007225,0.242974,0.621589,0.011677,0.253486,0.553003,0.001773,0.270487,0.510318,-0.004272,0.281612,0.479728,-0.008103,0.224183,0.621240,-0.000961,0.233159,0.535200,-0.018697,0.263282,0.525078,-0.024518,0.280167,0.535450,-0.023226,0.210913,0.633668,-0.015551,0.258303,0.579823,-0.038086,0.280153,0.616815,-0.038886,0.279341,0.648208,-0.033048,0.209572,0.657975,-0.030338,0.265254,0.648105,-0.045688,0.271836,0.679164,-0.045507,0.259099,0.702788,-0.041869
1949,0,0.180286,0.168325,0.811737,2.359140,2.361487,0.196910,0.807230,0.000000,0.247828,0.763960,0.006322,0.269961,0.690522,0.008113,0.278141,0.643891,0.004132,0.282128,0.604576,0.002243,0.238346,0.616541,0.013977,0.247616,0.549088,0.003419,0.266207,0.506575,-0.003259,0.278729,0.478159,-0.007020,0.221439,0.617603,-0.000599,0.233099,0.529331,-0.019519,0.264371,0.524224,-0.025451,0.280211,0.540370,-0.023329,0.211404,0.631361,-0.016671,0.260163,0.577176,-0.038531,0.280454,0.616757,-0.037805,0.276660,0.649509,-0.030385,0.212654,0.657476,-0.032653,0.267478,0.641600,-0.045678,0.272712,0.671364,-0.043283,0.257287,0.695136,-0.037986
1981,0,0.181596,0.185461,0.583373,2.423699,2.481353,0.193251,0.802279,0.000000,0.245740,0.756166,0.011297,0.266821,0.687460,0.013510,0.273200,0.647263,0.008848,0.273770,0.612497,0.005957,0.236667,0.610738,0.016193,0.249206,0.547261,0.006949,0.267980,0.506882,0.000717,0.278995,0.478973,-0.003403,0.220055,0.611865,-0.001128,0.230436,0.524469,-0.018840,0.263429,0.519594,-0.023552,0.280517,0.535560,-0.021302,0.211084,0.626113,-0.019384,0.260137,0.573696,-0.038030,0.282051,0.611687,-0.035577,0.278537,0.643474,-0.028458,0.214263,0.653010,-0.037495,0.269147,0.641925,-0.048100,0.274009,0.670524,-0.045112,0.257582,0.692515,-0.040391
2019,0,0.187869,0.178754,0.617777,2.571467,2.603406,0.192599,0.799337,0.000000,0.243924,0.746813,0.015672,0.263599,0.679067,0.018052,0.271067,0.640610,0.012185,0.272479,0.605484,0.008076,0.229798,0.607178,0.020127,0.243563,0.541033,0.010073,0.265545,0.503804,0.003886,0.279183,0.479324,0.000474,0.215251,0.608513,0.000601,0.231075,0.521879,-0.017858,0.264377,0.520840,-0.022341,0.280829,0.538504,-0.019408,0.209139,0.622432,-0.019666,0.264793,0.577034,-0.037524,0.281880,0.619618,-0.033521,0.274045,0.650261,-0.025127,0.214914,0.647628,-0.039591,0.274973,0.642640,-0.048077,0.277025,0.673249,-0.043354,0.257881,0.692772,-0.037395
2048,0,0.120473,0.086198,0.348705,2.565843,2.606395,0.192411,0.795264,0.000000,0.243550,0.742992,0.014927,0.263135,0.677244,0.016874,0.270535,0.639332,0.010720,0.273393,0.604033,0.006181,0.228656,0.605051,0.019521,0.242228,0.538532,0.010001,0.264113,0.501699,0.004438,0.277665,0.477141,0.001693,0.215098,0.606027,0.000760,0.229879,0.518529,-0.016846,0.262692,0.515195,-0.020979,0.279281,0.531235,-0.017778,0.209809,0.618855,-0.018728,0.265645,0.575518,-0.036090,0.282388,0.617653,-0.032640,0.274855,0.649298,-0.024374,0.216290,0.642437,-0.037825,0.276252,0.635078,-0.045279,0.278816,0.666534,-0.040297,0.260068,0.688675,-0.034098
2101,0,0.056878,0.042042,0.191011,2.580730,2.605280,0.193496,0.793736,0.000000,0.245605,0.740706,0.014877,0.264913,0.675465,0.016900,0.272377,0.638183,0.010887,0.275116,0.604088,0.006602,0.229697,0.602282,0.019566,0.243299,0.536808,0.009700,0.265101,0.499567,0.003887,0.278620,0.475190,0.000982,0.215058,0.603605,0.000533,0.229204,0.515151,-0.017461,0.262414,0.514391,-0.021571,0.279489,0.533406,-0.018058,0.209461,0.616944,-0.019254,0.265552,0.574417,-0.037000,0.282983,0.617740,-0.032899,0.275719,0.649013,-0.023961,0.216102,0.641621,-0.038728,0.276491,0.634215,-0.046121,0.279249,0.665624,-0.040420,0.260373,0.687142,-0.033634
2145,0,0.074498,0.052941,0.258046,2.572895,2.575517,0.194026,0.792384,0.000000,0.245171,0.739331,0.013723,0.265622,0.672933,0.015793,0.272668,0.635495,0.010230,0.274219,0.602572,0.006326,0.233287,0.601787,0.018510,0.247084,0.536762,0.009449,0.267405,0.497769,0.004087,0.279853,0.470672,0.001127,0.217418,0.602035,0.000047,0.229012,0.513795,-0.016615,0.261188,0.512679,-0.020090,0.277936,0.531907,-0.016671,0.210426,0.615490,-0.019221,0.264523,0.573183,-0.036151,0.282317,0.616243,-0.031882,0.275674,0.647693,-0.023343,0.216243,0.640482,-0.038258,0.275048,0.631875,-0.045318,0.278225,0.663468,-0.039737,0.259761,0.685044,-0.033379
2181,0,0.081429,0.097327,0.231633,2.585998,2.619937,0.192820,0.792539,0.000000,0.243249,0.741049,0.015118,0.264112,0.676435,0.017112,0.272949,0.641736,0.010879,0.274688,0.612360,0.006150,0.233799,0.602086,0.020594,0.247536,0.536858,0.011747,0.268291,0.498492,0.006275,0.281289,0.472016,0.003191,0.218405,0.602183,0.001250,0.230051,0.514497,-0.014998,0.262109,0.512047,-0.018470,0.278974,0.529290,-0.015275,0.211472,0.615075,-0.018950,0.266177,0.573599,-0.035536,0.282774,0.617372,-0.031436,0.275525,0.649252,-0.023161,0.217327,0.639892,-0.038898,0.276908,0.633888,-0.045805,0.279258,0.665862,-0.040449,0.260237,0.687187,-0.034409
2232,0,0.052716,0.046299,0.331978,2.608403,2.622726,0.193931,0.792317,0.000000,0.244384,0.740379,0.014792,0.265330,0.676180,0.017036,0.273629,0.640456,0.011126,0.275655,0.608864,0.006810,0.232830,0.601933,0.020942,0.247074,0.535809,0.011708,0.269035,0.498942,0.006168,0.282581,0.474156,0.003287,0.217971,0.601397,0.001846,0.231524,0.513085,-0.015143,0.263256,0.513564,-0.019206,0.278894,0.533259,-0.015946,0.211691,0.613718,-0.018144,0.267221,0.574681,-0.035475,0.283486,0.619438,-0.031874,0.275712,0.650802,-0.023453,0.217740,0.637958,-0.037820,0.277556,0.633458,-0.045059,0.280260,0.665652,-0.039704,0.261132,0.686640,-0.033314
2261,0,0.063479,0.064553,0.506326,2.558557,2.577914,0.193663,0.792380,0.000000,0.245013,0.741993,0.012383,0.266153,0.677029,0.014517,0.274187,0.640215,0.009285,0.276545,0.608595,0.005825,0.233862,0.602035,0.018756,0.248598,0.537094,0.009768,0.269062,0.498612,0.004028,0.282355,0.471716,0.000677,0.218422,0.601910,0.001005,0.230580,0.514751,-0.015797,0.261787,0.512668,-0.019962,0.278298,0.531094,-0.017151,0.212054,0.614661,-0.017782,0.266084,0.573635,-0.035304,0.283155,0.617480,-0.031761,0.276494,0.649644,-0.023542,0.218360,0.639574,-0.036454,0.276955,0.630757,-0.044153,0.279915,0.663213,-0.038922,0.261845,0.686266,-0.032707
2309,0,0.078445,0.081083,0.494043,2.610251,2.629370,0.193930,0.791615,0.000000,0.244812,0.739625,0.014694,0.265515,0.674444,0.016528,0.273046,0.638085,0.010195,0.274595,0.608203,0.005282,0.233622,0.601534,0.020059,0.248287,0.536566,0.010417,0.269822,0.498915,0.004593,0.282803,0.473087,0.001355,0.218301,0.601127,0.000828,0.233074,0.513757,-0.016630,0.263209,0.514761,-0.020852,0.277246,0.534064,-0.017727,0.211868,0.614056,-0.019174,0.268377,0.575526,-0.036707,0.283525,0.620427,-0.032780,0.274716,0.651491,-0.024207,0.217789,0.638806,-0.038901,0.277797,0.635139,-0.046202,0.279661,0.667179,-0.040856,0.259961,0.687117,-0.034532
2353,0,0.148107,0.152679,0.586034,2.518023,2.572661,0.193387,0.792570,0.000000,0.244247,0.745684,0.011601,0.266229,0.682512,0.013275,0.275191,0.646560,0.007594,0.277195,0.617200,0.003755,0.234932,0.604436,0.019024,0.250420,0.538660,0.010899,0.270743,0.499877,0.005371,0.283132,0.472016,0.001944,0.219887,0.603526,0.001566,0.231423,0.515556,-0.014282,0.262444,0.511670,-0.018368,0.278469,0.528564,-0.015863,0.213082,0.614974,-0.017055,0.266508,0.572912,-0.033815,0.284102,0.616054,-0.030709,0.277064,0.648638,-0.023092,0.219221,0.637881,-0.035664,0.277536,0.628365,-0.043078,0.281335,0.660957,-0.038234,0.262999,0.684907,-0.032558
2388,0,0.162508,0.175727,0.695273,2.644978,2.650182,0.194958,0.791203,0.000000,0.244804,0.738416,0.015089,0.264877,0.674292,0.016939,0.272214,0.637483,0.010559,0.273920,0.605232,0.005754,0.232702,0.601837,0.020254,0.246893,0.534503,0.010624,0.269021,0.497723,0.005178,0.282867,0.473357,0.002615,0.217959,0.601500,0.001091,0.233678,0.513253,-0.016212,0.265082,0.513969,-0.020180,0.280221,0.533659,-0.016636,0.212093,0.613851,-0.018845,0.269325,0.577194,-0.035978,0.284121,0.622612,-0.031964,0.275391,0.654389,-0.023163,0.218205,0.637492,-0.038445,0.278163,0.634777,-0.045221,0.279669,0.667264,-0.039476,0.260346,0.688130,-0.032719
2440,0,0.135285,0.165664,0.615521,2.544938,2.598976,0.192739,0.793042,0.000000,0.243874,0.744740,0.012211,0.265783,0.681398,0.013764,0.275098,0.646287,0.007862,0.278898,0.618186,0.003596,0.234668,0.603868,0.018922,0.249886,0.538437,0.010436,0.270118,0.499057,0.004853,0.282849,0.470699,0.001402,0.219618,0.603136,0.001383,0.233025,0.516430,-0.014254,0.264165,0.512855,-0.018117,0.280607,0.528188,-0.015548,0.213484,0.615607,-0.017156,0.268543,0.575622,-0.033443,0.284000,0.619573,-0.029727,0.276120,0.651181,-0.021833,0.219681,0.640020,-0.035643,0.277772,0.633625,-0.042557,0.279608,0.666286,-0.037455,0.260658,0.688181,-0.031613
2468,0,0.137583,0.156234,0.620025,2.655088,2.678466,0.194209,0.791330,0.000000,0.244741,0.739178,0.015947,0.264971,0.675893,0.018416,0.272855,0.640019,0.012538,0.275305,0.608098,0.008218,0.232205,0.602570,0.021171,0.246796,0.534510,0.012419,0.268374,0.498097,0.007803,0.281916,0.473828,0.005749,0.217615,0.601897,0.001887,0.234010,0.513781,-0.014574,0.265351,0.515165,-0.017900,0.280371,0.535469,-0.014012,0.211856,0.614110,-0.018130,0.269256,0.578156,-0.034621,0.283866,0.623480,-0.030807,0.275129,0.654782,-0.022276,0.218197,0.637549,-0.037716,0.277947,0.635168,-0.043926,0.279332,0.667992,-0.038288,0.259716,0.688729,-0.031747
2518,0,0.104199,0.114998,0.358773,2.585442,2.610422,0.193473,0.792240,0.000000,0.243712,0.741682,0.013240,0.265607,0.677781,0.014598,0.274756,0.641863,0.008241,0.278534,0.612648,0.003405,0.234552,0.602855,0.018294,0.249100,0.535554,0.008990,0.270098,0.497404,0.003455,0.283150,0.470697,0.000452,0.219120,0.602288,0.000097,0.233067,0.513999,-0.016390,0.264517,0.512632,-0.020234,0.280628,0.530118,-0.017176,0.212896,0.615194,-0.018922,0.268970,0.577285,-0.035774,0.283960,0.622151,-0.032005,0.275821,0.653346,-0.023745,0.219035,0.639620,-0.037752,0.278063,0.635298,-0.044755,0.279570,0.668049,-0.039470,0.260453,0.689025,-0.033261
2562,0,0.051885,0.058745,0.166930,2.585686,2.633578,0.192818,0.791227,0.000000,0.243853,0.742613,0.013843,0.265318,0.679195,0.015260,0.274167,0.643520,0.008778,0.277276,0.614696,0.003871,0.233040,0.602593,0.018408,0.249251,0.535520,0.009135,0.270861,0.497763,0.003662,0.284140,0.472050,0.000623,0.218140,0.602009,-0.000342,0.233440,0.513583,-0.017454,0.265575,0.512068,-0.021408,0.281931,0.530363,-0.018362,0.212308,0.614316,-0.019871,0.269295,0.575989,-0.036687,0.284483,0.619838,-0.032687,0.275958,0.650926,-0.024408,0.219030,0.638022,-0.039261,0.278721,0.634096,-0.046335,0.280331,0.666917,-0.041039,0.261136,0.688556,-0.034890
2596,0,0.045513,0.045514,0.168851,2.590892,2.621526,0.192725,0.791332,0.000000,0.243935,0.741436,0.012607,0.265589,0.677631,0.014068,0.274052,0.641727,0.008015,0.277999,0.612677,0.003547,0.233681,0.602277,0.017398,0.249246,0.534775,0.008019,0.270905,0.496155,0.002442,0.284038,0.469447,-0.000584,0.218984,0.602103,-0.000588,0.233841,0.513334,-0.017370,0.265370,0.512316,-0.021403,0.281305,0.531000,-0.018415,0.213107,0.614874,-0.019442,0.269562,0.578430,-0.036516,0.284145,0.622504,-0.033039,0.275510,0.653053,-0.024955,0.219531,0.639096,-0.038144,0.278152,0.635245,-0.045396,0.279875,0.667560,-0.040216,0.260591,0.688543,-0.034112
2642,0,0.036116,0.039423,0.161565,2.605753,2.646895,0.192622,0.791110,0.000000,0.244211,0.741886,0.013082,0.265629,0.678645,0.014666,0.274243,0.643711,0.008500,0.277837,0.615480,0.003905,0.234269,0.602013,0.018159,0.249816,0.534431,0.008871,0.271489,0.495627,0.003284,0.284729,0.469213,0.000198,0.219385,0.601998,-0.000223,0.234248,0.513574,-0.017260,0.266007,0.513258,-0.021531,0.281892,0.532830,-0.018603,0.213533,0.614930,-0.019474,0.270175,0.579345,-0.036447,0.284116,0.623482,-0.033112,0.274888,0.653731,-0.025181,0.219625,0.639180,-0.038578,0.278539,0.637780,-0.045730,0.279678,0.669880,-0.040802,0.260410,0.689812,-0.034946
