t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1787,0,0.015247,0.014391,0.027906,0.701205,0.559423,0.145700,0.646455,0.000000,0.195220,0.653540,-0.032834,0.240967,0.628848,-0.047590,0.273408,0.589903,-0.058652,0.304458,0.559483,-0.068568,0.228626,0.513070,-0.030136,0.249518,0.453652,-0.047590,0.259089,0.413729,-0.060575,0.265477,0.375999,-0.070423,0.203394,0.483051,-0.025464,0.221986,0.409395,-0.041451,0.230707,0.363183,-0.052952,0.235510,0.322205,-0.061013,0.175326,0.473563,-0.024318,0.180179,0.401496,-0.041586,0.180689,0.356816,-0.052244,0.181056,0.316194,-0.058754,0.145624,0.480266,-0.026055,0.141956,0.421743,-0.042834,0.138400,0.384039,-0.051300,0.136211,0.347528,-0.056022
1837,0,0.022997,0.029380,0.040518,0.696432,0.548544,0.145834,0.646030,0.000000,0.195230,0.653398,-0.032495,0.240959,0.628745,-0.047090,0.273494,0.590223,-0.058113,0.304442,0.560098,-0.067922,0.228948,0.512892,-0.029630,0.250137,0.453706,-0.046787,0.259743,0.414068,-0.059596,0.266166,0.376620,-0.069304,0.203693,0.483006,-0.025062,0.222491,0.409527,-0.040821,0.231342,0.363343,-0.052281,0.236093,0.322233,-0.060304,0.175597,0.473638,-0.023983,0.180279,0.401812,-0.041090,0.180779,0.357223,-0.051843,0.181012,0.316531,-0.058383,0.145914,0.480642,-0.025770,0.141978,0.422285,-0.042472,0.138292,0.384668,-0.050967,0.136020,0.348276,-0.055720
1883,0,0.041067,0.040638,0.044720,0.688684,0.560908,0.146145,0.646677,0.000000,0.195560,0.653591,-0.032910,0.240985,0.629226,-0.047909,0.273299,0.590844,-0.059188,0.304303,0.560710,-0.069356,0.229263,0.513542,-0.030806,0.250522,0.454807,-0.048414,0.260130,0.415371,-0.061444,0.266432,0.377797,-0.071308,0.203984,0.483239,-0.026210,0.222966,0.409641,-0.042320,0.231757,0.363540,-0.053801,0.236530,0.322588,-0.061814,0.175742,0.473681,-0.025066,0.180285,0.401638,-0.042522,0.180635,0.357043,-0.053330,0.180639,0.316213,-0.059828,0.145894,0.480792,-0.026800,0.141955,0.422432,-0.043802,0.138187,0.384917,-0.052320,0.135686,0.348696,-0.057067
1934,0,0.096946,0.121176,0.178186,0.640753,0.471589,0.145164,0.645217,0.000000,0.194317,0.652460,-0.032294,0.239729,0.628225,-0.046973,0.271148,0.588304,-0.058007,0.302444,0.558690,-0.067894,0.229633,0.514063,-0.030336,0.252645,0.456926,-0.047985,0.263211,0.418009,-0.060943,0.270373,0.381222,-0.070661,0.204513,0.484050,-0.025798,0.224606,0.412419,-0.041742,0.233674,0.367029,-0.053080,0.238323,0.325914,-0.061044,0.176588,0.474765,-0.024650,0.180138,0.405145,-0.041843,0.179902,0.361296,-0.052439,0.179364,0.320609,-0.058918,0.147012,0.481678,-0.026321,0.142550,0.425132,-0.042856,0.138370,0.389059,-0.051056,0.135454,0.353636,-0.055611
1979,0,0.251569,0.269777,0.625507,0.619998,0.514165,0.145255,0.643809,0.000000,0.192417,0.650126,-0.031706,0.234722,0.629264,-0.046898,0.256474,0.585411,-0.058899,0.284196,0.554962,-0.069529,0.233948,0.518025,-0.029483,0.257432,0.461291,-0.047166,0.267963,0.423100,-0.059701,0.275550,0.386690,-0.069061,0.207374,0.487500,-0.025856,0.228046,0.418197,-0.042519,0.237626,0.372669,-0.054453,0.243662,0.330836,-0.062576,0.178583,0.479104,-0.025622,0.177487,0.412322,-0.044291,0.174005,0.369391,-0.055723,0.171714,0.331565,-0.062342,0.147913,0.486524,-0.028079,0.141642,0.431439,-0.045795,0.135592,0.398997,-0.054219,0.130641,0.368884,-0.058631
2029,0,0.513606,0.565100,1.208621,0.907334,0.934062,0.150001,0.642918,0.000000,0.188936,0.645671,-0.030456,0.226091,0.630232,-0.046046,0.237819,0.591552,-0.059534,0.250990,0.555195,-0.072137,0.236284,0.519169,-0.029012,0.261398,0.466450,-0.047457,0.271955,0.431224,-0.061110,0.279227,0.397600,-0.070299,0.207401,0.491507,-0.026912,0.231475,0.424640,-0.042731,0.243015,0.379685,-0.055202,0.248597,0.342881,-0.063506,0.176345,0.487617,-0.028011,0.172068,0.428391,-0.046341,0.161500,0.401267,-0.056778,0.152583,0.382837,-0.061963,0.142457,0.500326,-0.031868,0.132917,0.455455,-0.049065,0.126299,0.440766,-0.055202,0.121126,0.431909,-0.057270
2093,0,1.024921,1.093356,6.163109,1.641344,1.743202,0.148961,0.638943,0.000000,0.189167,0.642337,-0.022972,0.226610,0.626016,-0.033573,0.226064,0.596798,-0.044222,0.213044,0.565354,-0.054393,0.237515,0.524526,-0.019752,0.260455,0.471130,-0.039344,0.272336,0.437201,-0.050057,0.280607,0.405442,-0.054711,0.209295,0.496941,-0.020740,0.231835,0.435444,-0.041863,0.242423,0.393637,-0.052926,0.249703,0.359118,-0.055636,0.177802,0.490092,-0.024247,0.168736,0.474434,-0.055413,0.162123,0.524910,-0.061885,0.159731,0.566353,-0.055222,0.145611,0.498864,-0.029253,0.137476,0.503489,-0.053213,0.137259,0.546136,-0.053978,0.140186,0.581918,-0.046677
2149,0,0.505141,0.512388,4.204394,1.958296,2.172524,0.156761,0.644498,0.000000,0.200006,0.642401,-0.021313,0.234687,0.617256,-0.030744,0.222053,0.580906,-0.040295,0.196450,0.552744,-0.049165,0.239988,0.524743,-0.017120,0.257634,0.473881,-0.036571,0.266103,0.442054,-0.046289,0.272351,0.412242,-0.049468,0.211053,0.497290,-0.018498,0.228041,0.445620,-0.040204,0.237425,0.408602,-0.050164,0.242541,0.379334,-0.050588,0.181722,0.489540,-0.022736,0.166105,0.513599,-0.054282,0.165155,0.568562,-0.062486,0.167967,0.610756,-0.055856,0.151721,0.496204,-0.028533,0.141640,0.530965,-0.049710,0.144070,0.577641,-0.051557,0.150607,0.612561,-0.045230
2191,0,0.361740,0.413473,1.618446,2.174499,2.454564,0.156681,0.639313,0.000000,0.200583,0.635665,-0.014770,0.235586,0.612200,-0.022926,0.216605,0.578935,-0.031933,0.187940,0.552355,-0.040262,0.237064,0.525763,-0.013855,0.252139,0.486183,-0.032336,0.257912,0.460165,-0.041991,0.260500,0.431645,-0.046256,0.207548,0.496260,-0.018272,0.225052,0.457636,-0.037841,0.234201,0.428456,-0.047179,0.240280,0.398645,-0.048562,0.177358,0.486989,-0.024886,0.167825,0.523425,-0.051386,0.171842,0.572623,-0.058015,0.179537,0.602933,-0.053202,0.147339,0.494383,-0.032826,0.142272,0.545704,-0.050262,0.151629,0.590932,-0.051704,0.164287,0.618259,-0.046833
2243,0,0.304922,0.447187,1.091026,2.345587,2.744223,0.156533,0.625677,0.000000,0.200032,0.621755,-0.012641,0.237049,0.602989,-0.020204,0.220371,0.575677,-0.028524,0.188787,0.555932,-0.036314,0.235590,0.519814,-0.011052,0.248919,0.484566,-0.028152,0.253201,0.466207,-0.036925,0.254252,0.448391,-0.040354,0.205629,0.491783,-0.015326,0.221997,0.461930,-0.032007,0.229631,0.441151,-0.039477,0.234239,0.420100,-0.040062,0.174313,0.484717,-0.021905,0.170835,0.525641,-0.045352,0.176580,0.569305,-0.051892,0.184726,0.594833,-0.048196,0.143444,0.494741,-0.029535,0.143894,0.549724,-0.044687,0.155479,0.590129,-0.046442,0.168780,0.612710,-0.042694
2285,0,1.438285,1.688696,10.355389,3.138336,3.822040,0.160315,0.605120,-0.000000,0.200242,0.606503,-0.015031,0.238660,0.601998,-0.029310,0.237372,0.592083,-0.042752,0.209610,0.586834,-0.054058,0.238145,0.480095,-0.026350,0.235228,0.512810,-0.051535,0.224637,0.545807,-0.066869,0.219860,0.551983,-0.075992,0.200795,0.465485,-0.031300,0.195904,0.540135,-0.049691,0.194778,0.577536,-0.055466,0.198183,0.576815,-0.059154,0.164935,0.473569,-0.038336,0.163971,0.569075,-0.053961,0.172008,0.596760,-0.051487,0.180303,0.587038,-0.049303,0.133340,0.494386,-0.047556,0.137643,0.571519,-0.056145,0.148458,0.599219,-0.052214,0.158471,0.595294,-0.047968
2333,0,0.819725,1.199729,7.684157,3.589906,4.786684,0.154688,0.566694,-0.000000,0.191264,0.572134,-0.018042,0.223071,0.579306,-0.036329,0.235411,0.589902,-0.053556,0.214868,0.593565,-0.069846,0.228243,0.467304,-0.034700,0.230852,0.564407,-0.062259,0.220489,0.587773,-0.082833,0.215878,0.574584,-0.097204,0.190943,0.467021,-0.038917,0.201722,0.585615,-0.057617,0.192727,0.592867,-0.064624,0.187436,0.568003,-0.072568,0.154573,0.484921,-0.045121,0.167856,0.591511,-0.059135,0.162869,0.591686,-0.055252,0.159200,0.562768,-0.054225,0.122992,0.510248,-0.054315,0.135812,0.590172,-0.065472,0.135692,0.590313,-0.064669,0.132811,0.566139,-0.063910
2380,0,1.112127,1.312899,9.265486,4.376787,5.855841,0.154827,0.553300,-0.000000,0.192132,0.551931,-0.020877,0.214471,0.565036,-0.045905,0.224690,0.594556,-0.070323,0.224100,0.625216,-0.094385,0.221516,0.482397,-0.047148,0.228008,0.573841,-0.087104,0.231363,0.631658,-0.115429,0.236109,0.671701,-0.130523,0.182840,0.484427,-0.051854,0.190324,0.593462,-0.085950,0.200117,0.648222,-0.093941,0.208606,0.679755,-0.095717,0.146214,0.502536,-0.058913,0.159896,0.601861,-0.079868,0.165729,0.613072,-0.072010,0.168398,0.603616,-0.063219,0.118020,0.528202,-0.069435,0.130360,0.600656,-0.078314,0.139495,0.602842,-0.070678,0.143797,0.586841,-0.062509
2444,0,0.840458,2.479474,8.532995,4.689090,6.526548,0.111902,0.496773,0.000001,0.169077,0.498350,-0.009379,0.212573,0.537541,-0.030427,0.225335,0.598001,-0.052779,0.219944,0.639092,-0.075881,0.218129,0.498364,-0.044092,0.239265,0.594501,-0.071185,0.244864,0.651274,-0.092222,0.248675,0.698727,-0.107341,0.181148,0.506873,-0.055314,0.202970,0.617520,-0.080858,0.216282,0.673513,-0.091705,0.229624,0.716186,-0.101707,0.146375,0.522985,-0.065785,0.170307,0.625052,-0.081938,0.165963,0.619176,-0.074331,0.161271,0.601160,-0.070246,0.118489,0.542575,-0.078510,0.141641,0.620705,-0.086587,0.144953,0.611160,-0.077571,0.143361,0.588564,-0.071702
2500,0,0.521385,0.737584,2.423687,4.963775,7.174691,0.117285,0.483113,0.000001,0.168385,0.486809,-0.010772,0.203665,0.540414,-0.031944,0.199222,0.614775,-0.052957,0.183961,0.662846,-0.074679,0.221806,0.513095,-0.055512,0.240577,0.611095,-0.078938,0.245036,0.666425,-0.095928,0.249396,0.710946,-0.108942,0.183359,0.524605,-0.064362,0.208359,0.631616,-0.087504,0.221422,0.693107,-0.097111,0.232924,0.742725,-0.107333,0.147541,0.542878,-0.071035,0.178029,0.642078,-0.082582,0.174297,0.620670,-0.073259,0.167249,0.590140,-0.069331,0.117397,0.564060,-0.079885,0.149092,0.638935,-0.084570,0.150191,0.622836,-0.074395,0.143755,0.594652,-0.068811
2551,0,0.362615,0.413281,0.983567,4.954475,7.219795,0.120037,0.482116,0.000001,0.168827,0.491316,-0.009081,0.199573,0.547742,-0.026451,0.193989,0.614910,-0.042962,0.185448,0.658425,-0.059539,0.220952,0.528334,-0.052663,0.238897,0.625138,-0.073024,0.245892,0.678580,-0.084378,0.250438,0.722474,-0.091840,0.183312,0.537724,-0.059805,0.207790,0.640020,-0.080433,0.222790,0.701549,-0.086297,0.231242,0.751511,-0.092373,0.147131,0.552483,-0.064709,0.174395,0.650767,-0.077022,0.175637,0.627303,-0.066575,0.170047,0.594740,-0.059379,0.116476,0.571070,-0.070999,0.146413,0.643782,-0.076915,0.149153,0.625838,-0.066362,0.142876,0.597507,-0.058579
2597,0,0.257019,0.195706,0.565909,5.015905,7.229586,0.119192,0.484894,0.000001,0.168518,0.494386,-0.008373,0.197938,0.552096,-0.023946,0.191459,0.617016,-0.038689,0.183407,0.662210,-0.053142,0.221349,0.536267,-0.048057,0.238341,0.633267,-0.067098,0.245453,0.686208,-0.076659,0.249600,0.729965,-0.082463,0.184093,0.546806,-0.055353,0.208821,0.650019,-0.074559,0.222906,0.710053,-0.079920,0.231377,0.758814,-0.085060,0.147612,0.561306,-0.060465,0.173438,0.656413,-0.074283,0.173028,0.632473,-0.063726,0.167877,0.601025,-0.055242,0.116033,0.577493,-0.066655,0.144343,0.648836,-0.073288,0.146125,0.631119,-0.061736,0.139858,0.605062,-0.052479
2645,0,0.151783,0.104936,0.338026,5.149292,7.324839,0.117918,0.486253,0.000001,0.167977,0.496718,-0.007984,0.197021,0.554665,-0.023825,0.190610,0.619380,-0.038481,0.182656,0.665806,-0.052813,0.219516,0.539535,-0.051656,0.236763,0.638261,-0.070981,0.243540,0.691637,-0.080009,0.247324,0.735134,-0.085143,0.182015,0.550273,-0.058737,0.207359,0.653999,-0.078147,0.220794,0.715741,-0.082773,0.228588,0.765194,-0.087231,0.145468,0.565204,-0.063194,0.172028,0.659104,-0.076567,0.171496,0.636290,-0.064549,0.166081,0.605637,-0.054928,0.114120,0.581441,-0.068555,0.143413,0.652264,-0.074254,0.145808,0.635550,-0.061163,0.139472,0.610696,-0.050697
2692,0,0.069337,0.046436,0.207931,5.186765,7.329590,0.116505,0.486966,0.000001,0.167088,0.497947,-0.008729,0.196482,0.556243,-0.024704,0.190263,0.621755,-0.039481,0.181836,0.668993,-0.053802,0.218490,0.540921,-0.051092,0.235008,0.640581,-0.070519,0.241655,0.694051,-0.079533,0.245674,0.738142,-0.084782,0.180835,0.551724,-0.057910,0.205627,0.655168,-0.077708,0.218886,0.716854,-0.082614,0.226568,0.767093,-0.087122,0.144405,0.566820,-0.062360,0.170986,0.661076,-0.076624,0.170978,0.636319,-0.065213,0.165906,0.604149,-0.055713,0.113098,0.583584,-0.067723,0.142387,0.654150,-0.074170,0.145017,0.636033,-0.061790,0.138658,0.610353,-0.051719
2741,0,0.054492,0.034330,0.093178,5.219318,7.320714,0.114527,0.487844,0.000001,0.165633,0.498408,-0.008571,0.195422,0.555637,-0.024411,0.189316,0.620405,-0.039207,0.180687,0.667853,-0.053459,0.216778,0.541894,-0.050425,0.233520,0.641610,-0.069829,0.240071,0.695146,-0.078872,0.244030,0.739128,-0.084023,0.179194,0.552784,-0.057265,0.204226,0.656334,-0.077212,0.217354,0.718105,-0.082249,0.225194,0.767883,-0.086771,0.142938,0.567793,-0.061758,0.170063,0.662258,-0.076239,0.170665,0.637672,-0.065250,0.165787,0.605354,-0.055892,0.111600,0.584276,-0.067139,0.141172,0.654958,-0.073892,0.144477,0.637120,-0.062044,0.138604,0.611164,-0.052200
2790,0,0.043991,0.088410,0.149674,5.245367,7.376575,0.115783,0.486289,0.000001,0.167356,0.498630,-0.008471,0.195980,0.557837,-0.024374,0.188157,0.623284,-0.039194,0.178413,0.669859,-0.053626,0.216647,0.542657,-0.050958,0.232734,0.642218,-0.070354,0.238894,0.695703,-0.079478,0.242569,0.739896,-0.084815,0.178618,0.552677,-0.057844,0.202781,0.656282,-0.077699,0.215765,0.717923,-0.082749,0.223357,0.768091,-0.087454,0.141942,0.566995,-0.062263,0.168795,0.662251,-0.076379,0.170028,0.637656,-0.065247,0.165517,0.605538,-0.055979,0.110453,0.583345,-0.067714,0.139746,0.654923,-0.073969,0.143809,0.636892,-0.061976,0.138145,0.610836,-0.052163
2864,0,0.061306,0.082902,0.127536,5.265970,7.326568,0.113543,0.488689,0.000001,0.164913,0.499826,-0.008170,0.194359,0.558224,-0.023937,0.187669,0.623950,-0.038615,0.178895,0.671622,-0.052805,0.215397,0.542767,-0.050827,0.231586,0.642798,-0.069833,0.238104,0.695831,-0.078147,0.242663,0.739406,-0.082734,0.177785,0.552748,-0.057678,0.202325,0.656683,-0.077000,0.215344,0.718068,-0.081071,0.223274,0.767281,-0.084855,0.141532,0.567315,-0.062093,0.168283,0.662483,-0.075854,0.168336,0.638720,-0.063985,0.163206,0.606758,-0.053952,0.110150,0.584732,-0.067425,0.139976,0.656387,-0.072987,0.142734,0.639274,-0.060144,0.136341,0.613328,-0.049680
2923,0,0.043249,0.053140,0.131481,5.275806,7.359641,0.113603,0.487613,0.000001,0.165326,0.499150,-0.008102,0.194971,0.558448,-0.023749,0.187974,0.624495,-0.038410,0.178830,0.671701,-0.052699,0.215527,0.543259,-0.050270,0.231571,0.642664,-0.069675,0.237714,0.695976,-0.078706,0.241476,0.740153,-0.084079,0.177795,0.553342,-0.057472,0.201926,0.657089,-0.077506,0.214881,0.719113,-0.082536,0.222755,0.769278,-0.087165,0.141292,0.567726,-0.062245,0.168287,0.663198,-0.076648,0.168922,0.638449,-0.065560,0.164315,0.605961,-0.056215,0.109848,0.584310,-0.067960,0.139744,0.655487,-0.074534,0.143061,0.637729,-0.062588,0.137225,0.611647,-0.052785
2977,0,0.042348,0.053825,0.099470,5.260925,7.348575,0.114509,0.487494,0.000001,0.165704,0.498982,-0.008018,0.195101,0.558258,-0.023451,0.188094,0.624154,-0.037838,0.179445,0.671920,-0.051779,0.215729,0.543202,-0.050029,0.231740,0.643012,-0.068963,0.237838,0.696290,-0.077454,0.241725,0.740147,-0.082216,0.177813,0.553216,-0.056943,0.202005,0.656541,-0.076536,0.214951,0.718615,-0.081068,0.222691,0.768478,-0.085199,0.141235,0.567716,-0.061389,0.168305,0.661313,-0.075388,0.168496,0.637642,-0.063742,0.163610,0.605925,-0.053902,0.109787,0.584584,-0.066725,0.140260,0.654583,-0.072577,0.142531,0.637717,-0.059726,0.135724,0.612688,-0.049255
3030,0,0.050716,0.034767,0.099112,5.230878,7.349510,0.114678,0.485865,0.000001,0.166115,0.498350,-0.007605,0.195123,0.557291,-0.022974,0.187832,0.622761,-0.037469,0.178906,0.669866,-0.051419,0.215438,0.542066,-0.049185,0.231314,0.641205,-0.068005,0.237617,0.694036,-0.076370,0.241735,0.737727,-0.081182,0.177756,0.552120,-0.056404,0.201800,0.655015,-0.075912,0.214319,0.716087,-0.080208,0.221727,0.765567,-0.084219,0.141472,0.566132,-0.061245,0.168318,0.660923,-0.075167,0.169144,0.637207,-0.063708,0.164700,0.605622,-0.054026,0.109926,0.582787,-0.066974,0.139689,0.653880,-0.072875,0.143258,0.636779,-0.060500,0.137403,0.611336,-0.050417
3076,0,0.063162,0.043697,0.066466,5.214250,7.339060,0.114687,0.484911,0.000001,0.165850,0.497423,-0.008191,0.194847,0.556504,-0.023780,0.187883,0.621837,-0.038363,0.179008,0.668639,-0.052417,0.214882,0.540531,-0.049960,0.230848,0.638893,-0.069013,0.237297,0.691820,-0.077639,0.241635,0.735657,-0.082610,0.177217,0.550426,-0.056987,0.200842,0.652393,-0.076668,0.213648,0.713460,-0.081296,0.221674,0.762765,-0.085580,0.140960,0.564617,-0.061643,0.167610,0.659358,-0.075926,0.168699,0.635599,-0.064728,0.164459,0.603543,-0.055187,0.109534,0.581282,-0.067299,0.139086,0.652162,-0.073469,0.142559,0.634979,-0.061415,0.136891,0.609039,-0.051588
3141,0,0.111430,0.081611,0.181247,5.210285,7.338638,0.114827,0.483351,0.000001,0.165366,0.495880,-0.008651,0.194380,0.555064,-0.024825,0.187119,0.620226,-0.039913,0.177495,0.666181,-0.054448,0.214084,0.538344,-0.051524,0.230107,0.636669,-0.070969,0.236049,0.689209,-0.079713,0.239898,0.733189,-0.084823,0.176399,0.547469,-0.058479,0.199911,0.650167,-0.078464,0.212378,0.710545,-0.082836,0.219858,0.759918,-0.087037,0.140145,0.561203,-0.063134,0.166193,0.657306,-0.077385,0.166821,0.632296,-0.065746,0.162295,0.599971,-0.056179,0.108779,0.577638,-0.068812,0.136947,0.649537,-0.075000,0.140191,0.631627,-0.062964,0.134475,0.605777,-0.053341
3184,0,0.112833,0.085503,0.152375,5.195303,7.291851,0.113248,0.482754,0.000001,0.164440,0.494214,-0.009498,0.193956,0.551554,-0.026105,0.185735,0.615296,-0.041548,0.175018,0.659379,-0.056440,0.213437,0.535577,-0.051956,0.229117,0.632945,-0.071982,0.234669,0.685585,-0.081572,0.237740,0.730087,-0.087382,0.175334,0.545121,-0.058612,0.198346,0.646229,-0.079033,0.210699,0.706803,-0.084223,0.218063,0.756290,-0.089188,0.138844,0.559126,-0.063012,0.164595,0.654837,-0.077623,0.166291,0.630240,-0.066905,0.162216,0.597718,-0.058048,0.107594,0.575740,-0.068541,0.135310,0.646983,-0.075367,0.139122,0.628910,-0.064310,0.134100,0.602448,-0.055369
3222,0,0.099685,0.044559,0.101718,5.187439,7.303897,0.112953,0.479961,0.000001,0.163291,0.491930,-0.009456,0.192324,0.550238,-0.026159,0.183850,0.614113,-0.041574,0.172788,0.657500,-0.056542,0.212481,0.532298,-0.052877,0.228256,0.629961,-0.072741,0.233937,0.682554,-0.082085,0.237175,0.727113,-0.087737,0.174128,0.541507,-0.059480,0.196953,0.643181,-0.079567,0.209341,0.703339,-0.084379,0.216654,0.752487,-0.089135,0.137504,0.555175,-0.063676,0.163116,0.651577,-0.077609,0.164185,0.627451,-0.066250,0.159838,0.595271,-0.057129,0.106381,0.571429,-0.069048,0.134153,0.643764,-0.075147,0.137585,0.625940,-0.063340,0.132363,0.599625,-0.054052
3254,0,0.049705,0.018062,0.068387,5.174845,7.294406,0.112518,0.478604,0.000001,0.163131,0.490577,-0.009481,0.191902,0.548573,-0.026171,0.183316,0.613015,-0.041605,0.172109,0.656536,-0.056524,0.212129,0.530089,-0.052564,0.227857,0.628539,-0.072279,0.233122,0.681032,-0.081481,0.235796,0.725203,-0.087003,0.173807,0.539595,-0.059117,0.196972,0.641719,-0.079028,0.209240,0.701784,-0.083712,0.216044,0.750605,-0.088341,0.137064,0.553401,-0.063412,0.162834,0.649796,-0.077020,0.164014,0.626155,-0.065642,0.159570,0.594100,-0.056580,0.105852,0.570290,-0.068821,0.133361,0.642264,-0.074733,0.136860,0.624574,-0.062910,0.131846,0.598225,-0.053680
3295,0,0.057023,0.046088,0.063646,5.149300,7.279428,0.112853,0.478247,0.000001,0.163302,0.489386,-0.009663,0.192512,0.547525,-0.026488,0.184111,0.611913,-0.042108,0.173277,0.655531,-0.057240,0.212600,0.529009,-0.052725,0.228024,0.626902,-0.072734,0.233151,0.679429,-0.082265,0.235977,0.723684,-0.088061,0.174270,0.538108,-0.059358,0.196748,0.639525,-0.079701,0.208814,0.699630,-0.084606,0.215804,0.748371,-0.089399,0.137712,0.551970,-0.063761,0.163270,0.648143,-0.077750,0.164678,0.624535,-0.066603,0.160666,0.592344,-0.057741,0.106660,0.568541,-0.069390,0.134179,0.640918,-0.075632,0.137750,0.623358,-0.064151,0.132922,0.596753,-0.055178
3343,0,0.057249,0.025491,0.074461,5.120839,7.292413,0.113940,0.476131,0.000001,0.163989,0.487723,-0.009415,0.192923,0.545697,-0.026200,0.184305,0.609710,-0.041787,0.173037,0.653456,-0.056972,0.212914,0.527771,-0.052788,0.228431,0.625017,-0.072712,0.233820,0.677112,-0.082355,0.237310,0.721301,-0.088395,0.175076,0.536909,-0.059577,0.197207,0.637741,-0.079584,0.209213,0.697690,-0.084405,0.216467,0.746625,-0.089393,0.138677,0.550410,-0.064066,0.163569,0.646465,-0.077644,0.164059,0.622531,-0.066061,0.159630,0.589770,-0.057138,0.107646,0.566561,-0.069774,0.134733,0.639188,-0.075815,0.138162,0.621684,-0.064066,0.133352,0.594579,-0.055032
3395,0,0.058604,0.057937,0.180686,5.114880,7.290095,0.114581,0.476409,0.000001,0.164134,0.488405,-0.009331,0.192940,0.546075,-0.026325,0.184992,0.610095,-0.042219,0.174944,0.654700,-0.057657,0.213911,0.527246,-0.053369,0.229066,0.625305,-0.073869,0.233944,0.678124,-0.083774,0.236628,0.722378,-0.089695,0.176302,0.535103,-0.060423,0.198373,0.637014,-0.081284,0.209980,0.697934,-0.086264,0.216778,0.747066,-0.091078,0.139675,0.548088,-0.065237,0.163882,0.644458,-0.079403,0.163899,0.620519,-0.067561,0.159526,0.587875,-0.058155,0.108210,0.564492,-0.071213,0.134610,0.637782,-0.077411,0.137587,0.620370,-0.065293,0.132830,0.593107,-0.055803
3439,0,0.064072,0.055551,0.183869,5.117372,7.311636,0.115628,0.476732,0.000001,0.165239,0.488230,-0.009914,0.193793,0.546421,-0.027624,0.184675,0.611073,-0.044044,0.173719,0.654448,-0.060105,0.215142,0.527654,-0.055166,0.230166,0.625129,-0.076056,0.235129,0.677947,-0.086377,0.238153,0.722050,-0.092725,0.177184,0.535438,-0.062037,0.199008,0.635858,-0.083397,0.210495,0.696736,-0.088530,0.217426,0.745639,-0.093497,0.140399,0.548285,-0.066563,0.164493,0.644936,-0.080582,0.164335,0.622377,-0.068329,0.160003,0.590248,-0.059001,0.108752,0.563923,-0.072358,0.135265,0.637890,-0.078264,0.138390,0.621126,-0.065956,0.133873,0.594347,-0.056490
3489,0,0.035605,0.030926,0.089357,5.098400,7.303580,0.116069,0.476563,0.000001,0.166052,0.488522,-0.009498,0.194605,0.546170,-0.026797,0.185642,0.610202,-0.042843,0.174344,0.652916,-0.058502,0.215075,0.527039,-0.054587,0.230137,0.623821,-0.075319,0.235486,0.676714,-0.085520,0.238905,0.721044,-0.091861,0.177176,0.535524,-0.061534,0.199017,0.635679,-0.082597,0.210644,0.696259,-0.087670,0.217890,0.745174,-0.092688,0.140510,0.548550,-0.066111,0.164939,0.644960,-0.080061,0.165328,0.622647,-0.068041,0.161325,0.590986,-0.058778,0.109234,0.563893,-0.071900,0.135991,0.637834,-0.077745,0.139513,0.621178,-0.065449,0.134985,0.594680,-0.055965
3534,0,0.030007,0.038868,0.106151,5.099347,7.303463,0.116554,0.477105,0.000001,0.165876,0.488783,-0.009704,0.194138,0.546635,-0.027240,0.184960,0.610390,-0.043480,0.174071,0.652725,-0.059363,0.215441,0.527121,-0.055111,0.230280,0.624394,-0.076041,0.235239,0.677301,-0.086301,0.238129,0.721506,-0.092610,0.177543,0.535043,-0.062051,0.199219,0.635522,-0.083503,0.210510,0.696512,-0.088605,0.217318,0.745567,-0.093653,0.141018,0.547792,-0.066605,0.164875,0.644308,-0.080705,0.165085,0.621574,-0.068525,0.161167,0.589721,-0.059088,0.109641,0.563256,-0.072365,0.136166,0.637121,-0.078291,0.139370,0.620221,-0.065782,0.134776,0.593949,-0.056235
3592,0,0.064051,0.073465,0.178954,5.116357,7.348717,0.117702,0.476822,0.000001,0.167365,0.488843,-0.010328,0.195674,0.547404,-0.028481,0.185832,0.611960,-0.045060,0.173619,0.653198,-0.061393,0.215865,0.527113,-0.057344,0.230385,0.624239,-0.078630,0.235260,0.677200,-0.089190,0.238324,0.721646,-0.095866,0.177626,0.534465,-0.064075,0.198840,0.634589,-0.086016,0.210244,0.695431,-0.091324,0.217119,0.744704,-0.096632,0.140678,0.546808,-0.068288,0.164578,0.644768,-0.082515,0.165480,0.622588,-0.070312,0.161723,0.590872,-0.061120,0.109528,0.562005,-0.073760,0.135932,0.637024,-0.079779,0.139955,0.620446,-0.067631,0.135930,0.593804,-0.058384
