t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1242,0,0.038754,0.032135,0.049994,0.746116,0.599248,0.160440,0.644605,0.000000,0.215194,0.642722,-0.028280,0.267022,0.611939,-0.040708,0.302925,0.569687,-0.050629,0.332412,0.534869,-0.059703,0.251983,0.496212,-0.024397,0.276289,0.433896,-0.040814,0.285520,0.392366,-0.053489,0.290542,0.353500,-0.063057,0.220844,0.469890,-0.022472,0.238606,0.394730,-0.037107,0.244765,0.348491,-0.048934,0.245392,0.307913,-0.057373,0.188225,0.464491,-0.023849,0.188853,0.392784,-0.039119,0.186973,0.346270,-0.049958,0.185102,0.304103,-0.057161,0.154624,0.475827,-0.027892,0.145346,0.418680,-0.042932,0.138775,0.381951,-0.050664,0.134396,0.346617,-0.055042
1277,0,0.042903,0.038372,0.047282,0.742752,0.583933,0.160615,0.644180,0.000000,0.214856,0.641951,-0.028740,0.266386,0.610976,-0.041492,0.301722,0.568468,-0.051679,0.331267,0.533829,-0.060946,0.252747,0.495400,-0.024442,0.276862,0.432974,-0.040961,0.285941,0.391791,-0.053801,0.291042,0.353359,-0.063458,0.221826,0.469252,-0.022338,0.239453,0.394396,-0.037070,0.245562,0.348170,-0.049132,0.246267,0.307305,-0.057763,0.189334,0.464147,-0.023593,0.189914,0.393244,-0.038980,0.187721,0.347132,-0.049981,0.185747,0.304996,-0.057303,0.155603,0.475620,-0.027555,0.147067,0.419672,-0.042588,0.140493,0.383987,-0.050370,0.135808,0.349325,-0.054792
1321,0,0.162044,0.166273,0.215349,0.624500,0.471075,0.159880,0.642172,0.000000,0.213555,0.639209,-0.029332,0.265008,0.606366,-0.041069,0.296056,0.559684,-0.049955,0.321533,0.520837,-0.057815,0.252605,0.493488,-0.023190,0.276900,0.430615,-0.038980,0.284762,0.389416,-0.051265,0.288710,0.351080,-0.060435,0.221868,0.468542,-0.020145,0.239370,0.394142,-0.034130,0.245183,0.347451,-0.045884,0.245801,0.306491,-0.054204,0.189885,0.464234,-0.020570,0.191840,0.394324,-0.035440,0.190169,0.348892,-0.046380,0.188248,0.307486,-0.053673,0.156746,0.475764,-0.023774,0.150408,0.422334,-0.038591,0.143936,0.389245,-0.046273,0.138141,0.357593,-0.050487
1350,0,0.259635,0.266709,0.437026,0.570687,0.378179,0.160719,0.640175,0.000000,0.214028,0.634723,-0.029877,0.263692,0.599131,-0.039884,0.288333,0.547588,-0.046895,0.306186,0.505677,-0.052955,0.251568,0.490371,-0.020541,0.274514,0.427353,-0.035286,0.282082,0.385775,-0.047177,0.286351,0.348071,-0.056055,0.221149,0.467227,-0.016630,0.237267,0.394413,-0.029208,0.242931,0.347413,-0.040588,0.244556,0.306650,-0.048621,0.189764,0.464198,-0.016366,0.194119,0.396441,-0.030934,0.193757,0.352879,-0.042209,0.192267,0.313770,-0.049643,0.157278,0.476511,-0.018973,0.153417,0.430171,-0.034405,0.147600,0.406479,-0.042033,0.140336,0.384855,-0.045944
1382,0,0.292361,0.329382,2.536091,0.682657,0.501109,0.165822,0.637313,0.000000,0.213149,0.627366,-0.028588,0.257309,0.596334,-0.038998,0.270408,0.545346,-0.046818,0.267184,0.501378,-0.054256,0.252509,0.486603,-0.017674,0.270417,0.423229,-0.031595,0.276123,0.381172,-0.044212,0.279586,0.344342,-0.053422,0.222591,0.466552,-0.014989,0.235135,0.392692,-0.026259,0.239747,0.345089,-0.038650,0.241786,0.307762,-0.047792,0.191835,0.465691,-0.015806,0.195528,0.395889,-0.030865,0.197079,0.353731,-0.044038,0.197781,0.322539,-0.052692,0.158974,0.478611,-0.019238,0.156905,0.431764,-0.035731,0.157763,0.425243,-0.042682,0.158008,0.428686,-0.045880
1416,0,0.397048,0.349798,3.897858,0.864263,0.618089,0.166054,0.633103,0.000000,0.210991,0.621623,-0.030766,0.248443,0.583535,-0.040237,0.243439,0.528523,-0.046005,0.230429,0.486094,-0.051295,0.250846,0.478631,-0.013958,0.265591,0.418470,-0.024265,0.269297,0.378731,-0.035391,0.271057,0.341890,-0.044094,0.221678,0.459679,-0.009786,0.233520,0.388323,-0.017781,0.237150,0.343179,-0.028804,0.240000,0.303841,-0.037131,0.191653,0.459082,-0.009616,0.198271,0.391438,-0.025784,0.199000,0.352694,-0.039930,0.200077,0.320319,-0.048906,0.158754,0.471138,-0.012047,0.164552,0.423150,-0.031381,0.161662,0.436913,-0.037029,0.158175,0.457352,-0.038872
1450,0,0.321799,0.270355,0.853566,1.074027,0.820711,0.164583,0.628883,0.000000,0.208040,0.614597,-0.024700,0.241467,0.567822,-0.030829,0.226823,0.509172,-0.033586,0.204554,0.470492,-0.036395,0.247779,0.476843,-0.010588,0.261656,0.413904,-0.018283,0.264618,0.374802,-0.026947,0.265562,0.337140,-0.033961,0.218890,0.457609,-0.008601,0.231059,0.385745,-0.015414,0.235590,0.341138,-0.024513,0.238799,0.300198,-0.030999,0.190113,0.456517,-0.009703,0.196536,0.388753,-0.025858,0.197788,0.350874,-0.037961,0.199122,0.316373,-0.044975,0.158752,0.469457,-0.012546,0.168718,0.420250,-0.030692,0.164119,0.444047,-0.032054,0.157848,0.472576,-0.030692
1483,0,0.244516,0.218656,0.189113,1.230627,1.014944,0.164858,0.622567,0.000000,0.207428,0.604793,-0.022754,0.239534,0.553295,-0.027653,0.218150,0.493756,-0.029241,0.190331,0.458307,-0.030931,0.246502,0.470417,-0.007348,0.258643,0.408924,-0.013430,0.260537,0.371279,-0.021116,0.260918,0.333936,-0.027687,0.217198,0.452183,-0.006136,0.228363,0.382109,-0.011411,0.232231,0.338770,-0.019731,0.235124,0.297697,-0.025812,0.188864,0.451957,-0.007847,0.194589,0.386276,-0.023633,0.196100,0.348723,-0.035846,0.197098,0.313466,-0.042908,0.159044,0.465330,-0.011039,0.166786,0.418420,-0.029562,0.162537,0.446292,-0.030728,0.156792,0.479113,-0.029039
1512,0,0.264117,0.229564,0.260474,1.417007,1.210141,0.165759,0.613332,0.000000,0.207920,0.594853,-0.020916,0.239713,0.541241,-0.024477,0.214204,0.484937,-0.024877,0.183633,0.454452,-0.025259,0.245198,0.460472,-0.004418,0.255936,0.400700,-0.009044,0.257368,0.364817,-0.015650,0.256871,0.329545,-0.021366,0.215404,0.443220,-0.003915,0.225744,0.374128,-0.007030,0.228807,0.333461,-0.013487,0.231801,0.294837,-0.018071,0.186739,0.443561,-0.006298,0.192474,0.380969,-0.020101,0.195273,0.346243,-0.030418,0.198087,0.311834,-0.036175,0.157067,0.458750,-0.010159,0.164486,0.416376,-0.026990,0.162620,0.448160,-0.026291,0.159397,0.483495,-0.023146
1545,0,0.163882,0.186345,0.248175,1.536998,1.372863,0.167705,0.603897,0.000000,0.208721,0.584984,-0.021042,0.238876,0.530880,-0.024203,0.210639,0.478356,-0.023924,0.178772,0.452960,-0.023594,0.243426,0.450948,-0.004269,0.253800,0.395787,-0.007957,0.255324,0.362081,-0.014053,0.255793,0.327356,-0.019824,0.214093,0.434479,-0.003546,0.223537,0.370341,-0.006162,0.226064,0.332933,-0.012052,0.229491,0.294795,-0.016424,0.185933,0.435598,-0.005685,0.191439,0.376618,-0.019132,0.194839,0.345355,-0.028451,0.198850,0.310937,-0.033556,0.156642,0.452159,-0.009344,0.163673,0.411107,-0.025521,0.163303,0.444372,-0.023924,0.161699,0.479851,-0.020252
1574,0,0.214804,0.356319,0.496004,1.639310,1.687830,0.170399,0.593688,0.000000,0.210384,0.573500,-0.017305,0.240028,0.522124,-0.018666,0.211399,0.475460,-0.017225,0.181236,0.453575,-0.016145,0.240141,0.442757,-0.000728,0.250801,0.393075,-0.002529,0.252573,0.365131,-0.007296,0.252995,0.334610,-0.012167,0.211466,0.428774,-0.000908,0.221683,0.369818,-0.002537,0.223482,0.335974,-0.008004,0.226957,0.299689,-0.012159,0.183425,0.431900,-0.003616,0.189821,0.378323,-0.016889,0.193639,0.349729,-0.026510,0.198896,0.316821,-0.031729,0.154176,0.449749,-0.007312,0.161822,0.411108,-0.022876,0.162275,0.446668,-0.021067,0.162330,0.483634,-0.017433
1607,0,0.271893,0.489429,0.979214,1.548114,1.969977,0.176553,0.583360,0.000000,0.215879,0.562390,-0.016294,0.243294,0.513633,-0.019170,0.212884,0.477681,-0.019843,0.182708,0.459774,-0.021327,0.239845,0.437548,-0.002511,0.250109,0.393522,-0.006250,0.251752,0.369780,-0.012706,0.251401,0.342919,-0.018726,0.210495,0.426503,-0.003421,0.220215,0.374916,-0.006376,0.221274,0.345387,-0.013624,0.223715,0.312488,-0.019751,0.181488,0.430655,-0.006747,0.187373,0.383527,-0.020608,0.191719,0.360949,-0.031287,0.196467,0.333172,-0.037911,0.151878,0.447640,-0.010954,0.161726,0.416119,-0.027615,0.164606,0.452481,-0.027707,0.166440,0.487676,-0.025871
1641,0,0.270197,0.394223,1.186346,1.495726,2.207830,0.176331,0.575816,0.000000,0.216724,0.556011,-0.016104,0.247583,0.511531,-0.020859,0.219355,0.479592,-0.023859,0.185889,0.469514,-0.027977,0.238810,0.439673,-0.004542,0.248822,0.398036,-0.009630,0.251731,0.378153,-0.017406,0.253315,0.359131,-0.023986,0.208933,0.428746,-0.005027,0.218698,0.385249,-0.007967,0.219723,0.362794,-0.015580,0.220969,0.340616,-0.022316,0.179274,0.432137,-0.007719,0.185603,0.392194,-0.019571,0.190838,0.375874,-0.029689,0.195223,0.358274,-0.036764,0.148472,0.447042,-0.011392,0.160489,0.423580,-0.026576,0.166343,0.458010,-0.027467,0.169687,0.491827,-0.026661
1688,0,0.658920,0.793856,8.440631,1.713112,2.591396,0.179867,0.557171,0.000000,0.217912,0.547760,-0.015753,0.249882,0.512708,-0.024189,0.224588,0.487870,-0.031819,0.189028,0.481016,-0.040033,0.241333,0.428808,-0.007942,0.250618,0.387245,-0.021758,0.255164,0.385607,-0.033508,0.259295,0.397247,-0.040111,0.210766,0.416441,-0.009540,0.224462,0.371156,-0.022252,0.227914,0.380435,-0.032391,0.229852,0.401329,-0.036680,0.179758,0.418616,-0.013479,0.190779,0.380884,-0.031169,0.196541,0.393763,-0.040813,0.198811,0.410909,-0.044661,0.147295,0.435965,-0.018197,0.159592,0.435029,-0.037824,0.168859,0.475290,-0.042191,0.174317,0.512039,-0.041827
1720,0,0.974931,1.064357,13.225130,2.151375,3.233251,0.178043,0.546070,0.000000,0.216393,0.536359,-0.015195,0.248494,0.520285,-0.029240,0.240583,0.504616,-0.043490,0.208521,0.502279,-0.057969,0.226818,0.393457,-0.015795,0.250200,0.397219,-0.035650,0.262145,0.420755,-0.052019,0.270076,0.443939,-0.060932,0.196093,0.385171,-0.018757,0.219028,0.407635,-0.033352,0.225490,0.438877,-0.043515,0.227252,0.461418,-0.048827,0.165979,0.397716,-0.023647,0.187330,0.434447,-0.036978,0.194472,0.463800,-0.042494,0.197117,0.480892,-0.044281,0.139134,0.424759,-0.030287,0.158458,0.461591,-0.039021,0.170729,0.495835,-0.038740,0.178330,0.518205,-0.036263
1754,0,1.050662,1.686949,3.667955,2.917259,4.278515,0.167132,0.508593,0.000000,0.207618,0.495324,-0.014256,0.237207,0.485671,-0.030810,0.256255,0.486598,-0.048215,0.264695,0.499286,-0.065705,0.223080,0.377807,-0.022639,0.251540,0.413767,-0.051236,0.266773,0.453226,-0.070812,0.277372,0.482809,-0.080387,0.192214,0.383060,-0.028108,0.220564,0.433515,-0.051492,0.238229,0.473388,-0.061705,0.250522,0.499096,-0.066173,0.162604,0.407043,-0.035980,0.188518,0.459472,-0.059450,0.209468,0.494239,-0.065237,0.224542,0.515013,-0.064812,0.139820,0.440714,-0.045109,0.160945,0.484889,-0.060131,0.180626,0.516360,-0.061194,0.195739,0.536223,-0.058513
1782,0,0.668400,1.007357,1.091547,3.395586,4.872435,0.152987,0.501601,-0.000000,0.200150,0.485075,-0.009686,0.233945,0.474248,-0.025341,0.257419,0.480391,-0.043040,0.271524,0.498981,-0.061268,0.225239,0.380753,-0.025850,0.256564,0.436920,-0.057712,0.272762,0.487061,-0.079094,0.284923,0.522936,-0.089595,0.194722,0.389708,-0.034614,0.226937,0.462062,-0.063258,0.247853,0.514528,-0.074225,0.262405,0.547731,-0.078544,0.164908,0.414404,-0.045052,0.193121,0.481698,-0.072404,0.217195,0.527840,-0.076384,0.234821,0.557126,-0.073293,0.141162,0.446715,-0.056357,0.161816,0.491391,-0.071092,0.180637,0.521686,-0.069483,0.195631,0.541735,-0.064698
1816,0,0.910174,1.287547,1.375738,4.032268,5.909435,0.142613,0.491127,0.000000,0.194016,0.482532,-0.014962,0.233260,0.479786,-0.034170,0.258709,0.496773,-0.053598,0.273045,0.523796,-0.073107,0.235274,0.394475,-0.037415,0.269856,0.469920,-0.070703,0.283662,0.522847,-0.090933,0.294737,0.560129,-0.100787,0.202169,0.402227,-0.045106,0.239126,0.494420,-0.078394,0.258473,0.552037,-0.088769,0.273526,0.587253,-0.091814,0.170242,0.426093,-0.054479,0.207023,0.510562,-0.087167,0.230560,0.562218,-0.090852,0.247895,0.593043,-0.086206,0.145228,0.457713,-0.064734,0.173575,0.512689,-0.083322,0.191240,0.544896,-0.081559,0.205373,0.563888,-0.075951
1850,0,0.580999,1.101784,1.386112,4.152725,6.580310,0.130110,0.473172,0.000000,0.190019,0.467285,-0.013232,0.235531,0.470068,-0.030032,0.261699,0.499904,-0.047046,0.273710,0.538952,-0.064283,0.241037,0.406307,-0.034291,0.271711,0.486210,-0.062823,0.285368,0.540860,-0.080019,0.296896,0.580846,-0.088576,0.206603,0.414086,-0.040760,0.241168,0.513356,-0.068622,0.259842,0.574533,-0.077058,0.276316,0.612050,-0.080262,0.173822,0.435815,-0.048628,0.210732,0.531254,-0.076328,0.233633,0.584668,-0.079613,0.250996,0.616885,-0.076288,0.147966,0.465155,-0.057347,0.181126,0.531429,-0.072029,0.195516,0.560158,-0.069596,0.206317,0.574649,-0.064769
1880,0,0.471446,0.862333,2.277930,4.422275,7.374913,0.130082,0.446720,0.000000,0.186206,0.441446,-0.010513,0.235861,0.459501,-0.027674,0.263286,0.506472,-0.044423,0.276269,0.552992,-0.062463,0.242714,0.415701,-0.044465,0.272687,0.499265,-0.069026,0.286904,0.556402,-0.084356,0.295920,0.601884,-0.092910,0.206281,0.425803,-0.051706,0.241003,0.534502,-0.075251,0.259274,0.598574,-0.081942,0.273933,0.641826,-0.086135,0.172999,0.448014,-0.058990,0.209407,0.548918,-0.079613,0.232927,0.602207,-0.081307,0.250016,0.635891,-0.079825,0.147052,0.477459,-0.066951,0.178766,0.538389,-0.075590,0.191064,0.554985,-0.071652,0.197932,0.560502,-0.068179
1911,0,0.454359,0.617277,1.259290,4.687782,7.879883,0.135099,0.436891,0.000001,0.190280,0.430229,-0.010733,0.239312,0.460546,-0.028706,0.260409,0.519372,-0.045146,0.264767,0.570674,-0.062962,0.249270,0.428943,-0.054147,0.274670,0.516057,-0.076114,0.287596,0.572641,-0.089779,0.295621,0.619254,-0.098314,0.212878,0.439117,-0.060210,0.242876,0.543443,-0.081897,0.260848,0.607337,-0.087540,0.275561,0.654416,-0.092484,0.178928,0.460438,-0.065014,0.211058,0.561946,-0.081944,0.232463,0.616761,-0.082130,0.247541,0.654464,-0.081291,0.150053,0.487549,-0.070517,0.185252,0.558651,-0.074482,0.197205,0.577083,-0.068139,0.202673,0.585306,-0.064594
1947,0,0.271379,0.311559,0.556032,4.814344,8.141244,0.134020,0.434194,0.000001,0.187903,0.429798,-0.011889,0.237731,0.467424,-0.030464,0.258290,0.532212,-0.046167,0.261800,0.582665,-0.062564,0.250404,0.435490,-0.059240,0.274165,0.528353,-0.081368,0.285185,0.585432,-0.093970,0.291250,0.632233,-0.101710,0.213096,0.445291,-0.064301,0.241532,0.549579,-0.086479,0.256732,0.613071,-0.091787,0.267066,0.661629,-0.096302,0.178148,0.466792,-0.067923,0.210512,0.567941,-0.085189,0.230306,0.623038,-0.086925,0.243855,0.663959,-0.087421,0.149342,0.494303,-0.071892,0.184311,0.564994,-0.077796,0.197251,0.580868,-0.074373,0.204707,0.587915,-0.073033
1976,0,0.156116,0.188123,0.361453,4.886230,8.248686,0.136019,0.433545,0.000001,0.190190,0.430624,-0.012759,0.239029,0.468914,-0.031655,0.257705,0.534701,-0.047418,0.259796,0.582668,-0.064034,0.250893,0.441754,-0.060416,0.274246,0.535277,-0.082639,0.284251,0.593867,-0.095456,0.289635,0.639744,-0.103208,0.212811,0.451510,-0.064912,0.240797,0.555524,-0.086515,0.255784,0.620663,-0.092407,0.265751,0.668681,-0.097782,0.177728,0.472248,-0.067910,0.210483,0.574433,-0.084086,0.229467,0.632045,-0.086205,0.242059,0.672518,-0.087600,0.149558,0.498985,-0.071372,0.185440,0.569580,-0.077161,0.199190,0.588237,-0.074163,0.207127,0.596529,-0.073285
2009,0,0.124618,0.121416,0.236310,4.915149,8.268767,0.137957,0.435015,0.000001,0.191874,0.430798,-0.012934,0.239867,0.471714,-0.031630,0.256259,0.539941,-0.046933,0.256627,0.587669,-0.063102,0.252046,0.447097,-0.061685,0.274428,0.542166,-0.083104,0.282627,0.599639,-0.094443,0.287015,0.645128,-0.101320,0.213876,0.456549,-0.065779,0.241099,0.561591,-0.087146,0.255415,0.625951,-0.092081,0.264819,0.674836,-0.096648,0.178290,0.475599,-0.068299,0.209335,0.579150,-0.084049,0.227903,0.636878,-0.085886,0.240150,0.678527,-0.087041,0.149671,0.500736,-0.071239,0.185352,0.572287,-0.076331,0.198987,0.589864,-0.073024,0.206250,0.597972,-0.072132
2041,0,0.380597,0.773427,0.808600,5.011831,8.315380,0.118088,0.449575,0.000000,0.175970,0.431604,-0.008381,0.230512,0.460544,-0.024881,0.254851,0.520831,-0.041355,0.259146,0.576904,-0.059943,0.249668,0.448369,-0.047594,0.276580,0.542279,-0.070073,0.283602,0.602729,-0.084328,0.288391,0.650117,-0.093727,0.214573,0.458297,-0.055296,0.240906,0.569064,-0.077122,0.252982,0.636103,-0.083910,0.265276,0.685847,-0.089915,0.180631,0.478811,-0.062084,0.212618,0.584068,-0.080725,0.230556,0.642257,-0.082814,0.245543,0.684183,-0.083179,0.151704,0.505348,-0.069447,0.185382,0.577723,-0.076809,0.200632,0.608382,-0.073415,0.213983,0.629799,-0.071588
2088,0,0.134642,0.218546,0.246651,4.997477,8.330217,0.122003,0.445255,0.000000,0.179018,0.428836,-0.007802,0.234419,0.461632,-0.023350,0.257669,0.522267,-0.038564,0.261457,0.577851,-0.055818,0.251136,0.447382,-0.047002,0.278451,0.543140,-0.067958,0.285726,0.604766,-0.080805,0.290190,0.653380,-0.089066,0.215624,0.458114,-0.054256,0.242712,0.570288,-0.074306,0.254391,0.637156,-0.079646,0.265920,0.686636,-0.084835,0.181547,0.479367,-0.060553,0.214207,0.587052,-0.077832,0.231885,0.645577,-0.079192,0.246126,0.688199,-0.079092,0.152273,0.506157,-0.067253,0.187714,0.580899,-0.073298,0.201402,0.610089,-0.069419,0.212373,0.629809,-0.067304
2122,0,0.277731,0.562328,0.867696,4.820978,8.335291,0.134713,0.426926,0.000001,0.193764,0.421634,-0.007692,0.242414,0.462782,-0.023634,0.261653,0.529255,-0.037871,0.262138,0.580815,-0.052939,0.254600,0.447918,-0.050361,0.275769,0.546361,-0.070242,0.284765,0.603757,-0.081414,0.289382,0.648608,-0.088462,0.217111,0.458735,-0.056979,0.242998,0.566084,-0.074024,0.254365,0.629782,-0.077690,0.262964,0.677506,-0.082446,0.182281,0.477748,-0.062164,0.212856,0.578358,-0.075169,0.228217,0.633847,-0.075685,0.239628,0.673167,-0.076774,0.153459,0.501693,-0.067607,0.185539,0.572131,-0.071846,0.196315,0.592381,-0.067664,0.204058,0.602524,-0.066002
2154,0,0.185070,0.254600,0.183578,4.718026,8.162182,0.141095,0.427460,0.000001,0.196170,0.425847,-0.009150,0.243218,0.469087,-0.024017,0.257918,0.534108,-0.036461,0.258026,0.579145,-0.049467,0.256089,0.447388,-0.049327,0.276797,0.541553,-0.068147,0.284969,0.598148,-0.077867,0.289597,0.643148,-0.083541,0.218848,0.456897,-0.054889,0.244378,0.559545,-0.072417,0.258370,0.623150,-0.076350,0.267659,0.671804,-0.080170,0.184314,0.474278,-0.059383,0.212484,0.573616,-0.072754,0.230082,0.630920,-0.074664,0.243493,0.671228,-0.076237,0.156153,0.497892,-0.064046,0.186308,0.565202,-0.068878,0.196464,0.583629,-0.065619,0.203078,0.592090,-0.064496
2189,0,0.139094,0.157546,0.341903,4.743404,8.129808,0.146803,0.427389,0.000001,0.200847,0.426573,-0.010203,0.247544,0.470370,-0.026229,0.261022,0.536892,-0.039437,0.259938,0.583292,-0.053212,0.258670,0.446964,-0.053023,0.279570,0.541317,-0.072351,0.287052,0.597272,-0.081678,0.290636,0.641939,-0.086962,0.221298,0.456137,-0.058118,0.246988,0.558412,-0.077257,0.260078,0.621057,-0.080384,0.268603,0.669383,-0.083134,0.186469,0.472814,-0.062054,0.214498,0.572303,-0.076233,0.231952,0.628768,-0.076988,0.244782,0.670173,-0.077311,0.156992,0.495717,-0.066259,0.188110,0.563898,-0.070788,0.198946,0.580966,-0.066636,0.204959,0.588658,-0.064750
2222,0,0.290340,0.468952,0.584453,4.880003,8.178606,0.136344,0.435950,0.000001,0.191689,0.426708,-0.007976,0.243357,0.461723,-0.023142,0.265252,0.522765,-0.037427,0.269566,0.574359,-0.053521,0.257544,0.444271,-0.046590,0.281883,0.538187,-0.065879,0.291188,0.598066,-0.077955,0.296743,0.646674,-0.086084,0.221749,0.454058,-0.053521,0.248415,0.566674,-0.072411,0.261268,0.631337,-0.077250,0.273961,0.678463,-0.082325,0.187419,0.473166,-0.059488,0.218529,0.580109,-0.075371,0.235225,0.635578,-0.075794,0.248899,0.674881,-0.075465,0.157242,0.498022,-0.065879,0.190907,0.570664,-0.070578,0.205184,0.596521,-0.065550,0.215312,0.613052,-0.063013
2254,0,0.145598,0.171209,0.272284,4.807988,8.086010,0.142440,0.432760,0.000001,0.197102,0.426383,-0.008522,0.246539,0.462748,-0.023365,0.266863,0.524822,-0.036851,0.271204,0.575173,-0.051657,0.259664,0.443624,-0.047753,0.284325,0.535904,-0.066940,0.293859,0.594751,-0.078605,0.298606,0.641869,-0.086175,0.223327,0.452563,-0.053895,0.250108,0.560260,-0.073273,0.263280,0.623858,-0.078414,0.274680,0.670757,-0.083366,0.189095,0.471502,-0.058894,0.219046,0.575126,-0.074748,0.235654,0.629803,-0.075272,0.249274,0.668788,-0.074891,0.159203,0.496207,-0.064322,0.191405,0.567779,-0.068797,0.203142,0.589673,-0.063703,0.211476,0.602486,-0.061084
2285,0,0.194576,0.214889,0.469588,4.742545,8.015550,0.146879,0.430923,0.000001,0.202853,0.425361,-0.009959,0.250942,0.463540,-0.026156,0.267571,0.527614,-0.039834,0.267453,0.574657,-0.054334,0.262370,0.443661,-0.051936,0.282542,0.535590,-0.071583,0.291186,0.591490,-0.082148,0.295676,0.636626,-0.088724,0.226253,0.453489,-0.057299,0.251228,0.554247,-0.075195,0.264266,0.615342,-0.078914,0.273898,0.662826,-0.083065,0.191746,0.471154,-0.061396,0.219625,0.569068,-0.075356,0.235885,0.623533,-0.076381,0.248161,0.663289,-0.077405,0.162275,0.494425,-0.065870,0.192860,0.562206,-0.071098,0.202763,0.577363,-0.067541,0.208831,0.582547,-0.066247
2317,0,0.098898,0.117537,0.263758,4.748344,7.988386,0.151166,0.429548,0.000001,0.205024,0.425741,-0.009583,0.252220,0.465419,-0.025475,0.267828,0.529480,-0.038566,0.268455,0.574978,-0.052283,0.263911,0.442471,-0.052884,0.284298,0.533972,-0.071749,0.292180,0.589365,-0.081521,0.296401,0.633680,-0.087217,0.227733,0.451714,-0.057640,0.252985,0.553290,-0.076296,0.266123,0.614762,-0.079536,0.275010,0.662112,-0.082566,0.193374,0.469295,-0.060984,0.220624,0.568740,-0.074519,0.237898,0.624161,-0.074728,0.250701,0.664249,-0.074728,0.164179,0.492240,-0.064538,0.195280,0.563466,-0.067778,0.205611,0.580142,-0.062813,0.211007,0.586148,-0.060566
2348,0,0.158149,0.209521,0.221171,4.878870,8.095903,0.155141,0.427744,0.000001,0.208547,0.425267,-0.010203,0.254345,0.465747,-0.027458,0.268348,0.530964,-0.041688,0.268683,0.577324,-0.056665,0.266014,0.443812,-0.057695,0.285783,0.534761,-0.078024,0.293018,0.590176,-0.088626,0.297209,0.634591,-0.094957,0.229179,0.451619,-0.062584,0.253826,0.553242,-0.083068,0.266421,0.615421,-0.087082,0.275160,0.663299,-0.090582,0.194131,0.468449,-0.065724,0.221820,0.568661,-0.080649,0.238874,0.625249,-0.081267,0.250736,0.665762,-0.081421,0.164732,0.491120,-0.069017,0.196752,0.562574,-0.073083,0.208431,0.580240,-0.068606,0.214495,0.587565,-0.066753
2380,0,0.076536,0.104394,0.277731,4.875436,8.132702,0.155288,0.425798,0.000001,0.207654,0.425650,-0.010193,0.253602,0.466611,-0.026848,0.268944,0.530485,-0.040540,0.270975,0.575122,-0.054771,0.266127,0.443906,-0.055641,0.287006,0.534224,-0.075757,0.293999,0.590200,-0.086097,0.297958,0.634723,-0.092086,0.230278,0.451767,-0.060504,0.254963,0.553696,-0.080723,0.267462,0.615668,-0.084766,0.275966,0.662915,-0.088094,0.195616,0.468626,-0.063831,0.222519,0.569188,-0.078624,0.239992,0.626130,-0.079648,0.251936,0.666454,-0.079955,0.166258,0.492089,-0.067414,0.198300,0.563176,-0.072021,0.211673,0.582095,-0.068284,0.218822,0.590926,-0.066748
2414,0,0.109857,0.178820,0.264109,4.786754,7.977834,0.154457,0.430231,0.000001,0.206760,0.427637,-0.010296,0.253389,0.466277,-0.026106,0.268825,0.528075,-0.039004,0.270608,0.571988,-0.052394,0.266472,0.444728,-0.052628,0.286573,0.534727,-0.071883,0.293898,0.590608,-0.081952,0.298089,0.634964,-0.087764,0.230020,0.453148,-0.057247,0.254559,0.554011,-0.076346,0.267510,0.616142,-0.080291,0.276473,0.663437,-0.083560,0.195260,0.469908,-0.060620,0.221880,0.568676,-0.074841,0.239467,0.625183,-0.076035,0.252221,0.664928,-0.076502,0.166109,0.492795,-0.064201,0.197437,0.562274,-0.068717,0.208875,0.579213,-0.064772,0.214861,0.585597,-0.063008
2467,0,0.202808,0.202092,0.194226,4.952558,8.123514,0.156744,0.430298,0.000001,0.209457,0.427696,-0.011084,0.255204,0.468216,-0.028591,0.269702,0.533726,-0.042900,0.270204,0.579418,-0.057901,0.267510,0.445107,-0.058516,0.287342,0.536600,-0.078979,0.294155,0.592257,-0.089800,0.298237,0.636648,-0.096262,0.230950,0.453587,-0.062876,0.254827,0.556103,-0.083543,0.267547,0.618436,-0.088210,0.276412,0.665753,-0.092313,0.196202,0.471002,-0.065542,0.223578,0.571965,-0.080518,0.240904,0.629503,-0.081954,0.252659,0.670108,-0.082774,0.167696,0.494416,-0.068414,0.199959,0.565321,-0.073081,0.213178,0.584320,-0.069645,0.220443,0.593472,-0.068568
