t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1584,0,0.040904,0.045377,0.060210,0.311049,0.207456,0.170062,0.634092,0.000000,0.225411,0.647323,-0.028537,0.280651,0.628938,-0.041592,0.326559,0.605333,-0.052610,0.364132,0.591322,-0.063168,0.273412,0.500119,-0.023418,0.298807,0.435849,-0.039750,0.309635,0.392279,-0.053035,0.316451,0.351488,-0.063522,0.246296,0.469082,-0.021203,0.262052,0.392345,-0.036774,0.266529,0.343215,-0.049670,0.267101,0.299462,-0.059129,0.216179,0.456458,-0.022373,0.221024,0.381758,-0.038368,0.220438,0.335502,-0.048678,0.219263,0.292596,-0.055267,0.184470,0.459856,-0.026429,0.183847,0.397897,-0.041132,0.181891,0.359165,-0.048571,0.181513,0.321771,-0.052787
1629,0,0.058670,0.070404,0.044199,0.328395,0.251951,0.171158,0.634045,0.000000,0.226581,0.646794,-0.028400,0.282167,0.627850,-0.041429,0.327740,0.603391,-0.052434,0.365137,0.588900,-0.063084,0.273075,0.499544,-0.023803,0.297652,0.435347,-0.040506,0.307878,0.391957,-0.053925,0.314031,0.351238,-0.064469,0.245708,0.468782,-0.021708,0.260380,0.392006,-0.037559,0.264466,0.342854,-0.050659,0.264566,0.299038,-0.060280,0.215259,0.456541,-0.022933,0.219223,0.381715,-0.039121,0.218025,0.335384,-0.049487,0.216396,0.292536,-0.056126,0.183476,0.460529,-0.026998,0.182196,0.398840,-0.041713,0.180007,0.360173,-0.049061,0.179429,0.323212,-0.053286
1676,0,0.068227,0.080129,0.044956,0.350784,0.290766,0.172117,0.634069,0.000000,0.227920,0.646133,-0.028903,0.282827,0.626104,-0.042348,0.328407,0.600775,-0.053674,0.366254,0.585882,-0.064644,0.272414,0.498922,-0.024860,0.296114,0.434522,-0.041992,0.305802,0.391023,-0.055669,0.311582,0.350213,-0.066354,0.244768,0.468329,-0.022581,0.258740,0.391353,-0.038680,0.262335,0.342789,-0.051786,0.262309,0.299199,-0.061439,0.214024,0.456411,-0.023632,0.217464,0.381705,-0.039855,0.215833,0.335646,-0.050113,0.213983,0.292972,-0.056737,0.182252,0.460405,-0.027567,0.180275,0.399095,-0.042206,0.177741,0.360674,-0.049436,0.176897,0.323811,-0.053639
1708,0,0.055236,0.069658,0.103326,0.381148,0.333993,0.173107,0.634032,0.000000,0.228544,0.644701,-0.028889,0.283560,0.623852,-0.042539,0.328830,0.598638,-0.054102,0.366468,0.582784,-0.065272,0.271752,0.497546,-0.025053,0.294841,0.433297,-0.042468,0.304006,0.390425,-0.056243,0.309045,0.349950,-0.066914,0.244171,0.467338,-0.022965,0.258020,0.390443,-0.039221,0.260941,0.341909,-0.052318,0.259860,0.298174,-0.061989,0.213468,0.455738,-0.024214,0.216299,0.381796,-0.040505,0.214077,0.336448,-0.050641,0.211492,0.293999,-0.057171,0.181419,0.460257,-0.028354,0.179203,0.398966,-0.042968,0.176326,0.360893,-0.050105,0.175019,0.324066,-0.054245
1759,0,0.079597,0.089309,0.085431,0.449396,0.411901,0.173902,0.633059,0.000000,0.229970,0.643599,-0.027923,0.284914,0.622690,-0.040904,0.329180,0.596007,-0.051959,0.365710,0.578650,-0.062622,0.271760,0.496189,-0.023590,0.294233,0.431610,-0.040333,0.302623,0.388864,-0.053671,0.307110,0.348734,-0.064012,0.243608,0.466572,-0.021664,0.256715,0.389850,-0.037373,0.259167,0.341647,-0.050283,0.257694,0.298238,-0.059840,0.212978,0.455433,-0.023002,0.215145,0.382052,-0.038835,0.212572,0.337532,-0.048785,0.209711,0.295954,-0.055240,0.181070,0.460007,-0.027174,0.179148,0.398940,-0.041546,0.176003,0.361361,-0.048535,0.174446,0.324832,-0.052565
1793,0,0.068440,0.093218,0.119665,0.500598,0.481107,0.175123,0.631539,0.000000,0.231209,0.640647,-0.027609,0.286282,0.619370,-0.040633,0.329854,0.591979,-0.051740,0.366058,0.574503,-0.062528,0.271580,0.494628,-0.023741,0.292722,0.430706,-0.040491,0.300328,0.388395,-0.053870,0.304444,0.348749,-0.064161,0.243047,0.465661,-0.021789,0.254651,0.389798,-0.037332,0.256616,0.342336,-0.050143,0.255180,0.299783,-0.059654,0.212243,0.455179,-0.023049,0.212865,0.383005,-0.038575,0.209729,0.339076,-0.048404,0.206477,0.298020,-0.054899,0.180360,0.460081,-0.027112,0.178611,0.400044,-0.041023,0.175421,0.363130,-0.047872,0.173557,0.327395,-0.051882
1838,0,0.119292,0.120757,0.165368,0.602775,0.588303,0.175103,0.630116,0.000000,0.231717,0.637719,-0.027059,0.286677,0.616201,-0.039628,0.329513,0.587230,-0.050311,0.365230,0.567263,-0.060605,0.270918,0.492237,-0.021912,0.291558,0.429220,-0.038006,0.298357,0.388210,-0.051262,0.301620,0.349482,-0.061452,0.242362,0.464144,-0.019867,0.252688,0.389337,-0.034657,0.253765,0.343476,-0.047349,0.251283,0.302117,-0.056868,0.211687,0.454108,-0.021030,0.211655,0.384005,-0.035820,0.207809,0.341892,-0.045445,0.203730,0.302189,-0.051862,0.180157,0.459104,-0.024979,0.178970,0.400886,-0.038218,0.175710,0.365407,-0.044670,0.173223,0.331017,-0.048477
1883,0,0.188960,0.198517,0.303278,0.759411,0.744694,0.173894,0.627321,0.000000,0.231415,0.634705,-0.027040,0.287053,0.611923,-0.038995,0.328699,0.579368,-0.049074,0.364136,0.556305,-0.058597,0.270610,0.489788,-0.019602,0.290264,0.428714,-0.034720,0.295772,0.388655,-0.047858,0.297742,0.350399,-0.058076,0.241762,0.462496,-0.017074,0.251268,0.391258,-0.031297,0.250066,0.348385,-0.044035,0.244910,0.309549,-0.053419,0.211037,0.452958,-0.017795,0.211515,0.387278,-0.031766,0.206091,0.349091,-0.040872,0.199801,0.312384,-0.046920,0.179484,0.457712,-0.021374,0.179215,0.403673,-0.033591,0.176033,0.372043,-0.039412,0.172544,0.340696,-0.042749
1916,0,0.244428,0.274730,1.011225,0.969407,0.949303,0.171371,0.621919,0.000000,0.229773,0.630324,-0.027485,0.288193,0.605179,-0.038560,0.329177,0.569334,-0.047699,0.364869,0.545486,-0.056328,0.269633,0.487133,-0.017445,0.287965,0.428384,-0.032071,0.292195,0.389257,-0.045355,0.292228,0.353890,-0.055343,0.240464,0.461354,-0.014040,0.250602,0.394822,-0.030542,0.244667,0.358236,-0.044811,0.233190,0.330388,-0.053848,0.209964,0.451196,-0.013912,0.213818,0.388942,-0.029965,0.204592,0.360781,-0.040089,0.192761,0.338817,-0.045287,0.177971,0.454379,-0.016503,0.177989,0.402884,-0.029761,0.173822,0.376177,-0.036556,0.167658,0.353627,-0.039851
1963,0,0.480060,0.542821,5.288707,1.285092,1.332873,0.174251,0.620666,0.000000,0.229967,0.629437,-0.032333,0.288117,0.600730,-0.043639,0.328802,0.561065,-0.052145,0.364587,0.538266,-0.060346,0.266825,0.489012,-0.021178,0.282474,0.429978,-0.035708,0.285192,0.388718,-0.048803,0.286047,0.356265,-0.058658,0.235739,0.463755,-0.014724,0.244616,0.391928,-0.035978,0.232111,0.373661,-0.052381,0.216457,0.377964,-0.060683,0.204691,0.454378,-0.011298,0.204918,0.387147,-0.031759,0.191779,0.380732,-0.043639,0.178576,0.397126,-0.047892,0.173847,0.458507,-0.010775,0.168352,0.406167,-0.028772,0.161474,0.396462,-0.038104,0.154117,0.406238,-0.041614
2000,0,0.772234,0.829472,8.342042,1.882071,2.008622,0.174835,0.615077,-0.000000,0.231900,0.623388,-0.030809,0.290678,0.592817,-0.043338,0.331643,0.556473,-0.053608,0.366390,0.531263,-0.063980,0.268720,0.485143,-0.020437,0.279092,0.430908,-0.040565,0.275812,0.391772,-0.053505,0.274740,0.361672,-0.061858,0.233329,0.462496,-0.016817,0.235890,0.397705,-0.049123,0.210642,0.430203,-0.059633,0.198056,0.466449,-0.058058,0.199300,0.454080,-0.016705,0.194971,0.402097,-0.048815,0.175391,0.439972,-0.048062,0.170047,0.476755,-0.038169,0.166328,0.458186,-0.019016,0.154213,0.415055,-0.041558,0.144873,0.446164,-0.039675,0.146658,0.481911,-0.031956
2047,0,1.178993,1.249764,6.909161,2.774016,2.926906,0.171608,0.602119,-0.000000,0.227856,0.616258,-0.032468,0.290345,0.587223,-0.048701,0.331816,0.548121,-0.061552,0.367674,0.521916,-0.074798,0.266257,0.483711,-0.039847,0.271689,0.433026,-0.067383,0.266927,0.401567,-0.084444,0.260469,0.376381,-0.094523,0.232199,0.450955,-0.034681,0.211352,0.443092,-0.074798,0.190094,0.504190,-0.084013,0.178611,0.549760,-0.081349,0.198139,0.437984,-0.032540,0.172554,0.446408,-0.070154,0.160932,0.507499,-0.065763,0.159250,0.549015,-0.053525,0.164304,0.436972,-0.033007,0.143870,0.442242,-0.060112,0.136966,0.494844,-0.057700,0.140276,0.530144,-0.048917
2095,0,0.613094,0.586571,3.519738,3.230608,3.409011,0.173604,0.608994,-0.000000,0.227950,0.618328,-0.028131,0.289961,0.582942,-0.042355,0.331974,0.545243,-0.054138,0.367049,0.515542,-0.066134,0.261491,0.484005,-0.040621,0.265029,0.431761,-0.067797,0.257574,0.407295,-0.084852,0.246267,0.394309,-0.094335,0.227149,0.455429,-0.037048,0.196951,0.488032,-0.072892,0.183141,0.552890,-0.080535,0.178997,0.598478,-0.079474,0.191542,0.451448,-0.036021,0.164484,0.487400,-0.069814,0.157076,0.546797,-0.063303,0.160083,0.587304,-0.051874,0.156559,0.458449,-0.037614,0.136215,0.475544,-0.064294,0.133055,0.527031,-0.061392,0.141278,0.562757,-0.052581
2127,0,0.547008,0.537510,3.017071,3.490682,3.707732,0.175359,0.610921,-0.000000,0.227870,0.615040,-0.021522,0.287115,0.577291,-0.033290,0.328645,0.541486,-0.044502,0.362640,0.511528,-0.055818,0.254915,0.488240,-0.034088,0.254654,0.438430,-0.059463,0.246654,0.425076,-0.075258,0.236353,0.423559,-0.083450,0.222212,0.456235,-0.033168,0.195310,0.511621,-0.065017,0.183817,0.576570,-0.071717,0.181138,0.621206,-0.070537,0.188480,0.452006,-0.034453,0.165177,0.518250,-0.062657,0.161531,0.574100,-0.057311,0.167326,0.612340,-0.047869,0.155878,0.460009,-0.038358,0.137824,0.506939,-0.059845,0.139293,0.558182,-0.057797,0.150696,0.591473,-0.050507
2170,0,0.391722,0.470585,2.082071,3.726300,4.062332,0.177196,0.606954,-0.000000,0.228266,0.612775,-0.024741,0.284254,0.575877,-0.037063,0.325485,0.541511,-0.047861,0.359580,0.510499,-0.058529,0.250436,0.487875,-0.036674,0.236299,0.462388,-0.059470,0.224322,0.454322,-0.073673,0.217998,0.448675,-0.082817,0.215626,0.459052,-0.034858,0.189558,0.533138,-0.063620,0.185204,0.590131,-0.069976,0.191209,0.621414,-0.070754,0.181001,0.458549,-0.035474,0.158968,0.540901,-0.060183,0.161254,0.585407,-0.055157,0.174414,0.608995,-0.048477,0.148327,0.470246,-0.039366,0.130521,0.527952,-0.060054,0.138206,0.570684,-0.059567,0.155327,0.593491,-0.054703
2203,0,0.425738,0.417922,1.807479,3.999095,4.400288,0.181285,0.608745,-0.000000,0.232689,0.608880,-0.021712,0.285045,0.569418,-0.032601,0.324218,0.536413,-0.042188,0.356840,0.504661,-0.051107,0.251964,0.489639,-0.036979,0.240617,0.490188,-0.060808,0.228530,0.493039,-0.075587,0.221045,0.494872,-0.084571,0.213458,0.463397,-0.036133,0.191398,0.559555,-0.060287,0.193186,0.602109,-0.063477,0.203181,0.622337,-0.064096,0.176683,0.466525,-0.037728,0.158733,0.567931,-0.056739,0.164042,0.598004,-0.046941,0.178259,0.608458,-0.038802,0.142565,0.481438,-0.043034,0.128224,0.550156,-0.060222,0.137109,0.582557,-0.057227,0.153168,0.594792,-0.051205
2252,0,0.529233,0.569414,1.998721,4.418417,4.891379,0.183859,0.607775,-0.000000,0.235145,0.605856,-0.024006,0.283079,0.566178,-0.035839,0.321423,0.532609,-0.045227,0.353300,0.500669,-0.052738,0.244993,0.486024,-0.044223,0.229695,0.533762,-0.067727,0.217008,0.572749,-0.079317,0.209005,0.590531,-0.085339,0.204374,0.473597,-0.041925,0.187736,0.574356,-0.058630,0.194550,0.608500,-0.059051,0.204693,0.617974,-0.061123,0.168617,0.483342,-0.041666,0.157219,0.581234,-0.054421,0.164532,0.605450,-0.044612,0.173787,0.606731,-0.039367,0.135439,0.502860,-0.045098,0.127274,0.564312,-0.056429,0.134937,0.586357,-0.052285,0.143460,0.589358,-0.047979
2302,0,0.599435,0.667103,7.302725,4.592728,5.060169,0.177989,0.600543,-0.000000,0.228855,0.601039,-0.029083,0.277590,0.564938,-0.044519,0.317069,0.531884,-0.055307,0.349116,0.493614,-0.063333,0.238626,0.489566,-0.050888,0.224489,0.590916,-0.073634,0.227597,0.604072,-0.084423,0.232068,0.585802,-0.091247,0.195729,0.486063,-0.047086,0.191804,0.611514,-0.060701,0.204171,0.608975,-0.058654,0.212013,0.581484,-0.060669,0.158713,0.501381,-0.045461,0.159863,0.611301,-0.057354,0.172311,0.607649,-0.043284,0.178621,0.579131,-0.035322,0.125228,0.526713,-0.048223,0.131383,0.598485,-0.060474,0.140478,0.599226,-0.055015,0.141668,0.580824,-0.049685
2359,0,0.497707,0.697928,5.141413,4.888727,5.472521,0.174435,0.586030,-0.000000,0.225907,0.581392,-0.022553,0.274006,0.549317,-0.036465,0.315570,0.523240,-0.048216,0.349807,0.489863,-0.058625,0.236805,0.499452,-0.042586,0.235319,0.590917,-0.071751,0.231368,0.622099,-0.093158,0.228437,0.632087,-0.105139,0.192745,0.499225,-0.041767,0.200304,0.620753,-0.054042,0.203602,0.616042,-0.056432,0.205071,0.594127,-0.062815,0.156621,0.516956,-0.043437,0.168458,0.626334,-0.050213,0.170940,0.617067,-0.037087,0.172449,0.590002,-0.031440,0.125329,0.541497,-0.049722,0.138386,0.618699,-0.055744,0.142521,0.615970,-0.047299,0.139066,0.598833,-0.041145
2408,0,0.453557,0.507673,3.879362,5.136573,5.541166,0.166467,0.589049,-0.000000,0.219088,0.578254,-0.022524,0.269829,0.543970,-0.035325,0.311450,0.520614,-0.046156,0.346212,0.489761,-0.055079,0.235196,0.511654,-0.042494,0.247630,0.614672,-0.075819,0.243852,0.661109,-0.100435,0.239767,0.689447,-0.113297,0.193393,0.516411,-0.042248,0.210990,0.637585,-0.054125,0.204673,0.619062,-0.058556,0.196044,0.587640,-0.067695,0.158427,0.537156,-0.044864,0.177535,0.643375,-0.050864,0.173274,0.624924,-0.038709,0.170029,0.593098,-0.034617,0.127614,0.561241,-0.052248,0.145476,0.637616,-0.057049,0.144942,0.626327,-0.048094,0.137742,0.603823,-0.042371
2466,0,0.426130,0.381992,1.546848,5.297783,5.812764,0.171331,0.588300,-0.000000,0.222359,0.576303,-0.024053,0.275868,0.542700,-0.038227,0.312136,0.519354,-0.050110,0.345796,0.489251,-0.059824,0.237835,0.523068,-0.047695,0.248039,0.624825,-0.084248,0.250834,0.675935,-0.107903,0.253021,0.712124,-0.118331,0.196345,0.529544,-0.047667,0.213588,0.649116,-0.064270,0.208461,0.630575,-0.065697,0.201624,0.597101,-0.069704,0.162424,0.550879,-0.050576,0.181243,0.654871,-0.060538,0.178086,0.633772,-0.043908,0.177373,0.602964,-0.033974,0.134276,0.574753,-0.058233,0.152354,0.653543,-0.065642,0.153852,0.639112,-0.054446,0.150279,0.616365,-0.044896
2510,0,0.334312,0.381108,1.288904,5.462466,5.908489,0.168121,0.588440,-0.000000,0.219303,0.569533,-0.022498,0.274195,0.539528,-0.037427,0.310935,0.517670,-0.050501,0.345721,0.490458,-0.061630,0.239057,0.535200,-0.048856,0.253562,0.638312,-0.087060,0.258064,0.691286,-0.112431,0.260924,0.731255,-0.123620,0.196949,0.546298,-0.050022,0.219852,0.660517,-0.066537,0.214464,0.636941,-0.066716,0.206608,0.599945,-0.070247,0.162378,0.566993,-0.054061,0.187345,0.666703,-0.063066,0.185610,0.641731,-0.044757,0.183689,0.609893,-0.034136,0.134584,0.588551,-0.062887,0.157772,0.667821,-0.068990,0.160903,0.650429,-0.056335,0.156791,0.627047,-0.046193
2555,0,0.460422,0.779709,2.473213,5.641543,5.974241,0.155436,0.579459,-0.000000,0.217365,0.558099,-0.019312,0.275349,0.530714,-0.033665,0.316385,0.506708,-0.047262,0.351420,0.477775,-0.059447,0.237671,0.543540,-0.040463,0.257825,0.648492,-0.075672,0.265254,0.701758,-0.101290,0.268953,0.743057,-0.114756,0.198258,0.558610,-0.045784,0.224663,0.676173,-0.066968,0.212499,0.647390,-0.073833,0.202369,0.602890,-0.082700,0.163923,0.578241,-0.053732,0.194722,0.681721,-0.067658,0.188188,0.654635,-0.058560,0.182785,0.619446,-0.055046,0.136501,0.597712,-0.065556,0.161134,0.681051,-0.071796,0.162780,0.666813,-0.062731,0.157369,0.645696,-0.057279
2606,0,0.546920,1.186410,3.174697,5.703543,6.097849,0.124118,0.567723,-0.000000,0.191822,0.532783,-0.014081,0.260339,0.522674,-0.027340,0.310222,0.505958,-0.040600,0.352721,0.485301,-0.052568,0.238089,0.552986,-0.036308,0.266483,0.656462,-0.064269,0.274023,0.715250,-0.083211,0.283344,0.760869,-0.096152,0.205583,0.574909,-0.044388,0.235199,0.679197,-0.067521,0.222497,0.642179,-0.075299,0.216571,0.597908,-0.084954,0.173619,0.596288,-0.053440,0.210042,0.691649,-0.071745,0.197919,0.656032,-0.064436,0.191797,0.618185,-0.061788,0.147007,0.611955,-0.064772,0.176463,0.696702,-0.074025,0.168862,0.669171,-0.065878,0.159624,0.635131,-0.061419
2650,0,0.298316,0.569039,1.973741,5.790526,6.461350,0.125924,0.549905,0.000000,0.188649,0.520720,-0.014155,0.260211,0.519955,-0.028407,0.308182,0.504209,-0.041933,0.345718,0.478229,-0.055315,0.247372,0.559172,-0.040531,0.274326,0.656322,-0.065576,0.283134,0.712667,-0.083674,0.291828,0.760829,-0.096930,0.212082,0.583098,-0.047668,0.241014,0.683688,-0.073478,0.232007,0.654573,-0.080042,0.222083,0.614888,-0.085650,0.176086,0.606827,-0.054774,0.211475,0.692308,-0.073350,0.201499,0.664198,-0.062772,0.192086,0.630824,-0.055634,0.145878,0.627105,-0.063441,0.178240,0.697066,-0.071056,0.172114,0.671741,-0.059107,0.160960,0.640533,-0.050982
2705,0,0.365945,0.350633,1.094925,5.797625,6.604219,0.136288,0.545729,0.000000,0.191677,0.521934,-0.013667,0.262757,0.518152,-0.030296,0.309588,0.499124,-0.045054,0.344944,0.472759,-0.059706,0.254770,0.565777,-0.046275,0.281757,0.660777,-0.071245,0.294948,0.714125,-0.087301,0.303447,0.760513,-0.097496,0.219777,0.594451,-0.051007,0.251394,0.689202,-0.080952,0.242097,0.659860,-0.085408,0.228032,0.615935,-0.084126,0.184655,0.620907,-0.054456,0.220210,0.695619,-0.076800,0.208096,0.672241,-0.064529,0.195415,0.638340,-0.051678,0.154355,0.645289,-0.058150,0.189056,0.700964,-0.065872,0.179485,0.679921,-0.049786,0.166199,0.652566,-0.036172
2748,0,0.248834,0.206137,0.764024,5.686155,6.541082,0.138992,0.548483,0.000000,0.194726,0.524461,-0.009423,0.263881,0.517878,-0.024904,0.310830,0.498175,-0.039287,0.345736,0.474627,-0.053555,0.257672,0.566394,-0.043065,0.287258,0.659651,-0.064403,0.300502,0.712277,-0.075837,0.308377,0.755897,-0.082938,0.224274,0.596492,-0.048571,0.255482,0.687202,-0.073882,0.244577,0.660613,-0.073491,0.229848,0.620610,-0.069191,0.189816,0.623555,-0.052610,0.224730,0.695503,-0.070625,0.211308,0.673520,-0.055347,0.197365,0.641240,-0.041339,0.158432,0.648151,-0.056747,0.191587,0.702424,-0.061666,0.182813,0.682215,-0.045020,0.171225,0.654929,-0.031696
2799,0,0.115741,0.144749,0.323832,5.671375,6.561179,0.136759,0.549070,0.000000,0.193251,0.522649,-0.009650,0.262771,0.515395,-0.025408,0.310014,0.495382,-0.040234,0.346123,0.472955,-0.054996,0.257967,0.562995,-0.043566,0.289196,0.656134,-0.066002,0.303291,0.708651,-0.078183,0.312145,0.752218,-0.085564,0.225013,0.593440,-0.049444,0.255703,0.684317,-0.076028,0.243005,0.657936,-0.076028,0.227092,0.618296,-0.071651,0.190708,0.621323,-0.053951,0.224704,0.693657,-0.073088,0.210237,0.671124,-0.057804,0.195336,0.638387,-0.043500,0.159144,0.646955,-0.058588,0.192371,0.700747,-0.064369,0.182470,0.679544,-0.047517,0.169611,0.651866,-0.033768
2863,0,0.119767,0.088229,0.157401,5.712830,6.619573,0.134026,0.546559,0.000000,0.190381,0.520400,-0.010711,0.261244,0.512649,-0.026629,0.309450,0.493113,-0.041261,0.345740,0.469196,-0.055909,0.256690,0.559714,-0.045561,0.287851,0.653995,-0.068423,0.302065,0.707009,-0.081163,0.311204,0.750724,-0.089053,0.223158,0.590746,-0.051253,0.254292,0.682363,-0.078706,0.241663,0.656055,-0.079482,0.225540,0.615786,-0.075925,0.188352,0.619230,-0.055489,0.223034,0.691848,-0.075537,0.208255,0.670066,-0.060565,0.192783,0.637338,-0.046402,0.157018,0.645170,-0.059919,0.191483,0.700011,-0.066677,0.181187,0.679575,-0.050024,0.167758,0.652574,-0.036281
2910,0,0.093869,0.039140,0.135854,5.743618,6.635671,0.130920,0.544738,0.000000,0.188174,0.518741,-0.010261,0.259245,0.511339,-0.026047,0.306832,0.491461,-0.040654,0.342811,0.467072,-0.055278,0.254170,0.557455,-0.045302,0.285134,0.651677,-0.067855,0.299575,0.703966,-0.080399,0.308910,0.747250,-0.088133,0.220174,0.587913,-0.051411,0.252411,0.681134,-0.078839,0.240140,0.655320,-0.079944,0.224089,0.615095,-0.076434,0.185258,0.616885,-0.056026,0.220907,0.690505,-0.075654,0.206199,0.669111,-0.060576,0.190731,0.636411,-0.046407,0.153735,0.642794,-0.060836,0.188986,0.699377,-0.067010,0.178958,0.679095,-0.050274,0.165172,0.651948,-0.036462
2943,0,0.104635,0.075077,0.128037,5.792201,6.605617,0.129694,0.544485,0.000000,0.186495,0.519530,-0.011149,0.257418,0.511552,-0.027360,0.304963,0.490931,-0.042285,0.340921,0.466067,-0.057129,0.251492,0.556391,-0.046289,0.281727,0.650952,-0.069597,0.296223,0.703396,-0.082683,0.305736,0.747243,-0.090821,0.217164,0.586690,-0.052181,0.249231,0.680211,-0.080404,0.237351,0.654124,-0.081771,0.221580,0.613765,-0.078516,0.182308,0.615257,-0.056641,0.217789,0.689603,-0.077019,0.203391,0.667916,-0.062142,0.188036,0.635433,-0.047949,0.150998,0.640953,-0.061426,0.186195,0.698331,-0.068490,0.176277,0.678502,-0.052181,0.162676,0.650997,-0.038574
2988,0,0.079861,0.050641,0.140835,5.840344,6.605998,0.126915,0.545101,0.000000,0.183548,0.519553,-0.011376,0.255096,0.511311,-0.027663,0.302783,0.491067,-0.042576,0.339172,0.467190,-0.057343,0.249407,0.555475,-0.046837,0.279667,0.650152,-0.070256,0.293587,0.702809,-0.083396,0.302783,0.746720,-0.091528,0.214664,0.585152,-0.052854,0.247611,0.680525,-0.081835,0.235582,0.654131,-0.083591,0.219431,0.612644,-0.080274,0.179445,0.613718,-0.057408,0.216081,0.689625,-0.078192,0.201275,0.667800,-0.063328,0.185711,0.634407,-0.048951,0.148122,0.639724,-0.062287,0.183740,0.698041,-0.069540,0.173875,0.677990,-0.053212,0.160125,0.650183,-0.039486
3038,0,0.067643,0.076791,0.126362,5.881623,6.612888,0.126368,0.543101,0.000000,0.183254,0.518817,-0.011941,0.254027,0.510740,-0.028615,0.301232,0.490145,-0.043885,0.337465,0.466318,-0.058911,0.247502,0.555551,-0.047278,0.277367,0.649942,-0.071288,0.291519,0.702973,-0.084925,0.301117,0.747529,-0.093457,0.212829,0.584820,-0.053192,0.245500,0.680630,-0.082599,0.233594,0.653670,-0.084538,0.217901,0.611591,-0.081371,0.177803,0.612908,-0.057748,0.213736,0.689517,-0.079109,0.199452,0.667595,-0.064502,0.184439,0.633981,-0.050251,0.146352,0.638542,-0.062692,0.181519,0.697616,-0.070513,0.171934,0.677826,-0.054613,0.158791,0.649722,-0.041138
3073,0,0.075237,0.079699,0.131273,5.893440,6.578523,0.124661,0.545000,0.000000,0.181046,0.519272,-0.011573,0.252279,0.510421,-0.027872,0.299970,0.490205,-0.042868,0.336566,0.466738,-0.057636,0.245409,0.555609,-0.046715,0.276841,0.649912,-0.070284,0.290687,0.702967,-0.083454,0.299706,0.747202,-0.091474,0.211157,0.585596,-0.052452,0.244398,0.680176,-0.081433,0.232010,0.652949,-0.082933,0.215527,0.610899,-0.079282,0.176303,0.614111,-0.056788,0.212665,0.688903,-0.077717,0.198052,0.666226,-0.062754,0.182545,0.632478,-0.048214,0.145088,0.640233,-0.061417,0.180442,0.697395,-0.068719,0.170415,0.676621,-0.052224,0.156695,0.648165,-0.038337
3118,0,0.078114,0.070509,0.137427,5.950748,6.611672,0.124103,0.544548,0.000000,0.180481,0.519178,-0.011693,0.251463,0.510294,-0.028611,0.298819,0.489962,-0.044077,0.335209,0.466135,-0.059332,0.244373,0.555400,-0.048946,0.275667,0.650516,-0.073224,0.289676,0.703692,-0.086661,0.298722,0.748101,-0.094840,0.209695,0.584866,-0.054755,0.243632,0.681653,-0.084324,0.231613,0.654049,-0.085622,0.215058,0.611423,-0.081857,0.174572,0.613097,-0.059072,0.211716,0.689667,-0.080234,0.197375,0.667143,-0.064882,0.181745,0.633163,-0.050082,0.143545,0.639130,-0.063681,0.179202,0.698284,-0.070887,0.169538,0.677645,-0.054074,0.155920,0.649003,-0.040052
3151,0,0.058826,0.053358,0.093526,5.951747,6.607185,0.122638,0.544818,0.000000,0.179775,0.520233,-0.011718,0.250688,0.511388,-0.028410,0.298177,0.490252,-0.043675,0.334721,0.466574,-0.058679,0.243815,0.556401,-0.047589,0.274777,0.650982,-0.071367,0.288671,0.704092,-0.084544,0.297782,0.748475,-0.092634,0.209201,0.585775,-0.053297,0.242718,0.681994,-0.082065,0.230896,0.654632,-0.083305,0.214857,0.612612,-0.079652,0.174139,0.613908,-0.057602,0.210833,0.690080,-0.078217,0.196475,0.667725,-0.063017,0.181228,0.634040,-0.048470,0.142734,0.639917,-0.062234,0.178317,0.698460,-0.069214,0.168755,0.678055,-0.052579,0.155554,0.650047,-0.038750
3197,0,0.048782,0.034467,0.174180,5.967585,6.606436,0.121092,0.545030,0.000000,0.178247,0.520673,-0.011593,0.250025,0.512198,-0.027950,0.297837,0.491347,-0.043108,0.334278,0.467438,-0.057923,0.243019,0.555852,-0.045979,0.273860,0.650667,-0.069834,0.287712,0.704423,-0.083409,0.296810,0.749153,-0.091763,0.208393,0.585043,-0.052049,0.241742,0.682514,-0.081582,0.229509,0.655502,-0.083670,0.213356,0.612328,-0.080342,0.173215,0.613385,-0.056748,0.209497,0.690975,-0.077861,0.195128,0.668274,-0.063209,0.180286,0.633540,-0.048851,0.141895,0.639702,-0.061839,0.176592,0.699420,-0.069246,0.167019,0.678679,-0.052963,0.153922,0.649490,-0.039257
