t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1278,0,0.038131,0.033371,0.042993,0.756004,0.218205,0.113867,0.767194,0.000000,0.173761,0.764417,-0.027657,0.229307,0.729989,-0.037369,0.263534,0.682869,-0.044468,0.293410,0.644679,-0.050449,0.212912,0.616286,-0.014937,0.241336,0.554249,-0.028126,0.254138,0.513346,-0.039963,0.263450,0.476933,-0.048864,0.183255,0.591754,-0.011711,0.205534,0.519259,-0.023279,0.216508,0.472792,-0.035243,0.223675,0.433899,-0.043963,0.151213,0.583992,-0.012216,0.164038,0.512276,-0.025387,0.172558,0.468683,-0.035477,0.180438,0.431603,-0.042017,0.116182,0.589610,-0.015468,0.118344,0.530531,-0.029117,0.120834,0.492064,-0.036053,0.125330,0.456587,-0.039639
1311,0,0.036486,0.034874,0.033573,0.741392,0.214545,0.114354,0.766982,0.000000,0.174000,0.764457,-0.027949,0.229341,0.730525,-0.037939,0.263547,0.683249,-0.045311,0.293335,0.644361,-0.051598,0.213277,0.616395,-0.015736,0.241797,0.554215,-0.029376,0.254611,0.513173,-0.041372,0.263916,0.476621,-0.050369,0.183642,0.591558,-0.012574,0.206115,0.519289,-0.024588,0.217107,0.472661,-0.036693,0.224313,0.433824,-0.045527,0.151624,0.584083,-0.013170,0.164567,0.512353,-0.026756,0.173093,0.468599,-0.037036,0.181011,0.431581,-0.043721,0.116684,0.590086,-0.016522,0.118394,0.530971,-0.030605,0.120765,0.492090,-0.037795,0.125029,0.456660,-0.041625
1345,0,0.032664,0.036681,0.059664,0.744537,0.213747,0.114406,0.766460,0.000000,0.174011,0.764264,-0.027807,0.229942,0.730085,-0.037774,0.264028,0.682409,-0.045105,0.293779,0.644222,-0.051389,0.213442,0.616764,-0.016612,0.242453,0.554630,-0.030515,0.255281,0.513539,-0.042505,0.264501,0.476864,-0.051461,0.183772,0.591740,-0.013560,0.206738,0.519524,-0.025947,0.217771,0.472783,-0.038027,0.224934,0.433723,-0.046802,0.151723,0.584069,-0.014165,0.165117,0.512186,-0.028006,0.173734,0.468526,-0.038207,0.181799,0.431464,-0.044780,0.116802,0.590077,-0.017488,0.118354,0.530714,-0.031779,0.120562,0.491917,-0.038966,0.124720,0.456260,-0.042758
1377,0,0.020755,0.034725,0.047427,0.738565,0.190767,0.113693,0.766088,0.000000,0.173841,0.764507,-0.027990,0.229872,0.730260,-0.037802,0.264362,0.682479,-0.044943,0.294102,0.643872,-0.051003,0.213272,0.616806,-0.016259,0.242358,0.554486,-0.029920,0.255191,0.513274,-0.041769,0.264515,0.476534,-0.050679,0.183780,0.591799,-0.013021,0.206743,0.519318,-0.025159,0.217840,0.472665,-0.037152,0.225141,0.433468,-0.045881,0.151937,0.583980,-0.013472,0.164973,0.512065,-0.027143,0.173705,0.468347,-0.037261,0.181802,0.431076,-0.043825,0.117096,0.590088,-0.016664,0.118430,0.530925,-0.030858,0.120597,0.492107,-0.038018,0.124601,0.456531,-0.041769
1410,0,0.017121,0.018826,0.040314,0.741697,0.202233,0.114095,0.766170,0.000000,0.173918,0.764034,-0.028053,0.229936,0.730008,-0.037838,0.264080,0.682541,-0.044878,0.293597,0.643816,-0.050835,0.213740,0.615776,-0.016337,0.242598,0.553238,-0.029877,0.255121,0.511986,-0.041629,0.264103,0.475531,-0.050402,0.183943,0.591137,-0.013025,0.207064,0.518814,-0.024912,0.218276,0.472400,-0.036754,0.225622,0.433833,-0.045347,0.151882,0.583624,-0.013422,0.165210,0.512079,-0.026898,0.173896,0.468303,-0.037043,0.181994,0.431116,-0.043650,0.116762,0.590029,-0.016590,0.118539,0.530967,-0.030671,0.120808,0.492264,-0.037874,0.125172,0.456487,-0.041665
1444,0,0.023244,0.023060,0.046404,0.721053,0.208045,0.114778,0.767154,0.000000,0.174287,0.764812,-0.027814,0.230230,0.730070,-0.037616,0.264173,0.682091,-0.044741,0.294057,0.643466,-0.050817,0.213568,0.616111,-0.015833,0.242467,0.553967,-0.029405,0.255294,0.512951,-0.041269,0.264676,0.476206,-0.050202,0.184020,0.591639,-0.012740,0.207094,0.519853,-0.024794,0.218243,0.473241,-0.036766,0.225771,0.433930,-0.045500,0.152142,0.584260,-0.013382,0.165472,0.512815,-0.026982,0.174457,0.468940,-0.037145,0.182904,0.431257,-0.043728,0.117242,0.590492,-0.016782,0.119085,0.531465,-0.030906,0.121580,0.492559,-0.038086,0.126074,0.456673,-0.041920
1477,0,0.029410,0.029882,0.073342,0.720606,0.218426,0.114812,0.767317,0.000000,0.174642,0.764187,-0.027194,0.230166,0.728984,-0.036746,0.264585,0.681706,-0.043698,0.294280,0.642943,-0.049620,0.213248,0.615935,-0.015466,0.241825,0.553486,-0.028873,0.254506,0.512380,-0.040592,0.263867,0.475633,-0.049440,0.183498,0.591759,-0.012613,0.206284,0.519241,-0.024485,0.217548,0.472844,-0.036331,0.225286,0.433936,-0.044998,0.151587,0.584737,-0.013425,0.164685,0.513177,-0.026869,0.173772,0.469596,-0.036908,0.182419,0.432342,-0.043445,0.116763,0.591191,-0.016937,0.119162,0.532097,-0.030932,0.122029,0.493081,-0.037992,0.126906,0.456895,-0.041784
1509,0,0.107201,0.107150,0.093714,0.792849,0.302312,0.115518,0.766561,0.000000,0.176855,0.761774,-0.026128,0.232548,0.725767,-0.034945,0.266727,0.678031,-0.041378,0.296540,0.639950,-0.046798,0.212902,0.613602,-0.013037,0.241559,0.550791,-0.025549,0.253784,0.509868,-0.036915,0.262485,0.473522,-0.045425,0.183002,0.590707,-0.010281,0.206290,0.518687,-0.021249,0.217343,0.472484,-0.032777,0.224735,0.434165,-0.041197,0.150944,0.584089,-0.011167,0.164908,0.512804,-0.023851,0.174143,0.469854,-0.033409,0.182634,0.433708,-0.039571,0.115657,0.590196,-0.014672,0.118580,0.531524,-0.027934,0.121813,0.492967,-0.034385,0.127003,0.457715,-0.037656
1548,0,0.124759,0.150501,0.167908,0.869129,0.447717,0.118101,0.765714,0.000000,0.180655,0.757720,-0.024958,0.235489,0.721140,-0.033127,0.269551,0.673117,-0.039132,0.298249,0.633518,-0.044289,0.210708,0.610848,-0.011144,0.239003,0.548252,-0.023263,0.250928,0.508305,-0.034660,0.259656,0.472558,-0.043063,0.180652,0.589852,-0.008638,0.204722,0.517739,-0.018754,0.216271,0.472416,-0.029971,0.224196,0.434725,-0.038302,0.148867,0.584306,-0.009765,0.163582,0.513169,-0.021568,0.173290,0.470905,-0.030512,0.181930,0.436051,-0.036373,0.113689,0.590803,-0.013444,0.117779,0.532248,-0.025733,0.122302,0.494109,-0.031305,0.128231,0.459371,-0.034064
1579,0,0.166202,0.187515,0.213787,0.916405,0.630372,0.121177,0.766808,0.000000,0.183493,0.753283,-0.023146,0.237221,0.713576,-0.030462,0.269913,0.665275,-0.035989,0.297832,0.625261,-0.040783,0.209624,0.608101,-0.007763,0.236325,0.546128,-0.019211,0.247900,0.507394,-0.030730,0.256879,0.472330,-0.039245,0.179567,0.589650,-0.006046,0.202788,0.518666,-0.015276,0.216122,0.474709,-0.026384,0.226536,0.437432,-0.034773,0.148134,0.585563,-0.008036,0.162413,0.516122,-0.019050,0.174476,0.475331,-0.027761,0.185997,0.440967,-0.033592,0.113450,0.592942,-0.012503,0.118395,0.535975,-0.023951,0.124184,0.499540,-0.028852,0.131283,0.465811,-0.031374
1612,0,0.160969,0.165216,0.197600,0.912749,0.763999,0.124195,0.766748,0.000000,0.185926,0.748488,-0.022006,0.237893,0.705219,-0.028899,0.268980,0.655330,-0.034232,0.296352,0.614323,-0.038945,0.208070,0.606534,-0.005750,0.233215,0.545828,-0.017417,0.244924,0.508588,-0.029289,0.254707,0.474508,-0.037953,0.179358,0.590292,-0.004620,0.202242,0.521123,-0.013829,0.217283,0.478745,-0.024646,0.230212,0.442313,-0.032886,0.149125,0.587878,-0.007362,0.164178,0.519848,-0.018374,0.178112,0.480040,-0.026684,0.192110,0.445982,-0.032319,0.115439,0.596159,-0.012554,0.121051,0.540395,-0.023796,0.128453,0.504898,-0.028509,0.137194,0.471522,-0.031078
1644,0,0.200751,0.183954,0.222484,0.853484,0.833865,0.127657,0.766564,0.000000,0.188571,0.745271,-0.020375,0.238906,0.699601,-0.027022,0.268804,0.650344,-0.032482,0.294495,0.608251,-0.037471,0.208393,0.607285,-0.005408,0.232358,0.548063,-0.017253,0.244174,0.511895,-0.029150,0.254294,0.478407,-0.037785,0.181081,0.592879,-0.005199,0.204690,0.525215,-0.014435,0.220518,0.484034,-0.024963,0.234886,0.447848,-0.033040,0.152342,0.591404,-0.008709,0.170897,0.524773,-0.019660,0.186295,0.486097,-0.027423,0.201435,0.452447,-0.032726,0.120052,0.600373,-0.014497,0.129115,0.546496,-0.025312,0.138991,0.512629,-0.029429,0.149521,0.480907,-0.031732
1677,0,0.308324,0.247765,0.297409,0.947475,0.997309,0.132164,0.767918,0.000000,0.190321,0.745275,-0.018782,0.240177,0.695851,-0.024013,0.269809,0.646485,-0.028472,0.295894,0.605457,-0.032469,0.209556,0.607906,-0.000890,0.233042,0.551177,-0.011809,0.245889,0.517164,-0.023464,0.256881,0.485293,-0.032057,0.184954,0.594923,-0.001337,0.209740,0.530198,-0.010085,0.226535,0.490762,-0.020617,0.241553,0.454741,-0.028644,0.158641,0.594305,-0.005724,0.179816,0.532018,-0.016689,0.196475,0.496073,-0.024236,0.212825,0.464553,-0.029193,0.128057,0.603209,-0.012384,0.140301,0.551667,-0.023052,0.153730,0.520749,-0.027014,0.168284,0.491563,-0.029296
1710,0,0.221297,0.193214,0.381546,1.052259,1.149699,0.135866,0.767256,0.000000,0.193866,0.741175,-0.017662,0.241278,0.690841,-0.022442,0.268588,0.640283,-0.027035,0.294663,0.599056,-0.031205,0.209028,0.607494,0.003382,0.233439,0.553784,-0.008221,0.248344,0.522544,-0.020509,0.261445,0.492974,-0.029527,0.186830,0.595801,0.002254,0.212080,0.534419,-0.007666,0.230308,0.497728,-0.019153,0.247270,0.463237,-0.027713,0.162856,0.595958,-0.003136,0.184927,0.536900,-0.015577,0.203442,0.502321,-0.023764,0.221726,0.471916,-0.028713,0.134285,0.605324,-0.010746,0.147570,0.555370,-0.022560,0.162688,0.525341,-0.027239,0.179200,0.497640,-0.029781
1742,0,0.239772,0.174700,0.398211,1.175047,1.282178,0.139671,0.769102,0.000000,0.195062,0.742775,-0.016630,0.242101,0.688191,-0.020341,0.267986,0.636217,-0.023928,0.293477,0.595478,-0.026934,0.210712,0.607366,0.004720,0.235945,0.556419,-0.006783,0.253031,0.526918,-0.018764,0.268085,0.499996,-0.027531,0.189575,0.596557,0.003392,0.216327,0.539399,-0.006837,0.236372,0.506898,-0.018100,0.255609,0.476713,-0.026319,0.166880,0.597431,-0.002242,0.191975,0.541221,-0.015401,0.213047,0.509496,-0.023696,0.233724,0.481757,-0.028578,0.139589,0.607147,-0.009996,0.155646,0.558939,-0.022766,0.173581,0.530806,-0.028262,0.193193,0.505856,-0.031234
1773,0,0.274076,0.254402,0.680547,1.400142,1.512543,0.142540,0.768906,0.000000,0.196532,0.741585,-0.014156,0.242046,0.685352,-0.016628,0.266943,0.634060,-0.019642,0.291948,0.592447,-0.021924,0.210623,0.607539,0.009648,0.236243,0.559179,-0.001376,0.254986,0.532062,-0.012941,0.272156,0.508791,-0.021120,0.190842,0.598026,0.007546,0.218255,0.543528,-0.002853,0.240432,0.516238,-0.013385,0.262673,0.492591,-0.020528,0.169438,0.599099,0.001004,0.195224,0.543606,-0.012966,0.219022,0.516557,-0.020545,0.243176,0.495632,-0.024256,0.144185,0.607950,-0.007493,0.165539,0.560684,-0.020791,0.186991,0.535875,-0.026014,0.210280,0.516757,-0.028263
1805,0,0.243569,0.257066,0.452773,1.618569,1.750498,0.145030,0.767341,0.000000,0.196948,0.738877,-0.011519,0.241075,0.679246,-0.012438,0.265696,0.628431,-0.014574,0.290481,0.587118,-0.015969,0.209006,0.609304,0.013857,0.234846,0.562344,0.003809,0.255018,0.537236,-0.006953,0.273393,0.516885,-0.014510,0.190288,0.601007,0.010673,0.219107,0.547461,0.000935,0.242460,0.522419,-0.009157,0.266209,0.502580,-0.015945,0.170467,0.602012,0.003047,0.198758,0.547610,-0.010899,0.225385,0.522311,-0.018605,0.251770,0.504837,-0.022232,0.147691,0.609908,-0.006296,0.173748,0.563352,-0.019588,0.198357,0.540491,-0.024957,0.223880,0.524493,-0.027311
1852,0,0.220493,0.233644,0.955197,1.812494,1.965006,0.147907,0.765144,0.000000,0.197588,0.734796,-0.008923,0.239154,0.671921,-0.009379,0.262690,0.622826,-0.011831,0.287212,0.582640,-0.013380,0.204726,0.606420,0.016635,0.229598,0.561833,0.005963,0.252941,0.540787,-0.005432,0.273207,0.525883,-0.013066,0.187300,0.599638,0.011989,0.217408,0.548461,0.000955,0.244601,0.529006,-0.010086,0.270641,0.516489,-0.016886,0.169272,0.600133,0.003091,0.201348,0.549202,-0.011485,0.232324,0.529235,-0.019417,0.260976,0.518133,-0.022688,0.149748,0.606471,-0.007319,0.181272,0.563413,-0.020612,0.209838,0.545199,-0.025738,0.237209,0.534473,-0.027530
1885,0,0.296785,0.355183,1.507218,1.999037,2.190830,0.152093,0.760440,0.000000,0.199499,0.725666,-0.006570,0.236492,0.662951,-0.008546,0.258401,0.614561,-0.012903,0.283515,0.576884,-0.016247,0.195267,0.594113,0.014897,0.221039,0.553692,0.002781,0.248482,0.539411,-0.009612,0.271003,0.533616,-0.017536,0.177015,0.588121,0.009658,0.211625,0.543083,-0.001859,0.243549,0.531605,-0.012343,0.271092,0.528087,-0.018395,0.160960,0.591449,0.000747,0.199566,0.548664,-0.013378,0.234068,0.537185,-0.019546,0.263372,0.534487,-0.021525,0.146198,0.603575,-0.009428,0.181746,0.569245,-0.021863,0.210970,0.559572,-0.025069,0.236624,0.556624,-0.025131
1930,0,0.429512,0.425557,1.895159,2.142330,2.331950,0.150914,0.757888,0.000000,0.196953,0.715752,-0.003778,0.230394,0.652171,-0.007964,0.255409,0.606387,-0.014634,0.278999,0.567511,-0.020070,0.172435,0.575174,0.009841,0.210986,0.541325,-0.003997,0.245234,0.538800,-0.018036,0.272191,0.543898,-0.027309,0.154433,0.573502,0.002836,0.206518,0.535970,-0.010506,0.243976,0.534170,-0.022044,0.274311,0.541470,-0.028834,0.143153,0.583642,-0.006700,0.198692,0.549112,-0.019801,0.235634,0.546199,-0.025125,0.265162,0.551722,-0.027070,0.138970,0.604391,-0.017423,0.183660,0.575822,-0.028535,0.212943,0.568655,-0.031167,0.237946,0.567898,-0.030928
1982,0,0.217566,0.198531,0.687135,2.183075,2.372570,0.148039,0.758092,0.000000,0.193093,0.712227,-0.000429,0.223918,0.650837,-0.005074,0.245091,0.607894,-0.012704,0.266116,0.570085,-0.019078,0.161862,0.571170,0.007505,0.208761,0.539696,-0.007101,0.244659,0.537637,-0.020929,0.273083,0.543601,-0.029770,0.144991,0.572317,-0.001302,0.203967,0.536317,-0.015715,0.242394,0.537898,-0.026701,0.272600,0.547339,-0.032693,0.136457,0.584549,-0.011904,0.195823,0.551328,-0.026260,0.234449,0.552544,-0.031283,0.264124,0.560828,-0.032194,0.136515,0.605497,-0.023190,0.184130,0.575314,-0.034162,0.215128,0.570247,-0.035865,0.240135,0.570768,-0.034573
2017,0,0.188817,0.218572,0.482487,2.334867,2.494154,0.142332,0.757257,0.000000,0.190502,0.707913,0.005006,0.218418,0.645795,0.003275,0.238575,0.604862,-0.002689,0.256921,0.571849,-0.007813,0.154953,0.568852,0.012725,0.205821,0.539608,-0.000944,0.242490,0.539512,-0.014454,0.270866,0.547025,-0.023092,0.139778,0.571093,0.001119,0.202842,0.536549,-0.013839,0.242321,0.542477,-0.025059,0.271653,0.555783,-0.030499,0.133739,0.584854,-0.011871,0.196069,0.551552,-0.026853,0.235908,0.555624,-0.032612,0.264300,0.566347,-0.033219,0.136446,0.606559,-0.025016,0.185173,0.574989,-0.036113,0.216545,0.571362,-0.037907,0.240818,0.573604,-0.036316
2061,0,0.234345,0.224921,0.708852,2.542543,2.681836,0.140430,0.758345,0.000000,0.191112,0.700367,0.006948,0.215936,0.633227,0.007543,0.236175,0.586898,0.003267,0.250149,0.548462,0.000153,0.146333,0.567688,0.018692,0.201678,0.541820,0.005062,0.239249,0.543568,-0.008856,0.267687,0.548539,-0.018129,0.133415,0.571044,0.005971,0.201398,0.539728,-0.011899,0.243137,0.550696,-0.024822,0.273988,0.565384,-0.030461,0.130575,0.585452,-0.008430,0.196344,0.554880,-0.026552,0.238721,0.560922,-0.033720,0.269013,0.571304,-0.034211,0.135960,0.606975,-0.022802,0.186314,0.576198,-0.036230,0.217510,0.574147,-0.039316,0.242436,0.576051,-0.038278
2094,0,0.289737,0.289682,0.681597,2.796606,2.922735,0.140387,0.758443,0.000000,0.192203,0.692564,0.009592,0.213013,0.622844,0.012211,0.230074,0.573655,0.009289,0.241715,0.532053,0.007439,0.141852,0.566267,0.023193,0.196341,0.543298,0.011667,0.231091,0.541191,-0.000747,0.258191,0.540499,-0.009797,0.130918,0.570115,0.009197,0.202065,0.544496,-0.009232,0.245265,0.559017,-0.022431,0.277521,0.577024,-0.028035,0.129735,0.584629,-0.006314,0.200454,0.559993,-0.024689,0.242455,0.569865,-0.031564,0.272069,0.583286,-0.031790,0.136828,0.604931,-0.021683,0.190789,0.578852,-0.034895,0.221765,0.581367,-0.038114,0.246504,0.587647,-0.037211
2139,0,0.170202,0.203678,0.577227,2.865766,2.987864,0.138116,0.755860,0.000000,0.192238,0.687576,0.008173,0.210784,0.618974,0.010320,0.226063,0.569229,0.007055,0.236455,0.525947,0.005098,0.140993,0.563161,0.022254,0.198407,0.544433,0.008525,0.235128,0.551633,-0.005602,0.263329,0.558110,-0.015338,0.129902,0.566974,0.008946,0.203428,0.546218,-0.010085,0.245955,0.561874,-0.023635,0.277972,0.580361,-0.029627,0.128884,0.582141,-0.006288,0.202433,0.561973,-0.025526,0.245465,0.572287,-0.032940,0.275711,0.586057,-0.033326,0.136414,0.603456,-0.021550,0.193557,0.579911,-0.035949,0.226081,0.583737,-0.039870,0.251847,0.591321,-0.039125
2190,0,0.121643,0.146419,0.450159,2.904972,3.032539,0.137891,0.753874,0.000000,0.191281,0.685226,0.007868,0.209445,0.618379,0.009629,0.224130,0.568795,0.006161,0.233387,0.524037,0.004274,0.141005,0.562518,0.021012,0.200960,0.546129,0.006647,0.238435,0.558028,-0.007473,0.266624,0.568225,-0.017028,0.130226,0.566124,0.007766,0.204858,0.548240,-0.011737,0.247168,0.564405,-0.025201,0.279094,0.582878,-0.031199,0.129390,0.581502,-0.007480,0.204482,0.564406,-0.027309,0.247824,0.574475,-0.035334,0.278889,0.587535,-0.036150,0.137185,0.602798,-0.022685,0.196248,0.582857,-0.037836,0.229224,0.587219,-0.042406,0.255052,0.594292,-0.042134
2224,0,0.073185,0.109820,0.175050,2.894163,3.038488,0.138456,0.751425,0.000000,0.190685,0.683972,0.006766,0.209152,0.618771,0.007494,0.223690,0.569179,0.003254,0.233204,0.523663,0.000617,0.140893,0.563371,0.019307,0.201324,0.547230,0.004198,0.239336,0.559151,-0.010436,0.268433,0.570718,-0.020283,0.130800,0.566842,0.006458,0.205496,0.549420,-0.013605,0.248070,0.565224,-0.027463,0.280633,0.584382,-0.033828,0.130531,0.581699,-0.008430,0.205250,0.565074,-0.028292,0.248509,0.574793,-0.036341,0.279367,0.588099,-0.037358,0.138644,0.602303,-0.023425,0.197390,0.584076,-0.038561,0.230222,0.588378,-0.043267,0.256119,0.595765,-0.043214
2269,0,0.044118,0.058029,0.259073,2.918251,3.058202,0.137468,0.751117,0.000000,0.190798,0.683349,0.007086,0.209141,0.618819,0.008078,0.223564,0.570191,0.004006,0.233881,0.525025,0.001563,0.139931,0.563790,0.020700,0.200922,0.549135,0.005746,0.238913,0.559765,-0.009050,0.268130,0.569495,-0.019150,0.129996,0.566427,0.007644,0.205335,0.550481,-0.012892,0.247851,0.566376,-0.027294,0.280526,0.585240,-0.033887,0.130232,0.580547,-0.007474,0.205777,0.565937,-0.027583,0.248646,0.576543,-0.035963,0.279481,0.589892,-0.037118,0.138799,0.600637,-0.022723,0.198562,0.584250,-0.038169,0.231353,0.589536,-0.043239,0.256967,0.596870,-0.043397
2302,0,0.098837,0.120912,0.173427,2.893198,3.050135,0.138650,0.749151,0.000000,0.191540,0.682440,0.004882,0.210394,0.619367,0.004485,0.225069,0.571038,-0.000466,0.234662,0.525674,-0.003565,0.141108,0.563429,0.018278,0.203185,0.550003,0.002082,0.240638,0.561851,-0.013546,0.269749,0.573103,-0.023985,0.131283,0.566456,0.006201,0.206722,0.551497,-0.015379,0.248305,0.568253,-0.030264,0.280970,0.587770,-0.036998,0.131590,0.580872,-0.008093,0.206983,0.567248,-0.028756,0.249080,0.578428,-0.037206,0.279600,0.592498,-0.038194,0.140375,0.600874,-0.022711,0.199844,0.586463,-0.038194,0.231802,0.592138,-0.043212,0.256817,0.599702,-0.043264
2349,0,0.023597,0.048918,0.191086,2.900290,3.068142,0.140139,0.748729,0.000000,0.192671,0.682104,0.004469,0.210838,0.619200,0.004062,0.225632,0.571228,-0.000676,0.235582,0.526222,-0.003533,0.140821,0.563464,0.017849,0.203102,0.551188,0.001924,0.240670,0.562851,-0.013441,0.270001,0.573375,-0.023782,0.131139,0.566553,0.006074,0.206752,0.552655,-0.015581,0.248233,0.569491,-0.030214,0.281072,0.588382,-0.036749,0.131612,0.581082,-0.007931,0.207183,0.568718,-0.028830,0.249332,0.579833,-0.037287,0.280054,0.593245,-0.038209,0.140684,0.601108,-0.022257,0.200120,0.586780,-0.037953,0.231786,0.592597,-0.043078,0.256434,0.599844,-0.043130
2399,0,0.042570,0.033714,0.090775,2.899930,3.067259,0.141100,0.748538,0.000000,0.193551,0.682547,0.003931,0.211797,0.620260,0.003185,0.226276,0.572575,-0.001863,0.235662,0.527376,-0.005002,0.141253,0.563983,0.017317,0.203136,0.550732,0.001053,0.241117,0.561906,-0.014485,0.270806,0.572206,-0.024863,0.131638,0.566867,0.005742,0.207266,0.552952,-0.015926,0.249189,0.570135,-0.030386,0.282101,0.588976,-0.036807,0.132316,0.581185,-0.008134,0.208325,0.568865,-0.029223,0.250389,0.580965,-0.037464,0.281022,0.594984,-0.038223,0.141611,0.600891,-0.022385,0.201536,0.587226,-0.037995,0.233032,0.593739,-0.042900,0.257610,0.601559,-0.042849
2432,0,0.018162,0.019168,0.121588,2.894252,3.062111,0.141213,0.748617,0.000000,0.194014,0.683002,0.003419,0.211694,0.620440,0.002642,0.226363,0.572235,-0.002261,0.236288,0.527054,-0.005208,0.141311,0.564018,0.016850,0.203035,0.551258,0.000519,0.240889,0.562383,-0.015131,0.270275,0.572360,-0.025623,0.131541,0.566955,0.005568,0.207174,0.553567,-0.016332,0.249139,0.570459,-0.030844,0.282084,0.588725,-0.037291,0.132255,0.581272,-0.008059,0.208111,0.569488,-0.029453,0.250196,0.581080,-0.037822,0.280693,0.594653,-0.038606,0.141599,0.600938,-0.022096,0.201500,0.587115,-0.038075,0.232998,0.593059,-0.043232,0.257585,0.600448,-0.043257
2478,0,0.018896,0.018686,0.047639,2.901610,3.073170,0.141564,0.748247,0.000000,0.194230,0.682512,0.003889,0.211639,0.620002,0.003200,0.226223,0.571908,-0.001643,0.236244,0.526935,-0.004595,0.141313,0.563641,0.016551,0.203751,0.551078,0.000505,0.241687,0.562530,-0.014874,0.271181,0.572958,-0.025261,0.131658,0.566688,0.005080,0.207554,0.553289,-0.016349,0.249425,0.570282,-0.030556,0.282464,0.588647,-0.036959,0.132400,0.581393,-0.008635,0.208512,0.569379,-0.029598,0.250497,0.581086,-0.037766,0.280924,0.594679,-0.038623,0.141833,0.601413,-0.022715,0.201633,0.587527,-0.038421,0.233214,0.593500,-0.043464,0.257904,0.600925,-0.043564
2526,0,0.024071,0.038176,0.084693,2.906906,3.068817,0.140647,0.748830,0.000000,0.193671,0.683052,0.003459,0.211181,0.620287,0.002774,0.226138,0.572005,-0.001997,0.236223,0.526819,-0.004796,0.141147,0.563887,0.016882,0.203204,0.551419,0.000811,0.241231,0.562522,-0.014756,0.271140,0.572281,-0.025322,0.131418,0.566529,0.005614,0.207333,0.553807,-0.015900,0.249482,0.571060,-0.030216,0.282635,0.589183,-0.036682,0.132247,0.580874,-0.007975,0.208773,0.569290,-0.029033,0.250550,0.581411,-0.037135,0.281095,0.594885,-0.037915,0.141842,0.600602,-0.022001,0.202422,0.587490,-0.037839,0.234289,0.593881,-0.042846,0.259096,0.601108,-0.042871
2559,0,0.043819,0.040977,0.078487,2.902714,3.069116,0.141111,0.748670,0.000000,0.193955,0.682863,0.003744,0.211877,0.620092,0.002963,0.226297,0.572113,-0.001935,0.235964,0.526926,-0.004953,0.142482,0.563563,0.016251,0.204972,0.551066,0.000037,0.243109,0.562816,-0.015380,0.272953,0.573489,-0.025785,0.132398,0.566595,0.004808,0.208622,0.553525,-0.016668,0.250367,0.570973,-0.030861,0.283405,0.589312,-0.037301,0.132702,0.581463,-0.008883,0.209231,0.570099,-0.029952,0.251113,0.582467,-0.038033,0.281713,0.596111,-0.038842,0.141791,0.602014,-0.022944,0.201658,0.588610,-0.038766,0.233128,0.595077,-0.043766,0.257676,0.602536,-0.043817
2602,0,0.038194,0.042058,0.105928,2.912908,3.073827,0.139976,0.749042,0.000000,0.193338,0.682885,0.004224,0.211308,0.620281,0.003863,0.226205,0.572134,-0.000698,0.236350,0.527303,-0.003436,0.141989,0.563408,0.017326,0.204427,0.551727,0.001792,0.242266,0.562835,-0.013339,0.271943,0.572385,-0.023767,0.132037,0.566391,0.005768,0.208072,0.553992,-0.015604,0.249846,0.571132,-0.029918,0.282900,0.589341,-0.036347,0.132460,0.581176,-0.007992,0.208956,0.570370,-0.028956,0.250722,0.582538,-0.037132,0.281183,0.596040,-0.037967,0.141594,0.601702,-0.022084,0.201156,0.588898,-0.037992,0.232348,0.595329,-0.043156,0.256755,0.602496,-0.043308
2635,0,0.039153,0.037554,0.084337,2.905160,3.069297,0.140806,0.749301,0.000000,0.193461,0.683324,0.003896,0.211819,0.621108,0.003183,0.226458,0.573047,-0.001698,0.236154,0.527953,-0.004729,0.142027,0.563877,0.016751,0.204719,0.551581,0.000625,0.242695,0.562342,-0.014875,0.272857,0.572325,-0.025430,0.132057,0.567002,0.005211,0.208371,0.554310,-0.016700,0.250274,0.571571,-0.031347,0.283613,0.590151,-0.037961,0.132500,0.581911,-0.008515,0.209018,0.570615,-0.029903,0.251104,0.583106,-0.038164,0.281709,0.597069,-0.039000,0.141631,0.602420,-0.022604,0.201468,0.589626,-0.038772,0.232983,0.595967,-0.043942,0.257710,0.603316,-0.043992
2687,0,0.023155,0.019606,0.083104,2.900035,3.062204,0.140518,0.749622,0.000000,0.193501,0.683660,0.003460,0.211635,0.621011,0.002651,0.226212,0.572964,-0.002116,0.236031,0.528074,-0.005020,0.141607,0.563625,0.016005,0.204561,0.551894,0.000044,0.242736,0.562764,-0.015435,0.272937,0.572930,-0.026033,0.131581,0.566940,0.004827,0.207899,0.554611,-0.016473,0.250167,0.571289,-0.030794,0.283232,0.589284,-0.037454,0.132187,0.582262,-0.008541,0.208623,0.571007,-0.029503,0.250886,0.582818,-0.037606,0.281526,0.596310,-0.038543,0.141504,0.603218,-0.022298,0.201175,0.590389,-0.038315,0.232538,0.596591,-0.043456,0.256958,0.603756,-0.043583
