t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
496,0,0.059613,0.040930,0.091629,0.153305,0.085032,0.123602,0.664400,0.000000,0.177955,0.675293,-0.030137,0.229794,0.656827,-0.043793,0.269066,0.623898,-0.054696,0.304597,0.600658,-0.064313,0.227894,0.534356,-0.022504,0.263767,0.482646,-0.038466,0.282003,0.446701,-0.051622,0.295384,0.412492,-0.061525,0.202790,0.501792,-0.019537,0.233011,0.432232,-0.033586,0.247373,0.386981,-0.045545,0.255899,0.346260,-0.054160,0.172994,0.488521,-0.020180,0.188779,0.419516,-0.035338,0.196574,0.376130,-0.045866,0.202815,0.336404,-0.052623,0.138728,0.490523,-0.023666,0.140381,0.433708,-0.038609,0.140991,0.395761,-0.045902,0.142918,0.359716,-0.049835
542,0,0.067723,0.059233,0.037074,0.206251,0.131602,0.124194,0.663602,0.000000,0.178679,0.673750,-0.030009,0.230284,0.654982,-0.043454,0.269358,0.621535,-0.054210,0.304713,0.597278,-0.063640,0.227614,0.532256,-0.022050,0.262923,0.479743,-0.037825,0.280761,0.443111,-0.050876,0.293672,0.408104,-0.060735,0.202384,0.500184,-0.019038,0.232088,0.430101,-0.033057,0.246168,0.384395,-0.045139,0.254378,0.343332,-0.053887,0.172645,0.487236,-0.019648,0.188224,0.417929,-0.034814,0.195788,0.374282,-0.045498,0.201744,0.334444,-0.052382,0.138541,0.489506,-0.023107,0.140310,0.432429,-0.038112,0.140735,0.394325,-0.045570,0.142345,0.357996,-0.049621
593,0,0.076798,0.056120,0.066089,0.273059,0.176084,0.124171,0.662634,0.000000,0.178756,0.671856,-0.029783,0.230766,0.652603,-0.043320,0.269650,0.619280,-0.054222,0.304671,0.594471,-0.063904,0.227577,0.530262,-0.022664,0.262382,0.477191,-0.038837,0.279773,0.439982,-0.052070,0.292058,0.404561,-0.062004,0.202181,0.498668,-0.020010,0.231534,0.428675,-0.034319,0.245148,0.382917,-0.046440,0.252809,0.341817,-0.055154,0.172103,0.486000,-0.020961,0.187327,0.416384,-0.036273,0.194627,0.372647,-0.046799,0.200184,0.332783,-0.053576,0.137656,0.488518,-0.024726,0.139246,0.430644,-0.039806,0.139599,0.392484,-0.047157,0.141340,0.356252,-0.051138
625,0,0.071379,0.071098,0.062457,0.319626,0.224623,0.124287,0.662515,0.000000,0.178345,0.670680,-0.029408,0.230178,0.650370,-0.042714,0.268982,0.616336,-0.053473,0.303949,0.591384,-0.063012,0.227318,0.528190,-0.021841,0.261356,0.474055,-0.037693,0.278123,0.436764,-0.050747,0.290011,0.401383,-0.060610,0.201724,0.496954,-0.019366,0.230568,0.426718,-0.033533,0.243724,0.380507,-0.045726,0.250921,0.339009,-0.054549,0.171587,0.484747,-0.020478,0.186750,0.415147,-0.035702,0.193435,0.370753,-0.046479,0.198511,0.330256,-0.053509,0.137116,0.487744,-0.024405,0.138657,0.430113,-0.039450,0.138827,0.391866,-0.047053,0.140196,0.355376,-0.051249
672,0,0.049620,0.018304,0.044775,0.364357,0.235498,0.123894,0.661239,0.000000,0.178133,0.669217,-0.029514,0.229756,0.648836,-0.042806,0.268551,0.614728,-0.053561,0.302967,0.589276,-0.063057,0.226452,0.526910,-0.021924,0.260069,0.472998,-0.037914,0.276964,0.435671,-0.051079,0.288909,0.400163,-0.061043,0.200823,0.495666,-0.019352,0.229323,0.425268,-0.033489,0.242227,0.379127,-0.045647,0.249468,0.337743,-0.054496,0.170809,0.483423,-0.020378,0.185529,0.413934,-0.035557,0.192147,0.369845,-0.046331,0.197206,0.329617,-0.053345,0.136499,0.486263,-0.024245,0.138102,0.428773,-0.039244,0.138088,0.390623,-0.046834,0.139288,0.354222,-0.051043
704,0,0.039873,0.031498,0.047722,0.394931,0.249648,0.123981,0.660371,0.000000,0.178003,0.668732,-0.030257,0.229061,0.648546,-0.043958,0.267282,0.614702,-0.054912,0.301916,0.589617,-0.064572,0.226090,0.525872,-0.022428,0.259734,0.472083,-0.038427,0.276455,0.434606,-0.051644,0.288245,0.399239,-0.061592,0.200400,0.494563,-0.019411,0.228608,0.424089,-0.033615,0.241363,0.378038,-0.045790,0.248525,0.336938,-0.054588,0.170311,0.482371,-0.020058,0.185116,0.412971,-0.035303,0.191764,0.369221,-0.046041,0.196765,0.329250,-0.052972,0.136061,0.485336,-0.023595,0.137321,0.428110,-0.038643,0.137288,0.389891,-0.046257,0.138298,0.353634,-0.050387
748,0,0.031347,0.024766,0.052386,0.421893,0.268838,0.123684,0.660269,0.000000,0.177552,0.668620,-0.030764,0.228260,0.648727,-0.044738,0.266094,0.614701,-0.055824,0.300733,0.588662,-0.065583,0.225274,0.526096,-0.023051,0.258555,0.472588,-0.039321,0.275413,0.435101,-0.052846,0.287313,0.399535,-0.063000,0.199671,0.494342,-0.019786,0.227561,0.423724,-0.033975,0.240402,0.377756,-0.046173,0.247860,0.336646,-0.054999,0.169543,0.482098,-0.020234,0.184242,0.412779,-0.035518,0.190958,0.369204,-0.046317,0.196095,0.329006,-0.053277,0.135495,0.485176,-0.023589,0.137072,0.427857,-0.038747,0.136971,0.389888,-0.046317,0.137785,0.353582,-0.050443
800,0,0.039830,0.034752,0.040185,0.427522,0.269820,0.123058,0.660614,0.000000,0.177616,0.668637,-0.030051,0.228423,0.648734,-0.043509,0.266072,0.614181,-0.054189,0.299793,0.588075,-0.063615,0.224183,0.525778,-0.022238,0.257631,0.472102,-0.038241,0.274362,0.434656,-0.051537,0.286242,0.399227,-0.061465,0.198674,0.494445,-0.019246,0.226626,0.423276,-0.033384,0.239381,0.376967,-0.045480,0.246751,0.335564,-0.054189,0.168904,0.482439,-0.019873,0.183367,0.412716,-0.035176,0.189916,0.369015,-0.045910,0.194744,0.329019,-0.052720,0.135056,0.485593,-0.023349,0.136315,0.428166,-0.038492,0.136048,0.389987,-0.046018,0.136686,0.353635,-0.050068
831,0,0.027300,0.023286,0.033506,0.447648,0.275296,0.122792,0.660180,0.000000,0.177363,0.667946,-0.029924,0.228024,0.647670,-0.043369,0.265489,0.613315,-0.054104,0.299278,0.586916,-0.063618,0.223903,0.525177,-0.022277,0.257379,0.471712,-0.038415,0.274170,0.434498,-0.051735,0.286038,0.399177,-0.061751,0.198227,0.494009,-0.019405,0.225847,0.423139,-0.033640,0.238480,0.377112,-0.045883,0.245533,0.335856,-0.054715,0.168359,0.482428,-0.020159,0.182431,0.412843,-0.035525,0.188778,0.369029,-0.046278,0.193438,0.328866,-0.053207,0.134436,0.486047,-0.023767,0.135524,0.428646,-0.038989,0.135291,0.390311,-0.046601,0.135967,0.353803,-0.050729
880,0,0.035742,0.028615,0.027321,0.460390,0.275724,0.122391,0.659995,0.000000,0.176944,0.667764,-0.029446,0.227796,0.647379,-0.042521,0.265338,0.612669,-0.052946,0.298841,0.586132,-0.062152,0.223294,0.525261,-0.021583,0.256431,0.471508,-0.037506,0.272967,0.434198,-0.050689,0.284660,0.398928,-0.060576,0.197499,0.494240,-0.018896,0.225172,0.423447,-0.033010,0.237584,0.377282,-0.045208,0.244514,0.335998,-0.053985,0.167555,0.482426,-0.019810,0.181298,0.412950,-0.035088,0.187447,0.369276,-0.045889,0.192012,0.329327,-0.052802,0.133671,0.485864,-0.023535,0.134722,0.428588,-0.038617,0.134308,0.390389,-0.046175,0.134961,0.353961,-0.050331
912,0,0.029046,0.022732,0.038143,0.481361,0.278613,0.122036,0.659489,0.000000,0.176332,0.667768,-0.029953,0.226937,0.647619,-0.043214,0.264489,0.612675,-0.053722,0.297763,0.585862,-0.062944,0.222614,0.524917,-0.022268,0.255772,0.471528,-0.038317,0.272273,0.434213,-0.051542,0.283816,0.398925,-0.061443,0.196814,0.493790,-0.019266,0.224553,0.422726,-0.033492,0.236804,0.376566,-0.045609,0.243516,0.335447,-0.054330,0.166868,0.482172,-0.019891,0.180685,0.412781,-0.035279,0.186809,0.368855,-0.046073,0.191169,0.328763,-0.052936,0.133002,0.485777,-0.023358,0.134164,0.428577,-0.038567,0.133733,0.390292,-0.046145,0.134260,0.353864,-0.050255
959,0,0.022057,0.026308,0.050153,0.499280,0.302807,0.121925,0.659899,0.000000,0.176353,0.667801,-0.029793,0.227130,0.647701,-0.043144,0.264267,0.612906,-0.053796,0.296984,0.585412,-0.063197,0.222365,0.524765,-0.022341,0.255579,0.471041,-0.038569,0.272066,0.433624,-0.051973,0.283686,0.398050,-0.061982,0.196429,0.493612,-0.019517,0.223828,0.422457,-0.033868,0.236083,0.376139,-0.046147,0.242699,0.334518,-0.054976,0.166565,0.482138,-0.020285,0.180044,0.412685,-0.035709,0.186145,0.368679,-0.046469,0.190516,0.328447,-0.053332,0.132800,0.485896,-0.023913,0.133735,0.428742,-0.039105,0.133318,0.390326,-0.046611,0.133740,0.354026,-0.050686
1009,0,0.020937,0.023987,0.041178,0.517977,0.297338,0.121013,0.659661,0.000000,0.175666,0.667860,-0.030116,0.226629,0.647714,-0.043637,0.263716,0.612758,-0.054403,0.296905,0.585179,-0.063917,0.221992,0.525035,-0.022909,0.255053,0.471283,-0.039309,0.271628,0.433729,-0.052757,0.283307,0.398102,-0.062808,0.196151,0.493570,-0.019923,0.223612,0.422424,-0.034426,0.235777,0.376031,-0.046713,0.242504,0.334518,-0.055547,0.166205,0.481992,-0.020566,0.179643,0.412523,-0.036143,0.185566,0.368662,-0.046856,0.189637,0.328569,-0.053652,0.132329,0.485800,-0.024036,0.133458,0.428504,-0.039309,0.132987,0.390445,-0.046820,0.133382,0.354160,-0.050826
1041,0,0.020384,0.021120,0.048351,0.512153,0.287333,0.121021,0.659453,0.000000,0.175118,0.667491,-0.029843,0.225805,0.647293,-0.043215,0.263175,0.612801,-0.053921,0.296035,0.585194,-0.063373,0.221966,0.524445,-0.022449,0.255156,0.470406,-0.038597,0.271777,0.433103,-0.051844,0.283522,0.397637,-0.061762,0.196216,0.493352,-0.019549,0.223555,0.422521,-0.033799,0.235820,0.376281,-0.046008,0.242581,0.334992,-0.054816,0.166254,0.481933,-0.020229,0.179552,0.412702,-0.035553,0.185395,0.368736,-0.046366,0.189530,0.328481,-0.053348,0.132723,0.485873,-0.023738,0.133709,0.428796,-0.038955,0.133054,0.390628,-0.046617,0.133261,0.354239,-0.050770
1091,0,0.018055,0.028637,0.033582,0.508145,0.301686,0.121424,0.659925,0.000000,0.175362,0.667874,-0.030077,0.225917,0.647280,-0.043346,0.263230,0.612276,-0.053860,0.296233,0.584310,-0.063088,0.222045,0.524358,-0.022192,0.255138,0.470510,-0.038089,0.271703,0.433039,-0.051357,0.283426,0.397337,-0.061299,0.196264,0.493430,-0.019116,0.223535,0.422469,-0.033099,0.235621,0.376055,-0.045277,0.242284,0.334425,-0.054147,0.166433,0.482103,-0.019670,0.179618,0.412870,-0.034834,0.185514,0.368823,-0.045706,0.189667,0.328273,-0.052716,0.132684,0.486010,-0.023103,0.133827,0.428946,-0.038232,0.133232,0.390690,-0.045849,0.133401,0.354132,-0.050034
1134,0,0.027197,0.023196,0.065269,0.525938,0.305619,0.121572,0.659116,0.000000,0.175585,0.666512,-0.030079,0.226278,0.646540,-0.043481,0.263476,0.611494,-0.054146,0.296181,0.583348,-0.063486,0.221946,0.523947,-0.022582,0.254917,0.470271,-0.038650,0.271483,0.433129,-0.051855,0.283210,0.397777,-0.061768,0.196099,0.492763,-0.019540,0.223167,0.421777,-0.033765,0.235449,0.375523,-0.045950,0.242158,0.334129,-0.054754,0.166284,0.481419,-0.020130,0.179477,0.412037,-0.035501,0.185217,0.368069,-0.046451,0.189477,0.327635,-0.053466,0.132934,0.485442,-0.023566,0.133889,0.428468,-0.038865,0.132990,0.390371,-0.046595,0.133016,0.353919,-0.050817
1173,0,0.021244,0.012317,0.047574,0.539995,0.297597,0.121110,0.658527,0.000000,0.175117,0.666243,-0.030137,0.225514,0.646064,-0.043588,0.262933,0.610913,-0.054235,0.296009,0.582946,-0.063596,0.221489,0.523655,-0.022491,0.254730,0.469782,-0.038586,0.271287,0.432269,-0.051806,0.282826,0.396667,-0.061667,0.195716,0.492434,-0.019383,0.223184,0.421577,-0.033638,0.235425,0.375039,-0.045839,0.242024,0.333251,-0.054628,0.165841,0.481078,-0.019918,0.179107,0.411737,-0.035282,0.185014,0.367650,-0.046125,0.189260,0.327211,-0.053092,0.132257,0.484910,-0.023313,0.133472,0.427926,-0.038515,0.132855,0.389791,-0.046161,0.133152,0.353466,-0.050270
1220,0,0.025313,0.025262,0.066739,0.549374,0.306535,0.121216,0.658400,0.000000,0.175195,0.666528,-0.030190,0.225725,0.646156,-0.043444,0.262584,0.610581,-0.053877,0.295213,0.581924,-0.062916,0.221500,0.523508,-0.022151,0.254429,0.469573,-0.037978,0.271022,0.432358,-0.051054,0.282842,0.396801,-0.060915,0.195908,0.492202,-0.018864,0.222920,0.421327,-0.032833,0.234852,0.374974,-0.044909,0.241348,0.333488,-0.053627,0.166043,0.480806,-0.019221,0.178852,0.411428,-0.034423,0.184321,0.367503,-0.045231,0.188380,0.327251,-0.052162,0.132652,0.484751,-0.022437,0.133449,0.427753,-0.037585,0.132704,0.389669,-0.045231,0.132882,0.353227,-0.049411
1264,0,0.032733,0.038170,0.080143,0.556235,0.335396,0.121519,0.659145,0.000000,0.175726,0.666408,-0.029459,0.225837,0.645731,-0.042313,0.262209,0.609441,-0.052490,0.294718,0.581608,-0.061381,0.221615,0.523151,-0.021210,0.254857,0.469693,-0.036779,0.271381,0.432629,-0.049705,0.283135,0.397223,-0.059488,0.195859,0.492253,-0.018300,0.222601,0.421389,-0.032172,0.234505,0.375401,-0.044206,0.241028,0.333874,-0.052918,0.165989,0.481203,-0.019014,0.178320,0.412017,-0.034279,0.183307,0.367994,-0.045098,0.186748,0.327355,-0.052061,0.132439,0.485536,-0.022513,0.132786,0.428383,-0.037743,0.131786,0.390292,-0.045455,0.131769,0.353712,-0.049633
1305,0,0.111705,0.138705,0.236805,0.583183,0.390496,0.121762,0.656990,0.000000,0.173576,0.663790,-0.029675,0.223269,0.642528,-0.042270,0.258759,0.604848,-0.052239,0.290305,0.578240,-0.060886,0.221019,0.523008,-0.021725,0.254521,0.469660,-0.036839,0.270988,0.432697,-0.049238,0.282688,0.397416,-0.058671,0.195647,0.492615,-0.018580,0.222261,0.422326,-0.031854,0.233315,0.376375,-0.043414,0.239046,0.334510,-0.051953,0.166431,0.481921,-0.018991,0.176880,0.415183,-0.034052,0.178788,0.372912,-0.044914,0.179013,0.334361,-0.051918,0.133028,0.486377,-0.022225,0.131461,0.431871,-0.037232,0.127481,0.397149,-0.044807,0.123547,0.364243,-0.048880
1358,0,0.354377,0.415714,1.528179,0.836072,0.778721,0.125135,0.657755,0.000000,0.173295,0.661602,-0.031319,0.219004,0.641564,-0.044125,0.243861,0.598217,-0.054441,0.272251,0.572042,-0.063485,0.221792,0.523425,-0.021868,0.253167,0.468429,-0.035699,0.268039,0.432146,-0.047163,0.280089,0.397982,-0.056207,0.194020,0.492370,-0.017964,0.217893,0.422800,-0.030630,0.228494,0.375012,-0.042535,0.233878,0.336312,-0.051544,0.163022,0.484293,-0.017602,0.170663,0.415472,-0.034993,0.166558,0.385652,-0.047411,0.160622,0.366349,-0.054759,0.128488,0.492054,-0.019960,0.123591,0.441817,-0.039356,0.117902,0.429069,-0.048576,0.111634,0.424679,-0.052745
1395,0,0.582111,0.692506,5.079328,1.325779,1.371524,0.129756,0.655262,0.000000,0.173278,0.656571,-0.030839,0.214661,0.639223,-0.044323,0.229117,0.598735,-0.055673,0.241956,0.563835,-0.066189,0.220424,0.521447,-0.024695,0.250590,0.467486,-0.041026,0.266099,0.431119,-0.054007,0.279078,0.397688,-0.063448,0.189009,0.492349,-0.022266,0.210913,0.423607,-0.037971,0.221640,0.377481,-0.050640,0.228651,0.342166,-0.059109,0.155002,0.488203,-0.022960,0.153280,0.419436,-0.045607,0.149416,0.424003,-0.054423,0.148684,0.439802,-0.056645,0.119633,0.501933,-0.026257,0.109231,0.458613,-0.049946,0.108694,0.475752,-0.055430,0.112432,0.504139,-0.054909
1433,0,0.707290,0.838551,3.692281,1.832194,1.938586,0.128805,0.646787,0.000000,0.170620,0.650367,-0.024838,0.211369,0.635386,-0.037508,0.217666,0.611521,-0.050679,0.210372,0.582444,-0.063382,0.220038,0.522088,-0.017985,0.250232,0.467573,-0.037541,0.266807,0.434126,-0.049442,0.280464,0.400811,-0.056128,0.187725,0.495341,-0.019306,0.205998,0.429551,-0.043024,0.212998,0.386230,-0.056095,0.217513,0.346995,-0.060842,0.153515,0.489646,-0.023451,0.144348,0.451194,-0.060507,0.136072,0.513909,-0.066124,0.133621,0.562645,-0.057967,0.118935,0.500919,-0.028900,0.110310,0.483070,-0.060541,0.109869,0.532187,-0.061510,0.114015,0.574791,-0.053153
1464,0,0.572890,0.611870,5.442658,2.235862,2.492225,0.132813,0.646417,0.000000,0.177267,0.644608,-0.022282,0.215180,0.623270,-0.032724,0.211227,0.591002,-0.043621,0.188629,0.562641,-0.054142,0.219067,0.521261,-0.019722,0.247174,0.470328,-0.040418,0.262492,0.437712,-0.051284,0.274996,0.407576,-0.055586,0.185888,0.496008,-0.021387,0.197330,0.439759,-0.046102,0.200907,0.399481,-0.059072,0.202841,0.366160,-0.061773,0.151973,0.492249,-0.025485,0.137492,0.506251,-0.059480,0.136897,0.561858,-0.067960,0.139221,0.603900,-0.061176,0.119024,0.503450,-0.030996,0.109120,0.529360,-0.054362,0.113371,0.573987,-0.055995,0.120878,0.608476,-0.049023
1503,0,0.455509,0.506095,2.324186,2.411135,2.803752,0.137286,0.641051,0.000000,0.181367,0.633323,-0.017836,0.217035,0.606736,-0.026637,0.201643,0.574276,-0.036261,0.173333,0.548521,-0.045238,0.218871,0.518419,-0.014297,0.245811,0.475561,-0.034230,0.260539,0.448384,-0.044326,0.271548,0.422217,-0.048093,0.185600,0.488750,-0.017336,0.193163,0.445897,-0.040441,0.195448,0.416658,-0.051242,0.196526,0.389290,-0.051949,0.152209,0.480088,-0.022869,0.138845,0.519319,-0.053509,0.143319,0.576260,-0.060013,0.150535,0.613334,-0.052832,0.119756,0.488093,-0.029874,0.110729,0.537258,-0.049005,0.118528,0.583647,-0.049624,0.129804,0.612461,-0.042795
1574,0,0.566010,0.709122,2.292892,2.738594,3.228900,0.134552,0.628319,0.000000,0.177606,0.622037,-0.015285,0.214966,0.604513,-0.025718,0.200995,0.578224,-0.036602,0.167591,0.559491,-0.046637,0.210071,0.511499,-0.017684,0.231728,0.484043,-0.040002,0.246465,0.475916,-0.052340,0.256679,0.468726,-0.057851,0.176643,0.482919,-0.022071,0.180019,0.457179,-0.044389,0.181740,0.444647,-0.054945,0.182277,0.430467,-0.056809,0.142342,0.477710,-0.028761,0.135855,0.537135,-0.056590,0.147341,0.582661,-0.063609,0.161313,0.604864,-0.059606,0.110821,0.490724,-0.036767,0.111075,0.554850,-0.054917,0.126620,0.597638,-0.056535,0.143777,0.618891,-0.051929
