t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1256,0,0.026058,0.022883,0.050605,0.336092,0.112486,0.130816,0.675588,0.000000,0.191140,0.670035,-0.036682,0.248553,0.628287,-0.049454,0.274522,0.564021,-0.058457,0.288779,0.505234,-0.066036,0.238900,0.497994,-0.023471,0.266556,0.423924,-0.041330,0.277600,0.373389,-0.056740,0.284528,0.325699,-0.068255,0.202167,0.467807,-0.018414,0.222981,0.379564,-0.033290,0.229670,0.321651,-0.047904,0.232106,0.269906,-0.058834,0.164405,0.461069,-0.017933,0.170525,0.379198,-0.033625,0.173012,0.326052,-0.045643,0.174299,0.276300,-0.054018,0.124191,0.471751,-0.021178,0.129135,0.408299,-0.036452,0.130419,0.368617,-0.044010,0.131477,0.329782,-0.048574
1291,0,0.016325,0.012616,0.051937,0.342774,0.110961,0.130782,0.675330,0.000000,0.191090,0.668865,-0.036580,0.248349,0.627331,-0.049541,0.274195,0.563173,-0.058712,0.288933,0.504498,-0.066501,0.239229,0.497665,-0.023284,0.267051,0.423690,-0.041291,0.277893,0.373136,-0.056827,0.284678,0.325274,-0.068427,0.202340,0.467468,-0.018342,0.223063,0.379181,-0.033271,0.229485,0.321419,-0.047949,0.231524,0.269796,-0.058837,0.164505,0.460563,-0.017976,0.170668,0.379151,-0.033627,0.172827,0.325925,-0.045479,0.174006,0.276330,-0.053728,0.124057,0.471169,-0.021336,0.129177,0.407855,-0.036412,0.130597,0.368083,-0.043678,0.131679,0.329481,-0.047991
1322,0,0.031109,0.027714,0.028730,0.362856,0.102928,0.130623,0.673808,0.000000,0.191573,0.667801,-0.036389,0.248778,0.626645,-0.049105,0.274500,0.562175,-0.058155,0.288933,0.503660,-0.065823,0.238909,0.496767,-0.022981,0.266687,0.423115,-0.040893,0.277786,0.372783,-0.056396,0.284882,0.324976,-0.067918,0.202210,0.466820,-0.018037,0.223073,0.378753,-0.032890,0.229599,0.320808,-0.047471,0.231678,0.269162,-0.058323,0.164417,0.459699,-0.017660,0.170944,0.378243,-0.033288,0.173116,0.325075,-0.045083,0.174097,0.275702,-0.053253,0.124176,0.470009,-0.021002,0.129217,0.406194,-0.036033,0.130668,0.366403,-0.043281,0.131659,0.327706,-0.047555
1371,0,0.025956,0.022583,0.029585,0.370112,0.102910,0.130976,0.673400,0.000000,0.191409,0.668092,-0.037037,0.248609,0.626838,-0.050135,0.274141,0.562287,-0.059368,0.288409,0.503653,-0.067181,0.239133,0.496668,-0.023563,0.266724,0.422965,-0.041528,0.277596,0.372246,-0.057028,0.284423,0.324598,-0.068559,0.202506,0.466500,-0.018237,0.223275,0.378249,-0.032964,0.229722,0.320406,-0.047419,0.231729,0.268835,-0.058115,0.164886,0.459168,-0.017537,0.171409,0.377321,-0.032985,0.173517,0.324631,-0.044578,0.174582,0.275719,-0.052600,0.124926,0.469289,-0.020618,0.129779,0.405512,-0.035575,0.131026,0.365686,-0.042740,0.131816,0.327148,-0.046960
1402,0,0.025894,0.028735,0.046437,0.382358,0.112101,0.131401,0.673036,0.000000,0.191350,0.667424,-0.036348,0.248791,0.626323,-0.049174,0.274394,0.562407,-0.058282,0.287950,0.504113,-0.066094,0.239685,0.496779,-0.023501,0.267276,0.423076,-0.041487,0.278241,0.372514,-0.056987,0.285011,0.325027,-0.068518,0.202759,0.466620,-0.018613,0.223642,0.378047,-0.033486,0.230032,0.320365,-0.048004,0.231911,0.269156,-0.058783,0.164961,0.459373,-0.018247,0.171541,0.377365,-0.033841,0.173856,0.324509,-0.045581,0.174771,0.275602,-0.053644,0.124767,0.469740,-0.021579,0.129854,0.405717,-0.036640,0.131400,0.365882,-0.043910,0.132247,0.327183,-0.048171
1431,0,0.026194,0.021563,0.063668,0.375672,0.115054,0.131516,0.673661,0.000000,0.191425,0.667669,-0.036786,0.248485,0.626777,-0.049772,0.274864,0.563200,-0.058959,0.288592,0.504459,-0.066850,0.239943,0.497447,-0.023634,0.267600,0.424429,-0.041630,0.278509,0.374060,-0.057247,0.285368,0.326360,-0.068980,0.203214,0.466813,-0.018550,0.224169,0.378930,-0.033467,0.230408,0.320889,-0.048311,0.232344,0.269151,-0.059418,0.165616,0.459475,-0.018049,0.171735,0.378007,-0.033843,0.173608,0.325195,-0.045889,0.174232,0.276324,-0.054240,0.125195,0.469274,-0.021274,0.130232,0.405450,-0.036515,0.131484,0.365647,-0.044010,0.132333,0.326771,-0.048520
1467,0,0.029311,0.029292,0.045629,0.358839,0.095682,0.131358,0.673719,0.000000,0.191518,0.668375,-0.036722,0.248979,0.628203,-0.049728,0.275541,0.565146,-0.058997,0.289080,0.506278,-0.066930,0.240357,0.497757,-0.023674,0.267653,0.424320,-0.041565,0.278095,0.373747,-0.057076,0.284698,0.326069,-0.068726,0.203543,0.467387,-0.018580,0.224157,0.379475,-0.033465,0.230121,0.321535,-0.048225,0.231804,0.269812,-0.059289,0.165840,0.460311,-0.018037,0.171619,0.379188,-0.033716,0.173454,0.326623,-0.045594,0.174007,0.278078,-0.053861,0.125355,0.470206,-0.021231,0.130691,0.406547,-0.036346,0.132278,0.366739,-0.043715,0.133165,0.328066,-0.048141
1499,0,0.059072,0.071143,0.107696,0.349361,0.107890,0.130738,0.673086,0.000000,0.190944,0.667319,-0.035507,0.248199,0.627321,-0.048080,0.276226,0.565717,-0.057212,0.289860,0.507945,-0.065051,0.240077,0.498272,-0.023018,0.267054,0.424755,-0.040782,0.277211,0.375022,-0.056253,0.283578,0.327605,-0.067928,0.203816,0.468233,-0.018608,0.224044,0.380547,-0.033526,0.229565,0.323122,-0.048580,0.230881,0.271644,-0.059922,0.166243,0.461222,-0.018619,0.172124,0.380950,-0.034340,0.173622,0.328552,-0.046537,0.174007,0.280080,-0.055127,0.125967,0.471224,-0.022226,0.131358,0.408391,-0.037321,0.132935,0.368963,-0.044869,0.134169,0.330697,-0.049581
1528,0,0.110399,0.114874,0.150990,0.282582,0.140419,0.130969,0.673000,0.000000,0.190827,0.667346,-0.036104,0.247821,0.629482,-0.048706,0.275522,0.569043,-0.057550,0.288923,0.511335,-0.065108,0.239914,0.498221,-0.022422,0.265147,0.425930,-0.039737,0.272880,0.376857,-0.055225,0.277215,0.330208,-0.066935,0.203850,0.468290,-0.017367,0.223150,0.381897,-0.031599,0.227744,0.326450,-0.046339,0.228337,0.276287,-0.057550,0.166122,0.461518,-0.016837,0.171578,0.383080,-0.031972,0.171926,0.331970,-0.043889,0.171437,0.283960,-0.052402,0.125609,0.471265,-0.020004,0.131681,0.410963,-0.034422,0.133299,0.374177,-0.041523,0.134506,0.338108,-0.045966
1561,0,0.170436,0.221970,0.152235,0.223355,0.308604,0.133953,0.673132,0.000000,0.192026,0.667674,-0.036504,0.247459,0.629968,-0.049731,0.273418,0.571608,-0.059347,0.287232,0.515954,-0.067601,0.238591,0.498743,-0.023256,0.262265,0.428919,-0.041828,0.268357,0.381968,-0.058191,0.270718,0.337199,-0.070160,0.202423,0.469055,-0.018221,0.220171,0.383257,-0.033223,0.224312,0.329168,-0.047956,0.224273,0.280105,-0.058852,0.164572,0.463335,-0.017829,0.168045,0.386497,-0.033656,0.167736,0.336966,-0.045274,0.166857,0.289806,-0.053280,0.124447,0.474739,-0.021192,0.128374,0.416401,-0.035885,0.128613,0.382494,-0.042385,0.128149,0.349109,-0.046182
1592,0,0.275027,0.325677,0.326520,0.342393,0.623891,0.135830,0.672137,0.000000,0.192790,0.664490,-0.035822,0.246516,0.630784,-0.049365,0.269300,0.575314,-0.059751,0.281820,0.522176,-0.068997,0.237182,0.498546,-0.021567,0.259085,0.431451,-0.039569,0.265088,0.386853,-0.055719,0.267119,0.345469,-0.067612,0.200418,0.470358,-0.017432,0.215850,0.387461,-0.031953,0.219158,0.334432,-0.047043,0.218674,0.287019,-0.058570,0.162932,0.466388,-0.017982,0.165470,0.390143,-0.035293,0.163972,0.345264,-0.049120,0.161281,0.305106,-0.058610,0.122906,0.479407,-0.022035,0.122635,0.425530,-0.039508,0.121772,0.405507,-0.047613,0.119958,0.389298,-0.052175
1623,0,0.350499,0.365026,0.998619,0.602954,0.977539,0.136246,0.671788,0.000000,0.191073,0.665386,-0.036069,0.241277,0.635932,-0.050382,0.261090,0.584999,-0.061617,0.272493,0.534325,-0.072218,0.236153,0.501412,-0.022273,0.257155,0.436746,-0.039384,0.263435,0.392786,-0.055146,0.266916,0.352276,-0.067215,0.199372,0.474900,-0.018759,0.211766,0.394653,-0.032992,0.214316,0.343056,-0.048833,0.213617,0.298805,-0.061141,0.161326,0.473730,-0.019781,0.161720,0.399598,-0.038888,0.158923,0.357081,-0.055106,0.155907,0.321557,-0.066143,0.120917,0.489862,-0.024099,0.116724,0.438943,-0.045340,0.116992,0.430961,-0.055424,0.116884,0.429603,-0.060863
1658,0,0.311166,0.470059,2.159301,0.871526,1.417201,0.141244,0.668404,0.000000,0.189012,0.665906,-0.036846,0.234440,0.639082,-0.051835,0.252334,0.595405,-0.063418,0.258749,0.551458,-0.074732,0.236262,0.501336,-0.024378,0.254904,0.440700,-0.040714,0.261703,0.399668,-0.057069,0.266593,0.359939,-0.069729,0.198712,0.476103,-0.020569,0.208584,0.402079,-0.034172,0.208864,0.355524,-0.049911,0.206434,0.313926,-0.062071,0.159573,0.474869,-0.020934,0.159618,0.404951,-0.040444,0.155184,0.370249,-0.055106,0.151337,0.339479,-0.064842,0.118261,0.490835,-0.024609,0.116163,0.443334,-0.046525,0.114878,0.456211,-0.053259,0.113968,0.473254,-0.055914
1691,0,0.445522,0.534430,1.333189,1.202232,1.845711,0.140833,0.663581,0.000000,0.184810,0.666565,-0.030909,0.228620,0.644432,-0.044795,0.239619,0.610180,-0.055654,0.239275,0.577360,-0.067173,0.236227,0.504515,-0.022416,0.255731,0.445813,-0.036338,0.260187,0.412225,-0.051398,0.261041,0.375491,-0.062991,0.198408,0.479355,-0.020985,0.209226,0.410511,-0.032908,0.205411,0.370390,-0.048060,0.200041,0.331619,-0.059249,0.160832,0.477828,-0.022416,0.160070,0.413669,-0.041639,0.151233,0.387044,-0.054810,0.145355,0.361524,-0.063028,0.122612,0.494550,-0.026359,0.121375,0.453466,-0.047253,0.113655,0.489842,-0.048830,0.110550,0.527716,-0.047289
1738,0,0.484771,0.492301,1.671335,1.538598,2.183391,0.142373,0.664270,0.000000,0.187142,0.663564,-0.027057,0.231422,0.634842,-0.037153,0.222748,0.594290,-0.044598,0.197684,0.561289,-0.053096,0.236010,0.508587,-0.015548,0.256378,0.456172,-0.027707,0.260748,0.425237,-0.041122,0.260495,0.392705,-0.051411,0.198335,0.482044,-0.014925,0.208656,0.419450,-0.024301,0.204986,0.382345,-0.038699,0.197996,0.350593,-0.049515,0.161390,0.480882,-0.017181,0.159510,0.426125,-0.035766,0.149318,0.404279,-0.052043,0.140270,0.386844,-0.062578,0.124726,0.498156,-0.021298,0.119332,0.474336,-0.043510,0.111041,0.512481,-0.049128,0.106658,0.551404,-0.050568
1772,0,0.370875,0.444266,1.805033,1.816365,2.539894,0.141701,0.658971,0.000000,0.185078,0.661208,-0.025016,0.228183,0.632083,-0.035994,0.208455,0.590941,-0.044424,0.175975,0.558639,-0.054348,0.235686,0.512302,-0.017810,0.258460,0.463917,-0.032561,0.261192,0.435364,-0.046429,0.257744,0.412839,-0.055368,0.197859,0.484531,-0.018320,0.209672,0.424566,-0.028959,0.205571,0.388905,-0.042962,0.196891,0.367587,-0.052581,0.161083,0.483834,-0.021464,0.156976,0.433748,-0.042282,0.147274,0.415633,-0.060195,0.138433,0.407779,-0.071241,0.124199,0.501989,-0.025849,0.115356,0.493031,-0.050406,0.110483,0.537548,-0.057781,0.109484,0.583633,-0.059991
1800,0,0.301195,0.299940,3.070439,2.046479,2.742063,0.139498,0.657777,0.000000,0.183369,0.659461,-0.022615,0.222297,0.626568,-0.033447,0.194187,0.584886,-0.042178,0.156547,0.554081,-0.052222,0.232873,0.514396,-0.015739,0.254797,0.467033,-0.034268,0.257805,0.442354,-0.049925,0.251491,0.434433,-0.057737,0.195374,0.486591,-0.016674,0.209650,0.427746,-0.028868,0.207156,0.398548,-0.041423,0.196558,0.393436,-0.048448,0.157605,0.484565,-0.020810,0.155387,0.443944,-0.041719,0.148509,0.431540,-0.059181,0.139129,0.433757,-0.068864,0.118922,0.501334,-0.026046,0.113567,0.505959,-0.050154,0.111804,0.551568,-0.058327,0.110808,0.597635,-0.060461
1832,0,0.459485,0.495316,3.697910,2.304753,3.047906,0.141432,0.656935,0.000000,0.185779,0.660245,-0.027765,0.220661,0.623210,-0.041249,0.188873,0.582490,-0.051602,0.149186,0.551295,-0.062280,0.228677,0.520159,-0.024113,0.250278,0.472543,-0.049168,0.255194,0.453321,-0.066661,0.249210,0.456858,-0.073931,0.191219,0.490459,-0.022978,0.208329,0.430870,-0.041834,0.207646,0.409339,-0.053549,0.198123,0.414239,-0.056990,0.153652,0.486979,-0.025655,0.145679,0.449966,-0.051083,0.140614,0.453145,-0.063480,0.136949,0.465980,-0.067310,0.116552,0.503989,-0.030069,0.108198,0.523268,-0.057022,0.110305,0.572551,-0.063773,0.115023,0.615809,-0.063188
1867,0,0.854944,0.991855,3.546829,3.064084,3.966269,0.140545,0.647167,0.000000,0.186723,0.653039,-0.030763,0.223021,0.625554,-0.048751,0.191105,0.585879,-0.064037,0.149969,0.556371,-0.079197,0.224229,0.526837,-0.036929,0.246386,0.481106,-0.071633,0.251683,0.468328,-0.091591,0.248155,0.481791,-0.097884,0.185764,0.492641,-0.035499,0.203679,0.438251,-0.067565,0.203247,0.430085,-0.081421,0.197188,0.447433,-0.082438,0.148173,0.483591,-0.037692,0.134149,0.492569,-0.075129,0.124869,0.538670,-0.084091,0.123321,0.580092,-0.079451,0.113538,0.495114,-0.041505,0.101721,0.532031,-0.069535,0.105335,0.586586,-0.072014,0.116556,0.629787,-0.065849
1900,0,0.465257,0.576805,4.837072,3.367442,4.499121,0.142876,0.637412,0.000000,0.187264,0.647750,-0.032345,0.223452,0.631351,-0.052377,0.194937,0.596804,-0.070523,0.154652,0.569421,-0.088257,0.225987,0.528725,-0.037766,0.242206,0.477140,-0.077181,0.244348,0.482110,-0.098921,0.241866,0.512801,-0.104872,0.189535,0.492161,-0.035468,0.201776,0.441261,-0.074824,0.193812,0.450634,-0.090260,0.184251,0.485480,-0.088787,0.152027,0.478647,-0.037383,0.134722,0.514840,-0.079184,0.127307,0.579232,-0.088021,0.130065,0.633690,-0.079596,0.116272,0.483333,-0.041359,0.100270,0.527568,-0.068697,0.102434,0.581972,-0.070877,0.114540,0.623872,-0.062923
1928,0,0.406209,0.814503,2.331608,3.538690,5.007835,0.138265,0.612618,0.000000,0.182656,0.633196,-0.032670,0.222207,0.632866,-0.055038,0.201662,0.606281,-0.075723,0.165888,0.576363,-0.095440,0.228292,0.515174,-0.040706,0.250897,0.475694,-0.082737,0.252689,0.501115,-0.105437,0.248515,0.542728,-0.111513,0.190272,0.480963,-0.039104,0.197867,0.443306,-0.080859,0.196349,0.471410,-0.096545,0.194132,0.513536,-0.095109,0.150749,0.469580,-0.041728,0.135969,0.511110,-0.086161,0.131742,0.584272,-0.093341,0.135401,0.639539,-0.083234,0.115504,0.476581,-0.046091,0.100948,0.524558,-0.075557,0.104150,0.582650,-0.076275,0.116181,0.623792,-0.066499
1961,0,0.624804,0.635882,2.911639,3.503758,4.899637,0.136914,0.612881,0.000000,0.179048,0.629356,-0.023531,0.218794,0.631894,-0.041235,0.207500,0.615277,-0.058743,0.177669,0.595061,-0.075049,0.228677,0.500853,-0.027412,0.252341,0.481251,-0.063499,0.256518,0.522668,-0.084143,0.253020,0.565607,-0.090780,0.191258,0.469390,-0.030129,0.199262,0.466837,-0.065276,0.196706,0.517705,-0.079544,0.190090,0.562437,-0.079335,0.149518,0.464510,-0.036479,0.139471,0.510173,-0.072697,0.138284,0.579319,-0.079230,0.139675,0.626837,-0.072227,0.112518,0.481889,-0.044371,0.103867,0.540767,-0.069091,0.111472,0.596372,-0.070816,0.121859,0.632404,-0.063656
1992,0,0.522399,0.674570,2.084396,3.769543,5.357702,0.136081,0.599590,0.000000,0.176501,0.618738,-0.027475,0.214395,0.629031,-0.050158,0.213887,0.622309,-0.072281,0.191694,0.604257,-0.092569,0.234557,0.500741,-0.036880,0.255867,0.493679,-0.080488,0.260504,0.541729,-0.105210,0.258476,0.585656,-0.113162,0.196532,0.469774,-0.039224,0.202020,0.474797,-0.081558,0.201104,0.533338,-0.095729,0.198329,0.578709,-0.093945,0.153314,0.462535,-0.045673,0.144037,0.518476,-0.084973,0.141943,0.590904,-0.086503,0.142888,0.636399,-0.074626,0.114472,0.474863,-0.054338,0.106574,0.531391,-0.077633,0.111207,0.586299,-0.074626,0.118514,0.617573,-0.063564
2024,0,0.334526,0.425964,2.962059,3.947721,5.759291,0.143113,0.588689,0.000000,0.180558,0.604980,-0.026881,0.212585,0.615381,-0.050698,0.217070,0.620996,-0.074491,0.197497,0.618585,-0.097057,0.239013,0.486616,-0.036837,0.258570,0.505283,-0.081638,0.263292,0.560294,-0.110383,0.263848,0.609832,-0.121615,0.201068,0.461636,-0.040334,0.204710,0.489906,-0.081792,0.204099,0.551623,-0.096496,0.203101,0.600359,-0.096700,0.157418,0.458542,-0.047967,0.147960,0.525402,-0.085161,0.144239,0.596876,-0.086131,0.143518,0.643005,-0.074848,0.118671,0.473167,-0.058306,0.111990,0.530764,-0.078218,0.115058,0.582950,-0.073265,0.119990,0.613994,-0.061982
2058,0,0.436537,0.783157,1.510836,4.131114,6.130744,0.137277,0.571559,0.000000,0.176315,0.589899,-0.023905,0.205681,0.604970,-0.045877,0.215928,0.615429,-0.068171,0.211325,0.616101,-0.088831,0.240051,0.486517,-0.036687,0.264056,0.523147,-0.080507,0.271015,0.581998,-0.108202,0.273883,0.631996,-0.118903,0.201849,0.463770,-0.041468,0.205512,0.509451,-0.081251,0.206728,0.563804,-0.095024,0.208185,0.604801,-0.095618,0.157828,0.463570,-0.049865,0.149632,0.548196,-0.087146,0.146509,0.616496,-0.088088,0.146376,0.659909,-0.076940,0.119667,0.480152,-0.060740,0.116488,0.552883,-0.082192,0.121923,0.604381,-0.077684,0.128848,0.635224,-0.066140
2092,0,0.622367,0.643089,1.257625,4.573733,6.723012,0.146518,0.570861,0.000000,0.188392,0.585277,-0.026917,0.217098,0.600216,-0.051994,0.227359,0.615769,-0.076539,0.220612,0.624416,-0.100406,0.252349,0.485989,-0.047274,0.266923,0.545889,-0.093096,0.272282,0.605435,-0.122386,0.276004,0.655287,-0.135263,0.208727,0.466442,-0.052963,0.207787,0.527899,-0.097986,0.210213,0.585695,-0.113381,0.211297,0.631045,-0.115511,0.161022,0.468770,-0.061919,0.151204,0.562627,-0.105151,0.148465,0.632680,-0.107184,0.148578,0.678301,-0.096243,0.120570,0.488031,-0.073247,0.118842,0.560265,-0.099051,0.123298,0.610389,-0.094984,0.129217,0.640442,-0.083753
2138,0,0.542913,0.619279,0.779546,4.901570,7.015762,0.144133,0.568790,0.000000,0.190209,0.581291,-0.027771,0.220822,0.594487,-0.055543,0.236210,0.621910,-0.082989,0.239552,0.654059,-0.109585,0.253892,0.487360,-0.050593,0.271795,0.560675,-0.098937,0.277092,0.623864,-0.129283,0.281406,0.676572,-0.142781,0.209520,0.473277,-0.056792,0.215855,0.555576,-0.105486,0.216589,0.622456,-0.120284,0.215841,0.671949,-0.121284,0.161984,0.479904,-0.066491,0.156770,0.584064,-0.110685,0.154676,0.655853,-0.111185,0.154402,0.700891,-0.099037,0.122189,0.499327,-0.078889,0.124295,0.576562,-0.102086,0.130243,0.620423,-0.096637,0.136560,0.643402,-0.085239
2171,0,0.391262,0.338725,0.347429,5.099215,7.245897,0.148833,0.566728,0.000000,0.198856,0.577198,-0.026702,0.232140,0.589199,-0.054116,0.249671,0.619138,-0.081454,0.255527,0.653443,-0.107723,0.259487,0.491463,-0.050018,0.277014,0.572716,-0.097999,0.281143,0.639339,-0.128595,0.285525,0.694277,-0.142951,0.212316,0.479366,-0.056916,0.219287,0.576011,-0.106704,0.221314,0.647463,-0.121875,0.223495,0.698554,-0.123810,0.163598,0.487060,-0.067199,0.161919,0.602570,-0.111592,0.159780,0.673079,-0.110981,0.159151,0.715195,-0.098712,0.124082,0.506753,-0.080130,0.129513,0.591386,-0.102530,0.136650,0.632871,-0.096014,0.143402,0.652859,-0.084457
2201,0,0.305352,0.277987,0.776816,5.209997,7.397501,0.151461,0.565704,0.000000,0.201518,0.576832,-0.023528,0.234945,0.592095,-0.049948,0.253154,0.625696,-0.077169,0.257995,0.664723,-0.103512,0.262601,0.499514,-0.047262,0.280238,0.584457,-0.094989,0.284221,0.651446,-0.125412,0.287235,0.707669,-0.139772,0.215300,0.487255,-0.055940,0.222822,0.587877,-0.106404,0.224905,0.666295,-0.122107,0.227615,0.724150,-0.124069,0.166563,0.494457,-0.067665,0.164595,0.613182,-0.111260,0.162003,0.683977,-0.110226,0.161575,0.724335,-0.097623,0.127077,0.514564,-0.081818,0.131936,0.596760,-0.102065,0.137204,0.625975,-0.094472,0.141064,0.633119,-0.082644
2232,0,0.323013,0.281890,0.778230,5.412410,7.490664,0.151642,0.567653,0.000000,0.202578,0.580664,-0.022821,0.237051,0.598321,-0.048809,0.254212,0.636765,-0.075703,0.258743,0.677432,-0.102113,0.266512,0.505977,-0.046127,0.283725,0.596490,-0.091641,0.288369,0.660418,-0.120860,0.292510,0.716265,-0.135367,0.218986,0.490889,-0.055220,0.226732,0.598441,-0.105331,0.226918,0.681110,-0.121371,0.227873,0.744694,-0.123721,0.170458,0.496024,-0.067122,0.170655,0.619402,-0.110746,0.167291,0.691312,-0.110235,0.165877,0.735982,-0.098435,0.130585,0.515096,-0.081374,0.137984,0.607166,-0.103032,0.145430,0.647486,-0.096494,0.151295,0.667112,-0.085307
2266,0,0.657349,1.426548,2.852338,5.629291,8.307060,0.141677,0.521997,0.000001,0.204151,0.541591,-0.012594,0.246599,0.573342,-0.031813,0.256150,0.622234,-0.050206,0.251546,0.665686,-0.069334,0.256400,0.500270,-0.058823,0.279904,0.593940,-0.086625,0.292659,0.664642,-0.104650,0.297090,0.723724,-0.115499,0.210116,0.488649,-0.067864,0.222809,0.616333,-0.099791,0.228888,0.695866,-0.110922,0.231755,0.751766,-0.117873,0.164152,0.500414,-0.075832,0.171060,0.634285,-0.105272,0.173150,0.711684,-0.108945,0.170672,0.758656,-0.107475,0.127699,0.525215,-0.084421,0.146590,0.621383,-0.101260,0.153670,0.665603,-0.098886,0.155621,0.692911,-0.095609
2296,0,1.243327,1.320572,1.611792,6.725508,9.358227,0.142306,0.515790,0.000001,0.194258,0.535212,-0.029167,0.233626,0.569237,-0.064903,0.244340,0.624622,-0.098309,0.250859,0.675567,-0.133719,0.260869,0.513355,-0.089503,0.287685,0.609716,-0.135210,0.297045,0.678413,-0.165867,0.302969,0.734995,-0.185622,0.216287,0.495542,-0.097284,0.236220,0.632449,-0.146299,0.246949,0.719281,-0.164190,0.255175,0.780544,-0.174533,0.169580,0.503493,-0.105018,0.182089,0.642342,-0.145367,0.188136,0.712576,-0.144621,0.191350,0.753015,-0.139589,0.130223,0.523650,-0.115082,0.144797,0.635096,-0.139589,0.153645,0.687390,-0.133626,0.157949,0.714728,-0.126544
2327,0,0.806314,1.082354,0.968325,6.368589,9.308339,0.137186,0.499298,0.000001,0.196529,0.520266,-0.019944,0.243008,0.562860,-0.046293,0.254966,0.626625,-0.071118,0.253274,0.685007,-0.098223,0.261922,0.509189,-0.070964,0.287712,0.614508,-0.104628,0.299542,0.686465,-0.127787,0.304617,0.747770,-0.142749,0.216118,0.498039,-0.079624,0.234252,0.648401,-0.115285,0.242330,0.734973,-0.128914,0.248310,0.795445,-0.137317,0.169139,0.507091,-0.087565,0.179915,0.654420,-0.118667,0.188174,0.735659,-0.122458,0.194109,0.787088,-0.121229,0.130365,0.527184,-0.096840,0.145857,0.634550,-0.113543,0.151546,0.678960,-0.108419,0.153577,0.702864,-0.103193
2364,0,0.470054,0.489425,0.901067,6.189104,9.181463,0.140415,0.496946,0.000001,0.203577,0.513042,-0.011351,0.249663,0.558223,-0.029934,0.258512,0.624029,-0.046168,0.255846,0.672704,-0.063522,0.263948,0.512850,-0.067883,0.287530,0.616813,-0.095519,0.298618,0.687466,-0.112136,0.303934,0.745891,-0.122212,0.214839,0.507393,-0.076191,0.228953,0.637898,-0.107422,0.234003,0.722172,-0.118146,0.237466,0.784197,-0.125630,0.167142,0.520927,-0.082378,0.174128,0.659623,-0.109484,0.178729,0.739924,-0.114788,0.181425,0.793785,-0.116025,0.128953,0.543988,-0.088566,0.147013,0.640669,-0.101765,0.153186,0.673151,-0.099231,0.156780,0.692354,-0.097405
2394,0,0.198151,0.354466,0.616651,6.166476,9.331315,0.140795,0.486635,0.000001,0.203507,0.503172,-0.010704,0.250780,0.553852,-0.028337,0.256841,0.625948,-0.043270,0.249970,0.677972,-0.059186,0.263953,0.514286,-0.066569,0.288756,0.619798,-0.092349,0.300177,0.690840,-0.106994,0.305973,0.748607,-0.115345,0.214872,0.511241,-0.074073,0.229548,0.640160,-0.103000,0.234514,0.722578,-0.111896,0.237600,0.783613,-0.117706,0.167667,0.523940,-0.079217,0.173666,0.661917,-0.103484,0.176978,0.738876,-0.107478,0.178500,0.790727,-0.107599,0.128876,0.546274,-0.084240,0.146625,0.645218,-0.093862,0.152583,0.674859,-0.089081,0.155443,0.690709,-0.085450
2426,0,0.117509,0.205978,0.268936,6.254510,9.496096,0.138744,0.481756,0.000001,0.201404,0.497243,-0.009893,0.248299,0.550130,-0.027596,0.252978,0.625100,-0.042647,0.244696,0.678620,-0.058512,0.264291,0.514463,-0.066783,0.289174,0.622116,-0.092365,0.299871,0.692909,-0.106263,0.305191,0.750336,-0.114011,0.215839,0.512571,-0.074655,0.230087,0.642962,-0.103742,0.233871,0.726063,-0.111982,0.236331,0.787555,-0.117086,0.168930,0.525804,-0.080066,0.174397,0.666528,-0.104295,0.176798,0.743878,-0.107800,0.177741,0.796551,-0.107308,0.128968,0.548373,-0.085109,0.147482,0.650068,-0.094333,0.153926,0.682752,-0.089106,0.157453,0.702775,-0.085109
2468,0,0.176685,0.182435,0.344769,6.159594,9.442612,0.139982,0.480849,0.000001,0.202462,0.498107,-0.010842,0.249874,0.552951,-0.028907,0.252646,0.628455,-0.043820,0.243416,0.682191,-0.059352,0.262894,0.512718,-0.069244,0.287510,0.619051,-0.095482,0.298249,0.691186,-0.110019,0.303852,0.749297,-0.118161,0.213259,0.508183,-0.076482,0.229646,0.638452,-0.106520,0.233471,0.722831,-0.114904,0.235915,0.785702,-0.120092,0.165758,0.520180,-0.081247,0.173685,0.658783,-0.105314,0.176140,0.736188,-0.107606,0.177418,0.788346,-0.106581,0.125723,0.542405,-0.085771,0.147271,0.641207,-0.093793,0.154439,0.667464,-0.086977,0.157628,0.680536,-0.082212
