t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1319,0,0.019169,0.028636,0.074205,0.130622,0.048299,0.118154,0.781356,0.000001,0.175914,0.777371,-0.030781,0.228236,0.746462,-0.046284,0.270561,0.712731,-0.059304,0.307480,0.691238,-0.071646,0.201114,0.619053,-0.028128,0.236872,0.555967,-0.046134,0.256574,0.514971,-0.060057,0.271187,0.478503,-0.070141,0.169358,0.593660,-0.026209,0.195139,0.512720,-0.041618,0.209555,0.461540,-0.053434,0.218674,0.417522,-0.061750,0.135341,0.590071,-0.027883,0.140276,0.511279,-0.044327,0.143674,0.460541,-0.056105,0.147198,0.415420,-0.063744,0.100200,0.605081,-0.032399,0.088142,0.545015,-0.048692,0.081306,0.504246,-0.056632,0.077519,0.464280,-0.061073
1352,0,0.033103,0.030522,0.090874,0.124295,0.052146,0.118848,0.781493,0.000001,0.176027,0.777566,-0.030013,0.227686,0.745926,-0.045283,0.270099,0.712458,-0.058146,0.307269,0.692315,-0.070331,0.201925,0.619229,-0.027700,0.238108,0.555987,-0.045358,0.258116,0.515387,-0.058898,0.272469,0.479438,-0.068677,0.169887,0.593648,-0.026026,0.195775,0.512486,-0.041183,0.210217,0.461436,-0.052579,0.219134,0.417796,-0.060515,0.135786,0.589810,-0.027907,0.140875,0.510523,-0.043967,0.144281,0.459926,-0.055438,0.147887,0.415074,-0.062809,0.100643,0.604965,-0.032552,0.088350,0.544815,-0.048555,0.081341,0.504218,-0.056303,0.077490,0.464496,-0.060515
1384,0,0.038817,0.038563,0.067926,0.115796,0.056912,0.119150,0.782464,0.000001,0.176443,0.777795,-0.030272,0.228051,0.746351,-0.045935,0.270318,0.713390,-0.059189,0.307413,0.692610,-0.071727,0.202645,0.620129,-0.028314,0.238396,0.556901,-0.046425,0.258458,0.516003,-0.060281,0.273171,0.479578,-0.070296,0.170790,0.594168,-0.026676,0.196293,0.513221,-0.042170,0.210661,0.461813,-0.053654,0.219729,0.417942,-0.061712,0.136661,0.589864,-0.028616,0.141384,0.510673,-0.044768,0.144931,0.459844,-0.056252,0.148816,0.414748,-0.063670,0.101575,0.604783,-0.033379,0.089066,0.544679,-0.049249,0.082116,0.503923,-0.056930,0.078287,0.464190,-0.061185
1416,0,0.018207,0.031325,0.053033,0.116721,0.064982,0.119423,0.781707,0.000001,0.176283,0.777672,-0.030627,0.227703,0.746566,-0.046440,0.270353,0.713680,-0.059747,0.307490,0.693159,-0.072374,0.202296,0.619997,-0.028686,0.238483,0.556786,-0.046893,0.258424,0.515801,-0.060877,0.272795,0.479087,-0.071017,0.170640,0.594155,-0.026877,0.196603,0.513169,-0.042482,0.210935,0.461848,-0.054168,0.219897,0.417772,-0.062385,0.136623,0.590138,-0.028611,0.141540,0.511232,-0.044932,0.144974,0.460678,-0.056429,0.148510,0.415753,-0.063893,0.101538,0.605156,-0.033209,0.089517,0.544956,-0.049230,0.082542,0.504252,-0.056957,0.078675,0.464404,-0.061179
1449,0,0.014404,0.017944,0.066186,0.117053,0.073325,0.118978,0.781625,0.000001,0.175455,0.778391,-0.030652,0.226584,0.746844,-0.046411,0.269144,0.713799,-0.059650,0.306627,0.693476,-0.072212,0.202405,0.620057,-0.028828,0.238597,0.556824,-0.047013,0.258244,0.515706,-0.060966,0.272811,0.479008,-0.071159,0.170609,0.594072,-0.026948,0.196455,0.513575,-0.042612,0.210657,0.462492,-0.054309,0.219562,0.418460,-0.062546,0.136664,0.590130,-0.028603,0.141526,0.511241,-0.044907,0.144876,0.460870,-0.056303,0.148418,0.415813,-0.063712,0.101561,0.605126,-0.033116,0.089671,0.545168,-0.049119,0.083147,0.504463,-0.056792,0.079723,0.464607,-0.061079
1482,0,0.037724,0.039481,0.053415,0.146386,0.110479,0.118590,0.781226,0.000001,0.174676,0.778060,-0.031126,0.225203,0.747133,-0.047300,0.267301,0.714225,-0.060863,0.305100,0.693891,-0.073712,0.202414,0.620233,-0.029774,0.238488,0.557106,-0.048315,0.258476,0.516076,-0.062441,0.273176,0.479253,-0.072697,0.170417,0.593828,-0.027745,0.196323,0.512961,-0.043694,0.210649,0.461917,-0.055378,0.219337,0.418158,-0.063530,0.136321,0.589994,-0.029267,0.140938,0.511342,-0.045797,0.144086,0.460796,-0.057256,0.147440,0.415916,-0.064620,0.101278,0.605541,-0.033644,0.089597,0.545628,-0.049855,0.082906,0.504978,-0.057594,0.079213,0.465310,-0.061877
1513,0,0.033843,0.027786,0.069415,0.158162,0.123317,0.117924,0.781028,0.000001,0.173429,0.778016,-0.030767,0.223156,0.746727,-0.046790,0.264319,0.713885,-0.060330,0.301695,0.693545,-0.073118,0.201771,0.619742,-0.029450,0.237749,0.556519,-0.048106,0.257324,0.515416,-0.062286,0.272049,0.478738,-0.072592,0.170000,0.593340,-0.027589,0.195611,0.513084,-0.043818,0.210003,0.462093,-0.055666,0.219131,0.418362,-0.063941,0.136011,0.589830,-0.029244,0.140504,0.511495,-0.046037,0.143521,0.460711,-0.057622,0.147090,0.415263,-0.065107,0.101132,0.605421,-0.033738,0.089845,0.546088,-0.050137,0.083555,0.505724,-0.057998,0.080463,0.466106,-0.062361
1545,0,0.068683,0.080603,0.144453,0.219395,0.201178,0.116660,0.779844,0.000001,0.169939,0.776848,-0.031240,0.216791,0.746630,-0.047903,0.256809,0.713314,-0.062104,0.294957,0.695678,-0.075404,0.201424,0.619810,-0.030263,0.237355,0.555995,-0.049368,0.256575,0.514437,-0.063720,0.270786,0.476955,-0.074202,0.169836,0.592944,-0.028422,0.195452,0.512456,-0.045160,0.209713,0.461635,-0.056995,0.218999,0.417947,-0.065110,0.136197,0.589205,-0.030094,0.140435,0.511150,-0.047339,0.143221,0.460463,-0.058685,0.146934,0.415127,-0.065936,0.101147,0.604975,-0.034696,0.090438,0.546125,-0.051246,0.084172,0.506303,-0.058986,0.081141,0.467082,-0.063231
1577,0,0.107026,0.140870,0.223907,0.298542,0.338883,0.114695,0.778278,0.000000,0.164123,0.774598,-0.030979,0.206384,0.745894,-0.048019,0.241171,0.712294,-0.062673,0.277174,0.696688,-0.076274,0.202158,0.619396,-0.029984,0.236935,0.556561,-0.049560,0.255405,0.515214,-0.064251,0.269280,0.477252,-0.075072,0.171663,0.592112,-0.028800,0.197132,0.512946,-0.045840,0.210636,0.462069,-0.057901,0.219717,0.417975,-0.066205,0.138254,0.588598,-0.031205,0.141083,0.512343,-0.048771,0.143356,0.461506,-0.060493,0.146965,0.415830,-0.067971,0.102793,0.604999,-0.036597,0.092394,0.545634,-0.053317,0.085839,0.506310,-0.061132,0.082540,0.467982,-0.065491
1609,0,0.167644,0.166306,0.523400,0.403182,0.421653,0.115438,0.778482,0.000000,0.161185,0.771227,-0.031346,0.196846,0.742059,-0.048568,0.216582,0.707181,-0.063443,0.245803,0.691973,-0.077153,0.203280,0.618390,-0.029749,0.235960,0.555803,-0.049057,0.252962,0.515503,-0.063819,0.266637,0.477523,-0.074862,0.172397,0.591363,-0.028078,0.198322,0.514960,-0.045000,0.211821,0.463777,-0.057884,0.221496,0.418588,-0.066824,0.139212,0.588402,-0.029994,0.140949,0.513162,-0.047479,0.142646,0.463503,-0.060175,0.146073,0.419144,-0.068439,0.104619,0.604970,-0.034895,0.097996,0.548178,-0.051160,0.092943,0.511179,-0.059461,0.090044,0.475201,-0.064420
1642,0,0.455524,0.550725,1.211816,0.807489,0.948911,0.111085,0.772757,0.000000,0.148745,0.769085,-0.038495,0.180073,0.744988,-0.058527,0.189257,0.709669,-0.074972,0.194321,0.668446,-0.090444,0.201166,0.622337,-0.037224,0.231487,0.555727,-0.057780,0.247320,0.514853,-0.074897,0.260386,0.475381,-0.087753,0.172812,0.594040,-0.032609,0.199773,0.516592,-0.049221,0.211941,0.466696,-0.066563,0.220798,0.420363,-0.079755,0.140148,0.588737,-0.031749,0.146093,0.516405,-0.049296,0.145362,0.470506,-0.066824,0.144954,0.430224,-0.079531,0.105727,0.601972,-0.034253,0.107051,0.554879,-0.051015,0.103679,0.531604,-0.061405,0.100282,0.510905,-0.068730
1674,0,0.430411,0.432104,2.123214,0.939551,1.013463,0.111475,0.774530,0.000000,0.149977,0.771418,-0.038598,0.177730,0.737621,-0.055425,0.173423,0.680015,-0.067750,0.166738,0.627705,-0.078894,0.200695,0.624541,-0.032325,0.228340,0.553135,-0.050296,0.241646,0.509985,-0.064945,0.251989,0.469333,-0.075720,0.173481,0.597322,-0.026735,0.199083,0.516127,-0.041735,0.209964,0.463905,-0.057159,0.217667,0.419261,-0.068156,0.142958,0.592547,-0.025093,0.148213,0.516222,-0.044244,0.147649,0.470248,-0.061735,0.148342,0.434443,-0.073137,0.109809,0.604558,-0.026624,0.110498,0.556497,-0.047085,0.111784,0.552085,-0.056901,0.114109,0.554750,-0.062104
1708,0,0.409030,0.409798,2.841057,1.174973,1.228596,0.108965,0.776233,0.000000,0.145812,0.769806,-0.034598,0.172891,0.727757,-0.048022,0.160235,0.669282,-0.056958,0.140044,0.621622,-0.065228,0.202255,0.621812,-0.024808,0.222729,0.553328,-0.039418,0.232758,0.510458,-0.052768,0.240358,0.466661,-0.063411,0.174845,0.595505,-0.021285,0.197444,0.519958,-0.033930,0.206990,0.471439,-0.048133,0.214336,0.423934,-0.058256,0.144253,0.590654,-0.021489,0.153457,0.520984,-0.041680,0.154420,0.478849,-0.058293,0.155192,0.439834,-0.068565,0.112561,0.601050,-0.024345,0.119447,0.557413,-0.046316,0.117369,0.574666,-0.052175,0.113905,0.595069,-0.053881
1741,0,0.455845,0.470600,0.886344,1.580365,1.652491,0.109326,0.774855,0.000000,0.144443,0.762908,-0.033694,0.167191,0.710843,-0.044630,0.145937,0.648533,-0.050716,0.126829,0.597472,-0.055732,0.203021,0.622108,-0.017133,0.217546,0.556715,-0.028419,0.221530,0.513691,-0.040241,0.222921,0.468781,-0.050310,0.177293,0.598109,-0.012624,0.197175,0.523960,-0.023274,0.203309,0.476560,-0.035870,0.207509,0.426568,-0.044778,0.148932,0.592916,-0.012181,0.157277,0.526432,-0.032643,0.158844,0.487081,-0.047654,0.159774,0.446255,-0.056470,0.119714,0.601030,-0.014302,0.126075,0.558697,-0.037604,0.121829,0.585042,-0.042196,0.116317,0.611958,-0.042601
1776,0,0.230517,0.214671,0.629081,1.797928,1.828589,0.110470,0.773353,0.000000,0.144511,0.759771,-0.032652,0.166357,0.703930,-0.042981,0.145352,0.642138,-0.048553,0.124151,0.591527,-0.052894,0.204982,0.619890,-0.014960,0.213917,0.549324,-0.027116,0.213178,0.502150,-0.039689,0.208431,0.454539,-0.049783,0.181154,0.596353,-0.010203,0.198461,0.523079,-0.019935,0.202550,0.474910,-0.032344,0.205613,0.425027,-0.041064,0.153587,0.589715,-0.009624,0.160336,0.528075,-0.028202,0.163426,0.489135,-0.043343,0.165553,0.448655,-0.052641,0.124723,0.595407,-0.011740,0.128528,0.565321,-0.033701,0.127574,0.591122,-0.039146,0.125447,0.615584,-0.040304
1809,0,0.145866,0.151647,0.762300,1.814341,1.833706,0.109696,0.772937,0.000000,0.144351,0.757931,-0.031963,0.166890,0.702748,-0.041655,0.148069,0.641491,-0.046997,0.126088,0.591960,-0.051292,0.207467,0.617833,-0.011758,0.216331,0.548112,-0.024112,0.215254,0.502039,-0.037792,0.211454,0.457511,-0.048838,0.183033,0.594525,-0.007481,0.195589,0.521507,-0.017109,0.198572,0.474150,-0.031006,0.202138,0.427300,-0.041041,0.154940,0.589054,-0.007652,0.165095,0.526207,-0.026350,0.170390,0.485145,-0.044073,0.173953,0.444151,-0.055263,0.126081,0.596852,-0.010350,0.129630,0.567916,-0.033750,0.128982,0.585117,-0.042413,0.126598,0.601421,-0.045806
1858,0,0.109812,0.101147,0.247397,1.797927,1.812352,0.110950,0.773654,0.000000,0.146101,0.758890,-0.033356,0.169889,0.703019,-0.043442,0.150135,0.640585,-0.048845,0.126869,0.591020,-0.053168,0.209568,0.618480,-0.012779,0.218619,0.547658,-0.024224,0.218556,0.500942,-0.037498,0.216972,0.456614,-0.048665,0.184640,0.594756,-0.007781,0.194899,0.520082,-0.017236,0.197647,0.472633,-0.031717,0.201962,0.426168,-0.042397,0.156862,0.588962,-0.007186,0.168455,0.522483,-0.025773,0.175089,0.480898,-0.044270,0.179691,0.439128,-0.056157,0.129042,0.597199,-0.009131,0.134576,0.564908,-0.032815,0.133539,0.581016,-0.042289,0.130050,0.596363,-0.046324
1908,0,0.097358,0.100046,0.142278,1.754307,1.769735,0.113085,0.775031,0.000000,0.148219,0.760605,-0.034561,0.170910,0.704475,-0.045479,0.150406,0.642843,-0.051435,0.126676,0.593979,-0.056344,0.210616,0.617796,-0.015223,0.219948,0.543970,-0.027053,0.220386,0.496770,-0.040354,0.219076,0.453119,-0.051218,0.185359,0.595658,-0.009385,0.195435,0.518154,-0.019202,0.198658,0.469674,-0.033983,0.203143,0.423236,-0.044721,0.157599,0.590881,-0.007909,0.169133,0.522220,-0.026367,0.175894,0.479193,-0.045082,0.180999,0.436963,-0.057138,0.129642,0.599535,-0.009033,0.136284,0.565326,-0.032359,0.135142,0.580701,-0.041726,0.131879,0.596085,-0.045732
1940,0,0.123138,0.127192,0.254377,1.685876,1.695390,0.113536,0.775501,0.000000,0.148055,0.762434,-0.035407,0.170581,0.707404,-0.046990,0.150427,0.647480,-0.053501,0.127318,0.598664,-0.059247,0.209852,0.618595,-0.018122,0.218839,0.546110,-0.030460,0.219935,0.498733,-0.043899,0.219423,0.453987,-0.054992,0.184378,0.595637,-0.012257,0.194118,0.518397,-0.022604,0.197304,0.469800,-0.037461,0.202366,0.422127,-0.048300,0.156495,0.590550,-0.010575,0.167078,0.522586,-0.029969,0.173960,0.478889,-0.048882,0.179189,0.435668,-0.061102,0.128302,0.598850,-0.011493,0.135201,0.567098,-0.035734,0.134045,0.586765,-0.044845,0.130558,0.605972,-0.048627
1986,0,0.106019,0.076534,0.156066,1.631887,1.649844,0.112186,0.775733,0.000000,0.146925,0.763261,-0.035883,0.169509,0.709496,-0.048146,0.148708,0.648709,-0.055257,0.124658,0.599649,-0.061606,0.208537,0.620582,-0.019193,0.217018,0.547476,-0.032200,0.217432,0.499774,-0.046041,0.216649,0.454731,-0.057398,0.182723,0.597291,-0.013433,0.192278,0.519860,-0.024545,0.195342,0.470799,-0.039837,0.200358,0.422777,-0.050976,0.154786,0.591792,-0.011882,0.164952,0.522693,-0.032037,0.171498,0.477426,-0.051447,0.176328,0.433484,-0.063928,0.126782,0.599933,-0.012898,0.133904,0.566045,-0.037261,0.132511,0.583655,-0.046513,0.128414,0.601445,-0.050504
2019,0,0.072441,0.061497,0.117339,1.645508,1.656351,0.111334,0.777011,0.000000,0.145918,0.764350,-0.036616,0.167772,0.709382,-0.048906,0.146183,0.649027,-0.055763,0.121767,0.599931,-0.061863,0.206742,0.620345,-0.019598,0.214628,0.546996,-0.032285,0.214749,0.499462,-0.045910,0.213880,0.454714,-0.057171,0.180729,0.597369,-0.013318,0.189995,0.519940,-0.024344,0.193013,0.471069,-0.039774,0.198202,0.423316,-0.050963,0.152727,0.592368,-0.011261,0.162800,0.523031,-0.031401,0.169541,0.477610,-0.051215,0.174860,0.433444,-0.063992,0.124741,0.601010,-0.011811,0.130984,0.567903,-0.036598,0.128965,0.587255,-0.046162,0.124927,0.606736,-0.050313
2066,0,0.094430,0.071222,0.080318,1.612957,1.621811,0.110323,0.777140,0.000000,0.144546,0.764849,-0.037448,0.165919,0.711180,-0.050389,0.144133,0.651013,-0.057799,0.120226,0.601553,-0.064522,0.205009,0.620441,-0.021435,0.212436,0.547440,-0.034647,0.212660,0.500053,-0.048581,0.211739,0.454913,-0.060040,0.179320,0.597425,-0.015037,0.188411,0.520190,-0.026803,0.191117,0.471143,-0.042509,0.196216,0.422986,-0.053823,0.151246,0.592422,-0.012814,0.160940,0.523619,-0.033526,0.167394,0.478325,-0.053244,0.172745,0.434175,-0.065896,0.122973,0.601210,-0.013239,0.128880,0.568595,-0.038316,0.126569,0.588748,-0.047714,0.122442,0.609199,-0.051690
2111,0,0.056115,0.056325,0.176270,1.643605,1.653785,0.110318,0.776928,0.000000,0.144568,0.764583,-0.037072,0.165893,0.710626,-0.049742,0.143021,0.650129,-0.056853,0.119342,0.600706,-0.063351,0.204868,0.620129,-0.020088,0.211544,0.547323,-0.032939,0.211247,0.499716,-0.046674,0.210043,0.454431,-0.058044,0.179103,0.597732,-0.013834,0.187387,0.520139,-0.025340,0.189556,0.471552,-0.040898,0.194459,0.423300,-0.052052,0.151003,0.592989,-0.011795,0.160219,0.523682,-0.032921,0.166171,0.478415,-0.052630,0.171473,0.433479,-0.065228,0.122428,0.601806,-0.012336,0.128202,0.569004,-0.037938,0.124928,0.591734,-0.047143,0.120318,0.613884,-0.050861
2138,0,0.051703,0.044062,0.115043,1.634916,1.647682,0.110162,0.777305,0.000000,0.144515,0.765470,-0.037401,0.166493,0.711810,-0.050288,0.142756,0.650849,-0.057523,0.118473,0.600936,-0.064039,0.204787,0.620991,-0.020860,0.210976,0.547895,-0.033945,0.210806,0.500079,-0.047732,0.209910,0.454790,-0.059143,0.178526,0.598446,-0.014534,0.186575,0.520580,-0.026260,0.188788,0.471648,-0.041829,0.193787,0.423565,-0.053024,0.150246,0.593717,-0.012428,0.159283,0.523636,-0.034071,0.165328,0.479525,-0.053960,0.170548,0.435535,-0.066595,0.121441,0.602648,-0.012869,0.128269,0.570508,-0.039201,0.125918,0.594501,-0.048740,0.121728,0.617218,-0.052628
2191,0,0.035916,0.045695,0.095253,1.623582,1.634490,0.110612,0.777754,0.000000,0.144796,0.766157,-0.037451,0.166185,0.711849,-0.050461,0.142522,0.652119,-0.057757,0.117715,0.602655,-0.064514,0.204552,0.620568,-0.021457,0.210822,0.547510,-0.034629,0.210455,0.499835,-0.048449,0.209033,0.454539,-0.059770,0.178516,0.598240,-0.015185,0.186590,0.520211,-0.027028,0.188602,0.471416,-0.042662,0.193590,0.423299,-0.053804,0.149966,0.593694,-0.013065,0.158875,0.523843,-0.034701,0.164879,0.479107,-0.054702,0.170547,0.434569,-0.067426,0.121054,0.603064,-0.013487,0.127321,0.571638,-0.039823,0.124470,0.596616,-0.049203,0.120446,0.620610,-0.052941
2218,0,0.025307,0.031814,0.021908,1.632375,1.640524,0.111414,0.778094,0.000000,0.144802,0.766367,-0.038073,0.166341,0.711663,-0.051184,0.142612,0.651073,-0.058388,0.117978,0.601261,-0.064980,0.204696,0.620614,-0.021720,0.210807,0.547081,-0.034777,0.210334,0.499443,-0.048519,0.209251,0.454064,-0.059865,0.178776,0.598417,-0.015092,0.186621,0.520370,-0.026871,0.188552,0.471870,-0.042467,0.193406,0.423511,-0.053634,0.150459,0.593577,-0.012697,0.159482,0.523588,-0.034399,0.165508,0.478921,-0.054498,0.171148,0.434250,-0.067321,0.121889,0.602206,-0.012904,0.128310,0.570329,-0.039334,0.125290,0.595377,-0.048915,0.120991,0.619034,-0.052841
2269,0,0.035515,0.036128,0.065593,1.614342,1.622542,0.111182,0.778076,0.000000,0.145231,0.766678,-0.038441,0.166704,0.712322,-0.051758,0.142775,0.651344,-0.059209,0.118330,0.601557,-0.065903,0.204885,0.620191,-0.022550,0.211148,0.546411,-0.036227,0.210828,0.498401,-0.050246,0.209517,0.452992,-0.061692,0.178614,0.597929,-0.015801,0.186904,0.520183,-0.028039,0.188855,0.471298,-0.043696,0.193506,0.423123,-0.054782,0.150355,0.593440,-0.013317,0.159071,0.524076,-0.034895,0.164890,0.479619,-0.054530,0.170425,0.435228,-0.067019,0.121569,0.602889,-0.013524,0.127434,0.570863,-0.039520,0.124698,0.594673,-0.048771,0.120782,0.617168,-0.052514
2314,0,0.032451,0.034691,0.099409,1.634474,1.643734,0.111602,0.777463,0.000000,0.145503,0.765916,-0.038504,0.167124,0.711201,-0.051700,0.142644,0.650800,-0.058910,0.118062,0.601198,-0.065508,0.205427,0.620166,-0.022245,0.211399,0.546744,-0.035548,0.210929,0.499066,-0.049392,0.209649,0.453514,-0.060785,0.179219,0.597930,-0.015376,0.186966,0.520190,-0.027400,0.188873,0.471706,-0.042975,0.193733,0.423282,-0.054079,0.150916,0.593082,-0.012754,0.159448,0.523810,-0.034484,0.165463,0.479489,-0.054295,0.171248,0.434753,-0.066950,0.122134,0.602058,-0.012790,0.127749,0.571354,-0.039225,0.124272,0.597467,-0.048563,0.119770,0.621851,-0.052276
2347,0,0.022637,0.028325,0.067831,1.630769,1.642847,0.110938,0.777149,0.000000,0.145064,0.765943,-0.038209,0.166807,0.711867,-0.051293,0.142654,0.651510,-0.058410,0.117763,0.601845,-0.064880,0.204789,0.620113,-0.021818,0.211173,0.546453,-0.034974,0.210962,0.498781,-0.048741,0.209785,0.453294,-0.060099,0.178695,0.597870,-0.015142,0.187111,0.520254,-0.026976,0.189299,0.471375,-0.042594,0.194121,0.423041,-0.053737,0.150276,0.593502,-0.012706,0.159411,0.524125,-0.034363,0.165481,0.479611,-0.054348,0.171115,0.434886,-0.067072,0.121307,0.602708,-0.012904,0.127630,0.571023,-0.039179,0.124540,0.595954,-0.048489,0.120377,0.619639,-0.052263
2393,0,0.021794,0.035045,0.061876,1.631619,1.642332,0.111491,0.777664,0.000000,0.145440,0.766033,-0.038225,0.167044,0.711833,-0.051423,0.142377,0.651194,-0.058722,0.117580,0.601326,-0.065411,0.205188,0.619973,-0.021882,0.211086,0.546080,-0.035151,0.210821,0.498318,-0.048977,0.209562,0.452807,-0.060376,0.178744,0.597943,-0.015238,0.186885,0.519893,-0.027222,0.188996,0.470996,-0.042936,0.193922,0.422513,-0.054155,0.150162,0.593588,-0.012847,0.159167,0.524058,-0.034755,0.165259,0.479605,-0.054947,0.171044,0.434941,-0.067820,0.121067,0.603018,-0.013062,0.127525,0.571744,-0.039736,0.124604,0.597850,-0.049265,0.120615,0.622363,-0.053149
2426,0,0.030847,0.029269,0.082817,1.620989,1.635235,0.111463,0.777783,0.000000,0.144808,0.766571,-0.038607,0.166282,0.712865,-0.052004,0.141607,0.652058,-0.059423,0.116988,0.601973,-0.066194,0.204729,0.620672,-0.022113,0.210780,0.546709,-0.035438,0.210632,0.498879,-0.049303,0.209908,0.453243,-0.060720,0.178541,0.598818,-0.015396,0.186929,0.520750,-0.027461,0.189159,0.471427,-0.043217,0.194170,0.422607,-0.054489,0.150214,0.594470,-0.012992,0.159441,0.524724,-0.035132,0.165466,0.479692,-0.055353,0.171231,0.435001,-0.068210,0.121619,0.603727,-0.013208,0.127745,0.570653,-0.039831,0.124492,0.595160,-0.049339,0.120213,0.618628,-0.053265
2479,0,0.032196,0.040920,0.055358,1.614119,1.628088,0.111885,0.777519,0.000000,0.145056,0.766289,-0.038770,0.166299,0.712584,-0.052316,0.141552,0.652307,-0.059862,0.116805,0.602521,-0.066761,0.204494,0.620494,-0.022978,0.210460,0.546978,-0.036417,0.210307,0.499325,-0.050232,0.209374,0.453723,-0.061623,0.178171,0.598530,-0.016178,0.186422,0.520372,-0.028368,0.188487,0.471299,-0.043944,0.193456,0.422731,-0.055083,0.149808,0.594101,-0.013645,0.158786,0.524862,-0.035644,0.164867,0.480143,-0.055658,0.170691,0.435422,-0.068414,0.121122,0.603038,-0.013771,0.127087,0.571483,-0.040279,0.123671,0.597027,-0.049657,0.119490,0.621193,-0.053538
2523,0,0.021135,0.021461,0.092213,1.606169,1.624992,0.111981,0.777377,0.000000,0.145584,0.766982,-0.038687,0.167125,0.713895,-0.052397,0.141889,0.652613,-0.060149,0.117100,0.602427,-0.067326,0.204949,0.621677,-0.023040,0.210700,0.547392,-0.036642,0.210227,0.499182,-0.050531,0.209262,0.453299,-0.061943,0.178478,0.599495,-0.016365,0.186546,0.521106,-0.028711,0.188668,0.471806,-0.044322,0.193652,0.423096,-0.055483,0.150083,0.595043,-0.013934,0.158755,0.524942,-0.036086,0.164569,0.480171,-0.055734,0.170511,0.435400,-0.068295,0.121104,0.603738,-0.014149,0.127106,0.571088,-0.040697,0.123785,0.596280,-0.049741,0.119900,0.620580,-0.053366
2555,0,0.026056,0.020821,0.046573,1.610920,1.630650,0.111575,0.776555,0.000000,0.145308,0.766174,-0.038814,0.166435,0.712688,-0.052551,0.141312,0.652214,-0.060314,0.116602,0.602460,-0.067469,0.204218,0.620836,-0.023575,0.210080,0.546410,-0.037097,0.209858,0.498761,-0.050834,0.208961,0.453224,-0.062103,0.178053,0.598853,-0.016697,0.186237,0.520349,-0.029191,0.188170,0.471421,-0.044860,0.193148,0.422927,-0.055986,0.149966,0.594398,-0.013987,0.158213,0.524837,-0.035809,0.163968,0.480035,-0.055342,0.170003,0.435508,-0.067827,0.121206,0.603180,-0.013952,0.126724,0.571482,-0.040031,0.123489,0.596508,-0.049046,0.119695,0.620642,-0.052694
2601,0,0.026871,0.039504,0.067071,1.613733,1.631865,0.112221,0.777471,0.000000,0.145752,0.766620,-0.038563,0.166990,0.712869,-0.052157,0.141775,0.652320,-0.059776,0.116868,0.602423,-0.066931,0.204582,0.620890,-0.022877,0.210505,0.546672,-0.036148,0.209984,0.498817,-0.049903,0.208991,0.453211,-0.061243,0.178009,0.599306,-0.016160,0.185898,0.520599,-0.028368,0.187865,0.471605,-0.044180,0.192774,0.422976,-0.055484,0.149564,0.595114,-0.013612,0.158387,0.524742,-0.035648,0.164099,0.479737,-0.055591,0.170014,0.434871,-0.068362,0.120392,0.604294,-0.013665,0.126584,0.571512,-0.040280,0.123135,0.597764,-0.049438,0.119077,0.622919,-0.053159
2654,0,0.032130,0.038811,0.072635,1.614547,1.633834,0.111749,0.776951,0.000000,0.145255,0.766199,-0.038942,0.166598,0.712816,-0.052650,0.141589,0.651526,-0.060382,0.116574,0.601505,-0.067433,0.204919,0.621070,-0.022818,0.210959,0.547044,-0.036401,0.210555,0.499032,-0.050396,0.209611,0.453478,-0.061885,0.178349,0.599048,-0.015954,0.186338,0.520859,-0.028240,0.188521,0.471757,-0.043953,0.193610,0.423444,-0.055192,0.150077,0.594509,-0.013377,0.158881,0.524379,-0.035434,0.164621,0.479789,-0.055192,0.170514,0.435471,-0.067755,0.121285,0.603628,-0.013485,0.127197,0.570511,-0.040016,0.123903,0.595299,-0.049286,0.119841,0.619061,-0.053008
2682,0,0.018912,0.022432,0.074076,1.612515,1.631551,0.112003,0.776918,0.000000,0.145517,0.766782,-0.038898,0.166969,0.713217,-0.052627,0.141337,0.652203,-0.060278,0.116263,0.602177,-0.067356,0.204531,0.620775,-0.023149,0.210381,0.546536,-0.036646,0.210009,0.498711,-0.050482,0.209139,0.453200,-0.061779,0.178189,0.598981,-0.016258,0.186414,0.520534,-0.028548,0.188325,0.471432,-0.044225,0.193302,0.423041,-0.055415,0.150070,0.594635,-0.013613,0.158610,0.524786,-0.035716,0.164233,0.480085,-0.055558,0.170061,0.435521,-0.068179,0.121373,0.603587,-0.013604,0.127064,0.570824,-0.040078,0.123303,0.596168,-0.049194,0.119190,0.620418,-0.052913
