t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
388,0,0.051375,0.041017,0.074037,1.530437,1.592333,0.165162,0.796245,0.000000,0.227677,0.788860,-0.027150,0.283250,0.751810,-0.039842,0.326508,0.711076,-0.050646,0.363466,0.683953,-0.060696,0.255945,0.624809,-0.021112,0.291710,0.559412,-0.037796,0.310633,0.517590,-0.051282,0.324309,0.480442,-0.061133,0.223221,0.598851,-0.020755,0.250093,0.514798,-0.035095,0.266008,0.464328,-0.046674,0.276907,0.421398,-0.054857,0.188248,0.593972,-0.024012,0.195383,0.511755,-0.039564,0.201551,0.460440,-0.050686,0.208228,0.415611,-0.057876,0.151617,0.607753,-0.029951,0.142792,0.543463,-0.045403,0.138419,0.500743,-0.052553,0.137372,0.460173,-0.056446
421,0,0.058581,0.070556,0.069411,1.572736,1.621193,0.166373,0.795576,0.000000,0.228401,0.788842,-0.027993,0.282984,0.752628,-0.041384,0.326295,0.712969,-0.052732,0.363436,0.685703,-0.063405,0.256214,0.625559,-0.023073,0.292152,0.560287,-0.040372,0.311318,0.518172,-0.054160,0.325488,0.480872,-0.064159,0.223495,0.599220,-0.022319,0.250863,0.515536,-0.037000,0.266912,0.465109,-0.048645,0.277824,0.422249,-0.056898,0.188338,0.593821,-0.025176,0.196019,0.511511,-0.040908,0.202235,0.460592,-0.051938,0.208832,0.415708,-0.059041,0.151447,0.607003,-0.030750,0.142647,0.542536,-0.046304,0.138589,0.499912,-0.053367,0.137797,0.459391,-0.057216
455,0,0.034817,0.059669,0.038120,1.550366,1.590450,0.165469,0.794522,0.000000,0.228339,0.788100,-0.027931,0.283240,0.752142,-0.041215,0.326210,0.712447,-0.052506,0.363361,0.685082,-0.063007,0.256400,0.625234,-0.022344,0.292661,0.560466,-0.039438,0.312093,0.518628,-0.053177,0.326077,0.481438,-0.063086,0.223576,0.598927,-0.021594,0.250805,0.515107,-0.036103,0.266756,0.464377,-0.047689,0.277774,0.421148,-0.055822,0.188345,0.593624,-0.024476,0.196297,0.511621,-0.040050,0.202631,0.461267,-0.050769,0.209411,0.417213,-0.057598,0.151446,0.606817,-0.030082,0.143324,0.542437,-0.045400,0.139436,0.500017,-0.052190,0.138746,0.459641,-0.055703
490,0,0.028262,0.042430,0.050432,1.550767,1.604137,0.164570,0.794910,0.000000,0.227374,0.787986,-0.028153,0.282305,0.752149,-0.041589,0.325708,0.712117,-0.052913,0.362946,0.684382,-0.063449,0.256371,0.624419,-0.022314,0.292363,0.559353,-0.039478,0.311549,0.517476,-0.053426,0.325310,0.480037,-0.063527,0.223499,0.598052,-0.021406,0.251201,0.514921,-0.035848,0.266979,0.464498,-0.047626,0.277714,0.421304,-0.055951,0.188268,0.592561,-0.024168,0.196811,0.511118,-0.039596,0.203139,0.460884,-0.050427,0.209667,0.416746,-0.057451,0.151152,0.605478,-0.029653,0.143472,0.541458,-0.044864,0.139774,0.499179,-0.051769,0.139132,0.458723,-0.055399
523,0,0.026836,0.041780,0.082098,1.563945,1.626171,0.164660,0.795834,0.000000,0.227371,0.788914,-0.027907,0.281840,0.751996,-0.041237,0.325354,0.711520,-0.052527,0.362932,0.684249,-0.063024,0.256242,0.624868,-0.022758,0.291896,0.558979,-0.039890,0.310818,0.516595,-0.053715,0.324473,0.478931,-0.063698,0.223294,0.598281,-0.021985,0.250965,0.514574,-0.036424,0.266906,0.464010,-0.048011,0.277674,0.420998,-0.056171,0.187889,0.592800,-0.024837,0.196322,0.510721,-0.040207,0.202823,0.460156,-0.050863,0.209465,0.415868,-0.057795,0.150553,0.605793,-0.030383,0.142784,0.541211,-0.045515,0.139155,0.498753,-0.052289,0.138555,0.458481,-0.055894
558,0,0.035309,0.034637,0.059794,1.534751,1.604996,0.164442,0.796229,0.000000,0.226756,0.788713,-0.027504,0.281793,0.751702,-0.040560,0.325311,0.711071,-0.051589,0.362904,0.683713,-0.061843,0.255818,0.624255,-0.021562,0.291721,0.558884,-0.038215,0.310466,0.516753,-0.051748,0.324149,0.479585,-0.061605,0.222840,0.598156,-0.020946,0.250268,0.514529,-0.035095,0.266097,0.464345,-0.046581,0.276907,0.421705,-0.054689,0.187587,0.592771,-0.023946,0.195835,0.510919,-0.039228,0.202359,0.460222,-0.049999,0.209181,0.415808,-0.056994,0.150558,0.605992,-0.029650,0.142578,0.541573,-0.044793,0.138675,0.499083,-0.051708,0.137921,0.458648,-0.055405
592,0,0.013176,0.028211,0.060372,1.532832,1.601258,0.163845,0.795692,0.000000,0.226866,0.787984,-0.027717,0.282155,0.751671,-0.040801,0.325013,0.711108,-0.051935,0.362392,0.683339,-0.062275,0.255643,0.623886,-0.021494,0.291762,0.558718,-0.038315,0.310659,0.516713,-0.051935,0.324264,0.479562,-0.061877,0.222768,0.597777,-0.020778,0.250236,0.514841,-0.035134,0.266131,0.464567,-0.046845,0.277029,0.421816,-0.055077,0.187558,0.592715,-0.023741,0.195744,0.511014,-0.039250,0.202375,0.460553,-0.050265,0.209244,0.416157,-0.057383,0.150532,0.606054,-0.029388,0.142852,0.541844,-0.044777,0.139147,0.499122,-0.051896,0.138549,0.458604,-0.055673
626,0,0.026667,0.031992,0.030255,1.542557,1.605208,0.163826,0.795097,0.000000,0.226432,0.787881,-0.028009,0.281488,0.751757,-0.041369,0.324429,0.711302,-0.052723,0.361865,0.683594,-0.063284,0.255588,0.624187,-0.022372,0.291441,0.558726,-0.039523,0.310252,0.516516,-0.053358,0.323838,0.478891,-0.063403,0.222718,0.597906,-0.021478,0.250120,0.515108,-0.036088,0.266143,0.464911,-0.047880,0.277229,0.421968,-0.056177,0.187509,0.592469,-0.024238,0.195798,0.511256,-0.039840,0.202385,0.461003,-0.050698,0.209428,0.416933,-0.057686,0.150675,0.605522,-0.029716,0.143164,0.541194,-0.045101,0.139469,0.498651,-0.052167,0.138989,0.458386,-0.055899
663,0,0.026949,0.035261,0.034234,1.528406,1.597702,0.163309,0.795328,0.000000,0.225958,0.787968,-0.027614,0.281314,0.751519,-0.040699,0.324591,0.710735,-0.051824,0.361944,0.683156,-0.062118,0.255513,0.624050,-0.021894,0.291342,0.558286,-0.038700,0.309993,0.515779,-0.052339,0.323406,0.477916,-0.062276,0.222590,0.597890,-0.021141,0.250004,0.514827,-0.035414,0.265716,0.464445,-0.047113,0.276406,0.421147,-0.055348,0.187531,0.592264,-0.023972,0.196002,0.510818,-0.039215,0.202702,0.460856,-0.049884,0.209383,0.416806,-0.056773,0.150554,0.605103,-0.029495,0.143219,0.540820,-0.044539,0.139743,0.498485,-0.051389,0.139343,0.458175,-0.054991
703,0,0.015250,0.020852,0.031126,1.517474,1.587841,0.162815,0.795206,0.000000,0.225734,0.788063,-0.027458,0.281269,0.751683,-0.040453,0.324705,0.710926,-0.051425,0.362093,0.682788,-0.061662,0.255462,0.624329,-0.021526,0.291188,0.558545,-0.038251,0.309898,0.516149,-0.051861,0.323375,0.478316,-0.061821,0.222740,0.598149,-0.020812,0.250012,0.515159,-0.035017,0.265411,0.464751,-0.046742,0.275896,0.421454,-0.055035,0.187776,0.592322,-0.023689,0.196059,0.510903,-0.038866,0.202426,0.460890,-0.049560,0.208954,0.416632,-0.056504,0.150745,0.604932,-0.029264,0.143326,0.540578,-0.044243,0.139742,0.498232,-0.051067,0.139130,0.458048,-0.054678
737,0,0.026254,0.037146,0.032850,1.532983,1.596758,0.163550,0.795025,0.000000,0.225636,0.787793,-0.027979,0.280788,0.751492,-0.041244,0.324242,0.710407,-0.052428,0.361796,0.682184,-0.062818,0.255542,0.624502,-0.022486,0.291273,0.558672,-0.039480,0.309947,0.516043,-0.053261,0.323659,0.477916,-0.063374,0.222805,0.598085,-0.021594,0.250024,0.514947,-0.036089,0.265411,0.464746,-0.047907,0.275653,0.421417,-0.056275,0.187782,0.592375,-0.024291,0.196205,0.510983,-0.039678,0.202494,0.460905,-0.050366,0.209043,0.416644,-0.057306,0.150965,0.604896,-0.029724,0.143602,0.540815,-0.044893,0.139979,0.498375,-0.051754,0.139438,0.458177,-0.055402
770,0,0.046663,0.032386,0.062099,1.515653,1.572029,0.164703,0.795433,0.000000,0.226890,0.787279,-0.027195,0.282211,0.750564,-0.040109,0.325172,0.709497,-0.051062,0.362180,0.681621,-0.061282,0.256521,0.624687,-0.021332,0.291348,0.558750,-0.038029,0.309764,0.516469,-0.051617,0.322953,0.478738,-0.061599,0.223983,0.598588,-0.020837,0.250660,0.515439,-0.035177,0.266033,0.465205,-0.046982,0.276707,0.422272,-0.055419,0.188984,0.593055,-0.023946,0.197104,0.511494,-0.039336,0.203650,0.461021,-0.050309,0.210566,0.416500,-0.057559,0.152008,0.605615,-0.029710,0.144573,0.541330,-0.044843,0.141013,0.499051,-0.051933,0.140586,0.458841,-0.055816
803,0,0.027106,0.037035,0.044437,1.516647,1.564311,0.164697,0.794846,0.000000,0.226859,0.787455,-0.027817,0.282352,0.750908,-0.040954,0.325313,0.709731,-0.051994,0.362471,0.681260,-0.062282,0.256760,0.625391,-0.022100,0.291570,0.559905,-0.038956,0.309941,0.517749,-0.052588,0.322929,0.479776,-0.062638,0.224354,0.599009,-0.021308,0.251071,0.516173,-0.035791,0.266168,0.465945,-0.047562,0.276502,0.422791,-0.055991,0.189490,0.593170,-0.024118,0.197387,0.511948,-0.039569,0.203761,0.461625,-0.050491,0.210342,0.416884,-0.057692,0.152534,0.605339,-0.029677,0.145139,0.541690,-0.044872,0.141525,0.499427,-0.051994,0.141039,0.459229,-0.055912
835,0,0.014653,0.017279,0.059474,1.520952,1.570056,0.165013,0.795166,0.000000,0.226756,0.788009,-0.027981,0.282134,0.751135,-0.040975,0.325504,0.709836,-0.051860,0.362720,0.681352,-0.061956,0.256738,0.625021,-0.022085,0.291962,0.559760,-0.038885,0.310335,0.517172,-0.052609,0.323516,0.479008,-0.062745,0.224143,0.598888,-0.021237,0.250956,0.516255,-0.035691,0.266067,0.465683,-0.047680,0.276249,0.421772,-0.056238,0.189221,0.593502,-0.023998,0.197554,0.512348,-0.039496,0.203690,0.461659,-0.050598,0.209970,0.416239,-0.057894,0.152440,0.606024,-0.029519,0.145409,0.542081,-0.044880,0.141810,0.499688,-0.052097,0.141253,0.459151,-0.056040
868,0,0.020127,0.026980,0.050845,1.525066,1.564704,0.165196,0.794320,0.000000,0.227078,0.787675,-0.028316,0.282259,0.750842,-0.041409,0.325514,0.709331,-0.052294,0.362743,0.681260,-0.062390,0.256681,0.624761,-0.022637,0.292170,0.559207,-0.039437,0.310241,0.516247,-0.053083,0.323388,0.477786,-0.063179,0.224014,0.598788,-0.021552,0.250578,0.515649,-0.035987,0.265550,0.465003,-0.047837,0.275410,0.421252,-0.056277,0.189077,0.593572,-0.024076,0.197118,0.512159,-0.039575,0.203183,0.461660,-0.050519,0.209384,0.416506,-0.057657,0.152167,0.606367,-0.029341,0.145172,0.542211,-0.044761,0.141525,0.500055,-0.051939,0.140857,0.459521,-0.055843
903,0,0.027210,0.034866,0.054197,1.503353,1.548331,0.164160,0.793902,0.000000,0.226031,0.786923,-0.028328,0.281576,0.750376,-0.041340,0.325212,0.709164,-0.052206,0.362699,0.680936,-0.062325,0.256049,0.624364,-0.021871,0.291645,0.559183,-0.038544,0.310090,0.516694,-0.052324,0.323461,0.478339,-0.062482,0.223593,0.598360,-0.020788,0.250342,0.515847,-0.035021,0.265249,0.465356,-0.046970,0.275163,0.421401,-0.055592,0.188878,0.593080,-0.023387,0.197134,0.512300,-0.038761,0.203010,0.461975,-0.049805,0.208813,0.416780,-0.057049,0.151895,0.605435,-0.028761,0.145195,0.541737,-0.044096,0.141599,0.499684,-0.051222,0.140697,0.459279,-0.055159
939,0,0.034071,0.045555,0.059798,1.521608,1.570401,0.164486,0.794226,0.000000,0.225761,0.787234,-0.028588,0.281101,0.750102,-0.041789,0.324642,0.708844,-0.052729,0.362048,0.680376,-0.062881,0.255839,0.624346,-0.022902,0.291225,0.558809,-0.039802,0.309826,0.516279,-0.053673,0.322925,0.477444,-0.063983,0.223309,0.598289,-0.021721,0.249989,0.515980,-0.036162,0.264726,0.465242,-0.048203,0.274361,0.420871,-0.056978,0.188511,0.592778,-0.024161,0.196868,0.512019,-0.039605,0.202715,0.461842,-0.050604,0.208290,0.416509,-0.057923,0.151631,0.605009,-0.029394,0.144808,0.540966,-0.044780,0.141176,0.499198,-0.051981,0.140318,0.458591,-0.055955
971,0,0.024673,0.027826,0.056909,1.515218,1.561949,0.163547,0.793499,0.000000,0.225580,0.786588,-0.028395,0.280807,0.749895,-0.041530,0.324137,0.708555,-0.052502,0.361660,0.680006,-0.062610,0.255746,0.624147,-0.022417,0.291124,0.558563,-0.039229,0.309129,0.515615,-0.053014,0.322090,0.476724,-0.063239,0.223172,0.597770,-0.021375,0.249888,0.515164,-0.035788,0.264539,0.464509,-0.047823,0.274241,0.420270,-0.056435,0.188189,0.592188,-0.023911,0.196832,0.511367,-0.039347,0.202647,0.461169,-0.050221,0.208697,0.415990,-0.057379,0.151043,0.604818,-0.029260,0.144323,0.541384,-0.044598,0.140764,0.499413,-0.051677,0.140156,0.458682,-0.055531
1004,0,0.023619,0.026402,0.052518,1.503059,1.555929,0.163466,0.793964,0.000000,0.225355,0.786584,-0.027970,0.280542,0.749326,-0.040812,0.324151,0.708057,-0.051606,0.361797,0.679870,-0.061573,0.255775,0.623664,-0.021805,0.290901,0.558264,-0.038390,0.309261,0.515728,-0.052118,0.322392,0.476860,-0.062361,0.223288,0.597771,-0.020918,0.249658,0.515729,-0.035100,0.264246,0.465114,-0.047076,0.273900,0.420740,-0.055782,0.188356,0.592537,-0.023656,0.196431,0.511876,-0.038941,0.202215,0.461505,-0.050031,0.208005,0.415956,-0.057358,0.151265,0.604843,-0.029152,0.144134,0.540905,-0.044476,0.140274,0.498771,-0.051764,0.139258,0.458021,-0.055861
1037,0,0.023804,0.027046,0.052388,1.493778,1.540553,0.164213,0.793793,0.000000,0.225952,0.786371,-0.027797,0.281347,0.749277,-0.040475,0.324239,0.707657,-0.051066,0.361307,0.679551,-0.060830,0.256030,0.623357,-0.021359,0.291127,0.557629,-0.037620,0.309226,0.515071,-0.051066,0.322260,0.476538,-0.061066,0.223469,0.597781,-0.020434,0.249652,0.515507,-0.034510,0.264123,0.464861,-0.046420,0.273860,0.420694,-0.055042,0.188675,0.592604,-0.023131,0.196620,0.511551,-0.038368,0.202340,0.460990,-0.049491,0.208391,0.415519,-0.056853,0.151718,0.604958,-0.028584,0.144543,0.541020,-0.043900,0.140565,0.498657,-0.051302,0.139662,0.457807,-0.055436
1069,0,0.036843,0.041620,0.042038,1.508174,1.539354,0.163943,0.791977,0.000000,0.226084,0.784957,-0.028257,0.281475,0.748133,-0.041177,0.324368,0.706834,-0.051953,0.361335,0.678619,-0.061903,0.255706,0.622696,-0.022083,0.291206,0.557226,-0.038621,0.309289,0.514337,-0.052228,0.322578,0.475537,-0.062375,0.223175,0.597116,-0.020962,0.249550,0.514871,-0.035297,0.264133,0.463902,-0.047351,0.273800,0.419631,-0.056043,0.188434,0.591548,-0.023459,0.196664,0.510810,-0.038857,0.202736,0.460538,-0.049868,0.208844,0.415456,-0.057105,0.151525,0.603654,-0.028729,0.145026,0.540074,-0.044087,0.141639,0.497781,-0.051324,0.141069,0.457390,-0.055296
1121,0,0.023149,0.033196,0.035657,1.509900,1.535974,0.164862,0.791904,0.000000,0.226764,0.784313,-0.027751,0.281789,0.747620,-0.040569,0.324506,0.705973,-0.051309,0.361251,0.677505,-0.061304,0.255535,0.622313,-0.021754,0.290869,0.556712,-0.038335,0.308998,0.513855,-0.052014,0.322345,0.475063,-0.062245,0.223195,0.596584,-0.020912,0.249411,0.514397,-0.035258,0.263854,0.463275,-0.047389,0.273158,0.418689,-0.056130,0.188647,0.591168,-0.023616,0.196872,0.510129,-0.038962,0.202784,0.459836,-0.049937,0.208657,0.414496,-0.057149,0.152028,0.603426,-0.029084,0.145281,0.539665,-0.044332,0.141953,0.497318,-0.051544,0.141314,0.456811,-0.055464
1154,0,0.021039,0.026991,0.043545,1.508312,1.533747,0.164137,0.791657,0.000000,0.226224,0.784064,-0.027579,0.281608,0.746885,-0.040351,0.324529,0.705320,-0.051124,0.361540,0.676974,-0.061074,0.256098,0.622025,-0.021684,0.291112,0.556173,-0.038235,0.309291,0.513241,-0.051868,0.322266,0.474082,-0.062015,0.223404,0.596076,-0.020900,0.249555,0.513537,-0.035140,0.264058,0.462669,-0.047089,0.273477,0.418298,-0.055668,0.188550,0.590601,-0.023662,0.196537,0.509976,-0.038784,0.202424,0.459866,-0.049479,0.208317,0.415080,-0.056491,0.151659,0.602962,-0.029147,0.145461,0.539203,-0.044072,0.142186,0.497220,-0.050928,0.141651,0.456897,-0.054650
1189,0,0.030042,0.018423,0.064526,1.518559,1.528927,0.164478,0.790538,0.000000,0.226453,0.783167,-0.028026,0.281609,0.746309,-0.040958,0.323996,0.704991,-0.051767,0.361059,0.676529,-0.061751,0.256297,0.621098,-0.021756,0.291340,0.555083,-0.038265,0.309189,0.512191,-0.051846,0.322220,0.473457,-0.061987,0.223734,0.595270,-0.020695,0.249876,0.513133,-0.035042,0.263976,0.462111,-0.047168,0.273190,0.418113,-0.055855,0.189134,0.589722,-0.023211,0.197187,0.508912,-0.038580,0.202896,0.458640,-0.049605,0.208730,0.413695,-0.056838,0.152515,0.601745,-0.028517,0.145904,0.538282,-0.043788,0.142455,0.496318,-0.051020,0.141926,0.456135,-0.054951
1221,0,0.027042,0.022293,0.072622,1.512994,1.519464,0.164982,0.790597,0.000000,0.226686,0.782856,-0.027316,0.281926,0.745507,-0.039964,0.324797,0.704261,-0.050632,0.361559,0.675766,-0.060476,0.256565,0.620646,-0.021374,0.291771,0.554561,-0.037748,0.309392,0.511574,-0.051181,0.322388,0.473015,-0.061143,0.224107,0.595222,-0.020649,0.250023,0.512635,-0.034827,0.264279,0.461647,-0.046749,0.273309,0.417472,-0.055299,0.189538,0.589813,-0.023433,0.197658,0.509035,-0.038494,0.203633,0.458930,-0.049220,0.209499,0.414013,-0.056319,0.152832,0.601870,-0.028944,0.146534,0.538330,-0.043886,0.143277,0.496366,-0.050828,0.142719,0.456427,-0.054593
1255,0,0.030381,0.028897,0.076809,1.506903,1.502581,0.164968,0.789648,0.000000,0.226734,0.781798,-0.027955,0.282276,0.745191,-0.040794,0.324597,0.703885,-0.051552,0.361284,0.674706,-0.061447,0.256471,0.619886,-0.021163,0.291165,0.553944,-0.037516,0.308694,0.511113,-0.051120,0.321437,0.472363,-0.061250,0.224070,0.594551,-0.020103,0.249960,0.512202,-0.034218,0.263905,0.461162,-0.046448,0.273056,0.416870,-0.055243,0.189574,0.589255,-0.022635,0.197998,0.508938,-0.037751,0.204051,0.458831,-0.048765,0.209858,0.413932,-0.056068,0.153050,0.601139,-0.027936,0.147510,0.538170,-0.042993,0.144433,0.496105,-0.050139,0.143827,0.455935,-0.054026
1288,0,0.063687,0.043665,0.059323,1.491743,1.470096,0.164713,0.787845,0.000000,0.226610,0.780169,-0.027908,0.282725,0.743289,-0.040295,0.324946,0.701328,-0.050643,0.361253,0.672401,-0.060089,0.256305,0.617798,-0.020716,0.291383,0.551493,-0.036610,0.308456,0.508412,-0.049937,0.320909,0.469761,-0.059815,0.223775,0.593106,-0.019393,0.249368,0.510937,-0.033102,0.263260,0.459695,-0.045155,0.271966,0.415601,-0.053857,0.189407,0.588019,-0.021637,0.197842,0.507841,-0.036395,0.204036,0.458258,-0.047154,0.209957,0.414401,-0.054249,0.153151,0.599618,-0.026693,0.147641,0.536751,-0.041471,0.144871,0.494913,-0.048487,0.144473,0.455279,-0.052211
