t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1326,0,0.059017,0.052893,0.136695,1.580058,1.512742,0.130207,0.761024,0.000000,0.166582,0.748444,-0.040695,0.190123,0.690786,-0.054260,0.167364,0.626331,-0.061603,0.141475,0.574004,-0.068057,0.230336,0.591899,-0.022666,0.240156,0.512087,-0.036386,0.241670,0.460042,-0.050782,0.241823,0.412626,-0.062530,0.203010,0.569716,-0.015034,0.214242,0.485866,-0.026492,0.219054,0.432831,-0.042318,0.224836,0.383423,-0.053757,0.173607,0.566679,-0.012135,0.186603,0.491259,-0.033603,0.194586,0.443354,-0.054762,0.200809,0.397860,-0.068327,0.144704,0.578619,-0.012164,0.153331,0.540973,-0.038550,0.150979,0.560116,-0.049158,0.145297,0.580691,-0.053835
1377,0,0.074310,0.072830,0.195526,1.558905,1.495345,0.130839,0.761236,0.000000,0.167300,0.748441,-0.041060,0.190798,0.691403,-0.055378,0.168115,0.627639,-0.063660,0.142000,0.574892,-0.070935,0.231393,0.591687,-0.023897,0.240823,0.512319,-0.038157,0.242034,0.460277,-0.053095,0.242256,0.412944,-0.065285,0.203644,0.569411,-0.016341,0.214173,0.485410,-0.028637,0.218551,0.432390,-0.045201,0.224500,0.382869,-0.057313,0.173880,0.566004,-0.013487,0.186707,0.490462,-0.035081,0.194685,0.442897,-0.056385,0.200729,0.397808,-0.070161,0.144690,0.577303,-0.013612,0.154316,0.539515,-0.039744,0.153873,0.556123,-0.050735,0.149707,0.574068,-0.055882
1423,0,0.067325,0.078114,0.241132,1.558684,1.498608,0.130540,0.759692,0.000000,0.166677,0.747343,-0.039964,0.190140,0.690230,-0.053518,0.167883,0.626615,-0.061069,0.142141,0.574546,-0.067769,0.230383,0.591858,-0.023022,0.240027,0.512426,-0.037118,0.241523,0.460575,-0.051698,0.241899,0.413065,-0.063509,0.202934,0.569098,-0.016100,0.213893,0.485180,-0.027843,0.218422,0.431973,-0.043837,0.224583,0.382118,-0.055415,0.173424,0.565740,-0.013767,0.186022,0.490568,-0.035685,0.194134,0.442518,-0.056964,0.200425,0.396656,-0.070596,0.144551,0.577688,-0.014270,0.152861,0.541391,-0.041126,0.150844,0.562124,-0.051620,0.145549,0.583764,-0.056229
1457,0,0.047123,0.061997,0.110172,1.562284,1.498391,0.131466,0.760478,0.000000,0.167360,0.747763,-0.040384,0.190529,0.691480,-0.054617,0.167447,0.628377,-0.062872,0.141724,0.576051,-0.070355,0.230288,0.591608,-0.024088,0.239657,0.512126,-0.038379,0.240954,0.459963,-0.053113,0.241102,0.412564,-0.065070,0.202621,0.569427,-0.016894,0.212697,0.485246,-0.029218,0.217069,0.431956,-0.045553,0.223185,0.382414,-0.057356,0.172894,0.566568,-0.014214,0.185044,0.490666,-0.036103,0.192926,0.442662,-0.057125,0.199156,0.397133,-0.070586,0.143688,0.578513,-0.014406,0.152590,0.542229,-0.041156,0.151134,0.561783,-0.051725,0.146689,0.582244,-0.056353
1503,0,0.072000,0.055825,0.133307,1.551554,1.479529,0.131047,0.761079,0.000000,0.167249,0.748661,-0.038593,0.190592,0.692949,-0.052112,0.166724,0.629525,-0.060046,0.140499,0.578138,-0.067287,0.229023,0.593822,-0.022859,0.238559,0.514067,-0.036860,0.239868,0.462189,-0.051188,0.240060,0.414713,-0.062858,0.201595,0.571459,-0.016745,0.212304,0.487154,-0.028656,0.216403,0.433750,-0.044640,0.222268,0.383332,-0.056272,0.172061,0.568484,-0.015012,0.184232,0.491979,-0.036783,0.191813,0.443593,-0.057581,0.197870,0.397403,-0.070946,0.142805,0.580798,-0.015965,0.151536,0.542488,-0.042368,0.150367,0.561589,-0.052382,0.146052,0.582068,-0.056695
1535,0,0.131211,0.107957,0.142642,1.580969,1.487064,0.132435,0.763628,0.000000,0.168490,0.751971,-0.040515,0.191505,0.697047,-0.055172,0.166112,0.635921,-0.063766,0.139150,0.584743,-0.071669,0.228944,0.595351,-0.025591,0.237759,0.516188,-0.039940,0.239075,0.464803,-0.054558,0.239279,0.417438,-0.066451,0.200900,0.573523,-0.018541,0.211214,0.489318,-0.031077,0.215199,0.435971,-0.047613,0.221055,0.385672,-0.059660,0.170820,0.570865,-0.015884,0.183414,0.494798,-0.038233,0.191088,0.446963,-0.059545,0.197162,0.401168,-0.073281,0.140915,0.582264,-0.015999,0.150751,0.545056,-0.042894,0.150026,0.565843,-0.053215,0.146004,0.587710,-0.057742
1581,0,0.188996,0.123326,0.154070,1.623294,1.482402,0.131846,0.767024,0.000000,0.168026,0.756081,-0.037882,0.191872,0.702205,-0.051313,0.165720,0.640085,-0.059349,0.137732,0.590035,-0.066428,0.227493,0.599121,-0.021161,0.236981,0.518983,-0.034955,0.238364,0.467635,-0.049017,0.238246,0.421125,-0.060382,0.199144,0.577187,-0.015268,0.210143,0.493671,-0.026824,0.214147,0.441125,-0.042551,0.219074,0.391634,-0.054030,0.169389,0.574326,-0.013871,0.181815,0.499556,-0.034898,0.189310,0.453102,-0.055140,0.194132,0.408358,-0.068227,0.139729,0.585703,-0.015220,0.150266,0.548048,-0.040561,0.150943,0.567389,-0.050165,0.147571,0.587363,-0.054375
1633,0,0.261255,0.102275,0.361960,1.698557,1.446972,0.131111,0.777534,0.000000,0.166788,0.765795,-0.035121,0.190654,0.711056,-0.047476,0.167072,0.649285,-0.054912,0.138991,0.600698,-0.061547,0.225543,0.610116,-0.020020,0.234873,0.528145,-0.033557,0.236155,0.477036,-0.047095,0.235851,0.430687,-0.057925,0.197245,0.587221,-0.015625,0.207791,0.501516,-0.026903,0.211646,0.448539,-0.041565,0.216653,0.398741,-0.052090,0.167623,0.583345,-0.015444,0.179796,0.506996,-0.035826,0.187268,0.460499,-0.054645,0.192387,0.416012,-0.066619,0.138265,0.594090,-0.017837,0.148596,0.554671,-0.042023,0.148541,0.575047,-0.049879,0.144136,0.596962,-0.052700
1665,0,0.432068,0.113939,0.315522,1.973455,1.468363,0.128555,0.793082,0.000000,0.164146,0.780767,-0.031986,0.187817,0.724736,-0.042724,0.165614,0.663315,-0.049282,0.137604,0.615972,-0.055035,0.222235,0.624619,-0.016674,0.232611,0.541382,-0.029282,0.234563,0.489940,-0.042302,0.233999,0.444062,-0.052657,0.192936,0.602347,-0.013788,0.204648,0.516875,-0.023970,0.208725,0.464419,-0.037834,0.213234,0.414952,-0.047787,0.163076,0.599269,-0.014919,0.177039,0.520465,-0.033999,0.184808,0.475587,-0.051008,0.189526,0.432043,-0.061785,0.133901,0.611103,-0.018466,0.147240,0.567746,-0.041113,0.148629,0.588713,-0.046981,0.144566,0.612035,-0.048400
1711,0,0.504005,0.063206,0.178824,2.380071,1.469089,0.125815,0.813530,0.000000,0.162856,0.800599,-0.031554,0.184690,0.744446,-0.042430,0.163565,0.683533,-0.049412,0.137337,0.636607,-0.055742,0.219789,0.643638,-0.017024,0.229483,0.560026,-0.029885,0.231153,0.508249,-0.043312,0.230177,0.462956,-0.053900,0.190463,0.623283,-0.014549,0.201134,0.536847,-0.025205,0.205066,0.483215,-0.039437,0.208854,0.433910,-0.049642,0.160333,0.622078,-0.016036,0.174024,0.540199,-0.035486,0.181553,0.494544,-0.052826,0.186049,0.451801,-0.063759,0.131103,0.635481,-0.019815,0.144831,0.589488,-0.042698,0.146848,0.609470,-0.048759,0.143414,0.633492,-0.050179
1744,0,0.657742,0.159009,0.220207,2.911767,1.438839,0.124484,0.836299,0.000000,0.162105,0.824189,-0.033159,0.183527,0.770327,-0.045298,0.161632,0.709546,-0.053200,0.135503,0.663283,-0.060487,0.215649,0.669327,-0.021211,0.225300,0.585108,-0.034827,0.227244,0.533191,-0.048520,0.227303,0.487865,-0.059375,0.186653,0.649611,-0.018286,0.197603,0.562044,-0.029745,0.201521,0.507560,-0.044570,0.205588,0.457316,-0.055463,0.157147,0.648878,-0.019149,0.169961,0.566070,-0.038855,0.177881,0.519920,-0.056575,0.182575,0.476827,-0.068043,0.128191,0.662914,-0.022438,0.143136,0.614069,-0.045107,0.146339,0.632100,-0.051359,0.143235,0.655434,-0.053276
1789,0,0.667803,0.116980,0.246154,3.526461,1.432934,0.124292,0.862992,0.000000,0.160978,0.850031,-0.033038,0.180912,0.797048,-0.045403,0.159499,0.737845,-0.053558,0.131988,0.693789,-0.061296,0.212732,0.696693,-0.022550,0.221669,0.613398,-0.036319,0.223506,0.561089,-0.050068,0.223514,0.515316,-0.060917,0.183693,0.677844,-0.019838,0.193383,0.590384,-0.032184,0.197470,0.534995,-0.047375,0.201748,0.484521,-0.058337,0.154089,0.677854,-0.020748,0.166049,0.593903,-0.041041,0.173747,0.546303,-0.058868,0.178351,0.502693,-0.070134,0.125329,0.692597,-0.024010,0.140038,0.641247,-0.046541,0.144437,0.656891,-0.052648,0.142718,0.679138,-0.054506
1842,0,0.709990,0.122765,0.310325,4.171825,1.454560,0.122082,0.889084,0.000000,0.158730,0.875206,-0.032094,0.178199,0.822307,-0.043679,0.156161,0.765781,-0.051065,0.128665,0.723880,-0.058039,0.209799,0.721307,-0.021015,0.217714,0.640181,-0.034269,0.219245,0.588859,-0.047766,0.218779,0.543619,-0.058414,0.180380,0.703605,-0.018737,0.188921,0.617781,-0.030857,0.192243,0.563401,-0.045629,0.195983,0.512932,-0.056052,0.150551,0.704700,-0.020059,0.161715,0.622853,-0.040642,0.168988,0.575582,-0.058077,0.173472,0.531223,-0.068762,0.121453,0.720717,-0.023602,0.134683,0.670462,-0.045891,0.138182,0.688921,-0.050841,0.135737,0.713514,-0.051703
1871,0,0.675654,0.178465,0.141518,4.796812,1.465092,0.121855,0.912585,0.000000,0.156877,0.898771,-0.030619,0.175375,0.848552,-0.042487,0.154965,0.796449,-0.050561,0.128828,0.757308,-0.058373,0.204213,0.744481,-0.021281,0.211185,0.666074,-0.034339,0.212464,0.616624,-0.047361,0.211700,0.572310,-0.057741,0.175299,0.728452,-0.019923,0.183463,0.643126,-0.032907,0.186181,0.590008,-0.047249,0.189672,0.539320,-0.057146,0.145815,0.731099,-0.021913,0.156603,0.650902,-0.042896,0.163329,0.603446,-0.059490,0.167826,0.558084,-0.069460,0.116622,0.748941,-0.026006,0.130212,0.697467,-0.047770,0.134488,0.714770,-0.051937,0.133650,0.738302,-0.052346
1919,0,0.715914,0.241986,0.291028,5.427846,1.546921,0.121791,0.935268,0.000000,0.155268,0.919577,-0.030939,0.171335,0.871438,-0.043847,0.146706,0.823718,-0.053064,0.117610,0.786785,-0.062208,0.202057,0.768852,-0.023007,0.207224,0.691027,-0.036906,0.206966,0.642105,-0.050420,0.204934,0.598733,-0.061106,0.172164,0.752900,-0.021758,0.178362,0.669048,-0.035052,0.179733,0.616771,-0.049685,0.182331,0.566745,-0.059858,0.141752,0.755716,-0.023796,0.150256,0.677294,-0.044177,0.156245,0.630743,-0.060665,0.160365,0.586660,-0.070911,0.112076,0.773077,-0.028074,0.123198,0.728394,-0.049906,0.126891,0.747027,-0.054459,0.126276,0.770801,-0.055194
1952,0,0.674167,0.222398,0.527747,6.053879,1.632921,0.117296,0.952543,0.000000,0.150941,0.940846,-0.033176,0.169370,0.894862,-0.047023,0.140260,0.848657,-0.056615,0.108867,0.811828,-0.066243,0.197305,0.790843,-0.025296,0.201405,0.713978,-0.039594,0.200505,0.665265,-0.053153,0.197546,0.620779,-0.063971,0.166628,0.774599,-0.023079,0.172642,0.690968,-0.037250,0.173016,0.638620,-0.052252,0.175191,0.587753,-0.062565,0.136425,0.777175,-0.024179,0.144455,0.700805,-0.046157,0.149473,0.655149,-0.062853,0.153699,0.610986,-0.073059,0.106649,0.793941,-0.027550,0.115834,0.753175,-0.051711,0.116813,0.778497,-0.056363,0.115546,0.806964,-0.056831
1998,0,0.470241,0.202305,0.426886,6.522664,1.739320,0.116120,0.964360,0.000000,0.146682,0.954976,-0.034557,0.165407,0.911460,-0.049109,0.134303,0.866258,-0.058846,0.101714,0.828383,-0.068725,0.193758,0.803647,-0.026998,0.195973,0.727507,-0.041780,0.193537,0.679556,-0.055483,0.189362,0.633875,-0.066246,0.163134,0.786490,-0.023847,0.167814,0.703842,-0.038204,0.166849,0.652435,-0.052969,0.168083,0.601821,-0.062741,0.133211,0.788116,-0.023953,0.138569,0.715833,-0.046277,0.142486,0.671107,-0.062670,0.146187,0.627563,-0.072513,0.104017,0.804174,-0.026467,0.109556,0.772879,-0.051871,0.108323,0.805228,-0.056474,0.106556,0.838599,-0.056403
2052,0,0.290563,0.165896,0.306935,6.807284,1.830977,0.115251,0.969803,0.000000,0.145067,0.962575,-0.036858,0.164406,0.919676,-0.052690,0.130529,0.874262,-0.063116,0.095885,0.835170,-0.073787,0.190910,0.810132,-0.029926,0.192268,0.737169,-0.045459,0.188832,0.689690,-0.059535,0.184216,0.643472,-0.070803,0.161041,0.791678,-0.025889,0.164738,0.711881,-0.040334,0.163183,0.661887,-0.054937,0.164219,0.611595,-0.064871,0.131606,0.792239,-0.025274,0.134203,0.723063,-0.048197,0.137121,0.679459,-0.064695,0.140836,0.636002,-0.074981,0.102060,0.807247,-0.027258,0.105059,0.780016,-0.053673,0.103895,0.814988,-0.058868,0.103384,0.849320,-0.059395
2082,0,0.146469,0.101520,0.109385,6.918800,1.862377,0.114377,0.972970,0.000000,0.143829,0.964862,-0.037526,0.162237,0.921112,-0.053515,0.126846,0.876522,-0.063851,0.091874,0.837465,-0.074151,0.187568,0.812984,-0.030694,0.189195,0.740151,-0.046509,0.185706,0.691980,-0.060833,0.180838,0.645906,-0.072140,0.157926,0.795581,-0.026047,0.160680,0.717158,-0.041099,0.158872,0.666640,-0.056394,0.159301,0.616115,-0.066972,0.129010,0.794996,-0.024885,0.131616,0.727803,-0.047515,0.134160,0.682628,-0.064787,0.136612,0.637802,-0.075677,0.100019,0.808030,-0.026445,0.103616,0.780220,-0.051469,0.102192,0.810936,-0.057191,0.100277,0.841733,-0.058509
2127,0,0.149776,0.087762,0.607882,6.970553,1.917078,0.111872,0.969808,0.000000,0.141029,0.963448,-0.038194,0.158198,0.919294,-0.053862,0.125098,0.873873,-0.063667,0.092231,0.833034,-0.073439,0.184532,0.811338,-0.031525,0.186432,0.737794,-0.047622,0.183055,0.689278,-0.061576,0.177918,0.644063,-0.072342,0.155464,0.793505,-0.026691,0.157934,0.713579,-0.041965,0.155862,0.663102,-0.057050,0.156233,0.613954,-0.066787,0.125975,0.792924,-0.025440,0.128314,0.724979,-0.048616,0.131627,0.678849,-0.066856,0.135199,0.633529,-0.078101,0.096453,0.807146,-0.026811,0.099170,0.786756,-0.053519,0.099202,0.818721,-0.060787,0.098889,0.849760,-0.062639
2160,0,0.146384,0.093040,0.273253,6.844062,1.855522,0.110565,0.965944,0.000000,0.140799,0.959135,-0.036759,0.159529,0.914393,-0.051415,0.124740,0.869084,-0.060407,0.091881,0.829433,-0.069262,0.184392,0.807810,-0.029568,0.186180,0.733354,-0.044687,0.183594,0.685366,-0.057764,0.179160,0.640102,-0.067923,0.154741,0.790310,-0.025192,0.158074,0.709284,-0.039711,0.156346,0.658360,-0.054195,0.156422,0.608555,-0.063530,0.124803,0.789988,-0.024283,0.127998,0.722345,-0.046781,0.131257,0.676908,-0.064079,0.134430,0.631354,-0.074616,0.094481,0.804021,-0.025930,0.099296,0.781768,-0.051655,0.099212,0.814647,-0.057695,0.098159,0.846318,-0.058656
2207,0,0.295924,0.178997,0.443871,6.583032,1.751296,0.106384,0.957009,0.000000,0.138534,0.949350,-0.036300,0.157238,0.903845,-0.050730,0.124646,0.857547,-0.060029,0.092102,0.819662,-0.069121,0.183767,0.798068,-0.027690,0.187091,0.722687,-0.044083,0.184473,0.673561,-0.058823,0.179769,0.628918,-0.070016,0.154650,0.779461,-0.023867,0.159363,0.699589,-0.037608,0.157690,0.647245,-0.053072,0.157210,0.598864,-0.063680,0.125171,0.778555,-0.023815,0.129084,0.709037,-0.044841,0.130902,0.666213,-0.062577,0.132776,0.625435,-0.073839,0.095662,0.792705,-0.026502,0.100505,0.766646,-0.051075,0.100472,0.792576,-0.058204,0.098729,0.818811,-0.060270
2260,0,0.426662,0.207231,0.412985,6.191230,1.621797,0.104367,0.945058,0.000000,0.136937,0.936796,-0.034379,0.156639,0.889881,-0.047647,0.124180,0.840586,-0.056098,0.091990,0.804402,-0.064376,0.184146,0.783358,-0.023911,0.188546,0.707822,-0.038744,0.186473,0.659393,-0.052760,0.182522,0.615575,-0.063437,0.154661,0.765606,-0.020711,0.160200,0.684698,-0.033144,0.159006,0.631402,-0.048169,0.159120,0.582789,-0.058498,0.124963,0.766109,-0.021215,0.130008,0.692949,-0.041317,0.131732,0.649643,-0.058394,0.133520,0.608664,-0.068967,0.095004,0.781202,-0.024328,0.102080,0.747666,-0.047751,0.101076,0.772177,-0.053803,0.098525,0.797980,-0.055055
2296,0,0.403575,0.104174,0.259756,5.826980,1.574798,0.102687,0.930143,0.000000,0.136170,0.920484,-0.033924,0.155608,0.873023,-0.047313,0.124495,0.823926,-0.056028,0.092908,0.786999,-0.064672,0.183204,0.766859,-0.024398,0.188924,0.690550,-0.039269,0.187252,0.641658,-0.053347,0.183550,0.596887,-0.064037,0.153550,0.749297,-0.021399,0.160222,0.667993,-0.034382,0.159476,0.613771,-0.049501,0.160143,0.563050,-0.059803,0.123842,0.749600,-0.021946,0.129504,0.675599,-0.042056,0.131836,0.630444,-0.058533,0.134361,0.587564,-0.068694,0.093703,0.764031,-0.025050,0.101237,0.728545,-0.047666,0.100305,0.752411,-0.052606,0.097859,0.777760,-0.053064
2342,0,0.431161,0.073165,0.129897,5.438018,1.571665,0.102128,0.912736,0.000000,0.135557,0.902203,-0.034268,0.153611,0.854821,-0.048278,0.124149,0.805870,-0.057571,0.094729,0.767356,-0.066721,0.183632,0.748149,-0.025617,0.189200,0.671257,-0.040766,0.187471,0.621792,-0.054936,0.183593,0.576392,-0.065689,0.154174,0.730935,-0.022359,0.160809,0.648650,-0.035675,0.160212,0.593987,-0.050913,0.161037,0.542861,-0.061238,0.124130,0.730997,-0.022608,0.129510,0.656451,-0.042760,0.131769,0.610087,-0.059351,0.134143,0.566712,-0.069641,0.093809,0.745565,-0.025421,0.101575,0.710161,-0.048029,0.100867,0.734210,-0.053049,0.098638,0.760571,-0.053619
2388,0,0.526404,0.136141,0.159545,4.924514,1.506850,0.100665,0.892709,0.000000,0.135394,0.883145,-0.033474,0.155340,0.834333,-0.046739,0.127020,0.783608,-0.055426,0.098444,0.742614,-0.063933,0.184627,0.726592,-0.023710,0.190539,0.649031,-0.038590,0.188933,0.599289,-0.052662,0.185402,0.553602,-0.063287,0.154779,0.709760,-0.021018,0.161675,0.625888,-0.034695,0.161761,0.570779,-0.050149,0.163290,0.519174,-0.060415,0.124855,0.710479,-0.021915,0.131799,0.634029,-0.043113,0.134247,0.587710,-0.059769,0.137009,0.543692,-0.069605,0.094921,0.725988,-0.025236,0.105183,0.687101,-0.048282,0.103824,0.710724,-0.052805,0.100624,0.736843,-0.052841
2421,0,0.477620,0.112769,0.152469,4.458819,1.460001,0.098881,0.873821,0.000000,0.134604,0.863962,-0.033834,0.155721,0.814129,-0.047027,0.128017,0.761915,-0.055531,0.099382,0.719401,-0.063926,0.186485,0.707615,-0.024058,0.193463,0.629931,-0.038995,0.192188,0.579493,-0.053023,0.188927,0.532710,-0.063671,0.156815,0.689628,-0.021078,0.164370,0.605901,-0.034670,0.164491,0.550027,-0.049898,0.166233,0.497493,-0.060001,0.126367,0.689116,-0.021678,0.133557,0.613219,-0.042993,0.136724,0.565090,-0.059855,0.139960,0.519632,-0.069886,0.095947,0.703002,-0.024731,0.105001,0.666906,-0.048371,0.103751,0.691318,-0.053386,0.100746,0.717795,-0.053605
2465,0,0.554767,0.142072,0.305907,3.928466,1.437045,0.098958,0.854238,0.000000,0.134368,0.843444,-0.034028,0.156317,0.792595,-0.047096,0.130729,0.738974,-0.055686,0.101071,0.695637,-0.064019,0.189016,0.685187,-0.021860,0.196127,0.606531,-0.037057,0.195032,0.555818,-0.051685,0.192258,0.509938,-0.062734,0.159242,0.666487,-0.018785,0.166753,0.582608,-0.032009,0.167431,0.526773,-0.047610,0.169564,0.475559,-0.058109,0.128795,0.665804,-0.019694,0.137025,0.589235,-0.041039,0.140652,0.542920,-0.058843,0.143685,0.499248,-0.069451,0.098707,0.680318,-0.023126,0.108923,0.643727,-0.047647,0.107187,0.667439,-0.053814,0.102166,0.693025,-0.054731
2498,0,0.489791,0.144711,0.160439,3.500406,1.445943,0.099555,0.838402,0.000000,0.135450,0.827040,-0.036466,0.157392,0.775241,-0.050710,0.132602,0.719803,-0.060069,0.102627,0.675407,-0.068980,0.190884,0.666799,-0.023640,0.198723,0.587328,-0.039226,0.197951,0.536087,-0.054550,0.195301,0.490176,-0.066146,0.161081,0.647681,-0.019314,0.169432,0.563473,-0.032850,0.170700,0.507604,-0.049144,0.172617,0.456108,-0.060255,0.130753,0.646837,-0.019091,0.139453,0.570298,-0.040083,0.143707,0.523986,-0.058130,0.146506,0.480123,-0.069167,0.100843,0.660996,-0.021719,0.111486,0.623792,-0.045900,0.110359,0.645882,-0.052611,0.105510,0.669795,-0.054103
2552,0,0.435478,0.115786,0.114045,3.106555,1.464268,0.098971,0.822689,0.000000,0.135495,0.810962,-0.038181,0.157997,0.757168,-0.052609,0.132314,0.698743,-0.061686,0.102525,0.652366,-0.070121,0.192853,0.650681,-0.024867,0.200701,0.569961,-0.040507,0.200009,0.518344,-0.055938,0.197623,0.471860,-0.067662,0.162993,0.630176,-0.019421,0.171419,0.545299,-0.032810,0.173036,0.489484,-0.048903,0.175233,0.438327,-0.059947,0.132573,0.628205,-0.018249,0.141516,0.552182,-0.038805,0.146162,0.506427,-0.056732,0.149587,0.463571,-0.067813,0.102714,0.641371,-0.020102,0.112168,0.605488,-0.044213,0.110758,0.627402,-0.051210,0.105569,0.651154,-0.052912
2597,0,0.374885,0.082412,0.252719,2.807306,1.493244,0.100409,0.809004,0.000000,0.136886,0.797000,-0.040096,0.158873,0.741824,-0.055323,0.132182,0.683929,-0.064888,0.101984,0.637536,-0.073878,0.192900,0.636214,-0.027489,0.200916,0.556104,-0.043424,0.200108,0.504714,-0.059072,0.197284,0.458065,-0.071239,0.163805,0.615042,-0.021023,0.172967,0.529979,-0.034931,0.174877,0.474944,-0.051918,0.177423,0.423969,-0.063969,0.133821,0.612690,-0.018814,0.142926,0.538077,-0.039254,0.148024,0.493035,-0.058230,0.151676,0.451063,-0.070550,0.104376,0.625360,-0.019780,0.112619,0.591629,-0.043807,0.111874,0.611611,-0.052300,0.107492,0.632800,-0.055629
2628,0,0.280651,0.205117,0.469231,2.732224,1.590416,0.103541,0.802379,0.000000,0.140146,0.789233,-0.042142,0.160175,0.732461,-0.058459,0.130938,0.674670,-0.068389,0.101896,0.625983,-0.078049,0.194778,0.628799,-0.032001,0.200199,0.547541,-0.048376,0.199519,0.495464,-0.063963,0.197474,0.447070,-0.076355,0.166076,0.608171,-0.024611,0.173262,0.522030,-0.039832,0.174146,0.467286,-0.057497,0.177105,0.415212,-0.069928,0.135891,0.605716,-0.021206,0.143148,0.531479,-0.043527,0.148205,0.483616,-0.063886,0.153200,0.437962,-0.077240,0.105638,0.617600,-0.020898,0.109826,0.588092,-0.047260,0.107779,0.612399,-0.056843,0.104618,0.636405,-0.060961
2675,0,0.195539,0.110357,0.207749,2.565189,1.561026,0.105960,0.798200,0.000000,0.140846,0.785212,-0.042160,0.160705,0.728720,-0.058047,0.130956,0.669473,-0.067625,0.101282,0.620658,-0.076665,0.195731,0.622674,-0.029274,0.201260,0.540637,-0.045238,0.200754,0.488488,-0.060778,0.199143,0.440531,-0.073165,0.167115,0.602597,-0.021907,0.174186,0.516264,-0.036178,0.175505,0.461417,-0.054008,0.178739,0.409746,-0.066856,0.137173,0.600912,-0.018887,0.144762,0.526524,-0.041699,0.149449,0.478206,-0.063625,0.154235,0.432455,-0.078012,0.107637,0.613972,-0.018839,0.111848,0.578991,-0.045776,0.109360,0.600110,-0.056470,0.105560,0.621539,-0.061548
2708,0,0.125200,0.110964,0.153997,2.528664,1.583813,0.109461,0.798179,0.000000,0.143577,0.784577,-0.042721,0.163770,0.728749,-0.059624,0.133897,0.669621,-0.070198,0.102913,0.619881,-0.080348,0.198946,0.621655,-0.030815,0.203022,0.540602,-0.047506,0.201521,0.488860,-0.063792,0.199120,0.440365,-0.076836,0.169530,0.601961,-0.023560,0.175929,0.516141,-0.038611,0.177016,0.461749,-0.057000,0.180296,0.409315,-0.070584,0.138749,0.600456,-0.020666,0.146489,0.525592,-0.044303,0.151085,0.477033,-0.066300,0.155071,0.430812,-0.080811,0.108554,0.612699,-0.020743,0.115057,0.574164,-0.047661,0.113985,0.592697,-0.058080,0.111083,0.612342,-0.063252
2760,0,0.101649,0.064453,0.192138,2.459068,1.545857,0.111065,0.798854,0.000000,0.145733,0.785675,-0.042632,0.165276,0.730666,-0.059385,0.135294,0.670996,-0.069937,0.103670,0.622160,-0.079719,0.200811,0.623484,-0.029558,0.205395,0.542394,-0.046291,0.204336,0.490117,-0.062697,0.202190,0.441331,-0.075868,0.171749,0.602402,-0.022433,0.178823,0.517175,-0.037260,0.179872,0.462418,-0.055457,0.182752,0.409922,-0.068936,0.141099,0.600547,-0.019814,0.149148,0.525469,-0.042748,0.153700,0.477457,-0.064276,0.157197,0.431974,-0.078448,0.110650,0.613038,-0.020276,0.117474,0.573580,-0.046291,0.117685,0.589177,-0.056574,0.115319,0.606193,-0.061657
2806,0,0.136102,0.100808,0.075792,2.417690,1.509508,0.111590,0.800717,0.000000,0.146661,0.787873,-0.041357,0.166910,0.732858,-0.057314,0.137112,0.671967,-0.067220,0.106099,0.622167,-0.076355,0.202373,0.626074,-0.027424,0.207441,0.544914,-0.043323,0.206447,0.492374,-0.059164,0.204356,0.443322,-0.071884,0.173275,0.604629,-0.020582,0.180390,0.519085,-0.034535,0.181829,0.464340,-0.051995,0.184981,0.411801,-0.064907,0.142652,0.602484,-0.018221,0.151183,0.526470,-0.040432,0.156685,0.478366,-0.061169,0.160467,0.432331,-0.074852,0.112355,0.614609,-0.018838,0.120642,0.574660,-0.044287,0.122388,0.590795,-0.054038,0.120982,0.608020,-0.058663
2838,0,0.116505,0.101184,0.377687,2.464861,1.528158,0.111108,0.802018,0.000000,0.146929,0.789128,-0.041210,0.167575,0.733932,-0.056490,0.137712,0.672515,-0.065557,0.107370,0.621388,-0.074008,0.202967,0.627699,-0.026065,0.208288,0.546584,-0.041210,0.207258,0.494076,-0.056451,0.205023,0.444911,-0.068837,0.173800,0.606424,-0.019071,0.180365,0.521005,-0.032489,0.181637,0.466765,-0.049583,0.185285,0.414327,-0.062007,0.143058,0.604305,-0.016544,0.151350,0.529000,-0.039859,0.157109,0.480450,-0.061390,0.161750,0.432875,-0.075358,0.112863,0.616819,-0.016823,0.119937,0.580925,-0.044374,0.119923,0.605266,-0.054329,0.117801,0.629480,-0.058728
