t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1586,0,0.430616,0.418472,3.209585,1.594954,1.708282,0.177746,0.703577,0.000000,0.220216,0.685056,-0.013888,0.255737,0.634289,-0.017834,0.279093,0.589842,-0.022179,0.304359,0.556717,-0.025528,0.242657,0.553665,0.003695,0.259022,0.500811,-0.007661,0.272722,0.481622,-0.018588,0.285514,0.477072,-0.025332,0.221557,0.542169,0.002576,0.235167,0.481283,-0.008819,0.251866,0.462459,-0.019584,0.270299,0.462383,-0.025905,0.200011,0.542995,-0.002142,0.211742,0.480733,-0.015691,0.232093,0.461435,-0.025106,0.255228,0.461560,-0.029572,0.176963,0.552982,-0.008419,0.191769,0.503742,-0.021364,0.209468,0.481085,-0.028184,0.229803,0.474053,-0.031171
1614,0,0.342351,0.380018,1.997673,1.767578,1.867265,0.175750,0.702709,0.000000,0.220356,0.682386,-0.008623,0.254842,0.629981,-0.011629,0.281975,0.588645,-0.016417,0.310137,0.558016,-0.020798,0.240688,0.554409,0.006214,0.257855,0.506644,-0.004811,0.277501,0.490916,-0.015710,0.294395,0.485158,-0.023042,0.223646,0.544369,0.001878,0.239221,0.483384,-0.011021,0.264156,0.472418,-0.021489,0.286164,0.476997,-0.027192,0.204917,0.545382,-0.005468,0.217818,0.478892,-0.020475,0.244930,0.468015,-0.028514,0.270429,0.474377,-0.031512,0.185048,0.553943,-0.013942,0.201898,0.502389,-0.028222,0.225769,0.487685,-0.034248,0.248818,0.489631,-0.036400
1666,0,0.315488,0.296149,1.205898,2.032742,2.127120,0.175484,0.704377,0.000000,0.219758,0.681100,-0.006018,0.254592,0.628202,-0.008792,0.282898,0.589040,-0.014118,0.313931,0.561127,-0.018491,0.235988,0.555520,0.011398,0.255431,0.508859,0.000204,0.279111,0.495296,-0.011298,0.299389,0.491144,-0.018906,0.220481,0.546824,0.005814,0.240689,0.488259,-0.007040,0.269935,0.480122,-0.017707,0.295939,0.486441,-0.023548,0.204076,0.546988,-0.002851,0.224222,0.485839,-0.018122,0.256833,0.480945,-0.025977,0.285760,0.491256,-0.028744,0.188226,0.553683,-0.012527,0.213868,0.509677,-0.026223,0.241774,0.503149,-0.031357,0.267065,0.509365,-0.032771
1699,0,0.334331,0.345819,1.584889,2.174660,2.262198,0.176583,0.701710,0.000000,0.220314,0.677888,-0.003568,0.254759,0.625776,-0.007502,0.283497,0.589119,-0.014326,0.314889,0.564266,-0.019908,0.227791,0.550131,0.007475,0.251871,0.500645,-0.006199,0.281451,0.493313,-0.018263,0.304895,0.496762,-0.025529,0.212924,0.544463,0.000695,0.243071,0.488059,-0.013138,0.277950,0.483721,-0.022878,0.305104,0.492413,-0.027890,0.199704,0.547575,-0.008659,0.233274,0.494875,-0.023122,0.270057,0.492627,-0.028986,0.299157,0.502177,-0.030601,0.188921,0.558899,-0.018918,0.224405,0.523471,-0.031347,0.254640,0.518216,-0.035338,0.279654,0.521286,-0.036008
1744,0,0.408938,0.417868,1.289668,2.300260,2.350051,0.176504,0.700436,0.000000,0.222850,0.673035,-0.001419,0.257438,0.623552,-0.006913,0.284938,0.588614,-0.015536,0.315649,0.564873,-0.022996,0.222501,0.541804,0.002891,0.258293,0.498762,-0.012681,0.291261,0.497078,-0.025452,0.315403,0.503611,-0.033243,0.206712,0.537578,-0.005557,0.251663,0.490034,-0.021986,0.289010,0.496332,-0.032308,0.314748,0.511494,-0.037281,0.195564,0.544074,-0.015717,0.241540,0.503300,-0.030847,0.279414,0.510360,-0.035835,0.305733,0.525631,-0.036678,0.189932,0.560580,-0.026597,0.231322,0.531900,-0.038637,0.262300,0.530929,-0.041923,0.285876,0.536009,-0.042073
1791,0,0.256719,0.312249,1.958155,2.510560,2.559495,0.172021,0.700829,0.000000,0.224448,0.670236,0.002640,0.258423,0.619095,-0.001532,0.287383,0.585480,-0.009655,0.317831,0.563474,-0.016720,0.213118,0.532430,0.006362,0.258508,0.501368,-0.008742,0.293708,0.501610,-0.021974,0.319211,0.508904,-0.030506,0.198371,0.531389,-0.004386,0.254338,0.496880,-0.020926,0.292773,0.505377,-0.031434,0.319442,0.520866,-0.036553,0.190990,0.542284,-0.016525,0.247270,0.512241,-0.031613,0.285500,0.520270,-0.036343,0.311807,0.534578,-0.036912,0.191692,0.562463,-0.029129,0.239491,0.538312,-0.040295,0.271060,0.536365,-0.042960,0.295250,0.539242,-0.042660
1821,0,0.226592,0.247752,0.940778,2.708952,2.755722,0.170412,0.701468,0.000000,0.223980,0.670625,0.003918,0.258044,0.618720,0.000585,0.287927,0.585851,-0.006810,0.318212,0.561910,-0.013146,0.211976,0.529540,0.008820,0.262053,0.505176,-0.005464,0.297459,0.510348,-0.018705,0.323484,0.520609,-0.027401,0.198456,0.528533,-0.002397,0.259406,0.502720,-0.017669,0.298073,0.515767,-0.027970,0.325681,0.532504,-0.033150,0.192074,0.540779,-0.014970,0.252741,0.518328,-0.029969,0.291433,0.530105,-0.034813,0.318397,0.544989,-0.035397,0.193223,0.562824,-0.027824,0.242942,0.543969,-0.039336,0.274984,0.545831,-0.041554,0.299707,0.550211,-0.040737
1872,0,0.181625,0.203423,0.791962,2.824430,2.894708,0.169543,0.700286,0.000000,0.225654,0.667002,0.005193,0.257729,0.616720,0.002395,0.287495,0.586578,-0.004793,0.316758,0.565762,-0.011122,0.211479,0.526527,0.010184,0.265317,0.510485,-0.004295,0.300079,0.519330,-0.018133,0.325018,0.532816,-0.027422,0.199015,0.527308,-0.001768,0.262339,0.508543,-0.018378,0.300135,0.524405,-0.030005,0.327487,0.543577,-0.035861,0.193303,0.541453,-0.014930,0.255498,0.525875,-0.030841,0.293695,0.539460,-0.037015,0.320357,0.555003,-0.038371,0.194395,0.565438,-0.028201,0.243402,0.552058,-0.040102,0.274017,0.554296,-0.043160,0.298262,0.557704,-0.043016
1903,0,0.185249,0.257434,0.676406,2.962920,3.074240,0.167250,0.698150,0.000000,0.226935,0.663119,0.006622,0.258728,0.616007,0.004718,0.288670,0.589603,-0.002057,0.317416,0.571730,-0.007933,0.210394,0.526002,0.014428,0.266577,0.515602,0.000251,0.300916,0.524957,-0.013815,0.327168,0.537866,-0.023553,0.199385,0.526744,0.001603,0.265648,0.513068,-0.015909,0.302054,0.530904,-0.028278,0.329863,0.550517,-0.034357,0.195211,0.540870,-0.012574,0.259583,0.530913,-0.029364,0.297205,0.546172,-0.036247,0.324538,0.561293,-0.037770,0.197552,0.565053,-0.026825,0.248335,0.556731,-0.039350,0.278697,0.561936,-0.042876,0.303342,0.566391,-0.042932
1950,0,0.105573,0.149594,0.507716,3.021332,3.154117,0.166416,0.696228,0.000000,0.226816,0.662775,0.005607,0.258751,0.617286,0.003209,0.288533,0.591189,-0.003694,0.317225,0.574168,-0.009629,0.210696,0.525335,0.013191,0.268279,0.519149,-0.000923,0.302300,0.529238,-0.014958,0.328715,0.542752,-0.024781,0.199849,0.525631,0.001017,0.268357,0.516472,-0.016474,0.304082,0.535040,-0.028608,0.332267,0.555334,-0.034563,0.195798,0.539794,-0.012523,0.262443,0.534394,-0.028969,0.299542,0.550257,-0.035648,0.326954,0.565234,-0.037123,0.198284,0.564535,-0.026242,0.250881,0.559760,-0.038264,0.280983,0.565496,-0.041659,0.305770,0.569699,-0.041715
2001,0,0.085547,0.098820,0.467619,3.046574,3.181673,0.166921,0.695298,0.000000,0.226455,0.662354,0.004338,0.258427,0.618258,0.001271,0.287903,0.593411,-0.005868,0.316691,0.577910,-0.011859,0.209992,0.524664,0.011537,0.268326,0.522150,-0.002810,0.302726,0.533303,-0.017147,0.330274,0.547123,-0.027381,0.199694,0.525071,-0.000074,0.268462,0.519769,-0.017600,0.304723,0.538548,-0.029658,0.334296,0.558352,-0.035803,0.196276,0.539598,-0.013094,0.262957,0.537285,-0.029521,0.300389,0.553096,-0.035940,0.328566,0.567395,-0.037477,0.199470,0.564740,-0.026434,0.251583,0.562332,-0.038327,0.281032,0.568839,-0.041455,0.305241,0.573388,-0.041455
2029,0,0.069573,0.102109,0.180944,3.057501,3.212046,0.166440,0.693554,0.000000,0.225606,0.662098,0.004684,0.258002,0.618775,0.001649,0.287707,0.594064,-0.005475,0.316103,0.578256,-0.011508,0.209441,0.525357,0.010689,0.268617,0.523129,-0.004274,0.303416,0.534505,-0.018949,0.331618,0.548918,-0.029256,0.199009,0.524964,-0.001217,0.268757,0.521161,-0.019150,0.306260,0.539709,-0.031456,0.336597,0.559303,-0.037764,0.195662,0.539414,-0.014440,0.263452,0.539048,-0.031403,0.301343,0.555719,-0.038032,0.329145,0.570342,-0.039535,0.199073,0.563835,-0.027914,0.252394,0.562779,-0.040206,0.282237,0.570549,-0.043320,0.306225,0.576047,-0.043212
2079,0,0.031091,0.046360,0.102642,3.068321,3.224510,0.167301,0.692323,0.000000,0.226335,0.661143,0.004227,0.258651,0.617958,0.001085,0.287913,0.593238,-0.005972,0.315801,0.576810,-0.011858,0.209910,0.524929,0.009851,0.268664,0.522980,-0.005267,0.303407,0.534906,-0.019874,0.331491,0.549646,-0.030077,0.199238,0.524615,-0.001685,0.269049,0.521128,-0.019450,0.306298,0.539614,-0.031375,0.336621,0.558821,-0.037443,0.195730,0.538923,-0.014561,0.263944,0.539303,-0.031296,0.301243,0.556282,-0.037496,0.328837,0.570841,-0.038768,0.199245,0.563458,-0.027745,0.253337,0.563186,-0.039855,0.283296,0.571463,-0.042717,0.307208,0.577500,-0.042399
2126,0,0.027666,0.026550,0.155324,3.072986,3.235192,0.166911,0.692041,0.000000,0.225787,0.661464,0.004077,0.258355,0.618016,0.001038,0.287532,0.594027,-0.005796,0.315815,0.579479,-0.011467,0.209123,0.524901,0.009758,0.267926,0.523951,-0.005027,0.302778,0.535991,-0.019424,0.331203,0.550450,-0.029597,0.198721,0.524588,-0.001694,0.268519,0.521493,-0.019135,0.305814,0.539892,-0.030806,0.336285,0.558820,-0.036772,0.195336,0.538933,-0.014483,0.263617,0.539819,-0.031253,0.300891,0.557047,-0.037298,0.328298,0.571367,-0.038428,0.198920,0.563500,-0.027546,0.253044,0.564095,-0.039743,0.282670,0.572714,-0.042476,0.306241,0.578538,-0.042029
2158,0,0.015696,0.014756,0.056824,3.080372,3.242170,0.166910,0.691902,0.000000,0.225925,0.660815,0.004478,0.258448,0.617414,0.001620,0.287709,0.593325,-0.005113,0.315577,0.578574,-0.010743,0.209385,0.524482,0.010141,0.268146,0.523882,-0.004655,0.302936,0.535977,-0.019156,0.331425,0.550410,-0.029435,0.198698,0.524064,-0.001550,0.268757,0.521325,-0.019025,0.305962,0.539860,-0.030849,0.336494,0.558743,-0.036924,0.195107,0.538624,-0.014534,0.263621,0.539608,-0.031373,0.300907,0.556898,-0.037553,0.328566,0.571145,-0.038757,0.198442,0.563468,-0.027759,0.253014,0.564237,-0.040041,0.282630,0.573174,-0.042817,0.306235,0.579225,-0.042345
2204,0,0.023551,0.021325,0.088668,3.085958,3.245448,0.166926,0.692232,0.000000,0.225707,0.661008,0.004421,0.257755,0.617746,0.001523,0.286972,0.593845,-0.005292,0.315146,0.579297,-0.010963,0.208170,0.524991,0.010230,0.267282,0.524009,-0.004673,0.302389,0.536311,-0.019385,0.330990,0.551113,-0.029785,0.197869,0.524374,-0.001467,0.268061,0.521048,-0.018940,0.305485,0.539869,-0.030912,0.335945,0.559171,-0.037094,0.194936,0.538715,-0.014460,0.263599,0.539469,-0.031252,0.300897,0.557201,-0.037461,0.328160,0.571748,-0.038692,0.199039,0.563262,-0.027716,0.254034,0.564143,-0.039740,0.283612,0.573739,-0.042229,0.307073,0.580532,-0.041574
2247,0,0.027573,0.026446,0.114341,3.101886,3.263550,0.167221,0.691967,0.000000,0.225720,0.661198,0.004427,0.258120,0.617462,0.001685,0.287627,0.593848,-0.005032,0.315787,0.579580,-0.010627,0.208490,0.525295,0.010476,0.267584,0.524092,-0.004283,0.302850,0.536732,-0.018728,0.331502,0.552108,-0.028844,0.198314,0.525033,-0.001131,0.268350,0.521128,-0.018400,0.305937,0.540371,-0.030022,0.336025,0.559839,-0.035937,0.195469,0.539277,-0.014069,0.264037,0.539243,-0.030938,0.301312,0.557450,-0.037193,0.328507,0.572309,-0.038293,0.199742,0.563446,-0.027221,0.254849,0.564410,-0.039366,0.284558,0.574499,-0.041931,0.307856,0.581964,-0.041250
2288,0,0.024415,0.021454,0.082110,3.109555,3.267128,0.167993,0.691874,0.000000,0.226301,0.661464,0.004447,0.258614,0.617692,0.001689,0.288098,0.594401,-0.005025,0.316413,0.581206,-0.010619,0.208914,0.525455,0.010214,0.268050,0.524464,-0.004453,0.303131,0.537039,-0.018767,0.331531,0.552650,-0.028798,0.198945,0.525464,-0.001386,0.268901,0.521534,-0.018610,0.306144,0.541008,-0.030106,0.335929,0.560929,-0.035886,0.196216,0.539856,-0.014281,0.264598,0.539868,-0.030969,0.301697,0.557904,-0.037090,0.328665,0.572886,-0.038136,0.200687,0.564109,-0.027386,0.255820,0.564919,-0.039313,0.285454,0.574847,-0.041745,0.308928,0.582221,-0.040987
2334,0,0.025941,0.018427,0.090147,3.122436,3.279033,0.168208,0.692043,0.000000,0.226732,0.661830,0.004528,0.259051,0.618441,0.001706,0.288481,0.594985,-0.005036,0.316557,0.580837,-0.010640,0.209090,0.525804,0.009994,0.268467,0.525272,-0.004596,0.303747,0.538008,-0.018906,0.332252,0.553504,-0.028946,0.199210,0.525956,-0.001606,0.269438,0.522163,-0.018593,0.306657,0.541583,-0.029963,0.336360,0.561425,-0.035753,0.196693,0.540608,-0.014460,0.265359,0.540288,-0.030850,0.302456,0.558167,-0.036743,0.329348,0.573086,-0.037787,0.201358,0.565086,-0.027512,0.256633,0.565621,-0.039143,0.286407,0.575235,-0.041411,0.309835,0.582464,-0.040629
2367,0,0.026976,0.026636,0.053836,3.108347,3.261148,0.168358,0.692189,0.000000,0.227205,0.662003,0.004122,0.259953,0.618294,0.001158,0.289230,0.594745,-0.005642,0.317080,0.580814,-0.011278,0.209729,0.525544,0.009696,0.268832,0.525261,-0.005200,0.303915,0.538329,-0.019796,0.332490,0.554123,-0.030084,0.199516,0.525672,-0.001820,0.269564,0.522070,-0.019353,0.306818,0.541905,-0.031152,0.336769,0.561992,-0.037143,0.196727,0.540323,-0.014612,0.265087,0.540374,-0.031413,0.302242,0.558561,-0.037534,0.329251,0.573562,-0.038602,0.201102,0.564800,-0.027636,0.255924,0.565626,-0.039618,0.285392,0.575295,-0.042040,0.308691,0.582172,-0.041337
2412,0,0.023805,0.027214,0.075360,3.117531,3.275518,0.168417,0.691380,0.000000,0.227150,0.661819,0.004773,0.259556,0.618391,0.002127,0.288563,0.594720,-0.004457,0.316460,0.580793,-0.009931,0.209469,0.525525,0.009847,0.268882,0.525030,-0.004874,0.304138,0.537503,-0.019289,0.332649,0.552964,-0.029422,0.199388,0.525351,-0.001894,0.269594,0.521943,-0.019198,0.307139,0.541466,-0.030883,0.336961,0.561550,-0.036856,0.196792,0.539864,-0.014802,0.265328,0.540004,-0.031587,0.302666,0.558415,-0.037847,0.329705,0.573461,-0.038995,0.201307,0.564086,-0.027831,0.256609,0.565106,-0.039934,0.286451,0.575283,-0.042464,0.309692,0.582619,-0.041786
2446,0,0.044272,0.052596,0.087431,3.145830,3.308526,0.168061,0.690885,0.000000,0.227303,0.661193,0.004870,0.260248,0.617565,0.002416,0.289742,0.594404,-0.003973,0.317695,0.580566,-0.009233,0.210129,0.524655,0.010351,0.269682,0.524938,-0.004019,0.304789,0.537907,-0.018206,0.333321,0.553567,-0.028278,0.200164,0.524517,-0.001362,0.270653,0.521841,-0.018271,0.307867,0.541426,-0.029707,0.337612,0.561312,-0.035529,0.197620,0.539223,-0.014269,0.266548,0.540006,-0.030643,0.303556,0.558483,-0.036647,0.330526,0.573350,-0.037738,0.202304,0.563764,-0.027342,0.258206,0.565490,-0.039038,0.287960,0.575960,-0.041377,0.311078,0.583470,-0.040623
2497,0,0.040677,0.050468,0.129243,3.130800,3.293366,0.168701,0.690521,0.000000,0.227845,0.660924,0.004430,0.260423,0.618230,0.001454,0.289511,0.595161,-0.005441,0.317107,0.580900,-0.011170,0.210793,0.525029,0.009636,0.270363,0.524947,-0.005285,0.305212,0.538228,-0.019664,0.333421,0.554245,-0.029698,0.200721,0.525105,-0.001941,0.271173,0.521896,-0.019455,0.308147,0.542438,-0.030977,0.337458,0.563141,-0.036692,0.197998,0.539813,-0.014771,0.266633,0.540322,-0.031551,0.303437,0.559183,-0.037554,0.329993,0.574818,-0.038467,0.202333,0.564307,-0.027767,0.257231,0.565843,-0.039641,0.286752,0.575991,-0.042042,0.309802,0.583505,-0.041259
2541,0,0.031074,0.020122,0.083440,3.148020,3.302870,0.169301,0.690837,0.000000,0.228219,0.661533,0.004158,0.260970,0.618339,0.001365,0.289670,0.595328,-0.005219,0.317335,0.581393,-0.010588,0.211331,0.524758,0.009539,0.270785,0.524728,-0.005131,0.305733,0.538425,-0.019300,0.333630,0.554805,-0.029172,0.201373,0.525206,-0.001743,0.271827,0.522231,-0.018923,0.308683,0.542522,-0.030292,0.338133,0.563057,-0.035970,0.198888,0.539972,-0.014286,0.267438,0.541135,-0.030761,0.304206,0.559778,-0.036829,0.330908,0.575252,-0.037871,0.203385,0.564375,-0.027036,0.258349,0.566367,-0.038705,0.287523,0.576645,-0.041153,0.310501,0.584273,-0.040476
2576,0,0.038422,0.038561,0.070131,3.172062,3.324293,0.169172,0.691343,0.000000,0.228464,0.661955,0.004851,0.261097,0.618949,0.002442,0.289895,0.596324,-0.003894,0.317612,0.582989,-0.009052,0.211248,0.525154,0.010641,0.270652,0.525810,-0.003591,0.305579,0.539622,-0.017700,0.333819,0.556022,-0.027637,0.201574,0.525475,-0.000962,0.272115,0.522546,-0.017817,0.308890,0.542817,-0.029304,0.338456,0.563633,-0.035087,0.199293,0.540088,-0.013766,0.268018,0.540868,-0.029903,0.304867,0.559550,-0.035998,0.331546,0.575138,-0.037145,0.204131,0.564506,-0.026725,0.259385,0.566386,-0.038186,0.288639,0.576701,-0.040583,0.311619,0.584334,-0.039906
2621,0,0.025256,0.023149,0.067803,3.165971,3.312011,0.169292,0.691943,0.000000,0.228743,0.662393,0.004554,0.261684,0.619425,0.001993,0.290656,0.596497,-0.004495,0.318531,0.582880,-0.009838,0.212330,0.525441,0.010478,0.271572,0.525676,-0.003995,0.306280,0.539740,-0.018215,0.334200,0.556349,-0.028203,0.202413,0.525540,-0.001089,0.272666,0.522961,-0.018202,0.309299,0.543534,-0.029770,0.338724,0.564529,-0.035567,0.199759,0.540171,-0.013919,0.268370,0.541258,-0.030345,0.305079,0.560239,-0.036403,0.331619,0.575984,-0.037448,0.204023,0.564804,-0.026924,0.259218,0.566530,-0.038675,0.288531,0.576949,-0.041077,0.311419,0.584494,-0.040320
2655,0,0.029767,0.029723,0.102673,3.172674,3.312158,0.169991,0.692070,0.000000,0.229155,0.662307,0.004760,0.261448,0.619964,0.002064,0.290324,0.597601,-0.004681,0.318183,0.584039,-0.010313,0.212485,0.525795,0.010483,0.271904,0.526137,-0.004252,0.306655,0.540211,-0.018608,0.334458,0.556985,-0.028593,0.202797,0.525820,-0.001224,0.273230,0.523618,-0.018660,0.309718,0.544637,-0.030480,0.338925,0.566249,-0.036272,0.200292,0.540333,-0.014179,0.268754,0.542032,-0.030821,0.305427,0.561376,-0.037111,0.331963,0.577550,-0.038185,0.204535,0.564865,-0.027309,0.259322,0.567278,-0.039024,0.288510,0.577602,-0.041566,0.311617,0.585372,-0.040858
2708,0,0.017598,0.019399,0.059657,3.168096,3.309684,0.169837,0.692105,0.000000,0.229242,0.662699,0.004435,0.261820,0.619788,0.001695,0.290823,0.596947,-0.004984,0.318622,0.583029,-0.010535,0.213006,0.525943,0.010163,0.272132,0.526422,-0.004696,0.306971,0.540642,-0.019203,0.334997,0.557496,-0.029320,0.203010,0.525983,-0.001416,0.273172,0.523574,-0.018968,0.310121,0.544613,-0.030834,0.339278,0.565947,-0.036709,0.200230,0.540680,-0.014255,0.268665,0.541901,-0.031096,0.305554,0.561181,-0.037388,0.332178,0.577273,-0.038458,0.204293,0.565260,-0.027284,0.259164,0.567371,-0.039242,0.288638,0.577825,-0.041800,0.311625,0.585709,-0.041095
2763,0,0.013547,0.013455,0.049471,3.159116,3.302041,0.169873,0.691979,0.000000,0.229265,0.662459,0.004369,0.261880,0.619786,0.001557,0.290807,0.597068,-0.005209,0.318646,0.583455,-0.010823,0.212526,0.526232,0.010156,0.271672,0.526576,-0.004807,0.306636,0.540539,-0.019410,0.334584,0.557159,-0.029585,0.202695,0.526184,-0.001444,0.272710,0.523373,-0.019161,0.309668,0.544254,-0.031155,0.338991,0.565813,-0.037093,0.200082,0.540744,-0.014322,0.268335,0.541671,-0.031260,0.305237,0.560789,-0.037616,0.331921,0.576808,-0.038715,0.204406,0.565158,-0.027414,0.259054,0.567381,-0.039421,0.288388,0.577564,-0.042037,0.311492,0.585130,-0.041331
2800,0,0.021690,0.020950,0.084066,3.171597,3.312168,0.170210,0.691737,0.000000,0.229548,0.662121,0.004421,0.262046,0.619418,0.001630,0.290871,0.596758,-0.005093,0.318669,0.582978,-0.010611,0.212280,0.525669,0.010161,0.271696,0.526210,-0.004672,0.306470,0.539991,-0.019120,0.334449,0.556292,-0.029150,0.202522,0.525787,-0.001364,0.272819,0.523392,-0.018754,0.309596,0.544075,-0.030430,0.339025,0.564981,-0.036228,0.200097,0.540394,-0.014157,0.268859,0.541935,-0.030822,0.305451,0.561041,-0.036960,0.332144,0.576854,-0.037926,0.204695,0.564851,-0.027165,0.260001,0.567541,-0.038814,0.289320,0.577976,-0.041139,0.312195,0.585618,-0.040303
2834,0,0.028923,0.023508,0.057514,3.176126,3.322297,0.169711,0.691181,0.000000,0.229446,0.661378,0.005027,0.262085,0.618906,0.002517,0.290906,0.596230,-0.003973,0.318570,0.582350,-0.009319,0.212539,0.524590,0.010640,0.272101,0.525638,-0.003989,0.306833,0.539433,-0.018391,0.334881,0.555805,-0.028505,0.202653,0.524700,-0.001176,0.273359,0.522533,-0.018444,0.310005,0.543273,-0.030197,0.339512,0.564227,-0.036080,0.200052,0.539531,-0.014200,0.268954,0.541418,-0.030691,0.305674,0.560571,-0.036887,0.332324,0.576189,-0.038006,0.204434,0.564356,-0.027359,0.259561,0.566744,-0.038996,0.288824,0.577341,-0.041390,0.311599,0.585050,-0.040636
2863,0,0.019300,0.015347,0.112428,3.171165,3.320515,0.169839,0.690858,0.000000,0.229598,0.661312,0.004814,0.262229,0.618567,0.002230,0.291148,0.595653,-0.004366,0.318809,0.581895,-0.009824,0.212540,0.524724,0.010459,0.272078,0.525156,-0.004216,0.306888,0.539067,-0.018550,0.335029,0.555670,-0.028597,0.202799,0.525089,-0.001322,0.273410,0.522180,-0.018877,0.310432,0.542850,-0.030769,0.340003,0.564174,-0.036655,0.200429,0.539858,-0.014325,0.269156,0.540877,-0.031135,0.306051,0.560106,-0.037467,0.332582,0.576097,-0.038565,0.204989,0.564571,-0.027472,0.259939,0.566512,-0.039376,0.289226,0.576933,-0.041941,0.312278,0.584756,-0.041260
2910,0,0.018927,0.022747,0.072558,3.162168,3.315141,0.169901,0.690510,0.000000,0.229643,0.661022,0.004666,0.262163,0.618709,0.001978,0.290891,0.596094,-0.004725,0.318857,0.582715,-0.010314,0.212803,0.524709,0.010098,0.272202,0.524833,-0.004801,0.306995,0.538920,-0.019268,0.334928,0.555735,-0.029373,0.203194,0.525226,-0.001702,0.273261,0.522333,-0.019398,0.310238,0.543295,-0.031310,0.339621,0.564729,-0.037226,0.200842,0.540245,-0.014739,0.268929,0.540895,-0.031650,0.305792,0.559955,-0.037959,0.332483,0.576063,-0.039059,0.205380,0.564980,-0.027933,0.260026,0.566543,-0.039975,0.289286,0.576777,-0.042514,0.312366,0.584537,-0.041834
2960,0,0.025846,0.027502,0.086624,3.177374,3.332560,0.169894,0.690135,0.000000,0.229573,0.661155,0.005091,0.262111,0.618794,0.002552,0.291196,0.596349,-0.004104,0.319063,0.582723,-0.009613,0.212469,0.524966,0.010692,0.271990,0.525186,-0.004042,0.306906,0.539247,-0.018456,0.334784,0.556048,-0.028520,0.202943,0.525120,-0.001291,0.273240,0.521837,-0.018756,0.310321,0.542772,-0.030585,0.339564,0.564512,-0.036441,0.200813,0.539741,-0.014482,0.269341,0.540188,-0.031160,0.306300,0.559682,-0.037356,0.332915,0.575879,-0.038401,0.205654,0.564369,-0.027788,0.261021,0.566469,-0.039552,0.290489,0.577149,-0.041878,0.313609,0.585379,-0.041042
2989,0,0.019902,0.020705,0.049654,3.175607,3.333173,0.169893,0.689763,0.000000,0.229630,0.660720,0.004735,0.262225,0.618690,0.001964,0.291108,0.596244,-0.004869,0.318896,0.582083,-0.010549,0.212889,0.524734,0.010281,0.272447,0.525108,-0.004663,0.307412,0.539361,-0.019176,0.335420,0.556395,-0.029254,0.203363,0.524903,-0.001528,0.273912,0.521956,-0.019189,0.310784,0.543094,-0.031110,0.340024,0.564898,-0.036966,0.201084,0.539467,-0.014561,0.269949,0.540283,-0.031319,0.306640,0.559843,-0.037489,0.333040,0.576260,-0.038482,0.205833,0.563812,-0.027764,0.261135,0.566149,-0.039502,0.290430,0.576829,-0.041854,0.313421,0.584854,-0.040992
3038,0,0.029689,0.036714,0.057144,3.156343,3.309288,0.170453,0.689609,0.000000,0.229838,0.660409,0.004592,0.262370,0.618090,0.001799,0.291176,0.595590,-0.004975,0.319024,0.582248,-0.010603,0.212726,0.524283,0.009616,0.272287,0.524555,-0.005478,0.307297,0.538637,-0.019991,0.335158,0.555517,-0.030045,0.203069,0.524595,-0.002116,0.273519,0.521315,-0.019991,0.310500,0.542324,-0.031876,0.339720,0.564148,-0.037707,0.200813,0.539291,-0.015062,0.269234,0.540103,-0.032111,0.306015,0.559639,-0.038413,0.332429,0.575957,-0.039433,0.205377,0.563846,-0.028137,0.260333,0.566045,-0.040270,0.289784,0.576454,-0.042859,0.312624,0.584408,-0.042126
3072,0,0.039349,0.038000,0.076572,3.173990,3.327657,0.170370,0.689439,0.000000,0.230008,0.659760,0.004762,0.262618,0.617622,0.002159,0.291526,0.595260,-0.004445,0.319270,0.581601,-0.009915,0.213306,0.524131,0.010495,0.272702,0.524454,-0.004155,0.307381,0.538081,-0.018486,0.335422,0.554744,-0.028466,0.203718,0.524311,-0.001210,0.273789,0.521394,-0.018551,0.310664,0.542221,-0.030292,0.339809,0.563470,-0.036084,0.201320,0.538795,-0.014142,0.269674,0.539856,-0.030736,0.306364,0.559108,-0.036998,0.332821,0.575054,-0.038067,0.206017,0.563148,-0.027239,0.260930,0.565358,-0.038928,0.290067,0.576071,-0.041355,0.312849,0.584025,-0.040546
3117,0,0.022350,0.024667,0.071789,3.167705,3.318382,0.170868,0.689260,0.000000,0.230424,0.660051,0.004795,0.262840,0.617907,0.002131,0.291763,0.595426,-0.004573,0.319602,0.581929,-0.010185,0.214017,0.524143,0.010244,0.273150,0.524491,-0.004573,0.307924,0.538752,-0.018985,0.335763,0.555673,-0.029033,0.204069,0.524243,-0.001550,0.274090,0.521371,-0.019142,0.310945,0.542475,-0.031020,0.340148,0.564334,-0.036873,0.201510,0.538810,-0.014569,0.269601,0.539604,-0.031411,0.306461,0.559084,-0.037762,0.332854,0.575445,-0.038885,0.205812,0.563460,-0.027727,0.260541,0.565240,-0.039696,0.289915,0.575904,-0.042283,0.312727,0.583914,-0.041603
