t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
363,0,0.051346,0.039361,0.074724,0.059388,0.042502,0.155653,0.756958,0.000000,0.213465,0.739303,-0.025050,0.262559,0.693325,-0.036157,0.299981,0.646465,-0.045658,0.332006,0.612226,-0.054618,0.225911,0.582219,-0.019152,0.254978,0.515384,-0.034552,0.270021,0.473260,-0.046965,0.279752,0.435645,-0.056037,0.192022,0.563512,-0.018984,0.209783,0.481118,-0.032629,0.218456,0.429817,-0.043978,0.221121,0.385992,-0.051855,0.157966,0.565472,-0.022194,0.153997,0.488284,-0.037127,0.151559,0.439583,-0.047525,0.149903,0.396413,-0.054095,0.124778,0.584015,-0.027850,0.110744,0.525411,-0.042485,0.103040,0.486416,-0.049130,0.098578,0.447875,-0.052602
394,0,0.017799,0.019550,0.049316,0.070910,0.034139,0.154778,0.756789,0.000000,0.212582,0.738830,-0.025265,0.262137,0.692740,-0.036415,0.299569,0.645614,-0.045905,0.331955,0.611872,-0.054818,0.225598,0.581962,-0.019298,0.255028,0.515005,-0.034643,0.270048,0.472924,-0.046987,0.279531,0.435269,-0.056011,0.191714,0.563439,-0.018991,0.209558,0.481173,-0.032592,0.218069,0.430040,-0.043892,0.220731,0.386226,-0.051723,0.157640,0.565059,-0.022058,0.153895,0.488037,-0.036900,0.151437,0.439468,-0.047322,0.149806,0.396193,-0.053923,0.124176,0.583317,-0.027614,0.110379,0.524862,-0.042176,0.102532,0.486027,-0.048814,0.097982,0.447665,-0.052357
427,0,0.045682,0.048394,0.051329,0.076822,0.033975,0.154814,0.756933,0.000000,0.212151,0.738748,-0.025564,0.261723,0.692205,-0.037049,0.299286,0.645262,-0.046727,0.331625,0.611136,-0.055901,0.224993,0.581895,-0.020716,0.254292,0.514807,-0.036490,0.269473,0.472568,-0.049039,0.279166,0.434420,-0.058250,0.191014,0.563320,-0.020436,0.209000,0.480945,-0.034364,0.217466,0.429543,-0.045720,0.220079,0.385352,-0.053663,0.157106,0.565161,-0.023494,0.153488,0.487925,-0.038560,0.151280,0.439384,-0.048890,0.149552,0.395943,-0.055453,0.124017,0.584225,-0.029050,0.110156,0.524966,-0.043818,0.102242,0.486031,-0.050456,0.097424,0.447352,-0.053961
461,0,0.035240,0.046018,0.055462,0.083875,0.027701,0.154109,0.756166,0.000000,0.211697,0.738696,-0.025335,0.261653,0.691666,-0.036510,0.299012,0.644771,-0.045969,0.331360,0.611120,-0.054886,0.225211,0.581109,-0.019794,0.254375,0.513995,-0.035185,0.269326,0.472100,-0.047498,0.279003,0.434567,-0.056528,0.191149,0.562736,-0.019477,0.208910,0.480553,-0.033096,0.217502,0.429420,-0.044364,0.220408,0.385425,-0.052237,0.157143,0.564597,-0.022499,0.153307,0.487691,-0.037331,0.151214,0.439564,-0.047648,0.149736,0.396578,-0.054177,0.123816,0.583453,-0.028021,0.110026,0.524675,-0.042536,0.102087,0.485809,-0.049103,0.097301,0.447527,-0.052536
490,0,0.035013,0.027614,0.063125,0.098353,0.026555,0.153652,0.756138,0.000000,0.211119,0.738071,-0.025210,0.260959,0.691675,-0.036435,0.298528,0.644937,-0.046019,0.330663,0.610773,-0.055156,0.224804,0.581322,-0.019970,0.253663,0.514265,-0.035801,0.268831,0.472276,-0.048443,0.278538,0.434218,-0.057692,0.190894,0.563048,-0.019933,0.208482,0.480535,-0.033918,0.216841,0.429256,-0.045497,0.219465,0.385184,-0.053552,0.156722,0.564916,-0.023233,0.152847,0.487399,-0.038337,0.150330,0.438732,-0.048816,0.148435,0.395054,-0.055454,0.123217,0.583466,-0.029032,0.109775,0.524482,-0.043744,0.101921,0.485382,-0.050382,0.097190,0.446715,-0.053925
528,0,0.018895,0.018436,0.030764,0.111915,0.034476,0.153756,0.755977,0.000000,0.211125,0.737964,-0.025471,0.261068,0.691342,-0.036882,0.298450,0.644584,-0.046579,0.330215,0.610003,-0.055752,0.224608,0.581115,-0.020548,0.253413,0.514064,-0.036398,0.268389,0.472019,-0.049003,0.277885,0.433973,-0.058214,0.190599,0.562745,-0.020362,0.208348,0.480455,-0.034402,0.216770,0.429113,-0.045945,0.219226,0.384849,-0.054000,0.156541,0.564597,-0.023513,0.152561,0.487341,-0.038672,0.150058,0.438824,-0.049226,0.148389,0.395454,-0.055939,0.123104,0.583287,-0.029163,0.109604,0.523912,-0.044005,0.101756,0.484953,-0.050793,0.097087,0.446453,-0.054410
557,0,0.045201,0.037545,0.051515,0.128418,0.038880,0.153639,0.755411,0.000000,0.211118,0.736952,-0.024655,0.260826,0.690809,-0.035613,0.298272,0.644343,-0.045024,0.329665,0.609905,-0.054007,0.224275,0.580301,-0.018934,0.253171,0.513275,-0.034364,0.268031,0.471359,-0.046850,0.277653,0.433537,-0.055982,0.190482,0.562133,-0.018999,0.208185,0.479872,-0.032631,0.216477,0.428686,-0.044204,0.218951,0.384555,-0.052292,0.156477,0.563942,-0.022400,0.152528,0.487131,-0.037234,0.150067,0.438613,-0.047745,0.148158,0.395464,-0.054454,0.122922,0.582343,-0.028233,0.109433,0.523414,-0.042788,0.101518,0.484502,-0.049459,0.096781,0.446040,-0.053000
586,0,0.029841,0.030222,0.043445,0.127610,0.029453,0.153037,0.755004,0.000000,0.210510,0.736515,-0.024972,0.260144,0.690652,-0.036265,0.297575,0.644165,-0.045919,0.329680,0.609797,-0.055162,0.223699,0.580706,-0.019959,0.252836,0.513591,-0.035688,0.268175,0.471673,-0.048304,0.278061,0.433695,-0.057473,0.189961,0.562249,-0.019884,0.207900,0.479904,-0.033712,0.216322,0.428600,-0.045173,0.218913,0.384431,-0.053224,0.156132,0.563809,-0.023108,0.152044,0.486960,-0.037998,0.149614,0.438212,-0.048490,0.147737,0.394833,-0.055162,0.122960,0.582195,-0.028811,0.109076,0.523306,-0.043310,0.101091,0.484379,-0.049907,0.096285,0.445899,-0.053410
639,0,0.013044,0.017611,0.031826,0.129991,0.030183,0.153419,0.754941,0.000000,0.210673,0.736849,-0.025391,0.260131,0.690744,-0.036672,0.297691,0.643766,-0.046203,0.329536,0.609570,-0.055212,0.223820,0.580349,-0.020142,0.253112,0.513404,-0.035704,0.268248,0.471482,-0.048176,0.277903,0.433638,-0.057297,0.189939,0.561614,-0.019844,0.207540,0.479582,-0.033619,0.215908,0.428233,-0.045011,0.218443,0.384001,-0.052979,0.155970,0.563375,-0.022878,0.152030,0.486296,-0.037826,0.149709,0.437945,-0.048325,0.147881,0.394611,-0.055026,0.122754,0.581984,-0.028388,0.108920,0.523288,-0.043075,0.100985,0.484389,-0.049851,0.096138,0.446075,-0.053425
668,0,0.013925,0.017489,0.044731,0.123289,0.026275,0.153079,0.754955,0.000000,0.210459,0.737000,-0.025484,0.260205,0.691147,-0.036858,0.297530,0.644621,-0.046500,0.329321,0.610133,-0.055622,0.223888,0.580183,-0.020235,0.253101,0.513305,-0.035778,0.267904,0.471237,-0.048213,0.277451,0.433428,-0.057297,0.190162,0.561829,-0.019899,0.207793,0.479800,-0.033675,0.216280,0.428418,-0.045086,0.219053,0.384295,-0.053090,0.156314,0.563777,-0.022934,0.152155,0.486870,-0.037919,0.149716,0.438530,-0.048511,0.148012,0.395284,-0.055212,0.123058,0.582337,-0.028462,0.108965,0.523663,-0.043150,0.100935,0.484798,-0.049963,0.096111,0.446219,-0.053574
697,0,0.023701,0.030188,0.044980,0.134155,0.049030,0.153643,0.754627,0.000000,0.210966,0.736274,-0.025056,0.260324,0.690823,-0.036244,0.297555,0.644409,-0.045794,0.329507,0.609778,-0.054841,0.223833,0.580317,-0.019416,0.252865,0.513622,-0.034960,0.268036,0.471635,-0.047432,0.277693,0.433875,-0.056553,0.190015,0.561902,-0.019267,0.207654,0.479883,-0.032968,0.215960,0.428347,-0.044491,0.218486,0.384270,-0.052495,0.156045,0.563635,-0.022450,0.151994,0.486665,-0.037305,0.149596,0.438195,-0.047879,0.147903,0.394899,-0.054580,0.122765,0.581869,-0.028109,0.108958,0.523161,-0.042666,0.101041,0.484255,-0.049368,0.096415,0.445845,-0.052942
731,0,0.017314,0.011926,0.057610,0.125663,0.049480,0.154108,0.754590,0.000000,0.211239,0.736604,-0.025167,0.260400,0.690666,-0.036349,0.297687,0.643916,-0.045803,0.329537,0.610026,-0.054755,0.224244,0.580009,-0.019800,0.253515,0.513149,-0.035178,0.268718,0.471402,-0.047474,0.278202,0.433825,-0.056464,0.190357,0.561635,-0.019502,0.207981,0.479472,-0.033080,0.216434,0.428199,-0.044280,0.219280,0.384328,-0.052118,0.156354,0.563519,-0.022586,0.152440,0.486711,-0.037352,0.150191,0.438712,-0.047697,0.148808,0.395759,-0.054272,0.123033,0.582170,-0.028121,0.109272,0.523253,-0.042645,0.101450,0.484385,-0.049257,0.096915,0.445667,-0.052786
766,0,0.025087,0.028469,0.051393,0.117703,0.045883,0.153973,0.754348,0.000000,0.211095,0.736571,-0.025772,0.260387,0.691208,-0.037468,0.297591,0.644816,-0.047416,0.329770,0.610464,-0.056750,0.224195,0.580016,-0.020305,0.253649,0.513274,-0.036054,0.268821,0.471537,-0.048643,0.278763,0.433987,-0.057791,0.190401,0.561554,-0.019877,0.208183,0.479508,-0.033749,0.216967,0.428209,-0.045184,0.219819,0.384093,-0.053180,0.156477,0.563526,-0.022871,0.152556,0.486984,-0.037914,0.150327,0.438628,-0.048494,0.148709,0.395396,-0.055151,0.123338,0.581822,-0.028394,0.109429,0.522992,-0.043064,0.101424,0.484206,-0.049721,0.096592,0.445852,-0.053254
795,0,0.029601,0.029861,0.045240,0.132361,0.056262,0.154086,0.754517,0.000000,0.210965,0.736780,-0.025702,0.260687,0.690695,-0.037410,0.297950,0.644246,-0.047352,0.330089,0.610281,-0.056719,0.224281,0.580684,-0.021204,0.253965,0.513768,-0.037298,0.269278,0.471545,-0.049954,0.279040,0.433878,-0.059135,0.190325,0.561934,-0.020888,0.208190,0.479314,-0.035068,0.216778,0.428057,-0.046460,0.219494,0.384276,-0.054377,0.156478,0.563533,-0.023936,0.152789,0.486259,-0.039064,0.150614,0.437925,-0.049434,0.149043,0.394714,-0.055975,0.123393,0.582103,-0.029474,0.109729,0.523011,-0.044156,0.101742,0.484058,-0.050772,0.097041,0.445582,-0.054228
826,0,0.037659,0.029541,0.025848,0.120154,0.042490,0.154504,0.754137,0.000000,0.211669,0.736412,-0.025321,0.260905,0.690384,-0.036744,0.298218,0.643699,-0.046438,0.330117,0.609744,-0.055628,0.224557,0.579511,-0.020484,0.254443,0.512729,-0.036242,0.269925,0.470834,-0.048782,0.279925,0.433120,-0.057861,0.190640,0.560962,-0.020205,0.208542,0.478582,-0.033972,0.217187,0.427532,-0.045172,0.220101,0.383856,-0.052986,0.156695,0.562898,-0.023237,0.152993,0.486042,-0.038103,0.150849,0.438003,-0.048298,0.149297,0.395169,-0.054772,0.123697,0.581555,-0.028782,0.109932,0.522716,-0.043312,0.101946,0.483900,-0.049749,0.097135,0.445519,-0.053098
862,0,0.024367,0.026919,0.051785,0.122938,0.059001,0.154537,0.753951,0.000000,0.211628,0.736042,-0.025647,0.260743,0.690472,-0.037400,0.297981,0.643961,-0.047458,0.330596,0.609982,-0.056994,0.224594,0.579520,-0.020693,0.254459,0.513100,-0.036711,0.270137,0.471203,-0.049506,0.280363,0.433351,-0.058856,0.190848,0.561103,-0.020376,0.208636,0.479402,-0.034438,0.217604,0.428240,-0.045930,0.220933,0.384012,-0.054051,0.157014,0.563001,-0.023431,0.152979,0.486644,-0.038592,0.150487,0.438130,-0.049171,0.148883,0.394597,-0.055913,0.123916,0.581557,-0.029000,0.110062,0.523010,-0.043807,0.102107,0.484034,-0.050549,0.097156,0.445756,-0.054163
891,0,0.019141,0.018982,0.034062,0.132838,0.065757,0.154551,0.753759,0.000000,0.211585,0.736059,-0.025654,0.260934,0.690200,-0.037275,0.298186,0.643455,-0.047113,0.330268,0.609494,-0.056506,0.224446,0.580005,-0.021088,0.254112,0.513478,-0.037182,0.269582,0.471519,-0.049935,0.279628,0.433503,-0.059217,0.190777,0.561239,-0.020791,0.208367,0.479113,-0.035010,0.217059,0.427791,-0.046445,0.219986,0.383444,-0.054390,0.157053,0.563066,-0.023854,0.152714,0.486492,-0.039094,0.150326,0.437906,-0.049527,0.148589,0.394205,-0.056098,0.124162,0.581537,-0.029423,0.110303,0.522793,-0.044143,0.102502,0.484125,-0.050752,0.097840,0.445718,-0.054242
923,0,0.016865,0.016308,0.043422,0.120707,0.069718,0.155075,0.753743,0.000000,0.211994,0.736003,-0.025432,0.261054,0.690372,-0.037034,0.298507,0.643860,-0.046891,0.330618,0.609745,-0.056284,0.224826,0.580103,-0.020976,0.254580,0.513116,-0.036866,0.270066,0.471080,-0.049415,0.280327,0.433220,-0.058548,0.191097,0.561644,-0.020698,0.208976,0.479290,-0.034695,0.217553,0.427928,-0.046074,0.220343,0.383657,-0.054056,0.157259,0.563431,-0.023705,0.152978,0.486550,-0.038760,0.150331,0.438038,-0.049267,0.148419,0.394605,-0.055949,0.124282,0.581709,-0.029181,0.110250,0.522906,-0.043846,0.102277,0.484179,-0.050529,0.097470,0.445885,-0.054093
956,0,0.011616,0.013383,0.035551,0.113319,0.062681,0.154908,0.753817,0.000000,0.212300,0.735860,-0.025566,0.261469,0.690572,-0.037198,0.298864,0.644036,-0.047087,0.330902,0.610049,-0.056512,0.224976,0.580183,-0.020705,0.254632,0.513346,-0.036642,0.270321,0.471315,-0.049313,0.280822,0.433311,-0.058552,0.191166,0.561588,-0.020352,0.209143,0.479641,-0.034415,0.217820,0.428182,-0.045974,0.220849,0.383781,-0.054026,0.157262,0.563228,-0.023358,0.152866,0.486702,-0.038553,0.150198,0.438145,-0.049202,0.148384,0.394701,-0.055955,0.124088,0.581461,-0.028850,0.110249,0.522790,-0.043599,0.102452,0.484001,-0.050352,0.097792,0.445794,-0.053914
1005,0,0.014165,0.021313,0.049345,0.106595,0.072806,0.155110,0.753363,0.000000,0.212027,0.736020,-0.025422,0.261276,0.690545,-0.036974,0.298930,0.644184,-0.046764,0.330928,0.610584,-0.056073,0.225122,0.580379,-0.020916,0.255382,0.513335,-0.036733,0.270878,0.471277,-0.049138,0.280880,0.433539,-0.058112,0.191121,0.561650,-0.020564,0.209065,0.479091,-0.034526,0.217892,0.427793,-0.045763,0.220971,0.384036,-0.053551,0.157204,0.563378,-0.023475,0.152693,0.486654,-0.038457,0.150178,0.438234,-0.048841,0.148512,0.394927,-0.055405,0.124144,0.581578,-0.028871,0.110518,0.523124,-0.043390,0.102738,0.484495,-0.049954,0.098208,0.446167,-0.053440
1038,0,0.022876,0.035038,0.051117,0.106902,0.068257,0.155709,0.754353,0.000000,0.212677,0.736657,-0.025218,0.261616,0.691369,-0.036733,0.298790,0.644820,-0.046542,0.330742,0.611347,-0.055850,0.225218,0.579696,-0.020972,0.255388,0.512934,-0.036714,0.271065,0.471096,-0.049026,0.281206,0.433811,-0.057964,0.191409,0.561228,-0.020712,0.209315,0.478654,-0.034656,0.218419,0.427697,-0.045837,0.221481,0.384552,-0.053514,0.157434,0.563289,-0.023716,0.152572,0.486298,-0.038791,0.149864,0.437495,-0.049397,0.148048,0.394227,-0.056073,0.124523,0.582055,-0.029149,0.110381,0.523609,-0.043909,0.102440,0.484773,-0.050769,0.097748,0.446563,-0.054404
1066,0,0.029531,0.033659,0.059659,0.106809,0.058072,0.154767,0.754167,0.000000,0.212452,0.735913,-0.025591,0.261749,0.691224,-0.037269,0.298908,0.644408,-0.047233,0.330952,0.610295,-0.056694,0.224594,0.580497,-0.020599,0.254885,0.513496,-0.036561,0.270771,0.471229,-0.049244,0.281170,0.433260,-0.058445,0.190634,0.561832,-0.020115,0.208553,0.479676,-0.034214,0.217462,0.428171,-0.045631,0.220768,0.384162,-0.053565,0.156748,0.563520,-0.023002,0.152280,0.486602,-0.038144,0.149690,0.438023,-0.048686,0.148073,0.394691,-0.055316,0.123897,0.581787,-0.028403,0.110197,0.523396,-0.043061,0.102500,0.484571,-0.049803,0.098011,0.446335,-0.053342
1099,0,0.025566,0.032595,0.068036,0.121273,0.084132,0.154744,0.753636,0.000000,0.211660,0.736099,-0.025621,0.260734,0.691053,-0.037328,0.298065,0.644620,-0.047272,0.330278,0.610824,-0.056771,0.225053,0.580528,-0.021094,0.254774,0.513692,-0.037124,0.270416,0.471717,-0.049758,0.280384,0.433772,-0.058960,0.190943,0.561554,-0.020668,0.208543,0.479313,-0.034860,0.217453,0.428344,-0.046344,0.220238,0.384398,-0.054248,0.156782,0.563313,-0.023562,0.151839,0.486791,-0.038738,0.149004,0.438276,-0.049313,0.146871,0.394411,-0.055992,0.123477,0.581705,-0.028923,0.109794,0.523611,-0.043561,0.102024,0.485179,-0.050240,0.097394,0.446672,-0.053839
1135,0,0.030521,0.050206,0.047029,0.143045,0.080185,0.154831,0.754777,0.000000,0.211696,0.736438,-0.024995,0.260946,0.690965,-0.036640,0.298112,0.644601,-0.046616,0.329910,0.610771,-0.056183,0.224479,0.580527,-0.021305,0.254137,0.513440,-0.037400,0.269848,0.471539,-0.049916,0.280081,0.433880,-0.059039,0.190624,0.561684,-0.021287,0.208310,0.479200,-0.035601,0.217239,0.428019,-0.047023,0.220218,0.384146,-0.054848,0.156678,0.563563,-0.024476,0.151308,0.486217,-0.039829,0.148224,0.436947,-0.050509,0.146030,0.392887,-0.057259,0.123613,0.582414,-0.030057,0.109560,0.523649,-0.044835,0.101782,0.484694,-0.051585,0.097138,0.446327,-0.055219
1174,0,0.020528,0.020171,0.038802,0.138619,0.075965,0.154565,0.755146,0.000000,0.211652,0.736772,-0.025614,0.260836,0.691469,-0.037508,0.297975,0.644876,-0.047653,0.329880,0.610278,-0.057296,0.224526,0.580034,-0.021407,0.254408,0.513450,-0.037620,0.270210,0.471763,-0.050408,0.280352,0.433979,-0.059678,0.190567,0.561495,-0.021165,0.208212,0.479134,-0.035442,0.217262,0.428362,-0.046946,0.220413,0.384688,-0.054950,0.156495,0.563567,-0.024218,0.151384,0.487107,-0.039575,0.148294,0.438126,-0.050334,0.145970,0.394157,-0.057184,0.123245,0.582633,-0.029728,0.109273,0.523988,-0.044563,0.101228,0.485211,-0.051376,0.096304,0.446836,-0.055025
1211,0,0.011468,0.011867,0.039654,0.137530,0.069593,0.154290,0.755184,0.000000,0.210960,0.736978,-0.025806,0.260537,0.691409,-0.037702,0.297932,0.645155,-0.047845,0.329676,0.610447,-0.057392,0.224767,0.580107,-0.021219,0.254353,0.513472,-0.037366,0.269984,0.471573,-0.050157,0.280175,0.433657,-0.059480,0.190528,0.561431,-0.020921,0.207891,0.479485,-0.035222,0.216864,0.428596,-0.046801,0.220106,0.384505,-0.054856,0.156398,0.563479,-0.023997,0.151254,0.487195,-0.039343,0.148238,0.438477,-0.050083,0.146177,0.394434,-0.056944,0.123373,0.582319,-0.029572,0.109461,0.523912,-0.044414,0.101392,0.485219,-0.051276,0.096419,0.446755,-0.055005
1238,0,0.026555,0.027432,0.043756,0.115837,0.061246,0.154880,0.755189,0.000000,0.211802,0.736912,-0.025218,0.260925,0.691358,-0.036729,0.297880,0.645089,-0.046563,0.330039,0.610963,-0.055838,0.224942,0.580282,-0.020599,0.254531,0.513446,-0.036412,0.270172,0.471786,-0.048910,0.280159,0.433935,-0.058036,0.190883,0.561582,-0.020432,0.208457,0.479154,-0.034419,0.217331,0.428534,-0.045781,0.220571,0.384808,-0.053678,0.156788,0.563544,-0.023561,0.151438,0.487060,-0.038740,0.148261,0.438310,-0.049468,0.146133,0.394348,-0.056248,0.123829,0.582630,-0.029130,0.109725,0.524155,-0.043881,0.101487,0.485406,-0.050698,0.096428,0.447087,-0.054385
