t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1267,0,0.157982,0.177426,0.523934,1.294265,1.091118,0.114938,0.751275,0.000000,0.174950,0.744071,-0.018828,0.238758,0.717030,-0.031563,0.283530,0.704512,-0.045679,0.306620,0.669104,-0.059434,0.226588,0.554616,-0.004768,0.243701,0.476609,-0.026788,0.264000,0.454176,-0.047377,0.283469,0.454571,-0.059009,0.198853,0.543245,-0.009913,0.218919,0.453805,-0.030969,0.244010,0.436351,-0.051537,0.265283,0.453641,-0.063297,0.169165,0.545842,-0.019072,0.188715,0.458496,-0.037210,0.215532,0.439382,-0.050943,0.240816,0.449965,-0.057523,0.135764,0.562202,-0.030651,0.154978,0.494859,-0.045552,0.178895,0.461253,-0.054000,0.204883,0.449330,-0.057693
1297,0,0.096097,0.094843,0.730266,1.379829,1.161020,0.112815,0.751983,0.000000,0.172437,0.742781,-0.017212,0.235827,0.715921,-0.030225,0.280261,0.705694,-0.045069,0.304191,0.672276,-0.059379,0.224295,0.552128,-0.004231,0.241518,0.472024,-0.026583,0.263034,0.453709,-0.047083,0.283498,0.458248,-0.058565,0.197316,0.542136,-0.010421,0.216290,0.451233,-0.031831,0.243258,0.436768,-0.051967,0.265576,0.457425,-0.063191,0.168872,0.546063,-0.020521,0.186404,0.456404,-0.038793,0.215645,0.439425,-0.051838,0.242540,0.452685,-0.057665,0.137181,0.564074,-0.032967,0.154667,0.495188,-0.048068,0.180196,0.463971,-0.056123,0.207224,0.455479,-0.059293
1328,0,0.110415,0.138438,0.455065,1.480676,1.234993,0.107032,0.751734,0.000000,0.167979,0.742648,-0.015792,0.231619,0.715385,-0.028583,0.277085,0.707241,-0.043544,0.301683,0.673907,-0.058116,0.221495,0.551207,-0.003702,0.239306,0.471647,-0.025604,0.261595,0.454777,-0.045465,0.282574,0.460023,-0.056605,0.194580,0.542393,-0.010891,0.212785,0.449909,-0.031800,0.240658,0.437086,-0.050906,0.263826,0.458177,-0.061398,0.166379,0.547534,-0.021923,0.183130,0.456303,-0.040586,0.214395,0.440173,-0.053064,0.243036,0.454012,-0.058375,0.135469,0.566648,-0.035146,0.153644,0.496997,-0.051424,0.180804,0.467407,-0.059584,0.208971,0.461193,-0.062520
1363,0,0.187129,0.190100,0.642241,1.606234,1.357746,0.103579,0.751005,0.000000,0.164944,0.741457,-0.014922,0.227407,0.716129,-0.028780,0.271762,0.708668,-0.045005,0.299407,0.677337,-0.060948,0.217303,0.551197,-0.006152,0.235229,0.469328,-0.029605,0.259525,0.455698,-0.050131,0.282196,0.464367,-0.061599,0.191310,0.543963,-0.014629,0.210291,0.449052,-0.036925,0.241428,0.438872,-0.056690,0.265722,0.462175,-0.067681,0.163866,0.550326,-0.026716,0.181322,0.457885,-0.046221,0.214979,0.443642,-0.059036,0.244449,0.458497,-0.064727,0.133698,0.571029,-0.040878,0.151563,0.500610,-0.057386,0.180266,0.470927,-0.065639,0.209309,0.463427,-0.068854
1392,0,0.121353,0.120810,0.337945,1.696896,1.445579,0.101018,0.749224,0.000000,0.163068,0.739220,-0.013981,0.225728,0.714706,-0.028027,0.269951,0.707363,-0.044478,0.299257,0.677947,-0.060667,0.214021,0.552396,-0.008470,0.230460,0.466959,-0.033641,0.255908,0.454388,-0.054835,0.279069,0.464352,-0.066368,0.189287,0.545725,-0.017321,0.207786,0.448382,-0.040474,0.240022,0.439062,-0.059927,0.264352,0.462754,-0.070677,0.162372,0.552365,-0.029615,0.179972,0.458614,-0.049482,0.214403,0.445300,-0.061581,0.243607,0.460622,-0.066673,0.132707,0.572522,-0.043825,0.149607,0.501342,-0.060493,0.178879,0.472755,-0.068283,0.207728,0.466093,-0.070981
1424,0,0.145031,0.136345,0.419050,1.802591,1.532775,0.096689,0.746880,0.000000,0.159645,0.736354,-0.013888,0.222789,0.711830,-0.028470,0.267364,0.703270,-0.045534,0.297228,0.672534,-0.062360,0.209852,0.551741,-0.010294,0.226702,0.464149,-0.036406,0.253538,0.454626,-0.057763,0.277708,0.468421,-0.069255,0.185003,0.546096,-0.019623,0.203888,0.446159,-0.043171,0.237939,0.438508,-0.062620,0.263822,0.463066,-0.073375,0.158648,0.553422,-0.032351,0.175493,0.457039,-0.052906,0.212159,0.444889,-0.065222,0.243020,0.461754,-0.070469,0.129839,0.574051,-0.046922,0.147250,0.501682,-0.063964,0.177851,0.473663,-0.071900,0.207701,0.468631,-0.074763
1459,0,0.188015,0.137396,0.233156,1.946977,1.626509,0.093474,0.745798,0.000000,0.157124,0.733335,-0.013337,0.219773,0.707167,-0.028061,0.263848,0.698795,-0.045409,0.295182,0.668288,-0.062628,0.205696,0.550988,-0.012101,0.222758,0.463351,-0.039272,0.250990,0.453953,-0.061153,0.276485,0.468104,-0.072907,0.180925,0.546448,-0.022401,0.198743,0.443700,-0.047058,0.234540,0.436523,-0.067182,0.261789,0.461961,-0.078328,0.154299,0.555503,-0.035955,0.169727,0.456674,-0.058074,0.208003,0.443927,-0.071649,0.240435,0.460986,-0.077461,0.125937,0.578248,-0.051178,0.143452,0.504096,-0.070044,0.175819,0.476344,-0.079196,0.207152,0.472305,-0.082665
1512,0,0.143526,0.102475,0.327906,2.003709,1.617452,0.091836,0.745107,0.000000,0.155154,0.731025,-0.013483,0.218415,0.704001,-0.028482,0.262914,0.695272,-0.046170,0.294347,0.664409,-0.063598,0.199983,0.546519,-0.011434,0.214673,0.458594,-0.038475,0.244184,0.449857,-0.060390,0.270711,0.465634,-0.072095,0.175773,0.543317,-0.021806,0.191774,0.440092,-0.046473,0.229887,0.434490,-0.066719,0.258488,0.461575,-0.077730,0.150551,0.553289,-0.035462,0.165143,0.454325,-0.057225,0.205968,0.443341,-0.070447,0.239578,0.462773,-0.075866,0.123893,0.577389,-0.050852,0.140970,0.501880,-0.068756,0.173655,0.474370,-0.076950,0.204264,0.471873,-0.079638
1546,0,0.101800,0.087642,0.255667,2.072385,1.665837,0.087275,0.742706,0.000000,0.151798,0.729584,-0.012085,0.215125,0.701573,-0.027180,0.260298,0.693240,-0.045567,0.291943,0.662683,-0.063760,0.195098,0.545789,-0.010157,0.209598,0.455953,-0.037164,0.240104,0.447333,-0.059298,0.267595,0.463592,-0.071210,0.171872,0.542798,-0.021376,0.188876,0.438725,-0.046520,0.228288,0.433495,-0.067485,0.257700,0.461793,-0.078963,0.147766,0.552079,-0.035757,0.163464,0.451480,-0.057089,0.206175,0.442575,-0.070690,0.240799,0.464921,-0.076451,0.122839,0.575374,-0.051848,0.139645,0.498927,-0.069131,0.173511,0.472155,-0.077491,0.204905,0.472364,-0.080436
1580,0,0.084127,0.062920,0.275110,2.136405,1.697532,0.086065,0.741529,0.000000,0.150219,0.727418,-0.012397,0.213841,0.699280,-0.027783,0.258982,0.690048,-0.046211,0.290201,0.658926,-0.064401,0.192157,0.545049,-0.011726,0.207049,0.455938,-0.038654,0.238215,0.447656,-0.060157,0.266028,0.463210,-0.071720,0.169174,0.542433,-0.022976,0.185976,0.437324,-0.048290,0.226304,0.433364,-0.068559,0.256212,0.461158,-0.079603,0.145314,0.551919,-0.037333,0.161376,0.451142,-0.059074,0.204798,0.442942,-0.072110,0.239211,0.464697,-0.077480,0.120559,0.575409,-0.053400,0.137788,0.498721,-0.071114,0.172256,0.473055,-0.079299,0.203524,0.473471,-0.082158
1613,0,0.097070,0.088624,0.223279,2.171070,1.706745,0.082615,0.738683,0.000000,0.147047,0.724456,-0.012446,0.212394,0.695677,-0.027658,0.258698,0.686030,-0.045938,0.290328,0.654770,-0.064002,0.188097,0.541743,-0.011193,0.204698,0.455162,-0.038029,0.237593,0.446443,-0.059896,0.266927,0.462669,-0.071564,0.165665,0.538854,-0.022094,0.183784,0.434788,-0.047580,0.226134,0.430741,-0.068755,0.256577,0.461240,-0.080035,0.142826,0.548569,-0.035977,0.158698,0.448318,-0.057303,0.203999,0.440668,-0.071435,0.238823,0.464936,-0.077355,0.119382,0.572858,-0.051513,0.136714,0.496564,-0.068539,0.172422,0.472179,-0.077182,0.204338,0.474788,-0.080294
1646,0,0.128245,0.117233,0.314626,2.288011,1.806752,0.081041,0.736400,0.000000,0.146723,0.721226,-0.011624,0.210835,0.691311,-0.027122,0.257493,0.682428,-0.046019,0.289782,0.652599,-0.064591,0.185532,0.539894,-0.012641,0.200239,0.449626,-0.040889,0.233846,0.442295,-0.063293,0.263381,0.461579,-0.075155,0.163836,0.537825,-0.024395,0.181333,0.432272,-0.051257,0.224348,0.429770,-0.072730,0.255321,0.461469,-0.084203,0.141500,0.548202,-0.039071,0.157903,0.447128,-0.061258,0.204026,0.441022,-0.075414,0.239316,0.466634,-0.081389,0.119119,0.573381,-0.055370,0.136303,0.496837,-0.072817,0.172002,0.472109,-0.081605,0.203788,0.474750,-0.084809
1679,0,0.122620,0.121111,0.468819,2.285282,1.801040,0.079408,0.734919,0.000000,0.146456,0.717965,-0.009572,0.210302,0.687169,-0.023825,0.256867,0.676211,-0.041747,0.290214,0.649177,-0.059194,0.182258,0.538602,-0.009761,0.198123,0.450355,-0.037272,0.232721,0.442156,-0.058978,0.263718,0.458252,-0.070653,0.161637,0.536658,-0.022203,0.179955,0.432465,-0.049076,0.224442,0.429051,-0.069874,0.256543,0.457942,-0.080727,0.140572,0.546662,-0.037488,0.157778,0.447352,-0.060059,0.205169,0.440826,-0.073506,0.241295,0.463954,-0.078695,0.119707,0.571218,-0.054222,0.137689,0.495998,-0.071777,0.174066,0.470817,-0.080079,0.206468,0.470816,-0.082933
1711,0,0.209292,0.195148,0.462355,2.287573,1.788796,0.077751,0.733849,0.000000,0.143757,0.717448,-0.007803,0.207913,0.683649,-0.021249,0.256914,0.671605,-0.038987,0.292258,0.646189,-0.056305,0.175117,0.535012,-0.004760,0.193795,0.448880,-0.031103,0.230479,0.438691,-0.053074,0.262760,0.455133,-0.064964,0.156297,0.533164,-0.017555,0.177570,0.429586,-0.043704,0.224278,0.425626,-0.065653,0.256765,0.456235,-0.076940,0.138179,0.542799,-0.033042,0.157016,0.443511,-0.054539,0.208262,0.437780,-0.069272,0.245542,0.463755,-0.075174,0.121286,0.568312,-0.049886,0.141860,0.493080,-0.066256,0.180781,0.471182,-0.074786,0.214578,0.475376,-0.077543
1744,0,0.149867,0.137757,0.819433,2.322916,1.819834,0.078261,0.733122,0.000000,0.145052,0.715105,-0.005165,0.207324,0.679666,-0.017736,0.254491,0.666803,-0.035082,0.291075,0.642687,-0.051800,0.174400,0.529390,-0.002178,0.194281,0.445132,-0.027329,0.230954,0.436560,-0.048465,0.262743,0.452879,-0.060376,0.153982,0.527078,-0.016296,0.178175,0.427253,-0.041774,0.224333,0.425600,-0.062628,0.257594,0.454780,-0.073759,0.135508,0.537229,-0.033047,0.161182,0.441171,-0.054572,0.210916,0.437237,-0.068259,0.248219,0.460595,-0.073889,0.120524,0.563447,-0.050891,0.148622,0.494417,-0.067089,0.187172,0.471274,-0.075145,0.220418,0.470527,-0.078177
1778,0,0.225601,0.218520,0.622596,2.361573,1.882051,0.075165,0.729558,0.000000,0.143264,0.711818,-0.001499,0.204138,0.675947,-0.013170,0.251347,0.662348,-0.030435,0.290078,0.640595,-0.047319,0.166665,0.524105,0.002430,0.192078,0.443978,-0.020609,0.230493,0.434695,-0.040936,0.263223,0.448438,-0.052983,0.147399,0.521014,-0.013170,0.178804,0.425344,-0.036491,0.226226,0.424050,-0.056600,0.259948,0.453008,-0.067711,0.132118,0.530980,-0.030980,0.164893,0.440382,-0.049716,0.215090,0.436263,-0.062221,0.252151,0.457991,-0.067929,0.121880,0.557410,-0.049716,0.153335,0.491920,-0.063136,0.191817,0.470832,-0.069584,0.224741,0.470774,-0.072068
1811,0,0.196558,0.217991,0.652951,2.496579,2.034610,0.073099,0.728000,0.000000,0.144477,0.708032,0.003326,0.204830,0.669925,-0.007903,0.251341,0.655863,-0.025452,0.290119,0.634832,-0.043191,0.160922,0.521311,0.000144,0.190910,0.442889,-0.022546,0.230588,0.434093,-0.041793,0.264532,0.445711,-0.053612,0.140778,0.520922,-0.018734,0.178834,0.425528,-0.041575,0.227813,0.424076,-0.060385,0.262568,0.450349,-0.071221,0.126656,0.534468,-0.038975,0.164965,0.443570,-0.057108,0.216048,0.438394,-0.068424,0.253763,0.457668,-0.074017,0.119590,0.564256,-0.059686,0.153597,0.495402,-0.072357,0.192278,0.472039,-0.077862,0.225075,0.469511,-0.080265
1843,0,0.284104,0.286851,0.510959,2.487131,2.025398,0.071590,0.727252,0.000000,0.144063,0.704388,0.005259,0.205206,0.665684,-0.004820,0.252339,0.650613,-0.021615,0.291086,0.628636,-0.038188,0.153695,0.517220,0.005881,0.189757,0.440876,-0.014053,0.231099,0.432018,-0.031227,0.264789,0.442967,-0.041571,0.133536,0.516081,-0.013279,0.179685,0.423139,-0.032798,0.229638,0.421425,-0.048881,0.263805,0.446767,-0.057828,0.121735,0.529600,-0.033868,0.167425,0.440265,-0.049317,0.219653,0.435018,-0.057915,0.256859,0.454122,-0.061712,0.119081,0.559071,-0.054947,0.158595,0.491968,-0.065596,0.197968,0.472209,-0.068782,0.229882,0.473499,-0.069263
1872,0,0.129093,0.132241,0.379625,2.507709,2.055930,0.073438,0.725588,0.000000,0.145289,0.701734,0.004382,0.207635,0.663336,-0.006577,0.254868,0.648283,-0.024198,0.290370,0.622942,-0.041934,0.154594,0.516817,0.004129,0.189467,0.438808,-0.017428,0.231774,0.429367,-0.036747,0.266506,0.441020,-0.048527,0.135445,0.517262,-0.014989,0.180321,0.421622,-0.036417,0.231026,0.420947,-0.055955,0.265720,0.448498,-0.067384,0.123198,0.530823,-0.035274,0.165765,0.440203,-0.051032,0.219243,0.435472,-0.061845,0.257531,0.457289,-0.067560,0.120679,0.560673,-0.056087,0.157252,0.492925,-0.065977,0.197048,0.473387,-0.069669,0.229893,0.475385,-0.071076
1910,0,0.203270,0.204413,0.527674,2.505395,2.068073,0.072555,0.725263,0.000000,0.145615,0.700402,0.007155,0.207013,0.659779,-0.001764,0.254301,0.642556,-0.017764,0.292297,0.621009,-0.033840,0.151245,0.515112,0.008685,0.188753,0.439409,-0.010467,0.231351,0.427496,-0.027919,0.266885,0.435381,-0.038775,0.132739,0.515015,-0.011328,0.180630,0.421550,-0.030748,0.231851,0.418554,-0.048556,0.267280,0.443398,-0.058864,0.122317,0.528502,-0.032414,0.167774,0.438958,-0.047196,0.221685,0.432688,-0.057109,0.260523,0.452427,-0.062197,0.122283,0.557452,-0.053863,0.160643,0.488297,-0.063162,0.201017,0.468875,-0.066189,0.234308,0.471266,-0.067066
1945,0,0.173971,0.175722,0.520348,2.492147,2.060460,0.075324,0.723274,0.000000,0.145667,0.699152,0.003228,0.209163,0.658056,-0.007619,0.257728,0.641456,-0.024443,0.290756,0.617154,-0.041031,0.147140,0.512133,0.003513,0.187345,0.435791,-0.018091,0.231239,0.424661,-0.037542,0.267791,0.435428,-0.049237,0.130215,0.513575,-0.014427,0.184566,0.417360,-0.037520,0.234947,0.416356,-0.057882,0.269062,0.445790,-0.068721,0.121549,0.527299,-0.033329,0.168882,0.436814,-0.049369,0.222995,0.429937,-0.060515,0.261913,0.452458,-0.065781,0.123616,0.557654,-0.052879,0.161523,0.487950,-0.061612,0.201302,0.467863,-0.064815,0.234626,0.470751,-0.065693
1978,0,0.121035,0.122551,0.460513,2.519610,2.111207,0.075301,0.723021,0.000000,0.146347,0.698865,0.005797,0.208679,0.657200,-0.004664,0.256110,0.640125,-0.021644,0.292051,0.615615,-0.038831,0.152025,0.512898,0.003836,0.192970,0.437485,-0.017165,0.236289,0.429327,-0.036691,0.271673,0.442856,-0.048892,0.134131,0.513958,-0.015742,0.185769,0.418311,-0.037353,0.235944,0.418026,-0.057452,0.270023,0.446660,-0.069322,0.123624,0.528065,-0.036051,0.169789,0.435353,-0.051539,0.222742,0.428807,-0.062791,0.261074,0.450198,-0.069145,0.123774,0.558628,-0.056658,0.162842,0.491120,-0.066277,0.202802,0.470585,-0.070293,0.235891,0.471155,-0.072278
2011,0,0.133886,0.117470,0.293740,2.505525,2.115946,0.076463,0.722173,0.000000,0.148272,0.697893,0.005379,0.210958,0.656689,-0.004579,0.258826,0.639488,-0.020977,0.292174,0.612855,-0.037120,0.148777,0.511388,0.005970,0.190115,0.435522,-0.014610,0.234325,0.427128,-0.033876,0.270732,0.439533,-0.045815,0.131786,0.512397,-0.013010,0.186700,0.416735,-0.035178,0.237378,0.417801,-0.055614,0.271057,0.447696,-0.067045,0.123586,0.526311,-0.032817,0.171964,0.435317,-0.047934,0.225887,0.428978,-0.058968,0.264937,0.451469,-0.064794,0.127210,0.556742,-0.053142,0.166302,0.489007,-0.061572,0.205918,0.467885,-0.065059,0.239388,0.468633,-0.066604
2044,0,0.086304,0.076790,0.262699,2.510697,2.137903,0.077694,0.722140,0.000000,0.148129,0.697545,0.005129,0.211510,0.654992,-0.005245,0.259825,0.637325,-0.021806,0.293241,0.611478,-0.038006,0.147744,0.511721,0.003987,0.191022,0.435308,-0.017458,0.236608,0.427441,-0.037300,0.273222,0.442052,-0.049394,0.131215,0.513181,-0.014942,0.188861,0.416559,-0.038182,0.240171,0.417351,-0.058841,0.273459,0.447694,-0.070053,0.122916,0.526752,-0.034607,0.173415,0.435230,-0.050586,0.227375,0.427591,-0.061489,0.265883,0.449468,-0.066963,0.127189,0.557395,-0.054691,0.168240,0.489523,-0.063784,0.207618,0.468236,-0.067228,0.240237,0.468514,-0.068552
2077,0,0.123051,0.128362,0.481676,2.502822,2.167537,0.076995,0.721965,0.000000,0.147514,0.696114,0.003026,0.211903,0.652900,-0.008039,0.261682,0.634323,-0.024470,0.293862,0.609705,-0.040040,0.141835,0.512327,0.001553,0.188268,0.435462,-0.020727,0.235725,0.425485,-0.041365,0.274644,0.439351,-0.053799,0.128244,0.514820,-0.015857,0.191601,0.416432,-0.041034,0.242804,0.417064,-0.062722,0.275752,0.447494,-0.073897,0.122250,0.527566,-0.033856,0.176102,0.438238,-0.050575,0.230419,0.428447,-0.061617,0.268903,0.451719,-0.066608,0.130259,0.557447,-0.052474,0.171836,0.489668,-0.060778,0.210980,0.468191,-0.063693,0.243807,0.470122,-0.064488
2109,0,0.112845,0.117503,0.273321,2.487981,2.158062,0.077152,0.722598,0.000000,0.147013,0.695653,0.003311,0.211735,0.651531,-0.007376,0.262248,0.632653,-0.023125,0.293568,0.609111,-0.037634,0.139489,0.510945,0.002589,0.187944,0.435306,-0.018097,0.236136,0.425358,-0.037767,0.275950,0.437845,-0.049883,0.127318,0.513325,-0.014365,0.193893,0.416450,-0.037988,0.244588,0.417659,-0.058300,0.277193,0.446921,-0.068844,0.122236,0.525381,-0.031808,0.178236,0.438024,-0.047313,0.232472,0.429067,-0.056971,0.270958,0.452442,-0.061313,0.131614,0.555116,-0.049927,0.174436,0.487878,-0.056882,0.213830,0.469066,-0.058522,0.246661,0.472627,-0.058654
2141,0,0.064767,0.062200,0.134277,2.502691,2.195269,0.077495,0.721311,0.000000,0.149056,0.694878,0.004621,0.213755,0.650987,-0.005432,0.263548,0.631829,-0.020772,0.294145,0.609101,-0.035013,0.141053,0.511176,0.002416,0.188878,0.434763,-0.018173,0.236436,0.424504,-0.037457,0.276215,0.436863,-0.049365,0.128640,0.514032,-0.015196,0.194247,0.415768,-0.038679,0.244649,0.416276,-0.058562,0.277759,0.445049,-0.069048,0.123412,0.526493,-0.033147,0.179072,0.438583,-0.048654,0.233216,0.428965,-0.058429,0.272177,0.451754,-0.063139,0.132511,0.555944,-0.051675,0.175561,0.488395,-0.058962,0.215462,0.468621,-0.061184,0.248822,0.471317,-0.061983
2175,0,0.089179,0.086509,0.183625,2.498504,2.207471,0.077578,0.721109,0.000000,0.148484,0.693953,0.005499,0.213182,0.649514,-0.004156,0.263347,0.631069,-0.019320,0.295071,0.608362,-0.033400,0.142180,0.510667,0.003983,0.191337,0.435036,-0.016333,0.239321,0.425612,-0.035398,0.278752,0.438815,-0.046946,0.130028,0.512901,-0.013913,0.196611,0.415211,-0.037264,0.247409,0.417000,-0.056984,0.279565,0.447306,-0.067021,0.124994,0.524819,-0.032134,0.180941,0.436875,-0.047523,0.235300,0.428374,-0.056895,0.273635,0.452800,-0.060937,0.134256,0.554129,-0.050810,0.177559,0.486031,-0.058005,0.218063,0.467157,-0.059915,0.251200,0.471556,-0.060093
2208,0,0.133320,0.132331,0.472296,2.469756,2.170893,0.079270,0.720449,0.000000,0.151487,0.694542,0.008061,0.214298,0.650908,-0.000760,0.262758,0.632439,-0.015932,0.297239,0.608431,-0.030280,0.148702,0.510388,0.006231,0.195010,0.434603,-0.012518,0.240503,0.426247,-0.029722,0.277572,0.438366,-0.040164,0.133787,0.511271,-0.013020,0.194763,0.417736,-0.032310,0.245229,0.416352,-0.048108,0.278710,0.443238,-0.056721,0.127622,0.524327,-0.032868,0.182426,0.436982,-0.046055,0.235634,0.429214,-0.052749,0.274051,0.449431,-0.056007,0.134868,0.552545,-0.053062,0.179024,0.486651,-0.059934,0.218541,0.468230,-0.060381,0.251030,0.470736,-0.059711
2243,0,0.257313,0.279865,0.723438,2.486938,2.230254,0.079337,0.718637,0.000000,0.150136,0.693529,0.001385,0.215255,0.650810,-0.010646,0.266273,0.633667,-0.027632,0.295966,0.607698,-0.043598,0.142282,0.509490,0.000496,0.192576,0.434866,-0.021832,0.240912,0.425833,-0.043444,0.281241,0.440444,-0.056852,0.130785,0.512486,-0.016352,0.199504,0.414602,-0.043290,0.250032,0.418366,-0.067614,0.281940,0.452111,-0.080096,0.126044,0.524800,-0.033498,0.181984,0.437303,-0.050192,0.236553,0.429112,-0.062498,0.274674,0.455573,-0.068231,0.135495,0.555479,-0.051471,0.177779,0.487563,-0.058484,0.217300,0.467403,-0.061307,0.249765,0.471253,-0.062277
2277,0,0.190061,0.189123,0.498239,2.474009,2.216780,0.079507,0.718877,0.000000,0.150808,0.693707,0.005827,0.215676,0.649899,-0.003727,0.265732,0.631144,-0.019021,0.297568,0.608360,-0.033286,0.146085,0.510851,0.004688,0.194077,0.435333,-0.015210,0.241612,0.426249,-0.033997,0.280619,0.438907,-0.045507,0.133156,0.513089,-0.013465,0.198355,0.416037,-0.036175,0.248917,0.417289,-0.055284,0.281624,0.446600,-0.065150,0.128095,0.524996,-0.032086,0.183595,0.435694,-0.047063,0.237869,0.427325,-0.056262,0.276194,0.450106,-0.060484,0.137133,0.553274,-0.051195,0.181412,0.485069,-0.058128,0.221839,0.466869,-0.059684,0.254899,0.471150,-0.059906
2310,0,0.075055,0.075220,0.285499,2.462587,2.205490,0.079969,0.719262,0.000000,0.150892,0.693372,0.004077,0.215625,0.650384,-0.006287,0.266021,0.632223,-0.021967,0.297002,0.607239,-0.036535,0.144944,0.510370,0.003049,0.194323,0.435770,-0.017525,0.241842,0.426473,-0.037022,0.280976,0.439563,-0.048920,0.132476,0.512359,-0.014401,0.199206,0.416813,-0.037709,0.249613,0.418479,-0.057782,0.281842,0.448536,-0.068284,0.127235,0.524903,-0.032325,0.183467,0.437938,-0.047458,0.237249,0.429472,-0.056896,0.275103,0.453310,-0.061239,0.136434,0.554732,-0.050870,0.179327,0.487845,-0.057649,0.218712,0.468557,-0.059200,0.251080,0.471615,-0.059378
2344,0,0.052056,0.057144,0.160396,2.484531,2.235899,0.079336,0.717521,0.000000,0.149977,0.692447,0.004199,0.215103,0.649147,-0.006004,0.265543,0.631142,-0.021474,0.296847,0.608296,-0.035938,0.144527,0.509062,0.003287,0.194099,0.435583,-0.017151,0.241578,0.425890,-0.037000,0.281457,0.439134,-0.049451,0.132991,0.511217,-0.014254,0.200920,0.415581,-0.038415,0.250820,0.418245,-0.059890,0.282993,0.449171,-0.071257,0.127899,0.523027,-0.032068,0.183923,0.436579,-0.047593,0.237893,0.428453,-0.058430,0.276079,0.453712,-0.063782,0.136747,0.552438,-0.050468,0.179505,0.485951,-0.057413,0.219480,0.467204,-0.059890,0.252545,0.471621,-0.060907
2378,0,0.157413,0.161166,0.423788,2.461954,2.194946,0.080091,0.718448,0.000000,0.152156,0.693623,0.007971,0.215452,0.650489,-0.000510,0.264091,0.632483,-0.015399,0.297397,0.608697,-0.029557,0.150175,0.509990,0.007650,0.197238,0.434891,-0.011120,0.243273,0.426493,-0.028914,0.280440,0.439676,-0.039756,0.136197,0.510899,-0.011608,0.197987,0.416541,-0.031841,0.248690,0.416529,-0.049402,0.281516,0.445727,-0.058714,0.129862,0.523137,-0.031397,0.184266,0.434877,-0.045011,0.237819,0.427688,-0.053038,0.275461,0.450253,-0.056896,0.137275,0.551455,-0.051530,0.180508,0.484369,-0.058670,0.220249,0.466903,-0.059823,0.252177,0.471022,-0.059646
2412,0,0.096575,0.111426,0.282701,2.477026,2.205701,0.081526,0.718930,0.000000,0.154190,0.693037,0.007200,0.216553,0.650663,-0.002172,0.265062,0.633166,-0.017925,0.297943,0.606787,-0.032932,0.148675,0.509202,0.005901,0.196911,0.434508,-0.014278,0.243439,0.427203,-0.032910,0.280663,0.441522,-0.044138,0.134402,0.510479,-0.013383,0.197839,0.416830,-0.035054,0.248689,0.417750,-0.053443,0.281620,0.447750,-0.063036,0.128549,0.523660,-0.033220,0.183961,0.436452,-0.047741,0.237583,0.429192,-0.056007,0.275371,0.451658,-0.059676,0.136357,0.553200,-0.053487,0.179494,0.487429,-0.061091,0.218487,0.467759,-0.062549,0.250354,0.469499,-0.062328
2445,0,0.147319,0.152249,0.468127,2.452084,2.198818,0.080463,0.718584,0.000000,0.149719,0.692888,0.002336,0.215597,0.649628,-0.008503,0.266109,0.631371,-0.024106,0.296725,0.608636,-0.038526,0.144537,0.509314,0.002445,0.194523,0.436555,-0.018493,0.242113,0.426980,-0.038966,0.282017,0.439979,-0.051691,0.133231,0.511316,-0.014057,0.201788,0.416674,-0.039142,0.251010,0.419445,-0.061510,0.282545,0.450303,-0.072957,0.127879,0.522932,-0.030931,0.184117,0.437987,-0.046892,0.237512,0.429080,-0.057987,0.275315,0.453844,-0.063051,0.136283,0.552460,-0.048521,0.179561,0.486881,-0.055301,0.219031,0.467959,-0.057591,0.251635,0.471900,-0.058251
2479,0,0.163638,0.176492,0.447694,2.459613,2.210956,0.079426,0.718656,0.000000,0.151777,0.693416,0.007112,0.215979,0.650716,-0.001746,0.265826,0.632712,-0.016682,0.298399,0.609581,-0.030729,0.148600,0.510801,0.006537,0.196017,0.436156,-0.012254,0.242618,0.426441,-0.030242,0.281293,0.438139,-0.041422,0.135097,0.511857,-0.012165,0.198464,0.417273,-0.032810,0.248883,0.416969,-0.050699,0.282165,0.445061,-0.060440,0.129201,0.523907,-0.031349,0.184582,0.436782,-0.045186,0.238240,0.428787,-0.053621,0.276710,0.450907,-0.057872,0.137340,0.552182,-0.050964,0.181558,0.485647,-0.057739,0.221856,0.467956,-0.059023,0.254693,0.472197,-0.059200
