t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
446,0,0.028108,0.020849,0.037994,0.059991,0.038655,0.195980,0.808805,0.000000,0.258259,0.800889,-0.033487,0.311893,0.762318,-0.048197,0.341278,0.708273,-0.059630,0.368362,0.664454,-0.070032,0.281179,0.632309,-0.030272,0.315281,0.563221,-0.049745,0.332706,0.517322,-0.064315,0.344823,0.475483,-0.074756,0.245290,0.607707,-0.027552,0.267078,0.520437,-0.044504,0.277381,0.465552,-0.057526,0.283197,0.418398,-0.066737,0.209496,0.606192,-0.028684,0.210267,0.524720,-0.046767,0.211267,0.472201,-0.059551,0.213306,0.425683,-0.067769,0.172355,0.624440,-0.032872,0.157198,0.560508,-0.051293,0.148124,0.518227,-0.060623,0.142424,0.476381,-0.065784
478,0,0.039089,0.026441,0.051963,0.081755,0.037715,0.195626,0.809504,0.000000,0.257914,0.801725,-0.033566,0.311514,0.763592,-0.048395,0.341447,0.709828,-0.059868,0.367944,0.665425,-0.070388,0.280800,0.633624,-0.030847,0.315107,0.564666,-0.050816,0.332649,0.518564,-0.065743,0.344959,0.476191,-0.076383,0.245022,0.608623,-0.028147,0.266516,0.521400,-0.045496,0.276766,0.466484,-0.058796,0.282731,0.418983,-0.068205,0.209192,0.606654,-0.029279,0.210102,0.525560,-0.047601,0.211067,0.472910,-0.060503,0.213043,0.426343,-0.068800,0.172190,0.624715,-0.033467,0.157252,0.560991,-0.051968,0.148150,0.518477,-0.061337,0.142281,0.476698,-0.066498
511,0,0.026283,0.023625,0.066231,0.093359,0.054128,0.196492,0.810393,0.000000,0.258632,0.802995,-0.033985,0.312030,0.764520,-0.049014,0.340793,0.710140,-0.060594,0.367721,0.666184,-0.071182,0.281251,0.634244,-0.031070,0.315552,0.565391,-0.051037,0.333116,0.519276,-0.065908,0.345412,0.477040,-0.076575,0.245285,0.609133,-0.028215,0.266876,0.521705,-0.045604,0.277261,0.466913,-0.058770,0.283451,0.419698,-0.068009,0.209374,0.607618,-0.029266,0.210082,0.525973,-0.047745,0.211111,0.473222,-0.060594,0.213246,0.426683,-0.068842,0.172245,0.625734,-0.033390,0.157213,0.561828,-0.052147,0.148122,0.519167,-0.061625,0.142259,0.477243,-0.066820
543,0,0.024970,0.022246,0.045902,0.111296,0.069398,0.196511,0.811259,0.000000,0.258821,0.803581,-0.033587,0.312087,0.765106,-0.048555,0.341085,0.711210,-0.060148,0.367714,0.666796,-0.070708,0.280449,0.635001,-0.031265,0.315190,0.566159,-0.051294,0.333080,0.520274,-0.066103,0.345769,0.478060,-0.076703,0.244609,0.609621,-0.028466,0.266410,0.522355,-0.045855,0.277048,0.467446,-0.058877,0.283308,0.419877,-0.067969,0.208813,0.607649,-0.029478,0.209081,0.526174,-0.047880,0.210017,0.473116,-0.060584,0.212139,0.426030,-0.068763,0.172136,0.625818,-0.033567,0.156759,0.562212,-0.052128,0.147613,0.519763,-0.061497,0.141741,0.477875,-0.066579
575,0,0.059430,0.071641,0.052478,0.166712,0.074756,0.195376,0.810549,0.000000,0.257102,0.803644,-0.034184,0.311113,0.765561,-0.049509,0.340676,0.711629,-0.061341,0.367142,0.667039,-0.072219,0.280117,0.635440,-0.032298,0.314766,0.566795,-0.052884,0.332690,0.521058,-0.068050,0.345302,0.478438,-0.078889,0.244464,0.610239,-0.029420,0.266265,0.523147,-0.047326,0.276641,0.468409,-0.060586,0.282664,0.420503,-0.069956,0.208659,0.608503,-0.030432,0.208227,0.527562,-0.049350,0.208446,0.474983,-0.062135,0.209751,0.427780,-0.070353,0.171608,0.627077,-0.034561,0.156395,0.563032,-0.053440,0.147112,0.520830,-0.062810,0.141043,0.478605,-0.068011
607,0,0.033431,0.035182,0.072430,0.171081,0.080603,0.195805,0.810884,0.000000,0.257763,0.804114,-0.034385,0.311015,0.765653,-0.049659,0.340155,0.711569,-0.061411,0.367271,0.667621,-0.072174,0.279926,0.635754,-0.032110,0.314540,0.567382,-0.052389,0.332711,0.521827,-0.067346,0.345510,0.479563,-0.078069,0.243941,0.610532,-0.029004,0.265899,0.523482,-0.046612,0.276802,0.468611,-0.059670,0.282695,0.420890,-0.068810,0.207907,0.608800,-0.029795,0.206991,0.527700,-0.048393,0.207157,0.475141,-0.061055,0.208313,0.428190,-0.069166,0.170912,0.627299,-0.033732,0.155865,0.563553,-0.052350,0.146761,0.521531,-0.061609,0.140900,0.479893,-0.066713
648,0,0.014967,0.017050,0.049403,0.174752,0.069836,0.195328,0.811171,0.000000,0.257188,0.803932,-0.033933,0.310377,0.765530,-0.049131,0.339972,0.711598,-0.060831,0.366909,0.667330,-0.071543,0.279360,0.635743,-0.031997,0.314161,0.567230,-0.052214,0.332316,0.521852,-0.067116,0.344938,0.479455,-0.077788,0.243544,0.610397,-0.029131,0.265862,0.523430,-0.046602,0.276697,0.468882,-0.059527,0.282767,0.421206,-0.068578,0.207702,0.608837,-0.030099,0.207115,0.527777,-0.048617,0.207334,0.475218,-0.061187,0.208606,0.428095,-0.069250,0.170866,0.627440,-0.034171,0.155640,0.563559,-0.052728,0.146304,0.521626,-0.061859,0.140248,0.479892,-0.066918
680,0,0.025567,0.029178,0.041210,0.185583,0.075104,0.194860,0.811108,0.000000,0.256824,0.803856,-0.034406,0.310023,0.765711,-0.049926,0.339908,0.711795,-0.061883,0.367009,0.666971,-0.072890,0.279035,0.635920,-0.032367,0.313974,0.567506,-0.052896,0.332219,0.521811,-0.068060,0.345182,0.479129,-0.078908,0.243559,0.610530,-0.029358,0.265556,0.523793,-0.047194,0.276307,0.469020,-0.060379,0.282437,0.421064,-0.069722,0.207857,0.608700,-0.030249,0.207390,0.527557,-0.049134,0.207629,0.474830,-0.061923,0.209023,0.427681,-0.070118,0.171079,0.626853,-0.034287,0.155787,0.563025,-0.053212,0.146355,0.520808,-0.062675,0.140229,0.478978,-0.067901
712,0,0.020877,0.024737,0.050221,0.173800,0.071242,0.195536,0.811550,0.000000,0.257645,0.804278,-0.034189,0.310866,0.765312,-0.049395,0.340393,0.711198,-0.061062,0.367440,0.667010,-0.071780,0.279233,0.636189,-0.032034,0.314120,0.567560,-0.052362,0.332203,0.521880,-0.067390,0.344943,0.479429,-0.078107,0.243652,0.610959,-0.029107,0.265730,0.523657,-0.046864,0.276608,0.468908,-0.059915,0.282764,0.421309,-0.069090,0.207834,0.609100,-0.030096,0.207542,0.527514,-0.048881,0.208175,0.474794,-0.061576,0.209749,0.427917,-0.069723,0.170858,0.627359,-0.034189,0.155641,0.563331,-0.053034,0.146411,0.520992,-0.062446,0.140582,0.478919,-0.067627
744,0,0.017365,0.024777,0.024390,0.162813,0.057853,0.194865,0.811042,0.000000,0.256746,0.804044,-0.033931,0.310321,0.765303,-0.049135,0.340212,0.711193,-0.060854,0.367368,0.667087,-0.071624,0.279493,0.635651,-0.031813,0.314150,0.567093,-0.052065,0.332047,0.521592,-0.067031,0.344624,0.479271,-0.077761,0.243920,0.610087,-0.028982,0.266064,0.523590,-0.046601,0.276743,0.468966,-0.059587,0.282985,0.421509,-0.068733,0.207976,0.608189,-0.030051,0.207818,0.526670,-0.048739,0.208285,0.473968,-0.061409,0.209771,0.426870,-0.069565,0.170849,0.626759,-0.034189,0.155738,0.562866,-0.052936,0.146521,0.520765,-0.062319,0.140589,0.478860,-0.067506
781,0,0.014790,0.012910,0.019653,0.152247,0.059449,0.195301,0.810667,0.000000,0.257167,0.803718,-0.034188,0.310730,0.764917,-0.049372,0.340549,0.711066,-0.061052,0.367394,0.666932,-0.071781,0.279280,0.635268,-0.031852,0.313960,0.566841,-0.052104,0.332092,0.521224,-0.067070,0.344872,0.478830,-0.077839,0.243806,0.609995,-0.028883,0.266083,0.523385,-0.046482,0.276872,0.468701,-0.059547,0.283246,0.420954,-0.068772,0.208110,0.607959,-0.029793,0.207946,0.526654,-0.048461,0.208456,0.474063,-0.061171,0.210082,0.427136,-0.069366,0.171153,0.626381,-0.033852,0.156268,0.562733,-0.052579,0.147153,0.520543,-0.062002,0.141282,0.478732,-0.067189
821,0,0.026005,0.025860,0.059019,0.134250,0.056547,0.195782,0.811022,0.000000,0.257484,0.803097,-0.033656,0.310664,0.764027,-0.048606,0.341014,0.710600,-0.060233,0.367734,0.666412,-0.070872,0.279690,0.634961,-0.031244,0.314224,0.566317,-0.051335,0.331977,0.520654,-0.066284,0.344612,0.478418,-0.076962,0.244201,0.609852,-0.028574,0.266466,0.522985,-0.046035,0.277264,0.468293,-0.059086,0.283479,0.420775,-0.068301,0.208460,0.608276,-0.029800,0.208360,0.526634,-0.048329,0.208995,0.473671,-0.061182,0.210638,0.426310,-0.069487,0.171544,0.626979,-0.034131,0.156698,0.563352,-0.052837,0.147581,0.520923,-0.062329,0.141747,0.478701,-0.067629
853,0,0.036541,0.028294,0.039710,0.104756,0.040679,0.195512,0.810333,0.000000,0.257265,0.802610,-0.033454,0.310769,0.763472,-0.048278,0.340896,0.709769,-0.059773,0.367796,0.665866,-0.070237,0.279966,0.633792,-0.030897,0.314754,0.565044,-0.050696,0.332686,0.519597,-0.065322,0.345191,0.477728,-0.075826,0.244415,0.609060,-0.028182,0.266649,0.521962,-0.045345,0.277482,0.467424,-0.058148,0.283909,0.420430,-0.067185,0.208593,0.607539,-0.029351,0.208498,0.525928,-0.047525,0.209226,0.472819,-0.060209,0.211050,0.425535,-0.068374,0.171531,0.626131,-0.033553,0.156593,0.562386,-0.051965,0.147558,0.520117,-0.061200,0.141772,0.478211,-0.066353
884,0,0.035225,0.035449,0.023867,0.125896,0.061639,0.195329,0.810752,0.000000,0.257402,0.802968,-0.034026,0.310831,0.763848,-0.049193,0.340916,0.709896,-0.060905,0.367989,0.665855,-0.071665,0.280077,0.634486,-0.031862,0.314579,0.565533,-0.052170,0.332431,0.519807,-0.067218,0.345201,0.477269,-0.077978,0.244315,0.609318,-0.028984,0.266400,0.522530,-0.046612,0.277119,0.467832,-0.059714,0.283671,0.420167,-0.069005,0.208357,0.607452,-0.030016,0.208545,0.526295,-0.048637,0.209301,0.473421,-0.061342,0.211082,0.426092,-0.069560,0.171236,0.625783,-0.034145,0.156562,0.561771,-0.052806,0.147596,0.519400,-0.062096,0.141864,0.477216,-0.067297
915,0,0.050859,0.047382,0.047067,0.091497,0.045714,0.195669,0.811046,0.000000,0.257789,0.802979,-0.032955,0.311522,0.763696,-0.047419,0.341847,0.709897,-0.058649,0.368437,0.665681,-0.068887,0.280222,0.634657,-0.030316,0.315047,0.565547,-0.050078,0.332903,0.519857,-0.064760,0.345579,0.477751,-0.075275,0.244689,0.609216,-0.027797,0.267029,0.522060,-0.044879,0.277980,0.467587,-0.057736,0.284523,0.420567,-0.066704,0.208832,0.607010,-0.029126,0.209086,0.525202,-0.047260,0.209977,0.472413,-0.059919,0.211953,0.425459,-0.068053,0.171967,0.625418,-0.033471,0.157080,0.561862,-0.051863,0.147951,0.519429,-0.061149,0.142115,0.477747,-0.066228
947,0,0.034713,0.045988,0.037575,0.086526,0.057474,0.196922,0.810313,0.000000,0.258326,0.802496,-0.033505,0.312030,0.763703,-0.048427,0.342053,0.710106,-0.060006,0.368858,0.666174,-0.070591,0.281107,0.634383,-0.031336,0.315635,0.565428,-0.051332,0.333479,0.519756,-0.066095,0.346131,0.477684,-0.076639,0.245463,0.608900,-0.028591,0.267503,0.521697,-0.045880,0.278419,0.467224,-0.058773,0.284988,0.420484,-0.067806,0.209464,0.606879,-0.029665,0.209641,0.525003,-0.047989,0.210450,0.472307,-0.060643,0.212490,0.425436,-0.068840,0.172545,0.625207,-0.033803,0.157506,0.561808,-0.052247,0.148333,0.519802,-0.061519,0.142442,0.478357,-0.066652
977,0,0.023820,0.035920,0.038757,0.076798,0.031778,0.196387,0.809864,0.000000,0.258686,0.801981,-0.033311,0.312687,0.763326,-0.048002,0.342632,0.709435,-0.059357,0.369101,0.665253,-0.069839,0.281211,0.634388,-0.030949,0.315706,0.565374,-0.051019,0.333473,0.519589,-0.065948,0.346125,0.477170,-0.076628,0.245684,0.609283,-0.028229,0.267810,0.522689,-0.045699,0.278669,0.468063,-0.058881,0.285203,0.420630,-0.068171,0.209883,0.607428,-0.029361,0.210282,0.525894,-0.047843,0.211120,0.472830,-0.060667,0.213175,0.425654,-0.068965,0.172755,0.625507,-0.033530,0.158224,0.561837,-0.052171,0.149159,0.519308,-0.061580,0.143430,0.477356,-0.066821
1010,0,0.029763,0.029573,0.048586,0.062519,0.032535,0.197058,0.810308,0.000000,0.259104,0.802199,-0.032982,0.312859,0.762928,-0.047326,0.343304,0.709085,-0.058445,0.369641,0.665154,-0.068536,0.282026,0.633801,-0.030251,0.316393,0.564973,-0.049938,0.334145,0.519056,-0.064658,0.346683,0.476853,-0.075263,0.246329,0.609031,-0.027818,0.268448,0.522049,-0.044912,0.279195,0.467372,-0.057931,0.285429,0.419976,-0.067111,0.210375,0.607484,-0.029223,0.210697,0.525853,-0.047445,0.211670,0.472841,-0.060266,0.213709,0.425653,-0.068536,0.173209,0.626061,-0.033674,0.158292,0.562167,-0.052233,0.149368,0.519496,-0.061650,0.143747,0.477239,-0.066913
1042,0,0.027328,0.018097,0.043899,0.046843,0.038887,0.197455,0.809199,0.000000,0.259018,0.801013,-0.032755,0.312676,0.761413,-0.047128,0.343253,0.708090,-0.058244,0.369798,0.664397,-0.068408,0.281900,0.632923,-0.030373,0.316238,0.564129,-0.049907,0.334147,0.518537,-0.064478,0.346648,0.476333,-0.074959,0.246342,0.608076,-0.027971,0.268454,0.521302,-0.044825,0.279306,0.467013,-0.057609,0.285647,0.419997,-0.066701,0.210467,0.606316,-0.029341,0.211036,0.524732,-0.047286,0.212263,0.471943,-0.059912,0.214366,0.424728,-0.068130,0.173556,0.624641,-0.033728,0.158348,0.561013,-0.052011,0.149274,0.518534,-0.061262,0.143514,0.476466,-0.066423
1075,0,0.033669,0.020390,0.052023,0.033231,0.028394,0.197740,0.808398,0.000000,0.259829,0.800682,-0.033295,0.313330,0.760987,-0.047802,0.343324,0.707286,-0.059059,0.369630,0.662998,-0.069325,0.282347,0.631894,-0.030540,0.316752,0.563218,-0.050379,0.334574,0.517569,-0.065163,0.347243,0.475423,-0.075786,0.246806,0.607195,-0.027944,0.268815,0.520713,-0.045186,0.279597,0.466322,-0.058227,0.286048,0.419097,-0.067502,0.210948,0.605707,-0.029232,0.211498,0.524310,-0.047564,0.212534,0.471472,-0.060446,0.214713,0.424222,-0.068810,0.173929,0.624380,-0.033573,0.159019,0.560716,-0.052281,0.149929,0.518175,-0.061834,0.144207,0.476061,-0.067185
1106,0,0.026805,0.025586,0.050537,0.025717,0.027339,0.197385,0.808027,0.000000,0.259846,0.799865,-0.033177,0.313588,0.760373,-0.047498,0.343447,0.706315,-0.058471,0.369973,0.662356,-0.068534,0.282522,0.631578,-0.030285,0.316840,0.562933,-0.049954,0.334768,0.517013,-0.064691,0.347221,0.474802,-0.075268,0.246779,0.606737,-0.027671,0.268922,0.520013,-0.044725,0.279680,0.465372,-0.057798,0.286134,0.418304,-0.067028,0.210942,0.605200,-0.028919,0.211876,0.523637,-0.047102,0.213132,0.470643,-0.059977,0.215306,0.423583,-0.068375,0.173850,0.623599,-0.033197,0.158938,0.559923,-0.051737,0.149945,0.517420,-0.061205,0.144479,0.475242,-0.066513
1140,0,0.028938,0.026156,0.048964,0.039823,0.032480,0.197700,0.807239,0.000000,0.259596,0.799303,-0.033213,0.313413,0.760228,-0.047776,0.343614,0.706438,-0.059005,0.369817,0.662109,-0.069283,0.282593,0.631339,-0.031030,0.317004,0.562469,-0.050910,0.334979,0.516768,-0.065672,0.347766,0.474632,-0.076266,0.247035,0.606083,-0.028451,0.269160,0.519548,-0.045633,0.280067,0.465224,-0.058608,0.286561,0.418297,-0.067814,0.211222,0.604114,-0.029641,0.212093,0.522685,-0.047776,0.213279,0.470249,-0.060513,0.215536,0.423652,-0.068767,0.174197,0.622325,-0.033887,0.159508,0.558741,-0.052339,0.150390,0.516595,-0.061664,0.144604,0.475051,-0.066862
1176,0,0.030215,0.029460,0.027618,0.050318,0.029028,0.197663,0.807008,0.000000,0.259608,0.799101,-0.032938,0.313674,0.759827,-0.047207,0.344386,0.705976,-0.058147,0.370706,0.662111,-0.068175,0.283008,0.631527,-0.030342,0.317360,0.562716,-0.050101,0.335362,0.516815,-0.064845,0.348141,0.474638,-0.075389,0.247362,0.606265,-0.027785,0.269396,0.519440,-0.044869,0.280195,0.464956,-0.057750,0.286738,0.417797,-0.066867,0.211549,0.603944,-0.029034,0.212675,0.522552,-0.047088,0.213945,0.469773,-0.059693,0.216285,0.422826,-0.067858,0.174611,0.621994,-0.033314,0.159859,0.558462,-0.051646,0.150879,0.516074,-0.060842,0.145288,0.474313,-0.065955
1209,0,0.014942,0.018912,0.040545,0.056745,0.037028,0.197425,0.807044,0.000000,0.259626,0.799483,-0.032997,0.313618,0.759987,-0.047286,0.343924,0.706198,-0.058305,0.370660,0.662223,-0.068293,0.283231,0.631038,-0.030341,0.317851,0.562413,-0.050060,0.335690,0.516553,-0.064765,0.348279,0.474478,-0.075348,0.247599,0.605799,-0.027805,0.269940,0.519114,-0.044828,0.280757,0.464539,-0.057789,0.287370,0.417526,-0.066945,0.211950,0.603770,-0.029093,0.213132,0.522330,-0.047167,0.214515,0.469556,-0.059850,0.217016,0.422914,-0.068055,0.174972,0.622213,-0.033413,0.160237,0.558571,-0.051883,0.151229,0.516095,-0.061277,0.145648,0.474099,-0.066430
1242,0,0.019790,0.029365,0.051921,0.054531,0.033489,0.197410,0.806105,0.000000,0.259402,0.798567,-0.033289,0.313745,0.759592,-0.047788,0.343977,0.705673,-0.058950,0.370331,0.661628,-0.069159,0.283405,0.630738,-0.030548,0.317583,0.562496,-0.050370,0.335725,0.516944,-0.065227,0.348399,0.474897,-0.075913,0.247778,0.605701,-0.027986,0.269484,0.519050,-0.045166,0.280302,0.464869,-0.058355,0.286996,0.417854,-0.067769,0.211893,0.603656,-0.029237,0.213104,0.522520,-0.047510,0.214605,0.470090,-0.060341,0.217156,0.423513,-0.068643,0.174840,0.621859,-0.033567,0.160148,0.558187,-0.052158,0.151278,0.515803,-0.061572,0.145680,0.474016,-0.066816
