t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
366,0,0.024302,0.023303,0.077119,0.129834,0.054966,0.123841,0.684605,0.000000,0.178130,0.693043,-0.032869,0.227644,0.670385,-0.046843,0.262163,0.632059,-0.057444,0.294941,0.603944,-0.066874,0.215333,0.547054,-0.025728,0.236971,0.484431,-0.041508,0.244485,0.442480,-0.054346,0.248407,0.402427,-0.064327,0.187143,0.517461,-0.020806,0.202417,0.442495,-0.035055,0.208846,0.396318,-0.047050,0.211788,0.354637,-0.055792,0.156812,0.507398,-0.019567,0.162877,0.436649,-0.035279,0.163808,0.393122,-0.046292,0.163948,0.352107,-0.053314,0.125321,0.513076,-0.021391,0.121389,0.455100,-0.037344,0.116324,0.419170,-0.045707,0.112186,0.384047,-0.050250
398,0,0.018355,0.023307,0.047715,0.136822,0.061644,0.123697,0.684969,0.000000,0.177814,0.693099,-0.032599,0.227492,0.670413,-0.046507,0.262186,0.632630,-0.057075,0.294723,0.604270,-0.066472,0.215691,0.547441,-0.025663,0.237317,0.484806,-0.041377,0.244832,0.442628,-0.054149,0.248856,0.402427,-0.064132,0.187594,0.517543,-0.020895,0.203031,0.442389,-0.035061,0.209599,0.396253,-0.046920,0.212612,0.354821,-0.055526,0.157294,0.507117,-0.019794,0.163477,0.436341,-0.035388,0.164356,0.392738,-0.046300,0.164596,0.351423,-0.053219,0.125662,0.512632,-0.021721,0.121576,0.454625,-0.037522,0.116592,0.418807,-0.045715,0.112688,0.383400,-0.050156
436,0,0.018400,0.021800,0.039267,0.134039,0.050011,0.123982,0.684635,0.000000,0.178251,0.693008,-0.032857,0.227548,0.670043,-0.046895,0.262189,0.632276,-0.057600,0.294944,0.603827,-0.067165,0.215443,0.546758,-0.026020,0.237078,0.484207,-0.041888,0.244709,0.442256,-0.054768,0.248688,0.402008,-0.064817,0.187517,0.517118,-0.021168,0.202872,0.442245,-0.035499,0.209390,0.396119,-0.047447,0.212493,0.354601,-0.056149,0.157189,0.507066,-0.020011,0.163352,0.436286,-0.035810,0.164230,0.392811,-0.046757,0.164514,0.351498,-0.053732,0.125786,0.512873,-0.021893,0.121617,0.455026,-0.037985,0.116649,0.419041,-0.046308,0.112713,0.383604,-0.050866
464,0,0.015511,0.015001,0.065812,0.138726,0.053739,0.124003,0.684451,0.000000,0.178507,0.692482,-0.033429,0.227872,0.670158,-0.047756,0.262136,0.632313,-0.058652,0.294541,0.603122,-0.068376,0.215480,0.546575,-0.026223,0.237145,0.484500,-0.042239,0.244726,0.442451,-0.055308,0.248886,0.402187,-0.065514,0.187439,0.516687,-0.021171,0.202761,0.441805,-0.035653,0.209295,0.395725,-0.047825,0.212370,0.354093,-0.056721,0.157084,0.506894,-0.019861,0.163335,0.436201,-0.035860,0.164221,0.392525,-0.047032,0.164491,0.351241,-0.054135,0.125493,0.512807,-0.021654,0.121604,0.455002,-0.037929,0.116667,0.418992,-0.046377,0.112613,0.383589,-0.051032
494,0,0.019747,0.020708,0.071315,0.140926,0.049952,0.123923,0.684528,0.000000,0.178759,0.692708,-0.032691,0.228045,0.669921,-0.046612,0.262212,0.631620,-0.057239,0.294519,0.602637,-0.066727,0.215616,0.546803,-0.025790,0.237016,0.484004,-0.041610,0.244726,0.441858,-0.054410,0.249060,0.401700,-0.064381,0.187588,0.517125,-0.021029,0.202630,0.441847,-0.035468,0.209242,0.395470,-0.047509,0.212527,0.353847,-0.056273,0.157211,0.507030,-0.019959,0.163177,0.436282,-0.035917,0.164087,0.392448,-0.046957,0.164604,0.351242,-0.053961,0.125754,0.512916,-0.021909,0.121534,0.454713,-0.038125,0.116624,0.418391,-0.046578,0.112894,0.382713,-0.051201
527,0,0.020623,0.021754,0.046459,0.151088,0.062791,0.123516,0.684049,0.000000,0.178234,0.692307,-0.032548,0.228049,0.669006,-0.046192,0.262370,0.630540,-0.056576,0.294810,0.602045,-0.065821,0.215557,0.546196,-0.025494,0.236849,0.483657,-0.041155,0.244446,0.441666,-0.053954,0.248521,0.401388,-0.063958,0.187475,0.516709,-0.020733,0.202528,0.441743,-0.034963,0.209034,0.395519,-0.046916,0.212186,0.353775,-0.055679,0.157115,0.506863,-0.019646,0.163088,0.436073,-0.035394,0.164061,0.392577,-0.046399,0.164420,0.351143,-0.053402,0.125653,0.512664,-0.021613,0.121570,0.454492,-0.037637,0.116466,0.418486,-0.046054,0.112445,0.382731,-0.050677
555,0,0.016849,0.015191,0.044383,0.160900,0.064721,0.124003,0.683856,0.000000,0.178476,0.691804,-0.032904,0.227699,0.668917,-0.046814,0.262060,0.630580,-0.057397,0.294430,0.601804,-0.066808,0.215721,0.545704,-0.025441,0.237250,0.483210,-0.041195,0.244691,0.441201,-0.054088,0.248804,0.401028,-0.064223,0.187802,0.516552,-0.020546,0.202819,0.441747,-0.034818,0.209300,0.395507,-0.046918,0.212421,0.353734,-0.055812,0.157527,0.506822,-0.019357,0.163562,0.436231,-0.035162,0.164683,0.392573,-0.046297,0.165233,0.351172,-0.053433,0.125878,0.512719,-0.021253,0.121892,0.454741,-0.037403,0.116902,0.418615,-0.045952,0.112993,0.382908,-0.050641
591,0,0.032038,0.024055,0.035877,0.186622,0.080244,0.124558,0.683379,0.000000,0.178979,0.691560,-0.032216,0.228130,0.668618,-0.045836,0.262565,0.630531,-0.056271,0.295072,0.601868,-0.065569,0.216346,0.545755,-0.024829,0.237699,0.483222,-0.040292,0.245141,0.441443,-0.052965,0.249333,0.401636,-0.062883,0.188434,0.516349,-0.020197,0.203618,0.441273,-0.034196,0.210220,0.395271,-0.046112,0.213590,0.354067,-0.054859,0.158231,0.506547,-0.019216,0.164345,0.435956,-0.034764,0.165451,0.392276,-0.045836,0.166036,0.351050,-0.052965,0.126718,0.512556,-0.021265,0.122636,0.454611,-0.037227,0.117620,0.418366,-0.045767,0.113780,0.382769,-0.050485
622,0,0.025588,0.021247,0.038714,0.210327,0.088059,0.124923,0.683433,0.000000,0.179266,0.691324,-0.032059,0.228668,0.667942,-0.045478,0.262717,0.629761,-0.055745,0.294725,0.601265,-0.064875,0.216465,0.545119,-0.024531,0.238190,0.482473,-0.039897,0.245706,0.440623,-0.052507,0.249941,0.400806,-0.062360,0.188664,0.516044,-0.019931,0.203934,0.440962,-0.033833,0.210639,0.394821,-0.045754,0.213943,0.353570,-0.054470,0.158505,0.506379,-0.018984,0.164947,0.435444,-0.034419,0.166099,0.391746,-0.045478,0.166649,0.350862,-0.052610,0.127018,0.512531,-0.021034,0.123290,0.454590,-0.036934,0.118357,0.418518,-0.045409,0.114451,0.383158,-0.050060
651,0,0.016543,0.013639,0.039928,0.214329,0.086905,0.124998,0.683286,0.000000,0.179422,0.691042,-0.032133,0.228850,0.667498,-0.045604,0.263081,0.629313,-0.055919,0.295035,0.600827,-0.065095,0.216690,0.544888,-0.024682,0.238199,0.482168,-0.040223,0.245806,0.440512,-0.052952,0.250111,0.400635,-0.062956,0.188614,0.515715,-0.020111,0.204281,0.440837,-0.034117,0.211146,0.394690,-0.046087,0.214800,0.353287,-0.054884,0.158403,0.506119,-0.019180,0.165138,0.435349,-0.034703,0.166545,0.391731,-0.045777,0.167458,0.350506,-0.052883,0.126737,0.512426,-0.021284,0.123407,0.454761,-0.037256,0.118760,0.418564,-0.045742,0.114996,0.382977,-0.050399
684,0,0.020931,0.026247,0.051480,0.231361,0.093659,0.125188,0.683550,0.000000,0.179453,0.691116,-0.031946,0.228897,0.667505,-0.045287,0.262835,0.628728,-0.055504,0.294791,0.600190,-0.064548,0.216757,0.544571,-0.024300,0.238144,0.481723,-0.039695,0.245857,0.439706,-0.052329,0.250315,0.399672,-0.062270,0.188843,0.515546,-0.019779,0.204376,0.440538,-0.033775,0.211196,0.394091,-0.045770,0.214831,0.352330,-0.054572,0.158757,0.505913,-0.018933,0.164959,0.435084,-0.034448,0.166192,0.391501,-0.045494,0.166929,0.350477,-0.052605,0.127227,0.511865,-0.021090,0.123566,0.453966,-0.037003,0.118846,0.417719,-0.045529,0.115208,0.381886,-0.050223
719,0,0.031075,0.032313,0.046913,0.228102,0.083177,0.124806,0.682756,0.000000,0.179171,0.690262,-0.032468,0.228975,0.667077,-0.046161,0.262892,0.628317,-0.056604,0.294883,0.599687,-0.065870,0.216671,0.544077,-0.025103,0.238343,0.481293,-0.040732,0.245838,0.439387,-0.053492,0.250222,0.399408,-0.063519,0.188737,0.514907,-0.020384,0.204634,0.440018,-0.034612,0.211601,0.393682,-0.046714,0.215221,0.352140,-0.055601,0.158591,0.505298,-0.019346,0.165096,0.434409,-0.035044,0.166647,0.390490,-0.046265,0.167581,0.349134,-0.053457,0.127058,0.511501,-0.021352,0.123495,0.453607,-0.037413,0.118837,0.417371,-0.045988,0.115214,0.381679,-0.050760
765,0,0.022538,0.012801,0.060995,0.247266,0.088499,0.124791,0.682214,0.000000,0.179065,0.690146,-0.032603,0.228935,0.666437,-0.046250,0.263127,0.627898,-0.056662,0.295083,0.598952,-0.065863,0.216731,0.543282,-0.024872,0.238370,0.480269,-0.040507,0.245815,0.438365,-0.053306,0.250118,0.398446,-0.063303,0.188834,0.514018,-0.020063,0.204512,0.439402,-0.034229,0.211411,0.393131,-0.046353,0.214989,0.351547,-0.055243,0.158641,0.504447,-0.018974,0.165165,0.433810,-0.034609,0.166491,0.390003,-0.045800,0.167465,0.348864,-0.052995,0.126987,0.510492,-0.020945,0.123465,0.452860,-0.036979,0.118716,0.416658,-0.045558,0.115001,0.381004,-0.050331
800,0,0.020267,0.019309,0.042212,0.259846,0.092479,0.125366,0.682411,0.000000,0.179547,0.689931,-0.032206,0.228919,0.666199,-0.045697,0.263157,0.627519,-0.056005,0.295306,0.598701,-0.065138,0.217141,0.543186,-0.024630,0.238618,0.480560,-0.040093,0.246180,0.438656,-0.052788,0.250601,0.398738,-0.062785,0.189188,0.514061,-0.020046,0.204859,0.439109,-0.034143,0.211848,0.392904,-0.046146,0.215690,0.351588,-0.054967,0.158942,0.504628,-0.019164,0.165262,0.433523,-0.034765,0.166705,0.389718,-0.045904,0.167799,0.348415,-0.053099,0.127386,0.510750,-0.021309,0.123812,0.452589,-0.037360,0.119258,0.416194,-0.045939,0.115887,0.380283,-0.050747
829,0,0.028738,0.028028,0.050041,0.288275,0.115123,0.125272,0.682147,0.000000,0.179924,0.689817,-0.031934,0.229719,0.666208,-0.045234,0.263749,0.627262,-0.055347,0.295651,0.598326,-0.064352,0.217464,0.542868,-0.024245,0.239426,0.480320,-0.039519,0.246889,0.438478,-0.052091,0.251061,0.398694,-0.061997,0.189536,0.513842,-0.019638,0.205518,0.439031,-0.033527,0.212676,0.392821,-0.045407,0.216267,0.351640,-0.054170,0.159341,0.504208,-0.018720,0.165719,0.433266,-0.034150,0.167155,0.389272,-0.045268,0.168068,0.348244,-0.052438,0.127955,0.510218,-0.020816,0.124349,0.451863,-0.036679,0.119838,0.415501,-0.045234,0.116312,0.379817,-0.049979
860,0,0.029812,0.038897,0.048616,0.270673,0.084736,0.126095,0.682184,0.000000,0.180392,0.689462,-0.031929,0.229787,0.666007,-0.045415,0.263829,0.627415,-0.055746,0.295625,0.598435,-0.065002,0.217773,0.543168,-0.024995,0.239694,0.480176,-0.040665,0.247304,0.438192,-0.053354,0.251516,0.398187,-0.063269,0.189730,0.514072,-0.020575,0.205739,0.438984,-0.034789,0.212728,0.392818,-0.046732,0.216336,0.351478,-0.055468,0.159574,0.504516,-0.019795,0.165813,0.433327,-0.035413,0.167219,0.389295,-0.046420,0.168223,0.347901,-0.053527,0.128044,0.510677,-0.022014,0.124258,0.452379,-0.038030,0.119621,0.415996,-0.046489,0.116069,0.380197,-0.051170
895,0,0.016383,0.012293,0.030591,0.284532,0.086860,0.126528,0.681950,0.000000,0.180393,0.689378,-0.032091,0.229885,0.665868,-0.045616,0.263802,0.627165,-0.055938,0.295550,0.597944,-0.065151,0.218283,0.542675,-0.025111,0.239982,0.479778,-0.040663,0.247531,0.437998,-0.053340,0.251691,0.398211,-0.063211,0.189999,0.513591,-0.020557,0.206206,0.438773,-0.034602,0.213423,0.392691,-0.046447,0.217173,0.351708,-0.055141,0.159749,0.504105,-0.019673,0.166007,0.433089,-0.035191,0.167455,0.389028,-0.046309,0.168332,0.347733,-0.053479,0.128015,0.510391,-0.021786,0.124542,0.451642,-0.037754,0.120071,0.415150,-0.046378,0.116784,0.379305,-0.051227
929,0,0.024759,0.026719,0.036414,0.292697,0.081392,0.126308,0.680935,0.000000,0.180479,0.688796,-0.032752,0.229549,0.665581,-0.046625,0.263328,0.627074,-0.057190,0.295346,0.597663,-0.066577,0.218315,0.542076,-0.025460,0.240293,0.479534,-0.041117,0.247872,0.437869,-0.053830,0.252064,0.398204,-0.063771,0.190198,0.512847,-0.020610,0.206474,0.438259,-0.034813,0.213716,0.392292,-0.046763,0.217324,0.351231,-0.055596,0.159836,0.503349,-0.019502,0.166366,0.432387,-0.035263,0.167692,0.388516,-0.046555,0.168499,0.347447,-0.053830,0.128159,0.509234,-0.021442,0.124871,0.450655,-0.037653,0.120310,0.414299,-0.046417,0.116685,0.378751,-0.051301
958,0,0.054159,0.054926,0.051054,0.344748,0.106478,0.127301,0.680755,0.000000,0.181322,0.688100,-0.031897,0.230517,0.664177,-0.045206,0.264262,0.625436,-0.055382,0.295923,0.596565,-0.064416,0.218631,0.540569,-0.024195,0.240690,0.477633,-0.039529,0.248183,0.436159,-0.052059,0.252137,0.396733,-0.061820,0.190397,0.511774,-0.019609,0.206680,0.437370,-0.033472,0.213850,0.391266,-0.045309,0.217399,0.350312,-0.053963,0.160025,0.502623,-0.018743,0.166663,0.431540,-0.034164,0.167989,0.387640,-0.045275,0.168837,0.346735,-0.052440,0.128599,0.509041,-0.020872,0.125049,0.450550,-0.036794,0.120477,0.413971,-0.045448,0.116986,0.378303,-0.050294
989,0,0.047646,0.064941,0.067011,0.327940,0.084915,0.126459,0.679654,0.000000,0.180470,0.687410,-0.032397,0.230074,0.664316,-0.046153,0.263987,0.625611,-0.056686,0.295972,0.595881,-0.066041,0.218744,0.541041,-0.025519,0.240927,0.478298,-0.041267,0.248452,0.436381,-0.053949,0.252568,0.396881,-0.063824,0.190776,0.511634,-0.020841,0.207267,0.437071,-0.035099,0.214441,0.390854,-0.046984,0.217994,0.349894,-0.055681,0.160525,0.502240,-0.019871,0.167131,0.431092,-0.035619,0.168394,0.387004,-0.046811,0.169123,0.345787,-0.053949,0.128957,0.508370,-0.021881,0.125336,0.449528,-0.038045,0.120709,0.413222,-0.046742,0.117268,0.377555,-0.051523
1023,0,0.028203,0.020717,0.062133,0.352996,0.091305,0.126642,0.678581,0.000000,0.180593,0.686744,-0.032881,0.230079,0.663795,-0.046809,0.263552,0.624879,-0.057446,0.295660,0.595850,-0.066905,0.218757,0.540222,-0.025362,0.241080,0.477382,-0.041058,0.248678,0.435567,-0.053774,0.253025,0.395992,-0.063683,0.190762,0.511090,-0.020460,0.207333,0.436417,-0.034752,0.214593,0.390031,-0.046809,0.218337,0.349121,-0.055610,0.160634,0.501482,-0.019316,0.167440,0.430357,-0.035150,0.169042,0.386290,-0.046463,0.169961,0.345249,-0.053739,0.129068,0.507380,-0.021239,0.125594,0.449115,-0.037454,0.121148,0.412681,-0.046220,0.117732,0.377129,-0.051106
1060,0,0.021108,0.013967,0.060571,0.367288,0.088306,0.126970,0.678276,0.000000,0.181026,0.686561,-0.032584,0.230438,0.662991,-0.046316,0.264248,0.624413,-0.056727,0.296251,0.595564,-0.065998,0.219336,0.539431,-0.025406,0.241471,0.476760,-0.041127,0.248959,0.434946,-0.053891,0.252902,0.395495,-0.063749,0.191191,0.510212,-0.020581,0.207487,0.435658,-0.034780,0.214709,0.389416,-0.046662,0.218498,0.348443,-0.055344,0.160861,0.500945,-0.019509,0.167460,0.429802,-0.035195,0.168863,0.385673,-0.046385,0.170006,0.344442,-0.053545,0.129293,0.507294,-0.021463,0.125778,0.448927,-0.037599,0.121291,0.412519,-0.046351,0.117983,0.376766,-0.051193
1093,0,0.017866,0.011788,0.047325,0.384637,0.095318,0.127140,0.677861,0.000000,0.180968,0.685908,-0.032292,0.230520,0.662669,-0.045850,0.264300,0.624151,-0.056170,0.296182,0.594975,-0.065347,0.219401,0.538845,-0.025089,0.241627,0.476481,-0.040725,0.249276,0.434816,-0.053434,0.253329,0.395318,-0.063269,0.191406,0.509751,-0.020380,0.207833,0.435365,-0.034509,0.215214,0.389266,-0.046369,0.218912,0.348439,-0.055027,0.161187,0.500434,-0.019375,0.167560,0.429398,-0.035045,0.169018,0.385350,-0.046231,0.169992,0.344299,-0.053399,0.129735,0.506753,-0.021401,0.126237,0.448521,-0.037539,0.121629,0.412007,-0.046300,0.118150,0.376443,-0.051148
1142,0,0.023664,0.034638,0.045469,0.398261,0.116909,0.126607,0.677624,0.000000,0.180931,0.685682,-0.031721,0.230979,0.662454,-0.044984,0.265058,0.623810,-0.055165,0.296743,0.594498,-0.064169,0.219501,0.539548,-0.024553,0.242031,0.476728,-0.040032,0.249829,0.434999,-0.052603,0.254130,0.395507,-0.062403,0.191460,0.510254,-0.020103,0.208036,0.435806,-0.034110,0.215391,0.389772,-0.046023,0.219102,0.348912,-0.054750,0.161244,0.500607,-0.019306,0.168062,0.429713,-0.034838,0.169545,0.385600,-0.046023,0.170469,0.344679,-0.053261,0.129796,0.506596,-0.021488,0.126451,0.447971,-0.037470,0.121942,0.411525,-0.046127,0.118363,0.376057,-0.050906
1175,0,0.015903,0.015166,0.027350,0.400069,0.111440,0.127378,0.677632,0.000000,0.181525,0.685692,-0.031762,0.231233,0.662585,-0.044978,0.265548,0.623970,-0.055012,0.297224,0.595184,-0.063938,0.219790,0.539690,-0.024703,0.242213,0.477351,-0.040134,0.250082,0.435650,-0.052659,0.254474,0.396092,-0.062451,0.191846,0.510344,-0.020258,0.208329,0.435812,-0.034183,0.215599,0.389934,-0.046016,0.219244,0.349099,-0.054701,0.161647,0.500610,-0.019427,0.168562,0.429694,-0.034875,0.170178,0.385762,-0.046051,0.171227,0.344687,-0.053282,0.130100,0.506618,-0.021572,0.126847,0.448578,-0.037540,0.122246,0.412289,-0.046189,0.118767,0.376958,-0.050998
1209,0,0.026804,0.024371,0.029407,0.392011,0.105840,0.127488,0.678176,0.000000,0.181500,0.685985,-0.032250,0.231119,0.662740,-0.045868,0.265526,0.624190,-0.056203,0.297717,0.595081,-0.065398,0.220051,0.540412,-0.025129,0.242191,0.478123,-0.040787,0.250054,0.436241,-0.053473,0.254545,0.396580,-0.063393,0.192334,0.510860,-0.020532,0.209063,0.436292,-0.034669,0.216391,0.390372,-0.046525,0.220181,0.349637,-0.055201,0.162002,0.500965,-0.019616,0.169080,0.429971,-0.035274,0.170816,0.385884,-0.046421,0.171890,0.344749,-0.053542,0.130351,0.506802,-0.021707,0.127396,0.448607,-0.037780,0.123130,0.412313,-0.046318,0.119943,0.376607,-0.051053
1241,0,0.026756,0.036126,0.074425,0.382880,0.124389,0.126581,0.678340,0.000000,0.181064,0.686237,-0.032785,0.230885,0.663475,-0.046771,0.264655,0.624926,-0.057468,0.297039,0.595588,-0.066954,0.220265,0.540805,-0.025324,0.242328,0.478334,-0.041197,0.250234,0.436471,-0.054076,0.254905,0.397093,-0.064046,0.192544,0.511141,-0.020547,0.209494,0.436896,-0.034844,0.217170,0.390863,-0.046875,0.221366,0.350150,-0.055668,0.162277,0.501226,-0.019525,0.169757,0.430344,-0.035346,0.171555,0.386193,-0.046632,0.172981,0.345202,-0.053902,0.130470,0.506926,-0.021551,0.127584,0.448964,-0.037770,0.123211,0.412664,-0.046529,0.119916,0.377122,-0.051375
