t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1282,0,0.106536,0.127640,0.129338,1.841814,1.781361,0.211485,0.715734,0.000000,0.265540,0.691222,-0.020659,0.302590,0.626503,-0.026781,0.285377,0.560036,-0.033421,0.252158,0.522097,-0.038841,0.302297,0.558729,-0.008503,0.323282,0.479822,-0.024470,0.330481,0.430565,-0.033847,0.335423,0.386260,-0.039395,0.269020,0.544446,-0.012299,0.296157,0.460661,-0.033310,0.311839,0.406584,-0.045129,0.322286,0.358871,-0.049124,0.235373,0.548746,-0.019106,0.236169,0.498375,-0.056559,0.237644,0.559045,-0.061183,0.237565,0.605508,-0.051713,0.201264,0.567043,-0.027003,0.207759,0.539558,-0.057743,0.214474,0.584156,-0.057114,0.217551,0.621610,-0.048347
1314,0,0.055401,0.055461,0.237113,1.848940,1.787271,0.211094,0.714261,0.000000,0.265505,0.692448,-0.021523,0.301837,0.625810,-0.027158,0.283470,0.558712,-0.033032,0.249688,0.521052,-0.037573,0.302033,0.557412,-0.007414,0.323088,0.479186,-0.022599,0.330595,0.429829,-0.031627,0.335549,0.386015,-0.037062,0.268833,0.543405,-0.010752,0.295027,0.459592,-0.031408,0.310583,0.405146,-0.043337,0.320852,0.357095,-0.047350,0.235266,0.548357,-0.017309,0.235150,0.499124,-0.055375,0.237171,0.559974,-0.060774,0.237250,0.605586,-0.051545,0.200776,0.566790,-0.024933,0.207355,0.539133,-0.056798,0.214274,0.584655,-0.056870,0.217172,0.621717,-0.048407
1350,0,0.039184,0.040238,0.159195,1.855112,1.776048,0.210507,0.715062,0.000000,0.265067,0.691262,-0.020898,0.301650,0.625761,-0.026627,0.284486,0.560278,-0.032756,0.251416,0.523630,-0.037721,0.301277,0.556614,-0.007480,0.321910,0.479050,-0.023171,0.329531,0.429370,-0.032611,0.334639,0.385451,-0.038121,0.268418,0.543011,-0.011167,0.294185,0.459893,-0.031901,0.309679,0.404895,-0.044160,0.320258,0.357041,-0.048234,0.235155,0.548313,-0.017969,0.234815,0.501246,-0.055327,0.236634,0.560683,-0.060783,0.236984,0.605874,-0.051689,0.200744,0.567271,-0.025827,0.206788,0.539876,-0.056345,0.213577,0.584251,-0.055836,0.217022,0.621263,-0.047033
1404,0,0.042576,0.044552,0.134799,1.878988,1.786231,0.210636,0.715278,0.000000,0.264725,0.692045,-0.021231,0.301103,0.626115,-0.027003,0.283748,0.561225,-0.033158,0.250463,0.523502,-0.038092,0.301537,0.555044,-0.007274,0.321786,0.477496,-0.022943,0.329028,0.428312,-0.032393,0.334022,0.384890,-0.037910,0.268371,0.541858,-0.011089,0.293696,0.458532,-0.031974,0.309358,0.403914,-0.044429,0.319999,0.355663,-0.048581,0.234572,0.547957,-0.018108,0.234246,0.501737,-0.056337,0.236233,0.562833,-0.062019,0.236525,0.607664,-0.052805,0.199853,0.567861,-0.026166,0.206236,0.540474,-0.057612,0.212959,0.586004,-0.057248,0.216137,0.622855,-0.048326
1434,0,0.038358,0.030567,0.083590,1.879891,1.776206,0.209886,0.715645,0.000000,0.263804,0.692156,-0.021207,0.300554,0.626704,-0.027057,0.283428,0.561283,-0.033364,0.250640,0.522521,-0.038428,0.300608,0.555772,-0.006796,0.321862,0.478854,-0.022559,0.329657,0.429677,-0.032029,0.334895,0.386105,-0.037441,0.267528,0.542716,-0.010457,0.293471,0.459218,-0.031536,0.309073,0.404496,-0.043985,0.319463,0.356380,-0.048044,0.234021,0.548600,-0.017349,0.233656,0.502611,-0.055539,0.235515,0.563048,-0.061060,0.235638,0.607862,-0.051700,0.199259,0.567948,-0.025265,0.205789,0.540544,-0.056453,0.212322,0.586164,-0.055759,0.215121,0.623518,-0.046581
1481,0,0.026173,0.027012,0.121814,1.896910,1.791479,0.209988,0.715501,0.000000,0.264032,0.692471,-0.021078,0.300418,0.625953,-0.026727,0.282751,0.560685,-0.032778,0.249555,0.523523,-0.037550,0.300408,0.555306,-0.006951,0.321418,0.477723,-0.022577,0.329401,0.428824,-0.031755,0.334799,0.385599,-0.037038,0.267237,0.542506,-0.010676,0.292998,0.458553,-0.031809,0.308896,0.404181,-0.044168,0.319640,0.356233,-0.048116,0.233737,0.548710,-0.017596,0.233114,0.502037,-0.056014,0.235331,0.563224,-0.061645,0.235704,0.608374,-0.052285,0.199179,0.568159,-0.025521,0.205644,0.541742,-0.057001,0.212320,0.587638,-0.056636,0.215189,0.624361,-0.047751
1512,0,0.029597,0.034440,0.143855,1.896263,1.792221,0.210019,0.714972,0.000000,0.263422,0.691707,-0.021274,0.300073,0.626963,-0.027365,0.283057,0.561675,-0.033951,0.250194,0.522974,-0.039329,0.300481,0.555406,-0.007376,0.321366,0.478054,-0.023579,0.329202,0.428892,-0.033201,0.334381,0.385280,-0.038634,0.267420,0.542633,-0.011158,0.293357,0.458736,-0.032670,0.308842,0.404084,-0.045109,0.319370,0.356077,-0.049060,0.233757,0.549032,-0.018128,0.233558,0.501957,-0.056889,0.235273,0.563485,-0.062085,0.235576,0.608739,-0.052353,0.198905,0.568765,-0.026103,0.205497,0.541044,-0.057658,0.211799,0.587178,-0.056670,0.214344,0.624703,-0.047158
1560,0,0.019109,0.037031,0.075556,1.901776,1.791124,0.210472,0.715726,0.000000,0.263792,0.691608,-0.021128,0.300319,0.626807,-0.027410,0.282555,0.561904,-0.034167,0.249655,0.523254,-0.039736,0.300037,0.554715,-0.007729,0.321067,0.477761,-0.023904,0.328837,0.428712,-0.033546,0.334077,0.385189,-0.039006,0.266957,0.542154,-0.011651,0.292827,0.458551,-0.032870,0.308430,0.404243,-0.045215,0.319123,0.356412,-0.049232,0.233447,0.548512,-0.018699,0.233391,0.502072,-0.057011,0.235159,0.563422,-0.062161,0.235497,0.608663,-0.052592,0.198536,0.568744,-0.026771,0.204909,0.541450,-0.058070,0.211388,0.587511,-0.057121,0.214382,0.624605,-0.047735
1612,0,0.025130,0.022897,0.115317,1.901153,1.782125,0.210227,0.716059,0.000001,0.263172,0.692150,-0.021631,0.299656,0.627386,-0.028012,0.282221,0.562212,-0.034814,0.249327,0.523386,-0.040409,0.299833,0.554733,-0.007634,0.320829,0.478042,-0.024044,0.328765,0.428954,-0.033735,0.334228,0.385740,-0.039093,0.266820,0.541968,-0.011282,0.292596,0.457867,-0.033132,0.308139,0.402876,-0.045785,0.318868,0.355017,-0.049771,0.233298,0.548372,-0.018166,0.233023,0.502777,-0.057158,0.234610,0.564009,-0.062716,0.234826,0.609398,-0.053062,0.198392,0.568129,-0.026074,0.205130,0.541044,-0.057597,0.211441,0.586977,-0.056792,0.214061,0.624398,-0.047284
1642,0,0.028104,0.019974,0.090319,1.917948,1.782457,0.209657,0.716201,0.000001,0.262688,0.692818,-0.021978,0.299012,0.627832,-0.028381,0.281283,0.562321,-0.035224,0.248243,0.522684,-0.040875,0.300097,0.554458,-0.007265,0.320722,0.477594,-0.023740,0.328407,0.428352,-0.033610,0.333636,0.384935,-0.039114,0.266659,0.541828,-0.010842,0.291922,0.457605,-0.032693,0.307429,0.402635,-0.045498,0.318202,0.354538,-0.049571,0.232824,0.548494,-0.017777,0.232259,0.503955,-0.057019,0.234180,0.565233,-0.062853,0.234352,0.610566,-0.053277,0.197712,0.568624,-0.025758,0.204356,0.541381,-0.057606,0.210858,0.587384,-0.056909,0.213499,0.624930,-0.047516
1689,0,0.041729,0.036332,0.081258,1.944737,1.783329,0.208290,0.716209,0.000000,0.261226,0.693537,-0.022039,0.298108,0.628150,-0.028136,0.280427,0.562657,-0.034674,0.247431,0.523226,-0.039964,0.299347,0.553858,-0.006543,0.320379,0.476609,-0.022829,0.328349,0.427538,-0.032654,0.333647,0.384126,-0.038201,0.266073,0.541731,-0.010110,0.291045,0.457734,-0.031736,0.306592,0.402967,-0.044518,0.317066,0.354875,-0.048669,0.232154,0.548794,-0.017117,0.231200,0.504442,-0.056530,0.233398,0.566190,-0.062627,0.233861,0.611622,-0.053224,0.197136,0.569107,-0.025179,0.203380,0.542443,-0.057411,0.209558,0.588881,-0.057044,0.212232,0.626189,-0.047824
1719,0,0.117857,0.110539,0.212274,2.001628,1.808153,0.207972,0.715810,0.000001,0.258865,0.692147,-0.022288,0.295973,0.628490,-0.029656,0.278949,0.563823,-0.037392,0.245934,0.524958,-0.043804,0.297322,0.553056,-0.009297,0.318102,0.474378,-0.026073,0.325523,0.425158,-0.036142,0.330718,0.381349,-0.041820,0.264034,0.541221,-0.013064,0.289285,0.456981,-0.034838,0.304714,0.401665,-0.047516,0.315534,0.353077,-0.051779,0.230407,0.548631,-0.020083,0.228753,0.504086,-0.059239,0.231020,0.566213,-0.064935,0.231937,0.612550,-0.055490,0.195851,0.569421,-0.028205,0.200455,0.542940,-0.060084,0.206841,0.589137,-0.059349,0.210045,0.627216,-0.050015
1772,0,0.125784,0.095129,0.135496,2.096656,1.855868,0.207341,0.713183,0.000001,0.256687,0.688403,-0.021467,0.292245,0.626466,-0.028862,0.274847,0.562905,-0.037027,0.241926,0.523085,-0.043926,0.294970,0.549729,-0.007715,0.315179,0.470927,-0.024678,0.322566,0.422066,-0.034972,0.327561,0.378516,-0.040733,0.261277,0.538703,-0.012284,0.285307,0.453760,-0.034091,0.300315,0.397736,-0.046971,0.310731,0.348640,-0.051302,0.227525,0.547311,-0.020183,0.224866,0.504020,-0.059522,0.227877,0.565305,-0.065577,0.229720,0.610682,-0.056292,0.192860,0.569579,-0.029137,0.196500,0.542979,-0.061100,0.203768,0.588629,-0.060476,0.207806,0.626571,-0.051155
1818,0,0.203341,0.115322,0.193747,2.244700,1.902428,0.203795,0.712330,0.000000,0.251929,0.683990,-0.020721,0.283779,0.621378,-0.027701,0.265013,0.557759,-0.035705,0.233342,0.518347,-0.042429,0.291100,0.546425,-0.005655,0.309670,0.468854,-0.022457,0.316744,0.419842,-0.033293,0.321216,0.376219,-0.039579,0.257379,0.535830,-0.010872,0.279366,0.450707,-0.031886,0.292416,0.394488,-0.044841,0.301505,0.345134,-0.049482,0.223459,0.546632,-0.019497,0.219400,0.502674,-0.058071,0.222460,0.562157,-0.064503,0.225214,0.606224,-0.055732,0.188598,0.571975,-0.029181,0.191266,0.544014,-0.060921,0.199103,0.588075,-0.060665,0.204185,0.624821,-0.051785
1855,0,0.425593,0.358675,0.329214,2.577086,2.159643,0.202424,0.708315,0.000000,0.248302,0.678248,-0.021223,0.273951,0.611685,-0.029763,0.246547,0.550188,-0.039036,0.213146,0.513145,-0.047027,0.284688,0.538355,-0.009530,0.299595,0.458194,-0.028040,0.304953,0.408560,-0.039769,0.307152,0.364964,-0.046550,0.249944,0.530388,-0.015404,0.267470,0.441855,-0.037607,0.277566,0.387231,-0.050729,0.283483,0.338247,-0.055274,0.216052,0.544075,-0.024595,0.208646,0.502340,-0.063814,0.213982,0.560038,-0.070669,0.218330,0.600581,-0.062275,0.182590,0.572235,-0.034821,0.183634,0.544518,-0.067150,0.192511,0.589274,-0.066783,0.198583,0.625523,-0.057876
1922,0,0.434738,0.298359,0.352135,2.886366,2.330105,0.197465,0.706675,0.000000,0.238151,0.673393,-0.023182,0.258940,0.603675,-0.031660,0.229039,0.542000,-0.040211,0.195408,0.504638,-0.047133,0.274395,0.530667,-0.010556,0.284834,0.448697,-0.029170,0.287247,0.397088,-0.040834,0.286734,0.351993,-0.047279,0.240255,0.524034,-0.014539,0.253122,0.435097,-0.036586,0.260323,0.380180,-0.049660,0.263932,0.330117,-0.053761,0.207191,0.539248,-0.021918,0.195067,0.501806,-0.060646,0.201982,0.557171,-0.068374,0.208047,0.595296,-0.060427,0.175187,0.569139,-0.030415,0.173217,0.542854,-0.062368,0.183296,0.586785,-0.062441,0.191311,0.622372,-0.053651
1968,0,0.432514,0.319810,0.365653,3.230134,2.544642,0.192232,0.706526,0.000000,0.230168,0.670109,-0.026087,0.245738,0.599934,-0.035562,0.211857,0.541234,-0.044595,0.177185,0.504635,-0.051622,0.263527,0.521641,-0.010836,0.268310,0.441360,-0.030190,0.267570,0.388892,-0.042792,0.263335,0.343166,-0.049967,0.228901,0.515922,-0.013743,0.236499,0.427616,-0.036169,0.240288,0.372814,-0.049783,0.240396,0.321951,-0.054051,0.195837,0.533817,-0.020642,0.179661,0.501579,-0.059864,0.189573,0.556029,-0.068695,0.197919,0.592475,-0.061079,0.165250,0.566479,-0.028957,0.159723,0.540327,-0.060195,0.171630,0.580457,-0.060858,0.182189,0.613403,-0.052542
2010,0,0.468574,0.389969,0.423313,3.533595,2.754693,0.187472,0.707920,0.000000,0.220621,0.668106,-0.030718,0.231057,0.595193,-0.039468,0.194574,0.537284,-0.046468,0.159006,0.501245,-0.050825,0.250723,0.514390,-0.009653,0.250510,0.435541,-0.028912,0.246581,0.383817,-0.041702,0.238349,0.338781,-0.048851,0.216801,0.511335,-0.009895,0.218766,0.422245,-0.031444,0.218176,0.369245,-0.045202,0.214385,0.318063,-0.049373,0.184408,0.532013,-0.015024,0.165752,0.502664,-0.054362,0.177078,0.556862,-0.064564,0.187489,0.589191,-0.057415,0.156027,0.567114,-0.021950,0.145798,0.538798,-0.052649,0.158668,0.577924,-0.053468,0.170777,0.608555,-0.045277
2043,0,0.457867,0.504184,0.629387,3.929561,3.203786,0.189522,0.709933,0.000000,0.215985,0.668974,-0.036448,0.218752,0.597468,-0.046851,0.180910,0.541485,-0.054013,0.145309,0.503534,-0.058084,0.235043,0.510327,-0.014304,0.227465,0.431685,-0.033980,0.218441,0.378922,-0.047040,0.206170,0.333556,-0.054541,0.203186,0.509221,-0.011392,0.196105,0.417904,-0.033395,0.189878,0.366163,-0.046851,0.182142,0.317782,-0.050470,0.173940,0.531670,-0.013927,0.148513,0.505900,-0.053561,0.162379,0.560004,-0.064077,0.177589,0.589677,-0.057217,0.149525,0.565805,-0.018780,0.131795,0.542825,-0.049829,0.145891,0.581224,-0.051940,0.162491,0.607505,-0.044854
2075,0,0.406966,0.432877,0.309264,4.262076,3.598327,0.191979,0.712019,0.000000,0.212577,0.670254,-0.039535,0.208441,0.599760,-0.051239,0.170233,0.547534,-0.058978,0.133093,0.510811,-0.063553,0.223224,0.508693,-0.018262,0.205991,0.431258,-0.039649,0.189598,0.379103,-0.054098,0.170758,0.335209,-0.062524,0.192187,0.510685,-0.013896,0.176451,0.419554,-0.037457,0.162663,0.368638,-0.051811,0.148246,0.322952,-0.056005,0.165893,0.534872,-0.015202,0.135267,0.511258,-0.054518,0.153345,0.562162,-0.064697,0.172154,0.589790,-0.058178,0.145066,0.569743,-0.019339,0.124019,0.547544,-0.049828,0.139929,0.584599,-0.051887,0.159630,0.608420,-0.045139
2108,0,0.668102,0.663511,1.026392,4.687290,4.050110,0.192977,0.713141,0.000000,0.211000,0.672921,-0.048430,0.201550,0.608541,-0.063261,0.165209,0.558663,-0.071211,0.129017,0.521998,-0.075301,0.212620,0.514085,-0.029834,0.179870,0.440767,-0.055807,0.151967,0.391077,-0.073123,0.124356,0.351992,-0.082564,0.181773,0.517120,-0.019934,0.149656,0.423586,-0.046480,0.127597,0.377802,-0.059859,0.108030,0.342815,-0.062152,0.158370,0.539821,-0.016436,0.120571,0.522870,-0.057833,0.141125,0.573853,-0.066701,0.164172,0.601218,-0.058253,0.141634,0.571087,-0.016589,0.114830,0.556069,-0.049118,0.130082,0.595894,-0.051335,0.151074,0.619646,-0.043996
2159,0,0.487527,0.507495,0.816681,4.783534,4.286880,0.196871,0.715880,0.000000,0.211781,0.674318,-0.048848,0.200291,0.615081,-0.063816,0.163845,0.567670,-0.071702,0.128972,0.534855,-0.075454,0.207025,0.516777,-0.030339,0.161419,0.455267,-0.058265,0.124594,0.415174,-0.078363,0.092178,0.382390,-0.089810,0.176190,0.523876,-0.019533,0.129580,0.449359,-0.046092,0.101314,0.411059,-0.060103,0.081111,0.379505,-0.064467,0.155143,0.545348,-0.015428,0.116195,0.534656,-0.054590,0.136792,0.581807,-0.062553,0.160935,0.606062,-0.055318,0.140834,0.574090,-0.015543,0.112570,0.563452,-0.046130,0.126887,0.600182,-0.048542,0.148173,0.621248,-0.042263
2204,0,0.810014,0.916477,4.468252,5.125608,4.866184,0.205312,0.714552,-0.000000,0.214012,0.674568,-0.048915,0.197607,0.618108,-0.064319,0.154106,0.578726,-0.070812,0.117227,0.551240,-0.071714,0.207423,0.519892,-0.033747,0.151052,0.476206,-0.063200,0.107134,0.450552,-0.085277,0.070384,0.428010,-0.099129,0.179869,0.532237,-0.021896,0.121234,0.507253,-0.051946,0.122951,0.521390,-0.063814,0.133358,0.520686,-0.066772,0.157796,0.553106,-0.016864,0.111477,0.557971,-0.054074,0.137794,0.601397,-0.057501,0.165747,0.612416,-0.050142,0.143729,0.579735,-0.016485,0.110982,0.579317,-0.044045,0.129352,0.612781,-0.044875,0.150724,0.625554,-0.038887
2255,0,0.571883,0.622610,4.676607,5.151825,4.924695,0.204016,0.711887,-0.000000,0.219355,0.681887,-0.047036,0.211655,0.632123,-0.064440,0.161004,0.599290,-0.073886,0.120710,0.567643,-0.079062,0.210439,0.533293,-0.030748,0.158019,0.510834,-0.061173,0.112025,0.491616,-0.084303,0.071414,0.474905,-0.098666,0.178974,0.537822,-0.020607,0.127903,0.505790,-0.047165,0.101511,0.490047,-0.060558,0.080379,0.470392,-0.066252,0.157113,0.555211,-0.017145,0.117485,0.568689,-0.052859,0.144972,0.611510,-0.056353,0.169453,0.628688,-0.049301,0.140199,0.582081,-0.018083,0.114337,0.593130,-0.046130,0.134645,0.626300,-0.047360,0.155001,0.638570,-0.041860
2305,0,1.009145,1.211512,4.366339,5.526369,5.694076,0.205238,0.692697,-0.000000,0.225349,0.690209,-0.047580,0.220883,0.660757,-0.069884,0.171195,0.633209,-0.084253,0.132198,0.600015,-0.094698,0.222110,0.544078,-0.045473,0.169454,0.550733,-0.079752,0.127697,0.551194,-0.103758,0.089929,0.547091,-0.118069,0.187405,0.527001,-0.035028,0.142638,0.533047,-0.070519,0.108139,0.533799,-0.088350,0.074155,0.523928,-0.095160,0.159849,0.528492,-0.029388,0.126493,0.579607,-0.065152,0.152217,0.628678,-0.066652,0.171936,0.651536,-0.058256,0.136649,0.544460,-0.028132,0.119166,0.582333,-0.052975,0.138256,0.618841,-0.051850,0.154807,0.634069,-0.043829
2374,0,1.098250,1.319071,5.651954,5.796949,6.278769,0.205932,0.675736,-0.000000,0.227854,0.681719,-0.048986,0.225988,0.664446,-0.076760,0.183967,0.643841,-0.095456,0.144680,0.617916,-0.109028,0.225255,0.539134,-0.059323,0.190289,0.572601,-0.099950,0.176361,0.599538,-0.121702,0.169709,0.598298,-0.133746,0.191637,0.524971,-0.048357,0.153634,0.571646,-0.087996,0.164201,0.612911,-0.094287,0.176737,0.612044,-0.093568,0.162149,0.532611,-0.043032,0.127229,0.586188,-0.077165,0.147224,0.625976,-0.067547,0.163247,0.623719,-0.055997,0.137291,0.552489,-0.042380,0.113848,0.592040,-0.066603,0.126521,0.622776,-0.063502,0.137712,0.622245,-0.055952
2414,0,0.966673,1.377250,6.204887,5.668169,5.905328,0.187603,0.670898,-0.000000,0.220284,0.678482,-0.037963,0.242578,0.670690,-0.060428,0.222345,0.665261,-0.076516,0.195601,0.655625,-0.087496,0.233915,0.553395,-0.053840,0.222042,0.569478,-0.086736,0.207519,0.607227,-0.099657,0.197541,0.623185,-0.105569,0.196315,0.535174,-0.046746,0.172885,0.602864,-0.077783,0.180809,0.645683,-0.080275,0.191560,0.642668,-0.078501,0.163226,0.543266,-0.043875,0.144626,0.623603,-0.069042,0.158314,0.653507,-0.061441,0.169182,0.643576,-0.053925,0.136418,0.563497,-0.044804,0.124009,0.624407,-0.063595,0.134118,0.650899,-0.061990,0.142528,0.645360,-0.057092
2464,0,0.725197,0.559541,4.959998,6.056517,6.410559,0.199266,0.679355,-0.000000,0.232030,0.692877,-0.034507,0.253843,0.692743,-0.057405,0.224747,0.691891,-0.073843,0.188388,0.684422,-0.087188,0.240659,0.559959,-0.055626,0.218001,0.635562,-0.083333,0.209886,0.665168,-0.096594,0.209757,0.659700,-0.104558,0.200920,0.546763,-0.050076,0.180557,0.644116,-0.073928,0.183315,0.673197,-0.078037,0.188057,0.667299,-0.080579,0.165977,0.556475,-0.046983,0.151921,0.653319,-0.067573,0.163456,0.675413,-0.063676,0.171738,0.664180,-0.060286,0.136517,0.578284,-0.047238,0.132541,0.649241,-0.063464,0.143548,0.672898,-0.063082,0.152566,0.667215,-0.060117
2510,0,0.790863,0.446062,2.389862,6.039938,6.393410,0.218019,0.701837,-0.000000,0.248968,0.709261,-0.037258,0.264171,0.700770,-0.063005,0.230295,0.702145,-0.081677,0.192466,0.700269,-0.097620,0.250348,0.569021,-0.057421,0.245037,0.665614,-0.089265,0.242828,0.691001,-0.110579,0.240090,0.679245,-0.125585,0.208147,0.558235,-0.051581,0.207347,0.666655,-0.077030,0.213810,0.688749,-0.085471,0.215356,0.674617,-0.093357,0.173096,0.572392,-0.048426,0.173405,0.670939,-0.068078,0.184197,0.688657,-0.064284,0.186391,0.670002,-0.063176,0.145772,0.597958,-0.049364,0.148357,0.668118,-0.064156,0.160068,0.684417,-0.064327,0.164378,0.668758,-0.063858
2559,0,1.515786,1.742815,4.613593,6.016996,7.206640,0.239489,0.670284,-0.000000,0.210187,0.695882,-0.031528,0.193710,0.701939,-0.057264,0.196184,0.705320,-0.076136,0.205540,0.704168,-0.092011,0.162852,0.593982,-0.057709,0.174298,0.689065,-0.083021,0.194941,0.700770,-0.098977,0.207238,0.681112,-0.111288,0.190382,0.570303,-0.053538,0.206033,0.674998,-0.072775,0.221885,0.687032,-0.077472,0.229097,0.665999,-0.083507,0.222322,0.566354,-0.050582,0.232887,0.659709,-0.067672,0.243970,0.669122,-0.062043,0.248027,0.645299,-0.059856,0.253788,0.573114,-0.050825,0.258264,0.644748,-0.062893,0.263212,0.660349,-0.060261,0.267764,0.642714,-0.058236
2607,0,1.239002,1.268246,3.849482,5.171891,6.195035,0.239645,0.676138,-0.000000,0.233422,0.675562,-0.022624,0.226496,0.661238,-0.039098,0.225195,0.659119,-0.051519,0.222075,0.659044,-0.061543,0.202096,0.576013,-0.034705,0.207133,0.658286,-0.054954,0.211379,0.666388,-0.068852,0.213509,0.652150,-0.077638,0.210659,0.571612,-0.032808,0.221599,0.664813,-0.049961,0.225522,0.666631,-0.055912,0.225868,0.648859,-0.059307,0.221783,0.580215,-0.032249,0.229778,0.667125,-0.043891,0.233627,0.668188,-0.037960,0.232340,0.649623,-0.033248,0.234254,0.598806,-0.034985,0.241954,0.667286,-0.042853,0.243433,0.674791,-0.038519,0.241914,0.660953,-0.033108
2655,0,1.777612,2.111227,11.997065,5.060530,5.896675,0.213140,0.667204,-0.000000,0.257054,0.672816,-0.028313,0.293263,0.676418,-0.050743,0.302119,0.688870,-0.070160,0.280645,0.697255,-0.088668,0.288153,0.569726,-0.046391,0.310020,0.682010,-0.077190,0.298701,0.694983,-0.100816,0.290598,0.673729,-0.118607,0.249303,0.568152,-0.046391,0.274536,0.690599,-0.068103,0.262754,0.683419,-0.076042,0.255518,0.650140,-0.085559,0.211364,0.585757,-0.049021,0.235306,0.692876,-0.065329,0.225442,0.678810,-0.061073,0.219747,0.641074,-0.059925,0.178844,0.610977,-0.055908,0.200829,0.685573,-0.070734,0.198089,0.672123,-0.072025,0.191323,0.640617,-0.072694
2701,0,0.886021,1.117017,5.888080,4.399225,4.982038,0.203267,0.673114,0.000000,0.255174,0.661538,-0.013845,0.293183,0.653639,-0.031378,0.316115,0.671267,-0.050411,0.329323,0.698033,-0.069395,0.290139,0.555612,-0.025255,0.317696,0.635535,-0.054788,0.327385,0.666375,-0.080018,0.338658,0.677063,-0.097970,0.255296,0.563795,-0.033025,0.286320,0.657661,-0.055378,0.290906,0.672374,-0.067576,0.300741,0.666615,-0.079182,0.221054,0.587613,-0.042960,0.251585,0.677483,-0.058231,0.242617,0.672744,-0.057198,0.236125,0.650588,-0.058231,0.191296,0.617695,-0.056018,0.220003,0.682948,-0.066100,0.215638,0.674997,-0.064625,0.207192,0.651026,-0.064084
2771,0,0.623591,0.641788,6.890108,4.306560,5.265551,0.200645,0.665686,0.000000,0.254360,0.653053,-0.011421,0.293856,0.643895,-0.028193,0.323454,0.655416,-0.046035,0.350854,0.675813,-0.063744,0.290600,0.550159,-0.029229,0.330729,0.611035,-0.058457,0.352750,0.647417,-0.082510,0.371527,0.672949,-0.099117,0.258269,0.562244,-0.038303,0.299758,0.631973,-0.064933,0.322929,0.661936,-0.079382,0.345697,0.677018,-0.090924,0.227510,0.588212,-0.048281,0.267693,0.664335,-0.066959,0.259139,0.672572,-0.065329,0.249275,0.663667,-0.064581,0.201791,0.618501,-0.060704,0.236395,0.675527,-0.071453,0.230298,0.676243,-0.067708,0.219924,0.661032,-0.064801
2814,0,0.527817,0.551457,2.727751,4.439761,5.705202,0.195572,0.650780,0.000001,0.250805,0.638242,-0.009116,0.297213,0.629039,-0.025817,0.331566,0.647972,-0.044307,0.360846,0.667834,-0.063141,0.290132,0.540876,-0.032002,0.338063,0.592304,-0.061029,0.367543,0.626845,-0.085165,0.392568,0.654640,-0.102405,0.260165,0.553149,-0.043660,0.315206,0.618770,-0.072666,0.344776,0.648348,-0.088613,0.372412,0.662328,-0.101198,0.232934,0.583997,-0.055383,0.283316,0.658996,-0.075942,0.267012,0.666356,-0.071546,0.250062,0.655147,-0.068442,0.209110,0.619639,-0.069347,0.253852,0.676262,-0.080984,0.243831,0.676852,-0.073959,0.229095,0.662579,-0.068529
2863,0,0.593283,0.492678,2.335774,4.546842,6.004507,0.193574,0.641008,0.000001,0.239697,0.626306,-0.008456,0.281253,0.616982,-0.026265,0.311194,0.639842,-0.045783,0.329891,0.656319,-0.065797,0.289991,0.528458,-0.033779,0.343271,0.572733,-0.061916,0.378628,0.601826,-0.085112,0.409299,0.626323,-0.101990,0.266128,0.544699,-0.046053,0.328550,0.593986,-0.075770,0.366777,0.623497,-0.092603,0.400566,0.641863,-0.105691,0.243010,0.578617,-0.057719,0.296648,0.644502,-0.080283,0.278270,0.659411,-0.075003,0.258972,0.651680,-0.070490,0.222592,0.618409,-0.071258,0.268852,0.666910,-0.085202,0.258966,0.674089,-0.077395,0.244051,0.661805,-0.070851
2910,0,0.543600,0.533055,1.006847,4.324506,5.727427,0.196063,0.642143,0.000001,0.237393,0.623411,-0.004912,0.278612,0.610127,-0.021165,0.313396,0.622965,-0.039520,0.341038,0.626686,-0.057460,0.288884,0.517955,-0.029684,0.343445,0.554034,-0.057009,0.381650,0.577446,-0.078688,0.414249,0.595847,-0.093793,0.269664,0.533091,-0.043158,0.334455,0.570258,-0.072114,0.378670,0.594189,-0.088574,0.415855,0.607681,-0.100518,0.250843,0.567779,-0.055804,0.307702,0.629273,-0.079642,0.290658,0.651984,-0.073519,0.269901,0.647678,-0.066945,0.235214,0.610383,-0.069705,0.282645,0.655028,-0.085463,0.272730,0.667848,-0.077333,0.256752,0.657504,-0.069304
