t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1343,0,0.046588,0.035317,0.140733,3.360664,3.144146,0.182744,0.693403,-0.000000,0.227951,0.664443,-0.022078,0.262254,0.593162,-0.030093,0.254877,0.520938,-0.037534,0.224279,0.479166,-0.045445,0.260229,0.540708,-0.019569,0.276167,0.455765,-0.038684,0.280608,0.404818,-0.048512,0.283980,0.360941,-0.055133,0.224628,0.536980,-0.018384,0.220446,0.516821,-0.060222,0.211122,0.579336,-0.069561,0.207642,0.629794,-0.064787,0.192196,0.539977,-0.019272,0.186717,0.532150,-0.060187,0.186567,0.596674,-0.056249,0.188534,0.644047,-0.041472,0.160360,0.549576,-0.021660,0.162577,0.543527,-0.051788,0.166359,0.592082,-0.049697,0.170390,0.627805,-0.039416
1375,0,0.034554,0.031566,0.074375,3.365783,3.155455,0.182874,0.692961,-0.000000,0.227461,0.664206,-0.022094,0.261651,0.592710,-0.030288,0.254272,0.521395,-0.037855,0.224202,0.479446,-0.045823,0.259779,0.539279,-0.020059,0.276406,0.454901,-0.039526,0.280719,0.404424,-0.049511,0.283900,0.360628,-0.056157,0.224432,0.535393,-0.019032,0.220728,0.515704,-0.061063,0.211338,0.579430,-0.070144,0.207358,0.629992,-0.065168,0.191986,0.538624,-0.020145,0.186907,0.531231,-0.061411,0.186844,0.596841,-0.057096,0.188713,0.644260,-0.042031,0.160131,0.548313,-0.022720,0.162773,0.542175,-0.053199,0.166881,0.591798,-0.050799,0.170752,0.627229,-0.040256
1421,0,0.053190,0.048485,0.081525,3.359405,3.136731,0.182585,0.693580,-0.000000,0.227809,0.664515,-0.021646,0.261718,0.592854,-0.029308,0.253855,0.520949,-0.036430,0.223832,0.479598,-0.043988,0.259258,0.540781,-0.019208,0.275727,0.455648,-0.038102,0.280105,0.404583,-0.047714,0.283472,0.360735,-0.054088,0.223899,0.536995,-0.018093,0.220639,0.517564,-0.059521,0.210381,0.580252,-0.068437,0.206326,0.630129,-0.063422,0.191481,0.539842,-0.019068,0.186663,0.531828,-0.059799,0.185739,0.596807,-0.055550,0.187374,0.644057,-0.040609,0.159508,0.548909,-0.021471,0.162490,0.542289,-0.051406,0.166355,0.590931,-0.048968,0.170396,0.626699,-0.038450
1455,0,0.050085,0.035888,0.127722,3.392753,3.155500,0.181869,0.693361,-0.000000,0.226274,0.665851,-0.021969,0.260657,0.593255,-0.029814,0.253240,0.520694,-0.036946,0.222794,0.479326,-0.044495,0.258637,0.540504,-0.020578,0.275067,0.454667,-0.039659,0.279364,0.403938,-0.049192,0.282538,0.360403,-0.055523,0.223070,0.536760,-0.019430,0.220003,0.516654,-0.061124,0.210100,0.579752,-0.069856,0.206078,0.629903,-0.064638,0.190584,0.539554,-0.020265,0.185847,0.531270,-0.061333,0.185124,0.596746,-0.056950,0.186938,0.643715,-0.041921,0.158751,0.548662,-0.022543,0.161843,0.541630,-0.052949,0.165401,0.591334,-0.050409,0.169152,0.627240,-0.039799
1501,0,0.044673,0.026330,0.344294,3.421822,3.163151,0.181213,0.694121,-0.000000,0.225618,0.666447,-0.021784,0.259658,0.594222,-0.029773,0.252452,0.522234,-0.037081,0.222370,0.480374,-0.044755,0.257719,0.540910,-0.020598,0.273940,0.454726,-0.039871,0.278080,0.403946,-0.049499,0.281173,0.360099,-0.055848,0.222273,0.536819,-0.019447,0.218847,0.517921,-0.061045,0.208948,0.581199,-0.069522,0.205303,0.631030,-0.064219,0.189776,0.539370,-0.020319,0.184883,0.532899,-0.061150,0.184410,0.598184,-0.056510,0.186539,0.645098,-0.041371,0.157757,0.548480,-0.022639,0.160726,0.544530,-0.052743,0.164567,0.594326,-0.050266,0.168754,0.629256,-0.039767
1554,0,0.048026,0.030771,0.163700,3.442442,3.154439,0.180403,0.695760,-0.000000,0.225111,0.666767,-0.021743,0.258937,0.594746,-0.029602,0.251470,0.522639,-0.036920,0.220797,0.481243,-0.044709,0.256548,0.542634,-0.019857,0.272788,0.456518,-0.039050,0.276963,0.405166,-0.048831,0.280065,0.360900,-0.055362,0.221438,0.538535,-0.018792,0.217488,0.518762,-0.060427,0.207931,0.581317,-0.069299,0.204562,0.630996,-0.064269,0.188903,0.541207,-0.019787,0.183547,0.533742,-0.060462,0.183500,0.598462,-0.056096,0.185832,0.645481,-0.041181,0.156966,0.550495,-0.022285,0.159345,0.545615,-0.052114,0.163593,0.594341,-0.049774,0.167992,0.629683,-0.039435
1583,0,0.054807,0.050095,0.121417,3.483985,3.192589,0.180165,0.695773,-0.000000,0.225346,0.666084,-0.022467,0.258313,0.594379,-0.030770,0.250631,0.523067,-0.038515,0.220259,0.481569,-0.046644,0.255938,0.542193,-0.020304,0.271890,0.457007,-0.040050,0.276187,0.406023,-0.050202,0.279092,0.362003,-0.056935,0.220643,0.538972,-0.019031,0.215877,0.519156,-0.061715,0.207062,0.582134,-0.071169,0.203842,0.633078,-0.066215,0.188247,0.542190,-0.019903,0.182360,0.534959,-0.061436,0.183014,0.599762,-0.057458,0.185427,0.647383,-0.042457,0.156556,0.552066,-0.022345,0.158659,0.546429,-0.052923,0.163099,0.595332,-0.050969,0.167721,0.630728,-0.040713
1629,0,0.035162,0.024205,0.206257,3.507971,3.205290,0.179817,0.696364,-0.000000,0.224041,0.667185,-0.022483,0.258153,0.595614,-0.030864,0.250457,0.523670,-0.038532,0.219535,0.481846,-0.046669,0.255437,0.542705,-0.021039,0.271571,0.457927,-0.040723,0.275483,0.406730,-0.050808,0.278271,0.362439,-0.057589,0.219970,0.539344,-0.019840,0.215676,0.519059,-0.062214,0.206841,0.582571,-0.071360,0.204133,0.633234,-0.066422,0.187258,0.542949,-0.020726,0.181634,0.534786,-0.062144,0.182384,0.599989,-0.057797,0.185104,0.647548,-0.042705,0.155331,0.553379,-0.023126,0.157496,0.547003,-0.053798,0.162060,0.596062,-0.051573,0.166776,0.631657,-0.041175
1663,0,0.019658,0.025109,0.179725,3.499099,3.207169,0.179949,0.695610,-0.000000,0.224031,0.667239,-0.022518,0.257935,0.595644,-0.031077,0.249673,0.523643,-0.038925,0.218638,0.481814,-0.047224,0.255673,0.542463,-0.020782,0.271460,0.457373,-0.040383,0.275619,0.406644,-0.050453,0.278413,0.362892,-0.057224,0.220179,0.539525,-0.019636,0.215779,0.519099,-0.061842,0.207196,0.583066,-0.070974,0.204467,0.633285,-0.066148,0.187524,0.543252,-0.020608,0.182285,0.534522,-0.062224,0.182784,0.600224,-0.057745,0.185363,0.647274,-0.042640,0.155637,0.553462,-0.023056,0.158085,0.545500,-0.053890,0.162639,0.594887,-0.051390,0.166933,0.630492,-0.040800
1709,0,0.049336,0.037159,0.285699,3.535399,3.224451,0.179795,0.697233,-0.000000,0.223416,0.668176,-0.022223,0.257044,0.596413,-0.030880,0.249798,0.524696,-0.038825,0.218656,0.482698,-0.047221,0.255081,0.544301,-0.021754,0.270915,0.458812,-0.041635,0.275030,0.407759,-0.051732,0.278070,0.363422,-0.058463,0.219700,0.540500,-0.020748,0.215341,0.520075,-0.063078,0.206511,0.583586,-0.071890,0.204213,0.634004,-0.066790,0.186898,0.543410,-0.021789,0.181869,0.536172,-0.063078,0.182251,0.601356,-0.058463,0.185159,0.648575,-0.043335,0.155023,0.553038,-0.024322,0.157692,0.547858,-0.054716,0.162194,0.596613,-0.052356,0.166880,0.631795,-0.041948
1761,0,0.051819,0.038576,0.197148,3.510570,3.231692,0.180933,0.696321,-0.000000,0.224508,0.666752,-0.023060,0.257531,0.595300,-0.032075,0.249707,0.523660,-0.040294,0.218836,0.481731,-0.048928,0.256039,0.542586,-0.021846,0.271654,0.457713,-0.042201,0.275953,0.406673,-0.052846,0.278922,0.362967,-0.059886,0.220809,0.538899,-0.020442,0.215115,0.519329,-0.063007,0.206535,0.582246,-0.072126,0.204254,0.633206,-0.067306,0.188313,0.542280,-0.021274,0.181965,0.535098,-0.062590,0.182461,0.599258,-0.058117,0.185236,0.646614,-0.043137,0.156587,0.552601,-0.023701,0.157603,0.546022,-0.054199,0.162159,0.594206,-0.051910,0.166882,0.629620,-0.041542
1790,0,0.026311,0.027175,0.105623,3.499038,3.212814,0.180724,0.696662,-0.000000,0.224696,0.666292,-0.022952,0.258492,0.595190,-0.031759,0.250363,0.523615,-0.039837,0.219284,0.481969,-0.048366,0.256109,0.543033,-0.021305,0.272105,0.458204,-0.041570,0.276607,0.407123,-0.052318,0.279793,0.363341,-0.059426,0.220917,0.539259,-0.019866,0.215030,0.519932,-0.062408,0.206468,0.582992,-0.071630,0.204554,0.633158,-0.066915,0.188392,0.542829,-0.020647,0.181943,0.534673,-0.061853,0.182598,0.598871,-0.057484,0.185768,0.645754,-0.042541,0.156680,0.553195,-0.023056,0.157339,0.546610,-0.053463,0.162077,0.594689,-0.051313,0.167216,0.629956,-0.041016
1838,0,0.052942,0.043406,0.194453,3.451267,3.203249,0.182903,0.697491,-0.000000,0.226100,0.666519,-0.022817,0.259712,0.594989,-0.031648,0.253176,0.524009,-0.039699,0.222393,0.482181,-0.048166,0.257313,0.543197,-0.021272,0.273864,0.458680,-0.041642,0.278993,0.407345,-0.052400,0.282643,0.363436,-0.059514,0.222202,0.539353,-0.019971,0.217236,0.518836,-0.061978,0.208660,0.581505,-0.070757,0.206326,0.632499,-0.065830,0.189432,0.542720,-0.020943,0.183658,0.534690,-0.061457,0.183953,0.598521,-0.056495,0.186934,0.645407,-0.041434,0.157531,0.553082,-0.023580,0.158695,0.546409,-0.053164,0.163243,0.594498,-0.050422,0.168290,0.629486,-0.039977
1871,0,0.096614,0.053161,0.169365,3.392390,3.195607,0.185166,0.697080,-0.000000,0.228611,0.666460,-0.023425,0.263011,0.595948,-0.032390,0.257442,0.524968,-0.040504,0.227280,0.482844,-0.049035,0.260194,0.544502,-0.022159,0.277291,0.459110,-0.043313,0.282794,0.407218,-0.054584,0.286726,0.362857,-0.061866,0.225227,0.540052,-0.020599,0.219750,0.517876,-0.063149,0.210337,0.580497,-0.071923,0.208035,0.630872,-0.066895,0.192649,0.542780,-0.021431,0.186197,0.534071,-0.062213,0.186081,0.597471,-0.056976,0.188992,0.643490,-0.041649,0.160988,0.552020,-0.023997,0.160705,0.544859,-0.053335,0.164942,0.592572,-0.050214,0.170011,0.627379,-0.039499
1918,0,0.103291,0.049618,0.301590,3.318154,3.190451,0.187798,0.695923,-0.000000,0.231599,0.666477,-0.023669,0.266883,0.596389,-0.032773,0.261645,0.524831,-0.040888,0.231707,0.482052,-0.049454,0.263897,0.544060,-0.023375,0.281366,0.459409,-0.044599,0.287266,0.408161,-0.055870,0.291946,0.364260,-0.063188,0.228683,0.538478,-0.021589,0.223074,0.518156,-0.063743,0.213737,0.580733,-0.072135,0.211521,0.630483,-0.067037,0.195846,0.540429,-0.022143,0.189149,0.533236,-0.062356,0.189003,0.596175,-0.056980,0.192169,0.641534,-0.041894,0.164128,0.549327,-0.024502,0.163617,0.544544,-0.053512,0.167601,0.592165,-0.050599,0.172574,0.626141,-0.040160
1969,0,0.148922,0.066583,0.421429,3.181293,3.150844,0.191368,0.693979,-0.000000,0.235131,0.665196,-0.022810,0.271303,0.595668,-0.031549,0.266398,0.525007,-0.039458,0.236766,0.482278,-0.047869,0.268249,0.541871,-0.022360,0.286480,0.458510,-0.043023,0.292889,0.408023,-0.054030,0.297737,0.364711,-0.061091,0.233038,0.535055,-0.020715,0.227477,0.517999,-0.062060,0.217620,0.580095,-0.070436,0.214991,0.629631,-0.065487,0.200087,0.536519,-0.021321,0.192974,0.531893,-0.060572,0.192706,0.594617,-0.055345,0.195780,0.639960,-0.040600,0.168111,0.545342,-0.023658,0.167065,0.542652,-0.051849,0.170916,0.589930,-0.048942,0.176093,0.623418,-0.038662
1998,0,0.126870,0.060250,0.243521,3.083548,3.146019,0.194947,0.692368,-0.000000,0.239103,0.665522,-0.023642,0.276588,0.597065,-0.032757,0.272151,0.525318,-0.040816,0.241975,0.482335,-0.049429,0.272161,0.541004,-0.023417,0.291273,0.457794,-0.044206,0.298383,0.407804,-0.055240,0.303982,0.364736,-0.062331,0.236922,0.533858,-0.021342,0.231858,0.516850,-0.062746,0.222034,0.579104,-0.071048,0.219300,0.628131,-0.066102,0.204271,0.535006,-0.021532,0.197366,0.531387,-0.060948,0.197124,0.594308,-0.055759,0.200299,0.639734,-0.041093,0.172475,0.543464,-0.023539,0.171583,0.542409,-0.051954,0.175417,0.590190,-0.049291,0.180692,0.623449,-0.039225
2047,0,0.148607,0.069576,0.116661,2.951202,3.084905,0.198694,0.692739,-0.000000,0.243423,0.666382,-0.023319,0.280911,0.597910,-0.031910,0.277661,0.526028,-0.039550,0.248615,0.482298,-0.047882,0.276077,0.540484,-0.022022,0.296227,0.458749,-0.042419,0.304382,0.408948,-0.053240,0.310685,0.365940,-0.060189,0.241009,0.533542,-0.019948,0.237754,0.516114,-0.060777,0.227740,0.577492,-0.069109,0.224444,0.626743,-0.064200,0.208222,0.535081,-0.020173,0.202701,0.531151,-0.059325,0.202357,0.593759,-0.054485,0.204986,0.638975,-0.039965,0.176372,0.543979,-0.022143,0.176324,0.542857,-0.050475,0.180655,0.590467,-0.048020,0.185861,0.624062,-0.038029
2080,0,0.142988,0.067744,0.163669,2.828193,3.030700,0.202281,0.692722,-0.000000,0.247188,0.667107,-0.023338,0.285432,0.599481,-0.031671,0.283201,0.527438,-0.039070,0.254703,0.483463,-0.047126,0.280948,0.541729,-0.021661,0.301708,0.459651,-0.041663,0.310701,0.409462,-0.052209,0.317812,0.366168,-0.059020,0.246249,0.533836,-0.019397,0.243153,0.517576,-0.059884,0.232626,0.578560,-0.068079,0.228794,0.627095,-0.063100,0.213646,0.534653,-0.019449,0.208042,0.531461,-0.058156,0.207336,0.593131,-0.053350,0.209810,0.637975,-0.038966,0.181912,0.542641,-0.021264,0.181675,0.542213,-0.049166,0.185605,0.589491,-0.046780,0.190663,0.622716,-0.036892
2126,0,0.128799,0.041898,0.138868,2.776242,3.037448,0.206938,0.692986,-0.000000,0.251116,0.668496,-0.023456,0.290007,0.601664,-0.032066,0.289203,0.529337,-0.039741,0.260615,0.484718,-0.048056,0.285967,0.542404,-0.022174,0.307724,0.460759,-0.042235,0.316892,0.410933,-0.052595,0.324195,0.367673,-0.059316,0.251171,0.533851,-0.019957,0.247549,0.517797,-0.060668,0.236712,0.579348,-0.068671,0.233094,0.628419,-0.063474,0.218495,0.534114,-0.020026,0.212220,0.531579,-0.059005,0.211218,0.593984,-0.054050,0.213786,0.639222,-0.039463,0.186749,0.541958,-0.021897,0.185723,0.542231,-0.049858,0.189246,0.589532,-0.047467,0.194360,0.622462,-0.037523
2178,0,0.126558,0.069748,0.227138,2.733693,2.987431,0.209491,0.693458,-0.000000,0.253895,0.667909,-0.023224,0.292525,0.601486,-0.031450,0.293670,0.530126,-0.038862,0.265360,0.486362,-0.046898,0.289266,0.543072,-0.020505,0.311496,0.462640,-0.040352,0.320659,0.413055,-0.050570,0.328049,0.369685,-0.057081,0.254825,0.534936,-0.018427,0.252204,0.516689,-0.059056,0.241014,0.578369,-0.066988,0.236857,0.628280,-0.061411,0.222159,0.535131,-0.018738,0.216851,0.532123,-0.057774,0.214998,0.594744,-0.052890,0.216941,0.640316,-0.038031,0.190453,0.542770,-0.020851,0.190532,0.542494,-0.048665,0.193792,0.589683,-0.046240,0.198659,0.622508,-0.036195
2208,0,0.085666,0.060130,0.314190,2.709898,2.967605,0.210942,0.692756,-0.000000,0.255953,0.666429,-0.021964,0.293886,0.600142,-0.029782,0.294466,0.529948,-0.037045,0.265994,0.487572,-0.044863,0.291006,0.541772,-0.019076,0.313194,0.462700,-0.038360,0.322995,0.413778,-0.048425,0.331151,0.371288,-0.054824,0.256545,0.533666,-0.017511,0.255471,0.516632,-0.057868,0.243958,0.577495,-0.066170,0.238769,0.627707,-0.060808,0.224050,0.533870,-0.018159,0.219993,0.532710,-0.056900,0.217924,0.595001,-0.052576,0.218859,0.641745,-0.037910,0.192425,0.541656,-0.020512,0.193994,0.542789,-0.048045,0.197273,0.589644,-0.045866,0.201498,0.623525,-0.035904
2256,0,0.061465,0.051571,0.636507,2.718954,2.962994,0.211158,0.693628,-0.000000,0.255812,0.667587,-0.022851,0.294258,0.602088,-0.031187,0.293865,0.531502,-0.038833,0.265219,0.488873,-0.047083,0.291024,0.544412,-0.019486,0.313308,0.464467,-0.039144,0.323024,0.415210,-0.049430,0.331537,0.372878,-0.055885,0.256892,0.537037,-0.017613,0.257113,0.517698,-0.058302,0.245140,0.577876,-0.067000,0.239738,0.628199,-0.061823,0.224749,0.537026,-0.018070,0.221771,0.532625,-0.057439,0.218836,0.595148,-0.053262,0.218998,0.642680,-0.038488,0.193116,0.543766,-0.020228,0.195867,0.540456,-0.048153,0.198546,0.587089,-0.045633,0.201531,0.622176,-0.035330
2302,0,0.070214,0.030264,0.150920,2.746105,2.952336,0.211193,0.695987,-0.000000,0.255570,0.670528,-0.022917,0.294828,0.605026,-0.031354,0.294506,0.533844,-0.039050,0.265464,0.490900,-0.047246,0.291451,0.547246,-0.019749,0.314119,0.467397,-0.039223,0.324072,0.418199,-0.049278,0.332662,0.375948,-0.055614,0.257331,0.539563,-0.018062,0.257842,0.519590,-0.058576,0.245957,0.580019,-0.067081,0.240527,0.629959,-0.061813,0.225287,0.539624,-0.018647,0.222846,0.534690,-0.058162,0.219660,0.597367,-0.053892,0.219588,0.644459,-0.039016,0.193699,0.546097,-0.020885,0.197153,0.542079,-0.048899,0.199639,0.588948,-0.046213,0.202418,0.623320,-0.035745
2335,0,0.098664,0.051892,0.164576,2.791334,2.939165,0.210463,0.698889,-0.000000,0.255586,0.674963,-0.023555,0.295645,0.609193,-0.032044,0.295402,0.536832,-0.039638,0.266479,0.493742,-0.047731,0.291980,0.551310,-0.020129,0.314997,0.471163,-0.039500,0.325314,0.422055,-0.049384,0.333900,0.379462,-0.055582,0.257737,0.543538,-0.018114,0.258572,0.522285,-0.058957,0.246208,0.583284,-0.067532,0.240329,0.633825,-0.062091,0.225630,0.543248,-0.018407,0.223798,0.537512,-0.058613,0.220167,0.601457,-0.054515,0.219798,0.649096,-0.039466,0.194146,0.549154,-0.020353,0.198368,0.545401,-0.049108,0.200475,0.593102,-0.046732,0.202706,0.628197,-0.036366
2380,0,0.101677,0.040531,0.087041,2.828390,2.943496,0.211171,0.701640,-0.000000,0.256411,0.677285,-0.023269,0.296081,0.612867,-0.031756,0.295722,0.541105,-0.039466,0.267059,0.497659,-0.047642,0.292515,0.554471,-0.019250,0.315893,0.474815,-0.038397,0.326092,0.425954,-0.048229,0.334977,0.383617,-0.054507,0.258474,0.547095,-0.017404,0.258600,0.525967,-0.057923,0.246577,0.587206,-0.066547,0.240973,0.637815,-0.061234,0.226493,0.546918,-0.017870,0.223575,0.541317,-0.057819,0.220344,0.605034,-0.053748,0.220248,0.652158,-0.038811,0.195044,0.553091,-0.019974,0.198404,0.549214,-0.048470,0.200534,0.597252,-0.045986,0.202959,0.632065,-0.035568
2413,0,0.081397,0.031781,0.264188,2.857716,2.922426,0.211465,0.704477,-0.000000,0.256591,0.679634,-0.022729,0.296653,0.615698,-0.031263,0.296551,0.544365,-0.039161,0.267721,0.501908,-0.047591,0.293301,0.557034,-0.018995,0.316480,0.477656,-0.038231,0.327147,0.429100,-0.048211,0.336177,0.386913,-0.054474,0.259363,0.548806,-0.017455,0.260178,0.529053,-0.058087,0.248044,0.589918,-0.066862,0.241972,0.640951,-0.061563,0.227506,0.548417,-0.018152,0.225627,0.544508,-0.057880,0.221811,0.607774,-0.053854,0.221178,0.655152,-0.038885,0.196026,0.554444,-0.020475,0.199983,0.551714,-0.048452,0.202096,0.598711,-0.045802,0.204180,0.633600,-0.035306
2466,0,0.074351,0.032931,0.353319,2.896871,2.942410,0.212709,0.706257,-0.000000,0.257868,0.680541,-0.022319,0.297452,0.617115,-0.030981,0.296475,0.546595,-0.039093,0.268036,0.504050,-0.047669,0.294322,0.557981,-0.018892,0.317430,0.480068,-0.038197,0.327791,0.431996,-0.048220,0.336922,0.390487,-0.054489,0.260079,0.549803,-0.017514,0.261457,0.531767,-0.057898,0.249688,0.592280,-0.066440,0.243670,0.643262,-0.061205,0.228092,0.549264,-0.018392,0.226994,0.547055,-0.057933,0.223257,0.610154,-0.053903,0.222289,0.658386,-0.039058,0.196446,0.555610,-0.020907,0.201246,0.554792,-0.049150,0.203400,0.602222,-0.046842,0.205156,0.637634,-0.036578
2510,0,0.059446,0.054796,0.254919,2.878547,2.918086,0.212832,0.707086,-0.000000,0.257853,0.679941,-0.021568,0.296744,0.616618,-0.029770,0.295187,0.547311,-0.037645,0.267532,0.505443,-0.045916,0.293985,0.558848,-0.017193,0.317297,0.481389,-0.036479,0.327444,0.433351,-0.046636,0.336461,0.392017,-0.052985,0.260282,0.551039,-0.016095,0.261658,0.533576,-0.056245,0.249529,0.593752,-0.064687,0.243911,0.644050,-0.059471,0.228350,0.550544,-0.017364,0.227213,0.547698,-0.056520,0.223181,0.610120,-0.052127,0.222583,0.657641,-0.037199,0.196710,0.556388,-0.020264,0.201241,0.553658,-0.047872,0.203362,0.600459,-0.045024,0.205424,0.635187,-0.034557
2543,0,0.062985,0.046157,0.113683,2.875366,2.905676,0.211016,0.706842,-0.000000,0.256353,0.680005,-0.021025,0.295021,0.616595,-0.028627,0.293566,0.547954,-0.035920,0.266205,0.506598,-0.043693,0.293097,0.559397,-0.016770,0.316097,0.482277,-0.035578,0.326461,0.434392,-0.045508,0.335473,0.393153,-0.051740,0.259350,0.551202,-0.015580,0.259566,0.534085,-0.055302,0.247521,0.594641,-0.063725,0.242034,0.645534,-0.058452,0.227572,0.550420,-0.016659,0.224845,0.548124,-0.055165,0.221392,0.610418,-0.050953,0.221084,0.658003,-0.036297,0.196302,0.556401,-0.019330,0.199560,0.553930,-0.046364,0.201601,0.600441,-0.043659,0.203952,0.635262,-0.033369
2592,0,0.076688,0.043117,0.204027,2.894666,2.930052,0.208464,0.705529,-0.000000,0.253075,0.680650,-0.021215,0.292197,0.616554,-0.028754,0.291003,0.546970,-0.035798,0.264411,0.504239,-0.043320,0.290772,0.559672,-0.017813,0.313971,0.481362,-0.036105,0.323927,0.433913,-0.045303,0.332823,0.392796,-0.051149,0.257099,0.551596,-0.016548,0.256869,0.534358,-0.055936,0.244702,0.595133,-0.064039,0.239238,0.645275,-0.058706,0.225533,0.550730,-0.017429,0.222030,0.547168,-0.056107,0.218648,0.610209,-0.051902,0.218463,0.657945,-0.037370,0.194377,0.556431,-0.019814,0.197412,0.553233,-0.047457,0.199265,0.600536,-0.044892,0.201709,0.635499,-0.034704
2631,0,0.091550,0.033379,0.393958,2.887970,2.944999,0.206649,0.704295,-0.000000,0.251416,0.677888,-0.020507,0.289281,0.613826,-0.028083,0.288289,0.544604,-0.035403,0.261661,0.501973,-0.043237,0.288313,0.557808,-0.017548,0.311393,0.480484,-0.035780,0.321192,0.433195,-0.045084,0.330077,0.392054,-0.050967,0.255024,0.548696,-0.016650,0.254830,0.533805,-0.055927,0.242052,0.594004,-0.064034,0.235856,0.644158,-0.058800,0.223549,0.547618,-0.017804,0.220045,0.545922,-0.056132,0.216289,0.608444,-0.051959,0.215975,0.656257,-0.037524,0.192424,0.553574,-0.020490,0.195271,0.552508,-0.047820,0.197245,0.598774,-0.045426,0.199810,0.633621,-0.035369
2676,0,0.121055,0.060734,0.180772,2.912216,2.998648,0.204484,0.702566,-0.000000,0.248457,0.677513,-0.020959,0.286281,0.612187,-0.028473,0.285158,0.542695,-0.035477,0.258553,0.499705,-0.043076,0.285502,0.557261,-0.019289,0.308538,0.478839,-0.037794,0.318384,0.431103,-0.047064,0.326939,0.389664,-0.052960,0.251853,0.548351,-0.018062,0.250447,0.533027,-0.057663,0.237939,0.593235,-0.065535,0.232459,0.642887,-0.060184,0.220174,0.547029,-0.018880,0.215756,0.544532,-0.057322,0.212406,0.607232,-0.052857,0.212590,0.654715,-0.038305,0.188974,0.552769,-0.021214,0.190988,0.550906,-0.048768,0.193089,0.597577,-0.046246,0.195999,0.632387,-0.036158
2722,0,0.100661,0.045002,0.133521,2.901671,2.991182,0.202368,0.701824,-0.000000,0.246596,0.675571,-0.020621,0.282904,0.611077,-0.028152,0.281767,0.541866,-0.035394,0.255333,0.499103,-0.043214,0.282894,0.555550,-0.018139,0.305304,0.477473,-0.036584,0.314581,0.429179,-0.046002,0.322684,0.387621,-0.051952,0.249253,0.546981,-0.017077,0.247945,0.531623,-0.056440,0.235564,0.590923,-0.064600,0.229809,0.640399,-0.059398,0.217703,0.546029,-0.018054,0.213320,0.544210,-0.056134,0.209856,0.606289,-0.051952,0.209803,0.653760,-0.037570,0.186510,0.552197,-0.020553,0.188545,0.550974,-0.047532,0.190470,0.597033,-0.044982,0.193197,0.631901,-0.034850
2755,0,0.157442,0.067030,0.317895,2.988964,3.031800,0.198590,0.700809,-0.000000,0.242440,0.675095,-0.021693,0.279097,0.609969,-0.029864,0.277250,0.540407,-0.037474,0.250262,0.497302,-0.045730,0.278921,0.555131,-0.020232,0.300602,0.475321,-0.039139,0.309576,0.427015,-0.048787,0.317322,0.385327,-0.054903,0.244932,0.546753,-0.018839,0.243417,0.530390,-0.058708,0.231017,0.589747,-0.066930,0.225268,0.638654,-0.061834,0.213118,0.546161,-0.019484,0.209030,0.542653,-0.057893,0.205775,0.604384,-0.053408,0.205658,0.651061,-0.038935,0.181888,0.552792,-0.021744,0.183831,0.549941,-0.049059,0.185955,0.596599,-0.046307,0.188907,0.631478,-0.036081
2809,0,0.176294,0.104255,0.958328,3.054067,3.031331,0.195051,0.700566,-0.000000,0.239894,0.672379,-0.022194,0.276116,0.607591,-0.031044,0.271590,0.538218,-0.039554,0.243295,0.494763,-0.048575,0.273470,0.552752,-0.019318,0.294061,0.472961,-0.038806,0.302577,0.424318,-0.049052,0.309835,0.382051,-0.055587,0.238379,0.546243,-0.018279,0.239247,0.526619,-0.058242,0.227800,0.586296,-0.067093,0.221508,0.634981,-0.062566,0.206107,0.547401,-0.019454,0.205806,0.538443,-0.058379,0.202597,0.600436,-0.053715,0.201559,0.646975,-0.039044,0.174170,0.555495,-0.022245,0.180203,0.546239,-0.049835,0.183076,0.591937,-0.046362,0.185013,0.626916,-0.035572
2846,0,0.246379,0.108700,0.428061,3.257290,3.093083,0.188389,0.700687,-0.000000,0.232391,0.672630,-0.022617,0.268709,0.605820,-0.031691,0.264075,0.535535,-0.040136,0.235523,0.491967,-0.049108,0.266888,0.550809,-0.021292,0.286003,0.469724,-0.041496,0.293386,0.420372,-0.052405,0.299339,0.376774,-0.059508,0.231458,0.543954,-0.020051,0.229583,0.527452,-0.061071,0.218744,0.589169,-0.070077,0.214017,0.637398,-0.065625,0.199078,0.545503,-0.020901,0.195997,0.538016,-0.060018,0.194153,0.600468,-0.054954,0.195501,0.646224,-0.040170,0.167663,0.555007,-0.023433,0.170164,0.548367,-0.051555,0.173597,0.594571,-0.048225,0.177823,0.628752,-0.037452
