t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1265,0,0.026422,0.033162,0.041164,0.320918,0.063841,0.152980,0.754436,0.000000,0.211531,0.738799,-0.024262,0.262457,0.695526,-0.035025,0.300678,0.650586,-0.044308,0.333609,0.617393,-0.053221,0.227950,0.583582,-0.018742,0.257378,0.517456,-0.034193,0.273020,0.475383,-0.046675,0.282989,0.436688,-0.055884,0.194146,0.563986,-0.018973,0.213612,0.483123,-0.032880,0.222519,0.431846,-0.044715,0.225517,0.387267,-0.053000,0.159776,0.564392,-0.022468,0.157426,0.486858,-0.037725,0.155479,0.437842,-0.048524,0.153937,0.394000,-0.055293,0.125591,0.580818,-0.028312,0.114203,0.520311,-0.043125,0.107764,0.480806,-0.049930,0.104255,0.442279,-0.053517
1296,0,0.023379,0.022912,0.045324,0.319292,0.063264,0.153229,0.754007,0.000000,0.211417,0.738349,-0.024734,0.262540,0.694877,-0.035620,0.300880,0.650001,-0.044950,0.333449,0.616691,-0.053948,0.228176,0.583854,-0.019346,0.257555,0.517501,-0.035083,0.272814,0.475325,-0.047727,0.283104,0.436629,-0.056984,0.194514,0.564028,-0.019457,0.213718,0.482802,-0.033602,0.222624,0.431374,-0.045543,0.225537,0.386936,-0.053837,0.159878,0.564242,-0.022864,0.157429,0.486524,-0.038323,0.155254,0.437162,-0.049245,0.153581,0.393350,-0.056021,0.125593,0.580735,-0.028677,0.114442,0.520019,-0.043580,0.107802,0.480513,-0.050430,0.104173,0.442191,-0.054022
1330,0,0.016102,0.029547,0.055618,0.316547,0.082213,0.153919,0.753752,0.000000,0.211811,0.737729,-0.024109,0.262504,0.695156,-0.034971,0.300782,0.650649,-0.044407,0.333421,0.617091,-0.053511,0.227772,0.583979,-0.018966,0.257209,0.517543,-0.034712,0.272991,0.475359,-0.047294,0.283525,0.436786,-0.056397,0.194188,0.564474,-0.019280,0.213645,0.482905,-0.033287,0.222628,0.431288,-0.045036,0.225680,0.386923,-0.053178,0.159911,0.564784,-0.022851,0.157318,0.486866,-0.038153,0.155162,0.437030,-0.048922,0.153664,0.393135,-0.055620,0.125816,0.580973,-0.028772,0.114505,0.520363,-0.043556,0.107812,0.480676,-0.050365,0.104039,0.442304,-0.053881
1361,0,0.015580,0.027609,0.049269,0.320827,0.064920,0.153122,0.753575,0.000000,0.211435,0.737742,-0.024388,0.262297,0.695080,-0.035354,0.300604,0.650187,-0.044862,0.333456,0.616798,-0.053982,0.228191,0.583799,-0.019089,0.257896,0.517372,-0.034763,0.273522,0.474944,-0.047299,0.283685,0.436144,-0.056456,0.194476,0.564036,-0.019237,0.213837,0.482946,-0.033434,0.222707,0.431426,-0.045342,0.225632,0.386874,-0.053539,0.159970,0.564306,-0.022652,0.157444,0.486563,-0.038105,0.155271,0.437169,-0.048923,0.153657,0.393405,-0.055569,0.125823,0.580463,-0.028431,0.114700,0.519899,-0.043311,0.108181,0.480306,-0.050105,0.104555,0.441833,-0.053612
1394,0,0.021026,0.027362,0.054768,0.312364,0.069091,0.153635,0.754239,0.000000,0.211516,0.738049,-0.024384,0.262213,0.694342,-0.035393,0.300736,0.649919,-0.044888,0.333583,0.616566,-0.054051,0.228121,0.583961,-0.019378,0.257466,0.517644,-0.035209,0.272830,0.475304,-0.047844,0.283194,0.436573,-0.057080,0.194567,0.564078,-0.019655,0.213977,0.483133,-0.033897,0.222852,0.431725,-0.045812,0.225883,0.387167,-0.054051,0.160200,0.564430,-0.023183,0.157591,0.487089,-0.038608,0.155327,0.437513,-0.049469,0.153758,0.393393,-0.056230,0.126223,0.580725,-0.029076,0.115164,0.520261,-0.043928,0.108457,0.480928,-0.050726,0.104673,0.442590,-0.054309
1425,0,0.023600,0.024860,0.063881,0.320449,0.078830,0.153290,0.753907,0.000000,0.210669,0.737539,-0.024707,0.261489,0.694924,-0.035932,0.299705,0.650175,-0.045604,0.332369,0.616081,-0.054813,0.228310,0.583929,-0.019510,0.257197,0.517110,-0.035396,0.272234,0.474559,-0.048008,0.282259,0.435722,-0.057254,0.194778,0.564233,-0.019547,0.213805,0.483362,-0.033805,0.222532,0.431929,-0.045752,0.225562,0.387888,-0.053963,0.160293,0.564559,-0.022894,0.157321,0.487252,-0.038318,0.154885,0.437784,-0.049229,0.153313,0.393916,-0.055997,0.126391,0.580735,-0.028627,0.115517,0.520566,-0.043496,0.108807,0.481267,-0.050375,0.105107,0.443146,-0.054000
1477,0,0.023186,0.023730,0.037771,0.325292,0.084522,0.152838,0.753859,0.000000,0.210193,0.737183,-0.024296,0.260674,0.694434,-0.035355,0.298678,0.649033,-0.044900,0.330847,0.614300,-0.054058,0.228481,0.584664,-0.019552,0.256866,0.517196,-0.035484,0.271606,0.474392,-0.048002,0.281314,0.435343,-0.057196,0.195098,0.564668,-0.019718,0.214149,0.483795,-0.034044,0.222742,0.432632,-0.045971,0.225407,0.388690,-0.054205,0.160738,0.564503,-0.023096,0.157408,0.487235,-0.038549,0.154527,0.437762,-0.049368,0.152419,0.393939,-0.056162,0.126616,0.580377,-0.028820,0.115764,0.520506,-0.043608,0.109039,0.481343,-0.050513,0.105202,0.443326,-0.054168
1512,0,0.065780,0.068534,0.059744,0.372477,0.146855,0.153125,0.753778,0.000000,0.209051,0.736953,-0.024689,0.258919,0.693645,-0.036258,0.296036,0.647800,-0.046204,0.327742,0.611610,-0.055689,0.228267,0.583953,-0.020962,0.256135,0.516419,-0.037273,0.270564,0.473719,-0.049858,0.280277,0.434373,-0.059084,0.194921,0.564014,-0.021109,0.213787,0.483451,-0.035834,0.222578,0.432457,-0.047865,0.225342,0.388402,-0.056168,0.160600,0.564583,-0.024449,0.156494,0.487871,-0.040226,0.153194,0.438476,-0.051223,0.151174,0.394292,-0.058161,0.126902,0.581367,-0.030114,0.116143,0.521378,-0.045134,0.109544,0.482660,-0.052220,0.105985,0.444681,-0.056094
1545,0,0.070452,0.062984,0.125133,0.408525,0.208108,0.152460,0.753314,0.000000,0.207298,0.734813,-0.024283,0.256460,0.691682,-0.036037,0.291866,0.645022,-0.046205,0.321448,0.606716,-0.055911,0.227552,0.583452,-0.020943,0.255121,0.515737,-0.037624,0.269364,0.473267,-0.050375,0.279196,0.433964,-0.059638,0.194230,0.563873,-0.021312,0.212988,0.483262,-0.036462,0.221586,0.432452,-0.048825,0.224549,0.388058,-0.057387,0.160442,0.564987,-0.024837,0.155061,0.489185,-0.041001,0.151376,0.440364,-0.052109,0.149223,0.396514,-0.059121,0.127503,0.582057,-0.030612,0.117517,0.522332,-0.045836,0.111400,0.484046,-0.052921,0.108245,0.446288,-0.056833
1577,0,0.151930,0.153464,0.200836,0.420745,0.279288,0.151293,0.752319,0.000000,0.204687,0.733037,-0.024533,0.252072,0.688014,-0.035149,0.283113,0.637900,-0.044052,0.307875,0.595941,-0.052235,0.227768,0.582969,-0.019703,0.254341,0.514468,-0.035850,0.267201,0.471751,-0.047959,0.275459,0.431948,-0.056622,0.194522,0.564351,-0.019445,0.212960,0.483875,-0.034394,0.220947,0.433286,-0.046706,0.223806,0.388480,-0.055111,0.160862,0.566102,-0.022431,0.154266,0.492814,-0.038707,0.149707,0.445396,-0.050060,0.147025,0.402758,-0.057101,0.127943,0.583099,-0.027684,0.119424,0.524315,-0.042983,0.113720,0.486869,-0.050429,0.110807,0.449887,-0.054521
1609,0,0.182160,0.203387,0.282369,0.558741,0.458398,0.150913,0.748679,0.000000,0.200678,0.728813,-0.025923,0.244297,0.681737,-0.037049,0.268969,0.629345,-0.046229,0.290950,0.587321,-0.054417,0.228287,0.580922,-0.021242,0.254555,0.513926,-0.038151,0.266086,0.471298,-0.050525,0.274080,0.431129,-0.059411,0.195599,0.561798,-0.020342,0.214297,0.484075,-0.036131,0.222254,0.435186,-0.048505,0.226052,0.390876,-0.056951,0.162553,0.564039,-0.022784,0.153768,0.496307,-0.039877,0.148491,0.452873,-0.051002,0.145739,0.413619,-0.057905,0.130118,0.581973,-0.027686,0.122353,0.527150,-0.043071,0.116537,0.493837,-0.050231,0.112809,0.461070,-0.054307
1640,0,0.371142,0.405138,0.464945,0.781855,0.750980,0.149535,0.745597,0.000000,0.196262,0.727185,-0.027901,0.237270,0.684745,-0.038617,0.254640,0.632961,-0.047046,0.265295,0.584605,-0.054021,0.234356,0.579085,-0.019236,0.257659,0.512113,-0.034585,0.267367,0.470602,-0.046392,0.273718,0.430805,-0.054529,0.201339,0.559120,-0.016511,0.218428,0.482584,-0.029317,0.226237,0.434860,-0.039962,0.229741,0.393209,-0.046937,0.166973,0.561075,-0.017456,0.158101,0.501581,-0.031334,0.151856,0.465254,-0.039707,0.146896,0.433158,-0.044575,0.132854,0.578958,-0.021434,0.127529,0.533410,-0.033150,0.122336,0.512221,-0.036529,0.116564,0.493390,-0.037673
1672,0,0.564547,0.555814,3.707286,1.084084,1.150885,0.149319,0.746286,0.000000,0.191965,0.725628,-0.028174,0.228811,0.681096,-0.037025,0.241977,0.630411,-0.043782,0.234835,0.582756,-0.049646,0.229232,0.581419,-0.015790,0.251704,0.514663,-0.029012,0.261033,0.473090,-0.040249,0.267758,0.432778,-0.048299,0.200109,0.565036,-0.013978,0.219882,0.487607,-0.026517,0.229745,0.437579,-0.039156,0.234459,0.397330,-0.047825,0.168799,0.570814,-0.015845,0.164917,0.513007,-0.037444,0.157362,0.497055,-0.051140,0.149435,0.487231,-0.057150,0.136974,0.589796,-0.019979,0.137841,0.546855,-0.041779,0.137392,0.561586,-0.047643,0.135001,0.583147,-0.048517
1704,0,0.460469,0.454739,2.968365,1.450534,1.537717,0.149625,0.748217,0.000000,0.194050,0.724777,-0.023812,0.224396,0.669524,-0.030147,0.223116,0.613646,-0.035511,0.210936,0.565704,-0.039488,0.228514,0.582694,-0.011186,0.247289,0.515313,-0.024766,0.254151,0.472778,-0.034521,0.258121,0.433457,-0.041000,0.200013,0.566397,-0.010565,0.220650,0.488622,-0.025468,0.230348,0.440050,-0.036303,0.236574,0.399739,-0.042044,0.168631,0.571813,-0.013229,0.163749,0.509993,-0.039596,0.163784,0.540912,-0.047335,0.164695,0.571784,-0.045248,0.137216,0.592004,-0.017629,0.137500,0.555658,-0.042188,0.142339,0.582280,-0.045896,0.146223,0.611376,-0.042944
1735,0,0.405351,0.394583,0.764477,1.792379,1.903503,0.148148,0.750574,0.000000,0.192606,0.722100,-0.023635,0.219965,0.662667,-0.030953,0.214839,0.600149,-0.037404,0.199953,0.546415,-0.041777,0.232046,0.590810,-0.008244,0.242192,0.516172,-0.021666,0.241867,0.467752,-0.031188,0.239809,0.423734,-0.037657,0.203396,0.574986,-0.007458,0.226849,0.494327,-0.022714,0.237149,0.446778,-0.031640,0.243810,0.407331,-0.035398,0.172494,0.578128,-0.010182,0.170197,0.516532,-0.038019,0.169318,0.559574,-0.040910,0.170065,0.599477,-0.034116,0.142887,0.595095,-0.014781,0.144048,0.560265,-0.039067,0.149331,0.592392,-0.038922,0.154519,0.623977,-0.032580
1774,0,0.313469,0.322204,1.013987,2.068942,2.201622,0.147598,0.750059,0.000000,0.192281,0.718706,-0.023121,0.217345,0.655359,-0.029766,0.205783,0.590321,-0.036320,0.188209,0.536981,-0.040485,0.233919,0.592557,-0.001708,0.236058,0.520532,-0.017364,0.231041,0.470473,-0.029187,0.225107,0.423672,-0.037081,0.206363,0.579060,-0.002324,0.227803,0.499876,-0.021329,0.240313,0.455675,-0.031776,0.249147,0.416270,-0.035288,0.176012,0.581780,-0.007270,0.172515,0.530906,-0.041462,0.172700,0.586615,-0.043997,0.174451,0.627591,-0.034582,0.144640,0.597525,-0.013914,0.148164,0.565261,-0.042078,0.152411,0.607491,-0.040050,0.156115,0.640004,-0.031251
1807,0,0.279263,0.282834,0.635610,2.188370,2.303316,0.148128,0.749182,0.000000,0.191662,0.718889,-0.023760,0.216667,0.652046,-0.029593,0.200984,0.587478,-0.034644,0.179133,0.538837,-0.037241,0.235845,0.591135,-0.003277,0.239676,0.510864,-0.017206,0.240208,0.458833,-0.028028,0.238713,0.412992,-0.035302,0.207412,0.583424,-0.003321,0.223002,0.507580,-0.022569,0.229091,0.467349,-0.033719,0.230895,0.432582,-0.037205,0.177155,0.589975,-0.007505,0.172447,0.545075,-0.041331,0.173740,0.599072,-0.045884,0.175685,0.636408,-0.037917,0.145596,0.606762,-0.013365,0.150051,0.575557,-0.041722,0.153984,0.617636,-0.041402,0.156605,0.648699,-0.033897
1856,0,0.188189,0.231744,0.405621,2.183760,2.269996,0.151639,0.748261,0.000000,0.193845,0.719391,-0.024718,0.219242,0.652801,-0.031072,0.203483,0.589542,-0.036341,0.179623,0.543127,-0.039387,0.235550,0.589311,-0.006906,0.239808,0.508262,-0.021164,0.241474,0.456321,-0.031510,0.241434,0.411825,-0.038232,0.206039,0.584553,-0.006897,0.218402,0.507236,-0.026311,0.225816,0.466551,-0.036902,0.229358,0.432081,-0.039912,0.175272,0.594581,-0.011002,0.170113,0.554252,-0.046004,0.174006,0.608366,-0.051536,0.177473,0.644784,-0.043799,0.144197,0.614035,-0.016648,0.149316,0.584482,-0.045724,0.154235,0.625818,-0.045969,0.157438,0.655760,-0.038792
1903,0,0.224056,0.252064,0.763039,2.187133,2.267951,0.151244,0.746846,0.000000,0.194472,0.716907,-0.023948,0.221891,0.653926,-0.031459,0.206432,0.592645,-0.038254,0.182010,0.547723,-0.043005,0.236690,0.590554,-0.009232,0.243810,0.508182,-0.025572,0.248924,0.457138,-0.037031,0.251058,0.413460,-0.044053,0.206297,0.586515,-0.010402,0.217339,0.511403,-0.032105,0.221233,0.470499,-0.044193,0.220825,0.435430,-0.047721,0.175015,0.597800,-0.015363,0.171251,0.567581,-0.050516,0.175970,0.617830,-0.056280,0.178821,0.649299,-0.048699,0.143949,0.617880,-0.021834,0.151019,0.595152,-0.049188,0.157012,0.632924,-0.048455,0.160304,0.659099,-0.040664
1936,0,0.246104,0.185320,0.367599,2.128822,2.217291,0.152650,0.751823,0.000000,0.193746,0.725497,-0.026686,0.221568,0.663785,-0.036553,0.208757,0.598758,-0.045296,0.184022,0.550776,-0.051827,0.237586,0.597533,-0.013492,0.244059,0.516405,-0.031936,0.246215,0.464587,-0.044664,0.245828,0.420029,-0.052284,0.207720,0.592160,-0.013703,0.222317,0.515100,-0.036237,0.229895,0.470461,-0.048035,0.232482,0.432635,-0.051581,0.176452,0.602117,-0.017943,0.174764,0.570475,-0.054074,0.179447,0.621180,-0.058920,0.182077,0.654732,-0.050528,0.145615,0.621108,-0.023947,0.154121,0.596476,-0.051757,0.160049,0.634067,-0.050072,0.163211,0.661502,-0.041469
1981,0,0.201205,0.186863,0.576088,2.205414,2.305328,0.155221,0.751273,0.000000,0.197472,0.725420,-0.024078,0.225052,0.661520,-0.032462,0.210010,0.596637,-0.040153,0.185254,0.550009,-0.045349,0.238438,0.599694,-0.009363,0.242682,0.524164,-0.028304,0.238549,0.474578,-0.041608,0.230985,0.430930,-0.049299,0.208419,0.593848,-0.010454,0.226621,0.516912,-0.032566,0.237877,0.470568,-0.044033,0.244333,0.431265,-0.047359,0.177724,0.601780,-0.015702,0.176857,0.569738,-0.051585,0.181564,0.620825,-0.056401,0.184430,0.656237,-0.047844,0.147208,0.618964,-0.022623,0.156415,0.600066,-0.050373,0.162285,0.639474,-0.049056,0.165111,0.667679,-0.040707
2033,0,0.115655,0.155405,0.342218,2.246940,2.382306,0.158311,0.747965,0.000000,0.200123,0.723761,-0.023918,0.228347,0.660226,-0.031340,0.211039,0.596223,-0.037795,0.186116,0.550580,-0.041965,0.241531,0.600797,-0.007685,0.244654,0.528629,-0.025102,0.241309,0.478656,-0.037461,0.233968,0.434146,-0.044867,0.211484,0.594930,-0.009115,0.230436,0.517731,-0.031190,0.239355,0.473074,-0.042699,0.241983,0.434746,-0.045367,0.180674,0.602535,-0.014619,0.178747,0.569248,-0.052106,0.181949,0.623049,-0.057076,0.183693,0.658572,-0.047602,0.148909,0.619735,-0.021549,0.158309,0.598238,-0.051238,0.162613,0.640654,-0.049771,0.163341,0.669918,-0.040664
2067,0,0.117759,0.108309,0.494872,2.292954,2.447086,0.161779,0.743196,0.000000,0.202030,0.722692,-0.023733,0.229825,0.658513,-0.030709,0.212373,0.595388,-0.036447,0.187427,0.549850,-0.039837,0.243071,0.597635,-0.007506,0.244371,0.525855,-0.024499,0.240783,0.476685,-0.036316,0.232920,0.432746,-0.043260,0.213804,0.591674,-0.008900,0.233771,0.514416,-0.030318,0.243792,0.471119,-0.041304,0.246706,0.433886,-0.043358,0.183648,0.599304,-0.014360,0.182375,0.568357,-0.051736,0.186404,0.621496,-0.057408,0.188568,0.655465,-0.048313,0.152479,0.615987,-0.021157,0.161983,0.598590,-0.051312,0.166498,0.641883,-0.050693,0.167078,0.670549,-0.041989
2112,0,0.092110,0.127960,0.201365,2.270578,2.451109,0.159499,0.742816,0.000000,0.200465,0.725850,-0.025210,0.228958,0.662053,-0.032651,0.212169,0.597121,-0.038423,0.186998,0.551248,-0.041730,0.243280,0.602115,-0.010181,0.245331,0.527831,-0.027885,0.242079,0.477879,-0.039817,0.234412,0.433348,-0.046691,0.214569,0.594187,-0.010830,0.235481,0.516059,-0.032473,0.246823,0.471517,-0.043189,0.251081,0.431843,-0.045102,0.184565,0.600108,-0.015604,0.182382,0.568375,-0.053727,0.185102,0.621812,-0.059336,0.186940,0.654858,-0.049966,0.153553,0.615782,-0.021740,0.162506,0.597384,-0.052625,0.166716,0.641978,-0.051717,0.167400,0.670795,-0.042638
2144,0,0.062506,0.051991,0.198193,2.246326,2.423720,0.159380,0.742240,0.000000,0.200089,0.723974,-0.025602,0.228570,0.660782,-0.033585,0.212147,0.596773,-0.039847,0.186917,0.550569,-0.043611,0.242556,0.600889,-0.010789,0.245516,0.526475,-0.028928,0.242722,0.475943,-0.041113,0.235323,0.430846,-0.047927,0.213917,0.593930,-0.011292,0.235087,0.514679,-0.033211,0.247864,0.470015,-0.044066,0.254108,0.430036,-0.045915,0.183955,0.599722,-0.015957,0.180900,0.566216,-0.054936,0.183826,0.620711,-0.060971,0.185533,0.655017,-0.051496,0.153188,0.614736,-0.021903,0.161628,0.594205,-0.053119,0.165870,0.639355,-0.052113,0.166189,0.669943,-0.042800
2191,0,0.055606,0.051777,0.170669,2.219432,2.409531,0.157970,0.741739,0.000000,0.199099,0.724088,-0.025892,0.228071,0.660844,-0.034088,0.211703,0.596641,-0.040626,0.185395,0.550954,-0.044595,0.241731,0.600612,-0.011628,0.245414,0.526002,-0.030136,0.243539,0.475609,-0.042545,0.236736,0.430315,-0.049571,0.213002,0.592852,-0.012173,0.234229,0.515164,-0.034739,0.246487,0.469582,-0.045928,0.251373,0.428174,-0.048010,0.182938,0.598626,-0.016865,0.179734,0.566110,-0.056044,0.182964,0.620969,-0.062159,0.184774,0.655349,-0.052726,0.152327,0.613958,-0.022948,0.160589,0.594638,-0.054190,0.165576,0.638880,-0.053507,0.166635,0.668421,-0.044399
2241,0,0.081585,0.066889,0.164902,2.236205,2.432972,0.157356,0.741143,0.000000,0.198701,0.723549,-0.025847,0.227263,0.659314,-0.033392,0.210545,0.595638,-0.039331,0.185129,0.549536,-0.042706,0.241611,0.598279,-0.009606,0.243476,0.525030,-0.027697,0.240216,0.474994,-0.040012,0.232818,0.430402,-0.046892,0.212498,0.591368,-0.010100,0.233361,0.513004,-0.032224,0.246792,0.468006,-0.043452,0.253556,0.427457,-0.045464,0.182400,0.598202,-0.014927,0.177781,0.564759,-0.054550,0.181130,0.620120,-0.061268,0.183519,0.655170,-0.051922,0.151599,0.614013,-0.021044,0.158905,0.593341,-0.052863,0.163562,0.638735,-0.052506,0.164933,0.669077,-0.043484
2273,0,0.068945,0.073163,0.139346,2.212040,2.392109,0.157606,0.741745,0.000000,0.198402,0.722895,-0.026141,0.226694,0.659298,-0.034507,0.209944,0.595381,-0.041193,0.183530,0.549448,-0.045303,0.241076,0.598560,-0.011252,0.244304,0.524005,-0.029582,0.242349,0.473533,-0.042106,0.235796,0.428475,-0.049314,0.211951,0.591585,-0.011888,0.232496,0.513797,-0.034409,0.244590,0.468804,-0.045792,0.249588,0.427482,-0.048042,0.181472,0.598176,-0.016732,0.178348,0.565752,-0.055935,0.182030,0.620954,-0.062132,0.183847,0.654685,-0.052772,0.150431,0.614351,-0.023010,0.159021,0.593940,-0.054109,0.164338,0.637940,-0.053261,0.165362,0.667253,-0.044128
2317,0,0.030438,0.030244,0.114750,2.214282,2.402473,0.157101,0.741538,0.000000,0.197208,0.723576,-0.025770,0.225610,0.660249,-0.034111,0.209146,0.596007,-0.040842,0.183291,0.550039,-0.045070,0.240666,0.598544,-0.011406,0.243083,0.523937,-0.029868,0.240406,0.474200,-0.042371,0.232848,0.429538,-0.049492,0.211820,0.591574,-0.012186,0.232876,0.512932,-0.034631,0.245164,0.467885,-0.045883,0.250259,0.426634,-0.047931,0.181564,0.598517,-0.017088,0.178820,0.565969,-0.056256,0.181968,0.620727,-0.062109,0.183508,0.654342,-0.052484,0.150336,0.614715,-0.023332,0.159152,0.593592,-0.054467,0.163497,0.637851,-0.053167,0.163848,0.667135,-0.043606
2351,0,0.041571,0.044098,0.165500,2.217334,2.393184,0.157397,0.741858,0.000000,0.198093,0.722690,-0.025033,0.226313,0.659221,-0.033132,0.209335,0.595004,-0.039713,0.182790,0.550282,-0.043795,0.240426,0.598572,-0.011145,0.243511,0.523027,-0.029099,0.241603,0.472873,-0.041313,0.235131,0.428103,-0.048465,0.211614,0.591377,-0.012198,0.232404,0.513367,-0.034259,0.244205,0.468060,-0.045428,0.248680,0.426471,-0.047779,0.181349,0.598149,-0.017244,0.179611,0.565131,-0.055552,0.183144,0.619389,-0.061234,0.184791,0.653280,-0.051927,0.150460,0.614459,-0.023628,0.159743,0.593844,-0.054213,0.164833,0.637624,-0.053037,0.165671,0.666783,-0.043860
2399,0,0.023542,0.022439,0.084265,2.223162,2.400727,0.157314,0.741927,0.000000,0.197483,0.722898,-0.025439,0.226057,0.659482,-0.033538,0.209005,0.595136,-0.039991,0.182247,0.550313,-0.043968,0.240838,0.598226,-0.010902,0.243584,0.523249,-0.028763,0.241559,0.473333,-0.040969,0.234787,0.428450,-0.048074,0.212011,0.591367,-0.011750,0.232459,0.513062,-0.033701,0.244135,0.468201,-0.044880,0.248689,0.426942,-0.047162,0.181694,0.598395,-0.016647,0.179650,0.565955,-0.055115,0.183059,0.620333,-0.060851,0.184597,0.653836,-0.051464,0.150741,0.614760,-0.022880,0.159788,0.594187,-0.053550,0.164058,0.638292,-0.052246,0.164259,0.667209,-0.042860
2445,0,0.029534,0.040053,0.185105,2.213459,2.373945,0.158075,0.742240,0.000000,0.198073,0.723792,-0.025119,0.226605,0.659779,-0.033345,0.209214,0.595265,-0.040085,0.182290,0.550573,-0.044427,0.240711,0.597626,-0.010788,0.243731,0.521985,-0.028285,0.242311,0.471606,-0.040314,0.236209,0.426653,-0.047430,0.211671,0.591134,-0.011915,0.232102,0.512487,-0.033720,0.243717,0.467484,-0.044884,0.247955,0.426059,-0.047267,0.181386,0.598417,-0.016974,0.179644,0.564671,-0.055395,0.183210,0.619331,-0.060814,0.184486,0.653392,-0.051380,0.150117,0.615301,-0.023356,0.159685,0.592862,-0.054220,0.164139,0.637549,-0.052751,0.164276,0.667757,-0.043317
2477,0,0.040850,0.039163,0.198913,2.219729,2.389314,0.157598,0.741439,0.000000,0.198439,0.722155,-0.025634,0.226385,0.658859,-0.033525,0.208964,0.595236,-0.039798,0.182036,0.550886,-0.043556,0.240636,0.596215,-0.010244,0.242962,0.521279,-0.027741,0.241059,0.471247,-0.039700,0.234564,0.426545,-0.046595,0.211849,0.589815,-0.010995,0.232140,0.511397,-0.032708,0.243830,0.466140,-0.043817,0.248237,0.424990,-0.045941,0.181675,0.597223,-0.015897,0.178173,0.564807,-0.054666,0.181837,0.619605,-0.061005,0.183721,0.653613,-0.051758,0.150722,0.614187,-0.022137,0.158810,0.593384,-0.053130,0.163805,0.637742,-0.052313,0.164614,0.667656,-0.043131
2528,0,0.041687,0.054697,0.127178,2.200129,2.351349,0.158139,0.742535,0.000000,0.199192,0.721882,-0.025295,0.227016,0.658203,-0.033448,0.208965,0.594822,-0.040177,0.181760,0.550520,-0.044433,0.240235,0.596258,-0.010151,0.243496,0.521350,-0.027849,0.242031,0.470637,-0.040111,0.235872,0.425467,-0.047347,0.211077,0.589977,-0.011092,0.230346,0.513001,-0.033300,0.240783,0.467346,-0.044957,0.244237,0.425520,-0.047609,0.180731,0.597524,-0.016102,0.176790,0.565783,-0.054682,0.180937,0.620327,-0.060903,0.183027,0.654597,-0.051833,0.149673,0.614392,-0.022462,0.157684,0.593332,-0.053045,0.163095,0.637358,-0.052128,0.164771,0.667323,-0.043025
2561,0,0.042850,0.040356,0.292617,2.207214,2.369619,0.157760,0.741499,0.000000,0.198483,0.722272,-0.025418,0.226209,0.658077,-0.033338,0.207436,0.594605,-0.039810,0.180484,0.550388,-0.043811,0.239820,0.596066,-0.009725,0.241932,0.521009,-0.027744,0.240053,0.470288,-0.040070,0.232950,0.424916,-0.047193,0.210693,0.589288,-0.010587,0.231014,0.511856,-0.033533,0.241566,0.466330,-0.045437,0.244129,0.424532,-0.047714,0.180558,0.596447,-0.015563,0.175669,0.565004,-0.055129,0.179863,0.620245,-0.061667,0.182203,0.654997,-0.052235,0.149523,0.613319,-0.021840,0.156583,0.593976,-0.053438,0.161708,0.638759,-0.052950,0.163073,0.668451,-0.043811
2607,0,0.043469,0.044446,0.138803,2.210216,2.374904,0.157738,0.741608,0.000000,0.198030,0.722353,-0.025080,0.225282,0.657798,-0.033022,0.207511,0.594900,-0.039528,0.180117,0.551025,-0.043442,0.239024,0.594891,-0.009646,0.240618,0.520335,-0.027461,0.238109,0.471048,-0.039626,0.230567,0.426518,-0.046605,0.210623,0.588395,-0.010763,0.230825,0.509859,-0.032891,0.242715,0.464561,-0.044322,0.246991,0.422511,-0.046442,0.180498,0.595894,-0.015997,0.176659,0.564699,-0.054954,0.180767,0.620224,-0.061184,0.182781,0.653964,-0.051726,0.149501,0.612693,-0.022520,0.157348,0.593473,-0.053324,0.162350,0.638328,-0.052215,0.163309,0.667555,-0.042789
2658,0,0.052006,0.051843,0.217727,2.190580,2.340531,0.156832,0.743334,0.000000,0.197623,0.722632,-0.025381,0.224764,0.659079,-0.033678,0.207264,0.595417,-0.040512,0.180130,0.550974,-0.044947,0.239169,0.596103,-0.010596,0.240963,0.521094,-0.028519,0.238523,0.470758,-0.040873,0.231607,0.425911,-0.048069,0.210029,0.590176,-0.011442,0.229203,0.511603,-0.033678,0.240202,0.465305,-0.045341,0.244624,0.423536,-0.047937,0.179469,0.597909,-0.016354,0.175635,0.566123,-0.054903,0.179672,0.619852,-0.061014,0.182139,0.653882,-0.051880,0.148245,0.614822,-0.022589,0.156057,0.593848,-0.053095,0.161393,0.637246,-0.052011,0.163397,0.666965,-0.042812
