t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1907,0,0.133975,0.173214,0.191702,0.536680,0.261188,0.134315,0.653640,0.000000,0.187228,0.656194,-0.029551,0.236554,0.628387,-0.042123,0.270931,0.586815,-0.052058,0.301961,0.558392,-0.060800,0.227597,0.509497,-0.023319,0.258243,0.450866,-0.039089,0.272458,0.410766,-0.051588,0.281909,0.372817,-0.061198,0.199734,0.480778,-0.020357,0.221352,0.406605,-0.034555,0.228861,0.358332,-0.046169,0.230996,0.315089,-0.054623,0.169392,0.472952,-0.020827,0.175389,0.402646,-0.036253,0.174933,0.358026,-0.046711,0.173129,0.317163,-0.053467,0.136437,0.481055,-0.024114,0.131423,0.424629,-0.039341,0.125801,0.388493,-0.046892,0.121192,0.353761,-0.050938
1942,0,0.346853,0.425893,0.607858,0.590538,0.656024,0.138809,0.653783,0.000000,0.188651,0.652417,-0.030625,0.233417,0.625646,-0.044235,0.256198,0.580000,-0.055258,0.284032,0.551182,-0.065139,0.228670,0.508687,-0.023509,0.257685,0.451229,-0.039312,0.270554,0.411957,-0.051726,0.280074,0.376033,-0.061037,0.197322,0.480810,-0.020191,0.216555,0.410123,-0.034014,0.222735,0.362572,-0.045019,0.224844,0.321899,-0.052475,0.164578,0.477144,-0.020334,0.166734,0.409106,-0.035352,0.163569,0.370117,-0.044021,0.161752,0.337276,-0.049336,0.130390,0.491835,-0.023526,0.120671,0.443719,-0.038919,0.115160,0.415617,-0.045091,0.112322,0.391064,-0.047659
1989,0,0.853478,1.048985,5.883130,1.131224,1.521348,0.140587,0.644267,0.000000,0.182222,0.644654,-0.030443,0.220488,0.626670,-0.043544,0.231194,0.594545,-0.054932,0.234559,0.557547,-0.065316,0.227249,0.512632,-0.024126,0.252810,0.454697,-0.041363,0.265112,0.417290,-0.054101,0.273664,0.382935,-0.062478,0.194313,0.485878,-0.021028,0.209708,0.416108,-0.039771,0.212097,0.371747,-0.053582,0.210165,0.338388,-0.061405,0.160468,0.481359,-0.020959,0.151796,0.423876,-0.047455,0.142363,0.446042,-0.057009,0.136282,0.474357,-0.057147,0.127822,0.493380,-0.023122,0.115332,0.458773,-0.047940,0.112273,0.484725,-0.053167,0.114168,0.517491,-0.051159
2036,0,1.002463,1.076430,6.166326,1.927504,2.513460,0.139373,0.638185,0.000000,0.181267,0.634899,-0.022481,0.215365,0.619195,-0.036027,0.215987,0.599910,-0.050747,0.199064,0.577575,-0.064920,0.223396,0.511306,-0.022449,0.249282,0.458108,-0.046054,0.262877,0.425106,-0.059488,0.272776,0.393586,-0.065948,0.187692,0.486211,-0.025968,0.196548,0.423626,-0.054410,0.194021,0.385130,-0.068969,0.189449,0.354744,-0.072376,0.152514,0.484899,-0.031897,0.142809,0.489604,-0.067426,0.142968,0.547509,-0.074175,0.145234,0.591289,-0.066269,0.119802,0.500860,-0.039562,0.113091,0.521652,-0.064663,0.118289,0.564837,-0.065948,0.126153,0.598785,-0.058492
2086,0,0.704963,0.718291,3.979883,2.272238,2.850603,0.137187,0.632849,0.000000,0.178692,0.629898,-0.019422,0.214486,0.612217,-0.029697,0.206505,0.588666,-0.040595,0.183482,0.565665,-0.050395,0.217658,0.513084,-0.016051,0.244635,0.467480,-0.037655,0.258652,0.443397,-0.048079,0.266556,0.422080,-0.051078,0.184728,0.484239,-0.018531,0.185761,0.440097,-0.042852,0.184671,0.417701,-0.053365,0.181580,0.400083,-0.052949,0.151247,0.477099,-0.023817,0.137687,0.526737,-0.055295,0.143557,0.582018,-0.061710,0.151872,0.617404,-0.053989,0.120508,0.486123,-0.030677,0.109782,0.541313,-0.050603,0.117715,0.587558,-0.050930,0.128915,0.615501,-0.043238
2126,0,0.932294,1.192041,5.101401,2.889000,3.735519,0.135136,0.615415,0.000000,0.173944,0.613507,-0.017916,0.209177,0.605923,-0.033398,0.211601,0.590510,-0.049701,0.187752,0.574688,-0.064499,0.214091,0.507268,-0.027982,0.234543,0.475548,-0.061764,0.243160,0.483043,-0.081294,0.243209,0.499657,-0.088679,0.180031,0.482119,-0.033234,0.181941,0.453519,-0.064663,0.180988,0.466225,-0.076370,0.178620,0.483202,-0.076152,0.145287,0.480423,-0.041385,0.140583,0.548967,-0.071939,0.151514,0.595713,-0.075495,0.164978,0.623538,-0.067946,0.115138,0.497506,-0.051643,0.115133,0.560523,-0.068602,0.129472,0.599579,-0.067016,0.145829,0.620688,-0.059630
2180,0,1.034465,1.185290,8.490454,3.501288,4.666877,0.142581,0.594013,0.000000,0.184116,0.596043,-0.019288,0.215616,0.589109,-0.036018,0.218227,0.586006,-0.052042,0.194919,0.581153,-0.065243,0.207475,0.471705,-0.031952,0.229615,0.490477,-0.065052,0.245266,0.531111,-0.087533,0.255695,0.562066,-0.098917,0.170913,0.459596,-0.034774,0.175374,0.565578,-0.062230,0.181486,0.601613,-0.069740,0.184904,0.604872,-0.071940,0.135806,0.478250,-0.040705,0.147013,0.589568,-0.060460,0.162450,0.608663,-0.053668,0.174061,0.600135,-0.045680,0.108544,0.507657,-0.049937,0.120776,0.588970,-0.063091,0.136608,0.610790,-0.057638,0.149305,0.608799,-0.048956
2225,0,0.764554,1.183822,5.477213,3.775403,5.584891,0.140058,0.559095,-0.000000,0.176740,0.569500,-0.017678,0.203918,0.577597,-0.037291,0.212532,0.591683,-0.055989,0.201405,0.594978,-0.072072,0.211999,0.482248,-0.035738,0.239737,0.530580,-0.072752,0.257014,0.576122,-0.097258,0.268249,0.615061,-0.108235,0.176927,0.472585,-0.038588,0.182282,0.588987,-0.071816,0.178947,0.636376,-0.076496,0.170437,0.661394,-0.072072,0.140709,0.490904,-0.044247,0.150852,0.601553,-0.062499,0.156572,0.595134,-0.048119,0.156331,0.569818,-0.032973,0.110243,0.518839,-0.053309,0.124627,0.601805,-0.062456,0.135740,0.599831,-0.050927,0.141769,0.576660,-0.036802
2297,0,0.643481,0.820768,3.156902,4.151313,6.210796,0.139220,0.549229,0.000000,0.177210,0.564312,-0.020114,0.204524,0.581749,-0.044253,0.216671,0.601917,-0.067337,0.206972,0.608054,-0.088250,0.216684,0.496931,-0.047149,0.242218,0.552992,-0.089101,0.255172,0.601641,-0.116615,0.265051,0.647243,-0.129648,0.181024,0.485993,-0.051067,0.184911,0.610477,-0.091487,0.176015,0.666305,-0.097109,0.169738,0.699759,-0.092509,0.143417,0.499791,-0.057754,0.152102,0.606027,-0.081733,0.157299,0.593862,-0.068743,0.161790,0.568115,-0.054602,0.111012,0.522960,-0.067806,0.122987,0.607797,-0.080115,0.134632,0.600906,-0.069509,0.144553,0.577255,-0.056647
2338,0,0.488229,0.831807,2.003835,4.328833,6.562585,0.132137,0.535711,0.000000,0.173816,0.552813,-0.020877,0.202982,0.577961,-0.045260,0.214568,0.608252,-0.068566,0.210000,0.620714,-0.090521,0.223720,0.509323,-0.049573,0.246906,0.574571,-0.090347,0.260656,0.623279,-0.119707,0.270793,0.667077,-0.135476,0.190465,0.499321,-0.054365,0.191797,0.630866,-0.094703,0.188544,0.691012,-0.103154,0.187999,0.732167,-0.101760,0.152145,0.509021,-0.061248,0.158306,0.617977,-0.085598,0.163964,0.605883,-0.073314,0.167987,0.581866,-0.060028,0.118273,0.527162,-0.071746,0.127871,0.616255,-0.084422,0.136677,0.607440,-0.072661,0.142968,0.583502,-0.059200
2388,0,0.890886,2.162220,5.284581,4.643135,7.633990,0.105897,0.471462,0.000001,0.155343,0.471661,-0.004999,0.197027,0.520038,-0.020884,0.211450,0.581082,-0.037132,0.215444,0.620236,-0.053635,0.222940,0.506518,-0.042034,0.250440,0.595618,-0.062324,0.263963,0.648111,-0.078536,0.274515,0.694142,-0.092078,0.191870,0.516813,-0.053198,0.194523,0.639066,-0.079555,0.194086,0.702108,-0.091787,0.201213,0.749166,-0.102222,0.156542,0.532432,-0.061790,0.162369,0.630352,-0.075672,0.154241,0.605118,-0.067129,0.151718,0.570542,-0.063828,0.124206,0.546843,-0.071983,0.139922,0.628541,-0.077468,0.138932,0.612429,-0.066595,0.138024,0.584497,-0.060091
2442,0,0.357363,0.549996,0.952206,4.751330,7.929171,0.120079,0.464094,0.000001,0.171036,0.468249,-0.004009,0.211627,0.524923,-0.020110,0.217726,0.590257,-0.035586,0.215044,0.630094,-0.051172,0.227322,0.515795,-0.051952,0.254440,0.605462,-0.073172,0.268407,0.657310,-0.088782,0.279343,0.702959,-0.101465,0.191531,0.522885,-0.062489,0.198683,0.645511,-0.089563,0.197562,0.710325,-0.099758,0.201300,0.760425,-0.108490,0.155400,0.535599,-0.069318,0.167632,0.636378,-0.081172,0.162517,0.611312,-0.068343,0.159918,0.577324,-0.061952,0.123920,0.547284,-0.077611,0.144204,0.627119,-0.080636,0.144515,0.609021,-0.066392,0.141428,0.579357,-0.057269
2494,0,0.322877,0.431081,1.127845,4.760187,8.069675,0.119725,0.458018,0.000001,0.174393,0.470258,-0.007466,0.211835,0.528517,-0.023778,0.219938,0.590806,-0.037849,0.222321,0.631034,-0.051386,0.224715,0.520797,-0.057709,0.252842,0.613615,-0.075580,0.268570,0.665399,-0.084486,0.280931,0.708349,-0.091254,0.188418,0.532146,-0.063765,0.194766,0.641964,-0.084486,0.196483,0.709657,-0.088582,0.196856,0.761230,-0.093273,0.153241,0.545639,-0.066140,0.168898,0.644125,-0.075461,0.170623,0.621300,-0.061034,0.168976,0.588287,-0.052574,0.123625,0.560675,-0.069702,0.145814,0.635445,-0.071958,0.149248,0.618258,-0.058392,0.147188,0.590142,-0.049041
2538,0,0.146407,0.159573,0.470943,4.708286,8.048883,0.119955,0.456221,0.000001,0.173714,0.470675,-0.009062,0.210544,0.528175,-0.025157,0.216915,0.590173,-0.038715,0.218359,0.633952,-0.051579,0.224983,0.520749,-0.055775,0.253271,0.615458,-0.072063,0.269633,0.666060,-0.079035,0.283062,0.708063,-0.084341,0.187752,0.534699,-0.060279,0.195597,0.643559,-0.077431,0.197330,0.710878,-0.080022,0.197115,0.762184,-0.084218,0.152446,0.549037,-0.061636,0.168370,0.643585,-0.070397,0.170059,0.619304,-0.056700,0.167851,0.585550,-0.048556,0.123500,0.564834,-0.063981,0.146187,0.631778,-0.066757,0.148969,0.613428,-0.053862,0.146299,0.588159,-0.044947
2587,0,0.104994,0.045576,0.119235,4.669242,8.039190,0.119290,0.453009,0.000001,0.173260,0.467453,-0.008676,0.209899,0.524566,-0.024529,0.216031,0.587029,-0.037980,0.217193,0.632513,-0.050650,0.223900,0.517813,-0.054956,0.253219,0.611707,-0.071340,0.269920,0.662939,-0.078206,0.283374,0.705685,-0.083324,0.187188,0.531323,-0.059481,0.195466,0.640401,-0.075897,0.197199,0.707826,-0.077956,0.197012,0.759674,-0.081888,0.152047,0.545056,-0.060917,0.167522,0.639551,-0.069218,0.168980,0.615901,-0.054894,0.166519,0.582817,-0.046343,0.122609,0.560780,-0.063414,0.144619,0.628673,-0.065536,0.147047,0.611064,-0.052054,0.144554,0.586385,-0.042879
2634,0,0.115326,0.083151,0.200068,4.622416,8.007201,0.117646,0.450897,0.000001,0.172126,0.464173,-0.008451,0.208820,0.521758,-0.024165,0.213776,0.584781,-0.037646,0.213555,0.630078,-0.050393,0.224718,0.513271,-0.054267,0.253961,0.607329,-0.070419,0.270805,0.657964,-0.077042,0.284588,0.700162,-0.081978,0.187819,0.526501,-0.059203,0.196793,0.635815,-0.075667,0.199011,0.703081,-0.077604,0.199105,0.755246,-0.081416,0.152121,0.540935,-0.061077,0.168860,0.635768,-0.069669,0.169298,0.612000,-0.055110,0.166061,0.579620,-0.046238,0.121733,0.557769,-0.064045,0.145117,0.625757,-0.065920,0.146002,0.607426,-0.051767,0.142125,0.582576,-0.041989
2697,0,0.383856,0.465290,0.956155,4.654595,7.925410,0.119949,0.457233,0.000001,0.173807,0.462621,-0.004346,0.215262,0.521716,-0.020300,0.225079,0.584809,-0.035449,0.224080,0.622721,-0.050796,0.227540,0.509271,-0.053476,0.256513,0.598770,-0.073789,0.271081,0.650357,-0.087033,0.282074,0.693755,-0.097544,0.191230,0.516428,-0.063383,0.200073,0.638271,-0.089398,0.200694,0.705291,-0.097754,0.204076,0.756112,-0.104850,0.155217,0.529280,-0.069479,0.171471,0.631874,-0.081042,0.168425,0.607940,-0.067587,0.166224,0.574080,-0.060229,0.123782,0.542779,-0.076837,0.148262,0.623051,-0.079675,0.149781,0.605694,-0.065222,0.146473,0.576311,-0.055657
2747,0,0.152760,0.135766,0.183109,4.580956,7.843998,0.121109,0.456637,0.000001,0.172864,0.461481,-0.003663,0.213064,0.517341,-0.019171,0.221099,0.579344,-0.034267,0.220459,0.618829,-0.049477,0.227564,0.506186,-0.050742,0.257680,0.593379,-0.071368,0.273251,0.644749,-0.085591,0.285845,0.688846,-0.096929,0.192582,0.512837,-0.061245,0.202029,0.634259,-0.087919,0.203131,0.700661,-0.097131,0.207428,0.750529,-0.104673,0.157093,0.525640,-0.068179,0.172354,0.625653,-0.080175,0.168437,0.602416,-0.066964,0.165732,0.568701,-0.059726,0.126215,0.538123,-0.076379,0.149739,0.616442,-0.079567,0.150525,0.599431,-0.065193,0.146351,0.570152,-0.055626
2791,0,0.144557,0.168903,0.265317,4.637814,7.926263,0.123646,0.456486,0.000001,0.175871,0.464195,-0.005531,0.215573,0.521101,-0.022542,0.223569,0.582727,-0.038524,0.221356,0.620484,-0.054595,0.228116,0.506252,-0.055503,0.257054,0.592771,-0.077200,0.272374,0.644182,-0.091681,0.283874,0.688783,-0.102933,0.191704,0.513785,-0.065342,0.200373,0.635174,-0.092791,0.200526,0.700557,-0.101672,0.203118,0.750080,-0.108786,0.155825,0.527113,-0.071498,0.172114,0.628777,-0.083810,0.169533,0.604538,-0.070338,0.167054,0.570718,-0.062719,0.124495,0.541147,-0.078966,0.149530,0.620939,-0.081539,0.151155,0.602983,-0.066503,0.147074,0.572362,-0.056563
2844,0,0.105372,0.108524,0.392450,4.622065,7.905065,0.123233,0.455958,0.000001,0.177620,0.462127,-0.005357,0.217044,0.519173,-0.022092,0.226210,0.581487,-0.037197,0.224130,0.618206,-0.052055,0.227190,0.504333,-0.057608,0.256805,0.594040,-0.078044,0.272521,0.646322,-0.090869,0.284047,0.690300,-0.100722,0.189937,0.512713,-0.066158,0.198977,0.632674,-0.091859,0.200604,0.699849,-0.099158,0.203186,0.750509,-0.105258,0.153915,0.527200,-0.070485,0.171472,0.629092,-0.080911,0.171837,0.605708,-0.066210,0.170197,0.571737,-0.057816,0.123186,0.542730,-0.076063,0.149058,0.622927,-0.077314,0.152720,0.604842,-0.061674,0.149493,0.573903,-0.051117
2888,0,0.213863,0.307549,0.739034,4.605974,8.031849,0.119642,0.447055,0.000001,0.174471,0.457030,-0.008027,0.210578,0.515369,-0.025366,0.214377,0.580327,-0.040216,0.213029,0.623001,-0.054669,0.224549,0.504475,-0.060574,0.254197,0.595057,-0.078611,0.271342,0.645584,-0.087012,0.284691,0.687123,-0.093358,0.187777,0.517238,-0.066566,0.198729,0.624931,-0.087071,0.202874,0.690788,-0.090185,0.204405,0.741802,-0.094239,0.152615,0.532448,-0.068858,0.171759,0.630506,-0.078258,0.173568,0.607537,-0.063041,0.170431,0.575178,-0.053876,0.122234,0.549123,-0.072265,0.148148,0.621643,-0.074087,0.151268,0.603107,-0.059516,0.147360,0.575765,-0.049528
2938,0,0.188058,0.181424,0.338416,4.534488,7.987303,0.118989,0.445892,0.000001,0.172903,0.458588,-0.008901,0.206029,0.518076,-0.026026,0.204435,0.584366,-0.041076,0.199031,0.630312,-0.055366,0.226248,0.503188,-0.056005,0.255300,0.594897,-0.073153,0.272173,0.644653,-0.080814,0.285902,0.685418,-0.086530,0.188958,0.515048,-0.061599,0.199365,0.625077,-0.079355,0.202978,0.692150,-0.082031,0.204250,0.743022,-0.086348,0.152789,0.529215,-0.064214,0.170304,0.627222,-0.073396,0.171501,0.604828,-0.059592,0.168851,0.571897,-0.051292,0.122290,0.546120,-0.067984,0.146098,0.616988,-0.070112,0.148256,0.598869,-0.056461,0.145418,0.571979,-0.047127
2989,0,0.064381,0.071300,0.122595,4.561552,8.010250,0.117419,0.445456,0.000001,0.171806,0.457304,-0.009388,0.205664,0.516228,-0.026897,0.205863,0.583880,-0.041850,0.201941,0.631270,-0.056005,0.224039,0.501967,-0.058400,0.254648,0.595230,-0.075656,0.271896,0.644853,-0.083271,0.286094,0.685405,-0.089166,0.186717,0.515060,-0.063436,0.197834,0.623927,-0.081613,0.201548,0.690331,-0.084069,0.202821,0.740592,-0.088307,0.151503,0.530083,-0.065340,0.170097,0.627753,-0.074244,0.171530,0.605003,-0.059936,0.169122,0.571581,-0.051615,0.122563,0.547251,-0.068410,0.146721,0.616308,-0.070498,0.149189,0.598506,-0.056926,0.146291,0.572764,-0.047869
3058,0,0.038341,0.044830,0.057944,4.577199,8.037781,0.116813,0.444601,0.000001,0.171497,0.456914,-0.008845,0.205195,0.515823,-0.026451,0.205283,0.582746,-0.041746,0.201581,0.629857,-0.056331,0.223606,0.502287,-0.058494,0.253857,0.595361,-0.076077,0.271272,0.644856,-0.083987,0.285535,0.685577,-0.090167,0.186607,0.514987,-0.064087,0.197990,0.623942,-0.082257,0.201736,0.690742,-0.084790,0.202973,0.741491,-0.089240,0.151287,0.529537,-0.066436,0.169901,0.628753,-0.075459,0.171475,0.605579,-0.060966,0.168613,0.571847,-0.052654,0.121837,0.546184,-0.070082,0.146028,0.616672,-0.072554,0.148899,0.599091,-0.059236,0.146245,0.572664,-0.050398
3098,0,0.057210,0.055187,0.121456,4.571314,7.991025,0.116467,0.446785,0.000001,0.171367,0.458619,-0.008776,0.206523,0.516619,-0.026034,0.209361,0.582093,-0.041109,0.208599,0.627867,-0.055410,0.223087,0.503850,-0.057577,0.253753,0.596243,-0.075284,0.271086,0.645701,-0.083208,0.285337,0.686582,-0.089214,0.186374,0.516661,-0.063211,0.197474,0.624923,-0.081599,0.201141,0.691564,-0.084075,0.202087,0.742208,-0.088409,0.151222,0.530881,-0.065811,0.169168,0.629488,-0.075222,0.170313,0.606461,-0.060796,0.167450,0.572764,-0.052346,0.121966,0.547407,-0.069526,0.145668,0.618364,-0.072374,0.148420,0.600602,-0.059125,0.145733,0.574039,-0.050179
3147,0,0.067234,0.083676,0.168725,4.599127,8.042585,0.117434,0.446648,0.000001,0.172025,0.459368,-0.009017,0.205308,0.519454,-0.026604,0.205055,0.586703,-0.041781,0.201909,0.632952,-0.056203,0.223051,0.505240,-0.058488,0.252907,0.598452,-0.075781,0.270257,0.647890,-0.083501,0.284521,0.688317,-0.089492,0.185722,0.517833,-0.063984,0.196847,0.625919,-0.082142,0.200903,0.692533,-0.084613,0.201908,0.742929,-0.089121,0.150192,0.532059,-0.066331,0.168627,0.631313,-0.075101,0.170951,0.608280,-0.060711,0.168646,0.574367,-0.052559,0.120968,0.548468,-0.069913,0.144946,0.619180,-0.072260,0.148141,0.601628,-0.059044,0.145642,0.575093,-0.050335
3194,0,0.054738,0.078854,0.117000,4.609937,8.007583,0.114934,0.449034,0.000001,0.169843,0.460475,-0.009036,0.204113,0.519544,-0.026430,0.204787,0.586366,-0.041418,0.201744,0.633455,-0.055635,0.222155,0.506276,-0.058257,0.252122,0.598767,-0.075250,0.269542,0.647800,-0.082651,0.283612,0.688336,-0.088264,0.184821,0.518486,-0.063530,0.196188,0.627335,-0.081048,0.200410,0.694514,-0.083206,0.201554,0.745463,-0.087524,0.149199,0.532477,-0.065628,0.167929,0.631964,-0.074324,0.170509,0.609606,-0.060169,0.168121,0.576062,-0.052058,0.119597,0.549232,-0.068897,0.144204,0.620946,-0.071240,0.147737,0.603587,-0.058133,0.145218,0.576251,-0.049406
3244,0,0.056653,0.049507,0.170875,4.618052,7.991488,0.114753,0.450062,0.000001,0.169770,0.462345,-0.008609,0.204901,0.520113,-0.026036,0.207947,0.585437,-0.041108,0.207115,0.630798,-0.055439,0.221655,0.507346,-0.058435,0.251585,0.600872,-0.075669,0.268789,0.650025,-0.083205,0.283009,0.690460,-0.089011,0.184480,0.519374,-0.063932,0.195526,0.628154,-0.081969,0.199267,0.694660,-0.084008,0.200442,0.744810,-0.088146,0.149227,0.533477,-0.066218,0.167587,0.632925,-0.075051,0.168843,0.610176,-0.060319,0.165885,0.576663,-0.051887,0.119811,0.549930,-0.069677,0.143565,0.621210,-0.072148,0.146018,0.603595,-0.058805,0.143114,0.577040,-0.049941
3288,0,0.061319,0.062206,0.120248,4.630917,8.011640,0.115073,0.450196,0.000001,0.169814,0.462672,-0.008573,0.203906,0.521763,-0.025725,0.205737,0.588432,-0.040474,0.204183,0.634454,-0.054419,0.221175,0.508327,-0.057542,0.251258,0.601943,-0.074517,0.268550,0.651567,-0.082062,0.282679,0.692284,-0.087937,0.184234,0.520960,-0.062953,0.195309,0.629576,-0.080639,0.199157,0.695948,-0.082804,0.200205,0.746367,-0.087009,0.149018,0.535145,-0.065179,0.167217,0.633895,-0.073652,0.169033,0.611013,-0.059057,0.166375,0.577592,-0.050740,0.119682,0.551394,-0.068581,0.143566,0.621892,-0.070745,0.146421,0.604652,-0.057388,0.143837,0.578382,-0.048483
3338,0,0.053961,0.055599,0.127845,4.645583,8.006653,0.113738,0.451044,0.000001,0.168943,0.462597,-0.008867,0.204539,0.520605,-0.025898,0.207872,0.586361,-0.040447,0.207243,0.632770,-0.054177,0.220562,0.509222,-0.057702,0.250727,0.602910,-0.074524,0.267945,0.652436,-0.081822,0.282088,0.692999,-0.087449,0.183448,0.522152,-0.062773,0.194715,0.630269,-0.080090,0.198851,0.697013,-0.082069,0.199832,0.747562,-0.086213,0.148261,0.536719,-0.064628,0.167125,0.635313,-0.072854,0.169676,0.613314,-0.058506,0.167309,0.580136,-0.050373,0.119332,0.553196,-0.067721,0.143389,0.623680,-0.069947,0.146929,0.606683,-0.056960,0.144606,0.580367,-0.048301
3386,0,0.065341,0.082159,0.156954,4.668150,8.045462,0.114397,0.450592,0.000001,0.169240,0.463965,-0.008598,0.202154,0.523670,-0.025873,0.201044,0.591047,-0.040913,0.196577,0.637668,-0.055192,0.220721,0.510251,-0.057209,0.250609,0.603376,-0.074189,0.267759,0.652853,-0.081887,0.281990,0.693189,-0.087847,0.183426,0.522757,-0.062673,0.194872,0.631264,-0.080149,0.198752,0.698223,-0.082508,0.200039,0.748874,-0.087040,0.147708,0.536871,-0.064939,0.165915,0.635764,-0.073320,0.167576,0.613453,-0.058979,0.164921,0.579912,-0.050784,0.118035,0.553310,-0.068477,0.142078,0.623478,-0.070526,0.145294,0.606086,-0.057147,0.142772,0.579514,-0.048269
3456,0,0.094028,0.088356,0.165310,4.658916,8.048500,0.114095,0.450933,0.000001,0.168865,0.464622,-0.008105,0.200094,0.525857,-0.024709,0.196509,0.594599,-0.039305,0.189807,0.642255,-0.053079,0.221292,0.511687,-0.054258,0.250717,0.603665,-0.070607,0.267657,0.653159,-0.077928,0.281560,0.693929,-0.083574,0.184235,0.524081,-0.059966,0.195275,0.633170,-0.076874,0.198965,0.700265,-0.079479,0.200250,0.751392,-0.083947,0.148289,0.537805,-0.062603,0.165637,0.636164,-0.071103,0.167425,0.613814,-0.057578,0.165363,0.580207,-0.049574,0.118266,0.553683,-0.066388,0.141909,0.624817,-0.068373,0.145251,0.607118,-0.055065,0.143065,0.579942,-0.046099
3498,0,0.047713,0.046146,0.063690,4.668582,8.044077,0.113079,0.451631,0.000001,0.168070,0.465073,-0.007722,0.199277,0.525920,-0.024051,0.195868,0.594757,-0.038407,0.189777,0.642779,-0.051986,0.221294,0.511857,-0.053509,0.250781,0.604244,-0.069729,0.267976,0.654006,-0.077062,0.282088,0.694659,-0.082655,0.184313,0.524953,-0.059257,0.195395,0.634500,-0.075944,0.199055,0.701620,-0.078492,0.200379,0.752498,-0.082780,0.148446,0.539379,-0.061898,0.165486,0.636624,-0.070164,0.166626,0.614244,-0.056057,0.164294,0.581002,-0.047667,0.118322,0.555422,-0.065627,0.141946,0.625529,-0.067057,0.144490,0.607644,-0.052918,0.141637,0.581097,-0.043285
3552,0,0.040843,0.054595,0.181286,4.673117,8.059257,0.112713,0.450783,0.000001,0.167671,0.464821,-0.007493,0.199069,0.524752,-0.023498,0.196445,0.592879,-0.037665,0.190406,0.640328,-0.051084,0.220611,0.512617,-0.052488,0.250803,0.605122,-0.068653,0.268289,0.654762,-0.076267,0.282634,0.695614,-0.081946,0.184114,0.526173,-0.058292,0.195851,0.635505,-0.075019,0.200047,0.702749,-0.077827,0.201860,0.753743,-0.082321,0.148425,0.540729,-0.061070,0.165631,0.637355,-0.069589,0.166870,0.614742,-0.056170,0.164413,0.581086,-0.047963,0.118117,0.556453,-0.064908,0.141658,0.626461,-0.066843,0.144407,0.608430,-0.053268,0.141502,0.581211,-0.043813
3594,0,0.091752,0.046156,0.084636,4.666072,8.033309,0.113550,0.453517,0.000001,0.169483,0.467293,-0.007531,0.202157,0.527116,-0.023228,0.201294,0.593742,-0.037127,0.196793,0.639084,-0.050225,0.221659,0.515230,-0.052141,0.252029,0.606986,-0.068098,0.269260,0.656649,-0.075196,0.283444,0.697793,-0.080599,0.184928,0.528919,-0.057826,0.196235,0.636786,-0.074254,0.200327,0.704030,-0.076830,0.201842,0.755216,-0.081227,0.149345,0.543481,-0.060559,0.166655,0.639735,-0.069166,0.168350,0.617245,-0.056193,0.166126,0.583435,-0.048341,0.119513,0.559157,-0.064328,0.142648,0.629420,-0.066778,0.145615,0.611695,-0.053963,0.142661,0.584295,-0.045137
3639,0,0.076284,0.090745,0.089187,4.693231,8.080097,0.112466,0.453014,0.000001,0.167811,0.467686,-0.007138,0.198473,0.528908,-0.022760,0.195026,0.597523,-0.036698,0.187996,0.644765,-0.049820,0.221687,0.515483,-0.051201,0.251985,0.607750,-0.066866,0.269204,0.657519,-0.073898,0.283419,0.698482,-0.079234,0.185077,0.529462,-0.057009,0.196442,0.638304,-0.073082,0.200520,0.705465,-0.075719,0.202259,0.756494,-0.080051,0.149380,0.544063,-0.059865,0.166297,0.640315,-0.067996,0.167607,0.618467,-0.054968,0.165233,0.585558,-0.046994,0.119102,0.560111,-0.063789,0.142378,0.630107,-0.065296,0.145165,0.612893,-0.051986,0.142392,0.586053,-0.042756
3684,0,0.043908,0.075333,0.191035,4.694494,8.037905,0.111012,0.455297,0.000001,0.167051,0.468674,-0.007344,0.198917,0.528147,-0.022841,0.196974,0.595729,-0.036761,0.190892,0.642628,-0.049827,0.220768,0.516056,-0.050460,0.251650,0.608360,-0.066183,0.268951,0.658016,-0.073333,0.283449,0.699223,-0.078711,0.184574,0.530597,-0.056186,0.196060,0.639123,-0.072321,0.200503,0.706373,-0.075105,0.202483,0.757624,-0.079534,0.149362,0.545657,-0.059097,0.166523,0.641755,-0.067765,0.167340,0.619233,-0.055174,0.164777,0.585422,-0.047391,0.119373,0.561912,-0.063051,0.142565,0.631688,-0.065234,0.145081,0.613704,-0.052485,0.142220,0.586282,-0.043595
