t,missing,delta_l1,delta_l1_wrist,delta_angles,delta_base_l1,delta_base_l1_wrist,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
616,0,0.021877,0.022998,0.045025,0.045743,0.055032,0.164082,0.797514,0.000000,0.232806,0.781289,-0.031832,0.296595,0.730179,-0.043831,0.339607,0.673365,-0.053175,0.372199,0.624648,-0.061592,0.261521,0.597352,-0.017006,0.284378,0.515746,-0.032932,0.291820,0.463916,-0.048082,0.295940,0.416752,-0.059434,0.223222,0.575566,-0.014168,0.238380,0.482809,-0.027343,0.243867,0.425729,-0.042061,0.245769,0.378083,-0.053046,0.185293,0.573539,-0.015635,0.194312,0.486635,-0.029350,0.199439,0.433592,-0.040248,0.203432,0.387443,-0.047780,0.146206,0.586620,-0.020534,0.150642,0.516893,-0.033601,0.153257,0.473116,-0.039234,0.156958,0.433190,-0.042191
652,0,0.033492,0.027380,0.052724,0.043875,0.046158,0.165015,0.797732,0.000000,0.233223,0.780721,-0.031276,0.296853,0.729388,-0.043045,0.340166,0.672894,-0.052249,0.373010,0.624630,-0.060526,0.261498,0.597531,-0.016716,0.284685,0.515808,-0.032548,0.292120,0.463827,-0.047636,0.296396,0.416968,-0.058801,0.223528,0.576366,-0.014064,0.239092,0.483310,-0.027051,0.244784,0.425884,-0.041708,0.246714,0.378474,-0.052637,0.185943,0.574766,-0.015659,0.194882,0.487695,-0.029099,0.200031,0.434409,-0.039876,0.204201,0.388477,-0.047334,0.147047,0.588188,-0.020628,0.151268,0.518402,-0.033518,0.153787,0.474213,-0.038992,0.157384,0.433875,-0.041859
685,0,0.025574,0.031587,0.047240,0.044060,0.040374,0.165638,0.797798,0.000000,0.233651,0.780914,-0.031567,0.297024,0.729758,-0.043626,0.339877,0.673219,-0.053014,0.372476,0.624247,-0.061498,0.261894,0.597590,-0.017334,0.284769,0.515806,-0.033505,0.292155,0.464173,-0.048751,0.296053,0.417308,-0.059991,0.223709,0.576280,-0.014578,0.238899,0.483374,-0.027907,0.244357,0.426418,-0.042614,0.246193,0.379049,-0.053574,0.185899,0.574686,-0.016074,0.194836,0.487562,-0.029823,0.200019,0.434868,-0.040547,0.203871,0.389251,-0.047890,0.146939,0.588167,-0.020962,0.151614,0.518136,-0.034065,0.154304,0.474108,-0.039578,0.157990,0.433979,-0.042377
719,0,0.032807,0.041898,0.032689,0.050488,0.049868,0.166590,0.798408,0.000000,0.234594,0.780960,-0.031794,0.297544,0.729513,-0.044013,0.340198,0.673055,-0.053564,0.372363,0.624069,-0.062297,0.261757,0.597586,-0.017435,0.284524,0.516621,-0.033795,0.291885,0.465249,-0.049218,0.295970,0.418455,-0.060662,0.223652,0.576664,-0.014757,0.238767,0.484442,-0.028331,0.244238,0.427585,-0.043217,0.245943,0.379850,-0.054338,0.185961,0.575438,-0.016359,0.194803,0.488604,-0.030374,0.199711,0.435477,-0.041281,0.203573,0.388966,-0.048788,0.147020,0.589213,-0.021372,0.151368,0.519927,-0.034806,0.154081,0.475792,-0.040549,0.157847,0.435086,-0.043582
752,0,0.060891,0.076768,0.041762,0.070494,0.074543,0.167578,0.799803,0.000000,0.235165,0.781409,-0.030919,0.298173,0.729039,-0.042463,0.340823,0.672173,-0.051539,0.372603,0.623410,-0.059693,0.261381,0.598061,-0.015835,0.284386,0.517431,-0.031692,0.291895,0.466316,-0.046948,0.296117,0.419386,-0.058320,0.223587,0.577435,-0.013432,0.238614,0.485107,-0.026392,0.243740,0.428121,-0.041090,0.245326,0.380149,-0.052097,0.185948,0.576096,-0.015299,0.194346,0.489589,-0.028795,0.198859,0.436585,-0.039502,0.202274,0.389956,-0.046905,0.147037,0.590074,-0.020545,0.151036,0.520526,-0.033516,0.153356,0.476392,-0.038923,0.156502,0.435751,-0.041712
784,0,0.057608,0.059382,0.087985,0.081128,0.100739,0.167261,0.799037,0.000000,0.236243,0.779478,-0.030817,0.299445,0.728206,-0.042500,0.341475,0.671112,-0.051713,0.372024,0.621355,-0.060088,0.261048,0.597459,-0.016611,0.283984,0.516894,-0.032600,0.291763,0.466396,-0.047847,0.296014,0.419998,-0.059143,0.222807,0.577232,-0.014184,0.238041,0.485387,-0.027231,0.243251,0.429062,-0.041898,0.244750,0.381501,-0.052915,0.185041,0.576598,-0.015924,0.192886,0.490865,-0.029421,0.197141,0.437686,-0.040202,0.200200,0.390840,-0.047718,0.145733,0.591534,-0.020981,0.149093,0.522930,-0.034017,0.151219,0.479143,-0.039515,0.154194,0.438265,-0.042414
816,0,0.102233,0.152848,0.102642,0.170797,0.245534,0.170708,0.799606,0.000000,0.239377,0.776882,-0.030287,0.301205,0.724396,-0.041888,0.341787,0.667815,-0.051114,0.371798,0.618573,-0.059633,0.260379,0.596311,-0.016663,0.282339,0.516949,-0.032642,0.289847,0.467383,-0.047689,0.294343,0.421654,-0.058905,0.221936,0.577421,-0.014394,0.236205,0.487407,-0.027590,0.241600,0.432533,-0.042017,0.243677,0.385509,-0.052869,0.183857,0.577423,-0.016267,0.189813,0.493847,-0.030030,0.193543,0.442075,-0.040583,0.196547,0.395956,-0.047946,0.144515,0.593064,-0.021383,0.146104,0.526222,-0.034611,0.147836,0.482804,-0.040155,0.150829,0.442085,-0.043151
850,0,0.140188,0.203927,0.195781,0.303102,0.445504,0.174318,0.797481,0.000000,0.242134,0.770962,-0.028902,0.303579,0.719025,-0.040344,0.343979,0.664702,-0.049667,0.372500,0.617338,-0.058354,0.257370,0.592541,-0.016453,0.278987,0.514796,-0.031974,0.287139,0.467605,-0.046785,0.292733,0.423417,-0.057804,0.218039,0.575471,-0.014642,0.232099,0.486974,-0.027016,0.238722,0.434213,-0.040831,0.242110,0.388531,-0.051362,0.179844,0.577076,-0.016760,0.184389,0.495769,-0.029453,0.188516,0.445753,-0.039517,0.192497,0.401172,-0.046700,0.141206,0.594416,-0.022058,0.142234,0.528315,-0.034432,0.144011,0.485843,-0.039496,0.147152,0.446027,-0.042208
883,0,0.136236,0.117760,0.139109,0.409712,0.550264,0.173757,0.795209,0.000000,0.240840,0.767958,-0.028677,0.303153,0.714956,-0.040370,0.344614,0.662213,-0.049866,0.372972,0.615292,-0.058693,0.254579,0.587098,-0.015594,0.274251,0.511168,-0.030769,0.282135,0.465382,-0.045683,0.288175,0.422538,-0.056727,0.214605,0.570861,-0.013795,0.227753,0.485372,-0.025330,0.234501,0.434925,-0.038592,0.238965,0.390959,-0.048736,0.176311,0.573717,-0.016001,0.180900,0.494206,-0.027778,0.185581,0.446435,-0.037002,0.190803,0.402835,-0.043758,0.138118,0.592509,-0.021440,0.138857,0.528251,-0.032944,0.141274,0.487893,-0.037274,0.145474,0.450025,-0.039470
915,0,0.105650,0.122715,0.144376,0.493389,0.657159,0.173473,0.791235,0.000000,0.240507,0.762401,-0.028015,0.301545,0.710706,-0.039351,0.342793,0.659169,-0.048627,0.368575,0.612527,-0.057237,0.251655,0.584073,-0.014060,0.270701,0.509017,-0.028889,0.279017,0.464041,-0.043760,0.285782,0.422206,-0.054741,0.212500,0.568979,-0.012333,0.224836,0.484361,-0.023481,0.232121,0.434649,-0.036730,0.237562,0.391091,-0.046963,0.174921,0.572523,-0.014611,0.178795,0.494227,-0.026164,0.184287,0.447484,-0.035274,0.190325,0.405132,-0.041909,0.137463,0.591479,-0.020091,0.137780,0.527729,-0.031343,0.140929,0.487979,-0.035441,0.146013,0.450706,-0.037562
948,0,0.078432,0.074065,0.194877,0.520698,0.682931,0.172790,0.790437,0.000000,0.239245,0.760585,-0.027302,0.300459,0.708109,-0.038157,0.341160,0.656787,-0.047120,0.364016,0.609824,-0.055426,0.249927,0.582825,-0.012931,0.268468,0.508123,-0.027877,0.276977,0.463398,-0.042926,0.284775,0.422595,-0.053987,0.211069,0.568686,-0.011790,0.223269,0.484903,-0.023313,0.231481,0.435841,-0.036964,0.238953,0.393850,-0.047490,0.173915,0.572782,-0.014730,0.178013,0.494872,-0.026932,0.184777,0.449315,-0.036574,0.193118,0.408506,-0.043502,0.136499,0.591774,-0.020805,0.137453,0.527109,-0.032811,0.141846,0.487917,-0.037560,0.148967,0.451227,-0.040130
980,0,0.154347,0.151083,0.283587,0.609737,0.766732,0.171616,0.790568,0.000000,0.236565,0.759111,-0.025898,0.296849,0.702493,-0.035267,0.337295,0.650714,-0.042959,0.358318,0.603727,-0.049914,0.247008,0.581202,-0.009159,0.264692,0.508397,-0.023239,0.273692,0.464688,-0.038029,0.282858,0.425337,-0.048973,0.209613,0.568279,-0.008520,0.221623,0.485781,-0.019536,0.231899,0.437183,-0.033222,0.242731,0.396028,-0.043900,0.173456,0.573331,-0.012151,0.178172,0.495520,-0.024466,0.186859,0.450546,-0.034531,0.198229,0.410907,-0.041793,0.136692,0.592365,-0.018830,0.138601,0.527660,-0.031012,0.144898,0.488926,-0.036229,0.155153,0.452522,-0.039359
1014,0,0.176716,0.202050,0.323938,0.714753,0.894610,0.171796,0.786118,0.000000,0.234516,0.752803,-0.023807,0.291638,0.694135,-0.032478,0.330186,0.642711,-0.039924,0.346711,0.592984,-0.046717,0.242614,0.578673,-0.006375,0.259075,0.508721,-0.020839,0.269758,0.467806,-0.036027,0.281295,0.431182,-0.047166,0.207514,0.566267,-0.006849,0.219469,0.486860,-0.018269,0.232811,0.439982,-0.031886,0.247524,0.399791,-0.042433,0.173718,0.571614,-0.011771,0.178737,0.495044,-0.024399,0.189919,0.450531,-0.034150,0.204386,0.410978,-0.041148,0.139541,0.591324,-0.019636,0.141442,0.527905,-0.032008,0.149236,0.487786,-0.037496,0.161360,0.449736,-0.040964
1051,0,0.324087,0.326809,0.448756,0.971005,1.144045,0.172427,0.782248,0.000000,0.233442,0.746875,-0.020926,0.285391,0.685718,-0.028328,0.322476,0.633432,-0.035350,0.337452,0.579992,-0.041691,0.239146,0.575586,0.000760,0.254118,0.507277,-0.011903,0.265723,0.470849,-0.026327,0.278464,0.438608,-0.037110,0.206741,0.563847,-0.000789,0.218592,0.488313,-0.010433,0.233562,0.445890,-0.023226,0.250735,0.409895,-0.033489,0.174866,0.568533,-0.007092,0.183149,0.493162,-0.018355,0.197632,0.451294,-0.027267,0.215931,0.414846,-0.033989,0.142470,0.586532,-0.016264,0.147161,0.524785,-0.027728,0.158586,0.487080,-0.032869,0.175037,0.452269,-0.036310
1085,0,0.357121,0.365671,0.671466,1.284334,1.470975,0.174029,0.779758,0.000000,0.232880,0.740703,-0.017027,0.279108,0.677818,-0.022054,0.314803,0.625290,-0.028063,0.326892,0.569273,-0.033169,0.234781,0.575343,0.011341,0.247116,0.507399,-0.000723,0.262212,0.474265,-0.015249,0.278900,0.448013,-0.025294,0.206181,0.563742,0.008513,0.217034,0.489033,0.000701,0.233604,0.449122,-0.011086,0.254471,0.416866,-0.020149,0.176906,0.567545,0.000405,0.185168,0.492953,-0.009112,0.201365,0.452163,-0.016644,0.223282,0.419778,-0.021956,0.146795,0.582934,-0.010615,0.153328,0.520702,-0.020002,0.165426,0.483026,-0.023645,0.183598,0.451542,-0.025766
1120,0,0.236787,0.220771,0.815346,1.473975,1.673628,0.175011,0.773409,0.000000,0.231249,0.733496,-0.013381,0.272985,0.667263,-0.016045,0.305395,0.615061,-0.020657,0.315723,0.559976,-0.024319,0.229908,0.568687,0.015250,0.240926,0.501475,0.001792,0.258045,0.472667,-0.013506,0.277395,0.453396,-0.023389,0.203525,0.559086,0.011104,0.214134,0.485355,0.001962,0.232426,0.449609,-0.009960,0.256145,0.425690,-0.018516,0.176354,0.563949,0.001616,0.185042,0.489534,-0.009287,0.203069,0.450512,-0.017305,0.227616,0.424454,-0.022149,0.148421,0.579738,-0.010474,0.156542,0.515798,-0.020948,0.170481,0.477873,-0.025385,0.191212,0.450286,-0.027517
1153,0,0.246008,0.184175,1.266504,1.645460,1.809697,0.174214,0.766381,0.000000,0.229093,0.725721,-0.012194,0.268830,0.657878,-0.014827,0.300377,0.604673,-0.020082,0.307544,0.547635,-0.024446,0.222731,0.561892,0.017880,0.233133,0.494674,0.003326,0.253291,0.468787,-0.012941,0.274212,0.457604,-0.022647,0.198728,0.554332,0.013085,0.209243,0.477017,0.000933,0.231146,0.446485,-0.014013,0.256078,0.436012,-0.023202,0.173665,0.559297,0.003132,0.182547,0.482090,-0.009562,0.205758,0.448303,-0.019660,0.232887,0.434454,-0.024753,0.147778,0.575019,-0.009218,0.155707,0.509534,-0.020867,0.172631,0.471589,-0.026858,0.196017,0.448548,-0.029366
1184,0,0.267895,0.214226,1.243397,1.845722,1.872102,0.169371,0.763859,0.000000,0.224192,0.722539,-0.010255,0.263346,0.651505,-0.012535,0.294590,0.596217,-0.018295,0.301270,0.536523,-0.023231,0.217441,0.553982,0.023231,0.226951,0.488086,0.010130,0.247420,0.464669,-0.006004,0.267289,0.459253,-0.015880,0.194399,0.548234,0.017011,0.205373,0.469730,0.003239,0.230020,0.445604,-0.014567,0.255714,0.446685,-0.024956,0.170482,0.553230,0.005765,0.179332,0.471639,-0.008486,0.206081,0.442237,-0.021678,0.235099,0.438211,-0.028272,0.146157,0.569230,-0.007557,0.154634,0.500473,-0.020912,0.175718,0.464273,-0.029326,0.203055,0.447984,-0.033294
1217,0,0.439387,0.355622,2.159034,1.937735,1.861377,0.169512,0.754935,0.000000,0.221550,0.714552,-0.008828,0.259892,0.642216,-0.012414,0.291927,0.588265,-0.019674,0.296069,0.528873,-0.026017,0.210772,0.537292,0.017676,0.219783,0.466455,0.001976,0.242615,0.451409,-0.014733,0.262678,0.462296,-0.023698,0.188007,0.534428,0.010378,0.193940,0.451004,-0.006124,0.221732,0.435639,-0.024185,0.247771,0.453739,-0.033267,0.165770,0.543286,-0.001294,0.168339,0.457314,-0.016438,0.197742,0.434626,-0.028882,0.227328,0.442857,-0.034066,0.144658,0.564157,-0.014753,0.150680,0.494047,-0.028375,0.173031,0.459296,-0.036482,0.200647,0.448691,-0.039503
1249,0,0.257178,0.218445,1.209658,2.060117,1.870874,0.168081,0.752108,0.000000,0.219560,0.708783,-0.008890,0.257640,0.636980,-0.014202,0.287689,0.580779,-0.023747,0.286339,0.521344,-0.032202,0.205617,0.533265,0.016661,0.214972,0.463098,-0.000435,0.241520,0.455293,-0.017260,0.261880,0.473156,-0.025546,0.183769,0.529768,0.008420,0.189716,0.442258,-0.010164,0.222707,0.434403,-0.027645,0.249332,0.461804,-0.034821,0.162221,0.537819,-0.004160,0.164304,0.447317,-0.021068,0.200065,0.429670,-0.031862,0.231428,0.445345,-0.034461,0.142580,0.558178,-0.018510,0.149309,0.481088,-0.033781,0.178325,0.450482,-0.040617,0.209915,0.449968,-0.041457
